       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3463.1220000,       00.0532042,       00.3260430,       02.8830000,       00.0534573,       00.1100307,       02.8967200,      -00.1094492,       00.1278411,       02.7304400,      -00.2409909,       00.1256667,       02.6840000,      -00.1033178,       00.1633823,       02.5774800,       00.2495940,       00.0891228,       02.9459200,       00.2789832,      -00.1853364,       03.0174410,       00.3041060,      -00.4331041,       03.0022400,      -00.0666785,      -00.4090242,       02.8353200,      -00.0688863,      -00.8593389,       02.9292000,      -00.0208032,      -01.2253790,       02.9935200,       00.1498005,      -00.4188858,       02.9036800,       00.1965392,      -00.8204813,       02.8836000,       00.1843521,      -01.2721100,       03.1076800,       00.0280532,       00.3781694,       02.9166400,       00.1014172,       00.3498797,       02.8958000,       00.0000000,       00.0000000,       00.0000000,       00.1527432,       00.3348325,       02.9607200
    3463.1770000,       00.0750702,       00.3463759,       02.8668000,       00.0492106,       00.1012897,       02.6666000,      -00.1036898,       00.0982570,       02.5867600,       00.0000000,       00.0000000,       00.0000000,      -00.1949592,       00.1246666,       02.6626400,       00.2219455,       00.0884778,       02.9246000,       00.2536201,      -00.1838623,       02.9934400,       00.3038385,      -00.4327232,       02.9996000,      -00.0674518,      -00.4137675,       02.8682010,      -00.0677810,      -00.8455504,       02.8822000,      -00.0210383,      -01.2392310,       03.0273600,       00.1480402,      -00.4139636,       02.8695600,       00.1989248,      -00.8304399,       02.9186000,       00.1798650,      -01.2411470,       03.0320390,       00.0280909,       00.3786777,       02.9205600,       00.1005276,       00.3721741,       02.8704010,      -00.0207704,       00.3611163,       02.9888000,       00.1522727,       00.3338011,       02.9516000
    3463.2330000,       00.0753687,       00.3477532,       02.8782000,       00.0466979,       00.0765533,       02.5304400,      -00.1022564,       00.0968986,       02.5510000,       00.0000000,       00.0000000,       00.0000000,      -00.1922999,       00.0997597,       02.6263200,       00.2238731,       00.0892463,       02.9500000,       00.2567583,      -00.1861373,       03.0304800,       00.3049569,      -00.4343160,       03.0106410,      -00.0664076,      -00.4073623,       02.8238000,      -00.0666296,      -00.8311871,       02.8332400,      -00.0208507,      -01.2281790,       03.0003600,       00.1465771,      -00.4098724,       02.8412000,       00.1962093,      -00.8191041,       02.8787600,       00.1792244,      -01.1599750,       03.0212400,       00.0279432,       00.3766861,       02.9052000,       00.1009829,       00.3738596,       02.8834000,      -00.0207150,       00.3601545,       02.9808400,       00.1526606,       00.3346515,       02.9591200
    3463.2910000,       00.0533703,       00.3270608,       02.8920010,       00.0464476,       00.0761431,       02.5168800,      -00.1038566,       00.0984150,       02.5909200,      -00.3325753,      -00.1635976,       04.5421200,      -00.1680323,       00.0357163,       02.6098400,       00.2211775,       00.0881717,       02.9144800,       00.2550333,      -00.1848868,       03.0101200,       00.3022909,      -00.4305190,       02.9843210,      -00.0670943,      -00.4115747,       02.8530000,      -00.0683266,      -00.8523566,       02.9054000,      -00.0207275,      -01.2209250,       02.9826400,       00.1474026,      -00.4121805,       02.8571990,       00.1977960,      -00.8257280,       02.9020400,       00.1746045,      -01.2048460,       02.9433600,       00.0280886,       00.3786466,       02.9203200,       00.1012323,       00.3747828,       02.8905200,       00.0000000,       00.0000000,       00.0000000,       00.1529392,       00.3352622,       02.9645200
    3463.3470000,       00.0533296,       00.3268120,       02.8898000,       00.0531746,       00.0871709,       02.8814000,      -00.1329890,       00.0841408,       02.7812400,      -00.3983059,      -00.0519845,       04.4360710,      -00.1457172,      -00.0074140,       02.5721200,       00.2218606,       00.0626118,       02.9234800,       00.2520714,      -00.1827395,       02.9751600,       00.3067032,      -00.4368030,       03.0278800,      -00.0665158,      -00.4080260,       02.8284010,      -00.0672872,      -00.8393897,       02.8612000,      -00.0208818,      -01.2300130,       03.0048400,       00.1453204,      -00.4063582,       02.8168400,       00.1977142,      -00.8029584,       02.9008400,       00.1768516,      -01.1215670,       02.9812400,       00.0280709,       00.3784080,       02.9184800,       00.1019187,       00.3773240,       02.9101200,      -00.0450596,       00.3471062,       03.0692500,       00.1532715,       00.3359905,       02.9709600
    3463.4040000,       00.0531480,       00.3256992,       02.8799600,       00.0533621,       00.0874783,       02.8915610,      -00.1145705,       00.1085675,       02.8582000,      -00.2398836,      -00.0313081,       02.6716670,      -00.1468343,      -00.0074709,       02.5918400,       00.2207556,       00.0622999,       02.9089200,       00.2790498,      -00.1853806,       03.0181600,       00.3019828,      -00.4300804,       02.9812800,      -00.0674471,      -00.4137386,       02.8680000,      -00.0680388,      -00.8487657,       02.8931600,      -00.0209744,      -01.2354650,       03.0181600,       00.1485437,      -00.4153716,       02.8793200,       00.1995654,      -00.8331146,       02.9280000,       00.1774993,      -01.2248220,       02.9921600,       00.0279882,       00.3772929,       02.9098800,       00.1014073,       00.3754310,       02.8955200,      -00.0438941,       00.3381276,       02.9898570,       00.1529392,       00.3352622,       02.9645200
    3463.4600000,       00.0750178,       00.3461342,       02.8648000,       00.0537076,       00.0880446,       02.9102800,      -00.1362386,       00.0861968,       02.8492000,      -00.1936071,      -00.0952376,       02.6441740,      -00.1504624,      -00.0311231,       02.6558800,       00.2218210,       00.0626006,       02.9229600,       00.2775186,      -00.1843634,       03.0015990,       00.3033321,      -00.4320019,       02.9946000,      -00.0667604,      -00.4095261,       02.8388000,      -00.0665675,      -00.8304125,       02.8306000,      -00.0207748,      -01.2237090,       02.9894400,       00.1467938,      -00.4104784,       02.8454000,       00.1963511,      -00.8196958,       02.8808400,       00.1767638,      -01.2197460,       02.9797600,       00.0279859,       00.3772618,       02.9096400,       00.1011790,       00.3745857,       02.8890000,      -00.0205713,       00.3576559,       02.9601600,       00.1534985,       00.3364881,       02.9753600
    3463.5210000,       00.0533186,       00.3490823,       02.8892000,       00.0532123,       00.0872326,       02.8834400,      -00.1378911,       00.1095384,       02.8837600,      -00.1957734,      -00.0963032,       02.6737600,      -00.1542649,      -00.0529628,       02.7230000,       00.2228441,       00.0888361,       02.9364400,       00.2761910,      -00.1834815,       02.9872400,       00.3013630,      -00.4291976,       02.9751610,      -00.0660088,      -00.4049157,       02.8068400,      -00.0670275,      -00.8361508,       02.8501600,      -00.0443278,      -01.2359730,       03.0194010,       00.1465792,      -00.4318455,       02.8412400,       00.1967710,      -00.8214487,       02.8870000,       00.1763841,      -01.2171270,       02.9733600,       00.0279051,       00.3986039,       02.9012400,       00.1011132,       00.3743419,       02.8871200,      -00.0206008,       00.3581682,       02.9644010,       00.2483624,       00.5058528,       04.1867200
    3463.5810000,       00.0747193,       00.3447568,       02.8534000,       00.0536138,       00.0878909,       02.9052000,      -00.1375067,       00.1092330,       02.8757200,      -00.1963943,      -00.1203092,       02.6822400,      -01.0000000,       01.0000000,      -01.0000000,       00.2202426,       00.0621551,       02.9021600,       00.2772523,      -00.2073714,       02.9987190,       00.3013670,      -00.4292033,       02.9752000,      -00.0667792,      -00.4096417,       02.8396000,      -00.0671837,      -00.8380989,       02.8568000,      -00.0208460,      -01.2279010,       02.9996810,       00.1469073,      -00.4107957,       02.8476000,       00.1975152,      -00.8245558,       02.8979200,       00.1802376,      -01.1665330,       03.0383200,       00.0278204,       00.3750317,       02.8924400,       00.1019831,       00.3775627,       02.9119600,      -00.0434570,       00.3576466,       02.9600830,       00.1660616,       00.3640282,       03.2188810
    3463.6350000,       00.0532352,       00.3485362,       02.8846800,       00.0533333,       00.0874311,       02.8900000,      -00.1386849,       00.1101689,       02.9003600,       00.0000000,       00.0000000,       00.0000000,      -00.1742647,      -00.0974875,       02.7066400,       00.2234147,       00.0630504,       02.9439590,       00.2741163,      -00.2050258,       02.9648000,       00.3015575,      -00.4294746,       02.9770810,      -00.0659279,      -00.4260942,       02.8034000,      -00.0688327,      -00.8586698,       02.9269200,      -00.0209191,      -01.2322070,       03.0102000,       00.1468970,      -00.4327818,       02.8474000,       00.2009449,      -00.8388734,       02.9482400,       00.1766475,      -01.2189440,       02.9778000,       00.0278335,       00.3752081,       02.8938000,       00.1018122,       00.3769299,       02.9070800,      -00.0434704,       00.3577574,       02.9610000,       00.1663650,       00.3646932,       03.2247610
    3463.6930000,       00.0529473,       00.3466514,       02.8690810,       00.0531185,       00.0870789,       02.8783600,      -00.1378433,       00.1095004,       02.8827600,      -00.2511370,      -00.0327769,       02.7970000,      -00.1748416,      -00.1428015,       02.7156000,       00.2207495,       00.0622982,       02.9088400,       00.2765941,      -00.2068791,       02.9916000,       00.3048393,      -00.4341486,       03.0094800,      -00.0410287,      -00.4247688,       02.7946800,      -00.0676098,      -00.8434147,       02.8749200,      -00.0205180,      -01.2085790,       02.9524800,       00.1468619,      -00.4326785,       02.8467200,       00.1966592,      -00.8209820,       02.8853600,       00.1778814,      -01.2274580,       02.9986000,       00.0278220,       00.3974169,       02.8926010,       00.1007545,       00.3730142,       02.8768800,      -00.0439396,       00.3616189,       02.9929600,       00.1671904,       00.3665026,       03.2407600
    3463.7540000,       00.0527539,       00.3453851,       02.8586000,       00.0533592,       00.0874735,       02.8914000,      -00.1373345,       00.0868902,       02.8721200,      -00.2256615,      -00.1004035,       02.7876010,      -00.1272720,      -00.1840641,       02.6616800,       00.2206493,       00.0622699,       02.9075200,       00.2737649,      -00.2047630,       02.9610000,       00.3025056,      -00.4308248,       02.9864400,      -00.0411767,      -00.4263009,       02.8047600,      -00.0670661,      -00.8366319,       02.8518000,      -00.0210016,      -01.2370700,       03.0220800,       00.1472581,      -00.4338458,       02.8544000,       00.1987066,      -00.8295293,       02.9154000,       00.1807691,      -01.2473850,       03.0472800,       00.0277643,       00.3742745,       02.8866000,       00.1012841,       00.3749748,       02.8920010,      -00.0439875,       00.3620131,       02.9962220,       00.1734142,       00.3801460,       03.3614000
    3463.8160000,       00.0277200,       00.3482124,       02.8820000,       00.0276011,       00.0868152,       02.8696410,      -00.1378548,       00.0872193,       02.8830000,      -00.2297964,      -00.1022433,       02.8386800,      -00.1300167,      -00.2120595,       02.7190800,       00.2211199,       00.0624027,       02.9137200,       00.2770194,      -00.2071972,       02.9962000,       00.3016344,      -00.4295841,       02.9778400,      -00.0662524,      -00.4281917,       02.8172000,      -00.0675092,      -00.8421591,       02.8706400,      -00.0207895,      -01.2245760,       02.9915600,       00.1476296,      -00.4349400,       02.8616000,       00.2001271,      -00.8354592,       02.9362400,       00.1805722,      -01.2460260,       03.0439600,       00.0054882,       00.3996481,       02.9088400,       00.0756504,       00.3745804,       02.8889600,      -00.0441481,       00.3633346,       03.0071600,       00.1249179,       00.3304309,       02.9218000
    3463.8790000,       00.0276404,       00.3472120,       02.8737200,       00.0277450,       00.0872677,       02.8846000,      -00.1366211,       00.0864388,       02.8572000,      -00.2328078,      -00.1289947,       02.8758800,      -00.1546524,      -00.2340047,       02.7298400,       00.2202881,       00.0621680,       02.9027600,       00.2786245,      -00.2083977,       03.0135600,       00.3022057,      -00.4303978,       02.9834800,      -00.0412424,      -00.4269817,       02.8092400,      -00.0676465,      -00.8438724,       02.8764800,      -00.0204829,      -01.2065160,       02.9474400,       00.1460034,      -00.4301492,       02.8300800,       00.1993310,      -00.8321359,       02.9245610,       00.1775516,      -01.2251820,       02.9930400,       00.0054636,       00.3978565,       02.8958000,       00.0750701,       00.3717072,       02.8668000,      -00.0437400,       00.3599757,       02.9793600,       00.2207861,       00.5170797,       04.2796400
    3463.9340000,       00.0527576,       00.3454092,       02.8588000,       00.0276754,       00.0870487,       02.8773600,      -00.1382163,       00.0874481,       02.8905610,      -00.2065778,      -00.1265475,       02.8213200,      -00.1302615,      -00.2335213,       02.7242000,       00.2204581,       00.0622160,       02.9050000,       00.2545894,      -00.1845649,       03.0048800,       00.3008647,      -00.4284878,       02.9702410,      -00.0409336,      -00.4237839,       02.7882000,      -00.0675289,      -00.8424054,       02.8714800,      -00.0209124,      -01.2318140,       03.0092400,       00.1456072,      -00.4289820,       02.8224000,       00.1751716,      -00.8402052,       02.9529200,       00.1785553,      -01.2321080,       03.0099600,       00.0054712,       00.3984116,       02.8998400,       00.0752021,       00.3723607,       02.8718400,      -00.0437472,       00.3600349,       02.9798500,       00.2169251,       00.5080371,       04.2048000
    3463.9890000,       00.0277719,       00.3488648,       02.8874000,       00.0278643,       00.0876429,       02.8970000,      -00.1377324,       00.0871419,       02.8804400,      -00.2301785,      -00.1275379,       02.8434000,      -00.1560982,      -00.2361924,       02.7553600,       00.2213293,       00.0882322,       02.9164800,       00.2519934,      -00.1826830,       02.9742400,       00.2992277,      -00.4261565,       02.9540800,      -00.0669466,      -00.4326784,       02.8467200,      -00.0677829,      -00.8455737,       02.8822800,      -00.0210567,      -01.2403120,       03.0300000,       00.1461191,      -00.4304898,       02.8323200,       00.1981096,      -00.8270370,       02.9066400,       00.1772075,      -01.2228080,       02.9872410,       00.0054658,       00.3980159,       02.8969600,       00.0751581,       00.3721429,       02.8701600,      -00.0440506,       00.3625323,       03.0005200,       00.2201237,       00.5155284,       04.2668010
    3464.0520000,       00.0526395,       00.3446360,       02.8524000,       00.0277970,       00.0874311,       02.8900000,      -00.1362003,       00.0861726,       02.8484000,      -00.2007699,      -00.1896184,       02.7420000,      -00.1102285,      -00.2812818,       02.7498800,       00.2204186,       00.0622048,       02.9044800,       00.2753330,      -00.1829115,       02.9779600,       00.3039682,      -00.4329079,       03.0008800,      -00.0673953,      -00.4355785,       02.8658000,      -00.0668121,      -00.8334635,       02.8410000,      -00.0208401,      -01.2275570,       02.9988400,       00.1468165,      -00.4325447,       02.8458400,       00.1734014,      -00.8317147,       02.9230800,       00.1754160,      -01.2104460,       02.9570400,       00.0277939,       00.3970157,       02.8896800,       00.1018234,       00.3769714,       02.9074000,      -00.0435157,       00.3581295,       02.9640800,       00.2149090,       00.5033154,       04.1657200
    3464.1190000,       00.0527391,       00.3452884,       02.8578000,       00.0278258,       00.0875219,       02.8930000,      -00.1397005,       00.0883871,       02.9216000,      -00.2075794,      -00.1960496,       02.8349990,      -00.0857690,      -00.3050067,       02.7447200,       00.2206281,       00.0879526,       02.9072400,       00.2532609,      -00.1836018,       02.9892000,       00.3024813,      -00.4307902,       02.9862010,      -00.0660822,      -00.4270913,       02.8099610,      -00.0671649,      -00.8378640,       02.8560000,      -00.0210230,      -01.2383310,       03.0251610,       00.1462449,      -00.4308605,       02.8347590,       00.1742390,      -00.8357323,       02.9372000,       00.1787166,      -01.1566880,       03.0126800,       00.0054783,       00.3989281,       02.9036000,       00.0755782,       00.3742226,       02.8862000,      -00.0435262,       00.3582166,       02.9648000,       00.2206541,       00.5167704,       04.2770810
    3464.1760000,       00.0278351,       00.3496574,       02.8939600,       00.0276184,       00.0868696,       02.8714400,      -00.1402112,       00.0887102,       02.9322810,      -00.2098493,      -00.1981935,       02.8660000,      -00.0856740,      -00.3046688,       02.7416800,       00.2190648,       00.0618228,       02.8866400,       00.2553655,      -00.1851276,       03.0140400,       00.3024731,      -00.4307786,       02.9861200,      -00.0664735,      -00.4296204,       02.8266000,      -00.0680868,      -00.8717489,       02.8952000,      -00.0211064,      -01.2432430,       03.0371600,       00.1456073,      -00.4289820,       02.8224000,       00.1977061,      -00.8253524,       02.9007200,       00.1787736,      -01.2336150,       03.0136400,       00.0054556,       00.3972795,       02.8916000,       00.0754399,       00.3735380,       02.8809200,      -00.0440072,       00.3621747,       02.9975600,       00.2199627,       00.5151513,       04.2636800
    3464.2330000,       00.0527834,       00.3455784,       02.8602000,       00.0278481,       00.0875920,       02.8953200,      -00.1389584,       00.0879176,       02.9060800,      -00.2073979,      -00.1958782,       02.8325200,      -00.1105123,      -00.2820060,       02.7569600,       00.2216177,       00.0883471,       02.9202800,       00.2527966,      -00.1832653,       02.9837210,       00.3011361,      -00.4288744,       02.9729200,      -00.0662618,      -00.4282524,       02.8176000,      -00.0684273,      -00.8536122,       02.9096800,      -00.0209388,      -01.2333690,       03.0130400,       00.1439151,      -00.4239967,       02.7896000,       00.1986575,      -00.8293245,       02.9146800,       00.1788804,      -01.1344340,       03.0154400,       00.0277854,       00.3968948,       02.8888000,       00.1016203,       00.3762193,       02.9016000,      -00.0436172,       00.3589656,       02.9710000,       00.2248225,       00.5265328,       04.3578800
    3464.2900000,       00.0528388,       00.3459409,       02.8632000,       00.0277835,       00.0873887,       02.8886000,      -00.1377515,       00.0871540,       02.8808400,      -00.2089707,      -00.1752976,       02.8540000,      -00.1102204,      -00.2812614,       02.7496800,       00.2201758,       00.0877723,       02.9012800,       00.2547148,      -00.1846558,       03.0063600,       00.3006134,      -00.4281300,       02.9677600,      -00.0673107,      -00.4350312,       02.8621990,      -00.0690557,      -00.8614511,       02.9364000,      -00.0206817,      -01.2182240,       02.9760400,       00.1468330,      -00.4325933,       02.8461600,       00.1992437,      -00.8317715,       02.9232800,       00.1758645,      -01.2135410,       02.9646000,       00.0278124,       00.3749228,       02.8916000,       00.1013891,       00.3753636,       02.8950000,      -00.0440506,       00.3625323,       03.0005200,       00.2186523,       00.5120823,       04.2382790
    3464.3500000,       00.0529310,       00.3465450,       02.8682000,       00.0276546,       00.0869834,       02.8752000,      -00.1383062,       00.0875049,       02.8924410,      -00.2099254,      -00.1760986,       02.8670400,      -00.1104978,      -00.2819692,       02.7566000,       00.2210925,       00.0881378,       02.9133600,       00.2537591,      -00.1839630,       02.9950800,       00.3008200,      -00.4284243,       02.9698000,      -00.0656786,      -00.4244831,       02.7928000,      -00.0657435,      -00.8201328,       02.7955600,      -00.0206678,      -01.2174050,       02.9740410,       00.1463192,      -00.4310795,       02.8362000,       00.1991810,      -00.8089152,       02.9223600,       00.1788638,      -01.1343280,       03.0151600,       00.0277569,       00.3741759,       02.8858400,       00.1012631,       00.3748968,       02.8914000,      -00.0440547,       00.3625661,       03.0008000,       00.2304396,       00.5396881,       04.4667610
    3464.4020000,       00.0525989,       00.3443702,       02.8502000,       00.0277623,       00.0873222,       02.8864000,      -00.1383712,       00.0875461,       02.8938000,      -00.2286566,      -00.1485333,       02.8246000,      -00.1313498,      -00.2597448,       02.7469600,       00.2225526,       00.0887199,       02.9326000,       00.2524814,      -00.1830368,       02.9800000,       00.3028094,      -00.4312576,       02.9894400,      -00.0661292,      -00.4273953,       02.8119600,      -00.0668883,      -00.8344141,       02.8442400,      -00.0208432,      -01.2277370,       02.9992800,       00.1451388,      -00.4276020,       02.8133200,       00.1972999,      -00.8236567,       02.8947600,       00.1783607,      -01.2307660,       03.0066800,       00.0277442,       00.3740048,       02.8845200,       00.1007966,       00.3731698,       02.8780800,      -00.0438680,       00.3610293,       02.9880800,       00.2186049,       00.5119712,       04.2373600
    3464.4610000,       00.0530831,       00.3475406,       02.8764400,       00.0274499,       00.0863396,       02.8539200,      -00.1373231,       00.0868829,       02.8718810,      -00.2322735,      -00.1033454,       02.8692800,      -00.1557582,      -00.2144211,       02.7493600,       00.2222430,       00.0885964,       02.9285200,       00.2782916,      -00.1848769,       03.0099600,       00.3060468,      -00.4358682,       03.0214000,      -00.0663888,      -00.4290732,       02.8230000,      -00.0682410,      -00.8512888,       02.9017600,      -00.0210720,      -01.2412120,       03.0322000,       00.1452874,      -00.4280396,       02.8162000,       00.1988075,      -00.8299505,       02.9168800,       00.1766333,      -01.2188460,       02.9775600,       00.0278370,       00.3752547,       02.8941600,       00.1018654,       00.3771270,       02.9086000,      -00.0439574,       00.3617647,       02.9941670,       00.2265579,       00.5305973,       04.3915200
    3464.5210000,       00.0530691,       00.3474488,       02.8756800,       00.0277700,       00.0873464,       02.8872000,      -00.1382660,       00.0874795,       02.8916000,      -00.2547622,      -00.1021963,       02.8373760,      -00.1297145,      -00.2115666,       02.7127590,       00.2201940,       00.0621414,       02.9015200,       00.2535591,      -00.1838181,       02.9927200,       00.3032349,      -00.4318635,       02.9936400,      -00.0657774,      -00.4251214,       02.7970000,      -00.0687876,      -00.8581066,       02.9250000,      -00.0439972,      -01.2267540,       02.9968800,       00.1452379,      -00.4278938,       02.8152410,       00.1970027,      -00.8224162,       02.8904000,       00.1762655,      -01.2163080,       02.9713600,       00.0277970,       00.3747154,       02.8900000,       00.1009857,       00.3738700,       02.8834800,      -00.0439038,       00.3613241,       02.9905200,       00.2034849,       00.4460647,       03.9442800
    3464.5800000,       00.0527908,       00.3456267,       02.8606000,       00.0278924,       00.0877312,       02.8999200,      -00.1372427,       00.0868321,       02.8702000,      -00.2300037,      -00.1023355,       02.8412400,      -00.1087501,      -00.2325612,       02.7130000,       00.2218423,       00.0884367,       02.9232400,       00.2497567,      -00.1810614,       02.9478400,       00.3028905,      -00.4313731,       02.9902410,      -00.0411796,      -00.4263313,       02.8049600,      -00.0670087,      -00.8359161,       02.8493600,      -00.0206325,      -01.2153250,       02.9689600,       00.1461789,      -00.4087587,       02.8334800,       00.1982977,      -00.8278221,       02.9094000,       00.1775848,      -01.2254120,       02.9936000,       00.0276404,       00.3726045,       02.8737200,       00.1016287,       00.3762504,       02.9018390,      -00.0436701,       00.3594006,       02.9746000,       00.1941802,       00.4256677,       03.7639210
    3464.6510000,       00.0530477,       00.3473086,       02.8745200,       00.0279097,       00.0877857,       02.9017200,      -00.1391516,       00.1105397,       02.9101200,       00.0000000,       00.0000000,       00.0000000,      -00.2015227,      -00.0991313,       02.7522800,       00.2234269,       00.0890684,       02.9441200,       00.2530949,      -00.1834815,       02.9872410,       00.3040411,      -00.4330118,       03.0016000,      -00.0674988,      -00.4362473,       02.8702000,      -00.0683962,      -00.8532249,       02.9083600,      -00.0210892,      -01.2422270,       03.0346800,       00.1477224,      -00.4352137,       02.8634000,       00.1975698,      -00.8247833,       02.8987200,       00.1783109,      -01.1540620,       03.0058400,       00.0278712,       00.3757163,       02.8977200,       00.1014396,       00.3755503,       02.8964400,      -00.0438193,       00.3375512,       02.9847610,       00.1926944,       00.4224106,       03.7351200
    3464.7120000,       00.0531067,       00.3254459,       02.8777200,       00.0535312,       00.0877554,       02.9007200,      -00.1383406,       00.1098955,       02.8931610,      -00.2506190,      -00.0327093,       02.7912310,      -00.1766933,      -00.0988461,       02.7443600,       00.2221853,       00.0885734,       02.9277600,       00.2785949,      -00.1850784,       03.0132400,       00.3020356,      -00.4301555,       02.9818010,      -00.0665064,      -00.4079682,       02.8280000,      -00.0681610,      -00.8502910,       02.8983590,      -00.0211640,      -01.2466320,       03.0454400,       00.1473964,      -00.4121633,       02.8570800,       00.1970982,      -00.8228146,       02.8918010,       00.1792434,      -01.2368570,       03.0215610,       00.0278812,       00.3758511,       02.8987600,       00.1012070,       00.3746894,       02.8898000,      -00.0437171,       00.3367641,       02.9778000,       00.1251625,       00.3310778,       02.9275200
    3464.7760000,       00.0278935,       00.3279700,       02.9000400,       00.0534699,       00.0876550,       02.8974000,      -00.1389010,       00.1103406,       02.9048800,      -00.2181458,      -00.0970596,       02.6947600,      -00.1748210,      -00.0528127,       02.7152800,       00.2221853,       00.0885734,       02.9277600,       00.2779476,      -00.1846485,       03.0062400,       00.3019059,      -00.4299708,       02.9805200,      -00.0659401,      -00.4044944,       02.8039200,      -00.0692391,      -00.8637393,       02.9442000,      -00.0207256,      -01.2208110,       02.9823610,       00.1459106,      -00.4080085,       02.8282800,       00.1962121,      -00.8191155,       02.8788000,       00.1788946,      -01.1578400,       03.0156800,       00.0054898,       00.3772670,       02.9096800,       00.0759584,       00.3761052,       02.9007200,      -00.0436055,       00.3359045,       02.9702000,       00.1256772,       00.3324395,       02.9395600
    3464.8310000,       00.0529753,       00.3246407,       02.8706010,       00.0532551,       00.0873028,       02.8857600,      -00.1378070,       00.1094715,       02.8820000,      -00.2402582,      -00.0520456,       02.6758390,      -00.1485294,      -00.0307233,       02.6217600,       00.2228563,       00.0888409,       02.9366010,       00.2804994,      -00.1863437,       03.0338400,       00.3001069,      -00.4274087,       02.9627600,      -00.0662806,      -00.4065833,       02.8184000,      -00.0676710,      -00.8441774,       02.8775200,      -00.0209143,      -01.2319280,       03.0095200,       00.1463604,      -00.4092664,       02.8369990,       00.1983250,      -00.8279362,       02.9098010,       00.1760401,      -01.1164210,       02.9675610,       00.0279124,       00.3762712,       02.9020000,       00.1010880,       00.3742486,       02.8864000,      -00.0435521,       00.3354929,       02.9665600,       00.1250889,       00.3308833,       02.9258000
    3464.8900000,       00.0527465,       00.3232383,       02.8582000,       00.0529495,       00.0868018,       02.8692000,      -00.1360550,       00.1080798,       02.8453600,      -00.3613248,      -00.0471579,       04.0242000,      -00.1719701,       00.0365533,       02.6710000,       00.2230717,       00.0889268,       02.9394400,       00.2558027,      -00.1854445,       03.0192000,       00.3046205,      -00.4338369,       03.0073200,      -00.0657539,      -00.4033518,       02.7960000,      -00.0674189,      -00.8410326,       02.8668000,      -00.0209713,      -01.2352850,       03.0177210,       00.1466556,      -00.4100917,       02.8427200,       00.1971118,      -00.8005117,       02.8920010,       00.1774472,      -01.1484720,       02.9912810,       00.0280290,       00.3778427,       02.9141200,       00.1014256,       00.3754984,       02.8960400,      -00.0434881,       00.3349999,       02.9622000,       00.1254566,       00.3318559,       02.9344010
    3464.9510000,       00.0532145,       00.3261063,       02.8835600,       00.0526417,       00.0862972,       02.8525200,      -00.1246307,       00.0788526,       02.6064410,      -00.3300067,      -00.1623341,       04.5070400,      -00.1676229,       00.0356293,       02.6034810,       00.2220912,       00.0885359,       02.9265200,       00.2532575,      -00.1835994,       02.9891600,       00.3036765,      -00.4324924,       02.9980000,      -00.0662195,      -00.4062082,       02.8158000,      -00.0679315,      -00.8474279,       02.8886000,      -00.0209635,      -01.2348270,       03.0166000,       00.1468454,      -00.4106226,       02.8464000,       00.1988675,      -00.8076419,       02.9177600,       00.1795898,      -01.1623400,       03.0274000,       00.0278454,       00.3753689,       02.8950410,       00.1017604,       00.3767379,       02.9056000,      -00.0435262,       00.3352939,       02.9648000,       00.1252771,       00.3313809,       02.9302010
    3465.0070000,       00.0530934,       00.3253644,       02.8770000,       00.0455618,       00.0937794,       02.4688800,      -00.1022821,       00.0969230,       02.5516400,       00.0000000,       00.0000000,       00.0000000,      -00.2002398,       00.1491874,       02.7347600,       00.2228563,       00.0888409,       02.9366010,       00.2552096,      -00.1850145,       03.0122000,       00.3040573,      -00.4330348,       03.0017600,      -00.0660012,      -00.4048695,       02.8065200,      -00.0679645,      -00.8478388,       02.8900010,      -00.0208493,      -01.2280970,       03.0001600,       00.1461067,      -00.4085568,       02.8320800,       00.1967164,      -00.7989061,       02.8862000,       00.1783393,      -01.2306180,       03.0063200,       00.0278220,       00.3750525,       02.8926000,       00.1020111,       00.3776664,       02.9127600,      -00.0432414,       00.3330999,       02.9454000,       00.1253147,       00.3314804,       02.9310800
