       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2570.4200000,       00.0277239,       00.3259751,       02.8824000,       00.0769639,       00.1376116,       02.9391200,      -00.0936961,       00.1900638,       02.9984000,      -00.1982646,       00.4502914,       03.0794000,      -00.1780159,       00.6920139,       03.1422400,       00.2218970,       00.0884585,       02.9239600,       00.2767161,      -00.2069703,       02.9929190,       00.2994870,      -00.4493854,       02.9566400,      -00.0679786,      -00.4169989,       02.8906000,      -00.0683972,      -00.8532367,       02.9084000,      -00.0710452,      -01.2366280,       03.0210000,       00.1490947,      -00.4392567,       02.8900000,       00.1983795,      -00.8538823,       02.9106010,       00.2089603,      -01.2549830,       03.0658400,       00.0278135,       00.3749383,       02.8917200,       00.0762265,       00.3774330,       02.9109600,      -00.0446179,       00.3672010,       03.0391600,       00.1690435,       00.3705648,       03.2766800
    2570.4820000,       00.0278720,       00.3277167,       02.8978000,       00.0765743,       00.1369149,       02.9242400,      -00.0922475,       00.1610406,       02.9520400,      -00.1983573,       00.4505020,       03.0808400,      -00.2028024,       00.6693429,       03.1498800,       00.2204186,       00.0878692,       02.9044800,       00.2795712,      -00.2091059,       03.0238000,       00.2961403,      -00.4217595,       02.9236000,      -00.0670990,      -00.4116035,       02.8532000,      -00.0680548,      -00.8489652,       02.8938400,      -00.0710132,      -01.2360710,       03.0196400,       00.1474129,      -00.4343017,       02.8574000,       00.1987203,      -00.8295863,       02.9156000,       00.2097509,      -01.2597310,       03.0774410,       00.0276796,       00.3731335,       02.8778000,       00.0762852,       00.3777235,       02.9132000,      -00.0437969,       00.3604445,       02.9832400,       00.1823599,       00.4270858,       03.5348010
    2570.5380000,       00.0277893,       00.3267441,       02.8892000,       00.0759311,       00.1357650,       02.8996800,      -00.0935599,       00.1897874,       02.9940400,      -00.1988981,       00.4517303,       03.0892400,      -00.2020426,       00.6910977,       03.1380800,       00.2213718,       00.0882491,       02.9170400,       00.2766015,      -00.1837542,       02.9916800,       00.3169945,      -00.4756556,       03.1294800,      -00.0673154,      -00.4129307,       02.8624000,      -00.0900813,      -00.8457028,       02.8827200,      -00.0445363,      -01.2417850,       03.0336000,       00.1488120,      -00.4384237,       02.8845200,       00.1981668,      -00.8272760,       02.9074800,       00.2180443,      -01.2282700,       03.1991210,       00.0277316,       00.3738337,       02.8832000,       00.0758704,       00.3756695,       02.8973600,      -00.0439586,       00.3617747,       02.9942500,       00.1797721,       00.4210252,       03.4846400
    2570.5970000,       00.0278739,       00.3501455,       02.8980000,       00.0765753,       00.1110775,       02.9242790,      -00.0926349,       00.1617170,       02.9644400,      -00.1986663,       00.4000818,       03.0856400,      -00.2275656,       00.6329725,       03.1079600,       00.2209043,       00.0880628,       02.9108800,       00.2773226,      -00.2074240,       02.9994800,       00.3047401,      -00.4572677,       03.0085000,      -00.0678770,      -00.4163757,       02.8862800,      -00.0676343,      -00.8437197,       02.8759600,      -00.0442873,      -01.2348430,       03.0166400,       00.1479701,      -00.4359432,       02.8682000,       00.1972944,      -00.8236340,       02.8946810,       00.2095083,      -01.2582740,       03.0738800,       00.0054809,       00.3766550,       02.9049600,       00.0759552,       00.3760897,       02.9006000,      -00.0447893,       00.3686114,       03.0508340,       00.1810536,       00.4240265,       03.5094800
    2570.6540000,       00.0277970,       00.3268346,       02.8900000,       00.0762936,       00.1106688,       02.9135200,      -00.0928237,       00.1620465,       02.9704800,      -00.2254335,       00.3992002,       03.0788400,      -00.2519902,       00.6339664,       03.1128400,       00.2212292,       00.0881923,       02.9151600,       00.2745009,      -00.2053135,       02.9689600,       00.3015412,      -00.4294514,       02.9769200,      -00.0673295,      -00.4130173,       02.8630000,      -00.0702729,      -00.8766359,       02.9881600,      -00.0709417,      -01.2348270,       03.0166000,       00.1491257,      -00.4393480,       02.8906010,       00.1976598,      -00.8251591,       02.9000400,       00.2111523,      -01.2681470,       03.0980010,       00.0054748,       00.3762400,       02.9017600,       00.0752116,       00.3724075,       02.8722010,      -00.0434323,       00.3574433,       02.9584000,       00.1660699,       00.3889346,       03.2190400
    2570.7100000,       00.0278597,       00.3499667,       02.8965200,       00.0756724,       00.1097678,       02.8898000,      -00.0923312,       00.1611868,       02.9547200,      -00.2458767,       00.3669786,       03.0373200,      -00.2770103,       00.6555899,       03.0851600,       00.2220670,       00.0885262,       02.9262000,       00.2768751,      -00.2070893,       02.9946400,       00.3033086,      -00.4319686,       02.9943690,      -00.0676380,      -00.4149100,       02.8761200,      -00.0689719,      -00.8604066,       02.9328400,      -00.0434775,      -01.2122640,       02.9614800,       00.1489874,      -00.4389405,       02.8879200,       00.1978179,      -00.8258191,       02.9023600,       00.2090475,      -01.2555070,       03.0671200,       00.0054821,       00.3767380,       02.9056000,       00.0760704,       00.3766602,       02.9050000,      -00.0447800,       00.3449519,       03.0502000,       00.1695450,       00.3970732,       03.2864000
    2570.7650000,       00.0530122,       00.3470767,       02.8726010,       00.0764213,       00.1108542,       02.9184000,      -00.0941686,       00.1643944,       03.0135200,      -00.2497527,       00.3727636,       03.0852000,      -00.3031571,       00.6331191,       03.1086800,       00.2214447,       00.0882782,       02.9180000,       00.2775038,      -00.1843536,       03.0014390,       00.3036526,      -00.4324585,       02.9977650,      -00.0672966,      -00.4128153,       02.8616000,      -00.0687527,      -00.8576723,       02.9235200,      -00.0701628,      -01.2212690,       02.9834800,       00.1488223,      -00.4384541,       02.8847200,       00.2018664,      -00.8427204,       02.9617600,       00.2066075,      -01.2408520,       03.0313210,       00.0055085,       00.3785585,       02.9196400,       00.1020000,       00.3776250,       02.9124410,      -00.0439529,       00.3617281,       02.9938640,       00.1657128,       00.3880984,       03.2121200
    2570.8180000,       00.0535223,       00.3504162,       02.9002400,       00.0540435,       00.1112371,       02.9284800,      -00.0915787,       00.1598731,       02.9306400,      -00.2532239,       00.3537595,       03.1280800,      -00.3331784,       00.6137865,       03.1326800,       00.2230991,       00.0889377,       02.9398000,       00.2797450,      -00.1858425,       03.0256800,       00.3187692,      -00.4539873,       03.1470000,      -00.0678431,      -00.4161679,       02.8848400,      -00.0677556,      -00.8452336,       02.8811200,      -00.0711891,      -01.2391330,       03.0271200,       00.1498871,      -00.4415912,       02.9053600,       00.1995464,      -00.8330349,       02.9277200,       00.2080715,      -01.2496450,       03.0528000,       00.0054828,       00.3767899,       02.9060000,       00.1024594,       00.3793260,       02.9255600,      -00.0438654,       00.3610081,       02.9879050,       00.1663464,       00.3895822,       03.2244000
    2570.8750000,       00.0531023,       00.3476662,       02.8774800,       00.0536729,       00.1104743,       02.9084000,      -00.0937299,       00.1636285,       02.9994790,      -00.2769457,       00.3488241,       03.0844400,      -00.3675941,       00.6028248,       03.2220420,       00.2207677,       00.0880083,       02.9090800,       00.2806363,      -00.1864346,       03.0353200,       00.3024483,      -00.4538289,       02.9858750,      -00.0676098,      -00.4147369,       02.8749200,      -00.0686916,      -00.8569097,       02.9209200,      -00.0452415,      -01.2614500,       03.0816400,       00.1518971,      -00.4247485,       02.9443200,       00.1980496,      -00.8267865,       02.9057600,       00.1774590,      -01.2245440,       02.9914800,       00.0055052,       00.3783250,       02.9178400,       00.1008330,       00.3733046,       02.8791200,      -00.0438542,       00.3609160,       02.9871430,       00.1619963,       00.3793944,       03.1400800
    2570.9330000,       00.0532743,       00.3487923,       02.8868000,       00.0766686,       00.1112128,       02.9278400,      -00.0929099,       00.1621971,       02.9732400,      -00.3009533,       00.3217407,       03.0860800,      -00.3741887,       00.5459935,       03.0440800,       00.2217239,       00.0883895,       02.9216800,       00.2769492,      -00.1839851,       02.9954400,       00.2965031,      -00.4449079,       02.9271810,      -00.0679504,      -00.4168258,       02.8894000,      -00.0695523,      -00.8676471,       02.9575200,      -00.0708373,      -01.2330090,       03.0121600,       00.1493568,      -00.4400288,       02.8950800,       00.1968009,      -00.8215739,       02.8874400,       00.2121419,      -01.2740910,       03.1125200,       00.0055066,       00.3784236,       02.9186000,       00.1009030,       00.3735639,       02.8811200,      -00.0441213,       00.3631139,       03.0053330,       00.1617817,       00.3788918,       03.1359210
    2570.9900000,       00.0532610,       00.3487053,       02.8860800,       00.0537504,       00.1106339,       02.9126010,      -00.1189509,       00.1618828,       02.9674800,      -00.2906356,       00.3107104,       02.9802800,       00.0000000,       00.0000000,       00.0000000,       00.2247717,       00.0896045,       02.9618410,       00.2772006,      -00.1841522,       02.9981600,       00.3028155,      -00.4312662,       02.9895000,      -00.0674283,      -00.4136232,       02.8672000,      -00.0688111,      -00.8584001,       02.9260010,      -00.0716689,      -01.2474830,       03.0475200,       00.1519445,      -00.4248812,       02.9452400,       00.1996418,      -00.8334332,       02.9291200,       00.1758811,      -01.2136550,       02.9648800,       00.0278943,       00.3760274,       02.9001200,       00.1015222,       00.3758563,       02.8988000,      -00.0440518,       00.3625420,       03.0006000,       00.1617528,       00.3788241,       03.1353600
    2571.0530000,       00.0531960,       00.3482800,       02.8825600,       00.0539755,       00.1110973,       02.9248000,      -00.1185004,       00.1612697,       02.9562400,      -00.3193564,       00.2898341,       03.0027200,      -00.4235452,       00.4396254,       02.8554780,       00.2212898,       00.0882165,       02.9159600,       00.2779883,      -00.1846755,       03.0066800,       00.3059252,      -00.4356951,       03.0202000,      -00.0674988,      -00.4140560,       02.8702000,      -00.0675035,      -00.8420888,       02.8704010,      -00.0723716,      -01.2597150,       03.0774000,       00.1505619,      -00.4210150,       02.9184400,       00.2014739,      -00.8410816,       02.9560000,       00.2034095,      -01.2216460,       02.9844000,       00.0278354,       00.3752340,       02.8940010,       00.1017043,       00.3765305,       02.9040000,      -00.0438360,       00.3607659,       02.9859000,       00.1532323,       00.3359046,       02.9702010
    2571.1170000,       00.0533112,       00.3266990,       02.8888010,       00.0538788,       00.1108982,       02.9195600,      -00.1194849,       00.1626095,       02.9808000,      -00.3161657,       00.2606710,       02.9727200,      -00.5389446,       00.5049906,       03.4534700,       00.2229382,       00.0888736,       02.9376800,       00.2782695,      -00.1848622,       03.0097210,       00.3065684,      -00.4366111,       03.0265500,      -00.0678563,      -00.4162488,       02.8854000,      -00.0684216,      -00.8535417,       02.9094400,      -00.0711120,      -01.2377900,       03.0238400,       00.1512945,      -00.4230636,       02.9326400,       00.1988648,      -00.8301896,       02.9177200,       00.2090366,      -01.2554410,       03.0669600,       00.0279720,       00.3770751,       02.9082000,       00.1023389,       00.3788799,       02.9221200,      -00.0438179,       00.3375406,       02.9846670,       00.1541629,       00.3379447,       02.9882400
    2571.1710000,       00.0530255,       00.3249483,       02.8733200,       00.0542900,       00.1117446,       02.9418400,      -00.1188483,       00.1617432,       02.9649200,      -00.3175611,       00.2387362,       02.9858410,      -00.4905494,       00.4350137,       02.9749210,       00.2215873,       00.0883350,       02.9198800,       00.2748079,      -00.1825626,       02.9722810,       00.3002002,      -00.4275415,       02.9636810,      -00.0675995,      -00.4146734,       02.8744800,      -00.0682015,      -00.8507957,       02.9000800,      -00.0439796,      -01.2262630,       02.9956800,       00.1502669,      -00.4201900,       02.9127200,       00.1986330,      -00.8292221,       02.9143200,       00.2053534,      -01.2333200,       03.0129200,       00.0279878,       00.3772877,       02.9098400,       00.1016623,       00.3763749,       02.9028000,      -00.0441421,       00.3632850,       03.0067500,       00.1538390,       00.3372346,       02.9819610
    2571.2270000,       00.0533518,       00.3492998,       02.8910000,       00.0544118,       00.1119952,       02.9484400,      -00.1209840,       00.1646497,       03.0182000,      -00.3145662,       00.2103503,       02.9576810,      -00.5090688,       00.3823600,       02.9489600,       00.2207465,       00.0879998,       02.9088000,       00.2786540,      -00.1851177,       03.0138800,       00.3008606,      -00.4284821,       02.9702010,      -00.0679259,      -00.4166758,       02.8883600,      -00.0689654,      -00.8603246,       02.9325600,      -00.0442186,      -01.2329270,       03.0119600,       00.1492020,      -00.4172124,       02.8920800,       00.1990447,      -00.8309408,       02.9203600,       00.2154216,      -01.2134960,       03.1606400,       00.0278354,       00.3752339,       02.8940000,       00.1017043,       00.3765305,       02.9040000,      -00.0440671,       00.3626676,       03.0016400,       00.1539731,       00.3375285,       02.9845600
    2571.2850000,       00.0534396,       00.3498749,       02.8957600,       00.0537578,       00.1106491,       02.9130010,      -00.1182021,       00.1608638,       02.9488000,      -00.3149660,       00.2106176,       02.9614400,      -00.5284557,       00.3293453,       02.9122000,       00.2231143,       00.0889437,       02.9400000,       00.2581173,      -00.1871225,       03.0465200,       00.3052972,      -00.4348006,       03.0140000,      -00.0671743,      -00.4120652,       02.8564000,      -00.0680689,      -00.8491413,       02.8944400,      -00.0715447,      -01.2453220,       03.0422400,       00.1477431,      -00.4131327,       02.8638000,       00.2028534,      -00.8468405,       02.9762400,       00.2094319,      -01.2578150,       03.0727600,       00.0279605,       00.3769195,       02.9070000,       00.1010837,       00.3742329,       02.8862800,      -00.0438375,       00.3607780,       02.9860000,       00.1541237,       00.3378588,       02.9874800
    2571.3420000,       00.0530617,       00.3474004,       02.8752800,       00.0539608,       00.1110669,       02.9240000,      -00.1180723,       00.1379131,       02.9455600,      -00.3160423,       00.1883624,       02.9715600,      -00.5589178,       00.3340952,       02.9542010,       00.2222036,       00.0885807,       02.9280000,       00.2552198,      -00.1850219,       03.0123210,       00.3037211,      -00.4325559,       02.9984400,      -00.0677114,      -00.4153600,       02.8792400,      -00.0689428,      -00.8600429,       02.9316000,      -00.0702992,      -01.2236430,       02.9892800,       00.1486965,      -00.4157986,       02.8822800,       00.2001134,      -00.8354023,       02.9360400,       00.2056233,      -01.2349410,       03.0168800,       00.0278747,       00.3757630,       02.8980800,       00.1016441,       00.3763075,       02.9022800,      -00.0440113,       00.3622088,       02.9978430,       00.1542145,       00.3380578,       02.9892400
    2571.4020000,       00.0531872,       00.3259389,       02.8820800,       00.0533872,       00.1098863,       02.8929200,      -00.1183192,       00.1382016,       02.9517200,      -00.3376573,       00.1614551,       02.9596400,      -00.5722683,       00.2789346,       02.8898000,       00.2247170,       00.0895827,       02.9611200,       00.2567685,      -00.1861447,       03.0305990,       00.3055403,      -00.4351469,       03.0164000,      -00.0681197,      -00.4178644,       02.8966000,      -00.0681065,      -00.8496106,       02.8960400,      -00.0700067,      -01.2185510,       02.9768400,       00.1487295,      -00.4158910,       02.8829200,       00.1999962,      -00.8349129,       02.9343200,       00.2108496,      -01.2663300,       03.0935600,       00.0279597,       00.3769091,       02.9069200,       00.1016553,       00.3763490,       02.9026000,      -00.0445748,       00.3668466,       03.0362270,       00.1531208,       00.3356603,       02.9680410
    2571.4610000,       00.0531798,       00.3258937,       02.8816800,       00.0539231,       00.1109894,       02.9219600,      -00.1194752,       00.1132153,       02.9805600,      -00.3551651,       00.1352800,       02.8893200,      -00.5982161,       00.2067686,       02.9073200,       00.2222551,       00.0886013,       02.9286800,       00.2591375,      -00.1878621,       03.0585600,       00.3002528,      -00.4276165,       02.9642000,      -00.0675882,      -00.4146041,       02.8740000,      -00.0674621,      -00.8415723,       02.8686400,      -00.0698957,      -01.2166190,       02.9721190,       00.1484179,      -00.4150196,       02.8768800,       00.2028724,      -00.8469201,       02.9765200,       00.2054161,      -01.2336970,       03.0138400,       00.0279320,       00.3765357,       02.9040400,       00.1005962,       00.3724281,       02.8723600,      -00.0436172,       00.3359951,       02.9710000,       00.1534737,       00.3364339,       02.9748800
    2571.5190000,       00.0532470,       00.3263054,       02.8853200,       00.0536544,       00.1104363,       02.9074000,      -00.1188339,       00.1126076,       02.9645610,      -00.3611442,       00.1375573,       02.9379610,      -00.5947029,       00.1756645,       02.7712400,       00.2211775,       00.0881717,       02.9144800,       00.2548096,      -00.1847246,       03.0074800,       00.3051642,      -00.4346112,       03.0126870,      -00.0683341,      -00.4191801,       02.9057200,      -00.0686775,      -00.8567336,       02.9203200,      -00.0717705,      -01.2492520,       03.0518400,       00.1510572,      -00.4224000,       02.9280400,       00.1984095,      -00.8282889,       02.9110400,       00.2074063,      -01.2456500,       03.0430400,       00.0279432,       00.3766861,       02.9052000,       00.1011930,       00.3491065,       02.8894010,      -00.0437922,       00.3373427,       02.9829170,       00.1538926,       00.3373522,       02.9830000
    2571.5720000,       00.0529938,       00.3247538,       02.8716000,       00.0539460,       00.0884355,       02.9232000,      -00.1176217,       00.1114589,       02.9343200,      -00.3604311,       00.1113768,       02.9321600,      -00.5957304,       00.1579420,       02.8952400,       00.2204884,       00.0878970,       02.9054000,       00.2570702,      -00.1863634,       03.0341600,       00.2975188,      -00.4237227,       02.9372090,      -00.0677791,      -00.4157755,       02.8821200,      -00.0694696,      -00.8666144,       02.9540000,      -00.0700537,      -01.2193700,       02.9788400,       00.1490886,      -00.4168951,       02.8898800,       00.2014493,      -00.8409792,       02.9556400,       00.2128753,      -01.2784950,       03.1232800,       00.0278681,       00.3756748,       02.8974000,       00.1016917,       00.3508269,       02.9036400,      -00.0435438,       00.3354295,       02.9660000,       00.1544828,       00.3386459,       02.9944400
    2571.6300000,       00.0529790,       00.3246633,       02.8708000,       00.0537666,       00.0881414,       02.9134800,      -00.1408098,       00.1118570,       02.9448000,      -00.3862476,       00.0633134,       02.9562400,      -00.6233592,       00.1064996,       02.8037600,       00.2217785,       00.0884113,       02.9224000,       00.2588528,      -00.1876557,       03.0552010,       00.3025948,      -00.4309518,       02.9873210,      -00.0676606,      -00.4150485,       02.8770800,      -00.0688497,      -00.8588812,       02.9276400,      -00.0454500,      -01.2672630,       03.0958400,       00.1485933,      -00.4155101,       02.8802800,       00.1986903,      -00.8294612,       02.9151600,       00.2072781,      -01.2448800,       03.0411600,       00.0279493,       00.3767691,       02.9058400,       00.1013471,       00.3496381,       02.8938000,      -00.0437714,       00.3371825,       02.9815000,       00.1546788,       00.3390756,       02.9982400
    2571.6930000,       00.0529827,       00.3246860,       02.8710010,       00.0532536,       00.0873004,       02.8856800,      -00.1413358,       00.1122748,       02.9558000,      -00.3796834,       00.0397693,       02.9060000,      -00.6152397,       00.0378704,       02.7672400,       00.2213779,       00.0882516,       02.9171200,       00.2604761,      -00.1888325,       03.0743600,       00.3016547,      -00.4296130,       02.9780400,      -00.0680256,      -00.4172874,       02.8926000,      -00.0683341,      -00.8524503,       02.9057200,      -00.0701779,      -01.2215310,       02.9841200,       00.1495838,      -00.4182799,       02.8994800,       00.1995981,      -00.8332511,       02.9284800,       00.2113622,      -01.2694080,       03.1010800,       00.0279155,       00.3763127,       02.9023200,       00.1011300,       00.3744041,       02.8876000,      -00.0435594,       00.3584895,       02.9670590,       00.1573058,       00.3448342,       03.0491600
    2571.7600000,       00.0530440,       00.3472844,       02.8743200,       00.0534551,       00.0876308,       02.8966000,      -00.1400543,       00.0886110,       02.9290000,      -00.3820091,       00.0141779,       02.9238000,      -00.6151687,      -00.0079755,       02.7669210,       00.2217330,       00.0883931,       02.9218000,       00.2754069,      -00.1829606,       02.9787600,       00.3001961,      -00.4275357,       02.9636400,      -00.0674988,      -00.4140560,       02.8702000,      -00.0692005,      -00.8632581,       02.9425600,      -00.0444006,      -01.2380030,       03.0243600,       00.1487377,      -00.4159140,       02.8830800,       00.1996963,      -00.8336608,       02.9299200,       00.2094020,      -01.2576350,       03.0723200,       00.0277585,       00.3741966,       02.8860000,       00.0760369,       00.3764942,       02.9037200,      -00.0438228,       00.3606572,       02.9850010,       00.1678838,       00.3680226,       03.2542000
    2571.8180000,       00.0278201,       00.3271061,       02.8924010,       00.0532514,       00.0872968,       02.8855600,      -00.1415347,       00.1124328,       02.9599600,      -00.3339335,      -00.0343003,       02.9270000,      -00.5215019,      -00.0558975,       02.8738800,       00.2208922,       00.0880579,       02.9107200,       00.2794380,      -00.2090062,       03.0223600,       00.3144752,      -00.4718754,       03.1046080,      -00.0666635,      -00.4089319,       02.8346810,      -00.0694357,      -00.8661919,       02.9525600,      -00.0695627,      -01.2108230,       02.9579600,       00.1488388,      -00.4385028,       02.8850400,       00.1995245,      -00.8329439,       02.9274000,       00.2126517,      -01.2771530,       03.1200000,       00.0054922,       00.3774381,       02.9110000,       00.0753812,       00.3732475,       02.8786800,      -00.0440442,       00.3392837,       03.0000800,       00.1671409,       00.3663940,       03.2398000
    2571.8740000,       00.0278143,       00.3270382,       02.8918010,       00.0532448,       00.0872859,       02.8852000,      -00.1393180,       00.0881451,       02.9136000,      -00.3348371,      -00.0343931,       02.9349200,      -00.5150056,      -00.1022217,       02.8380800,       00.2234664,       00.0890841,       02.9446400,       00.2547521,      -00.1846829,       03.0068000,       00.3285270,      -00.4678843,       03.2433330,      -00.0681554,      -00.4180836,       02.8981190,      -00.0698703,      -00.8716133,       02.9710400,      -00.0705363,      -01.2277690,       02.9993600,       00.1499099,      -00.4416581,       02.9058000,       00.2002716,      -00.8360625,       02.9383610,       00.2063921,      -01.2395590,       03.0281600,       00.0055040,       00.3782472,       02.9172400,       00.0757646,       00.3751458,       02.8933200,      -00.0443478,       00.3649784,       03.0207650,       00.1667055,       00.3654396,       03.2313600
    2571.9320000,       00.0278874,       00.3278977,       02.8994000,       00.0537674,       00.0881427,       02.9135210,      -00.1401136,       00.0886485,       02.9302400,      -00.3098652,      -00.0566677,       02.9134800,      -00.4701024,      -00.1499174,       02.8509200,       00.2212504,       00.0882007,       02.9154400,       00.2576531,      -00.1867859,       03.0410400,       00.3048042,      -00.4340986,       03.0091340,      -00.0673953,      -00.4134212,       02.8658000,      -00.0688760,      -00.8592097,       02.9287600,      -00.0447295,      -01.2471720,       03.0467600,       00.1492227,      -00.4172701,       02.8924800,       00.1995491,      -00.8330464,       02.9277600,       00.2117875,      -01.1930250,       03.1073210,       00.0055084,       00.3785481,       02.9195600,       00.0760851,       00.3767328,       02.9055600,      -00.0438175,       00.3375376,       02.9846400,       00.1249333,       00.3304716,       02.9221600
    2571.9910000,       00.0278670,       00.3276579,       02.8972800,       00.0528461,       00.0866324,       02.8636000,      -00.1167687,       00.0881281,       02.9130410,      -00.2848937,      -00.0568218,       02.9214000,      -00.4486566,      -00.1988103,       02.8749200,       00.2204885,       00.0878970,       02.9054000,       00.2571819,      -00.1864444,       03.0354800,       00.3377312,      -00.4809927,       03.3341990,      -00.0668968,      -00.4103629,       02.8446000,      -00.0678986,      -00.8470172,       02.8872000,      -00.0436266,      -01.2164230,       02.9716410,       00.1497675,      -00.4187935,       02.9030400,       00.1964820,      -00.8202422,       02.8827600,       00.2134996,      -01.2822450,       03.1324410,       00.0054988,       00.3778894,       02.9144800,       00.0753687,       00.3731853,       02.8782000,      -00.0436313,       00.3361035,       02.9719590,       00.1249179,       00.3304309,       02.9218000
    2572.0490000,       00.0278250,       00.3271648,       02.8929200,       00.0537711,       00.0881487,       02.9137200,      -00.1181557,       00.0891749,       02.9476400,      -00.2900583,      -00.0578518,       02.9743600,      -00.4303864,      -00.2262942,       02.9016000,       00.2218150,       00.0884258,       02.9228800,       00.2774040,      -00.2074849,       03.0003600,       00.3265444,      -00.4899855,       03.2237600,      -00.0669532,      -00.4107091,       02.8470000,      -00.0683445,      -00.8525795,       02.9061600,      -00.0708119,      -01.2325670,       03.0110800,       00.1480609,      -00.4140213,       02.8699600,       00.2000207,      -00.8350154,       02.9346800,       00.2162913,      -01.2990120,       03.1734000,       00.0055143,       00.3789525,       02.9226790,       00.0759469,       00.3760482,       02.9002800,      -00.0436349,       00.3361307,       02.9722000,       00.1250017,       00.3306526,       02.9237600
    2572.1050000,       00.0277281,       00.3260249,       02.8828400,       00.0536205,       00.0879018,       02.9055600,      -00.1173443,       00.0885625,       02.9274000,      -00.2625221,      -00.0827035,       02.9238000,      -00.3672974,      -00.2658191,       02.8112000,       00.2216116,       00.0625415,       02.9201990,       00.2756991,      -00.2062097,       02.9819200,       00.3134817,      -00.4703847,       03.0948000,      -00.0676587,      -00.4150369,       02.8770000,      -00.0685129,      -00.8546801,       02.9133200,      -00.0710377,      -01.2364970,       03.0206800,       00.1486408,      -00.4379192,       02.8812000,       00.1953397,      -00.8154736,       02.8660000,       00.2084696,      -01.2520350,       03.0586400,       00.0054942,       00.3775730,       02.9120400,       00.0752608,       00.3726512,       02.8740800,      -00.0435313,       00.3353327,       02.9651430,       00.1254258,       00.3317744,       02.9336800
    2572.1670000,       00.0276758,       00.3254097,       02.8774000,       00.0528461,       00.0866324,       02.8636000,      -00.1403852,       00.0888203,       02.9359210,      -00.2638007,      -00.1058220,       02.9380400,      -00.3577858,      -00.2752219,       02.9106400,       00.2241008,       00.0893370,       02.9530000,       00.2557315,      -00.1853929,       03.0183610,       00.3330740,      -00.4743600,       03.2882220,      -00.0672966,      -00.4128153,       02.8616000,      -00.0693821,      -00.8655230,       02.9502800,      -00.0703369,      -01.2242980,       02.9908800,       00.1490638,      -00.4391655,       02.8894000,       00.1964765,      -00.8202195,       02.8826800,       00.2118393,      -01.2722730,       03.1080800,       00.0055039,       00.3782420,       02.9172000,       00.0752702,       00.3726979,       02.8744410,      -00.0439931,       00.3620587,       02.9966000,       00.1250958,       00.3309014,       02.9259600
    2572.2320000,       00.0278100,       00.3269884,       02.8913600,       00.0280863,       00.0883411,       02.9200800,      -00.1388991,       00.0878800,       02.9048400,      -00.2363050,      -00.1309325,       02.9190800,      -00.3070702,      -00.2953281,       02.8872000,       00.2215266,       00.0883109,       02.9190800,       00.2587139,      -00.1875550,       03.0535610,       00.3603049,      -00.5131419,       03.5570550,      -00.0672166,      -00.4123248,       02.8582000,      -00.0687659,      -00.8578367,       02.9240800,      -00.0720019,      -01.2532800,       03.0616810,       00.1516783,      -00.4468684,       02.9400800,       00.2013130,      -00.8665086,       02.9536400,       00.2106506,      -01.2651340,       03.0906400,       00.0055044,       00.3782732,       02.9174400,       00.0758023,       00.3753325,       02.8947600,      -00.0441540,       00.3401296,       03.0075600,       00.1248068,       00.3301369,       02.9192000
    2572.2910000,       00.0277685,       00.3264999,       02.8870400,       00.0542605,       00.0889510,       02.9402400,      -00.1408595,       00.0891204,       02.9458400,      -00.2364960,      -00.1794399,       02.9214390,      -00.2785744,      -00.3174393,       02.8566000,       00.2219425,       00.0884766,       02.9245610,       00.2551892,      -00.1849998,       03.0119600,       00.3338365,      -00.4754460,       03.2957500,      -00.0681733,      -00.4181933,       02.8988790,      -00.0690575,      -00.8614746,       02.9364810,      -00.0712004,      -01.2393300,       03.0276010,       00.1503164,      -00.4428558,       02.9136800,       00.1990283,      -00.8308724,       02.9201200,       00.2095464,      -01.2585030,       03.0744400,       00.0054938,       00.3775419,       02.9118000,       00.0756515,       00.3745857,       02.8890010,      -00.0444552,       00.3658622,       03.0280800,       00.1254823,       00.3319237,       02.9350000
