       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1798.3380000,       00.0534588,       00.3500005,       02.8968000,       00.0537511,       00.1106354,       02.9126400,      -00.0898713,       00.1346563,       02.8760000,      -00.2001930,       00.2186096,       02.7341200,      -00.1618721,       00.3454227,       02.5141600,       00.2260010,       00.0900946,       02.9780400,       00.2811318,      -00.1867638,       03.0406800,       00.3000543,      -00.4273337,       02.9622400,      -00.0669391,      -00.4106225,       02.8464000,      -00.0672552,      -00.8389906,       02.8598400,      -00.0445339,      -01.2417200,       03.0334400,       00.1499057,      -00.4191801,       02.9057200,       00.1978042,      -00.8257621,       02.9021600,       00.1818797,      -01.2550480,       03.0660010,       00.0281105,       00.3789422,       02.9226000,       00.1020742,       00.3778997,       02.9145600,      -00.0205694,       00.3347374,       02.9598800,       00.1990090,       00.4362530,       03.8575200
    1798.3950000,       00.0756923,       00.3492466,       02.8905600,       00.0536729,       00.1104743,       02.9084000,      -00.0895776,       00.1342162,       02.8666000,      -00.1751738,       00.1935005,       02.7207600,      -00.1633864,       00.3486541,       02.5376800,       00.2256368,       00.0899493,       02.9732400,       00.2834322,      -00.1882920,       03.0655600,       00.3019464,      -00.4300285,       02.9809200,      -00.0666052,      -00.4085741,       02.8322000,      -00.0699296,      -00.8723527,       02.9735600,      -00.0702814,      -01.2233320,       02.9885200,       00.1470827,      -00.4112862,       02.8510000,       00.1964002,      -00.8199008,       02.8815600,       00.1776726,      -01.2260170,       02.9950800,       00.0280401,       00.3779931,       02.9152800,       00.1022381,       00.3785065,       02.9192400,      -00.0207362,       00.3374516,       02.9838800,       00.1946940,       00.4267940,       03.7738800
    1798.4530000,       00.0761888,       00.3515374,       02.9095200,       00.0539172,       00.1109772,       02.9216390,      -00.0905138,       00.1356189,       02.8965600,      -00.1993553,       00.2176949,       02.7226800,      -00.1621914,       00.3461042,       02.5191200,       00.2256945,       00.0899723,       02.9740000,       00.2786615,      -00.1851227,       03.0139600,       00.3010834,      -00.4287994,       02.9724000,      -00.0668592,      -00.4101321,       02.8430000,      -00.0676775,      -00.8442595,       02.8778000,      -00.0714205,      -01.2431610,       03.0369600,       00.1480527,      -00.4139984,       02.8698010,       00.2004569,      -00.8368363,       02.9410800,       00.1777983,      -01.2268850,       02.9972000,       00.0278778,       00.3758045,       02.8984000,       00.1022157,       00.3784236,       02.9186000,      -00.0206052,       00.3353210,       02.9650400,       00.1911137,       00.4189454,       03.7044800
    1798.5080000,       00.0757457,       00.3494931,       02.8926000,       00.0536286,       00.1103832,       02.9060000,      -00.0899351,       00.1347518,       02.8780400,      -00.1746510,       00.1929230,       02.7126400,      -00.1642234,       00.3307193,       02.5506800,       00.2217634,       00.0884052,       02.9222000,       00.2794825,      -00.1856681,       03.0228400,       00.2987334,      -00.4254525,       02.9492000,      -00.0675938,      -00.4146388,       02.8742400,      -00.0684988,      -00.8545040,       02.9127200,      -00.0698995,      -01.2166840,       02.9722800,       00.1482383,      -00.4145176,       02.8734000,       00.1987939,      -00.8298937,       02.9166800,       00.1792695,      -01.2370370,       03.0220000,       00.0280863,       00.3786155,       02.9200800,       00.1020630,       00.3778583,       02.9142410,      -00.0206964,       00.3368048,       02.9781600,       00.1949684,       00.4273956,       03.7792000
    1798.5640000,       00.0535599,       00.3506626,       02.9022800,       00.0536913,       00.1105123,       02.9094000,      -00.0899013,       00.1347012,       02.8769600,      -00.1990361,       00.2173463,       02.7183200,      -00.1616274,       00.3449005,       02.5103600,       00.2251147,       00.0897412,       02.9663610,       00.2795268,      -00.1856975,       03.0233200,       00.2983525,      -00.4249101,       02.9454400,      -00.0670849,      -00.4115170,       02.8526000,      -00.0683539,      -00.8526968,       02.9065600,      -00.0709380,      -01.2347610,       03.0164400,       00.1491979,      -00.4395607,       02.8920000,       00.2005306,      -00.8371437,       02.9421600,       00.1795115,      -01.2387070,       03.0260800,       00.0280640,       00.3783146,       02.9177600,       00.1018668,       00.3771322,       02.9086400,      -00.0205118,       00.3338011,       02.9516000,       00.2233594,       00.5231063,       04.3295200
    1798.6180000,       00.0759353,       00.3503679,       02.8998400,       00.0538515,       00.1108420,       02.9180800,      -00.0899138,       00.1347200,       02.8773600,      -00.1984474,       00.2167035,       02.7102800,      -00.1625442,       00.3468570,       02.5246000,       00.2240249,       00.0893068,       02.9520000,       00.2794825,      -00.1856681,       03.0228400,       00.3022057,      -00.4303978,       02.9834800,      -00.0670332,      -00.4111997,       02.8504000,      -00.0684828,      -00.8768193,       02.9120400,      -00.0699136,      -01.2169300,       02.9728810,       00.1483230,      -00.4147542,       02.8750400,       00.1973898,      -00.8240322,       02.8960800,       00.1796563,      -01.2397060,       03.0285200,       00.0280066,       00.3775419,       02.9118000,       00.1024706,       00.3793675,       02.9258800,      -00.0206447,       00.3359634,       02.9707210,       00.2209141,       00.5173794,       04.2821210
    1798.6810000,       00.0535002,       00.3502711,       02.8990400,       00.0539719,       00.1110897,       02.9246000,      -00.0894026,       00.1339540,       02.8610000,      -00.1992382,       00.2175670,       02.7210800,      -00.1625520,       00.3468735,       02.5247200,       00.2242920,       00.0894133,       02.9555200,       00.2793272,      -00.2089233,       03.0211610,       00.3014764,      -00.4293591,       02.9762800,      -00.0668356,      -00.4099878,       02.8420000,      -00.0682984,      -00.8520045,       02.9042000,      -00.0700424,      -01.2191730,       02.9783600,       00.1510552,      -00.4223943,       02.9280000,       00.1989547,      -00.8305652,       02.9190400,       00.1814098,      -01.2518060,       03.0580800,       00.0280686,       00.3783769,       02.9182400,       00.1021708,       00.3782575,       02.9173200,      -00.0439167,       00.3383021,       02.9914000,       00.2050388,       00.4494711,       03.9744000
    1798.7380000,       00.0533629,       00.3493723,       02.8916000,       00.0540427,       00.1112356,       02.9284400,      -00.0896788,       00.1343679,       02.8698400,      -00.1740793,       00.2161822,       02.7037600,      -00.1612668,       00.3441312,       02.5047600,       00.2236333,       00.0891507,       02.9468410,       00.2789869,      -00.1853389,       03.0174800,       00.3012009,      -00.4289667,       02.9735600,      -00.0661696,      -00.4059024,       02.8136800,      -00.0686916,      -00.8569096,       02.9209200,      -00.0699926,      -01.2183060,       02.9762410,       00.1475677,      -00.4126422,       02.8604000,       00.1985376,      -00.8288239,       02.9129200,       00.1807691,      -01.2473850,       03.0472800,       00.0278735,       00.3757474,       02.8979600,       00.1027970,       00.3805759,       02.9352000,      -00.0206861,       00.3366374,       02.9766800,       00.2078164,       00.4555600,       04.0282400
    1798.7950000,       00.0534064,       00.3496574,       02.8939600,       00.0535909,       00.1103057,       02.9039590,      -00.0891876,       00.1336319,       02.8541200,      -00.1993700,       00.2177109,       02.7228800,      -00.1599946,       00.3414164,       02.4850000,       00.2257643,       00.0900002,       02.9749200,       00.2759100,      -00.1832948,       02.9842000,       00.2997463,      -00.4268951,       02.9592000,      -00.0671461,      -00.4118921,       02.8552000,      -00.0689832,      -00.8605475,       02.9333200,      -00.0448463,      -01.2504310,       03.0547200,       00.1469651,      -00.4109572,       02.8487200,       00.1981014,      -00.8270028,       02.9065200,       00.2099172,      -01.2607300,       03.0798800,       00.0281086,       00.3789163,       02.9224000,       00.1026542,       00.3800469,       02.9311200,      -00.0204351,       00.3325526,       02.9405600,       00.2106167,       00.4616985,       04.0825200
    1798.8520000,       00.0534455,       00.3499136,       02.8960810,       00.0539962,       00.1111398,       02.9259200,      -00.0899238,       00.1347350,       02.8776800,      -00.1992792,       00.2176118,       02.7216400,      -00.1617304,       00.3451204,       02.5119600,       00.2247595,       00.0895996,       02.9616800,       00.2770379,      -00.2072110,       02.9964000,       00.2983039,      -00.4248409,       02.9449600,      -00.0672824,      -00.4127287,       02.8609990,      -00.0679005,      -00.8470407,       02.8872800,      -00.0447970,      -01.2490550,       03.0513600,       00.1483209,      -00.4147485,       02.8750010,       00.1959586,      -00.8180572,       02.8750810,       00.1815475,      -01.2527560,       03.0604000,       00.0281159,       00.3790148,       02.9231600,       00.1029778,       00.3812451,       02.9403610,      -00.0206369,       00.3358368,       02.9696010,       00.2023933,       00.4436718,       03.9231210
    1798.9150000,       00.0761186,       00.3512135,       02.9068400,       00.0539202,       00.1109833,       02.9217990,      -00.0900600,       00.1349391,       02.8820400,      -00.1713880,       00.2128400,       02.6619600,      -00.1629872,       00.3478023,       02.5314800,       00.2247383,       00.0895912,       02.9614000,       00.2772672,      -00.2073825,       02.9988800,       00.2991790,      -00.4260872,       02.9535990,      -00.0674922,      -00.4140156,       02.8699200,      -00.0687697,      -00.8578836,       02.9242400,      -00.0714582,      -01.2438160,       03.0385600,       00.1479804,      -00.4137963,       02.8684000,       00.1978015,      -00.8257508,       02.9021200,       00.1811108,      -01.2497430,       03.0530400,       00.0279262,       00.3764578,       02.9034390,       00.1021708,       00.3782576,       02.9173200,      -00.0204738,       00.3331814,       02.9461210,       00.2031774,       00.4453907,       03.9383200
    1798.9710000,       00.0534684,       00.3500634,       02.8973200,       00.0540604,       00.1112720,       02.9294000,      -00.0900600,       00.1349391,       02.8820400,      -00.1736827,       00.2156896,       02.6976000,      -00.1629176,       00.3476539,       02.5304000,       00.2244620,       00.0894810,       02.9577600,       00.2806326,      -00.1864321,       03.0352800,       00.2956824,      -00.4211074,       02.9190800,      -00.0671884,      -00.4121517,       02.8570000,      -00.0682993,      -00.8520160,       02.9042390,      -00.0693755,      -01.2075640,       02.9500000,       00.1501121,      -00.4197572,       02.9097200,       00.2014248,      -00.8408768,       02.9552810,       00.1769133,      -01.2207780,       02.9822800,       00.0280682,       00.3783717,       02.9182000,       00.1019985,       00.3776197,       02.9124000,      -00.0437259,       00.3368319,       02.9784000,       00.2085799,       00.4572336,       04.0430390
    1799.0270000,       00.0533001,       00.3489615,       02.8882000,       00.0540257,       00.1112006,       02.9275200,      -00.0893776,       00.1339165,       02.8602000,      -00.1722894,       00.2139594,       02.6759600,      -00.1627914,       00.3473846,       02.5284400,       00.2246320,       00.0895488,       02.9600000,       00.2772893,      -00.1842111,       02.9991200,       00.3003663,      -00.4277781,       02.9653210,      -00.0683812,      -00.4194687,       02.9077210,      -00.0685816,      -00.8555368,       02.9162400,      -00.0435744,      -01.2149650,       02.9680810,       00.1509561,      -00.4221173,       02.9260800,       00.1967710,      -00.8214487,       02.8870000,       00.2143093,      -01.2871080,       03.1443200,       00.0281171,       00.3790303,       02.9232800,       00.1013919,       00.3753740,       02.8950800,      -00.0205883,       00.3350451,       02.9626010,       00.2066298,       00.4529588,       04.0052400
    1799.0820000,       00.0761218,       00.3512281,       02.9069600,       00.0537851,       00.1107053,       02.9144810,      -00.0903750,       00.1354110,       02.8921200,      -00.1999645,       00.2183601,       02.7310000,      -00.1628687,       00.3475494,       02.5296400,       00.2231932,       00.0889752,       02.9410400,       00.2764424,      -00.2067657,       02.9899600,       00.2989359,      -00.4257410,       02.9511990,      -00.0667688,      -00.4095781,       02.8391600,      -00.0677876,      -00.8456326,       02.8824800,      -00.0709869,      -01.2356130,       03.0185200,       00.1497262,      -00.4411170,       02.9022400,       00.1948517,      -00.8134362,       02.8588400,       00.1808403,      -01.2478770,       03.0484800,       00.0279262,       00.3764579,       02.9034400,       00.1017730,       00.3767847,       02.9059600,      -00.0205135,       00.3338282,       02.9518400,       00.2094301,       00.4590974,       04.0595200
    1799.1400000,       00.0534588,       00.3500005,       02.8968000,       00.0538493,       00.1108375,       02.9179600,      -00.0900488,       00.1349222,       02.8816800,      -00.1733402,       00.2152643,       02.6922800,      -00.1637340,       00.3493960,       02.5430800,       00.2247777,       00.0896069,       02.9619200,       00.2775556,      -00.2075983,       03.0020000,       00.3002528,      -00.4276165,       02.9642000,      -00.0672166,      -00.4123248,       02.8582000,      -00.0693520,      -00.8651477,       02.9490010,      -00.0449473,      -01.2532470,       03.0616000,       00.1478359,      -00.4355480,       02.8656000,       00.1977142,      -00.8253865,       02.9008400,       00.1796041,      -01.2393460,       03.0276400,       00.0280994,       00.3787918,       02.9214400,       00.1029596,       00.3811776,       02.9398410,      -00.0432197,       00.3329325,       02.9439200,       00.1990523,       00.4363480,       03.8583600
    1799.2000000,       00.0757615,       00.3495656,       02.8932000,       00.0542561,       00.1116747,       02.9400010,      -00.0886914,       00.1328884,       02.8382400,      -00.2001168,       00.2185265,       02.7330800,      -00.1626679,       00.3471209,       02.5265200,       00.2239126,       00.0892620,       02.9505200,       00.2816090,      -00.1870808,       03.0458410,       00.2995032,      -00.4265489,       02.9568000,      -00.0668356,      -00.4099878,       02.8420000,      -00.0690171,      -00.8609699,       02.9347600,      -00.0434775,      -01.2122630,       02.9614800,       00.1491876,      -00.4171721,       02.8918010,       00.1991592,      -00.8314187,       02.9220400,       00.1797274,      -01.2401970,       03.0297190,       00.0279081,       00.3762141,       02.9015590,       00.1019117,       00.3772981,       02.9099200,      -00.0207820,       00.3381980,       02.9904800,       00.2112564,       00.4631008,       04.0949190
    1799.2560000,       00.0533813,       00.3494931,       02.8926000,       00.0542118,       00.1115835,       02.9376000,      -00.0901863,       00.1351283,       02.8860800,      -00.1727169,       00.2144903,       02.6826000,      -00.1660648,       00.3543696,       02.5792800,       00.2250752,       00.0897255,       02.9658400,       00.2844862,      -00.1889922,       03.0769600,       00.2993290,      -00.4263008,       02.9550800,      -00.0666550,      -00.4088799,       02.8343200,      -00.0687951,      -00.8582005,       02.9253200,      -00.0428168,      -01.1938430,       02.9164800,       00.1491257,      -00.4169989,       02.8906000,       00.1970054,      -00.8224275,       02.8904400,       00.1803657,      -01.2446010,       03.0404800,       00.0280228,       00.3777597,       02.9134800,       00.1017618,       00.3767432,       02.9056400,      -00.0207031,       00.3369134,       02.9791200,       00.2053297,       00.4501089,       03.9800400
    1799.3110000,       00.0761071,       00.3511604,       02.9064000,       00.0537105,       00.1105518,       02.9104400,      -00.0898088,       00.1345627,       02.8740000,      -00.2001373,       00.2185488,       02.7333600,      -00.1626472,       00.3470769,       02.5262000,       00.2259950,       00.0900921,       02.9779600,       00.2816089,      -00.2106300,       03.0458400,       00.2968250,      -00.4227346,       02.9303600,      -00.0673906,      -00.4133923,       02.8656000,      -00.0689155,      -00.8597025,       02.9304400,      -00.0688600,      -01.1985910,       02.9280800,       00.1500089,      -00.4419498,       02.9077190,       00.1962911,      -00.8194456,       02.8799600,       00.1825013,      -01.2593380,       03.0764800,       00.0279389,       00.3766291,       02.9047600,       00.1016847,       00.3764579,       02.9034400,      -00.0438557,       00.3378316,       02.9872400,       00.2097087,       00.4597082,       04.0649200
    1799.3680000,       00.0758934,       00.3501745,       02.8982400,       00.0540568,       00.1112644,       02.9292000,      -00.0905325,       00.1356470,       02.8971600,      -00.1737548,       00.2157792,       02.6987200,      -00.1625108,       00.3467856,       02.5240800,       00.2254972,       00.0898937,       02.9714000,       00.2775778,      -00.1844028,       03.0022400,       00.2972991,      -00.4234098,       02.9350400,      -00.0664264,      -00.4074777,       02.8246000,      -00.0686164,      -00.8559710,       02.9177210,      -00.0698327,      -01.2155220,       02.9694400,       00.1494744,      -00.4179740,       02.8973600,       00.1960049,      -00.8182507,       02.8757610,       00.1800763,      -01.2426040,       03.0356000,       00.0279951,       00.3773864,       02.9106010,       00.1024188,       00.3791755,       02.9244000,      -00.0204582,       00.3329280,       02.9438800,       00.2081713,       00.4563380,       04.0351200
    1799.4250000,       00.0757719,       00.3496140,       02.8936010,       00.0540545,       00.1112599,       02.9290800,      -00.0910150,       00.1363699,       02.9126000,      -00.1996921,       00.2180627,       02.7272800,      -00.1633683,       00.3486156,       02.5374000,       00.2262136,       00.0901793,       02.9808400,       00.2789943,      -00.1853438,       03.0175600,       00.2976193,      -00.4238658,       02.9382010,      -00.0667519,      -00.4094743,       02.8384400,      -00.0682598,      -00.8739648,       02.9025600,      -00.0715108,      -01.2447330,       03.0408000,       00.1489214,      -00.4387460,       02.8866400,       00.1995491,      -00.8330464,       02.9277600,       00.1805817,      -01.2460920,       03.0441200,       00.0279220,       00.3764009,       02.9030000,       00.1021246,       00.3780864,       02.9160000,      -00.0206511,       00.3360674,       02.9716400,       00.2076472,       00.4551889,       04.0249600
    1799.4890000,       00.0534086,       00.3496719,       02.8940800,       00.0539578,       00.1110608,       02.9238400,      -00.0899576,       00.1347855,       02.8787600,      -00.1991708,       00.2174934,       02.7201600,      -00.1627992,       00.3474011,       02.5285600,       00.2249933,       00.0896928,       02.9647610,       00.2818530,      -00.1872429,       03.0484800,       00.3015494,      -00.4294630,       02.9770000,      -00.0661537,      -00.4058044,       02.8130010,      -00.0694554,      -00.8664384,       02.9534000,      -00.0710264,      -01.2363000,       03.0202000,       00.1510490,      -00.4450141,       02.9278800,       00.1987475,      -00.8297002,       02.9160000,       00.1783702,      -01.2308310,       03.0068400,       00.0280274,       00.3778219,       02.9139600,       00.1020630,       00.3778583,       02.9142400,      -00.0206022,       00.3352713,       02.9646010,       00.2202703,       00.5158716,       04.2696410
    1799.5450000,       00.0761878,       00.3515326,       02.9094800,       00.0538471,       00.1108329,       02.9178390,      -00.0912200,       00.1366771,       02.9191600,      -00.1744630,       00.1927153,       02.7097200,      -00.1647487,       00.3515613,       02.5588400,       00.2235241,       00.0891071,       02.9454000,       00.2780290,      -00.1847025,       03.0071200,       00.2978826,      -00.4242408,       02.9408000,      -00.0670426,      -00.4112574,       02.8508000,      -00.0684451,      -00.8538351,       02.9104400,      -00.0438046,      -01.2213840,       02.9837600,       00.1495508,      -00.4181876,       02.8988400,       00.1999171,      -00.8345828,       02.9331600,       00.2090421,      -01.2554740,       03.0670400,       00.0281298,       00.3792015,       02.9246000,       00.1028055,       00.3806071,       02.9354400,      -00.0205936,       00.3351310,       02.9633600,       00.2128103,       00.4665073,       04.1250410
    1799.6020000,       00.0535622,       00.3506771,       02.9024000,       00.0538021,       00.1107402,       02.9154000,      -00.0891651,       00.1335982,       02.8534000,      -00.1982190,       00.2164540,       02.7071600,      -00.1622017,       00.3461261,       02.5192800,       00.2250479,       00.0897146,       02.9654810,       00.2768900,      -00.1839458,       02.9948000,       00.3010955,      -00.4288167,       02.9725200,      -00.0670614,      -00.4113728,       02.8516010,      -00.0682918,      -00.8519224,       02.9039200,      -00.0694394,      -01.2086780,       02.9527200,       00.1494765,      -00.4179798,       02.8974000,       00.1979869,      -00.8265247,       02.9048400,       00.1831017,      -01.2634810,       03.0866000,       00.0282052,       00.3802181,       02.9324400,       00.1025477,       00.3796527,       02.9280800,      -00.0434628,       00.3348053,       02.9604800,       00.2170675,       00.5083708,       04.2075610
    1799.6600000,       00.0535304,       00.3504693,       02.9006800,       00.0540051,       00.1111581,       02.9264000,      -00.0898275,       00.1345907,       02.8746000,      -00.1735410,       00.2155137,       02.6954000,      -00.1666056,       00.3555236,       02.5876800,       00.2231689,       00.0889655,       02.9407210,       00.2793567,      -00.1855845,       03.0214800,       00.2969303,      -00.4228847,       02.9314000,      -00.0671131,      -00.4116901,       02.8538000,      -00.0685552,      -00.8552081,       02.9151200,      -00.0713011,      -01.2410810,       03.0318800,       00.1490968,      -00.4392628,       02.8900400,       00.2032814,      -00.8486273,       02.9825200,       00.1802258,      -01.2436360,       03.0381210,       00.0280763,       00.3784805,       02.9190390,       00.0768581,       00.3805604,       02.9350810,      -00.0439361,       00.3384514,       02.9927200,       00.1264930,       00.3574722,       02.9586400
    1799.7190000,       00.0534441,       00.3499038,       02.8960000,       00.0541010,       00.1113556,       02.9316000,      -00.0903338,       00.1353493,       02.8908010,      -00.1981223,       00.2163485,       02.7058400,      -00.1627503,       00.3472967,       02.5278000,       00.2242040,       00.0893782,       02.9543600,       00.2804883,      -00.1863363,       03.0337200,       00.3030687,      -00.4316269,       02.9920000,      -00.0674048,      -00.4134789,       02.8662000,      -00.0688967,      -00.8594679,       02.9296400,      -00.0704949,      -01.2270490,       02.9976000,       00.1472416,      -00.4337971,       02.8540800,       00.1969891,      -00.8223592,       02.8902000,       00.2108796,      -01.2665100,       03.0940000,       00.0281475,       00.3794401,       02.9264400,       00.1026247,       00.3799380,       02.9302800,      -00.0440859,       00.3396049,       03.0029200,       00.2146118,       00.4704564,       04.1599600
    1799.7770000,       00.0536138,       00.3510154,       02.9052000,       00.0537984,       00.1107326,       02.9152000,      -00.0900400,       00.1349091,       02.8814000,      -00.1748339,       00.1931250,       02.7154800,      -00.1626884,       00.3471648,       02.5268400,       00.2238549,       00.0892390,       02.9497600,       00.2782694,      -00.2081322,       03.0097200,       00.3019383,      -00.4300169,       02.9808400,      -00.0667886,      -00.4096993,       02.8400000,      -00.0683774,      -00.8529903,       02.9075600,      -00.0709417,      -01.2348270,       03.0166000,       00.1478669,      -00.4134789,       02.8662000,       00.1993555,      -00.8322383,       02.9249200,       00.2146419,      -01.2091040,       03.1492000,       00.0280555,       00.3782005,       02.9168800,       00.0766120,       00.3793415,       02.9256800,      -00.0438844,       00.3380533,       02.9892000,       00.1267119,       00.3580909,       02.9637600
    1799.8460000,       00.0763658,       00.3523541,       02.9162800,       00.0542981,       00.1117613,       02.9422810,      -00.0909462,       00.1362669,       02.9104000,      -00.1748236,       00.1931136,       02.7153200,      -00.1657660,       00.3537321,       02.5746400,       00.2261680,       00.0901611,       02.9802400,       00.2808212,      -00.1865574,       03.0373200,       00.3012049,      -00.4289725,       02.9736000,      -00.0671272,      -00.4117766,       02.8544000,      -00.0682043,      -00.8508309,       02.9002000,      -00.0692062,      -01.2046170,       02.9428010,       00.1484592,      -00.4151350,       02.8776800,       00.1976352,      -00.8250566,       02.8996800,       00.2111304,      -01.1893230,       03.0976800,       00.0280832,       00.3785739,       02.9197590,       00.1028951,       00.3809390,       02.9380000,      -00.0439766,       00.3387635,       02.9954800,       00.2181509,       00.4782144,       04.2285600
    1799.9040000,       00.0535031,       00.3502905,       02.8992000,       00.0538966,       00.1109347,       02.9205200,      -00.0897751,       00.1345121,       02.8729200,      -00.1765799,       00.1950537,       02.7426000,      -00.1629563,       00.3477363,       02.5310000,       00.2243619,       00.0894411,       02.9564400,       00.2780364,      -00.1847074,       03.0072000,       00.3000219,      -00.4272875,       02.9619200,      -00.0677547,      -00.4156255,       02.8810800,      -00.0685232,      -00.8548090,       02.9137600,      -00.0702738,      -01.2232010,       02.9882000,       00.1477121,      -00.4130462,       02.8632000,       00.1964983,      -00.8203106,       02.8830000,       00.1757696,      -01.2128860,       02.9630010,       00.0280509,       00.3781383,       02.9164000,       00.1026289,       00.3799536,       02.9304000,      -00.0440541,       00.3393606,       03.0007600,       00.1272044,       00.3364791,       02.9752810
    1799.9640000,       00.0535075,       00.3503195,       02.8994400,       00.0538870,       00.1109149,       02.9199990,      -00.0902176,       00.1351751,       02.8870800,      -00.1738320,       00.2158751,       02.6999200,      -00.1663558,       00.3549905,       02.5838000,       00.2246320,       00.0895488,       02.9600000,       00.2816755,      -00.2106798,       03.0465600,       00.2997828,      -00.4269471,       02.9595600,      -00.0669015,      -00.4103917,       02.8448000,      -00.0687612,      -00.8577781,       02.9238800,      -00.0706426,      -01.2296190,       03.0038790,       00.1482672,      -00.4145984,       02.8739600,       00.1964765,      -00.8202196,       02.8826800,       00.1783915,      -01.2309790,       03.0072000,       00.0279508,       00.3767898,       02.9059990,       00.0765575,       00.3790719,       02.9236000,      -00.0438815,       00.3380307,       02.9890010,       00.1280150,       00.3386233,       02.9942400
    1800.0250000,       00.0762579,       00.3518564,       02.9121600,       00.0537216,       00.1105746,       02.9110400,      -00.0897038,       00.1344053,       02.8706400,      -00.1741694,       00.1923910,       02.7051600,      -00.1634868,       00.3488684,       02.5392400,       00.2240887,       00.0893322,       02.9528400,       00.2783767,      -00.1849335,       03.0108800,       00.3012658,      -00.4290591,       02.9742000,      -00.0672119,      -00.4122959,       02.8580000,      -00.0693454,      -00.8878636,       02.9487200,      -00.0706087,      -01.2290300,       03.0024400,       00.1488306,      -00.4161737,       02.8848800,       00.1954405,      -00.8412321,       02.8674800,       00.1813671,      -01.2515110,       03.0573600,       00.0279912,       00.3773344,       02.9102000,       00.1024104,       00.3791445,       02.9241600,      -00.0438786,       00.3380081,       02.9888010,       00.2202578,       00.4828331,       04.2694000
    1800.0820000,       00.0536138,       00.3510154,       02.9052000,       00.0536862,       00.1105017,       02.9091210,      -00.0900201,       00.1348792,       02.8807600,      -00.1746304,       00.1929002,       02.7123200,      -00.1627811,       00.3473626,       02.5282800,       00.2256459,       00.0899530,       02.9733600,       00.2784728,      -00.1849974,       03.0119200,       00.2991264,      -00.4260123,       02.9530800,      -00.0673248,      -00.4129884,       02.8628000,      -00.0687085,      -00.8571208,       02.9216400,      -00.0704977,      -01.2270980,       02.9977200,       00.1513358,      -00.4231791,       02.9334400,       00.1973244,      -00.8237593,       02.8951210,       00.1801688,      -01.2432430,       03.0371600,       00.0280274,       00.3778220,       02.9139600,       00.1025141,       00.3795283,       02.9271210,      -00.0439784,       00.3387771,       02.9956000,       00.1276456,       00.3376462,       02.9856000
    1800.1420000,       00.0535917,       00.3508705,       02.9040000,       00.0538227,       00.1107828,       02.9165200,      -00.0910613,       00.1364392,       02.9140800,      -00.1747540,       00.1930367,       02.7142400,      -00.1654389,       00.3530341,       02.5695600,       00.2267691,       00.0904007,       02.9881600,       00.2786208,      -00.2083950,       03.0135200,       00.3007796,      -00.4513249,       02.9694010,      -00.0675713,      -00.4145003,       02.8732800,      -00.0683586,      -00.8527555,       02.9067600,      -00.0698223,      -01.2153420,       02.9690010,       00.1494311,      -00.4178529,       02.8965200,       00.1955823,      -00.8164864,       02.8695600,       00.1780712,      -01.2287680,       03.0018000,       00.0280143,       00.3776456,       02.9126000,       00.1034807,       00.3831068,       02.9547200,      -00.0439608,       00.3386414,       02.9944000,       00.1271223,       00.3592508,       02.9733600
    1800.2060000,       00.0533629,       00.3493723,       02.8916000,       00.0541416,       00.1114392,       02.9338000,      -00.0900925,       00.1349878,       02.8830800,      -00.1743909,       00.1926356,       02.7086000,      -00.1635769,       00.3490608,       02.5406400,       00.2251694,       00.0897630,       02.9670810,       00.2785579,      -00.2083479,       03.0128400,       00.3017033,      -00.4296822,       02.9785200,      -00.0665224,      -00.4080663,       02.8286800,      -00.0675609,      -00.8428044,       02.8728400,      -00.0718777,      -01.2511190,       03.0564010,       00.1506466,      -00.4438287,       02.9200810,       00.1979951,      -00.8265590,       02.9049600,       00.1787949,      -01.2337620,       03.0140000,       00.0278970,       00.3760637,       02.9004000,       00.1032537,       00.3822667,       02.9482400,      -00.0438703,       00.3379447,       02.9882400,       00.1273412,       00.3368409,       02.9784800
