       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6426.1780000,       00.0522150,       00.3199813,       02.8294010,       00.0536146,       00.0878921,       02.9052400,      -00.1387614,       00.0877929,       02.9019600,      -00.2784964,      -00.0334659,       02.8558000,      -00.2657457,      -00.1627932,       03.6294010,       00.2205795,       00.0622502,       02.9066000,       00.2756585,      -00.2061793,       02.9814800,       00.3237726,      -00.4284127,       02.9697200,      -00.0659232,      -00.4260637,       02.8032000,      -00.0687885,      -00.8581184,       02.9250400,      -00.0437840,      -01.2208110,       02.9823600,       00.1460055,      -00.4082740,       02.8301200,       00.1708886,      -00.8196619,       02.8807200,       00.1526586,      -01.2112810,       02.9590800,       00.0273384,       00.3434181,       02.8423200,       00.0994671,       00.3431523,       02.8401200,      -00.0432404,       00.3330924,       02.9453330,       00.1524378,       00.3341630,       02.9548000
    6426.2310000,       00.0519972,       00.3186468,       02.8176010,       00.0535703,       00.0878195,       02.9028400,      -00.1392223,       00.0880845,       02.9116000,      -00.2810670,      -00.0337748,       02.8821600,      -00.2086809,      -00.1750546,       02.8500440,       00.2210348,       00.0623787,       02.9126000,       00.2743641,      -00.2052112,       02.9674800,       00.3234499,      -00.4279858,       02.9667600,      -00.0667594,      -00.4314685,       02.8387600,      -00.0675807,      -00.8430509,       02.8736800,      -00.0442333,      -01.2333370,       03.0129610,       00.1435334,      -00.4013611,       02.7822000,       00.1694102,      -00.8125711,       02.8558000,       00.1761279,      -01.2153580,       02.9690410,       00.0273930,       00.3692696,       02.8480000,       00.1001914,       00.3456509,       02.8608000,      -00.0438399,       00.3377103,       02.9861670,       00.1523820,       00.3340408,       02.9537200
    6426.2920000,       00.0522305,       00.3200763,       02.8302400,       00.0543343,       00.0890720,       02.9442400,      -00.1388379,       00.0878413,       02.9035600,      -00.3301002,      -00.0339065,       02.8934000,      -00.2560357,      -00.1612615,       02.6254800,       00.2213111,       00.0624567,       02.9162400,       00.2745674,      -00.2053633,       02.9696800,       00.3200963,      -00.4235483,       02.9360000,      -00.0659232,      -00.4043906,       02.8032000,      -00.0672740,      -00.8392254,       02.8606400,      -00.0439978,      -01.2267700,       02.9969190,       00.1449015,      -00.4051869,       02.8087200,       00.1691730,      -00.8114330,       02.8518000,       00.1564040,      -01.2410000,       03.0316800,       00.0273891,       00.3692178,       02.8476000,       00.0996871,       00.3439111,       02.8464000,      -00.0441318,       00.3399586,       03.0060470,       00.1527700,       00.3348913,       02.9612400
    6426.3550000,       00.0275219,       00.3236001,       02.8614000,       00.0530986,       00.0870463,       02.8772800,      -00.1393945,       00.0881935,       02.9152000,      -00.3094653,      -00.0083872,       02.9097200,      -00.3169163,      -00.1000520,       02.7778400,       00.2198237,       00.0620369,       02.8966400,       00.2760135,      -00.2064449,       02.9853210,       00.3229353,      -00.4273049,       02.9620400,      -00.0666748,      -00.4090011,       02.8351600,      -00.0669833,      -00.8355992,       02.8482800,      -00.0436542,      -01.2171920,       02.9735200,       00.1436427,      -00.4016669,       02.7843200,       00.1752499,      -00.8666847,       02.9542400,       00.1748418,      -01.2064840,       02.9473610,       00.0054109,       00.3718473,       02.8678800,       00.0746878,       00.3446119,       02.8522010,      -00.0433585,       00.3340017,       02.9533750,       00.1532467,       00.3359362,       02.9704800
    6426.4110000,       00.0274045,       00.3222204,       02.8492000,       00.0533983,       00.0875376,       02.8935210,      -00.1391669,       00.0880495,       02.9104400,      -00.3056450,      -00.0082836,       02.8738000,      -00.3642401,      -00.0542232,       02.7878000,       00.2197448,       00.0620147,       02.8956010,       00.2763130,      -00.2066689,       02.9885600,       00.3173838,      -00.4199592,       02.9111200,      -00.0665976,      -00.4085279,       02.8318800,      -00.0673408,      -00.8400586,       02.8634810,      -00.0436484,      -01.2170280,       02.9731200,       00.1453927,      -00.4065602,       02.8182400,       00.1710214,      -00.8202991,       02.8829600,       00.1559954,      -01.2377580,       03.0237600,       00.0054024,       00.3712664,       02.8634000,       00.0748083,       00.3704106,       02.8568000,      -00.0431194,       00.3321598,       02.9370870,       00.1244100,       00.3290873,       02.9099200
    6426.4690000,       00.0053953,       00.3233966,       02.8596000,       00.0534293,       00.0875884,       02.8952000,      -00.1393084,       00.1106642,       02.9134000,      -00.3317019,       00.0140986,       02.9074390,      -00.3505161,      -00.0554622,       02.8515000,       00.2201363,       00.0621251,       02.9007590,       00.2724927,      -00.1810246,       02.9472400,       00.3189973,      -00.4220941,       02.9259200,      -00.0650229,      -00.3988683,       02.7649200,      -00.0678506,      -00.8464188,       02.8851600,      -00.0433876,      -01.2097580,       02.9553600,       00.1445445,      -00.4041886,       02.8018000,       00.1696476,      -00.8137094,       02.8598000,       00.1550214,      -01.2300290,       03.0048800,       00.0053915,       00.3705143,       02.8576000,       00.0526321,       00.3697883,       02.8520000,      -00.0438985,       00.3381619,       02.9901600,       00.1237482,       00.3273368,       02.8944400
    6426.5250000,       00.0053858,       00.3228312,       02.8546000,       00.0531709,       00.0871649,       02.8812000,      -00.1415443,       00.0895536,       02.9601600,      -00.3622799,       00.0142914,       02.9472000,      -00.3868982,       00.0134498,       02.7736400,       00.2207950,       00.0880192,       02.9094400,       00.2729180,      -00.1813071,       02.9518400,       00.3177021,      -00.4203804,       02.9140400,      -00.0666306,      -00.4087298,       02.8332800,      -00.0676409,      -00.8438020,       02.8762400,      -00.0437846,      -01.2208270,       02.9824000,       00.1453328,      -00.4063928,       02.8170800,       00.1712730,      -00.8215057,       02.8872000,       00.1553268,      -01.2324520,       03.0108000,      -00.0202289,       00.3774226,       02.9108800,       00.0527576,       00.3706699,       02.8588000,      -00.0437707,       00.3371768,       02.9814500,       00.1242407,       00.3286395,       02.9059600
    6426.5810000,       00.0053566,       00.3210760,       02.8390800,       00.0536412,       00.0879357,       02.9066800,      -00.1185180,       00.1123082,       02.9566800,      -00.2851629,       00.0884645,       02.9241600,      -00.3950110,       00.0856704,       02.8318000,       00.2188310,       00.0617568,       02.8835600,       00.2716570,      -00.2031864,       02.9382010,       00.3185743,      -00.4215344,       02.9220400,      -00.0658338,      -00.4038424,       02.7994000,      -00.0678459,      -00.8463600,       02.8849600,      -00.0434781,      -01.2122800,       02.9615200,       00.1439564,      -00.4025440,       02.7904000,       00.1693866,      -00.8124574,       02.8554000,       00.1785838,      -01.2323050,       03.0104400,      -00.0201266,       00.3499232,       02.8961600,       00.0528720,       00.3461584,       02.8650000,      -00.0938893,       00.4515046,       03.9923810,       00.1241244,       00.3283319,       02.9032400
    6426.6370000,       00.0053518,       00.2957268,       02.8365600,       00.0541815,       00.0888215,       02.9359610,      -00.1177099,       00.1115425,       02.9365200,      -00.3114945,       00.0886049,       02.9288000,      -00.3929689,       00.1070086,       02.8171600,       00.2204672,       00.0622185,       02.9051200,       00.2716089,      -00.2031504,       02.9376810,       00.3166380,      -00.4189723,       02.9042800,      -00.0656457,      -00.4026883,       02.7914000,      -00.0674349,      -00.8412321,       02.8674800,      -00.0434323,      -01.2110030,       02.9584000,       00.1471240,      -00.4114016,       02.8518000,       00.1691018,      -00.8110917,       02.8506000,       00.1771957,      -01.2227260,       02.9870410,      -00.0200126,       00.3479417,       02.8797600,       00.0523811,       00.3429444,       02.8384000,      -00.0434176,       00.3573225,       02.9574010,       00.1245177,       00.3293723,       02.9124400
    6426.6940000,       00.0053387,       00.3200040,       02.8296010,       00.0538501,       00.0882782,       02.9180000,      -00.1207387,       00.1144126,       03.0120800,      -00.2881119,       00.1122216,       02.9544000,      -00.3998250,       00.1470490,       02.6955600,       00.2190921,       00.0618305,       02.8870000,       00.2727331,      -00.2039913,       02.9498400,       00.3162935,      -00.4409468,       02.9011200,      -00.0659363,      -00.4044713,       02.8037600,      -00.0678695,      -00.8466535,       02.8859600,      -00.0439173,      -01.2245280,       02.9914410,       00.1442969,      -00.4034961,       02.7970000,       00.1699608,      -00.8152118,       02.8650810,       00.1562327,      -01.2396400,       03.0283600,      -00.0200712,       00.3489614,       02.8882000,       00.0527871,       00.3456025,       02.8604000,      -00.0431897,       00.3554472,       02.9418800,       00.1247709,       00.3300419,       02.9183600
    6426.7530000,       00.0054372,       00.3004434,       02.8818000,       00.0542228,       00.0888893,       02.9382000,      -00.1170108,       00.1108800,       02.9190800,      -00.2823816,       00.1579638,       02.8956400,      -00.4167106,       00.1780834,       02.8094000,       00.2207708,       00.0623042,       02.9091200,       00.2676294,      -00.2001740,       02.8946390,       00.3180292,      -00.4208131,       02.9170400,      -00.0657162,      -00.4031211,       02.7944000,      -00.0682025,      -00.8508076,       02.9001200,      -00.0437447,      -01.2197140,       02.9796800,       00.1448953,      -00.4268844,       02.8085990,       00.1692442,      -00.8117746,       02.8530000,       00.1767899,      -01.2199260,       02.9802000,      -00.0199879,       00.3475116,       02.8762000,       00.0275584,       00.3461825,       02.8652000,      -00.0429431,       00.3534174,       02.9250800,       00.1245810,       00.3295397,       02.9139200
    6426.8130000,       00.0053858,       00.3228312,       02.8546000,       00.0535208,       00.0877385,       02.9001600,      -00.1176185,       00.1114559,       02.9342400,      -00.3062661,       00.1825358,       02.8796400,      -00.4019549,       00.2376267,       02.7099200,       00.2203549,       00.0621868,       02.9036400,       00.2722929,      -00.2036621,       02.9450800,       00.3176019,      -00.4427708,       02.9131210,      -00.0658244,      -00.4037847,       02.7990010,      -00.0685063,      -00.8545979,       02.9130400,      -00.0438933,      -01.2238560,       02.9898000,       00.1447632,      -00.4264954,       02.8060400,       00.1703001,      -00.8168393,       02.8708000,       00.1768682,      -01.2204670,       02.9815200,      -00.0201749,       00.3507641,       02.9031200,       00.0531193,       00.3477774,       02.8784000,      -00.0430265,       00.3314444,       02.9307620,       00.1240081,       00.3280243,       02.9005200
    6426.8680000,       00.0053892,       00.3230347,       02.8564000,       00.0534699,       00.0876550,       02.8974000,      -00.1177661,       00.1115957,       02.9379210,      -00.3277272,       00.1567069,       02.8726000,      -00.3617452,       00.2703678,       02.5933200,       00.2197721,       00.0620224,       02.8959600,       00.2739609,      -00.2049096,       02.9631200,       00.3206850,      -00.4470690,       02.9414000,      -00.0657727,      -00.4034672,       02.7968000,      -00.0677340,      -00.8449636,       02.8802000,      -00.0437699,      -01.2204180,       02.9814000,       00.1457311,      -00.4293468,       02.8248000,       00.1679723,      -00.8056741,       02.8315600,       00.1554094,      -01.2331070,       03.0124010,      -00.0200954,       00.3493819,       02.8916800,       00.0273114,       00.3430798,       02.8395200,      -00.0432567,       00.3332175,       02.9464400,       00.1241347,       00.3283591,       02.9034800
    6426.9280000,       00.0053611,       00.3213474,       02.8414800,       00.0531554,       00.0871394,       02.8803600,      -00.1166693,       00.1105564,       02.9105600,      -00.3648567,       00.1770134,       02.7925200,      -00.3380463,       00.2697422,       02.5873200,       00.2200847,       00.0621106,       02.9000800,       00.2731732,      -00.2043205,       02.9546010,       00.2936363,      -00.4181933,       02.8988800,      -00.0661433,      -00.4057409,       02.8125610,      -00.0685016,      -00.8288010,       02.9128400,      -00.0428668,      -01.1952350,       02.9198800,       00.1452668,      -00.4062082,       02.8158000,       00.1716242,      -00.8231900,       02.8931200,       00.1770770,      -01.2219080,       02.9850400,      -00.0200585,       00.3487391,       02.8863600,       00.0525656,       00.3441527,       02.8484000,      -00.0424434,       00.3269522,       02.8910400,       00.1250719,       00.3308381,       02.9254000
    6426.9930000,       00.0053590,       00.3212252,       02.8404000,       00.0529606,       00.0868200,       02.8698000,      -00.1178366,       00.1116625,       02.9396800,      -00.3655728,       00.1773608,       02.7980000,      -00.3100522,       00.2629656,       02.5223200,       00.2197600,       00.0620189,       02.8958010,       00.2704105,      -00.2022541,       02.9247200,       00.2952813,      -00.4205362,       02.9151200,      -00.0658950,      -00.4042174,       02.8020000,      -00.0680792,      -00.8492703,       02.8948800,      -00.0438615,      -01.2229720,       02.9876400,       00.1446064,      -00.4043617,       02.8030000,       00.1667100,      -00.7996194,       02.8102810,       00.1533870,      -01.2170610,       02.9732000,      -00.0199670,       00.3471491,       02.8732000,       00.0275661,       00.3462791,       02.8660000,      -00.0426800,       00.3287753,       02.9071600,       00.1245793,       00.3295352,       02.9138800
    6427.0500000,       00.0053372,       00.3199179,       02.8288400,       00.0531348,       00.0871056,       02.8792400,      -00.1172449,       00.1111019,       02.9249200,      -00.3059854,       00.1823685,       02.8770000,      -00.3348040,       00.2177749,       02.7236800,       00.2180085,       00.0615246,       02.8727210,       00.2704549,      -00.2022873,       02.9252000,       00.2994384,      -00.4264566,       02.9561600,      -00.0658197,      -00.4037558,       02.7988000,      -00.0670755,      -00.8367493,       02.8522000,      -00.0439854,      -01.2264270,       02.9960800,       00.1459952,      -00.4082452,       02.8299200,       00.1720299,      -00.8251364,       02.8999610,       00.1549698,      -01.2296190,       03.0038790,      -00.0198933,       00.3458684,       02.8626000,       00.0271622,       00.3412046,       02.8240000,      -00.0429149,       00.3305847,       02.9231600,       00.1248530,       00.3302590,       02.9202800
    6427.1100000,       00.0053915,       00.2979203,       02.8576000,       00.0538737,       00.0883169,       02.9192800,      -00.1167350,       00.1106187,       02.9122000,      -00.2565063,       00.1337573,       02.8568000,      -00.3198734,       00.1529515,       02.8037600,       00.2195474,       00.0619590,       02.8930000,       00.2722449,      -00.2036262,       02.9445600,       00.2948964,      -00.4199880,       02.9113200,      -00.0662900,      -00.4066410,       02.8188000,      -00.0685928,      -00.8556774,       02.9167200,      -00.0437623,      -01.2202050,       02.9808800,       00.1446952,      -00.4046098,       02.8047200,       00.1690899,      -00.8110347,       02.8504000,       00.1570870,      -01.2464190,       03.0449200,      -00.0427740,       00.3520255,       02.9135600,       00.0277335,       00.3483815,       02.8834000,      -00.0697165,       00.3581803,       02.9645000,       00.1240543,       00.3281464,       02.9016000
    6427.1670000,       00.0053183,       00.2938752,       02.8188000,       00.0537755,       00.0881559,       02.9139600,      -00.1175047,       00.1113480,       02.9314000,      -00.2801543,       00.1345065,       02.8728010,      -00.2940437,       00.1508218,       02.7647200,       00.2209408,       00.0623522,       02.9113610,       00.2739536,      -00.2049041,       02.9630400,       00.2959215,      -00.4214478,       02.9214400,      -00.0655375,      -00.4020247,       02.7868000,      -00.0671461,      -00.8376294,       02.8552000,      -00.0432308,      -01.2053870,       02.9446800,       00.1438325,      -00.4237534,       02.7880000,       00.1711852,      -00.8210844,       02.8857200,       00.1570107,      -01.2458130,       03.0434400,      -00.0426442,       00.3509575,       02.9047200,       00.0276527,       00.3473666,       02.8750000,      -00.0692527,       00.3557974,       02.9447780,       00.1244374,       00.3291597,       02.9105600
    6427.2260000,       00.0053949,       00.2981080,       02.8594000,       00.0530454,       00.0869592,       02.8744000,      -00.1401327,       00.1113191,       02.9306400,      -00.3047729,       00.0866929,       02.8656010,      -00.3254865,       00.1005786,       02.6478800,       00.2194109,       00.0619204,       02.8912010,       00.2713278,      -00.2029402,       02.9346400,       00.3258572,      -00.4311711,       02.9888400,      -00.0660671,      -00.4269939,       02.8093200,      -00.0673455,      -00.8401174,       02.8636810,      -00.0439937,      -01.2266560,       02.9966400,       00.1450976,      -00.4274804,       02.8125210,       00.1728224,      -00.8289375,       02.9133200,       00.1788353,      -01.2340400,       03.0146800,      -00.0426642,       00.3511218,       02.9060800,       00.0274545,       00.3448776,       02.8544000,       00.0000000,       00.0000000,       00.0000000,       00.1023151,       00.3303902,       02.9214400
    6427.2860000,       00.0053987,       00.3236002,       02.8614000,       00.0539364,       00.0884198,       02.9226800,      -00.1407467,       00.0890490,       02.9434800,      -00.3068787,       00.0872919,       02.8854000,      -00.3477201,       00.0569980,       02.6613600,       00.2199663,       00.0620772,       02.8985200,       00.2734284,      -00.2045113,       02.9573600,       00.3157135,      -00.4177490,       02.8958000,      -00.0657209,      -00.4247566,       02.7946000,      -00.0672731,      -00.8392136,       02.8606000,      -00.0442779,      -01.2345810,       03.0160000,       00.1438326,      -00.4237534,       02.7880000,       00.1703950,      -00.8172944,       02.8724000,       00.1547015,      -01.2274910,       02.9986800,      -00.0200212,       00.3480915,       02.8810000,       00.0275661,       00.3716035,       02.8660000,      -00.0686364,       00.3300658,       02.9185710,       00.1243484,       00.3289245,       02.9084800
    6427.3440000,       00.0053732,       00.3220757,       02.8479200,       00.0538862,       00.0883375,       02.9199600,      -00.1398516,       00.0884827,       02.9247600,      -00.2831890,       00.0621928,       02.9039200,      -00.3638481,       00.0381107,       02.7848000,       00.2193683,       00.0619084,       02.8906400,       00.2723818,      -00.2037285,       02.9460400,       00.3141697,      -00.4157063,       02.8816400,      -00.0652581,      -00.4003109,       02.7749200,      -00.0672881,      -00.8394013,       02.8612400,      -00.0437030,      -01.2185510,       02.9768400,       00.1451822,      -00.4277297,       02.8141610,       00.1717523,      -00.8238046,       02.8952800,       00.1543033,      -01.2243310,       02.9909600,      -00.0197808,       00.3690622,       02.8464000,       00.0275123,       00.3708774,       02.8604000,      -00.0675412,       00.3247990,       02.8720000,       00.1246016,       00.3295941,       02.9144000
    6427.4020000,       00.0053390,       00.3200265,       02.8298000,       00.0280924,       00.0883605,       02.9207200,      -00.1388646,       00.0878582,       02.9041190,      -00.3359689,       00.0142799,       02.9448400,      -00.3849788,       00.0133830,       02.7598800,       00.2174529,       00.0613679,       02.8654000,       00.2722560,      -00.2036344,       02.9446790,       00.3141479,      -00.4156775,       02.8814400,      -00.0654952,      -00.4017650,       02.7850000,      -00.0679588,      -00.8477682,       02.8897600,      -00.0440865,      -01.2292430,       03.0029600,       00.1435065,      -00.4012861,       02.7816800,       00.1690306,      -00.8107502,       02.8494000,       00.1554919,      -01.2337630,       03.0140010,      -00.0197822,       00.3690881,       02.8466000,       00.0274276,       00.3697364,       02.8516000,      -00.0710138,       00.3414988,       03.0196670,       00.1014858,       00.3277121,       02.8977600
    6427.4580000,       00.0053600,       00.3212796,       02.8408800,       00.0275961,       00.0867994,       02.8691200,      -00.1393715,       00.0881789,       02.9147200,      -00.3094823,       00.0398224,       02.9098800,      -00.3687660,       00.0386258,       02.8224400,       00.2216359,       00.0883544,       02.9205200,       00.2714498,      -00.1803318,       02.9359600,       00.3158444,      -00.4179222,       02.8970000,      -00.0659947,      -00.4265259,       02.8062400,      -00.0680773,      -00.8492469,       02.8948000,      -00.0436554,      -01.2172250,       02.9736000,       00.1451017,      -00.4274926,       02.8126010,       00.1694743,      -00.8381223,       02.8568800,       00.1540701,      -01.2224810,       02.9864400,      -00.0423124,       00.3482268,       02.8821200,       00.0275604,       00.3715257,       02.8654000,      -00.0701901,       00.3375376,       02.9846400,       00.1017926,       00.3287029,       02.9065200
    6427.5190000,      -00.0198347,       00.3227814,       02.8541600,       00.0280009,       00.0880725,       02.9112000,      -00.1388245,       00.0878328,       02.9032800,      -00.3035817,       00.0611323,       02.8544000,      -00.3456191,       00.0566536,       02.6452800,       00.2212170,       00.0881874,       02.9150000,       00.2707508,      -00.1798674,       02.9284000,       00.3125780,      -00.3882666,       02.8670400,      -00.0879576,      -00.4060581,       02.8147600,      -00.0684451,      -00.8538351,       02.9104400,      -00.0436807,      -01.2179290,       02.9753200,       00.1198473,      -00.4260637,       02.8032000,       00.1683021,      -00.8072559,       02.8371190,       00.1794759,      -01.2384620,       03.0254800,      -00.0423435,       00.3484830,       02.8842400,       00.0274699,       00.3703068,       02.8560000,      -00.0701067,       00.3371362,       02.9810910,       00.1017954,       00.3287119,       02.9066000
    6427.5880000,       00.0054438,       00.3263054,       02.8853200,       00.0278008,       00.0874432,       02.8904010,      -00.1386045,       00.1101051,       02.8986800,      -00.2975961,       00.0846515,       02.7981200,      -00.3112621,       00.0825386,       02.7282800,       00.2201303,       00.0621235,       02.9006800,       00.2705548,      -00.2023620,       02.9262800,       00.3135854,      -00.4149331,       02.8762800,      -00.0885963,      -00.4090068,       02.8352000,      -00.0692523,      -00.8639036,       02.9447600,      -00.0438956,      -01.2239220,       02.9899610,       00.1463522,      -00.4092434,       02.8368400,       00.1681645,      -00.8065960,       02.8348000,       00.1550812,      -01.2305040,       03.0060400,      -00.0425197,       00.3499329,       02.8962400,       00.0274257,       00.3697105,       02.8514000,      -00.0696972,       00.3351672,       02.9636800,       00.1017786,       00.3286577,       02.9061200
    6427.6440000,       00.0053566,       00.3210805,       02.8391200,       00.0277777,       00.0873706,       02.8880000,      -00.1409437,       00.1119633,       02.9476000,      -00.2896831,       00.0824006,       02.7237200,      -00.2741297,       00.0979045,       02.5774810,       00.2202638,       00.0878074,       02.9024390,       00.2716717,      -00.2031974,       02.9383610,       00.3176716,      -00.4203399,       02.9137600,      -00.0872339,      -00.4027171,       02.7916000,      -00.0680237,      -00.8485779,       02.8925200,      -00.0439261,      -01.2247730,       02.9920400,       00.1200115,      -00.4266474,       02.8070400,       00.1680886,      -00.8062318,       02.8335200,       00.1775824,      -01.2253950,       02.9935600,      -00.0422408,       00.3476372,       02.8772400,       00.0274257,       00.3445152,       02.8514000,      -00.0692621,       00.3330746,       02.9451770,       00.1015194,       00.3278207,       02.8987200
    6427.7000000,       00.0053270,       00.3193027,       02.8234000,       00.0277623,       00.0873222,       02.8864000,      -00.1387231,       00.1101993,       02.9011600,      -00.3358698,       00.0373929,       02.7323500,      -00.2975944,       00.0990820,       02.6084800,       00.2205826,       00.0879345,       02.9066400,       00.2724890,      -00.2038087,       02.9471990,       00.3148413,      -00.4165950,       02.8878000,      -00.0878526,      -00.4273101,       02.8114000,      -00.0676371,      -00.8437549,       02.8760800,      -00.0438727,      -01.2232830,       02.9884000,       00.1203023,      -00.4276810,       02.8138400,       00.1706038,      -00.8182961,       02.8759200,       00.1546685,      -01.2272290,       02.9980400,      -00.0421703,       00.3724385,       02.8724400,       00.0271102,       00.3654577,       02.8186000,      -00.0679795,       00.3269070,       02.8906400,       00.1019915,       00.3293453,       02.9122000
    6427.7610000,       00.0054055,       00.3240073,       02.8650000,       00.0279185,       00.1102555,       02.9026400,      -00.1613283,       00.1333303,       02.8476800,      -00.3044397,       00.0807295,       02.6684800,      -00.1665979,       00.1640213,       02.5875600,       00.2209013,       00.0880616,       02.9108400,       00.2706990,      -00.1798330,       02.9278400,       00.3180118,      -00.4207900,       02.9168800,      -00.0881526,      -00.4069584,       02.8210000,      -00.0666418,      -00.8063000,       02.8337600,      -00.0699474,      -01.2175200,       02.9743200,       00.1192573,      -00.4239663,       02.7894000,       00.1682405,      -00.8069603,       02.8360800,       00.1549100,      -01.2291450,       03.0027200,      -00.0198920,       00.3711367,       02.8624000,       00.0274141,       00.3695549,       02.8502000,      -00.0691660,       00.3326125,       02.9410910,       00.1019005,       00.3290512,       02.9096000
    6427.8200000,       00.0053652,       00.3215962,       02.8436800,       00.0533112,       00.1097298,       02.8888000,      -00.1339797,       00.1311897,       02.8019600,      -00.2908701,       00.0827382,       02.7348800,      -00.2086648,       00.1406162,       02.5776400,       00.2208011,       00.0880216,       02.9095200,       00.2719935,      -00.1806929,       02.9418400,       00.2947506,      -00.4197802,       02.9098800,      -00.0879064,      -00.4058216,       02.8131200,      -00.0680604,      -00.8234631,       02.8940800,      -00.0702296,      -01.2224320,       02.9863200,       00.1203860,      -00.4062082,       02.8158000,       00.1715743,      -00.8229511,       02.8922800,       00.1550854,      -01.2305370,       03.0061200,      -00.0423653,       00.3486618,       02.8857200,       00.0276973,       00.3479272,       02.8796400,      -00.0715823,       00.3442326,       03.0438400,       00.1020952,       00.3522189,       02.9151600
    6427.8750000,       00.0053813,       00.3225598,       02.8522010,       00.0531827,       00.1094655,       02.8818400,      -00.1266695,       00.1240317,       02.6490800,      -00.2601198,       00.1013185,       02.6673600,      -00.2362609,       00.0999496,       02.6313200,       00.2188523,       00.0872447,       02.8838400,       00.2754624,      -00.1829974,       02.9793600,       00.2957675,      -00.4212286,       02.9199200,      -00.0659345,      -00.4044598,       02.8036800,      -00.0683878,      -00.8274240,       02.9080000,      -00.0700227,      -01.2188290,       02.9775200,       00.1199841,      -00.4048522,       02.8064000,       00.1693391,      -00.8122298,       02.8546000,       00.1564102,      -01.2410490,       03.0318000,      -00.0196015,       00.3657170,       02.8206000,       00.0527096,       00.3703328,       02.8562000,      -00.0696455,       00.3349184,       02.9614800,       00.1016609,       00.3282776,       02.9027600
    6427.9280000,       00.0054055,       00.3240073,       02.8650000,       00.0534714,       00.0876574,       02.8974800,      -00.1229054,       00.0976340,       02.5703600,      -00.3929338,       00.0212210,       04.3762410,      -00.2183142,       00.0815874,       02.6968400,       00.2183818,       00.0616300,       02.8776400,       00.2736836,      -00.2047022,       02.9601200,       00.2946776,      -00.4196764,       02.9091600,      -00.0882089,      -00.4072180,       02.8228000,      -00.0675609,      -00.8174196,       02.8728400,      -00.0438621,      -01.2229880,       02.9876800,       00.1200833,      -00.4269028,       02.8087200,       00.1708435,      -00.8194456,       02.8799600,       00.1542579,      -01.2239710,       02.9900800,      -00.0420199,       00.3458200,       02.8622000,       00.0273830,       00.3439788,       02.8469610,      -00.0422038,       00.3251066,       02.8747210,       00.1018304,       00.3288250,       02.9076000
    6427.9890000,       00.0053356,       00.3198229,       02.8280000,       00.0516377,       00.0846515,       02.7981200,      -00.1229054,       00.0976340,       02.5703600,      -00.3968126,      -00.0127389,       04.4194400,      -01.0000000,       01.0000000,      -01.0000000,       00.2186975,       00.0617191,       02.8818000,       00.2495466,      -00.1809092,       02.9453610,       00.2942764,      -00.4191050,       02.9051990,      -00.0875152,      -00.4040155,       02.8006000,      -00.0687434,      -00.8575552,       02.9231200,      -00.0435386,      -01.2139660,       02.9656410,       00.1204117,      -00.4280701,       02.8164010,       00.1475470,      -00.8137662,       02.8600000,       00.1539071,      -01.2211870,       02.9832800,      -00.0422090,       00.3727808,       02.8750800,       00.0270764,       00.3650013,       02.8150800,      -00.0691008,       00.3322992,       02.9383200,       00.1012477,       00.3269432,       02.8909600
    6428.0470000,       00.0054312,       00.3255499,       02.8786400,       00.0251077,       00.0789724,       02.6104000,      -00.1231254,       00.0779002,       02.5749600,      -00.2269596,      -00.1442937,       04.0061670,      -00.1702188,       00.0361811,       02.6438000,       00.2188007,       00.0617482,       02.8831600,       00.2493533,      -00.1807691,       02.9430800,       00.2954231,      -00.4207381,       02.9165200,      -00.0860815,      -00.4186952,       02.7547200,      -00.0676305,      -00.8436728,       02.8758000,      -00.0436490,      -01.2170450,       02.9731600,       00.1191804,      -00.4236927,       02.7876000,       00.1699608,      -00.8152116,       02.8650800,       00.1277568,      -01.2232010,       02.9882000,      -00.0422531,       00.3477388,       02.8780800,       00.0277754,       00.3489083,       02.8877600,      -00.0702023,       00.3375964,       02.9851600,       00.1020966,       00.3296845,       02.9152000
