       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2457.9630000,       00.0531820,       00.3481881,       02.8818000,       00.0536869,       00.0880107,       02.9091600,      -00.1393084,       00.0881390,       02.9134000,      -00.3332444,      -00.0342295,       02.9209590,      -00.5233166,      -00.0815743,       02.8838800,       00.2213992,       00.0882600,       02.9174010,       00.2560128,      -00.1855969,       03.0216810,       00.2972829,      -00.4233868,       02.9348800,      -00.0686718,      -00.4212517,       02.9200800,      -00.0688299,      -00.8586347,       02.9268000,      -00.0725870,      -01.2634640,       03.0865610,       00.1486098,      -00.4378279,       02.8806000,       00.2006805,      -00.8377695,       02.9443600,       00.2094210,      -01.2577500,       03.0726000,       00.0278331,       00.3752029,       02.8937600,       00.1021848,       00.3783095,       02.9177200,      -00.0440076,       00.3621784,       02.9975910,       00.2619589,       00.5335454,       04.4159200
    2458.0220000,       00.0530934,       00.3253644,       02.8770000,       00.0535371,       00.0877651,       02.9010400,      -00.1399874,       00.0885686,       02.9276000,      -00.3093121,      -00.0565666,       02.9082800,      -00.5016527,      -00.1528138,       02.9060000,       00.2208558,       00.0880434,       02.9102400,       00.2537354,      -00.1839458,       02.9948000,       00.2996045,      -00.4266932,       02.9578000,      -00.0681394,      -00.4179856,       02.8974400,      -00.0691121,      -00.8621552,       02.9388000,      -00.0718834,      -01.2512170,       03.0566400,       00.1505021,      -00.4208478,       02.9172800,       00.1995736,      -00.8331487,       02.9281200,       00.2106533,      -01.2651510,       03.0906800,       00.0278412,       00.3753117,       02.8946000,       00.1016063,       00.3761674,       02.9012000,      -00.0440332,       00.3391993,       02.9993330,       00.1544683,       00.3386142,       02.9941600
    2458.0800000,       00.0532802,       00.3488310,       02.8871200,       00.0532743,       00.0873343,       02.8868000,      -00.1179552,       00.0890236,       02.9426400,      -00.3098098,      -00.0566576,       02.9129600,      -00.4724108,      -00.1759683,       02.8649190,       00.2220123,       00.0885044,       02.9254790,       00.2583377,      -00.1872822,       03.0491200,       00.3055673,      -00.4351853,       03.0166670,      -00.0672213,      -00.4123536,       02.8583990,      -00.0687415,      -00.8575316,       02.9230400,      -00.0711995,      -01.2393130,       03.0275600,       00.1464905,      -00.4315841,       02.8395200,       00.1981832,      -00.8273443,       02.9077200,       00.2098109,      -01.2600910,       03.0783200,       00.0280105,       00.3775937,       02.9122000,       00.0753791,       00.3732372,       02.8786000,      -00.0437803,       00.3603074,       02.9821050,       00.1548728,       00.3395009,       03.0020000
    2458.1520000,       00.0278143,       00.3270382,       02.8918000,       00.0538390,       00.0882600,       02.9174000,      -00.1182711,       00.0892620,       02.9505200,      -00.2856583,      -00.0828574,       02.9292400,      -00.4525083,      -00.2485568,       02.8996000,       00.2214325,       00.0882733,       02.9178400,       00.2567787,      -00.1861521,       03.0307200,       00.3022989,      -00.4305305,       02.9844000,      -00.0677584,      -00.4156485,       02.8812400,      -00.0677528,      -00.8451983,       02.8810000,      -00.0694893,      -01.2095460,       02.9548400,       00.1500853,      -00.4196821,       02.9092000,       00.1955196,      -00.8162248,       02.8686400,       00.1791722,      -01.2363660,       03.0203600,       00.0055052,       00.3783250,       02.9178400,       00.0753278,       00.3475647,       02.8766400,      -00.0436018,       00.3358760,       02.9699480,       00.1243057,       00.3288115,       02.9074800
    2458.2090000,       00.0278374,       00.3273096,       02.8942000,       00.0541328,       00.0887417,       02.9333200,      -00.1167431,       00.0881088,       02.9124000,      -00.2640952,      -00.0831991,       02.9413200,      -00.3759990,      -00.2721166,       02.8778000,       00.2243679,       00.0894435,       02.9565200,       00.2538947,      -00.1840613,       02.9966800,       00.3013468,      -00.4291745,       02.9750000,      -00.0671837,      -00.4121228,       02.8568000,      -00.0685740,      -00.8554428,       02.9159200,      -00.0712296,      -01.2398370,       03.0288400,       00.1478772,      -00.4135077,       02.8664000,       00.2023463,      -00.8447235,       02.9688000,       00.2074472,      -01.2458950,       03.0436400,       00.0054965,       00.3777286,       02.9132400,       00.0756724,       00.3491548,       02.8898000,      -00.0433407,       00.3338644,       02.9521600,       00.1252241,       00.3312407,       02.9289600
    2458.2630000,       00.0278047,       00.3269251,       02.8908000,       00.0546923,       00.0896589,       02.9636400,      -00.1400295,       00.0885952,       02.9284800,      -00.2652984,      -00.1553758,       02.9547200,      -00.3566499,      -00.3224177,       02.9014000,       00.2210531,       00.0881221,       02.9128400,       00.2597882,      -00.1883338,       03.0662410,       00.2972465,      -00.4233349,       02.9345200,      -00.0669090,      -00.4104379,       02.8451200,      -00.0693764,      -00.8654525,       02.9500400,      -00.0710320,      -01.2363990,       03.0204410,       00.1477844,      -00.4353960,       02.8646000,       00.1972099,      -00.8488478,       02.8934400,       00.1780783,      -01.2288170,       03.0019200,       00.0054781,       00.3764631,       02.9034800,       00.0758348,       00.3754933,       02.8960000,      -00.0437488,       00.3370083,       02.9799600,       00.1253027,       00.3314488,       02.9308000
    2458.3200000,       00.0278558,       00.3275267,       02.8961200,       00.0538766,       00.0883217,       02.9194400,      -00.1370036,       00.0866808,       02.8652000,      -00.2390088,      -00.1552580,       02.9524810,      -00.3605491,      -00.3259426,       02.9331200,       00.2219789,       00.0884912,       02.9250400,       00.2575175,      -00.1866877,       03.0394400,       00.3011487,      -00.4288923,       02.9730440,      -00.0671508,      -00.4119209,       02.8554000,      -00.0696107,      -00.8683746,       02.9600000,      -00.0446026,      -01.2436360,       03.0381210,       00.1479804,      -00.4359737,       02.8684010,       00.2006069,      -00.8634694,       02.9432800,       00.2088321,      -01.2542130,       03.0639600,       00.0054926,       00.3774641,       02.9112000,       00.0754965,       00.3738181,       02.8830800,      -00.0438140,       00.3375104,       02.9844000,       00.1254755,       00.3319057,       02.9348400
    2458.3820000,       00.0277296,       00.3260430,       02.8830000,       00.0535378,       00.0877663,       02.9010800,      -00.1411369,       00.0892959,       02.9516400,      -00.2386396,      -00.2038585,       02.9479200,      -00.2823699,      -00.3441513,       02.8955200,       00.2218241,       00.0884294,       02.9230000,       00.2535253,      -00.1837935,       02.9923200,       00.3047590,      -00.4340342,       03.0086870,      -00.0664405,      -00.4075642,       02.8252000,      -00.0687048,      -00.8570740,       02.9214800,      -00.0727187,      -01.2657570,       03.0921600,       00.1485149,      -00.4375483,       02.8787600,       00.1989575,      -00.8305766,       02.9190800,       00.2061849,      -01.2383140,       03.0251200,       00.0054790,       00.3765305,       02.9040000,       00.0757143,       00.3748969,       02.8914010,      -00.0441058,       00.3629866,       03.0042800,       00.1255182,       00.3320187,       02.9358400
    2458.4360000,       00.0277950,       00.3268120,       02.8898000,       00.0536707,       00.0879841,       02.9082800,      -00.1398209,       00.0884633,       02.9241190,      -00.2163981,      -00.1815282,       02.9554400,      -00.2687098,      -00.3821475,       02.9927140,       00.2220760,       00.0885299,       02.9263200,       00.2564296,      -00.1858990,       03.0266000,       00.3035541,      -00.4323182,       02.9967920,      -00.0677951,      -00.4158736,       02.8828000,      -00.0684658,      -00.8540934,       02.9113200,      -00.0448757,      -01.2512490,       03.0567200,       00.1496746,      -00.4409651,       02.9012400,       00.2012639,      -00.8402051,       02.9529200,       00.2070301,      -01.2433900,       03.0375200,       00.0054925,       00.3774537,       02.9111200,       00.0758851,       00.3757422,       02.8979200,      -00.0434105,       00.3344027,       02.9569200,       00.1260278,       00.3333668,       02.9477600
    2458.4930000,       00.0276115,       00.3246542,       02.8707200,       00.0528166,       00.0865840,       02.8620000,      -00.1359460,       00.0860116,       02.8430810,      -00.2132935,      -00.2014464,       02.9130390,      -00.2385101,      -00.3762232,       02.9463200,       00.2227318,       00.0887913,       02.9349600,       00.2508750,      -00.1818722,       02.9610400,       00.3029337,      -00.4314345,       02.9906670,      -00.0671884,      -00.4121516,       02.8569990,      -00.0669410,      -00.8350712,       02.8464800,      -00.0713801,      -01.2424570,       03.0352400,       00.1471653,      -00.4335722,       02.8526000,       00.1995273,      -00.8588225,       02.9274400,       00.2065148,      -01.2402960,       03.0299600,       00.0054557,       00.3749279,       02.8916400,       00.0757719,       00.3751822,       02.8936010,      -00.0441422,       00.3632863,       03.0067600,       00.1255319,       00.3320549,       02.9361600
    2458.5530000,       00.0277385,       00.3261470,       02.8839200,       00.0540147,       00.0885480,       02.9269200,      -00.1394863,       00.0882516,       02.9171200,      -00.1888645,      -00.2028544,       02.9334010,      -00.2293528,      -00.3836838,       02.8332000,       00.2236060,       00.0891398,       02.9464810,       00.2561823,      -00.1857197,       03.0236800,       00.3046951,      -00.4339431,       03.0080560,      -00.0670990,      -00.4336633,       02.8532000,      -00.0681018,      -00.8495520,       02.8958400,      -00.0442227,      -01.2330420,       03.0122400,       00.1472272,      -00.4337546,       02.8538000,       00.1981805,      -00.8273329,       02.9076800,       00.2098027,      -01.2600420,       03.0782000,       00.0054858,       00.3769972,       02.9075990,       00.0755457,       00.3740618,       02.8849600,      -00.0437036,       00.3366600,       02.9768800,       00.1258893,       00.3330004,       02.9445200
    2458.6130000,       00.0277019,       00.3257173,       02.8801200,       00.0531318,       00.0871007,       02.8790800,      -00.1381914,       00.0874323,       02.8900400,      -00.1913986,      -00.2055763,       02.9727600,      -00.2116564,      -00.3691185,       02.8906800,       00.2230778,       00.0889292,       02.9395210,       00.2546334,      -00.1845969,       03.0054000,       00.2968898,      -00.4228269,       02.9310000,      -00.0678892,      -00.4387703,       02.8868000,      -00.0679701,      -00.8479092,       02.8902400,      -00.0713293,      -01.2415720,       03.0330800,       00.1498459,      -00.4414696,       02.9045600,       00.2004788,      -00.8629181,       02.9414010,       00.2133251,      -01.2811970,       03.1298800,       00.0054686,       00.3758148,       02.8984800,       00.0757206,       00.3749279,       02.8916400,      -00.0436636,       00.3363524,       02.9741600,       00.1254173,       00.3317519,       02.9334800
    2458.6760000,       00.0277185,       00.3259118,       02.8818400,       00.0536958,       00.0880253,       02.9096400,      -00.1400371,       00.0886001,       02.9286400,      -00.1906363,      -00.2047575,       02.9609200,      -00.1876437,      -00.3946857,       02.9144400,       00.2208224,       00.0880301,       02.9098000,       00.2544775,      -00.1844838,       03.0035600,       00.3116503,      -00.4438486,       03.0767200,      -00.0677660,      -00.4156948,       02.8815600,      -00.0681291,      -00.8498922,       02.8970000,      -00.0728193,      -01.2675090,       03.0964400,       00.1492805,      -00.4174317,       02.8936000,       00.2009122,      -00.8387370,       02.9477600,       00.2105852,      -01.2647420,       03.0896800,       00.0054546,       00.3748502,       02.8910400,       00.0759395,       00.3760118,       02.8999990,      -00.0439103,       00.3613772,       02.9909600,       00.1258671,       00.3329416,       02.9440000
    2458.7490000,       00.0276404,       00.3249935,       02.8737200,       00.0278008,       00.0874432,       02.8904000,      -00.1399568,       00.0885492,       02.9269600,      -00.1907239,      -00.2048516,       02.9622800,      -00.1885348,      -00.3965599,       02.9282800,       00.2218878,       00.0884548,       02.9238390,       00.2545013,      -00.1845010,       03.0038400,       00.3012495,      -00.4290360,       02.9740400,      -00.0670896,      -00.4115459,       02.8528010,      -00.0684988,      -00.8545040,       02.9127200,      -00.0447859,      -01.2487440,       03.0506000,       00.1504752,      -00.4207726,       02.9167590,       00.1976161,      -00.8249769,       02.8994000,       00.2074499,      -01.2459110,       03.0436800,       00.0054796,       00.3765668,       02.9042800,       00.0760704,       00.3766601,       02.9049990,      -00.0437588,       00.3601304,       02.9806400,       00.1259679,       00.3332084,       02.9463600
    2458.8100000,       00.0277700,       00.3265180,       02.8872000,       00.0540774,       00.0886509,       02.9303200,      -00.1391401,       00.0880325,       02.9098800,      -00.1902732,      -00.2043675,       02.9552800,      -00.1870643,      -00.3710032,       02.9054400,       00.2225193,       00.0887066,       02.9321600,       00.2543386,      -00.1843831,       03.0019200,       00.3080794,      -00.4387630,       03.0414670,      -00.0675778,      -00.4145407,       02.8735600,      -00.0677218,      -00.8448110,       02.8796800,      -00.0713669,      -01.2422270,       03.0346800,       00.1461789,      -00.4306660,       02.8334800,       00.1983304,      -00.8279588,       02.9098800,       00.2099445,      -01.2608930,       03.0802800,       00.0054684,       00.3757993,       02.8983600,       00.0755101,       00.3738855,       02.8836000,      -00.0441657,       00.3634796,       03.0083600,       00.1255849,       00.3321951,       02.9374000
    2458.8690000,       00.0275688,       00.3241521,       02.8662800,       00.0533186,       00.0874069,       02.8892000,      -00.1396240,       00.0883387,       02.9200000,      -00.1905514,      -00.2046662,       02.9596000,      -00.1899925,      -00.3996260,       02.9509200,       00.2229261,       00.0888687,       02.9375210,       00.2567956,      -00.1861643,       03.0309200,       00.3013103,      -00.4291225,       02.9746400,      -00.0669909,      -00.4109400,       02.8486000,      -00.0683106,      -00.8521572,       02.9047210,      -00.0450830,      -01.2570290,       03.0708400,       00.1489482,      -00.4165027,       02.8871600,       00.1970736,      -00.8227121,       02.8914400,       00.2075453,      -01.2464850,       03.0450800,       00.0054816,       00.3767069,       02.9053600,       00.0759626,       00.3761260,       02.9008800,      -00.0440448,       00.3624840,       03.0001200,       00.1254310,       00.3317881,       02.9338000
    2458.9340000,       00.0531348,       00.3256177,       02.8792400,       00.0534692,       00.0876537,       02.8973600,      -00.1415041,       00.0895282,       02.9593200,      -00.1911540,      -00.2053135,       02.9689600,      -00.1899075,      -00.3994473,       02.9496000,       00.2210865,       00.0881354,       02.9132800,       00.2569278,      -00.1862601,       03.0324800,       00.3048567,      -00.4341733,       03.0096520,      -00.0674424,      -00.4358824,       02.8678000,      -00.0691855,      -00.8630705,       02.9419200,      -00.0441299,      -01.2304550,       03.0059200,       00.1484364,      -00.4373172,       02.8772400,       00.1976434,      -00.8250907,       02.8998000,       00.2073845,      -01.2455180,       03.0427200,       00.0054842,       00.3768832,       02.9067200,       00.0760390,       00.3765046,       02.9038000,      -00.0437435,       00.3600047,       02.9796000,       00.1828469,       00.4008236,       03.5442400
    2458.9890000,       00.0531510,       00.3257173,       02.8801200,       00.0532381,       00.0872750,       02.8848400,      -00.1414257,       00.0894786,       02.9576800,      -00.1896010,      -00.2036455,       02.9448400,      -00.1893950,      -00.3983693,       02.9416400,       00.2218271,       00.0884306,       02.9230390,       00.2555248,      -00.1852431,       03.0159210,       00.3005283,      -00.4280089,       02.9669200,      -00.0675506,      -00.4365816,       02.8724000,      -00.0694912,      -00.8668842,       02.9549200,      -00.0449074,      -01.2521340,       03.0588800,       00.1490638,      -00.4168258,       02.8894000,       00.1988593,      -00.8301667,       02.9176400,       00.2135323,      -01.2824410,       03.1329200,       00.0278562,       00.3755140,       02.8961600,       00.1015446,       00.3759393,       02.8994400,      -00.0445313,       00.3664882,       03.0332610,       00.1825848,       00.4002492,       03.5391600
    2459.0500000,       00.0277031,       00.3257309,       02.8802400,       00.0533149,       00.0874009,       02.8890010,      -00.1418293,       00.0897339,       02.9661200,      -00.1887640,      -00.2027465,       02.9318400,      -00.1901779,      -00.4000160,       02.9538000,       00.2210045,       00.0881027,       02.9122000,       00.2547893,      -00.1847098,       03.0072390,       00.3063995,      -00.4363705,       03.0248820,      -00.0675129,      -00.4363385,       02.8708000,      -00.0685195,      -00.8547623,       02.9136000,      -00.0446226,      -01.2441930,       03.0394810,       00.1494290,      -00.4178471,       02.8964800,       00.1990365,      -00.8309066,       02.9202400,       00.2062013,      -01.2384120,       03.0253600,       00.0055199,       00.3793363,       02.9256400,       00.0756620,       00.3746375,       02.8894000,      -00.0436167,       00.3359905,       02.9709600,       00.1254652,       00.3318785,       02.9346000
    2459.1060000,       00.0530698,       00.3252197,       02.8757200,       00.0538161,       00.0882225,       02.9161610,      -00.1394117,       00.0882044,       02.9155600,      -00.1891710,      -00.2031836,       02.9381600,      -00.1919755,      -00.3807436,       02.9817200,       00.2202335,       00.0877953,       02.9020400,       00.2521663,      -00.1828083,       02.9762800,       00.3037060,      -00.4325345,       02.9982910,      -00.0671272,      -00.4117766,       02.8544000,      -00.0687208,      -00.8572735,       02.9221600,      -00.0695109,      -01.2099220,       02.9557600,       00.1486923,      -00.4157871,       02.8822000,       00.2011930,      -00.8399093,       02.9518800,       00.2069128,      -01.2426860,       03.0358000,       00.0055110,       00.3787243,       02.9209190,       00.1018220,       00.3512764,       02.9073600,      -00.0435896,       00.3357824,       02.9691200,       00.1251574,       00.3310642,       02.9274000
    2459.1650000,       00.0276819,       00.3254820,       02.8780400,       00.0543085,       00.0890296,       02.9428400,      -00.1411407,       00.0892983,       02.9517200,      -00.1901212,      -00.2042043,       02.9529200,      -00.2076498,      -00.3621311,       02.8359600,       00.2215266,       00.0883108,       02.9190800,       00.2570057,      -00.1863167,       03.0334000,       00.3031903,      -00.4318000,       02.9932000,      -00.0668977,      -00.4323623,       02.8446400,      -00.0685355,      -00.8549618,       02.9142800,      -00.0705551,      -01.2280970,       03.0001600,       00.1482734,      -00.4368370,       02.8740800,       00.1990256,      -00.8308610,       02.9200800,       00.2038730,      -01.2244290,       02.9912000,       00.0054940,       00.3775574,       02.9119200,       00.0755363,       00.3485265,       02.8846000,      -00.0436407,       00.3361760,       02.9726010,       00.1250548,       00.3307929,       02.9250010
    2459.2340000,       00.0278489,       00.3274453,       02.8954000,       00.0541055,       00.0886969,       02.9318410,      -00.1392606,       00.0881088,       02.9124000,      -00.2161403,      -00.1813120,       02.9519200,      -00.2602307,      -00.3444794,       02.8982800,       00.2226953,       00.0887767,       02.9344800,       00.2574802,      -00.1866606,       03.0390000,       00.3001232,      -00.4274318,       02.9629200,      -00.0670849,      -00.4115170,       02.8526000,      -00.0678102,      -00.8459142,       02.8834400,      -00.0443854,      -01.2375770,       03.0233200,       00.1491628,      -00.4171027,       02.8913200,       00.1978097,      -00.8514294,       02.9022400,       00.2083605,      -01.2513800,       03.0570400,       00.0055139,       00.3789266,       02.9224800,       00.0756777,       00.3491790,       02.8900000,      -00.0434558,       00.3347510,       02.9600000,       00.1249436,       00.3304988,       02.9224000
    2459.2910000,       00.0277423,       00.3261922,       02.8843200,       00.0535991,       00.0878667,       02.9044000,      -00.1401079,       00.0886449,       02.9301200,      -00.2364896,      -00.2020218,       02.9213600,      -00.2880338,      -00.3282185,       02.9536000,       00.2217755,       00.0884101,       02.9223600,       00.2567787,      -00.1861521,       03.0307200,       00.3001799,      -00.4275126,       02.9634800,      -00.0681460,      -00.4404300,       02.8977200,      -00.0682721,      -00.8516759,       02.9030800,      -00.0703406,      -01.2243640,       02.9910400,       00.1473200,      -00.4340280,       02.8555990,       00.1994809,      -00.8327617,       02.9267600,       00.2122509,      -01.2747460,       03.1141200,       00.0055116,       00.3787659,       02.9212400,       00.0752430,       00.3471733,       02.8734010,      -00.0437934,       00.3373522,       02.9830000,       00.1668912,       00.3658467,       03.2349600
    2459.3490000,       00.0529679,       00.3245954,       02.8702000,       00.0533555,       00.0874674,       02.8912000,      -00.1191337,       00.0899131,       02.9720400,      -00.2361075,      -00.1308230,       02.9166400,      -00.3558387,      -00.2961055,       02.8948000,       00.2218332,       00.0884331,       02.9231200,       00.2560704,      -00.1856386,       03.0223610,       00.3002650,      -00.4276339,       02.9643210,      -00.0678902,      -00.4164566,       02.8868410,      -00.0692429,      -00.8637863,       02.9443600,      -00.0447271,      -01.2471070,       03.0466000,       00.1489131,      -00.4164045,       02.8864800,       00.2001652,      -00.8356185,       02.9368000,       00.2120192,      -01.2733540,       03.1107200,       00.0278531,       00.3754726,       02.8958400,       00.1019439,       00.3774174,       02.9108400,      -00.0439355,       00.3615851,       02.9926800,       00.1537110,       00.3369540,       02.9794800
    2459.4020000,       00.0534072,       00.3272870,       02.8940000,       00.0534824,       00.0876755,       02.8980800,      -00.1177211,       00.0888469,       02.9368000,      -00.2641132,      -00.0832047,       02.9415200,      -00.3838697,      -00.2518519,       02.9380400,       00.2216905,       00.0883762,       02.9212400,       00.2545555,      -00.1845404,       03.0044800,       00.2998112,      -00.4269875,       02.9598400,      -00.0677829,      -00.4157986,       02.8822800,      -00.0688920,      -00.8594092,       02.9294400,      -00.0448499,      -01.2505290,       03.0549600,       00.1493733,      -00.4176913,       02.8954000,       00.1975261,      -00.8246012,       02.8980800,       00.2110050,      -01.2672630,       03.0958400,       00.0279351,       00.3765772,       02.9043600,       00.1017814,       00.3768157,       02.9062000,      -00.0437445,       00.3600127,       02.9796670,       00.1534696,       00.3364248,       02.9748000
    2459.4590000,       00.0532521,       00.3263370,       02.8856000,       00.0543727,       00.0891349,       02.9463200,      -00.1180145,       00.0890684,       02.9441200,      -00.2627843,      -00.0827861,       02.9267200,      -00.4236523,      -00.2448364,       02.8562000,       00.2226953,       00.0887767,       02.9344800,       00.2794344,      -00.1856362,       03.0223210,       00.3022989,      -00.4305305,       02.9844000,      -00.0679927,      -00.4170855,       02.8912010,      -00.0678789,      -00.8467708,       02.8863600,      -00.0703924,      -01.2252640,       02.9932400,       00.1495198,      -00.4181010,       02.8982400,       00.1972454,      -00.8010541,       02.8939600,       00.2121391,      -01.2740740,       03.1124790,       00.0279405,       00.3766499,       02.9049200,       00.1014284,       00.3755088,       02.8961200,      -00.0449887,       00.3702525,       03.0644170,       00.1532405,       00.3359227,       02.9703610
    2459.5190000,       00.0532174,       00.3261244,       02.8837200,       00.0537858,       00.0881729,       02.9145200,      -00.1172449,       00.0884875,       02.9249200,      -00.2872888,      -00.0572995,       02.9459600,      -00.4858664,      -00.1809804,       02.9465200,       00.2222795,       00.0886110,       02.9290000,       00.2782694,      -00.1848622,       03.0097200,       00.3003663,      -00.4277781,       02.9653210,      -00.0678685,      -00.4163238,       02.8859200,      -00.0689936,      -00.8606767,       02.9337610,      -00.0705974,      -01.2288340,       03.0019600,       00.1488471,      -00.4162199,       02.8852010,       00.1963184,      -00.8195594,       02.8803600,       00.2115884,      -01.2707670,       03.1043990,       00.0278316,       00.3751821,       02.8936000,       00.1022451,       00.3785325,       02.9194400,      -00.0453712,       00.3495061,       03.0904710,       00.2574267,       00.4907631,       04.3395200
    2459.5760000,       00.0532448,       00.3485990,       02.8852000,       00.0535784,       00.0878328,       02.9032800,      -00.1413760,       00.0894471,       02.9566400,      -00.3332992,      -00.0342351,       02.9214400,      -00.5249353,      -00.1297537,       02.8928000,       00.2215842,       00.0883338,       02.9198390,       00.2781622,      -00.2080519,       03.0085600,       00.3053215,      -00.4348352,       03.0142400,      -00.0677933,      -00.4158621,       02.8827200,      -00.0685881,      -00.8556188,       02.9165200,      -00.0698985,      -01.2166680,       02.9722410,       00.1494992,      -00.4180433,       02.8978400,       00.2011794,      -00.8398523,       02.9516800,       00.2109995,      -01.2672300,       03.0957600,       00.0279989,       00.3774382,       02.9110000,       00.1015306,       00.3758874,       02.8990400,      -00.0485675,       00.3997056,       03.3081870,       00.2501705,       00.5095354,       04.2172000
    2459.6330000,       00.0531680,       00.3480964,       02.8810400,       00.0537858,       00.0881729,       02.9145200,      -00.1417681,       00.0896952,       02.9648410,      -00.3115839,      -00.0084446,       02.9296400,      -00.5010244,      -00.0820970,       02.9023600,       00.2229837,       00.0888917,       02.9382800,       00.2780845,      -00.2079939,       03.0077200,       00.3001272,      -00.4274376,       02.9629600,      -00.0670755,      -00.4114593,       02.8522000,      -00.0691714,      -00.8856356,       02.9413200,      -00.0708025,      -01.2324030,       03.0106800,       00.1494455,      -00.4178933,       02.8968000,       00.2021009,      -00.8436992,       02.9652000,       00.2108878,      -01.2665590,       03.0941210,       00.0278589,       00.3755503,       02.8964400,       00.1011076,       00.3743211,       02.8869600,      -00.0486208,       00.4001443,       03.3118180,       00.1531332,       00.3586370,       02.9682800
    2459.6920000,       00.0532839,       00.3488552,       02.8873200,       00.0542184,       00.0888820,       02.9379610,      -00.1409456,       00.0891749,       02.9476400,      -00.4162304,       00.0144694,       02.9839200,      -00.6837031,      -00.0088641,       03.0751760,       00.2213718,       00.0882491,       02.9170400,       00.2800594,      -00.2094710,       03.0290800,       00.3024124,      -00.4306921,       02.9855210,      -00.0671461,      -00.4118921,       02.8552000,      -00.0682373,      -00.8512416,       02.9016000,      -00.0705626,      -01.2282280,       03.0004800,       00.1475367,      -00.4125556,       02.8598000,       00.1977170,      -00.8253980,       02.9008800,       00.2136277,      -01.2830150,       03.1343200,       00.0280136,       00.3776353,       02.9125200,       00.1010515,       00.3741137,       02.8853600,      -00.0442338,       00.3640402,       03.0130000,       00.2568917,       00.5232247,       04.3305000
    2459.7520000,       00.0532920,       00.3489083,       02.8877600,       00.0534847,       00.0876792,       02.8982000,      -00.1408825,       00.1119147,       02.9463200,      -00.3889548,       00.0900619,       02.9769600,      -00.6605796,       00.0864509,       02.8576000,       00.2219455,       00.0884778,       02.9246000,       00.2773670,      -00.2074572,       02.9999600,       00.3022787,      -00.4305017,       02.9842000,      -00.0420728,      -00.4134213,       02.8658000,      -00.0692852,      -00.8643142,       02.9461600,      -00.0719624,      -01.2525920,       03.0600010,       00.1493320,      -00.4175759,       02.8946000,       00.1982077,      -00.8274466,       02.9080800,       00.2144156,      -01.2877470,       03.1458800,       00.0279566,       00.3768676,       02.9066000,       00.1017239,       00.3766031,       02.9045600,       00.0000000,       00.0000000,       00.0000000,       00.2555427,       00.5204771,       04.3077600
    2459.8110000,       00.0532263,       00.3484782,       02.8842000,       00.0538117,       00.1107600,       02.9159200,      -00.1181637,       00.1119724,       02.9478400,      -00.3320991,       00.1362913,       02.9109200,      -00.5854177,       00.1552078,       02.8451200,       00.2215357,       00.0883145,       02.9192000,       00.2780031,      -00.1846853,       03.0068400,       00.2987779,      -00.4255160,       02.9496400,      -00.0676220,      -00.4148119,       02.8754400,      -00.0661217,      -00.8248503,       02.8116400,      -00.0711111,      -01.2377740,       03.0238000,       00.1497097,      -00.4186319,       02.9019200,       00.1961031,      -00.8186603,       02.8772000,       00.2070845,      -01.2437170,       03.0383200,       00.0278808,       00.3758459,       02.8987200,       00.1010810,       00.3742226,       02.8862000,      -00.0509768,       00.4195343,       03.4723000,       00.2565251,       00.5224780,       04.3243200
    2459.8780000,       00.0532684,       00.3264365,       02.8864800,       00.0536212,       00.1103680,       02.9056000,      -00.1179873,       00.1378139,       02.9434400,      -00.3564976,       00.1582104,       02.9001600,      -00.5485196,       00.2061939,       02.8992400,       00.2220245,       00.0885093,       02.9256400,       00.2755956,      -00.2061323,       02.9808000,       00.2999570,      -00.4271952,       02.9612800,      -00.0670520,      -00.4113150,       02.8512000,      -00.0688177,      -00.8584822,       02.9262800,      -00.0704545,      -01.2263450,       02.9958800,       00.1509086,      -00.4219845,       02.9251600,       00.1983004,      -00.8278336,       02.9094400,       00.2083578,      -01.2513640,       03.0570000,       00.0279528,       00.3768158,       02.9062000,       00.1015250,       00.3758667,       02.8988800,      -00.0440812,       00.3395687,       03.0026000,       00.1524894,       00.3342761,       02.9558010
