       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4149.5190000,       00.0274622,       00.3228990,       02.8552000,       00.0277970,       00.1097754,       02.8900000,      -00.1412708,       00.1611715,       02.9544400,      -00.3803629,       00.2070446,       02.9112000,      -00.3828752,       00.3771105,       02.7448000,       00.1986276,       00.0881644,       02.9142400,       00.2529424,      -00.1833709,       02.9854400,       00.2720859,      -00.4472879,       02.9428400,      -00.0882651,      -00.4293164,       02.8246000,      -00.0911900,      -00.8561118,       02.9182000,      -00.0707226,      -01.2310120,       03.0072800,       00.1215284,      -00.4320401,       02.8425200,       00.1498479,      -00.8264564,       02.9046000,       00.1286153,      -01.2314210,       03.0082800,       00.0054255,       00.3728482,       02.8756000,       00.0758295,       00.3754673,       02.8958000,      -00.0714582,       00.3436355,       03.0385600,       00.1254087,       00.3317292,       02.9332800
    4149.5750000,       00.0273376,       00.3214334,       02.8422400,       00.0281478,       00.1111611,       02.9264800,      -00.1403776,       00.1601525,       02.9357600,      -00.4333825,       00.2077984,       02.9218000,      -00.3467347,       00.3646104,       02.6538180,       00.1989520,       00.0625158,       02.9190000,       00.2551588,      -00.2082622,       03.0116010,       00.2710097,      -00.4714192,       02.9312000,      -00.0892213,      -00.4339673,       02.8552000,      -00.0894601,      -00.8398707,       02.8628400,      -00.0443172,      -01.2356780,       03.0186800,       00.1218653,      -00.4332377,       02.8504000,       00.1530899,      -00.8705572,       02.9674400,       00.1290103,      -01.2352030,       03.0175210,       00.0054082,       00.3716605,       02.8664400,       00.0758264,       00.3754518,       02.8956800,      -00.0717573,       00.3450740,       03.0512800,       00.1256277,       00.3323083,       02.9384000
    4149.6300000,       00.0275257,       00.3457717,       02.8618000,       00.0279312,       00.1103057,       02.9039600,      -00.1652986,       00.1366116,       02.9177600,      -00.4067393,       00.1848329,       02.9158790,      -00.3747737,       00.3691309,       02.6867200,       00.1981750,       00.0622716,       02.9076000,       00.2545589,      -00.2077726,       03.0045200,       00.2744417,      -00.4511607,       02.9683200,      -00.0890838,      -00.4112574,       02.8508010,      -00.0917362,      -00.8612398,       02.9356800,      -00.0699258,      -01.2171430,       02.9734000,       00.1222912,      -00.4347517,       02.8603600,       00.1490638,      -00.8221316,       02.8894000,       00.1308265,      -01.2525920,       03.0600000,       00.0054304,       00.3731905,       02.8782400,       00.0756714,       00.3746842,       02.8897600,      -00.0706891,       00.3399371,       03.0058570,       00.1245178,       00.3293724,       02.9124400
    4149.6880000,       00.0274795,       00.3231025,       02.8569990,       00.0279370,       00.1103285,       02.9045600,      -00.1651535,       00.1364917,       02.9152000,      -00.4274198,       00.1826601,       02.8816000,      -00.3383025,       00.2928258,       02.5892800,       00.2003915,       00.0629681,       02.9401200,       00.2547826,      -00.1847050,       03.0071600,       00.2762502,      -00.4541337,       02.9878800,      -00.0887176,      -00.4315172,       02.8390800,      -00.0896688,      -00.8418305,       02.8695200,      -00.0446784,      -01.2457480,       03.0432800,       00.1220021,      -00.4337241,       02.8536000,       00.1500502,      -00.8275718,       02.9085200,       00.1281946,      -01.2273930,       02.9984400,       00.0054350,       00.3735069,       02.8806800,       00.0756462,       00.3745598,       02.8888000,      -00.0703358,       00.3382380,       02.9908330,       00.1365110,       00.3610969,       03.1929600
    4149.7440000,       00.0274642,       00.3229217,       02.8554000,       00.0279131,       00.0877965,       02.9020800,      -00.1677278,       00.1124587,       02.9606410,      -00.3891524,       00.1306204,       02.7898000,      -00.3703712,       00.2328249,       02.6551600,       00.1976788,       00.0621157,       02.9003200,       00.2528339,      -00.1832923,       02.9841600,       00.2718160,      -00.4468441,       02.9399200,      -00.0888076,      -00.4319550,       02.8419600,      -00.0898676,      -00.8436964,       02.8758800,      -00.0442914,      -01.2349570,       03.0169200,       00.1242236,      -00.4416217,       02.9055600,       00.1502772,      -00.8288238,       02.9129200,       00.1300467,      -01.2451260,       03.0417600,       00.0054406,       00.3738855,       02.8836000,       00.0759343,       00.3759860,       02.8998000,      -00.0700556,       00.3368907,       02.9789200,       00.1024902,       00.3309557,       02.9264400
    4149.7990000,       00.0275527,       00.3239621,       02.8646000,       00.0279024,       00.0877627,       02.9009600,      -00.1676644,       00.1124161,       02.9595200,      -00.3966905,       00.1080221,       02.8438400,      -00.3459557,       00.1535320,       02.8144000,       00.1966756,       00.0618005,       02.8856000,       00.2539692,      -00.1841153,       02.9975600,       00.2729809,      -00.4487592,       02.9525200,      -00.0885151,      -00.4305324,       02.8326010,      -00.0912825,      -00.8569803,       02.9211610,      -00.0704657,      -01.2265410,       02.9963600,       00.1227666,      -00.4364418,       02.8714800,       00.1505516,      -00.8561232,       02.9182390,       00.1290787,      -01.2358580,       03.0191200,       00.0054183,       00.3723556,       02.8718000,       00.0755174,       00.3739218,       02.8838800,      -00.0712578,       00.3426719,       03.0300400,       00.1021386,       00.3298203,       02.9164000
    4149.8570000,       00.0274738,       00.3230347,       02.8564000,       00.0280732,       00.0882999,       02.9187200,      -00.1669029,       00.1119056,       02.9460800,      -00.3556666,       00.0619675,       02.8934000,      -00.3547668,       00.0873125,       02.8860800,       00.1991946,       00.0884161,       02.9225600,       00.2551317,      -00.1849580,       03.0112800,       00.2738352,      -00.4501636,       02.9617600,      -00.0889176,      -00.4324900,       02.8454800,      -00.0910962,      -00.8294725,       02.9152000,      -00.0440823,      -01.2291280,       03.0026800,       00.1207879,      -00.4294076,       02.8252000,       00.1497530,      -00.8259327,       02.9027590,       00.1309855,      -01.2541150,       03.0637200,       00.0054606,       00.3752599,       02.8942000,       00.0534478,       00.3755192,       02.8962000,      -00.0710762,       00.3417989,       03.0223200,       00.1023698,       00.3305666,       02.9230000
    4149.9200000,       00.0277393,       00.3261561,       02.8840000,       00.0280351,       00.0881802,       02.9147600,      -00.1692234,       00.1134614,       02.9870400,      -00.3324595,       00.0398799,       02.9140800,      -00.3241083,       00.0859451,       02.8408800,       00.1972754,       00.0619890,       02.8944010,       00.2534066,      -00.1837075,       02.9909200,       00.2719861,      -00.4471238,       02.9417600,      -00.0888838,      -00.4323258,       02.8444000,      -00.0900963,      -00.8203673,       02.8832000,      -00.0445104,      -01.2410650,       03.0318400,       00.1221988,      -00.4344232,       02.8581990,       00.1526008,      -00.8416392,       02.9579600,       00.1290770,      -01.2358420,       03.0190800,       00.0054384,       00.3737350,       02.8824400,       00.0757772,       00.3752081,       02.8938000,      -00.0708749,       00.3408308,       03.0137600,       00.1025883,       00.3312724,       02.9292400
    4149.9800000,       00.0276084,       00.3468108,       02.8704000,       00.0281640,       00.0885856,       02.9281600,      -00.1668395,       00.1118631,       02.9449600,      -00.3134813,       00.0631258,       02.9474800,      -00.3291151,       00.0809993,       02.6774000,       00.2241949,       00.0893746,       02.9542400,       00.2505260,      -00.1816192,       02.9569200,       00.2707212,      -00.4224057,       02.9280800,      -00.0884651,      -00.4302892,       02.8310000,      -00.0893151,      -00.8132541,       02.8582000,      -00.0705701,      -01.2283590,       03.0008000,       00.1233600,      -00.4385514,       02.8853600,       00.1509644,      -00.8326138,       02.9262400,       00.1285503,      -01.2307980,       03.0067600,       00.0054134,       00.3720185,       02.8692000,       00.0536855,       00.3771893,       02.9090810,      -00.0702820,       00.3379793,       02.9885450,       00.1027410,       00.3317654,       02.9336000
    4150.0390000,       00.0275123,       00.3234870,       02.8603990,       00.0277816,       00.0873827,       02.8884010,      -00.1681788,       00.1127610,       02.9686010,      -00.3102013,       00.0624653,       02.9166400,      -00.3424549,       00.0596657,       02.7859200,       00.1990255,       00.0883411,       02.9200790,       00.2534100,      -00.1837099,       02.9909600,       00.2744491,      -00.4282224,       02.9684000,      -00.0889901,      -00.4328426,       02.8478000,      -00.0901901,      -00.8467240,       02.8862010,      -00.0450806,      -01.2569640,       03.0706800,       00.1229769,      -00.4371896,       02.8764000,       00.1502504,      -00.8286759,       02.9124000,       00.1286905,      -01.2321410,       03.0100400,       00.0054473,       00.3743523,       02.8872000,       00.0761113,       00.3768624,       02.9065600,      -00.0701741,       00.3374607,       02.9839600,       00.1018122,       00.3287662,       02.9070800
    4150.1010000,       00.0273545,       00.3216324,       02.8440000,       00.0280659,       00.0882770,       02.9179600,      -00.1650447,       00.1106597,       02.9132800,      -00.3363339,       00.0403447,       02.9480400,      -00.3702815,       00.0606962,       02.8340400,       00.1979051,       00.0878437,       02.9036400,       00.2553079,      -00.1850858,       03.0133610,       00.2686428,      -00.4191628,       02.9056000,      -00.0886601,      -00.4312375,       02.8372400,      -00.0910562,      -00.8291082,       02.9139200,      -00.0713951,      -01.2427190,       03.0358800,       00.1238628,      -00.4403388,       02.8971200,       00.1513833,      -00.8122369,       02.9343600,       00.1303596,      -01.2481220,       03.0490800,       00.0054156,       00.3721741,       02.8704010,       00.0528055,       00.3457234,       02.8614000,      -00.0699728,       00.3364926,       02.9754000,       00.1020868,       00.3296529,       02.9149200
    4150.1600000,       00.0274526,       00.3227860,       02.8542000,       00.0281490,       00.0885383,       02.9266000,      -00.1685753,       00.0900207,       02.9756000,      -00.3184970,       00.0409824,       02.9946400,      -00.3858713,       00.0632517,       02.9533600,       00.2229716,       00.0888869,       02.9381200,       00.2499736,      -00.2040300,       02.9504000,       00.2745527,      -00.4775821,       02.9695200,      -00.0888563,      -00.4321921,       02.8435200,      -00.0929399,      -00.8725403,       02.9742000,      -00.0706097,      -01.2290460,       03.0024800,       00.1223698,      -00.4350313,       02.8622000,       00.1498314,      -00.8263655,       02.9042800,       00.1290291,      -01.2353830,       03.0179600,       00.0054175,       00.3723038,       02.8714010,       00.0757259,       00.3749539,       02.8918400,      -00.0705965,       00.3394918,       03.0019200,       00.1022059,       00.3300373,       02.9183200
    4150.2210000,       00.0053622,       00.3214152,       02.8420800,       00.0280678,       00.0882830,       02.9181600,      -00.1671409,       00.1120651,       02.9502800,      -00.3408929,       00.0408916,       02.9880010,      -00.4109018,       00.0891168,       02.9457200,       00.2199815,       00.0620815,       02.8987200,       00.2527729,      -00.1832481,       02.9834400,       00.2739499,      -00.4503522,       02.9630010,      -00.0892776,      -00.4342408,       02.8569990,      -00.0909263,      -00.8536357,       02.9097600,      -00.0442749,      -01.2344990,       03.0158000,       00.1204493,      -00.4282038,       02.8172800,       00.1493217,      -00.8235543,       02.8944000,       00.1305495,      -01.2499400,       03.0535200,      -00.0201349,       00.3500682,       02.8973600,       00.0526025,       00.3443943,       02.8504000,      -00.0705739,       00.3393832,       03.0009600,       00.1021470,       00.3298473,       02.9166400
    4150.2750000,       00.0274892,       00.3232156,       02.8580000,       00.0279755,       00.0879926,       02.9085610,      -00.1691192,       00.1133915,       02.9852000,      -00.3436173,       00.0412184,       03.0118800,      -00.4290810,       00.0875158,       02.8928000,       00.1983658,       00.0880482,       02.9104000,       00.2548063,      -00.2079745,       03.0074400,       00.2700074,      -00.4438711,       02.9203600,      -00.0888451,      -00.4321374,       02.8431600,      -00.0901938,      -00.8212552,       02.8863200,      -00.0456573,      -01.2730430,       03.1099600,       00.1213215,      -00.4313045,       02.8376800,       00.1515670,      -00.8359373,       02.9379210,       00.1296978,      -01.2417850,       03.0336000,       00.0054215,       00.3725734,       02.8734810,       00.0755981,       00.3488116,       02.8869600,      -00.0698082,       00.3357010,       02.9684000,       00.1022394,       00.3301458,       02.9192790
    4150.3370000,       00.0273395,       00.3214560,       02.8424400,       00.0279878,       00.0880313,       02.9098400,      -00.1692189,       00.1134584,       02.9869600,      -00.3497141,       00.0656495,       03.0653200,      -00.4387461,       00.1123568,       02.9579600,       00.2194412,       00.0619290,       02.8916010,       00.2562602,      -00.2091612,       03.0246000,       00.2697634,      -00.4434699,       02.9177200,      -00.0887588,      -00.4317178,       02.8404000,      -00.0901400,      -00.8462545,       02.8846000,      -00.0448364,      -01.2501520,       03.0540400,       00.1219508,      -00.4335417,       02.8524000,       00.1495425,      -00.8247719,       02.8986800,       00.1273275,      -01.2190910,       02.9781600,       00.0054575,       00.3750524,       02.8926000,       00.0534293,       00.3753896,       02.8952000,      -00.0699192,       00.3362348,       02.9731200,       00.1019635,       00.3292548,       02.9114000
    4150.3940000,       00.0271006,       00.3186468,       02.8176010,       00.0277162,       00.0871770,       02.8816000,      -00.1692688,       00.1134918,       02.9878400,      -00.3488242,       00.0654825,       03.0575200,      -00.4638007,       00.1621273,       02.9719610,       00.2220760,       00.0626726,       02.9263200,       00.2511089,      -00.2049567,       02.9638010,       00.2722746,      -00.4475980,       02.9448800,      -00.0889051,      -00.4324292,       02.8450800,      -00.0907188,      -00.8516876,       02.9031200,      -00.0705814,      -01.2285550,       03.0012800,       00.1210667,      -00.4303986,       02.8317200,       00.1494167,      -00.8240780,       02.8962410,       00.1299167,      -01.2438810,       03.0387200,       00.0054089,       00.3717073,       02.8668010,       00.0531230,       00.3732372,       02.8786000,      -00.0709427,       00.3411566,       03.0166400,       00.1022101,       00.3300509,       02.9184400
    4150.4510000,       00.0273891,       00.3220396,       02.8476000,       00.0279739,       00.1104743,       02.9084000,      -00.1416514,       00.1125255,       02.9624000,      -00.3497643,       00.1164516,       03.0657610,      -00.4999152,       00.2156159,       03.0317190,       00.2231446,       00.0629741,       02.9404010,       00.2477198,      -00.2021905,       02.9238000,       00.2710984,      -00.4456646,       02.9321600,      -00.0883901,      -00.4299244,       02.8286000,      -00.0915850,      -00.8598200,       02.9308400,      -00.0712239,      -01.2397380,       03.0286000,       00.1213027,      -00.4312375,       02.8372400,       00.1491505,      -00.8226097,       02.8910800,       00.1302314,      -01.2468940,       03.0460800,       00.0054270,       00.3729520,       02.8764000,       00.0756201,       00.3744301,       02.8878000,      -00.0711965,       00.3423773,       03.0274350,       00.1243536,       00.3289381,       02.9086000
    4150.5110000,       00.0271583,       00.3193253,       02.8236000,       00.0279339,       00.1103163,       02.9042390,      -00.1403623,       00.1115014,       02.9354400,      -00.3817411,       00.1179619,       03.1055200,      -00.4820738,       00.2563568,       02.9235200,       00.2205097,       00.0622305,       02.9056800,       00.2556773,      -00.2086854,       03.0177200,       00.2687427,      -00.4674757,       02.9066800,      -00.0878514,      -00.4273040,       02.8113600,      -00.0899263,      -00.8442477,       02.8777600,      -00.0443583,      -01.2368240,       03.0214800,       00.1223270,      -00.4348792,       02.8612000,       00.1493960,      -00.8239640,       02.8958400,       00.1277653,      -01.2232830,       02.9884000,       00.0054135,       00.3720236,       02.8692410,       00.0750073,       00.3713960,       02.8644000,      -00.0705325,       00.3391842,       02.9992000,       00.1240509,       00.3281374,       02.9015200
    4150.5680000,       00.0272279,       00.3201441,       02.8308400,       00.0279324,       00.1103102,       02.9040800,      -00.1425389,       00.1395706,       02.9809600,      -00.3807725,       00.1450336,       03.0976400,      -00.4880628,       00.2856952,       02.9598400,       00.2227318,       00.0628576,       02.9349610,       00.2756104,      -00.2061433,       02.9809600,       00.2736503,      -00.4760124,       02.9597600,      -00.0888526,      -00.4101898,       02.8434000,      -00.0913013,      -00.8571562,       02.9217610,      -00.0444012,      -01.2380190,       03.0244000,       00.1234609,      -00.4389101,       02.8877200,       00.1476605,      -00.8143922,       02.8622000,       00.1275225,      -01.2209580,       02.9827200,       00.0054261,       00.3728949,       02.8759600,       00.0755310,       00.3739892,       02.8844000,      -00.0729115,       00.3506245,       03.1003600,       00.1250547,       00.3307928,       02.9250000
    4150.6250000,       00.0272953,       00.3209357,       02.8378400,       00.0280609,       00.1108177,       02.9174400,      -00.1434531,       00.1636612,       03.0000800,      -00.3547521,       00.1696292,       03.1094800,      -00.4698370,       00.3138756,       03.0106400,       00.2193350,       00.0618990,       02.8902000,       00.2522883,      -00.2059193,       02.9777200,       00.2723707,      -00.4737865,       02.9459200,      -00.0885714,      -00.4088914,       02.8344000,      -00.0913900,      -00.8579893,       02.9246000,      -00.0715682,      -01.2457310,       03.0432400,       00.1223955,      -00.4351225,       02.8628000,       00.1484860,      -00.8189447,       02.8782000,       00.1304229,      -01.2487280,       03.0505600,       00.0053979,       00.3709552,       02.8610000,       00.0759919,       00.3762712,       02.9020000,      -00.0740178,       00.3559444,       03.1474000,       00.1241176,       00.3283138,       02.9030800
    4150.6840000,       00.0274065,       00.3442735,       02.8494000,       00.0280166,       00.1106430,       02.9128400,      -00.1432733,       00.1634561,       02.9963200,      -00.3526074,       00.1959133,       03.0906810,      -00.4683888,       00.3394285,       03.0013600,       00.2190010,       00.0618048,       02.8858000,       00.2770822,      -00.2072442,       02.9968800,       00.2714461,      -00.4462361,       02.9359200,      -00.0882901,      -00.4075931,       02.8254000,      -00.0910025,      -00.8543515,       02.9122000,      -00.0708335,      -01.2329430,       03.0120000,       00.1229786,      -00.4371957,       02.8764410,       00.1489524,      -00.8215171,       02.8872400,       00.1294686,      -01.2395910,       03.0282400,       00.0054209,       00.3725371,       02.8732000,       00.0752377,       00.3725371,       02.8732000,      -00.0726152,       00.3491996,       03.0877600,       00.1243348,       00.3288884,       02.9081600
    4150.7550000,       00.0271410,       00.3191218,       02.8218000,       00.0280882,       00.1109256,       02.9202800,      -00.1424184,       00.1624807,       02.9784400,      -00.3545423,       00.2210154,       03.1076400,      -00.4410006,       00.3854977,       02.9731600,       00.2230292,       00.0629416,       02.9388800,       00.2780808,      -00.2079911,       03.0076800,       00.2748263,      -00.4780582,       02.9724810,      -00.0887189,      -00.4315233,       02.8391200,      -00.0915637,      -00.8596205,       02.9301600,      -00.0708383,      -01.2330260,       03.0122000,       00.1207024,      -00.4291036,       02.8232000,       00.1497179,      -00.8513825,       02.9020800,       00.1297183,      -01.2419820,       03.0340800,       00.0053809,       00.3697883,       02.8520000,       00.0747716,       00.3702291,       02.8554000,      -00.0724788,       00.3485436,       03.0819600,       00.1248512,       00.3302544,       02.9202390
    4150.8100000,       00.0272641,       00.3424853,       02.8346000,       00.0278200,       00.1098666,       02.8924000,      -00.1421659,       00.1621927,       02.9731610,      -00.3460952,       00.2157496,       03.0336000,      -00.4324096,       00.3779880,       02.9152410,       00.2201940,       00.0621414,       02.9015200,       00.2761318,      -00.2065334,       02.9866000,       00.2731177,      -00.4750861,       02.9540000,      -00.0890026,      -00.4329034,       02.8482000,      -00.0890589,      -00.8361040,       02.8500000,      -00.0718156,      -01.2500380,       03.0537600,       00.1225237,      -00.4355785,       02.8658000,       00.1514080,      -00.8609934,       02.9348400,       00.1277824,      -01.2234470,       02.9888000,       00.0054115,       00.3718888,       02.8682000,       00.0747507,       00.3701254,       02.8546000,      -00.0730784,       00.3514269,       03.1074550,       00.1243279,       00.3288702,       02.9080000
    4150.8650000,       00.0275565,       00.3240073,       02.8650000,       00.0281759,       00.1112720,       02.9294000,      -00.1410164,       00.1608813,       02.9491200,      -00.3459948,       00.2424845,       03.0327200,      -00.4350024,       00.3802544,       02.9327200,       00.2214204,       00.0624875,       02.9176800,       00.2783360,      -00.2081820,       03.0104400,       00.2721266,      -00.4733619,       02.9432800,      -00.0886801,      -00.4093935,       02.8378800,      -00.0915112,      -00.8591276,       02.9284800,      -00.0709643,      -01.2352200,       03.0175600,       00.1239791,      -00.4407523,       02.8998400,       00.1495714,      -00.8505493,       02.8992400,       00.1277534,      -01.2231680,       02.9881200,       00.0054039,       00.3713701,       02.8642000,       00.0757667,       00.3751562,       02.8934010,      -00.0718674,       00.3456033,       03.0559600,       00.1251693,       00.3310959,       02.9276800
    4150.9230000,       00.0273949,       00.3221074,       02.8482000,       00.0283171,       00.1118296,       02.9440800,      -00.1415443,       00.1614835,       02.9601600,      -00.3718925,       00.2418993,       03.0254000,      -00.3931753,       00.3872555,       02.8186400,       00.2222096,       00.0627103,       02.9280800,       00.2517900,      -00.2055126,       02.9718400,       00.2698003,      -00.4693154,       02.9181190,      -00.0899088,      -00.4373112,       02.8772000,      -00.0903813,      -00.8485193,       02.8923200,      -00.0708430,      -01.2331070,       03.0124000,       00.1215199,      -00.4320097,       02.8423200,       00.1508612,      -00.8578836,       02.9242400,       00.1281552,      -01.2270160,       02.9975200,       00.0054236,       00.3727238,       02.8746400,       00.0756567,       00.3746116,       02.8892000,      -00.0730695,       00.3513845,       03.1070800,       00.1018794,       00.3289833,       02.9090000
    4150.9790000,       00.0273603,       00.3217002,       02.8446000,       00.0278708,       00.1100671,       02.8976800,      -00.1409820,       00.1608420,       02.9484000,      -00.3647581,       00.2372587,       02.9673610,      -00.3917957,       00.4107151,       02.8087500,       00.2245106,       00.0633596,       02.9584000,       00.2529119,      -00.2064283,       02.9850800,       00.2737280,      -00.4761476,       02.9606010,      -00.0885426,      -00.4306660,       02.8334800,      -00.0921937,      -00.8655347,       02.9503200,      -00.0705871,      -01.2286540,       03.0015200,       00.1209504,      -00.4299852,       02.8290000,       00.1520519,      -00.8386117,       02.9473200,       00.1294926,      -01.2398200,       03.0288000,       00.0054464,       00.3742848,       02.8866800,       00.0753592,       00.3731387,       02.8778400,      -00.0699409,       00.3363390,       02.9740420,       00.1247657,       00.3300283,       02.9182400
    4151.0370000,       00.0053851,       00.3227860,       02.8542000,       00.0279508,       00.1103832,       02.9060000,      -00.1409017,       00.1607503,       02.9467200,      -00.3664151,       00.2383364,       02.9808400,      -00.3618491,       00.4049757,       02.7695000,       00.2204884,       00.0622245,       02.9054000,       00.2564364,      -00.2093050,       03.0266800,       00.2732620,      -00.4492213,       02.9555600,      -00.0880876,      -00.4066584,       02.8189200,      -00.0902438,      -00.8217105,       02.8879200,      -00.0704968,      -01.2270820,       02.9976790,       00.1212154,      -00.4309274,       02.8352000,       00.1509767,      -00.8326820,       02.9264800,       00.1296260,      -01.2410980,       03.0319200,      -00.0199473,       00.3721688,       02.8703600,       00.0530624,       00.3728119,       02.8753200,      -00.0701363,       00.3372786,       02.9823500,       00.1020812,       00.3296347,       02.9147600
    4151.0950000,       00.0275565,       00.3240073,       02.8650000,       00.0278804,       00.1101051,       02.8986800,      -00.1675805,       00.1613679,       02.9580400,      -00.3639812,       00.2367533,       02.9610400,       00.0000000,       00.0000000,       00.0000000,       00.2224100,       00.0627668,       02.9307200,       00.2510683,      -00.2049235,       02.9633210,       00.2742716,      -00.4508811,       02.9664800,      -00.0891588,      -00.4116035,       02.8532000,      -00.0910238,      -00.8545509,       02.9128800,      -00.0700180,      -01.2187470,       02.9773200,       00.1215233,      -00.4320218,       02.8424000,       00.1496787,      -00.8255232,       02.9013200,       00.1278012,      -01.2236270,       02.9892400,       00.0054394,       00.3738077,       02.8830000,       00.0754944,       00.3738077,       02.8830000,      -00.0703601,       00.3383549,       02.9918670,       00.1020714,       00.3296031,       02.9144800
    4151.1540000,       00.0275430,       00.3238490,       02.8636000,       00.0279882,       00.1105306,       02.9098800,      -00.1417279,       00.1616930,       02.9640000,      -00.3788179,       00.2062036,       02.8993750,      -00.3340026,       00.3973221,       02.7171600,       00.2224859,       00.0627882,       02.9317200,       00.2515664,      -00.2053301,       02.9692000,       00.2751370,      -00.4523037,       02.9758410,      -00.0897626,      -00.4143907,       02.8725200,      -00.0919050,      -00.8628241,       02.9410800,      -00.0450560,      -01.2562760,       03.0690000,       00.1224382,      -00.4352745,       02.8638000,       00.1503391,      -00.8291652,       02.9141200,       00.1302468,      -01.2470410,       03.0464400,       00.0054805,       00.3766291,       02.9047600,       00.0757615,       00.3751303,       02.8932000,      -00.0709255,       00.3410738,       03.0159090,       00.1020125,       00.3294131,       02.9128000
    4151.2160000,       00.0273468,       00.3215419,       02.8432000,       00.0280224,       00.1106658,       02.9134400,      -00.1422328,       00.1622691,       02.9745600,      -00.3822757,       00.1854643,       02.9258400,      -00.3571899,       00.3756047,       02.7338400,       00.2224373,       00.0627745,       02.9310800,       00.2507598,      -00.2046718,       02.9596810,       00.2725222,      -00.4480052,       02.9475600,      -00.0900688,      -00.4158044,       02.8823200,      -00.0920412,      -00.8380768,       02.9454400,      -00.0704987,      -01.2271140,       02.9977600,       00.1233583,      -00.4385453,       02.8853200,       00.1491608,      -00.8226665,       02.8912800,       00.1258534,      -01.2049770,       02.9436810,       00.0054507,       00.3745805,       02.8889600,       00.0533075,       00.3745338,       02.8886000,      -00.0709409,       00.3411480,       03.0165650,       00.1019299,       00.3291462,       02.9104400
    4151.2710000,       00.0275450,       00.3238716,       02.8638000,       00.0280220,       00.1106643,       02.9134000,      -00.1678592,       00.1387278,       02.9629600,      -00.3705323,       00.2016935,       02.8359590,      -00.3231608,       00.3408691,       02.6289600,       00.1985703,       00.0623959,       02.9134000,       00.2516410,      -00.2053910,       02.9700800,       00.2723078,      -00.4476526,       02.9452400,      -00.0888613,      -00.4322164,       02.8436800,      -00.0913987,      -00.8580714,       02.9248800,      -00.0703905,      -01.2252310,       02.9931600,       00.1216259,      -00.4323865,       02.8448000,       00.1506610,      -00.8309407,       02.9203600,       00.1311292,      -01.2554900,       03.0670800,       00.0054655,       00.3756022,       02.8968400,       00.0757457,       00.3750524,       02.8926000,      -00.0703312,       00.3382161,       02.9906400,       00.1024048,       00.3306797,       02.9240000
    4151.3280000,       00.0275969,       00.3244824,       02.8692010,       00.0282937,       00.1117370,       02.9416400,      -00.1676531,       00.1385574,       02.9593210,      -00.3946259,       00.1793283,       02.8290400,      -00.3162770,       00.2909800,       02.5729600,       00.1993119,       00.0626289,       02.9242800,       00.2533253,      -00.2067657,       02.9899600,       00.2697634,      -00.4692512,       02.9177200,      -00.0903213,      -00.4169701,       02.8904000,      -00.0910575,      -00.8548678,       02.9139600,      -00.0444952,      -01.2406390,       03.0308000,       00.1221988,      -00.4344233,       02.8582000,       00.1499511,      -00.8270255,       02.9066000,       00.1292583,      -01.2375780,       03.0233210,       00.0054500,       00.3745338,       02.8886000,       00.0758044,       00.3753429,       02.8948400,      -00.0707037,       00.3400075,       03.0064800,       00.1027074,       00.3316569,       02.9326400
    4151.3920000,       00.0277196,       00.3004600,       02.8819600,       00.0284068,       00.1121836,       02.9534000,      -00.1664452,       00.1115987,       02.9380000,      -00.3705690,       00.1327947,       02.8362400,      -00.3140398,       00.2465952,       02.5547600,       00.1986576,       00.0624233,       02.9146800,       00.2541793,      -00.1842676,       03.0000400,       00.2698632,      -00.4436340,       02.9188000,      -00.0893776,      -00.4347273,       02.8602000,      -00.0911625,      -00.8558535,       02.9173200,      -00.0446062,      -01.2437340,       03.0383600,       00.1217456,      -00.4328122,       02.8476000,       00.1493651,      -00.8237932,       02.8952400,       00.1299423,      -01.2441270,       03.0393200,       00.0054455,       00.3487198,       02.8862000,       00.0531576,       00.3480287,       02.8804800,      -00.0707442,       00.3402020,       03.0082000,       00.1024972,       00.3051181,       02.9266400
