       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
     389.3622000,       00.1245263,       00.3519144,       02.9126400,       00.1015698,       00.1101613,       02.9001600,      -00.0689992,       00.1373719,       02.9340000,      -00.2931595,       00.2636034,       03.0061600,      -00.5025340,       00.4187125,       03.0476010,       00.2705992,       00.0626820,       02.9267600,       00.3032510,      -00.2334848,       02.9937990,       00.3225865,      -00.4758645,       02.9588400,      -00.0412372,      -00.4052099,       02.8088800,      -00.0669288,      -00.8349187,       02.8459600,      -00.0711449,      -01.2383630,       03.0252400,       00.1699560,      -00.4354568,       02.8650000,       00.2197781,      -00.8240207,       02.8960400,       00.2078807,      -01.2484990,       03.0500000,       00.1010053,       00.3739425,       02.8840400,       00.1495322,       00.3758148,       02.8984800,       00.0282621,       00.3323038,       02.9383610,       00.2535326,       00.4206780,       03.7198000
     389.4195000,       00.1239449,       00.3502712,       02.8990400,       00.1026668,       00.1113510,       02.9314800,      -00.0686841,       00.1367445,       02.9205990,      -00.2915368,       00.2621442,       02.9895200,      -00.5059375,       00.4215483,       03.0682410,       00.2685429,       00.0622057,       02.9045190,       00.3053296,      -00.2350852,       03.0143200,       00.3196689,      -00.4715607,       02.9320800,      -00.0420023,      -00.4127287,       02.8610000,      -00.0672542,      -00.8389787,       02.8597990,      -00.0711167,      -01.2378720,       03.0240400,       00.1698611,      -00.4352137,       02.8634000,       00.2209377,      -00.8283685,       02.9113200,       00.2065420,      -01.2404590,       03.0303600,       00.1011370,       00.3744301,       02.8878000,       00.1498273,       00.3765564,       02.9042000,       00.0282810,       00.3325254,       02.9403200,       00.2561117,       00.4249574,       03.7576410
     389.4752000,       00.1231171,       00.3256675,       02.8796800,       00.1018738,       00.1104910,       02.9088400,      -00.0684724,       00.1363231,       02.9116000,      -00.2898048,       00.2605869,       02.9717600,      -00.5108249,       00.4256205,       03.0978800,       00.2670636,       00.0618630,       02.8885200,       00.3049285,      -00.2347763,       03.0103600,       00.3248672,      -00.4528995,       02.9797600,      -00.0412002,      -00.4048463,       02.8063600,      -00.0687847,      -00.8580714,       02.9248800,      -00.0701732,      -01.2214490,       02.9839200,       00.1688432,      -00.4326055,       02.8462400,       00.2203367,      -00.8261150,       02.9034000,       00.2049526,      -01.2309130,       03.0070400,       00.1009927,       00.3738959,       02.8836800,       00.1733136,       00.3788126,       02.9216000,       00.0282883,       00.3326113,       02.9410800,       00.2573903,       00.4270789,       03.7764000
     389.5360000,       00.1226794,       00.3466949,       02.8694410,       00.1009759,       00.1095171,       02.8832000,      -00.0900050,       00.1348567,       02.8802800,      -00.2920049,       00.2625651,       02.9943200,      -00.5082129,       00.4234442,       03.0820400,       00.2696524,       00.0624627,       02.9165200,       00.2993817,      -00.2305056,       02.9556000,       00.3201835,      -00.4723198,       02.9368000,      -00.0419084,      -00.4118055,       02.8546000,      -00.0674565,      -00.8415018,       02.8684000,      -00.0700462,      -01.2192390,       02.9785200,       00.1685181,      -00.4317726,       02.8407600,       00.2198722,      -00.8243737,       02.8972800,       00.2047427,      -01.2296520,       03.0039600,       00.1006887,       00.3727705,       02.8750010,       00.1730099,       00.3781487,       02.9164800,       00.0283941,       00.3338553,       02.9520800,       00.2573876,       00.4270744,       03.7763600
     389.5969000,       00.1218397,       00.3222883,       02.8498000,       00.1014214,       00.1100003,       02.8959200,      -00.0691017,       00.1375760,       02.9383600,      -00.2885020,       00.2594154,       02.9584000,      -00.5023294,       00.4185420,       03.0463600,       00.2715275,       00.0628970,       02.9368000,       00.3050824,      -00.2348949,       03.0118800,       00.3229527,      -00.4502304,       02.9622000,      -00.0417710,      -00.4104552,       02.8452400,      -00.0679607,      -00.8477917,       02.8898400,      -00.0712907,      -01.2409010,       03.0314400,       00.1690828,      -00.4332195,       02.8502800,       00.2166576,      -00.8123209,       02.8549200,       00.2061522,      -01.2381180,       03.0246400,       00.1013387,       00.3751769,       02.8935600,       00.1734109,       00.3790252,       02.9232400,       00.0282740,       00.3324440,       02.9396000,       00.2547758,       00.4227408,       03.7380400
     389.6595000,       00.1228144,       00.3470766,       02.8726000,       00.1012281,       00.1097906,       02.8904000,      -00.0912562,       00.1367314,       02.9203200,      -00.2928162,       00.2632946,       03.0026400,      -00.5042092,       00.4201083,       03.0577600,       00.2699926,       00.0625415,       02.9201990,       00.2998922,      -00.2308987,       02.9606410,       00.3280464,      -00.4573315,       03.0089200,      -00.0420288,      -00.4129884,       02.8628000,      -00.0675571,      -00.8427575,       02.8726800,      -00.0710828,      -01.2372830,       03.0226000,       00.1713442,      -00.4390135,       02.8884000,       00.2221671,      -00.8329780,       02.9275200,       00.2050889,      -01.2317320,       03.0090400,       00.1004856,       00.3720184,       02.8692000,       00.1731262,       00.3784028,       02.9184400,       00.0284483,       00.3344932,       02.9577200,       00.2546177,       00.4224785,       03.7357210
     389.7167000,       00.1229991,       00.3475986,       02.8769200,       00.1019649,       00.1105898,       02.9114400,      -00.0687283,       00.1368325,       02.9224800,      -00.2928708,       00.2633438,       03.0032000,      -00.4980951,       00.4150140,       03.0206810,       00.2704919,       00.0626571,       02.9256000,       00.3052161,      -00.2349978,       03.0132000,       00.3211255,      -00.4737093,       02.9454400,      -00.0418144,      -00.4108824,       02.8482010,      -00.0674405,      -00.8413025,       02.8677200,      -00.0722474,      -01.2575530,       03.0721200,       00.1685940,      -00.4319671,       02.8420400,       00.2215266,      -00.8305766,       02.9190800,       00.2055061,      -01.2342370,       03.0151610,       00.1011580,       00.3745079,       02.8884010,       00.1732258,       00.3786206,       02.9201200,       00.0283687,       00.3335568,       02.9494400,       00.2561499,       00.4250207,       03.7582000
     389.7714000,       00.1227546,       00.3247085,       02.8712000,       00.1014956,       00.1100808,       02.8980400,      -00.0697593,       00.1388852,       02.9663210,      -00.2922116,       00.2627510,       02.9964400,      -00.5092815,       00.4243345,       03.0885210,       00.2674594,       00.0619547,       02.8928000,       00.3007795,      -00.2315819,       02.9694000,       00.3242087,      -00.4519814,       02.9737200,      -00.0412436,      -00.4052735,       02.8093200,      -00.0680538,      -00.8489534,       02.8938000,      -00.0702795,      -01.2233000,       02.9884400,       00.1706465,      -00.4372261,       02.8766400,       00.2214083,      -00.8301328,       02.9175210,       00.2027988,      -01.2179780,       02.9754400,       00.0754064,       00.3733720,       02.8796400,       00.1496395,       00.3760844,       02.9005600,       00.0283213,       00.3330004,       02.9445200,       00.2570223,       00.4264683,       03.7710000
     389.8281000,       00.1225066,       00.3240525,       02.8654000,       00.1019425,       00.1105655,       02.9108000,      -00.0687923,       00.1369599,       02.9252000,      -00.2913534,       00.2619794,       02.9876400,      -00.5009707,       00.4174099,       03.0381200,       00.2698151,       00.0625004,       02.9182800,       00.2933527,      -00.2258637,       02.8960800,       00.3211516,      -00.4477195,       02.9456800,      -00.0415472,      -00.4082568,       02.8300010,      -00.0669720,      -00.8354585,       02.8478000,      -00.0714290,      -01.2433080,       03.0373200,       00.1645768,      -00.4216743,       02.7743200,       00.2210075,      -00.8286303,       02.9122400,       00.2103316,      -01.2632190,       03.0859600,       00.1009507,       00.3737403,       02.8824800,       00.1738499,       00.3799847,       02.9306400,       00.0280767,       00.3301233,       02.9190800,       00.2553020,       00.4236139,       03.7457600
     389.8851000,       00.1223698,       00.3458200,       02.8622000,       00.1012561,       00.1098210,       02.8912000,      -00.0693708,       00.1381117,       02.9498000,      -00.2909010,       00.2615725,       02.9830010,      -00.5058450,       00.4214713,       03.0676800,       00.2665940,       00.0617542,       02.8834400,       00.3051149,      -00.2349198,       03.0122000,       00.3199437,      -00.4719660,       02.9346000,      -00.0414239,      -00.4070449,       02.8216000,      -00.0676503,      -00.8439193,       02.8766400,      -00.0704497,      -01.2262630,       02.9956800,       00.1694933,      -00.4342712,       02.8572000,       00.2208922,      -00.8281978,       02.9107200,       00.2068774,      -01.2424730,       03.0352800,       00.1010445,       00.3740878,       02.8851600,       00.1736933,       00.3796424,       02.9280000,       00.0284125,       00.3340725,       02.9540000,       00.2555474,       00.4240210,       03.7493600
     389.9503000,       00.1227033,       00.3245728,       02.8700010,       00.1023347,       00.1109909,       02.9220000,      -00.0686408,       00.1366583,       02.9187600,      -00.2938929,       00.2642628,       03.0136800,      -00.5009178,       00.4173659,       03.0377990,       00.2682249,       00.0621320,       02.9010800,       00.3045922,      -00.2345174,       03.0070400,       00.3214831,      -00.4742368,       02.9487200,      -00.0414268,      -00.4070738,       02.8218000,      -00.0675468,      -00.8426284,       02.8722400,      -00.0714017,      -01.2428330,       03.0361600,       00.1700676,      -00.4357426,       02.8668800,       00.2202699,      -00.8515117,       02.9025200,       00.2077280,      -01.2475820,       03.0477600,       00.1006005,       00.3724437,       02.8724800,       00.1734086,       00.3790200,       02.9232000,       00.0282810,       00.3325254,       02.9403200,       00.2554874,       00.4239215,       03.7484800
     390.0053000,       00.1222928,       00.3234871,       02.8604000,       00.1010964,       00.1096478,       02.8866410,      -00.0693200,       00.1608005,       02.9476400,      -00.2947159,       00.2650028,       03.0221200,      -00.5028571,       00.4189817,       03.0495600,       00.2706657,       00.0626974,       02.9274800,       00.3257788,      -00.2330419,       02.9881210,       00.3203143,      -00.4725128,       02.9380000,      -00.0419143,      -00.4118632,       02.8550000,      -00.0668770,      -00.8342732,       02.8437600,      -00.0704780,      -01.2267540,       02.9968800,       00.1694221,      -00.4340889,       02.8560000,       00.2219516,      -00.8321698,       02.9246800,       00.2065775,      -01.2406720,       03.0308800,       00.1010459,       00.3740929,       02.8852000,       00.1498232,       00.3765460,       02.9041190,       00.0282725,       00.3324259,       02.9394410,       00.2389151,       00.3964236,       03.5053340
     390.0618000,       00.1229085,       00.3251157,       02.8748000,       00.1015208,       00.1101082,       02.8987600,      -00.0918250,       00.1375836,       02.9385200,      -00.2891573,       00.2600047,       02.9651210,      -00.5012016,       00.4176023,       03.0395200,       00.2691790,       00.0623530,       02.9114000,       00.3268079,      -00.2337780,       02.9975600,       00.3213261,      -00.4740052,       02.9472800,      -00.0416089,      -00.4088626,       02.8342000,      -00.0661922,      -00.8257304,       02.8146400,      -00.0704855,      -01.2268850,       02.9972000,       00.1455660,      -00.4070449,       02.8216000,       00.2178627,      -00.7946434,       02.8708000,       00.2047072,      -01.2294400,       03.0034400,       00.1008428,       00.3733409,       02.8794000,       00.1736767,       00.3796061,       02.9277200,       00.0283375,       00.3331904,       02.9462000,       00.2433368,       00.4037604,       03.5702090
     390.1219000,       00.1213523,       00.3209991,       02.8384000,       00.1021554,       00.1107964,       02.9168800,      -00.0690049,       00.1373831,       02.9342400,      -00.2893055,       00.2601379,       02.9666400,      -00.5027186,       00.4188664,       03.0487200,       00.2699779,       00.0625381,       02.9200400,       00.3018775,      -00.2324273,       02.9802400,       00.3225166,      -00.4757615,       02.9582000,      -00.0412900,      -00.4057293,       02.8124800,      -00.0682749,      -00.8517110,       02.9032000,      -00.0715099,      -01.2447160,       03.0407600,       00.1687103,      -00.4322650,       02.8440000,       00.2221671,      -00.8329780,       02.9275200,       00.2071227,      -01.2439470,       03.0388800,       00.1011342,       00.3744197,       02.8877200,       00.1491154,       00.3747672,       02.8904000,       00.0282860,       00.3325841,       02.9408400,       00.2399038,       00.3980642,       03.5198400
     390.1812000,       00.1222415,       00.3233514,       02.8592000,       00.1016133,       00.1102084,       02.9014000,      -00.0701534,       00.1396699,       02.9830800,      -00.2910140,       00.2616742,       02.9841600,      -00.5010960,       00.4175143,       03.0388800,       00.2697227,       00.0624790,       02.9172800,       00.3024813,      -00.2328921,       02.9862010,       00.3222812,      -00.4754141,       02.9560400,      -00.0425696,      -00.4183030,       02.8996400,      -00.0671508,      -00.8376881,       02.8554000,      -00.0694658,      -01.2091360,       02.9538400,       00.1681716,      -00.4308849,       02.8349200,       00.2198813,      -00.8244078,       02.8974000,       00.2056860,      -01.2353180,       03.0178010,       00.1006467,       00.3726148,       02.8738000,       00.1730882,       00.3783198,       02.9178000,       00.0282317,       00.3319464,       02.9352000,       00.2457407,       00.4077491,       03.6054780
     390.2384000,       00.1233583,       00.3263054,       02.8853200,       00.1012631,       00.1098286,       02.8914000,      -00.0686991,       00.1367745,       02.9212400,      -00.2899062,       00.2606781,       02.9728000,      -00.5059045,       00.3977999,       03.0680410,       00.2675444,       00.0619744,       02.8937200,       00.3217578,      -00.2301655,       02.9512400,       00.3250635,      -00.4795184,       02.9815600,      -00.0418878,      -00.4116036,       02.8532000,      -00.0686925,      -00.8569214,       02.9209600,      -00.0707564,      -01.2316010,       03.0087200,       00.1678133,      -00.4299670,       02.8288800,       00.2181420,      -00.8178864,       02.8744800,       00.2085922,      -01.2527720,       03.0604400,       00.1013611,       00.3752599,       02.8942000,       00.1735580,       00.3793468,       02.9257200,       00.0282209,       00.3318197,       02.9340810,       00.2531973,       00.4201216,       03.7148800
     390.2976000,       00.1248632,       00.3528665,       02.9205200,       00.1016147,       00.1102099,       02.9014390,      -00.0703077,       00.1399770,       02.9896400,      -00.2948329,       00.2651080,       03.0233200,      -00.5016897,       00.3944858,       03.0424800,       00.2713537,       00.0628568,       02.9349200,       00.3009335,      -00.2317004,       02.9709200,       00.3262235,      -00.4812297,       02.9922000,      -00.0415836,      -00.4086145,       02.8324800,      -00.0681639,      -00.8503265,       02.8984800,      -00.0707254,      -01.2310600,       03.0074000,       00.1711781,      -00.4385879,       02.8856000,       00.2208133,      -00.8279018,       02.9096800,       00.2026053,      -01.2168160,       02.9726000,       00.1012561,       00.3748709,       02.8912000,       00.1734939,       00.3792067,       02.9246400,       00.0282717,       00.3324168,       02.9393600,       00.2468129,       00.4095282,       03.6212090
     390.3548000,       00.1238542,       00.3276172,       02.8969200,       00.1017029,       00.1103057,       02.9039600,      -00.0922487,       00.1382184,       02.9520800,      -00.2918527,       00.2624283,       02.9927600,      -00.5367235,       00.4271701,       03.1091590,       00.2675925,       00.0619855,       02.8942400,       00.3259619,      -00.2331729,       02.9898000,       00.3252293,      -00.4797630,       02.9830810,      -00.0420669,      -00.4133635,       02.8654000,      -00.0678995,      -00.8470289,       02.8872400,      -00.0699418,      -01.2174210,       02.9740800,       00.1683425,      -00.4313227,       02.8378000,       00.2189767,      -00.8210161,       02.8854800,       00.2059041,      -01.2366280,       03.0210010,       00.1008316,       00.3732995,       02.8790810,       00.1736577,       00.3795646,       02.9274000,       00.0283610,       00.3334663,       02.9486400,       00.2411552,       00.4001406,       03.5382010
     390.4120000,       00.1234865,       00.3489760,       02.8883200,       00.1014410,       00.1100216,       02.8964800,      -00.0683624,       00.1361040,       02.9069200,      -00.2916811,       00.2622740,       02.9910000,      -00.5035497,       00.4195588,       03.0537600,       00.2690348,       00.0623196,       02.9098400,       00.3051513,      -00.2349479,       03.0125600,       00.3236069,      -00.4511424,       02.9682000,      -00.0416159,      -00.4089319,       02.8346800,      -00.0683944,      -00.8532015,       02.9082800,      -00.0701478,      -01.2210070,       02.9828400,       00.1715696,      -00.4395910,       02.8922000,       00.2260132,      -00.8473981,       02.9782000,       00.2054515,      -01.2339100,       03.0143600,       00.1009128,       00.3736002,       02.8814000,       00.1734228,       00.3790511,       02.9234400,       00.0283641,       00.3335025,       02.9489600,       00.2404662,       00.3989973,       03.5280910
     390.4686000,       00.1235156,       00.3267215,       02.8890000,       00.1011860,       00.1097450,       02.8892000,      -00.0685900,       00.1365572,       02.9166000,      -00.2953946,       00.2656131,       03.0290800,      -00.5038992,       00.3962232,       03.0558800,       00.2691162,       00.0623385,       02.9107200,       00.3017317,      -00.2323150,       02.9788000,       00.3280464,      -00.4839187,       03.0089200,      -00.0414445,      -00.4072469,       02.8230000,      -00.0676465,      -00.8438722,       02.8764800,      -00.0701421,      -01.2209090,       02.9826000,       00.1684089,      -00.4314930,       02.8389200,       00.2212170,      -00.8551729,       02.9150000,       00.1776512,      -01.2258700,       02.9947200,       00.1011048,       00.3743108,       02.8868800,       00.1731262,       00.3784028,       02.9184400,       00.0282252,       00.3318695,       02.9345200,       00.2391763,       00.3968571,       03.5091670
     390.5299000,       00.1216515,       00.3217907,       02.8454000,       00.1011510,       00.1097070,       02.8882000,      -00.0692353,       00.1606041,       02.9440400,      -00.2947861,       00.2650660,       03.0228400,      -00.5022107,       00.4184432,       03.0456400,       00.2704845,       00.0626554,       02.9255200,       00.3013549,      -00.2320249,       02.9750800,       00.3251027,      -00.4795763,       02.9819200,      -00.0419084,      -00.4118055,       02.8546000,      -00.0678600,      -00.8465360,       02.8855600,      -00.0695730,      -01.2110030,       02.9584000,       00.1678157,      -00.4299730,       02.8289200,       00.2231264,      -00.8365746,       02.9401610,       00.2065884,      -01.2407380,       03.0310400,       00.0751173,       00.3719406,       02.8686000,       00.1490844,       00.3746894,       02.8898000,       00.0283764,       00.3336473,       02.9502400,       00.2477594,       00.4110986,       03.6350960
     390.5866000,       00.1222928,       00.3234871,       02.8604000,       00.1019761,       00.1106020,       02.9117600,      -00.0912500,       00.1367220,       02.9201200,      -00.2900506,       00.2608079,       02.9742800,      -00.5002254,       00.4167890,       03.0336000,       00.2711983,       00.0628208,       02.9332400,       00.3047907,      -00.2346703,       03.0090000,       00.3209468,      -00.4734456,       02.9438000,      -00.0414650,      -00.4074488,       02.8244000,      -00.0682532,      -00.8514412,       02.9022800,      -00.0445292,      -01.2415890,       03.0331200,       00.1683069,      -00.4312314,       02.8372000,       00.2243892,      -00.8413091,       02.9568000,       00.2064521,      -01.2399190,       03.0290400,       00.1006257,       00.3725371,       02.8732010,       00.1733990,       00.3789992,       02.9230400,       00.0282336,       00.3319690,       02.9354000,       00.2398520,       00.3979782,       03.5190800
     390.6511000,       00.1225306,       00.3241159,       02.8659600,       00.1014312,       00.1100109,       02.8962000,      -00.0692156,       00.1378026,       02.9432000,      -00.2940684,       00.2644206,       03.0154800,      -00.5051656,       00.4209052,       03.0635600,       00.2697227,       00.0624790,       02.9172800,       00.3031376,      -00.2333975,       02.9926800,       00.3213174,      -00.4739924,       02.9472000,      -00.0412595,      -00.4054293,       02.8104000,      -00.0678883,      -00.8468882,       02.8867600,      -00.0715729,      -01.2458130,       03.0434400,       00.1711093,      -00.4384116,       02.8844400,       00.2214932,      -00.8304513,       02.9186400,       00.2063348,      -01.2392150,       03.0273200,       00.1004926,       00.3466900,       02.8694000,       00.1505908,       00.3526828,       02.9190000,       00.0284229,       00.3341946,       02.9550800,       00.2462943,       00.4086676,       03.6136000
     390.7072000,       00.1234746,       00.3489421,       02.8880400,       00.1019075,       00.1105275,       02.9098000,      -00.0913325,       00.1594432,       02.9227600,      -00.2924534,       00.2629685,       02.9989200,      -00.5245293,       00.4174649,       03.0385200,       00.2681213,       00.0621080,       02.8999590,       00.3000178,      -00.2309954,       02.9618800,       00.3214352,      -00.4741661,       02.9482800,      -00.0419201,      -00.4119209,       02.8554000,      -00.0667717,      -00.8329589,       02.8392800,      -00.0702287,      -01.2224150,       02.9862800,       00.1701482,      -00.4359493,       02.8682400,       00.2223766,      -00.8337634,       02.9302800,       00.2066402,      -01.2410490,       03.0318000,       00.1007671,       00.3730609,       02.8772400,       00.1731760,       00.3785117,       02.9192800,       00.0284229,       00.3341946,       02.9550800,       00.2352868,       00.3904034,       03.4521000
     390.7694000,       00.1230299,       00.3476855,       02.8776400,       00.1015502,       00.1101401,       02.8996000,      -00.0687556,       00.1368868,       02.9236400,      -00.2926368,       00.2631333,       03.0008000,      -00.5076721,       00.3991898,       03.0787600,       00.2672375,       00.0619033,       02.8904000,       00.3043977,      -00.2343677,       03.0051200,       00.3271960,      -00.4826643,       03.0011200,      -00.0414333,      -00.4071373,       02.8222400,      -00.0674753,      -00.8417367,       02.8692010,      -00.0710123,      -01.2360550,       03.0196010,       00.1665296,      -00.4266778,       02.8072400,       00.2212322,      -00.8294726,       02.9152000,       00.2090502,      -01.2555230,       03.0671600,       00.1011790,       00.3745857,       02.8890000,       00.1734299,       00.3790667,       02.9235600,       00.0282829,       00.3325480,       02.9405200,       00.2533199,       00.4203251,       03.7166800
     390.8283000,       00.1226212,       00.3243557,       02.8680800,       00.1011019,       00.1096539,       02.8868000,      -00.0683652,       00.1361096,       02.9070400,      -00.2907761,       00.2614602,       02.9817200,      -00.5029957,       00.3955127,       03.0504000,       00.2704993,       00.0626589,       02.9256800,       00.3037656,      -00.2338810,       02.9988800,       00.3260317,      -00.4809467,       02.9904410,      -00.0413482,      -00.4063006,       02.8164400,      -00.0678055,      -00.8458556,       02.8832400,      -00.0713161,      -01.2413430,       03.0325210,       00.1703642,      -00.4365026,       02.8718800,       00.2202305,      -00.8257168,       02.9020000,       00.2037203,      -01.2235120,       02.9889600,       00.1004786,       00.3719925,       02.8690000,       00.1736624,       00.3795750,       02.9274800,       00.0283087,       00.3328511,       02.9432000,       00.2548603,       00.4228810,       03.7392800
     390.8853000,       00.1227922,       00.3248080,       02.8720800,       00.1016203,       00.1102160,       02.9016000,      -00.0906713,       00.1358549,       02.9015990,      -00.2945521,       00.2648556,       03.0204410,      -00.5066366,       00.3983756,       03.0724800,       00.2673669,       00.0619333,       02.8918010,       00.3036683,      -00.2338061,       02.9979190,       00.3237901,      -00.4513978,       02.9698800,      -00.0416517,      -00.4092838,       02.8371200,      -00.0679146,      -00.8472168,       02.8878800,      -00.0713895,      -01.2426200,       03.0356400,       00.1690069,      -00.4330250,       02.8490000,       00.2217149,      -00.8312823,       02.9215600,       00.2061549,      -01.2381340,       03.0246800,       00.1012070,       00.3746894,       02.8898000,       00.1734204,       00.3790459,       02.9234000,       00.0283240,       00.3330320,       02.9448000,       00.2530964,       00.4199542,       03.7134000
     390.9417000,       00.1228521,       00.3249664,       02.8734800,       00.1009913,       00.1095338,       02.8836400,      -00.0690688,       00.1375105,       02.9369600,      -00.2897697,       00.2605553,       02.9714000,      -00.5047633,       00.3969026,       03.0611200,       00.2702886,       00.0626100,       02.9234000,       00.3029918,      -00.2332852,       02.9912410,       00.3218277,      -00.4747451,       02.9518800,      -00.0415531,      -00.4083145,       02.8304000,      -00.0682683,      -00.8516291,       02.9029200,      -00.0703886,      -01.2251990,       02.9930800,       00.1697187,      -00.4348488,       02.8609990,       00.2192105,      -00.8218926,       02.8885600,       00.2016947,      -01.2113470,       02.9592400,       00.1013850,       00.3753482,       02.8948810,       00.1732875,       00.3787555,       02.9211600,       00.0282767,       00.3324756,       02.9398800,       00.2535790,       00.4207549,       03.7204800
     390.9983000,       00.1216721,       00.3218450,       02.8458800,       00.1019019,       00.1105214,       02.9096400,      -00.0685580,       00.1364936,       02.9152400,      -00.2954883,       00.2656973,       03.0300400,      -00.4975013,       00.4145193,       03.0170800,       00.2694195,       00.0624087,       02.9140000,       00.3056781,      -00.2353535,       03.0177600,       00.3221068,      -00.4490511,       02.9544410,      -00.0413975,      -00.4067853,       02.8198000,      -00.0681780,      -00.8505025,       02.8990800,      -00.0698110,      -01.2151450,       02.9685200,       00.1684042,      -00.4314807,       02.8388400,       00.2245137,      -00.8417759,       02.9584410,       00.2044373,      -01.2278180,       02.9994800,       00.1008512,       00.3733720,       02.8796400,       00.1498582,       00.3766342,       02.9047990,       00.0282633,       00.3323173,       02.9384800,       00.2320928,       00.3851037,       03.4052380
     391.0602000,       00.1220791,       00.3229216,       02.8554000,       00.1015895,       00.1101826,       02.9007200,      -00.0904838,       00.1355740,       02.8956000,      -00.2901949,       00.2609376,       02.9757600,      -00.5034310,       00.4194599,       03.0530410,       00.2676110,       00.0619898,       02.8944410,       00.3008930,      -00.2316692,       02.9705200,       00.3251463,      -00.4796407,       02.9823200,      -00.0412683,      -00.4055158,       02.8110000,      -00.0675195,      -00.8422881,       02.8710800,      -00.0705024,      -01.2271800,       02.9979200,       00.1642185,      -00.4207562,       02.7682800,       00.2166484,      -00.8122866,       02.8548000,       00.2075808,      -01.2466970,       03.0456000,       00.1010011,       00.3739269,       02.8839200,       00.1736055,       00.3794505,       02.9265200,       00.0282713,       00.3324123,       02.9393200,       00.2434527,       00.4039527,       03.5719080
     391.1195000,       00.1235532,       00.3491645,       02.8898800,       00.1015488,       00.1101385,       02.8995600,      -00.0690359,       00.1374450,       02.9355610,      -00.2871718,       00.2582193,       02.9447600,      -00.5027450,       00.4188884,       03.0488810,       00.2696857,       00.0624704,       02.9168800,       00.3237814,      -00.2316131,       02.9698000,       00.3261537,      -00.4546929,       02.9915600,      -00.0412436,      -00.4052735,       02.8093200,      -00.0686568,      -00.8564755,       02.9194400,      -00.0702710,      -01.2231520,       02.9880810,       00.1686130,      -00.4320158,       02.8423600,       00.2215388,      -00.8306221,       02.9192400,       00.2082024,      -01.2504310,       03.0547200,       00.1011160,       00.3743523,       02.8872010,       00.1497427,       00.3763438,       02.9025600,       00.0282752,       00.3324575,       02.9397200,       00.2414597,       00.4006458,       03.5426670
     391.1743000,       00.1224553,       00.3239168,       02.8642000,       00.1013331,       00.1099046,       02.8934010,      -00.0688572,       00.1370891,       02.9279600,      -00.2908619,       00.2615374,       02.9826000,      -00.5001857,       00.4167559,       03.0333600,       00.2692346,       00.0623659,       02.9120010,       00.3024164,      -00.2328422,       02.9855600,       00.3246274,      -00.4788752,       02.9775610,      -00.0417040,      -00.4097974,       02.8406800,      -00.0689512,      -00.8601485,       02.9319600,      -00.0704178,      -01.2257060,       02.9943200,       00.1702052,      -00.4360952,       02.8692000,       00.2207951,      -00.8278336,       02.9094400,       00.2057378,      -01.2356290,       03.0185600,       00.1005136,       00.3721222,       02.8700010,       00.1491773,       00.3749228,       02.8916000,       00.0282048,       00.3316297,       02.9324000,       00.2491129,       00.4133446,       03.6549550
     391.2345000,       00.1221047,       00.3229895,       02.8560000,       00.1010879,       00.1096387,       02.8864000,      -00.0692579,       00.1378869,       02.9450000,      -00.2922622,       00.2627966,       02.9969590,      -00.5246052,       00.4175254,       03.0389600,       00.2700556,       00.0625561,       02.9208800,       00.2961768,      -00.2280380,       02.9239600,       00.3211735,      -00.4737802,       02.9458800,      -00.0418408,      -00.4111419,       02.8500000,      -00.0675863,      -00.8431212,       02.8739200,      -00.0444312,      -01.2388550,       03.0264400,       00.1501637,      -00.4424059,       02.9107200,       00.2189160,      -00.8207885,       02.8846800,       00.2089085,      -01.2546720,       03.0650800,       00.1006047,       00.3724593,       02.8726000,       00.1733682,       00.3789318,       02.9225200,       00.0282294,       00.3319193,       02.9349600,       00.2254176,       00.3740278,       03.3073010
