       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3195.0330000,       00.0275392,       00.3238037,       02.8632000,       00.0278508,       00.0876005,       02.8956000,      -00.1875407,       00.0881221,       02.9128400,      -00.2248713,      -00.1460744,       02.7778400,      -00.1967458,      -00.2985970,       02.6870400,       00.2219304,       00.0626315,       02.9244000,       00.2470489,      -00.2016428,       02.9158800,       00.2691790,      -00.4199995,       02.9114000,      -00.0648790,      -00.4193153,       02.7588000,      -00.0679306,      -00.8474162,       02.8885600,      -00.0436636,      -01.2174540,       02.9741600,       00.1207264,      -00.4291887,       02.8237600,       00.1710974,      -00.8206635,       02.8842400,       00.1281142,      -01.2266230,       02.9965600,       00.0054473,       00.3743471,       02.8871600,       00.0748449,       00.3453367,       02.8582000,      -00.0706849,       00.3399171,       03.0056800,       00.1023263,       00.3304264,       02.9217600
    3195.0940000,       00.0053915,       00.2979203,       02.8575990,       00.0277481,       00.0872774,       02.8849200,      -00.1861397,       00.0874638,       02.8910800,      -00.2291100,      -00.1738358,       02.8302000,      -00.1755541,      -00.3481752,       02.7266670,       00.2226529,       00.0887598,       02.9339200,       00.2541793,      -00.2074627,       03.0000390,       00.2713315,      -00.4460477,       02.9346800,      -00.0659138,      -00.4260030,       02.8028000,      -00.0666879,      -00.8319145,       02.8357200,      -00.0687838,      -01.1972650,       02.9248400,       00.1209606,      -00.4300216,       02.8292400,       00.1734702,      -00.8578836,       02.9242400,       00.1289231,      -01.2343680,       03.0154800,       00.0053923,       00.3453125,       02.8580000,       00.0526579,       00.3447568,       02.8534000,      -00.0698929,       00.3361081,       02.9720000,       00.1022661,       00.3302318,       02.9200400
    3195.1480000,       00.0275719,       00.3241883,       02.8666000,       00.0280640,       00.0882709,       02.9177600,      -00.1878292,       00.0882576,       02.9173200,      -00.2302433,      -00.1746957,       02.8442000,      -00.2012532,      -00.3266889,       02.7486000,       00.2225526,       00.0887199,       02.9326000,       00.2505565,      -00.2045058,       02.9572800,       00.2731177,      -00.4489841,       02.9540000,      -00.0660154,      -00.4266596,       02.8071200,      -00.0685053,      -00.8771082,       02.9130000,      -00.0685505,      -01.1932040,       02.9149200,       00.1220448,      -00.4338760,       02.8545990,       00.1491257,      -00.8480147,       02.8906000,       00.1302929,      -01.2474830,       03.0475200,       00.0054388,       00.3737662,       02.8826800,       00.0527760,       00.3455301,       02.8598000,      -00.0695119,       00.3342760,       02.9558000,       00.1020392,       00.3294991,       02.9135600
    3195.2070000,       00.0054232,       00.3250704,       02.8744000,       00.0278662,       00.0876489,       02.8972000,      -00.1880171,       00.0883459,       02.9202390,      -00.2322185,      -00.1761944,       02.8686000,      -00.2015109,      -00.3271073,       02.7521200,       00.2225435,       00.0887162,       02.9324800,       00.2513021,      -00.2051143,       02.9660800,       00.3942122,      -00.5915222,       03.8918000,      -00.0661828,      -00.4277418,       02.8142400,      -00.0669768,      -00.8355173,       02.8480010,      -00.0441088,      -01.2298650,       03.0044800,       00.1223527,      -00.4349705,       02.8618000,       00.1713750,      -00.8219951,       02.8889200,       00.1297850,      -01.2426200,       03.0356400,       00.0054130,       00.3466417,       02.8690000,       00.0526837,       00.3449259,       02.8548000,      -00.0699973,       00.3366103,       02.9764400,       00.1022297,       00.3301142,       02.9190000
    3195.2710000,       00.0275353,       00.3237585,       02.8628000,       00.0281932,       00.0886775,       02.9312000,      -00.1905874,       00.0895537,       02.9601600,      -00.2330960,      -00.1768602,       02.8794400,      -00.2247030,      -00.3544441,       02.7757600,       00.2227226,       00.0887876,       02.9348400,       00.2522577,      -00.2058943,       02.9773600,       00.3940258,      -00.5912425,       03.8899600,      -00.0659279,      -00.4260943,       02.8034010,      -00.0674424,      -00.8413261,       02.8678010,      -00.0429037,      -01.1962660,       02.9224000,       00.1224040,      -00.4351529,       02.8630000,       00.1715340,      -00.8483082,       02.8916010,       00.1281552,      -01.2270160,       02.9975200,       00.0054707,       00.3759548,       02.8995600,       00.0532817,       00.3743523,       02.8872000,      -00.0698731,       00.3360131,       02.9711600,       00.1019215,       00.3291190,       02.9102000
    3195.3370000,       00.0273410,       00.3214740,       02.8426000,       00.0280678,       00.0882830,       02.9181600,      -00.1852332,       00.0870378,       02.8770000,      -00.2352623,      -00.1785038,       02.9062000,      -00.2024335,      -00.3530343,       02.7647200,       00.2220214,       00.0626572,       02.9256000,       00.2517731,      -00.2054988,       02.9716400,       00.4039566,      -00.6061438,       03.9880000,      -00.0662665,      -00.4282829,       02.8178010,      -00.0688957,      -00.8821067,       02.9296000,      -00.0696041,      -01.2115430,       02.9597200,       00.1203775,      -00.4279485,       02.8156010,       00.1736696,      -00.8588694,       02.9276000,       00.1289231,      -01.2343680,       03.0154810,       00.0054288,       00.3730764,       02.8773600,       00.0527576,       00.3454092,       02.8588000,      -00.0695589,       00.3345022,       02.9578000,       00.1019145,       00.3290965,       02.9100010
    3195.3930000,       00.0272714,       00.3206552,       02.8353590,       00.0278993,       00.0877530,       02.9006390,      -00.1876077,       00.0881535,       02.9138800,      -00.2339023,      -00.1774720,       02.8894000,      -00.2037134,      -00.3552663,       02.7822000,       00.2234968,       00.0890962,       02.9450410,       00.2528881,      -00.2064089,       02.9848000,       00.3968013,      -00.5954071,       03.9173610,      -00.0664641,      -00.4295596,       02.8262000,      -00.0690114,      -00.8835881,       02.9345200,      -00.0442479,      -01.2337460,       03.0139600,       00.1201244,      -00.4270487,       02.8096800,       00.1496993,      -00.8512768,       02.9017200,       00.1279432,      -01.2249860,       02.9925600,       00.0054243,       00.3727653,       02.8749600,       00.0529384,       00.3719406,       02.8686000,      -00.0693699,       00.3335930,       02.9497600,       00.1018094,       00.3287571,       02.9070000
    3195.4570000,       00.0273845,       00.3219853,       02.8471210,       00.0054444,       00.0872992,       02.8856400,      -00.1877725,       00.0882310,       02.9164400,      -00.2349385,      -00.1782582,       02.9022000,      -00.2119610,      -00.3696497,       02.8948400,       00.1997863,       00.0886787,       02.9312410,       00.2495127,      -00.2036538,       02.9449600,       00.2699261,      -00.4437373,       02.9194800,      -00.0664547,      -00.4294988,       02.8258000,      -00.0686239,      -00.8560648,       02.9180400,      -00.0430547,      -01.2004740,       02.9326800,       00.1219423,      -00.4335113,       02.8522000,       00.1487543,      -00.8459024,       02.8834000,       00.1287726,      -01.2329270,       03.0119600,       00.0054028,       00.3712923,       02.8636000,       00.0524734,       00.3686732,       02.8434000,      -00.0697179,       00.3352667,       02.9645600,       00.1020504,       00.3295353,       02.9138810
    3195.5170000,       00.0274449,       00.3226955,       02.8534000,       00.0274411,       00.0611023,       02.8530000,      -00.1845610,       00.0867220,       02.8665600,      -00.2343233,      -00.2001713,       02.8946010,      -00.2081213,      -00.3629534,       02.8424000,       00.2223827,       00.0627591,       02.9303600,       00.2546334,      -00.2078334,       03.0054000,       00.2685133,      -00.4414149,       02.9042000,      -00.0661311,      -00.4274074,       02.8120400,      -00.0674113,      -00.8409386,       02.8664800,      -00.0443266,      -01.2359400,       03.0193200,       00.1213540,      -00.4314200,       02.8384400,       00.1707367,      -00.8189332,       02.8781600,       00.1316440,      -01.2604190,       03.0791200,       00.0054122,       00.3719406,       02.8686000,       00.0528609,       00.3713959,       02.8643990,      -00.0693557,       00.3335251,       02.9491600,       00.1016315,       00.3281826,       02.9019200
    3195.5790000,       00.0272645,       00.3205739,       02.8346410,       00.0054553,       00.0874747,       02.8914400,      -00.1873656,       00.0880398,       02.9101200,      -00.2346147,      -00.2004202,       02.8982000,      -00.2101510,      -00.3664931,       02.8701200,       00.2227743,       00.0888082,       02.9355200,       00.2532610,      -00.2067132,       02.9892010,       00.2676553,      -00.4400044,       02.8949200,      -00.0663935,      -00.4291036,       02.8232000,      -00.0677425,      -00.8450692,       02.8805600,      -00.0439349,      -01.2250190,       02.9926400,       00.1185818,      -00.4215648,       02.7736000,       00.1712516,      -00.8469116,       02.8868400,       00.1304571,      -01.2490550,       03.0513600,       00.0054115,       00.3465450,       02.8682000,       00.0755928,       00.3487875,       02.8867600,      -00.0696417,       00.3349003,       02.9613200,       00.1020475,       00.3295262,       02.9138000
    3195.6380000,       00.0273961,       00.3221210,       02.8483200,       00.0279332,       00.0878595,       02.9041600,      -00.1857663,       00.0872883,       02.8852800,      -00.2357383,      -00.2013800,       02.9120800,      -00.2112698,      -00.3684442,       02.8854000,       00.2239733,       00.0632080,       02.9513200,       00.2514546,      -00.2052388,       02.9678800,       00.2710726,      -00.4456221,       02.9318800,      -00.0876364,      -00.4262583,       02.8044800,      -00.0677857,      -00.8456089,       02.8824000,      -00.0437969,      -01.2211710,       02.9832400,       00.1206545,      -00.4289334,       02.8220800,       00.1723170,      -00.8521804,       02.9048000,       00.1321775,      -01.2655270,       03.0916000,       00.0053983,       00.3456992,       02.8612000,       00.0752126,       00.3470331,       02.8722400,      -00.0695655,       00.3345339,       02.9580800,       00.1020266,       00.3294584,       02.9132010
    3195.6980000,       00.0272141,       00.3199813,       02.8294000,       00.0276858,       00.0870814,       02.8784400,      -00.1872136,       00.0879684,       02.9077600,      -00.2386590,      -00.2038750,       02.9481590,      -00.2110208,      -00.3680101,       02.8820000,       00.2219759,       00.0626443,       02.9250000,       00.2519189,      -00.2056178,       02.9733600,       00.2688388,      -00.4676428,       02.9077200,      -00.0659044,      -00.4259422,       02.8024000,      -00.0676917,      -00.8444355,       02.8784000,      -00.0440401,      -01.2279500,       02.9998000,       00.1199089,      -00.4262826,       02.8046400,       00.1513585,      -00.8607118,       02.9338800,       00.1286170,      -01.2314370,       03.0083200,       00.0054223,       00.3726304,       02.8739200,       00.0525177,       00.3689844,       02.8458000,      -00.0701205,       00.3372028,       02.9816800,       00.1021134,       00.3297389,       02.9156810
    3195.7530000,       00.0273626,       00.3217274,       02.8448400,       00.0281378,       00.0885033,       02.9254400,      -00.1861500,       00.0874686,       02.8912400,      -00.2371566,      -00.1799411,       02.9296000,      -00.2104585,      -00.3670294,       02.8743200,       00.2187703,       00.0617397,       02.8827600,       00.2536574,      -00.2070368,       02.9938800,       00.2703070,      -00.4443636,       02.9236000,      -00.0660295,      -00.4267508,       02.8077210,      -00.0678798,      -00.8467824,       02.8864000,      -00.0435844,      -01.2152430,       02.9687600,       00.1217439,      -00.4328062,       02.8475600,       00.1719279,      -00.8246468,       02.8982400,       00.1290377,      -01.2354650,       03.0181610,       00.0054239,       00.3727445,       02.8748000,       00.0748607,       00.3454092,       02.8588000,      -00.0693552,       00.3335223,       02.9491360,       00.1017870,       00.3286848,       02.9063600
    3195.8130000,       00.0272026,       00.3198456,       02.8282010,       00.0278547,       00.0876126,       02.8960000,      -00.1874557,       00.0880821,       02.9115200,      -00.2380083,      -00.1805873,       02.9401210,      -00.2126580,      -00.3452020,       02.9043600,       00.2190314,       00.0618133,       02.8862000,       00.2524374,      -00.2060410,       02.9794800,       00.2691717,      -00.4424971,       02.9113200,      -00.0659138,      -00.4260029,       02.8028000,      -00.0674283,      -00.8411497,       02.8672000,      -00.0431058,      -01.2018990,       02.9361600,       00.1201552,      -00.4271581,       02.8104000,       00.1494456,      -00.8498336,       02.8968000,       00.1305495,      -01.2499400,       03.0535200,       00.0054036,       00.3713441,       02.8640000,       00.0753163,       00.3475116,       02.8762000,      -00.0698694,       00.3359951,       02.9710000,       00.1018430,       00.3288657,       02.9079600
    3195.8710000,       00.0271545,       00.3192801,       02.8232000,       00.0281113,       00.0625946,       02.9226800,      -00.1853826,       00.0871080,       02.8793200,      -00.2358840,      -00.1789756,       02.9138800,      -00.2107748,      -00.3421450,       02.8786400,       00.2189464,       00.0617893,       02.8850800,       00.2520612,      -00.2057339,       02.9750400,       00.2684616,      -00.4669867,       02.9036400,      -00.0880901,      -00.4284653,       02.8190000,      -00.0674894,      -00.8419125,       02.8698000,      -00.0445956,      -01.2434390,       03.0376400,       00.1223869,      -00.4350920,       02.8626000,       00.1504051,      -00.8295296,       02.9154010,       00.1292703,      -01.2376920,       03.0236010,       00.0054109,       00.3718473,       02.8678800,       00.0751487,       00.3467383,       02.8698000,      -00.0697640,       00.3354884,       02.9665200,       00.1018024,       00.3287346,       02.9068000
    3195.9290000,       00.0272510,       00.3204156,       02.8332400,       00.0277589,       00.0873113,       02.8860400,      -00.1890447,       00.0888288,       02.9362000,      -00.2363438,      -00.2018973,       02.9195600,      -00.2087217,      -00.3640005,       02.8506000,       00.2192894,       00.0618862,       02.8896000,       00.2502278,      -00.2042375,       02.9534010,       00.2679216,      -00.4404422,       02.8978000,      -00.0876951,      -00.4265441,       02.8063600,      -00.0697038,      -00.8695365,       02.9639610,      -00.0688760,      -01.1988700,       02.9287600,       00.1223527,      -00.4349704,       02.8618000,       00.1493362,      -00.8492116,       02.8946800,       00.1278201,      -01.2238070,       02.9896810,       00.0054313,       00.3732476,       02.8786800,       00.0751298,       00.3466513,       02.8690800,      -00.0696659,       00.3350168,       02.9623500,       00.1018893,       00.3290150,       02.9092800
    3195.9860000,       00.0273053,       00.3210534,       02.8388800,       00.0276727,       00.0870402,       02.8770800,      -00.1881485,       00.0884077,       02.9222800,      -00.2353594,      -00.2010564,       02.9074000,      -00.2050431,      -00.3575853,       02.8003600,       00.2198722,       00.0620506,       02.8972800,       00.2523865,      -00.2059995,       02.9788800,       00.2710689,      -00.4456160,       02.9318400,      -00.0888901,      -00.4323562,       02.8446000,      -00.0687819,      -00.8580362,       02.9247600,      -00.0435333,      -01.2138190,       02.9652800,       00.1206340,      -00.4288604,       02.8216000,       00.1491979,      -00.8484254,       02.8920000,       00.1285435,      -01.2307330,       03.0066000,       00.0054492,       00.3744820,       02.8882010,       00.0752681,       00.3472893,       02.8743600,      -00.0694711,       00.3340800,       02.9540670,       00.1019971,       00.3293633,       02.9123600
    3196.0550000,       00.0274334,       00.3225598,       02.8522000,       00.0277989,       00.0874372,       02.8902010,      -00.1882335,       00.0884476,       02.9236000,      -00.2346956,      -00.2004893,       02.8992000,      -00.2045745,      -00.3567681,       02.7939610,       00.2203579,       00.0621877,       02.9036800,       00.2545114,      -00.2077338,       03.0039600,       00.2694416,      -00.4429409,       02.9142400,      -00.0880276,      -00.4281613,       02.8170000,      -00.0678666,      -00.8466183,       02.8858400,      -00.0441352,      -01.2306020,       03.0062800,       00.1203912,      -00.4279972,       02.8159210,       00.1479866,      -00.8415371,       02.8685200,       00.1303853,      -01.2483680,       03.0496800,       00.0054356,       00.3735484,       02.8810000,       00.0530838,       00.3729623,       02.8764800,      -00.0710640,       00.3417401,       03.0218010,       00.1015811,       00.3280198,       02.9004800
    3196.1120000,       00.0273949,       00.3221074,       02.8482000,       00.0278589,       00.0876259,       02.8964400,      -00.1640884,       00.0876247,       02.8964000,      -00.2087510,      -00.1971562,       02.8510000,      -00.2007875,      -00.3501638,       02.7422400,       00.2203974,       00.0621988,       02.9042000,       00.2555654,      -00.2085941,       03.0164000,       00.2682877,      -00.4410440,       02.9017600,      -00.0660897,      -00.4271398,       02.8102800,      -00.0683859,      -00.8530959,       02.9079200,      -00.0436572,      -01.2172740,       02.9737200,       00.1208683,      -00.4296933,       02.8270800,       00.1491051,      -00.8223593,       02.8902010,       00.1263784,      -01.2100040,       02.9559610,       00.0054767,       00.3763697,       02.9027600,       00.0747926,       00.3450950,       02.8561990,      -00.0707291,       00.3401296,       03.0075600,       00.1249025,       00.3303902,       02.9214400
    3196.1680000,       00.0272706,       00.3206463,       02.8352800,       00.0278374,       00.0875582,       02.8942000,      -00.1877107,       00.0882019,       02.9154800,      -00.2259367,      -00.1714281,       02.7910000,      -00.2003863,      -00.3041221,       02.7367600,       00.2219152,       00.0626272,       02.9242000,       00.2524238,      -00.2060299,       02.9793200,       00.2676073,      -00.4399255,       02.8944010,      -00.0664406,      -00.4294076,       02.8252000,      -00.0685289,      -00.8548795,       02.9140000,      -00.0429572,      -01.1977560,       02.9260400,       00.1202167,      -00.4273770,       02.8118410,       00.1505578,      -00.8561587,       02.9183600,       00.1310420,      -01.2546550,       03.0650400,       00.0054903,       00.3773033,       02.9099600,       00.0760715,       00.3766654,       02.9050400,      -00.0719643,       00.3460692,       03.0600800,       00.1245708,       00.3295126,       02.9136800
    3196.2230000,       00.0274161,       00.3223562,       02.8504000,       00.0278181,       00.0874977,       02.8922000,      -00.1644102,       00.0877965,       02.9020800,      -00.2291553,      -00.1488573,       02.8307600,      -00.2058017,      -00.1943707,       02.8107200,       00.2201727,       00.0621354,       02.9012400,       00.2532610,      -00.2067132,       02.9892010,       00.2696820,      -00.4433362,       02.9168400,      -00.0654952,      -00.4232976,       02.7850000,      -00.0673906,      -00.8406804,       02.8656000,      -00.0437594,      -01.2201230,       02.9806800,       00.1203211,      -00.4277479,       02.8142810,       00.1722886,      -00.8520397,       02.9043200,       00.1306213,      -01.2506270,       03.0552000,       00.0054575,       00.3750472,       02.8925600,       00.0756096,       00.3743782,       02.8874000,      -00.0706144,       00.3395779,       03.0026820,       00.1249778,       00.3305892,       02.9232000
    3196.2820000,       00.0275603,       00.3240525,       02.8654000,       00.0278031,       00.0874505,       02.8906400,      -00.1652827,       00.0882625,       02.9174800,      -00.2240424,      -00.1455360,       02.7676000,      -00.1950705,      -00.2519154,       02.6641600,       00.2227409,       00.0628602,       02.9350810,       00.2528745,      -00.2063978,       02.9846400,       00.2670710,      -00.4390439,       02.8886000,      -00.0661141,      -00.4272980,       02.8113200,      -00.0667670,      -00.8329002,       02.8390800,      -00.0437940,      -01.2210890,       02.9830400,       00.1206596,      -00.4289516,       02.8222000,       00.1487955,      -00.8461371,       02.8842000,       00.1292378,      -01.2373810,       03.0228410,       00.0054757,       00.3763023,       02.9022400,       00.0748282,       00.3705091,       02.8575600,      -00.0731740,       00.3518869,       03.1115220,       00.1257388,       00.3326023,       02.9410000
    3196.3430000,       00.0275430,       00.3238490,       02.8636000,       00.0277396,       00.0872508,       02.8840400,      -00.1648521,       00.0880325,       02.9098800,      -00.2178091,      -00.1414869,       02.6906000,      -01.0000000,       01.0000000,      -01.0000000,       00.2239642,       00.0632054,       02.9512000,       00.2537218,      -00.2070893,       02.9946400,       00.2695341,      -00.4430929,       02.9152400,      -00.0664123,      -00.4292252,       02.8240000,      -00.0679974,      -00.8482494,       02.8914000,      -00.0439696,      -01.2259850,       02.9950000,       00.1208392,      -00.4295900,       02.8264000,       00.1488739,      -00.8210844,       02.8857200,       00.1290480,      -01.2355640,       03.0184010,       00.0054348,       00.3734913,       02.8805600,       00.0756410,       00.3745338,       02.8886000,      -00.0707277,       00.3401228,       03.0075000,       00.1258243,       00.3328285,       02.9430010
    3196.4030000,       00.0276769,       00.3254232,       02.8775200,       00.0278504,       00.0875993,       02.8955600,      -00.1648476,       00.0880301,       02.9098010,      -00.1877455,      -00.1574927,       02.5641200,      -00.1783792,      -00.2088336,       02.4362000,       00.2215630,       00.0625278,       02.9195600,       00.2542640,      -00.2075319,       03.0010400,       00.2675703,      -00.4398646,       02.8940000,      -00.0670849,      -00.4335721,       02.8526000,      -00.0674095,      -00.8409152,       02.8664000,      -00.0447001,      -01.2463540,       03.0447600,       00.1204288,      -00.4281309,       02.8168010,       00.1499697,      -00.8528141,       02.9069600,       00.1301048,      -01.2456820,       03.0431200,       00.0054432,       00.3740670,       02.8850000,       00.0767649,       00.3800988,       02.9315200,      -00.0760991,       00.3659535,       03.2359050,       00.1253335,       00.3315302,       02.9315200
    3196.4590000,       00.0277327,       00.3260792,       02.8833200,       00.0278358,       00.0875533,       02.8940410,      -00.1626042,       00.0868321,       02.8702000,      -00.1793457,      -00.1504464,       02.4494000,      -01.0000000,       01.0000000,      -01.0000000,       00.2241767,       00.0893673,       02.9540000,       00.2527525,      -00.1832333,       02.9832000,       00.2710393,      -00.4455674,       02.9315200,      -00.0657303,      -00.4248175,       02.7950000,      -00.0679381,      -00.8475102,       02.8888800,      -00.0435515,      -01.2143270,       02.9665200,       00.1232522,      -00.4381684,       02.8828400,       00.1520436,      -00.8646076,       02.9471600,       00.1294909,      -01.2398040,       03.0287610,       00.0054439,       00.3741137,       02.8853600,       00.0761857,       00.3772307,       02.9094000,      -00.0705337,       00.3391899,       02.9992500,       00.1249863,       00.3306117,       02.9233990
    3196.5230000,       00.0276308,       00.3248804,       02.8727200,       00.0279282,       00.0878437,       02.9036400,      -00.1634630,       00.1095992,       02.8853600,      -00.2132141,      -00.0855296,       02.3746400,      -00.1731250,      -00.0851622,       02.3644400,       00.2213050,       00.0624550,       02.9161600,       00.2533728,      -00.2068045,       02.9905210,       00.2679808,      -00.4405394,       02.8984400,      -00.0660125,      -00.4266412,       02.8069990,      -00.0674725,      -00.8417013,       02.8690800,      -00.0430588,      -01.2005890,       02.9329610,       00.1181868,      -00.4201604,       02.7643600,       00.1722909,      -00.8520514,       02.9043600,       00.1271326,      -01.2172250,       02.9736000,       00.0054434,       00.3740826,       02.8851200,       00.0757300,       00.3749746,       02.8920000,      -00.0432931,       00.3334980,       02.9489200,       00.1254566,       00.3318558,       02.9344000
    3196.5840000,       00.0275931,       00.3244371,       02.8688000,       00.0277777,       00.0873706,       02.8880000,      -00.1365446,       00.0863904,       02.8556000,      -00.3878308,      -00.1355163,       04.7908810,      -00.1746425,      -00.0279508,       02.3851670,       00.2208193,       00.0623179,       02.9097600,       00.2529491,      -00.2064587,       02.9855200,       00.2703810,      -00.4444852,       02.9244000,      -00.0664217,      -00.4074488,       02.8244000,      -00.0673032,      -00.8395892,       02.8618810,      -00.0451840,      -01.2598460,       03.0777200,       00.1211744,      -00.4307815,       02.8342400,       00.1753709,      -00.8672833,       02.9562800,       00.1279825,      -01.2253630,       02.9934800,       00.0054530,       00.3747413,       02.8902010,       00.0759678,       00.3761519,       02.9010800,      -00.0432385,       00.3330773,       02.9452000,       00.1258243,       00.3328285,       02.9430010
    3196.6480000,       00.0277816,       00.3266537,       02.8884000,       00.0276700,       00.0870318,       02.8768000,      -00.1353014,       00.0856038,       02.8296010,      -00.2523729,       00.0354164,       02.5879200,      -00.1902952,       00.0892911,       02.3507200,       00.2206767,       00.0622777,       02.9078800,       00.2543657,      -00.1844028,       03.0022400,       00.2682877,      -00.4410440,       02.9017600,      -00.0663888,      -00.4072469,       02.8230000,      -00.0669504,      -00.8351886,       02.8468800,      -00.0450290,      -01.2555230,       03.0671600,       00.1205741,      -00.4286476,       02.8202000,       00.1487357,      -00.8457968,       02.8830400,       00.1283775,      -01.2291450,       03.0027190,       00.0054658,       00.3756229,       02.8970000,       00.0758034,       00.3753377,       02.8948000,      -00.0702960,       00.3116344,       02.9891430,       00.1253916,       00.3316840,       02.9328800
    3196.7120000,       00.0277115,       00.3258303,       02.8811200,       00.0529052,       00.0867292,       02.8668000,      -00.1362711,       00.1082515,       02.8498800,      -00.2606629,       00.0808640,       02.6729280,      -00.2020170,       00.1168420,       02.4955200,       00.2239945,       00.0632140,       02.9516000,       00.2536811,      -00.2070561,       02.9941600,       00.2711650,      -00.4457741,       02.9328800,      -00.0662618,      -00.4064679,       02.8176000,      -00.0673888,      -00.8406570,       02.8655200,      -00.0430541,      -01.2004580,       02.9326400,       00.1213010,      -00.4312314,       02.8372000,       00.1744004,      -00.8624838,       02.9399200,       00.1284186,      -01.2295380,       03.0036800,       00.0054386,       00.3737506,       02.8825600,       00.0769178,       00.3808560,       02.9373610,      -00.0434164,       00.3344480,       02.9573200,       00.1262741,       00.3340182,       02.9535200
    3196.7660000,       00.0276973,       00.3256630,       02.8796400,       00.0277831,       00.0873875,       02.8885600,      -00.1359727,       00.1080144,       02.8436400,      -00.2472387,       00.0833041,       02.7535830,      -00.1604814,       00.1579994,       02.4925600,       00.2239581,       00.0632037,       02.9511200,       00.2552333,      -00.2083230,       03.0124800,       00.2676443,      -00.4399863,       02.8948000,      -00.0662534,      -00.4064160,       02.8172400,      -00.0676475,      -00.8438841,       02.8765200,      -00.0431827,      -01.2040440,       02.9414010,       00.1224724,      -00.4353960,       02.8646000,       00.1495012,      -00.8501503,       02.8978800,       00.1291078,      -01.2361370,       03.0198010,       00.0054307,       00.3732113,       02.8784000,       00.0751498,       00.3721015,       02.8698410,      -00.0433277,       00.3337649,       02.9512810,       00.1259355,       00.3331225,       02.9456000
    3196.8230000,       00.0276796,       00.3254549,       02.8778000,       00.0536212,       00.1103679,       02.9055990,      -00.1354582,       00.1076057,       02.8328800,      -00.2565740,       00.1667749,       02.6310000,      -00.2006440,       00.2392401,       02.4785600,       00.2244468,       00.0894750,       02.9575600,       00.2554739,      -00.1852062,       03.0153200,       00.2680067,      -00.4405820,       02.8987200,      -00.0662007,      -00.4060929,       02.8150010,      -00.0672599,      -00.8390493,       02.8600400,      -00.0445815,      -01.2430460,       03.0366800,       00.1201415,      -00.4271094,       02.8100800,       00.1736648,      -00.8588459,       02.9275200,       00.1297320,      -01.2421130,       03.0344000,       00.0054697,       00.3758875,       02.8990400,       00.0758861,       00.3757473,       02.8979590,      -00.0432614,       00.3332537,       02.9467600,       00.1256567,       00.3323851,       02.9390800
    3196.8800000,       00.0277119,       00.3481109,       02.8811600,       00.0278947,       00.1101613,       02.9001600,      -00.1360186,       00.1080509,       02.8446000,      -00.2378520,       00.2118070,       02.6490400,      -00.2302128,       00.2899622,       02.5639600,       00.2233753,       00.0630392,       02.9434400,       00.2553316,      -00.1851030,       03.0136400,       00.2687537,      -00.4418100,       02.9068000,      -00.0660173,      -00.4049676,       02.8072000,      -00.0678648,      -00.8465949,       02.8857600,      -00.0441011,      -01.2296530,       03.0039600,       00.1220107,      -00.4337545,       02.8538000,       00.1690686,      -00.8361156,       02.8500400,       00.1282869,      -01.2282770,       03.0006000,       00.0054575,       00.3750525,       02.8926000,       00.0754849,       00.3737610,       02.8826400,      -00.0433953,       00.3342851,       02.9558800,       00.1254755,       00.3319057,       02.9348400
    3196.9360000,       00.0530927,       00.3476034,       02.8769600,       00.0534293,       00.1099730,       02.8952000,      -00.1150884,       00.1090583,       02.8711200,      -00.2106433,       00.2281705,       02.6020800,      -00.2060354,       00.3300036,       02.5451600,       00.2222187,       00.0627128,       02.9282000,       00.2542233,      -00.1842996,       03.0005600,       00.2728514,      -00.4257294,       02.9511190,      -00.0661913,      -00.4060352,       02.8146010,      -00.0686098,      -00.8558888,       02.9174400,      -00.0437500,      -01.2198610,       02.9800400,       00.1205417,      -00.4285322,       02.8194400,       00.1697069,      -00.8392721,       02.8608000,       00.1291369,      -01.2364150,       03.0204810,       00.0054507,       00.3745857,       02.8890010,       00.0760191,       00.3764060,       02.9030390,      -00.0433454,       00.3339006,       02.9524800,       00.1259936,       00.3332763,       02.9469600
