       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2826.8960000,       00.0526394,       00.3225823,       02.8524000,       00.0278831,       00.0877022,       02.8989600,      -00.1416916,       00.0896468,       02.9632400,      -00.2626334,      -00.0568926,       02.9250400,      -00.2782975,      -00.1500667,       02.8537600,       00.2219273,       00.0884706,       02.9243590,       00.2553926,      -00.1851472,       03.0143600,       00.2964442,      -00.4448195,       02.9266000,      -00.0664312,      -00.4075066,       02.8248000,      -00.0674894,      -00.8419127,       02.8698000,      -00.0702315,      -01.2224640,       02.9864000,       00.1478731,      -00.4356575,       02.8663200,       00.1968828,      -00.8219154,       02.8886400,       00.1783963,      -01.2310110,       03.0072800,       00.0279836,       00.3772307,       02.9094000,       00.1011398,       00.3744405,       02.8878800,      -00.0442297,       00.3640064,       03.0127200,       00.1800528,       00.3946986,       03.4900800
    2826.9680000,       00.0525428,       00.3219898,       02.8471600,       00.0277796,       00.0873766,       02.8882000,      -00.1385644,       00.0876683,       02.8978400,      -00.2375581,      -00.0830079,       02.9345610,      -00.2773535,      -00.1746883,       02.8440800,       00.2225678,       00.0887259,       02.9328000,       00.2553926,      -00.1851472,       03.0143600,       00.3404661,      -00.5108752,       03.3612000,      -00.0669589,      -00.4107437,       02.8472400,      -00.0668159,      -00.8335105,       02.8411600,      -00.0707150,      -01.2308800,       03.0069590,       00.1467835,      -00.4324475,       02.8452000,       00.1972426,      -00.8234176,       02.8939200,       00.2075153,      -01.2463040,       03.0446400,       00.0278162,       00.3749746,       02.8920000,       00.1008834,       00.3734913,       02.8805600,      -00.0440588,       00.3626000,       03.0010800,       00.1891161,       00.4145665,       03.6657600
    2827.0310000,       00.0528129,       00.3236454,       02.8618000,       00.0278658,       00.0876477,       02.8971590,      -00.1668213,       00.0890841,       02.9446390,      -00.2391416,      -00.1325042,       02.9541210,      -00.2443957,      -00.2122811,       02.7219200,       00.2234876,       00.0890926,       02.9449200,       00.2519358,      -00.1826412,       02.9735600,       00.3276222,      -00.4916027,       03.2344000,      -00.0672731,      -00.4347881,       02.8606000,      -00.0683972,      -00.8532367,       02.9084000,      -00.0706379,      -01.2295380,       03.0036800,       00.1492123,      -00.4396031,       02.8922800,       00.1960812,      -00.8439897,       02.8768800,       00.2140639,      -01.2856340,       03.1407200,       00.0275488,       00.3713701,       02.8642000,       00.1022829,       00.3786724,       02.9205190,      -00.0437382,       00.3599612,       02.9792400,       00.1907526,       00.4181538,       03.6974800
    2827.0950000,       00.0523449,       00.3207774,       02.8364400,       00.0278531,       00.0876078,       02.8958400,      -00.1407123,       00.0890272,       02.9427600,      -00.2143714,      -00.1539581,       02.9277600,      -00.1939371,      -00.2504517,       02.6486800,       00.2210895,       00.0881366,       02.9133200,       00.2557993,      -00.1854421,       03.0191610,       00.3116260,      -00.4676002,       03.0764800,      -00.0674715,      -00.4360709,       02.8690400,      -00.0683915,      -00.8531663,       02.9081600,      -00.0432966,      -01.2072210,       02.9491610,       00.1461768,      -00.4306599,       02.8334400,       00.1740065,      -00.8605357,       02.9332800,       00.2067519,      -01.2417200,       03.0334400,       00.0276719,       00.3730298,       02.8770000,       00.1001354,       00.3707218,       02.8592000,      -00.0437206,       00.3598162,       02.9780400,       00.2065287,       00.4527372,       04.0032800
    2827.1590000,       00.0527133,       00.3230347,       02.8564000,       00.0277431,       00.0872617,       02.8844000,      -00.1400792,       00.0886267,       02.9295200,      -00.2147638,      -00.1801573,       02.9331200,      -00.1985236,      -00.2563747,       02.7113200,       00.2210106,       00.0881051,       02.9122800,       00.2470014,      -00.1790640,       02.9153200,       00.3468719,      -00.5204872,       03.4244400,      -00.0665534,      -00.4301372,       02.8300010,      -00.0684818,      -00.8542928,       02.9120000,      -00.0698787,      -01.2163240,       02.9714000,       00.1468702,      -00.4327028,       02.8468800,       00.1955605,      -00.8163953,       02.8692400,       00.1760591,      -01.2148830,       02.9678800,       00.0277519,       00.3741085,       02.8853200,       00.1016175,       00.3762090,       02.9015200,      -00.0434657,       00.3577187,       02.9606800,       00.1986623,       00.4354929,       03.8508000
    2827.2190000,       00.0528314,       00.3237585,       02.8628000,       00.0274507,       00.0863420,       02.8540010,      -00.1411560,       00.0893080,       02.9520400,      -00.1881047,      -00.1794497,       02.9215990,      -00.1766572,      -00.2594460,       02.7438000,       00.2219425,       00.0884766,       02.9245610,       00.2545893,      -00.1845649,       03.0048790,       00.3548971,      -00.5325291,       03.5036670,      -00.0671226,      -00.4338154,       02.8542000,      -00.0680218,      -00.8485545,       02.8924400,      -00.0443560,      -01.2367590,       03.0213200,       00.1476399,      -00.4349705,       02.8618000,       00.1990883,      -00.8311227,       02.9210000,       00.2066075,      -01.2408520,       03.0313200,       00.0277573,       00.3741812,       02.8858800,       00.1012995,       00.3750318,       02.8924410,      -00.0432191,       00.3329279,       02.9438800,       00.2047045,       00.4487383,       03.9679210
    2827.2740000,       00.0527133,       00.3230347,       02.8564000,       00.0277835,       00.0873887,       02.8886000,      -00.1393180,       00.0881451,       02.9136000,      -00.1883056,      -00.1537982,       02.9247200,      -00.1580606,      -00.2638145,       02.7900000,       00.2222551,       00.0886013,       02.9286800,       00.2561518,      -00.1856976,       03.0233210,       00.2690977,      -00.4423756,       02.9105200,      -00.0666146,      -00.4305323,       02.8326000,      -00.0681592,      -00.8502678,       02.8982800,      -00.0701958,      -01.2218420,       02.9848800,       00.1460014,      -00.4301432,       02.8300400,       00.2006287,      -00.8635633,       02.9436000,       00.1759665,      -01.2142450,       02.9663200,       00.0277758,       00.3744301,       02.8878000,       00.1017394,       00.3766602,       02.9050000,      -00.0434287,       00.3345430,       02.9581600,       00.2093992,       00.4590296,       04.0589200
    2827.3320000,       00.0527649,       00.3233513,       02.8592000,       00.0281290,       00.0884754,       02.9245200,      -00.1404388,       00.0888542,       02.9370400,      -00.2191512,      -00.1838377,       02.9930400,      -00.1571610,      -00.2837613,       02.7741200,       00.2218332,       00.0884331,       02.9231200,       00.2547961,      -00.1847148,       03.0073200,       00.2725482,      -00.4480479,       02.9478400,      -00.0661038,      -00.4272311,       02.8108800,      -00.0683473,      -00.8526146,       02.9062800,      -00.0441904,      -01.2321410,       03.0100390,       00.1501183,      -00.4422722,       02.9098400,       00.1951079,      -00.8398004,       02.8626000,       00.2072127,      -01.2444870,       03.0402000,       00.0275353,       00.3711885,       02.8627990,       00.1006523,       00.3726356,       02.8739600,      -00.0430917,       00.3319464,       02.9352000,       00.2099110,       00.4601515,       04.0688410
    2827.3970000,       00.0526764,       00.3228085,       02.8544000,       00.0278778,       00.0876852,       02.8984000,      -00.1416266,       00.0896057,       02.9618800,      -00.2161316,      -00.1813047,       02.9518000,      -00.1611833,      -00.2910238,       02.8451200,       00.2191559,       00.0873658,       02.8878400,       00.2522205,      -00.1828476,       02.9769200,       00.2753774,      -00.4296708,       02.9784400,      -00.0664358,      -00.4293772,       02.8250000,      -00.0691140,      -00.8621786,       02.9388800,      -00.0697950,      -01.2148670,       02.9678400,       00.1455351,      -00.4287693,       02.8210000,       00.1719753,      -00.8504907,       02.8990400,       00.1792600,      -01.2369710,       03.0218400,       00.0277019,       00.3734343,       02.8801200,       00.1014536,       00.3756022,       02.8968400,      -00.0434293,       00.3345475,       02.9582000,       00.2024531,       00.4438030,       03.9242800
    2827.4550000,       00.0528572,       00.3239168,       02.8642000,       00.0278628,       00.0876380,       02.8968410,      -00.1400926,       00.0886352,       02.9298000,      -00.2177746,      -00.1826830,       02.9742400,      -00.1599211,      -00.2887448,       02.8228400,       00.2213870,       00.0882552,       02.9172400,       00.2533152,      -00.1836412,       02.9898410,       00.3559153,      -00.5340570,       03.5137200,      -00.0668554,      -00.4320887,       02.8428400,      -00.0686671,      -00.8566043,       02.9198790,      -00.0438656,      -01.2230870,       02.9879200,       00.1456197,      -00.4290185,       02.8226400,       00.1967573,      -00.8468998,       02.8868000,       00.1765193,      -01.2180600,       02.9756400,       00.0277596,       00.3742123,       02.8861200,       00.1017996,       00.3768832,       02.9067200,      -00.0434511,       00.3347149,       02.9596810,       00.2070158,       00.4538049,       04.0127210
    2827.5120000,       00.0527834,       00.3234645,       02.8602000,       00.0277319,       00.0872266,       02.8832400,      -00.1402647,       00.0887441,       02.9334010,      -00.2175521,      -00.2054684,       02.9712000,      -00.1582238,      -00.2856803,       02.7928800,       00.2201151,       00.0877481,       02.9004800,       00.2595035,      -00.1881274,       03.0628810,       00.3468679,      -00.5204812,       03.4244010,      -00.0668149,      -00.4318273,       02.8411200,      -00.0684376,      -00.8762411,       02.9101200,      -00.0447729,      -01.2483840,       03.0497200,       00.1492227,      -00.4396336,       02.8924800,       00.1739662,      -00.8603362,       02.9326000,       00.1807597,      -01.2473200,       03.0471200,       00.0054732,       00.3761260,       02.9008800,       00.1018907,       00.3772204,       02.9093210,      -00.0434646,       00.3348189,       02.9606000,       00.2079072,       00.4557590,       04.0300000
    2827.5770000,       00.0525767,       00.3221979,       02.8490000,       00.0276531,       00.0869785,       02.8750400,      -00.1400447,       00.0886049,       02.9287990,      -00.1900388,      -00.1812948,       02.9516400,      -00.1596582,      -00.2882702,       02.8182000,       00.2221125,       00.0885444,       02.9268000,       00.2533389,      -00.1836584,       02.9901210,       00.3139800,      -00.4471666,       03.0997200,      -00.0672401,      -00.4345753,       02.8592000,      -00.0677810,      -00.8455504,       02.8822000,      -00.0695843,      -01.2111990,       02.9588800,       00.1482322,      -00.4367154,       02.8732800,       00.1963402,      -00.8451045,       02.8806800,       00.2129925,      -01.2791990,       03.1250000,       00.0277823,       00.3745182,       02.8884800,       00.1018444,       00.3770492,       02.9080000,      -00.0430188,       00.3313854,       02.9302400,       00.2028369,       00.4446443,       03.9317200
    2827.6380000,       00.0526358,       00.3225598,       02.8522010,       00.0278470,       00.0875884,       02.8952000,      -00.1378471,       00.0617414,       02.8828400,      -00.2154521,      -00.1807347,       02.9425200,      -00.1541651,      -00.2783522,       02.7212400,       00.2209803,       00.0880930,       02.9118800,       00.2547453,      -00.1846780,       03.0067200,       00.3462277,      -00.5195205,       03.4180800,      -00.0658978,      -00.4258997,       02.8021200,      -00.0691704,      -00.8628828,       02.9412810,      -00.0446537,      -01.2450600,       03.0416000,       00.1485768,      -00.4377306,       02.8799600,       00.1962230,      -00.8191610,       02.8789600,       00.2094674,      -01.2580280,       03.0732810,       00.0277131,       00.3735847,       02.8812800,       00.1010810,       00.3742226,       02.8862000,      -00.0433054,       00.3335930,       02.9497600,       00.2061593,       00.4519274,       03.9961200
    2827.6980000,       00.0525878,       00.3222657,       02.8496000,       00.0276631,       00.0870100,       02.8760800,      -00.1418159,       00.0897255,       02.9658400,      -00.2153584,      -00.1806561,       02.9412400,      -00.1601567,      -00.2673131,       02.8270000,       00.2214508,       00.0882806,       02.9180800,       00.2546571,      -00.1846140,       03.0056800,       00.3229505,      -00.4599423,       03.1882800,      -00.0674941,      -00.4362169,       02.8700010,      -00.0682909,      -00.8519107,       02.9038800,      -00.0708034,      -01.2324200,       03.0107200,       00.1491112,      -00.4393053,       02.8903200,       00.2035759,      -00.8762488,       02.9868410,       00.2134151,      -01.2817370,       03.1312000,       00.0275565,       00.3714738,       02.8650000,       00.0997011,       00.3439594,       02.8468000,      -00.0436008,       00.3358684,       02.9698800,       00.1987242,       00.4356288,       03.8520010
    2827.7550000,       00.0277989,       00.3268573,       02.8902010,       00.0276758,       00.0870499,       02.8774000,      -00.1401328,       00.0886606,       02.9306400,      -00.2160086,      -00.1812015,       02.9501200,      -00.1801082,      -00.2645142,       02.7974000,       00.2233905,       00.0890539,       02.9436400,       00.2568261,      -00.1861864,       03.0312800,       00.3191920,      -00.4545894,       03.1511750,      -00.0670228,      -00.4331709,       02.8499600,      -00.0675317,      -00.8424407,       02.8716000,      -00.0432778,      -01.2066970,       02.9478800,       00.1468867,      -00.4327514,       02.8472000,       00.1988839,      -00.8302693,       02.9180000,       00.1792316,      -01.2367750,       03.0213600,       00.0054892,       00.3772307,       02.9094000,       00.0753529,       00.3731075,       02.8776000,      -00.0434135,       00.3344254,       02.9571200,       00.1244237,       00.3291236,       02.9102400
    2827.8190000,       00.0276962,       00.3256494,       02.8795200,       00.0278316,       00.0875400,       02.8936000,      -00.1414162,       00.0894726,       02.9574800,      -00.2363017,      -00.1309307,       02.9190400,      -00.2047561,      -00.2397138,       02.7964400,       00.2210319,       00.0881136,       02.9125600,       00.2542234,      -00.1842996,       03.0005600,       00.3253955,      -00.4882615,       03.2124170,      -00.0671179,      -00.4337850,       02.8540000,      -00.0679720,      -00.8479325,       02.8903200,      -00.0437435,      -01.2196810,       02.9796000,       00.1471859,      -00.4336329,       02.8530000,       00.1989248,      -00.8562291,       02.9186000,       00.2103016,      -01.2630390,       03.0855200,       00.0054730,       00.3761156,       02.9008000,       00.0747664,       00.3702031,       02.8552000,      -00.0436560,       00.3362936,       02.9736400,       00.1769244,       00.3878408,       03.4294400
    2827.8860000,       00.0533592,       00.3269929,       02.8914000,       00.0275931,       00.0867897,       02.8688000,      -00.1390674,       00.0879865,       02.9083600,      -00.2677442,      -00.0843486,       02.9819610,      -00.2468164,      -00.2143836,       02.7488800,       00.2220062,       00.0626529,       02.9254000,       00.2533694,      -00.1836805,       02.9904810,       00.3060954,      -00.4359373,       03.0218800,      -00.0670567,      -00.4333898,       02.8514000,      -00.0676823,      -00.8443183,       02.8780000,      -00.0701751,      -01.2214820,       02.9840000,       00.1494063,      -00.4401747,       02.8960400,       00.1970763,      -00.8482729,       02.8914800,       00.2116212,      -01.2709630,       03.1048800,       00.0277720,       00.3743782,       02.8874000,       00.1011230,       00.3488648,       02.8874000,      -00.0434509,       00.3347133,       02.9596670,       00.1627016,       00.3566625,       03.1537500
    2827.9450000,       00.0531104,       00.3254684,       02.8779200,       00.0535607,       00.0878038,       02.9023200,      -00.1163197,       00.0877893,       02.9018390,      -00.2645549,      -00.0345281,       02.9464400,      -00.2798812,      -00.1509207,       02.8700000,       00.2203246,       00.0621783,       02.9032400,       00.2555214,      -00.1852406,       03.0158800,       00.3005761,      -00.4280769,       02.9673920,      -00.0667726,      -00.4096012,       02.8393200,      -00.0674490,      -00.8414081,       02.8680800,      -00.0703999,      -01.2253950,       02.9935600,       00.1477018,      -00.4351528,       02.8630000,       00.1959886,      -00.8181824,       02.8755210,       00.1766380,      -01.2188790,       02.9776400,       00.0277900,       00.3746220,       02.8892800,       00.1019523,       00.3774485,       02.9110800,      -00.0435624,       00.3355728,       02.9672670,       00.1521901,       00.3336202,       02.9500010
    2828.0010000,       00.0532544,       00.3263506,       02.8857200,       00.0532706,       00.0873282,       02.8866000,      -00.1381436,       00.0874021,       02.8890400,      -00.2861849,      -00.0343898,       02.9346400,      -00.3187645,      -00.1253239,       02.7940400,       00.2205219,       00.0622340,       02.9058400,       00.2561924,      -00.1857270,       03.0238000,       00.2986929,      -00.4253948,       02.9488000,      -00.0672872,      -00.4127576,       02.8612000,      -00.0682636,      -00.8515704,       02.9027200,      -00.0448516,      -01.2505780,       03.0550800,       00.1457104,      -00.4292859,       02.8244000,       00.1987884,      -00.8298709,       02.9166000,       00.2105170,      -01.2643320,       03.0886800,       00.0278955,       00.3760430,       02.9002400,       00.1010852,       00.3742382,       02.8863200,      -00.0437979,       00.3373869,       02.9833070,       00.1529289,       00.3352395,       02.9643200
    2828.0570000,       00.0526638,       00.3227317,       02.8537200,       00.0538095,       00.0882116,       02.9158010,      -00.1168858,       00.1107615,       02.9159600,      -00.2857012,      -00.0084447,       02.9296800,      -00.3295481,      -00.0817067,       02.8885610,       00.2212474,       00.0881995,       02.9154010,       00.2536507,      -00.1838844,       02.9938000,       00.3019950,      -00.4300976,       02.9814000,      -00.0666409,      -00.4087934,       02.8337210,      -00.0680162,      -00.8484840,       02.8922000,      -00.0696530,      -01.2123950,       02.9618000,       00.1483704,      -00.4371226,       02.8759600,       00.1992328,      -00.8317260,       02.9231200,       00.2136386,      -01.2830800,       03.1344800,       00.0280039,       00.3775056,       02.9115200,       00.1009268,       00.3736521,       02.8818000,      -00.0436723,       00.3594187,       02.9747500,       00.1540515,       00.3377005,       02.9860800
    2828.1130000,       00.0530565,       00.3473666,       02.8750000,       00.0531953,       00.0872048,       02.8825190,      -00.1168649,       00.1107417,       02.9154400,      -00.2844256,       00.0141430,       02.9166000,      -00.3460442,      -00.0547546,       02.8151200,       00.2229321,       00.0888711,       02.9376010,       00.2498447,      -00.1811253,       02.9488800,       00.2988873,      -00.4256718,       02.9507200,      -00.0666381,      -00.4087760,       02.8336000,      -00.0685458,      -00.8550907,       02.9147200,      -00.0706821,      -01.2303070,       03.0055600,       00.1471446,      -00.4335114,       02.8522000,       00.1987230,      -00.8295978,       02.9156400,       00.2112231,      -01.2685730,       03.0990400,       00.0278858,       00.3759134,       02.8992400,       00.1008022,       00.3731905,       02.8782400,      -00.0437173,       00.3597894,       02.9778180,       00.2528020,       00.5148952,       04.2615600
    2828.1710000,       00.0530654,       00.3251926,       02.8754800,       00.0534699,       00.0876550,       02.8974000,      -00.1172818,       00.1111368,       02.9258400,      -00.2857831,       00.0401049,       02.9305200,      -00.3575154,       00.0141034,       02.9084400,       00.2206918,       00.0879781,       02.9080800,       00.2538505,      -00.1840293,       02.9961600,       00.3023840,      -00.4306517,       02.9852400,      -00.0670708,      -00.4114305,       02.8520000,      -00.0683125,      -00.8521805,       02.9048000,      -00.0708326,      -01.2329270,       03.0119600,       00.1489957,      -00.4166354,       02.8880800,       00.1955714,      -00.8164409,       02.8694000,       00.2138158,      -01.2841440,       03.1370800,       00.0279566,       00.3768677,       02.9066000,       00.1015362,       00.3759081,       02.8991990,      -00.0435673,       00.3585548,       02.9676000,       00.1526421,       00.3346108,       02.9587600
    2828.2340000,       00.0532189,       00.3484298,       02.8838000,       00.0538648,       00.0883024,       02.9188000,      -00.1184378,       00.1122323,       02.9546800,      -00.2842735,       00.0624310,       02.9150400,      -00.3750009,       00.0392789,       02.8701610,       00.2229625,       00.0888833,       02.9380010,       00.2514682,      -00.1823022,       02.9680410,       00.2973275,      -00.4234503,       02.9353200,      -00.0662298,      -00.4062718,       02.8162410,      -00.0689127,      -00.8823234,       02.9303200,      -00.0434387,      -01.2111830,       02.9588400,       00.1481146,      -00.4363689,       02.8710010,       00.2011603,      -00.8658515,       02.9514000,       00.2121528,      -01.2741560,       03.1126800,       00.0279228,       00.3764112,       02.9030800,       00.1012140,       00.3747154,       02.8900000,      -00.0437559,       00.3601067,       02.9804450,       00.1525946,       00.3345068,       02.9578400
    2828.2930000,       00.0531562,       00.3480190,       02.8804000,       00.0532632,       00.0873161,       02.8862000,      -00.1190183,       00.1127823,       02.9691610,      -00.2861966,       00.0887852,       02.9347610,      -00.3592166,       00.0884077,       02.9222800,       00.2210895,       00.0623942,       02.9133200,       00.2568363,      -00.1861938,       03.0314000,       00.2965900,      -00.4223999,       02.9280400,      -00.0668676,      -00.4101840,       02.8433600,      -00.0697057,      -00.8695599,       02.9640410,      -00.0437464,      -01.2197630,       02.9798000,       00.1473923,      -00.4121518,       02.8570000,       00.1964411,      -00.8200715,       02.8821600,       00.1772407,      -01.2230370,       02.9878000,       00.0280028,       00.3774900,       02.9114000,       00.1014396,       00.3755504,       02.8964410,      -00.0435996,       00.3588206,       02.9698000,       00.1529557,       00.3352984,       02.9648400
    2828.3530000,       00.0531318,       00.3255996,       02.8790800,       00.0530440,       00.0869568,       02.8743210,      -00.1165314,       00.1104257,       02.9071200,      -00.2893056,       00.1126866,       02.9666410,      -00.3802974,       00.1276482,       02.7263200,       00.2230566,       00.0889208,       02.9392400,       00.2543860,      -00.1844175,       03.0024800,       00.2978705,      -00.4242235,       02.9406810,      -00.0676249,      -00.4148292,       02.8755600,      -00.0678215,      -00.8460549,       02.8839200,      -00.0701591,      -01.2212040,       02.9833200,       00.1462449,      -00.4089434,       02.8347600,       00.1992246,      -00.8575197,       02.9230000,       00.2074717,      -01.2460420,       03.0440000,       00.0278358,       00.3752391,       02.8940400,       00.1013990,       00.3753999,       02.8952800,      -00.0438580,       00.3609471,       02.9874000,       00.1527597,       00.3348686,       02.9610400
    2828.4080000,       00.0528941,       00.3463034,       02.8662000,       00.0536050,       00.1103345,       02.9047200,      -00.1179873,       00.1118053,       02.9434400,      -00.3128645,       00.1377315,       02.9416810,      -00.3916730,       00.1877995,       02.6406000,       00.2219091,       00.0884633,       02.9241190,       00.2579784,      -00.1870218,       03.0448800,       00.2975301,      -00.4237388,       02.9373200,      -00.0663230,      -00.4068430,       02.8202000,      -00.0681159,      -00.8497279,       02.8964400,      -00.0699615,      -01.2177650,       02.9749200,       00.1484860,      -00.4152100,       02.8782000,       00.1924062,      -00.8032272,       02.8229600,       00.2052143,      -01.2324850,       03.0108800,       00.0280474,       00.3780916,       02.9160400,       00.1009703,       00.3738129,       02.8830400,      -00.0436246,       00.3590260,       02.9715000,       00.2443902,       00.4977624,       04.1197600
    2828.4630000,       00.0534729,       00.3500924,       02.8975600,       00.0534345,       00.1099836,       02.8954800,      -00.1174357,       00.1371697,       02.9296810,      -00.3133749,       00.1607372,       02.9464800,      -00.4153725,       00.2128144,       02.6616400,       00.2206615,       00.0879660,       02.9076800,       00.2555926,      -00.1852922,       03.0167200,       00.3035590,      -00.4323251,       02.9968400,      -00.0673248,      -00.4129884,       02.8628000,      -00.0672119,      -00.8384507,       02.8580000,      -00.0699822,      -01.2181250,       02.9758000,       00.1447365,      -00.4264165,       02.8055210,       00.1969209,      -00.8476040,       02.8892000,       00.2092438,      -01.2566860,       03.0700000,       00.0279216,       00.3763956,       02.9029600,       00.1011020,       00.3743004,       02.8868000,      -00.0435526,       00.3584340,       02.9666000,       00.1525678,       00.3344480,       02.9573200
    2828.5290000,       00.0530676,       00.3474391,       02.8756000,       00.0540110,       00.1111702,       02.9267200,      -00.1176330,       00.1374000,       02.9346010,      -00.3101758,       00.1848660,       02.9164000,      -00.4147765,       00.2452065,       02.7963610,       00.2241463,       00.0893552,       02.9535990,       00.2560298,      -00.1856091,       03.0218800,       00.2994140,      -00.4264219,       02.9559200,      -00.0669956,      -00.4109688,       02.8488000,      -00.0676173,      -00.8435085,       02.8752400,      -00.0446120,      -01.2438980,       03.0387600,       00.1475925,      -00.4127115,       02.8608800,       00.1970900,      -00.8483316,       02.8916800,       00.2082187,      -01.2505290,       03.0549600,       00.0277562,       00.3741655,       02.8857600,       00.1011300,       00.3744041,       02.8876000,      -00.0206041,       00.3582262,       02.9648800,       00.2573389,       00.5241357,       04.3380400
    2828.5850000,       00.0530484,       00.3250885,       02.8745600,       00.0537763,       00.1106871,       02.9140010,      -00.1172321,       00.1595436,       02.9246000,      -00.3137749,       00.2098211,       02.9502400,      -00.3914401,       00.2925617,       02.8062000,       00.2212018,       00.0881814,       02.9148000,       00.2537827,      -00.1839802,       02.9953590,       00.2988752,      -00.4256544,       02.9506000,      -00.0669909,      -00.4109400,       02.8486000,      -00.0692551,      -00.8639389,       02.9448800,      -00.0449039,      -01.2520350,       03.0586400,       00.1494311,      -00.4402477,       02.8965200,       00.2002198,      -00.8358461,       02.9376000,       00.2078506,      -01.2483180,       03.0495600,       00.0278720,       00.3757266,       02.8978000,       00.1005066,       00.3720962,       02.8698000,      -00.0446934,       00.3678220,       03.0443000,       00.2646260,       00.5389776,       04.4608800
    2828.6430000,       00.0533887,       00.3271739,       02.8930000,       00.0536160,       00.1103573,       02.9053190,      -00.1177869,       00.1375798,       02.9384410,      -00.2872030,       00.2354772,       02.9450810,      -00.3564582,       00.3537416,       02.7282400,       00.2226438,       00.0887562,       02.9338010,       00.2525933,      -00.1831178,       02.9813200,       00.2964847,      -00.4222499,       02.9270000,      -00.0672919,      -00.4127865,       02.8614000,      -00.0686483,      -00.8563698,       02.9190800,      -00.0723941,      -01.2601070,       03.0783600,       00.1497572,      -00.4412083,       02.9028400,       00.1974880,      -00.8500448,       02.8975200,       00.1823234,      -01.2581100,       03.0734800,       00.0278277,       00.3751302,       02.8932000,       00.1022647,       00.3786051,       02.9200000,      -00.0436613,       00.3593281,       02.9740000,       00.2537203,       00.5167655,       04.2770400
    2828.7010000,       00.0527723,       00.3455059,       02.8596000,       00.0535164,       00.1101522,       02.8999200,      -00.1178831,       00.1604296,       02.9408400,      -00.2865984,       00.2349815,       02.9388810,      -00.3629283,       00.3601623,       02.7777600,       00.2225921,       00.0887356,       02.9331200,       00.2537048,      -00.1839237,       02.9944400,       00.2965900,      -00.4450384,       02.9280400,      -00.0671414,      -00.4118632,       02.8550000,      -00.0680444,      -00.8488361,       02.8934000,      -00.0702362,      -01.2225460,       02.9866010,       00.1483456,      -00.4370497,       02.8754800,       00.2016974,      -00.8681633,       02.9592800,       00.2083986,      -01.2516090,       03.0576000,       00.0280159,       00.3776664,       02.9127600,       00.1005836,       00.3723815,       02.8720000,      -00.0205469,       00.3572306,       02.9566400,       00.2578135,       00.5251023,       04.3460400
    2828.7580000,       00.0533260,       00.3267894,       02.8896010,       00.0536323,       00.1103908,       02.9062000,      -00.1178174,       00.1603401,       02.9392010,      -00.2918722,       00.2393055,       02.9929600,      -00.3359251,       00.3754618,       02.7328000,       00.2217633,       00.0884052,       02.9221990,       00.2757472,      -00.1831866,       02.9824400,       00.3110226,      -00.4429547,       03.0705240,      -00.0676136,      -00.4147600,       02.8750800,      -00.0676841,      -00.8443415,       02.8780790,      -00.0694385,      -01.2086610,       02.9526800,       00.1467526,      -00.4323562,       02.8446000,       00.1976952,      -00.8509365,       02.9005600,       00.2129652,      -01.2790360,       03.1246000,       00.0277162,       00.3736261,       02.8816000,       00.1019033,       00.3772670,       02.9096800,      -00.0207011,       00.3599129,       02.9788400,       00.2585870,       00.5266777,       04.3590790
    2828.8210000,       00.0741055,       00.3419248,       02.8299600,       00.0536101,       00.1103452,       02.9050000,      -00.1193101,       00.1623716,       02.9764400,      -00.3149915,       00.2858727,       02.9616800,      -00.3176966,       00.4533312,       02.7846800,       00.2220518,       00.0885202,       02.9260000,       00.2769566,      -00.1839900,       02.9955200,       00.3042113,      -00.4564742,       03.0032800,      -00.0674377,      -00.4136810,       02.8676010,      -00.0674979,      -00.8420182,       02.8701600,      -00.0698778,      -01.2163080,       02.9713600,       00.1470105,      -00.4331162,       02.8496000,       00.1980414,      -00.8267522,       02.9056400,       00.1785932,      -01.2323700,       03.0106000,       00.0278374,       00.3752599,       02.8942000,       00.1011076,       00.3743212,       02.8869610,      -00.0207123,       00.3601062,       02.9804400,       00.2467109,       00.5024890,       04.1588800
