       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4475.0830000,       00.0278451,       00.3274001,       02.8950010,       00.0535821,       00.1102875,       02.9034800,      -00.1016535,       00.1187354,       02.5359600,      -00.3924202,       00.1322212,       04.3705200,      -00.0985927,       00.1559101,       02.4596000,       00.2231902,       00.0889740,       02.9410010,       00.2567584,      -00.1861373,       03.0304800,       00.3012130,      -00.4289840,       02.9736800,      -00.0660963,      -00.4054523,       02.8105600,      -00.0681281,      -00.8722786,       02.8969600,      -00.0440647,      -01.2286370,       03.0014800,       00.1450501,      -00.4056024,       02.8116010,       00.1961875,      -00.8190130,       02.8784400,       00.2173464,      -01.3053480,       03.1888800,       00.0054827,       00.3767847,       02.9059600,       00.0761804,       00.3772048,       02.9092000,      -00.0437159,       00.3367550,       02.9777200,       00.1257901,       00.3327380,       02.9422000
    4475.1510000,       00.0531768,       00.3258756,       02.8815200,       00.0536212,       00.1103680,       02.9056000,      -00.0960080,       00.1121412,       02.3951200,      -00.3994990,       00.0952913,       04.4493600,      -00.1388871,       00.1147837,       02.4515600,       00.2232448,       00.0889958,       02.9417200,       00.2516749,      -00.1824521,       02.9704800,       00.3034253,      -00.4321347,       02.9955200,      -00.0660869,      -00.4053946,       02.8101600,      -00.0693247,      -00.8648072,       02.9478400,      -00.0449914,      -01.2544750,       03.0646000,       00.1481682,      -00.4365270,       02.8720410,       00.1979187,      -00.8262402,       02.9038400,       00.2056833,      -01.2353010,       03.0177600,       00.0055172,       00.3791496,       02.9242000,       00.0764067,       00.3783250,       02.9178400,      -00.0439661,       00.3386821,       02.9947600,       00.1265699,       00.3348008,       02.9604400
    4475.2070000,       00.0533407,       00.3268799,       02.8904000,       00.0538316,       00.1108010,       02.9170000,      -00.0968305,       00.0917571,       02.4156400,      -00.5293242,       00.2330230,       04.9769230,      -00.1703484,       00.1089293,       02.3265200,       00.2257279,       00.0899857,       02.9744400,       00.2543046,      -00.1843585,       03.0015190,       00.3029837,      -00.4315058,       02.9911610,      -00.0667453,      -00.4094338,       02.8381600,      -00.0678450,      -00.8463484,       02.8849200,      -00.0437787,      -01.2206630,       02.9820000,       00.1468495,      -00.4326420,       02.8464800,       00.1979978,      -00.8265703,       02.9050000,       00.1777651,      -01.2266560,       02.9966400,       00.0279632,       00.3769558,       02.9072800,       00.0762517,       00.3775575,       02.9119210,      -00.0439185,       00.3383157,       02.9915200,       00.1266178,       00.3349274,       02.9615600
    4475.2630000,       00.0533149,       00.3267215,       02.8890000,       00.0534441,       00.0876126,       02.8960000,      -00.1122856,       00.1064024,       02.8012000,       00.0000000,       00.0000000,       00.0000000,      -00.2123127,       00.0898183,       02.3646000,       00.2246685,       00.0895633,       02.9604800,       00.2567855,      -00.1861570,       03.0308000,       00.3025785,      -00.4309287,       02.9871600,      -00.0662759,      -00.4065545,       02.8182010,      -00.0684499,      -00.8763977,       02.9106400,      -00.0442879,      -01.2348590,       03.0166800,       00.1458136,      -00.4295900,       02.8264010,       00.2004733,      -00.8628944,       02.9413200,       00.1807621,      -01.2473360,       03.0471600,       00.0278585,       00.3755451,       02.8964000,       00.1018725,       00.3771529,       02.9088000,      -00.0439778,       00.3387725,       02.9955600,       00.1965678,       00.4309015,       03.8102000
    4475.3190000,       00.0533407,       00.3268799,       02.8904000,       00.0536212,       00.0879030,       02.9056000,      -00.1135956,       00.1076437,       02.8338800,      -00.2382248,       00.0523180,       02.4428400,      -00.2109731,       00.0710848,       02.3496800,       00.2236393,       00.0891531,       02.9469190,       00.2558874,      -00.1855059,       03.0202000,       00.3005972,      -00.4281069,       02.9676000,      -00.0662383,      -00.4063237,       02.8166010,      -00.0670276,      -00.8361509,       02.8501610,      -00.0438674,      -01.2231360,       02.9880400,       00.1480444,      -00.4361621,       02.8696400,       00.1970463,      -00.8225982,       02.8910400,       00.1785268,      -01.1554600,       03.0094800,       00.0280209,       00.3777338,       02.9132800,       00.1019327,       00.3773759,       02.9105200,      -00.0439185,       00.3383157,       02.9915200,       00.1932825,       00.4236998,       03.7465200
    4475.3770000,       00.0530085,       00.3248442,       02.8724010,       00.0536116,       00.0878873,       02.9050800,      -00.1157586,       00.1096934,       02.8878410,      -00.2278783,       00.0767808,       02.5379600,      -00.2352211,       00.0916203,       02.4120400,       00.2246381,       00.0633956,       02.9600810,       00.2541658,      -00.1842578,       02.9998800,       00.3014602,      -00.4293360,       02.9761200,      -00.0673013,      -00.4128442,       02.8618000,      -00.0677763,      -00.8454916,       02.8820000,      -00.0216207,      -01.2735340,       03.1111600,       00.1471343,      -00.4334810,       02.8520000,       00.1964220,      -00.8199918,       02.8818800,       00.2036876,      -01.2233160,       02.9884800,       00.0279178,       00.3763438,       02.9025600,       00.1018486,       00.3513682,       02.9081200,      -00.0437905,       00.3373295,       02.9828000,       00.1263698,       00.3342715,       02.9557600
    4475.4310000,       00.0531872,       00.3259389,       02.8820800,       00.0537947,       00.0881874,       02.9150000,      -00.1143941,       00.1084004,       02.8538000,      -00.2361424,       00.0563263,       02.6300000,      -00.2567044,       00.0916811,       02.4136400,       00.2231325,       00.0629707,       02.9402410,       00.2553756,      -00.1851349,       03.0141600,       00.3026798,      -00.4310729,       02.9881600,      -00.0664659,      -00.4077200,       02.8262800,      -00.0672260,      -00.8386267,       02.8586000,      -00.0439091,      -01.2242980,       02.9908800,       00.1461397,      -00.4305505,       02.8327200,       00.1974225,      -00.8241687,       02.8965600,       00.1786834,      -01.2329930,       03.0121200,       00.0278297,       00.3495898,       02.8934010,       00.1017758,       00.3511169,       02.9060400,      -00.0439608,       00.3386414,       02.9944000,       00.1259372,       00.3331271,       02.9456400
    4475.5000000,       00.0534861,       00.3277710,       02.8982800,       00.0533606,       00.0874759,       02.8914800,      -00.1157489,       00.1096842,       02.8876000,      -00.2602915,       00.1013854,       02.6691200,      -00.3164412,       00.1321235,       02.4219600,       00.2217937,       00.0625929,       02.9226000,       00.2556705,      -00.1853487,       03.0176410,       00.2980649,      -00.4245005,       02.9426000,      -00.0665779,      -00.4084067,       02.8310400,      -00.0674236,      -00.8410912,       02.8670000,      -00.0446690,      -01.2454860,       03.0426400,       00.1465256,      -00.4316874,       02.8402000,       00.1970300,      -00.8225300,       02.8908000,       00.1791912,      -01.2364970,       03.0206810,       00.0055255,       00.3797254,       02.9286400,       00.0763365,       00.3779775,       02.9151600,      -00.0443232,       00.3414328,       03.0190830,       00.1261852,       00.3337830,       02.9514410
    4475.5580000,       00.0533673,       00.3494013,       02.8918400,       00.0541195,       00.1113936,       02.9326010,      -00.1153946,       00.1347855,       02.8787600,      -00.2619220,       00.1465187,       02.6858400,      -00.3401854,       00.1734446,       02.4387600,       00.2236303,       00.0891495,       02.9468000,       00.2527695,      -00.1832456,       02.9834000,       00.2998071,      -00.4269817,       02.9598000,      -00.0670144,      -00.4110843,       02.8496010,      -00.0674339,      -00.8412203,       02.8674400,      -00.0430729,      -01.2009820,       02.9339200,       00.1471302,      -00.4334688,       02.8519200,       00.1984422,      -00.8284254,       02.9115200,       00.1781400,      -01.2292430,       03.0029590,       00.0055058,       00.3783665,       02.9181600,       00.0753886,       00.3732838,       02.8789600,      -00.0443243,       00.3414415,       03.0191600,       00.1261561,       00.3337061,       02.9507610
    4475.6170000,       00.0533297,       00.3268121,       02.8898010,       00.0536884,       00.1105062,       02.9092400,      -00.1165715,       00.1361602,       02.9081200,      -00.2623316,       00.1705173,       02.6900400,      -00.3396888,       00.2350549,       02.4352000,       00.2238276,       00.0892281,       02.9494000,       00.2582800,      -00.1872405,       03.0484400,       00.2985227,      -00.4479384,       02.9471200,      -00.0668582,      -00.4101263,       02.8429600,      -00.0686088,      -00.8558772,       02.9174010,      -00.0439561,      -01.2256080,       02.9940800,       00.1469775,      -00.4109919,       02.8489600,       00.1963756,      -00.8197984,       02.8812000,       00.2085295,      -01.2523960,       03.0595200,       00.0055002,       00.3779827,       02.9152000,       00.0761815,       00.3772100,       02.9092400,      -00.0438451,       00.3377503,       02.9865210,       00.1262690,       00.3340046,       02.9534000
    4475.6750000,       00.0531754,       00.3481446,       02.8814390,       00.0533112,       00.1097298,       02.8888000,      -00.1152631,       00.1346320,       02.8754800,      -00.2615631,       00.1907552,       02.6821600,      -00.3650986,       00.2566185,       02.4614400,       00.2230110,       00.0629364,       02.9386400,       00.2551655,      -00.1849826,       03.0116800,       00.3025421,      -00.4308769,       02.9868010,      -00.0663183,      -00.4068142,       02.8200000,      -00.0686624,      -00.8565459,       02.9196800,      -00.0438392,      -01.2223500,       02.9861200,       00.1462119,      -00.4088510,       02.8341200,       00.1966592,      -00.8209820,       02.8853600,       00.2179407,      -01.2276860,       03.1976000,       00.0054841,       00.3768780,       02.9066800,       00.0762883,       00.3777390,       02.9133200,      -00.0440424,       00.3392702,       02.9999600,       00.1262912,       00.3340635,       02.9539210
    4475.7300000,       00.0534264,       00.3497880,       02.8950410,       00.0537881,       00.1107114,       02.9146400,      -00.1154299,       00.1348267,       02.8796400,      -00.2669852,       00.1947095,       02.7377600,      -00.3475896,       00.3010720,       02.4918400,       00.2244195,       00.0633339,       02.9572000,       00.2582055,      -00.1871864,       03.0475600,       00.3031417,      -00.4317307,       02.9927200,      -00.0666861,      -00.4090703,       02.8356400,      -00.0683219,      -00.8522980,       02.9052000,      -00.0444312,      -01.2388550,       03.0264400,       00.1474026,      -00.4121806,       02.8572000,       00.1706963,      -00.8187398,       02.8774800,       00.2069510,      -01.2429150,       03.0363600,       00.0055205,       00.3793779,       02.9259600,       00.0765627,       00.3790978,       02.9238000,      -00.0436783,       00.3364655,       02.9751610,       00.1261663,       00.3337332,       02.9510000
    4475.7860000,       00.0532558,       00.3486715,       02.8858000,       00.0533998,       00.1099122,       02.8936000,      -00.1157490,       00.1351994,       02.8876000,      -00.2438318,       00.1931363,       02.7156400,      -00.2970058,       00.2944135,       02.6033200,       00.2216541,       00.0625535,       02.9207600,       00.2535219,      -00.1837910,       02.9922800,       00.3006540,      -00.4281878,       02.9681610,      -00.0667181,      -00.4092665,       02.8370000,      -00.0681178,      -00.8497515,       02.8965200,      -00.0443078,      -01.2354160,       03.0180400,       00.1483498,      -00.4370618,       02.8755600,       00.1990120,      -00.8308042,       02.9198800,       00.1794000,      -01.1611110,       03.0242000,       00.0279174,       00.3763386,       02.9025200,       00.1021050,       00.3780139,       02.9154410,      -00.0436572,       00.3363027,       02.9737200,       00.1938624,       00.4249709,       03.7577600
    4475.8500000,       00.0531156,       00.3477532,       02.8782000,       00.0536987,       00.1105275,       02.9098000,      -00.1165907,       00.1361827,       02.9086000,      -00.2168603,       00.2349049,       02.6788800,      -00.2766014,       00.3573152,       02.6007200,       00.2224070,       00.0627660,       02.9306800,       00.2530644,      -00.1834594,       02.9868800,       00.2973032,      -00.4234156,       02.9350800,      -00.0666616,      -00.4089202,       02.8345990,      -00.0674236,      -00.8410911,       02.8670000,      -00.0426659,      -01.1896350,       02.9062000,       00.1475058,      -00.4345753,       02.8592000,       00.1981532,      -00.8047411,       02.9072800,       00.1766380,      -01.1202130,       02.9776400,       00.0279212,       00.3763904,       02.9029200,       00.1020994,       00.3779931,       02.9152800,      -00.0440083,       00.3390077,       02.9976400,       00.1920691,       00.4210399,       03.7230010
    4475.9030000,       00.0531421,       00.3479272,       02.8796400,       00.0539468,       00.1110380,       02.9232400,      -00.1150114,       00.1343379,       02.8692000,      -00.2184567,       00.2366341,       02.6986000,      -00.2553219,       00.3828457,       02.6181600,       00.2222218,       00.0627137,       02.9282400,       00.2763537,      -00.2066993,       02.9890000,       00.2982391,      -00.4247486,       02.9443210,      -00.0669448,      -00.4106572,       02.8466400,      -00.0676267,      -00.8436258,       02.8756400,      -00.0435838,      -01.2152270,       02.9687200,       00.1485355,      -00.4376090,       02.8791600,       00.1984122,      -00.8283003,       02.9110800,       00.2101926,      -01.2623840,       03.0839200,       00.0278762,       00.3757837,       02.8982400,       00.1018725,       00.3771529,       02.9088000,      -00.0441646,       00.3402111,       03.0082800,       00.2094425,       00.4591247,       04.0597610
    4475.9580000,       00.0532189,       00.3484298,       02.8838000,       00.0535740,       00.1102707,       02.9030400,      -00.1150996,       00.1344409,       02.8714000,      -00.2158695,       00.2780117,       02.6666400,      -00.2378771,       00.4312953,       02.6493200,       00.2231113,       00.0629647,       02.9399610,       00.2519189,      -00.1826289,       02.9733610,       00.3024327,      -00.4307210,       02.9857210,      -00.0666663,      -00.4089491,       02.8348000,      -00.0669288,      -00.8349187,       02.8459600,      -00.0431334,      -01.2026690,       02.9380400,       00.1475677,      -00.4347576,       02.8604000,       00.1979242,      -00.8262630,       02.9039200,       00.1785007,      -01.2317320,       03.0090400,       00.0278431,       00.3753377,       02.8948000,       00.1025099,       00.3795128,       02.9270010,      -00.0443366,       00.3648860,       03.0200000,       00.2054453,       00.4503622,       03.9822790
    4476.0180000,       00.0529532,       00.3466900,       02.8694000,       00.0536471,       00.1104212,       02.9070000,      -00.1155389,       00.1349541,       02.8823600,      -00.1972554,       00.3046687,       02.6940000,      -00.1859092,       00.4554084,       02.5390400,       00.2213749,       00.0624747,       02.9170800,       00.2804144,      -00.2097365,       03.0329200,       00.3187367,      -00.4539410,       03.1466800,      -00.0666287,      -00.4087183,       02.8332000,      -00.0678619,      -00.8465596,       02.8856400,      -00.0440906,      -01.2293580,       03.0032400,       00.1454236,      -00.4284409,       02.8188400,       00.1733634,      -00.8315325,       02.9224400,       00.1797962,      -01.2406720,       03.0308800,       00.0278847,       00.3758977,       02.8991200,       00.1022129,       00.3784132,       02.9185200,      -00.0440224,       00.3391164,       02.9986000,       00.1266161,       00.3349230,       02.9615200
    4476.0750000,       00.0531768,       00.3481543,       02.8815200,       00.0536803,       00.1104895,       02.9088000,      -00.1139628,       00.1331131,       02.8430400,      -00.1731135,       00.2595294,       02.6887600,      -00.1934362,       00.4505033,       02.6418400,       00.2237486,       00.0631446,       02.9483590,       00.2566566,      -00.1860636,       03.0292800,       00.3259974,      -00.4642816,       03.2183600,      -00.0669344,      -00.4105937,       02.8462000,      -00.0685627,      -00.8553020,       02.9154400,      -00.0445157,      -01.2412120,       03.0322000,       00.1474748,      -00.4344840,       02.8586000,       00.1770532,      -00.8492305,       02.9846400,       00.1756770,      -01.2122470,       02.9614410,       00.0278804,       00.3758407,       02.8986790,       00.1018360,       00.3770180,       02.9077600,      -00.0436971,       00.3366103,       02.9764400,       00.2216425,       00.4858685,       04.2962400
    4476.1320000,       00.0277970,       00.3491790,       02.8900000,       00.0535031,       00.1101249,       02.8992000,      -00.1161594,       00.1356789,       02.8978400,      -00.1772264,       00.2656954,       02.7526400,      -00.1240014,       00.3992578,       02.5932800,       00.2234391,       00.0630572,       02.9442800,       00.2576395,      -00.2102870,       03.0408800,       00.3019667,      -00.4300573,       02.9811200,      -00.0655939,      -00.4023708,       02.7892000,      -00.0680736,      -00.8492000,       02.8946400,      -00.0436384,      -01.2167500,       02.9724400,       00.1467567,      -00.4323685,       02.8446810,       00.1992955,      -00.8319877,       02.9240400,       00.1822640,      -01.2577000,       03.0724790,       00.0054628,       00.3754155,       02.8954000,       00.0760338,       00.3764786,       02.9036000,      -00.0434599,       00.3347827,       02.9602800,       00.1266589,       00.3350360,       02.9625200
    4476.1880000,       00.0750387,       00.3462308,       02.8656000,       00.0535422,       00.1102054,       02.9013200,      -00.1140526,       00.1332180,       02.8452800,      -00.1790008,       00.2437894,       02.7802000,      -00.0789342,       00.3888994,       02.5260000,       00.2220002,       00.0626512,       02.9253200,       00.2551283,      -00.2082373,       03.0112400,       00.2990210,      -00.4258622,       02.9520400,      -00.0665572,      -00.4082798,       02.8301600,      -00.0682674,      -00.8516172,       02.9028800,      -00.0437964,      -01.2211540,       02.9832000,       00.1458796,      -00.4297844,       02.8276800,       00.1743909,      -00.8364608,       02.9397610,       00.1777010,      -01.1501150,       02.9955600,       00.0277777,       00.3744560,       02.8880000,       00.1015124,       00.3758200,       02.8985200,      -00.0434839,       00.3349682,       02.9619200,       00.1268812,       00.3356242,       02.9677210
    4476.2430000,       00.0532241,       00.3484637,       02.8840800,       00.0534640,       00.1100444,       02.8970800,      -00.1152888,       00.1092482,       02.8761200,      -00.1786660,       00.2218782,       02.7750000,      -00.0802105,       00.3753413,       02.5668400,       00.2236698,       00.0631223,       02.9473200,       00.2565686,      -00.2094129,       03.0282400,       00.3023638,      -00.4306229,       02.9850410,      -00.0665770,      -00.4084010,       02.8310000,      -00.0689089,      -00.8596205,       02.9301610,      -00.0703585,      -01.2246750,       02.9918000,       00.1473510,      -00.4341193,       02.8562000,       00.1974144,      -00.8241348,       02.8964410,       00.2097318,      -01.2596160,       03.0771600,       00.0277720,       00.3743783,       02.8874010,       00.1021821,       00.3782991,       02.9176400,      -00.0432238,       00.3329642,       02.9442000,       00.1262382,       00.3567521,       02.9526800
    4476.3010000,       00.0760181,       00.3507496,       02.9030000,       00.0533998,       00.0875400,       02.8936000,      -00.1142899,       00.1083016,       02.8512010,      -00.1565083,       00.1964761,       02.7626000,      -00.0805129,       00.3340697,       02.5765200,       00.2204884,       00.0622245,       02.9054000,       00.2542708,      -00.1843340,       03.0011200,       00.3047063,      -00.4339591,       03.0081670,      -00.0660944,      -00.4054407,       02.8104800,      -00.0688252,      -00.8585759,       02.9266000,      -00.0451975,      -01.2602220,       03.0786400,       00.1489668,      -00.4388798,       02.8875210,       00.1734892,      -00.8321359,       02.9245600,       00.1784414,      -01.2313230,       03.0080400,       00.0054329,       00.3733565,       02.8795200,       00.1023473,       00.3789110,       02.9223600,      -00.0389076,       00.2997153,       02.6502000,       00.1025827,       00.3539007,       02.9290800
    4476.3570000,       00.1027144,       00.3802700,       02.9328410,       00.0536507,       00.1104287,       02.9072000,      -00.1138970,       00.1330363,       02.8413990,      -00.1287697,       00.1915262,       02.6930000,      -00.0384824,       00.2530122,       02.6212400,       00.2235301,       00.0630829,       02.9454800,       00.2524441,      -00.1830097,       02.9795600,       00.3029391,      -00.4314423,       02.9907210,      -00.0663512,      -00.4070160,       02.8213990,      -00.0670351,      -00.8362447,       02.8504800,      -00.0444153,      -01.2384120,       03.0253600,       00.1477637,      -00.4353353,       02.8642000,       00.1978669,      -00.8260239,       02.9030800,       00.1817302,      -01.2540170,       03.0634800,       00.0251315,       00.3589859,       02.6128800,       00.1023193,       00.4013957,       02.9215600,      -00.0372574,       00.3066250,       02.5378000,       00.1263425,       00.3570469,       02.9551200
    4476.4170000,       00.0753802,       00.3255499,       02.8786400,       00.0535341,       00.1101887,       02.9008800,      -00.1116475,       00.1304087,       02.7852800,      -00.1296476,       00.1718688,       02.7113600,      -00.0639506,       00.1933980,       02.7193200,       00.2231264,       00.0889486,       02.9401600,       00.2577141,      -00.1868302,       03.0417600,       00.3022989,      -00.4305305,       02.9844000,      -00.0666898,      -00.4090934,       02.8358000,      -00.0695937,      -00.8681633,       02.9592800,      -00.0436002,      -01.2156860,       02.9698400,       00.1463440,      -00.4092203,       02.8366800,       00.1993200,      -00.8320901,       02.9244000,       00.2081969,      -01.2503980,       03.0546400,       00.0247937,       00.3114531,       02.5777600,       00.1010151,       00.3484927,       02.8843200,      -00.0594644,       00.2636162,       02.5285600,       00.1022297,       00.3043216,       02.9190000
    4476.4730000,       00.0715790,       00.3091335,       02.7334800,       00.0535659,       00.1102540,       02.9026000,      -00.1101066,       00.1286089,       02.7468400,      -01.0000000,       01.0000000,      -01.0000000,      -01.0000000,       01.0000000,      -01.0000000,       00.2214871,       00.0625064,       02.9185600,       00.2515902,      -00.1823906,       02.9694810,       00.2998192,      -00.4269990,       02.9599200,      -00.0664123,      -00.4073911,       02.8240000,      -00.0681216,      -00.8497983,       02.8966800,      -00.0435239,      -01.2135570,       02.9646400,       00.1454731,      -00.4067852,       02.8198000,       00.1985349,      -00.8062912,       02.9128800,       00.1766736,      -01.1434650,       02.9782400,       00.0229639,       00.2884677,       02.3875200,       00.0930048,       00.3208580,       02.6556000,      -00.0591973,       00.2624319,       02.5172010,       00.1017814,       00.3029872,       02.9062000
    4476.5280000,       00.0440456,       00.2699179,       02.3867200,       00.0536441,       00.0879406,       02.9068400,      -00.1110318,       00.1052142,       02.7699200,      -00.0885651,       00.0857430,       02.8342000,      -00.0599122,       00.1614883,       02.5476000,       00.2242101,       00.0632748,       02.9544400,       00.2534270,      -00.1837223,       02.9911610,       00.2994181,      -00.4264277,       02.9559600,      -00.0663794,      -00.4071892,       02.8226000,      -00.0676352,      -00.8437315,       02.8760000,      -00.0441516,      -01.2310600,       03.0074000,       00.1456898,      -00.4073912,       02.8240000,       00.1974308,      -00.8242031,       02.8966800,       00.2089030,      -01.2546390,       03.0650000,       00.0053412,       00.3670551,       02.8309200,       00.1019187,       00.3516099,       02.9101200,      -00.0351798,       00.2709991,       02.3962800,       00.1257217,       00.3065736,       02.9406010
    4476.5850000,       00.0278066,       00.3269478,       02.8910010,       00.0534817,       00.0876743,       02.8980400,      -00.1059971,       00.1004434,       02.6443200,      -00.1330578,       00.0841843,       02.7826800,      -00.0779756,       00.1581744,       02.4953200,       00.2209134,       00.0623445,       02.9110000,       00.2535083,      -00.1837812,       02.9921200,       00.3038345,      -00.4327175,       02.9995600,      -00.0663653,      -00.4071026,       02.8220000,      -00.0667623,      -00.8328416,       02.8388800,      -00.0437858,      -01.2208600,       02.9824800,       00.1464987,      -00.4316084,       02.8396800,       00.1966128,      -00.8207884,       02.8846800,       00.1785719,      -01.2322230,       03.0102400,       00.0054839,       00.3768625,       02.9065600,       00.0531230,       00.3478015,       02.8786000,      -00.0872720,       00.4196828,       03.7110000,       00.1261920,       00.3338011,       02.9516000
    4476.6460000,       00.0276788,       00.3254458,       02.8777200,       00.0536183,       00.1103619,       02.9054400,      -00.1018411,       00.1189545,       02.5406400,      -00.1316577,       00.0832985,       02.7534000,      -00.0556744,       00.1500657,       02.3674000,       00.2224039,       00.0627651,       02.9306400,       00.2547554,      -00.1846853,       03.0068400,       00.3019464,      -00.4300285,       02.9809200,      -00.0662994,      -00.4066987,       02.8192000,      -00.0683831,      -00.8530606,       02.9078000,      -00.0432027,      -01.2046010,       02.9427610,       00.1457620,      -00.4294380,       02.8254000,       00.1953260,      -00.8154166,       02.8658000,       00.1812627,      -01.2507910,       03.0556000,       00.0054727,       00.3760949,       02.9006400,       00.0767115,       00.3798343,       02.9294800,      -00.0443701,       00.3651614,       03.0222800,       00.1262878,       00.3340544,       02.9538400
    4476.6990000,       00.0531421,       00.3479272,       02.8796400,       00.0538250,       00.1107873,       02.9166400,      -00.0947076,       00.1106223,       02.3626800,      -00.1393433,      -00.0824300,       02.9141300,      -01.0000000,       01.0000000,      -01.0000000,       00.2212959,       00.0624524,       02.9160400,       00.2835284,      -00.2120656,       03.0666000,       00.2976354,      -00.4466071,       02.9383610,      -00.0666249,      -00.4086953,       02.8330400,      -00.0675515,      -00.8426870,       02.8724400,      -00.0438651,      -01.2230700,       02.9878800,       00.1457001,      -00.4292556,       02.8242000,       00.1962857,      -00.8194227,       02.8798800,       00.1805722,      -01.2460260,       03.0439600,       00.0277900,       00.3746219,       02.8892800,       00.1021722,       00.3782628,       02.9173600,      -00.0440659,       00.3626580,       03.0015600,       00.1264246,       00.3344163,       02.9570400
    4476.7570000,       00.0531266,       00.3478258,       02.8788000,       00.0536692,       00.1104667,       02.9082000,      -00.1099874,       00.0873721,       02.3002000,      -00.5142001,       00.1462647,       04.8347210,      -00.1529948,       00.1296315,       02.3762800,       00.2230232,       00.0629399,       02.9388010,       00.2549825,      -00.1848499,       03.0095200,       00.3010875,      -00.4288052,       02.9724400,      -00.0668563,      -00.4101148,       02.8428800,      -00.0680341,      -00.8487070,       02.8929600,      -00.0439349,      -01.2250190,       02.9926400,       00.1481888,      -00.4365876,       02.8724400,       00.1996554,      -00.8334901,       02.9293200,       00.1820766,      -01.2564070,       03.0693200,       00.0279224,       00.3764060,       02.9030400,       00.1029021,       00.3809649,       02.9382000,      -00.0437429,       00.3369631,       02.9795600,       00.1264297,       00.3344298,       02.9571600
    4476.8120000,       00.0279351,       00.3284586,       02.9043600,       00.0536729,       00.0879878,       02.9084000,      -00.1011228,       00.0958244,       02.5227200,      -00.4554519,       00.2547790,       04.6703630,      -00.2064346,       00.1391133,       02.5500910,       00.2224768,       00.0627857,       02.9316000,       00.2540369,      -00.1841644,       02.9983600,       00.2986402,      -00.4253198,       02.9482800,      -00.0663982,      -00.4073046,       02.8234000,      -00.0692062,      -00.8633286,       02.9428000,      -00.0699154,      -01.2169630,       02.9729600,       00.1454628,      -00.4067565,       02.8196010,       00.1975044,      -00.8021060,       02.8977600,       00.1808854,      -01.1707250,       03.0492400,       00.0055152,       00.3790148,       02.9231600,       00.0761448,       00.3770284,       02.9078400,      -00.0441093,       00.3397858,       03.0045200,       00.1261544,       00.3337016,       02.9507210
    4476.8660000,       00.0532780,       00.3264953,       02.8870000,       00.0533887,       00.0875219,       02.8930010,      -00.1121782,       00.1063006,       02.7985200,      -00.2303608,       00.0714636,       02.3622000,      -01.0000000,       01.0000000,      -01.0000000,       00.2223402,       00.0627471,       02.9298010,       00.2524204,      -00.1829925,       02.9792800,       00.3037372,      -00.4325789,       02.9986000,      -00.0672495,      -00.4125268,       02.8596000,      -00.0679344,      -00.8474631,       02.8887200,      -00.0438627,      -01.2230050,       02.9877210,       00.1467113,      -00.4102475,       02.8438000,       00.1967300,      -00.8212779,       02.8864000,       00.1804512,      -01.2451910,       03.0419200,       00.0054974,       00.3777909,       02.9137200,       00.0763103,       00.3778479,       02.9141600,      -00.0439708,       00.3387183,       02.9950800,       00.1265545,       00.3347601,       02.9600800
    4476.9290000,       00.0278812,       00.3278253,       02.8987600,       00.0532462,       00.0872883,       02.8852800,      -00.1127554,       00.1068476,       02.8129200,      -00.2522885,       00.0717637,       02.3721200,      -01.0000000,       01.0000000,      -01.0000000,       00.2238883,       00.0631840,       02.9502010,       00.2566397,      -00.1860513,       03.0290800,       00.3005649,      -00.4280609,       02.9672810,      -00.0667933,      -00.4097281,       02.8402000,      -00.0669927,      -00.8357165,       02.8486800,      -00.0443114,      -01.2355150,       03.0182810,       00.1459581,      -00.4081414,       02.8292010,       00.1979432,      -00.8038884,       02.9042000,       00.2105906,      -01.2647740,       03.0897600,       00.0054945,       00.3775937,       02.9122000,       00.0759416,       00.3760223,       02.9000800,      -00.0438551,       00.3378271,       02.9872000,       00.1260501,       00.3334256,       02.9482800
