       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    7146.4380000,       00.0276815,       00.3477290,       02.8780000,       00.0468558,       00.0768123,       02.5390000,      -00.1226453,       00.0974274,       02.5649200,      -00.4058942,      -00.0119973,       04.1621820,      -00.1876518,       00.0350731,       02.5628400,       00.2209772,       00.0880918,       02.9118400,       00.2522340,      -00.1828574,       02.9770800,       00.3547890,      -00.5052863,       03.5026000,      -00.0661913,      -00.4060351,       02.8146000,      -00.0680181,      -00.8485076,       02.8922800,      -00.0703284,      -01.2241510,       02.9905200,       00.1449407,      -00.4270183,       02.8094800,       00.1961412,      -00.8188196,       02.8777600,       00.2062776,      -01.2388710,       03.0264800,       00.0054861,       00.3770180,       02.9077600,       00.0752388,       00.3725423,       02.8732400,      -00.0434745,       00.3348958,       02.9612800,       00.1251557,       00.3310598,       02.9273610
    7146.4950000,       00.0523220,       00.3425578,       02.8352000,       00.0530713,       00.0870015,       02.8758000,      -00.1359421,       00.1079901,       02.8430000,      -00.5574553,      -00.0572595,       04.8862170,      -00.2056631,       00.0123195,       02.5405610,       00.2215449,       00.0883181,       02.9193200,       00.2518002,      -00.1825429,       02.9719600,       00.3470947,      -00.5208216,       03.4266400,      -00.0662355,      -00.4280823,       02.8164800,      -00.0669156,      -00.8347543,       02.8454000,      -00.0699098,      -01.2168650,       02.9727210,       00.1459478,      -00.4299852,       02.8290000,       00.1964057,      -00.8199237,       02.8816400,       00.2060622,      -01.2375770,       03.0233200,       00.0276100,       00.3721947,       02.8705600,       00.0747507,       00.3701254,       02.8546000,      -00.0433219,       00.3337197,       02.9508810,       00.1248273,       00.3301912,       02.9196800
    7146.5480000,       00.0528203,       00.3458200,       02.8622000,       00.0274911,       00.0864691,       02.8582000,      -00.1362921,       00.0862307,       02.8503200,      -00.2798857,      -00.0308386,       02.6316000,      -00.2275264,      -00.0073043,       02.5340400,       00.2212109,       00.0624284,       02.9149200,       00.2539014,      -00.1840662,       02.9967600,       00.3235178,      -00.4607502,       03.1938810,      -00.0662853,      -00.4284044,       02.8186000,      -00.0669024,      -00.8345900,       02.8448400,      -00.0700302,      -01.2189600,       02.9778400,       00.1430381,      -00.4214129,       02.7726000,       00.1943582,      -00.8113761,       02.8516000,       00.2047181,      -01.2295050,       03.0036000,       00.0275584,       00.3714998,       02.8652000,       00.1013779,       00.3753221,       02.8946800,      -00.0433688,       00.3340815,       02.9540800,       00.2056455,       00.4508011,       03.9861600
    7146.6050000,       00.0525583,       00.3220848,       02.8480010,       00.0534603,       00.0876392,       02.8968790,      -00.1358178,       00.1078914,       02.8404000,      -00.3245866,       00.0128044,       02.6405600,      -00.2068417,      -00.0073650,       02.5551200,       00.2214143,       00.0882661,       02.9176000,       00.2543149,      -00.1843659,       03.0016400,       00.3245996,      -00.4622909,       03.2045600,      -00.0658479,      -00.4039289,       02.8000000,      -00.0676286,      -00.8436493,       02.8757200,      -00.0697997,      -01.2149490,       02.9680400,       00.1453700,      -00.4282829,       02.8178000,       00.1974607,      -00.8243281,       02.8971200,       00.2052607,      -01.2327630,       03.0115600,       00.0275565,       00.3714738,       02.8650000,       00.0750303,       00.3715101,       02.8652800,      -00.0431909,       00.3327109,       02.9419600,       00.1254464,       00.3318287,       02.9341600
    7146.6650000,       00.0528018,       00.3456992,       02.8612000,       00.0532854,       00.0873524,       02.8874000,      -00.1364107,       00.1083624,       02.8528000,      -00.3164541,       00.0124836,       02.5744000,      -00.2385719,       00.0118629,       02.4464000,       00.2215904,       00.0883363,       02.9199200,       00.2518240,      -00.1825601,       02.9722400,       00.3245347,      -00.4621985,       03.2039200,      -00.0657256,      -00.4031788,       02.7948010,      -00.0676973,      -00.8445060,       02.8786400,      -00.0694921,      -01.2095950,       02.9549600,       00.1446869,      -00.4262705,       02.8045600,       00.1928887,      -00.8052417,       02.8300400,       00.2074990,      -01.2462060,       03.0444000,       00.0276296,       00.3724593,       02.8726010,       00.1016889,       00.3764735,       02.9035600,      -00.0433360,       00.3338282,       02.9518400,       00.2162771,       00.5065197,       04.1922400
    7146.7200000,       00.0527723,       00.3455059,       02.8596000,       00.0274315,       00.0862815,       02.8520000,      -00.1358656,       00.1079294,       02.8414000,      -00.2769629,       00.0332229,       02.4276400,      -00.2753109,       00.0516823,       02.4131600,       00.2217239,       00.0625732,       02.9216800,       00.2520646,      -00.1827346,       02.9750800,       00.3227844,      -00.4597057,       03.1866400,      -00.0662101,      -00.4061506,       02.8154010,      -00.0673342,      -00.8399763,       02.8632000,      -00.0711788,      -01.2389530,       03.0266800,       00.1444723,      -00.4256382,       02.8004000,       00.1974825,      -00.8244193,       02.8974400,       00.2072890,      -01.2449450,       03.0413200,       00.0277327,       00.3738491,       02.8833200,       00.1013794,       00.3753274,       02.8947210,      -00.0434704,       00.3348641,       02.9610000,       00.1938500,       00.4249438,       03.7575200
    7146.7780000,       00.0523368,       00.3426544,       02.8360000,       00.0527723,       00.0865114,       02.8596000,      -00.1376348,       00.1093348,       02.8784000,      -00.2921591,       00.0375934,       02.7470000,      -00.2823829,       00.0803241,       02.6550800,       00.2200422,       00.0620986,       02.8995200,       00.2530542,      -00.1834520,       02.9867600,       00.3146647,      -00.4481416,       03.1064790,      -00.0646721,      -00.3967160,       02.7500010,      -00.0684367,      -00.8537297,       02.9100810,      -00.0695307,      -01.2102660,       02.9566000,       00.1455392,      -00.4287814,       02.8210800,       00.1913701,      -00.7989022,       02.8077600,       00.2081233,      -01.2499560,       03.0535600,       00.0276031,       00.3721014,       02.8698400,       00.0748921,       00.3708255,       02.8600000,      -00.0433101,       00.3336291,       02.9500800,       00.2048592,       00.4797790,       03.9709200
    7146.8310000,       00.0526837,       00.3449260,       02.8548000,       00.0530019,       00.0868878,       02.8720400,      -00.1353874,       00.1075495,       02.8314000,      -00.3298831,       00.0367264,       02.6836470,      -00.2826892,       00.1009615,       02.6579600,       00.2199299,       00.0620669,       02.8980400,       00.2493602,      -00.1807740,       02.9431600,       00.3168000,      -00.4511828,       03.1275600,      -00.0659514,      -00.4045637,       02.8044000,      -00.0677641,      -00.8453392,       02.8814800,      -00.0698214,      -01.2153250,       02.9689600,       00.1447860,      -00.4265623,       02.8064800,       00.1936357,      -00.8083601,       02.8410000,       00.2077035,      -01.2474340,       03.0474000,       00.0277019,       00.3734342,       02.8801200,       00.1005570,       00.3722829,       02.8712400,      -00.0433436,       00.3338870,       02.9523600,       00.1954142,       00.4283728,       03.7878410
    7146.8960000,       00.0524940,       00.3436839,       02.8445200,       00.0532219,       00.0872484,       02.8839600,      -00.1143845,       00.1083913,       02.8535600,      -00.3042572,       00.1248652,       02.6668800,      -01.0000000,       01.0000000,      -01.0000000,       00.2193198,       00.0618947,       02.8900000,       00.2502243,      -00.1814004,       02.9533590,       00.2984001,      -00.4249778,       02.9459090,      -00.0653258,      -00.4222032,       02.7778000,      -00.0673841,      -00.8405983,       02.8653200,      -00.0704319,      -01.2259520,       02.9949200,       00.1456465,      -00.4290976,       02.8231600,       00.1946172,      -00.8124574,       02.8554000,       00.2060213,      -01.2373320,       03.0227200,       00.0276046,       00.3721222,       02.8700000,       00.1009689,       00.3738077,       02.8830000,      -00.0438868,       00.3611839,       02.9893600,       00.1243895,       00.3290331,       02.9094400
    7146.9500000,       00.0528018,       00.3456992,       02.8612000,       00.0531104,       00.0870657,       02.8779210,      -00.1350623,       00.1072912,       02.8246000,      -00.3409887,       00.1654336,       02.6098400,      -00.2832057,       00.2396069,       02.4823600,       00.2200726,       00.0621072,       02.8999200,       00.2518883,      -00.1826068,       02.9730000,       00.3267308,      -00.4902651,       03.2256000,      -00.0661847,      -00.4059948,       02.8143210,      -00.0673210,      -00.8398122,       02.8626400,      -00.0690180,      -01.2013420,       02.9348000,       00.1444805,      -00.4256625,       02.8005600,       00.2017874,      -00.8423905,       02.9606000,       00.2083605,      -01.2513800,       03.0570400,       00.0276346,       00.3725267,       02.8731200,       00.1013233,       00.3751198,       02.8931200,      -00.0437870,       00.3603624,       02.9825600,       00.2005814,       00.4697604,       03.8880000
    7147.0070000,       00.0525103,       00.3437902,       02.8454000,       00.0527694,       00.0865066,       02.8594400,      -00.1354162,       00.1075723,       02.8320000,      -00.3219266,       00.1660092,       02.6189200,      -00.3107799,       00.2635828,       02.5282400,       00.2207616,       00.0623016,       02.9090000,       00.2525322,      -00.1830736,       02.9806000,       00.3220146,      -00.4586094,       03.1790400,      -00.0661772,      -00.4059486,       02.8140010,      -00.0674292,      -00.8411615,       02.8672400,      -00.0438210,      -01.2218420,       02.9848800,       00.1456176,      -00.4290124,       02.8226000,       00.1959558,      -00.7958171,       02.8750410,       00.2101626,      -01.2622030,       03.0834800,       00.0274565,       00.3701254,       02.8546000,       00.1007461,       00.3729831,       02.8766400,      -00.0437365,       00.3599467,       02.9791200,       00.2002801,       00.4690548,       03.8821600
    7147.0680000,       00.0526616,       00.3447810,       02.8536010,       00.0527428,       00.0864630,       02.8580010,      -00.1136613,       00.1327610,       02.8355200,      -00.3213366,       00.2090149,       02.6141200,      -00.2436118,       00.3238993,       02.4980800,       00.2202244,       00.0621500,       02.9019200,       00.2539420,      -00.1840956,       02.9972400,       00.3442301,      -00.5165232,       03.3983600,      -00.0654481,      -00.4014765,       02.7830000,      -00.0673991,      -00.8407860,       02.8659600,      -00.0703444,      -01.2244290,       02.9912010,       00.1438408,      -00.4237778,       02.7881600,       00.1697543,      -00.8142214,       02.8616000,       00.2089767,      -01.2550810,       03.0660810,       00.0054483,       00.3744197,       02.8877200,       00.1013751,       00.3753118,       02.8946000,      -00.0432655,       00.3332853,       02.9470400,       00.1911487,       00.4190223,       03.7051600
    7147.1210000,       00.0532440,       00.3740878,       02.8851600,       00.0533038,       00.1097146,       02.8884000,      -00.1349858,       00.1321748,       02.8230000,      -00.3006748,       00.2107228,       02.6354800,      -00.2270451,       00.3474175,       02.5286800,       00.2195475,       00.0619590,       02.8930010,       00.2518612,      -00.2055707,       02.9726800,       00.3451093,      -00.5178425,       03.4070390,      -00.0660464,      -00.4051464,       02.8084400,      -00.0670567,      -00.8365146,       02.8514000,      -00.0696135,      -01.2117070,       02.9601200,       00.1450955,      -00.4274742,       02.8124800,       00.1689950,      -00.8105796,       02.8488000,       00.2079406,      -01.2488590,       03.0508800,       00.0276450,       00.3726667,       02.8742000,       00.1018711,       00.3771478,       02.9087600,      -00.0436983,       00.3596326,       02.9765200,       00.2070281,       00.4848585,       04.0129590
    7147.1820000,       00.0525176,       00.3689843,       02.8458000,       00.0525509,       00.0861484,       02.8476000,      -00.1144662,       00.1337011,       02.8556000,      -00.2565779,       00.2103678,       02.6310400,      -00.1872066,       00.3512755,       02.5567600,       00.2206706,       00.0622759,       02.9078000,       00.2516986,      -00.2054380,       02.9707610,       00.3714496,      -00.5573665,       03.6670800,      -00.0659420,      -00.4045059,       02.8040000,      -00.0684715,      -00.8766747,       02.9115600,      -00.0691366,      -01.2034050,       02.9398400,       00.1445445,      -00.4258511,       02.8018010,       00.1683733,      -00.8075973,       02.8383190,       00.2071282,      -01.2439790,       03.0389600,       00.0054613,       00.3753117,       02.8946000,       00.1006117,       00.3724852,       02.8728000,      -00.0433107,       00.3336336,       02.9501190,       00.2103339,       00.4926008,       04.0770390
    7147.2370000,       00.0522741,       00.3422437,       02.8326000,       00.0533296,       00.0874251,       02.8898000,      -00.1128468,       00.1318096,       02.8152010,      -00.2584971,       00.2119413,       02.6507200,      -00.1189654,       00.3638069,       02.4879600,       00.2213263,       00.0624610,       02.9164400,       00.2774669,      -00.2075319,       03.0010400,       00.3811616,      -00.5719395,       03.7629600,      -00.0662524,      -00.4064102,       02.8172000,      -00.0681103,      -00.8496577,       02.8962010,      -00.0691300,      -01.2032910,       02.9395600,       00.1459725,      -00.4300581,       02.8294800,       00.1696025,      -00.8134932,       02.8590400,       00.2082296,      -01.2505940,       03.0551200,       00.0275392,       00.3712404,       02.8631990,       00.1003833,       00.3716398,       02.8662800,      -00.0431598,       00.3324712,       02.9398410,       00.2022963,       00.4434591,       03.9212400
    7147.2920000,       00.0524335,       00.3432876,       02.8412400,       00.0533872,       00.1098863,       02.8929200,      -00.1132797,       00.1323153,       02.8260000,      -00.2565273,       00.2306644,       02.6305210,      -00.1217827,       00.3499181,       02.5468800,       00.2205310,       00.0622365,       02.9059600,       00.2504785,      -00.2044421,       02.9563600,       00.3706677,      -00.5561932,       03.6593610,      -00.0661602,      -00.4058447,       02.8132800,      -00.0666701,      -00.8316916,       02.8349600,      -00.0695956,      -01.2113960,       02.9593600,       00.1450811,      -00.4274317,       02.8122000,       00.1751407,      -00.8661449,       02.9524000,       00.2079570,      -01.2489570,       03.0511200,       00.0053773,       00.3695393,       02.8500800,       00.1005556,       00.3722777,       02.8712000,      -00.0429871,       00.3311411,       02.9280800,       00.2073026,       00.4544336,       04.0182810
    7147.3500000,       00.0739651,       00.3412771,       02.8246000,       00.0534699,       00.1100565,       02.8974000,      -00.1134240,       00.1324838,       02.8296000,      -00.2586609,       00.2120756,       02.6524000,      -00.0786443,       00.3040781,       02.5167200,       00.2196628,       00.0619915,       02.8945210,       00.2480418,      -00.2024533,       02.9276000,       00.3801163,      -00.5413571,       03.7526400,      -00.0665817,      -00.4084299,       02.8312010,      -00.0679927,      -00.8481907,       02.8912000,      -00.0696398,      -01.2121650,       02.9612400,       00.1444764,      -00.4256504,       02.8004800,       00.1695526,      -00.8132541,       02.8582000,       00.1791058,      -01.2359070,       03.0192400,       00.0242193,       00.3264873,       02.5180400,       00.0974162,       00.3606550,       02.7815600,      -00.0401050,       00.3300599,       02.7317600,       00.2138772,       00.5008990,       04.1457200
    7147.4060000,       00.0694820,       00.3205922,       02.6534000,       00.0533075,       00.1097222,       02.8886000,      -00.1131050,       00.1071788,       02.8216400,      -00.2324144,       00.2069649,       02.5884800,      -00.0791642,       00.2865016,       02.5333600,       00.2199815,       00.0620815,       02.8987200,       00.2555349,      -00.2085692,       03.0160400,       00.3864248,      -00.5798370,       03.8149200,      -00.0654246,      -00.4013322,       02.7820000,      -00.0669796,      -00.8355524,       02.8481200,      -00.0438762,      -01.2233810,       02.9886400,       00.1214839,      -00.4318819,       02.8414800,       00.1679486,      -00.8055604,       02.8311600,       00.2072318,      -01.2446020,       03.0404800,       00.0238838,       00.3219648,       02.4831600,       00.0897982,       00.3324516,       02.5640400,      -00.0366878,       00.3019370,       02.4990000,       00.2177588,       00.5099899,       04.2209610
    7147.4610000,       00.0245117,       00.2882071,       02.5484400,       00.0535481,       00.1102176,       02.9016400,      -00.1114839,       00.1302177,       02.7812000,      -00.4529367,       00.3303220,       04.6445720,      -00.0788593,       00.2435876,       02.5236000,       00.2196446,       00.0619864,       02.8942800,       00.2494584,      -00.2036095,       02.9443200,       00.2726369,      -00.4481937,       02.9487990,      -00.0660963,      -00.4054523,       02.8105600,      -00.0670482,      -00.8364089,       02.8510400,      -00.0692570,      -01.2055010,       02.9449600,       00.1196592,      -00.4253951,       02.7988010,       00.1685418,      -00.8084057,       02.8411600,       00.2064603,      -01.2399680,       03.0291600,       00.0053861,       00.3701409,       02.8547200,       00.0708856,       00.3509876,       02.7070000,      -00.0618086,       00.2972318,       02.6282400,       00.1277923,       00.2582491,       02.4770800
    7147.5180000,       00.0527133,       00.3451192,       02.8564000,       00.0279166,       00.1102479,       02.9024400,      -00.1243304,       00.1217413,       02.6001600,      -00.3625796,       00.1533883,       04.0381750,      -00.0371047,       00.1602078,       02.5274000,       00.2240977,       00.0893358,       02.9529600,       00.2511326,      -00.1820590,       02.9640810,       00.2740275,      -00.4275645,       02.9638400,      -00.0657774,      -00.4034961,       02.7970000,      -00.0678685,      -00.8211414,       02.8859200,      -00.0699512,      -01.2175850,       02.9744800,       00.1202697,      -00.4275654,       02.8130800,       00.1722387,      -00.8261377,       02.9034800,       00.2118910,      -01.2725840,       03.1088400,       00.0276915,       00.3732942,       02.8790400,       00.1016203,       00.3762193,       02.9016000,      -00.0438856,       00.3611743,       02.9892800,       00.1248820,       00.3303359,       02.9209600
    7147.5740000,       00.0524172,       00.3431812,       02.8403600,       00.0533444,       00.1097982,       02.8906000,      -00.1222398,       00.1196943,       02.5564400,      -00.5202538,       00.1479867,       04.8916400,      -01.0000000,       01.0000000,      -01.0000000,       00.2226316,       00.0887513,       02.9336400,       00.2503158,      -00.1814668,       02.9544400,       00.2713278,      -00.4233521,       02.9346400,      -00.0659806,      -00.4047425,       02.8056400,      -00.0883901,      -00.8298258,       02.8286000,      -00.0449738,      -01.2539840,       03.0634000,       00.1216293,      -00.4323988,       02.8448800,       00.1703119,      -00.8168961,       02.8710000,       00.1783275,      -01.2305370,       03.0061200,       00.0277419,       00.3739737,       02.8842800,       00.0757374,       00.3750110,       02.8922800,      -00.0440119,       00.3622133,       02.9978800,       00.1248632,       00.3302862,       02.9205200
    7147.6300000,       00.0527834,       00.3234645,       02.8602000,       00.0497820,       00.0816092,       02.6975600,      -00.1221403,       00.0970263,       02.5543590,      -00.3947152,      -00.0515158,       04.3960800,      -00.1930936,       00.0797819,       02.6371600,       00.2215843,       00.0883338,       02.9198400,       00.2540505,      -00.2073576,       02.9985200,       00.2704365,      -00.4219614,       02.9250000,      -00.0658668,      -00.4040444,       02.8008010,      -00.0888751,      -00.8343789,       02.8441200,      -00.0701055,      -01.2202700,       02.9810400,       00.1436819,      -00.4233097,       02.7850800,       00.1703879,      -00.8172605,       02.8722810,       00.2076053,      -01.2468450,       03.0459600,       00.0276627,       00.3729053,       02.8760400,       00.1014214,       00.3754829,       02.8959200,      -00.0434434,       00.3346560,       02.9591600,       00.1246785,       00.3297977,       02.9162010
    7147.6850000,       00.0527354,       00.3231705,       02.8576000,       00.0484673,       00.0794540,       02.6263200,      -00.1242902,       00.0786372,       02.5993200,      -00.2728498,      -00.1526381,       04.2378410,      -00.1657016,       00.0551193,       02.5736400,       00.2227439,       00.0628610,       02.9351200,       00.2538370,      -00.2071834,       02.9960000,       00.3740509,      -00.5612698,       03.6927610,      -00.0661113,      -00.4055446,       02.8112000,      -00.0681488,      -00.8501387,       02.8978400,      -00.0691121,      -01.2029800,       02.9388000,       00.1202030,      -00.4273283,       02.8115200,       00.1691849,      -00.8114901,       02.8520000,       00.1778149,      -01.2270000,       02.9974800,       00.0276354,       00.3725370,       02.8732000,       00.1009941,       00.3739011,       02.8837200,      -00.0431287,       00.3322314,       02.9377200,       00.1246819,       00.3298067,       02.9162800
    7147.7410000,       00.0526727,       00.3227859,       02.8542000,       00.0275315,       00.0865961,       02.8624000,      -00.1252752,       00.0792604,       02.6199200,      -00.3288586,      -00.1617693,       04.4913600,      -00.1659566,       00.0352751,       02.5776000,       00.2205218,       00.0622340,       02.9058400,       00.2526882,      -00.2062457,       02.9824400,       00.2707989,      -00.4451721,       02.9289200,      -00.0662665,      -00.4282829,       02.8178010,      -00.0680200,      -00.8485311,       02.8923600,      -00.0705871,      -01.2286530,       03.0015200,       00.1208734,      -00.4297115,       02.8272000,       00.1695526,      -00.8132541,       02.8582000,       00.2059395,      -01.2368400,       03.0215200,       00.0276227,       00.3723659,       02.8718800,       00.0998594,       00.3697001,       02.8513200,      -00.0434622,       00.3348008,       02.9604400,       00.1935219,       00.4242245,       03.7511600
    7147.7980000,       00.0525398,       00.3439836,       02.8470000,       00.0279408,       00.0878837,       02.9049590,      -00.1350260,       00.1072624,       02.8238400,      -00.2375180,      -00.0076250,       02.6453200,      -00.1883254,      -00.0074138,       02.5720400,       00.2233449,       00.0630307,       02.9430400,       00.2530000,      -00.2065002,       02.9861210,       00.3725136,      -00.5589630,       03.6775840,      -00.0660097,      -00.4049214,       02.8068800,      -00.0680736,      -00.8491997,       02.8946390,      -00.0686794,      -01.1954470,       02.9204000,       00.1457208,      -00.4293164,       02.8246000,       00.1976106,      -00.8249540,       02.8993200,       00.2045191,      -01.2283100,       03.0006800,       00.0277485,       00.3740618,       02.8849600,       00.1016553,       00.3763490,       02.9026000,      -00.0432890,       00.3334663,       02.9486400,       00.2120282,       00.4965688,       04.1098810
    7147.8550000,       00.0527170,       00.3451434,       02.8566000,       00.0275992,       00.0868091,       02.8694400,      -00.1342877,       00.1066759,       02.8084000,      -00.2832075,      -00.0076755,       02.6628330,      -00.2071558,      -00.0073762,       02.5590000,       00.2201515,       00.0621294,       02.9009600,       00.2531796,      -00.2066468,       02.9882410,       00.3768181,      -00.5654221,       03.7200800,      -00.0655845,      -00.4023131,       02.7888000,      -00.0672213,      -00.8385681,       02.8584000,      -00.0685787,      -01.1936960,       02.9161200,       00.1227477,      -00.4363749,       02.8710400,       00.1976707,      -00.8252046,       02.9002000,       00.2050589,      -01.2315520,       03.0086000,       00.0277450,       00.3740151,       02.8846000,       00.1015180,       00.3758407,       02.8986790,      -00.0432320,       00.3330276,       02.9447610,       00.2097232,       00.4911703,       04.0652000
    7147.9160000,       00.0524660,       00.3435003,       02.8430000,       00.0534957,       00.0876973,       02.8988000,      -00.1350833,       00.1073079,       02.8250400,      -00.5361055,      -00.0550666,       04.6990810,      -00.2317967,       00.0125185,       02.5816000,       00.2233965,       00.0890563,       02.9437200,       00.2502379,      -00.2042458,       02.9535200,       00.3754041,      -00.5633003,       03.7061200,      -00.0657444,      -00.4249086,       02.7956000,      -00.0681526,      -00.8501857,       02.8980000,      -00.0702108,      -01.2221040,       02.9855200,       00.1435231,      -00.4228416,       02.7820010,       00.1957704,      -00.8172718,       02.8723200,       00.2041865,      -01.2263120,       02.9958000,       00.0275507,       00.3713960,       02.8644000,       00.1009381,       00.3736936,       02.8821200,      -00.0434669,       00.3577285,       02.9607610,       00.2118280,       00.4960999,       04.1060000
    7147.9760000,       00.0524734,       00.3435486,       02.8434000,       00.0527133,       00.0864146,       02.8564000,      -00.1335781,       00.0845135,       02.7935600,      -00.5388334,      -00.0593702,       05.0663340,      -00.2304427,       00.0351235,       02.5665210,       00.2207253,       00.0879914,       02.9085200,       00.2500176,      -00.2040660,       02.9509200,       00.3587715,      -00.5383427,       03.5419170,      -00.0657539,      -00.4033518,       02.7960000,      -00.0675186,      -00.8422765,       02.8710400,      -00.0699879,      -01.2182240,       02.9760410,       00.1454009,      -00.4283741,       02.8184000,       00.1987857,      -00.8298596,       02.9165600,       00.2064085,      -01.2396570,       03.0284000,       00.0275777,       00.3717591,       02.8672000,       00.1015586,       00.3759911,       02.8998400,      -00.0434816,       00.3349501,       02.9617600,       00.1246819,       00.3298067,       02.9162810
    7148.0300000,       00.0528166,       00.3457958,       02.8620000,       00.0530809,       00.0870172,       02.8763200,      -00.1368984,       00.1087498,       02.8630000,      -00.4506654,      -00.1307189,       04.6212820,      -00.2436390,       00.0341907,       02.4983600,       00.2224434,       00.0886763,       02.9311600,       00.2522374,      -00.1828599,       02.9771200,       00.3497932,      -00.4981713,       03.4532800,      -00.0654575,      -00.4015342,       02.7834000,      -00.0674386,      -00.8412789,       02.8676400,      -00.0706492,      -01.2297340,       03.0041600,       00.1458136,      -00.4295900,       02.8264000,       00.1987421,      -00.8296774,       02.9159200,       00.2060131,      -01.2372820,       03.0226000,       00.0276084,       00.3721740,       02.8704000,       00.1025435,       00.3796372,       02.9279600,      -00.0438140,       00.3605846,       02.9844000,       00.2064255,       00.4834473,       04.0012800
    7148.0960000,       00.0529731,       00.3468205,       02.8704800,       00.0527243,       00.0864327,       02.8569990,      -00.1232440,       00.0979030,       02.5774400,      -00.3190994,       00.0785343,       02.5959200,      -00.2453515,       00.0955662,       02.5159200,       00.2210834,       00.0623924,       02.9132400,       00.2494619,      -00.1808477,       02.9443610,       00.3320554,      -00.4729094,       03.2781670,      -00.0660530,      -00.4051868,       02.8087200,      -00.0677650,      -00.8453509,       02.8815200,      -00.0700951,      -01.2200900,       02.9806000,       00.1473097,      -00.4339977,       02.8554000,       00.1991619,      -00.8314302,       02.9220800,       00.2069728,      -01.2430460,       03.0366800,       00.0279801,       00.3771840,       02.9090400,       00.1001984,       00.3709552,       02.8610000,      -00.0439931,       00.3620587,       02.9966000,       00.1983404,       00.4645119,       03.8445600
    7148.1510000,       00.0527243,       00.3451918,       02.8570000,       00.0530624,       00.0869870,       02.8753200,      -00.1253173,       00.0995500,       02.6208000,      -00.3440460,       00.1000225,       02.6332400,      -01.0000000,       01.0000000,      -01.0000000,       00.2217725,       00.0884089,       02.9223200,       00.2567244,      -00.1861127,       03.0300800,       00.3543230,      -00.5316678,       03.4980000,      -00.0665309,      -00.4081182,       02.8290400,      -00.0673436,      -00.8400937,       02.8636000,      -00.0698082,      -01.2150960,       02.9684000,       00.1449841,      -00.4271460,       02.8103200,       00.1980987,      -00.8269914,       02.9064800,       00.2062585,      -01.2387560,       03.0262000,       00.0277643,       00.3742745,       02.8866000,       00.1006074,       00.3724696,       02.8726800,      -00.0435714,       00.3585887,       02.9678800,       00.1961282,       00.4593311,       03.8016810
    7148.2080000,       00.0524490,       00.3433891,       02.8420800,       00.0534057,       00.1099243,       02.8939200,      -00.1142867,       00.1334914,       02.8511200,      -00.3226985,       00.0794201,       02.6252000,      -00.2513314,       00.1206682,       02.5772400,       00.2220427,       00.0885166,       02.9258800,       00.2515461,      -00.1823587,       02.9689600,       00.3468111,      -00.5203960,       03.4238400,      -00.0660012,      -00.4048694,       02.8065200,      -00.0678140,      -00.8459612,       02.8836000,      -00.0689531,      -01.2002120,       02.9320400,       00.1450295,      -00.4272798,       02.8112010,       00.1949580,      -00.8138801,       02.8604000,       00.2052334,      -01.2326000,       03.0111600,       00.0274045,       00.3694253,       02.8492000,       00.0997739,       00.3693837,       02.8488800,      -00.0433683,       00.3569165,       02.9540410,       00.1977977,       00.4632409,       03.8340410
    7148.2650000,       00.0524719,       00.3435389,       02.8433200,       00.0534404,       00.1099957,       02.8958000,      -00.1365350,       00.1336918,       02.8554000,      -00.3201712,       00.1420891,       02.6046400,      -00.2433387,       00.1995129,       02.4952800,       00.2217786,       00.0884113,       02.9224000,       00.2528746,      -00.2063978,       02.9846400,       00.3445908,      -00.5170643,       03.4019200,      -00.0664453,      -00.4075931,       02.8254000,      -00.0686766,      -00.8567219,       02.9202800,      -00.0441270,      -01.2303730,       03.0057200,       00.1460282,      -00.4302223,       02.8305600,       00.1722268,      -00.8260808,       02.9032800,       00.2034204,      -01.2217110,       02.9845600,       00.0276946,       00.3733358,       02.8793610,       00.1011762,       00.3745753,       02.8889200,      -00.0437840,       00.3603382,       02.9823600,       00.2047396,       00.4794988,       03.9686000
