       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3866.0250000,       00.0747926,       00.3450951,       02.8562000,       00.0535592,       00.0878014,       02.9022400,      -00.1177067,       00.1115394,       02.9364400,      -00.3546390,       00.1573856,       02.8850400,      -00.5555071,       00.2707649,       02.8051610,       00.2491873,       00.0629896,       02.9411200,       00.2554638,      -00.2085112,       03.0152010,       00.2988671,      -00.4256429,       02.9505200,      -00.0661753,      -00.4059370,       02.8139200,      -00.0681827,      -00.8505612,       02.8992800,      -00.0435274,      -01.2136550,       02.9648810,       00.1464038,      -00.4313288,       02.8378400,       00.2003561,      -00.8364151,       02.9396000,       00.1792505,      -01.2369060,       03.0216800,       00.0277604,       00.3742226,       02.8862000,       00.1007587,       00.3730297,       02.8770000,      -00.0206609,       00.3592128,       02.9730460,       00.2403062,       00.4581241,       04.0509130
    3866.0810000,       00.0748973,       00.3455784,       02.8602000,       00.0534500,       00.0876223,       02.8963200,      -00.1188355,       00.1126091,       02.9646000,      -00.3753092,       00.1344934,       02.8725200,      -00.5634362,       00.2274912,       02.8452000,       00.2206190,       00.0622614,       02.9071200,       00.2525729,      -00.1831031,       02.9810800,       00.3023435,      -00.4305940,       02.9848400,      -00.0670708,      -00.4114304,       02.8520000,      -00.0681507,      -00.8501620,       02.8979200,      -00.0697489,      -01.2140650,       02.9658800,       00.1484757,      -00.4374328,       02.8780000,       00.1973326,      -00.8237932,       02.8952400,       00.1786075,      -01.2324690,       03.0108400,       00.0278808,       00.3758458,       02.8987190,       00.1015488,       00.3759548,       02.8995600,      -00.0581015,       00.4781698,       03.9576000,       00.2386955,       00.4550536,       04.0237630
    3866.1480000,       00.0531466,       00.3479562,       02.8798800,       00.0536124,       00.0878885,       02.9051200,      -00.1183930,       00.1121897,       02.9535600,      -00.3531836,       00.1345252,       02.8732010,      -00.5683476,       00.1964448,       02.7621600,       00.2209408,       00.0623522,       02.9113600,       00.2541420,      -00.2074323,       02.9996000,       00.2991953,      -00.4261104,       02.9537600,      -00.0665450,      -00.4082048,       02.8296400,      -00.0686925,      -00.8569212,       02.9209590,      -00.0711402,      -01.2382820,       03.0250410,       00.1480031,      -00.4360406,       02.8688410,       00.1926543,      -00.7824087,       02.8266000,       00.1786905,      -01.1332300,       03.0122400,       00.0278701,       00.3757007,       02.8976000,       00.1009549,       00.3737558,       02.8826000,       00.0000000,       00.0000000,       00.0000000,       00.2409211,       00.4592965,       04.0612800
    3866.2110000,       00.0749183,       00.3456750,       02.8610000,       00.0541727,       00.0888070,       02.9354810,      -00.1188291,       00.1126030,       02.9644410,      -00.3329524,       00.1108542,       02.9184000,      -00.5330361,       00.1319126,       02.8174000,       00.2206129,       00.0622597,       02.9070400,       00.2525763,      -00.1831056,       02.9811200,       00.2998031,      -00.4269760,       02.9597600,      -00.0660633,      -00.4052503,       02.8091600,      -00.0682862,      -00.8518518,       02.9036800,      -00.0703124,      -01.2238730,       02.9898410,       00.1476399,      -00.4349705,       02.8618000,       00.1983004,      -00.8278336,       02.9094400,       00.1809851,      -01.2488750,       03.0509200,       00.0278566,       00.3755192,       02.8962000,       00.1009647,       00.3737921,       02.8828800,      -00.0572412,       00.4409440,       03.8990000,       00.2434031,       00.4640281,       04.1031190
    3866.2680000,       00.0528055,       00.3236002,       02.8614000,       00.0538471,       00.0882733,       02.9178400,      -00.1411694,       00.1121426,       02.9523200,      -00.3558928,       00.1099745,       02.8952400,      -00.4802817,       00.1302645,       02.7822000,       00.2490280,       00.0629493,       02.9392400,       00.2536438,      -00.1838795,       02.9937200,       00.2991305,      -00.4260181,       02.9531200,      -00.0663512,      -00.4070161,       02.8214000,      -00.0689719,      -00.8830823,       02.9328400,      -00.0435591,      -01.2145400,       02.9670400,       00.1482280,      -00.4367032,       02.8732000,       00.1962284,      -00.8191838,       02.8790400,       00.1778268,      -01.2270820,       02.9976800,       00.0277989,       00.3747412,       02.8902000,       00.1010879,       00.3742485,       02.8864000,      -00.0604710,       00.4658241,       04.1190000,       00.2424777,       00.4622641,       04.0875210
    3866.3240000,       00.0753404,       00.3253780,       02.8771200,       00.0530971,       00.0870439,       02.8772000,      -00.1191610,       00.1129175,       02.9727200,      -00.3775669,       00.0618904,       02.8898000,      -00.5656644,       00.1044241,       02.7491200,       00.2450765,       00.0619504,       02.8926010,       00.2786097,      -00.2083867,       03.0134000,       00.3007998,      -00.4283954,       02.9696000,      -00.0664744,      -00.4077720,       02.8266400,      -00.0678901,      -00.8469116,       02.8868400,      -00.0717103,      -01.2482040,       03.0492800,       00.1465565,      -00.4317786,       02.8408000,       00.1980033,      -00.8265931,       02.9050800,       00.1795044,      -01.2386580,       03.0259600,       00.0277970,       00.3747153,       02.8900000,       00.1008484,       00.3733616,       02.8795600,      -00.0613201,       00.4723646,       04.1768340,       00.2426961,       00.4626803,       04.0912010
    3866.3810000,       00.0752377,       00.3471492,       02.8732000,       00.0541276,       00.0887332,       02.9330400,      -00.1174517,       00.0886436,       02.9300800,      -00.3287129,       00.0617071,       02.8812400,      -00.5248098,       00.0839193,       02.7739200,       00.2456356,       00.0620917,       02.8992000,       00.2759137,      -00.2063702,       02.9842410,       00.3003176,      -00.4277088,       02.9648400,      -00.0667961,      -00.4317057,       02.8403200,      -00.0684414,      -00.8762894,       02.9102800,      -00.0441622,      -01.2313550,       03.0081200,       00.1467051,      -00.4322164,       02.8436800,       00.2019373,      -00.8430164,       02.9628000,       00.1787380,      -01.2333690,       03.0130400,       00.0278139,       00.3749435,       02.8917600,       00.1017212,       00.3765928,       02.9044800,      -00.0550227,       00.4238546,       03.7478890,       00.2274551,       00.4336247,       03.8342800
    3866.4400000,       00.0744511,       00.3215374,       02.8431600,       00.0534743,       00.0876622,       02.8976400,      -00.1160087,       00.0875545,       02.8940800,      -00.3298949,       00.0619290,       02.8916000,      -00.5837139,       00.0607562,       02.8368400,       00.2491128,       00.0629707,       02.9402400,       00.2747819,      -00.2055237,       02.9720000,       00.3003743,      -00.4507168,       02.9654000,      -00.0664970,      -00.4297723,       02.8276000,      -00.0685467,      -00.8776383,       02.9147600,      -00.0705250,      -01.2275730,       02.9988800,       00.1472375,      -00.4337850,       02.8540000,       00.1968555,      -00.8218016,       02.8882400,       00.1774424,      -01.2244290,       02.9912000,       00.0279997,       00.3774485,       02.9110800,       00.1006187,       00.3471249,       02.8730000,      -00.0206800,       00.3595456,       02.9758000,       00.2266176,       00.4320279,       03.8201610
    3866.4970000,       00.0748135,       00.3231025,       02.8569990,       00.0532986,       00.0873742,       02.8881200,      -00.1174614,       00.1113069,       02.9303200,      -00.3561091,       00.0396462,       02.8970000,      -00.5959561,       00.0594763,       02.7770800,       00.2471573,       00.0624764,       02.9171600,       00.2761318,      -00.2065334,       02.9866000,       00.3078133,      -00.4618791,       03.0388400,      -00.0666532,      -00.4088685,       02.8342410,      -00.0681244,      -00.8498335,       02.8968000,      -00.0442732,      -01.2344500,       03.0156800,       00.1485066,      -00.4375240,       02.8786000,       00.1998844,      -00.8344460,       02.9326790,       00.1809258,      -01.1709860,       03.0499200,       00.0277427,       00.3739840,       02.8843600,       00.1007307,       00.3475116,       02.8762000,      -00.0205341,       00.3341629,       02.9548000,       00.2264490,       00.4317066,       03.8173200
    3866.5540000,       00.0744626,       00.3215872,       02.8436000,       00.0534182,       00.0875703,       02.8946010,      -00.1182358,       00.0892354,       02.9496400,      -00.3593051,       00.0626015,       02.9230000,      -00.6178967,       00.0394042,       02.8793200,       00.2452120,       00.0619847,       02.8942000,       00.2741163,      -00.2050259,       02.9648010,       00.3045233,      -00.4569423,       03.0063600,      -00.0665252,      -00.4080836,       02.8288000,      -00.0694197,      -00.8888151,       02.9518800,      -00.0441751,      -01.2317150,       03.0090000,       00.1480093,      -00.4360587,       02.8689600,       00.1994237,      -00.8325227,       02.9259200,       00.1788519,      -01.2341550,       03.0149610,       00.0279485,       00.3767588,       02.9057600,       00.1236900,       00.3495510,       02.8930800,      -00.0206328,       00.3357688,       02.9690000,       00.2092150,       00.3988513,       03.5268000
    3866.6130000,       00.0746931,       00.3446361,       02.8524010,       00.0535186,       00.0877348,       02.9000400,      -00.1175191,       00.1113617,       02.9317610,      -00.3603279,       00.0627797,       02.9313200,      -00.6087204,       00.0388190,       02.8365600,       00.2464896,       00.0623076,       02.9092800,       00.2770267,      -00.2072027,       02.9962790,       00.3029473,      -00.4545776,       02.9908010,      -00.0666663,      -00.4089491,       02.8348000,      -00.0686578,      -00.8564873,       02.9194810,      -00.0705955,      -01.2288010,       03.0018790,       00.1458033,      -00.4295596,       02.8262000,       00.1984640,      -00.8285163,       02.9118390,       00.1775278,      -01.2250190,       02.9926400,       00.0279528,       00.3768158,       02.9062000,       00.1010095,       00.3739581,       02.8841600,      -00.0204955,       00.3335353,       02.9492500,       00.1926643,       00.3672988,       03.2478010
    3866.6830000,       00.0750230,       00.3461584,       02.8650000,       00.0532447,       00.0872859,       02.8852000,      -00.1188868,       00.1126577,       02.9658810,      -00.3887771,       00.0637280,       02.9756000,      -00.6472285,       00.0880700,       02.9111200,       00.2428058,       00.0613764,       02.8658000,       00.2708248,      -00.2025640,       02.9292000,       00.3043977,      -00.4567540,       03.0051200,      -00.0666334,      -00.4087473,       02.8334000,      -00.0684367,      -00.8537295,       02.9100800,      -00.0704027,      -01.2254450,       02.9936800,       00.1472065,      -00.4336937,       02.8534000,       00.2020982,      -00.8436878,       02.9651600,       00.1788780,      -01.2343350,       03.0154000,       00.0280247,       00.3777857,       02.9136800,       00.1007279,       00.3729157,       02.8761200,       00.0000000,       00.0000000,       00.0000000,       00.1907644,       00.3885398,       03.2157730
    3866.7400000,       00.0749654,       00.3458925,       02.8628000,       00.0534478,       00.0876187,       02.8962000,      -00.1180114,       00.1118281,       02.9440410,      -00.3879148,       00.0898211,       02.9690000,      -00.6494786,       00.1109621,       02.9212400,       00.2465269,       00.0623171,       02.9097200,       00.2750741,      -00.2057422,       02.9751600,       00.3022989,      -00.4536047,       02.9844000,      -00.0663888,      -00.4072469,       02.8230000,      -00.0670755,      -00.8367493,       02.8522000,      -00.0448217,      -01.2497430,       03.0530410,       00.1462367,      -00.4308363,       02.8346000,       00.1981859,      -00.8273556,       02.9077600,       00.1802969,      -01.2441270,       03.0393200,       00.0280470,       00.3780865,       02.9160000,       00.1243450,       00.3771010,       02.9084000,      -00.0204382,       00.3553409,       02.9410000,       00.1915182,       00.3900752,       03.2284810
    3866.7940000,       00.0747978,       00.3451192,       02.8564000,       00.0533178,       00.0874057,       02.8891600,      -00.1185100,       00.1123006,       02.9564800,      -00.3147874,       00.0895416,       02.9597610,      -00.5139714,       00.1130937,       02.9773600,       00.2429413,       00.0614107,       02.8674000,       00.2746710,      -00.2054407,       02.9708000,       00.3062656,      -00.4595567,       03.0235600,      -00.0663324,      -00.4069006,       02.8206000,      -00.0687086,      -00.8571210,       02.9216400,      -00.0437400,      -01.2195830,       02.9793610,       00.1487419,      -00.4382170,       02.8831600,       00.1939847,      -00.8098169,       02.8461200,       00.1782254,      -01.2298330,       03.0044000,       00.0277169,       00.3736366,       02.8816800,       00.1225579,       00.3716813,       02.8666000,       00.0000000,       00.0000000,       00.0000000,       00.1792434,       00.3417130,       03.0215600
    3866.8500000,       00.0744836,       00.3216776,       02.8444000,       00.0759793,       00.0877796,       02.9015200,      -00.1171536,       00.1110153,       02.9226410,      -00.3426771,       00.1140920,       03.0036390,      -00.5720554,       00.1415689,       03.0236400,       00.2444495,       00.0617919,       02.8852000,       00.2757768,      -00.1832063,       02.9827600,       00.3057429,      -00.4587724,       03.0184000,      -00.0666513,      -00.4088568,       02.8341600,      -00.0679447,      -00.8475922,       02.8891600,      -00.0435574,      -01.2144910,       02.9669210,       00.1469734,      -00.4330068,       02.8488800,       00.1968664,      -00.8218471,       02.8884000,       00.1762679,      -01.2163240,       02.9714000,       00.0528535,       00.3713441,       02.8640000,       00.1240081,       00.3760793,       02.9005200,       00.0000000,       00.0000000,       00.0000000,       00.1756675,       00.3348958,       02.9612800
    3866.9150000,       00.0741411,       00.3201984,       02.8313210,       00.0750701,       00.0867292,       02.8668000,      -00.1161178,       00.1100337,       02.8968010,      -00.3382141,       00.1388009,       02.9645200,      -00.5989707,       00.1917271,       03.0246400,       00.2460660,       00.0622005,       02.9042800,       00.2754180,      -00.2059995,       02.9788800,       00.2992601,      -00.4490449,       02.9544000,      -00.0672025,      -00.4122382,       02.8575990,      -00.0680661,      -00.8491060,       02.8943200,      -00.0707639,      -01.2317320,       03.0090400,       00.1458260,      -00.4296265,       02.8266400,       00.1696001,      -00.8134817,       02.8590000,       00.1807691,      -01.2473850,       03.0472800,       00.0278778,       00.3758045,       02.8984000,       00.1002965,       00.3713183,       02.8638000,       00.0000000,       00.0000000,       00.0000000,       00.1753424,       00.3342761,       02.9558010
    3866.9720000,       00.0748449,       00.3232383,       02.8582000,       00.0755970,       00.0873379,       02.8869200,      -00.0913162,       00.1110000,       02.9222400,      -00.3759293,       00.1431889,       03.0582400,      -00.6077474,       00.2182644,       03.0689600,       00.2437073,       00.0616043,       02.8764400,       00.2726184,      -00.2039055,       02.9486000,       00.2975422,      -00.4464672,       02.9374400,      -00.0665920,      -00.4084934,       02.8316410,      -00.0678478,      -00.8463836,       02.8850400,      -00.0440888,      -01.2293090,       03.0031200,       00.1468846,      -00.4107322,       02.8471600,       00.1690662,      -00.7888860,       02.8500000,       00.1765525,      -01.1426820,       02.9762000,       00.0531732,       00.3481302,       02.8813200,       00.1221304,       00.3451434,       02.8566000,       00.0000000,       00.0000000,       00.0000000,       00.1753021,       00.3341992,       02.9551210
    3867.0380000,       00.0744815,       00.3216686,       02.8443200,       00.0758033,       00.1099577,       02.8948000,      -00.0937399,       00.1404527,       02.9998000,      -00.3175781,       00.1628931,       02.9860000,      -00.5518788,       00.2431689,       03.0412800,       00.2457982,       00.0621329,       02.9011190,       00.2787835,      -00.2085167,       03.0152800,       00.2994870,      -00.4493854,       02.9566400,      -00.0664358,      -00.4075354,       02.8250000,      -00.0680200,      -00.8485310,       02.8923600,      -00.0711788,      -01.2389530,       03.0266810,       00.1466432,      -00.4320340,       02.8424800,       00.2001925,      -00.8357323,       02.9372000,       00.1787689,      -01.2335820,       03.0135610,       00.0531975,       00.3737610,       02.8826400,       00.1209658,       00.3418522,       02.8293600,       00.0000000,       00.0000000,       00.0000000,       00.1750529,       00.3337241,       02.9509200
    3867.0930000,       00.0745883,       00.3221300,       02.8484000,       00.0758840,       00.1100747,       02.8978800,      -00.0913787,       00.1369149,       02.9242400,      -00.3409613,       00.1894426,       02.9886000,      -00.5932753,       00.2891738,       02.9958800,       00.2462490,       00.0622468,       02.9064400,       00.2784395,      -00.2082594,       03.0115600,       00.2994749,      -00.4493672,       02.9565200,      -00.0670990,      -00.4116035,       02.8532000,      -00.0686126,      -00.8559240,       02.9175600,      -00.0437130,      -01.2188290,       02.9775200,       00.1466101,      -00.4319367,       02.8418400,       00.1694933,      -00.8129694,       02.8572000,       00.1801143,      -01.1657340,       03.0362400,       00.0530565,       00.3473666,       02.8750000,       00.1237448,       00.3497057,       02.8943600,       00.0000000,       00.0000000,       00.0000000,       00.1759428,       00.3354205,       02.9659200
    3867.1490000,       00.0749025,       00.3234871,       02.8604000,       00.0761480,       00.1104576,       02.9079600,      -00.1192636,       00.1393047,       02.9752800,      -00.3432887,       00.1907357,       03.0090000,      -00.5864631,       00.3087504,       02.9614800,       00.2477029,       00.0626143,       02.9235990,       00.2810875,      -00.2102400,       03.0402000,       00.3001069,      -00.4503156,       02.9627600,      -00.0666155,      -00.4086377,       02.8326410,      -00.0682871,      -00.8518638,       02.9037200,      -00.0443231,      -01.2358420,       03.0190800,       00.1460530,      -00.4302952,       02.8310400,       00.1718614,      -00.8243281,       02.8971200,       00.1767424,      -01.2195990,       02.9794000,       00.0531525,       00.3479949,       02.8802000,       00.1228675,       00.3472265,       02.8738400,       00.0000000,       00.0000000,       00.0000000,       00.1750245,       00.3336699,       02.9504410
    3867.2050000,       00.0750492,       00.3241204,       02.8660000,       00.0757091,       00.1098210,       02.8912000,      -00.0921812,       00.1381173,       02.9499200,      -00.3138769,       00.2098894,       02.9512000,      -00.5544226,       00.3314081,       02.9304410,       00.2457983,       00.0621329,       02.9011200,       00.2758027,      -00.2062872,       02.9830400,       00.3014480,      -00.4523280,       02.9760000,      -00.0671555,      -00.4119497,       02.8556000,      -00.0681629,      -00.8503146,       02.8984400,      -00.0700471,      -01.2192550,       02.9785600,       00.1467608,      -00.4323806,       02.8447600,       00.1981832,      -00.8273442,       02.9077200,       00.1782753,      -01.2301760,       03.0052400,       00.0530934,       00.3730297,       02.8770000,       00.1235926,       00.3492756,       02.8908000,       00.0000000,       00.0000000,       00.0000000,       00.1762180,       00.3359453,       02.9705600
    3867.2610000,       00.0750178,       00.3461342,       02.8648000,       00.0532964,       00.1096995,       02.8880000,      -00.1166453,       00.1362463,       02.9099600,      -00.3105586,       00.2076704,       02.9200000,      -00.5254796,       00.3498797,       02.8958000,       00.2453645,       00.0620232,       02.8960000,       00.2738501,      -00.2048267,       02.9619210,       00.2999165,      -00.4500299,       02.9608810,      -00.0671978,      -00.4122095,       02.8574000,      -00.0695843,      -00.8680459,       02.9588800,      -00.0435227,      -01.2135240,       02.9645600,       00.1467526,      -00.4323562,       02.8446000,       00.1973817,      -00.8239981,       02.8959600,       00.1743838,      -01.2033240,       02.9396410,       00.0278912,       00.3759860,       02.8998000,       00.1008092,       00.3732164,       02.8784400,      -00.0205911,       00.3579990,       02.9630000,       00.1754990,       00.3345746,       02.9584400
    3867.3260000,       00.0751068,       00.3465450,       02.8682000,       00.0534249,       00.1099638,       02.8949600,      -00.0928174,       00.1390706,       02.9702800,      -00.3103034,       00.2074997,       02.9176000,      -00.5218722,       00.3474777,       02.8759200,       00.2487976,       00.0628910,       02.9365200,       00.2727479,      -00.2040024,       02.9500010,       00.3025056,      -00.4539148,       02.9864400,      -00.0671084,      -00.4116612,       02.8536000,      -00.0683031,      -00.8520631,       02.9044000,      -00.0693143,      -01.2065000,       02.9474000,       00.1473613,      -00.4341498,       02.8564000,       00.1978369,      -00.8258987,       02.9026400,       00.1776536,      -01.1498080,       02.9947600,       00.0279605,       00.3769195,       02.9070000,       00.1011440,       00.3744560,       02.8880000,      -00.0204034,       00.3547368,       02.9360000,       00.1762180,       00.3359453,       02.9705600
    3867.3840000,       00.0529569,       00.3467141,       02.8696000,       00.0535253,       00.1101704,       02.9004000,      -00.1186784,       00.1386211,       02.9606810,      -00.3072276,       00.2054429,       02.8886800,      -00.5157895,       00.3434277,       02.8424000,       00.2473403,       00.0625227,       02.9193200,       00.2783471,      -00.2081903,       03.0105600,       00.3008443,      -00.4514221,       02.9700400,      -00.0666785,      -00.4090241,       02.8353200,      -00.0667801,      -00.8330645,       02.8396400,      -00.0717366,      -01.2486620,       03.0504000,       00.1467567,      -00.4323684,       02.8446800,       00.1981178,      -00.8270711,       02.9067600,       00.1784627,      -01.2314700,       03.0084000,       00.0278258,       00.3751043,       02.8930000,       00.1005276,       00.3721740,       02.8704000,       00.0000000,       00.0000000,       00.0000000,       00.1757577,       00.3350677,       02.9628000
    3867.4420000,       00.0527022,       00.3229669,       02.8558000,       00.0538021,       00.1107402,       02.9154010,      -00.0931699,       00.1395987,       02.9815600,      -00.3126773,       00.2090872,       02.9399200,      -00.5089956,       00.3389041,       02.8049600,       00.2446359,       00.0618390,       02.8874000,       00.2750593,      -00.2057312,       02.9750000,       00.3047867,      -00.4573377,       03.0089600,      -00.0668300,      -00.4099532,       02.8417600,      -00.0694197,      -00.8659924,       02.9518800,      -00.0702776,      -01.2232670,       02.9883600,       00.1451842,      -00.4277357,       02.8142000,       00.1987557,      -00.8297344,       02.9161200,       00.1801379,      -01.2430300,       03.0366400,       00.0277989,       00.3747413,       02.8902000,       00.1006439,       00.3726045,       02.8737200,      -00.0204972,       00.3563679,       02.9495000,       00.1760092,       00.3355472,       02.9670400
    3867.5010000,       00.0526099,       00.3224014,       02.8508000,       00.0759196,       00.0877106,       02.8992400,      -00.0919812,       00.1378177,       02.9435200,      -00.3097503,       00.1846124,       02.9124000,      -00.5053374,       00.3149374,       02.7848010,       00.2453713,       00.0620249,       02.8960800,       00.2767679,      -00.2070091,       02.9934800,       00.3003176,      -00.4506318,       02.9648400,      -00.0667453,      -00.4094338,       02.8381600,      -00.0674819,      -00.8418188,       02.8694800,      -00.0447941,      -01.2489730,       03.0511600,       00.1479639,      -00.4359250,       02.8680800,       00.1977824,      -00.8256712,       02.9018400,       00.1815949,      -01.1753170,       03.0612000,       00.0278951,       00.3760378,       02.9002000,       00.1010880,       00.3742486,       02.8864000,      -00.0205146,       00.3566700,       02.9520000,       00.1916986,       00.3654577,       03.2315200
    3867.5600000,       00.0745621,       00.3440319,       02.8474000,       00.0534441,       00.1100033,       02.8960000,      -00.0927549,       00.1389769,       02.9682800,      -00.3085081,       00.1838720,       02.9007200,      -00.5279886,       00.3015247,       02.6662000,       00.2492517,       00.0630058,       02.9418800,       00.2777553,      -00.2077476,       03.0041590,       00.3018370,      -00.4529116,       02.9798400,      -00.0667322,      -00.4093531,       02.8376000,      -00.0688760,      -00.8592097,       02.9287600,      -00.0442092,      -01.2326650,       03.0113200,       00.1476605,      -00.4350312,       02.8622000,       00.1998844,      -00.8344463,       02.9326800,       00.1771434,      -01.1234180,       02.9861600,       00.0278685,       00.3756800,       02.8974400,       00.1239021,       00.3757577,       02.8980400,       00.0000000,       00.0000000,       00.0000000,       00.1895173,       00.3612992,       03.1947500
    3867.6180000,       00.0530875,       00.3475696,       02.8766800,       00.0762234,       00.0880616,       02.9108410,      -00.0929124,       00.1392129,       02.9733200,      -00.3085124,       00.1582431,       02.9007600,      -00.5128224,       00.2616337,       02.7105600,       00.2475674,       00.0625801,       02.9220000,       00.2758396,      -00.2063148,       02.9834400,       00.3010267,      -00.4287187,       02.9718410,      -00.0665911,      -00.4084876,       02.8316010,      -00.0684828,      -00.8543044,       02.9120400,      -00.0432860,      -01.2069260,       02.9484400,       00.1446188,      -00.4260698,       02.8032400,       00.1983250,      -00.8279361,       02.9098000,       00.1765336,      -01.2181580,       02.9758790,       00.0278854,       00.3759082,       02.8992000,       00.1018262,       00.3769818,       02.9074800,      -00.0205563,       00.3573949,       02.9580000,       00.1926548,       00.3672807,       03.2476400
    3867.6770000,       00.0754619,       00.3259027,       02.8817600,       00.0750806,       00.0867413,       02.8672000,      -00.0927687,       00.1127656,       02.9687200,      -00.3034626,       00.1335925,       02.8532800,      -00.5142074,       00.2173111,       02.7178800,       00.2466490,       00.0623479,       02.9111600,       00.2755955,      -00.2061322,       02.9808000,       00.3046570,      -00.4571430,       03.0076800,      -00.0671178,      -00.4117189,       02.8540000,      -00.0671461,      -00.8376294,       02.8552000,      -00.0441528,      -01.2310930,       03.0074800,       00.1463398,      -00.4311403,       02.8366000,       00.1974771,      -00.8243966,       02.8973600,       00.1784153,      -01.2311420,       03.0076000,       00.0532137,       00.3738751,       02.8835200,       00.1237123,       00.3751821,       02.8936000,      -00.0205650,       00.3575460,       02.9592500,       00.1942859,       00.3703903,       03.2751370
    3867.7330000,       00.0530646,       00.3251880,       02.8754400,       00.0531695,       00.0871624,       02.8811200,      -00.1169627,       00.1108344,       02.9178800,      -00.3067043,       00.1350196,       02.8837600,      -00.5120732,       00.1715671,       02.7066000,       00.2491839,       00.0629887,       02.9410800,       00.2751555,      -00.2058031,       02.9760400,       00.3027649,      -00.4311941,       02.9890000,      -00.0663183,      -00.4068142,       02.8200000,      -00.0674349,      -00.8412321,       02.8674810,      -00.0437611,      -01.2201720,       02.9808000,       00.1479660,      -00.4359311,       02.8681200,       00.1983031,      -00.8278450,       02.9094800,       00.1788803,      -01.1344340,       03.0154400,       00.0278354,       00.3752339,       02.8940000,       00.1018780,       00.3771736,       02.9089600,      -00.0204915,       00.3562672,       02.9486670,       00.2085885,       00.3976570,       03.5162400
    3867.7920000,       00.0755740,       00.3263868,       02.8860400,       00.0536884,       00.0880132,       02.9092400,      -00.1169771,       00.1108481,       02.9182400,      -00.3045389,       00.1087650,       02.8634000,      -00.4975634,       00.1283804,       02.7419600,       00.2508750,       00.0634162,       02.9610400,       00.2528068,      -00.1832726,       02.9838400,       00.3047543,      -00.4340274,       03.0086400,      -00.0664641,      -00.4077086,       02.8262000,      -00.0675703,      -00.8429217,       02.8732400,      -00.0438263,      -01.2219900,       02.9852400,       00.1495033,      -00.4404604,       02.8979200,       00.2008659,      -00.8385435,       02.9470800,       00.1800074,      -01.2421290,       03.0344400,       00.0279482,       00.3767536,       02.9057200,       00.1013779,       00.3753221,       02.8946800,      -00.0206008,       00.3581682,       02.9644000,       00.2085743,       00.3976299,       03.5160000
    3867.8490000,       00.0754095,       00.3479417,       02.8797600,       00.0550518,       00.0902483,       02.9831200,      -00.1174085,       00.0886110,       02.9290000,      -00.3246970,       00.0861012,       02.8460400,      -00.4924462,       00.1030810,       02.7137600,       00.2469912,       00.0624344,       02.9152000,       00.2522103,      -00.1828402,       02.9768000,       00.3010672,      -00.4287763,       02.9722400,      -00.0670802,      -00.4114881,       02.8524000,      -00.0688026,      -00.8582944,       02.9256400,      -00.0449556,      -01.2534770,       03.0621610,       00.1482796,      -00.4368552,       02.8742000,       00.1711970,      -00.8211414,       02.8859200,       00.1799244,      -01.1645050,       03.0330400,       00.0279205,       00.3763801,       02.9028400,       00.1233959,       00.3742226,       02.8862000,      -00.0207439,       00.3606572,       02.9850000,       00.2075540,       00.3956848,       03.4988010
    3867.9070000,       00.0749130,       00.3235323,       02.8608000,       00.0533961,       00.0875340,       02.8934010,      -00.1172561,       00.0884960,       02.9252000,      -00.3507742,       00.0863299,       02.8536000,      -00.5189600,       00.1041917,       02.7430000,       00.2471505,       00.0624747,       02.9170800,       00.2787391,      -00.1851743,       03.0148000,       00.3028337,      -00.4312921,       02.9896800,      -00.0666259,      -00.4087011,       02.8330810,      -00.0674010,      -00.8408094,       02.8660400,      -00.0442432,      -01.2336150,       03.0136400,       00.1480217,      -00.4360953,       02.8692000,       00.1966428,      -00.8209137,       02.8851200,       00.1813529,      -01.1737510,       03.0571200,       00.0533976,       00.3751666,       02.8934800,       00.1233514,       00.3485942,       02.8851600,      -00.0206161,       00.3354974,       02.9666000,       00.2024547,       00.3859634,       03.4128400
