       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1843.2960000,       00.0761773,       00.3514843,       02.9090800,       00.0536419,       00.1104105,       02.9067200,      -00.0905863,       00.1357275,       02.8988790,      -00.2020674,       00.2206565,       02.7597200,      -00.1629640,       00.3477527,       02.5311200,       00.2242769,       00.0632937,       02.9553200,       00.2796489,      -00.1857787,       03.0246410,       00.2999206,      -00.4271434,       02.9609210,      -00.0673342,      -00.4130461,       02.8632000,      -00.0671846,      -00.8381106,       02.8568400,      -00.0699756,      -01.2180110,       02.9755200,       00.1490906,      -00.4169008,       02.8899200,       00.2000098,      -00.8349698,       02.9345200,       00.1795495,      -01.2389690,       03.0267200,       00.0282998,       00.3814940,       02.9422810,       00.1024832,       00.3794141,       02.9262400,      -00.0206066,       00.3353436,       02.9652400,       00.1833937,       00.4020224,       03.5548400
    1843.3610000,       00.0762632,       00.3518805,       02.9123600,       00.0540486,       00.1112477,       02.9287600,      -00.0903025,       00.1353024,       02.8898000,      -00.2004829,       00.2189263,       02.7380800,      -00.1898982,       00.3563260,       02.5935200,       00.2242131,       00.0632757,       02.9544800,       00.2764535,      -00.1836559,       02.9900800,       00.2975625,      -00.4237849,       02.9376400,      -00.0663465,      -00.4069872,       02.8212000,      -00.0686079,      -00.8558654,       02.9173610,      -00.0719962,      -01.2531820,       03.0614410,       00.1497014,      -00.4186088,       02.9017600,       00.1990420,      -00.8309293,       02.9203200,       00.1815237,      -01.2525920,       03.0600000,       00.0281940,       00.3800676,       02.9312800,       00.1027326,       00.3803373,       02.9333600,      -00.0206158,       00.3354929,       02.9665600,       00.1857669,       00.4072247,       03.6008410
    1843.4190000,       00.0760600,       00.3509429,       02.9046000,       00.0538943,       00.1109301,       02.9203990,      -00.0899576,       00.1347855,       02.8787600,      -00.2005562,       00.2190062,       02.7390800,      -00.1891250,       00.3548751,       02.5829600,       00.2215509,       00.0625244,       02.9194000,       00.2802664,      -00.2096258,       03.0313190,       00.2989805,      -00.4258045,       02.9516400,      -00.0671131,      -00.4116901,       02.8538000,      -00.0675882,      -00.8431447,       02.8740000,      -00.0694564,      -01.2089720,       02.9534400,       00.1490225,      -00.4167104,       02.8886000,       00.1996717,      -00.8335584,       02.9295600,       00.1814169,      -01.2518550,       03.0582000,       00.0280132,       00.3776300,       02.9124800,       00.1019929,       00.3775989,       02.9122400,      -00.0206044,       00.3353074,       02.9649200,       00.1905936,       00.4178055,       03.6944000
    1843.4770000,       00.0759720,       00.3505370,       02.9012400,       00.0538906,       00.1109225,       02.9201990,      -00.0891901,       00.1336356,       02.8542000,      -00.1998913,       00.2182802,       02.7300000,      -00.1628610,       00.3475330,       02.5295200,       00.2250783,       00.0635198,       02.9658810,       00.2794344,      -00.1856361,       03.0223200,       00.3011239,      -00.4288571,       02.9728000,      -00.0671931,      -00.4121805,       02.8572000,      -00.0689983,      -00.8607352,       02.9339600,      -00.0439608,      -01.2257390,       02.9944000,       00.1467505,      -00.4103571,       02.8445600,       00.1974116,      -00.8241231,       02.8963990,       00.1783275,      -01.2305370,       03.0061200,       00.0282302,       00.3805552,       02.9350400,       00.1019635,       00.3774900,       02.9114000,      -00.0206828,       00.3365830,       02.9762000,       00.1865799,       00.4090070,       03.6166000
    1843.5390000,       00.0760809,       00.3510396,       02.9054000,       00.0538095,       00.1107554,       02.9158000,      -00.0900288,       00.1348923,       02.8810400,      -00.2006352,       00.2190926,       02.7401600,      -00.1623665,       00.3464778,       02.5218400,       00.2247262,       00.0895863,       02.9612410,       00.2845750,      -00.2128484,       03.0779200,       00.3010227,      -00.4516897,       02.9718010,      -00.0668018,      -00.4097801,       02.8405600,      -00.0681216,      -00.8497983,       02.8966800,      -00.0709859,      -01.2355960,       03.0184810,       00.1504485,      -00.4432449,       02.9162400,       00.1974607,      -00.8243281,       02.8971200,       00.2093201,      -01.2571440,       03.0711200,       00.0282944,       00.3814213,       02.9417200,       00.1019523,       00.3774486,       02.9110810,      -00.0205616,       00.3346108,       02.9587600,       00.1807977,       00.3963316,       03.5045200
    1843.5920000,       00.0762768,       00.3776819,       02.9128800,       00.0539534,       00.1110517,       02.9235990,      -00.1158612,       00.1353305,       02.8904010,      -00.2001930,       00.2186096,       02.7341200,      -00.1632215,       00.3483023,       02.5351200,       00.2245956,       00.0633836,       02.9595200,       00.2800556,      -00.2094682,       03.0290400,       00.2997747,      -00.4498171,       02.9594800,      -00.0666945,      -00.4091222,       02.8359990,      -00.0682711,      -00.8516642,       02.9030400,      -00.0446931,      -01.2461570,       03.0442800,       00.1466514,      -00.4320583,       02.8426400,       00.1945218,      -00.8120592,       02.8540010,       00.2152907,      -01.2930020,       03.1587200,       00.0281563,       00.4021926,       02.9273600,       00.1018795,       00.3771788,       02.9090000,      -00.0205886,       00.3350496,       02.9626400,       00.2112709,       00.4947950,       04.0952000
    1843.6470000,       00.0758599,       00.3500198,       02.8969600,       00.0539054,       00.1109529,       02.9209990,      -00.0908488,       00.1361209,       02.9072800,      -00.1994022,       00.2177460,       02.7233190,      -00.1631932,       00.3482419,       02.5346800,       00.2237912,       00.0892136,       02.9489200,       00.2772005,      -00.2073327,       02.9981590,       00.3004109,      -00.4507717,       02.9657610,      -00.0672542,      -00.4125556,       02.8598000,      -00.0690641,      -00.8615566,       02.9367600,      -00.0699681,      -01.2178800,       02.9752000,       00.1482074,      -00.4144311,       02.8728000,       00.1972944,      -00.8236340,       02.8946800,       00.1796848,      -01.2399020,       03.0290000,       00.0282344,       00.3806123,       02.9354800,       00.1259184,       00.3818726,       02.9452000,      -00.0205747,       00.3348234,       02.9606400,       00.2543966,       00.5181429,       04.2884400
    1843.7050000,       00.0760254,       00.3507834,       02.9032800,       00.0538205,       00.1107782,       02.9164000,      -00.1136998,       00.1328059,       02.8364790,      -00.1993055,       00.2176406,       02.7220000,      -00.1641126,       00.3502038,       02.5489600,       00.2228897,       00.0629022,       02.9370410,       00.2788205,      -00.2085444,       03.0156810,       00.3012617,      -00.4520483,       02.9741600,      -00.0668338,      -00.4099763,       02.8419200,      -00.0687076,      -00.8571092,       02.9216000,      -00.0713274,      -01.2415400,       03.0330000,       00.1494683,      -00.4403571,       02.8972410,       00.2010567,      -00.8393402,       02.9498800,       00.1795495,      -01.2389690,       03.0267200,       00.0281267,       00.4017694,       02.9242800,       00.1257935,       00.3814939,       02.9422800,      -00.0206569,       00.3591444,       02.9724800,       00.2524698,       00.5142185,       04.2559600
    1843.7620000,       00.0756724,       00.3491548,       02.8898000,       00.0537703,       00.1106749,       02.9136800,      -00.0893463,       00.1338697,       02.8592000,      -00.1756348,       00.1940097,       02.7279200,      -00.1634611,       00.3488134,       02.5388400,       00.2233085,       00.0630204,       02.9425600,       00.2824966,      -00.2112939,       03.0554400,       00.3020720,      -00.4532642,       02.9821600,      -00.0678469,      -00.4161910,       02.8850000,      -00.0684903,      -00.8769158,       02.9123600,      -00.0449638,      -01.2537060,       03.0627200,       00.1472478,      -00.4338153,       02.8542000,       00.1978151,      -00.8258076,       02.9023200,       00.1753946,      -01.2102990,       02.9566800,       00.0279528,       00.3992854,       02.9062000,       00.1260672,       00.3823238,       02.9486800,      -00.0206658,       00.3363071,       02.9737600,       00.2092052,       00.4899572,       04.0551600
    1843.8180000,       00.0756515,       00.3490581,       02.8890000,       00.0537703,       00.1106749,       02.9136800,      -00.0902463,       00.1352182,       02.8880000,      -00.2009633,       00.2194508,       02.7446400,      -00.1640637,       00.3500994,       02.5482000,       00.2235119,       00.0630778,       02.9452400,       00.2807398,      -00.2099799,       03.0364400,       00.3005567,      -00.4280493,       02.9672010,      -00.0670285,      -00.4111708,       02.8502000,      -00.0683793,      -00.8754945,       02.9076400,      -00.0704281,      -01.2258860,       02.9947600,       00.1495983,      -00.4183203,       02.8997600,       00.2006941,      -00.8378266,       02.9445610,       00.1814431,      -01.2520350,       03.0586400,       00.0537187,       00.3774226,       02.9108800,       00.1255780,       00.3808404,       02.9372400,      -00.0206247,       00.3356377,       02.9678410,       00.1737630,       00.3809105,       03.3681600
    1843.8770000,       00.1020349,       00.3520110,       02.9134400,       00.0538966,       00.1109347,       02.9205200,      -00.0898126,       00.1345683,       02.8741200,      -00.1767061,       00.1951931,       02.7445600,      -00.1624902,       00.3467416,       02.5237600,       00.2234755,       00.0630675,       02.9447600,       00.2773115,      -00.1842259,       02.9993600,       00.3018654,      -00.4299131,       02.9801200,      -00.0661800,      -00.4059659,       02.8141210,      -00.0689823,      -00.8832147,       02.9332800,      -00.0444394,      -01.2390840,       03.0270000,       00.1501637,      -00.4199013,       02.9107200,       00.1996827,      -00.8336040,       02.9297200,       00.1780546,      -01.1524030,       03.0015200,       00.0539564,       00.3790926,       02.9237600,       00.1256909,       00.3811827,       02.9398800,      -00.0206166,       00.3355065,       02.9666800,       00.2553315,       00.5200471,       04.3042000
    1843.9330000,       00.1025757,       00.3538766,       02.9288800,       00.0538766,       00.1108937,       02.9194390,      -00.1151381,       00.1344859,       02.8723600,      -00.1749034,       00.1932018,       02.7165600,      -00.1624902,       00.3467416,       02.5237600,       00.2256398,       00.0636783,       02.9732800,       00.2786282,      -00.2084005,       03.0136000,       00.2997585,      -00.4269125,       02.9593200,      -00.0670003,      -00.4109977,       02.8490000,      -00.0693416,      -00.8650185,       02.9485600,      -00.0444323,      -01.2388870,       03.0265200,       00.1492186,      -00.4172586,       02.8924010,       00.2022672,      -00.8443936,       02.9676400,       00.1804440,      -01.2451420,       03.0418000,       00.0536079,       00.3766446,       02.9048800,       00.1258825,       00.3817636,       02.9443600,      -00.0206909,       00.3367143,       02.9773600,       00.2525505,       00.4814669,       04.2573200
    1843.9920000,       00.1030114,       00.3553796,       02.9413200,       00.0536840,       00.1104971,       02.9090000,      -00.0895401,       00.1341600,       02.8654000,      -00.2005005,       00.2189455,       02.7383200,      -00.1630722,       00.3479836,       02.5328000,       00.2242252,       00.0632791,       02.9546400,       00.2781215,      -00.2080215,       03.0081200,       00.2991143,      -00.4488261,       02.9529600,      -00.0667933,      -00.4097281,       02.8402000,      -00.0671893,      -00.8381691,       02.8570400,      -00.0711891,      -01.2391330,       03.0271200,       00.1471137,      -00.4113728,       02.8516000,       00.2011330,      -00.8396588,       02.9510000,       00.1823779,      -01.2584870,       03.0744000,       00.0538899,       00.3786258,       02.9201600,       00.1260227,       00.3821888,       02.9476400,       00.0055323,       00.3316116,       02.9322400,       00.2569570,       00.4898675,       04.3316010
    1844.0500000,       00.1019131,       00.3515906,       02.9099600,       00.0540531,       00.1112568,       02.9290010,      -00.1139932,       00.1331487,       02.8438000,      -00.1734380,       00.2153858,       02.6938000,      -00.1622944,       00.3463240,       02.5207200,       00.2231446,       00.0629741,       02.9404000,       00.2775335,      -00.2075817,       03.0017600,       00.2994019,      -00.4264046,       02.9558000,      -00.0665064,      -00.4079683,       02.8280010,      -00.0683661,      -00.8528494,       02.9070800,      -00.0697433,      -01.2139660,       02.9656410,       00.1463522,      -00.4092435,       02.8368400,       00.1974907,      -00.8244533,       02.8975600,       00.1814597,      -01.2521500,       03.0589200,       00.0537083,       00.3773499,       02.9103200,       00.1254600,       00.3804826,       02.9344800,       00.0054805,       00.3285084,       02.9048000,       00.1697348,       00.3720803,       03.2900800
    1844.1090000,       00.0754996,       00.3483573,       02.8832000,       00.0538043,       00.1107448,       02.9155200,      -00.0908500,       00.1361227,       02.9073200,      -00.1725933,       00.2143368,       02.6806800,      -00.1644629,       00.3509513,       02.5544000,       00.2221307,       00.0626880,       02.9270400,       00.2809395,      -00.2101293,       03.0386000,       00.3003784,      -00.4277954,       02.9654400,      -00.0665581,      -00.4082856,       02.8302000,      -00.0668441,      -00.8338626,       02.8423600,      -00.0435808,      -01.2151450,       02.9685200,       00.1472065,      -00.4116324,       02.8534000,       00.1978396,      -00.8259100,       02.9026790,       00.1802851,      -01.2440450,       03.0391200,       00.0539091,       00.3787606,       02.9212000,       00.1255883,       00.3808716,       02.9374800,       00.0055373,       00.3546015,       02.9348800,       00.2577519,       00.4913829,       04.3450010
    1844.1710000,       00.0756756,       00.3491693,       02.8899200,       00.0540538,       00.1112584,       02.9290400,      -00.0896551,       00.1343323,       02.8690800,      -00.1753644,       00.1937110,       02.7237200,      -00.1628095,       00.3474231,       02.5287200,       00.2249872,       00.0634941,       02.9646800,       00.2796526,      -00.2091667,       03.0246800,       00.2980487,      -00.4472272,       02.9424410,      -00.0671602,      -00.4119786,       02.8558000,      -00.0683285,      -00.8523801,       02.9054800,      -00.0716350,      -01.2468940,       03.0460810,       00.1471653,      -00.4335722,       02.8526000,       00.1969509,      -00.8221999,       02.8896400,       00.1794119,      -01.2380190,       03.0244000,       00.0536360,       00.3768417,       02.9064000,       00.1259799,       00.3820592,       02.9466400,      -00.0206038,       00.3352984,       02.9648400,       00.2529373,       00.4822043,       04.2638400
    1844.2320000,       00.0756358,       00.3489856,       02.8884000,       00.0537844,       00.1107038,       02.9144400,      -00.0894338,       00.1340008,       02.8620000,      -00.1740664,       00.2161662,       02.7035600,      -00.1649754,       00.3520449,       02.5623600,       00.2239551,       00.0632028,       02.9510800,       00.2791274,      -00.2087739,       03.0190000,       00.3001596,      -00.4503947,       02.9632800,      -00.0666569,      -00.4088915,       02.8344000,      -00.0679268,      -00.8473693,       02.8884000,      -00.0699935,      -01.2183220,       02.9762800,       00.1496622,      -00.4409285,       02.9010000,       00.1967383,      -00.8213121,       02.8865200,       00.1799054,      -01.2414250,       03.0327200,       00.0536279,       00.3767847,       02.9059600,       00.1257610,       00.3813954,       02.9415200,      -00.0206038,       00.3582214,       02.9648400,       00.1709895,       00.3748307,       03.3144010
    1844.2970000,       00.0761050,       00.3768313,       02.9063200,       00.0536035,       00.1103315,       02.9046400,      -00.0912613,       00.1367389,       02.9204800,      -00.2001959,       00.2186128,       02.7341600,      -00.1640817,       00.3501379,       02.5484800,       00.2230626,       00.0629510,       02.9393200,       00.2808175,      -00.2100381,       03.0372800,       00.2975423,      -00.4464673,       02.9374410,      -00.0675318,      -00.4142580,       02.8716000,      -00.0679447,      -00.8475922,       02.8891600,      -00.0440518,      -01.2282770,       03.0006000,       00.1473200,      -00.4340281,       02.8556000,       00.1986548,      -00.8293132,       02.9146400,       00.1799742,      -01.2419000,       03.0338800,       00.0537386,       00.3775626,       02.9119600,       00.1256841,       00.3811620,       02.9397200,       00.0055427,       00.3549447,       02.9377210,       00.2483339,       00.5057947,       04.1862400
    1844.3540000,       00.1018444,       00.3513537,       02.9080000,       00.0538264,       00.1107904,       02.9167200,      -00.0903475,       00.1353698,       02.8912400,      -00.1736131,       00.2156033,       02.6965200,      -00.1634507,       00.3487915,       02.5386800,       00.2226194,       00.0628259,       02.9334800,       00.2805142,      -00.2098112,       03.0340000,       00.3014683,      -00.4523584,       02.9762000,      -00.0665111,      -00.4079971,       02.8282000,      -00.0682278,      -00.8511244,       02.9012000,      -00.0702193,      -01.2222520,       02.9858800,       00.1478050,      -00.4133058,       02.8650000,       00.2005605,      -00.8372687,       02.9426000,       00.1794190,      -01.2380690,       03.0245200,       00.0536042,       00.3766187,       02.9046800,       00.1254943,       00.3805863,       02.9352800,       00.0055639,       00.3335025,       02.9489600,       00.2585396,       00.4928846,       04.3582790
    1844.4140000,       00.0755729,       00.3486957,       02.8860000,       00.0538545,       00.1108481,       02.9182390,      -00.0898476,       00.1346207,       02.8752400,      -00.2010336,       00.2195275,       02.7456000,      -00.1637521,       00.3494345,       02.5433600,       00.2223553,       00.0627514,       02.9300000,       00.2795454,      -00.2090865,       03.0235210,       00.2987982,      -00.4483519,       02.9498400,      -00.0673248,      -00.4129884,       02.8628000,      -00.0668328,      -00.8337216,       02.8418800,      -00.0701948,      -01.2218260,       02.9848400,       00.1485706,      -00.4154466,       02.8798400,       00.1966619,      -00.8209935,       02.8854000,       00.1784983,      -01.2317150,       03.0090000,       00.0536508,       00.3769455,       02.9072000,       00.1253369,       00.3801091,       02.9316000,       00.0054746,       00.3281510,       02.9016400,       00.2604663,       00.4965578,       04.3907590
    1844.4740000,       00.0758390,       00.3499233,       02.8961600,       00.0536101,       00.1103452,       02.9050000,      -00.0908825,       00.1361714,       02.9083600,      -00.1729822,       00.2148197,       02.6867200,      -00.1636130,       00.3491377,       02.5412000,       00.2236242,       00.0631095,       02.9467200,       00.2793863,      -00.2089676,       03.0218000,       00.3002286,      -00.4504981,       02.9639610,      -00.0671131,      -00.4116901,       02.8538000,      -00.0672119,      -00.8384509,       02.8580000,      -00.0714290,      -01.2433080,       03.0373190,       00.1498686,      -00.4415365,       02.9050000,       00.2000589,      -00.8351746,       02.9352400,       00.2181807,      -01.2290380,       03.2011200,       00.0536950,       00.3772567,       02.9096000,       00.1257696,       00.3814213,       02.9417200,       00.0055387,       00.3546885,       02.9356000,       00.2558820,       00.5211682,       04.3134790
    1844.5310000,       00.0756358,       00.3489856,       02.8884000,       00.0538906,       00.1109225,       02.9201990,      -00.0913788,       00.1369150,       02.9242400,      -00.2000963,       00.2185041,       02.7328000,      -00.1622532,       00.3462360,       02.5200800,       00.2252240,       00.0635610,       02.9678000,       00.2756695,      -00.2061876,       02.9816000,       00.3029877,      -00.4546382,       02.9912000,      -00.0672307,      -00.4124114,       02.8588000,      -00.0685524,      -00.8551728,       02.9150000,      -00.0689832,      -01.2007370,       02.9333210,       00.1491567,      -00.4394391,       02.8912000,       00.1963102,      -00.8195252,       02.8802400,       00.2151026,      -01.2116990,       03.1559600,       00.0535710,       00.3763853,       02.9028800,       00.1253044,       00.3800106,       02.9308400,       00.0055360,       00.3318332,       02.9342000,       00.2564396,       00.4888813,       04.3228800
    1844.6040000,       00.0757824,       00.3496622,       02.8940000,       00.0538013,       00.1107387,       02.9153600,      -00.1137303,       00.1328415,       02.8372400,      -00.1998825,       00.2182706,       02.7298800,      -00.1625829,       00.3469394,       02.5252000,       00.2237274,       00.0631386,       02.9480800,       00.2796896,      -00.2091944,       03.0250810,       00.3043734,      -00.4334849,       03.0048800,      -00.0666917,      -00.4091050,       02.8358810,      -00.0681103,      -00.8496574,       02.8962000,      -00.0706783,      -01.2302420,       03.0054000,       00.1483539,      -00.4370741,       02.8756410,       00.1980196,      -00.8266613,       02.9053200,       00.1766546,      -01.2189930,       02.9779200,       00.0534898,       00.3758148,       02.8984800,       00.1255490,       00.3807523,       02.9365600,      -00.0207103,       00.3600724,       02.9801600,       00.2531509,       00.4826115,       04.2674400
    1844.6700000,       00.0758557,       00.3500006,       02.8968010,       00.0536803,       00.1104895,       02.9088000,      -00.0889776,       00.1333172,       02.8474000,      -00.2005181,       00.2189646,       02.7385600,      -00.1636079,       00.3491267,       02.5411200,       00.2227105,       00.0628516,       02.9346800,       00.2794825,      -00.2090395,       03.0228400,       00.2971938,      -00.4459443,       02.9340000,      -00.0669956,      -00.4109688,       02.8488000,      -00.0679889,      -00.8481438,       02.8910400,      -00.0707846,      -01.2320920,       03.0099200,       00.1464925,      -00.4096358,       02.8395600,       00.1980469,      -00.8267751,       02.9057200,       00.1794475,      -01.2382650,       03.0250010,       00.0539327,       00.3789267,       02.9224810,       00.1261082,       00.3824482,       02.9496400,       00.0055542,       00.3556841,       02.9438400,       00.2625047,       00.5346570,       04.4251200
    1844.7260000,       00.0754944,       00.3483332,       02.8830000,       00.0537357,       00.1106035,       02.9118010,      -00.0891526,       00.1335794,       02.8530000,      -00.1734483,       00.2153986,       02.6939600,      -00.1633735,       00.3486266,       02.5374800,       00.2243497,       00.0633142,       02.9562800,       00.2778219,      -00.2077974,       03.0048790,       00.3011604,      -00.4518963,       02.9731600,      -00.0675101,      -00.4141253,       02.8706800,      -00.0681291,      -00.8498923,       02.8970000,      -00.0703801,      -01.2250510,       02.9927200,       00.1467711,      -00.4104148,       02.8449600,       00.1981586,      -00.8272417,       02.9073600,       00.1812817,      -01.2509220,       03.0559200,       00.0536426,       00.3768884,       02.9067600,       00.1252189,       00.3797513,       02.9288400,      -00.0207815,       00.3613096,       02.9904000,       00.2559413,       00.4879313,       04.3144800
    1844.7870000,       00.0755572,       00.3486232,       02.8854000,       00.0537733,       00.1106810,       02.9138400,      -00.0897976,       00.1345458,       02.8736410,      -00.2001695,       00.2185840,       02.7338000,      -00.1642542,       00.3505061,       02.5511600,       00.2230809,       00.0629562,       02.9395610,       00.2759765,      -00.2064172,       02.9849200,       00.3007470,      -00.4512761,       02.9690790,      -00.0666663,      -00.4089491,       02.8348000,      -00.0682420,      -00.8513004,       02.9018000,      -00.0705250,      -01.2275730,       02.9988800,       00.1474026,      -00.4121805,       02.8572000,       00.1981614,      -00.8272531,       02.9074000,       00.1815664,      -01.2528870,       03.0607200,       00.0540250,       00.3795749,       02.9274800,       00.1251402,       00.3795127,       02.9270000,      -00.0207017,       00.3599225,       02.9789200,       00.2572369,       00.5239279,       04.3363200
    1844.8440000,       00.0754703,       00.3482220,       02.8820800,       00.0536950,       00.1105199,       02.9096000,      -00.0904263,       00.1354878,       02.8937590,      -00.1719623,       00.2135532,       02.6708800,      -00.1641307,       00.3502424,       02.5492400,       00.2225678,       00.0628114,       02.9328000,       00.2780475,      -00.2079662,       03.0073200,       00.2966508,      -00.4451296,       02.9286400,      -00.0666851,      -00.4090645,       02.8356000,      -00.0683821,      -00.8530489,       02.9077600,      -00.0704253,      -01.2258370,       02.9946400,       00.1478875,      -00.4135366,       02.8666000,       00.1979351,      -00.8263085,       02.9040800,       00.1797987,      -01.1636920,       03.0309210,       00.0280397,       00.3779880,       02.9152400,       00.1253369,       00.3801091,       02.9316000,      -00.0207203,       00.3602463,       02.9816000,       00.2544535,       00.4850949,       04.2894000
    1844.9030000,       00.0754106,       00.3479465,       02.8798000,       00.0536493,       00.1104257,       02.9071200,      -00.0895563,       00.1341843,       02.8659200,      -00.1744244,       00.2166108,       02.7091200,      -00.1624077,       00.3465658,       02.5224800,       00.2222339,       00.0627171,       02.9284000,       00.2805882,      -00.2098665,       03.0348000,       00.2984052,      -00.4477621,       02.9459600,      -00.0672542,      -00.4125556,       02.8598000,      -00.0671696,      -00.8379228,       02.8562000,      -00.0705363,      -01.2277690,       02.9993600,       00.1483126,      -00.4369524,       02.8748400,       00.1992219,      -00.8316806,       02.9229600,       00.1809970,      -01.2489570,       03.0511200,       00.0537984,       00.3779827,       02.9152000,       00.1255250,       00.3806796,       02.9360000,      -00.0206692,       00.3593571,       02.9742400,       00.2580057,       00.5254939,       04.3492810
    1844.9700000,       00.0758442,       00.3499474,       02.8963600,       00.0537061,       00.1105427,       02.9102000,      -00.1137142,       00.1328228,       02.8368400,      -00.2026034,       00.2212418,       02.7670400,      -00.1638139,       00.3495664,       02.5443200,       00.2244256,       00.0633356,       02.9572800,       00.2808138,      -00.2100353,       03.0372400,       00.3008727,      -00.4514647,       02.9703200,      -00.0667227,      -00.4092953,       02.8372000,      -00.0674894,      -00.8419127,       02.8698000,      -00.0434475,      -01.2114290,       02.9594400,       00.1483147,      -00.4147311,       02.8748800,       00.2002606,      -00.8360168,       02.9382000,       00.1796397,      -01.2395910,       03.0282400,       00.0537526,       00.3776613,       02.9127210,       00.1255644,       00.3807990,       02.9369200,      -00.0207306,       00.3604252,       02.9830800,       00.2541284,       00.5175967,       04.2839200
    1845.0280000,       00.0756724,       00.3491548,       02.8898000,       00.0539423,       00.1110289,       02.9230000,      -00.0887113,       00.1329183,       02.8388800,      -00.1723074,       00.2139818,       02.6762400,      -00.1642027,       00.3503962,       02.5503600,       00.2231324,       00.0629707,       02.9402400,       00.2824966,      -00.1876704,       03.0554400,       00.3012536,      -00.4520361,       02.9740800,      -00.0673248,      -00.4129884,       02.8628000,      -00.0697659,      -00.8932475,       02.9666000,      -00.0697480,      -01.2140480,       02.9658400,       00.1459890,      -00.4301068,       02.8298000,       00.2000916,      -00.8353112,       02.9357200,       00.1801735,      -01.2432750,       03.0372400,       00.0536913,       00.3772307,       02.9094000,       00.1256961,       00.3811983,       02.9400010,      -00.0207615,       00.3609616,       02.9875200,       00.2528282,       00.5149484,       04.2620010
    1845.0830000,       00.0758871,       00.3501455,       02.8980000,       00.0537807,       00.1106962,       02.9142410,      -00.0899651,       00.1347968,       02.8790000,      -00.1726371,       00.2143911,       02.6813600,      -00.1639118,       00.3497752,       02.5458400,       00.2235453,       00.0630872,       02.9456800,       00.2544945,      -00.1844961,       03.0037600,       00.3011644,      -00.4519024,       02.9732000,      -00.0661151,      -00.4055677,       02.8113600,      -00.0695072,      -00.8670838,       02.9556000,      -00.0705814,      -01.2285550,       03.0012800,       00.1510531,      -00.4223885,       02.9279600,       00.1979296,      -00.8262856,       02.9040000,       00.1836142,      -01.2670170,       03.0952400,       00.0280532,       00.3781694,       02.9166400,       00.1249453,       00.3789214,       02.9224400,      -00.0205958,       00.3351672,       02.9636800,       00.2531509,       00.4826115,       04.2674410
    1845.1400000,       00.0756724,       00.3491548,       02.8898000,       00.0537858,       00.1107068,       02.9145200,      -00.0897338,       00.1344503,       02.8716000,      -00.2009281,       00.2194124,       02.7441600,      -00.1632911,       00.3484508,       02.5362000,       00.2244620,       00.0633459,       02.9577600,       00.2570058,      -00.1863167,       03.0334000,       00.2977489,      -00.4467773,       02.9394800,      -00.0670473,      -00.4112862,       02.8510000,      -00.0692946,      -00.8644317,       02.9465600,      -00.0702324,      -01.2224810,       02.9864400,       00.1449985,      -00.4054581,       02.8106000,       00.1983004,      -00.8278336,       02.9094400,       00.1811868,      -01.2502670,       03.0543200,       00.0279997,       00.3774486,       02.9110800,       00.1255336,       00.3807056,       02.9362000,      -00.0207439,       00.3606571,       02.9850000,       00.2513213,       00.5118794,       04.2366000
    1845.1970000,       00.0758610,       00.3500247,       02.8970000,       00.0539718,       00.1110897,       02.9245990,      -00.0896088,       00.1342630,       02.8676000,      -00.1741591,       00.2162813,       02.7050000,      -00.1625623,       00.3468955,       02.5248800,       00.2222248,       00.0627146,       02.9282800,       00.2815054,      -00.2105525,       03.0447200,       00.2954110,      -00.4432693,       02.9164000,      -00.0661320,      -00.4056716,       02.8120810,      -00.0683313,      -00.8748803,       02.9056000,      -00.0713914,      -01.2426530,       03.0357200,       00.1492268,      -00.4396457,       02.8925600,       00.1984858,      -00.8286076,       02.9121600,       00.1795187,      -01.2387560,       03.0262000,       00.0280759,       00.3784754,       02.9190000,       00.1249008,       00.3787866,       02.9214000,      -00.0207876,       00.3614159,       02.9912800,       00.2516370,       00.4797253,       04.2419200
