NO_OF_FRAMES	20798
NO_OF_CAMERAS	4
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2021-07-16, 16:25:05.621	24782.55780500
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
TRAJECTORY_TYPES	Mixed	Mixed	Mixed	Mixed	Mixed
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
13320	133.19000	199.056	221.498	53.210	298.248	257.344	297.957	431.000	101.343	279.384	594.670	-72.821	180.852	682.607	-60.999	228.117
13321	133.20000	199.377	221.558	53.316	298.972	257.538	297.921	431.650	101.466	279.202	595.730	-72.290	180.672	683.690	-60.092	227.804
13322	133.21000	199.724	221.658	53.411	299.667	257.630	297.943	432.466	101.715	278.963	596.705	-71.828	180.545	684.819	-59.276	227.476
13323	133.22000	200.003	221.705	53.563	300.459	257.876	297.851	433.131	101.854	278.787	597.842	-71.278	180.384	685.998	-58.496	227.099
13324	133.23000	200.305	221.737	53.692	301.262	258.079	297.777	434.010	102.115	278.485	599.003	-70.738	180.172	687.179	-57.626	226.791
13325	133.24000	200.653	221.834	53.820	302.025	258.181	297.747	434.745	102.269	278.336	600.062	-70.283	180.121	688.402	-56.780	226.434
13326	133.25000	201.050	221.902	53.932	302.916	258.462	297.653	435.517	102.449	278.117	601.238	-69.747	179.985	689.603	-55.956	226.074
13327	133.26000	201.389	221.971	54.090	303.692	258.539	297.621	436.341	102.652	277.907	602.392	-69.221	179.826	690.852	-55.021	225.733
13328	133.27000	201.749	222.030	54.230	304.524	258.688	297.573	437.061	102.775	277.741	603.518	-68.705	179.701	692.109	-54.075	225.335
13329	133.28000	202.128	222.091	54.391	305.391	258.836	297.479	437.965	103.016	277.450	604.720	-68.127	179.511	693.376	-53.226	224.912
13330	133.29000	202.520	222.137	54.527	306.211	258.928	297.455	438.720	103.129	277.273	605.947	-67.528	179.249	694.675	-52.294	224.433
13331	133.30000	202.899	222.167	54.653	307.127	259.099	297.344	439.675	103.383	276.964	607.209	-66.917	178.982	696.002	-51.324	223.930
13332	133.31000	203.305	222.196	54.800	307.994	259.189	297.246	440.479	103.507	276.792	608.449	-66.287	178.638	697.361	-50.383	223.367
13333	133.32000	203.720	222.218	54.941	308.855	259.309	297.243	441.437	103.749	276.494	609.676	-65.684	178.290	698.712	-49.410	222.706
13334	133.33000	204.096	222.194	55.081	309.732	259.390	297.186	442.260	103.864	276.256	610.971	-65.052	177.881	700.050	-48.364	222.050
13335	133.34000	204.507	222.160	55.245	310.666	259.523	297.102	443.304	104.111	275.913	612.275	-64.358	177.417	701.431	-47.275	221.429
13336	133.35000	204.972	222.145	55.372	311.532	259.556	297.077	444.214	104.258	275.667	613.662	-63.651	176.922	702.858	-46.142	220.704
13337	133.36000	205.400	222.105	55.524	312.498	259.692	296.988	445.317	104.516	275.305	615.079	-62.860	176.409	704.252	-45.072	220.005
13338	133.37000	205.861	222.073	55.671	313.427	259.782	296.943	446.233	104.636	275.070	616.511	-62.104	175.923	705.763	-43.841	219.320
13339	133.38000	206.328	221.995	55.828	314.313	259.809	296.967	447.345	104.946	274.754	617.952	-61.267	175.429	707.313	-42.576	218.558
13340	133.39000	206.797	221.926	55.971	315.278	259.957	296.849	448.331	105.137	274.568	619.387	-60.454	174.910	708.747	-41.519	217.774
13341	133.40000	207.291	221.807	56.115	316.185	259.998	296.825	449.460	105.463	274.238	620.880	-59.589	174.332	710.333	-40.252	216.931
13342	133.41000	207.802	221.705	56.284	317.147	260.092	296.737	450.612	105.782	273.957	622.461	-58.682	173.660	711.974	-38.968	216.011
13343	133.42000	208.365	221.620	56.427	318.170	260.220	296.651	451.774	106.076	273.622	624.039	-57.750	172.994	713.517	-37.751	215.121
13344	133.43000	208.921	221.517	56.599	319.117	260.216	296.593	453.014	106.433	273.281	625.624	-56.825	172.332	715.184	-36.414	214.193
13345	133.44000	209.462	221.398	56.771	320.244	260.432	296.432	454.257	106.764	272.965	627.239	-55.860	171.727	716.807	-35.023	213.407
13346	133.45000	210.040	221.305	56.923	321.130	260.375	296.473	455.474	107.081	272.692	628.867	-54.923	171.188	718.566	-33.610	212.519
13347	133.46000	210.625	221.171	57.105	322.194	260.509	296.348	456.801	107.453	272.353	630.572	-53.894	170.616	720.231	-32.285	211.726
13348	133.47000	211.230	221.053	57.274	323.218	260.611	296.241	458.149	107.877	272.004	632.315	-52.894	170.024	722.115	-30.812	210.834
13349	133.48000	211.849	220.939	57.413	324.205	260.672	296.190	459.426	108.259	271.737	634.124	-51.816	169.442	723.932	-29.493	209.934
13350	133.49000	212.467	220.814	57.594	325.307	260.832	295.970	460.830	108.696	271.380	635.863	-50.768	168.925	725.821	-28.058	209.053
13351	133.50000	213.073	220.650	57.760	326.258	260.886	295.955	462.195	109.167	271.009	637.671	-49.670	168.328	727.725	-26.547	208.130
13352	133.51000	213.679	220.507	57.927	327.309	261.033	295.832	463.586	109.632	270.710	639.539	-48.511	167.720	729.588	-25.121	207.176
13353	133.52000	214.279	220.350	58.087	328.331	261.181	295.757	464.863	110.065	270.493	641.263	-47.397	167.187	731.511	-23.533	206.251
13354	133.53000	214.922	220.239	58.265	329.322	261.322	295.728	466.238	110.574	270.200	643.066	-46.202	166.576	733.428	-21.964	205.271
13355	133.54000	215.541	220.125	58.407	330.369	261.513	295.631	467.627	111.090	269.864	644.961	-44.909	165.912	735.339	-20.405	204.277
13356	133.55000	216.158	220.014	58.565	331.343	261.642	295.578	469.008	111.622	269.493	646.734	-43.663	165.312	737.290	-18.780	203.261
13357	133.56000	216.712	219.836	58.726	332.332	261.871	295.424	470.262	112.107	269.208	648.552	-42.364	164.572	739.271	-17.244	202.139
13358	133.57000	217.313	219.708	58.856	333.257	262.002	295.370	471.531	112.625	268.855	650.326	-41.017	163.895	741.307	-15.542	200.975
13359	133.58000	217.873	219.555	59.022	334.237	262.191	295.256	472.881	113.210	268.529	652.128	-39.601	163.149	743.209	-13.946	199.843
13360	133.59000	218.459	219.411	59.181	335.170	262.399	295.225	474.207	113.843	268.199	653.885	-38.196	162.350	745.163	-12.351	198.621
13361	133.60000	219.032	219.265	59.359	336.103	262.533	295.151	475.558	114.458	267.882	655.604	-36.777	161.626	747.077	-10.677	197.522
13362	133.61000	219.631	219.138	59.529	337.139	262.751	294.999	476.798	115.046	267.620	657.337	-35.340	160.834	749.021	-9.021	196.306
13363	133.62000	220.170	218.926	59.748	338.044	262.843	295.014	478.111	115.699	267.279	658.979	-33.929	160.193	750.946	-7.323	195.177
13364	133.63000	220.686	218.706	59.973	338.966	262.981	295.001	479.412	116.390	266.923	660.715	-32.465	159.544	752.844	-5.609	194.183
13365	133.64000	221.169	218.478	60.202	339.901	263.164	294.962	480.725	117.129	266.628	662.260	-30.893	159.006	754.598	-3.925	193.185
13366	133.65000	221.645	218.277	60.462	340.842	263.390	294.899	481.974	117.835	266.394	663.905	-29.439	158.539	756.557	-2.262	192.215
13367	133.66000	222.123	218.113	60.678	341.783	263.656	294.816	483.120	118.489	266.181	665.608	-27.980	158.103	758.513	-0.715	191.220
13368	133.67000	222.538	217.963	60.927	342.720	263.961	294.713	484.382	119.254	265.921	667.267	-26.585	157.707	760.441	0.845	190.327
13369	133.68000	222.985	217.856	61.148	343.647	264.301	294.594	485.593	119.994	265.657	668.852	-25.241	157.385	762.320	2.327	189.433
13370	133.69000	223.406	217.797	61.339	344.558	264.676	294.461	486.705	120.698	265.389	670.366	-23.924	157.114	764.306	3.818	188.552
13371	133.70000	223.796	217.742	61.566	345.448	265.083	294.317	487.725	121.314	265.154	672.061	-22.525	156.820	766.181	5.249	187.822
13372	133.71000	224.161	217.700	61.733	346.310	265.520	294.163	488.777	122.011	264.883	673.621	-21.164	156.594	768.012	6.643	187.022
13373	133.72000	224.533	217.692	61.904	347.141	265.985	294.003	489.803	122.704	264.664	675.171	-19.866	156.388	769.800	8.145	186.377
13374	133.73000	224.856	217.650	62.085	347.933	266.475	293.838	490.721	123.350	264.492	676.637	-18.567	156.237	771.533	9.535	185.633
13375	133.74000	225.157	217.632	62.258	348.802	267.037	293.614	491.738	124.119	264.228	678.072	-17.254	156.017	773.218	11.012	184.962
13376	133.75000	225.485	217.673	62.419	349.676	267.569	293.457	492.653	124.829	264.007	679.429	-15.980	155.832	774.902	12.414	184.208
13377	133.76000	225.792	217.709	62.595	350.545	268.172	293.220	493.612	125.544	263.828	680.817	-14.707	155.585	776.500	13.797	183.489
13378	133.77000	226.113	217.782	62.782	351.354	268.777	293.057	494.564	126.327	263.554	682.150	-13.437	155.392	778.108	15.211	182.754
13379	133.78000	226.413	217.844	62.922	352.134	269.421	292.890	495.468	127.060	263.338	683.451	-12.194	155.177	779.585	16.522	182.013
13380	133.79000	226.706	217.932	63.065	352.808	269.942	292.733	496.393	127.835	263.158	684.755	-10.920	154.940	781.129	17.923	181.322
13381	133.80000	226.961	217.938	63.202	353.559	270.547	292.444	497.336	128.668	262.923	685.987	-9.688	154.717	782.607	19.265	180.553
13382	133.81000	227.299	218.015	63.293	354.231	271.123	292.284	498.219	129.457	262.729	687.274	-8.378	154.430	784.014	20.552	179.845
13383	133.82000	227.612	218.107	63.410	354.922	271.751	292.109	499.095	130.271	262.545	688.522	-7.066	154.152	785.494	21.919	179.098
13384	133.83000	227.950	218.205	63.529	355.575	272.354	292.000	500.026	131.156	262.312	689.732	-5.760	153.891	786.918	23.250	178.266
13385	133.84000	228.260	218.308	63.631	356.293	272.953	291.794	500.841	131.938	262.073	690.954	-4.438	153.576	788.324	24.686	177.570
13386	133.85000	228.625	218.463	63.735	356.898	273.411	291.615	501.688	132.763	261.866	692.115	-3.160	153.274	789.712	26.084	176.724
13387	133.86000	228.956	218.614	63.810	357.587	274.052	291.494	502.577	133.622	261.553	693.302	-1.829	152.945	791.067	27.492	175.968
13388	133.87000	229.280	218.762	63.893	358.264	274.634	291.352	503.440	134.454	261.309	694.449	-0.538	152.580	792.349	28.917	175.223
13389	133.88000	229.622	218.912	63.994	358.926	275.202	291.189	504.304	135.337	261.072	695.628	0.808	152.230	793.682	30.340	174.482
13390	133.89000	229.968	219.111	64.078	359.610	275.818	290.975	505.277	136.318	260.797	696.766	2.102	151.846	795.000	31.860	173.792
13391	133.90000	230.312	219.306	64.171	360.251	276.416	290.848	506.230	137.279	260.537	697.977	3.505	151.500	796.143	33.231	173.111
13392	133.91000	230.645	219.522	64.246	360.893	277.059	290.756	507.086	138.199	260.390	699.092	4.870	151.114	797.442	34.751	172.473
13393	133.92000	230.984	219.711	64.327	361.471	277.639	290.647	508.021	139.220	260.123	700.270	6.305	150.708	798.747	36.193	171.697
13394	133.93000	231.304	219.936	64.394	362.172	278.270	290.408	508.962	140.207	259.838	701.435	7.798	150.322	800.061	37.668	170.979
13395	133.94000	231.617	220.152	64.487	362.783	278.801	290.213	509.886	141.216	259.586	702.600	9.187	149.868	801.347	39.114	170.178
13396	133.95000	231.936	220.401	64.557	363.416	279.480	290.065	510.719	142.156	259.393	703.792	10.671	149.511	802.647	40.678	169.475
13397	133.96000	232.242	220.649	64.646	364.030	280.165	289.940	511.640	143.171	259.155	704.950	12.103	149.054	803.892	42.177	168.755
13398	133.97000	232.547	220.912	64.740	364.625	280.770	289.745	512.538	144.202	258.930	706.044	13.596	148.684	805.109	43.773	168.084
13399	133.98000	232.833	221.163	64.813	365.189	281.330	289.566	513.329	145.105	258.797	707.161	15.099	148.220	806.292	45.292	167.322
13400	133.99000	233.140	221.465	64.900	365.804	282.061	289.400	514.243	146.129	258.591	708.256	16.597	147.785	807.463	46.902	166.596
13401	134.00000	233.433	221.749	64.976	366.381	282.826	289.267	515.126	147.157	258.388	709.344	18.125	147.310	808.499	48.399	165.859
13402	134.01000	233.711	222.044	65.085	366.908	283.447	289.141	515.874	148.071	258.290	710.438	19.616	146.816	809.710	50.040	165.110
13403	134.02000	233.969	222.323	65.181	367.454	284.103	288.943	516.697	149.043	258.111	711.452	21.103	146.376	810.833	51.534	164.277
13404	134.03000	234.200	222.553	65.287	367.965	284.800	288.857	517.513	150.026	257.918	712.409	22.515	145.825	811.873	53.036	163.438
13405	134.04000	234.411	222.758	65.382	368.455	285.485	288.747	518.149	150.910	257.865	713.345	23.934	145.365	812.897	54.471	162.561
13406	134.05000	234.596	222.934	65.488	368.908	286.074	288.614	518.935	151.844	257.685	714.228	25.258	144.803	813.940	55.853	161.617
13407	134.06000	234.801	223.166	65.577	369.366	286.669	288.455	519.646	152.660	257.578	715.138	26.605	144.309	814.997	57.257	160.729
13408	134.07000	234.975	223.348	65.664	369.818	287.259	288.326	520.414	153.528	257.439	716.035	27.869	143.761	816.033	58.619	159.855
13409	134.08000	235.202	223.575	65.729	370.257	287.906	288.261	521.163	154.324	257.295	716.835	29.131	143.275	816.894	59.852	158.979
13410	134.09000	235.353	223.747	65.810	370.586	288.404	288.184	521.790	155.038	257.238	717.670	30.366	142.757	817.831	61.204	158.177
13411	134.10000	235.479	223.890	65.871	370.977	288.935	288.078	522.432	155.770	257.139	718.398	31.545	142.266	818.693	62.497	157.318
13412	134.11000	235.607	224.028	65.927	371.271	289.357	287.969	522.960	156.400	257.046	719.206	32.781	141.753	819.584	63.724	156.373
13413	134.12000	235.742	224.184	65.983	371.637	289.911	287.897	523.538	157.042	256.933	719.957	33.967	141.255	820.464	64.987	155.463
13414	134.13000	235.916	224.361	66.038	371.971	290.343	287.824	524.146	157.685	256.766	720.769	35.140	140.726	821.369	66.208	154.526
13415	134.14000	236.077	224.531	66.083	372.347	290.816	287.743	524.622	158.220	256.724	721.463	36.187	140.272	822.301	67.432	153.507
13416	134.15000	236.224	224.649	66.149	372.644	291.163	287.699	525.269	158.868	256.545	722.135	37.208	139.799	823.090	68.590	152.509
13417	134.16000	236.360	224.745	66.201	372.927	291.495	287.635	525.706	159.400	256.498	722.770	38.218	139.311	823.832	69.712	151.566
13418	134.17000	236.499	224.846	66.244	373.224	291.860	287.565	526.226	159.942	256.391	723.457	39.309	138.789	824.535	70.918	150.685
13419	134.18000	236.664	224.951	66.303	373.510	292.200	287.549	526.718	160.481	256.258	724.134	40.336	138.279	825.249	72.139	149.809
13420	134.19000	236.835	225.069	66.339	373.822	292.550	287.481	527.107	160.907	256.161	724.703	41.342	137.785	825.869	73.255	148.969
13421	134.20000	236.957	225.151	66.384	374.120	292.883	287.428	527.622	161.398	255.947	725.265	42.310	137.336	826.464	74.342	148.158
13422	134.21000	237.083	225.225	66.418	374.379	293.114	287.384	528.018	161.774	255.827	725.867	43.229	136.857	827.079	75.433	147.384
13423	134.22000	237.218	225.310	66.443	374.607	293.322	287.338	528.359	162.095	255.722	726.444	44.077	136.366	827.605	76.523	146.645
13424	134.23000	237.327	225.387	66.478	374.851	293.537	287.273	528.763	162.431	255.543	726.877	44.854	135.991	828.105	77.539	145.926
13425	134.24000	237.452	225.470	66.510	375.085	293.739	287.230	529.122	162.760	255.379	727.467	45.671	135.561	828.595	78.493	145.215
13426	134.25000	237.586	225.526	66.541	375.291	293.871	287.190	529.369	162.963	255.282	727.933	46.365	135.146	829.034	79.495	144.557
13427	134.26000	237.642	225.579	66.568	375.440	293.950	287.178	529.641	163.156	255.188	728.365	47.047	134.761	829.513	80.492	143.938
13428	134.27000	237.751	225.645	66.576	375.633	294.127	287.122	529.928	163.327	255.050	728.802	47.708	134.355	829.833	81.452	143.351
13429	134.28000	237.799	225.690	66.604	375.784	294.241	287.100	530.228	163.514	254.886	729.215	48.384	134.014	830.096	82.401	142.816
13430	134.29000	237.863	225.742	66.632	0.000	0.000	0.000	530.393	163.657	254.786	729.572	49.087	133.707	830.378	83.441	142.380
13431	134.30000	237.907	225.752	66.645	376.035	294.474	287.057	530.514	163.766	254.734	729.907	49.764	133.388	830.602	84.469	142.024
13432	134.31000	237.954	225.798	66.648	376.123	294.554	287.042	530.641	163.880	254.707	730.268	50.480	133.122	830.844	85.460	141.591
13433	134.32000	237.988	225.835	66.638	376.187	294.612	287.030	530.715	163.970	254.666	730.654	51.248	132.862	831.041	86.529	141.273
13434	134.33000	237.992	225.824	66.654	376.231	294.652	287.022	530.803	164.053	254.606	730.908	51.961	132.659	831.250	87.576	140.878
13435	134.34000	237.993	225.825	66.653	376.256	294.677	287.017	530.845	164.118	254.571	731.256	52.680	132.393	831.404	88.651	140.452
13436	134.35000	238.006	225.827	66.634	376.264	294.690	287.015	530.897	164.174	254.527	731.535	53.348	132.176	831.620	89.812	140.088
13437	134.36000	237.955	225.754	66.650	376.258	294.692	287.015	530.913	164.201	254.491	731.967	54.144	131.907	831.744	90.908	139.643
13438	134.37000	237.926	225.737	66.644	376.240	294.689	287.017	530.935	164.234	254.419	732.235	54.864	131.700	831.894	92.111	139.344
13439	134.38000	237.894	225.684	66.649	376.212	294.681	287.022	530.960	164.257	254.384	732.569	55.665	131.464	832.074	93.228	138.933
13440	134.39000	237.842	225.612	66.639	376.175	294.673	287.028	530.950	164.280	254.364	732.826	56.429	131.246	832.182	94.368	138.541
13441	134.40000	237.801	225.542	66.647	376.133	294.666	287.036	530.980	164.331	254.303	733.080	57.201	130.983	832.313	95.509	138.046
13442	134.41000	237.761	225.456	66.649	376.086	294.664	287.045	531.025	164.411	254.253	733.308	57.918	130.601	832.396	96.585	137.491
13443	134.42000	237.705	225.344	66.654	376.044	294.657	287.037	531.094	164.513	254.202	733.521	58.611	130.178	832.459	97.747	136.940
13444	134.43000	237.693	225.292	66.641	376.015	294.645	287.028	531.202	164.633	254.133	733.719	59.274	129.703	832.419	98.805	136.381
13445	134.44000	237.680	225.201	66.662	376.000	294.629	287.018	531.297	164.727	254.076	733.780	59.856	129.226	832.338	99.840	135.692
13446	134.45000	237.655	225.103	66.668	375.999	294.613	287.006	531.365	164.795	254.033	734.001	60.472	128.537	832.269	100.811	134.944
13447	134.46000	237.640	225.017	66.666	376.011	294.597	286.992	531.453	164.862	253.948	733.982	60.946	127.912	832.099	101.773	134.233
13448	134.47000	237.604	224.866	66.686	376.037	294.584	286.977	531.593	164.913	253.830	734.050	61.441	127.094	831.856	102.700	133.456
13449	134.48000	237.587	224.756	66.692	376.078	294.576	286.958	531.719	164.975	253.700	734.013	61.861	126.313	831.584	103.595	132.676
13450	134.49000	237.577	224.654	66.699	376.133	294.576	286.936	531.897	165.072	253.517	733.989	62.247	125.423	831.193	104.425	131.856
13451	134.50000	237.566	224.547	66.714	376.202	294.584	286.911	532.154	165.202	253.316	733.941	62.597	124.518	830.811	105.203	131.005
13452	134.51000	237.608	224.498	66.734	376.286	294.604	286.882	532.457	165.387	253.070	733.788	62.830	123.586	830.414	105.947	130.082
13453	134.52000	237.618	224.412	66.756	376.384	294.637	286.849	532.691	165.510	252.896	733.748	63.036	122.561	829.897	106.596	129.167
13454	134.53000	237.689	224.353	66.787	376.498	294.685	286.812	532.906	165.626	252.718	733.588	63.181	121.563	829.367	107.211	128.175
13455	134.54000	237.680	224.250	66.818	376.657	294.747	286.769	533.144	165.712	252.521	733.363	63.253	120.508	828.840	107.795	127.147
13456	134.55000	237.743	224.217	66.850	376.922	294.880	286.727	533.438	165.827	252.266	733.246	63.349	119.393	828.192	108.302	126.125
13457	134.56000	237.784	224.158	66.872	377.123	294.969	286.653	533.776	165.949	252.015	733.008	63.358	118.264	827.582	108.856	125.021
13458	134.57000	237.862	224.132	66.906	377.307	295.066	286.611	534.040	166.001	251.855	732.723	63.372	117.078	826.930	109.374	123.929
13459	134.58000	237.921	224.099	66.951	377.515	295.189	286.563	534.284	166.070	251.747	732.473	63.475	115.852	826.202	109.934	122.735
13460	134.59000	237.984	224.065	66.983	377.684	295.309	286.558	534.565	166.166	251.582	732.051	63.425	114.618	825.337	110.338	121.514
13461	134.60000	238.077	224.081	67.019	377.871	295.442	286.576	534.893	166.293	251.372	731.608	63.380	113.308	824.519	110.795	120.200
13462	134.61000	238.155	224.089	67.079	378.076	295.588	286.546	535.235	166.398	251.121	731.194	63.331	111.915	823.655	111.283	118.886
13463	134.62000	238.256	224.092	67.114	378.317	295.717	286.498	535.495	166.460	250.885	730.766	63.267	110.512	822.800	111.659	117.446
13464	134.63000	238.308	224.097	67.188	378.587	295.866	286.453	535.777	166.533	250.590	730.229	63.190	109.117	821.944	112.087	115.985
13465	134.64000	238.392	224.099	67.229	378.855	295.986	286.380	536.131	166.654	250.233	729.777	63.103	107.680	821.090	112.524	114.526
13466	134.65000	238.491	224.143	67.273	379.127	296.080	286.334	536.508	166.770	249.893	729.363	63.066	106.268	820.199	112.955	113.000
13467	134.66000	238.609	224.157	67.301	379.390	296.201	286.291	536.802	166.832	249.693	728.834	62.946	104.866	819.277	113.430	111.546
13468	134.67000	238.745	224.203	67.322	379.671	296.353	286.218	537.203	166.929	249.405	728.341	62.850	103.348	818.233	113.701	109.965
13469	134.68000	238.879	224.204	67.380	379.969	296.536	286.180	537.630	167.047	249.114	727.881	62.830	101.813	817.279	114.125	108.386
13470	134.69000	239.032	224.236	67.426	380.282	296.679	286.092	538.030	167.146	248.835	727.327	62.701	100.227	816.262	114.458	106.607
13471	134.70000	239.166	224.228	67.485	380.536	296.719	286.103	538.444	167.222	248.489	726.737	62.561	98.553	815.205	114.848	104.896
13472	134.71000	239.336	224.221	67.529	380.892	296.885	286.026	538.902	167.360	248.117	726.175	62.476	96.869	814.083	115.127	103.034
13473	134.72000	239.467	224.218	67.567	381.213	296.994	285.956	539.301	167.436	247.738	725.449	62.243	95.227	813.017	115.466	101.139
13474	134.73000	239.657	224.257	67.597	381.519	297.105	285.910	539.697	167.498	247.410	724.794	62.088	93.542	811.916	115.897	99.297
13475	134.74000	239.809	224.279	67.646	381.857	297.225	285.863	540.180	167.605	247.034	724.164	61.923	91.786	810.636	116.161	97.418
13476	134.75000	240.003	224.307	67.691	382.169	297.357	285.836	540.663	167.691	246.754	723.447	61.772	90.012	809.459	116.582	95.455
13477	134.76000	240.167	224.312	67.724	382.490	297.550	285.786	541.072	167.756	246.483	722.638	61.628	88.171	808.163	116.937	93.427
13478	134.77000	240.322	224.284	67.766	382.793	297.688	285.717	541.594	167.882	246.135	721.841	61.527	86.128	806.731	117.219	91.192
13479	134.78000	240.533	224.279	67.775	383.082	297.870	285.669	542.085	167.995	245.770	720.893	61.292	84.052	805.183	117.444	88.949
13480	134.79000	240.703	224.217	67.847	383.378	298.009	285.637	542.505	168.119	245.390	719.851	61.086	81.954	803.657	117.762	86.690
13481	134.80000	240.904	224.244	67.864	383.720	298.184	285.629	543.030	168.232	244.947	718.784	60.843	79.880	802.076	118.076	84.422
13482	134.81000	241.099	224.247	67.931	384.087	298.369	285.578	543.497	168.265	244.527	717.716	60.635	77.791	800.521	118.400	82.114
13483	134.82000	241.287	224.301	67.965	384.399	298.499	285.552	543.941	168.289	244.109	716.602	60.414	75.757	798.820	118.684	79.847
13484	134.83000	241.433	224.318	67.981	384.698	298.601	285.493	544.408	168.301	243.623	715.490	60.235	73.700	797.130	118.984	77.601
13485	134.84000	241.574	224.333	68.017	384.950	298.730	285.412	544.788	168.260	243.205	714.354	60.068	71.624	795.450	119.365	75.380
13486	134.85000	241.711	224.369	68.039	385.225	298.886	285.334	545.154	168.266	242.734	713.225	59.933	69.523	793.775	119.737	73.060
13487	134.86000	241.859	224.390	68.045	385.494	299.044	285.253	545.599	168.269	242.279	712.080	59.852	67.456	792.050	120.117	70.686
13488	134.87000	241.986	224.422	68.072	385.779	299.199	285.187	546.004	168.288	241.850	710.869	59.719	65.390	790.322	120.485	68.336
13489	134.88000	242.115	224.459	68.092	385.993	299.302	285.133	546.399	168.279	241.445	709.663	59.625	63.343	788.536	120.902	66.066
13490	134.89000	242.234	224.508	68.122	386.243	299.447	285.102	546.818	168.289	241.042	708.492	59.573	61.286	786.740	121.336	63.809
13491	134.90000	242.352	224.568	68.153	386.501	299.605	285.088	547.217	168.255	240.625	707.307	59.549	59.218	784.947	121.755	61.526
13492	134.91000	242.485	224.658	68.160	386.728	299.745	285.033	547.600	168.190	240.242	706.131	59.551	57.188	783.251	122.231	59.225
13493	134.92000	242.598	224.678	68.207	386.956	299.902	284.989	547.954	168.187	239.797	704.901	59.565	55.136	781.614	122.749	56.947
13494	134.93000	242.732	224.724	68.210	387.167	300.031	284.910	548.306	168.168	239.370	703.728	59.707	53.049	779.900	123.195	54.613
13495	134.94000	242.816	224.722	68.249	387.380	300.229	284.884	548.656	168.206	238.937	702.485	59.860	50.940	778.160	123.699	52.306
13496	134.95000	242.892	224.732	68.296	387.600	300.412	284.819	549.013	168.209	238.454	701.240	60.043	48.859	776.404	124.255	50.068
13497	134.96000	243.011	224.746	68.323	387.825	300.565	284.771	549.359	168.225	237.969	699.972	60.192	46.803	774.704	124.820	47.862
13498	134.97000	243.099	224.798	68.348	388.041	300.708	284.745	549.679	168.134	237.475	698.817	60.421	44.714	773.024	125.429	45.688
13499	134.98000	243.201	224.840	68.380	388.261	300.788	284.716	550.065	168.114	236.901	697.654	60.633	42.736	771.355	126.034	43.614
13500	134.99000	243.283	224.903	68.401	388.465	300.892	284.651	550.457	168.089	236.342	696.749	60.725	40.899	769.972	126.554	41.676
13501	135.00000	243.344	224.914	68.409	388.639	300.948	284.565	550.766	168.039	235.828	695.732	61.035	38.949	768.422	127.299	39.624
13502	135.01000	243.389	224.925	68.422	388.817	301.028	284.503	551.151	168.052	235.263	694.739	61.324	37.184	766.952	128.077	37.525
13503	135.02000	243.438	224.910	68.445	388.992	301.145	284.427	551.461	168.055	234.796	693.743	61.667	35.437	765.444	128.865	35.578
13504	135.03000	243.506	224.906	68.461	389.120	301.216	284.429	551.752	168.050	234.329	692.813	62.013	33.759	763.933	129.725	33.744
13505	135.04000	243.572	224.891	68.478	389.296	301.299	284.369	552.034	168.078	233.933	691.922	62.401	32.213	762.410	130.514	31.898
13506	135.05000	243.660	224.907	68.472	389.414	301.365	284.361	552.329	168.118	233.527	690.991	62.777	30.610	761.020	131.354	30.044
13507	135.06000	243.730	224.916	68.506	389.520	301.441	284.311	552.653	168.170	233.116	690.063	63.213	29.037	759.565	132.157	28.166
13508	135.07000	243.805	224.912	68.551	389.690	301.533	284.253	552.952	168.228	232.714	689.209	63.620	27.341	758.145	132.941	26.223
13509	135.08000	243.894	224.908	68.574	389.823	301.635	284.207	553.303	168.333	232.273	688.274	64.008	25.822	756.691	133.723	24.335
13510	135.09000	243.964	224.912	68.576	389.979	301.729	284.170	553.668	168.437	231.832	687.399	64.369	24.305	755.323	134.525	22.471
13511	135.10000	244.009	224.868	68.617	390.125	301.793	284.149	554.004	168.544	231.340	686.567	64.727	22.762	753.920	135.273	20.702
13512	135.11000	244.057	224.829	68.648	390.257	301.889	284.095	554.357	168.662	230.880	685.703	65.087	21.363	752.582	136.028	18.889
13513	135.12000	244.118	224.802	68.687	390.427	301.975	284.034	554.748	168.782	230.311	684.914	65.459	19.906	751.352	136.762	17.064
13514	135.13000	244.218	224.815	68.696	390.610	302.073	283.951	555.151	168.951	229.768	684.244	65.946	18.432	750.229	137.521	15.278
13515	135.14000	244.312	224.805	68.730	390.760	302.127	283.923	555.581	169.094	229.200	683.567	66.383	17.011	749.124	138.264	13.449
13516	135.15000	244.424	224.816	68.753	390.915	302.199	283.872	555.991	169.221	228.673	682.891	66.789	15.573	748.068	139.028	11.598
13517	135.16000	244.496	224.815	68.777	391.092	302.297	283.819	556.385	169.366	228.144	682.290	67.309	14.138	746.950	139.835	9.880
13518	135.17000	244.539	224.766	68.797	391.261	302.373	283.782	556.818	169.474	227.658	681.690	67.785	12.771	745.903	140.633	8.141
