NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:34:05.762	233007.34723510
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
928	9.27000	205.024	-55.517	338.959	197.908	-71.604	600.605	193.447	86.797	589.315	199.698	315.571	706.230	228.312	433.446	777.629
929	9.28000	205.031	-55.558	338.981	197.916	-71.629	600.640	193.479	86.780	589.348	199.757	315.583	706.247	228.309	433.524	777.620
930	9.29000	205.056	-55.590	339.027	197.924	-71.653	600.665	193.521	86.779	589.387	199.797	315.600	706.273	228.290	433.604	777.652
931	9.30000	205.063	-55.630	339.049	197.924	-71.667	600.687	193.529	86.767	589.412	199.832	315.594	706.293	228.278	433.628	777.698
932	9.31000	205.050	-55.679	339.061	197.926	-71.669	600.716	193.536	86.756	589.426	199.856	315.575	706.297	228.340	433.644	777.730
933	9.32000	205.058	-55.718	339.070	197.926	-71.682	600.738	193.543	86.744	589.438	199.925	315.568	706.291	228.431	433.592	777.731
934	9.33000	205.083	-55.750	339.088	197.913	-71.678	600.761	193.567	86.739	589.457	199.979	315.522	706.296	228.552	433.501	777.732
935	9.34000	205.109	-55.754	339.139	197.900	-71.698	600.778	193.581	86.718	589.458	200.058	315.491	706.311	228.669	433.420	777.736
936	9.35000	205.097	-55.801	339.137	197.890	-71.730	600.798	193.567	86.675	589.446	200.113	315.444	706.318	228.760	433.330	777.766
937	9.36000	205.106	-55.812	339.153	197.876	-71.762	600.812	193.599	86.660	589.465	200.168	315.393	706.360	228.861	433.282	777.829
938	9.37000	205.084	-55.849	339.148	197.863	-71.783	600.831	193.585	86.617	589.454	200.243	315.333	706.407	228.953	433.219	777.899
939	9.38000	205.131	-55.845	339.199	197.873	-71.806	600.856	193.640	86.595	589.492	200.362	315.314	706.496	229.055	433.169	777.972
940	9.39000	205.198	-55.831	339.232	197.855	-71.844	600.868	193.703	86.564	589.520	200.428	315.240	706.558	229.138	433.094	778.046
941	9.40000	205.204	-55.870	339.240	197.849	-71.900	600.882	193.721	86.504	589.552	200.504	315.178	706.627	229.248	433.024	778.119
942	9.41000	205.210	-55.910	339.247	197.839	-71.933	600.912	193.739	86.443	589.585	200.574	315.095	706.668	229.339	432.931	778.170
943	9.42000	205.235	-55.941	339.264	197.836	-72.000	600.935	193.774	86.390	589.612	200.669	315.027	706.729	229.470	432.842	778.244
944	9.43000	205.287	-55.975	339.293	197.853	-72.034	600.950	193.840	86.322	589.632	200.798	314.990	706.794	229.615	432.753	778.331
945	9.44000	205.361	-55.972	339.340	197.886	-72.087	600.971	193.952	86.309	589.653	200.922	314.929	706.852	229.730	432.670	778.422
946	9.45000	205.414	-56.005	339.355	197.922	-72.138	600.986	194.011	86.252	589.672	201.027	314.842	706.900	229.817	432.583	778.507
947	9.46000	205.467	-56.038	339.358	197.942	-72.185	600.994	194.052	86.190	589.661	201.102	314.750	706.927	229.931	432.500	778.591
948	9.47000	205.511	-56.060	339.358	197.990	-72.217	600.991	194.120	86.151	589.663	201.221	314.701	706.975	230.049	432.410	778.661
949	9.48000	205.556	-56.083	339.359	198.023	-72.256	600.991	194.195	86.101	589.663	201.373	314.652	706.987	230.185	432.312	778.721
950	9.49000	205.598	-56.106	339.370	198.078	-72.298	600.988	194.280	86.067	589.671	201.541	314.604	707.012	230.328	432.231	778.754
951	9.50000	205.642	-56.127	339.357	198.136	-72.352	600.983	194.338	86.012	589.652	201.703	314.569	707.037	230.481	432.164	778.771
952	9.51000	205.686	-56.150	339.357	198.206	-72.387	600.970	194.457	85.991	589.659	201.831	314.503	707.047	230.630	432.107	778.797
953	9.52000	205.719	-56.191	339.347	198.276	-72.423	600.959	194.593	85.976	589.662	201.940	314.444	707.056	230.756	432.068	778.823
954	9.53000	205.740	-56.249	339.313	198.348	-72.470	600.946	194.678	85.943	589.656	202.049	314.382	707.098	230.857	432.022	778.864
955	9.54000	205.764	-56.279	339.288	198.418	-72.505	600.933	194.729	85.897	589.650	202.153	314.330	707.141	230.949	431.963	778.921
956	9.55000	205.808	-56.301	339.275	198.472	-72.547	600.917	194.773	85.862	589.646	202.213	314.269	707.182	231.076	431.886	778.984
957	9.56000	205.840	-56.342	339.263	198.542	-72.581	600.894	194.818	85.827	589.653	202.273	314.210	707.200	231.181	431.797	779.027
958	9.57000	205.903	-56.355	339.246	198.593	-72.612	600.889	194.862	85.791	589.660	202.363	314.155	707.239	231.262	431.698	779.042
959	9.58000	205.985	-56.361	339.252	198.644	-72.630	600.875	194.914	85.744	589.678	202.422	314.096	707.256	231.363	431.621	779.074
960	9.59000	206.012	-56.362	339.236	198.694	-72.673	600.868	194.965	85.699	589.673	202.497	314.042	707.267	231.454	431.567	779.090
961	9.60000	206.068	-56.365	339.232	198.729	-72.711	600.857	195.023	85.642	589.680	202.576	313.977	707.277	231.545	431.512	779.114
962	9.61000	206.122	-56.369	339.240	198.781	-72.754	600.840	195.075	85.597	589.674	202.665	313.926	707.281	231.633	431.467	779.139
963	9.62000	206.138	-56.389	339.229	198.832	-72.796	600.809	195.143	85.558	589.676	202.734	313.884	707.279	231.694	431.419	779.156
964	9.63000	206.163	-56.420	339.218	198.876	-72.856	600.799	195.211	85.518	589.677	202.817	313.844	707.282	231.781	431.374	779.181
965	9.64000	206.217	-56.423	339.213	198.928	-72.899	600.792	195.245	85.467	589.664	202.896	313.815	707.287	231.881	431.336	779.177
966	9.65000	206.226	-56.433	339.201	198.984	-72.966	600.781	195.324	85.443	589.684	202.984	313.799	707.297	231.968	431.297	779.158
967	9.66000	206.241	-56.453	339.174	199.051	-73.002	600.768	195.351	85.402	589.673	203.048	313.767	707.296	232.050	431.271	779.128
968	9.67000	206.271	-56.425	339.179	199.116	-73.025	600.744	195.406	85.383	589.686	203.117	313.725	707.284	232.137	431.266	779.105
969	9.68000	206.299	-56.426	339.150	199.180	-73.036	600.720	195.449	85.349	589.656	203.191	313.706	707.289	232.216	431.245	779.109
970	9.69000	206.317	-56.417	339.132	199.241	-73.047	600.697	195.479	85.336	589.636	203.249	313.687	707.266	232.278	431.233	779.110
971	9.70000	206.313	-56.445	339.094	199.303	-73.058	600.661	195.503	85.333	589.618	203.332	313.685	707.252	232.343	431.211	779.100
972	9.71000	206.339	-56.446	339.077	199.385	-73.086	600.630	195.519	85.340	589.612	203.395	313.690	707.235	232.435	431.193	779.097
973	9.72000	206.328	-56.463	339.026	199.474	-73.124	600.600	195.513	85.348	589.637	203.434	313.708	707.249	232.465	431.187	779.103
974	9.73000	206.355	-56.463	338.995	199.557	-73.152	600.578	195.518	85.372	589.682	203.430	313.713	707.296	232.449	431.188	779.145
975	9.74000	206.373	-56.455	338.989	199.621	-73.163	600.569	195.494	85.375	589.700	203.407	313.723	707.363	232.367	431.203	779.252
976	9.75000	206.408	-56.466	338.974	199.683	-73.175	600.559	195.512	85.379	589.731	203.374	313.718	707.436	232.266	431.228	779.424
977	9.76000	206.413	-56.506	338.966	199.743	-73.174	600.542	195.547	85.390	589.745	203.326	313.714	707.472	232.181	431.214	779.578
978	9.77000	206.419	-56.543	338.932	199.794	-73.191	600.518	195.543	85.366	589.714	203.292	313.718	707.475	232.089	431.190	779.642
979	9.78000	206.475	-56.547	338.943	199.868	-73.197	600.510	195.573	85.351	589.708	203.326	313.750	707.466	232.067	431.177	779.635
980	9.79000	206.487	-56.596	338.921	199.914	-73.216	600.492	195.621	85.343	589.708	203.349	313.773	707.417	232.097	431.179	779.574
981	9.80000	206.539	-56.629	338.922	199.983	-73.238	600.484	195.702	85.348	589.696	203.401	313.805	707.352	232.117	431.209	779.471
982	9.81000	206.599	-56.672	338.923	200.025	-73.258	600.462	195.776	85.364	589.672	203.442	313.860	707.268	232.089	431.257	779.338
983	9.82000	206.629	-56.741	338.891	200.078	-73.287	600.437	195.839	85.364	589.630	203.450	313.883	707.190	232.041	431.353	779.231
984	9.83000	206.669	-56.792	338.868	200.120	-73.306	600.408	195.878	85.369	589.580	203.452	313.916	707.116	231.971	431.463	779.155
985	9.84000	206.721	-56.824	338.868	200.166	-73.325	600.394	195.925	85.364	589.530	203.431	313.930	707.053	231.901	431.537	779.095
986	9.85000	206.782	-56.867	338.857	200.209	-73.344	600.375	195.989	85.363	589.511	203.430	313.937	706.995	231.857	431.580	779.057
987	9.86000	206.845	-56.881	338.867	200.248	-73.353	600.368	196.012	85.360	589.493	203.433	313.967	706.952	231.839	431.597	778.998
988	9.87000	206.880	-56.893	338.878	200.290	-73.361	600.355	196.025	85.340	589.480	203.427	313.984	706.895	231.829	431.592	778.949
989	9.88000	206.935	-56.897	338.875	200.328	-73.356	600.343	196.049	85.336	589.475	203.421	313.999	706.860	231.832	431.593	778.872
990	9.89000	206.970	-56.909	338.887	200.352	-73.360	600.334	196.107	85.344	589.482	203.415	314.015	706.814	231.844	431.606	778.798
991	9.90000	207.006	-56.921	338.886	200.358	-73.370	600.319	196.137	85.331	589.464	203.414	314.020	706.778	231.852	431.630	778.714
992	9.91000	207.014	-56.932	338.886	200.376	-73.375	600.326	196.150	85.311	589.450	203.408	314.034	706.744	231.861	431.684	778.658
993	9.92000	207.031	-56.952	338.890	200.393	-73.379	600.319	196.157	85.302	589.437	203.437	314.043	706.728	231.865	431.749	778.593
994	9.93000	207.071	-56.935	338.899	200.396	-73.391	600.314	196.207	85.321	589.431	203.466	314.053	706.702	231.904	431.794	778.554
995	9.94000	207.087	-56.957	338.913	200.412	-73.385	600.319	196.230	85.318	589.411	203.529	314.058	706.684	231.956	431.810	778.501
996	9.95000	207.095	-56.967	338.914	200.445	-73.382	600.316	196.254	85.315	589.393	203.587	314.073	706.667	231.991	431.797	778.474
997	9.96000	207.085	-56.985	338.906	200.451	-73.380	600.320	196.277	85.312	589.386	203.626	314.060	706.652	232.039	431.783	778.473
998	9.97000	207.084	-56.986	338.919	200.466	-73.386	600.323	196.267	85.296	589.379	203.631	314.051	706.640	232.069	431.741	778.485
999	9.98000	207.066	-56.994	338.910	200.470	-73.384	600.315	196.291	85.292	589.374	203.650	314.044	706.644	232.085	431.700	778.483
1000	9.99000	207.057	-56.984	338.908	200.476	-73.408	600.311	196.324	85.305	589.361	203.684	314.040	706.641	232.138	431.675	778.491
1001	10.00000	207.066	-56.965	338.901	200.494	-73.401	600.317	196.337	85.285	589.348	203.723	314.028	706.625	232.208	431.675	778.486
1002	10.01000	207.059	-56.954	338.888	200.504	-73.423	600.317	196.355	85.291	589.355	203.792	314.019	706.630	232.269	431.665	778.476
1003	10.02000	207.061	-56.925	338.881	200.521	-73.429	600.331	196.339	85.282	589.387	203.831	314.005	706.627	232.309	431.671	778.475
1004	10.03000	207.071	-56.906	338.889	200.523	-73.441	600.330	196.299	85.277	589.438	203.851	313.996	706.644	232.331	431.682	778.495
1005	10.04000	207.093	-56.869	338.908	200.513	-73.461	600.348	196.243	85.264	589.497	203.857	313.980	706.689	232.301	431.683	778.534
1006	10.05000	207.073	-56.878	338.896	200.518	-73.473	600.360	196.157	85.203	589.547	203.805	313.950	706.740	232.232	431.638	778.619
1007	10.06000	207.084	-56.859	338.906	200.505	-73.493	600.379	196.114	85.171	589.592	203.723	313.914	706.784	232.179	431.586	778.688
1008	10.07000	207.093	-56.869	338.894	200.500	-73.536	600.379	196.058	85.097	589.622	203.637	313.857	706.798	232.109	431.513	778.736
1009	10.08000	207.123	-56.842	338.914	200.511	-73.558	600.382	196.021	85.057	589.640	203.589	313.821	706.814	232.068	431.438	778.757
1010	10.09000	207.111	-56.860	338.890	200.516	-73.610	600.376	195.991	85.007	589.658	203.564	313.805	706.804	232.045	431.394	778.732
1011	10.10000	207.149	-56.844	338.911	200.508	-73.641	600.365	195.989	84.978	589.690	203.554	313.794	706.786	232.000	431.376	778.661
1012	10.11000	207.168	-56.836	338.907	200.523	-73.687	600.363	195.959	84.927	589.708	203.500	313.775	706.744	231.942	431.386	778.603
1013	10.12000	207.157	-56.854	338.897	200.523	-73.752	600.350	195.946	84.884	589.709	203.455	313.768	706.719	231.827	431.435	778.526
1014	10.13000	207.165	-56.863	338.871	200.552	-73.804	600.346	195.950	84.846	589.716	203.367	313.749	706.703	231.691	431.496	778.482
1015	10.14000	207.191	-56.866	338.880	200.572	-73.848	600.334	195.937	84.803	589.715	203.250	313.723	706.702	231.551	431.532	778.465
1016	10.15000	207.237	-56.859	338.873	200.603	-73.900	600.327	195.968	84.787	589.734	203.148	313.701	706.693	231.363	431.547	778.464
1017	10.16000	207.257	-56.850	338.870	200.634	-73.926	600.309	195.965	84.760	589.741	202.996	313.679	706.683	231.200	431.532	778.466
1018	10.17000	207.237	-56.858	338.846	200.638	-73.936	600.296	195.921	84.731	589.735	202.884	313.677	706.677	231.042	431.503	778.489
1019	10.18000	207.229	-56.847	338.831	200.658	-73.953	600.285	195.911	84.714	589.742	202.762	313.663	706.665	230.896	431.480	778.494
1020	10.19000	207.258	-56.820	338.849	200.678	-73.957	600.288	195.911	84.713	589.755	202.717	313.687	706.669	230.751	431.458	778.486
1021	10.20000	207.276	-56.812	338.845	200.690	-73.966	600.267	195.901	84.696	589.761	202.639	313.682	706.658	230.593	431.467	778.482
1022	10.21000	207.275	-56.812	338.843	200.688	-73.979	600.261	195.884	84.690	589.766	202.541	313.685	706.644	230.449	431.510	778.486
1023	10.22000	207.286	-56.793	338.853	200.684	-73.967	600.262	195.878	84.700	589.767	202.429	313.681	706.659	230.261	431.558	778.483
1024	10.23000	207.271	-56.772	338.839	200.675	-73.932	600.255	195.847	84.715	589.760	202.297	313.686	706.660	230.087	431.606	778.494
1025	10.24000	207.273	-56.743	338.846	200.651	-73.903	600.240	195.809	84.740	589.754	202.180	313.691	706.687	229.921	431.630	778.525
1026	10.25000	207.295	-56.707	338.878	200.640	-73.880	600.242	195.772	84.765	589.760	202.063	313.697	706.714	229.771	431.613	778.553
1027	10.26000	207.286	-56.697	338.890	200.624	-73.846	600.242	195.711	84.793	589.772	201.976	313.708	706.741	229.636	431.595	778.606
1028	10.27000	207.258	-56.696	338.892	200.601	-73.817	600.231	195.598	84.804	589.764	201.864	313.705	706.756	229.513	431.546	778.657
1029	10.28000	207.253	-56.657	338.900	200.562	-73.756	600.242	195.472	84.836	589.755	201.786	313.698	706.758	229.417	431.533	778.721
1030	10.29000	207.258	-56.600	338.929	200.506	-73.688	600.253	195.380	84.879	589.773	201.747	313.710	706.784	229.313	431.508	778.780
1031	10.30000	207.252	-56.561	338.950	200.445	-73.622	600.258	195.278	84.906	589.772	201.698	313.709	706.795	229.226	431.506	778.847
1032	10.31000	207.261	-56.476	338.990	200.392	-73.554	600.259	195.220	84.962	589.766	201.645	313.716	706.829	229.118	431.488	778.930
1033	10.32000	207.198	-56.462	338.992	200.339	-73.482	600.267	195.107	84.974	589.745	201.534	313.676	706.850	228.982	431.431	779.022
1034	10.33000	207.155	-56.440	338.994	200.259	-73.411	600.261	195.039	85.013	589.745	201.471	313.668	706.893	228.909	431.390	779.145
1035	10.34000	207.132	-56.380	339.012	200.209	-73.326	600.263	194.954	85.045	589.762	201.389	313.632	706.935	228.858	431.328	779.289
1036	10.35000	207.111	-56.322	339.046	200.155	-73.231	600.277	194.852	85.073	589.761	201.357	313.627	707.010	228.818	431.240	779.400
1037	10.36000	207.059	-56.290	339.059	200.091	-73.140	600.290	194.757	85.089	589.773	201.305	313.597	707.062	228.806	431.154	779.526
1038	10.37000	207.016	-56.268	339.075	200.005	-73.047	600.294	194.679	85.111	589.778	201.278	313.547	707.128	228.798	431.091	779.640
1039	10.38000	206.897	-56.278	339.035	199.922	-72.964	600.288	194.566	85.122	589.771	201.284	313.528	707.198	228.799	431.037	779.779
1040	10.39000	206.834	-56.264	339.038	199.853	-72.899	600.291	194.489	85.144	589.791	201.276	313.472	707.258	228.801	430.949	779.932
1041	10.40000	206.775	-56.222	339.053	199.783	-72.823	600.307	194.425	85.144	589.809	201.304	313.442	707.366	228.833	430.858	780.068
1042	10.41000	206.705	-56.198	339.071	199.702	-72.754	600.321	194.344	85.139	589.833	201.307	313.394	707.476	228.904	430.774	780.184
1043	10.42000	206.681	-56.168	339.096	199.617	-72.697	600.331	194.273	85.150	589.852	201.256	313.325	707.558	228.939	430.671	780.324
1044	10.43000	206.640	-56.118	339.118	199.538	-72.616	600.360	194.202	85.162	589.870	201.215	313.233	707.651	228.962	430.560	780.503
1045	10.44000	206.570	-56.093	339.123	199.449	-72.564	600.371	194.148	85.178	589.906	201.209	313.170	707.769	228.990	430.437	780.700
1046	10.45000	206.539	-56.025	339.168	199.368	-72.519	600.380	194.040	85.152	589.905	201.193	313.093	707.892	229.025	430.265	780.859
1047	10.46000	206.470	-56.000	339.159	199.291	-72.499	600.366	193.928	85.098	589.921	201.172	312.994	707.998	229.068	430.111	780.980
1048	10.47000	206.397	-55.977	339.174	199.217	-72.493	600.373	193.844	85.067	589.927	201.151	312.898	708.071	229.138	429.962	781.094
1049	10.48000	206.337	-55.934	339.171	199.146	-72.511	600.375	193.800	85.036	589.957	201.177	312.836	708.139	229.164	429.818	781.209
1050	10.49000	206.307	-55.865	339.190	199.083	-72.540	600.366	193.746	84.991	589.957	201.180	312.758	708.210	229.204	429.742	781.319
1051	10.50000	206.246	-55.822	339.187	199.023	-72.581	600.365	193.709	84.951	589.964	201.177	312.691	708.268	229.204	429.661	781.417
1052	10.51000	206.213	-55.780	339.183	198.982	-72.625	600.356	193.706	84.924	589.970	201.194	312.652	708.337	229.196	429.606	781.484
1053	10.52000	206.157	-55.777	339.172	198.946	-72.668	600.329	193.692	84.882	589.957	201.196	312.577	708.372	229.169	429.528	781.541
1054	10.53000	206.110	-55.782	339.136	198.939	-72.722	600.313	193.672	84.849	589.945	201.163	312.506	708.420	229.138	429.463	781.579
1055	10.54000	206.074	-55.769	339.123	198.910	-72.747	600.288	193.634	84.810	589.940	201.116	312.433	708.442	229.129	429.410	781.625
1056	10.55000	206.077	-55.740	339.117	198.900	-72.765	600.269	193.611	84.814	589.946	201.108	312.379	708.489	229.111	429.343	781.689
1057	10.56000	206.069	-55.729	339.102	198.886	-72.771	600.251	193.601	84.797	589.951	201.110	312.336	708.553	229.089	429.249	781.779
1058	10.57000	206.048	-55.737	339.090	198.878	-72.800	600.228	193.590	84.781	589.945	201.107	312.271	708.610	229.076	429.166	781.884
1059	10.58000	206.050	-55.709	339.098	198.846	-72.814	600.214	193.570	84.749	589.932	201.095	312.192	708.652	229.064	429.080	782.011
1060	10.59000	206.024	-55.706	339.074	198.827	-72.821	600.195	193.556	84.707	589.920	201.087	312.104	708.693	229.042	428.982	782.125
1061	10.60000	205.968	-55.702	339.063	198.809	-72.828	600.179	193.542	84.664	589.907	201.118	312.034	708.739	229.050	428.847	782.228
1062	10.61000	205.952	-55.681	339.062	198.765	-72.820	600.174	193.552	84.617	589.901	201.170	311.954	708.821	229.099	428.746	782.369
1063	10.62000	205.948	-55.615	339.103	198.749	-72.828	600.166	193.600	84.609	589.901	201.241	311.900	708.915	229.154	428.631	782.540
1064	10.63000	205.940	-55.604	339.102	198.735	-72.833	600.152	193.631	84.594	589.896	201.303	311.832	709.014	229.212	428.504	782.723
1065	10.64000	205.894	-55.611	339.095	198.719	-72.852	600.144	193.651	84.562	589.909	201.385	311.753	709.142	229.261	428.401	782.868
1066	10.65000	205.848	-55.617	339.074	198.684	-72.868	600.140	193.649	84.533	589.941	201.414	311.652	709.250	229.310	428.265	783.025
1067	10.66000	205.820	-55.615	339.076	198.655	-72.894	600.128	193.619	84.482	589.961	201.462	311.544	709.362	229.403	428.124	783.191
1068	10.67000	205.784	-55.603	339.077	198.618	-72.909	600.124	193.597	84.420	589.993	201.524	311.441	709.455	229.513	427.974	783.359
1069	10.68000	205.768	-55.583	339.088	198.573	-72.918	600.125	193.574	84.358	590.025	201.615	311.346	709.546	229.658	427.810	783.512
1070	10.69000	205.721	-55.589	339.079	198.535	-72.933	600.111	193.585	84.309	590.033	201.702	311.227	709.620	229.811	427.664	783.616
1071	10.70000	205.705	-55.569	339.078	198.502	-72.948	600.112	193.589	84.272	590.040	201.837	311.143	709.702	229.982	427.509	783.733
1072	10.71000	205.677	-55.568	339.094	198.449	-72.971	600.102	193.593	84.234	590.046	201.889	311.030	709.767	230.140	427.355	783.834
1073	10.72000	205.653	-55.537	339.105	198.404	-73.004	600.095	193.596	84.197	590.041	201.980	310.935	709.846	230.315	427.222	783.955
1074	10.73000	205.588	-55.552	339.088	198.357	-73.025	600.091	193.590	84.143	590.041	202.051	310.816	709.902	230.478	427.090	784.060
1075	10.74000	205.572	-55.531	339.101	198.310	-73.072	600.078	193.555	84.069	590.016	202.167	310.741	709.968	230.636	426.970	784.156
1076	10.75000	205.544	-55.530	339.115	198.267	-73.104	600.063	193.569	84.047	590.017	202.277	310.642	710.028	230.780	426.852	784.216
1077	10.76000	205.479	-55.545	339.098	198.210	-73.144	600.066	193.563	83.993	590.028	202.386	310.579	710.071	230.977	426.743	784.269
1078	10.77000	205.474	-55.507	339.133	198.150	-73.185	600.065	193.556	83.939	590.029	202.486	310.504	710.108	231.152	426.623	784.312
1079	10.78000	205.458	-55.487	339.159	198.097	-73.237	600.067	193.550	83.886	590.029	202.581	310.441	710.133	231.318	426.525	784.335
1080	10.79000	205.410	-55.522	339.145	198.056	-73.282	600.059	193.567	83.827	590.036	202.680	310.369	710.146	231.466	426.439	784.334
1081	10.80000	205.372	-55.539	339.138	198.016	-73.339	600.051	193.567	83.764	590.023	202.789	310.311	710.154	231.628	426.388	784.332
1082	10.81000	205.342	-55.566	339.133	197.983	-73.394	600.046	193.571	83.727	590.029	202.902	310.277	710.167	231.745	426.341	784.330
1083	10.82000	205.313	-55.593	339.129	197.957	-73.431	600.032	193.578	83.715	590.043	202.976	310.224	710.166	231.859	426.303	784.340
1084	10.83000	205.282	-55.620	339.122	197.927	-73.446	600.047	193.557	83.683	590.030	203.045	310.181	710.166	231.991	426.288	784.360
1085	10.84000	205.275	-55.610	339.123	197.900	-73.472	600.036	193.565	83.672	590.043	203.109	310.149	710.165	232.087	426.226	784.361
1086	10.85000	205.244	-55.637	339.116	197.882	-73.480	600.041	193.538	83.648	590.055	203.159	310.114	710.161	232.192	426.175	784.378
1087	10.86000	205.234	-55.655	339.108	197.853	-73.506	600.039	193.528	83.632	590.061	203.208	310.078	710.167	232.261	426.107	784.394
1088	10.87000	205.204	-55.682	339.088	197.849	-73.508	600.052	193.487	83.630	590.060	203.263	310.065	710.180	232.309	426.056	784.420
1089	10.88000	205.185	-55.690	339.092	197.827	-73.492	600.060	193.432	83.649	590.059	203.308	310.039	710.199	232.380	426.014	784.485
1090	10.89000	205.204	-55.682	339.102	197.817	-73.482	600.057	193.371	83.678	590.059	203.347	310.023	710.208	232.416	425.956	784.540
1091	10.90000	205.171	-55.738	339.088	197.796	-73.452	600.058	193.292	83.701	590.051	203.358	309.999	710.230	232.451	425.898	784.606
1092	10.91000	205.170	-55.767	339.082	197.801	-73.423	600.065	193.225	83.739	590.075	203.319	309.976	710.250	232.464	425.826	784.654
1093	10.92000	205.178	-55.777	339.083	197.791	-73.388	600.069	193.129	83.756	590.073	203.291	309.964	710.300	232.468	425.740	784.721
1094	10.93000	205.146	-55.832	339.055	197.778	-73.353	600.074	193.068	83.785	590.073	203.264	309.950	710.361	232.447	425.678	784.827
1095	10.94000	205.145	-55.833	339.068	197.763	-73.320	600.084	193.023	83.821	590.066	203.211	309.920	710.412	232.422	425.626	784.924
1096	10.95000	205.135	-55.851	339.060	197.748	-73.274	600.090	192.986	83.846	590.059	203.197	309.912	710.444	232.397	425.608	785.026
1097	10.96000	205.146	-55.833	339.070	197.740	-73.238	600.085	192.955	83.861	590.065	203.208	309.923	710.473	232.385	425.595	785.100
1098	10.97000	205.127	-55.841	339.059	197.726	-73.204	600.098	192.924	83.875	590.059	203.213	309.912	710.472	232.376	425.578	785.129
1099	10.98000	205.116	-55.860	339.050	197.707	-73.187	600.096	192.907	83.870	590.052	203.237	309.930	710.471	232.390	425.580	785.132
1100	10.99000	205.116	-55.860	339.064	197.710	-73.170	600.098	192.934	83.892	590.065	203.251	309.934	710.463	232.389	425.583	785.110
1101	11.00000	205.135	-55.852	339.075	197.704	-73.147	600.101	192.927	83.902	590.054	203.232	309.942	710.459	232.372	425.593	785.096
1102	11.01000	205.106	-55.878	339.056	197.684	-73.142	600.098	192.927	83.904	590.040	203.182	309.944	710.446	232.319	425.617	785.099
1103	11.02000	205.106	-55.879	339.069	197.671	-73.121	600.109	192.902	83.910	590.009	203.133	309.944	710.445	232.267	425.640	785.113
1104	11.03000	205.106	-55.880	339.083	197.649	-73.105	600.118	192.922	83.943	590.009	203.099	309.949	710.437	232.210	425.639	785.132
1105	11.04000	205.106	-55.880	339.083	197.634	-73.112	600.113	192.888	83.931	589.995	203.065	309.953	710.439	232.188	425.624	785.135
1106	11.05000	205.088	-55.888	339.075	197.612	-73.095	600.111	192.881	83.942	589.995	203.039	309.972	710.424	232.139	425.608	785.120
1107	11.06000	205.068	-55.896	339.077	197.600	-73.086	600.118	192.857	83.947	589.976	202.990	309.976	710.398	232.125	425.611	785.084
1108	11.07000	205.067	-55.897	339.090	197.579	-73.095	600.122	192.867	83.964	589.970	202.974	310.010	710.377	232.103	425.636	785.037
1109	11.08000	205.051	-55.876	339.089	197.552	-73.108	600.126	192.849	83.958	589.965	202.934	310.028	710.345	232.080	425.699	784.954
1110	11.09000	205.043	-55.867	339.101	197.532	-73.105	600.134	192.853	83.985	589.971	202.903	310.061	710.307	232.018	425.758	784.860
1111	11.10000	205.065	-55.830	339.120	197.512	-73.100	600.130	192.828	83.990	589.951	202.863	310.079	710.275	231.952	425.824	784.787
1112	11.11000	205.050	-55.808	339.106	197.494	-73.108	600.135	192.838	84.008	589.933	202.828	310.122	710.238	231.881	425.898	784.727
1113	11.12000	205.059	-55.791	339.127	197.474	-73.103	600.132	192.796	84.008	589.894	202.782	310.152	710.195	231.797	425.939	784.657
1114	11.13000	205.070	-55.772	339.136	197.454	-73.099	600.138	192.782	84.030	589.881	202.740	310.210	710.124	231.731	425.971	784.590
1115	11.14000	205.081	-55.753	339.132	197.453	-73.087	600.140	192.751	84.046	589.861	202.670	310.261	710.054	231.651	426.002	784.519
1116	11.15000	205.092	-55.735	339.154	197.446	-73.077	600.152	192.730	84.078	589.848	202.594	310.288	709.979	231.553	426.041	784.445
1117	11.16000	205.091	-55.735	339.140	197.427	-73.073	600.162	192.692	84.103	589.841	202.519	310.314	709.905	231.469	426.115	784.372
1118	11.17000	205.102	-55.716	339.149	197.418	-73.063	600.172	192.636	84.124	589.815	202.458	310.343	709.846	231.355	426.195	784.300
1119	11.18000	205.110	-55.726	339.123	197.411	-73.040	600.189	192.540	84.143	589.787	202.369	310.363	709.802	231.210	426.246	784.249
1120	11.19000	205.130	-55.717	339.133	197.398	-73.007	600.200	192.447	84.188	589.766	202.260	310.387	709.787	231.052	426.289	784.229
1121	11.20000	205.156	-55.719	339.130	197.399	-72.953	600.201	192.321	84.220	589.771	202.123	310.402	709.788	230.868	426.322	784.258
1122	11.21000	205.176	-55.710	339.127	197.394	-72.930	600.218	192.213	84.256	589.783	201.967	310.422	709.808	230.658	426.313	784.308
1123	11.22000	205.215	-55.694	339.135	197.366	-72.890	600.220	192.111	84.283	589.794	201.771	310.424	709.803	230.429	426.278	784.371
1124	11.23000	205.222	-55.705	339.149	197.353	-72.868	600.232	192.033	84.304	589.825	201.624	310.426	709.799	230.249	426.231	784.429
