NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:03:36.122	234777.70759980
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
908	9.07000	233.536	-23.722	336.500	229.469	-25.390	599.501	147.167	154.102	594.751	-88.560	177.756	726.370	-143.906	95.904	812.426
909	9.08000	233.545	-23.733	336.528	229.469	-25.443	599.506	147.185	154.051	594.788	-88.557	177.682	726.414	-143.886	95.819	812.467
910	9.09000	233.554	-23.744	336.531	229.472	-25.506	599.515	147.186	153.997	594.819	-88.539	177.625	726.459	-143.854	95.740	812.493
911	9.10000	233.574	-23.737	336.558	229.473	-25.559	599.533	147.188	153.942	594.859	-88.524	177.567	726.509	-143.849	95.662	812.534
912	9.11000	233.571	-23.765	336.563	229.477	-25.634	599.541	147.187	153.887	594.911	-88.524	177.492	726.575	-143.846	95.574	812.564
913	9.12000	233.580	-23.775	336.565	229.485	-25.685	599.537	147.182	153.843	594.948	-88.521	177.406	726.625	-143.846	95.486	812.603
914	9.13000	233.596	-23.796	336.581	229.507	-25.741	599.535	147.186	153.778	594.988	-88.520	177.319	726.663	-143.841	95.373	812.628
915	9.14000	233.576	-23.832	336.563	229.510	-25.805	599.519	147.188	153.724	595.032	-88.514	177.234	726.710	-143.843	95.272	812.660
916	9.15000	233.566	-23.851	336.570	229.526	-25.839	599.521	147.171	153.699	595.054	-88.526	177.143	726.752	-143.833	95.171	812.698
917	9.16000	233.575	-23.860	336.559	229.538	-25.872	599.529	147.164	153.668	595.088	-88.528	177.084	726.797	-143.837	95.109	812.728
918	9.17000	233.555	-23.896	336.542	229.535	-25.912	599.520	147.179	153.620	595.110	-88.525	177.011	726.827	-143.817	95.013	812.756
919	9.18000	233.562	-23.907	336.554	229.552	-25.969	599.512	147.169	153.590	595.132	-88.523	176.951	726.860	-143.817	94.927	812.772
920	9.19000	233.533	-23.933	336.548	229.552	-26.009	599.504	147.160	153.548	595.153	-88.523	176.879	726.886	-143.799	94.831	812.789
921	9.20000	233.542	-23.942	336.539	229.555	-26.071	599.484	147.171	153.524	595.157	-88.522	176.821	726.903	-143.780	94.738	812.800
922	9.21000	233.522	-23.978	336.522	229.551	-26.112	599.484	147.165	153.484	595.169	-88.522	176.739	726.916	-143.761	94.642	812.810
923	9.22000	233.520	-24.007	336.527	229.548	-26.163	599.477	147.157	153.466	595.178	-88.520	176.668	726.938	-143.746	94.547	812.826
924	9.23000	233.506	-24.053	336.523	229.539	-26.205	599.485	147.160	153.418	595.214	-88.530	176.579	726.965	-143.742	94.435	812.838
925	9.24000	233.515	-24.064	336.537	229.533	-26.235	599.491	147.159	153.386	595.249	-88.544	176.528	727.004	-143.726	94.352	812.869
926	9.25000	233.515	-24.064	336.551	229.530	-26.286	599.494	147.148	153.366	595.293	-88.552	176.464	727.044	-143.707	94.294	812.896
927	9.26000	233.524	-24.074	336.554	229.514	-26.323	599.498	147.131	153.352	595.329	-88.565	176.400	727.074	-143.702	94.219	812.914
928	9.27000	233.546	-24.040	336.602	229.491	-26.360	599.509	147.139	153.326	595.373	-88.581	176.337	727.112	-143.699	94.144	812.946
929	9.28000	233.509	-24.056	336.596	229.482	-26.390	599.516	147.132	153.293	595.411	-88.597	176.261	727.148	-143.686	94.061	812.960
930	9.29000	233.509	-24.057	336.622	229.461	-26.426	599.526	147.122	153.248	595.431	-88.609	176.198	727.176	-143.684	93.974	812.984
931	9.30000	233.509	-24.058	336.636	229.443	-26.463	599.529	147.115	153.216	595.460	-88.623	176.111	727.197	-143.680	93.876	812.989
932	9.31000	233.500	-24.075	336.628	229.410	-26.517	599.526	147.113	153.175	595.491	-88.638	176.049	727.226	-143.692	93.774	812.986
933	9.32000	233.460	-24.119	336.613	229.385	-26.565	599.521	147.091	153.119	595.505	-88.668	175.973	727.223	-143.691	93.664	812.971
934	9.33000	233.439	-24.155	336.608	229.367	-26.625	599.529	147.084	153.078	595.519	-88.686	175.913	727.232	-143.694	93.568	812.953
935	9.34000	233.418	-24.192	336.603	229.343	-26.673	599.532	147.056	153.029	595.523	-88.716	175.838	727.224	-143.720	93.464	812.932
936	9.35000	233.408	-24.210	336.595	229.324	-26.709	599.535	147.033	152.982	595.548	-88.749	175.762	727.217	-143.737	93.390	812.906
937	9.36000	233.406	-24.238	336.600	229.300	-26.746	599.531	147.011	152.948	595.566	-88.782	175.713	727.205	-143.769	93.312	812.873
938	9.37000	233.395	-24.256	336.605	229.295	-26.787	599.537	146.990	152.903	595.581	-88.832	175.648	727.195	-143.818	93.230	812.851
939	9.38000	233.377	-24.265	336.609	229.271	-26.824	599.534	146.961	152.879	595.602	-88.877	175.571	727.170	-143.881	93.170	812.823
940	9.39000	233.359	-24.273	336.613	229.245	-26.861	599.538	146.920	152.852	595.606	-88.924	175.507	727.140	-143.949	93.111	812.796
941	9.40000	233.369	-24.256	336.634	229.235	-26.867	599.540	146.889	152.826	595.613	-88.984	175.451	727.109	-144.027	93.061	812.766
942	9.41000	233.369	-24.256	336.634	229.220	-26.875	599.539	146.856	152.803	595.616	-89.034	175.411	727.090	-144.096	93.028	812.741
943	9.42000	233.370	-24.256	336.636	229.224	-26.886	599.543	146.815	152.791	595.596	-89.074	175.376	727.073	-144.166	92.983	812.709
944	9.43000	233.341	-24.282	336.631	229.210	-26.893	599.553	146.780	152.783	595.583	-89.126	175.327	727.044	-144.225	92.968	812.688
945	9.44000	233.339	-24.310	336.636	229.194	-26.923	599.560	146.735	152.769	595.592	-89.205	175.292	727.022	-144.298	92.924	812.667
946	9.45000	233.336	-24.339	336.641	229.185	-26.942	599.557	146.685	152.764	595.600	-89.278	175.274	727.001	-144.374	92.916	812.637
947	9.46000	233.345	-24.349	336.643	229.175	-26.960	599.565	146.626	152.755	595.610	-89.373	175.251	726.964	-144.476	92.889	812.616
948	9.47000	233.324	-24.385	336.638	229.171	-27.001	599.569	146.576	152.739	595.624	-89.446	175.222	726.932	-144.562	92.868	812.575
949	9.48000	233.304	-24.421	336.621	229.146	-27.037	599.571	146.520	152.707	595.626	-89.506	175.210	726.917	-144.636	92.824	812.529
950	9.49000	233.275	-24.447	336.616	229.127	-27.066	599.570	146.476	152.681	595.634	-89.575	175.156	726.874	-144.711	92.794	812.497
951	9.50000	233.253	-24.483	336.608	229.109	-27.086	599.580	146.429	152.655	595.638	-89.631	175.120	726.828	-144.784	92.749	812.447
952	9.51000	233.253	-24.483	336.622	229.094	-27.093	599.584	146.390	152.629	595.638	-89.706	175.103	726.801	-144.856	92.718	812.414
953	9.52000	233.235	-24.491	336.612	229.067	-27.107	599.590	146.341	152.625	595.646	-89.774	175.075	726.772	-144.943	92.696	812.369
954	9.53000	233.236	-24.491	336.614	229.051	-27.126	599.593	146.283	152.606	595.640	-89.838	175.064	726.744	-145.031	92.674	812.317
955	9.54000	233.207	-24.517	336.609	229.019	-27.129	599.595	146.232	152.613	595.649	-89.911	175.059	726.723	-145.102	92.619	812.254
956	9.55000	233.188	-24.526	336.624	228.996	-27.138	599.607	146.183	152.600	595.646	-89.971	175.060	726.689	-145.146	92.572	812.195
957	9.56000	233.188	-24.527	336.639	228.967	-27.140	599.614	146.131	152.596	595.652	-90.022	175.053	726.657	-145.163	92.502	812.125
958	9.57000	233.207	-24.519	336.663	228.945	-27.136	599.620	146.079	152.604	595.649	-90.077	175.041	726.620	-145.155	92.454	812.054
959	9.58000	233.190	-24.527	336.655	228.924	-27.121	599.628	146.031	152.602	595.634	-90.136	175.044	726.575	-145.142	92.392	811.987
960	9.59000	233.179	-24.546	336.659	228.892	-27.123	599.621	145.992	152.616	595.638	-90.192	175.030	726.542	-145.156	92.299	811.891
961	9.60000	233.169	-24.564	336.664	228.871	-27.119	599.619	145.957	152.630	595.633	-90.263	174.991	726.493	-145.173	92.220	811.794
962	9.61000	233.130	-24.607	336.637	228.854	-27.125	599.627	145.919	152.632	595.630	-90.330	174.965	726.442	-145.238	92.127	811.697
963	9.62000	233.141	-24.590	336.660	228.847	-27.127	599.629	145.889	152.613	595.620	-90.400	174.914	726.385	-145.309	92.062	811.596
964	9.63000	233.120	-24.626	336.641	228.829	-27.133	599.624	145.864	152.593	595.610	-90.458	174.892	726.339	-145.422	92.009	811.495
965	9.64000	233.090	-24.651	336.621	228.831	-27.132	599.616	145.829	152.584	595.605	-90.522	174.854	726.260	-145.522	91.962	811.393
966	9.65000	233.091	-24.652	336.635	228.809	-27.128	599.621	145.811	152.591	595.603	-90.598	174.818	726.190	-145.635	91.885	811.274
967	9.66000	233.053	-24.667	336.615	228.801	-27.118	599.617	145.773	152.572	595.594	-90.680	174.790	726.116	-145.723	91.817	811.159
968	9.67000	233.044	-24.685	336.608	228.772	-27.119	599.615	145.738	152.586	595.591	-90.764	174.749	726.038	-145.803	91.748	811.033
969	9.68000	233.054	-24.668	336.629	228.757	-27.108	599.617	145.681	152.608	595.566	-90.837	174.736	725.974	-145.892	91.693	810.926
970	9.69000	233.033	-24.703	336.598	228.737	-27.081	599.619	145.634	152.617	595.553	-90.908	174.687	725.894	-145.976	91.648	810.839
971	9.70000	233.032	-24.703	336.610	228.704	-27.083	599.612	145.586	152.617	595.529	-90.996	174.671	725.815	-146.047	91.620	810.771
972	9.71000	233.014	-24.711	336.614	228.687	-27.062	599.617	145.536	152.641	595.525	-91.096	174.647	725.775	-146.104	91.594	810.719
973	9.72000	232.988	-24.710	336.617	228.659	-27.036	599.626	145.483	152.662	595.514	-91.169	174.609	725.719	-146.165	91.568	810.675
974	9.73000	232.980	-24.700	336.629	228.622	-27.026	599.621	145.425	152.683	595.511	-91.250	174.600	725.688	-146.221	91.541	810.633
975	9.74000	232.991	-24.683	336.653	228.612	-26.993	599.626	145.383	152.708	595.503	-91.311	174.576	725.657	-146.294	91.508	810.602
976	9.75000	232.974	-24.691	336.647	228.574	-26.996	599.627	145.327	152.706	595.496	-91.378	174.546	725.639	-146.353	91.504	810.605
977	9.76000	232.947	-24.689	336.662	228.540	-26.998	599.634	145.271	152.699	595.497	-91.433	174.519	725.627	-146.414	91.474	810.605
978	9.77000	232.900	-24.723	336.646	228.494	-27.030	599.641	145.218	152.684	595.503	-91.496	174.492	725.629	-146.457	91.447	810.620
979	9.78000	232.863	-24.740	336.666	228.445	-27.040	599.652	145.155	152.665	595.502	-91.534	174.467	725.634	-146.494	91.418	810.649
980	9.79000	232.875	-24.723	336.692	228.396	-27.062	599.656	145.121	152.678	595.508	-91.571	174.452	725.655	-146.518	91.406	810.674
981	9.80000	232.837	-24.739	336.698	228.333	-27.090	599.656	145.068	152.648	595.504	-91.597	174.430	725.689	-146.531	91.373	810.706
982	9.81000	232.790	-24.773	336.696	228.300	-27.116	599.668	145.021	152.622	595.508	-91.624	174.406	725.725	-146.554	91.347	810.748
983	9.82000	232.725	-24.815	336.687	228.253	-27.149	599.671	144.973	152.605	595.527	-91.637	174.396	725.787	-146.554	91.315	810.806
984	9.83000	232.707	-24.824	336.705	228.194	-27.188	599.675	144.935	152.578	595.542	-91.655	174.370	725.841	-146.551	91.284	810.867
985	9.84000	232.671	-24.840	336.713	228.153	-27.220	599.668	144.891	152.538	595.566	-91.668	174.370	725.914	-146.544	91.277	810.937
986	9.85000	232.626	-24.846	336.706	228.122	-27.235	599.670	144.849	152.520	595.600	-91.661	174.341	725.975	-146.537	91.257	811.006
987	9.86000	232.599	-24.845	336.721	228.079	-27.267	599.673	144.815	152.470	595.625	-91.665	174.347	726.037	-146.533	91.263	811.074
988	9.87000	232.536	-24.859	336.719	228.048	-27.281	599.664	144.788	152.447	595.638	-91.671	174.324	726.090	-146.519	91.261	811.142
989	9.88000	232.521	-24.839	336.732	228.029	-27.300	599.661	144.777	152.418	595.653	-91.660	174.336	726.137	-146.500	91.274	811.198
990	9.89000	232.487	-24.826	336.720	227.991	-27.320	599.663	144.767	152.422	595.667	-91.662	174.343	726.184	-146.487	91.299	811.255
991	9.90000	232.460	-24.824	336.724	227.961	-27.334	599.663	144.750	152.416	595.666	-91.661	174.352	726.210	-146.485	91.321	811.301
992	9.91000	232.424	-24.840	336.718	227.944	-27.353	599.651	144.741	152.399	595.663	-91.653	174.366	726.236	-146.478	91.349	811.331
993	9.92000	232.378	-24.846	336.709	227.916	-27.366	599.643	144.734	152.373	595.672	-91.657	174.381	726.230	-146.465	91.378	811.355
994	9.93000	232.370	-24.836	336.722	227.906	-27.395	599.635	144.736	152.359	595.693	-91.674	174.403	726.231	-146.473	91.406	811.358
995	9.94000	232.332	-24.851	336.700	227.891	-27.402	599.640	144.728	152.330	595.695	-91.686	174.444	726.223	-146.511	91.451	811.356
996	9.95000	232.296	-24.867	336.682	227.897	-27.424	599.628	144.718	152.313	595.704	-91.719	174.466	726.185	-146.567	91.494	811.338
997	9.96000	232.276	-24.874	336.669	227.885	-27.441	599.608	144.721	152.291	595.699	-91.742	174.468	726.149	-146.623	91.526	811.296
998	9.97000	232.229	-24.907	336.639	227.884	-27.441	599.594	144.702	152.276	595.687	-91.774	174.490	726.107	-146.688	91.553	811.245
999	9.98000	232.199	-24.933	336.619	227.880	-27.452	599.585	144.673	152.266	595.688	-91.806	174.490	726.050	-146.755	91.558	811.168
1000	9.99000	232.199	-24.933	336.619	227.880	-27.440	599.578	144.663	152.250	595.683	-91.844	174.502	725.986	-146.835	91.568	811.090
1001	10.00000	232.199	-24.932	336.605	227.875	-27.428	599.560	144.647	152.247	595.659	-91.894	174.523	725.921	-146.903	91.573	811.000
1002	10.01000	232.170	-24.958	336.585	227.873	-27.415	599.552	144.615	152.251	595.627	-91.945	174.530	725.864	-146.967	91.577	810.922
1003	10.02000	232.178	-24.968	336.586	227.868	-27.404	599.540	144.581	152.256	595.606	-92.000	174.563	725.797	-147.032	91.584	810.835
1004	10.03000	232.160	-24.976	336.578	227.863	-27.392	599.541	144.557	152.276	595.592	-92.063	174.555	725.740	-147.114	91.584	810.751
1005	10.04000	232.159	-24.976	336.590	227.868	-27.352	599.550	144.519	152.302	595.584	-92.128	174.595	725.690	-147.210	91.580	810.665
1006	10.05000	232.178	-24.968	336.600	227.861	-27.329	599.540	144.483	152.317	595.566	-92.190	174.612	725.630	-147.321	91.599	810.572
1007	10.06000	232.160	-24.976	336.592	227.852	-27.306	599.528	144.462	152.335	595.554	-92.243	174.646	725.572	-147.415	91.609	810.484
1008	10.07000	232.179	-24.969	336.602	227.842	-27.282	599.516	144.431	152.340	595.533	-92.310	174.664	725.506	-147.501	91.636	810.398
1009	10.08000	232.170	-24.959	336.614	227.851	-27.252	599.515	144.409	152.360	595.506	-92.356	174.673	725.435	-147.567	91.653	810.310
1010	10.09000	232.170	-24.959	336.614	227.857	-27.236	599.523	144.400	152.384	595.490	-92.393	174.686	725.370	-147.633	91.657	810.228
1011	10.10000	232.161	-24.977	336.606	227.855	-27.224	599.517	144.379	152.405	595.461	-92.428	174.711	725.311	-147.685	91.677	810.175
1012	10.11000	232.187	-24.979	336.617	227.846	-27.201	599.519	144.369	152.419	595.443	-92.464	174.725	725.238	-147.739	91.723	810.120
1013	10.12000	232.185	-25.007	336.610	227.849	-27.201	599.519	144.362	152.434	595.404	-92.484	174.753	725.176	-147.793	91.743	810.056
1014	10.13000	232.190	-25.046	336.601	227.866	-27.204	599.512	144.364	152.436	595.381	-92.493	174.785	725.130	-147.814	91.770	810.001
1015	10.14000	232.188	-25.074	336.592	227.860	-27.234	599.493	144.373	152.441	595.379	-92.512	174.788	725.065	-147.822	91.802	809.948
1016	10.15000	232.187	-25.102	336.588	227.868	-27.256	599.502	144.394	152.437	595.363	-92.506	174.809	725.028	-147.813	91.824	809.915
1017	10.16000	232.203	-25.122	336.589	227.869	-27.267	599.500	144.417	152.420	595.341	-92.484	174.834	724.993	-147.788	91.848	809.878
1018	10.17000	232.200	-25.150	336.579	227.872	-27.290	599.492	144.452	152.419	595.326	-92.447	174.860	724.974	-147.746	91.878	809.853
1019	10.18000	232.189	-25.168	336.584	227.871	-27.319	599.491	144.498	152.425	595.299	-92.402	174.874	724.949	-147.694	91.899	809.824
1020	10.19000	232.195	-25.207	336.578	227.873	-27.330	599.489	144.538	152.402	595.278	-92.346	174.889	724.944	-147.633	91.942	809.818
1021	10.20000	232.186	-25.225	336.570	227.869	-27.359	599.481	144.589	152.395	595.268	-92.291	174.928	724.950	-147.573	91.947	809.814
1022	10.21000	232.184	-25.253	336.563	227.876	-27.371	599.481	144.627	152.382	595.252	-92.210	174.961	724.980	-147.521	91.990	809.825
1023	10.22000	232.210	-25.256	336.586	227.886	-27.392	599.470	144.676	152.357	595.250	-92.148	174.976	724.990	-147.464	92.018	809.836
1024	10.23000	232.219	-25.266	336.589	227.894	-27.404	599.469	144.720	152.331	595.258	-92.080	175.030	725.015	-147.391	92.053	809.849
1025	10.24000	232.228	-25.276	336.591	227.905	-27.426	599.472	144.765	152.306	595.271	-92.013	175.061	725.033	-147.348	92.102	809.873
1026	10.25000	232.216	-25.295	336.594	227.906	-27.438	599.465	144.808	152.291	595.281	-91.954	175.098	725.057	-147.294	92.145	809.891
1027	10.26000	232.236	-25.287	336.606	227.935	-27.453	599.465	144.862	152.282	595.286	-91.914	175.134	725.068	-147.259	92.196	809.916
1028	10.27000	232.234	-25.315	336.585	227.956	-27.468	599.450	144.901	152.268	595.282	-91.872	175.157	725.070	-147.217	92.234	809.931
1029	10.28000	232.234	-25.315	336.585	227.982	-27.492	599.431	144.942	152.256	595.265	-91.817	175.173	725.070	-147.177	92.260	809.938
1030	10.29000	232.222	-25.331	336.547	228.033	-27.493	599.417	144.980	152.233	595.244	-91.775	175.199	725.055	-147.139	92.297	809.962
1031	10.30000	232.220	-25.359	336.526	228.067	-27.490	599.396	145.014	152.234	595.219	-91.746	175.206	725.059	-147.127	92.328	809.973
1032	10.31000	232.245	-25.361	336.520	228.110	-27.496	599.375	145.045	152.244	595.218	-91.718	175.214	725.055	-147.102	92.348	809.993
1033	10.32000	232.264	-25.352	336.518	228.161	-27.497	599.362	145.062	152.248	595.209	-91.682	175.239	725.064	-147.089	92.366	809.996
1034	10.33000	232.272	-25.361	336.491	228.200	-27.492	599.337	145.093	152.237	595.203	-91.655	175.248	725.048	-147.075	92.370	809.984
1035	10.34000	232.280	-25.371	336.465	228.238	-27.501	599.321	145.115	152.241	595.200	-91.641	175.253	725.036	-147.061	92.375	809.973
1036	10.35000	232.298	-25.362	336.461	228.278	-27.496	599.311	145.139	152.224	595.179	-91.607	175.237	725.013	-147.049	92.370	809.944
1037	10.36000	232.335	-25.346	336.467	228.310	-27.494	599.304	145.169	152.223	595.171	-91.580	175.246	724.991	-147.032	92.362	809.929
1038	10.37000	232.342	-25.356	336.454	228.357	-27.473	599.300	145.190	152.229	595.152	-91.563	175.238	724.976	-147.031	92.351	809.899
1039	10.38000	232.361	-25.348	336.450	228.380	-27.466	599.297	145.215	152.240	595.133	-91.548	175.244	724.956	-147.013	92.358	809.869
1040	10.39000	232.388	-25.350	336.448	228.392	-27.458	599.287	145.233	152.248	595.105	-91.536	175.237	724.936	-146.986	92.368	809.840
1041	10.40000	232.396	-25.359	336.437	228.425	-27.444	599.288	145.233	152.259	595.094	-91.535	175.252	724.910	-146.982	92.359	809.805
1042	10.41000	232.422	-25.362	336.460	228.429	-27.456	599.281	145.251	152.255	595.073	-91.536	175.268	724.876	-146.969	92.365	809.779
1043	10.42000	232.441	-25.355	336.470	228.439	-27.466	599.277	145.258	152.243	595.072	-91.522	175.262	724.848	-146.958	92.385	809.754
1044	10.43000	232.450	-25.365	336.461	228.445	-27.489	599.281	145.263	152.234	595.048	-91.520	175.265	724.811	-146.956	92.388	809.717
1045	10.44000	232.447	-25.393	336.463	228.451	-27.513	599.280	145.284	152.206	595.032	-91.520	175.269	724.774	-146.943	92.407	809.685
1046	10.45000	232.465	-25.414	336.469	228.463	-27.534	599.282	145.289	152.185	595.014	-91.525	175.261	724.734	-146.946	92.399	809.653
1047	10.46000	232.452	-25.460	336.467	228.457	-27.564	599.288	145.299	152.163	595.001	-91.523	175.265	724.701	-146.948	92.414	809.627
1048	10.47000	232.458	-25.499	336.472	228.466	-27.597	599.296	145.292	152.137	594.986	-91.539	175.264	724.671	-146.963	92.414	809.588
1049	10.48000	232.456	-25.527	336.465	228.472	-27.620	599.293	145.282	152.120	594.994	-91.555	175.264	724.641	-146.983	92.412	809.561
1050	10.49000	232.434	-25.563	336.458	228.481	-27.643	599.291	145.272	152.091	595.009	-91.559	175.266	724.634	-147.009	92.394	809.519
1051	10.50000	232.424	-25.581	336.450	228.485	-27.654	599.289	145.263	152.063	595.015	-91.586	175.261	724.607	-147.028	92.367	809.493
1052	10.51000	232.431	-25.591	336.449	228.487	-27.665	599.286	145.238	152.029	595.027	-91.612	175.253	724.602	-147.054	92.348	809.458
1053	10.52000	232.440	-25.601	336.437	228.498	-27.647	599.292	145.235	152.039	595.049	-91.626	175.238	724.598	-147.102	92.337	809.429
1054	10.53000	232.469	-25.575	336.457	228.511	-27.628	599.290	145.220	152.034	595.047	-91.653	175.216	724.607	-147.145	92.313	809.406
1055	10.54000	232.488	-25.567	336.455	228.530	-27.610	599.288	145.219	152.045	595.053	-91.682	175.198	724.582	-147.196	92.328	809.381
1056	10.55000	232.499	-25.549	336.451	228.551	-27.586	599.292	145.202	152.039	595.054	-91.697	175.209	724.565	-147.240	92.319	809.347
1057	10.56000	232.538	-25.505	336.478	228.570	-27.578	599.280	145.184	152.057	595.054	-91.714	175.220	724.538	-147.286	92.322	809.302
1058	10.57000	232.566	-25.479	336.481	228.597	-27.542	599.280	145.181	152.069	595.055	-91.744	175.228	724.514	-147.319	92.331	809.265
1059	10.58000	232.584	-25.471	336.478	228.625	-27.517	599.282	145.178	152.081	595.044	-91.759	175.229	724.463	-147.351	92.329	809.215
1060	10.59000	232.623	-25.426	336.479	228.652	-27.480	599.285	145.170	152.116	595.023	-91.778	175.241	724.428	-147.386	92.350	809.167
1061	10.60000	232.641	-25.418	336.475	228.688	-27.437	599.280	145.178	152.146	595.007	-91.806	175.239	724.374	-147.431	92.342	809.117
1062	10.61000	232.651	-25.400	336.468	228.714	-27.412	599.281	145.160	152.171	594.986	-91.831	175.224	724.323	-147.461	92.328	809.052
1063	10.62000	232.670	-25.391	336.452	228.743	-27.386	599.282	145.154	152.197	594.960	-91.862	175.199	724.259	-147.506	92.306	808.997
1064	10.63000	232.706	-25.375	336.456	228.769	-27.362	599.279	145.166	152.217	594.934	-91.880	175.189	724.205	-147.523	92.294	808.949
1065	10.64000	232.714	-25.384	336.431	228.799	-27.336	599.273	145.163	152.229	594.922	-91.906	175.173	724.157	-147.548	92.264	808.886
1066	10.65000	232.713	-25.383	336.416	228.812	-27.317	599.265	145.169	152.236	594.905	-91.921	175.147	724.117	-147.560	92.237	808.837
1067	10.66000	232.732	-25.375	336.412	228.841	-27.292	599.265	145.167	152.250	594.884	-91.932	175.134	724.084	-147.556	92.201	808.802
1068	10.67000	232.731	-25.375	336.410	228.847	-27.262	599.259	145.180	152.257	594.865	-91.932	175.112	724.047	-147.549	92.164	808.760
1069	10.68000	232.742	-25.357	336.408	228.858	-27.232	599.259	145.190	152.287	594.836	-91.937	175.072	724.016	-147.528	92.130	808.729
1070	10.69000	232.741	-25.357	336.406	228.863	-27.204	599.274	145.188	152.292	594.799	-91.934	175.061	723.993	-147.504	92.083	808.701
1071	10.70000	232.789	-25.323	336.436	228.857	-27.182	599.277	145.194	152.321	594.786	-91.942	175.022	723.970	-147.494	92.032	808.685
1072	10.71000	232.778	-25.341	336.426	228.870	-27.163	599.275	145.190	152.345	594.768	-91.951	174.992	723.958	-147.471	91.995	808.681
1073	10.72000	232.807	-25.316	336.446	228.867	-27.140	599.278	145.188	152.346	594.766	-91.960	174.975	723.953	-147.450	91.947	808.676
1074	10.73000	232.819	-25.298	336.444	228.862	-27.130	599.281	145.170	152.363	594.768	-91.971	174.947	723.947	-147.442	91.918	808.687
1075	10.74000	232.829	-25.280	336.465	228.858	-27.119	599.282	145.168	152.363	594.781	-91.991	174.900	723.951	-147.421	91.893	808.700
1076	10.75000	232.849	-25.244	336.482	228.854	-27.109	599.293	145.150	152.368	594.789	-92.002	174.882	723.961	-147.413	91.865	808.716
1077	10.76000	232.861	-25.226	336.480	228.852	-27.097	599.300	145.133	152.374	594.788	-92.007	174.850	723.969	-147.403	91.822	808.733
1078	10.77000	232.861	-25.226	336.480	228.858	-27.080	599.301	145.112	152.369	594.799	-92.018	174.818	723.999	-147.392	91.778	808.770
1079	10.78000	232.870	-25.208	336.487	228.856	-27.068	599.308	145.096	152.376	594.797	-92.023	174.773	724.020	-147.370	91.726	808.795
1080	10.79000	232.880	-25.190	336.495	228.866	-27.050	599.300	145.091	152.376	594.798	-92.026	174.727	724.058	-147.359	91.669	808.829
1081	10.80000	232.862	-25.198	336.473	228.850	-27.046	599.305	145.092	152.375	594.810	-92.031	174.694	724.080	-147.351	91.639	808.867
1082	10.81000	232.872	-25.180	336.480	228.849	-27.045	599.296	145.075	152.370	594.815	-92.033	174.649	724.104	-147.332	91.587	808.894
1083	10.82000	232.871	-25.180	336.492	228.852	-27.057	599.302	145.077	152.357	594.822	-92.025	174.621	724.127	-147.319	91.545	808.915
1084	10.83000	232.864	-25.169	336.480	228.865	-27.050	599.307	145.094	152.362	594.831	-92.007	174.597	724.141	-147.297	91.507	808.939
1085	10.84000	232.863	-25.169	336.477	228.865	-27.050	599.307	145.100	152.339	594.828	-91.990	174.585	724.169	-147.264	91.476	808.942
1086	10.85000	232.874	-25.151	336.475	228.869	-27.050	599.299	145.099	152.338	594.829	-91.982	174.546	724.176	-147.238	91.438	808.954
1087	10.86000	232.865	-25.141	336.472	228.867	-27.050	599.307	145.100	152.339	594.828	-91.953	174.551	724.197	-147.203	91.393	808.964
1088	10.87000	232.876	-25.122	336.468	228.888	-27.054	599.294	145.105	152.338	594.829	-91.945	174.525	724.198	-147.181	91.394	808.967
1089	10.88000	232.886	-25.105	336.478	228.891	-27.054	599.294	145.121	152.332	594.835	-91.925	174.525	724.215	-147.162	91.357	808.973
1090	10.89000	232.878	-25.094	336.463	228.912	-27.069	599.281	145.141	152.335	594.840	-91.908	174.502	724.222	-147.142	91.348	808.977
1091	10.90000	232.906	-25.068	336.481	228.920	-27.069	599.287	145.162	152.327	594.848	-91.890	174.492	724.241	-147.127	91.339	808.977
1092	10.91000	232.906	-25.068	336.481	228.939	-27.084	599.288	145.184	152.320	594.856	-91.872	174.493	724.257	-147.106	91.327	808.992
1093	10.92000	232.898	-25.058	336.466	228.960	-27.088	599.269	145.200	152.312	594.871	-91.852	174.482	724.252	-147.090	91.317	809.007
1094	10.93000	232.898	-25.058	336.466	228.983	-27.092	599.277	145.219	152.305	594.873	-91.823	174.474	724.276	-147.075	91.321	809.009
1095	10.94000	232.898	-25.057	336.452	228.988	-27.114	599.259	145.240	152.297	594.881	-91.804	174.451	724.288	-147.054	91.296	809.021
1096	10.95000	232.896	-25.057	336.461	228.994	-27.124	599.244	145.256	152.290	594.884	-91.772	174.458	724.304	-147.037	91.300	809.029
1097	10.96000	232.878	-25.064	336.439	229.021	-27.139	599.242	145.273	152.282	594.900	-91.761	174.459	724.324	-147.039	91.286	809.049
1098	10.97000	232.848	-25.090	336.417	229.030	-27.161	599.238	145.295	152.273	594.922	-91.733	174.478	724.341	-147.026	91.314	809.069
1099	10.98000	232.849	-25.089	336.405	229.048	-27.177	599.226	145.303	152.260	594.934	-91.717	174.481	724.362	-147.027	91.315	809.075
