NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:19:58.987	235760.57340990
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
949	9.48000	196.223	-19.968	334.438	199.758	-21.416	598.724	123.461	197.211	518.298	60.024	256.859	233.393	24.448	257.835	106.569
950	9.49000	196.252	-19.942	334.443	199.681	-21.347	598.752	123.531	197.272	518.318	61.275	256.764	233.141	26.339	257.578	106.143
951	9.50000	196.294	-19.898	334.473	199.600	-21.288	598.774	123.629	197.323	518.353	62.481	256.646	232.891	28.136	257.336	105.734
952	9.51000	196.309	-19.918	334.460	199.531	-21.201	598.799	123.744	197.406	518.382	63.618	256.568	232.668	29.883	257.144	105.366
953	9.52000	196.347	-19.903	334.468	199.491	-21.140	598.827	123.851	197.490	518.383	64.720	256.463	232.428	31.510	256.912	104.985
954	9.53000	196.392	-19.898	334.486	199.474	-21.072	598.846	123.959	197.574	518.362	65.792	256.397	232.210	33.053	256.682	104.649
955	9.54000	196.441	-19.864	334.490	199.462	-21.010	598.862	124.087	197.691	518.340	66.837	256.326	232.005	34.503	256.464	104.346
956	9.55000	196.475	-19.876	334.474	199.471	-20.916	598.874	124.231	197.777	518.295	67.837	256.267	231.813	35.831	256.240	104.069
957	9.56000	196.540	-19.863	334.479	199.480	-20.834	598.891	124.409	197.894	518.276	68.770	256.205	231.657	37.058	255.973	103.825
958	9.57000	196.574	-19.875	334.463	199.483	-20.742	598.912	124.598	197.978	518.255	69.637	256.128	231.478	38.136	255.683	103.596
959	9.58000	196.646	-19.872	334.453	199.507	-20.654	598.935	124.789	198.038	518.235	70.423	256.026	231.304	39.117	255.339	103.375
960	9.59000	196.748	-19.844	334.476	199.541	-20.589	598.947	125.003	198.103	518.203	71.109	255.894	231.146	39.974	254.989	103.163
961	9.60000	196.820	-19.840	334.454	199.570	-20.524	598.965	125.242	198.179	518.164	71.743	255.793	230.992	40.738	254.663	103.015
962	9.61000	196.919	-19.839	334.455	199.615	-20.453	598.990	125.501	198.273	518.094	72.271	255.648	230.806	41.343	254.292	102.814
963	9.62000	197.054	-19.824	334.474	199.659	-20.383	599.015	125.726	198.381	518.039	72.765	255.509	230.666	41.867	253.948	102.650
964	9.63000	197.191	-19.807	334.468	199.721	-20.294	599.051	125.925	198.470	517.973	73.171	255.384	230.509	42.295	253.673	102.531
965	9.64000	197.267	-19.843	334.450	199.787	-20.215	599.072	126.153	198.596	517.936	73.485	255.260	230.366	42.595	253.388	102.377
966	9.65000	197.373	-19.852	334.436	199.866	-20.130	599.092	126.374	198.697	517.869	73.708	255.167	230.238	42.783	253.144	102.285
967	9.66000	197.498	-19.854	334.448	199.946	-20.044	599.106	126.551	198.781	517.770	73.865	255.085	230.123	42.865	252.944	102.175
968	9.67000	197.642	-19.849	334.455	200.028	-19.945	599.107	126.737	198.884	517.659	73.925	255.019	230.024	42.840	252.857	102.114
969	9.68000	197.802	-19.864	334.465	200.100	-19.849	599.139	126.917	198.963	517.523	73.853	254.982	229.927	42.707	252.787	102.041
970	9.69000	197.955	-19.869	334.474	200.197	-19.732	599.150	127.085	199.063	517.420	73.691	254.973	229.842	42.465	252.789	102.003
971	9.70000	198.069	-19.889	334.476	200.274	-19.619	599.175	127.235	199.153	517.275	73.455	255.014	229.781	42.103	252.791	101.948
972	9.71000	198.169	-19.955	334.434	200.348	-19.523	599.200	127.337	199.235	517.127	73.158	255.078	229.750	41.673	252.900	101.940
973	9.72000	198.316	-20.018	334.427	200.435	-19.398	599.236	127.399	199.332	516.980	72.767	255.197	229.697	41.188	253.076	101.941
974	9.73000	198.522	-20.028	334.445	200.538	-19.277	599.276	127.409	199.404	516.822	72.327	255.388	229.660	40.595	253.311	101.929
975	9.74000	198.718	-20.056	334.456	200.647	-19.139	599.308	127.350	199.480	516.690	71.850	255.664	229.633	39.936	253.626	101.911
976	9.75000	198.874	-20.099	334.443	200.745	-18.983	599.354	127.235	199.580	516.523	71.248	255.909	229.581	39.174	253.975	101.922
977	9.76000	198.995	-20.158	334.413	200.823	-18.835	599.391	127.052	199.653	516.341	70.611	256.201	229.568	38.316	254.395	101.962
978	9.77000	199.166	-20.155	334.419	200.891	-18.663	599.421	126.823	199.757	516.169	69.880	256.467	229.541	37.338	254.899	102.014
979	9.78000	199.356	-20.145	334.449	200.944	-18.500	599.479	126.622	199.843	516.004	69.047	256.757	229.536	36.193	255.355	102.065
980	9.79000	199.568	-20.098	334.499	200.955	-18.315	599.533	126.447	199.953	515.840	68.089	257.052	229.590	34.858	255.839	102.219
981	9.80000	199.732	-20.085	334.518	200.972	-18.091	599.604	126.318	199.990	515.667	66.964	257.316	229.626	33.298	256.307	102.359
982	9.81000	199.869	-20.069	334.528	201.006	-17.884	599.669	126.241	200.052	515.514	65.731	257.586	229.734	31.556	256.836	102.623
983	9.82000	200.015	-20.035	334.556	201.044	-17.698	599.716	126.196	200.105	515.345	64.390	257.874	229.894	29.617	257.370	102.953
984	9.83000	200.155	-19.990	334.573	201.137	-17.527	599.747	126.146	200.146	515.189	62.943	258.183	230.117	27.517	257.961	103.359
985	9.84000	200.304	-19.927	334.582	201.224	-17.349	599.784	126.136	200.195	515.068	61.403	258.538	230.393	25.244	258.574	103.818
986	9.85000	200.462	-19.874	334.583	201.321	-17.181	599.831	126.106	200.272	515.004	59.736	258.907	230.730	22.758	259.254	104.364
987	9.86000	200.608	-19.839	334.585	201.412	-17.002	599.867	126.064	200.330	514.970	57.915	259.286	231.106	20.073	259.936	104.990
988	9.87000	200.765	-19.786	334.595	201.504	-16.836	599.914	126.036	200.412	514.961	55.924	259.747	231.582	17.138	260.651	105.737
989	9.88000	200.890	-19.786	334.566	201.612	-16.686	599.949	125.994	200.513	514.971	53.803	260.200	232.119	13.946	261.349	106.574
990	9.89000	201.045	-19.761	334.556	201.741	-16.541	599.985	125.990	200.585	515.002	51.467	260.670	232.736	10.499	262.030	107.542
991	9.90000	201.215	-19.757	334.548	201.902	-16.408	600.029	125.977	200.643	515.059	48.906	261.140	233.432	6.803	262.669	108.602
992	9.91000	201.404	-19.745	334.535	202.074	-16.283	600.055	125.966	200.710	515.136	46.240	261.607	234.239	2.886	263.315	109.808
993	9.92000	201.593	-19.734	334.549	202.237	-16.203	600.070	125.920	200.768	515.221	43.379	262.056	235.096	-1.310	263.929	111.163
994	9.93000	201.792	-19.705	334.570	202.414	-16.119	600.099	125.877	200.812	515.329	40.430	262.530	236.070	-5.680	264.563	112.629
995	9.94000	201.954	-19.690	334.561	202.595	-16.056	600.107	125.809	200.862	515.445	37.343	263.019	237.119	-10.226	265.196	114.180
996	9.95000	202.155	-19.661	334.572	202.797	-15.988	600.131	125.730	200.904	515.560	34.129	263.528	238.207	-14.936	265.950	115.927
997	9.96000	202.364	-19.641	334.560	203.026	-15.920	600.170	125.631	201.000	515.703	30.807	264.026	239.415	-19.836	266.667	117.741
998	9.97000	202.629	-19.598	334.590	203.250	-15.894	600.173	125.477	201.075	515.886	27.283	264.524	240.710	-24.939	267.320	119.693
999	9.98000	202.860	-19.610	334.589	203.474	-15.889	600.175	125.261	201.144	516.132	23.633	264.975	242.153	-30.248	267.907	121.792
1000	9.99000	203.056	-19.637	334.562	203.727	-15.880	600.182	125.037	201.194	516.393	19.758	265.362	243.682	-35.736	268.405	124.018
1001	10.00000	203.330	-19.672	334.574	204.019	-15.891	600.195	124.761	201.226	516.695	15.766	265.721	245.316	-41.458	268.888	126.462
1002	10.01000	203.615	-19.689	334.595	204.283	-15.936	600.213	124.426	201.234	516.946	11.586	266.026	247.052	-47.280	269.214	128.994
1003	10.02000	203.824	-19.766	334.574	204.530	-16.040	600.211	123.971	201.197	517.204	7.310	266.288	248.884	-53.260	269.561	131.675
1004	10.03000	204.146	-19.768	334.628	204.792	-16.080	600.252	123.494	201.186	517.496	2.970	266.586	250.786	-59.268	269.957	134.499
1005	10.04000	204.451	-19.778	334.662	205.011	-16.122	600.297	122.910	201.141	517.769	-1.381	266.886	252.774	-65.351	270.279	137.370
1006	10.05000	204.650	-19.844	334.636	205.256	-16.127	600.337	122.317	201.109	518.063	-5.751	267.142	254.813	-71.437	270.559	140.398
1007	10.06000	204.898	-19.877	334.652	205.467	-16.121	600.375	121.653	201.037	518.422	-10.077	267.385	256.958	-77.566	270.831	143.564
1008	10.07000	205.152	-19.852	334.673	205.649	-16.113	600.402	121.011	200.971	518.781	-14.414	267.592	259.223	-83.706	271.087	146.906
1009	10.08000	205.360	-19.833	334.685	205.838	-16.097	600.415	120.400	200.907	519.174	-18.753	267.772	261.608	-89.865	271.327	150.463
1010	10.09000	205.550	-19.822	334.689	206.014	-16.077	600.445	119.808	200.842	519.599	-23.068	267.963	264.090	-96.078	271.447	154.152
1011	10.10000	205.761	-19.774	334.710	206.189	-16.045	600.465	119.290	200.719	520.026	-27.406	268.141	266.699	-102.344	271.511	158.040
1012	10.11000	205.964	-19.716	334.743	206.362	-16.001	600.487	118.820	200.588	520.394	-31.706	268.359	269.423	-108.664	271.556	162.137
1013	10.12000	206.129	-19.674	334.756	206.516	-15.974	600.489	118.429	200.456	520.772	-35.997	268.582	272.272	-115.537	273.083	167.896
1014	10.13000	206.296	-19.603	334.776	206.669	-15.924	600.493	118.099	200.310	521.125	-40.286	268.825	275.262	-122.613	275.036	174.349
1015	10.14000	206.453	-19.550	334.788	206.832	-15.868	600.491	117.825	200.176	521.425	-44.592	269.038	278.391	-129.540	276.362	180.529
1016	10.15000	206.603	-19.486	334.789	207.016	-15.803	600.484	117.635	200.013	521.753	-48.907	269.263	281.664	-135.968	276.007	185.469
1017	10.16000	206.739	-19.469	334.781	207.197	-15.728	600.476	117.507	199.890	522.075	-53.227	269.483	285.114	-142.368	275.683	190.639
1018	10.17000	206.892	-19.444	334.770	207.393	-15.646	600.458	117.429	199.767	522.425	-57.542	269.653	288.701	-148.789	275.416	196.048
1019	10.18000	207.066	-19.411	334.771	207.600	-15.569	600.446	117.399	199.619	522.787	-61.855	269.818	292.477	-155.161	275.067	201.705
1020	10.19000	207.229	-19.368	334.767	207.807	-15.520	600.414	117.417	199.520	523.163	-66.141	269.931	296.417	-161.523	274.846	207.580
1021	10.20000	207.367	-19.321	334.741	208.019	-15.443	600.399	117.458	199.431	523.614	-70.409	270.048	300.490	-167.803	274.524	213.710
1022	10.21000	207.478	-19.273	334.731	208.240	-15.387	600.363	117.496	199.342	524.059	-74.637	270.129	304.724	-174.032	274.125	220.002
1023	10.22000	207.602	-19.177	334.711	208.472	-15.319	600.348	117.553	199.228	524.559	-78.806	270.157	309.066	-180.207	273.753	226.508
1024	10.23000	207.718	-19.071	334.703	208.682	-15.264	600.320	117.614	199.121	525.105	-82.910	270.134	313.534	-186.201	273.336	233.237
1025	10.24000	207.844	-18.947	334.702	208.864	-15.210	600.271	117.692	199.029	525.671	-86.949	270.119	318.177	-192.121	272.911	240.125
1026	10.25000	207.944	-18.820	334.679	209.071	-15.132	600.226	117.741	198.938	526.295	-90.941	270.008	322.914	-197.955	272.412	247.167
1027	10.26000	208.063	-18.686	334.678	209.295	-15.040	600.209	117.760	198.822	526.956	-94.894	269.884	327.821	-203.665	271.861	254.379
1028	10.27000	208.157	-18.519	334.647	209.511	-14.950	600.192	117.779	198.720	527.638	-98.752	269.632	332.798	-209.223	271.210	261.759
1029	10.28000	208.262	-18.334	334.626	209.737	-14.867	600.169	117.748	198.592	528.358	-102.547	269.371	337.864	-214.622	270.571	269.221
1030	10.29000	208.359	-18.139	334.603	209.948	-14.799	600.119	117.687	198.427	529.137	-106.220	269.060	343.006	-219.887	269.920	276.843
1031	10.30000	208.455	-17.945	334.591	210.148	-14.737	600.065	117.594	198.237	529.967	-109.809	268.669	348.147	-225.049	269.234	284.502
1032	10.31000	208.522	-17.775	334.550	210.343	-14.668	600.012	117.466	198.030	530.828	-113.287	268.260	353.317	-229.982	268.562	292.219
1033	10.32000	208.609	-17.599	334.534	210.538	-14.612	599.977	117.322	197.852	531.735	-116.680	267.773	358.575	-234.763	268.017	299.917
1034	10.33000	208.657	-17.439	334.520	210.718	-14.544	599.938	117.183	197.653	532.617	-120.030	267.227	363.909	-239.392	267.411	307.680
1035	10.34000	208.765	-17.227	334.547	210.878	-14.475	599.932	117.083	197.467	533.463	-123.309	266.603	369.305	-243.911	266.783	315.546
1036	10.35000	208.843	-17.041	334.542	210.998	-14.425	599.914	116.999	197.242	534.282	-126.577	265.849	374.795	-248.256	266.069	323.464
1037	10.36000	208.921	-16.855	334.523	211.111	-14.376	599.895	116.937	197.015	535.038	-129.752	265.027	380.426	-252.528	265.328	331.517
1038	10.37000	208.985	-16.715	334.511	211.205	-14.347	599.867	116.848	196.746	535.736	-132.840	264.188	386.166	-256.625	264.546	339.678
1039	10.38000	209.051	-16.576	334.503	211.305	-14.304	599.830	116.783	196.470	536.418	-135.836	263.395	391.928	-260.553	263.746	347.991
1040	10.39000	209.118	-16.437	334.500	211.404	-14.259	599.779	116.704	196.182	537.071	-138.660	262.628	397.745	-264.326	263.018	356.342
1041	10.40000	209.154	-16.324	334.486	211.497	-14.203	599.731	116.646	195.942	537.721	-141.360	261.996	403.606	-267.921	262.349	364.815
1042	10.41000	209.172	-16.220	334.491	211.575	-14.103	599.698	116.574	195.718	538.403	-143.948	261.371	409.532	-271.275	261.645	373.396
1043	10.42000	209.171	-16.122	334.472	211.614	-14.007	599.674	116.504	195.492	539.112	-146.373	260.763	415.531	-274.125	260.898	381.989
1044	10.43000	209.173	-15.997	334.474	211.650	-13.910	599.656	116.435	195.254	539.827	-148.648	260.181	421.615	-277.140	260.154	390.840
1045	10.44000	209.108	-15.912	334.424	211.646	-13.805	599.635	116.404	194.974	540.578	-150.770	259.609	427.790	-279.948	259.406	399.821
1046	10.45000	209.074	-15.774	334.427	211.651	-13.700	599.630	116.385	194.729	541.367	-152.784	259.046	434.041	-282.571	258.617	408.908
1047	10.46000	209.025	-15.614	334.415	211.651	-13.622	599.608	116.375	194.468	542.184	-154.631	258.504	440.383	-285.013	257.797	418.123
1048	10.47000	208.936	-15.499	334.400	211.668	-13.573	599.588	116.387	194.196	543.053	-156.378	257.951	446.824	-287.261	256.968	427.478
1049	10.48000	208.898	-15.322	334.412	211.654	-13.527	599.576	116.425	193.883	543.927	-158.013	257.340	453.383	-289.314	256.094	436.972
1050	10.49000	208.845	-15.125	334.424	211.636	-13.481	599.563	116.485	193.553	544.853	-159.508	256.693	460.020	-291.178	255.211	446.542
1051	10.50000	208.721	-14.996	334.386	211.634	-13.428	599.550	116.560	193.252	545.834	-160.885	256.004	466.762	-292.856	254.314	456.208
1052	10.51000	208.611	-14.821	334.391	211.612	-13.372	599.554	116.666	192.893	546.847	-162.135	255.282	473.550	-294.308	253.421	465.952
1053	10.52000	208.530	-14.622	334.416	211.582	-13.333	599.538	116.813	192.525	547.885	-163.257	254.502	480.449	-295.576	252.544	475.754
1054	10.53000	208.489	-14.407	334.440	211.557	-13.315	599.521	116.924	192.168	548.948	-164.234	253.744	487.350	-296.639	251.654	485.629
1055	10.54000	208.357	-14.268	334.425	211.532	-13.298	599.504	117.024	191.725	550.044	-165.041	252.994	494.331	-297.486	250.716	495.567
1056	10.55000	208.237	-14.111	334.411	211.513	-13.280	599.493	117.164	191.325	551.127	-165.707	252.239	501.355	-298.142	249.803	505.579
1057	10.56000	208.127	-13.938	334.431	211.470	-13.259	599.480	117.283	190.939	552.256	-166.254	251.479	508.388	-298.582	248.851	515.599
1058	10.57000	208.037	-13.756	334.449	211.427	-13.249	599.468	117.444	190.481	553.406	-166.648	250.699	515.517	-298.799	247.877	525.624
1059	10.58000	207.953	-13.584	334.464	211.368	-13.235	599.455	117.641	190.054	554.522	-166.868	249.861	522.617	-298.820	246.824	535.669
1060	10.59000	207.833	-13.428	334.462	211.311	-13.243	599.446	117.843	189.598	555.632	-166.943	248.995	529.731	-298.577	245.726	545.687
1061	10.60000	207.638	-13.302	334.434	211.251	-13.280	599.421	118.100	189.166	556.756	-166.862	248.139	536.831	-298.128	244.648	555.657
1062	10.61000	207.491	-13.143	334.433	211.205	-13.299	599.403	118.343	188.671	557.838	-166.614	247.257	543.883	-297.486	243.558	565.572
1063	10.62000	207.382	-12.969	334.441	211.149	-13.347	599.377	118.634	188.170	558.943	-166.230	246.363	550.908	-296.629	242.460	575.428
1064	10.63000	207.215	-12.818	334.442	211.090	-13.397	599.348	118.931	187.598	560.067	-165.702	245.426	557.873	-295.532	241.360	585.244
1065	10.64000	207.060	-12.648	334.441	211.016	-13.452	599.326	119.275	187.011	561.188	-164.992	244.507	564.773	-294.253	240.210	594.944
1066	10.65000	206.895	-12.497	334.433	210.921	-13.516	599.309	119.663	186.421	562.320	-164.144	243.544	571.617	-292.756	239.059	604.575
1067	10.66000	206.711	-12.353	334.426	210.829	-13.606	599.293	120.085	185.821	563.456	-163.161	242.565	578.401	-291.066	237.946	614.126
1068	10.67000	206.516	-12.228	334.410	210.754	-13.702	599.279	120.498	185.175	564.517	-162.056	241.596	585.084	-289.186	236.856	623.562
1069	10.68000	206.349	-12.105	334.395	210.686	-13.820	599.250	120.959	184.575	565.556	-160.823	240.593	591.725	-287.145	235.687	632.887
1070	10.69000	206.242	-11.932	334.433	210.612	-13.944	599.232	121.419	183.928	566.588	-159.455	239.600	598.294	-284.927	234.543	642.150
1071	10.70000	206.026	-11.842	334.414	210.521	-14.110	599.197	121.915	183.288	567.612	-157.951	238.554	604.808	-282.536	233.320	651.265
1072	10.71000	205.818	-11.763	334.383	210.413	-14.282	599.145	122.401	182.613	568.616	-156.346	237.507	611.249	-279.953	232.088	660.282
1073	10.72000	205.648	-11.670	334.399	210.304	-14.431	599.119	122.906	181.916	569.582	-154.614	236.443	617.605	-277.203	230.820	669.185
1074	10.73000	205.478	-11.577	334.415	210.196	-14.579	599.104	123.459	181.219	570.526	-152.756	235.326	623.881	-274.305	229.486	677.947
1075	10.74000	205.292	-11.462	334.418	210.104	-14.722	599.092	124.027	180.520	571.455	-150.781	234.193	630.030	-271.265	228.119	686.595
1076	10.75000	205.094	-11.394	334.404	209.996	-14.885	599.091	124.601	179.821	572.360	-148.730	233.051	636.121	-268.041	226.779	695.091
1077	10.76000	204.921	-11.329	334.412	209.892	-15.035	599.076	125.217	179.124	573.268	-146.598	231.918	642.060	-264.685	225.471	703.431
1078	10.77000	204.742	-11.254	334.411	209.779	-15.238	599.051	125.854	178.409	574.140	-144.353	230.806	647.847	-261.189	224.193	711.606
1079	10.78000	204.512	-11.212	334.413	209.674	-15.476	599.022	126.501	177.685	574.998	-142.016	229.676	653.500	-257.581	222.933	719.620
1080	10.79000	204.294	-11.152	334.401	209.566	-15.702	598.992	127.191	176.941	575.836	-139.596	228.597	659.094	-253.877	221.664	727.442
1081	10.80000	204.114	-11.077	334.422	209.473	-15.949	598.968	127.858	176.151	576.675	-137.103	227.459	664.492	-250.031	220.411	735.092
1082	10.81000	203.935	-11.002	334.446	209.386	-16.220	598.954	128.565	175.352	577.485	-134.540	226.290	669.848	-246.081	219.150	742.670
1083	10.82000	203.706	-10.961	334.451	209.305	-16.503	598.931	129.298	174.581	578.294	-131.888	225.082	675.088	-242.016	217.793	750.049
1084	10.83000	203.454	-10.954	334.422	209.250	-16.749	598.908	130.022	173.765	579.102	-129.156	223.914	680.245	-237.857	216.407	757.272
1085	10.84000	203.290	-10.899	334.419	209.194	-17.047	598.870	130.817	172.966	579.914	-126.372	222.714	685.267	-233.631	215.049	764.331
1086	10.85000	203.077	-10.878	334.400	209.179	-17.400	598.800	131.613	172.133	580.717	-123.562	221.555	690.144	-229.327	213.731	771.176
1087	10.86000	202.886	-10.820	334.387	209.167	-17.717	598.755	132.464	171.280	581.485	-120.688	220.476	694.893	-224.915	212.440	777.871
1088	10.87000	202.654	-10.804	334.329	209.192	-18.094	598.672	133.311	170.418	582.236	-117.755	219.386	699.555	-220.500	211.183	784.411
1089	10.88000	202.486	-10.776	334.291	209.237	-18.429	598.610	134.204	169.528	583.024	-114.759	218.294	704.106	-215.957	209.814	790.809
1090	10.89000	202.337	-10.741	334.262	209.291	-18.817	598.535	135.103	168.603	583.807	-111.716	217.109	708.600	-211.336	208.357	797.097
1091	10.90000	202.145	-10.777	334.182	209.368	-19.163	598.479	136.006	167.680	584.555	-108.553	215.873	713.080	-206.606	206.710	803.282
1092	10.91000	201.991	-10.770	334.142	209.437	-19.574	598.409	136.967	166.698	585.269	-105.313	214.587	717.485	-201.842	205.022	809.335
1093	10.92000	201.800	-10.806	334.064	209.506	-19.963	598.355	137.939	165.741	585.942	-101.998	213.280	721.840	-197.015	203.404	815.252
1094	10.93000	201.643	-10.828	334.028	209.554	-20.436	598.289	138.961	164.768	586.585	-98.624	211.968	726.064	-192.120	201.805	821.007
1095	10.94000	201.507	-10.842	333.979	209.583	-20.847	598.267	139.988	163.774	587.191	-95.208	210.722	730.197	-187.167	200.232	826.615
1096	10.95000	201.397	-10.859	333.966	209.605	-21.316	598.240	140.993	162.732	587.755	-91.752	209.509	734.201	-182.164	198.736	832.051
1097	10.96000	201.239	-10.909	333.899	209.599	-21.718	598.237	142.003	161.735	588.269	-88.278	208.310	738.080	-177.113	197.351	837.372
1098	10.97000	201.148	-10.919	333.884	209.607	-22.135	598.231	142.992	160.734	588.759	-84.751	207.168	741.864	-172.011	196.014	842.569
1099	10.98000	201.020	-10.943	333.849	209.618	-22.484	598.208	143.963	159.780	589.202	-81.176	206.086	745.540	-166.842	194.732	847.630
1100	10.99000	200.884	-10.958	333.814	209.605	-22.840	598.184	144.921	158.802	589.679	-77.573	205.004	749.142	-161.600	193.486	852.571
1101	11.00000	200.699	-11.005	333.761	209.583	-23.211	598.130	145.883	157.887	590.116	-73.972	204.000	752.633	-156.316	192.290	857.400
1102	11.01000	200.574	-11.002	333.749	209.566	-23.548	598.122	146.823	156.960	590.511	-70.350	203.022	755.998	-151.015	191.123	862.089
1103	11.02000	200.430	-11.007	333.740	209.521	-23.933	598.088	147.775	156.062	590.856	-66.682	202.088	759.300	-145.662	190.091	866.642
1104	11.03000	200.258	-11.039	333.754	209.468	-24.297	598.056	148.704	155.230	591.155	-63.011	201.211	762.506	-140.254	189.135	871.109
1105	11.04000	200.104	-11.063	333.778	209.392	-24.680	598.033	149.631	154.371	591.398	-59.322	200.365	765.622	-134.823	188.202	875.436
1106	11.05000	199.865	-11.136	333.756	209.309	-25.029	598.004	150.525	153.539	591.634	-55.559	199.544	768.674	-129.396	187.328	879.676
1107	11.06000	199.713	-11.161	333.782	209.202	-25.377	597.969	151.380	152.685	591.871	-51.810	198.787	771.640	-123.911	186.571	883.813
1108	11.07000	199.538	-11.222	333.803	209.084	-25.726	597.958	152.221	151.826	592.085	-48.062	198.059	774.533	-118.399	185.888	887.833
1109	11.08000	199.366	-11.255	333.833	208.946	-26.011	597.951	153.030	150.976	592.270	-44.295	197.415	777.337	-112.866	185.311	891.718
1110	11.09000	199.136	-11.340	333.853	208.798	-26.299	597.942	153.838	150.177	592.431	-40.530	196.806	780.040	-107.292	184.747	895.504
1111	11.10000	198.953	-11.393	333.926	208.622	-26.609	597.933	154.637	149.382	592.580	-36.748	196.251	782.672	-101.724	184.260	899.174
1112	11.11000	198.743	-11.472	333.986	208.430	-26.914	597.939	155.420	148.619	592.686	-32.947	195.718	785.221	-96.092	183.831	902.739
1113	11.12000	198.551	-11.543	334.054	208.252	-27.202	597.953	156.196	147.875	592.802	-29.104	195.258	787.696	-90.452	183.428	906.194
1114	11.13000	198.386	-11.617	334.121	208.055	-27.497	597.963	156.934	147.162	592.890	-25.307	194.835	790.082	-84.797	183.113	909.507
1115	11.14000	198.158	-11.703	334.144	207.876	-27.808	597.966	157.695	146.471	592.957	-21.492	194.455	792.371	-79.133	182.828	912.722
1116	11.15000	197.991	-11.777	334.221	207.696	-28.106	597.954	158.423	145.817	593.018	-17.670	194.092	794.556	-73.457	182.604	915.809
1117	11.16000	197.777	-11.884	334.269	207.525	-28.392	597.938	159.194	145.150	593.069	-13.848	193.755	796.683	-67.767	182.396	918.776
1118	11.17000	197.565	-11.962	334.325	207.377	-28.668	597.934	159.938	144.466	593.097	-10.024	193.408	798.701	-62.126	182.234	921.628
1119	11.18000	197.349	-12.097	334.330	207.225	-28.981	597.908	160.747	143.781	593.120	-6.147	193.087	800.705	-56.463	182.070	924.391
1120	11.19000	197.172	-12.188	334.370	207.093	-29.271	597.903	161.558	143.096	593.135	-2.270	192.820	802.546	-50.812	181.903	927.002
1121	11.20000	196.977	-12.286	334.378	206.978	-29.583	597.884	162.446	142.424	593.156	1.574	192.608	804.342	-45.205	181.820	929.525
1122	11.21000	196.777	-12.413	334.399	206.871	-29.932	597.862	163.306	141.752	593.172	5.425	192.420	805.984	-39.625	181.757	931.919
1123	11.22000	196.584	-12.550	334.417	206.806	-30.274	597.827	164.249	141.100	593.198	9.226	192.291	807.551	-34.109	181.783	934.204
1124	11.23000	196.370	-12.724	334.408	206.753	-30.638	597.775	165.213	140.456	593.223	12.976	192.141	809.156	-28.673	181.802	936.338
1125	11.24000	196.161	-12.868	334.397	206.725	-31.042	597.722	166.177	139.781	593.251	16.730	192.000	810.771	-23.280	181.885	938.363
1126	11.25000	195.936	-13.058	334.352	206.753	-31.400	597.666	167.228	139.113	593.282	20.442	191.888	812.263	-17.978	181.961	940.270
1127	11.26000	195.771	-13.197	334.333	207.084	-31.650	597.733	168.243	138.451	593.262	24.157	191.772	813.656	-12.737	182.044	942.119
1128	11.27000	195.556	-13.368	334.267	207.576	-31.798	597.846	169.230	137.772	593.197	27.812	191.635	815.029	-7.538	182.051	943.827
1129	11.28000	195.345	-13.510	334.212	208.166	-31.912	597.954	170.238	137.064	593.114	31.452	191.542	816.282	-2.368	182.066	945.494
1130	11.29000	195.102	-13.679	334.146	208.766	-32.016	598.062	171.259	136.309	593.077	35.074	191.469	817.445	2.734	182.037	947.077
1131	11.30000	194.881	-13.811	334.113	209.387	-32.123	598.187	172.271	135.584	593.067	38.657	191.403	818.622	7.782	182.002	948.555
1132	11.31000	194.662	-13.945	334.097	210.041	-32.242	598.338	173.276	134.849	593.036	42.201	191.402	819.690	12.775	181.978	949.975
1133	11.32000	194.445	-14.080	334.100	211.410	-32.332	598.808	174.280	134.189	593.010	45.715	191.405	820.765	17.694	181.940	951.314
1134	11.33000	194.261	-14.229	334.137	208.031	-34.058	597.194	175.254	133.532	592.982	49.183	191.466	821.843	22.584	181.893	952.591
1135	11.34000	194.094	-14.399	334.166	208.048	-34.473	597.197	176.174	132.875	592.950	52.634	191.516	822.796	27.425	181.788	953.788
1136	11.35000	193.943	-14.591	334.211	207.964	-34.851	597.190	177.038	132.233	592.889	56.093	191.551	823.705	32.247	181.625	954.932
1137	11.36000	193.757	-14.770	334.268	207.869	-35.185	597.225	177.892	131.589	592.790	59.546	191.527	824.541	37.040	181.419	956.008
1138	11.37000	193.554	-14.958	334.334	207.685	-35.555	597.250	178.670	130.929	592.678	62.998	191.403	825.237	41.830	181.180	956.996
1139	11.38000	193.388	-15.130	334.420	207.442	-35.886	597.258	179.452	130.281	592.500	66.435	191.253	825.933	46.604	180.882	957.930
1140	11.39000	193.207	-15.282	334.491	207.245	-36.185	597.287	180.200	129.638	592.299	69.831	191.073	826.599	51.351	180.552	958.796
1141	11.40000	193.081	-15.409	334.576	206.986	-36.523	597.334	180.901	128.999	592.131	73.148	190.858	827.123	56.023	180.229	959.557
