NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:16:13.627	235535.21358180
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
978	9.77000	211.782	-40.764	342.862	199.255	-55.120	605.635	175.498	137.801	570.825	66.755	379.796	550.901	-52.265	407.495	582.311
979	9.78000	211.662	-40.678	342.883	199.128	-55.242	605.638	176.085	136.866	571.775	67.849	379.249	556.870	-50.763	406.942	590.028
980	9.79000	211.479	-40.606	342.878	198.997	-55.354	605.642	176.646	135.927	572.732	68.964	378.574	562.771	-49.211	406.298	597.675
981	9.80000	211.333	-40.518	342.890	198.853	-55.484	605.661	177.213	134.989	573.681	70.151	377.826	568.621	-47.594	405.527	605.209
982	9.81000	211.199	-40.413	342.930	198.720	-55.595	605.670	177.793	133.993	574.641	71.314	376.980	574.370	-45.932	404.643	612.641
983	9.82000	211.073	-40.318	342.969	198.557	-55.708	605.680	178.376	133.032	575.612	72.514	376.059	580.040	-44.230	403.614	619.955
984	9.83000	210.878	-40.265	342.954	198.373	-55.831	605.692	178.959	132.073	576.585	73.748	375.006	585.650	-42.502	402.468	627.161
985	9.84000	210.676	-40.201	342.951	198.188	-55.964	605.691	179.576	131.127	577.533	75.018	373.896	591.196	-40.731	401.277	634.257
986	9.85000	210.511	-40.122	342.994	197.989	-56.093	605.710	180.184	130.173	578.463	76.324	372.705	596.665	-38.931	399.981	641.214
987	9.86000	210.415	-40.001	343.041	197.807	-56.226	605.732	180.823	129.245	579.392	77.645	371.481	602.039	-37.095	398.599	648.067
988	9.87000	210.242	-39.912	343.070	197.639	-56.354	605.764	181.448	128.278	580.269	79.002	370.215	607.322	-35.233	397.162	654.768
989	9.88000	210.050	-39.830	343.088	197.431	-56.514	605.773	182.063	127.323	581.153	80.396	368.862	612.509	-33.324	395.600	661.369
990	9.89000	209.867	-39.759	343.109	197.222	-56.661	605.784	182.689	126.398	582.027	81.830	367.442	617.620	-31.374	394.011	667.845
991	9.90000	209.711	-39.690	343.141	197.000	-56.826	605.777	183.319	125.448	582.843	83.299	365.959	622.644	-29.421	392.390	674.226
992	9.91000	209.570	-39.575	343.194	196.805	-56.966	605.799	182.895	124.177	582.911	84.807	364.446	627.616	-27.435	390.660	680.472
993	9.92000	209.397	-39.486	343.225	196.623	-57.083	605.817	183.330	123.192	583.569	86.338	362.863	632.498	-25.416	388.884	686.647
994	9.93000	209.212	-39.443	343.239	196.411	-57.194	605.820	183.755	122.193	584.226	87.892	361.266	637.347	-23.395	387.013	692.719
995	9.94000	209.075	-39.366	343.257	196.211	-57.311	605.843	184.151	121.210	584.871	89.463	359.591	642.101	-21.345	385.085	698.683
996	9.95000	208.919	-39.297	343.289	196.012	-57.441	605.864	184.579	120.273	585.558	91.040	357.888	646.775	-19.258	383.026	704.539
997	9.96000	208.750	-39.179	343.315	195.844	-57.580	605.883	184.993	119.297	586.197	93.451	356.371	651.580	-17.179	380.885	710.299
998	9.97000	208.560	-39.068	343.340	195.698	-57.699	605.910	185.406	118.326	586.792	95.054	354.587	656.113	-15.087	378.703	715.920
999	9.98000	208.426	-38.961	343.351	195.569	-57.822	605.938	185.881	117.388	587.411	96.677	352.757	660.494	-12.908	376.456	721.488
1000	9.99000	208.290	-38.855	343.385	195.408	-57.961	605.942	186.331	116.458	587.978	98.314	350.893	664.814	-10.783	374.176	726.900
1001	10.00000	208.098	-38.772	343.375	195.241	-58.102	605.944	186.778	115.504	588.525	99.887	348.952	669.027	-8.657	371.844	732.234
1002	10.01000	207.933	-38.692	343.378	195.098	-58.221	605.959	187.217	114.563	589.036	101.523	346.978	673.147	-6.496	369.434	737.446
1003	10.02000	207.797	-38.585	343.387	194.983	-58.362	605.963	187.693	113.633	589.591	103.119	344.990	677.168	-4.364	367.011	742.554
1004	10.03000	207.695	-38.424	343.424	194.898	-58.468	605.996	188.177	112.720	590.109	104.711	342.983	681.092	-2.205	364.541	747.561
1005	10.04000	207.543	-38.296	343.444	195.303	-58.371	606.151	188.658	111.784	590.593	106.282	340.908	684.882	0.091	362.166	752.144
1006	10.05000	207.367	-38.233	343.409	195.206	-58.495	606.165	189.131	110.834	591.090	107.866	338.817	688.580	2.223	359.613	756.887
1007	10.06000	207.210	-38.162	343.412	195.106	-58.672	606.187	189.605	109.911	591.552	109.141	336.589	692.307	4.384	357.041	761.598
1008	10.07000	207.110	-38.068	343.434	194.967	-58.866	606.174	190.067	108.948	591.995	110.865	334.482	695.956	6.488	354.383	766.181
1009	10.08000	207.032	-37.938	343.473	194.855	-59.062	606.180	190.539	108.005	592.419	112.579	332.333	699.572	8.621	351.698	770.690
1010	10.09000	206.875	-37.867	343.464	194.757	-59.278	606.164	191.005	107.070	592.860	114.301	330.138	703.159	10.676	348.957	775.107
1011	10.10000	206.719	-37.797	343.470	194.674	-59.515	606.151	191.459	106.090	593.335	116.017	327.908	706.670	12.736	346.220	779.473
1012	10.11000	206.561	-37.756	343.469	194.522	-59.848	606.121	191.868	105.086	593.760	117.303	325.625	709.712	14.805	343.514	783.763
1013	10.12000	206.443	-37.671	343.535	194.400	-60.154	606.104	192.252	104.061	594.191	118.855	323.324	713.095	16.861	340.815	788.038
1014	10.13000	206.316	-37.605	343.582	194.305	-60.465	606.134	192.664	103.059	594.633	120.359	320.988	716.432	18.894	338.054	792.255
1015	10.14000	206.120	-37.581	343.601	194.211	-60.748	606.158	193.017	102.049	595.040	121.941	318.640	719.751	20.914	335.239	796.353
1016	10.15000	205.966	-37.512	343.653	194.052	-61.072	606.143	193.340	101.028	595.489	123.446	316.252	723.001	22.969	332.384	800.381
1017	10.16000	205.819	-37.455	343.714	193.926	-61.342	606.168	193.660	100.042	595.949	125.028	313.857	726.218	24.988	329.454	804.337
1018	10.17000	205.699	-37.399	343.785	193.829	-61.560	606.177	193.920	99.023	596.407	126.567	311.455	729.339	27.048	326.475	808.221
1019	10.18000	205.503	-37.374	343.804	193.673	-61.855	606.177	194.158	98.007	596.907	128.093	309.068	732.375	29.097	323.452	812.020
1020	10.19000	205.307	-37.350	343.835	193.509	-62.143	606.193	194.374	96.994	597.426	129.664	306.704	735.346	31.216	320.485	815.736
1021	10.20000	205.161	-37.293	343.898	193.337	-62.420	606.208	194.614	96.006	597.877	131.165	304.330	738.217	33.315	317.498	819.351
1022	10.21000	204.973	-37.279	343.932	193.154	-62.717	606.230	194.824	95.035	598.297	132.708	301.982	741.005	35.427	314.506	822.915
1023	10.22000	204.863	-37.234	344.009	192.993	-62.977	606.251	195.012	94.073	598.722	134.279	299.656	743.709	37.559	311.525	826.390
1024	10.23000	204.723	-37.216	344.068	192.811	-63.271	606.257	195.232	93.185	599.132	135.861	297.351	746.326	39.777	308.564	829.812
1025	10.24000	204.571	-37.216	344.130	192.658	-63.540	606.277	195.391	92.264	599.505	137.438	295.064	748.856	41.944	305.520	833.085
1026	10.25000	204.421	-37.216	344.194	192.498	-63.773	606.305	195.567	91.386	599.932	138.996	292.793	751.297	44.108	302.471	836.271
1027	10.26000	204.236	-37.270	344.211	192.307	-64.059	606.301	195.756	90.517	600.286	140.561	290.563	753.655	46.306	299.446	839.397
1028	10.27000	204.131	-37.263	344.255	192.143	-64.346	606.314	195.961	89.691	600.672	142.060	288.345	755.935	48.468	296.410	842.421
1029	10.28000	204.032	-37.266	344.295	191.988	-64.616	606.311	196.150	88.825	600.987	143.597	286.171	758.155	50.630	293.395	845.344
1030	10.29000	203.895	-37.286	344.328	191.879	-64.879	606.319	196.391	88.038	601.346	145.073	283.998	760.284	52.783	290.386	848.173
1031	10.30000	203.789	-37.278	344.356	191.740	-65.168	606.316	196.574	87.183	601.660	146.575	281.856	762.338	54.913	287.377	850.930
1032	10.31000	203.671	-37.289	344.371	191.618	-65.477	606.324	196.748	86.377	601.976	148.022	279.703	764.314	57.040	284.395	853.614
1033	10.32000	203.572	-37.292	344.410	191.459	-65.803	606.334	196.887	85.560	602.269	149.436	277.562	766.256	59.100	281.392	856.217
1034	10.33000	203.443	-37.321	344.430	191.329	-66.076	606.340	197.012	84.765	602.548	150.836	275.429	768.145	61.162	278.370	858.749
1035	10.34000	203.315	-37.350	344.452	191.182	-66.382	606.353	197.143	83.960	602.807	152.178	273.289	769.993	63.181	275.355	861.207
1036	10.35000	203.198	-37.361	344.484	191.054	-66.654	606.368	197.296	83.186	603.088	153.506	271.155	771.802	65.135	272.305	863.578
1037	10.36000	203.122	-37.329	344.545	190.943	-66.920	606.380	197.370	82.375	603.325	154.843	269.016	773.606	67.044	269.274	865.885
1038	10.37000	203.023	-37.332	344.585	190.836	-67.157	606.409	197.436	81.609	603.615	156.147	266.852	775.373	68.957	266.253	868.158
1039	10.38000	202.911	-37.315	344.616	190.703	-67.391	606.430	197.471	80.793	603.890	157.410	264.682	777.136	70.786	263.215	870.372
1040	10.39000	202.799	-37.269	344.677	190.571	-67.598	606.444	197.499	80.050	604.181	158.672	262.483	778.862	72.562	260.167	872.523
1041	10.40000	202.651	-37.240	344.721	190.387	-67.827	606.471	197.531	79.273	604.446	159.919	260.297	780.583	74.357	257.136	874.617
1042	10.41000	202.509	-37.220	344.776	190.229	-68.033	606.493	197.569	78.548	604.725	161.199	258.123	782.297	76.058	254.071	876.660
1043	10.42000	202.379	-37.183	344.840	190.056	-68.220	606.527	197.604	77.796	604.990	162.381	255.921	783.971	77.758	251.063	878.668
1044	10.43000	202.248	-37.146	344.905	189.872	-68.424	606.553	197.616	77.046	605.298	163.590	253.776	785.637	79.453	248.056	880.609
1045	10.44000	202.102	-37.087	344.954	189.686	-68.656	606.572	197.673	76.324	605.622	164.798	251.652	787.263	81.063	245.067	882.477
1046	10.45000	201.942	-37.046	344.989	189.537	-68.871	606.604	197.683	75.549	605.909	165.985	249.545	788.818	82.728	242.102	884.302
1047	10.46000	201.777	-36.995	345.017	189.369	-69.094	606.617	197.723	74.884	606.252	167.147	247.467	790.300	84.356	239.159	886.007
1048	10.47000	201.641	-36.918	345.062	189.209	-69.327	606.631	197.735	74.137	606.521	168.301	245.420	791.723	85.937	236.229	887.645
1049	10.48000	201.543	-36.825	345.127	189.049	-69.560	606.631	197.761	73.431	606.803	169.410	243.445	793.074	87.540	233.393	889.200
1050	10.49000	201.395	-36.765	345.148	188.932	-69.786	606.621	197.844	72.799	607.079	170.564	241.595	794.383	89.162	230.610	890.684
1051	10.50000	201.248	-36.705	345.169	188.788	-70.103	606.572	197.973	72.132	607.370	171.678	239.794	795.592	90.726	227.911	892.103
1052	10.51000	201.090	-36.664	345.194	188.725	-70.425	606.544	198.052	71.411	607.616	172.706	238.018	796.750	92.217	225.234	893.421
1053	10.52000	200.961	-36.597	345.237	188.692	-70.785	606.479	198.220	70.750	607.846	173.746	236.323	797.848	93.701	222.640	894.673
1054	10.53000	200.849	-36.551	345.285	188.661	-71.212	606.417	198.419	70.078	608.054	174.774	234.658	798.877	95.088	220.074	895.813
1055	10.54000	200.686	-36.567	345.297	188.663	-71.586	606.388	198.594	69.438	608.194	175.724	232.965	799.795	96.434	217.479	896.837
1056	10.55000	200.523	-36.583	345.294	188.659	-72.015	606.334	198.762	68.812	608.293	176.657	231.309	800.671	97.732	214.909	897.762
1057	10.56000	200.402	-36.622	345.300	188.720	-72.337	606.343	198.910	68.156	608.388	177.558	229.653	801.474	98.943	212.282	898.579
1058	10.57000	200.238	-36.734	345.260	188.733	-72.692	606.305	199.047	67.545	608.480	178.382	227.957	802.260	100.132	209.648	899.342
1059	10.58000	200.122	-36.811	345.235	188.783	-73.030	606.267	199.226	66.939	608.566	179.236	226.338	803.069	101.196	207.035	900.077
1060	10.59000	200.025	-36.880	345.204	188.866	-73.288	606.255	199.450	66.388	608.635	179.998	224.672	803.882	102.248	204.458	900.793
1061	10.60000	199.925	-36.977	345.154	188.942	-73.601	606.196	199.658	65.833	608.680	180.762	223.077	804.726	103.268	201.962	901.494
1062	10.61000	199.825	-37.074	345.101	189.027	-73.859	606.197	199.906	65.281	608.716	181.465	221.506	805.537	104.205	199.476	902.144
1063	10.62000	199.773	-37.137	345.090	189.108	-74.144	606.193	200.169	64.772	608.775	182.169	219.998	806.307	105.122	197.037	902.766
1064	10.63000	199.711	-37.218	345.043	189.171	-74.438	606.170	200.396	64.252	608.797	182.791	218.486	807.024	106.028	194.637	903.355
1065	10.64000	199.657	-37.309	344.999	189.273	-74.688	606.180	200.645	63.765	608.852	183.421	217.007	807.707	106.913	192.217	903.868
1066	10.65000	199.613	-37.383	344.977	189.347	-74.963	606.161	200.881	63.296	608.921	184.043	215.576	808.363	107.824	189.833	904.353
1067	10.66000	199.609	-37.441	344.989	189.394	-75.236	606.134	201.085	62.842	608.987	184.718	214.185	809.010	108.783	187.465	904.804
1068	10.67000	199.603	-37.499	344.999	189.465	-75.447	606.142	201.258	62.404	609.018	185.383	212.781	809.644	109.707	185.080	905.241
1069	10.68000	199.609	-37.540	345.021	189.538	-75.629	606.155	201.512	62.097	609.073	186.069	211.406	810.298	110.674	182.718	905.683
1070	10.69000	199.654	-37.564	345.063	189.583	-75.838	606.154	201.661	61.756	609.078	186.794	210.029	810.959	111.630	180.358	906.096
1071	10.70000	199.690	-37.579	345.105	189.642	-75.973	606.160	201.862	61.494	609.116	187.515	208.629	811.617	112.653	178.016	906.524
1072	10.71000	199.768	-37.549	345.176	189.676	-76.104	606.154	201.975	61.237	609.177	188.287	207.243	812.304	113.656	175.656	906.969
1073	10.72000	199.837	-37.508	345.257	189.715	-76.155	606.160	202.049	61.002	609.248	189.102	205.866	812.999	114.747	173.356	907.453
1074	10.73000	199.936	-37.442	345.345	189.748	-76.195	606.175	202.127	60.794	609.332	189.915	204.480	813.703	115.847	171.012	907.922
1075	10.74000	200.009	-37.373	345.423	189.746	-76.223	606.194	202.205	60.587	609.405	190.710	203.089	814.399	117.001	168.722	908.403
1076	10.75000	200.118	-37.288	345.519	189.765	-76.217	606.229	202.330	60.433	609.506	191.560	201.737	815.117	118.146	166.453	908.891
1077	10.76000	200.217	-37.221	345.593	189.775	-76.228	606.268	202.426	60.230	609.622	192.422	200.423	815.839	119.302	164.213	909.382
1078	10.77000	200.316	-37.154	345.670	189.792	-76.249	606.296	202.568	60.054	609.782	193.280	199.160	816.550	120.495	162.023	909.883
1079	10.78000	200.404	-37.106	345.746	189.845	-76.254	606.338	202.723	59.859	609.918	194.074	197.917	817.222	121.692	159.876	910.342
1080	10.79000	200.510	-37.049	345.818	189.886	-76.304	606.353	202.878	59.663	610.043	194.811	196.726	817.848	122.849	157.786	910.754
1081	10.80000	200.608	-36.982	345.893	189.972	-76.348	606.384	203.056	59.464	610.175	195.594	195.680	818.448	124.020	155.814	911.130
1082	10.81000	200.704	-36.943	345.943	190.018	-76.435	606.392	203.266	59.249	610.316	196.337	194.678	818.990	125.194	153.957	911.485
1083	10.82000	200.781	-36.911	345.974	190.072	-76.532	606.402	203.463	59.057	610.452	197.027	193.741	819.443	126.305	152.196	911.808
1084	10.83000	200.881	-36.911	346.015	190.135	-76.638	606.412	203.639	58.833	610.562	197.686	192.810	819.882	127.350	150.494	912.086
1085	10.84000	201.011	-36.884	346.053	190.186	-76.764	606.417	203.876	58.645	610.686	198.382	192.022	820.292	128.388	148.930	912.340
1086	10.85000	201.129	-36.905	346.088	190.274	-76.872	606.423	204.055	58.386	610.765	199.049	191.267	820.650	129.360	147.487	912.515
1087	10.86000	201.286	-36.881	346.159	190.334	-77.007	606.415	204.288	58.172	610.860	199.601	190.526	820.900	130.236	146.121	912.620
1088	10.87000	201.414	-36.884	346.216	190.419	-77.143	606.416	204.470	57.940	610.935	200.174	189.885	821.172	131.076	144.938	912.742
1089	10.88000	201.491	-36.949	346.223	190.476	-77.304	606.400	204.627	57.714	610.989	200.724	189.311	821.411	131.851	143.885	912.846
1090	10.89000	201.566	-37.014	346.238	190.566	-77.478	606.369	204.857	57.565	611.034	201.248	188.815	821.623	132.510	142.971	912.903
1091	10.90000	201.658	-37.099	346.244	190.678	-77.616	606.364	205.027	57.385	611.049	201.715	188.364	821.815	133.097	142.162	912.927
1092	10.91000	201.743	-37.174	346.238	190.778	-77.798	606.344	205.253	57.277	611.081	202.088	187.951	821.951	133.559	141.487	912.928
1093	10.92000	201.824	-37.278	346.234	190.866	-77.998	606.305	205.485	57.161	611.067	202.465	187.638	822.061	133.964	140.944	912.897
1094	10.93000	201.915	-37.362	346.224	190.983	-78.172	606.267	205.684	57.031	611.064	202.739	187.375	822.063	134.338	140.565	912.837
1095	10.94000	202.036	-37.420	346.218	191.120	-78.310	606.230	205.852	56.852	611.055	203.019	187.261	822.019	134.572	140.310	912.693
1096	10.95000	202.127	-37.504	346.182	191.201	-78.499	606.189	206.044	56.668	611.056	203.223	187.248	821.912	134.771	140.253	912.527
1097	10.96000	202.166	-37.650	346.108	191.314	-78.701	606.133	206.222	56.507	611.027	203.381	187.320	821.782	134.829	140.350	912.330
1098	10.97000	202.212	-37.835	346.016	191.439	-78.884	606.095	206.459	56.385	610.939	203.426	187.443	821.642	134.758	140.592	912.142
1099	10.98000	202.305	-37.985	345.948	191.574	-79.051	606.053	206.758	56.330	610.790	203.408	187.668	821.467	134.533	140.937	911.882
1100	10.99000	202.430	-38.177	345.882	191.724	-79.234	605.983	207.073	56.347	610.632	203.275	187.939	821.200	134.176	141.393	911.594
1101	11.00000	202.522	-38.423	345.764	191.943	-79.348	605.934	207.412	56.389	610.406	202.961	188.199	820.895	133.704	141.926	911.278
1102	11.01000	202.625	-38.650	345.643	192.133	-79.461	605.854	207.699	56.447	610.235	202.656	188.654	820.539	133.156	142.600	910.913
1103	11.02000	202.827	-38.810	345.582	192.295	-79.598	605.759	207.879	56.440	610.059	202.260	189.181	820.162	132.480	143.373	910.510
1104	11.03000	202.976	-39.031	345.479	192.480	-79.700	605.714	208.051	56.475	609.939	201.757	189.801	819.701	131.745	144.269	910.052
1105	11.04000	203.080	-39.259	345.384	192.620	-79.809	605.669	208.172	56.518	609.798	201.233	190.558	819.254	130.924	145.281	909.512
1106	11.05000	203.260	-39.455	345.304	192.774	-79.874	605.675	208.331	56.663	609.696	200.615	191.387	818.755	130.051	146.401	908.964
1107	11.06000	203.430	-39.670	345.242	192.927	-79.940	605.672	208.406	56.807	609.528	199.939	192.324	818.205	129.095	147.647	908.386
1108	11.07000	203.569	-39.911	345.173	193.066	-79.984	605.687	208.519	57.080	609.361	199.184	193.374	817.598	128.045	148.968	907.759
1109	11.08000	203.750	-40.108	345.121	193.187	-80.010	605.680	208.516	57.366	609.123	198.368	194.507	816.944	127.007	150.455	907.129
1110	11.09000	203.915	-40.380	345.055	193.330	-79.999	605.683	208.549	57.724	608.960	197.463	195.741	816.231	125.865	152.001	906.447
1111	11.10000	204.064	-40.632	344.991	193.426	-79.995	605.662	208.523	58.073	608.788	196.486	197.080	815.449	124.663	153.672	905.715
1112	11.11000	204.266	-40.823	344.983	193.537	-79.945	605.663	208.450	58.454	608.605	195.470	198.497	814.625	123.449	155.439	904.973
1113	11.12000	204.422	-41.085	344.940	193.623	-79.867	605.678	208.287	58.817	608.418	194.422	199.980	813.790	122.184	157.317	904.213
1114	11.13000	204.578	-41.281	344.924	193.721	-79.770	605.710	208.194	59.294	608.272	193.324	201.561	812.914	120.844	159.279	903.407
1115	11.14000	204.694	-41.492	344.868	193.810	-79.665	605.745	208.067	59.786	608.042	192.135	203.186	811.947	119.418	161.317	902.584
1116	11.15000	204.822	-41.684	344.833	193.872	-79.557	605.769	207.899	60.279	607.806	190.874	204.856	810.947	117.995	163.433	901.759
1117	11.16000	204.930	-41.885	344.789	193.956	-79.414	605.809	207.743	60.850	607.620	189.589	206.618	809.951	116.472	165.648	900.912
1118	11.17000	205.029	-42.075	344.730	194.050	-79.252	605.840	207.579	61.458	607.386	188.261	208.454	808.921	114.940	167.961	900.055
1119	11.18000	205.111	-42.272	344.651	194.152	-79.099	605.871	207.444	62.152	607.195	186.894	210.351	807.939	113.282	170.295	899.165
1120	11.19000	205.192	-42.470	344.582	194.292	-78.903	605.897	207.323	62.824	607.019	185.445	212.210	806.892	111.575	172.706	898.267
1121	11.20000	205.278	-42.611	344.555	194.388	-78.712	605.920	207.153	63.504	606.821	183.987	214.098	805.799	109.834	175.119	897.274
1122	11.21000	205.360	-42.713	344.514	194.478	-78.485	605.938	206.858	64.089	606.578	182.501	215.988	804.652	108.071	177.571	896.264
1123	11.22000	205.400	-42.764	344.489	194.551	-78.239	605.968	206.578	64.716	606.392	180.990	217.871	803.427	106.306	180.073	895.157
1124	11.23000	205.443	-42.786	344.489	194.567	-78.044	605.970	206.279	65.341	606.127	179.488	219.847	802.160	104.499	182.609	894.010
1125	11.24000	205.456	-42.835	344.468	194.576	-77.840	605.997	206.033	66.010	605.868	177.986	221.841	800.877	102.642	185.197	892.765
1126	11.25000	205.464	-42.845	344.454	194.596	-77.592	606.028	205.742	66.629	605.584	176.488	223.907	799.524	100.804	187.909	891.470
1127	11.26000	205.480	-42.865	344.429	194.587	-77.396	606.073	205.486	67.285	605.290	174.934	226.030	798.096	98.988	190.710	890.131
1128	11.27000	205.466	-42.911	344.410	194.547	-77.253	606.086	205.178	67.955	605.059	173.468	228.193	796.647	97.153	193.577	888.758
1129	11.28000	205.472	-42.950	344.391	194.567	-77.032	606.133	204.840	68.640	604.851	171.959	230.390	795.154	95.265	196.467	887.320
1130	11.29000	205.455	-43.025	344.363	194.586	-76.810	606.167	204.460	69.322	604.616	170.555	232.596	793.649	93.368	199.401	885.846
1131	11.30000	205.431	-43.091	344.351	194.626	-76.554	606.215	204.115	70.020	604.371	169.022	234.766	792.083	91.487	202.387	884.305
1132	11.31000	205.418	-43.138	344.336	194.579	-76.374	606.222	203.803	70.733	604.092	167.566	236.964	790.482	89.530	205.343	882.703
1133	11.32000	205.396	-43.175	344.343	194.555	-76.129	606.221	203.502	71.428	603.733	166.041	239.144	788.810	87.563	208.347	881.031
1134	11.33000	205.345	-43.238	344.320	194.530	-75.886	606.235	203.177	72.102	603.412	164.568	241.346	787.110	85.619	211.358	879.293
1135	11.34000	205.331	-43.285	344.315	194.490	-75.651	606.265	202.839	72.761	603.029	163.053	243.573	785.334	83.660	214.392	877.480
1136	11.35000	205.279	-43.377	344.274	194.455	-75.425	606.272	202.482	73.421	602.736	161.587	245.818	783.547	81.664	217.408	875.574
1137	11.36000	205.311	-43.419	344.301	194.446	-75.202	606.275	202.160	74.117	602.445	160.059	248.064	781.753	79.627	220.391	873.613
1138	11.37000	205.268	-43.492	344.255	194.465	-74.981	606.298	201.810	74.767	602.164	158.554	250.312	779.915	77.591	223.426	871.566
1139	11.38000	205.274	-43.531	344.249	194.471	-74.804	606.319	201.514	75.430	601.954	157.052	252.567	778.065	75.550	226.509	869.491
1140	11.39000	205.288	-43.580	344.231	194.477	-74.627	606.315	201.175	76.029	601.688	155.501	254.841	776.093	73.518	229.677	867.392
1141	11.40000	205.287	-43.580	344.228	194.511	-74.425	606.325	200.847	76.642	601.455	154.038	257.155	774.099	71.519	232.922	865.281
1142	11.41000	205.273	-43.626	344.183	194.543	-74.249	606.314	200.481	77.257	601.236	152.542	259.485	772.047	69.513	236.202	863.127
1143	11.42000	205.289	-43.646	344.169	194.593	-74.064	606.309	200.122	77.891	600.941	151.077	261.833	769.933	67.548	239.519	860.934
1144	11.43000	205.312	-43.675	344.130	194.643	-73.880	606.280	199.837	78.602	600.660	149.615	264.232	767.738	65.627	242.828	858.617
1145	11.44000	205.325	-43.724	344.095	194.691	-73.696	606.253	199.592	79.288	600.407	148.123	266.676	765.444	63.697	246.102	856.119
1146	11.45000	205.359	-43.735	344.077	194.751	-73.494	606.244	199.343	79.947	600.141	146.684	269.208	763.065	61.823	249.361	853.521
1147	11.46000	205.347	-43.751	344.013	194.817	-73.330	606.228	199.117	80.572	599.936	145.230	271.788	760.591	59.937	252.663	850.784
1148	11.47000	205.365	-43.742	343.980	194.891	-73.175	606.215	198.988	81.275	599.685	143.734	274.407	758.059	58.001	255.993	847.997
1149	11.48000	205.336	-43.737	343.912	194.991	-73.023	606.208	198.903	82.040	599.334	142.202	277.012	755.406	56.048	259.397	845.138
1150	11.49000	205.343	-43.745	343.843	195.089	-72.898	606.194	198.760	82.832	598.857	140.656	279.632	752.647	54.044	262.788	842.151
1151	11.50000	205.360	-43.734	343.770	195.158	-72.797	606.165	198.606	83.705	598.462	139.071	282.233	749.660	52.095	266.194	839.011
1152	11.51000	205.412	-43.736	343.694	195.237	-72.680	606.146	198.336	84.559	598.064	137.457	284.849	746.447	50.227	269.598	835.695
1153	11.52000	205.470	-43.746	343.612	195.342	-72.566	606.123	197.955	85.392	597.772	135.822	287.516	743.015	48.363	273.023	832.187
1154	11.53000	205.522	-43.747	343.510	195.473	-72.451	606.090	197.466	86.134	597.461	134.175	290.270	739.367	46.527	276.530	828.522
1155	11.54000	205.613	-43.799	343.420	195.637	-72.349	606.031	197.018	86.883	597.139	132.521	293.138	735.618	44.707	280.162	824.759
1156	11.55000	205.713	-43.861	343.334	195.750	-72.306	605.918	196.640	87.718	596.675	130.949	296.110	731.824	42.866	283.792	820.844
1157	11.56000	205.781	-43.979	343.233	195.919	-72.264	605.827	196.292	88.669	596.185	129.345	299.101	727.978	41.062	287.481	816.781
1158	11.57000	205.888	-44.081	343.142	196.116	-72.198	605.764	195.996	89.797	595.635	127.744	301.991	724.032	39.213	291.058	812.636
1159	11.58000	206.000	-44.126	343.097	196.264	-72.167	605.672	195.642	90.985	595.049	126.182	304.810	720.000	37.346	294.546	808.314
1160	11.59000	206.124	-44.154	343.061	196.391	-72.081	605.611	195.207	92.170	594.441	124.674	307.560	715.898	35.472	298.006	803.913
1161	11.60000	206.191	-44.206	343.021	196.525	-71.939	605.572	194.788	93.299	593.818	123.202	310.283	711.740	33.604	301.470	799.445
1162	11.61000	206.250	-44.248	342.981	196.621	-71.813	605.522	194.418	94.361	593.149	122.324	313.110	707.999	31.754	304.961	794.882
1163	11.62000	206.290	-44.298	342.931	196.745	-71.661	605.470	194.114	95.387	592.432	120.717	315.753	703.669	29.894	308.457	790.233
1164	11.63000	206.330	-44.347	342.880	196.836	-71.495	605.394	193.853	96.379	591.676	119.175	318.364	699.346	28.035	311.929	785.542
1165	11.64000	206.340	-44.423	342.810	196.956	-71.278	605.343	193.553	97.372	590.936	117.653	320.899	695.002	26.182	315.357	780.797
1166	11.65000	206.361	-44.481	342.763	197.075	-71.088	605.285	193.235	98.388	590.269	116.213	323.368	690.632	24.285	318.741	775.998
1167	11.66000	206.363	-44.547	342.707	197.152	-70.876	605.229	192.791	99.409	589.635	114.778	325.802	686.312	22.458	322.149	771.200
1168	11.67000	206.337	-44.611	342.649	197.233	-70.612	605.201	192.361	100.506	589.094	113.725	328.397	681.960	20.606	325.505	766.351
1169	11.68000	206.339	-44.582	342.630	197.279	-70.361	605.181	191.903	101.582	588.529	112.475	330.850	677.684	19.012	328.836	761.845
1170	11.69000	206.303	-44.568	342.588	197.272	-70.108	605.135	191.516	102.647	587.935	111.277	333.268	673.420	17.125	332.096	756.859
1171	11.70000	206.267	-44.554	342.549	197.085	-69.967	605.184	191.142	103.693	587.307	110.077	335.580	669.171	15.277	335.306	751.855
1172	11.71000	206.248	-44.532	342.514	196.730	-69.812	604.904	190.799	104.665	586.652	108.911	337.812	664.872	13.462	338.477	746.856
1173	11.72000	206.200	-44.536	342.474	196.765	-69.473	604.908	190.462	105.626	585.999	107.755	339.945	660.525	11.662	341.552	741.831
