NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:42:26.894	237108.47938730
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1481	14.80000	227.071	-28.846	336.889	226.496	-28.697	601.900	153.901	171.067	564.475	-116.563	265.832	571.634	-242.065	294.921	604.820
1482	14.81000	226.908	-28.768	336.933	226.335	-28.766	601.891	154.155	170.831	564.803	-115.210	266.841	576.281	-240.036	296.254	611.663
1483	14.82000	226.764	-28.682	336.973	226.187	-28.843	601.907	154.412	170.567	565.169	-113.866	267.707	580.876	-237.962	297.378	618.542
1484	14.83000	226.578	-28.640	336.997	226.036	-28.960	601.904	154.641	170.266	565.556	-112.483	268.418	585.587	-235.901	298.299	625.448
1485	14.84000	226.410	-28.617	336.998	225.871	-29.058	601.913	154.849	169.920	565.943	-111.154	269.028	590.232	-233.812	298.951	632.396
1486	14.85000	226.217	-28.566	337.021	225.731	-29.132	601.918	155.077	169.600	566.391	-109.781	269.501	594.951	-231.724	299.328	639.317
1487	14.86000	226.055	-28.459	337.059	225.610	-29.211	601.918	155.271	169.255	566.853	-108.439	269.752	599.578	-229.557	299.473	646.217
1488	14.87000	225.887	-28.341	337.083	225.499	-29.298	601.907	155.485	168.915	567.341	-107.048	269.909	604.152	-227.388	299.373	653.011
1489	14.88000	225.698	-28.232	337.095	225.378	-29.376	601.905	155.698	168.563	567.809	-105.697	269.972	608.604	-225.180	299.121	659.692
1490	14.89000	225.473	-28.136	337.074	225.274	-29.459	601.895	155.896	168.222	568.255	-104.336	269.964	612.999	-223.002	298.722	666.240
1491	14.90000	225.268	-28.006	337.083	225.163	-29.547	601.885	156.104	167.888	568.660	-102.994	269.838	617.283	-220.852	298.147	672.676
1492	14.91000	225.102	-27.860	337.115	225.046	-29.635	601.870	156.281	167.520	569.050	-101.727	269.523	621.526	-218.703	297.381	679.032
1493	14.92000	224.876	-27.765	337.107	224.918	-29.690	601.857	156.408	167.191	569.404	-100.485	269.111	625.681	-216.596	296.413	685.258
1494	14.93000	224.676	-27.674	337.108	224.804	-29.737	601.815	156.538	166.876	569.766	-99.290	268.526	629.746	-214.508	295.241	691.414
1495	14.94000	224.447	-27.606	337.064	224.700	-29.766	601.777	156.635	166.590	570.117	-98.170	267.807	633.760	-212.478	293.867	697.397
1496	14.95000	224.261	-27.494	337.051	224.596	-29.795	601.727	156.698	166.355	570.493	-97.099	266.996	637.662	-210.536	292.290	703.215
1497	14.96000	224.053	-27.392	337.052	224.508	-29.818	601.695	156.703	166.114	570.878	-96.071	266.088	641.493	-208.609	290.631	708.914
1498	14.97000	223.865	-27.280	337.037	224.409	-29.858	601.657	156.660	165.880	571.286	-95.129	265.065	645.237	-206.829	288.706	714.414
1499	14.98000	223.664	-27.188	337.025	224.302	-29.864	601.622	156.612	165.643	571.733	-94.304	263.927	648.807	-205.059	286.707	719.755
1500	14.99000	223.409	-27.118	336.983	224.184	-29.900	601.590	156.567	165.375	572.209	-93.452	262.757	652.277	-203.400	284.605	724.860
1501	15.00000	223.228	-26.922	336.992	224.074	-29.906	601.555	156.556	165.081	572.697	-92.754	261.492	655.566	-201.806	282.355	729.760
1502	15.01000	223.071	-26.757	337.017	223.962	-29.901	601.535	156.552	164.765	573.169	-92.070	260.133	658.752	-200.314	279.978	734.452
1503	15.02000	222.876	-26.635	337.002	223.838	-29.887	601.511	156.547	164.486	573.633	-91.457	258.718	661.804	-198.910	277.508	738.966
1504	15.03000	222.705	-26.515	336.982	223.731	-29.866	601.495	156.497	164.188	574.048	-90.929	257.191	664.739	-197.574	274.850	743.287
1505	15.04000	222.585	-26.335	337.014	223.628	-29.843	601.468	156.442	163.939	574.454	-90.462	255.557	667.554	-196.355	272.068	747.437
1506	15.05000	222.463	-26.181	337.010	223.542	-29.801	601.440	156.340	163.730	574.841	-90.074	253.812	670.260	-195.262	269.145	751.410
1507	15.06000	222.357	-26.047	336.995	223.471	-29.752	601.413	156.207	163.537	575.198	-89.762	252.012	672.940	-194.237	266.053	755.215
1508	15.07000	222.286	-25.926	336.992	223.423	-29.667	601.379	155.976	163.340	575.562	-89.567	250.075	675.530	-193.357	262.834	758.923
1509	15.08000	222.214	-25.805	336.975	223.366	-29.559	601.343	155.749	163.199	575.877	-89.414	248.045	678.023	-192.573	259.482	762.448
1510	15.09000	222.190	-25.650	336.987	223.335	-29.439	601.316	155.526	163.101	576.282	-89.365	245.924	680.406	-191.885	255.944	765.785
1511	15.10000	222.112	-25.491	336.976	223.297	-29.323	601.278	155.312	162.969	576.705	-89.401	243.766	682.611	-191.277	252.393	768.868
1512	15.11000	222.034	-25.330	336.950	223.285	-29.235	601.254	155.179	162.856	577.166	-89.528	241.629	684.582	-190.771	248.847	771.660
1513	15.12000	221.974	-25.162	336.935	223.298	-29.174	601.218	155.068	162.709	577.646	-89.663	239.572	686.327	-190.372	245.296	774.133
1514	15.13000	221.916	-24.994	336.935	223.314	-29.140	601.192	154.992	162.530	578.066	-89.917	237.485	687.887	-190.113	241.787	776.377
1515	15.14000	221.906	-24.793	336.952	223.361	-29.117	601.161	154.888	162.386	578.411	-90.250	235.380	689.308	-189.976	238.290	778.411
1516	15.15000	221.891	-24.648	336.952	223.397	-29.048	601.121	154.747	162.276	578.693	-90.618	233.227	690.603	-189.945	234.653	780.274
1517	15.16000	221.894	-24.493	336.921	223.445	-28.908	601.087	154.562	162.219	578.956	-91.067	230.961	691.765	-190.004	230.923	781.925
1518	15.17000	221.856	-24.383	336.872	223.492	-28.729	601.058	154.323	162.227	579.154	-91.615	228.602	692.824	-190.136	227.081	783.435
1519	15.18000	221.852	-24.257	336.828	223.548	-28.545	601.031	154.064	162.258	579.328	-92.205	226.218	693.750	-190.362	223.158	784.740
1520	15.19000	221.865	-24.084	336.777	223.618	-28.369	600.974	153.764	162.301	579.510	-92.872	223.798	694.483	-190.674	219.211	785.818
1521	15.20000	221.923	-23.906	336.761	223.717	-28.232	600.938	153.458	162.329	579.690	-93.665	221.417	695.083	-191.084	215.238	786.680
1522	15.21000	221.951	-23.755	336.752	223.814	-28.135	600.897	153.103	162.363	579.907	-94.514	219.063	695.533	-191.657	211.251	787.327
1523	15.22000	221.979	-23.631	336.725	223.898	-28.033	600.867	152.714	162.350	580.091	-95.425	216.670	695.842	-192.272	207.283	787.830
1524	15.23000	222.014	-23.519	336.712	223.971	-27.907	600.847	152.318	162.340	580.260	-96.395	214.309	696.066	-193.023	203.298	788.158
1525	15.24000	222.061	-23.387	336.695	223.991	-27.716	600.831	151.875	162.344	580.368	-97.427	211.875	696.183	-193.807	199.315	788.367
1526	15.25000	222.112	-23.295	336.682	224.007	-27.513	600.819	151.385	162.401	580.465	-98.482	209.440	696.228	-194.687	195.302	788.448
1527	15.26000	222.185	-23.168	336.703	224.040	-27.314	600.803	150.879	162.544	580.529	-99.594	206.942	696.200	-195.613	191.250	788.364
1528	15.27000	222.238	-23.048	336.700	224.076	-27.101	600.779	150.365	162.711	580.581	-100.773	204.437	696.059	-196.572	187.220	788.125
1529	15.28000	222.281	-22.947	336.714	224.107	-26.904	600.785	149.833	162.898	580.652	-102.000	201.945	695.767	-197.632	183.230	787.740
1530	15.29000	222.335	-22.828	336.724	224.126	-26.715	600.791	149.298	163.032	580.741	-103.284	199.478	695.366	-198.766	179.325	787.165
1531	15.30000	222.400	-22.691	336.745	224.158	-26.545	600.805	148.749	163.132	580.858	-104.626	197.079	694.817	-199.976	175.498	786.423
1532	15.31000	222.453	-22.572	336.768	224.187	-26.364	600.811	148.234	163.237	581.026	-106.003	194.751	694.138	-201.256	171.766	785.499
1533	15.32000	222.479	-22.478	336.761	224.203	-26.211	600.796	147.722	163.295	581.177	-107.407	192.386	693.336	-202.612	168.116	784.392
1534	15.33000	222.530	-22.387	336.777	224.231	-26.015	600.799	147.233	163.387	581.310	-108.860	190.060	692.411	-204.054	164.512	783.127
1535	15.34000	222.565	-22.303	336.771	224.270	-25.790	600.794	146.733	163.518	581.398	-110.340	187.778	691.370	-205.586	160.987	781.657
1536	15.35000	222.596	-22.248	336.770	224.312	-25.614	600.778	146.224	163.716	581.451	-111.852	185.498	690.202	-207.163	157.500	780.090
1537	15.36000	222.682	-22.170	336.785	224.349	-25.443	600.786	145.634	163.932	581.448	-113.375	183.261	688.952	-208.821	154.057	778.348
1538	15.37000	222.740	-22.117	336.782	224.400	-25.277	600.796	144.996	164.179	581.478	-114.933	181.028	687.567	-210.535	150.653	776.456
1539	15.38000	222.819	-22.029	336.796	224.431	-25.107	600.800	144.347	164.349	581.524	-116.538	178.918	686.040	-212.250	147.318	774.398
1540	15.39000	222.891	-21.930	336.811	224.451	-24.930	600.804	143.746	164.530	581.587	-118.186	176.824	684.387	-214.064	144.061	772.110
1541	15.40000	222.977	-21.852	336.826	224.470	-24.767	600.817	143.189	164.714	581.626	-119.853	174.790	682.607	-215.949	140.894	769.683
1542	15.41000	223.084	-21.765	336.840	224.494	-24.638	600.823	142.664	164.936	581.620	-121.595	172.807	680.642	-217.871	137.850	767.025
1543	15.42000	223.178	-21.698	336.870	224.513	-24.489	600.855	142.040	165.098	581.568	-123.330	170.848	678.577	-219.932	134.876	764.243
1544	15.43000	223.264	-21.647	336.865	224.525	-24.315	600.879	141.387	165.314	581.507	-125.095	168.951	676.468	-221.979	131.984	761.358
1545	15.44000	223.367	-21.589	336.883	224.530	-24.120	600.920	140.647	165.518	581.432	-126.816	167.072	674.285	-224.100	129.089	758.359
1546	15.45000	223.478	-21.514	336.907	224.531	-23.914	600.960	139.895	165.802	581.404	-128.588	165.229	671.983	-226.212	126.280	755.191
1547	15.46000	223.581	-21.457	336.925	224.550	-23.748	600.970	139.119	166.046	581.356	-130.364	163.434	669.605	-228.388	123.516	751.900
1548	15.47000	223.684	-21.399	336.943	224.572	-23.557	600.987	138.358	166.324	581.266	-132.166	161.668	667.121	-230.586	120.858	748.470
1549	15.48000	223.795	-21.353	336.976	224.616	-23.371	601.024	137.607	166.598	581.108	-133.965	160.006	664.541	-232.796	118.295	744.886
1550	15.49000	223.888	-21.313	336.986	224.625	-23.175	601.050	136.877	166.865	580.968	-135.747	158.345	661.847	-235.068	115.807	741.174
1551	15.50000	223.989	-21.284	337.009	224.638	-23.014	601.073	136.131	167.126	580.833	-137.521	156.747	659.083	-237.321	113.449	737.344
1552	15.51000	224.070	-21.264	337.037	224.646	-22.842	601.108	135.395	167.313	580.722	-139.280	155.217	656.228	-239.617	111.188	733.406
1553	15.52000	224.147	-21.204	337.058	224.655	-22.683	601.139	134.662	167.551	580.602	-141.055	153.765	653.226	-241.883	109.066	729.296
1554	15.53000	224.241	-21.165	337.082	224.651	-22.491	601.150	133.983	167.749	580.434	-142.801	152.386	650.133	-244.217	107.080	725.053
1555	15.54000	224.296	-21.141	337.098	224.646	-22.337	601.166	133.300	168.041	580.183	-144.488	151.127	646.968	-246.514	105.230	720.705
1556	15.55000	224.377	-21.121	337.124	224.657	-22.177	601.185	132.623	168.279	579.876	-146.132	149.858	643.742	-248.832	103.426	716.241
1557	15.56000	224.440	-21.108	337.141	224.640	-22.052	601.191	131.951	168.605	579.577	-147.733	148.664	640.424	-251.096	101.757	711.719
1558	15.57000	224.524	-21.088	337.170	224.631	-21.887	601.206	131.246	168.875	579.265	-149.336	147.546	637.033	-253.308	100.170	707.080
1559	15.58000	224.557	-21.100	337.153	224.627	-21.708	601.224	130.615	169.166	578.950	-150.884	146.522	633.539	-255.476	98.769	702.316
1560	15.59000	224.584	-21.102	337.152	224.655	-21.567	601.236	130.024	169.420	578.625	-152.405	145.609	629.895	-257.696	97.478	697.347
1561	15.60000	224.611	-21.104	337.163	224.660	-21.423	601.251	129.444	169.705	578.273	-153.899	144.826	626.165	-259.873	96.372	692.284
1562	15.61000	224.664	-21.109	337.172	224.668	-21.329	601.247	128.876	169.934	577.875	-155.330	144.147	622.420	-262.017	95.387	687.140
1563	15.62000	224.705	-21.160	337.164	224.667	-21.238	601.252	128.295	170.198	577.484	-156.705	143.459	618.619	-264.125	94.500	681.987
1564	15.63000	224.764	-21.204	337.179	224.645	-21.129	601.255	127.740	170.384	577.056	-158.000	142.854	614.782	-266.169	93.724	676.767
1565	15.64000	224.767	-21.270	337.151	224.620	-21.023	601.268	127.199	170.621	576.650	-159.280	142.345	610.903	-268.144	93.039	671.475
1566	15.65000	224.818	-21.303	337.166	224.588	-20.933	601.275	126.663	170.841	576.203	-160.466	141.936	606.970	-270.067	92.528	666.076
1567	15.66000	224.836	-21.324	337.170	224.576	-20.887	601.281	126.187	171.109	575.702	-161.589	141.623	602.993	-271.940	92.190	660.609
1568	15.67000	224.907	-21.350	337.196	224.564	-20.868	601.317	125.688	171.330	575.227	-162.639	141.407	598.991	-273.771	91.993	655.073
1569	15.68000	224.946	-21.429	337.196	224.546	-20.864	601.340	125.266	171.544	574.671	-163.650	141.301	594.993	-275.548	91.902	649.540
1570	15.69000	225.033	-21.475	337.225	224.533	-20.844	601.365	124.831	171.777	574.145	-164.582	141.281	590.952	-277.284	91.923	643.930
1571	15.70000	225.068	-21.583	337.214	224.522	-20.799	601.385	124.478	171.988	573.564	-165.490	141.349	586.836	-278.917	92.192	638.283
1572	15.71000	225.105	-21.663	337.210	224.531	-20.782	601.401	124.086	172.212	573.014	-166.353	141.568	582.657	-280.516	92.624	632.529
1573	15.72000	225.125	-21.749	337.171	224.534	-20.782	601.405	123.755	172.482	572.515	-167.140	141.965	578.388	-282.073	93.268	626.646
1574	15.73000	225.174	-21.810	337.164	224.541	-20.806	601.427	123.438	172.683	572.045	-167.868	142.512	574.142	-283.587	94.133	620.696
1575	15.74000	225.242	-21.864	337.181	224.549	-20.829	601.440	123.119	172.860	571.523	-168.511	143.123	569.924	-285.075	95.129	614.754
1576	15.75000	225.281	-21.943	337.167	224.509	-20.823	601.477	122.816	173.109	570.974	-169.108	143.810	565.792	-286.490	96.146	608.873
1577	15.76000	225.338	-22.014	337.162	224.474	-20.799	601.508	122.589	173.360	570.400	-169.564	144.497	561.764	-287.791	97.222	603.032
1578	15.77000	225.405	-22.068	337.178	224.449	-20.772	601.519	122.424	173.659	569.773	-169.978	145.248	557.807	-288.975	98.436	597.215
1579	15.78000	225.454	-22.128	337.158	224.460	-20.755	601.524	122.300	173.997	569.132	-170.326	146.026	553.773	-290.058	99.769	591.328
1580	15.79000	225.475	-22.187	337.139	224.490	-20.780	601.505	122.216	174.292	568.547	-170.578	146.986	549.658	-291.077	101.306	585.321
1581	15.80000	225.489	-22.236	337.133	224.528	-20.829	601.507	122.175	174.542	568.024	-170.778	148.078	545.478	-292.025	103.113	579.212
1582	15.81000	225.504	-22.284	337.129	224.534	-20.905	601.517	122.126	174.759	567.505	-170.881	149.330	541.235	-292.947	105.112	573.006
1583	15.82000	225.536	-22.325	337.133	224.532	-20.947	601.546	122.065	174.914	567.094	-170.960	150.637	537.026	-293.830	107.280	566.818
1584	15.83000	225.548	-22.402	337.120	224.475	-20.959	601.579	121.981	175.071	566.575	-170.939	151.993	532.903	-294.623	109.547	560.704
1585	15.84000	225.571	-22.461	337.116	224.411	-20.936	601.603	121.927	175.279	566.029	-170.890	153.376	528.847	-295.338	111.863	554.683
1586	15.85000	225.601	-22.530	337.114	224.327	-20.908	601.622	121.882	175.482	565.441	-170.753	154.801	524.917	-295.918	114.299	548.763
1587	15.86000	225.628	-22.627	337.088	224.244	-20.892	601.638	121.846	175.711	564.754	-170.597	156.276	521.130	-296.440	116.839	542.957
1588	15.87000	225.648	-22.714	337.075	224.190	-20.880	601.676	121.857	175.980	564.058	-170.386	157.820	517.422	-296.890	119.561	537.250
1589	15.88000	225.670	-22.772	337.058	224.150	-20.937	601.716	121.823	176.245	563.387	-170.139	159.514	513.764	-297.293	122.448	531.645
1590	15.89000	225.685	-22.821	337.053	224.106	-20.972	601.761	121.765	176.446	562.784	-169.893	161.351	510.184	-297.658	125.618	526.160
1591	15.90000	225.717	-22.862	337.058	224.052	-20.984	601.792	121.702	176.623	562.278	-169.609	163.388	506.772	-297.954	128.949	520.835
1592	15.91000	225.725	-22.901	337.067	223.944	-20.969	601.826	121.632	176.793	561.778	-169.306	165.489	503.519	-298.219	132.472	515.711
1593	15.92000	225.746	-22.962	337.103	223.833	-20.952	601.872	121.574	176.949	561.357	-168.968	167.664	500.475	-298.381	136.092	510.857
1594	15.93000	225.721	-23.055	337.083	223.690	-20.950	601.916	121.555	177.108	560.881	-168.574	169.836	497.603	-298.462	139.864	506.243
1595	15.94000	225.695	-23.149	337.091	223.542	-20.950	601.962	121.582	177.265	560.442	-168.141	172.131	495.025	-298.486	143.762	501.929
1596	15.95000	225.658	-23.261	337.102	223.399	-20.950	602.008	121.627	177.386	560.028	-167.657	174.450	492.668	-298.405	147.797	497.927
1597	15.96000	225.627	-23.344	337.097	223.264	-20.985	602.062	121.692	177.484	559.646	-167.172	176.894	490.484	-298.295	151.991	494.246
1598	15.97000	225.578	-23.407	337.103	223.157	-21.008	602.115	121.765	177.578	559.318	-166.668	179.468	488.544	-298.099	156.319	490.849
1599	15.98000	225.539	-23.452	337.116	223.045	-21.031	602.151	121.856	177.685	559.046	-166.117	182.174	486.812	-297.871	160.809	487.743
1600	15.99000	225.478	-23.534	337.125	222.905	-21.054	602.193	121.995	177.795	558.751	-165.566	184.916	485.315	-297.536	165.439	484.996
1601	16.00000	225.412	-23.604	337.121	222.752	-21.081	602.216	122.163	177.872	558.509	-164.965	187.768	484.082	-297.148	170.120	482.604
1602	16.01000	225.343	-23.676	337.129	222.591	-21.099	602.243	122.381	177.998	558.291	-164.327	190.647	483.079	-296.713	174.831	480.560
1603	16.02000	225.268	-23.737	337.138	222.434	-21.105	602.297	122.648	178.085	558.091	-163.638	193.567	482.317	-296.211	179.619	478.904
1604	16.03000	225.185	-23.786	337.132	222.285	-21.144	602.322	122.965	178.155	557.963	-162.921	196.496	481.811	-295.601	184.481	477.624
1605	16.04000	225.102	-23.837	337.140	222.172	-21.207	602.362	123.279	178.206	557.871	-162.180	199.525	481.478	-294.915	189.472	476.672
1606	16.05000	225.010	-23.877	337.131	222.068	-21.292	602.392	123.639	178.240	557.805	-161.333	202.732	481.327	-294.212	194.500	476.044
1607	16.06000	224.880	-23.933	337.129	221.973	-21.359	602.412	124.033	178.272	557.782	-160.509	205.994	481.362	-293.390	199.621	475.727
1608	16.07000	224.827	-23.931	337.175	221.850	-21.426	602.438	124.439	178.291	557.760	-159.577	209.260	481.577	-292.536	204.698	475.780
1609	16.08000	224.694	-24.016	337.165	221.726	-21.493	602.454	124.918	178.310	557.743	-158.640	212.521	482.049	-291.595	209.716	476.178
1610	16.09000	224.602	-24.056	337.156	221.600	-21.561	602.479	125.448	178.307	557.669	-157.660	215.833	482.744	-290.629	214.759	476.950
1611	16.10000	224.500	-24.087	337.172	221.471	-21.643	602.480	126.061	178.364	557.625	-156.609	219.092	483.649	-289.604	219.720	478.044
1612	16.11000	224.372	-24.142	337.145	221.352	-21.734	602.487	126.648	178.351	557.588	-155.550	222.346	484.761	-288.529	224.665	479.509
1613	16.12000	224.243	-24.169	337.136	221.255	-21.828	602.478	127.313	178.332	557.566	-154.486	225.598	486.108	-287.400	229.538	481.318
1614	16.13000	224.135	-24.188	337.112	221.166	-21.943	602.466	128.005	178.323	557.531	-153.333	228.801	487.637	-286.210	234.342	483.443
1615	16.14000	224.036	-24.190	337.123	221.078	-22.059	602.453	128.736	178.296	557.542	-152.146	231.977	489.398	-284.963	239.090	485.884
1616	16.15000	223.925	-24.238	337.117	221.012	-22.164	602.430	129.481	178.292	557.602	-150.934	235.143	491.333	-283.669	243.731	488.661
1617	16.16000	223.788	-24.284	337.102	220.942	-22.272	602.415	130.267	178.176	557.655	-149.696	238.230	493.418	-282.344	248.248	491.649
1618	16.17000	223.668	-24.321	337.095	220.886	-22.424	602.383	131.054	178.129	557.755	-148.421	241.242	495.657	-280.928	252.711	494.966
1619	16.18000	223.540	-24.376	337.067	220.812	-22.585	602.368	131.899	178.047	557.868	-147.106	244.168	498.159	-279.497	257.035	498.573
1620	16.19000	223.450	-24.389	337.081	220.740	-22.756	602.339	132.752	177.943	557.996	-145.796	246.948	500.809	-277.976	261.153	502.403
1621	16.20000	223.327	-24.455	337.065	220.686	-22.908	602.307	133.630	177.870	558.138	-144.457	249.599	503.688	-276.449	265.123	506.561
1622	16.21000	223.235	-24.495	337.057	220.618	-23.079	602.277	134.517	177.737	558.262	-143.099	252.108	506.753	-274.912	268.870	510.951
1623	16.22000	223.125	-24.541	337.025	220.598	-23.218	602.256	135.432	177.647	558.422	-141.744	254.490	509.948	-273.350	272.497	515.606
1624	16.23000	223.014	-24.588	336.992	220.598	-23.425	602.218	136.324	177.486	558.610	-140.369	256.767	513.290	-271.765	275.914	520.410
1625	16.24000	222.894	-24.625	336.957	220.611	-23.613	602.173	137.172	177.344	558.848	-139.011	258.934	516.744	-270.156	279.221	525.408
1626	16.25000	222.793	-24.654	336.934	220.611	-23.806	602.121	138.011	177.168	559.137	-137.685	260.972	520.304	-268.546	282.336	530.603
1627	16.26000	222.711	-24.674	336.906	220.620	-23.970	602.070	138.813	176.969	559.428	-136.344	262.835	523.990	-266.904	285.161	535.947
1628	16.27000	222.599	-24.722	336.872	220.628	-24.146	602.025	139.602	176.776	559.745	-135.052	264.568	527.772	-265.271	287.769	541.457
1629	16.28000	222.506	-24.761	336.849	220.640	-24.347	601.978	140.370	176.577	560.045	-133.746	266.157	531.662	-263.635	290.195	547.104
1630	16.29000	222.411	-24.801	336.824	220.660	-24.517	601.927	141.123	176.376	560.355	-132.480	267.635	535.641	-261.989	292.391	552.870
1631	16.30000	222.302	-24.818	336.785	220.671	-24.682	601.897	141.824	176.169	560.685	-131.195	268.981	539.639	-260.307	294.360	558.759
1632	16.31000	222.219	-24.839	336.757	220.694	-24.827	601.852	142.484	175.914	560.988	-129.914	270.200	543.703	-258.666	296.178	564.747
1633	16.32000	222.118	-24.868	336.733	220.701	-25.003	601.794	143.128	175.653	561.304	-128.683	271.315	547.801	-257.010	297.723	570.769
1634	16.33000	222.006	-24.915	336.699	220.710	-25.191	601.734	143.719	175.400	561.638	-127.463	272.291	551.935	-255.390	299.076	576.875
1635	16.34000	221.915	-24.927	336.683	220.711	-25.320	601.699	144.252	175.129	561.978	-126.308	273.108	556.067	-253.748	300.188	583.006
1636	16.35000	221.812	-24.956	336.657	220.702	-25.453	601.668	144.775	174.855	562.331	-125.155	273.773	560.238	-252.098	301.059	589.169
1637	16.36000	221.749	-24.969	336.640	220.696	-25.584	601.630	145.243	174.575	562.699	-124.019	274.269	564.395	-250.463	301.756	595.323
1638	16.37000	221.648	-24.997	336.602	220.700	-25.749	601.587	145.727	174.337	563.067	-122.885	274.610	568.537	-248.871	302.228	601.438
1639	16.38000	221.565	-25.019	336.588	220.703	-25.927	601.541	146.167	174.060	563.445	-121.819	274.904	572.678	-247.236	302.487	607.561
1640	16.39000	221.475	-25.029	336.560	220.718	-26.075	601.505	146.561	173.778	563.851	-120.788	275.029	576.755	-245.698	302.588	613.601
1641	16.40000	221.406	-25.004	336.549	220.726	-26.227	601.465	146.944	173.444	564.262	-119.782	275.063	580.815	-244.118	302.467	619.609
1642	16.41000	221.342	-24.988	336.523	220.745	-26.362	601.419	147.307	173.176	564.700	-118.828	274.951	584.848	-242.639	302.145	625.534
1643	16.42000	221.254	-24.969	336.474	220.774	-26.503	601.374	147.595	172.853	565.117	-117.909	274.699	588.825	-241.213	301.586	631.405
1644	16.43000	221.174	-24.933	336.446	220.827	-26.634	601.315	147.884	172.586	565.557	-117.069	274.290	592.759	-239.779	300.780	637.199
1645	16.44000	221.125	-24.870	336.411	220.871	-26.768	601.263	148.141	172.327	565.995	-116.243	273.784	596.588	-238.405	299.804	642.888
1646	16.45000	221.045	-24.832	336.342	220.937	-26.842	601.216	148.375	172.036	566.412	-115.464	273.140	600.338	-237.061	298.636	648.469
1647	16.46000	220.994	-24.769	336.305	221.015	-26.948	601.146	148.573	171.773	566.831	-114.768	272.428	604.010	-235.767	297.299	653.932
1648	16.47000	220.951	-24.717	336.268	221.101	-27.025	601.080	148.747	171.516	567.254	-114.080	271.571	607.645	-234.563	295.750	659.284
1649	16.48000	220.904	-24.624	336.213	221.203	-27.095	601.007	148.857	171.251	567.655	-113.488	270.618	611.180	-233.396	293.988	664.553
1650	16.49000	220.894	-24.516	336.178	221.282	-27.136	600.934	148.960	171.002	568.030	-112.935	269.473	614.649	-232.245	292.061	669.657
1651	16.50000	220.854	-24.433	336.109	221.374	-27.156	600.854	149.056	170.777	568.387	-112.403	268.242	618.012	-231.148	289.939	674.678
1652	16.51000	220.872	-24.300	336.093	221.484	-27.156	600.785	149.114	170.545	568.701	-111.939	266.909	621.307	-230.124	287.669	679.523
1653	16.52000	220.843	-24.199	336.033	221.612	-27.161	600.719	149.156	170.326	568.995	-111.524	265.525	624.465	-229.111	285.276	684.237
1654	16.53000	220.833	-24.091	335.984	221.742	-27.114	600.630	149.180	170.146	569.299	-111.181	264.044	627.515	-228.205	282.721	688.811
1655	16.54000	220.803	-23.989	335.910	221.877	-27.065	600.554	149.169	169.973	569.606	-110.861	262.471	630.493	-227.306	280.049	693.251
1656	16.55000	220.798	-23.892	335.859	222.021	-26.986	600.473	149.148	169.821	569.898	-110.641	260.812	633.333	-226.480	277.228	697.525
1657	16.56000	220.806	-23.775	335.806	222.152	-26.887	600.381	149.137	169.673	570.186	-110.454	259.114	636.079	-225.731	274.302	701.624
1658	16.57000	220.807	-23.621	335.771	222.261	-26.795	600.314	149.092	169.566	570.474	-110.296	257.315	638.730	-225.029	271.232	705.584
1659	16.58000	220.808	-23.467	335.737	222.366	-26.669	600.265	149.060	169.449	570.782	-110.202	255.477	641.246	-224.363	268.071	709.325
1660	16.59000	220.833	-23.275	335.697	222.469	-26.542	600.192	149.038	169.358	571.111	-110.170	253.587	643.625	-223.785	264.774	712.906
1661	16.60000	220.806	-23.146	335.645	222.608	-26.412	600.117	149.012	169.272	571.396	-110.162	251.650	645.894	-223.245	261.411	716.288
1662	16.61000	220.797	-23.009	335.603	222.734	-26.288	600.041	148.977	169.205	571.694	-110.225	249.657	648.042	-222.799	257.939	719.494
1663	16.62000	220.810	-22.835	335.552	222.872	-26.145	599.946	148.930	169.139	571.960	-110.360	247.555	650.058	-222.425	254.351	722.506
1664	16.63000	220.830	-22.673	335.514	222.986	-25.999	599.865	148.860	169.131	572.210	-110.491	245.434	651.999	-222.089	250.649	725.341
1665	16.64000	220.853	-22.482	335.486	223.127	-25.805	599.805	148.761	169.139	572.463	-110.708	243.227	653.805	-221.840	246.837	728.025
1666	16.65000	220.861	-22.338	335.451	223.263	-25.613	599.755	148.650	169.149	572.665	-110.981	240.946	655.536	-221.638	242.942	730.473
1667	16.66000	220.864	-22.183	335.406	223.393	-25.383	599.692	148.533	169.208	572.875	-111.283	238.576	657.136	-221.536	238.920	732.753
1668	16.67000	220.875	-22.038	335.362	223.506	-25.162	599.631	148.396	169.262	573.066	-111.639	236.170	658.595	-221.471	234.786	734.833
1669	16.68000	220.887	-21.866	335.351	223.636	-24.958	599.567	148.266	169.326	573.310	-112.045	233.700	659.898	-221.494	230.605	736.676
1670	16.69000	220.919	-21.686	335.324	223.766	-24.754	599.503	148.141	169.366	573.551	-112.521	231.220	661.043	-221.573	226.423	738.281
