NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:26:49.780	236171.36622220
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1521	15.20000	213.571	-34.594	336.225	214.698	-33.202	600.877	125.187	165.977	568.706	-160.093	183.805	574.365	-250.899	93.099	605.003
1522	15.21000	213.426	-34.505	336.239	214.615	-33.289	600.862	125.507	165.361	569.744	-159.214	183.227	580.323	-249.510	92.502	612.383
1523	15.22000	213.299	-34.438	336.245	214.516	-33.371	600.852	125.845	164.770	570.753	-158.246	182.677	586.199	-248.006	91.902	619.672
1524	15.23000	213.113	-34.394	336.242	214.383	-33.467	600.834	126.211	164.157	571.737	-157.210	182.108	591.952	-246.386	91.315	626.855
1525	15.24000	212.901	-34.349	336.245	214.255	-33.533	600.809	126.614	163.502	572.670	-156.088	181.515	597.606	-244.662	90.711	633.921
1526	15.25000	212.697	-34.313	336.248	214.071	-33.599	600.787	127.046	162.873	573.543	-154.842	180.904	603.184	-242.789	90.086	640.887
1527	15.26000	212.550	-34.255	336.295	213.902	-33.657	600.774	127.535	162.269	574.364	-153.495	180.333	608.588	-240.787	89.432	647.751
1528	15.27000	212.337	-34.211	336.322	213.741	-33.726	600.773	127.985	161.693	575.157	-152.103	179.751	613.894	-238.651	88.803	654.519
1529	15.28000	212.125	-34.165	336.337	213.585	-33.794	600.776	128.432	161.103	575.951	-150.626	179.180	619.032	-236.375	88.189	661.212
1530	15.29000	211.901	-34.138	336.342	213.410	-33.895	600.776	128.852	160.481	576.763	-149.086	178.638	624.067	-234.000	87.621	667.786
1531	15.30000	211.716	-34.096	336.383	213.220	-34.014	600.770	129.249	159.889	577.553	-147.486	178.122	628.996	-231.597	87.031	674.263
1532	15.31000	211.494	-34.069	336.390	213.001	-34.134	600.753	129.688	159.302	578.320	-145.840	177.604	633.849	-229.132	86.525	680.630
1533	15.32000	211.282	-34.025	336.420	212.809	-34.230	600.755	130.129	158.740	579.061	-144.146	177.097	638.582	-226.575	85.975	686.899
1534	15.33000	211.052	-33.987	336.427	212.629	-34.284	600.773	130.605	158.158	579.745	-142.406	176.591	643.266	-223.971	85.432	693.081
1535	15.34000	210.869	-33.945	336.471	212.415	-34.375	600.760	131.062	157.509	580.433	-140.594	176.039	647.930	-221.272	84.907	699.220
1536	15.35000	210.676	-33.893	336.525	212.219	-34.437	600.780	131.499	156.849	581.168	-138.722	175.518	652.605	-218.459	84.349	705.298
1537	15.36000	210.454	-33.868	336.572	211.976	-34.531	600.777	131.917	156.160	581.957	-136.771	174.984	657.217	-215.534	83.734	711.314
1538	15.37000	210.164	-33.883	336.553	211.744	-34.630	600.790	132.348	155.455	582.733	-134.792	174.441	661.840	-212.507	83.140	717.274
1539	15.38000	209.917	-33.825	336.572	211.525	-34.722	600.809	132.800	154.800	583.458	-132.747	173.962	666.447	-209.395	82.551	723.164
1540	15.39000	209.704	-33.712	336.605	211.319	-34.837	600.810	133.282	154.169	584.148	-130.655	173.436	670.980	-206.216	81.997	728.944
1541	15.40000	209.458	-33.655	336.626	211.118	-34.962	600.813	133.777	153.534	584.830	-128.482	172.987	675.505	-202.997	81.452	734.682
1542	15.41000	209.226	-33.617	336.643	210.902	-35.083	600.801	134.238	152.886	585.511	-126.272	172.505	679.930	-199.721	80.950	740.301
1543	15.42000	208.953	-33.557	336.663	210.695	-35.225	600.791	134.700	152.242	586.168	-123.989	172.054	684.302	-196.365	80.525	745.885
1544	15.43000	208.713	-33.510	336.681	210.500	-35.309	600.786	135.192	151.584	586.789	-121.644	171.656	688.596	-192.933	80.095	751.339
1545	15.44000	208.505	-33.436	336.720	210.288	-35.410	600.770	135.706	150.899	587.385	-119.234	171.300	692.817	-189.421	79.756	756.754
1546	15.45000	208.260	-33.349	336.731	210.098	-35.506	600.760	136.223	150.191	587.981	-116.782	171.004	696.953	-185.900	79.440	762.108
1547	15.46000	208.031	-33.283	336.744	209.885	-35.626	600.749	136.749	149.473	588.568	-114.317	170.672	701.002	-182.320	79.188	767.348
1548	15.47000	207.770	-33.270	336.703	209.712	-35.766	600.731	137.266	148.736	589.173	-111.804	170.428	704.980	-178.672	78.986	772.517
1549	15.48000	207.512	-33.229	336.683	209.556	-35.911	600.722	137.807	148.023	589.755	-109.263	170.193	708.880	-175.023	78.810	777.590
1550	15.49000	207.245	-33.177	336.661	209.411	-36.077	600.700	138.363	147.360	590.310	-106.695	170.025	712.706	-171.274	78.747	782.574
1551	15.50000	207.026	-33.092	336.669	209.280	-36.249	600.662	138.891	146.743	590.797	-104.065	169.818	716.454	-167.531	78.721	787.481
1552	15.51000	206.780	-33.033	336.673	209.134	-36.404	600.638	139.435	146.135	591.268	-101.411	169.683	720.116	-163.777	78.686	792.299
1553	15.52000	206.518	-33.021	336.659	208.987	-36.559	600.618	139.980	145.538	591.731	-98.694	169.548	723.710	-159.966	78.730	797.057
1554	15.53000	206.278	-32.972	336.660	208.839	-36.726	600.591	140.532	144.887	592.152	-95.946	169.471	727.230	-156.108	78.848	801.690
1555	15.54000	206.047	-32.934	336.653	208.719	-36.881	600.564	141.088	144.260	592.580	-93.163	169.390	730.653	-152.220	78.916	806.223
1556	15.55000	205.788	-32.893	336.646	208.594	-37.024	600.548	141.628	143.632	592.964	-90.334	169.381	733.991	-148.228	79.045	810.643
1557	15.56000	205.571	-32.808	336.656	208.460	-37.173	600.529	142.203	142.988	593.379	-87.471	169.345	737.251	-144.197	79.225	814.949
1558	15.57000	205.313	-32.767	336.651	208.339	-37.344	600.494	142.791	142.367	593.736	-84.607	169.399	740.415	-140.141	79.421	819.127
1559	15.58000	205.063	-32.735	336.620	208.220	-37.538	600.471	143.372	141.747	594.096	-81.774	169.488	743.458	-136.083	79.739	823.204
1560	15.59000	204.794	-32.712	336.579	208.118	-37.741	600.431	143.956	141.139	594.441	-78.930	169.662	746.393	-132.004	80.097	827.151
1561	15.60000	204.538	-32.641	336.567	208.056	-37.948	600.371	144.539	140.527	594.730	-76.088	169.849	749.222	-127.874	80.539	830.986
1562	15.61000	204.290	-32.581	336.529	208.006	-38.136	600.304	145.058	139.922	594.970	-73.191	170.108	751.916	-123.734	81.039	834.700
1563	15.62000	204.043	-32.491	336.496	207.961	-38.258	600.241	145.597	139.378	595.224	-70.322	170.450	754.560	-119.549	81.664	838.314
1564	15.63000	203.786	-32.419	336.441	207.913	-38.380	600.163	146.143	138.860	595.489	-67.450	170.871	757.093	-115.369	82.285	841.830
1565	15.64000	203.540	-32.329	336.410	207.872	-38.471	600.070	146.640	138.391	595.716	-64.592	171.367	759.540	-111.100	83.011	845.243
1566	15.65000	203.299	-32.279	336.370	207.861	-38.566	599.990	147.122	137.974	595.910	-61.707	171.902	761.926	-106.809	83.744	848.557
1567	15.66000	203.083	-32.163	336.357	207.835	-38.639	599.917	147.634	137.558	596.093	-58.800	172.478	764.268	-102.538	84.520	851.761
1568	15.67000	202.913	-32.042	336.367	207.797	-38.679	599.849	148.114	137.213	596.284	-55.860	173.090	766.582	-98.218	85.299	854.906
1569	15.68000	202.702	-31.966	336.362	207.747	-38.696	599.796	148.625	136.839	596.437	-52.929	173.738	768.878	-93.925	86.096	857.971
1570	15.69000	202.481	-31.908	336.334	207.651	-38.683	599.754	149.143	136.506	596.596	-49.954	174.356	771.108	-89.581	86.885	860.959
1571	15.70000	202.278	-31.842	336.330	207.561	-38.640	599.712	149.628	136.211	596.683	-46.918	174.938	773.298	-85.255	87.630	863.849
1572	15.71000	202.088	-31.758	336.324	207.451	-38.593	599.676	150.152	135.928	596.768	-43.838	175.471	775.464	-80.936	88.251	866.650
1573	15.72000	201.917	-31.666	336.344	207.332	-38.536	599.649	150.679	135.678	596.836	-40.688	175.931	777.635	-76.551	88.860	869.381
1574	15.73000	201.704	-31.619	336.331	207.201	-38.474	599.648	151.222	135.350	596.891	-37.530	176.303	779.749	-72.239	89.335	872.067
1575	15.74000	201.520	-31.574	336.319	207.070	-38.436	599.638	151.788	135.056	596.925	-34.304	176.674	781.877	-67.917	89.816	874.680
1576	15.75000	201.316	-31.537	336.323	206.921	-38.383	599.642	152.340	134.719	596.929	-30.941	176.928	784.006	-63.630	90.169	877.293
1577	15.76000	201.151	-31.486	336.363	206.768	-38.342	599.640	152.982	134.427	596.966	-27.603	177.127	786.119	-59.332	90.448	879.788
1578	15.77000	200.933	-31.496	336.362	206.606	-38.294	599.639	153.638	134.107	597.011	-24.301	177.352	788.129	-55.028	90.705	882.162
1579	15.78000	200.735	-31.500	336.374	206.467	-38.264	599.654	154.416	133.755	597.092	-21.080	177.543	790.032	-50.721	90.950	884.416
1580	15.79000	200.592	-31.479	336.413	206.339	-38.265	599.645	155.141	133.325	597.198	-17.919	177.727	791.862	-46.470	91.129	886.526
1581	15.80000	200.443	-31.448	336.441	206.227	-38.261	599.638	155.884	132.914	597.341	-14.768	177.868	793.622	-42.223	91.296	888.539
1582	15.81000	200.275	-31.424	336.444	206.125	-38.292	599.625	156.562	132.468	597.468	-11.601	177.960	795.293	-38.023	91.406	890.485
1583	15.82000	200.105	-31.400	336.446	206.028	-38.344	599.599	157.303	132.035	597.586	-8.498	178.014	796.900	-33.893	91.490	892.385
1584	15.83000	199.935	-31.375	336.418	205.953	-38.401	599.578	158.011	131.516	597.663	-5.452	178.074	798.454	-29.800	91.610	894.244
1585	15.84000	199.765	-31.350	336.393	205.856	-38.442	599.542	158.776	130.992	597.750	-2.443	178.105	799.961	-25.727	91.736	896.048
1586	15.85000	199.596	-31.325	336.382	205.781	-38.510	599.520	159.492	130.471	597.840	0.531	178.100	801.397	-21.686	91.810	897.773
1587	15.86000	199.397	-31.327	336.351	205.695	-38.586	599.489	160.258	130.004	597.921	3.448	178.052	802.745	-17.677	91.859	899.421
1588	15.87000	199.227	-31.302	336.350	205.613	-38.672	599.460	160.962	129.575	597.947	6.389	177.979	804.057	-13.712	91.880	901.005
1589	15.88000	199.077	-31.270	336.349	205.549	-38.779	599.423	161.702	129.138	597.989	9.280	177.922	805.310	-9.811	91.914	902.567
1590	15.89000	198.956	-31.212	336.381	205.490	-38.880	599.375	162.425	128.705	598.007	12.133	177.849	806.562	-5.994	91.953	904.099
1591	15.90000	198.780	-31.178	336.384	205.390	-39.013	599.319	163.149	128.242	598.020	14.958	177.799	807.769	-2.143	91.992	905.563
1592	15.91000	198.620	-31.136	336.405	205.282	-39.124	599.274	163.799	127.754	597.991	17.769	177.704	808.885	1.695	91.974	906.950
1593	15.92000	198.427	-31.081	336.418	205.165	-39.252	599.218	164.466	127.286	597.982	20.618	177.564	809.977	5.530	91.864	908.234
1594	15.93000	198.248	-31.047	336.443	205.052	-39.351	599.179	165.134	126.806	597.962	23.498	177.402	811.040	9.393	91.782	909.451
1595	15.94000	198.075	-30.984	336.468	205.193	-39.334	599.284	165.809	126.291	597.912	26.347	177.259	812.049	13.255	91.629	910.595
1596	15.95000	197.874	-30.919	336.480	205.431	-39.284	599.428	166.475	125.761	597.869	29.163	177.112	813.045	17.089	91.482	911.705
1597	15.96000	197.685	-30.835	336.506	205.692	-39.248	599.575	167.142	125.236	597.815	31.929	176.959	814.012	20.875	91.319	912.765
1598	15.97000	197.470	-30.816	336.499	205.993	-39.196	599.730	167.793	124.739	597.769	34.712	176.830	814.946	24.650	91.202	913.784
1599	15.98000	197.302	-30.792	336.505	206.313	-39.171	599.882	168.454	124.246	597.758	37.463	176.709	815.902	28.329	91.065	914.735
1600	15.99000	197.105	-30.767	336.535	206.626	-39.123	600.034	169.080	123.723	597.787	40.157	176.574	816.783	32.005	90.910	915.674
1601	16.00000	196.921	-30.722	336.552	206.995	-39.059	600.227	169.741	123.232	597.803	42.845	176.446	817.644	35.626	90.782	916.554
1602	16.01000	196.716	-30.714	336.563	207.840	-38.999	600.600	170.339	122.741	597.782	45.561	176.299	818.433	39.251	90.614	917.398
1603	16.02000	196.558	-30.673	336.604	208.234	-38.912	600.758	170.995	122.237	597.764	48.225	176.124	819.242	42.816	90.434	918.215
1604	16.03000	196.400	-30.632	336.656	204.491	-40.488	599.146	171.655	121.710	597.725	50.893	175.937	819.970	46.411	90.226	918.984
1605	16.04000	196.247	-30.561	336.693	204.355	-40.652	599.114	172.325	121.186	597.676	53.528	175.730	820.691	49.936	90.002	919.707
1606	16.05000	196.067	-30.556	336.701	204.211	-40.832	599.110	172.988	120.641	597.608	56.123	175.513	821.408	53.412	89.769	920.405
1607	16.06000	195.898	-30.532	336.717	204.076	-40.996	599.103	173.666	120.138	597.544	58.719	175.294	822.073	56.861	89.526	921.029
1608	16.07000	195.768	-30.492	336.729	203.941	-41.160	599.107	174.253	119.641	597.478	61.268	175.062	822.721	60.294	89.260	921.644
1609	16.08000	195.610	-30.450	336.767	203.803	-41.352	599.095	174.881	119.201	597.443	63.796	174.808	823.355	63.690	88.978	922.229
1610	16.09000	195.452	-30.408	336.793	203.632	-41.532	599.087	175.483	118.724	597.401	66.312	174.557	823.939	67.030	88.688	922.755
1611	16.10000	195.314	-30.358	336.817	203.461	-41.711	599.066	176.087	118.207	597.388	68.782	174.312	824.498	70.343	88.442	923.257
1612	16.11000	195.215	-30.264	336.893	203.317	-41.867	599.049	176.716	117.685	597.414	71.267	174.123	825.058	73.607	88.176	923.744
1613	16.12000	195.137	-30.163	336.969	203.192	-42.014	599.050	177.299	117.160	597.408	73.689	173.917	825.603	76.840	87.934	924.212
1614	16.13000	195.020	-30.078	337.049	203.029	-42.203	599.052	177.903	116.687	597.386	76.059	173.726	826.132	80.026	87.720	924.666
1615	16.14000	194.884	-29.999	337.095	202.875	-42.403	599.070	178.451	116.242	597.356	78.404	173.549	826.633	83.150	87.527	925.082
1616	16.15000	194.727	-29.957	337.121	202.723	-42.576	599.093	178.998	115.802	597.342	80.695	173.363	827.075	86.253	87.348	925.484
1617	16.16000	194.607	-29.899	337.153	202.560	-42.766	599.098	179.493	115.352	597.344	82.962	173.198	827.513	89.337	87.194	925.839
1618	16.17000	194.480	-29.831	337.200	202.371	-42.954	599.096	179.968	114.862	597.339	85.205	173.022	827.902	92.364	87.019	926.162
1619	16.18000	194.391	-29.747	337.254	202.211	-43.118	599.108	180.380	114.374	597.327	87.418	172.853	828.279	95.411	86.866	926.455
1620	16.19000	194.306	-29.635	337.344	202.013	-43.296	599.094	180.820	113.921	597.296	89.604	172.697	828.610	98.451	86.780	926.702
1621	16.20000	194.149	-29.594	337.387	201.824	-43.484	599.091	181.265	113.482	597.272	91.769	172.563	828.938	101.466	86.677	926.899
1622	16.21000	193.988	-29.514	337.463	201.671	-43.657	599.091	181.706	113.056	597.261	93.892	172.471	829.231	104.423	86.639	927.090
1623	16.22000	193.881	-29.440	337.562	201.508	-43.848	599.096	182.128	112.680	597.213	96.008	172.401	829.509	107.363	86.613	927.289
1624	16.23000	193.761	-29.383	337.623	201.356	-44.022	599.134	182.480	112.288	597.137	98.125	172.316	829.784	110.254	86.604	927.488
1625	16.24000	193.631	-29.345	337.688	201.203	-44.195	599.145	182.870	111.951	597.072	100.238	172.228	830.046	113.154	86.599	927.684
1626	16.25000	193.508	-29.248	337.758	201.070	-44.333	599.157	183.247	111.590	596.993	102.344	172.167	830.287	116.057	86.584	927.869
1627	16.26000	193.372	-29.169	337.789	200.962	-44.471	599.125	183.581	111.201	596.921	104.497	172.121	830.506	118.946	86.606	928.024
1628	16.27000	193.238	-29.090	337.823	200.860	-44.646	599.097	183.986	110.780	596.899	106.659	172.116	830.727	121.847	86.648	928.167
1629	16.28000	193.158	-28.988	337.909	200.784	-44.824	599.078	184.397	110.346	596.903	108.791	172.119	830.962	124.744	86.754	928.300
1630	16.29000	193.023	-28.910	337.969	200.676	-45.055	599.041	184.771	109.920	596.898	110.924	172.169	831.168	127.627	86.862	928.399
1631	16.30000	192.887	-28.832	338.025	200.546	-45.258	599.043	185.238	109.524	596.894	113.056	172.194	831.319	130.496	86.993	928.477
1632	16.31000	192.763	-28.735	338.081	200.373	-45.467	599.054	185.647	109.182	596.833	115.192	172.234	831.446	133.353	87.136	928.581
1633	16.32000	192.637	-28.638	338.132	200.213	-45.631	599.091	186.090	108.857	596.742	117.329	172.268	831.584	136.210	87.306	928.649
1634	16.33000	192.566	-28.546	338.207	200.093	-45.726	599.130	186.503	108.567	596.652	119.467	172.302	831.692	139.052	87.470	928.735
1635	16.34000	192.496	-28.454	338.269	199.973	-45.821	599.181	187.438	108.216	596.703	121.601	172.365	831.787	141.863	87.642	928.798
1636	16.35000	192.368	-28.386	338.301	199.835	-45.922	599.186	187.925	107.907	596.670	123.689	172.414	831.875	144.678	87.827	928.799
1637	16.36000	192.298	-28.293	338.338	199.682	-46.002	599.212	188.329	107.598	596.599	125.725	172.467	831.912	147.465	87.991	928.775
1638	16.37000	192.228	-28.201	338.400	199.575	-46.050	599.235	188.858	107.337	596.574	127.750	172.539	831.966	150.208	88.185	928.695
1639	16.38000	192.190	-28.054	338.490	199.484	-46.118	599.272	188.912	106.952	596.371	129.733	172.642	831.964	152.914	88.406	928.608
1640	16.39000	192.123	-27.932	338.535	199.391	-46.213	599.314	188.638	106.488	596.040	131.683	172.776	831.965	155.541	88.636	928.507
1641	16.40000	192.060	-27.850	338.583	199.310	-46.264	599.345	188.184	105.991	595.632	133.606	172.919	831.899	158.170	88.879	928.344
1642	16.41000	192.039	-27.724	338.663	199.239	-46.297	599.384	187.697	105.506	595.195	135.481	173.064	831.818	160.669	89.082	928.120
1643	16.42000	192.013	-27.627	338.730	199.166	-46.329	599.384	187.324	105.081	594.780	137.335	173.189	831.672	163.196	89.302	927.881
1644	16.43000	191.999	-27.511	338.794	199.125	-46.307	599.388	187.213	104.760	594.436	139.146	173.326	831.521	165.639	89.473	927.584
1645	16.44000	191.960	-27.459	338.804	199.099	-46.305	599.380	187.512	104.589	594.214	140.927	173.437	831.343	168.065	89.656	927.240
1646	16.45000	191.964	-27.334	338.864	199.065	-46.292	599.359	187.843	104.430	593.970	142.664	173.582	831.131	170.475	89.833	926.851
1647	16.46000	191.937	-27.264	338.886	199.031	-46.280	599.352	188.139	104.231	593.778	144.416	173.734	830.915	172.825	90.002	926.438
1648	16.47000	191.950	-27.150	338.948	199.015	-46.260	599.351	188.490	104.073	593.625	146.191	173.921	830.704	175.146	90.153	925.981
1649	16.48000	191.959	-27.066	339.014	198.963	-46.256	599.348	188.764	103.907	593.389	147.935	174.074	830.481	177.467	90.284	925.489
1650	16.49000	191.969	-26.982	339.093	198.958	-46.219	599.368	189.080	103.741	593.184	149.644	174.242	830.208	179.777	90.383	924.966
1651	16.50000	191.949	-26.922	339.128	198.903	-46.243	599.348	189.341	103.598	592.941	151.408	174.386	829.939	182.054	90.487	924.422
1652	16.51000	191.914	-26.843	339.177	198.877	-46.240	599.341	189.686	103.485	592.673	153.175	174.565	829.681	184.296	90.612	923.907
1653	16.52000	191.913	-26.777	339.248	198.861	-46.220	599.327	189.964	103.347	592.437	154.892	174.729	829.413	186.502	90.739	923.387
1654	16.53000	191.911	-26.711	339.318	198.861	-46.219	599.325	190.333	103.229	592.197	156.566	174.885	829.101	188.693	90.919	922.895
1655	16.54000	191.892	-26.652	339.355	198.843	-46.227	599.319	190.601	103.076	591.953	158.268	175.098	828.819	190.805	91.089	922.370
1656	16.55000	191.918	-26.589	339.423	198.806	-46.242	599.306	190.921	102.936	591.759	159.901	175.343	828.501	192.904	91.294	921.827
1657	16.56000	191.907	-26.540	339.461	198.796	-46.260	599.312	191.182	102.794	591.484	161.446	175.583	828.156	194.959	91.513	921.250
1658	16.57000	191.934	-26.477	339.518	198.804	-46.270	599.299	191.566	102.717	591.279	163.020	175.834	827.844	196.961	91.761	920.689
1659	16.58000	191.945	-26.459	339.540	198.838	-46.281	599.305	191.837	102.590	591.033	164.457	176.073	827.504	198.892	92.038	920.149
1660	16.59000	191.964	-26.451	339.550	198.898	-46.295	599.295	192.218	102.549	590.828	165.939	176.382	827.201	200.764	92.379	919.656
1661	16.60000	192.002	-26.437	339.585	198.938	-46.316	599.277	192.512	102.452	590.641	167.292	176.699	826.878	202.571	92.678	919.140
1662	16.61000	192.023	-26.429	339.599	199.005	-46.339	599.267	192.829	102.350	590.442	168.623	177.037	826.560	204.273	93.036	918.609
1663	16.62000	192.079	-26.406	339.628	199.090	-46.354	599.251	193.139	102.256	590.257	169.886	177.361	826.206	205.926	93.367	918.055
1664	16.63000	192.133	-26.411	339.622	199.183	-46.379	599.233	193.474	102.160	590.085	171.062	177.643	825.848	207.515	93.688	917.532
1665	16.64000	192.186	-26.416	339.643	199.257	-46.411	599.197	193.797	102.114	589.868	172.176	177.909	825.508	208.993	93.989	917.019
1666	16.65000	192.256	-26.442	339.638	199.341	-46.426	599.156	194.069	102.051	589.613	173.242	178.172	825.172	210.404	94.283	916.530
1667	16.66000	192.287	-26.483	339.613	199.470	-46.408	599.111	194.423	102.051	589.429	174.255	178.428	824.856	211.729	94.566	916.062
1668	16.67000	192.406	-26.475	339.626	199.608	-46.399	599.078	194.747	102.002	589.242	175.241	178.686	824.579	212.986	94.827	915.613
1669	16.68000	192.530	-26.477	339.635	199.784	-46.375	599.069	195.137	101.947	589.100	176.197	178.947	824.283	214.133	95.069	915.167
1670	16.69000	192.650	-26.468	339.635	199.891	-46.419	599.015	195.423	101.891	588.999	177.132	179.234	824.030	215.188	95.246	914.765
1671	16.70000	192.746	-26.495	339.614	200.024	-46.465	598.970	195.766	101.845	588.856	177.965	179.465	823.809	216.150	95.436	914.366
1672	16.71000	192.841	-26.523	339.591	200.157	-46.510	598.922	196.057	101.846	588.684	178.726	179.710	823.592	217.021	95.606	913.981
1673	16.72000	192.992	-26.555	339.566	200.400	-46.510	598.917	196.411	101.877	588.596	179.409	179.912	823.387	217.793	95.772	913.631
1674	16.73000	193.167	-26.590	339.548	200.591	-46.505	598.897	196.769	101.932	588.540	179.949	180.105	823.209	218.415	95.870	913.349
1675	16.74000	193.343	-26.625	339.532	200.793	-46.483	598.893	197.052	101.975	588.461	180.444	180.253	823.097	218.959	95.951	913.097
1676	16.75000	193.499	-26.695	339.486	200.992	-46.461	598.869	197.362	102.040	588.371	180.824	180.361	822.984	219.357	95.998	912.916
1677	16.76000	193.644	-26.756	339.448	201.212	-46.431	598.862	197.697	102.098	588.323	181.124	180.459	822.919	219.672	96.051	912.760
1678	16.77000	193.818	-26.791	339.428	201.412	-46.409	598.836	197.989	102.127	588.304	181.373	180.538	822.855	219.870	96.072	912.618
1679	16.78000	194.016	-26.789	339.427	201.602	-46.404	598.803	198.254	102.134	588.275	181.488	180.578	822.786	219.962	96.069	912.489
1680	16.79000	194.195	-26.793	339.379	201.800	-46.410	598.772	198.519	102.140	588.259	181.511	180.622	822.754	219.951	96.062	912.395
1681	16.80000	194.402	-26.801	339.357	201.994	-46.443	598.737	198.741	102.180	588.261	181.461	180.647	822.747	219.855	96.058	912.328
1682	16.81000	194.578	-26.833	339.273	202.219	-46.450	598.736	198.966	102.246	588.260	181.328	180.689	822.777	219.653	96.037	912.291
1683	16.82000	194.799	-26.861	339.234	202.462	-46.451	598.732	199.263	102.359	588.312	181.108	180.714	822.835	219.327	96.009	912.274
1684	16.83000	195.038	-26.882	339.218	202.688	-46.458	598.743	199.500	102.437	588.391	180.749	180.766	822.921	218.907	96.048	912.312
1685	16.84000	195.229	-26.936	339.160	202.948	-46.451	598.747	199.697	102.511	588.483	180.342	180.839	823.019	218.322	96.084	912.409
1686	16.85000	195.420	-26.991	339.116	203.180	-46.469	598.736	199.860	102.575	588.550	179.801	180.900	823.109	217.663	96.142	912.540
1687	16.86000	195.678	-27.004	339.111	203.431	-46.479	598.745	200.053	102.688	588.621	179.190	180.941	823.201	216.865	96.252	912.705
1688	16.87000	195.975	-27.001	339.113	203.672	-46.506	598.732	200.236	102.786	588.685	178.459	181.011	823.290	215.954	96.335	912.895
1689	16.88000	196.202	-27.069	339.070	203.892	-46.542	598.705	200.371	102.894	588.724	177.674	181.066	823.359	214.958	96.505	913.100
1690	16.89000	196.427	-27.164	339.007	204.088	-46.575	598.692	200.469	103.027	588.758	176.792	181.174	823.431	213.852	96.694	913.318
1691	16.90000	196.697	-27.256	338.990	204.321	-46.593	598.695	200.575	103.211	588.829	175.771	181.299	823.524	212.617	96.925	913.555
1692	16.91000	196.948	-27.354	338.936	204.616	-46.598	598.717	200.678	103.430	588.941	174.621	181.491	823.626	211.227	97.216	913.825
1693	16.92000	197.234	-27.466	338.919	204.855	-46.653	598.725	200.791	103.664	589.061	173.311	181.720	823.753	209.710	97.565	914.154
1694	16.93000	197.573	-27.584	338.924	205.147	-46.685	598.743	200.923	103.901	589.214	171.825	181.969	823.894	207.978	97.972	914.521
1695	16.94000	197.770	-27.773	338.813	205.435	-46.772	598.761	201.071	104.206	589.398	170.217	182.281	824.038	206.069	98.458	914.920
1696	16.95000	198.114	-27.861	338.803	205.744	-46.824	598.791	201.226	104.501	589.557	168.388	182.581	824.150	203.956	99.013	915.355
1697	16.96000	198.437	-27.956	338.754	206.144	-46.837	598.842	201.391	104.874	589.746	166.421	182.900	824.249	201.658	99.567	915.806
1698	16.97000	198.764	-28.089	338.679	206.504	-46.892	598.848	201.468	105.258	589.898	164.353	183.154	824.298	199.180	100.119	916.305
1699	16.98000	199.097	-28.165	338.636	206.848	-46.927	598.853	201.449	105.661	590.010	162.139	183.372	824.298	196.513	100.690	916.832
1700	16.99000	199.438	-28.252	338.593	207.218	-46.937	598.838	201.401	106.018	590.102	159.811	183.607	824.312	193.679	101.269	917.373
1701	17.00000	199.792	-28.385	338.489	207.579	-46.964	598.824	201.433	106.501	590.226	157.419	183.897	824.313	190.657	101.872	917.894
1702	17.01000	200.176	-28.494	338.406	208.085	-46.930	598.856	201.354	106.998	590.338	154.907	184.240	824.331	187.437	102.487	918.417
1703	17.02000	200.567	-28.612	338.322	208.485	-47.004	598.831	201.284	107.544	590.498	152.249	184.594	824.313	184.042	103.106	918.874
1704	17.03000	200.880	-28.789	338.190	208.989	-46.997	598.868	201.664	108.235	590.862	149.471	185.017	824.266	180.439	103.758	919.279
1705	17.04000	201.292	-28.899	338.092	209.428	-47.030	598.866	202.297	109.003	591.330	146.543	185.422	824.115	176.676	104.388	919.593
1706	17.05000	201.706	-28.980	338.001	209.906	-47.021	598.894	202.985	109.779	591.804	143.600	185.847	823.935	172.676	105.033	919.867
1707	17.06000	202.177	-29.009	337.970	210.381	-47.037	598.903	203.530	110.496	592.183	140.541	186.314	823.629	168.513	105.723	920.097
1708	17.07000	202.604	-29.111	337.877	210.811	-47.059	598.875	203.736	111.086	592.369	137.322	186.741	823.222	164.124	106.491	920.291
1709	17.08000	203.018	-29.190	337.772	211.277	-47.067	598.874	203.404	111.481	592.264	133.983	187.255	822.752	159.507	107.293	920.395
1710	17.09000	203.471	-29.254	337.679	211.753	-47.082	598.882	202.550	111.926	591.976	130.531	187.846	822.210	154.662	108.177	920.458
1711	17.10000	203.923	-29.387	337.589	212.272	-47.092	598.893	202.274	112.396	591.881	126.992	188.511	821.614	149.587	109.101	920.486
1712	17.11000	204.473	-29.450	337.531	212.824	-47.087	598.870	201.925	112.884	591.845	123.397	189.254	821.001	144.273	110.074	920.469
1713	17.12000	204.941	-29.602	337.417	213.393	-47.102	598.861	201.537	113.465	591.905	119.687	190.086	820.337	138.743	111.019	920.324
1714	17.13000	205.380	-29.781	337.310	213.917	-47.149	598.868	201.134	114.141	592.020	115.879	190.933	819.598	133.003	112.007	920.064
