NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:33:34.927	236576.51239160
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1491	14.90000	198.776	-42.913	338.868	195.654	-52.971	603.891	198.661	132.687	558.982	183.851	392.245	492.477	170.008	523.722	493.841
1492	14.91000	198.877	-42.912	338.886	195.749	-53.076	603.902	199.218	132.202	559.416	185.196	392.333	495.699	171.680	523.773	498.800
1493	14.92000	198.986	-42.921	338.916	195.827	-53.188	603.894	199.770	131.729	559.866	186.439	392.345	498.907	173.245	523.796	503.756
1494	14.93000	199.124	-42.904	338.952	195.919	-53.306	603.898	200.350	131.258	560.262	187.604	392.403	502.126	174.700	523.710	508.717
1495	14.94000	199.282	-42.879	338.986	196.030	-53.406	603.911	200.901	130.778	560.640	188.724	392.363	505.351	176.045	523.601	513.708
1496	14.95000	199.426	-42.872	339.019	196.169	-53.504	603.920	201.485	130.301	561.004	189.754	392.314	508.605	177.313	523.475	518.723
1497	14.96000	199.595	-42.827	339.048	196.307	-53.576	603.906	202.035	129.835	561.378	190.703	392.234	511.887	178.418	523.320	523.806
1498	14.97000	199.713	-42.818	339.073	196.454	-53.642	603.894	202.581	129.355	561.770	191.594	392.194	515.224	179.422	523.102	528.899
1499	14.98000	199.821	-42.826	339.074	196.593	-53.701	603.875	202.833	128.870	561.759	192.377	392.161	518.590	180.279	522.854	534.017
1500	14.99000	199.962	-42.780	339.105	196.726	-53.786	603.858	203.269	128.394	562.068	193.109	392.082	522.011	181.031	522.583	539.157
1501	15.00000	200.161	-42.709	339.155	196.850	-53.853	603.842	203.818	127.933	562.357	193.774	392.039	525.457	181.669	522.263	544.293
1502	15.01000	200.350	-42.629	339.226	196.960	-53.937	603.821	204.402	127.449	562.633	194.363	391.953	528.955	182.228	521.910	549.436
1503	15.02000	200.503	-42.564	339.255	197.073	-54.006	603.811	205.107	126.937	562.820	194.866	391.851	532.534	182.691	521.533	554.575
1504	15.03000	200.678	-42.530	339.295	197.206	-54.066	603.801	205.870	126.404	562.906	195.255	391.795	536.216	183.006	521.169	559.794
1505	15.04000	200.855	-42.496	339.312	197.366	-54.128	603.763	206.633	125.843	562.884	195.560	391.749	539.990	183.213	520.799	565.053
1506	15.05000	201.037	-42.501	339.333	197.581	-54.166	603.750	207.360	125.308	562.856	195.313	391.736	543.328	183.270	520.388	570.354
1507	15.06000	201.294	-42.474	339.381	197.802	-54.214	603.732	208.110	124.863	562.915	195.161	391.605	547.079	183.161	519.916	575.694
1508	15.07000	201.521	-42.472	339.397	198.051	-54.263	603.712	208.815	124.486	563.031	194.923	391.450	550.876	182.921	519.371	581.049
1509	15.08000	201.733	-42.450	339.411	198.276	-54.351	603.687	209.466	124.137	563.188	194.597	391.240	554.685	182.540	518.780	586.427
1510	15.09000	201.999	-42.404	339.452	198.510	-54.433	603.662	210.066	123.818	563.375	194.176	391.001	558.476	181.993	518.122	591.788
1511	15.10000	202.279	-42.339	339.493	198.756	-54.497	603.656	210.619	123.528	563.585	193.690	390.729	562.253	181.301	517.395	597.138
1512	15.11000	202.603	-42.269	339.552	199.015	-54.555	603.654	211.127	123.268	563.806	193.115	390.413	565.961	180.480	516.632	602.477
1513	15.12000	202.848	-42.258	339.549	199.282	-54.622	603.633	211.594	123.040	564.030	192.479	390.101	569.632	179.517	515.803	607.766
1514	15.13000	203.103	-42.257	339.522	199.549	-54.665	603.624	212.024	122.844	564.247	191.753	389.760	573.261	178.405	514.942	613.048
1515	15.14000	203.452	-42.217	339.558	199.820	-54.703	603.588	212.419	122.681	564.448	190.942	389.394	576.844	177.154	514.017	618.302
1516	15.15000	203.735	-42.190	339.561	200.134	-54.682	603.549	212.783	122.551	564.624	190.051	389.004	580.380	175.750	513.029	623.521
1517	15.16000	204.053	-42.176	339.563	200.448	-54.675	603.525	213.092	122.473	564.843	189.083	388.596	583.865	174.218	511.988	628.699
1518	15.17000	204.404	-42.108	339.619	200.751	-54.660	603.494	213.374	122.434	565.111	188.042	388.172	587.297	172.542	510.883	633.826
1519	15.18000	204.686	-42.082	339.648	201.027	-54.631	603.461	213.655	122.426	565.447	186.933	387.735	590.672	170.760	509.709	638.897
1520	15.19000	204.980	-42.037	339.675	201.319	-54.620	603.446	213.896	122.418	565.782	185.761	387.289	593.989	170.075	508.724	644.237
1521	15.20000	205.294	-41.984	339.700	201.621	-54.579	603.437	214.044	122.368	566.067	184.528	386.837	597.245	168.039	507.477	649.126
1522	15.21000	205.554	-41.994	339.696	201.917	-54.542	603.434	214.238	122.369	566.390	183.170	386.312	600.435	164.701	505.990	653.556
1523	15.22000	205.827	-41.986	339.704	202.168	-54.510	603.407	214.385	122.380	566.720	181.770	385.820	603.576	162.480	504.670	658.275
1524	15.23000	206.131	-41.952	339.736	202.458	-54.463	603.390	214.529	122.429	567.023	180.262	385.289	606.684	160.211	503.325	662.995
1525	15.24000	206.464	-41.891	339.786	202.732	-54.417	603.364	214.615	122.474	567.280	178.672	384.727	609.810	158.057	501.927	667.800
1526	15.25000	206.697	-41.899	339.786	202.981	-54.361	603.362	214.684	122.575	567.554	176.988	384.130	612.898	156.220	500.664	672.401
1527	15.26000	206.985	-41.845	339.841	203.204	-54.290	603.360	214.750	122.651	567.822	175.186	383.485	615.905	153.544	499.186	676.829
1528	15.27000	207.300	-41.765	339.901	203.405	-54.215	603.368	214.777	122.724	568.103	173.367	382.842	618.882	150.840	497.659	681.174
1529	15.28000	207.570	-41.690	339.951	203.629	-54.117	603.386	214.791	122.815	568.432	171.496	382.176	621.779	148.037	496.087	685.369
1530	15.29000	207.794	-41.620	339.970	203.806	-54.052	603.408	214.789	122.900	568.756	169.554	381.498	624.590	145.169	494.539	689.436
1531	15.30000	208.055	-41.535	340.018	203.958	-53.999	603.425	214.770	122.980	569.063	167.529	380.797	627.265	141.625	492.938	693.123
1532	15.31000	208.281	-41.437	340.057	204.107	-53.935	603.456	214.762	123.073	569.421	165.492	380.089	629.898	137.867	491.310	696.613
1533	15.32000	208.496	-41.358	340.086	204.232	-53.869	603.479	214.712	123.171	569.695	163.416	379.361	632.458	134.353	489.677	700.092
1534	15.33000	208.714	-41.250	340.137	204.354	-53.791	603.515	214.669	123.320	569.981	161.214	378.596	634.928	131.546	488.066	703.742
1535	15.34000	208.903	-41.169	340.184	204.479	-53.712	603.555	214.532	123.427	570.247	158.985	377.816	637.388	129.904	486.501	707.749
1536	15.35000	209.110	-41.080	340.239	204.616	-53.628	603.597	214.449	123.578	570.506	156.657	377.007	639.752	129.889	485.006	712.296
1537	15.36000	209.310	-40.981	340.295	204.762	-53.541	603.634	214.358	123.742	570.716	154.306	376.216	642.035	125.329	483.483	715.106
1538	15.37000	209.529	-40.874	340.348	204.570	-53.669	603.689	214.296	123.953	570.963	151.905	375.432	644.196	121.410	481.752	717.910
1539	15.38000	209.717	-40.793	340.393	205.584	-53.148	603.872	214.149	124.144	571.094	149.493	374.634	646.281	117.520	480.073	720.610
1540	15.39000	209.906	-40.712	340.440	205.760	-53.034	603.921	214.018	124.404	571.206	146.970	373.835	648.211	113.635	478.420	723.131
1541	15.40000	210.086	-40.620	340.472	205.880	-52.942	603.937	213.928	124.663	571.357	144.434	373.030	649.995	109.696	476.770	725.434
1542	15.41000	210.245	-40.565	340.484	206.001	-52.850	603.952	213.756	124.893	571.512	141.991	372.348	651.701	105.671	475.130	727.561
1543	15.42000	210.395	-40.499	340.482	206.168	-52.725	603.974	213.635	125.134	571.750	139.381	371.526	653.158	101.641	473.498	729.510
1544	15.43000	210.582	-40.417	340.498	206.304	-52.651	603.976	213.528	125.354	571.999	136.781	370.796	654.477	97.785	471.951	731.342
1545	15.44000	210.750	-40.343	340.505	206.474	-52.590	603.988	213.436	125.581	572.207	134.224	370.118	655.662	94.156	470.511	733.059
1546	15.45000	210.929	-40.250	340.506	206.635	-52.547	604.004	213.337	125.823	572.365	131.664	369.485	656.676	90.472	469.087	734.538
1547	15.46000	211.098	-40.175	340.500	206.831	-52.488	604.022	213.262	126.091	572.472	129.037	368.813	657.531	86.713	467.661	735.884
1548	15.47000	211.237	-40.098	340.479	207.020	-52.418	604.038	213.140	126.373	572.524	126.431	368.205	658.307	82.889	466.237	737.038
1549	15.48000	211.386	-40.031	340.461	207.218	-52.331	604.036	213.012	126.663	572.603	123.812	367.582	659.009	79.024	464.824	738.008
1550	15.49000	211.557	-39.928	340.462	207.417	-52.243	604.044	212.845	126.951	572.696	121.130	366.949	659.510	75.150	463.426	738.790
1551	15.50000	211.726	-39.853	340.443	207.661	-52.125	604.077	212.702	127.231	572.842	118.473	366.371	659.908	71.204	462.066	739.397
1552	15.51000	211.875	-39.787	340.427	207.875	-52.057	604.088	212.571	127.493	572.941	115.775	365.764	660.105	67.241	460.730	739.812
1553	15.52000	212.060	-39.732	340.409	208.079	-52.007	604.093	212.399	127.759	572.976	113.063	365.186	660.165	63.240	459.421	740.005
1554	15.53000	212.214	-39.704	340.382	208.272	-51.975	604.092	212.286	128.059	572.987	110.371	364.672	660.046	60.314	458.366	740.245
1555	15.54000	212.339	-39.702	340.340	208.467	-51.915	604.073	212.199	128.385	572.959	106.699	363.968	659.486	56.334	457.199	739.965
1556	15.55000	212.509	-39.695	340.316	208.707	-51.823	604.062	212.084	128.693	572.882	103.968	363.545	659.000	52.413	456.147	739.447
1557	15.56000	212.651	-39.714	340.274	208.930	-51.737	604.054	212.509	129.142	573.236	101.259	363.191	658.310	48.433	455.148	738.685
1558	15.57000	212.841	-39.698	340.250	209.170	-51.671	604.047	212.057	129.364	572.948	98.585	362.871	657.435	44.586	454.264	737.658
1559	15.58000	212.989	-39.728	340.220	209.378	-51.657	604.021	211.593	129.599	572.644	95.953	362.594	656.414	40.699	453.419	736.414
1560	15.59000	213.119	-39.765	340.168	209.634	-51.610	604.026	211.175	129.829	572.411	93.316	362.356	655.259	36.837	452.648	735.014
1561	15.60000	213.221	-39.828	340.099	209.878	-51.580	604.001	210.854	130.109	572.241	90.661	362.129	654.004	32.941	451.893	733.474
1562	15.61000	213.341	-39.883	340.040	210.143	-51.515	603.976	210.583	130.429	572.070	88.007	361.894	652.634	29.060	451.189	731.749
1563	15.62000	213.550	-39.888	340.021	210.398	-51.440	603.939	210.314	130.726	571.855	85.359	361.689	651.157	25.210	450.543	729.833
1564	15.63000	213.681	-39.924	339.958	210.654	-51.365	603.901	210.148	131.062	571.665	82.731	361.538	649.487	21.425	449.999	727.694
1565	15.64000	213.833	-39.925	339.926	210.894	-51.271	603.863	210.040	131.410	571.557	80.124	361.443	647.611	17.675	449.554	725.258
1566	15.65000	213.950	-39.912	339.883	210.524	-51.505	603.631	209.941	131.736	571.502	77.544	361.425	645.574	12.918	449.094	722.323
1567	15.66000	214.026	-39.945	339.822	210.716	-51.435	603.612	209.788	132.072	571.410	75.029	361.411	643.445	9.304	448.878	719.490
1568	15.67000	214.112	-39.988	339.779	210.933	-51.376	603.592	209.641	132.437	571.255	72.526	361.380	641.287	5.693	448.706	716.582
1569	15.68000	214.226	-40.005	339.739	211.157	-51.263	603.588	209.539	132.836	571.055	69.958	361.282	639.150	1.984	448.457	713.628
1570	15.69000	214.318	-40.058	339.679	211.359	-51.158	603.553	210.396	133.603	571.211	67.373	361.204	636.940	-1.659	448.223	710.531
1571	15.70000	214.417	-40.054	339.640	211.535	-51.041	603.517	210.299	134.012	571.067	64.844	361.107	634.573	-5.279	448.040	707.253
1572	15.71000	214.488	-40.048	339.588	211.697	-50.968	603.489	209.201	134.055	570.539	62.372	361.078	632.086	-8.839	447.886	703.721
1573	15.72000	214.600	-39.997	339.566	211.869	-50.893	603.468	209.034	134.478	570.374	59.977	361.073	629.428	-12.305	447.851	700.038
1574	15.73000	214.690	-39.984	339.538	212.055	-50.860	603.437	208.801	134.897	570.179	57.615	361.086	626.675	-15.740	447.868	696.211
1575	15.74000	214.769	-39.988	339.500	212.231	-50.820	603.405	208.539	135.305	569.991	55.321	361.075	623.886	-19.153	447.877	692.277
1576	15.75000	214.811	-40.008	339.430	212.420	-50.734	603.369	208.266	135.725	569.772	53.036	361.075	621.092	-22.507	447.874	688.315
1577	15.76000	214.864	-40.010	339.382	212.562	-50.655	603.319	207.955	136.133	569.545	50.801	361.047	618.228	-25.854	447.789	684.234
1578	15.77000	214.901	-39.992	339.333	212.684	-50.548	603.275	207.650	136.516	569.341	48.617	361.045	615.327	-29.138	447.714	680.046
1579	15.78000	214.938	-39.974	339.298	212.804	-50.454	603.228	207.296	136.892	569.141	46.472	361.068	612.330	-32.348	447.677	675.748
1580	15.79000	214.973	-39.957	339.286	212.922	-50.360	603.192	206.949	137.301	568.911	44.437	361.103	609.230	-35.481	447.663	671.353
1581	15.80000	214.983	-39.937	339.241	213.040	-50.279	603.157	206.586	137.722	568.630	42.468	361.163	606.076	-38.473	447.694	666.830
1582	15.81000	214.973	-39.925	339.210	213.145	-50.204	603.123	206.236	138.157	568.387	40.588	361.212	602.775	-41.360	447.766	662.177
1583	15.82000	214.947	-39.893	339.163	213.224	-50.114	603.087	205.882	138.564	568.176	38.796	361.357	599.316	-44.115	447.875	657.325
1584	15.83000	214.935	-39.814	339.148	213.305	-50.037	603.068	205.499	138.945	567.977	37.132	361.535	595.713	-46.726	448.037	652.330
1585	15.84000	214.932	-39.718	339.152	213.355	-49.961	603.045	205.091	139.310	567.694	35.616	361.769	592.111	-49.218	448.213	647.285
1586	15.85000	214.896	-39.705	339.127	213.396	-49.861	603.011	204.700	139.703	567.352	34.107	361.927	588.602	-51.700	448.410	642.317
1587	15.86000	214.868	-39.702	339.100	213.437	-49.736	602.971	204.324	140.107	566.973	32.628	362.104	585.169	-54.148	448.538	637.419
1588	15.87000	214.830	-39.716	339.051	213.482	-49.595	602.923	203.908	140.552	566.501	31.198	362.241	581.735	-56.494	448.632	632.497
1589	15.88000	214.797	-39.674	339.020	213.519	-49.431	602.865	203.456	141.009	566.080	29.860	362.399	578.263	-58.629	448.815	627.506
1590	15.89000	214.728	-39.619	338.974	213.533	-49.252	602.837	202.981	141.471	565.627	28.614	362.565	574.695	-60.587	449.042	622.375
1591	15.90000	214.661	-39.537	338.963	213.522	-49.060	602.813	202.523	141.957	565.288	27.512	362.805	571.057	-62.390	449.352	617.213
1592	15.91000	214.566	-39.480	338.935	213.504	-48.919	602.785	202.042	142.414	564.904	26.491	363.042	567.383	-64.014	449.761	611.972
1593	15.92000	214.489	-39.416	338.929	213.475	-48.774	602.775	201.629	142.851	564.534	25.567	363.309	563.691	-65.520	450.235	606.668
1594	15.93000	214.364	-39.387	338.907	213.453	-48.650	602.755	201.254	143.255	564.191	24.767	363.610	559.927	-66.808	450.742	601.261
1595	15.94000	214.260	-39.320	338.877	213.412	-48.535	602.728	200.934	143.661	563.823	24.120	363.932	556.149	-67.920	451.297	595.791
1596	15.95000	214.166	-39.236	338.868	213.381	-48.414	602.701	200.573	144.059	563.430	23.592	364.270	552.325	-68.884	451.887	590.297
1597	15.96000	214.013	-39.107	338.832	213.358	-48.279	602.684	200.206	144.467	563.008	23.196	364.630	548.516	-69.750	452.456	584.886
1598	15.97000	213.897	-38.991	338.796	213.298	-48.160	602.665	199.823	144.875	562.532	22.805	364.966	544.762	-70.515	452.985	579.525
1599	15.98000	213.766	-38.922	338.755	213.247	-48.024	602.657	199.489	145.291	562.045	22.546	365.257	541.024	-71.160	453.455	574.165
1600	15.99000	213.688	-38.857	338.735	213.201	-47.909	602.623	199.221	145.690	561.576	22.383	365.561	537.266	-71.645	453.941	568.767
1601	16.00000	213.543	-38.833	338.648	213.161	-47.781	602.585	198.977	146.072	561.074	22.316	365.801	533.401	-71.908	454.509	563.245
1602	16.01000	213.412	-38.764	338.592	213.120	-47.666	602.577	198.733	146.426	560.618	22.393	366.081	529.405	-71.962	455.115	557.550
1603	16.02000	213.234	-38.699	338.513	213.072	-47.594	602.560	198.525	146.767	560.137	22.637	366.383	525.287	-71.766	455.805	551.691
1604	16.03000	213.099	-38.562	338.471	213.034	-47.543	602.547	198.307	147.078	559.708	23.085	366.699	521.092	-71.406	456.543	545.757
1605	16.04000	212.978	-38.474	338.424	212.990	-47.534	602.521	198.087	147.344	559.213	23.588	367.030	516.922	-70.947	457.292	539.841
1606	16.05000	212.852	-38.443	338.374	212.941	-47.488	602.488	197.887	147.649	558.738	24.179	367.354	512.862	-70.413	457.995	534.030
1607	16.06000	212.735	-38.423	338.327	212.899	-47.437	602.455	197.657	147.926	558.212	24.788	367.672	508.928	-69.816	458.659	528.350
1608	16.07000	212.595	-38.438	338.245	212.857	-47.373	602.419	197.469	148.203	557.663	25.449	367.906	505.143	-69.137	459.239	522.782
1609	16.08000	212.437	-38.462	338.154	212.803	-47.277	602.395	197.277	148.468	557.137	27.539	368.443	501.849	-68.331	459.812	517.272
1610	16.09000	212.290	-38.467	338.086	212.743	-47.210	602.377	197.101	148.690	556.598	28.367	368.631	498.158	-67.361	460.383	511.763
1611	16.10000	212.152	-38.483	338.023	212.676	-47.160	602.371	196.930	148.918	556.109	29.359	368.854	494.439	-66.152	461.042	506.240
1612	16.11000	212.040	-38.502	337.981	212.601	-47.125	602.354	196.754	149.116	555.674	30.477	369.069	490.678	-64.748	461.772	500.699
1613	16.12000	211.921	-38.511	337.941	212.517	-47.095	602.337	196.593	149.284	555.214	30.323	369.015	486.541	-63.174	462.591	495.195
1614	16.13000	211.811	-38.531	337.915	212.403	-47.063	602.322	196.462	149.467	554.812	31.572	369.287	483.007	-61.474	463.470	489.831
1615	16.14000	211.673	-38.548	337.879	212.275	-47.001	602.307	196.315	149.624	554.359	32.830	369.582	479.710	-59.724	464.373	484.703
1616	16.15000	211.494	-38.610	337.825	212.128	-46.936	602.313	196.217	149.771	553.959	34.126	369.834	476.596	-57.883	465.226	479.800
1617	16.16000	211.349	-38.617	337.788	211.987	-46.864	602.300	196.107	149.898	553.545	35.457	370.072	473.621	-55.918	466.043	475.094
1618	16.17000	211.166	-38.640	337.745	211.841	-46.821	602.278	196.026	149.993	553.197	36.881	370.284	470.803	-53.821	466.878	470.559
1619	16.18000	211.019	-38.647	337.733	211.691	-46.807	602.253	195.954	150.077	552.866	38.422	370.543	468.059	-51.517	467.775	466.160
1620	16.19000	210.897	-38.619	337.744	211.527	-46.800	602.247	195.881	150.122	552.520	40.060	370.850	465.402	-49.054	468.764	461.907
1621	16.20000	210.717	-38.615	337.736	211.348	-46.799	602.256	195.808	150.186	552.230	41.795	371.200	462.876	-46.461	469.781	457.782
1622	16.21000	210.489	-38.644	337.701	211.149	-46.757	602.291	195.752	150.196	551.934	43.614	371.569	460.425	-43.711	470.866	453.874
1623	16.22000	210.279	-38.666	337.688	210.905	-46.771	602.295	195.719	150.189	551.626	45.514	371.957	458.133	-40.848	471.998	450.187
1624	16.23000	210.096	-38.690	337.671	210.661	-46.773	602.311	195.675	150.207	551.397	47.474	372.376	455.990	-37.890	473.131	446.758
1625	16.24000	209.923	-38.697	337.677	210.407	-46.793	602.330	195.636	150.167	551.165	49.507	372.825	454.041	-34.859	474.277	443.556
1626	16.25000	209.695	-38.728	337.682	210.194	-46.794	602.345	195.602	150.112	550.946	51.585	373.254	452.203	-31.727	475.446	440.568
1627	16.26000	209.455	-38.777	337.662	209.942	-46.811	602.368	195.583	150.058	550.776	53.754	373.767	450.537	-28.472	476.671	437.828
1628	16.27000	209.254	-38.810	337.664	209.648	-46.850	602.389	195.538	149.981	550.634	56.030	374.300	448.990	-25.102	477.932	435.285
1629	16.28000	209.063	-38.825	337.688	209.376	-46.890	602.406	195.526	149.888	550.518	58.393	374.834	447.557	-21.564	479.215	432.939
1630	16.29000	208.869	-38.870	337.717	209.078	-46.919	602.432	195.522	149.771	550.401	60.839	375.386	446.229	-17.931	480.558	430.803
1631	16.30000	208.640	-38.929	337.703	208.816	-46.967	602.479	195.545	149.651	550.286	63.391	376.002	445.049	-14.187	481.925	428.851
1632	16.31000	208.421	-38.970	337.711	208.523	-47.032	602.520	195.582	149.523	550.146	65.973	376.608	443.987	-10.343	483.333	427.113
1633	16.32000	208.240	-38.996	337.754	208.218	-47.130	602.561	195.641	149.365	549.982	68.597	377.237	443.095	-6.431	484.741	425.610
1634	16.33000	208.044	-39.070	337.776	207.932	-47.231	602.601	195.672	149.160	549.830	71.277	377.866	442.381	-2.445	486.181	424.372
1635	16.34000	207.881	-39.088	337.827	207.666	-47.336	602.644	195.652	148.915	549.673	74.022	378.510	441.842	1.582	487.646	423.411
1636	16.35000	207.670	-39.140	337.836	207.374	-47.464	602.653	195.572	148.682	549.584	76.786	379.216	441.512	5.622	489.115	422.742
1637	16.36000	207.441	-39.200	337.849	207.076	-47.583	602.666	195.460	148.497	549.524	79.580	379.979	441.401	9.660	490.661	422.399
1638	16.37000	207.255	-39.254	337.866	206.806	-47.686	602.694	195.349	148.300	549.458	82.381	380.774	441.538	13.696	492.236	422.338
1639	16.38000	207.063	-39.299	337.912	206.531	-47.780	602.720	195.254	148.052	549.368	85.204	381.637	441.860	17.811	493.861	422.586
1640	16.39000	206.893	-39.308	337.965	206.224	-47.852	602.728	195.171	147.792	549.311	88.033	382.492	442.310	22.054	495.527	423.014
1641	16.40000	206.654	-39.358	337.987	205.875	-47.927	602.743	195.076	147.555	549.312	90.956	383.354	442.881	26.440	497.254	423.616
1642	16.41000	206.421	-39.352	338.043	205.569	-47.994	602.781	194.991	147.302	549.386	94.004	384.269	443.557	31.008	498.993	424.360
1643	16.42000	206.198	-39.356	338.101	205.200	-48.041	602.820	194.962	147.032	549.481	97.104	385.153	444.343	35.707	500.768	425.271
1644	16.43000	205.963	-39.379	338.161	204.788	-48.144	602.869	194.974	146.734	549.571	100.273	386.118	445.278	40.540	502.546	426.362
1645	16.44000	205.681	-39.406	338.187	204.440	-48.205	602.943	195.027	146.412	549.663	103.449	386.999	446.394	45.388	504.352	427.697
1646	16.45000	205.437	-39.419	338.245	204.070	-48.266	602.995	195.099	146.020	549.784	106.630	387.903	447.654	50.278	506.138	429.296
1647	16.46000	205.197	-39.403	338.329	203.664	-48.356	603.028	195.178	145.650	549.942	109.812	388.741	449.085	55.156	507.845	431.108
1648	16.47000	204.976	-39.380	338.435	203.300	-48.424	603.097	195.289	145.253	550.139	112.977	389.575	450.625	60.072	509.507	433.121
1649	16.48000	204.677	-39.416	338.466	202.913	-48.515	603.169	195.427	144.850	550.305	116.189	390.356	452.287	65.007	511.119	435.284
1650	16.49000	204.416	-39.436	338.506	202.491	-48.625	603.220	195.567	144.413	550.460	119.392	391.104	454.043	69.971	512.671	437.582
1651	16.50000	204.170	-39.477	338.571	202.138	-48.703	603.275	195.739	143.983	550.648	122.606	391.819	455.859	74.936	514.191	440.025
1652	16.51000	203.898	-39.488	338.632	201.739	-48.816	603.338	195.920	143.518	550.848	125.848	392.515	457.758	79.919	515.590	442.594
1653	16.52000	203.632	-39.537	338.685	201.343	-48.927	603.411	196.119	143.058	551.020	129.042	393.133	459.684	84.873	516.947	445.310
1654	16.53000	203.406	-39.570	338.736	200.990	-49.029	603.490	196.323	142.575	551.212	132.245	393.727	461.704	89.820	518.204	448.081
1655	16.54000	203.217	-39.587	338.820	200.602	-49.177	603.520	196.540	142.106	551.423	135.403	394.254	463.746	94.687	519.398	450.987
1656	16.55000	203.022	-39.593	338.878	200.235	-49.302	603.570	196.770	141.627	551.660	138.533	394.734	465.845	99.481	520.507	454.004
1657	16.56000	202.758	-39.642	338.923	199.935	-49.419	603.648	197.008	141.162	551.903	141.565	395.147	468.017	104.158	521.528	457.113
1658	16.57000	202.531	-39.675	338.985	199.595	-49.571	603.692	197.273	140.669	552.155	144.564	395.523	470.205	108.720	522.413	460.280
1659	16.58000	202.337	-39.721	339.056	199.297	-49.731	603.720	197.541	140.180	552.381	147.526	395.840	472.432	113.222	523.202	463.503
1660	16.59000	202.119	-39.764	339.095	199.092	-49.902	603.757	197.840	139.688	552.573	150.419	396.074	474.636	117.655	523.929	466.775
1661	16.60000	201.887	-39.854	339.128	198.884	-50.073	603.768	198.127	139.174	552.736	153.281	396.279	476.866	121.976	524.552	470.078
1662	16.61000	201.652	-39.972	339.153	198.669	-50.248	603.763	198.407	138.646	552.880	156.059	396.388	479.100	126.225	525.103	473.454
1663	16.62000	201.455	-40.075	339.187	198.481	-50.423	603.773	198.688	138.106	553.032	158.777	396.509	481.385	130.315	525.591	476.899
1664	16.63000	201.301	-40.201	339.230	198.299	-50.584	603.791	198.962	137.576	553.163	161.366	396.579	483.714	134.258	525.995	480.439
1665	16.64000	201.134	-40.345	339.277	198.166	-50.721	603.813	199.295	137.054	553.296	163.887	396.617	486.080	138.064	526.330	484.054
1666	16.65000	200.965	-40.518	339.301	198.020	-50.839	603.827	199.633	136.534	553.425	166.335	396.645	488.498	141.724	526.589	487.733
1667	16.66000	200.822	-40.653	339.311	197.879	-50.967	603.819	199.979	136.018	553.523	168.700	396.646	490.925	145.261	526.826	491.496
1668	16.67000	200.710	-40.801	339.354	197.721	-51.103	603.822	200.353	135.525	553.616	170.997	396.635	493.444	148.665	526.989	495.323
1669	16.68000	200.627	-40.953	339.410	197.569	-51.237	603.820	200.733	135.024	553.703	173.230	396.614	496.025	151.898	527.137	499.278
1670	16.69000	200.494	-41.137	339.408	197.448	-51.370	603.813	201.100	134.542	553.805	175.338	396.583	498.680	155.038	527.224	503.370
1671	16.70000	200.398	-41.305	339.411	197.358	-51.502	603.825	201.474	134.073	553.955	177.390	396.562	501.438	158.000	527.288	507.560
1672	16.71000	200.312	-41.455	339.436	197.278	-51.591	603.824	201.871	133.659	554.143	179.323	396.507	504.277	160.847	527.267	511.903
1673	16.72000	200.204	-41.642	339.427	197.195	-51.680	603.826	202.235	133.247	554.345	181.190	396.438	507.223	163.489	527.225	516.409
1674	16.73000	200.115	-41.820	339.416	197.120	-51.753	603.838	202.616	132.870	554.615	182.985	396.355	510.250	166.059	527.075	521.106
1675	16.74000	200.054	-41.932	339.422	197.020	-51.836	603.833	202.970	132.473	554.908	184.710	396.236	513.363	168.435	526.909	525.870
1676	16.75000	199.999	-42.055	339.440	196.932	-51.915	603.855	203.386	132.093	555.263	186.337	396.113	516.528	170.687	526.661	530.750
1677	16.76000	199.967	-42.141	339.465	196.831	-52.000	603.887	203.803	131.688	555.585	187.918	395.949	519.752	172.831	526.352	535.698
1678	16.77000	199.934	-42.226	339.476	196.722	-52.128	603.907	203.922	131.231	555.457	189.450	395.762	523.007	174.889	525.969	540.696
1679	16.78000	199.916	-42.333	339.512	196.630	-52.226	603.950	204.238	130.786	555.679	190.962	395.543	526.292	176.857	525.549	545.761
1680	16.79000	199.904	-42.383	339.553	196.540	-52.347	603.979	204.552	130.314	555.907	192.428	395.293	529.668	178.742	525.047	550.917
1681	16.80000	199.896	-42.471	339.583	196.484	-52.466	604.007	204.822	129.881	556.094	193.825	395.030	533.124	180.472	524.476	556.161
1682	16.81000	199.884	-42.520	339.609	196.435	-52.567	604.042	205.075	129.442	556.296	195.127	394.735	536.679	182.000	523.853	561.518
1683	16.82000	199.898	-42.570	339.631	196.403	-52.635	604.073	205.407	129.038	556.536	196.347	394.428	540.314	183.358	523.169	566.966
1684	16.83000	199.924	-42.602	339.649	196.352	-52.712	604.095	205.667	128.618	556.846	197.488	394.094	543.947	184.576	522.399	572.418
1685	16.84000	199.968	-42.627	339.692	196.278	-52.813	604.120	205.986	128.200	557.195	198.262	393.804	547.175	185.633	521.578	577.863
