NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:35:35.898	233097.48412750
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1662	16.61000	211.761	-65.908	341.783	195.753	-87.337	601.057	197.253	75.869	582.539	186.484	305.731	700.360	205.009	427.021	769.851
1663	16.62000	211.685	-65.942	341.756	195.737	-87.356	601.049	197.236	75.863	582.531	186.524	305.715	700.380	205.043	426.971	769.851
1664	16.63000	211.630	-65.939	341.747	195.692	-87.336	601.040	197.211	75.869	582.513	186.534	305.693	700.379	205.100	426.931	769.880
1665	16.64000	211.555	-65.943	341.727	195.669	-87.319	601.037	197.150	75.834	582.499	186.574	305.678	700.387	205.184	426.897	769.896
1666	16.65000	211.530	-65.913	341.738	195.615	-87.304	601.023	197.125	75.839	582.491	186.614	305.662	700.395	205.245	426.850	769.902
1667	16.66000	211.507	-65.881	341.722	195.588	-87.288	601.006	197.118	75.850	582.479	186.654	305.645	700.415	205.325	426.830	769.896
1668	16.67000	211.431	-65.887	341.714	195.563	-87.259	600.993	197.084	75.838	582.478	186.679	305.626	700.430	205.388	426.814	769.920
1669	16.68000	211.396	-65.875	341.703	195.520	-87.251	600.981	197.043	75.836	582.465	186.675	305.599	700.448	205.424	426.794	769.947
1670	16.69000	211.341	-65.871	341.694	195.484	-87.254	600.982	196.991	75.818	582.458	186.685	305.576	700.459	205.459	426.773	769.976
1671	16.70000	211.287	-65.868	341.699	195.443	-87.245	600.971	196.967	75.821	582.463	186.706	305.567	700.475	205.513	426.745	769.995
1672	16.71000	211.270	-65.849	341.710	195.422	-87.228	600.959	196.926	75.820	582.451	186.730	305.549	700.479	205.569	426.710	769.992
1673	16.72000	211.245	-65.818	341.721	195.383	-87.219	600.949	196.902	75.823	582.469	186.760	305.555	700.488	205.622	426.683	770.001
1674	16.73000	211.180	-65.833	341.703	195.348	-87.221	600.950	196.858	75.794	582.462	186.785	305.536	700.492	205.662	426.654	770.017
1675	16.74000	211.143	-65.822	341.717	195.312	-87.224	600.941	196.806	75.776	582.454	186.801	305.538	700.508	205.693	426.646	770.024
1676	16.75000	211.108	-65.810	341.719	195.285	-87.209	600.935	196.800	75.786	582.455	186.806	305.527	700.508	205.725	426.636	770.053
1677	16.76000	211.068	-65.828	341.725	195.262	-87.205	600.928	196.793	75.795	582.480	186.816	305.538	700.536	205.748	426.650	770.060
1678	16.77000	211.033	-65.816	341.713	195.228	-87.207	600.919	196.759	75.783	582.466	186.822	305.526	700.548	205.743	426.627	770.056
1679	16.78000	210.998	-65.804	341.715	195.206	-87.203	600.914	196.735	75.787	582.472	186.797	305.508	700.550	205.739	426.636	770.068
1680	16.79000	210.952	-65.811	341.708	195.167	-87.207	600.912	196.718	75.780	582.479	186.792	305.517	700.563	205.743	426.622	770.090
1681	16.80000	210.916	-65.799	341.709	195.149	-87.214	600.907	196.694	75.785	582.472	186.772	305.525	700.559	205.730	426.619	770.098
1682	16.81000	210.896	-65.808	341.711	195.130	-87.210	600.903	196.677	75.778	582.477	186.767	305.538	700.536	205.720	426.607	770.093
1683	16.82000	210.866	-65.835	341.706	195.097	-87.224	600.890	196.653	75.783	582.470	186.746	305.547	700.519	205.706	426.610	770.055
1684	16.83000	210.858	-65.825	341.705	195.079	-87.232	600.884	196.646	75.793	582.470	186.716	305.544	700.486	205.661	426.619	770.022
1685	16.84000	210.840	-65.834	341.709	195.061	-87.240	600.889	196.628	75.788	582.451	186.681	305.551	700.466	205.594	426.647	769.987
1686	16.85000	210.812	-65.832	341.698	195.044	-87.235	600.885	196.622	75.798	582.452	186.641	305.566	700.457	205.533	426.694	769.980
1687	16.86000	210.823	-65.814	341.720	195.020	-87.232	600.878	196.622	75.797	582.476	186.601	305.580	700.461	205.462	426.728	769.980
1688	16.87000	210.804	-65.823	341.724	195.010	-87.250	600.885	196.588	75.784	582.476	186.507	305.572	700.445	205.373	426.738	769.970
1689	16.88000	210.785	-65.831	341.714	195.008	-87.251	600.885	196.571	75.777	582.482	186.422	305.578	700.435	205.297	426.750	769.954
1690	16.89000	210.747	-65.847	341.693	194.994	-87.271	600.889	196.547	75.781	582.489	186.367	305.592	700.411	205.202	426.741	769.918
1691	16.90000	210.757	-65.830	341.716	194.978	-87.278	600.884	196.541	75.790	582.501	186.321	305.620	700.379	205.149	426.769	769.897
1692	16.91000	210.749	-65.819	341.715	194.960	-87.273	600.881	196.500	75.788	582.500	186.290	305.654	700.341	205.064	426.809	769.838
1693	16.92000	210.750	-65.819	341.716	194.938	-87.269	600.887	196.493	75.798	582.500	186.245	305.682	700.309	204.984	426.871	769.784
1694	16.93000	210.760	-65.801	341.739	194.938	-87.269	600.887	196.458	75.787	582.486	186.174	305.694	700.280	204.904	426.932	769.740
1695	16.94000	210.730	-65.828	341.719	194.905	-87.271	600.879	196.444	75.808	582.473	186.124	305.732	700.261	204.820	427.004	769.688
1696	16.95000	210.741	-65.810	341.729	194.903	-87.272	600.878	196.420	75.813	582.465	186.049	305.753	700.233	204.722	427.038	769.657
1697	16.96000	210.721	-65.819	341.731	194.896	-87.261	600.889	196.399	75.844	582.465	185.989	305.776	700.220	204.646	427.053	769.628
1698	16.97000	210.721	-65.819	341.731	194.884	-87.241	600.900	196.378	75.874	582.478	185.910	305.806	700.216	204.547	427.053	769.592
1699	16.98000	210.732	-65.800	341.741	194.865	-87.236	600.909	196.324	75.892	582.490	185.810	305.808	700.201	204.494	427.081	769.573
1700	16.99000	210.743	-65.781	341.750	194.845	-87.231	600.906	196.277	75.898	582.516	185.736	305.826	700.208	204.404	427.091	769.563
1701	17.00000	210.735	-65.772	341.763	194.831	-87.198	600.920	196.185	75.877	582.520	185.637	305.827	700.205	204.297	427.111	769.540
1702	17.01000	210.738	-65.743	341.771	194.793	-87.202	600.932	196.148	75.900	582.540	185.587	305.861	700.221	204.191	427.126	769.550
1703	17.02000	210.748	-65.725	341.794	194.784	-87.179	600.935	196.100	75.907	582.551	185.517	305.871	700.204	204.084	427.143	769.549
1704	17.03000	210.760	-65.706	341.805	194.760	-87.164	600.943	196.041	75.900	582.531	185.458	305.893	700.203	203.995	427.151	769.551
1705	17.04000	210.783	-65.669	341.824	194.739	-87.160	600.952	196.021	75.931	582.531	185.403	305.907	700.179	203.928	427.176	769.538
1706	17.05000	210.773	-65.659	341.822	194.731	-87.138	600.966	195.990	75.945	582.537	185.333	305.915	700.172	203.838	427.187	769.518
1707	17.06000	210.754	-65.667	341.811	194.707	-87.109	600.966	195.969	75.976	582.536	185.273	305.937	700.173	203.768	427.221	769.518
1708	17.07000	210.775	-65.631	341.829	194.701	-87.099	600.977	195.928	75.973	582.548	185.190	305.940	700.186	203.661	427.238	769.518
1709	17.08000	210.797	-65.593	341.848	194.710	-87.081	600.983	195.932	75.999	582.567	185.081	305.926	700.189	203.582	427.255	769.545
1710	17.09000	210.796	-65.594	341.847	194.708	-87.069	600.985	195.891	75.997	582.567	185.011	305.933	700.196	203.493	427.263	769.548
1711	17.10000	210.769	-65.592	341.835	194.707	-87.056	600.990	195.877	76.016	582.580	184.972	305.947	700.200	203.421	427.263	769.542
1712	17.11000	210.799	-65.565	341.855	194.689	-87.064	600.995	195.854	76.020	582.585	184.902	305.957	700.182	203.359	427.275	769.551
1713	17.12000	210.791	-65.554	341.855	194.685	-87.053	600.997	195.840	76.041	582.585	184.862	305.971	700.185	203.284	427.284	769.556
1714	17.13000	210.782	-65.544	341.852	194.679	-87.043	601.008	195.809	76.055	582.578	184.807	305.983	700.173	203.190	427.304	769.548
1715	17.14000	210.801	-65.536	341.863	194.659	-87.039	601.015	195.774	76.043	582.577	184.743	305.981	700.167	203.101	427.315	769.528
1716	17.15000	210.831	-65.509	341.883	194.670	-87.020	601.022	195.750	76.048	582.571	184.678	305.979	700.160	203.021	427.337	769.523
1717	17.16000	210.830	-65.510	341.881	194.670	-87.020	601.022	195.726	76.052	582.564	184.638	305.993	700.164	202.932	427.345	769.525
1718	17.17000	210.831	-65.509	341.868	194.653	-87.015	601.018	195.720	76.061	582.577	184.574	305.992	700.146	202.856	427.355	769.531
1719	17.18000	210.842	-65.490	341.878	194.668	-86.996	601.029	195.678	76.059	582.576	184.514	306.013	700.157	202.794	427.368	769.530
1720	17.19000	210.853	-65.472	341.887	194.665	-86.997	601.039	195.682	76.085	582.594	184.499	306.044	700.159	202.755	427.394	769.536
1721	17.20000	210.871	-65.464	341.896	194.668	-86.995	601.028	195.668	76.106	582.594	184.429	306.054	700.142	202.692	427.407	769.534
1722	17.21000	210.871	-65.464	341.896	194.685	-87.001	601.031	195.668	76.107	582.582	184.394	306.059	700.133	202.589	427.417	769.510
1723	17.22000	210.890	-65.455	341.892	194.698	-86.994	601.023	195.651	76.100	582.588	184.345	306.061	700.119	202.500	427.426	769.500
1724	17.23000	210.891	-65.455	341.894	194.694	-86.970	601.026	195.668	76.106	582.594	184.305	306.075	700.123	202.456	427.465	769.497
1725	17.24000	210.902	-65.436	341.903	194.694	-86.970	601.026	195.651	76.099	582.601	184.285	306.083	700.119	202.398	427.469	769.483
1726	17.25000	210.910	-65.447	341.904	194.707	-86.963	601.030	195.634	76.093	582.594	184.241	306.071	700.129	202.353	427.473	769.484
1727	17.26000	210.949	-65.429	341.912	194.712	-86.961	601.021	195.644	76.110	582.588	184.206	306.074	700.144	202.313	427.463	769.507
1728	17.27000	210.919	-65.457	341.906	194.712	-86.961	601.021	195.637	76.121	582.588	184.191	306.071	700.140	202.278	427.441	769.540
1729	17.28000	210.939	-65.448	341.904	194.710	-86.962	601.020	195.620	76.115	582.581	184.172	306.077	700.147	202.255	427.426	769.543
1730	17.29000	210.947	-65.458	341.904	194.707	-86.963	601.030	195.620	76.114	582.594	184.176	306.068	700.134	202.259	427.417	769.530
1731	17.30000	210.967	-65.450	341.915	194.707	-86.963	601.030	195.621	76.112	582.620	184.206	306.075	700.132	202.249	427.407	769.514
1732	17.31000	210.967	-65.450	341.915	194.698	-86.981	601.024	195.611	76.095	582.626	184.226	306.069	700.124	202.268	427.433	769.513
1733	17.32000	210.987	-65.441	341.926	194.705	-86.992	601.027	195.601	76.078	582.633	184.220	306.046	700.107	202.281	427.433	769.528
1734	17.33000	210.976	-65.460	341.931	194.693	-87.024	601.029	195.581	76.046	582.620	184.216	306.020	700.113	202.267	427.396	769.529
1735	17.34000	210.985	-65.470	341.933	194.698	-87.048	601.039	195.588	76.034	582.633	184.231	306.022	700.130	202.279	427.362	769.548
1736	17.35000	210.993	-65.482	341.962	194.691	-87.080	601.043	195.585	76.006	582.652	184.217	305.981	700.143	202.301	427.341	769.562
1737	17.36000	210.982	-65.501	341.952	194.704	-87.115	601.053	195.610	76.001	582.672	184.207	305.965	700.161	202.327	427.311	769.564
1738	17.37000	210.990	-65.511	341.953	194.711	-87.151	601.061	195.625	75.978	582.698	184.233	305.945	700.176	202.349	427.291	769.577
1739	17.38000	211.021	-65.485	341.987	194.701	-87.170	601.056	195.633	75.965	582.737	184.253	305.936	700.193	202.357	427.271	769.564
1740	17.39000	210.980	-65.529	341.945	194.696	-87.199	601.049	195.647	75.943	582.763	184.278	305.916	700.208	202.394	427.285	769.588
1741	17.40000	210.999	-65.521	341.955	194.700	-87.224	601.045	195.628	75.909	582.775	184.328	305.914	700.222	202.416	427.264	769.601
1742	17.41000	210.996	-65.551	341.960	194.719	-87.229	601.050	195.658	75.895	582.770	184.343	305.882	700.221	202.424	427.241	769.610
1743	17.42000	211.015	-65.542	341.957	194.730	-87.264	601.045	195.689	75.881	582.764	184.387	305.859	700.205	202.464	427.215	769.604
1744	17.43000	211.032	-65.561	341.946	194.757	-87.278	601.040	195.726	75.858	582.732	184.452	305.861	700.211	202.530	427.193	769.594
1745	17.44000	211.030	-65.590	341.924	194.768	-87.287	601.030	195.773	75.852	582.696	184.506	305.853	700.188	202.615	427.197	769.582
1746	17.45000	211.057	-65.591	341.921	194.789	-87.304	601.019	195.804	75.838	582.690	184.575	305.847	700.169	202.681	427.176	769.570
1747	17.46000	211.054	-65.620	341.912	194.813	-87.320	601.021	195.825	75.807	582.690	184.644	305.840	700.163	202.752	427.178	769.554
1748	17.47000	211.082	-65.621	341.910	194.837	-87.335	601.013	195.873	75.799	582.691	184.703	305.820	700.151	202.814	427.169	769.534
1749	17.48000	211.089	-65.631	341.897	194.861	-87.351	601.004	195.876	75.763	582.672	184.748	305.796	700.135	202.879	427.149	769.513
1750	17.49000	211.087	-65.659	341.861	194.887	-87.366	600.997	195.917	75.766	582.660	184.818	305.787	700.152	202.973	427.130	769.509
1751	17.50000	211.122	-65.671	341.873	194.925	-87.362	600.995	195.964	75.758	582.661	184.863	305.761	700.160	203.080	427.112	769.521
1752	17.51000	211.141	-65.663	341.869	194.949	-87.378	600.998	195.988	75.754	582.656	184.962	305.757	700.187	203.200	427.095	769.537
1753	17.52000	211.149	-65.672	341.857	194.991	-87.385	600.985	196.047	75.762	582.676	185.032	305.747	700.204	203.321	427.078	769.553
1754	17.53000	211.147	-65.700	341.835	195.013	-87.389	600.989	196.095	75.753	582.677	185.112	305.717	700.209	203.409	427.036	769.556
1755	17.54000	211.156	-65.710	341.823	195.033	-87.393	600.982	196.105	75.707	582.658	185.201	305.704	700.195	203.525	427.031	769.562
1756	17.55000	211.175	-65.701	341.819	195.057	-87.408	600.974	196.170	75.705	582.665	185.295	305.679	700.192	203.646	427.017	769.555
1757	17.56000	211.181	-65.712	341.818	195.095	-87.405	600.972	196.201	75.692	582.646	185.399	305.669	700.182	203.779	427.005	769.552
1758	17.57000	211.220	-65.694	341.812	195.122	-87.419	600.964	196.265	75.691	582.628	185.488	305.654	700.180	203.900	426.990	769.556
1759	17.58000	211.240	-65.685	341.809	195.142	-87.410	600.960	196.313	75.684	582.616	185.587	305.653	700.183	204.003	426.981	769.580
1760	17.59000	211.236	-65.714	341.799	195.180	-87.419	600.956	196.378	75.682	582.611	185.667	305.623	700.188	204.110	426.962	769.593
1761	17.60000	211.245	-65.724	341.787	195.206	-87.434	600.948	196.415	75.658	582.605	185.732	305.588	700.211	204.175	426.904	769.599
1762	17.61000	211.261	-65.744	341.789	195.232	-87.462	600.949	196.454	75.632	582.625	185.797	305.554	700.223	204.277	426.860	769.627
1763	17.62000	211.288	-65.746	341.800	195.258	-87.490	600.939	196.465	75.584	582.632	185.857	305.531	700.234	204.379	426.821	769.623
1764	17.63000	211.317	-65.748	341.799	195.274	-87.511	600.941	196.503	75.559	582.639	185.932	305.512	700.240	204.489	426.794	769.623
1765	17.64000	211.324	-65.758	341.799	195.311	-87.533	600.946	196.534	75.544	582.646	186.021	305.499	700.226	204.592	426.790	769.603
1766	17.65000	211.333	-65.768	341.787	195.322	-87.555	600.933	196.582	75.537	582.635	186.114	305.510	700.218	204.666	426.786	769.564
1767	17.66000	211.361	-65.769	341.785	195.363	-87.577	600.939	196.612	75.523	582.616	186.173	305.492	700.182	204.728	426.778	769.532
1768	17.67000	211.388	-65.771	341.796	195.396	-87.602	600.919	196.677	75.522	582.610	186.257	305.490	700.169	204.822	426.797	769.502
1769	17.68000	211.401	-65.821	341.789	195.418	-87.618	600.921	196.707	75.509	582.591	186.321	305.496	700.140	204.884	426.787	769.482
1770	17.69000	211.438	-65.831	341.775	195.465	-87.637	600.921	196.765	75.519	582.573	186.370	305.497	700.130	204.945	426.778	769.461
1771	17.70000	211.454	-65.851	341.764	195.509	-87.658	600.927	196.795	75.506	582.555	186.439	305.491	700.112	205.021	426.768	769.455
1772	17.71000	211.502	-65.844	341.772	195.546	-87.667	600.909	196.826	75.491	582.561	186.488	305.492	700.102	205.060	426.744	769.437
1773	17.72000	211.536	-65.856	341.770	195.588	-87.675	600.907	196.865	75.465	582.581	186.538	305.491	700.104	205.104	426.740	769.435
1774	17.73000	211.572	-65.869	341.782	195.633	-87.694	600.906	196.913	75.455	582.608	186.552	305.461	700.090	205.135	426.734	769.431
1775	17.74000	211.618	-65.862	341.790	195.661	-87.722	600.907	196.958	75.420	582.615	186.587	305.458	700.087	205.162	426.741	769.416
1776	17.75000	211.643	-65.892	341.779	195.714	-87.724	600.909	197.000	75.421	582.628	186.621	305.455	700.072	205.188	426.749	769.389
1777	17.76000	211.698	-65.895	341.775	195.755	-87.732	600.919	197.037	75.397	582.610	186.651	305.462	700.070	205.220	426.780	769.368
1778	17.77000	211.763	-65.881	341.806	195.812	-87.734	600.935	197.096	75.405	582.630	186.671	305.456	700.062	205.243	426.795	769.364
1779	17.78000	211.818	-65.884	341.816	195.854	-87.742	600.933	197.155	75.412	582.651	186.725	305.480	700.069	205.252	426.807	769.369
1780	17.79000	211.881	-65.897	341.811	195.911	-87.756	600.933	197.169	75.390	582.664	186.740	305.484	700.062	205.252	426.807	769.369
1781	17.80000	211.926	-65.892	341.832	195.954	-87.750	600.936	197.218	75.380	582.691	186.745	305.475	700.049	205.252	426.807	769.369
1782	17.81000	211.963	-65.902	341.818	195.994	-87.773	600.942	197.256	75.354	582.711	186.769	305.491	700.059	205.256	426.798	769.357
1783	17.82000	212.018	-65.906	341.827	196.057	-87.784	600.946	197.315	75.361	582.731	186.774	305.515	700.066	205.231	426.826	769.367
1784	17.83000	212.054	-65.917	341.826	196.094	-87.794	600.953	197.374	75.368	582.752	186.775	305.512	700.089	205.178	426.847	769.393
1785	17.84000	212.077	-65.949	341.828	196.137	-87.802	600.965	197.422	75.360	582.753	186.741	305.513	700.116	205.136	426.878	769.445
1786	17.85000	212.124	-65.941	341.822	196.167	-87.829	600.957	197.470	75.351	582.767	186.737	305.519	700.152	205.070	426.899	769.456
1787	17.86000	212.168	-65.963	341.822	196.203	-87.839	600.963	197.519	75.341	582.793	186.693	305.507	700.173	204.989	426.886	769.456
1788	17.87000	212.193	-65.993	341.811	196.250	-87.845	600.965	197.561	75.342	582.808	186.683	305.528	700.174	204.968	426.903	769.466
1789	17.88000	212.247	-65.997	341.819	196.288	-87.855	600.972	197.575	75.321	582.821	186.668	305.526	700.158	204.941	426.899	769.469
1790	17.89000	212.272	-66.027	341.809	196.317	-87.882	600.976	197.607	75.305	582.853	186.672	305.553	700.140	204.909	426.911	769.429
1791	17.90000	212.308	-66.039	341.808	196.339	-87.899	600.978	197.631	75.301	582.848	186.681	305.572	700.099	204.886	426.935	769.393
1792	17.91000	212.344	-66.050	341.807	196.364	-87.902	600.987	197.648	75.307	582.854	186.675	305.588	700.052	204.842	426.979	769.355
1793	17.92000	212.420	-66.017	341.834	196.397	-87.901	600.995	197.699	75.326	582.849	186.694	305.617	700.050	204.812	427.022	769.331
1794	17.93000	212.493	-66.013	341.867	196.425	-87.916	601.001	197.733	75.338	582.849	186.703	305.633	700.030	204.795	427.065	769.323
1795	17.94000	212.547	-66.016	341.875	196.463	-87.912	601.000	197.750	75.345	582.842	186.672	305.632	699.986	204.763	427.076	769.294
1796	17.95000	212.564	-66.036	341.864	196.500	-87.908	601.001	197.732	75.340	582.823	186.662	305.653	699.987	204.745	427.089	769.258
1797	17.96000	212.603	-66.019	341.872	196.523	-87.884	601.009	197.753	75.372	582.837	186.612	305.656	699.962	204.731	427.093	769.220
1798	17.97000	212.671	-65.976	341.911	196.557	-87.868	601.009	197.753	75.372	582.836	186.602	305.679	699.951	204.739	427.112	769.169
1799	17.98000	212.699	-65.977	341.896	196.566	-87.879	601.009	197.770	75.377	582.856	186.582	305.688	699.934	204.744	427.140	769.141
1800	17.99000	212.756	-65.952	341.926	196.602	-87.876	601.021	197.754	75.371	582.862	186.591	305.703	699.928	204.721	427.164	769.105
1801	18.00000	212.764	-65.962	341.914	196.620	-87.868	601.016	197.771	75.376	582.868	186.571	305.714	699.900	204.691	427.207	769.081
1802	18.01000	212.773	-65.971	341.901	196.636	-87.861	601.021	197.774	75.404	582.862	186.540	305.709	699.879	204.642	427.225	769.061
1803	18.02000	212.800	-65.973	341.898	196.668	-87.846	601.021	197.773	75.406	582.836	186.570	305.750	699.894	204.607	427.241	769.066
1804	18.03000	212.837	-65.957	341.918	196.701	-87.818	601.036	197.817	75.435	582.830	186.565	305.762	699.883	204.589	427.248	769.075
1805	18.04000	212.876	-65.939	341.926	196.715	-87.811	601.027	197.851	75.448	582.830	186.550	305.759	699.877	204.563	427.242	769.090
1806	18.05000	212.865	-65.957	341.902	196.749	-87.796	601.027	197.851	75.448	582.830	186.530	305.768	699.862	204.549	427.238	769.098
1807	18.06000	212.904	-65.939	341.896	196.781	-87.781	601.026	197.868	75.454	582.836	186.525	305.778	699.863	204.522	427.233	769.102
1808	18.07000	212.922	-65.931	341.905	196.817	-87.778	601.024	197.885	75.460	582.831	186.525	305.777	699.874	204.492	427.238	769.118
1809	18.08000	212.960	-65.914	341.912	196.846	-87.751	601.026	197.902	75.466	582.836	186.510	305.774	699.870	204.470	427.254	769.138
1810	18.09000	212.990	-65.887	341.917	196.862	-87.744	601.031	197.919	75.473	582.831	186.506	305.782	699.894	204.439	427.259	769.143
1811	18.10000	213.017	-65.889	341.914	196.893	-87.729	601.030	197.918	75.474	582.806	186.506	305.779	699.918	204.435	427.268	769.155
1812	18.11000	213.026	-65.898	341.902	196.927	-87.714	601.031	197.936	75.480	582.825	186.512	305.767	699.929	204.426	427.253	769.173
1813	18.12000	213.063	-65.881	341.908	196.945	-87.719	601.034	197.960	75.474	582.844	186.497	305.763	699.937	204.427	427.248	769.207
1814	18.13000	213.081	-65.873	341.917	196.984	-87.714	601.036	197.960	75.474	582.844	186.502	305.751	699.948	204.423	427.219	769.246
1815	18.14000	213.112	-65.845	341.910	197.000	-87.708	601.041	197.967	75.464	582.844	186.527	305.766	699.971	204.418	427.192	769.275
1816	18.15000	213.101	-65.864	341.900	196.996	-87.709	601.038	197.984	75.470	582.851	186.528	305.764	699.983	204.432	427.188	769.312
1817	18.16000	213.139	-65.847	341.907	197.014	-87.700	601.032	198.001	75.476	582.845	186.558	305.769	700.004	204.423	427.173	769.330
1818	18.17000	213.146	-65.857	341.893	197.058	-87.708	601.033	198.036	75.489	582.846	186.553	305.743	700.009	204.397	427.165	769.356
1819	18.18000	213.173	-65.858	341.890	197.070	-87.702	601.035	198.032	75.462	582.840	186.564	305.720	700.021	204.375	427.146	769.382
1820	18.19000	213.183	-65.868	341.879	197.093	-87.718	601.039	198.074	75.464	582.853	186.569	305.707	700.044	204.360	427.109	769.395
1821	18.20000	213.191	-65.878	341.880	197.113	-87.723	601.043	198.094	75.433	582.853	186.565	305.679	700.074	204.365	427.092	769.440
1822	18.21000	213.180	-65.896	341.871	197.137	-87.738	601.035	198.126	75.417	582.874	186.587	305.665	700.126	204.338	427.046	769.493
1823	18.22000	213.207	-65.899	341.882	197.156	-87.743	601.040	198.151	75.411	582.894	186.559	305.616	700.181	204.326	427.031	769.580
1824	18.23000	213.205	-65.927	341.875	197.164	-87.753	601.042	198.163	75.362	582.927	186.536	305.589	700.265	204.269	426.987	769.672
1825	18.24000	213.214	-65.937	341.862	197.170	-87.778	601.050	198.195	75.345	582.960	186.494	305.534	700.351	204.222	426.951	769.790
1826	18.25000	213.202	-65.956	341.866	197.189	-87.795	601.051	198.224	75.301	582.999	186.502	305.512	700.446	204.152	426.899	769.914
1827	18.26000	213.221	-65.947	341.862	197.198	-87.817	601.038	198.256	75.284	583.044	186.509	305.492	700.518	204.122	426.856	770.015
1828	18.27000	213.221	-65.947	341.862	197.205	-87.828	601.050	198.295	75.257	583.078	186.505	305.461	700.572	204.110	426.801	770.151
1829	18.28000	213.240	-65.939	341.858	197.209	-87.840	601.049	198.306	75.207	583.109	186.522	305.422	700.630	204.079	426.725	770.255
1830	18.29000	213.240	-65.939	341.858	197.218	-87.863	601.037	198.345	75.181	583.130	186.533	305.395	700.677	204.062	426.685	770.359
1831	18.30000	213.259	-65.930	341.869	197.222	-87.874	601.035	198.372	75.141	583.118	186.555	305.347	700.722	204.027	426.619	770.464
1832	18.31000	213.268	-65.940	341.856	197.244	-87.878	601.039	198.424	75.159	583.125	186.585	305.317	700.737	204.018	426.562	770.534
1833	18.32000	213.284	-65.960	341.858	197.257	-87.912	601.025	198.445	75.128	583.125	186.606	305.270	700.770	204.035	426.511	770.597
1834	18.33000	213.304	-65.951	341.855	197.247	-87.930	601.019	198.465	75.098	583.113	186.632	305.248	700.809	204.026	426.458	770.644
1835	18.34000	213.303	-65.952	341.854	197.255	-87.953	601.016	198.483	75.103	583.133	186.648	305.212	700.843	204.030	426.406	770.693
1836	18.35000	213.284	-65.960	341.844	197.263	-87.977	601.014	198.480	75.076	583.139	186.659	305.185	700.889	204.026	426.373	770.766
1837	18.36000	213.303	-65.951	341.841	197.272	-88.000	601.011	198.505	75.070	583.171	186.670	305.158	700.936	204.040	426.334	770.819
1838	18.37000	213.303	-65.951	341.841	197.280	-88.022	600.998	198.502	75.042	583.178	186.677	305.106	700.987	204.080	426.298	770.879
1839	18.38000	213.291	-65.970	341.830	197.288	-88.045	600.996	198.499	75.015	583.185	186.678	305.069	701.005	204.101	426.241	770.909
1840	18.39000	213.311	-65.962	341.855	197.294	-88.069	600.993	198.495	74.989	583.178	186.713	305.061	701.037	204.132	426.198	770.932
1841	18.40000	213.292	-65.970	341.845	197.280	-88.089	600.997	198.520	74.984	583.186	186.743	305.032	701.040	204.208	426.182	770.971
1842	18.41000	213.284	-65.960	341.844	197.287	-88.099	600.985	198.526	74.974	583.174	186.803	305.044	701.059	204.270	426.171	770.962
1843	18.42000	213.284	-65.960	341.844	197.262	-88.124	600.974	198.540	74.954	583.174	186.818	305.013	701.046	204.314	426.170	770.939
1844	18.43000	213.256	-65.958	341.833	197.262	-88.124	600.974	198.530	74.938	583.166	186.838	305.004	701.061	204.346	426.163	770.945
1845	18.44000	213.275	-65.950	341.856	197.246	-88.132	600.980	198.537	74.927	583.167	186.878	304.987	701.081	204.391	426.154	770.977
1846	18.45000	213.264	-65.969	341.847	197.234	-88.163	600.971	198.544	74.916	583.180	186.899	304.942	701.102	204.436	426.148	770.988
1847	18.46000	213.256	-65.959	341.860	197.202	-88.153	600.979	198.517	74.893	583.180	186.920	304.932	701.131	204.476	426.117	771.015
1848	18.47000	213.241	-65.938	341.860	197.182	-88.162	600.983	198.501	74.886	583.199	186.901	304.900	701.156	204.529	426.087	771.047
1849	18.48000	213.183	-65.964	341.842	197.148	-88.177	600.983	198.458	74.855	583.219	186.872	304.854	701.188	204.547	426.038	771.100
1850	18.49000	213.212	-65.938	341.874	197.132	-88.185	600.989	198.455	74.826	583.262	186.898	304.832	701.227	204.581	425.984	771.122
1851	18.50000	213.213	-65.938	341.889	197.107	-88.210	600.978	198.429	74.802	583.275	186.923	304.812	701.242	204.625	425.944	771.137
1852	18.51000	213.165	-65.973	341.860	197.095	-88.228	600.974	198.392	74.761	583.294	186.919	304.788	701.237	204.665	425.954	771.114
1853	18.52000	213.149	-65.953	341.872	197.057	-88.246	600.982	198.358	74.748	583.294	186.938	304.782	701.229	204.682	425.950	771.083
1854	18.53000	213.129	-65.962	341.875	197.038	-88.241	600.992	198.347	74.734	583.262	186.993	304.804	701.248	204.718	425.968	771.072
1855	18.54000	213.140	-65.943	341.885	197.041	-88.240	600.981	198.374	74.758	583.249	187.012	304.799	701.228	204.750	425.996	771.074
1856	18.55000	213.148	-65.954	341.886	197.026	-88.247	600.973	198.407	74.771	583.237	187.062	304.799	701.229	204.782	425.988	771.080
1857	18.56000	213.118	-65.980	341.866	197.027	-88.259	600.958	198.379	74.750	583.210	187.047	304.762	701.207	204.781	425.954	771.086
