NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:46:01.337	233722.92230430
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1024	10.23000	224.722	-34.187	342.817	204.944	-44.189	605.039	201.303	118.986	579.145	177.262	363.324	647.531	95.376	475.211	679.351
1025	10.24000	224.662	-34.143	342.788	204.951	-44.093	605.033	201.288	119.075	579.081	177.268	363.460	647.410	95.390	475.370	679.186
1026	10.25000	224.659	-34.075	342.776	204.966	-44.007	605.038	201.300	119.185	579.030	177.273	363.573	647.286	95.445	475.545	679.035
1027	10.26000	224.636	-34.016	342.765	204.979	-43.908	605.023	201.268	119.268	578.972	177.295	363.674	647.186	95.503	475.705	678.895
1028	10.27000	224.610	-33.984	342.733	204.980	-43.814	605.014	201.254	119.355	578.934	177.316	363.797	647.084	95.566	475.849	678.792
1029	10.28000	224.607	-33.916	342.734	204.973	-43.711	605.018	201.257	119.447	578.916	177.329	363.883	646.994	95.604	475.973	678.715
1030	10.29000	224.584	-33.857	342.723	204.964	-43.622	605.006	201.239	119.506	578.895	177.343	363.965	646.929	95.648	476.079	678.685
1031	10.30000	224.561	-33.798	342.727	204.932	-43.543	604.999	201.223	119.565	578.888	177.351	364.032	646.885	95.688	476.144	678.684
1032	10.31000	224.539	-33.739	342.732	204.884	-43.471	604.998	201.200	119.632	578.894	177.358	364.082	646.883	95.665	476.173	678.707
1033	10.32000	224.521	-33.651	342.733	204.827	-43.404	605.007	201.106	119.651	578.892	177.354	364.114	646.901	95.675	476.190	678.763
1034	10.33000	224.471	-33.591	342.752	204.752	-43.358	605.016	201.007	119.678	578.917	177.338	364.127	646.959	95.683	476.209	678.871
1035	10.34000	224.421	-33.531	342.772	204.673	-43.313	605.016	200.925	119.709	578.972	177.295	364.141	647.047	95.670	476.200	678.990
1036	10.35000	224.350	-33.506	342.760	204.602	-43.278	605.028	200.817	119.718	579.017	177.239	364.148	647.177	95.663	476.221	679.154
1037	10.36000	224.331	-33.420	342.800	204.535	-43.268	605.023	200.748	119.729	579.060	177.166	364.152	647.304	95.561	476.210	679.296
1038	10.37000	224.280	-33.387	342.786	204.476	-43.254	605.022	200.690	119.755	579.110	177.096	364.153	647.456	95.464	476.186	679.439
1039	10.38000	224.258	-33.328	342.791	204.427	-43.235	605.024	200.655	119.776	579.179	177.003	364.127	647.596	95.400	476.196	679.623
1040	10.39000	224.236	-33.269	342.796	204.373	-43.232	605.021	200.587	119.785	579.236	176.902	364.094	647.787	95.315	476.179	679.818
1041	10.40000	224.195	-33.218	342.789	204.350	-43.216	605.018	200.509	119.777	579.322	176.826	364.083	647.924	95.223	476.134	680.021
1042	10.41000	224.212	-33.115	342.807	204.334	-43.222	605.011	200.464	119.782	579.374	176.738	364.068	648.077	95.104	476.077	680.212
1043	10.42000	224.189	-33.055	342.797	204.351	-43.213	604.992	200.452	119.800	579.412	176.645	364.056	648.196	95.034	476.059	680.415
1044	10.43000	224.176	-32.978	342.795	204.367	-43.193	604.987	200.450	119.834	579.444	176.564	364.035	648.325	94.899	476.010	680.615
1045	10.44000	224.165	-32.900	342.796	204.393	-43.180	604.958	200.470	119.866	579.457	176.491	364.027	648.459	94.784	475.941	680.805
1046	10.45000	224.113	-32.867	342.780	204.407	-43.134	604.946	200.468	119.900	579.488	176.421	364.022	648.571	94.720	475.903	680.993
1047	10.46000	224.097	-32.818	342.770	204.413	-43.104	604.939	200.455	119.920	579.501	176.375	364.022	648.670	94.631	475.847	681.195
1048	10.47000	224.064	-32.777	342.751	204.404	-43.081	604.930	200.416	119.917	579.526	176.327	363.977	648.769	94.551	475.759	681.390
1049	10.48000	224.032	-32.736	342.747	204.387	-43.062	604.928	200.366	119.899	579.533	176.273	363.952	648.872	94.465	475.695	681.567
1050	10.49000	224.028	-32.669	342.760	204.366	-43.058	604.923	200.337	119.912	579.565	176.217	363.925	648.974	94.395	475.624	681.733
1051	10.50000	223.976	-32.635	342.732	204.342	-43.055	604.916	200.247	119.894	579.559	176.171	363.876	649.107	94.323	475.561	681.924
1052	10.51000	223.961	-32.587	342.736	204.334	-43.046	604.915	200.191	119.884	579.601	176.090	363.834	649.209	94.243	475.476	682.096
1053	10.52000	223.918	-32.563	342.709	204.345	-43.039	604.893	200.129	119.886	579.621	176.026	363.806	649.320	94.190	475.452	682.277
1054	10.53000	223.903	-32.514	342.713	204.363	-43.018	604.877	200.096	119.872	579.656	175.948	363.777	649.416	94.153	475.418	682.460
1055	10.54000	223.869	-32.473	342.708	204.398	-42.988	604.856	200.057	119.871	579.657	175.868	363.747	649.520	94.060	475.380	682.625
1056	10.55000	223.837	-32.432	342.689	204.423	-43.002	604.835	200.050	119.880	579.669	175.784	363.737	649.638	93.973	475.369	682.773
1057	10.56000	223.822	-32.383	342.681	204.469	-42.992	604.800	200.044	119.891	579.669	175.719	363.722	649.747	93.863	475.335	682.898
1058	10.57000	223.780	-32.332	342.672	204.500	-42.965	604.788	200.044	119.890	579.681	175.675	363.715	649.820	93.808	475.319	683.028
1059	10.58000	223.755	-32.300	342.654	204.518	-42.944	604.771	200.047	119.916	579.688	175.628	363.711	649.867	93.794	475.312	683.136
1060	10.59000	223.703	-32.267	342.640	204.515	-42.916	604.738	200.024	119.920	579.693	175.609	363.724	649.914	93.744	475.280	683.227
1061	10.60000	223.651	-32.234	342.624	204.511	-42.878	604.731	199.994	119.936	579.687	175.592	363.715	649.955	93.697	475.235	683.317
1062	10.61000	223.589	-32.218	342.587	204.491	-42.860	604.715	199.970	119.942	579.668	175.573	363.698	649.971	93.649	475.195	683.383
1063	10.62000	223.537	-32.185	342.571	204.480	-42.837	604.703	199.957	119.964	579.656	175.561	363.706	649.981	93.615	475.156	683.453
1064	10.63000	223.485	-32.151	342.542	204.476	-42.811	604.683	199.967	119.980	579.650	175.550	363.705	649.979	93.603	475.145	683.510
1065	10.64000	223.441	-32.127	342.500	204.486	-42.806	604.673	199.960	119.991	579.649	175.532	363.723	649.989	93.590	475.139	683.532
1066	10.65000	223.425	-32.105	342.470	204.509	-42.795	604.656	199.970	120.006	579.656	175.508	363.741	649.997	93.541	475.155	683.546
1067	10.66000	223.391	-32.063	342.437	204.558	-42.785	604.621	199.963	120.018	579.643	175.482	363.771	649.997	93.546	475.188	683.565
1068	10.67000	223.393	-32.034	342.430	204.627	-42.753	604.596	199.956	120.029	579.631	175.459	363.800	650.007	93.518	475.232	683.566
1069	10.68000	223.384	-32.023	342.414	204.671	-42.731	604.562	199.983	120.052	579.618	175.429	363.819	650.002	93.505	475.278	683.570
1070	10.69000	223.367	-32.002	342.398	204.714	-42.686	604.556	200.013	120.101	579.613	175.399	363.838	649.995	93.487	475.341	683.528
1071	10.70000	223.349	-32.009	342.361	204.719	-42.671	604.560	200.005	120.113	579.586	175.384	363.885	649.974	93.469	475.404	683.495
1072	10.71000	223.350	-31.980	342.353	204.696	-42.629	604.575	199.996	120.159	579.605	175.366	363.910	649.936	93.515	475.502	683.441
1073	10.72000	223.333	-31.959	342.337	204.681	-42.585	604.605	199.959	120.185	579.599	175.365	363.941	649.881	93.550	475.589	683.368
1074	10.73000	223.327	-31.920	342.329	204.677	-42.534	604.627	199.939	120.216	579.598	175.365	363.995	649.829	93.549	475.645	683.316
1075	10.74000	223.332	-31.863	342.331	204.666	-42.459	604.623	199.906	120.269	579.585	175.365	364.048	649.789	93.555	475.675	683.286
1076	10.75000	223.299	-31.821	342.313	204.658	-42.371	604.625	199.922	120.339	579.580	175.364	364.089	649.747	93.527	475.670	683.290
1077	10.76000	223.291	-31.782	342.303	204.672	-42.258	604.612	199.895	120.384	579.540	175.351	364.137	649.716	93.477	475.635	683.319
1078	10.77000	223.286	-31.715	342.289	204.688	-42.171	604.583	199.911	120.454	579.523	175.317	364.158	649.698	93.400	475.593	683.375
1079	10.78000	223.283	-31.647	342.275	204.719	-42.065	604.574	199.918	120.508	579.522	175.282	364.197	649.706	93.316	475.576	683.411
1080	10.79000	223.259	-31.587	342.265	204.776	-42.000	604.552	199.908	120.555	579.527	175.243	364.245	649.730	93.232	475.608	683.442
1081	10.80000	223.237	-31.527	342.242	204.827	-41.950	604.538	199.909	120.617	579.541	175.184	364.298	649.781	93.159	475.658	683.443
1082	10.81000	223.242	-31.470	342.243	204.873	-41.891	604.537	199.916	120.668	579.567	175.137	364.353	649.828	93.094	475.728	683.474
1083	10.82000	223.223	-31.449	342.225	204.931	-41.839	604.551	199.913	120.704	579.585	175.094	364.397	649.874	93.049	475.777	683.508
1084	10.83000	223.236	-31.402	342.214	204.970	-41.796	604.545	199.911	120.739	579.604	175.041	364.439	649.926	92.981	475.810	683.545
1085	10.84000	223.239	-31.372	342.195	204.999	-41.730	604.541	199.924	120.781	579.618	174.988	364.471	649.954	92.918	475.819	683.590
1086	10.85000	223.221	-31.351	342.178	205.015	-41.658	604.544	199.888	120.807	579.611	174.940	364.494	649.981	92.841	475.827	683.620
1087	10.86000	223.223	-31.322	342.171	205.028	-41.599	604.547	199.868	120.838	579.610	174.914	364.523	649.992	92.831	475.865	683.675
1088	10.87000	223.255	-31.267	342.171	205.029	-41.545	604.545	199.847	120.871	579.584	174.896	364.565	650.006	92.785	475.867	683.700
1089	10.88000	223.236	-31.246	342.138	205.040	-41.500	604.543	199.881	120.946	579.597	174.893	364.610	650.012	92.751	475.882	683.730
1090	10.89000	223.257	-31.209	342.128	205.073	-41.459	604.548	199.877	120.984	579.577	174.882	364.646	649.992	92.745	475.902	683.745
1091	10.90000	223.269	-31.161	342.102	205.113	-41.402	604.544	199.890	121.028	579.564	174.865	364.682	649.969	92.724	475.924	683.743
1092	10.91000	223.287	-31.152	342.084	205.181	-41.359	604.544	199.903	121.072	579.551	174.868	364.734	649.943	92.711	475.969	683.748
1093	10.92000	223.344	-31.099	342.079	205.257	-41.285	604.529	199.949	121.127	579.537	174.863	364.784	649.913	92.723	476.032	683.738
1094	10.93000	223.373	-31.071	342.058	205.340	-41.234	604.513	200.018	121.179	579.506	174.875	364.850	649.881	92.712	476.070	683.716
1095	10.94000	223.439	-31.028	342.055	205.431	-41.181	604.510	200.090	121.258	579.469	174.888	364.907	649.824	92.712	476.123	683.677
1096	10.95000	223.494	-31.003	342.043	205.528	-41.113	604.502	200.143	121.305	579.420	174.912	364.964	649.792	92.726	476.179	683.642
1097	10.96000	223.560	-30.959	342.014	205.599	-41.068	604.493	200.205	121.367	579.401	174.935	365.023	649.737	92.728	476.221	683.600
1098	10.97000	223.606	-30.924	342.000	205.675	-41.022	604.473	200.268	121.429	579.371	174.961	365.096	649.674	92.759	476.268	683.556
1099	10.98000	223.644	-30.878	341.970	205.764	-40.957	604.473	200.347	121.497	579.334	174.982	365.145	649.603	92.765	476.303	683.488
1100	10.99000	223.682	-30.832	341.927	205.875	-40.908	604.463	200.426	121.564	579.309	175.021	365.199	649.529	92.791	476.367	683.410
1101	11.00000	223.731	-30.767	341.880	205.997	-40.840	604.437	200.461	121.607	579.253	175.049	365.261	649.463	92.818	476.430	683.330
1102	11.01000	223.771	-30.692	341.846	206.150	-40.773	604.419	200.548	121.663	579.231	175.094	365.338	649.393	92.832	476.488	683.207
1103	11.02000	223.849	-30.601	341.817	206.271	-40.732	604.373	200.624	121.703	579.224	175.130	365.402	649.329	92.860	476.546	683.087
1104	11.03000	223.858	-30.552	341.747	206.394	-40.703	604.350	200.690	121.727	579.212	175.176	365.445	649.253	92.885	476.618	682.957
1105	11.04000	223.937	-30.461	341.720	206.528	-40.682	604.317	200.763	121.739	579.212	175.212	365.488	649.160	92.916	476.670	682.803
1106	11.05000	223.995	-30.406	341.676	206.645	-40.681	604.286	200.836	121.752	579.212	175.265	365.511	649.072	92.939	476.695	682.665
1107	11.06000	224.022	-30.377	341.625	206.769	-40.680	604.271	200.886	121.769	579.207	175.296	365.528	648.988	92.988	476.732	682.547
1108	11.07000	224.058	-30.359	341.574	206.898	-40.715	604.237	200.915	121.756	579.187	175.335	365.544	648.928	93.041	476.756	682.441
1109	11.08000	224.139	-30.336	341.545	207.047	-40.729	604.214	200.988	121.767	579.200	175.370	365.559	648.868	93.048	476.787	682.325
1110	11.09000	224.182	-30.328	341.509	207.178	-40.737	604.188	201.041	121.748	579.189	175.396	365.571	648.818	93.073	476.804	682.236
1111	11.10000	224.235	-30.330	341.461	207.330	-40.748	604.154	201.111	121.735	579.183	175.430	365.573	648.767	93.076	476.796	682.136
1112	11.11000	224.305	-30.326	341.436	207.463	-40.754	604.117	201.186	121.712	579.152	175.453	365.571	648.725	93.105	476.799	682.069
1113	11.12000	224.384	-30.331	341.414	207.597	-40.760	604.080	201.279	121.695	579.128	175.483	365.547	648.691	93.113	476.774	682.005
1114	11.13000	224.434	-30.362	341.372	207.715	-40.748	604.067	201.392	121.708	579.142	175.519	365.557	648.668	93.146	476.763	681.951
1115	11.14000	224.513	-30.367	341.349	207.839	-40.759	604.063	201.472	121.710	579.132	175.556	365.556	648.642	93.180	476.747	681.932
1116	11.15000	224.604	-30.355	341.336	207.961	-40.760	604.060	201.548	121.688	579.101	175.602	365.556	648.619	93.200	476.729	681.910
1117	11.16000	224.654	-30.385	341.281	208.090	-40.770	604.045	201.643	121.698	579.071	175.648	365.547	648.582	93.224	476.700	681.885
1118	11.17000	224.733	-30.391	341.272	208.224	-40.762	604.021	201.739	121.709	579.029	175.703	365.551	648.539	93.277	476.669	681.896
1119	11.18000	224.813	-30.396	341.236	208.350	-40.733	604.012	201.824	121.704	578.979	175.767	365.534	648.506	93.319	476.625	681.911
1120	11.19000	224.890	-30.402	341.225	208.482	-40.714	603.991	201.935	121.722	578.929	175.841	365.542	648.457	93.358	476.593	681.917
1121	11.20000	224.989	-30.399	341.214	208.629	-40.676	603.978	202.047	121.739	578.880	175.910	365.540	648.405	93.374	476.538	681.900
1122	11.21000	225.069	-30.405	341.206	208.765	-40.642	603.961	202.165	121.745	578.842	176.003	365.565	648.354	93.413	476.507	681.904
1123	11.22000	225.137	-30.428	341.174	208.880	-40.631	603.946	202.294	121.767	578.812	176.084	365.564	648.304	93.450	476.481	681.873
1124	11.23000	225.256	-30.418	341.175	209.000	-40.631	603.943	202.423	121.789	578.780	176.143	365.571	648.251	93.466	476.428	681.842
1125	11.24000	225.326	-30.441	341.145	209.112	-40.621	603.927	202.558	121.800	578.749	176.210	365.570	648.196	93.515	476.412	681.829
1126	11.25000	225.395	-30.465	341.127	209.245	-40.629	603.915	202.642	121.797	578.675	176.255	365.572	648.160	93.535	476.395	681.806
1127	11.26000	225.521	-30.465	341.128	209.367	-40.614	603.903	202.738	121.808	578.633	176.311	365.576	648.128	93.584	476.379	681.793
1128	11.27000	225.596	-30.500	341.123	209.484	-40.590	603.891	202.834	121.818	578.604	176.354	365.589	648.095	93.629	476.377	681.768
1129	11.28000	225.667	-30.523	341.108	209.607	-40.589	603.877	202.946	121.832	578.593	176.406	365.602	648.067	93.660	476.374	681.738
1130	11.29000	225.707	-30.574	341.085	209.713	-40.569	603.873	203.032	121.825	578.569	176.460	365.603	648.058	93.715	476.388	681.695
1131	11.30000	225.788	-30.579	341.078	209.801	-40.583	603.873	203.145	121.840	578.558	176.527	365.592	648.064	93.800	476.401	681.684
1132	11.31000	225.828	-30.629	341.042	209.884	-40.600	603.881	203.207	121.838	578.526	176.579	365.566	648.065	93.838	476.372	681.675
1133	11.32000	225.898	-30.654	341.053	209.949	-40.625	603.895	203.286	121.844	578.478	176.624	365.524	648.094	93.866	476.330	681.663
1134	11.33000	225.975	-30.688	341.050	210.021	-40.634	603.902	203.355	121.832	578.458	176.666	365.489	648.149	93.905	476.296	681.681
1135	11.34000	226.054	-30.723	341.050	210.080	-40.659	603.889	203.434	121.835	578.446	176.706	365.466	648.207	93.929	476.263	681.682
1136	11.35000	226.124	-30.747	341.048	210.173	-40.659	603.891	203.510	121.809	578.464	176.743	365.429	648.273	93.950	476.242	681.684
1137	11.36000	226.203	-30.781	341.047	210.247	-40.679	603.895	203.587	121.785	578.461	176.771	365.393	648.312	93.995	476.240	681.659
1138	11.37000	226.300	-30.781	341.076	210.319	-40.701	603.888	203.637	121.739	578.456	176.815	365.373	648.347	94.032	476.216	681.616
1139	11.38000	226.344	-30.803	341.063	210.396	-40.734	603.892	203.694	121.681	578.475	176.855	365.323	648.349	94.095	476.205	681.582
1140	11.39000	226.387	-30.825	341.063	210.450	-40.777	603.899	203.760	121.640	578.476	176.908	365.287	648.334	94.159	476.189	681.510
1141	11.40000	226.401	-30.873	341.043	210.508	-40.804	603.898	203.810	121.593	578.484	176.990	365.261	648.304	94.260	476.205	681.418
1142	11.41000	226.443	-30.896	341.041	210.579	-40.814	603.903	203.887	121.569	578.490	177.105	365.252	648.277	94.373	476.223	681.318
1143	11.42000	226.495	-30.927	341.030	210.640	-40.826	603.894	203.963	121.546	578.472	177.218	365.246	648.225	94.494	476.216	681.238
1144	11.43000	226.527	-30.968	341.019	210.716	-40.820	603.903	204.038	121.523	578.452	177.347	365.222	648.151	94.597	476.173	681.146
1145	11.44000	226.568	-31.018	340.999	210.784	-40.841	603.881	204.114	121.502	578.410	177.455	365.186	648.055	94.699	476.127	681.067
1146	11.45000	226.581	-31.067	340.992	210.864	-40.860	603.887	204.195	121.470	578.366	177.556	365.161	647.958	94.798	476.096	680.967
1147	11.46000	226.625	-31.088	340.979	210.943	-40.877	603.882	204.271	121.449	578.324	177.672	365.149	647.870	94.926	476.117	680.859
1148	11.47000	226.665	-31.139	340.970	211.023	-40.869	603.883	204.379	121.439	578.293	177.780	365.157	647.794	95.036	476.151	680.735
1149	11.48000	226.687	-31.197	340.951	211.100	-40.875	603.880	204.482	121.438	578.263	177.880	365.172	647.740	95.164	476.171	680.638
1150	11.49000	226.767	-31.204	340.957	211.177	-40.881	603.876	204.551	121.426	578.233	177.974	365.165	647.671	95.293	476.186	680.576
1151	11.50000	226.837	-31.228	340.955	211.233	-40.883	603.867	204.630	121.429	578.222	178.079	365.158	647.616	95.395	476.196	680.521
1152	11.51000	226.917	-31.235	340.975	211.280	-40.863	603.884	204.682	121.412	578.184	178.179	365.159	647.574	95.514	476.194	680.481
1153	11.52000	226.969	-31.267	340.977	211.322	-40.859	603.886	204.752	121.399	578.179	178.283	365.140	647.531	95.645	476.204	680.447
1154	11.53000	227.001	-31.308	340.980	211.348	-40.874	603.890	204.815	121.396	578.174	178.387	365.151	647.515	95.761	476.214	680.407
1155	11.54000	227.082	-31.315	341.002	211.377	-40.889	603.897	204.868	121.376	578.174	178.502	365.165	647.493	95.910	476.264	680.361
1156	11.55000	227.105	-31.373	340.984	211.418	-40.911	603.918	204.911	121.340	578.169	178.619	365.179	647.471	96.036	476.290	680.303
1157	11.56000	227.196	-31.363	341.028	211.429	-40.960	603.936	204.954	121.305	578.164	178.724	365.167	647.451	96.166	476.303	680.255
1158	11.57000	227.249	-31.395	341.030	211.454	-41.002	603.948	205.024	121.291	578.170	178.815	365.153	647.427	96.290	476.337	680.211
1159	11.58000	227.289	-31.446	341.021	211.476	-41.018	603.952	205.084	121.261	578.171	178.919	365.127	647.418	96.410	476.332	680.194
1160	11.59000	227.358	-31.471	341.032	211.501	-41.035	603.968	205.181	121.267	578.192	179.011	365.111	647.418	96.520	476.310	680.197
1161	11.60000	227.381	-31.529	341.014	211.526	-41.037	603.973	205.223	121.233	578.161	179.100	365.093	647.419	96.612	476.298	680.197
1162	11.61000	227.450	-31.554	341.025	211.549	-41.040	603.981	205.260	121.208	578.155	179.185	365.073	647.430	96.708	476.274	680.207
1163	11.62000	227.513	-31.568	341.036	211.576	-41.056	603.998	205.363	121.204	578.176	179.275	365.054	647.442	96.815	476.263	680.211
1164	11.63000	227.563	-31.602	341.049	211.592	-41.101	603.983	205.434	121.188	578.197	179.354	365.034	647.451	96.904	476.264	680.200
1165	11.64000	227.596	-31.642	341.040	211.626	-41.127	603.987	205.494	121.157	578.222	179.441	365.015	647.462	96.981	476.251	680.195
1166	11.65000	227.650	-31.647	341.063	211.654	-41.154	603.991	205.531	121.131	578.229	179.532	364.994	647.486	97.074	476.238	680.207
1167	11.66000	227.692	-31.670	341.076	211.669	-41.187	603.989	205.558	121.089	578.230	179.628	364.960	647.521	97.196	476.226	680.229
1168	11.67000	227.717	-31.701	341.079	211.686	-41.233	603.986	205.584	121.048	578.230	179.703	364.913	647.548	97.294	476.194	680.288
1169	11.68000	227.779	-31.716	341.104	211.707	-41.250	604.001	205.638	121.027	578.243	179.779	364.863	647.598	97.392	476.161	680.348
1170	11.69000	227.823	-31.739	341.119	211.722	-41.284	604.000	205.681	120.990	578.263	179.869	364.815	647.654	97.493	476.116	680.419
1171	11.70000	227.886	-31.754	341.143	211.722	-41.324	604.006	205.719	120.962	578.284	179.958	364.762	647.733	97.582	476.065	680.510
1172	11.71000	227.928	-31.777	341.156	211.716	-41.366	604.009	205.730	120.913	578.316	180.043	364.710	647.801	97.685	476.013	680.619
1173	11.72000	227.963	-31.789	341.169	211.715	-41.382	604.031	205.768	120.884	578.349	180.110	364.641	647.894	97.760	475.958	680.731
1174	11.73000	228.010	-31.785	341.206	211.711	-41.436	604.034	205.785	120.824	578.393	180.178	364.568	648.010	97.842	475.874	680.875
1175	11.74000	228.046	-31.797	341.219	211.699	-41.456	604.052	205.796	120.774	578.425	180.240	364.517	648.129	97.922	475.800	681.034
1176	11.75000	228.092	-31.792	341.242	211.693	-41.473	604.072	205.800	120.735	578.457	180.296	364.453	648.246	97.984	475.736	681.190
1177	11.76000	228.118	-31.796	341.279	211.674	-41.508	604.086	205.812	120.684	578.502	180.341	364.388	648.360	98.086	475.684	681.372
1178	11.77000	228.157	-31.781	341.316	211.669	-41.537	604.093	205.816	120.644	578.546	180.388	364.323	648.473	98.163	475.620	681.544
1179	11.78000	228.177	-31.773	341.341	211.658	-41.568	604.097	205.827	120.594	578.577	180.440	364.248	648.585	98.204	475.527	681.713
1180	11.79000	228.195	-31.767	341.378	211.653	-41.598	604.103	205.848	120.559	578.629	180.488	364.183	648.699	98.252	475.458	681.888
1181	11.80000	228.204	-31.778	341.408	211.632	-41.633	604.104	205.826	120.497	578.672	180.538	364.104	648.833	98.333	475.382	682.060
1182	11.81000	228.194	-31.797	341.412	211.603	-41.659	604.103	205.830	120.457	578.715	180.597	364.027	648.969	98.425	475.315	682.261
1183	11.82000	228.206	-31.779	341.437	211.569	-41.687	604.114	205.835	120.417	578.760	180.645	363.952	649.070	98.488	475.245	682.453
1184	11.83000	228.198	-31.770	341.451	211.537	-41.727	604.121	205.822	120.373	578.785	180.694	363.899	649.187	98.581	475.177	682.655
1185	11.84000	228.182	-31.751	341.476	211.509	-41.766	604.131	205.820	120.343	578.818	180.746	363.846	649.302	98.661	475.101	682.826
1186	11.85000	228.195	-31.705	341.507	211.483	-41.803	604.119	205.808	120.299	578.843	180.788	363.781	649.403	98.698	475.020	682.995
1187	11.86000	228.169	-31.703	341.510	211.451	-41.845	604.126	205.802	120.244	578.868	180.830	363.717	649.513	98.768	474.977	683.170
1188	11.87000	228.163	-31.665	341.531	211.425	-41.882	604.135	205.816	120.220	578.908	180.883	363.668	649.607	98.831	474.911	683.338
1189	11.88000	228.136	-31.664	341.547	211.412	-41.915	604.127	205.804	120.176	578.922	180.926	363.615	649.719	98.893	474.847	683.493
1190	11.89000	228.128	-31.655	341.559	211.404	-41.945	604.131	205.808	120.137	578.955	180.977	363.564	649.825	98.952	474.793	683.662
1191	11.90000	228.102	-31.652	341.549	211.393	-42.001	604.118	205.806	120.109	578.974	181.015	363.509	649.935	99.012	474.736	683.843
1192	11.91000	228.093	-31.642	341.547	211.393	-42.028	604.113	205.810	120.069	579.018	181.047	363.442	650.041	99.085	474.683	684.017
1193	11.92000	228.074	-31.650	341.550	211.402	-42.063	604.109	205.814	120.030	579.037	181.074	363.385	650.151	99.109	474.598	684.193
1194	11.93000	228.077	-31.621	341.546	211.404	-42.088	604.092	205.818	119.992	579.057	181.114	363.319	650.264	99.143	474.528	684.364
1195	11.94000	228.068	-31.611	341.543	211.426	-42.104	604.084	205.828	119.943	579.076	181.147	363.262	650.384	99.191	474.459	684.540
1196	11.95000	228.070	-31.583	341.551	211.438	-42.138	604.079	205.822	119.889	579.100	181.182	363.195	650.504	99.268	474.394	684.712
1197	11.96000	228.025	-31.588	341.515	211.438	-42.190	604.057	205.843	119.856	579.126	181.219	363.128	650.612	99.304	474.319	684.846
1198	11.97000	228.028	-31.560	341.524	211.439	-42.241	604.048	205.843	119.793	579.113	181.249	363.052	650.705	99.352	474.253	684.997
1199	11.98000	228.019	-31.550	341.536	211.452	-42.276	604.058	205.856	119.773	579.101	181.285	362.965	650.786	99.403	474.175	685.159
1200	11.99000	227.992	-31.548	341.538	211.439	-42.308	604.049	205.858	119.741	579.045	181.324	362.877	650.880	99.469	474.046	685.351
1201	12.00000	227.976	-31.528	341.550	211.392	-42.342	604.054	205.843	119.702	578.993	181.375	362.767	650.987	99.518	473.923	685.568
1202	12.01000	227.969	-31.519	341.564	211.302	-42.355	604.049	205.828	119.665	578.917	181.426	362.650	651.140	99.572	473.735	685.822
1203	12.02000	227.931	-31.536	341.584	211.192	-42.364	604.065	205.822	119.644	578.847	181.476	362.506	651.322	99.608	473.551	686.119
1204	12.03000	227.907	-31.534	341.603	211.051	-42.373	604.085	205.774	119.595	578.783	181.505	362.357	651.509	99.671	473.381	686.417
1205	12.04000	227.870	-31.552	341.638	210.945	-42.394	604.111	205.694	119.532	578.756	181.539	362.209	651.690	99.698	473.180	686.735
1206	12.05000	227.826	-31.560	341.674	210.842	-42.400	604.130	205.604	119.451	578.749	181.553	362.055	651.897	99.784	473.028	687.092
1207	12.06000	227.782	-31.567	341.695	210.748	-42.441	604.145	205.542	119.388	578.780	181.578	361.937	652.116	99.827	472.877	687.412
1208	12.07000	227.756	-31.566	341.727	210.682	-42.470	604.158	205.476	119.301	578.792	181.594	361.830	652.320	99.924	472.789	687.747
1209	12.08000	227.712	-31.573	341.748	210.610	-42.516	604.167	205.473	119.273	578.812	181.633	361.764	652.518	99.955	472.728	688.006
1210	12.09000	227.659	-31.569	341.767	210.589	-42.551	604.167	205.467	119.219	578.836	181.662	361.706	652.723	100.024	472.635	688.281
1211	12.10000	227.605	-31.566	341.785	210.551	-42.593	604.148	205.474	119.206	578.861	181.701	361.611	652.888	100.058	472.563	688.539
1212	12.11000	227.542	-31.580	341.782	210.511	-42.623	604.131	205.464	119.190	578.867	181.746	361.531	653.021	100.105	472.448	688.779
1213	12.12000	227.497	-31.587	341.789	210.473	-42.639	604.117	205.455	119.173	578.874	181.805	361.467	653.140	100.123	472.332	689.000
1214	12.13000	227.433	-31.601	341.785	210.405	-42.643	604.120	205.418	119.135	578.878	181.854	361.406	653.229	100.182	472.224	689.206
1215	12.14000	227.379	-31.625	341.784	210.340	-42.658	604.112	205.415	119.107	578.898	181.909	361.338	653.295	100.276	472.152	689.368
1216	12.15000	227.315	-31.639	341.767	210.272	-42.687	604.111	205.362	119.063	578.909	181.959	361.304	653.353	100.387	472.125	689.482
1217	12.16000	227.288	-31.637	341.783	210.219	-42.698	604.107	205.336	119.040	578.922	181.999	361.262	653.383	100.442	472.087	689.540
1218	12.17000	227.259	-31.664	341.791	210.164	-42.708	604.102	205.309	119.019	578.909	182.026	361.229	653.408	100.508	472.063	689.593
1219	12.18000	227.221	-31.708	341.778	210.112	-42.717	604.084	205.289	118.988	578.884	182.041	361.196	653.407	100.559	472.042	689.617
