NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:05:08.304	234869.89073890
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1507	15.06000	227.085	-27.654	337.795	223.727	-28.437	598.217	149.399	157.674	585.231	-100.955	192.839	687.387	-169.596	105.878	756.814
1508	15.07000	227.073	-27.701	337.793	223.699	-28.463	598.230	149.388	157.660	585.211	-100.975	192.899	687.315	-169.664	105.942	756.729
1509	15.08000	227.089	-27.722	337.822	223.669	-28.489	598.242	149.376	157.646	585.192	-100.996	192.955	687.246	-169.724	106.020	756.648
1510	15.09000	227.069	-27.759	337.819	223.632	-28.482	598.260	149.376	157.659	585.171	-100.998	193.019	687.172	-169.771	106.102	756.556
1511	15.10000	227.077	-27.770	337.834	223.613	-28.490	598.278	149.374	157.651	585.141	-101.011	193.067	687.094	-169.803	106.175	756.471
1512	15.11000	227.095	-27.791	337.853	223.578	-28.504	598.278	149.378	157.665	585.113	-101.032	193.121	687.034	-169.831	106.235	756.388
1513	15.12000	227.082	-27.837	337.849	223.558	-28.500	598.297	149.377	157.668	585.084	-101.044	193.182	686.963	-169.874	106.303	756.306
1514	15.13000	227.080	-27.867	337.868	223.522	-28.515	598.305	149.365	157.667	585.045	-101.061	193.242	686.895	-169.902	106.375	756.233
1515	15.14000	227.078	-27.895	337.875	223.482	-28.508	598.323	149.351	157.654	585.010	-101.088	193.309	686.832	-169.931	106.446	756.155
1516	15.15000	227.059	-27.931	337.860	223.453	-28.493	598.338	149.327	157.686	584.985	-101.106	193.359	686.753	-169.961	106.530	756.093
1517	15.16000	227.049	-27.950	337.879	223.410	-28.475	598.351	149.317	157.712	584.946	-101.125	193.419	686.686	-169.995	106.589	756.021
1518	15.17000	227.076	-27.953	337.891	223.383	-28.460	598.360	149.299	157.722	584.922	-101.160	193.487	686.627	-170.045	106.669	755.960
1519	15.18000	227.066	-27.972	337.910	223.344	-28.452	598.362	149.278	157.734	584.877	-101.175	193.549	686.550	-170.083	106.752	755.896
1520	15.19000	227.035	-28.026	337.897	223.312	-28.454	598.369	149.249	157.729	584.827	-101.191	193.598	686.471	-170.129	106.833	755.832
1521	15.20000	227.054	-28.019	337.922	223.270	-28.446	598.381	149.242	157.733	584.779	-101.223	193.670	686.380	-170.169	106.957	755.770
1522	15.21000	227.034	-28.056	337.919	223.238	-28.461	598.394	149.206	157.739	584.740	-101.240	193.743	686.306	-170.205	107.056	755.710
1523	15.22000	227.025	-28.074	337.925	223.219	-28.457	598.414	149.193	157.738	584.700	-101.269	193.813	686.228	-170.250	107.150	755.653
1524	15.23000	227.012	-28.121	337.935	223.189	-28.472	598.428	149.178	157.725	584.666	-101.294	193.856	686.161	-170.291	107.229	755.594
1525	15.24000	227.021	-28.132	337.952	223.157	-28.487	598.442	149.163	157.722	584.648	-101.321	193.912	686.096	-170.334	107.295	755.541
1526	15.25000	227.020	-28.161	337.959	223.140	-28.482	598.445	149.125	157.736	584.640	-101.352	193.979	686.043	-170.375	107.360	755.495
1527	15.26000	226.980	-28.204	337.931	223.114	-28.468	598.461	149.104	157.743	584.632	-101.378	194.033	685.998	-170.422	107.425	755.447
1528	15.27000	226.989	-28.215	337.946	223.092	-28.476	598.472	149.080	157.750	584.631	-101.399	194.070	685.987	-170.460	107.461	755.420
1529	15.28000	226.969	-28.224	337.948	223.066	-28.448	598.473	149.059	157.782	584.611	-101.412	194.111	685.969	-170.498	107.509	755.395
1530	15.29000	226.969	-28.224	337.948	223.062	-28.425	598.468	149.048	157.805	584.608	-101.419	194.150	685.962	-170.522	107.549	755.370
1531	15.30000	226.961	-28.213	337.934	223.064	-28.396	598.470	149.043	157.808	584.581	-101.440	194.175	685.949	-170.570	107.566	755.354
1532	15.31000	226.934	-28.211	337.935	223.043	-28.380	598.454	149.036	157.832	584.570	-101.445	194.190	685.937	-170.594	107.604	755.351
1533	15.32000	226.945	-28.192	337.932	223.053	-28.361	598.459	149.030	157.855	584.574	-101.452	194.216	685.936	-170.617	107.642	755.341
1534	15.33000	226.936	-28.182	337.930	223.046	-28.338	598.455	149.026	157.856	584.560	-101.460	194.242	685.935	-170.636	107.666	755.342
1535	15.34000	226.927	-28.172	337.927	223.037	-28.327	598.449	149.029	157.896	584.555	-101.465	194.257	685.923	-170.643	107.694	755.341
1536	15.35000	226.931	-28.143	337.924	223.040	-28.287	598.458	149.020	157.909	584.537	-101.455	194.289	685.907	-170.621	107.742	755.351
1537	15.36000	226.893	-28.158	337.902	223.032	-28.264	598.461	149.013	157.933	584.527	-101.462	194.316	685.898	-170.611	107.760	755.350
1538	15.37000	226.914	-28.123	337.921	223.024	-28.241	598.451	149.010	157.958	584.514	-101.465	194.342	685.901	-170.598	107.804	755.356
1539	15.38000	226.924	-28.105	337.929	223.031	-28.212	598.458	149.001	157.981	584.511	-101.469	194.356	685.889	-170.588	107.834	755.377
1540	15.39000	226.904	-28.112	337.917	223.035	-28.183	598.460	149.003	158.009	584.513	-101.474	194.370	685.891	-170.592	107.846	755.401
1541	15.40000	226.909	-28.083	337.901	223.033	-28.171	598.453	148.994	158.032	584.504	-101.477	194.370	685.899	-170.594	107.885	755.427
1542	15.41000	226.889	-28.091	337.889	223.046	-28.164	598.443	148.995	158.043	584.511	-101.475	194.369	685.906	-170.598	107.896	755.453
1543	15.42000	226.909	-28.055	337.906	223.057	-28.134	598.442	148.995	158.044	584.510	-101.485	194.350	685.924	-170.624	107.896	755.489
1544	15.43000	226.911	-28.026	337.899	223.061	-28.105	598.443	149.002	158.060	584.510	-101.483	194.334	685.950	-170.625	107.905	755.542
1545	15.44000	226.883	-28.024	337.886	223.054	-28.082	598.446	148.985	158.080	584.494	-101.492	194.302	685.972	-170.657	107.893	755.571
1546	15.45000	226.885	-27.995	337.893	223.047	-28.071	598.442	148.979	158.102	584.498	-101.505	194.296	685.992	-170.685	107.895	755.612
1547	15.46000	226.888	-27.967	337.888	223.045	-28.059	598.436	148.956	158.096	584.505	-101.519	194.302	686.020	-170.715	107.883	755.640
1548	15.47000	226.890	-27.938	337.883	223.043	-28.048	598.438	148.923	158.098	584.507	-101.532	194.285	686.030	-170.730	107.891	755.669
1549	15.48000	226.873	-27.918	337.892	223.037	-28.037	598.439	148.920	158.109	584.515	-101.545	194.291	686.058	-170.746	107.884	755.704
1550	15.49000	226.875	-27.889	337.887	223.031	-28.015	598.456	148.898	158.126	584.523	-101.575	194.282	686.075	-170.771	107.860	755.713
1551	15.50000	226.878	-27.861	337.896	223.006	-27.999	598.450	148.857	158.139	584.522	-101.603	194.273	686.093	-170.798	107.849	755.732
1552	15.51000	226.861	-27.841	337.893	222.995	-27.965	598.454	148.828	158.167	584.541	-101.628	194.251	686.114	-170.811	107.830	755.752
1553	15.52000	226.863	-27.813	337.900	222.985	-27.944	598.466	148.794	158.180	584.550	-101.657	194.243	686.118	-170.837	107.807	755.759
1554	15.53000	226.856	-27.774	337.905	222.974	-27.922	598.477	148.775	158.186	584.562	-101.686	194.221	686.134	-170.866	107.798	755.764
1555	15.54000	226.859	-27.746	337.914	222.950	-27.895	598.478	148.737	158.187	584.573	-101.727	194.211	686.127	-170.895	107.789	755.769
1556	15.55000	226.842	-27.726	337.910	222.942	-27.872	598.481	148.725	158.220	584.587	-101.743	194.219	686.141	-170.924	107.766	755.772
1557	15.56000	226.863	-27.690	337.928	222.928	-27.839	598.480	148.688	158.234	584.583	-101.771	194.212	686.144	-170.950	107.772	755.775
1558	15.57000	226.848	-27.669	337.914	222.919	-27.816	598.484	148.662	158.252	584.585	-101.802	194.204	686.147	-170.962	107.754	755.770
1559	15.58000	226.858	-27.651	337.922	222.909	-27.782	598.488	148.636	158.282	584.587	-101.820	194.227	686.149	-170.965	107.754	755.765
1560	15.59000	226.879	-27.616	337.953	222.885	-27.767	598.495	148.626	158.306	584.577	-101.835	194.224	686.134	-170.963	107.728	755.761
1561	15.60000	226.880	-27.587	337.946	222.870	-27.734	598.508	148.616	158.340	584.582	-101.850	194.234	686.133	-170.963	107.731	755.738
1562	15.61000	226.863	-27.566	337.943	222.867	-27.711	598.517	148.592	158.359	584.576	-101.870	194.244	686.127	-170.975	107.725	755.744
1563	15.62000	226.866	-27.538	337.952	222.842	-27.696	598.511	148.580	158.381	584.587	-101.886	194.255	686.112	-170.972	107.714	755.724
1564	15.63000	226.849	-27.518	337.949	222.831	-27.673	598.513	148.554	158.410	584.597	-101.904	194.252	686.105	-170.974	107.714	755.719
1565	15.64000	226.851	-27.490	337.956	222.833	-27.633	598.517	148.550	158.433	584.593	-101.923	194.275	686.107	-170.989	107.724	755.705
1566	15.65000	226.846	-27.451	337.950	222.827	-27.622	598.517	148.543	158.433	584.596	-101.947	194.255	686.099	-170.990	107.712	755.702
1567	15.66000	226.849	-27.422	337.945	222.823	-27.598	598.512	148.552	158.461	584.594	-101.954	194.269	686.096	-171.006	107.721	755.696
1568	15.67000	226.841	-27.384	337.962	222.816	-27.587	598.508	148.547	158.486	584.577	-101.966	194.265	686.094	-171.004	107.709	755.685
1569	15.68000	226.825	-27.363	337.947	222.817	-27.546	598.503	148.547	158.524	584.580	-101.971	194.277	686.104	-171.017	107.706	755.675
1570	15.69000	226.837	-27.316	337.949	222.808	-27.524	598.500	148.539	158.537	584.581	-101.984	194.287	686.101	-171.018	107.719	755.677
1571	15.70000	226.821	-27.296	337.948	222.800	-27.501	598.503	148.521	158.555	584.581	-101.989	194.310	686.122	-171.019	107.707	755.669
1572	15.71000	226.805	-27.275	337.932	222.790	-27.467	598.494	148.508	158.589	584.581	-101.992	194.323	686.124	-171.021	107.707	755.669
1573	15.72000	226.787	-27.254	337.928	222.800	-27.448	598.490	148.502	158.601	584.582	-101.997	194.337	686.127	-171.020	107.720	755.671
1574	15.73000	226.801	-27.208	337.946	222.790	-27.425	598.487	148.508	158.629	584.576	-101.999	194.350	686.129	-171.023	107.722	755.657
1575	15.74000	226.795	-27.170	337.953	222.783	-27.403	598.477	148.500	158.652	584.579	-102.017	194.373	686.116	-171.009	107.726	755.658
1576	15.75000	226.760	-27.156	337.927	222.777	-27.368	598.487	148.493	158.664	584.575	-102.022	194.363	686.095	-171.013	107.754	755.648
1577	15.76000	226.744	-27.136	337.924	222.764	-27.346	598.484	148.489	158.688	584.571	-102.042	194.400	686.083	-171.018	107.770	755.635
1578	15.77000	226.747	-27.108	337.933	222.750	-27.312	598.483	148.483	158.712	584.560	-102.047	194.417	686.044	-171.005	107.801	755.633
1579	15.78000	226.730	-27.087	337.917	222.756	-27.282	598.468	148.488	158.743	584.531	-102.052	194.444	686.033	-171.011	107.830	755.617
1580	15.79000	226.722	-27.077	337.915	222.733	-27.254	598.454	148.475	158.790	584.511	-102.062	194.471	686.026	-171.013	107.857	755.612
1581	15.80000	226.705	-27.055	337.899	222.734	-27.201	598.456	148.451	158.809	584.504	-102.070	194.513	686.011	-171.006	107.877	755.616
1582	15.81000	226.697	-27.045	337.897	222.722	-27.167	598.455	148.436	158.845	584.490	-102.079	194.551	686.012	-170.997	107.909	755.608
1583	15.82000	226.681	-27.025	337.896	222.707	-27.133	598.446	148.427	158.881	584.474	-102.075	194.607	686.009	-170.985	107.941	755.605
1584	15.83000	226.663	-27.005	337.905	222.696	-27.111	598.443	148.419	158.906	584.462	-102.073	194.650	686.013	-170.962	107.975	755.622
1585	15.84000	226.637	-27.002	337.894	222.687	-27.076	598.439	148.420	158.947	584.444	-102.055	194.696	686.024	-170.937	108.009	755.631
1586	15.85000	226.622	-26.981	337.881	222.672	-27.042	598.437	148.411	158.959	584.439	-102.046	194.739	686.038	-170.897	108.048	755.647
1587	15.86000	226.604	-26.961	337.890	222.660	-27.008	598.428	148.405	158.984	584.421	-102.037	194.781	686.039	-170.872	108.070	755.653
1588	15.87000	226.567	-26.977	337.869	222.634	-26.980	598.428	148.394	159.020	584.412	-102.015	194.813	686.062	-170.844	108.103	755.681
1589	15.88000	226.569	-26.949	337.891	222.628	-26.957	598.423	148.402	159.050	584.384	-101.996	194.857	686.069	-170.808	108.143	755.692
1590	15.89000	226.536	-26.936	337.867	222.617	-26.934	598.420	148.408	159.068	584.369	-101.988	194.901	686.069	-170.765	108.168	755.706
1591	15.90000	226.528	-26.925	337.866	222.598	-26.929	598.403	148.407	159.081	584.361	-101.953	194.925	686.084	-170.729	108.219	755.733
1592	15.91000	226.499	-26.923	337.866	222.590	-26.906	598.406	148.415	159.110	584.347	-101.945	194.967	686.092	-170.689	108.256	755.771
1593	15.92000	226.484	-26.903	337.865	222.586	-26.894	598.407	148.410	159.133	584.337	-101.922	195.001	686.093	-170.652	108.307	755.798
1594	15.93000	226.464	-26.911	337.853	222.578	-26.872	598.397	148.403	159.158	584.313	-101.899	195.034	686.101	-170.610	108.332	755.817
1595	15.94000	226.445	-26.919	337.855	222.576	-26.871	598.396	148.428	159.183	584.291	-101.881	195.079	686.108	-170.577	108.409	755.857
1596	15.95000	226.419	-26.916	337.832	222.557	-26.855	598.387	148.438	159.199	584.283	-101.858	195.115	686.100	-170.537	108.461	755.881
1597	15.96000	226.402	-26.896	337.843	222.551	-26.844	598.383	148.443	159.239	584.279	-101.840	195.159	686.120	-170.516	108.506	755.915
1598	15.97000	226.395	-26.885	337.842	222.547	-26.832	598.384	148.456	159.255	584.276	-101.817	195.191	686.130	-170.494	108.554	755.940
1599	15.98000	226.395	-26.885	337.842	222.544	-26.821	598.372	148.466	159.272	584.268	-101.792	195.224	686.144	-170.483	108.596	755.976
1600	15.99000	226.375	-26.893	337.830	222.560	-26.813	598.367	148.492	159.284	584.253	-101.765	195.242	686.165	-170.460	108.641	756.010
1601	16.00000	226.357	-26.900	337.808	222.557	-26.802	598.369	148.517	159.305	584.249	-101.741	195.262	686.172	-170.436	108.674	756.034
1602	16.01000	226.367	-26.883	337.830	222.554	-26.802	598.363	148.533	159.309	584.252	-101.715	195.282	686.184	-170.427	108.730	756.059
1603	16.02000	226.357	-26.901	337.822	222.552	-26.802	598.363	148.537	159.309	584.245	-101.692	195.326	686.201	-170.403	108.791	756.077
1604	16.03000	226.357	-26.901	337.822	222.552	-26.802	598.363	148.560	159.332	584.232	-101.668	195.371	686.218	-170.378	108.824	756.100
1605	16.04000	226.365	-26.911	337.823	222.550	-26.791	598.365	148.574	159.349	584.229	-101.634	195.407	686.230	-170.339	108.864	756.115
1606	16.05000	226.343	-26.947	337.803	222.553	-26.790	598.370	148.570	159.361	584.217	-101.625	195.448	686.239	-170.315	108.912	756.125
1607	16.06000	226.361	-26.967	337.808	222.546	-26.780	598.367	148.582	159.366	584.221	-101.605	195.494	686.250	-170.308	108.942	756.141
1608	16.07000	226.387	-26.971	337.831	222.551	-26.790	598.370	148.582	159.354	584.226	-101.583	195.527	686.259	-170.284	108.992	756.147
1609	16.08000	226.396	-26.981	337.834	222.551	-26.792	598.379	148.590	159.343	584.217	-101.562	195.575	686.248	-170.292	109.033	756.148
1610	16.09000	226.394	-27.009	337.827	222.557	-26.826	598.382	148.612	159.336	584.224	-101.552	195.592	686.238	-170.269	109.070	756.147
1611	16.10000	226.402	-27.020	337.842	222.547	-26.844	598.390	148.629	159.330	584.213	-101.541	195.611	686.227	-170.280	109.125	756.136
1612	16.11000	226.408	-27.059	337.848	222.556	-26.868	598.402	148.640	159.317	584.217	-101.529	195.630	686.196	-170.299	109.163	756.130
1613	16.12000	226.414	-27.098	337.855	222.564	-26.903	598.419	148.657	159.309	584.233	-101.538	195.658	686.181	-170.320	109.201	756.119
1614	16.13000	226.431	-27.118	337.858	222.559	-26.933	598.427	148.671	159.274	584.247	-101.530	195.688	686.182	-170.347	109.239	756.113
1615	16.14000	226.447	-27.139	337.874	222.567	-26.956	598.424	148.676	159.260	584.272	-101.520	195.718	686.180	-170.354	109.268	756.102
1616	16.15000	226.455	-27.150	337.874	222.575	-26.979	598.435	148.675	159.258	584.294	-101.511	195.760	686.180	-170.371	109.292	756.090
1617	16.16000	226.478	-27.180	337.876	222.579	-26.992	598.442	148.685	159.262	584.306	-101.504	195.788	686.196	-170.373	109.294	756.075
1618	16.17000	226.488	-27.191	337.881	222.586	-27.003	598.447	148.676	159.255	584.323	-101.508	195.812	686.209	-170.378	109.322	756.065
1619	16.18000	226.485	-27.218	337.857	222.590	-27.025	598.443	148.687	159.269	584.351	-101.493	195.816	686.222	-170.380	109.324	756.050
1620	16.19000	226.512	-27.221	337.870	222.612	-27.041	598.445	148.707	159.249	584.370	-101.484	195.831	686.236	-170.381	109.339	756.043
1621	16.20000	226.528	-27.241	337.871	222.619	-27.052	598.448	148.720	159.250	584.404	-101.472	195.846	686.254	-170.399	109.337	756.021
1622	16.21000	226.517	-27.259	337.862	222.639	-27.057	598.452	148.746	159.218	584.430	-101.470	195.846	686.254	-170.400	109.338	756.007
1623	16.22000	226.555	-27.244	337.882	222.659	-27.074	598.461	148.766	159.198	584.458	-101.453	195.837	686.246	-170.414	109.350	755.982
1624	16.23000	226.582	-27.246	337.881	222.679	-27.078	598.469	148.804	159.182	584.482	-101.443	195.841	686.243	-170.418	109.353	755.954
1625	16.24000	226.591	-27.256	337.883	222.700	-27.072	598.480	148.824	159.172	584.512	-101.427	195.846	686.237	-170.421	109.382	755.935
1626	16.25000	226.617	-27.258	337.880	222.715	-27.065	598.485	148.869	159.171	584.549	-101.402	195.856	686.214	-170.422	109.399	755.900
1627	16.26000	226.644	-27.261	337.891	222.748	-27.052	598.486	148.904	159.167	584.569	-101.375	195.877	686.198	-170.423	109.402	755.870
1628	16.27000	226.652	-27.270	337.879	222.767	-27.044	598.481	148.957	159.158	584.575	-101.335	195.891	686.177	-170.398	109.415	755.824
1629	16.28000	226.668	-27.291	337.880	222.802	-27.041	598.480	148.997	159.156	584.578	-101.294	195.905	686.147	-170.386	109.437	755.776
1630	16.29000	226.695	-27.293	337.893	222.818	-27.023	598.478	149.061	159.162	584.583	-101.253	195.933	686.106	-170.359	109.450	755.728
1631	16.30000	226.722	-27.295	337.890	222.848	-27.010	598.487	149.110	159.166	584.571	-101.201	195.975	686.083	-170.317	109.481	755.675
1632	16.31000	226.719	-27.324	337.881	222.866	-27.002	598.482	149.166	159.159	584.561	-101.146	195.995	686.047	-170.272	109.497	755.629
1633	16.32000	226.746	-27.326	337.879	222.904	-26.959	598.491	149.216	159.175	584.548	-101.107	196.022	686.019	-170.219	109.519	755.585
1634	16.33000	226.771	-27.328	337.888	222.917	-26.941	598.496	149.262	159.179	584.522	-101.063	196.051	685.974	-170.180	109.549	755.536
1635	16.34000	226.769	-27.356	337.867	222.935	-26.933	598.484	149.314	159.185	584.506	-101.027	196.079	685.941	-170.129	109.583	755.489
1636	16.35000	226.815	-27.350	337.875	222.950	-26.915	598.490	149.346	159.194	584.499	-100.978	196.124	685.904	-170.066	109.621	755.453
1637	16.36000	226.840	-27.353	337.884	222.963	-26.909	598.494	149.382	159.204	584.478	-100.946	196.177	685.875	-169.998	109.647	755.411
1638	16.37000	226.869	-27.354	337.872	222.977	-26.890	598.492	149.412	159.204	584.475	-100.895	196.210	685.841	-169.930	109.672	755.351
1639	16.38000	226.856	-27.400	337.854	222.988	-26.873	598.506	149.439	159.225	584.475	-100.873	196.259	685.816	-169.860	109.709	755.317
1640	16.39000	226.882	-27.403	337.865	222.999	-26.856	598.512	149.464	159.257	584.479	-100.840	196.310	685.802	-169.803	109.742	755.290
1641	16.40000	226.909	-27.405	337.863	223.002	-26.855	598.519	149.492	159.278	584.480	-100.800	196.362	685.789	-169.759	109.771	755.252
1642	16.41000	226.935	-27.408	337.886	223.015	-26.849	598.523	149.516	159.299	584.476	-100.779	196.398	685.770	-169.720	109.813	755.226
1643	16.42000	226.944	-27.417	337.875	223.031	-26.842	598.526	149.533	159.317	584.465	-100.772	196.430	685.748	-169.695	109.836	755.216
1644	16.43000	226.942	-27.446	337.868	223.029	-26.831	598.534	149.556	159.328	584.445	-100.758	196.437	685.727	-169.696	109.865	755.196
1645	16.44000	226.969	-27.448	337.866	223.041	-26.813	598.541	149.583	159.338	584.438	-100.737	196.459	685.714	-169.687	109.899	755.180
1646	16.45000	226.996	-27.450	337.877	223.039	-26.813	598.548	149.591	159.368	584.423	-100.740	196.476	685.679	-169.692	109.914	755.167
1647	16.46000	227.041	-27.445	337.898	223.054	-26.807	598.552	149.588	159.380	584.411	-100.746	196.490	685.663	-169.684	109.946	755.167
1648	16.47000	227.040	-27.473	337.878	223.053	-26.796	598.555	149.567	159.398	584.412	-100.751	196.517	685.653	-169.700	109.971	755.152
1649	16.48000	227.065	-27.475	337.887	223.045	-26.814	598.555	149.560	159.421	584.415	-100.772	196.541	685.635	-169.707	110.011	755.153
1650	16.49000	227.092	-27.478	337.898	223.060	-26.808	598.573	149.540	159.437	584.437	-100.790	196.553	685.620	-169.727	110.033	755.163
1651	16.50000	227.101	-27.488	337.901	223.046	-26.826	598.576	149.532	159.459	584.454	-100.805	196.562	685.620	-169.745	110.044	755.163
1652	16.51000	227.109	-27.499	337.916	223.045	-26.828	598.598	149.522	159.469	584.472	-100.825	196.572	685.615	-169.781	110.062	755.172
1653	16.52000	227.117	-27.509	337.916	223.047	-26.839	598.597	149.506	159.474	584.485	-100.839	196.567	685.639	-169.812	110.067	755.184
1654	16.53000	227.135	-27.501	337.926	223.064	-26.833	598.602	149.489	159.480	584.496	-100.854	196.574	685.654	-169.827	110.061	755.205
1655	16.54000	227.126	-27.519	337.919	223.067	-26.833	598.607	149.484	159.479	584.506	-100.866	196.555	685.672	-169.830	110.059	755.230
1656	16.55000	227.162	-27.505	337.951	223.065	-26.832	598.607	149.462	159.495	584.527	-100.865	196.552	685.701	-169.841	110.052	755.256
1657	16.56000	227.164	-27.504	337.941	223.063	-26.823	598.618	149.460	159.506	584.530	-100.859	196.535	685.746	-169.839	110.048	755.294
1658	16.57000	227.171	-27.514	337.940	223.061	-26.823	598.617	149.459	159.505	584.543	-100.863	196.544	685.780	-169.839	110.032	755.321
1659	16.58000	227.170	-27.515	337.952	223.063	-26.823	598.618	149.455	159.515	584.553	-100.859	196.528	685.812	-169.854	110.037	755.353
1660	16.59000	227.164	-27.504	337.941	223.068	-26.833	598.621	149.451	159.513	584.575	-100.858	196.539	685.828	-169.838	110.039	755.384
1661	16.60000	227.143	-27.512	337.941	223.086	-26.838	598.623	149.454	159.513	584.581	-100.849	196.553	685.855	-169.808	110.044	755.416
1662	16.61000	227.154	-27.494	337.951	223.087	-26.838	598.611	149.455	159.512	584.595	-100.848	196.565	685.863	-169.792	110.047	755.425
1663	16.62000	227.155	-27.494	337.939	223.084	-26.839	598.619	149.476	159.504	584.603	-100.826	196.584	685.879	-169.746	110.057	755.451
1664	16.63000	227.146	-27.484	337.950	223.092	-26.848	598.614	149.487	159.520	584.609	-100.824	196.595	685.887	-169.730	110.060	755.468
1665	16.64000	227.139	-27.473	337.937	223.092	-26.849	598.622	149.496	159.525	584.606	-100.812	196.610	685.906	-169.698	110.065	755.506
1666	16.65000	227.127	-27.491	337.926	223.098	-26.872	598.619	149.496	159.536	584.609	-100.795	196.587	685.918	-169.683	110.079	755.539
1667	16.66000	227.138	-27.473	337.935	223.097	-26.871	598.605	149.496	159.536	584.609	-100.779	196.587	685.950	-169.663	110.067	755.572
1668	16.67000	227.149	-27.455	337.931	223.111	-26.865	598.610	149.512	159.540	584.618	-100.763	196.573	685.986	-169.647	110.067	755.605
1669	16.68000	227.148	-27.455	337.929	223.120	-26.863	598.607	149.526	159.532	584.628	-100.747	196.584	686.033	-169.625	110.054	755.652
1670	16.69000	227.159	-27.436	337.926	223.137	-26.868	598.595	149.524	159.553	584.646	-100.744	196.554	686.067	-169.615	110.036	755.691
1671	16.70000	227.150	-27.426	337.924	223.152	-26.849	598.594	149.523	159.541	584.658	-100.727	196.551	686.126	-169.596	110.010	755.731
1672	16.71000	227.161	-27.408	337.919	223.172	-26.865	598.594	149.525	159.549	584.688	-100.709	196.538	686.168	-169.577	109.997	755.761
1673	16.72000	227.144	-27.387	337.904	223.180	-26.875	598.584	149.515	159.520	584.702	-100.694	196.537	686.214	-169.559	109.983	755.805
1674	16.73000	227.164	-27.351	337.919	223.198	-26.880	598.588	149.516	159.506	584.736	-100.673	196.535	686.264	-169.540	109.983	755.850
1675	16.74000	227.157	-27.340	337.906	223.200	-26.891	598.585	149.519	159.503	584.764	-100.655	196.508	686.304	-169.520	109.955	755.891
1676	16.75000	227.178	-27.303	337.911	223.232	-26.889	598.579	149.522	159.491	584.776	-100.646	196.491	686.342	-169.503	109.955	755.936
1677	16.76000	227.188	-27.285	337.907	223.252	-26.880	598.566	149.532	159.506	584.783	-100.629	196.477	686.392	-169.496	109.937	755.977
1678	16.77000	227.198	-27.267	337.900	223.287	-26.867	598.566	149.547	159.499	584.784	-100.610	196.462	686.436	-169.476	109.910	756.019
1679	16.78000	227.206	-27.276	337.888	223.308	-26.870	598.560	149.547	159.500	584.783	-100.602	196.434	686.465	-169.471	109.879	756.053
1680	16.79000	227.235	-27.250	337.894	223.325	-26.875	598.549	149.542	159.520	584.797	-100.584	196.432	686.510	-169.437	109.855	756.104
1681	16.80000	227.245	-27.232	337.902	223.361	-26.860	598.555	149.546	159.509	584.799	-100.567	196.419	686.539	-169.431	109.838	756.131
1682	16.81000	227.274	-27.206	337.907	223.376	-26.865	598.552	149.543	159.519	584.810	-100.563	196.404	686.565	-169.412	109.825	756.161
1683	16.82000	227.262	-27.224	337.896	223.412	-26.862	598.556	149.558	159.513	584.812	-100.556	196.389	686.568	-169.393	109.812	756.190
1684	16.83000	227.282	-27.216	337.894	223.426	-26.856	598.555	149.573	159.517	584.822	-100.546	196.392	686.580	-169.363	109.793	756.203
1685	16.84000	227.292	-27.197	337.889	223.447	-26.848	598.557	149.571	159.526	584.832	-100.538	196.380	686.574	-169.331	109.787	756.212
1686	16.85000	227.329	-27.181	337.895	223.478	-26.835	598.566	149.584	159.533	584.827	-100.541	196.380	686.569	-169.309	109.763	756.215
1687	16.86000	227.348	-27.172	337.879	223.495	-26.839	598.554	149.584	159.545	584.820	-100.536	196.367	686.572	-169.275	109.731	756.214
1688	16.87000	227.384	-27.156	337.883	223.544	-26.819	598.565	149.594	159.562	584.812	-100.532	196.353	686.565	-169.257	109.706	756.220
1689	16.88000	227.402	-27.148	337.879	223.577	-26.805	598.565	149.619	159.594	584.815	-100.526	196.327	686.565	-169.237	109.684	756.223
1690	16.89000	227.421	-27.139	337.863	223.612	-26.802	598.563	149.635	159.587	584.817	-100.521	196.314	686.564	-169.232	109.656	756.219
1691	16.90000	227.438	-27.131	337.857	223.643	-26.789	598.572	149.651	159.602	584.828	-100.501	196.289	686.576	-169.229	109.630	756.215
1692	16.91000	227.486	-27.097	337.873	223.663	-26.793	598.566	149.679	159.599	584.843	-100.496	196.276	686.574	-169.207	109.606	756.219
1693	16.92000	227.542	-27.074	337.889	223.702	-26.790	598.566	149.702	159.591	584.851	-100.474	196.252	686.579	-169.201	109.565	756.213
1694	16.93000	227.579	-27.057	337.883	223.744	-26.799	598.569	149.717	159.582	584.874	-100.457	196.227	686.600	-169.197	109.524	756.216
1695	16.94000	227.606	-27.059	337.880	223.766	-26.815	598.570	149.738	159.573	584.896	-100.447	196.200	686.620	-169.185	109.483	756.207
1696	16.95000	227.624	-27.051	337.876	223.768	-26.816	598.578	149.750	159.577	584.908	-100.429	196.187	686.649	-169.164	109.446	756.203
