NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:10:43.729	235205.31507240
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
928	9.27000	229.411	-36.235	343.652	0.000	0.000	0.000	230.240	101.450	592.082	154.512	328.231	716.897	109.248	414.895	804.569
929	9.28000	229.288	-36.114	343.725	0.000	0.000	0.000	230.478	100.444	592.671	156.164	325.102	721.544	112.031	410.241	811.315
930	9.29000	229.154	-36.012	343.803	0.000	0.000	0.000	230.743	99.463	593.232	157.834	321.955	726.050	114.886	405.613	817.891
931	9.30000	229.017	-35.938	343.871	0.000	0.000	0.000	230.945	98.429	593.722	159.547	318.815	730.457	117.782	400.909	824.252
932	9.31000	228.898	-35.884	343.932	0.000	0.000	0.000	231.199	97.439	594.212	161.251	315.650	734.745	119.978	396.080	829.827
933	9.32000	228.761	-35.810	344.011	0.000	0.000	0.000	231.457	96.478	594.670	162.961	312.455	738.860	122.761	391.292	835.749
934	9.33000	228.616	-35.754	344.064	0.000	0.000	0.000	231.658	95.450	595.084	164.693	309.251	742.895	125.557	386.459	841.496
935	9.34000	228.459	-35.716	344.116	0.000	0.000	0.000	231.895	94.520	595.520	166.368	306.015	746.754	128.329	381.584	847.060
936	9.35000	228.385	-35.657	344.185	0.000	0.000	0.000	232.058	93.579	595.929	168.086	302.787	750.496	131.185	376.719	852.466
937	9.36000	228.311	-35.597	344.266	0.000	0.000	0.000	232.252	92.685	596.367	169.807	299.582	754.135	133.978	371.808	857.681
938	9.37000	228.208	-35.564	344.339	0.000	0.000	0.000	232.397	91.710	596.802	171.546	296.364	757.685	136.773	366.872	862.706
939	9.38000	228.064	-35.573	344.382	0.000	0.000	0.000	232.553	90.750	597.255	173.228	293.126	761.067	139.590	361.953	867.601
940	9.39000	227.939	-35.575	344.424	0.000	0.000	0.000	232.702	89.803	597.669	174.954	289.889	764.392	142.391	357.026	872.326
941	9.40000	227.842	-35.580	344.476	0.000	0.000	0.000	232.863	88.901	598.057	176.651	286.638	767.651	145.146	352.096	876.896
942	9.41000	227.707	-35.600	344.522	0.000	0.000	0.000	233.029	87.992	598.387	178.306	283.327	770.793	147.852	347.129	881.289
943	9.42000	227.619	-35.615	344.594	0.000	0.000	0.000	233.155	87.086	598.664	179.979	279.937	773.906	150.542	342.150	885.609
944	9.43000	227.530	-35.630	344.652	0.000	0.000	0.000	233.298	86.216	598.879	181.629	276.416	777.061	153.077	337.018	889.864
945	9.44000	227.431	-35.663	344.700	0.000	0.000	0.000	233.440	85.320	599.088	183.167	272.805	780.087	155.487	331.744	894.013
946	9.45000	227.351	-35.689	344.770	0.000	0.000	0.000	233.603	84.393	599.322	184.740	269.231	783.052	157.867	326.448	898.030
947	9.46000	227.252	-35.722	344.833	0.000	0.000	0.000	233.821	83.446	599.586	186.297	265.687	785.888	160.285	321.218	901.899
948	9.47000	227.171	-35.747	344.888	0.000	0.000	0.000	234.080	82.472	599.913	187.897	262.217	788.636	162.658	316.029	905.594
949	9.48000	227.036	-35.768	344.949	0.000	0.000	0.000	234.324	81.432	600.214	189.568	258.808	791.273	165.051	310.969	909.124
950	9.49000	226.932	-35.763	345.032	0.000	0.000	0.000	234.660	80.436	600.531	191.248	255.479	793.805	167.467	305.996	912.481
951	9.50000	226.776	-35.820	345.073	0.000	0.000	0.000	235.004	79.435	600.808	192.950	252.203	796.184	169.949	301.080	915.684
952	9.51000	226.611	-35.895	345.098	0.000	0.000	0.000	235.331	78.430	601.044	194.664	248.939	798.452	172.485	296.210	918.718
953	9.52000	226.481	-35.983	345.159	0.000	0.000	0.000	235.677	77.459	601.255	196.435	245.755	800.606	175.129	291.394	921.644
954	9.53000	226.378	-36.074	345.209	0.000	0.000	0.000	236.009	76.425	601.439	198.254	242.637	802.651	177.819	286.605	924.444
955	9.54000	226.264	-36.182	345.271	0.000	0.000	0.000	236.394	75.433	601.632	200.067	239.523	804.592	180.522	281.823	927.148
956	9.55000	226.158	-36.300	345.311	0.000	0.000	0.000	236.806	74.491	601.776	201.911	236.479	806.471	183.252	277.041	929.721
957	9.56000	226.031	-36.454	345.354	0.000	0.000	0.000	237.175	73.502	601.892	203.751	233.471	808.282	186.001	272.314	932.179
958	9.57000	225.945	-36.565	345.418	0.000	0.000	0.000	237.653	72.649	602.043	205.609	230.484	809.995	188.785	267.623	934.523
959	9.58000	225.829	-36.702	345.476	0.000	0.000	0.000	238.053	71.735	602.138	207.464	227.537	811.626	191.571	262.995	936.756
960	9.59000	225.702	-36.857	345.522	0.000	0.000	0.000	238.460	70.811	602.225	209.230	224.616	813.152	194.396	258.439	938.843
961	9.60000	225.560	-36.992	345.582	0.000	0.000	0.000	238.811	69.908	602.253	211.087	221.803	814.600	197.231	253.989	940.840
962	9.61000	225.416	-37.126	345.624	0.000	0.000	0.000	239.210	69.057	602.338	212.859	219.019	815.969	200.096	249.641	942.725
963	9.62000	225.292	-37.253	345.666	0.000	0.000	0.000	239.579	68.221	602.416	214.693	216.330	817.297	202.896	245.292	944.497
964	9.63000	225.138	-37.406	345.715	0.000	0.000	0.000	239.881	67.359	602.493	216.450	213.645	818.540	205.679	241.027	946.199
965	9.64000	224.994	-37.569	345.757	0.000	0.000	0.000	240.114	66.538	602.530	218.153	210.957	819.722	208.417	236.752	947.799
966	9.65000	224.850	-37.733	345.812	0.000	0.000	0.000	240.362	65.784	602.585	219.845	208.311	820.859	211.092	232.484	949.288
967	9.66000	224.724	-37.889	345.872	0.000	0.000	0.000	240.539	65.070	602.590	221.484	205.686	821.921	213.764	228.259	950.703
968	9.67000	224.605	-38.054	345.944	0.000	0.000	0.000	240.714	64.416	602.598	223.138	203.086	822.930	216.369	224.023	952.043
969	9.68000	224.488	-38.221	346.024	0.000	0.000	0.000	240.882	63.774	602.589	224.800	200.516	823.926	218.970	219.839	953.304
970	9.69000	224.342	-38.414	346.062	0.000	0.000	0.000	241.023	63.201	602.546	226.348	197.891	824.843	221.503	215.624	954.480
971	9.70000	224.214	-38.598	346.141	0.000	0.000	0.000	241.128	62.590	602.472	227.911	195.329	825.707	224.041	211.471	955.580
972	9.71000	224.074	-38.800	346.208	0.000	0.000	0.000	241.154	61.999	602.404	229.441	192.776	826.514	226.561	207.321	956.616
973	9.72000	223.977	-38.931	346.316	0.000	0.000	0.000	241.203	61.465	602.378	230.955	190.297	827.271	229.067	203.208	957.560
974	9.73000	223.853	-39.088	346.384	0.000	0.000	0.000	241.230	60.960	602.337	232.461	187.884	827.977	231.501	199.117	958.402
975	9.74000	223.711	-39.225	346.487	0.000	0.000	0.000	241.190	60.431	602.296	233.982	185.518	828.627	233.955	195.079	959.211
976	9.75000	223.636	-39.319	346.600	0.000	0.000	0.000	241.215	59.986	602.303	235.549	183.206	829.250	236.336	191.049	959.904
977	9.76000	223.503	-39.437	346.681	0.000	0.000	0.000	241.156	59.510	602.270	237.116	180.972	829.836	238.744	187.087	960.556
978	9.77000	223.363	-39.545	346.750	0.000	0.000	0.000	241.134	59.073	602.262	238.728	178.830	830.374	241.120	183.188	961.119
979	9.78000	223.214	-39.641	346.816	0.000	0.000	0.000	241.051	58.601	602.243	240.344	176.803	830.838	243.494	179.373	961.611
980	9.79000	223.027	-39.754	346.836	0.000	0.000	0.000	240.979	58.170	602.206	241.917	174.844	831.238	245.874	175.611	961.985
981	9.80000	222.863	-39.830	346.864	0.000	0.000	0.000	240.942	57.754	602.174	243.518	173.017	831.571	248.185	171.881	962.233
982	9.81000	222.760	-39.891	346.926	0.000	0.000	0.000	240.933	57.385	602.152	245.076	171.256	831.860	250.473	168.215	962.433
983	9.82000	222.620	-39.968	346.957	0.000	0.000	0.000	240.924	57.017	602.128	246.582	169.582	832.059	252.659	164.570	962.474
984	9.83000	222.506	-40.047	346.983	0.000	0.000	0.000	240.968	56.694	602.093	248.057	167.996	832.223	254.751	160.933	962.461
985	9.84000	222.406	-40.079	347.018	0.000	0.000	0.000	241.050	56.351	602.049	249.504	166.503	832.343	256.798	157.363	962.342
986	9.85000	222.287	-40.119	347.028	0.000	0.000	0.000	241.187	56.078	602.003	250.889	165.055	832.407	258.769	153.840	962.133
987	9.86000	222.197	-40.132	347.041	0.000	0.000	0.000	241.338	55.789	601.916	252.258	163.644	832.416	260.670	150.374	961.838
988	9.87000	222.094	-40.162	347.027	0.000	0.000	0.000	241.531	55.531	601.811	253.567	162.276	832.399	262.530	147.028	961.490
989	9.88000	222.022	-40.167	347.010	0.000	0.000	0.000	241.752	55.323	601.676	254.871	160.958	832.362	264.286	143.703	961.082
990	9.89000	221.920	-40.196	346.971	0.000	0.000	0.000	241.998	55.053	601.477	256.112	159.656	832.318	265.974	140.472	960.660
991	9.90000	221.884	-40.183	346.946	0.000	0.000	0.000	242.283	54.849	601.289	257.314	158.389	832.274	267.567	137.360	960.236
992	9.91000	221.819	-40.196	346.899	0.000	0.000	0.000	242.622	54.601	601.129	258.472	157.143	832.254	268.999	134.311	959.788
993	9.92000	221.791	-40.192	346.846	0.000	0.000	0.000	243.017	54.451	600.941	259.555	155.872	832.254	270.313	131.405	959.361
994	9.93000	221.760	-40.216	346.769	0.000	0.000	0.000	243.409	54.277	600.720	260.549	154.606	832.278	271.524	128.650	959.001
995	9.94000	221.764	-40.252	346.692	0.000	0.000	0.000	243.837	54.117	600.551	261.451	153.367	832.316	272.661	126.106	958.685
996	9.95000	221.786	-40.279	346.622	0.000	0.000	0.000	244.284	54.013	600.363	263.765	152.852	832.495	273.747	123.765	958.417
997	9.96000	221.866	-40.283	346.562	0.000	0.000	0.000	244.672	53.875	600.167	264.546	151.771	832.570	274.732	121.581	958.177
998	9.97000	221.931	-40.332	346.466	0.000	0.000	0.000	245.124	53.794	600.045	265.299	150.802	832.662	275.611	119.574	957.953
999	9.98000	222.038	-40.337	346.388	0.000	0.000	0.000	245.584	53.731	599.893	265.930	149.956	832.792	276.448	117.744	957.753
1000	9.99000	222.132	-40.360	346.310	0.000	0.000	0.000	246.011	53.655	599.761	266.460	149.140	832.929	277.114	116.099	957.596
1001	10.00000	222.215	-40.400	346.207	0.000	0.000	0.000	246.386	53.623	599.618	266.920	148.403	833.046	277.702	114.607	957.483
1002	10.01000	222.333	-40.452	346.089	0.000	0.000	0.000	246.833	53.691	599.493	267.280	147.764	833.156	278.199	113.339	957.415
1003	10.02000	222.508	-40.480	346.002	0.000	0.000	0.000	247.244	53.783	599.410	267.540	147.247	833.309	278.619	112.334	957.385
1004	10.03000	222.748	-40.495	345.937	0.000	0.000	0.000	247.688	53.883	599.371	267.725	146.879	833.460	278.931	111.539	957.387
1005	10.04000	222.913	-40.542	345.845	0.000	0.000	0.000	248.073	53.951	599.302	267.812	146.639	833.599	279.177	111.011	957.420
1006	10.05000	223.067	-40.608	345.769	0.000	0.000	0.000	248.458	54.041	599.236	267.836	146.513	833.692	279.277	110.681	957.446
1007	10.06000	223.308	-40.624	345.721	0.000	0.000	0.000	248.789	54.148	599.188	267.789	146.502	833.766	279.275	110.552	957.492
1008	10.07000	223.536	-40.686	345.676	0.000	0.000	0.000	249.056	54.257	599.139	267.679	146.599	833.803	279.198	110.678	957.545
1009	10.08000	223.728	-40.735	345.610	0.000	0.000	0.000	249.310	54.413	599.061	267.500	146.816	833.815	278.958	110.988	957.578
1010	10.09000	223.947	-40.787	345.553	0.000	0.000	0.000	249.584	54.625	598.992	267.271	147.194	833.797	278.683	111.578	957.624
1011	10.10000	224.212	-40.833	345.517	0.000	0.000	0.000	249.836	54.864	598.928	266.965	147.745	833.745	278.262	112.379	957.657
1012	10.11000	224.478	-40.879	345.484	0.000	0.000	0.000	250.016	55.089	598.898	266.610	148.476	833.682	277.822	113.485	957.743
1013	10.12000	224.712	-40.980	345.451	0.000	0.000	0.000	250.217	55.368	598.915	266.191	149.362	833.564	277.231	114.813	957.805
1014	10.13000	224.973	-41.083	345.413	0.000	0.000	0.000	250.386	55.662	598.902	265.713	150.369	833.412	276.549	116.347	957.864
1015	10.14000	225.229	-41.149	345.425	0.000	0.000	0.000	250.522	55.944	598.873	265.170	151.467	833.262	275.759	118.115	957.922
1016	10.15000	225.464	-41.251	345.408	0.000	0.000	0.000	250.665	56.243	598.807	264.536	152.652	833.070	274.868	120.087	957.985
1017	10.16000	225.726	-41.355	345.413	0.000	0.000	0.000	250.796	56.588	598.744	263.791	153.945	832.804	273.912	122.342	958.045
1018	10.17000	225.921	-41.501	345.378	0.000	0.000	0.000	250.897	56.946	598.694	262.974	155.379	832.519	272.852	124.782	958.054
1019	10.18000	226.170	-41.558	345.392	0.000	0.000	0.000	251.035	57.341	598.687	262.143	156.990	832.177	271.708	127.467	958.062
1020	10.19000	226.416	-41.641	345.385	0.000	0.000	0.000	251.099	57.746	598.650	261.256	158.759	831.799	270.486	130.376	958.033
1021	10.20000	226.613	-41.759	345.345	0.000	0.000	0.000	251.190	58.172	598.628	260.336	160.627	831.412	269.190	133.504	957.993
1022	10.21000	226.819	-41.886	345.306	0.000	0.000	0.000	251.269	58.643	598.635	259.329	162.651	830.974	267.801	136.831	957.901
1023	10.22000	227.032	-42.023	345.256	0.000	0.000	0.000	251.310	59.049	598.639	258.250	164.798	830.481	266.332	140.330	957.766
1024	10.23000	227.261	-42.086	345.257	0.000	0.000	0.000	251.413	59.514	598.656	257.109	167.022	829.935	264.783	144.045	957.581
1025	10.24000	227.442	-42.184	345.228	0.000	0.000	0.000	251.488	59.935	598.644	255.909	169.359	829.343	263.150	147.948	957.313
1026	10.25000	227.623	-42.281	345.188	0.000	0.000	0.000	251.600	60.421	598.635	254.609	171.729	828.646	261.464	152.068	956.983
1027	10.26000	227.802	-42.405	345.127	0.000	0.000	0.000	251.628	60.876	598.560	253.272	174.182	827.888	259.680	156.304	956.575
1028	10.27000	228.000	-42.522	345.088	0.000	0.000	0.000	251.624	61.347	598.464	251.940	176.725	827.059	257.838	160.710	956.123
1029	10.28000	228.188	-42.658	345.044	0.000	0.000	0.000	251.612	61.825	598.383	250.507	179.299	826.174	255.936	165.224	955.572
1030	10.29000	228.382	-42.832	344.980	0.000	0.000	0.000	251.591	62.264	598.317	249.096	181.949	825.266	253.961	169.838	954.962
1031	10.30000	228.574	-43.005	344.948	0.000	0.000	0.000	251.621	62.745	598.257	247.638	184.670	824.299	251.886	174.549	954.265
1032	10.31000	228.714	-43.175	344.886	0.000	0.000	0.000	251.557	63.180	598.129	246.145	187.390	823.268	249.734	179.319	953.490
1033	10.32000	228.942	-43.267	344.909	0.000	0.000	0.000	251.538	63.674	598.003	244.648	190.088	822.223	247.514	184.140	952.637
1034	10.33000	229.118	-43.421	344.890	0.000	0.000	0.000	251.479	64.162	597.880	243.093	192.777	821.097	245.245	189.029	951.695
1035	10.34000	229.240	-43.599	344.832	0.000	0.000	0.000	251.360	64.621	597.702	241.564	195.466	819.931	242.938	193.993	950.673
1036	10.35000	229.384	-43.713	344.826	0.000	0.000	0.000	251.263	65.159	597.535	240.008	198.167	818.726	240.603	199.021	949.563
1037	10.36000	229.559	-43.802	344.828	0.000	0.000	0.000	251.082	65.645	597.343	238.470	200.918	817.476	238.290	204.096	948.366
1038	10.37000	229.709	-43.953	344.799	0.000	0.000	0.000	250.904	66.155	597.181	236.969	203.688	816.219	235.928	209.175	947.092
1039	10.38000	229.830	-44.131	344.741	0.000	0.000	0.000	250.705	66.718	597.007	235.482	206.498	814.941	233.485	214.216	945.738
1040	10.39000	229.963	-44.262	344.697	0.000	0.000	0.000	250.534	67.305	596.853	233.927	209.299	813.609	231.042	219.263	944.316
1041	10.40000	230.176	-44.334	344.696	0.000	0.000	0.000	250.313	67.871	596.719	232.392	212.105	812.254	228.590	224.318	942.778
1042	10.41000	230.347	-44.450	344.686	0.000	0.000	0.000	250.075	68.435	596.545	229.321	214.271	810.695	226.042	229.326	941.144
1043	10.42000	230.484	-44.553	344.666	0.000	0.000	0.000	249.865	69.046	596.353	227.675	217.026	809.207	223.589	234.369	939.417
1044	10.43000	230.600	-44.664	344.632	0.000	0.000	0.000	249.610	69.693	596.157	226.013	219.778	807.668	221.100	239.357	937.591
1045	10.44000	230.787	-44.705	344.625	0.000	0.000	0.000	249.274	70.334	595.937	224.415	222.556	806.091	218.609	244.264	935.688
1046	10.45000	230.934	-44.790	344.612	0.000	0.000	0.000	248.965	70.995	595.757	222.791	225.338	804.441	216.117	249.137	933.683
1047	10.46000	231.093	-44.830	344.617	0.000	0.000	0.000	248.590	71.634	595.560	221.193	228.161	802.761	213.674	253.974	931.611
1048	10.47000	231.207	-44.875	344.602	0.000	0.000	0.000	248.214	72.271	595.367	219.629	231.006	801.009	211.170	258.742	929.428
1049	10.48000	231.312	-44.910	344.598	0.000	0.000	0.000	247.909	72.961	595.187	218.067	233.835	799.231	208.701	263.446	927.205
1050	10.49000	231.418	-44.945	344.594	0.000	0.000	0.000	247.579	73.656	594.957	216.527	236.644	797.416	206.232	268.070	924.888
1051	10.50000	231.515	-44.970	344.575	0.000	0.000	0.000	247.250	74.383	594.656	214.983	239.416	795.548	203.780	272.596	922.503
1052	10.51000	231.632	-44.959	344.573	0.000	0.000	0.000	246.950	75.160	594.356	213.403	242.122	793.609	201.356	277.078	920.060
1053	10.52000	231.751	-44.918	344.564	0.000	0.000	0.000	246.597	75.894	593.999	211.832	244.868	791.603	198.951	281.487	917.522
1054	10.53000	231.832	-44.893	344.508	0.000	0.000	0.000	246.297	76.670	593.695	210.283	247.653	789.539	196.616	285.927	914.941
1055	10.54000	231.894	-44.876	344.454	0.000	0.000	0.000	245.961	77.411	593.355	208.799	250.462	787.466	194.283	290.320	912.299
1056	10.55000	231.967	-44.840	344.396	0.000	0.000	0.000	245.680	78.195	593.063	207.280	253.258	785.357	191.900	294.639	909.621
1057	10.56000	232.032	-44.795	344.339	0.000	0.000	0.000	245.407	78.992	592.775	205.825	256.018	783.251	189.525	298.951	906.915
1058	10.57000	232.106	-44.732	344.313	0.000	0.000	0.000	245.076	79.755	592.494	204.329	258.679	781.149	187.111	303.191	904.178
1059	10.58000	232.179	-44.697	344.269	0.000	0.000	0.000	244.751	80.484	592.225	202.860	261.267	779.064	184.654	307.368	901.417
1060	10.59000	232.244	-44.652	344.210	0.000	0.000	0.000	244.440	81.193	591.939	201.380	263.796	777.007	182.089	311.487	898.666
1061	10.60000	232.258	-44.669	344.128	0.000	0.000	0.000	244.127	81.874	591.673	199.833	266.238	774.988	179.448	315.516	895.891
1062	10.61000	232.346	-44.682	344.067	0.000	0.000	0.000	243.836	82.530	591.367	198.201	268.593	772.959	176.780	319.510	893.088
1063	10.62000	232.425	-44.684	343.977	0.000	0.000	0.000	243.526	83.152	591.098	196.515	270.944	770.909	174.099	323.444	890.208
1064	10.63000	232.520	-44.707	343.901	0.000	0.000	0.000	243.202	83.759	590.927	194.761	273.287	768.831	171.428	327.334	887.258
1065	10.64000	232.655	-44.685	343.853	0.000	0.000	0.000	242.852	84.314	590.834	193.014	275.663	766.735	168.840	331.288	884.301
1066	10.65000	232.762	-44.661	343.791	0.000	0.000	0.000	242.503	84.864	590.818	191.285	278.047	764.644	166.228	335.200	881.300
1067	10.66000	232.851	-44.645	343.708	0.000	0.000	0.000	242.177	85.382	590.838	189.574	280.374	762.515	163.607	339.068	878.253
1068	10.67000	232.932	-44.619	343.639	0.000	0.000	0.000	241.800	85.883	590.808	187.911	282.689	760.430	160.992	342.888	875.158
1069	10.68000	233.057	-44.588	343.613	0.000	0.000	0.000	241.480	86.398	590.741	186.206	284.902	758.289	158.476	346.666	872.016
1070	10.69000	233.140	-44.563	343.560	0.000	0.000	0.000	241.161	86.942	590.619	184.558	287.084	756.058	155.958	350.310	868.771
1071	10.70000	233.249	-44.541	343.532	0.000	0.000	0.000	240.855	87.468	590.466	182.901	289.272	753.723	153.504	353.872	865.459
1072	10.71000	233.347	-44.537	343.506	0.000	0.000	0.000	240.494	87.931	590.244	181.247	291.465	751.265	151.109	357.397	862.076
1073	10.72000	233.436	-44.551	343.462	0.000	0.000	0.000	240.163	88.378	590.015	179.640	293.647	748.758	148.717	360.839	858.624
1074	10.73000	233.543	-44.557	343.450	0.000	0.000	0.000	239.897	88.914	589.781	178.058	295.864	746.252	146.358	364.234	855.134
1075	10.74000	233.658	-44.574	343.456	0.000	0.000	0.000	239.616	89.469	589.540	176.487	298.031	743.720	144.036	367.638	851.615
1076	10.75000	233.715	-44.643	343.408	0.000	0.000	0.000	239.269	90.007	589.237	174.916	300.136	741.150	141.720	370.994	848.043
1077	10.76000	233.765	-44.702	343.376	0.000	0.000	0.000	238.925	90.565	588.987	173.392	302.232	738.608	139.437	374.362	844.390
1078	10.77000	233.766	-44.796	343.325	0.000	0.000	0.000	238.525	91.114	588.754	171.830	304.310	735.965	137.195	377.710	840.697
1079	10.78000	233.741	-44.888	343.279	0.000	0.000	0.000	238.149	91.657	588.553	170.314	306.410	733.269	135.675	381.155	837.420
1080	10.79000	233.765	-44.918	343.291	0.000	0.000	0.000	237.785	92.216	588.378	168.789	308.515	730.477	133.486	384.488	833.470
1081	10.80000	233.763	-44.946	343.271	0.000	0.000	0.000	237.348	92.699	588.174	167.338	310.653	727.585	131.350	387.808	829.397
1082	10.81000	233.723	-44.990	343.267	0.000	0.000	0.000	236.869	93.158	587.972	165.951	312.810	724.597	129.258	391.149	825.193
1083	10.82000	233.703	-45.027	343.264	0.000	0.000	0.000	236.380	93.601	587.726	164.629	314.978	721.576	127.198	394.495	820.913
1084	10.83000	233.646	-45.081	343.258	0.000	0.000	0.000	235.986	94.118	587.473	163.299	317.102	718.542	125.136	397.810	816.598
1085	10.84000	233.624	-45.146	343.272	0.000	0.000	0.000	235.543	94.647	587.160	161.945	319.142	715.504	123.063	401.061	812.246
1086	10.85000	233.564	-45.228	343.268	0.000	0.000	0.000	235.096	95.216	586.819	160.607	321.119	712.473	121.010	404.263	807.870
1087	10.86000	233.523	-45.301	343.285	0.000	0.000	0.000	234.640	95.797	586.424	159.253	323.065	709.394	118.991	407.363	803.456
1088	10.87000	233.445	-45.391	343.271	0.000	0.000	0.000	234.219	96.389	586.066	157.889	325.016	706.216	117.032	410.464	798.941
1089	10.88000	233.388	-45.445	343.277	0.000	0.000	0.000	233.796	96.956	585.708	159.247	327.892	703.659	115.136	413.590	794.259
1090	10.89000	233.324	-45.460	343.286	0.000	0.000	0.000	233.423	97.506	585.470	157.985	330.007	700.124	113.333	416.801	789.421
1091	10.90000	233.244	-45.456	343.308	0.000	0.000	0.000	233.093	97.990	585.306	156.672	332.113	696.485	111.582	420.089	784.401
1092	10.91000	233.112	-45.542	343.298	0.000	0.000	0.000	232.848	98.500	585.215	155.399	334.197	692.954	109.815	423.412	779.306
1093	10.92000	233.026	-45.622	343.298	0.000	0.000	0.000	232.568	99.005	585.032	154.052	336.185	689.413	107.977	426.711	774.215
1094	10.93000	232.954	-45.751	343.278	0.000	0.000	0.000	232.349	99.571	584.811	150.621	337.380	685.494	106.103	429.904	769.144
1095	10.94000	232.880	-45.907	343.251	0.000	0.000	0.000	232.180	100.125	584.685	149.243	339.165	682.132	104.187	432.935	764.041
1096	10.95000	232.817	-46.045	343.231	0.000	0.000	0.000	232.011	100.676	584.577	147.812	340.882	678.765	102.259	435.871	758.938
1097	10.96000	232.773	-46.146	343.200	0.000	0.000	0.000	231.797	101.175	584.463	146.405	342.557	675.347	100.377	438.724	753.798
1098	10.97000	232.731	-46.218	343.177	0.000	0.000	0.000	231.592	101.747	584.388	145.013	344.198	671.851	98.505	441.470	748.569
1099	10.98000	232.694	-46.235	343.160	0.000	0.000	0.000	231.348	102.316	584.337	143.597	345.752	668.292	96.646	444.176	743.297
1100	10.99000	232.627	-46.276	343.117	0.000	0.000	0.000	231.099	102.833	584.297	142.233	347.299	664.707	94.772	446.787	737.967
1101	11.00000	232.583	-46.254	343.105	0.000	0.000	0.000	230.841	103.272	584.250	140.882	348.826	661.046	92.903	449.332	732.563
1102	11.01000	232.548	-46.243	343.106	0.000	0.000	0.000	230.569	103.736	584.149	139.561	350.286	657.334	91.019	451.779	727.075
1103	11.02000	232.519	-46.268	343.075	0.000	0.000	0.000	230.322	104.230	583.960	138.249	351.728	653.506	89.199	454.109	721.537
1104	11.03000	232.480	-46.284	343.037	0.000	0.000	0.000	230.057	104.811	583.685	136.972	353.130	649.616	87.362	456.359	715.904
1105	11.04000	232.442	-46.299	343.003	0.000	0.000	0.000	229.717	105.384	583.338	135.735	354.479	645.658	85.509	458.496	710.247
1106	11.05000	232.415	-46.297	342.978	0.000	0.000	0.000	229.388	106.033	583.040	134.497	355.795	641.597	83.709	460.529	704.547
1107	11.06000	232.390	-46.266	342.960	0.000	0.000	0.000	229.058	106.683	582.711	135.822	357.895	638.185	82.852	462.712	699.038
1108	11.07000	232.334	-46.261	342.933	0.000	0.000	0.000	228.784	107.311	582.454	132.182	358.411	633.194	81.141	464.648	693.094
1109	11.08000	232.290	-46.239	342.919	0.000	0.000	0.000	228.593	107.907	582.169	133.422	360.441	629.410	79.511	466.570	686.959
1110	11.09000	232.255	-46.227	342.908	0.000	0.000	0.000	228.379	108.447	581.855	132.467	361.679	625.016	77.924	468.493	680.645
1111	11.10000	232.237	-46.234	342.887	0.000	0.000	0.000	228.174	108.968	581.679	131.391	362.791	620.617	75.475	470.158	673.966
1112	11.11000	232.167	-46.304	342.849	0.000	0.000	0.000	227.724	109.508	581.068	128.288	363.315	615.229	73.930	471.922	667.526
1113	11.12000	232.165	-46.332	342.828	0.000	0.000	0.000	227.266	110.064	580.404	127.361	364.322	610.806	73.406	473.779	661.484
1114	11.13000	232.124	-46.376	342.795	0.000	0.000	0.000	226.775	110.650	579.797	126.321	365.197	606.282	71.844	475.176	655.193
1115	11.14000	232.097	-46.373	342.771	0.000	0.000	0.000	226.299	111.243	579.270	125.382	366.021	601.757	70.274	476.428	648.829
1116	11.15000	232.074	-46.315	342.762	0.000	0.000	0.000	225.785	111.804	578.714	124.476	366.763	597.181	68.824	477.620	642.415
1117	11.16000	232.030	-46.292	342.734	0.000	0.000	0.000	225.240	112.315	578.175	123.704	367.496	592.482	67.333	478.729	635.803
1118	11.17000	231.989	-46.242	342.743	0.000	0.000	0.000	224.729	112.786	577.570	123.098	368.266	587.886	65.919	479.773	629.163
1119	11.18000	231.963	-46.212	342.765	0.000	0.000	0.000	224.170	113.252	576.973	122.456	368.954	583.265	64.475	480.799	622.520
1120	11.19000	231.902	-46.199	342.746	0.000	0.000	0.000	223.571	113.760	576.379	121.793	369.607	578.814	63.003	481.750	615.949
1121	11.20000	231.859	-46.178	342.771	0.000	0.000	0.000	222.976	114.317	575.772	121.065	370.166	574.407	61.442	482.511	609.429
1122	11.21000	231.772	-46.134	342.771	0.000	0.000	0.000	222.314	114.873	575.242	120.364	370.657	570.009	59.888	483.170	602.854
1123	11.22000	231.647	-46.106	342.763	0.000	0.000	0.000	221.693	115.453	574.742	118.714	370.805	565.101	57.379	483.523	595.844
1124	11.23000	231.564	-46.007	342.793	0.000	0.000	0.000	221.053	116.005	574.359	118.171	371.258	560.273	56.089	484.039	588.845
1125	11.24000	231.484	-45.879	342.830	0.000	0.000	0.000	220.429	116.520	573.983	117.855	371.761	555.083	56.203	484.901	581.835
1126	11.25000	231.395	-45.741	342.855	0.000	0.000	0.000	219.880	117.002	573.652	117.803	372.273	549.653	55.453	485.480	574.085
1127	11.26000	231.317	-45.585	342.912	0.000	0.000	0.000	219.308	117.514	573.293	117.870	372.748	544.106	54.885	486.066	566.139
