NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:26:12.297	236133.88251680
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1081	10.80000	198.309	-21.899	336.584	207.730	-32.727	599.705	174.309	121.416	607.779	66.222	173.675	836.972	62.341	97.672	944.506
1082	10.81000	198.240	-21.873	336.574	207.771	-33.022	599.635	175.062	121.027	607.732	69.063	173.734	837.549	66.225	97.909	945.249
1083	10.82000	198.189	-21.838	336.534	207.905	-33.253	599.607	175.821	120.633	607.672	71.880	173.801	838.122	70.047	98.158	945.943
1084	10.83000	198.142	-21.842	336.497	208.032	-33.474	599.589	176.585	120.249	607.644	74.678	173.881	838.637	73.841	98.394	946.604
1085	10.84000	198.125	-21.820	336.480	208.100	-33.771	599.528	177.360	119.783	607.631	77.486	173.939	839.109	77.611	98.627	947.199
1086	10.85000	198.120	-21.779	336.446	208.237	-33.974	599.516	178.126	119.262	607.602	80.265	173.968	839.528	81.387	98.852	947.726
1087	10.86000	198.110	-21.767	336.400	208.382	-34.186	599.478	178.934	118.812	607.533	83.044	173.989	839.902	85.123	99.083	948.206
1088	10.87000	198.111	-21.736	336.364	208.488	-34.440	599.409	179.758	118.396	607.402	85.809	173.999	840.255	88.824	99.312	948.653
1089	10.88000	198.094	-21.714	336.333	208.599	-34.640	599.364	180.613	118.008	607.269	88.593	174.034	840.564	92.510	99.579	949.085
1090	10.89000	198.097	-21.683	336.301	208.735	-34.842	599.316	181.414	117.604	607.117	91.391	174.119	840.845	96.117	99.850	949.480
1091	10.90000	198.114	-21.675	336.295	208.836	-35.060	599.278	182.250	117.225	606.952	94.130	174.233	841.134	99.707	100.149	949.851
1092	10.91000	198.121	-21.685	336.279	208.922	-35.258	599.252	183.068	116.823	606.841	96.836	174.334	841.388	103.234	100.447	950.188
1093	10.92000	198.110	-21.703	336.269	208.982	-35.455	599.208	183.900	116.466	606.726	99.545	174.454	841.591	106.743	100.723	950.470
1094	10.93000	198.129	-21.695	336.281	209.088	-35.620	599.197	184.689	116.056	606.595	102.208	174.587	841.789	110.223	100.995	950.706
1095	10.94000	198.149	-21.688	336.306	209.177	-35.792	599.191	185.465	115.643	606.483	104.850	174.730	841.953	113.705	101.300	950.903
1096	10.95000	198.166	-21.710	336.323	209.251	-35.945	599.196	186.249	115.218	606.372	107.523	174.868	842.092	117.151	101.611	951.085
1097	10.96000	198.175	-21.721	336.340	209.315	-36.115	599.207	187.077	114.814	606.258	110.162	175.054	842.261	120.565	101.908	951.218
1098	10.97000	198.174	-21.752	336.376	209.370	-36.277	599.221	187.862	114.411	606.194	112.733	175.225	842.356	123.924	102.225	951.325
1099	10.98000	198.169	-21.811	336.402	209.406	-36.473	599.219	188.603	113.983	606.119	115.358	175.394	842.470	127.262	102.508	951.422
1100	10.99000	198.168	-21.841	336.438	209.454	-36.625	599.243	189.407	113.570	606.004	117.924	175.526	842.516	130.525	102.761	951.463
1101	11.00000	198.158	-21.862	336.498	209.485	-36.783	599.247	190.214	113.128	605.872	120.523	175.672	842.593	133.765	103.033	951.512
1102	11.01000	198.140	-21.873	336.557	209.499	-36.922	599.238	190.996	112.738	605.717	123.061	175.818	842.567	136.985	103.319	951.509
1103	11.02000	198.107	-21.861	336.577	209.538	-37.063	599.225	191.731	112.367	605.526	125.582	175.983	842.574	140.163	103.593	951.507
1104	11.03000	198.092	-21.842	336.617	209.513	-37.243	599.184	193.104	111.993	605.537	128.034	176.134	842.533	143.295	103.849	951.417
1105	11.04000	198.067	-21.841	336.649	209.525	-37.408	599.168	193.950	111.668	605.369	130.482	176.254	842.463	146.383	104.071	951.335
1106	11.05000	198.029	-21.858	336.682	209.548	-37.556	599.170	194.639	111.295	605.172	132.873	176.330	842.404	149.425	104.246	951.224
1107	11.06000	198.003	-21.857	336.715	209.590	-37.670	599.174	195.414	111.013	605.054	135.301	176.392	842.315	152.415	104.410	951.072
1108	11.07000	197.985	-21.866	336.745	209.633	-37.784	599.178	195.301	110.429	604.628	137.643	176.488	842.201	155.365	104.565	950.946
1109	11.08000	197.937	-21.901	336.758	209.677	-37.871	599.176	194.719	109.690	604.044	139.935	176.525	842.086	158.258	104.739	950.786
1110	11.09000	197.909	-21.929	336.796	209.673	-38.016	599.148	194.085	108.942	603.455	142.168	176.606	841.970	161.081	104.887	950.577
1111	11.10000	197.869	-21.975	336.823	209.651	-38.168	599.111	193.819	108.332	603.010	144.346	176.671	841.802	163.837	105.028	950.370
1112	11.11000	197.804	-22.019	336.843	209.675	-38.289	599.107	194.339	108.006	602.862	146.450	176.780	841.654	166.544	105.180	950.136
1113	11.12000	197.757	-22.054	336.858	209.699	-38.411	599.106	194.853	107.720	602.639	148.477	176.873	841.499	169.170	105.321	949.874
1114	11.13000	197.760	-22.056	336.917	209.760	-38.517	599.116	195.355	107.456	602.424	150.440	176.942	841.291	171.729	105.458	949.583
1115	11.14000	197.728	-22.113	336.945	209.792	-38.649	599.115	195.790	107.170	602.208	152.312	177.064	841.071	174.228	105.562	949.217
1116	11.15000	197.711	-22.123	336.980	209.796	-38.804	599.087	196.215	106.896	601.924	154.165	177.111	840.825	176.633	105.657	948.860
1117	11.16000	197.710	-22.153	337.016	209.830	-38.908	599.077	196.660	106.692	601.687	155.947	177.170	840.564	178.961	105.742	948.483
1118	11.17000	197.728	-22.176	337.050	209.856	-39.002	599.068	197.066	106.516	601.387	157.634	177.229	840.285	181.248	105.828	948.098
1119	11.18000	197.732	-22.216	337.067	209.901	-39.087	599.064	197.471	106.370	601.181	159.252	177.247	840.013	183.438	105.905	947.731
1120	11.19000	197.769	-22.230	337.097	209.938	-39.163	599.048	197.820	106.155	600.965	160.824	177.337	839.783	185.571	105.967	947.368
1121	11.20000	197.775	-22.271	337.131	209.974	-39.239	599.032	198.131	105.902	600.724	162.313	177.373	839.545	187.630	106.019	946.979
1122	11.21000	197.784	-22.283	337.162	210.001	-39.332	599.020	198.457	105.690	600.551	163.770	177.450	839.290	189.623	106.052	946.566
1123	11.22000	197.794	-22.294	337.193	209.998	-39.450	598.985	198.736	105.487	600.345	165.194	177.461	839.021	191.538	106.063	946.129
1124	11.23000	197.843	-22.263	337.264	209.978	-39.576	598.956	199.023	105.302	600.099	166.532	177.501	838.756	193.412	106.052	945.680
1125	11.24000	197.833	-22.283	337.297	209.962	-39.675	598.944	199.268	105.091	599.876	167.891	177.512	838.470	195.264	106.028	945.205
1126	11.25000	197.854	-22.277	337.350	209.919	-39.772	598.939	199.561	104.931	599.681	169.223	177.588	838.212	197.005	106.000	944.734
1127	11.26000	197.874	-22.272	337.418	209.868	-39.860	598.933	199.765	104.718	599.438	170.479	177.627	837.920	198.724	106.014	944.255
1128	11.27000	197.875	-22.275	337.485	209.829	-39.931	598.958	199.991	104.532	599.260	171.692	177.743	837.650	200.362	106.014	943.752
1129	11.28000	197.884	-22.288	337.555	209.780	-40.020	598.977	200.163	104.335	599.156	172.849	177.868	837.379	201.967	105.995	943.228
1130	11.29000	197.905	-22.282	337.610	209.741	-40.091	599.028	200.307	104.118	599.018	173.956	177.933	837.090	203.497	105.920	942.692
1131	11.30000	197.912	-22.323	337.649	209.692	-40.181	599.061	200.492	103.963	598.919	174.998	178.059	836.834	204.951	105.868	942.161
1132	11.31000	197.889	-22.390	337.653	209.643	-40.271	599.106	200.587	103.788	598.826	175.961	178.171	836.612	206.309	105.870	941.684
1133	11.32000	197.916	-22.423	337.689	209.614	-40.326	599.152	200.759	103.651	598.753	176.882	178.274	836.416	207.587	105.858	941.225
1134	11.33000	197.952	-22.437	337.730	209.594	-40.390	599.197	200.915	103.509	598.674	177.720	178.372	836.206	208.740	105.850	940.798
1135	11.34000	198.008	-22.445	337.797	209.572	-40.454	599.219	201.026	103.341	598.573	178.519	178.472	835.988	209.825	105.826	940.378
1136	11.35000	198.044	-22.459	337.824	209.550	-40.517	599.226	201.138	103.237	598.483	179.231	178.546	835.780	210.808	105.786	939.972
1137	11.36000	198.089	-22.484	337.842	209.510	-40.586	599.236	201.317	103.156	598.393	179.855	178.582	835.564	211.691	105.762	939.602
1138	11.37000	198.141	-22.490	337.887	209.516	-40.625	599.247	201.481	103.096	598.281	180.471	178.619	835.394	212.490	105.676	939.247
1139	11.38000	198.189	-22.486	337.912	209.484	-40.704	599.244	201.588	103.030	598.139	181.015	178.606	835.194	213.223	105.622	938.939
1140	11.39000	198.246	-22.463	337.944	209.472	-40.750	599.258	201.661	102.954	597.985	181.534	178.630	835.039	213.868	105.538	938.642
1141	11.40000	198.292	-22.459	337.979	209.434	-40.793	599.252	201.701	102.864	597.865	181.960	178.639	834.876	214.432	105.473	938.355
1142	11.41000	198.368	-22.429	338.032	209.378	-40.844	599.252	201.787	102.797	597.815	182.379	178.669	834.739	214.928	105.426	938.099
1143	11.42000	198.434	-22.417	338.067	209.333	-40.877	599.281	201.850	102.734	597.781	182.718	178.687	834.612	215.369	105.333	937.838
1144	11.43000	198.500	-22.406	338.114	209.297	-40.895	599.296	201.859	102.692	597.722	182.981	178.714	834.494	215.723	105.240	937.583
1145	11.44000	198.565	-22.394	338.174	209.245	-40.919	599.327	201.853	102.671	597.639	183.203	178.733	834.385	216.018	105.151	937.318
1146	11.45000	198.678	-22.378	338.244	209.202	-40.926	599.352	201.844	102.688	597.562	183.338	178.736	834.293	216.256	105.067	937.091
1147	11.46000	198.748	-22.406	338.294	209.167	-40.943	599.377	201.828	102.714	597.474	183.387	178.727	834.189	216.410	104.987	936.870
1148	11.47000	198.808	-22.452	338.325	209.122	-40.976	599.406	201.800	102.758	597.436	183.333	178.762	834.138	216.453	104.935	936.700
1149	11.48000	198.864	-22.525	338.332	209.095	-41.003	599.433	201.763	102.783	597.442	183.184	178.825	834.121	216.414	104.930	936.594
1150	11.49000	198.961	-22.555	338.368	209.097	-41.007	599.510	201.702	102.782	597.509	182.936	178.882	834.126	216.257	104.940	936.494
1151	11.50000	199.039	-22.592	338.392	209.114	-41.029	599.565	201.684	102.806	597.598	182.624	178.932	834.134	216.033	104.949	936.426
1152	11.51000	199.155	-22.614	338.425	209.101	-41.103	599.598	201.635	102.784	597.645	182.255	178.979	834.156	215.707	104.963	936.376
1153	11.52000	199.281	-22.617	338.452	209.132	-41.171	599.645	201.670	102.793	597.694	181.843	179.044	834.182	215.270	104.991	936.349
1154	11.53000	199.344	-22.632	338.449	209.161	-41.239	599.656	201.737	102.814	597.710	181.398	179.160	834.236	214.701	105.032	936.370
1155	11.54000	199.454	-22.614	338.462	209.224	-41.317	599.670	201.787	102.834	597.701	180.895	179.293	834.281	214.002	105.104	936.424
1156	11.55000	199.543	-22.603	338.485	209.359	-41.366	599.703	201.857	102.886	597.669	180.383	179.465	834.293	213.224	105.189	936.493
1157	11.56000	199.642	-22.602	338.473	209.418	-41.499	599.706	201.895	102.922	597.711	179.796	179.731	834.309	212.344	105.329	936.566
1158	11.57000	199.730	-22.619	338.452	209.487	-41.616	599.731	201.862	102.906	597.753	179.120	179.999	834.316	211.376	105.438	936.584
1159	11.58000	199.804	-22.683	338.426	209.504	-41.755	599.770	201.800	102.905	597.798	178.384	180.260	834.330	210.330	105.532	936.562
1160	11.59000	199.924	-22.742	338.409	209.529	-41.879	599.807	201.797	102.941	597.818	177.577	180.515	834.343	209.212	105.553	936.503
1161	11.60000	200.046	-22.869	338.387	209.608	-42.005	599.856	201.887	103.023	597.823	176.637	180.718	834.337	207.972	105.612	936.446
1162	11.61000	200.134	-23.050	338.336	209.682	-42.160	599.877	202.014	103.082	597.821	175.517	180.900	834.312	206.522	105.726	936.429
1163	11.62000	200.230	-23.173	338.294	209.783	-42.315	599.902	202.125	103.133	597.827	174.161	181.139	834.292	204.861	105.930	936.469
1164	11.63000	200.372	-23.292	338.261	209.900	-42.463	599.910	202.185	103.292	597.842	172.582	181.330	834.252	203.010	106.233	936.565
1165	11.64000	200.518	-23.448	338.190	210.092	-42.551	599.924	202.177	103.555	597.853	170.898	181.540	834.205	200.953	106.581	936.706
1166	11.65000	200.707	-23.627	338.117	210.292	-42.649	599.926	202.185	103.857	597.914	169.089	181.775	834.166	198.759	106.984	936.905
1167	11.66000	200.857	-23.822	338.037	210.447	-42.753	599.916	202.058	104.112	597.975	167.089	182.027	834.150	196.382	107.398	937.126
1168	11.67000	201.045	-24.002	337.977	210.567	-42.872	599.916	201.873	104.392	598.098	164.998	182.312	834.169	193.875	107.788	937.371
1169	11.68000	201.253	-24.174	337.930	210.737	-42.906	599.951	201.712	104.729	598.242	162.792	182.553	834.191	191.168	108.179	937.617
1170	11.69000	201.443	-24.355	337.899	210.918	-42.949	600.008	201.554	105.156	598.383	160.473	182.811	834.212	188.304	108.560	937.867
1171	11.70000	201.656	-24.471	337.907	211.086	-43.008	600.021	201.373	105.587	598.547	158.041	183.107	834.239	185.242	108.958	938.142
1172	11.71000	201.907	-24.572	337.908	211.236	-43.076	600.029	201.152	106.081	598.688	155.468	183.324	834.225	181.998	109.337	938.469
1173	11.72000	202.076	-24.692	337.871	211.441	-43.092	600.025	200.802	106.585	598.780	152.839	183.504	834.240	178.559	109.699	938.830
1174	11.73000	202.248	-24.851	337.821	211.637	-43.125	600.000	201.013	107.237	599.086	150.075	183.635	834.203	174.961	110.029	939.177
1175	11.74000	202.540	-24.906	337.826	211.843	-43.138	599.979	201.501	107.976	599.511	147.234	183.772	834.193	171.179	110.317	939.508
1176	11.75000	202.724	-25.046	337.761	212.016	-43.114	599.947	201.981	108.742	599.961	144.316	183.915	834.157	167.241	110.586	939.822
1177	11.76000	202.927	-25.179	337.721	212.243	-43.067	599.935	202.172	109.474	600.337	141.290	184.049	834.077	163.135	110.802	940.081
1178	11.77000	203.189	-25.260	337.730	212.415	-43.069	599.908	201.788	110.110	600.547	138.152	184.143	833.981	158.848	110.995	940.278
1179	11.78000	203.375	-25.372	337.687	212.677	-43.035	599.929	200.547	110.591	600.492	134.895	184.216	833.801	154.389	111.171	940.425
1180	11.79000	203.617	-25.461	337.684	212.945	-43.037	599.931	199.936	111.104	600.600	131.502	184.295	833.575	149.755	111.350	940.481
1181	11.80000	203.831	-25.576	337.651	213.161	-43.125	599.890	199.249	111.662	600.674	128.023	184.412	833.264	144.965	111.526	940.456
1182	11.81000	204.003	-25.733	337.577	213.469	-43.148	599.876	198.468	112.220	600.658	124.464	184.553	832.894	140.002	111.694	940.320
1183	11.82000	204.151	-25.859	337.485	213.771	-43.134	599.868	197.676	112.728	600.669	120.796	184.680	832.437	134.937	111.814	940.106
1184	11.83000	204.396	-25.917	337.437	214.050	-43.091	599.845	196.931	113.184	600.745	117.037	184.849	831.928	129.769	111.924	939.778
1185	11.84000	204.598	-26.048	337.353	214.364	-43.032	599.837	196.119	113.558	600.894	113.194	185.040	831.370	124.481	112.040	939.344
1186	11.85000	204.804	-26.219	337.288	214.656	-42.945	599.852	195.320	113.921	601.054	109.285	185.249	830.774	119.079	112.110	938.840
1187	11.86000	205.024	-26.371	337.237	214.912	-42.872	599.852	194.584	114.352	601.120	105.345	185.426	830.103	113.593	112.152	938.212
1188	11.87000	205.264	-26.489	337.229	215.195	-42.802	599.870	193.903	114.819	601.121	101.369	185.524	829.326	108.006	112.122	937.458
1189	11.88000	205.466	-26.621	337.199	215.472	-42.786	599.867	193.202	115.327	600.995	97.375	185.593	828.444	102.375	112.075	936.621
1190	11.89000	205.626	-26.825	337.108	215.746	-42.796	599.844	192.479	115.897	600.874	93.358	185.643	827.487	96.646	111.994	935.679
1191	11.90000	205.866	-26.941	337.060	216.014	-42.770	599.803	191.716	116.550	600.705	89.303	185.670	826.483	90.833	111.851	934.632
1192	11.91000	206.067	-27.100	336.958	216.346	-42.704	599.803	190.899	117.225	600.525	85.234	185.681	825.430	84.947	111.672	933.486
1193	11.92000	206.313	-27.254	336.903	216.655	-42.582	599.782	190.145	117.883	600.380	81.158	185.662	824.308	79.033	111.457	932.227
1194	11.93000	206.558	-27.409	336.846	216.943	-42.427	599.766	189.388	118.446	600.258	77.065	185.615	823.091	73.082	111.191	930.829
1195	11.94000	206.761	-27.540	336.792	217.241	-42.255	599.742	188.731	118.906	600.186	72.993	185.563	821.789	67.125	110.882	929.303
1196	11.95000	206.996	-27.618	336.777	217.528	-42.074	599.699	188.107	119.270	600.093	68.891	185.465	820.410	61.100	110.586	927.649
1197	11.96000	207.216	-27.741	336.717	217.798	-41.903	599.674	187.458	119.603	599.926	64.789	185.353	818.943	55.092	110.289	925.886
1198	11.97000	207.374	-27.876	336.628	218.020	-41.790	599.623	186.898	120.039	599.713	60.711	185.247	817.448	49.048	109.998	924.073
1199	11.98000	207.609	-27.953	336.601	218.253	-41.662	599.618	186.316	120.543	599.480	56.627	185.193	815.924	42.984	109.698	922.130
1200	11.99000	207.854	-28.041	336.565	218.467	-41.568	599.621	185.693	121.114	599.339	52.532	185.149	814.365	36.906	109.381	920.131
1201	12.00000	208.048	-28.162	336.535	221.743	-40.287	601.129	185.039	121.735	599.268	48.456	185.117	812.750	30.854	109.084	917.983
1202	12.01000	208.241	-28.312	336.486	220.750	-40.521	600.609	184.328	122.415	599.161	44.417	185.045	811.055	24.821	108.759	915.763
1203	12.02000	208.488	-28.372	336.496	220.356	-40.705	600.311	183.630	123.053	599.022	40.408	184.967	809.260	18.827	108.463	913.441
1204	12.03000	208.697	-28.448	336.499	220.001	-40.870	600.035	183.017	123.680	598.828	36.450	184.906	807.381	12.853	108.192	911.021
1205	12.04000	208.879	-28.521	336.504	219.664	-41.008	599.756	182.445	124.297	598.538	32.493	184.841	805.361	6.896	107.951	908.460
1206	12.05000	209.092	-28.635	336.472	219.394	-41.130	599.523	181.947	124.875	598.166	28.524	184.832	803.284	0.918	107.764	905.765
1207	12.06000	209.265	-28.791	336.397	219.197	-41.229	599.295	181.457	125.523	597.733	24.546	184.835	801.083	-5.060	107.584	902.965
1208	12.07000	209.490	-28.887	336.375	219.359	-41.170	599.238	180.905	126.188	597.324	20.590	184.870	798.841	-11.015	107.476	900.089
1209	12.08000	209.740	-29.011	336.304	219.610	-41.057	599.232	180.291	126.945	596.958	16.673	184.963	796.539	-16.899	107.361	897.128
1210	12.09000	209.969	-29.144	336.259	219.856	-40.919	599.227	179.644	127.667	596.675	12.822	185.058	794.217	-22.715	107.266	894.089
1211	12.10000	210.189	-29.296	336.208	220.051	-40.793	599.214	178.986	128.337	596.404	9.002	185.165	791.856	-28.458	107.145	890.951
1212	12.11000	210.427	-29.440	336.164	220.251	-40.641	599.196	178.323	129.010	596.108	5.248	185.252	789.425	-34.150	106.991	887.705
1213	12.12000	210.669	-29.527	336.162	220.473	-40.491	599.198	177.624	129.685	595.745	1.464	185.337	786.911	-39.660	106.914	884.354
1214	12.13000	210.810	-29.739	336.074	220.676	-40.336	599.185	177.017	130.405	595.384	-2.295	185.422	784.306	-45.167	106.812	880.916
1215	12.14000	211.033	-29.861	336.031	220.860	-40.202	599.167	176.446	131.105	595.001	-6.028	185.597	781.677	-50.587	106.845	877.402
1216	12.15000	211.240	-29.965	336.013	221.043	-40.070	599.134	175.852	131.765	594.653	-9.716	185.797	778.996	-55.956	106.866	873.801
1217	12.16000	211.484	-30.053	336.016	221.242	-39.954	599.123	175.232	132.413	594.346	-13.357	186.003	776.238	-61.212	106.918	870.161
1218	12.17000	211.686	-30.212	335.970	221.449	-39.839	599.131	174.593	133.044	594.052	-16.885	186.188	773.418	-66.346	106.983	866.428
1219	12.18000	211.890	-30.344	335.958	221.625	-39.762	599.133	173.940	133.662	593.713	-20.397	186.397	770.529	-71.382	107.029	862.625
1220	12.19000	212.039	-30.499	335.905	221.798	-39.675	599.159	173.335	134.346	593.350	-23.826	186.579	767.569	-76.321	107.086	858.769
1221	12.20000	212.263	-30.624	335.905	221.948	-39.570	599.159	172.746	134.977	592.962	-27.233	186.772	764.546	-81.199	107.195	854.851
1222	12.21000	212.432	-30.838	335.856	222.103	-39.452	599.167	172.177	135.557	592.535	-30.584	186.963	761.480	-85.970	107.286	850.858
1223	12.22000	212.612	-31.035	335.829	222.270	-39.301	599.170	171.676	136.142	592.121	-33.884	187.173	758.389	-90.701	107.376	846.786
1224	12.23000	212.822	-31.206	335.825	222.423	-39.168	599.179	171.221	136.694	591.722	-37.155	187.380	755.281	-95.288	107.472	842.692
1225	12.24000	212.981	-31.439	335.768	222.584	-39.045	599.189	170.764	137.245	591.332	-40.346	187.590	752.146	-99.880	107.565	838.555
1226	12.25000	213.163	-31.635	335.720	222.741	-38.939	599.195	170.299	137.839	590.990	-43.506	187.774	748.996	-104.377	107.643	834.344
1227	12.26000	213.414	-31.762	335.731	222.909	-38.879	599.189	169.852	138.405	590.706	-46.586	188.000	745.811	-108.847	107.719	830.088
1228	12.27000	213.565	-31.983	335.660	223.100	-38.811	599.187	169.435	139.016	590.397	-49.657	188.189	742.579	-113.206	107.802	825.767
1229	12.28000	213.727	-32.188	335.613	223.275	-38.745	599.184	168.972	139.636	590.080	-52.661	188.338	739.306	-117.548	107.832	821.401
1230	12.29000	213.948	-32.340	335.604	223.456	-38.638	599.183	168.477	140.232	589.729	-55.626	188.462	736.002	-121.835	107.867	816.993
1231	12.30000	214.152	-32.499	335.561	223.625	-38.539	599.213	168.005	140.814	589.375	-58.542	188.579	732.661	-126.044	107.857	812.503
1232	12.31000	214.343	-32.677	335.532	223.789	-38.405	599.236	167.513	141.365	589.024	-61.375	188.703	729.317	-130.164	107.821	807.957
1233	12.32000	214.547	-32.808	335.506	223.944	-38.260	599.248	166.975	141.896	588.675	-64.162	188.847	725.930	-134.152	107.793	803.333
1234	12.33000	214.736	-32.919	335.493	224.088	-38.133	599.253	166.479	142.390	588.350	-66.905	188.962	722.466	-138.041	107.714	798.601
1235	12.34000	214.916	-33.019	335.477	224.251	-38.033	599.255	166.027	142.826	588.021	-69.635	189.082	718.977	-141.873	107.649	793.774
1236	12.35000	215.045	-33.182	335.425	224.406	-37.956	599.246	165.639	143.318	587.710	-72.337	189.207	715.397	-145.658	107.540	788.856
1237	12.36000	215.252	-33.285	335.434	224.568	-37.884	599.233	165.262	143.827	587.352	-75.008	189.313	711.755	-149.457	107.485	783.866
1238	12.37000	215.395	-33.400	335.386	224.713	-37.819	599.228	164.911	144.354	586.978	-77.673	189.465	708.030	-153.209	107.432	778.789
1239	12.38000	215.578	-33.472	335.380	224.873	-37.749	599.225	164.540	144.908	586.597	-80.320	189.588	704.261	-156.895	107.394	773.648
1240	12.39000	215.710	-33.606	335.337	225.029	-37.677	599.209	164.101	145.467	586.226	-82.823	189.667	700.435	-160.546	107.279	768.415
1241	12.40000	215.869	-33.742	335.290	225.186	-37.568	599.223	163.636	146.019	585.874	-85.326	189.736	696.513	-164.061	107.194	763.111
1242	12.41000	216.051	-33.814	335.293	225.296	-37.443	599.242	163.128	146.550	585.523	-87.744	189.808	692.548	-167.502	107.083	757.707
1243	12.42000	216.178	-33.910	335.259	225.379	-37.292	599.275	162.648	147.029	585.192	-90.168	189.852	688.469	-170.886	106.948	752.199
1244	12.43000	216.297	-33.994	335.209	225.461	-37.153	599.293	162.206	147.522	584.832	-92.577	189.966	684.294	-174.178	106.902	746.606
1245	12.44000	216.464	-34.046	335.227	225.572	-37.053	599.318	161.853	148.039	584.421	-94.943	190.105	680.025	-177.454	106.860	740.911
1246	12.45000	216.598	-34.151	335.176	225.684	-36.980	599.318	161.475	148.540	583.946	-97.311	190.251	675.676	-180.656	106.824	735.102
1247	12.46000	216.722	-34.275	335.144	225.795	-36.944	599.326	161.025	149.059	583.437	-99.590	190.384	671.310	-183.776	106.771	729.286
1248	12.47000	216.857	-34.381	335.123	225.913	-36.918	599.324	160.496	149.615	582.950	-101.803	190.547	666.942	-186.843	106.719	723.416
1249	12.48000	216.976	-34.467	335.114	225.993	-36.821	599.352	159.917	150.192	582.499	-103.960	190.709	662.545	-189.845	106.679	717.482
1250	12.49000	217.124	-34.527	335.135	226.025	-36.704	599.383	159.291	150.779	582.028	-106.107	190.868	658.126	-192.789	106.623	711.492
1251	12.50000	217.256	-34.567	335.143	226.053	-36.575	599.406	158.696	151.380	581.527	-108.192	190.969	653.640	-195.636	106.572	705.442
1252	12.51000	217.320	-34.648	335.121	226.096	-36.427	599.424	158.131	151.982	580.993	-110.244	191.099	649.060	-198.443	106.581	699.311
1253	12.52000	217.399	-34.682	335.108	226.124	-36.337	599.429	157.587	152.551	580.450	-112.211	191.270	644.478	-201.193	106.632	693.096
1254	12.53000	217.485	-34.727	335.107	226.166	-36.253	599.440	157.085	153.097	579.905	-114.135	191.484	639.838	-203.863	106.699	686.836
1255	12.54000	217.523	-34.806	335.076	226.155	-36.179	599.448	156.575	153.606	579.362	-115.984	191.731	635.175	-206.468	106.756	680.526
1256	12.55000	217.580	-34.878	335.070	226.138	-36.107	599.470	156.030	154.063	578.834	-117.769	191.927	630.451	-208.993	106.819	674.147
1257	12.56000	217.602	-34.937	335.064	226.100	-36.007	599.506	155.469	154.597	578.336	-119.531	192.157	625.694	-211.369	106.904	667.695
1258	12.57000	217.627	-34.967	335.056	226.063	-35.895	599.530	154.888	155.134	577.795	-121.220	192.376	620.821	-213.669	107.002	661.127
1259	12.58000	217.642	-34.987	335.043	226.016	-35.812	599.545	154.304	155.671	577.235	-122.854	192.619	615.878	-215.872	107.098	654.475
1260	12.59000	217.643	-34.988	335.045	225.969	-35.729	599.562	153.750	156.223	576.634	-124.395	192.881	610.838	-217.983	107.236	647.741
1261	12.60000	217.668	-35.018	335.049	225.921	-35.659	599.581	153.203	156.773	575.949	-125.866	193.129	605.732	-219.964	107.378	640.929
1262	12.61000	217.685	-35.039	335.052	225.852	-35.584	599.587	152.678	157.343	575.249	-127.269	193.384	600.554	-221.854	107.477	634.067
1263	12.62000	217.710	-35.071	335.070	225.764	-35.492	599.585	152.179	157.925	574.509	-128.595	193.598	595.305	-223.645	107.578	627.154
1264	12.63000	217.678	-35.125	335.043	225.657	-35.356	599.604	151.656	158.470	573.723	-129.870	193.851	590.070	-225.320	107.668	620.202
1265	12.64000	217.660	-35.133	335.047	225.555	-35.180	599.628	151.048	159.060	572.922	-131.055	194.095	584.755	-226.911	107.784	613.206
1266	12.65000	217.624	-35.120	335.034	225.460	-35.065	599.635	150.411	159.624	572.125	-132.190	194.319	579.352	-228.402	107.893	606.147
1267	12.66000	217.578	-35.126	335.013	225.359	-34.939	599.645	149.750	160.234	571.362	-133.250	194.594	573.872	-229.795	108.021	599.026
1268	12.67000	217.550	-35.124	335.026	225.260	-34.815	599.664	149.095	160.835	570.621	-134.251	194.864	568.283	-231.081	108.216	591.821
1269	12.68000	217.517	-35.112	335.017	225.161	-34.689	599.687	148.480	161.463	569.868	-135.189	195.200	562.579	-232.299	108.486	584.505
1270	12.69000	217.489	-35.110	335.018	225.052	-34.554	599.715	147.895	162.062	569.115	-136.084	195.580	556.811	-233.463	108.751	577.107
1271	12.70000	217.453	-35.125	335.000	224.953	-34.441	599.719	147.333	162.618	568.353	-136.899	195.961	550.999	-234.567	109.062	569.678
1272	12.71000	217.397	-35.121	335.001	224.837	-34.321	599.723	146.716	163.124	567.572	-137.617	196.350	545.170	-235.499	109.311	562.220
1273	12.72000	217.354	-35.099	335.001	224.703	-34.158	599.755	146.034	163.684	566.778	-138.240	196.654	539.324	-236.322	109.497	554.723
1274	12.73000	217.302	-35.065	334.987	224.577	-33.979	599.799	145.312	164.265	565.964	-138.738	196.903	533.469	-236.969	109.686	547.238
