NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:10:05.216	235166.80167330
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1031	10.30000	224.298	-35.566	347.807	214.181	-69.919	608.012	243.220	67.986	601.352	238.786	144.146	845.348	251.201	126.769	974.507
1032	10.31000	224.280	-35.699	347.810	214.186	-70.313	607.966	243.460	67.511	601.359	239.423	143.065	845.520	251.982	124.787	974.525
1033	10.32000	224.250	-35.849	347.801	214.175	-70.687	607.918	243.710	67.050	601.396	239.977	142.041	845.651	252.665	122.958	974.519
1034	10.33000	224.228	-36.009	347.778	214.182	-71.080	607.894	243.959	66.589	601.424	240.501	141.135	845.762	253.212	121.279	974.478
1035	10.34000	224.236	-36.142	347.775	214.216	-71.449	607.861	244.285	66.169	601.471	240.983	140.316	845.851	253.665	119.817	974.449
1036	10.35000	224.252	-36.286	347.749	214.250	-71.817	607.827	244.527	65.726	601.407	241.400	139.601	845.929	254.022	118.596	974.441
1037	10.36000	224.295	-36.432	347.734	214.328	-72.152	607.766	244.884	65.413	601.359	241.711	138.939	845.988	254.270	117.555	974.419
1038	10.37000	224.326	-36.596	347.695	214.407	-72.510	607.716	245.218	65.101	601.322	241.953	138.432	846.010	254.460	116.768	974.399
1039	10.38000	224.342	-36.832	347.601	214.523	-72.802	607.650	245.403	64.735	601.291	242.125	138.051	846.002	254.572	116.171	974.367
1040	10.39000	224.406	-37.035	347.538	214.622	-73.127	607.615	245.620	64.435	601.367	242.269	137.874	846.014	254.607	115.775	974.359
1041	10.40000	224.539	-37.168	347.498	214.677	-73.458	607.580	245.803	64.182	601.476	242.391	137.828	846.054	254.526	115.542	974.373
1042	10.41000	224.622	-37.363	347.434	214.799	-73.723	607.605	245.950	63.893	601.562	242.452	137.905	846.097	254.341	115.567	974.411
1043	10.42000	224.686	-37.565	347.356	214.905	-73.994	607.632	246.219	63.726	601.653	242.418	138.067	846.117	254.000	115.790	974.439
1044	10.43000	224.778	-37.741	347.284	215.027	-74.231	607.614	246.390	63.551	601.673	242.276	138.317	846.098	253.619	116.296	974.484
1045	10.44000	224.900	-37.891	347.218	215.167	-74.459	607.588	246.587	63.396	601.720	242.032	138.714	846.044	253.107	117.020	974.513
1046	10.45000	225.024	-38.013	347.170	215.353	-74.678	607.548	246.730	63.258	601.765	241.755	139.263	845.954	252.494	117.952	974.535
1047	10.46000	225.105	-38.205	347.049	215.514	-74.868	607.519	246.819	63.163	601.802	241.418	139.962	845.857	251.759	119.095	974.538
1048	10.47000	225.205	-38.390	346.935	215.694	-75.052	607.512	246.871	63.091	601.855	241.035	140.822	845.746	250.925	120.491	974.526
1049	10.48000	225.353	-38.541	346.851	215.837	-75.253	607.506	246.868	63.033	601.934	240.601	141.889	845.582	249.978	122.170	974.495
1050	10.49000	225.526	-38.722	346.759	215.989	-75.464	607.525	246.838	63.014	602.054	240.086	143.139	845.375	248.889	124.125	974.441
1051	10.50000	225.608	-39.008	346.596	216.121	-75.710	607.531	246.759	63.002	602.150	239.520	144.636	845.155	247.735	126.470	974.402
1052	10.51000	225.762	-39.197	346.517	216.231	-76.017	607.504	246.668	63.036	602.239	238.892	146.287	844.885	246.422	129.111	974.286
1053	10.52000	225.941	-39.323	346.459	216.387	-76.291	607.485	246.601	63.184	602.284	238.166	148.078	844.549	245.009	132.044	974.147
1054	10.53000	226.090	-39.474	346.378	216.513	-76.617	607.447	246.524	63.433	602.238	237.330	150.025	844.129	243.523	135.316	973.903
1055	10.54000	226.197	-39.668	346.261	216.676	-76.900	607.417	246.496	63.793	602.152	236.409	152.136	843.605	241.941	138.854	973.570
1056	10.55000	226.346	-39.819	346.180	216.843	-77.127	607.360	246.460	64.166	602.025	235.399	154.445	842.996	240.303	142.704	973.164
1057	10.56000	226.522	-39.972	346.110	217.028	-77.345	607.294	246.409	64.618	601.945	234.346	156.927	842.335	238.594	146.812	972.716
1058	10.57000	226.647	-40.188	346.028	217.229	-77.463	607.254	246.322	65.116	601.914	233.241	159.608	841.664	236.836	151.184	972.209
1059	10.58000	226.803	-40.378	345.969	217.405	-77.581	607.231	246.117	65.545	601.857	232.062	162.430	840.945	234.964	155.764	971.611
1060	10.59000	226.972	-40.523	345.941	217.564	-77.681	607.222	245.929	66.064	601.859	230.802	165.399	840.131	233.026	160.574	970.921
1061	10.60000	227.149	-40.678	345.913	217.710	-77.736	607.257	245.769	66.629	601.876	229.436	168.485	839.249	230.988	165.588	970.100
1062	10.61000	227.251	-40.864	345.867	217.795	-77.805	607.305	245.586	67.200	601.890	227.975	171.625	838.261	228.888	170.738	969.165
1063	10.62000	227.378	-40.958	345.868	217.893	-77.830	607.378	245.378	67.779	601.825	226.386	174.820	837.161	226.687	175.994	968.071
1064	10.63000	227.503	-41.080	345.826	218.028	-77.811	607.447	245.159	68.433	601.721	224.785	178.108	835.987	224.449	181.373	966.848
1065	10.64000	227.631	-41.174	345.793	218.182	-77.756	607.477	244.914	69.154	601.606	223.122	181.441	834.718	222.159	186.848	965.520
1066	10.65000	227.777	-41.260	345.768	218.373	-77.657	607.491	244.629	69.872	601.479	221.369	184.848	833.364	219.803	192.415	964.083
1067	10.66000	227.856	-41.387	345.714	218.570	-77.565	607.453	244.328	70.585	601.348	219.659	188.321	831.962	217.380	198.037	962.564
1068	10.67000	227.948	-41.468	345.676	218.797	-77.447	607.451	243.966	71.263	601.192	217.941	191.800	830.527	214.871	203.681	960.941
1069	10.68000	228.043	-41.522	345.653	218.952	-77.363	607.447	243.656	71.962	601.040	216.159	195.264	829.002	212.322	209.369	959.203
1070	10.69000	228.121	-41.555	345.635	219.069	-77.322	607.449	243.326	72.717	600.881	214.379	198.750	827.443	209.660	215.030	957.338
1071	10.70000	228.190	-41.578	345.606	219.206	-77.247	607.466	242.957	73.499	600.667	212.524	202.192	825.778	206.965	220.716	955.394
1072	10.71000	228.298	-41.585	345.585	219.353	-77.156	607.503	242.566	74.283	600.472	210.672	205.651	824.081	204.197	226.388	953.313
1073	10.72000	228.394	-41.610	345.575	219.467	-77.051	607.528	242.116	75.033	600.286	208.778	209.087	822.320	201.392	232.093	951.185
1074	10.73000	228.462	-41.662	345.542	219.608	-76.921	607.554	241.674	75.773	600.102	206.922	212.546	820.538	198.504	237.781	948.955
1075	10.74000	228.490	-41.757	345.488	219.731	-76.772	607.556	241.257	76.537	599.894	205.011	215.955	818.705	195.636	243.509	946.640
1076	10.75000	228.529	-41.835	345.460	219.874	-76.615	607.576	240.793	77.312	599.634	203.137	219.384	816.820	192.707	249.182	944.218
1077	10.76000	228.559	-41.903	345.429	220.018	-76.430	607.577	240.297	78.075	599.398	201.216	222.842	814.840	189.774	254.851	941.666
1078	10.77000	228.609	-41.963	345.434	220.131	-76.299	607.572	239.739	78.866	599.149	199.396	226.371	812.777	186.850	260.523	938.954
1079	10.78000	228.679	-41.988	345.459	220.265	-76.132	607.592	239.179	79.720	598.888	197.569	229.930	810.599	183.934	266.143	936.090
1080	10.79000	228.694	-42.036	345.453	220.346	-75.963	607.597	238.578	80.579	598.538	195.710	233.533	808.289	181.061	271.816	933.080
1081	10.80000	228.745	-42.069	345.467	220.406	-75.737	607.605	237.998	81.530	598.065	193.845	237.150	805.893	178.214	277.518	929.939
1082	10.81000	228.787	-42.120	345.474	220.505	-75.441	607.639	237.495	82.617	597.546	191.935	240.772	803.401	175.390	283.187	926.676
1083	10.82000	228.829	-42.170	345.468	220.630	-75.026	607.651	236.937	83.728	596.941	190.037	244.395	800.883	172.548	288.802	923.307
1084	10.83000	228.889	-42.213	345.471	220.736	-74.618	607.627	236.355	84.839	596.363	188.138	248.026	798.320	169.720	294.377	919.892
1085	10.84000	228.903	-42.261	345.451	220.872	-74.131	607.608	235.705	85.960	595.835	184.282	250.924	795.356	166.922	299.922	916.340
1086	10.85000	228.940	-42.245	345.471	220.964	-73.650	607.585	235.032	87.060	595.351	184.292	255.329	792.921	164.181	305.496	912.708
1087	10.86000	228.950	-42.226	345.464	221.068	-73.152	607.593	234.294	88.162	594.819	182.385	259.024	790.125	161.475	311.029	908.956
1088	10.87000	228.952	-42.196	345.431	221.129	-72.635	607.607	233.631	89.341	594.342	180.431	262.707	787.223	158.805	316.531	905.110
1089	10.88000	228.995	-42.095	345.445	221.200	-72.100	607.628	232.971	90.486	593.827	178.520	266.411	784.269	156.168	322.007	901.171
1090	10.89000	229.002	-41.980	345.446	221.276	-71.510	607.655	232.334	91.603	593.301	176.562	270.076	781.197	153.556	327.448	897.149
1091	10.90000	228.983	-41.864	345.425	221.361	-70.902	607.666	231.767	92.768	592.818	174.700	273.737	778.130	150.958	332.847	893.052
1092	10.91000	229.012	-41.714	345.431	221.417	-70.321	607.666	231.145	93.868	592.257	172.779	277.324	775.024	148.365	338.194	888.886
1093	10.92000	229.060	-41.556	345.450	221.491	-69.732	607.661	230.611	95.055	591.685	170.948	280.854	771.901	145.783	343.453	884.692
1094	10.93000	229.075	-41.451	345.423	221.582	-69.161	607.679	230.126	96.323	591.099	169.088	284.318	768.761	143.190	348.571	880.446
1095	10.94000	229.119	-41.320	345.416	221.653	-68.627	607.687	229.633	97.514	590.484	167.214	287.743	765.557	140.623	353.613	876.144
1096	10.95000	229.152	-41.206	345.373	221.749	-68.121	607.707	229.233	98.722	589.949	165.400	291.172	762.256	138.051	358.543	871.772
1097	10.96000	229.178	-41.082	345.316	221.847	-67.587	607.707	228.777	99.832	589.448	163.600	294.552	758.903	135.516	363.392	867.307
1098	10.97000	229.231	-40.961	345.287	221.924	-67.089	607.708	228.264	100.844	588.964	161.853	297.873	755.536	132.980	368.146	862.799
1099	10.98000	229.265	-40.847	345.247	221.974	-66.590	607.692	227.817	101.850	588.540	160.135	301.095	752.162	130.447	372.798	858.244
1100	10.99000	229.307	-40.744	345.230	222.035	-66.074	607.706	227.390	102.827	588.104	158.425	304.228	748.793	128.949	377.613	854.238
1101	11.00000	229.370	-40.605	345.222	222.059	-65.601	607.712	227.025	103.718	587.617	156.741	307.274	745.313	126.408	382.036	849.514
1102	11.01000	229.412	-40.502	345.194	222.079	-65.183	607.722	226.716	104.619	587.099	155.079	310.308	741.783	123.894	386.404	844.729
1103	11.02000	229.454	-40.399	345.166	222.119	-64.730	607.743	226.416	105.538	586.553	153.449	313.300	738.197	121.416	390.707	839.851
1104	11.03000	229.475	-40.332	345.121	222.163	-64.339	607.738	226.144	106.479	586.021	151.879	316.249	734.522	118.995	394.935	834.902
1105	11.04000	229.499	-40.237	345.086	222.225	-63.940	607.727	225.817	107.349	585.504	150.348	319.182	730.728	116.609	399.057	829.851
1106	11.05000	229.531	-40.153	345.076	222.246	-63.639	607.712	225.466	108.190	585.077	148.926	322.079	726.913	114.250	403.113	824.724
1107	11.06000	229.554	-40.088	345.060	222.248	-63.347	607.703	225.050	108.949	584.623	147.463	324.838	723.082	111.916	407.073	819.561
1108	11.07000	229.576	-40.022	345.058	222.212	-63.099	607.691	224.733	109.747	584.119	146.010	327.519	719.277	109.551	410.859	814.369
1109	11.08000	229.581	-39.966	345.074	222.176	-62.851	607.678	224.461	110.479	583.533	144.566	330.117	715.426	107.212	414.591	809.104
1110	11.09000	229.582	-39.938	345.080	222.100	-62.671	607.625	224.216	111.176	582.893	143.171	332.724	711.446	104.921	418.272	803.665
1111	11.10000	229.574	-39.928	345.080	222.087	-62.477	607.591	224.013	111.903	582.223	141.845	335.331	707.264	102.784	421.988	798.038
1112	11.11000	229.593	-39.920	345.102	222.078	-62.320	607.544	223.701	112.677	581.447	140.609	337.948	702.900	100.789	425.730	792.203
1113	11.12000	229.577	-39.900	345.104	222.058	-62.209	607.508	223.306	113.423	580.644	139.399	340.482	698.376	98.904	429.429	786.232
1114	11.13000	229.580	-39.873	345.124	222.018	-62.132	607.461	222.900	114.185	579.912	138.162	342.963	693.718	97.030	433.032	780.166
1115	11.14000	229.552	-39.871	345.125	221.951	-62.080	607.412	222.483	114.933	579.162	136.963	345.420	688.988	95.162	436.555	774.032
1116	11.15000	229.531	-39.907	345.120	221.863	-62.064	607.350	222.206	115.718	578.402	134.427	347.416	683.960	93.303	440.043	767.797
1117	11.16000	229.498	-39.989	345.087	221.796	-62.012	607.313	221.954	116.468	577.559	133.326	349.918	679.113	91.495	443.537	761.426
1118	11.17000	229.483	-40.064	345.075	221.722	-61.952	607.289	221.766	117.216	576.728	132.287	352.399	674.192	89.731	447.036	754.922
1119	11.18000	229.467	-40.167	345.057	221.665	-61.885	607.287	221.533	118.003	575.852	131.391	354.858	669.227	88.068	450.467	748.284
1120	11.19000	229.442	-40.260	345.050	221.627	-61.810	607.302	221.214	118.800	574.951	130.444	357.172	664.231	86.465	453.820	741.587
1121	11.20000	229.435	-40.345	345.027	221.535	-61.759	607.296	220.886	119.637	574.122	129.461	359.339	659.231	84.842	457.092	734.913
1122	11.21000	229.437	-40.440	345.005	221.487	-61.702	607.294	220.587	120.492	573.366	128.441	361.399	654.278	83.198	460.202	728.241
1123	11.22000	229.447	-40.545	344.998	221.420	-61.652	607.272	220.289	121.282	572.627	127.440	363.416	649.348	81.542	463.176	721.528
1124	11.23000	229.457	-40.649	344.964	221.335	-61.610	607.243	220.064	121.993	571.954	126.431	365.376	644.395	79.930	466.119	714.757
1125	11.24000	229.459	-40.744	344.956	220.589	-61.881	606.989	219.913	122.647	571.342	125.478	367.283	639.411	78.360	469.040	707.860
1126	11.25000	229.461	-40.839	344.934	220.556	-61.753	607.052	219.756	123.217	570.818	124.577	369.148	634.413	76.909	471.952	700.875
1127	11.26000	229.490	-40.936	344.925	220.470	-61.633	607.087	219.510	123.771	570.291	123.716	370.908	629.442	75.486	474.783	693.843
1128	11.27000	229.533	-40.988	344.936	220.394	-61.512	607.133	219.213	124.372	569.738	122.848	372.560	624.648	74.999	477.706	687.182
1129	11.28000	229.564	-41.057	344.933	220.303	-61.424	607.159	218.887	125.048	569.196	121.887	374.030	619.928	73.557	480.202	680.404
1130	11.29000	229.588	-41.087	344.934	220.233	-61.336	607.166	218.572	125.739	568.702	120.935	375.432	615.272	72.083	482.496	673.703
1131	11.30000	229.603	-41.135	344.931	220.180	-61.263	607.150	218.283	126.452	568.188	119.932	376.759	610.600	70.589	484.646	667.019
1132	11.31000	229.625	-41.193	344.912	220.147	-61.201	607.128	217.758	126.979	567.687	119.010	378.090	605.834	68.201	486.536	659.931
1133	11.32000	229.658	-41.233	344.902	220.119	-61.157	607.136	217.402	127.595	567.075	118.212	379.441	600.933	67.937	488.866	653.289
1134	11.33000	229.664	-41.271	344.884	220.066	-61.115	607.143	217.032	128.178	566.464	117.521	380.729	595.943	66.818	490.900	646.197
1135	11.34000	229.680	-41.291	344.882	220.010	-61.064	607.184	216.639	128.755	565.889	116.882	381.922	590.935	65.774	492.825	639.106
1136	11.35000	229.662	-41.299	344.875	219.925	-60.984	607.215	216.242	129.350	565.379	116.254	382.996	586.002	64.688	494.571	632.078
1137	11.36000	229.643	-41.307	344.865	219.844	-60.904	607.234	215.915	129.942	564.885	115.545	383.939	581.126	63.496	496.085	625.133
1138	11.37000	229.622	-41.344	344.859	219.795	-60.832	607.241	215.660	130.541	564.344	114.887	384.826	576.268	62.301	497.432	618.247
1139	11.38000	229.612	-41.362	344.838	219.772	-60.787	607.228	215.477	131.140	563.780	114.202	385.617	571.279	61.129	498.683	611.293
1140	11.39000	229.582	-41.387	344.816	219.769	-60.805	607.211	215.357	131.749	563.212	113.607	386.348	566.071	60.062	499.818	604.114
1141	11.40000	229.571	-41.405	344.795	219.785	-60.914	607.196	215.235	132.332	562.585	113.193	387.081	560.630	59.227	500.975	596.663
1142	11.41000	229.549	-41.440	344.772	219.812	-61.058	607.191	215.106	132.889	561.911	112.866	387.715	555.068	58.534	502.047	588.949
1143	11.42000	229.518	-41.494	344.720	219.825	-61.199	607.217	214.903	133.437	561.186	112.590	388.252	549.441	57.934	503.043	581.153
1144	11.43000	229.524	-41.532	344.700	219.838	-61.275	607.222	214.708	133.990	560.470	112.237	388.646	543.864	57.260	503.852	573.388
1145	11.44000	229.510	-41.577	344.655	219.840	-61.339	607.226	214.530	134.537	559.720	110.837	388.576	538.002	56.469	504.405	565.687
1146	11.45000	229.494	-41.650	344.613	219.856	-61.384	607.233	214.397	135.110	558.971	110.350	388.638	532.463	55.639	504.746	558.015
1147	11.46000	229.490	-41.706	344.574	219.876	-61.454	607.239	214.302	135.618	558.168	109.931	388.642	526.843	54.887	504.949	550.324
1148	11.47000	229.491	-41.800	344.535	219.914	-61.567	607.240	214.199	136.069	557.362	109.613	388.577	521.193	54.154	505.072	542.437
1149	11.48000	229.548	-41.870	344.515	219.971	-61.726	607.238	214.040	136.494	556.533	109.368	388.493	515.446	53.569	505.202	534.435
1150	11.49000	229.604	-41.968	344.488	220.036	-61.885	607.226	213.830	136.950	555.693	109.145	388.369	509.788	51.691	504.994	525.831
1151	11.50000	229.660	-42.067	344.464	220.072	-62.016	607.225	213.548	137.433	554.882	108.856	388.172	504.201	51.135	505.007	517.760
1152	11.51000	229.694	-42.201	344.432	220.079	-62.080	607.233	213.230	137.947	554.106	108.466	387.887	498.782	50.508	504.832	509.847
1153	11.52000	229.723	-42.297	344.406	220.051	-62.078	607.259	212.892	138.500	553.384	107.993	387.487	493.480	49.841	504.505	502.032
1154	11.53000	229.756	-42.338	344.411	220.008	-61.997	607.315	212.518	139.062	552.712	107.536	386.914	488.186	49.248	503.966	494.274
1155	11.54000	229.772	-42.358	344.400	219.954	-61.916	607.362	212.161	139.570	552.094	107.131	386.281	482.886	48.763	503.348	486.453
1156	11.55000	229.764	-42.348	344.400	219.901	-61.886	607.380	211.844	140.046	551.517	106.847	385.557	477.485	48.383	502.606	478.549
1157	11.56000	229.768	-42.292	344.427	219.836	-61.864	607.406	211.536	140.431	550.975	106.693	384.839	472.045	48.121	501.819	470.530
1158	11.57000	229.771	-42.264	344.425	219.763	-61.901	607.430	211.140	140.792	550.429	106.590	384.104	466.660	47.929	500.975	462.509
1159	11.58000	229.754	-42.244	344.461	219.679	-61.939	607.462	210.680	141.200	549.775	106.420	383.389	461.459	47.699	500.120	454.637
1160	11.59000	229.736	-42.253	344.454	219.579	-61.934	607.490	210.246	141.703	549.038	106.153	382.580	456.359	47.397	499.104	446.936
1161	11.60000	229.698	-42.269	344.457	219.476	-61.866	607.514	209.791	142.241	548.254	105.845	381.676	451.314	47.089	497.967	439.422
1162	11.61000	229.685	-42.221	344.465	219.375	-61.753	607.522	209.299	142.827	547.462	105.560	380.702	446.264	46.836	496.673	431.954
1163	11.62000	229.646	-42.143	344.482	219.268	-61.616	607.541	208.777	143.423	546.736	105.373	379.586	441.117	46.728	495.213	424.448
1164	11.63000	229.564	-42.042	344.487	219.141	-61.487	607.567	208.313	144.000	546.101	105.407	378.378	435.802	46.822	493.638	416.829
1165	11.64000	229.453	-41.940	344.501	218.997	-61.345	607.617	207.886	144.522	545.469	105.587	377.110	430.428	47.096	491.940	409.078
1166	11.65000	229.344	-41.837	344.518	218.854	-61.254	607.666	207.444	144.931	544.773	105.867	375.814	425.164	47.366	490.063	401.355
1167	11.66000	229.241	-41.774	344.529	218.704	-61.177	607.710	207.043	145.333	544.010	106.046	374.530	420.043	47.373	487.879	393.855
1168	11.67000	229.143	-41.747	344.506	218.561	-61.080	607.734	206.643	145.757	543.198	106.194	373.262	415.102	47.357	485.882	386.549
1169	11.68000	229.089	-41.743	344.485	218.440	-60.963	607.757	206.204	146.235	542.349	106.209	371.915	410.235	47.494	483.878	379.342
1170	11.69000	229.043	-41.748	344.461	218.332	-60.802	607.766	205.680	146.782	541.527	106.235	370.506	405.437	47.676	482.006	372.216
1171	11.70000	228.959	-41.769	344.418	218.246	-60.629	607.784	205.096	147.354	540.773	106.312	368.968	400.642	47.742	480.154	365.366
1172	11.71000	228.915	-41.746	344.390	218.140	-60.441	607.829	204.534	147.961	540.132	106.433	367.282	395.759	47.988	477.770	358.282
1173	11.72000	228.872	-41.695	344.379	218.027	-60.254	607.889	203.909	148.507	539.625	106.722	365.426	390.745	48.460	475.217	351.058
1174	11.73000	228.819	-41.568	344.390	217.909	-60.073	607.939	203.294	149.048	539.126	107.208	363.484	385.687	49.173	472.484	343.654
1175	11.74000	228.749	-41.421	344.395	217.798	-59.912	607.952	202.705	149.557	538.544	107.778	361.440	380.654	50.050	469.679	336.216
1176	11.75000	228.659	-41.280	344.375	217.663	-59.719	607.959	202.167	150.001	537.841	108.283	359.353	375.737	50.849	466.762	328.877
1177	11.76000	228.599	-41.115	344.400	217.537	-59.501	607.966	201.716	150.431	537.112	108.693	357.295	371.043	51.562	463.802	321.790
1178	11.77000	228.507	-41.003	344.397	217.390	-59.280	607.977	201.298	150.818	536.386	108.961	355.175	366.538	52.123	460.767	314.959
1179	11.78000	228.438	-40.949	344.365	217.285	-59.049	608.001	200.890	151.202	535.690	109.131	353.087	362.250	52.573	457.654	308.343
1180	11.79000	228.359	-40.914	344.326	217.194	-58.836	608.014	200.491	151.600	535.023	109.247	350.945	358.072	53.047	454.452	301.830
1181	11.80000	228.281	-40.880	344.315	217.115	-58.637	608.027	200.105	151.991	534.408	109.418	348.753	353.929	53.660	451.173	295.402
1182	11.81000	228.239	-40.829	344.308	217.067	-58.472	608.041	199.748	152.337	533.828	109.707	346.459	349.813	54.481	447.814	288.964
1183	11.82000	228.170	-40.775	344.276	217.015	-58.325	608.043	199.374	152.649	533.226	110.133	344.112	345.685	55.573	444.397	282.512
1184	11.83000	228.112	-40.704	344.256	216.985	-58.168	608.040	199.012	152.982	532.617	110.620	341.763	341.658	56.769	440.928	276.135
1185	11.84000	228.017	-40.648	344.214	216.939	-57.974	608.048	198.624	153.346	532.064	111.101	339.491	337.821	57.910	437.467	269.938
1186	11.85000	227.969	-40.560	344.227	216.870	-57.793	608.047	198.206	153.734	531.476	111.453	337.253	334.110	58.896	434.080	264.052
1187	11.86000	227.892	-40.496	344.220	216.795	-57.564	608.054	197.764	154.150	530.908	111.733	335.095	330.628	59.718	430.685	258.519
1188	11.87000	227.816	-40.434	344.216	216.707	-57.326	608.061	197.361	154.537	530.290	111.930	332.886	327.330	60.414	427.296	253.234
1189	11.88000	227.709	-40.397	344.178	216.611	-57.117	608.068	197.044	154.906	529.660	112.172	330.749	324.078	61.171	423.945	248.187
1190	11.89000	227.629	-40.361	344.148	216.535	-56.912	608.074	196.730	155.178	529.083	112.578	328.567	320.893	62.033	420.541	243.256
1191	11.90000	227.559	-40.336	344.112	216.475	-56.729	608.091	196.410	155.421	528.576	113.121	326.312	317.619	63.089	417.115	238.384
1192	11.91000	227.480	-40.301	344.085	216.398	-56.567	608.109	196.055	155.666	528.206	113.886	324.034	314.361	64.382	413.668	233.544
1193	11.92000	227.417	-40.286	344.047	216.329	-56.416	608.145	195.614	155.957	527.951	114.825	321.655	311.144	65.850	410.137	228.743
1194	11.93000	227.330	-40.241	344.021	216.217	-56.268	608.165	195.095	156.324	527.800	115.884	319.281	308.036	67.381	406.554	224.070
1195	11.94000	227.275	-40.142	344.048	216.112	-56.114	608.189	194.491	156.714	527.615	116.920	316.907	305.042	68.856	402.944	219.528
1196	11.95000	227.119	-40.045	344.043	215.967	-55.933	608.210	193.976	157.136	527.364	117.913	314.574	302.210	70.245	399.381	215.219
1197	11.96000	227.009	-39.941	344.032	215.820	-55.765	608.238	193.578	157.516	527.070	118.847	312.246	299.462	71.557	395.846	211.070
1198	11.97000	226.917	-39.858	344.013	215.676	-55.589	608.261	193.251	157.762	526.766	119.759	309.923	296.791	72.835	392.361	207.114
1199	11.98000	226.800	-39.839	343.965	215.576	-55.435	608.287	193.093	157.301	526.007	120.617	307.640	294.261	74.121	388.861	203.262
1200	11.99000	226.721	-39.804	343.952	215.483	-55.257	608.319	192.735	158.098	526.269	121.457	305.376	291.819	75.403	385.358	199.512
1201	12.00000	226.650	-39.779	343.913	215.428	-55.138	608.331	192.449	158.265	526.085	122.251	303.102	289.448	76.674	381.829	195.859
1202	12.01000	226.517	-39.833	343.837	215.385	-55.009	608.350	192.120	158.486	526.002	123.032	300.852	287.165	77.948	378.283	192.304
1203	12.02000	226.463	-39.828	343.813	215.348	-54.893	608.353	191.675	158.762	525.982	123.830	298.562	284.948	79.236	374.677	188.821
1204	12.03000	226.379	-39.850	343.772	215.294	-54.770	608.346	191.200	159.091	526.016	124.683	296.262	282.788	80.553	371.041	185.386
1205	12.04000	226.290	-39.833	343.752	215.227	-54.630	608.361	190.687	159.462	526.011	125.584	293.976	280.660	81.956	367.387	181.980
1206	12.05000	226.222	-39.780	343.734	215.150	-54.494	608.358	190.201	159.849	525.954	126.486	291.679	278.559	83.427	363.779	178.618
1207	12.06000	226.124	-39.753	343.711	215.058	-54.338	608.369	189.762	160.240	525.841	127.326	289.434	276.505	84.945	360.187	175.310
1208	12.07000	226.063	-39.710	343.705	214.981	-54.199	608.386	189.425	160.552	525.711	128.119	287.176	274.488	86.451	356.598	172.045
1209	12.08000	226.003	-39.667	343.676	214.904	-54.036	608.401	189.150	160.810	525.567	128.825	284.924	272.538	87.899	353.033	168.869
1210	12.09000	225.948	-39.662	343.650	214.843	-53.895	608.429	188.926	161.031	525.385	129.390	282.716	270.694	89.307	349.495	165.819
1211	12.10000	225.872	-39.693	343.595	214.816	-53.786	608.414	188.749	161.210	525.222	129.826	280.556	268.908	90.610	345.934	162.821
1212	12.11000	225.806	-39.734	343.543	214.830	-53.660	608.402	188.574	161.376	525.085	130.185	278.394	267.221	91.781	342.372	159.948
1213	12.12000	225.758	-39.768	343.528	214.851	-53.568	608.365	188.342	161.585	524.973	130.557	276.223	265.535	92.903	338.814	157.191
1214	12.13000	225.674	-39.790	343.487	214.894	-53.456	608.324	188.050	161.814	524.876	131.034	274.049	263.949	94.094	335.290	154.518
1215	12.14000	225.628	-39.795	343.475	214.929	-53.346	608.279	187.709	162.122	524.725	131.585	271.899	262.318	95.498	331.812	151.854
1216	12.15000	225.555	-39.798	343.430	214.953	-53.202	608.262	187.324	162.478	524.557	132.211	269.731	260.741	97.053	328.405	149.238
1217	12.16000	225.492	-39.783	343.406	214.934	-53.028	608.252	186.927	162.880	524.379	132.826	267.625	259.222	98.647	325.101	146.730
1218	12.17000	225.411	-39.776	343.357	214.940	-52.851	608.251	186.579	163.272	524.199	133.379	265.585	257.755	100.152	321.846	144.351
1219	12.18000	225.358	-39.743	343.340	214.945	-52.639	608.243	186.281	163.585	524.026	133.773	263.658	256.373	101.437	318.696	142.103
1220	12.19000	225.277	-39.735	343.292	214.959	-52.456	608.227	186.048	163.831	523.893	134.062	261.760	255.053	102.460	315.650	140.061
1221	12.20000	225.203	-39.738	343.244	214.985	-52.271	608.202	185.817	164.097	523.805	134.266	260.004	253.811	103.280	312.647	138.098
1222	12.21000	225.157	-39.743	343.209	215.025	-52.083	608.167	185.548	164.338	523.753	134.407	258.306	252.647	103.938	309.767	136.337
1223	12.22000	225.119	-39.758	343.186	215.072	-51.913	608.152	185.218	164.628	523.736	134.554	256.724	251.567	104.461	306.941	134.638
1224	12.23000	225.079	-39.802	343.145	215.095	-51.770	608.144	184.812	164.961	523.778	134.694	255.189	250.491	104.930	304.187	133.039
1225	12.24000	225.037	-39.874	343.109	215.131	-51.610	608.147	184.305	165.350	523.867	134.828	253.723	249.488	105.283	301.476	131.500
1226	12.25000	225.013	-39.938	343.068	215.154	-51.455	608.149	183.729	165.757	523.958	134.957	252.331	248.544	105.634	298.874	130.073
