NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:32:57.776	236539.36108880
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1097	10.96000	195.838	-42.012	339.033	192.999	-52.621	602.678	175.566	140.788	557.703	71.789	386.101	482.238	12.715	504.404	471.870
1098	10.97000	195.676	-41.933	339.096	192.684	-52.547	602.753	175.560	140.636	557.683	74.418	386.618	481.767	16.655	505.550	471.086
1099	10.98000	195.582	-41.812	339.199	192.366	-52.477	602.794	175.528	140.450	557.646	77.105	387.114	481.455	20.671	506.640	470.538
1100	10.99000	195.418	-41.732	339.246	192.043	-52.423	602.833	175.441	140.230	557.628	79.916	387.598	481.303	24.803	507.758	470.275
1101	11.00000	195.205	-41.686	339.250	191.736	-52.371	602.870	175.266	140.011	557.696	82.824	388.079	481.266	29.063	508.844	470.231
1102	11.01000	195.083	-41.561	339.315	191.457	-52.307	602.912	175.034	139.764	557.888	85.878	388.524	481.352	33.500	509.892	470.385
1103	11.02000	194.959	-41.437	339.401	191.162	-52.250	602.975	174.783	139.495	558.141	89.001	388.960	481.580	38.075	511.016	470.805
1104	11.03000	194.803	-41.299	339.454	190.829	-52.173	603.020	174.490	139.254	558.428	92.236	389.444	481.972	42.719	512.081	471.428
1105	11.04000	194.585	-41.215	339.507	190.476	-52.129	603.053	174.182	138.999	558.692	95.446	389.893	482.503	47.439	513.121	472.270
1106	11.05000	194.443	-41.100	339.600	190.174	-52.023	603.098	173.939	138.769	558.940	98.750	390.381	483.238	52.254	514.204	473.368
1107	11.06000	194.309	-40.994	339.679	189.858	-51.959	603.128	173.727	138.538	559.151	102.058	390.832	484.167	57.127	515.243	474.707
1108	11.07000	194.096	-40.948	339.710	189.508	-51.888	603.160	173.500	138.188	559.357	105.406	391.246	485.254	62.032	516.273	476.275
1109	11.08000	193.925	-40.858	339.757	189.163	-51.831	603.199	173.327	137.829	559.593	108.759	391.622	486.523	67.023	517.231	478.062
1110	11.09000	193.800	-40.761	339.799	188.845	-51.780	603.237	173.210	137.505	559.909	112.125	391.997	487.980	72.033	518.154	480.030
1111	11.10000	193.664	-40.685	339.871	188.526	-51.746	603.290	173.102	137.120	560.213	115.455	392.356	489.623	77.046	519.061	482.264
1112	11.11000	193.494	-40.662	339.902	188.194	-51.735	603.317	173.068	136.725	560.481	118.698	392.668	491.471	82.008	519.919	484.713
1113	11.12000	193.325	-40.640	339.932	187.882	-51.740	603.331	173.070	136.328	560.763	121.941	392.949	493.470	86.983	520.740	487.353
1114	11.13000	193.142	-40.665	339.947	187.616	-51.749	603.354	173.158	135.905	561.083	125.116	393.210	495.599	91.952	521.500	490.200
1115	11.14000	192.975	-40.711	339.976	187.330	-51.781	603.371	173.296	135.483	561.399	128.265	393.444	497.889	96.916	522.192	493.211
1116	11.15000	192.827	-40.749	340.015	187.063	-51.872	603.393	173.492	135.021	561.703	131.392	393.643	500.297	101.891	522.807	496.395
1117	11.16000	192.730	-40.753	340.061	186.792	-51.964	603.434	173.750	134.554	562.029	134.467	393.761	502.786	106.848	523.384	499.753
1118	11.17000	192.610	-40.794	340.098	186.574	-52.061	603.465	174.079	134.076	562.383	137.575	393.857	505.372	111.757	523.853	503.262
1119	11.18000	192.451	-40.849	340.103	186.352	-52.184	603.499	174.479	133.565	562.740	140.654	393.903	508.070	116.611	524.240	506.944
1120	11.19000	192.335	-40.861	340.137	186.103	-52.310	603.534	174.922	133.079	563.113	143.701	393.947	510.849	121.372	524.558	510.799
1121	11.20000	192.187	-40.898	340.149	185.902	-52.426	603.560	175.415	132.546	563.481	146.716	393.918	513.698	125.989	524.780	514.804
1122	11.21000	192.049	-40.917	340.169	185.703	-52.542	603.574	175.946	132.036	563.868	149.711	393.829	516.629	130.474	524.912	518.968
1123	11.22000	191.960	-40.901	340.204	185.537	-52.681	603.587	176.565	131.532	564.263	152.666	393.710	519.608	134.904	524.951	523.298
1124	11.23000	191.833	-40.902	340.232	185.379	-52.830	603.614	177.236	131.032	564.673	155.589	393.552	522.668	139.154	524.894	527.719
1125	11.24000	191.756	-40.867	340.265	185.221	-52.992	603.623	177.947	130.484	565.072	158.460	393.343	525.777	143.227	524.742	532.282
1126	11.25000	191.688	-40.844	340.313	185.096	-53.168	603.631	178.631	129.912	565.465	161.267	393.062	528.944	147.143	524.506	536.960
1127	11.26000	191.566	-40.883	340.307	185.006	-53.343	603.650	179.321	129.348	565.856	164.024	392.693	532.199	150.908	524.125	541.746
1128	11.27000	191.486	-40.877	340.331	184.937	-53.522	603.673	179.496	128.709	565.699	166.680	392.225	535.514	154.522	523.678	546.722
1129	11.28000	191.391	-40.919	340.335	184.907	-53.667	603.680	179.896	128.115	565.947	169.264	391.708	538.917	157.972	523.083	551.865
1130	11.29000	191.315	-40.952	340.338	184.888	-53.769	603.669	180.295	127.524	566.169	171.748	391.111	542.412	161.266	522.364	557.200
1131	11.30000	191.237	-41.014	340.333	184.870	-53.829	603.654	180.666	126.913	566.365	174.159	390.458	545.997	164.436	521.536	562.683
1132	11.31000	191.167	-41.086	340.328	184.851	-53.876	603.629	181.079	126.302	566.596	176.480	389.776	549.673	167.529	520.674	568.290
1133	11.32000	191.110	-41.141	340.336	184.794	-53.927	603.614	181.436	125.650	566.778	178.764	389.099	553.428	170.513	519.729	573.992
1134	11.33000	191.029	-41.232	340.323	184.753	-53.973	603.630	181.833	125.033	567.007	181.006	388.390	557.230	173.376	518.712	579.768
1135	11.34000	190.963	-41.277	340.355	184.675	-54.050	603.651	182.230	124.436	567.251	183.218	387.669	561.097	176.088	517.627	585.608
1136	11.35000	190.917	-41.284	340.390	184.588	-54.155	603.682	182.622	123.853	567.517	185.397	386.895	565.000	178.641	516.465	591.508
1137	11.36000	190.873	-41.291	340.412	184.530	-54.275	603.718	183.004	123.279	567.815	187.466	386.093	568.941	181.056	515.203	597.444
1138	11.37000	190.842	-41.251	340.452	184.473	-54.370	603.763	183.371	122.710	568.153	189.410	385.353	572.550	183.303	513.831	603.398
1139	11.38000	190.791	-41.219	340.493	184.403	-54.483	603.788	183.718	122.141	568.541	191.065	384.436	576.393	185.407	512.384	609.375
1140	11.39000	190.770	-41.159	340.526	184.328	-54.573	603.830	183.974	121.553	568.934	192.557	383.455	580.217	187.378	510.857	615.321
1141	11.40000	190.722	-41.097	340.548	184.247	-54.676	603.852	184.200	121.015	569.367	193.979	382.446	584.094	189.205	509.284	621.265
1142	11.41000	190.712	-41.020	340.591	184.179	-54.761	603.889	184.421	120.450	569.796	195.250	381.427	587.911	190.866	507.650	627.142
1143	11.42000	190.663	-40.957	340.599	184.114	-54.857	603.918	184.636	119.898	570.199	196.421	380.381	591.724	192.416	505.947	632.968
1144	11.43000	190.634	-40.886	340.604	184.049	-54.953	603.944	184.829	119.316	570.582	197.475	379.322	595.466	193.789	504.238	638.712
1145	11.44000	190.621	-40.837	340.623	183.992	-55.060	603.973	185.086	118.798	570.915	198.372	378.226	599.187	195.014	502.496	644.348
1146	11.45000	190.639	-40.761	340.652	183.942	-55.189	603.989	185.377	118.289	571.273	199.191	377.138	602.824	196.060	500.707	649.871
1147	11.46000	190.672	-40.706	340.679	183.916	-55.336	604.007	185.577	117.733	571.536	199.887	376.044	606.440	196.959	498.934	655.294
1148	11.47000	190.713	-40.661	340.694	183.899	-55.480	604.017	185.880	117.275	571.794	200.442	374.960	609.936	197.663	497.120	660.614
1149	11.48000	190.728	-40.681	340.693	183.911	-55.634	604.021	186.108	116.808	572.033	200.889	373.874	613.408	198.197	495.319	665.815
1150	11.49000	190.802	-40.678	340.712	183.974	-55.768	604.037	186.335	116.341	572.259	201.182	372.794	616.766	198.555	493.505	670.891
1151	11.50000	190.892	-40.696	340.720	184.058	-55.892	604.022	186.620	115.946	572.480	201.337	371.710	620.067	198.759	491.692	675.869
1152	11.51000	190.978	-40.741	340.704	184.152	-55.998	604.014	186.845	115.518	572.690	201.391	370.682	623.318	198.796	489.900	680.722
1153	11.52000	191.083	-40.779	340.698	184.264	-56.108	603.999	187.101	115.137	572.941	201.299	369.677	626.442	198.684	488.105	685.476
1154	11.53000	191.147	-40.861	340.650	184.410	-56.218	603.990	187.342	114.812	573.203	201.086	368.699	629.547	198.397	486.348	690.210
1155	11.54000	191.276	-40.929	340.620	184.566	-56.336	603.954	187.580	114.494	573.388	200.703	367.720	632.581	198.912	484.924	694.783
1156	11.55000	191.412	-41.008	340.587	184.741	-56.459	603.938	187.824	114.199	573.616	200.248	366.839	635.565	198.230	483.269	699.138
1157	11.56000	191.559	-41.068	340.564	184.927	-56.565	603.918	188.106	113.940	573.900	199.633	365.971	638.470	197.355	481.662	703.400
1158	11.57000	191.698	-41.117	340.526	185.157	-56.678	603.888	188.370	113.677	574.151	198.989	365.175	641.319	196.318	480.093	707.495
1159	11.58000	191.848	-41.147	340.483	185.387	-56.816	603.862	188.676	113.412	574.414	198.153	364.360	644.027	195.117	478.571	711.443
1160	11.59000	191.979	-41.185	340.418	185.632	-56.947	603.842	188.979	113.119	574.745	197.238	363.591	646.624	193.750	477.099	715.223
1161	11.60000	192.178	-41.181	340.405	185.875	-57.105	603.801	189.314	112.872	575.092	196.258	362.872	649.098	192.216	475.682	718.803
1162	11.61000	192.354	-41.213	340.359	186.116	-57.295	603.768	189.590	112.622	575.379	195.217	362.194	651.440	190.560	474.349	722.159
1163	11.62000	192.531	-41.245	340.288	186.352	-57.526	603.731	189.796	112.388	575.657	194.068	361.521	653.656	188.778	473.060	725.418
1164	11.63000	192.686	-41.314	340.238	186.623	-57.726	603.707	189.964	112.246	575.904	192.831	360.907	655.833	186.761	471.772	728.543
1165	11.64000	192.881	-41.435	340.166	186.907	-57.909	603.700	190.117	112.128	576.121	191.373	360.260	657.920	184.532	470.524	731.580
1166	11.65000	193.139	-41.505	340.163	187.210	-58.082	603.669	190.277	112.064	576.294	189.759	359.651	659.915	182.087	469.297	734.516
1167	11.66000	193.327	-41.615	340.092	187.504	-58.244	603.641	190.497	112.035	576.467	188.058	359.096	661.914	179.462	468.100	737.313
1168	11.67000	193.531	-41.747	340.035	187.765	-58.449	603.586	190.666	111.927	576.627	186.213	358.555	663.766	176.666	466.950	739.951
1169	11.68000	193.771	-41.892	339.994	188.041	-58.634	603.536	190.860	111.844	576.751	184.310	358.080	665.473	173.744	465.882	742.378
1170	11.69000	193.965	-42.042	339.929	188.350	-58.843	603.500	191.147	111.840	576.907	182.394	357.676	667.072	170.722	464.898	744.616
1171	11.70000	194.166	-42.202	339.865	188.671	-59.075	603.484	191.339	111.860	577.012	180.371	357.311	668.480	167.609	463.971	746.695
1172	11.71000	194.463	-42.324	339.864	188.978	-59.300	603.435	191.441	111.891	577.065	178.306	356.974	669.797	164.385	463.116	748.579
1173	11.72000	194.633	-42.540	339.774	189.258	-59.485	603.404	191.550	111.976	577.105	176.145	356.716	671.004	161.047	462.295	750.363
1174	11.73000	194.911	-42.669	339.766	189.520	-59.661	603.365	191.649	112.110	577.138	173.923	356.491	672.134	157.616	461.527	752.014
1175	11.74000	195.136	-42.861	339.715	189.842	-59.784	603.328	191.735	112.264	577.172	171.570	356.278	673.168	154.059	460.783	753.549
1176	11.75000	195.313	-43.087	339.639	190.180	-59.858	603.298	191.817	112.455	577.213	169.102	356.071	674.153	150.360	460.060	754.969
1177	11.76000	195.620	-43.219	339.629	190.481	-59.952	603.253	191.872	112.691	577.213	166.484	355.841	675.108	146.558	459.372	756.295
1178	11.77000	195.890	-43.336	339.593	190.759	-60.018	603.215	191.875	112.914	577.167	163.824	355.669	676.011	142.686	458.701	757.529
1179	11.78000	196.071	-43.533	339.499	191.063	-60.082	603.177	191.828	113.184	577.103	161.086	355.497	676.807	138.704	458.036	758.629
1180	11.79000	196.351	-43.633	339.496	191.420	-60.083	603.157	191.765	113.445	577.083	158.286	355.357	677.463	134.678	457.401	759.575
1181	11.80000	196.548	-43.753	339.439	191.695	-60.108	603.117	191.793	113.752	577.193	155.478	355.274	678.043	130.607	456.834	760.343
1182	11.81000	196.778	-43.820	339.438	191.966	-60.122	603.093	191.812	114.041	577.323	152.593	355.183	678.486	126.521	456.336	761.029
1183	11.82000	197.025	-43.879	339.443	192.235	-60.124	603.075	191.705	114.304	577.402	149.736	355.138	678.916	122.372	455.876	761.570
1184	11.83000	197.224	-43.971	339.408	192.547	-60.101	603.079	191.609	114.616	577.397	146.822	355.108	679.244	118.183	455.416	762.002
1185	11.84000	197.389	-44.051	339.363	192.807	-60.081	603.069	191.522	114.981	577.413	143.833	355.064	679.489	113.915	454.950	762.337
1186	11.85000	197.641	-44.080	339.368	192.994	-60.067	603.037	191.399	115.336	577.394	140.833	355.004	679.678	109.611	454.515	762.591
1187	11.86000	197.877	-44.089	339.383	193.078	-60.090	602.972	191.280	115.719	577.364	137.749	354.983	679.819	105.217	454.099	762.727
1188	11.87000	198.055	-44.122	339.369	193.216	-60.062	602.936	191.178	116.170	577.348	134.640	354.981	679.894	100.759	453.665	762.783
1189	11.88000	198.206	-44.152	339.343	193.588	-59.913	602.975	191.088	116.572	577.360	131.487	355.001	679.834	96.220	453.266	762.620
1190	11.89000	198.399	-44.138	339.359	192.712	-60.417	602.640	191.025	116.993	577.410	128.270	355.015	679.654	91.688	452.949	762.318
1191	11.90000	198.553	-44.141	339.370	194.897	-59.387	603.303	190.917	117.392	577.390	125.116	355.070	679.375	90.983	453.046	762.845
1192	11.91000	198.726	-44.135	339.376	195.158	-59.314	603.329	190.789	117.821	577.371	121.921	355.140	678.943	84.318	452.737	761.682
1193	11.92000	198.883	-44.108	339.393	195.353	-59.281	603.341	190.577	118.222	577.367	118.751	355.261	678.452	78.412	452.272	760.546
1194	11.93000	198.979	-44.134	339.371	195.569	-59.213	603.339	190.429	118.649	577.444	115.505	355.363	677.827	72.867	451.888	759.430
1195	11.94000	199.120	-44.088	339.400	195.778	-59.134	603.349	190.258	119.079	577.551	112.211	355.455	677.136	67.795	451.604	758.259
1196	11.95000	199.203	-44.064	339.386	196.005	-59.020	603.348	190.056	119.464	577.613	108.889	355.522	676.333	63.098	451.418	757.025
1197	11.96000	199.344	-44.016	339.376	196.237	-58.878	603.363	189.829	119.858	577.629	105.612	355.630	675.399	58.383	451.247	755.609
1198	11.97000	199.505	-43.961	339.391	196.465	-58.764	603.362	189.513	120.266	577.547	102.368	355.730	674.332	53.697	451.062	754.013
1199	11.98000	199.672	-43.915	339.404	196.658	-58.638	603.339	189.174	120.679	577.491	99.128	355.849	673.134	49.021	450.908	752.302
1200	11.99000	199.840	-43.871	339.431	196.858	-58.487	603.334	188.759	121.116	577.441	95.863	355.937	671.792	44.339	450.721	750.425
1201	12.00000	199.980	-43.823	339.433	197.060	-58.316	603.344	188.310	121.543	577.380	92.625	356.070	670.350	39.705	450.588	748.384
1202	12.01000	200.094	-43.773	339.439	197.260	-58.132	603.363	187.876	122.011	577.344	89.444	356.258	668.782	35.141	450.541	746.183
1203	12.02000	200.215	-43.734	339.444	197.452	-57.940	603.386	187.440	122.484	577.245	86.300	356.509	667.094	30.602	450.542	743.840
1204	12.03000	200.348	-43.677	339.460	197.634	-57.744	603.409	187.848	123.264	577.583	82.313	356.537	665.062	27.121	450.741	741.576
1205	12.04000	200.488	-43.630	339.476	197.800	-57.552	603.427	188.037	124.006	577.801	79.132	356.813	663.088	22.746	450.856	738.908
1206	12.05000	200.667	-43.567	339.512	197.957	-57.350	603.446	186.943	124.363	577.340	76.078	357.112	661.051	18.437	451.007	736.079
1207	12.06000	200.787	-43.527	339.516	198.119	-57.094	603.479	185.905	124.716	576.929	73.104	357.445	658.882	14.234	451.170	733.113
1208	12.07000	200.939	-43.462	339.555	198.261	-56.872	603.508	184.936	125.062	576.600	70.168	357.799	656.646	10.073	451.421	730.032
1209	12.08000	201.092	-43.369	339.601	198.405	-56.624	603.535	184.231	125.467	576.384	67.258	358.200	654.274	6.038	451.723	726.738
1210	12.09000	201.198	-43.309	339.618	197.844	-56.727	603.321	183.649	125.898	576.249	64.450	358.596	651.770	1.065	451.933	722.972
1211	12.10000	201.321	-43.242	339.644	197.961	-56.518	603.340	183.169	126.369	576.108	61.718	359.007	649.195	-2.778	452.382	719.315
1212	12.11000	201.453	-43.184	339.646	198.100	-56.301	603.373	182.732	126.856	575.961	59.014	359.396	646.551	-6.565	452.846	715.565
1213	12.12000	201.596	-43.108	339.670	198.261	-56.107	603.401	182.379	127.373	575.819	56.331	359.774	643.803	-10.276	453.325	711.681
1214	12.13000	201.760	-43.023	339.682	198.421	-55.905	603.416	182.082	127.897	575.730	53.708	360.128	641.002	-13.913	453.784	707.702
1215	12.14000	201.943	-42.902	339.719	198.579	-55.728	603.430	181.790	128.429	575.687	51.176	360.529	638.068	-17.506	454.262	703.546
1216	12.15000	202.105	-42.817	339.712	198.739	-55.567	603.441	181.569	128.953	575.688	48.702	360.869	635.050	-21.006	454.786	699.191
1217	12.16000	202.296	-42.706	339.723	198.911	-55.441	603.440	181.359	129.410	575.668	46.374	361.300	631.944	-24.375	455.343	694.674
1218	12.17000	202.464	-42.632	339.741	199.121	-55.321	603.467	181.105	129.850	575.536	44.107	361.660	628.798	-27.673	455.922	690.079
1219	12.18000	202.642	-42.567	339.723	199.328	-55.217	603.484	180.832	130.373	575.368	41.859	361.997	625.672	-30.952	456.441	685.425
1220	12.19000	202.816	-42.530	339.694	199.554	-55.065	603.514	181.510	131.228	575.508	39.654	362.272	622.529	-34.180	456.878	680.759
1221	12.20000	203.011	-42.458	339.708	199.729	-54.885	603.514	180.321	131.411	574.994	37.535	362.513	619.371	-37.338	457.280	676.047
1222	12.21000	203.198	-42.375	339.696	199.913	-54.698	603.502	180.070	131.942	574.844	35.446	362.706	616.153	-40.409	457.613	671.210
1223	12.22000	203.387	-42.292	339.687	200.144	-54.514	603.490	179.845	132.465	574.713	33.494	362.976	612.833	-43.305	457.937	666.261
1224	12.23000	203.586	-42.190	339.686	200.378	-54.381	603.484	180.596	133.307	574.860	31.689	363.212	609.409	-46.032	458.330	661.170
1225	12.24000	203.733	-42.151	339.634	200.614	-54.264	603.472	179.452	133.400	574.224	30.037	363.499	605.934	-48.614	458.769	655.987
1226	12.25000	203.892	-42.094	339.606	200.824	-54.134	603.483	179.263	133.862	573.948	28.440	363.773	602.442	-51.048	459.234	650.773
1227	12.26000	204.074	-42.069	339.591	201.033	-53.990	603.490	179.104	134.344	573.675	26.924	364.052	598.936	-53.391	459.662	645.543
1228	12.27000	204.247	-42.032	339.560	201.222	-53.839	603.496	179.004	134.864	573.476	25.459	364.339	595.418	-55.648	460.065	640.282
1229	12.28000	204.416	-41.958	339.566	201.439	-53.666	603.529	178.996	135.374	573.355	24.086	364.601	591.764	-57.694	460.441	634.866
1230	12.29000	204.545	-41.898	339.522	201.644	-53.551	603.569	178.982	135.872	573.273	22.891	364.839	587.954	-59.516	460.841	629.240
1231	12.30000	204.704	-41.813	339.497	201.851	-53.541	603.582	178.912	136.317	573.048	21.987	365.057	583.986	-61.049	461.257	623.427
1232	12.31000	204.855	-41.745	339.454	202.110	-53.523	603.607	178.843	136.690	572.781	21.308	365.267	579.960	-62.301	461.722	617.536
1233	12.32000	204.999	-41.735	339.407	202.345	-53.523	603.603	178.804	137.029	572.541	20.682	365.480	575.982	-63.492	462.193	611.711
1234	12.33000	205.180	-41.737	339.361	202.595	-53.491	603.583	178.754	137.304	572.260	20.157	365.708	572.044	-64.621	462.563	606.026
1235	12.34000	205.371	-41.721	339.336	202.798	-53.454	603.562	178.694	137.531	571.989	19.732	365.891	568.210	-65.631	462.880	600.506
1236	12.35000	205.582	-41.670	339.352	202.924	-53.403	603.571	178.648	137.779	571.713	19.352	366.030	564.445	-66.504	463.061	595.055
1237	12.36000	205.697	-41.688	339.328	203.051	-53.399	603.572	178.630	138.035	571.497	19.129	366.097	560.665	-67.179	463.233	589.657
1238	12.37000	205.838	-41.737	339.322	203.176	-53.439	603.601	178.612	138.268	571.282	19.110	366.207	556.851	-67.648	463.482	584.226
1239	12.38000	205.961	-41.862	339.302	203.297	-53.584	603.610	178.631	138.453	571.020	19.288	366.419	553.064	-67.832	463.786	578.754
1240	12.39000	206.119	-41.933	339.313	203.423	-53.755	603.637	178.638	138.639	570.721	19.666	366.686	549.315	-67.795	464.222	573.333
1241	12.40000	206.278	-42.004	339.338	203.520	-53.915	603.674	178.620	138.815	570.385	20.070	366.955	545.754	-67.598	464.684	568.056
1242	12.41000	206.371	-42.089	339.359	203.550	-54.065	603.728	178.615	138.959	570.049	20.579	367.132	542.297	-67.243	465.105	563.008
1243	12.42000	206.419	-42.180	339.361	203.547	-54.175	603.795	178.630	139.078	569.780	21.170	367.320	538.907	-66.690	465.512	558.125
1244	12.43000	206.496	-42.246	339.394	203.539	-54.301	603.847	178.699	139.179	569.468	21.940	367.460	535.591	-65.865	465.970	553.346
1245	12.44000	206.524	-42.345	339.396	203.532	-54.438	603.860	178.813	139.246	569.165	22.892	367.672	532.277	-64.800	466.467	548.609
1246	12.45000	206.530	-42.480	339.366	203.557	-54.626	603.869	178.933	139.237	568.846	24.036	367.911	529.029	-63.481	467.115	543.921
1247	12.46000	206.550	-42.569	339.368	203.576	-54.843	603.885	179.098	139.228	568.545	26.443	368.488	526.219	-61.967	467.773	539.289
1248	12.47000	206.553	-42.638	339.380	203.551	-55.082	603.898	179.231	139.158	568.257	27.816	368.758	523.167	-60.290	468.445	534.820
1249	12.48000	206.586	-42.680	339.411	203.535	-55.304	603.933	179.373	139.092	567.958	29.282	369.060	520.207	-58.537	469.150	530.507
1250	12.49000	206.582	-42.738	339.411	203.511	-55.515	603.953	179.547	138.984	567.683	30.811	369.285	517.327	-56.632	469.803	526.329
1251	12.50000	206.616	-42.780	339.432	203.487	-55.724	603.971	179.765	138.939	567.410	32.484	369.547	514.564	-54.585	470.446	522.265
1252	12.51000	206.627	-42.859	339.445	203.470	-55.932	603.969	180.006	138.831	567.106	34.253	369.786	511.832	-52.331	471.180	518.278
1253	12.52000	206.629	-42.956	339.438	203.460	-56.163	603.962	180.244	138.680	566.814	36.162	370.071	509.148	-49.848	471.984	514.340
1254	12.53000	206.629	-43.052	339.415	203.442	-56.408	603.958	180.495	138.534	566.533	38.172	370.366	506.450	-47.155	472.875	510.420
1255	12.54000	206.619	-43.168	339.411	203.411	-56.623	603.961	180.740	138.404	566.293	40.324	370.756	503.924	-44.310	473.863	506.642
1256	12.55000	206.610	-43.283	339.395	203.383	-56.835	603.996	181.064	138.300	566.094	42.492	371.150	501.588	-41.415	474.897	503.010
1257	12.56000	206.606	-43.438	339.384	203.358	-57.034	604.018	181.430	138.203	565.851	44.582	371.524	499.369	-38.487	475.928	499.609
1258	12.57000	206.613	-43.574	339.383	203.353	-57.224	604.018	181.799	138.142	565.599	46.678	371.927	497.348	-35.515	476.945	496.405
1259	12.58000	206.613	-43.699	339.370	203.373	-57.400	604.029	182.233	138.035	565.252	48.807	372.288	495.477	-32.424	477.992	493.361
1260	12.59000	206.610	-43.854	339.349	203.404	-57.599	604.021	182.738	137.971	564.908	50.909	372.620	493.601	-29.197	479.081	490.447
1261	12.60000	206.624	-44.000	339.346	203.445	-57.807	604.009	183.246	137.885	564.539	53.223	373.034	491.813	-25.748	480.252	487.576
1262	12.61000	206.656	-44.168	339.349	203.464	-57.971	604.021	183.823	137.796	564.154	55.557	373.438	490.038	-22.111	481.494	484.794
1263	12.62000	206.676	-44.353	339.327	203.479	-58.137	604.020	184.351	137.700	563.775	57.991	373.900	488.349	-18.351	482.821	482.114
1264	12.63000	206.680	-44.518	339.317	203.503	-58.285	604.048	184.905	137.633	563.426	60.469	374.371	486.762	-14.507	484.124	479.573
1265	12.64000	206.648	-44.670	339.294	203.516	-58.413	604.046	185.418	137.523	563.121	62.986	374.827	485.248	-10.573	485.395	477.245
1266	12.65000	206.603	-44.773	339.279	203.515	-58.509	604.067	185.909	137.391	562.867	65.588	375.276	483.909	-6.594	486.649	475.112
1267	12.66000	206.580	-44.840	339.295	203.482	-58.618	604.067	186.438	137.290	562.687	68.214	375.748	482.725	-2.604	487.866	473.230
1268	12.67000	206.489	-44.949	339.271	203.446	-58.752	604.081	186.909	137.111	562.475	70.835	376.220	481.721	1.385	489.086	471.575
1269	12.68000	206.428	-45.032	339.281	203.385	-58.871	604.094	187.425	136.975	562.329	73.512	376.768	480.900	5.365	490.305	470.160
1270	12.69000	206.368	-45.115	339.279	203.311	-58.998	604.111	187.941	136.781	562.147	76.162	377.283	480.193	9.413	491.552	468.907
1271	12.70000	206.300	-45.188	339.303	203.216	-59.119	604.124	188.392	136.558	562.015	78.876	377.795	479.687	13.511	492.828	467.913
1272	12.71000	206.182	-45.296	339.310	203.064	-59.229	604.134	188.850	136.315	561.933	80.391	378.046	478.906	17.674	494.107	467.125
1273	12.72000	206.076	-45.386	339.328	202.912	-59.337	604.170	189.252	136.083	561.887	83.070	378.562	478.722	21.885	495.401	466.567
1274	12.73000	205.951	-45.484	339.335	202.715	-59.443	604.194	189.574	135.814	561.808	85.723	379.106	478.738	26.066	496.662	466.292
1275	12.74000	205.852	-45.585	339.380	202.534	-59.538	604.248	189.838	135.544	561.815	88.365	379.610	478.920	30.278	497.931	466.269
1276	12.75000	205.768	-45.640	339.444	202.343	-59.635	604.299	190.079	135.253	561.863	90.964	380.108	479.286	34.459	499.171	466.530
1277	12.76000	205.674	-45.713	339.513	202.091	-59.740	604.354	190.283	134.954	561.974	93.596	380.625	479.807	38.655	500.417	467.058
1278	12.77000	205.542	-45.803	339.578	201.794	-59.848	604.395	190.458	134.644	562.119	96.206	381.142	480.515	42.827	501.643	467.839
1279	12.78000	205.396	-45.872	339.656	201.500	-59.940	604.446	190.605	134.285	562.271	98.792	381.699	481.394	46.960	502.832	468.879
1280	12.79000	205.285	-45.927	339.777	201.185	-60.031	604.547	190.768	133.952	562.446	101.401	382.242	482.433	51.055	504.030	470.187
1281	12.80000	205.167	-45.970	339.873	200.798	-60.155	604.603	190.951	133.577	562.637	104.033	382.863	483.613	55.165	505.174	471.748
1282	12.81000	205.059	-45.996	339.988	200.452	-60.258	604.676	191.136	133.203	562.814	106.682	383.397	484.940	59.271	506.299	473.550
1283	12.82000	204.944	-46.010	340.091	200.125	-60.366	604.742	191.318	132.767	562.984	109.334	383.917	486.398	63.367	507.394	475.586
1284	12.83000	204.764	-46.039	340.178	199.740	-60.485	604.818	191.528	132.348	563.179	112.014	384.410	487.949	67.442	508.448	477.815
1285	12.84000	204.615	-46.013	340.289	199.366	-60.590	604.898	191.721	131.918	563.429	114.695	384.814	489.596	71.518	509.439	480.250
1286	12.85000	204.448	-45.994	340.378	199.032	-60.688	604.977	191.928	131.458	563.671	117.392	385.212	491.361	75.568	510.384	482.870
1287	12.86000	204.291	-45.955	340.449	198.650	-60.821	605.037	192.189	130.986	563.941	120.008	385.569	493.219	79.558	511.288	485.662
1288	12.87000	204.134	-45.918	340.546	198.269	-60.954	605.103	192.426	130.520	564.211	122.618	385.922	495.171	83.474	512.106	488.580
1289	12.88000	203.892	-45.902	340.585	197.953	-61.068	605.180	192.695	130.025	564.476	125.206	386.249	497.195	87.312	512.845	491.675
1290	12.89000	203.697	-45.851	340.664	197.590	-61.183	605.242	192.983	129.537	564.751	127.787	386.534	499.297	91.099	513.506	494.875
1291	12.90000	203.495	-45.790	340.732	197.257	-61.295	605.306	193.259	129.031	565.058	130.323	386.783	501.448	94.778	514.096	498.197
