NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:09:22.221	235123.80709640
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1485	14.84000	221.019	-46.159	341.476	219.987	-76.115	604.825	236.586	88.783	589.776	166.612	301.960	738.161	131.823	372.709	844.309
1486	14.85000	221.195	-46.219	341.456	220.224	-75.741	604.844	236.157	89.957	589.173	164.539	306.156	732.944	128.608	379.328	837.046
1487	14.86000	221.325	-46.284	341.438	220.425	-75.330	604.831	235.761	91.141	588.577	162.490	310.296	727.639	125.474	385.814	829.651
1488	14.87000	221.468	-46.304	341.442	220.612	-74.900	604.838	235.367	92.327	587.985	160.472	314.391	722.239	122.391	392.174	822.128
1489	14.88000	221.595	-46.303	341.444	220.817	-74.437	604.851	235.038	93.597	587.425	158.508	318.407	716.707	119.406	398.366	814.408
1490	14.89000	221.707	-46.253	341.462	220.975	-74.034	604.860	234.662	94.877	586.828	156.628	322.335	711.065	116.532	404.437	806.544
1491	14.90000	221.803	-46.184	341.480	221.141	-73.665	604.859	234.307	96.193	586.214	154.747	326.145	705.326	113.762	410.353	798.525
1492	14.91000	221.880	-46.122	341.473	221.306	-73.297	604.870	233.978	97.528	585.621	152.977	329.872	699.427	111.080	416.092	790.332
1493	14.92000	221.940	-46.040	341.466	221.480	-72.916	604.884	233.624	98.753	585.054	151.287	333.533	693.451	108.529	421.760	782.015
1494	14.93000	221.998	-45.985	341.461	221.634	-72.565	604.866	233.217	99.909	584.490	149.646	337.083	687.434	106.027	427.263	773.611
1495	14.94000	222.056	-45.932	341.458	221.754	-72.177	604.822	232.860	101.111	583.872	148.095	340.541	681.316	103.585	432.565	765.188
1496	14.95000	222.121	-45.887	341.449	221.876	-71.789	604.814	232.449	102.282	583.110	146.117	343.594	675.186	101.226	437.571	756.680
1497	14.96000	222.160	-45.842	341.426	222.001	-71.351	604.838	232.054	103.520	582.370	144.787	346.791	669.062	98.955	442.300	748.083
1498	14.97000	222.220	-45.759	341.415	222.064	-70.952	604.852	231.686	104.750	581.696	143.382	349.806	662.719	96.779	446.797	739.403
1499	14.98000	222.257	-45.617	341.408	222.133	-70.562	604.844	231.330	105.931	581.069	142.141	352.721	656.178	94.722	451.097	730.489
1500	14.99000	222.256	-45.491	341.391	222.212	-70.181	604.845	231.046	107.097	580.485	140.963	355.540	649.512	92.778	455.303	721.379
1501	15.00000	222.275	-45.358	341.380	222.268	-69.864	604.846	230.791	108.173	579.830	141.661	358.844	643.500	90.865	459.425	712.152
1502	15.01000	222.288	-45.281	341.371	222.340	-69.567	604.847	230.562	109.225	579.075	140.412	361.364	636.775	89.735	463.615	703.113
1503	15.02000	222.308	-45.243	341.331	222.031	-69.498	604.721	230.357	110.318	578.192	137.787	363.204	629.681	87.903	467.345	693.831
1504	15.03000	222.355	-45.207	341.307	222.113	-69.142	604.712	230.054	111.380	577.287	136.725	365.360	623.169	86.114	470.785	684.604
1505	15.04000	222.402	-45.172	341.306	222.198	-68.749	604.699	229.739	112.459	576.423	135.654	367.299	616.677	84.396	473.935	675.441
1506	15.05000	222.460	-45.118	341.278	222.268	-68.340	604.696	229.314	113.462	575.636	136.457	369.688	610.905	81.884	476.559	666.002
1507	15.06000	222.493	-45.033	341.258	222.354	-67.936	604.709	228.851	114.480	574.729	135.161	371.186	604.272	80.292	479.196	656.734
1508	15.07000	222.498	-44.945	341.220	222.425	-67.600	604.700	228.491	115.485	573.966	132.761	372.341	596.636	79.631	481.897	647.563
1509	15.08000	222.523	-44.851	341.203	222.489	-67.292	604.686	228.237	116.368	573.347	132.020	373.877	589.754	78.209	484.278	637.928
1510	15.09000	222.545	-44.785	341.187	222.530	-67.088	604.679	228.015	117.171	572.783	131.315	375.280	582.926	76.870	486.579	628.220
1511	15.10000	222.562	-44.775	341.151	222.608	-66.899	604.697	227.792	117.957	572.119	130.580	376.502	576.227	75.515	488.719	618.486
1512	15.11000	222.618	-44.750	341.128	222.706	-66.709	604.714	227.584	118.799	571.347	129.870	377.568	569.728	74.158	490.580	608.838
1513	15.12000	222.679	-44.762	341.092	222.808	-66.489	604.709	227.348	119.662	570.544	129.052	378.403	563.250	72.843	492.172	599.334
1514	15.13000	222.731	-44.763	341.056	222.911	-66.257	604.675	227.098	120.574	569.716	128.231	379.072	556.713	71.550	493.448	589.849
1515	15.14000	222.758	-44.734	340.991	223.004	-66.029	604.641	226.858	121.497	568.933	127.479	379.609	550.086	70.358	494.501	580.291
1516	15.15000	222.818	-44.651	340.955	223.112	-65.822	604.620	226.645	122.395	568.246	126.053	379.756	542.973	68.307	495.114	570.192
1517	15.16000	222.856	-44.604	340.911	223.209	-65.685	604.601	226.457	123.252	567.639	125.543	380.111	535.956	67.329	495.830	560.215
1518	15.17000	222.904	-44.539	340.877	223.310	-65.601	604.607	226.237	124.031	567.015	125.137	380.371	528.983	66.452	496.412	550.117
1519	15.18000	222.951	-44.503	340.850	223.380	-65.554	604.607	225.949	124.811	566.306	124.722	380.490	522.138	65.577	496.831	540.005
1520	15.19000	222.977	-44.504	340.818	223.436	-65.501	604.604	225.630	125.602	565.571	124.281	380.458	515.487	64.660	497.009	530.053
1521	15.20000	223.020	-44.525	340.778	223.503	-65.341	604.595	225.259	126.391	564.818	123.766	380.282	508.952	63.748	496.949	520.310
1522	15.21000	223.081	-44.537	340.746	223.570	-65.126	604.590	224.857	127.196	564.071	123.217	379.904	502.484	62.846	496.604	510.693
1523	15.22000	223.134	-44.540	340.713	223.620	-64.901	604.570	224.429	128.017	563.344	122.726	379.384	495.926	62.093	496.057	501.141
1524	15.23000	223.173	-44.494	340.697	223.675	-64.693	604.554	224.015	128.861	562.707	122.392	378.727	489.152	61.523	495.282	491.405
1525	15.24000	223.195	-44.427	340.667	223.702	-64.549	604.540	223.607	129.648	562.152	122.272	377.935	482.227	61.167	494.361	481.432
1526	15.25000	223.200	-44.341	340.661	223.699	-64.469	604.561	223.158	130.353	561.542	122.306	377.099	475.351	60.985	493.330	471.318
1527	15.26000	223.251	-44.278	340.684	223.634	-64.394	604.595	222.682	131.069	560.813	122.249	376.239	468.749	60.749	492.181	461.325
1528	15.27000	223.248	-44.306	340.663	223.568	-64.292	604.622	222.160	131.763	560.031	122.039	375.286	462.431	60.410	490.915	451.648
1529	15.28000	223.256	-44.316	340.652	223.498	-64.141	604.639	221.609	132.496	559.241	121.755	374.176	456.310	60.021	489.379	442.263
1530	15.29000	223.266	-44.297	340.645	223.443	-63.928	604.650	221.011	133.288	558.483	121.457	372.923	450.205	59.701	487.631	433.079
1531	15.30000	223.251	-44.248	340.648	223.396	-63.662	604.653	220.331	134.062	557.769	121.269	371.530	444.102	59.487	485.495	423.978
1532	15.31000	223.255	-44.097	340.676	223.312	-63.435	604.669	219.665	134.845	557.141	121.332	370.042	437.848	59.368	483.186	414.780
1533	15.32000	223.241	-43.924	340.722	223.215	-63.241	604.715	219.033	135.585	556.591	121.613	368.442	431.435	59.631	480.733	405.471
1534	15.33000	223.180	-43.787	340.758	223.071	-63.112	604.773	218.370	136.279	556.052	122.021	366.786	425.085	60.286	478.414	395.849
1535	15.34000	223.096	-43.716	340.783	222.904	-62.995	604.825	217.704	137.026	555.410	122.384	365.167	418.971	60.897	476.479	386.760
1536	15.35000	223.009	-43.672	340.820	222.708	-62.862	604.869	217.041	137.795	554.620	122.568	363.491	413.124	61.257	473.997	377.767
1537	15.36000	222.915	-43.618	340.834	222.509	-62.691	604.881	216.368	138.545	553.766	122.631	361.736	407.533	61.540	471.302	369.097
1538	15.37000	222.803	-43.543	340.842	222.321	-62.473	604.895	215.711	139.279	552.940	122.660	359.870	402.075	61.782	468.448	360.723
1539	15.38000	222.736	-43.368	340.888	222.123	-62.204	604.893	215.045	139.937	552.135	122.771	357.886	396.661	62.159	465.435	352.523
1540	15.39000	222.662	-43.183	340.956	221.943	-61.970	604.933	214.406	140.590	551.392	123.072	355.736	391.165	62.696	462.236	344.336
1541	15.40000	222.528	-43.050	340.995	221.728	-61.767	604.972	213.808	141.209	550.717	123.559	353.531	385.577	63.536	458.926	336.055
1542	15.41000	222.365	-42.943	341.006	221.517	-61.599	605.032	213.189	141.849	550.063	124.252	351.280	379.965	64.572	455.524	327.746
1543	15.42000	222.283	-42.749	341.102	221.275	-61.488	605.083	212.556	142.498	549.340	124.946	349.013	374.438	65.647	452.013	319.396
1544	15.43000	222.168	-42.609	341.168	221.003	-61.385	605.131	211.949	143.192	548.543	125.545	346.722	369.086	66.703	448.453	311.266
1545	15.44000	222.050	-42.526	341.208	220.739	-61.240	605.166	211.302	143.873	547.679	125.968	344.391	363.956	67.631	444.807	303.375
1546	15.45000	221.901	-42.468	341.213	220.481	-61.045	605.190	210.670	144.521	546.810	126.283	342.003	359.044	68.471	441.071	295.813
1547	15.46000	221.809	-42.386	341.262	220.219	-60.806	605.221	210.097	145.119	545.969	126.551	339.484	354.280	69.270	437.176	288.495
1548	15.47000	221.717	-42.305	341.287	219.984	-60.543	605.253	209.508	145.674	545.172	126.883	336.837	349.585	70.287	433.142	281.323
1549	15.48000	221.647	-42.187	341.353	219.753	-60.302	605.293	208.933	146.194	544.437	127.335	334.125	344.979	71.379	428.959	274.219
1550	15.49000	221.549	-42.067	341.409	219.566	-60.071	605.336	208.368	146.702	543.724	127.899	331.308	340.347	72.683	424.701	267.204
1551	15.50000	221.446	-41.909	341.488	219.339	-59.899	605.366	207.779	147.192	543.017	128.491	328.430	335.792	74.005	420.311	260.231
1552	15.51000	221.301	-41.823	341.528	219.125	-59.755	605.404	207.200	147.722	542.230	129.141	325.616	331.344	75.334	415.911	253.409
1553	15.52000	221.192	-41.721	341.563	218.922	-59.574	605.447	206.569	148.266	541.391	129.713	322.754	326.980	76.640	411.461	246.744
1554	15.53000	221.081	-41.647	341.600	218.697	-59.400	605.481	205.923	148.822	540.555	130.237	319.845	322.739	77.946	406.997	240.344
1555	15.54000	220.981	-41.555	341.646	218.490	-59.176	605.530	205.262	149.367	539.741	130.794	316.919	318.608	79.202	402.510	234.147
1556	15.55000	220.860	-41.499	341.650	218.313	-58.929	605.572	204.565	149.927	538.949	131.393	313.934	314.535	80.551	397.951	228.126
1557	15.56000	220.746	-41.453	341.666	218.137	-58.652	605.602	203.874	150.494	538.242	132.096	310.912	310.528	81.989	393.345	222.241
1558	15.57000	220.612	-41.443	341.629	217.961	-58.390	605.634	203.130	151.021	537.538	132.907	307.799	306.589	83.568	388.683	216.493
1559	15.58000	220.533	-41.408	341.641	217.776	-58.126	605.665	202.410	151.604	536.926	133.830	304.652	302.743	85.299	383.936	210.859
1560	15.59000	220.446	-41.364	341.655	217.578	-57.835	605.693	201.672	152.188	536.313	134.789	301.539	299.036	87.071	379.137	205.334
1561	15.60000	220.352	-41.310	341.681	217.339	-57.534	605.737	201.018	152.769	535.678	135.726	298.442	295.487	88.868	374.418	200.033
1562	15.61000	220.249	-41.246	341.718	217.086	-57.225	605.790	200.477	153.319	535.059	136.570	295.360	292.126	90.575	369.722	195.010
1563	15.62000	220.069	-41.242	341.685	216.837	-56.906	605.841	200.010	153.770	534.420	137.381	292.303	288.974	92.190	365.029	190.277
1564	15.63000	219.956	-41.196	341.690	216.594	-56.618	605.878	199.626	154.144	533.831	138.156	289.259	285.998	93.761	360.425	185.792
1565	15.64000	219.840	-41.178	341.699	216.381	-56.320	605.921	199.314	154.447	533.318	138.945	286.267	283.167	95.333	355.783	181.526
1566	15.65000	219.743	-41.152	341.704	216.202	-56.069	605.955	198.969	154.728	532.882	139.788	283.291	280.458	96.949	351.193	177.485
1567	15.66000	219.594	-41.188	341.669	216.040	-55.829	605.978	198.551	155.009	532.541	140.697	280.321	277.874	98.567	346.607	173.609
1568	15.67000	219.477	-41.199	341.647	215.903	-55.601	606.010	198.084	155.326	532.312	141.673	277.421	275.403	100.163	342.025	169.896
1569	15.68000	219.366	-41.219	341.632	215.731	-55.400	606.038	197.619	155.699	532.165	142.693	274.539	273.027	101.756	337.443	166.340
1570	15.69000	219.202	-41.235	341.611	215.547	-55.165	606.066	197.141	156.102	532.066	143.723	271.680	270.793	103.330	332.875	162.945
1571	15.70000	219.086	-41.217	341.606	215.354	-54.935	606.092	196.706	156.513	532.002	144.782	268.852	268.681	104.884	328.335	159.720
1572	15.71000	218.943	-41.196	341.590	215.151	-54.731	606.117	196.323	156.938	531.981	145.787	266.016	266.639	106.425	323.857	156.678
1573	15.72000	218.829	-41.149	341.578	214.960	-54.518	606.141	195.992	157.254	531.987	146.846	263.153	264.733	107.979	319.384	153.774
1574	15.73000	218.715	-41.103	341.571	214.764	-54.341	606.142	195.729	157.556	532.032	147.918	260.301	262.884	109.550	314.932	151.020
1575	15.74000	218.583	-41.064	341.563	214.571	-54.199	606.157	195.460	157.795	532.066	149.009	257.488	261.139	111.182	310.539	148.349
1576	15.75000	218.385	-41.039	341.534	214.409	-54.049	606.166	195.212	158.028	532.101	150.120	254.678	259.414	112.823	306.170	145.773
1577	15.76000	218.234	-41.009	341.533	214.239	-53.942	606.172	194.976	158.232	532.103	151.173	251.963	257.773	114.403	301.882	143.309
1578	15.77000	218.107	-41.008	341.529	214.091	-53.833	606.199	194.757	158.431	532.094	152.170	249.255	256.177	115.940	297.686	140.951
1579	15.78000	217.966	-41.084	341.494	213.977	-53.739	606.215	194.515	158.658	532.082	153.111	246.627	254.642	117.386	293.583	138.672
1580	15.79000	217.838	-41.208	341.464	213.896	-53.646	606.241	194.235	158.894	532.044	153.939	244.123	253.148	118.714	289.599	136.479
1581	15.80000	217.706	-41.389	341.418	213.812	-53.601	606.238	193.904	159.204	532.012	154.652	241.753	251.745	119.865	285.719	134.372
1582	15.81000	217.609	-41.584	341.410	213.764	-53.519	606.245	193.544	159.518	531.953	155.241	239.472	250.387	120.903	281.995	132.408
1583	15.82000	217.503	-41.797	341.374	213.706	-53.440	606.252	193.151	159.867	531.869	155.732	237.316	249.097	121.813	278.438	130.532
1584	15.83000	217.404	-42.020	341.349	213.648	-53.370	606.246	192.759	160.185	531.775	156.142	235.307	247.869	122.529	274.985	128.760
1585	15.84000	217.292	-42.289	341.304	213.586	-53.277	606.245	192.406	160.486	531.671	156.462	233.406	246.711	123.123	271.676	127.092
1586	15.85000	217.190	-42.540	341.266	213.529	-53.209	606.238	192.095	160.733	531.537	156.725	231.578	245.606	123.659	268.522	125.541
1587	15.86000	217.101	-42.744	341.220	213.478	-53.127	606.226	191.808	160.960	531.379	157.019	229.809	244.568	124.145	265.496	124.057
1588	15.87000	217.051	-42.933	341.211	213.430	-53.031	606.220	191.538	161.217	531.233	157.308	228.092	243.585	124.697	262.629	122.699
1589	15.88000	216.973	-43.119	341.188	213.382	-52.970	606.208	191.311	161.413	531.099	157.642	226.462	242.657	125.270	259.895	121.420
1590	15.89000	216.904	-43.316	341.169	213.314	-52.935	606.202	191.119	161.595	530.962	157.981	224.901	241.806	125.863	257.271	120.208
1591	15.90000	216.798	-43.499	341.118	213.237	-52.889	606.216	190.997	161.769	530.828	158.302	223.414	241.034	126.431	254.848	119.108
1592	15.91000	216.762	-43.613	341.121	213.157	-52.848	606.233	190.908	161.882	530.701	158.566	222.010	240.308	126.962	252.594	118.101
1593	15.92000	216.708	-43.734	341.114	213.072	-52.820	606.256	190.873	161.971	530.601	158.838	220.720	239.689	127.395	250.506	117.231
1594	15.93000	216.646	-43.845	341.104	212.992	-52.803	606.266	190.866	162.065	530.505	159.093	219.515	239.104	127.798	248.636	116.461
1595	15.94000	216.591	-43.966	341.090	212.931	-52.791	606.275	190.859	162.148	530.416	159.331	218.505	238.636	128.129	246.925	115.788
1596	15.95000	216.528	-44.077	341.079	212.872	-52.779	606.289	190.856	162.208	530.321	159.506	217.614	238.221	128.439	245.506	115.192
1597	15.96000	216.511	-44.181	341.075	212.822	-52.790	606.311	190.843	162.277	530.248	159.662	216.859	237.844	128.667	244.246	114.682
1598	15.97000	216.483	-44.304	341.072	212.765	-52.805	606.333	190.849	162.351	530.164	159.807	216.243	237.522	128.853	243.253	114.271
1599	15.98000	216.463	-44.436	341.069	212.698	-52.834	606.344	190.862	162.436	530.074	159.932	215.782	237.255	128.988	242.489	113.939
1600	15.99000	216.406	-44.585	341.048	212.641	-52.847	606.366	190.903	162.495	529.969	160.015	215.511	237.066	129.017	241.967	113.673
1601	16.00000	216.408	-44.683	341.057	212.592	-52.869	606.374	190.977	162.521	529.828	160.047	215.386	236.929	128.955	241.661	113.486
1602	16.01000	216.401	-44.769	341.060	212.544	-52.879	606.385	191.100	162.477	529.662	160.046	215.420	236.840	128.815	241.614	113.407
1603	16.02000	216.376	-44.863	341.030	212.514	-52.917	606.380	191.251	162.414	529.491	159.999	215.555	236.784	128.628	241.795	113.425
1604	16.03000	216.388	-44.940	341.017	212.502	-52.948	606.386	191.444	162.327	529.308	159.949	215.826	236.767	128.399	242.220	113.510
1605	16.04000	216.351	-45.052	340.974	212.498	-53.002	606.386	191.626	162.219	529.162	159.863	216.267	236.814	128.144	242.831	113.637
1606	16.05000	216.374	-45.112	340.961	212.489	-53.072	606.385	191.782	162.109	528.977	159.740	216.766	236.889	127.871	243.673	113.817
1607	16.06000	216.345	-45.233	340.918	212.486	-53.126	606.398	191.918	162.008	528.772	159.570	217.380	237.018	127.599	244.729	114.062
1608	16.07000	216.365	-45.320	340.891	212.478	-53.199	606.409	192.050	161.886	528.498	159.328	218.106	237.198	127.289	246.006	114.367
1609	16.08000	216.346	-45.423	340.855	212.462	-53.244	606.430	192.192	161.786	528.265	159.030	218.963	237.438	126.922	247.463	114.762
1610	16.09000	216.366	-45.510	340.828	212.455	-53.286	606.443	192.352	161.632	528.017	158.675	219.942	237.754	126.437	249.120	115.265
1611	16.10000	216.397	-45.580	340.825	212.437	-53.319	606.461	192.580	161.379	527.726	158.201	221.009	238.138	125.858	250.997	115.882
1612	16.11000	216.436	-45.660	340.812	212.419	-53.358	606.486	192.829	161.121	527.495	157.617	222.241	238.629	125.138	253.075	116.604
1613	16.12000	216.483	-45.750	340.799	212.393	-53.408	606.504	193.088	160.832	527.312	156.933	223.586	239.177	124.294	255.364	117.451
1614	16.13000	216.569	-45.824	340.820	212.397	-53.451	606.546	193.360	160.547	527.163	156.180	225.094	239.820	123.342	257.866	118.424
1615	16.14000	216.614	-45.943	340.800	212.383	-53.512	606.563	193.639	160.241	527.042	155.368	226.758	240.594	122.295	260.589	119.534
1616	16.15000	216.686	-46.063	340.813	212.388	-53.602	606.580	193.924	159.971	526.971	154.504	228.553	241.471	121.168	263.528	120.761
1617	16.16000	216.701	-46.207	340.773	212.390	-53.680	606.603	194.221	159.665	526.907	153.603	230.533	242.466	119.956	266.675	122.159
1618	16.17000	216.747	-46.326	340.778	212.407	-53.762	606.625	194.516	159.367	526.887	152.678	232.660	243.578	118.668	270.072	123.746
1619	16.18000	216.803	-46.427	340.794	212.445	-53.842	606.647	194.793	159.026	526.875	151.725	234.929	244.810	117.320	273.723	125.480
1620	16.19000	216.821	-46.543	340.786	212.483	-53.933	606.657	195.097	158.686	526.896	150.751	237.385	246.211	115.888	277.629	127.460
1621	16.20000	216.879	-46.616	340.797	212.526	-54.024	606.677	195.434	158.296	526.989	149.756	240.029	247.767	114.357	281.755	129.634
1622	16.21000	216.908	-46.714	340.810	212.559	-54.152	606.685	195.790	157.922	527.147	148.728	242.842	249.476	112.765	286.177	132.041
1623	16.22000	216.975	-46.796	340.846	212.595	-54.255	606.698	196.210	157.480	527.339	147.649	245.824	251.349	111.092	290.850	134.682
1624	16.23000	217.004	-46.895	340.862	212.641	-54.382	606.691	196.658	157.006	527.567	146.551	248.989	253.410	109.297	295.780	137.619
1625	16.24000	217.022	-47.012	340.869	212.698	-54.529	606.678	197.147	156.539	527.822	145.448	252.366	255.696	107.457	300.986	140.855
1626	16.25000	217.052	-47.112	340.891	212.771	-54.705	606.658	197.658	156.017	528.126	144.358	255.855	258.170	105.573	306.436	144.395
1627	16.26000	217.079	-47.239	340.901	212.856	-54.908	606.645	198.166	155.484	528.487	143.287	259.508	260.844	103.635	312.116	148.220
1628	16.27000	217.125	-47.358	340.921	212.927	-55.138	606.637	198.666	154.909	528.922	142.216	263.340	263.746	101.668	317.990	152.410
1629	16.28000	217.180	-47.489	340.933	213.015	-55.389	606.627	199.198	154.327	529.390	141.166	267.290	266.845	99.672	324.069	156.907
1630	16.29000	217.204	-47.644	340.933	213.093	-55.658	606.617	199.684	153.751	529.917	140.148	271.352	270.163	97.666	330.292	161.722
1631	16.30000	217.266	-47.783	340.939	213.168	-55.928	606.611	200.171	153.167	530.483	139.141	275.502	273.719	95.625	336.685	166.909
1632	16.31000	217.369	-47.878	340.978	213.234	-56.167	606.612	200.651	152.580	531.116	138.177	279.759	277.526	93.628	343.206	172.470
1633	16.32000	217.464	-47.964	341.031	213.257	-56.414	606.598	201.169	151.977	531.787	137.261	284.070	281.586	91.629	349.871	178.383
1634	16.33000	217.529	-48.075	341.058	213.290	-56.637	606.609	201.696	151.347	532.473	136.368	288.450	285.884	89.618	356.627	184.718
1635	16.34000	217.578	-48.166	341.077	213.303	-56.851	606.618	202.225	150.665	533.201	135.481	292.858	290.422	87.614	363.473	191.436
1636	16.35000	217.625	-48.256	341.111	213.322	-57.083	606.630	202.819	149.988	533.996	134.556	297.312	295.239	85.575	370.345	198.543
1637	16.36000	217.687	-48.301	341.160	213.352	-57.358	606.623	203.444	149.256	534.864	133.532	301.775	300.330	83.527	377.255	206.082
1638	16.37000	217.738	-48.364	341.208	213.383	-57.622	606.614	204.064	148.462	535.762	132.568	306.267	305.689	81.441	384.169	214.010
1639	16.38000	217.800	-48.409	341.257	213.404	-57.929	606.595	204.773	147.664	536.662	131.593	310.768	311.325	79.390	391.044	222.327
1640	16.39000	217.862	-48.454	341.317	213.417	-58.240	606.567	205.440	146.803	537.561	130.623	315.273	317.240	77.356	397.886	231.027
1641	16.40000	217.935	-48.481	341.377	213.454	-58.542	606.569	206.071	145.936	538.516	129.659	319.746	323.385	75.364	404.675	240.097
1642	16.41000	217.994	-48.553	341.413	213.478	-58.835	606.568	206.716	145.115	539.542	128.717	324.137	329.781	73.455	411.358	249.540
1643	16.42000	218.037	-48.606	341.449	213.495	-59.130	606.581	207.293	144.302	540.625	127.770	328.487	336.428	71.629	417.940	259.337
1644	16.43000	218.069	-48.677	341.489	213.511	-59.417	606.606	207.815	143.535	541.725	126.872	332.753	343.332	69.881	424.389	269.471
1645	16.44000	218.093	-48.737	341.540	213.504	-59.722	606.623	208.317	142.768	542.828	125.929	336.881	350.436	68.193	430.674	279.917
1646	16.45000	218.157	-48.754	341.596	213.521	-60.021	606.637	208.870	141.993	543.967	125.020	340.902	357.757	66.607	436.753	290.651
1647	16.46000	218.204	-48.749	341.645	213.516	-60.315	606.645	209.424	141.219	545.097	124.118	344.799	365.292	65.272	442.559	301.849
1648	16.47000	218.213	-48.760	341.663	213.517	-60.616	606.636	210.004	140.411	546.221	123.223	348.571	373.007	63.755	448.160	313.146
1649	16.48000	218.244	-48.735	341.723	213.513	-60.920	606.608	210.605	139.589	547.314	122.340	352.149	380.890	62.304	453.668	324.548
1650	16.49000	218.254	-48.717	341.733	213.510	-61.179	606.603	211.232	138.758	548.405	121.542	355.602	388.973	60.971	458.823	336.277
1651	16.50000	218.276	-48.681	341.767	213.505	-61.432	606.585	211.776	137.903	549.423	120.820	358.846	397.186	59.826	463.707	348.242
1652	16.51000	218.290	-48.636	341.801	213.492	-61.637	606.580	212.272	137.080	550.451	120.156	361.939	405.463	58.806	468.308	360.368
1653	16.52000	218.276	-48.587	341.829	213.479	-61.790	606.575	212.738	136.319	551.545	119.594	364.825	413.834	57.947	472.604	372.672
1654	16.53000	218.272	-48.520	341.856	213.462	-61.939	606.556	213.172	135.570	552.682	119.120	367.490	422.301	57.239	476.582	385.117
1655	16.54000	218.282	-48.406	341.914	213.436	-62.045	606.554	213.605	134.813	553.774	118.726	369.960	430.834	56.671	480.248	397.654
1656	16.55000	218.254	-48.309	341.941	213.385	-62.145	606.546	214.009	134.068	554.891	118.391	372.216	439.453	56.229	483.555	410.279
1657	16.56000	218.255	-48.186	341.984	213.330	-62.209	606.556	214.424	133.293	555.990	118.115	374.228	448.157	55.867	486.544	423.017
1658	16.57000	218.235	-48.005	342.040	213.271	-62.262	606.577	214.831	132.490	557.033	117.879	376.043	456.934	55.640	489.195	435.821
1659	16.58000	218.155	-47.875	342.063	213.219	-62.310	606.580	215.261	131.687	558.090	117.760	377.664	465.720	55.570	491.542	448.659
1660	16.59000	218.104	-47.718	342.104	213.172	-62.344	606.584	215.656	130.900	559.121	117.722	379.053	474.511	55.652	493.566	461.508
1661	16.60000	218.034	-47.570	342.123	213.124	-62.378	606.574	216.047	130.124	560.144	117.792	380.257	483.296	55.901	495.248	474.309
1662	16.61000	218.007	-47.348	342.190	213.081	-62.399	606.564	216.439	129.368	561.222	117.976	381.247	492.073	56.286	496.632	487.081
1663	16.62000	217.954	-47.126	342.263	213.005	-62.429	606.554	216.817	128.601	562.324	118.251	382.015	500.801	56.860	497.666	499.786
1664	16.63000	217.859	-46.947	342.290	212.916	-62.443	606.553	217.188	127.837	563.380	118.590	382.562	509.478	57.558	498.420	512.426
1665	16.64000	217.726	-46.783	342.293	212.828	-62.445	606.577	217.561	127.044	564.428	119.018	382.896	518.092	58.398	498.849	524.966
1666	16.65000	217.655	-46.540	342.338	212.720	-62.449	606.580	217.898	126.229	565.457	119.508	383.016	526.668	59.365	498.953	537.426
1667	16.66000	217.593	-46.306	342.394	212.613	-62.430	606.578	218.214	125.413	566.474	120.038	382.993	535.254	60.365	498.757	549.827
1668	16.67000	217.500	-46.098	342.416	212.513	-62.400	606.568	218.515	124.598	567.516	120.571	382.723	543.805	61.438	498.259	562.185
1669	16.68000	217.354	-45.886	342.429	212.427	-62.359	606.573	218.804	123.802	568.560	121.130	382.215	552.331	62.545	497.396	574.447
1670	16.69000	217.286	-45.614	342.480	212.310	-62.317	606.574	219.099	123.006	569.571	122.554	381.798	561.128	63.738	496.254	586.599
1671	16.70000	217.178	-45.387	342.519	212.194	-62.263	606.576	219.373	122.160	570.607	123.194	380.894	569.588	65.856	495.036	598.905
1672	16.71000	217.061	-45.149	342.552	212.070	-62.186	606.586	219.661	121.336	571.674	123.904	379.805	577.964	67.185	493.327	610.771
1673	16.72000	216.969	-44.847	342.614	211.927	-62.130	606.599	219.998	120.503	572.752	124.693	378.557	586.199	68.660	491.393	622.422
1674	16.73000	216.890	-44.592	342.667	211.783	-62.050	606.621	220.346	119.672	573.892	125.544	377.150	594.246	70.258	489.266	633.864
1675	16.74000	216.768	-44.316	342.734	211.622	-61.964	606.647	220.695	118.823	575.017	126.508	375.626	602.195	71.988	486.922	645.076
1676	16.75000	216.647	-44.041	342.780	211.472	-61.886	606.660	221.056	118.006	576.155	127.521	373.935	609.910	73.816	484.371	656.021
1677	16.76000	216.541	-43.784	342.834	211.286	-61.825	606.681	221.430	117.190	577.274	128.550	372.086	617.512	75.765	481.643	666.783
1678	16.77000	216.495	-43.476	342.942	211.097	-61.751	606.693	221.333	116.235	577.939	129.604	370.096	624.967	77.734	478.674	677.312
1679	16.78000	216.379	-43.238	342.989	210.920	-61.686	606.706	221.485	115.355	578.842	130.678	367.939	632.282	79.755	475.475	687.681
1680	16.79000	216.247	-42.980	343.035	210.752	-61.589	606.728	221.645	114.471	579.711	131.780	365.639	639.484	81.777	472.057	697.818
