NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:43:43.176	237184.76224880
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1045	10.44000	235.466	-24.951	336.670	240.080	-29.737	600.649	168.692	157.766	585.911	-85.596	166.737	710.728	-179.147	137.632	802.231
1046	10.45000	235.512	-24.947	336.721	240.059	-29.682	600.668	168.496	157.769	586.034	-86.465	164.918	710.020	-180.159	134.813	801.125
1047	10.46000	235.539	-24.950	336.760	240.031	-29.656	600.677	168.301	157.781	586.181	-87.380	163.131	709.175	-181.196	132.062	799.838
1048	10.47000	235.570	-24.925	336.796	240.034	-29.628	600.684	168.149	157.820	586.318	-88.392	161.394	708.206	-182.343	129.365	798.385
1049	10.48000	235.573	-24.899	336.832	240.048	-29.622	600.697	168.022	157.910	586.439	-89.408	159.706	707.073	-183.557	126.742	796.709
1050	10.49000	235.556	-24.879	336.857	240.116	-29.593	600.689	167.927	158.089	586.532	-90.524	158.045	705.748	-184.863	124.245	794.812
1051	10.50000	235.511	-24.886	336.862	240.227	-29.570	600.653	167.913	158.333	586.611	-91.693	156.477	704.197	-186.322	121.864	792.597
1052	10.51000	235.462	-24.948	336.853	240.407	-29.541	600.599	167.967	158.647	586.655	-92.922	154.914	702.415	-187.940	119.610	790.076
1053	10.52000	235.418	-25.047	336.808	240.651	-29.531	600.520	168.019	158.857	586.638	-94.132	153.403	700.463	-189.661	117.424	787.316
1054	10.53000	235.400	-25.148	336.762	240.924	-29.497	600.428	168.103	159.093	586.583	-95.342	151.801	698.416	-191.489	115.185	784.311
1055	10.54000	235.407	-25.279	336.690	241.222	-29.413	600.297	168.206	159.253	586.446	-96.471	150.128	696.282	-193.326	112.858	781.204
1056	10.55000	235.393	-25.443	336.560	241.556	-29.286	600.173	168.274	159.409	586.238	-97.593	148.409	694.043	-195.138	110.419	777.940
1057	10.56000	235.428	-25.547	336.466	241.903	-29.153	600.055	168.310	159.615	585.930	-98.701	146.701	691.702	-196.915	107.942	774.512
1058	10.57000	235.463	-25.649	336.346	242.240	-29.024	599.926	168.322	159.871	585.584	-99.871	145.055	689.267	-198.726	105.512	770.895
1059	10.58000	235.514	-25.771	336.227	242.575	-28.873	599.812	168.272	160.182	585.234	-101.074	143.509	686.668	-200.604	103.159	767.127
1060	10.59000	235.599	-25.907	336.119	242.867	-28.777	599.701	168.156	160.483	584.875	-102.345	142.110	683.962	-202.542	100.987	763.217
1061	10.60000	235.684	-26.043	336.025	243.153	-28.673	599.618	168.020	160.779	584.541	-103.682	140.827	681.151	-204.595	98.955	759.161
1062	10.61000	235.779	-26.188	335.934	243.377	-28.548	599.556	167.833	161.107	584.201	-105.060	139.659	678.215	-206.630	97.138	754.982
1063	10.62000	235.903	-26.309	335.877	243.597	-28.383	599.504	167.614	161.387	583.899	-106.461	138.615	675.197	-208.691	95.465	750.714
1064	10.63000	236.007	-26.467	335.816	243.793	-28.180	599.453	167.356	161.694	583.571	-107.893	137.667	672.117	-210.769	93.919	746.408
1065	10.64000	236.117	-26.634	335.753	243.967	-27.998	599.415	167.050	161.998	583.232	-109.328	136.844	669.011	-212.865	92.559	742.034
1066	10.65000	236.240	-26.756	335.707	244.135	-27.805	599.388	166.740	162.299	582.945	-110.777	136.135	665.857	-214.963	91.349	737.633
1067	10.66000	236.351	-26.829	335.672	244.281	-27.624	599.352	166.425	162.614	582.623	-112.197	135.509	662.680	-217.060	90.315	733.214
1068	10.67000	236.461	-26.903	335.647	244.428	-27.439	599.328	166.077	162.943	582.300	-113.640	134.997	659.523	-219.125	89.421	728.807
1069	10.68000	236.611	-26.933	335.638	244.542	-27.245	599.316	165.688	163.298	581.976	-115.040	134.558	656.379	-221.189	88.681	724.411
1070	10.69000	236.684	-27.022	335.593	244.648	-27.006	599.311	165.271	163.647	581.632	-116.457	134.264	653.239	-223.218	88.072	720.039
1071	10.70000	236.759	-27.083	335.569	244.720	-26.782	599.314	164.872	164.033	581.344	-117.822	134.056	650.113	-225.226	87.644	715.674
1072	10.71000	236.818	-27.125	335.544	244.797	-26.592	599.298	164.442	164.424	581.053	-119.163	133.964	646.935	-227.219	87.358	711.268
1073	10.72000	236.849	-27.165	335.533	244.862	-26.431	599.284	164.066	164.795	580.769	-120.436	134.047	643.748	-229.157	87.286	706.827
1074	10.73000	236.864	-27.213	335.515	244.897	-26.261	599.277	163.699	165.168	580.448	-121.721	134.162	640.525	-231.076	87.388	702.359
1075	10.74000	236.900	-27.225	335.516	244.933	-26.091	599.287	163.321	165.502	580.124	-122.931	134.370	637.286	-232.970	87.559	697.888
1076	10.75000	236.903	-27.291	335.499	244.957	-25.903	599.326	162.967	165.854	579.824	-124.104	134.663	634.011	-234.787	87.810	693.428
1077	10.76000	236.898	-27.347	335.483	244.967	-25.730	599.325	162.648	166.168	579.520	-125.223	135.066	630.804	-236.567	88.197	688.937
1078	10.77000	236.914	-27.367	335.484	244.991	-25.550	599.320	162.372	166.546	579.199	-126.280	135.478	627.574	-238.279	88.584	684.364
1079	10.78000	236.895	-27.403	335.469	245.004	-25.363	599.300	162.155	166.897	578.866	-127.265	136.011	624.306	-239.942	89.109	679.750
1080	10.79000	236.881	-27.449	335.451	244.998	-25.197	599.291	161.959	167.251	578.511	-128.197	136.521	621.050	-241.566	89.648	675.034
1081	10.80000	236.877	-27.505	335.435	245.009	-25.036	599.286	161.795	167.575	578.175	-129.088	137.131	617.752	-243.147	90.332	670.292
1082	10.81000	236.892	-27.553	335.431	245.009	-24.882	599.290	161.642	167.822	577.803	-129.925	137.748	614.406	-244.705	91.050	665.487
1083	10.82000	236.907	-27.601	335.413	244.989	-24.747	599.282	161.510	168.068	577.466	-130.769	138.486	611.013	-246.249	91.846	660.598
1084	10.83000	236.940	-27.641	335.405	244.970	-24.588	599.295	161.349	168.284	577.106	-131.557	139.304	607.567	-247.725	92.829	655.704
1085	10.84000	236.964	-27.671	335.393	244.941	-24.420	599.315	161.142	168.499	576.740	-132.341	140.159	604.068	-249.198	93.897	650.742
1086	10.85000	237.024	-27.712	335.384	244.878	-24.243	599.331	160.925	168.747	576.357	-133.107	141.065	600.552	-250.621	95.059	645.770
1087	10.86000	237.082	-27.756	335.398	244.807	-24.068	599.366	160.684	169.015	575.897	-133.820	142.047	597.023	-252.007	96.313	640.767
1088	10.87000	237.159	-27.818	335.390	244.724	-23.910	599.398	160.455	169.334	575.421	-134.522	143.095	593.454	-253.369	97.732	635.735
1089	10.88000	237.272	-27.866	335.429	244.647	-23.725	599.444	160.175	169.680	574.918	-135.213	144.193	589.886	-254.697	99.233	630.654
1090	10.89000	237.357	-27.939	335.436	244.559	-23.510	599.498	159.890	170.063	574.414	-135.867	145.433	586.313	-256.029	100.912	625.608
1091	10.90000	237.449	-28.022	335.444	244.473	-23.316	599.558	159.556	170.432	573.904	-136.515	146.730	582.765	-257.333	102.669	620.562
1092	10.91000	237.526	-28.085	335.465	244.357	-23.099	599.618	159.220	170.815	573.365	-137.129	148.094	579.258	-258.589	104.570	615.597
1093	10.92000	237.632	-28.123	335.503	244.249	-22.878	599.689	158.894	171.178	572.836	-137.702	149.512	575.760	-259.799	106.594	610.637
1094	10.93000	237.702	-28.148	335.530	244.146	-22.654	599.753	158.580	171.570	572.285	-138.222	151.032	572.278	-260.925	108.736	605.713
1095	10.94000	237.753	-28.182	335.557	244.056	-22.412	599.812	158.254	171.955	571.754	-138.712	152.647	568.833	-262.037	111.019	600.819
1096	10.95000	237.798	-28.204	335.561	243.961	-22.160	599.869	157.964	172.339	571.232	-139.153	154.307	565.412	-263.074	113.429	596.000
1097	10.96000	237.859	-28.220	335.598	243.885	-21.975	599.918	157.676	172.700	570.699	-139.526	156.083	562.104	-264.064	115.952	591.255
1098	10.97000	237.895	-28.233	335.625	243.773	-21.728	599.957	157.398	173.086	570.183	-139.874	157.818	558.915	-265.013	118.608	586.706
1099	10.98000	237.911	-28.254	335.641	243.656	-21.472	600.009	157.152	173.446	569.659	-140.179	159.620	555.845	-265.907	121.272	582.263
1100	10.99000	237.902	-28.271	335.633	243.522	-21.274	600.066	156.935	173.816	569.131	-140.416	161.422	552.976	-266.708	124.029	577.932
1101	11.00000	237.932	-28.247	335.681	243.397	-21.059	600.119	156.743	174.156	568.620	-140.590	163.145	550.229	-267.482	126.848	573.858
1102	11.01000	237.960	-28.223	335.728	243.262	-20.838	600.187	156.533	174.509	568.122	-140.733	164.942	547.638	-268.176	129.813	569.898
1103	11.02000	237.941	-28.232	335.744	243.135	-20.674	600.244	156.342	174.787	567.697	-140.862	166.820	545.173	-268.836	132.911	566.141
1104	11.03000	237.955	-28.187	335.791	243.010	-20.538	600.318	156.100	174.995	567.318	-140.975	168.769	542.800	-269.434	136.162	562.538
1105	11.04000	237.912	-28.165	335.791	242.863	-20.399	600.378	155.888	175.174	567.044	-141.063	170.882	540.558	-270.012	139.529	559.095
1106	11.05000	237.881	-28.126	335.828	242.694	-20.282	600.439	155.647	175.330	566.794	-141.116	173.088	538.473	-270.514	142.986	555.854
1107	11.06000	237.848	-28.088	335.879	242.507	-20.221	600.492	155.471	175.493	566.547	-141.122	175.304	536.558	-270.948	146.549	552.819
1108	11.07000	237.796	-28.085	335.911	242.299	-20.173	600.549	155.331	175.616	566.303	-141.091	177.517	534.784	-271.321	150.093	549.994
1109	11.08000	237.754	-28.065	335.954	242.104	-20.107	600.639	155.203	175.765	566.081	-141.009	179.780	533.172	-271.581	153.808	547.402
1110	11.09000	237.721	-28.054	335.999	241.898	-20.083	600.721	155.051	175.868	565.870	-140.860	182.102	531.728	-271.800	157.530	545.004
1111	11.10000	237.659	-28.042	336.029	241.681	-20.067	600.790	154.921	175.946	565.721	-140.697	184.502	530.389	-271.990	161.416	542.831
1112	11.11000	237.620	-27.993	336.080	241.497	-20.087	600.879	154.805	175.987	565.594	-140.503	187.025	529.173	-272.100	165.440	540.845
1113	11.12000	237.578	-27.973	336.123	241.300	-20.137	600.957	154.703	176.014	565.515	-140.264	189.661	528.098	-272.143	169.551	539.045
1114	11.13000	237.507	-27.978	336.146	241.095	-20.189	601.013	154.592	176.002	565.426	-140.002	192.347	527.146	-272.150	173.721	537.469
1115	11.14000	237.472	-27.968	336.189	240.883	-20.272	601.086	154.489	175.975	565.374	-139.680	195.102	526.356	-272.062	177.981	536.125
1116	11.15000	237.432	-27.947	336.233	240.678	-20.364	601.163	154.408	175.952	565.334	-139.347	197.915	525.678	-271.929	182.301	534.980
1117	11.16000	237.358	-27.981	336.261	240.464	-20.448	601.217	154.353	175.902	565.289	-138.941	200.708	525.201	-271.707	186.718	534.057
1118	11.17000	237.268	-27.994	336.273	240.241	-20.560	601.265	154.338	175.861	565.262	-138.480	203.532	524.923	-271.414	191.109	533.339
1119	11.18000	237.198	-27.999	336.312	240.020	-20.659	601.322	154.384	175.767	565.222	-137.979	206.258	524.828	-271.023	195.463	532.888
1120	11.19000	237.109	-28.012	336.339	239.838	-20.791	601.378	154.465	175.690	565.207	-137.409	208.934	524.887	-270.574	199.886	532.670
1121	11.20000	237.021	-28.026	336.367	239.663	-20.958	601.430	154.596	175.563	565.212	-136.748	211.644	525.095	-270.047	204.330	532.648
1122	11.21000	236.927	-28.067	336.383	239.507	-21.131	601.471	154.764	175.428	565.277	-136.045	214.413	525.452	-269.433	208.839	532.830
1123	11.22000	236.864	-28.082	336.406	239.355	-21.317	601.504	154.906	175.231	565.393	-135.363	217.223	525.874	-268.773	213.434	533.189
1124	11.23000	236.764	-28.114	336.423	239.184	-21.497	601.518	155.029	175.035	565.556	-134.600	220.059	526.474	-268.040	217.999	533.797
1125	11.24000	236.671	-28.156	336.453	239.004	-21.691	601.560	155.178	174.870	565.735	-133.812	222.790	527.257	-267.224	222.479	534.557
1126	11.25000	236.572	-28.187	336.472	238.800	-21.873	601.594	155.396	174.691	565.878	-132.978	225.404	528.221	-266.349	226.884	535.579
1127	11.26000	236.482	-28.228	336.494	238.620	-22.045	601.647	155.652	174.505	565.989	-132.070	227.897	529.365	-265.395	231.201	536.888
1128	11.27000	236.393	-28.242	336.534	238.418	-22.264	601.683	155.941	174.326	566.084	-131.172	230.343	530.651	-264.372	235.425	538.411
1129	11.28000	236.302	-28.283	336.554	238.202	-22.513	601.717	156.271	174.133	566.200	-130.168	232.741	532.108	-263.320	239.589	540.231
1130	11.29000	236.192	-28.332	336.563	238.025	-22.746	601.757	156.647	173.853	566.345	-129.224	235.142	533.671	-262.197	243.678	542.218
1131	11.30000	236.112	-28.355	336.580	237.817	-23.006	601.768	156.978	173.602	566.529	-128.180	237.503	535.345	-260.995	247.660	544.445
1132	11.31000	235.987	-28.384	336.588	237.628	-23.259	601.801	157.257	173.320	566.750	-127.190	239.951	537.122	-259.768	251.599	546.906
1133	11.32000	235.868	-28.423	336.609	237.432	-23.500	601.823	157.545	173.063	566.983	-126.103	242.303	539.000	-258.522	255.391	549.582
1134	11.33000	235.768	-28.456	336.653	237.224	-23.771	601.851	157.810	172.792	567.205	-125.021	244.689	541.017	-257.217	259.075	552.490
1135	11.34000	235.657	-28.505	336.674	237.017	-24.017	601.860	158.072	172.548	567.394	-123.924	246.923	543.170	-255.869	262.623	555.620
1136	11.35000	235.528	-28.563	336.700	236.787	-24.247	601.872	158.385	172.321	567.557	-122.780	249.126	545.480	-254.459	265.971	558.955
1137	11.36000	235.409	-28.604	336.734	236.583	-24.454	601.896	158.704	172.095	567.734	-121.630	251.173	547.900	-253.008	269.182	562.541
1138	11.37000	235.274	-28.651	336.760	236.366	-24.668	601.916	159.068	171.845	567.912	-120.444	253.164	550.443	-251.513	272.275	566.310
1139	11.38000	235.100	-28.715	336.779	236.160	-24.889	601.931	159.413	171.573	568.110	-119.242	255.120	553.128	-249.996	275.231	570.285
1140	11.39000	234.986	-28.727	336.825	235.958	-25.131	601.959	159.760	171.275	568.346	-118.022	257.020	555.924	-248.452	278.059	574.424
1141	11.40000	234.822	-28.772	336.837	235.741	-25.367	601.960	160.096	170.993	568.604	-116.811	258.829	558.824	-246.904	280.721	578.757
1142	11.41000	234.631	-28.843	336.835	235.525	-25.551	601.963	160.391	170.677	568.881	-115.601	260.501	561.872	-245.325	283.249	583.266
1143	11.42000	234.476	-28.899	336.864	235.312	-25.723	601.971	160.674	170.377	569.164	-114.392	262.085	565.027	-243.725	285.599	587.949
1144	11.43000	234.331	-28.938	336.915	235.084	-25.900	601.969	160.936	170.085	569.445	-113.217	263.490	568.284	-242.108	287.737	592.800
1145	11.44000	234.139	-29.009	336.923	234.867	-26.071	601.959	161.190	169.794	569.712	-112.015	264.755	571.676	-240.487	289.699	597.796
1146	11.45000	233.956	-29.063	336.952	234.644	-26.233	601.972	161.462	169.531	569.995	-110.855	265.880	575.175	-238.812	291.500	602.909
1147	11.46000	233.775	-29.116	336.958	234.409	-26.402	601.993	161.714	169.263	570.251	-109.697	266.920	578.754	-237.133	293.165	608.128
1148	11.47000	233.586	-29.160	336.975	234.194	-26.598	602.006	161.964	168.968	570.544	-108.525	267.804	582.349	-235.443	294.649	613.454
1149	11.48000	233.424	-29.179	337.037	233.968	-26.775	602.041	162.198	168.653	570.849	-107.400	268.592	586.044	-233.711	296.001	618.826
1150	11.49000	233.245	-29.204	337.064	233.728	-26.970	602.034	162.417	168.333	571.180	-106.207	269.231	589.736	-231.985	297.139	624.293
1151	11.50000	233.048	-29.237	337.081	233.508	-27.143	602.034	162.611	168.013	571.528	-105.067	269.778	593.552	-230.231	298.086	629.805
1152	11.51000	232.858	-29.281	337.098	233.289	-27.316	602.037	162.799	167.679	571.882	-103.948	270.156	597.350	-228.537	298.845	635.407
1153	11.52000	232.689	-29.288	337.133	233.053	-27.473	602.062	162.952	167.347	572.236	-102.869	270.409	601.154	-226.821	299.372	641.001
1154	11.53000	232.530	-29.278	337.175	232.840	-27.630	602.090	163.098	167.012	572.627	-101.759	270.579	605.026	-225.102	299.743	646.648
1155	11.54000	232.388	-29.259	337.200	232.626	-27.775	602.098	163.230	166.697	573.003	-100.686	270.617	608.872	-223.389	299.898	652.298
1156	11.55000	232.192	-29.264	337.209	232.431	-27.912	602.101	163.329	166.380	573.419	-99.640	270.524	612.728	-221.671	299.835	657.965
1157	11.56000	232.033	-29.252	337.225	232.241	-28.071	602.099	163.409	166.052	573.780	-98.633	270.275	616.565	-219.994	299.566	663.582
1158	11.57000	231.881	-29.251	337.240	232.070	-28.198	602.101	163.466	165.759	574.195	-97.651	269.933	620.388	-218.335	299.103	669.231
1159	11.58000	231.759	-29.224	337.277	231.896	-28.314	602.091	163.536	165.426	574.568	-96.691	269.452	624.192	-216.700	298.427	674.835
1160	11.59000	231.589	-29.230	337.283	231.720	-28.414	602.082	163.560	165.101	574.964	-95.747	268.804	627.973	-215.096	297.554	680.398
1161	11.60000	231.437	-29.229	337.286	231.566	-28.506	602.065	163.575	164.763	575.334	-94.807	268.030	631.697	-213.563	296.479	685.857
1162	11.61000	231.286	-29.227	337.289	231.409	-28.586	602.044	163.555	164.427	575.721	-93.927	267.140	635.375	-212.040	295.286	691.277
1163	11.62000	231.124	-29.242	337.255	231.242	-28.684	602.026	163.509	164.083	576.085	-93.082	266.206	638.979	-210.575	293.959	696.556
1164	11.63000	230.963	-29.230	337.269	231.096	-28.746	602.010	163.462	163.759	576.496	-92.249	265.212	642.522	-209.148	292.474	701.715
1165	11.64000	230.792	-29.235	337.246	230.963	-28.802	601.996	163.411	163.367	576.946	-91.491	264.121	645.953	-207.755	290.838	706.783
1166	11.65000	230.683	-29.162	337.287	230.800	-28.872	601.983	163.343	162.986	577.365	-90.751	262.952	649.330	-206.405	288.962	711.728
1167	11.66000	230.554	-29.095	337.301	230.663	-28.904	601.972	163.281	162.605	577.804	-90.130	261.626	652.575	-205.086	286.886	716.544
1168	11.67000	230.433	-29.039	337.315	230.521	-28.953	601.947	163.185	162.218	578.211	-89.555	260.258	655.727	-203.843	284.639	721.291
1169	11.68000	230.295	-28.989	337.295	230.396	-28.980	601.927	163.052	161.869	578.594	-89.006	258.798	658.812	-202.656	282.212	725.932
1170	11.69000	230.147	-28.930	337.285	230.268	-29.007	601.906	162.878	161.501	578.949	-88.516	257.196	661.864	-201.495	279.596	730.442
1171	11.70000	230.017	-28.863	337.284	230.145	-29.020	601.883	162.724	161.173	579.311	-88.130	255.501	664.809	-200.426	276.870	734.883
1172	11.71000	229.869	-28.803	337.260	230.036	-29.025	601.853	162.521	160.865	579.745	-87.765	253.701	667.706	-199.392	273.939	739.181
1173	11.72000	229.768	-28.710	337.265	229.920	-29.022	601.826	162.326	160.536	580.125	-87.474	251.872	670.465	-198.432	270.900	743.351
1174	11.73000	229.668	-28.617	337.271	229.831	-29.009	601.804	162.139	160.237	580.489	-87.219	249.964	673.190	-197.518	267.802	747.389
1175	11.74000	229.548	-28.531	337.251	229.742	-29.019	601.776	161.924	159.936	580.807	-87.045	247.962	675.821	-196.702	264.563	751.300
1176	11.75000	229.448	-28.437	337.257	229.660	-29.040	601.745	161.674	159.685	581.122	-86.956	245.845	678.362	-195.970	261.118	755.088
1177	11.76000	229.353	-28.354	337.246	229.601	-29.038	601.712	161.376	159.443	581.458	-86.917	243.600	680.875	-195.295	257.602	758.778
1178	11.77000	229.232	-28.294	337.192	229.530	-29.052	601.664	161.068	159.223	581.807	-86.931	241.270	683.312	-194.700	253.873	762.307
1179	11.78000	229.112	-28.208	337.172	229.472	-29.048	601.621	160.750	158.993	582.228	-87.041	238.847	685.648	-194.180	250.080	765.680
1180	11.79000	229.013	-28.085	337.143	229.432	-29.050	601.581	160.406	158.708	582.613	-87.193	236.379	687.914	-193.726	246.181	768.899
1181	11.80000	228.944	-27.936	337.135	229.396	-29.062	601.542	160.071	158.438	582.978	-87.405	233.773	690.115	-193.375	242.223	771.989
1182	11.81000	228.872	-27.817	337.145	229.358	-29.051	601.507	159.714	158.173	583.365	-87.677	231.073	692.275	-193.133	238.142	774.971
1183	11.82000	228.781	-27.704	337.131	229.330	-29.021	601.465	159.319	157.944	583.797	-88.026	228.307	694.384	-192.951	233.941	777.814
1184	11.83000	228.680	-27.610	337.107	229.309	-28.975	601.429	158.915	157.706	584.274	-88.404	225.477	696.395	-192.825	229.597	780.488
1185	11.84000	228.555	-27.484	337.069	229.300	-28.937	601.360	158.524	157.471	584.763	-88.832	222.551	698.290	-192.773	225.252	782.989
1186	11.85000	228.484	-27.268	337.077	229.306	-28.905	601.316	158.147	157.237	585.265	-89.304	219.616	700.053	-192.797	220.760	785.325
1187	11.86000	228.361	-27.087	337.077	229.303	-28.904	601.275	157.793	156.967	585.727	-89.810	216.657	701.716	-192.897	216.247	787.461
1188	11.87000	228.255	-26.926	337.053	229.313	-28.883	601.234	157.482	156.722	586.188	-90.345	213.678	703.246	-193.049	211.748	789.435
1189	11.88000	228.182	-26.710	337.045	229.304	-28.872	601.203	157.173	156.496	586.593	-90.932	210.711	704.645	-193.266	207.139	791.186
1190	11.89000	228.135	-26.497	337.060	229.310	-28.817	601.165	156.849	156.289	587.010	-91.561	207.725	705.883	-193.566	202.500	792.727
1191	11.90000	228.048	-26.328	337.046	229.309	-28.775	601.133	156.522	156.125	587.408	-92.210	204.709	706.957	-193.889	197.833	794.092
1192	11.91000	227.940	-26.193	337.000	229.349	-28.705	601.097	156.191	155.999	587.736	-92.927	201.673	707.918	-194.257	193.135	795.260
1193	11.92000	227.891	-26.008	336.996	229.393	-28.645	601.049	155.820	155.888	588.065	-93.626	198.669	708.746	-194.732	188.424	796.233
1194	11.93000	227.860	-25.842	336.968	229.460	-28.574	600.993	155.425	155.814	588.340	-94.447	195.635	709.420	-195.223	183.731	797.033
1195	11.94000	227.827	-25.676	336.950	229.517	-28.496	600.952	154.970	155.719	588.629	-95.268	192.625	709.975	-195.781	179.005	797.642
1196	11.95000	227.743	-25.572	336.894	229.582	-28.425	600.909	154.539	155.658	588.922	-96.135	189.657	710.396	-196.376	174.303	798.059
1197	11.96000	227.756	-25.401	336.886	229.648	-28.355	600.876	154.102	155.580	589.226	-97.065	186.702	710.648	-197.023	169.574	798.292
1198	11.97000	227.736	-25.284	336.861	229.714	-28.284	600.847	153.658	155.506	589.469	-97.978	183.807	710.777	-197.699	164.897	798.332
1199	11.98000	227.735	-25.160	336.846	229.764	-28.210	600.826	153.218	155.463	589.683	-98.992	180.934	710.748	-198.429	160.247	798.192
1200	11.99000	227.762	-25.037	336.832	229.820	-28.118	600.800	152.759	155.442	589.858	-100.038	178.108	710.611	-199.214	155.652	797.906
1201	12.00000	227.787	-24.916	336.828	229.861	-28.010	600.797	152.292	155.482	590.056	-101.078	175.350	710.345	-200.046	151.147	797.411
1202	12.01000	227.815	-24.793	336.815	229.901	-27.913	600.775	151.809	155.538	590.244	-102.197	172.655	709.909	-200.928	146.836	796.763
1203	12.02000	227.852	-24.653	336.810	229.957	-27.798	600.776	151.348	155.584	590.432	-103.338	170.010	709.318	-201.909	142.577	795.902
1204	12.03000	227.878	-24.558	336.791	230.016	-27.719	600.754	150.890	155.683	590.586	-104.545	167.471	708.564	-202.941	138.504	794.839
1205	12.04000	227.873	-24.490	336.762	230.072	-27.615	600.726	150.417	155.792	590.674	-105.757	164.985	707.694	-204.049	134.511	793.589
1206	12.05000	227.876	-24.432	336.733	230.149	-27.503	600.709	149.939	155.881	590.723	-106.980	162.570	706.739	-205.207	130.610	792.215
1207	12.06000	227.926	-24.341	336.735	230.208	-27.372	600.697	149.428	155.981	590.802	-108.268	160.171	705.668	-206.413	126.737	790.644
1208	12.07000	227.979	-24.249	336.726	230.249	-27.223	600.676	148.902	156.039	590.903	-109.515	157.841	704.543	-207.639	122.893	788.972
1209	12.08000	228.018	-24.175	336.704	230.293	-27.098	600.659	148.366	156.113	591.038	-110.788	155.524	703.328	-208.881	119.079	787.178
1210	12.09000	228.078	-24.094	336.708	230.322	-26.980	600.640	147.906	156.162	591.183	-112.086	153.321	702.024	-210.119	115.361	785.210
1211	12.10000	228.117	-24.049	336.695	230.364	-26.895	600.619	147.465	156.282	591.302	-113.406	151.193	700.590	-211.387	111.763	783.062
1212	12.11000	228.128	-24.003	336.696	230.433	-26.838	600.612	147.043	156.394	591.401	-114.773	149.200	699.019	-212.726	108.341	780.785
1213	12.12000	228.150	-23.966	336.701	230.485	-26.803	600.600	146.680	156.468	591.483	-116.133	147.304	697.330	-214.150	105.054	778.321
1214	12.13000	228.167	-23.958	336.695	230.527	-26.760	600.608	146.303	156.576	591.527	-117.482	145.466	695.507	-215.617	101.965	775.697
1215	12.14000	228.194	-23.960	336.694	230.578	-26.700	600.623	145.897	156.679	591.525	-118.838	143.700	693.618	-217.167	98.984	772.902
1216	12.15000	228.218	-23.990	336.683	230.618	-26.643	600.612	145.478	156.793	591.520	-120.211	142.014	691.558	-218.716	96.151	770.010
1217	12.16000	228.223	-24.028	336.648	230.665	-26.570	600.601	145.016	156.858	591.479	-121.593	140.402	689.437	-220.287	93.427	766.934
1218	12.17000	228.292	-24.052	336.645	230.703	-26.503	600.587	144.544	156.958	591.431	-122.995	138.889	687.208	-221.921	90.878	763.772
1219	12.18000	228.322	-24.120	336.613	230.753	-26.452	600.574	144.103	157.087	591.354	-124.400	137.471	684.883	-223.584	88.434	760.485
1220	12.19000	228.363	-24.170	336.592	230.774	-26.406	600.588	143.633	157.220	591.241	-125.829	136.138	682.474	-225.301	86.205	757.049
1221	12.20000	228.404	-24.221	336.585	230.792	-26.360	600.612	143.172	157.398	591.114	-127.270	134.924	679.937	-227.037	84.123	753.501
1222	12.21000	228.427	-24.279	336.581	230.819	-26.337	600.638	142.778	157.655	591.041	-128.710	133.822	677.301	-228.848	82.229	749.764
1223	12.22000	228.460	-24.320	336.573	230.869	-26.328	600.641	142.411	157.858	590.942	-130.219	132.830	674.480	-230.715	80.537	745.888
1224	12.23000	228.481	-24.379	336.580	230.934	-26.340	600.643	142.048	158.078	590.820	-131.678	131.993	671.558	-232.633	79.110	741.823
1225	12.24000	228.512	-24.448	336.565	231.003	-26.374	600.621	141.718	158.289	590.649	-133.137	131.212	668.489	-234.602	77.800	737.629
1226	12.25000	228.543	-24.517	336.562	231.047	-26.369	600.625	141.376	158.565	590.432	-134.554	130.570	665.385	-236.605	76.638	733.323
1227	12.26000	228.562	-24.603	336.536	231.070	-26.333	600.614	141.014	158.835	590.182	-135.960	129.872	662.219	-238.608	75.524	728.943
1228	12.27000	228.607	-24.692	336.519	231.064	-26.271	600.632	140.617	159.150	589.922	-137.285	129.284	659.106	-240.578	74.410	724.500
1229	12.28000	228.652	-24.809	336.498	231.035	-26.181	600.643	140.229	159.519	589.659	-138.581	128.631	655.996	-242.503	73.219	720.019
1230	12.29000	228.707	-24.909	336.499	230.991	-26.095	600.672	139.933	159.938	589.420	-139.795	127.947	652.866	-244.358	72.024	715.445
1231	12.30000	228.774	-24.991	336.511	230.923	-26.061	600.696	139.673	160.360	589.177	-140.999	127.300	649.671	-246.179	70.890	710.771
1232	12.31000	228.822	-25.081	336.525	230.890	-26.088	600.721	139.480	160.856	588.997	-142.210	126.726	646.423	-248.025	69.925	705.966
1233	12.32000	228.859	-25.190	336.557	230.846	-26.123	600.766	139.365	161.231	588.894	-143.419	126.220	643.067	-249.904	69.102	701.011
1234	12.33000	228.926	-25.274	336.610	230.800	-26.200	600.838	139.208	161.548	588.830	-144.621	125.812	639.655	-251.826	68.478	696.003
