NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:37:39.807	236821.39362540
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
910	9.09000	195.162	1.659	340.929	187.290	-22.193	605.406	199.911	132.855	589.312	226.867	359.209	693.338	155.523	399.688	792.818
911	9.10000	195.379	1.757	341.034	187.260	-21.958	605.480	199.080	133.472	589.608	222.304	359.561	695.613	150.038	398.037	795.207
912	9.11000	195.615	1.862	341.137	187.266	-21.721	605.550	198.244	134.131	589.826	217.578	359.954	697.637	144.452	396.498	797.331
913	9.12000	195.885	1.955	341.224	187.331	-21.487	605.628	197.440	134.839	590.062	212.808	360.462	699.470	138.811	395.101	799.193
914	9.13000	196.106	2.015	341.294	187.399	-21.264	605.693	196.671	135.589	590.253	207.921	361.044	701.071	133.030	393.754	800.783
915	9.14000	196.357	2.101	341.371	187.474	-21.052	605.752	196.016	136.386	590.330	202.927	361.710	702.457	127.138	392.496	802.117
916	9.15000	196.567	2.145	341.392	187.588	-20.835	605.822	195.505	137.277	590.339	197.829	362.454	703.595	121.122	391.315	803.162
917	9.16000	196.795	2.196	341.433	187.714	-20.605	605.879	195.025	138.186	590.262	192.589	363.257	704.518	115.031	390.240	803.953
918	9.17000	197.060	2.262	341.468	187.910	-20.380	605.930	194.571	139.056	590.156	187.294	364.089	705.224	108.888	389.254	804.485
919	9.18000	197.242	2.243	341.456	188.174	-20.126	605.999	194.066	139.944	590.071	181.946	364.926	705.696	102.662	388.268	804.677
920	9.19000	197.518	2.260	341.468	188.313	-19.867	605.979	193.548	140.851	590.158	176.547	365.742	705.916	96.389	387.298	804.622
921	9.20000	197.777	2.271	341.459	188.506	-19.566	605.956	192.966	141.665	590.348	171.091	366.517	705.915	90.193	386.360	804.583
922	9.21000	197.992	2.306	341.463	188.177	-19.454	605.622	192.405	142.380	590.592	165.578	367.352	705.724	83.766	385.557	803.989
923	9.22000	198.249	2.383	341.497	189.934	-18.423	606.253	191.927	143.057	590.864	160.030	368.236	705.382	77.287	384.912	803.158
924	9.23000	198.513	2.450	341.518	190.264	-18.115	606.268	191.543	143.813	591.029	154.446	369.168	704.888	70.732	384.390	802.096
925	9.24000	198.756	2.481	341.533	190.652	-17.850	606.327	191.181	144.602	591.043	148.806	370.039	704.247	64.068	383.952	800.808
926	9.25000	198.977	2.477	341.517	190.998	-17.655	606.375	190.785	145.453	590.944	143.223	370.918	703.448	57.406	383.554	799.297
927	9.26000	199.253	2.495	341.531	191.405	-17.449	606.431	190.264	146.348	590.902	137.908	371.692	702.767	50.761	383.110	797.572
928	9.27000	199.516	2.467	341.528	191.828	-17.171	606.492	189.579	147.312	591.027	132.208	372.335	701.586	44.055	382.599	795.621
929	9.28000	199.786	2.428	341.511	192.174	-16.857	606.503	188.850	148.251	591.275	126.619	372.913	700.343	37.430	382.047	793.508
930	9.29000	200.016	2.415	341.471	192.547	-16.452	606.523	188.156	149.034	591.564	121.071	373.488	698.978	30.833	381.471	791.189
931	9.30000	200.250	2.457	341.472	192.870	-16.039	606.513	187.637	149.726	591.825	115.551	374.121	697.468	24.270	380.949	788.643
932	9.31000	200.488	2.461	341.464	193.257	-15.653	606.507	187.355	150.386	592.020	110.008	374.896	695.737	17.753	380.553	785.791
933	9.32000	200.708	2.459	341.420	193.697	-15.402	606.470	187.177	151.139	592.124	104.547	375.742	693.804	11.258	380.368	782.710
934	9.33000	200.943	2.435	341.376	194.188	-15.248	606.440	186.856	152.077	591.926	99.879	376.706	691.819	4.797	380.172	779.441
935	9.34000	201.255	2.375	341.317	194.751	-15.094	606.466	186.462	153.181	591.466	94.716	377.269	689.531	-1.475	379.895	775.984
936	9.35000	201.516	2.284	341.210	195.235	-14.929	606.445	186.066	154.321	591.002	89.668	377.699	686.975	-7.544	379.488	772.412
937	9.36000	201.767	2.243	341.103	195.110	-14.952	606.164	185.619	155.411	590.780	84.718	378.044	684.260	-13.441	379.113	768.712
938	9.37000	201.981	2.186	340.989	195.681	-14.592	606.114	185.262	156.476	590.704	79.829	378.499	681.391	-19.198	378.775	764.840
939	9.38000	202.213	2.163	340.939	196.170	-14.287	606.014	184.955	157.364	590.561	75.146	379.165	678.457	-24.819	378.503	760.756
940	9.39000	202.408	2.098	340.856	196.712	-14.005	605.915	184.729	158.252	590.290	70.587	379.911	675.334	-30.273	378.374	756.594
941	9.40000	202.628	1.935	340.729	197.238	-13.821	605.870	184.344	159.156	589.706	66.143	380.578	672.096	-35.531	378.320	752.295
942	9.41000	202.866	1.779	340.627	197.789	-13.657	605.867	183.907	160.182	589.142	60.885	380.863	668.381	-40.595	378.222	747.918
943	9.42000	203.086	1.616	340.502	198.279	-13.464	605.812	184.238	161.503	589.351	56.793	381.296	664.842	-45.398	378.183	743.483
944	9.43000	203.370	1.558	340.458	198.762	-13.179	605.766	183.043	162.452	588.805	52.902	381.789	661.249	-50.022	378.238	738.989
945	9.44000	203.550	1.447	340.352	199.205	-12.836	605.727	182.130	163.500	588.429	49.170	382.349	657.659	-54.450	378.284	734.446
946	9.45000	203.715	1.357	340.248	199.638	-12.479	605.664	181.355	164.510	587.964	45.625	382.936	654.070	-58.706	378.331	729.836
947	9.46000	203.940	1.317	340.185	200.077	-12.110	605.605	180.722	165.448	587.287	42.240	383.467	650.394	-62.772	378.480	725.182
948	9.47000	204.114	1.216	340.071	200.528	-11.817	605.583	180.148	166.363	586.445	39.084	384.018	646.659	-66.580	378.723	720.476
949	9.48000	204.306	1.122	339.991	200.956	-11.598	605.546	179.527	167.230	585.693	36.129	384.536	642.857	-70.216	379.047	715.679
950	9.49000	204.450	0.996	339.881	201.383	-11.389	605.508	178.881	168.048	585.165	33.394	385.083	638.956	-73.616	379.537	710.805
951	9.50000	204.619	0.867	339.768	201.807	-11.136	605.506	178.239	168.898	584.865	30.858	385.756	635.007	-76.805	380.143	705.834
952	9.51000	204.824	0.821	339.679	202.244	-10.887	605.501	177.567	169.719	584.636	28.539	386.485	630.996	-79.786	380.918	700.768
953	9.52000	204.980	0.743	339.544	202.709	-10.589	605.515	176.881	170.506	584.474	26.417	387.269	626.902	-82.557	381.812	695.607
954	9.53000	205.140	0.693	339.406	203.218	-10.322	605.436	176.195	171.259	584.284	24.503	388.039	622.769	-85.107	382.843	690.415
955	9.54000	205.293	0.653	339.296	203.711	-10.058	605.343	175.486	171.976	584.099	22.870	388.831	618.633	-87.428	384.000	685.163
956	9.55000	205.424	0.577	339.179	204.168	-9.787	605.322	174.864	172.667	583.879	21.450	389.616	614.556	-89.560	385.212	679.872
957	9.56000	205.553	0.501	339.060	204.589	-9.558	605.281	174.367	173.366	583.568	20.264	390.386	610.436	-91.463	386.459	674.599
958	9.57000	205.685	0.424	338.960	204.999	-9.369	605.225	174.052	174.063	583.062	19.265	391.164	606.314	-93.119	387.797	669.281
959	9.58000	205.764	0.287	338.806	205.449	-9.230	605.147	173.789	174.723	582.454	18.500	391.975	602.174	-94.572	389.258	663.914
960	9.59000	205.901	0.172	338.684	205.868	-9.155	605.062	173.555	175.294	581.728	17.962	392.830	597.996	-95.791	390.873	658.504
961	9.60000	206.026	0.039	338.579	206.299	-9.089	604.961	173.336	175.815	581.013	17.702	393.760	593.809	-96.758	392.636	653.066
962	9.61000	206.097	-0.184	338.426	206.702	-9.020	604.884	173.140	176.291	580.332	17.639	394.706	589.586	-97.497	394.480	647.588
963	9.62000	206.213	-0.336	338.315	207.046	-8.980	604.837	172.986	176.747	579.694	17.790	395.740	585.294	-97.991	396.435	642.069
964	9.63000	206.315	-0.534	338.186	207.424	-9.003	604.789	172.927	177.201	579.140	18.107	396.759	580.844	-98.215	398.518	636.437
965	9.64000	206.384	-0.785	338.027	207.798	-9.075	604.699	172.874	177.591	578.513	18.650	397.804	576.315	-98.189	400.661	630.716
966	9.65000	206.486	-0.983	337.912	208.187	-9.170	604.585	172.874	177.981	577.762	19.395	398.767	571.706	-97.921	402.881	624.989
967	9.66000	206.548	-1.224	337.755	208.568	-9.266	604.454	172.937	178.328	576.904	20.346	399.664	567.097	-97.442	405.109	619.286
968	9.67000	206.636	-1.468	337.621	208.927	-9.393	604.345	173.026	178.648	575.974	21.538	400.552	562.492	-96.708	407.370	613.607
969	9.68000	206.730	-1.751	337.468	209.265	-9.454	604.233	173.204	178.946	575.059	22.879	401.459	557.910	-95.803	409.642	607.970
970	9.69000	206.856	-1.981	337.368	209.623	-9.498	604.096	173.432	179.220	574.133	24.371	402.369	553.335	-94.680	411.908	602.348
971	9.70000	206.882	-2.304	337.172	209.954	-9.595	603.959	173.685	179.483	573.294	26.053	403.311	548.738	-93.312	414.178	596.693
972	9.71000	206.971	-2.548	337.040	210.306	-9.717	603.853	173.906	179.697	572.461	27.936	404.201	544.160	-91.704	416.496	591.043
973	9.72000	207.087	-2.729	336.939	210.600	-9.845	603.734	174.167	179.885	571.639	29.998	404.977	539.602	-89.903	418.835	585.483
974	9.73000	207.140	-2.961	336.818	210.880	-9.999	603.614	174.478	180.056	570.785	32.211	405.717	535.194	-87.937	421.154	580.029
975	9.74000	207.180	-3.172	336.701	211.143	-10.140	603.501	174.848	180.209	569.864	35.667	406.687	531.296	-85.812	423.424	574.691
976	9.75000	207.272	-3.389	336.605	211.410	-10.221	603.399	175.299	180.349	568.948	38.133	407.379	527.176	-83.574	425.624	569.504
977	9.76000	207.354	-3.625	336.513	211.719	-10.333	603.256	175.792	180.426	568.065	40.704	408.109	523.200	-81.165	427.769	564.460
978	9.77000	207.430	-3.918	336.405	212.006	-10.486	603.082	176.264	180.465	567.224	43.430	408.883	519.375	-78.557	429.924	559.495
979	9.78000	207.486	-4.151	336.315	212.295	-10.618	602.933	176.739	180.518	566.479	46.256	409.602	515.602	-75.809	432.093	554.621
980	9.79000	207.524	-4.392	336.219	212.481	-10.743	602.821	177.203	180.596	565.844	49.267	410.312	512.036	-72.946	434.279	549.862
981	9.80000	207.558	-4.663	336.152	212.631	-10.870	602.750	177.671	180.648	565.268	52.269	410.947	508.625	-69.993	436.438	545.304
982	9.81000	207.608	-4.888	336.107	212.766	-10.979	602.694	178.165	180.715	564.718	55.417	411.638	505.545	-67.001	438.569	540.911
983	9.82000	207.669	-5.095	336.071	212.894	-11.054	602.631	178.725	180.741	564.158	58.538	412.308	502.668	-63.928	440.641	536.795
984	9.83000	207.648	-5.388	335.988	213.054	-11.138	602.536	179.326	180.727	563.588	61.717	412.941	500.040	-60.736	442.597	532.884
985	9.84000	207.694	-5.642	335.948	213.184	-11.234	602.430	179.974	180.668	563.016	64.958	413.585	497.580	-57.511	444.467	529.178
986	9.85000	207.778	-5.814	335.946	213.301	-11.337	602.344	180.619	180.551	562.506	68.263	414.172	495.329	-54.168	446.299	525.675
987	9.86000	207.813	-6.019	335.928	213.386	-11.506	602.286	181.269	180.443	562.057	71.657	414.727	493.239	-50.677	448.135	522.330
988	9.87000	207.836	-6.243	335.911	213.434	-11.667	602.267	181.880	180.276	561.681	75.110	415.186	491.288	-47.077	449.908	519.187
989	9.88000	207.829	-6.425	335.894	213.442	-11.821	602.256	182.501	180.094	561.350	78.662	415.634	489.454	-43.304	451.696	516.234
990	9.89000	207.843	-6.572	335.909	213.428	-11.932	602.267	183.090	179.825	561.066	82.319	416.050	487.707	-39.382	453.447	513.491
991	9.90000	207.887	-6.694	335.956	213.364	-12.063	602.260	183.701	179.560	560.808	84.969	416.188	485.651	-35.335	455.199	510.914
992	9.91000	207.924	-6.807	336.031	213.286	-12.213	602.260	184.306	179.264	560.580	88.815	416.575	484.158	-31.168	456.919	508.554
993	9.92000	207.923	-6.934	336.071	213.199	-12.380	602.279	184.879	178.906	560.368	92.742	416.872	482.759	-26.859	458.615	506.423
994	9.93000	207.917	-7.023	336.133	213.086	-12.557	602.299	185.475	178.551	560.226	96.738	417.084	481.481	-22.400	460.273	504.478
995	9.94000	207.897	-7.091	336.208	212.945	-12.750	602.344	186.059	178.149	560.092	100.835	417.211	480.339	-17.816	461.921	502.760
996	9.95000	207.890	-7.115	336.329	212.749	-12.955	602.374	186.692	177.713	559.992	104.982	417.313	479.353	-13.129	463.537	501.263
997	9.96000	207.845	-7.155	336.454	212.500	-13.192	602.410	187.358	177.200	559.877	109.179	417.396	478.486	-8.384	465.147	499.992
998	9.97000	207.790	-7.212	336.571	212.242	-13.437	602.504	188.059	176.641	559.708	113.428	417.483	477.781	-3.556	466.703	498.959
999	9.98000	207.751	-7.291	336.691	211.989	-13.718	602.615	188.765	176.067	559.532	117.682	417.530	477.196	1.320	468.218	498.130
1000	9.99000	207.725	-7.353	336.851	211.694	-14.028	602.688	189.389	175.451	559.459	121.954	417.534	476.701	6.288	469.691	497.481
1001	10.00000	207.648	-7.477	336.986	211.423	-14.329	602.766	189.954	174.821	559.463	126.236	417.473	476.338	11.298	471.181	496.977
1002	10.01000	207.602	-7.546	337.135	211.108	-14.655	602.866	190.459	174.251	559.583	130.547	417.359	476.069	16.353	472.673	496.639
1003	10.02000	207.566	-7.598	337.317	210.754	-15.019	602.981	190.885	173.682	559.771	134.800	417.228	475.933	21.421	474.136	496.453
1004	10.03000	207.497	-7.666	337.473	210.382	-15.404	603.068	191.285	173.105	560.008	139.074	417.054	475.936	26.491	475.534	496.395
1005	10.04000	207.396	-7.760	337.646	209.969	-15.796	603.195	191.709	172.505	560.270	143.318	416.882	476.053	31.528	476.851	496.519
1006	10.05000	207.333	-7.838	337.829	209.615	-16.186	603.308	192.135	171.850	560.485	147.497	416.677	476.368	36.530	478.066	496.834
1007	10.06000	207.250	-7.926	338.024	209.252	-16.606	603.372	192.593	171.156	560.697	151.659	416.433	476.868	41.487	479.153	497.406
1008	10.07000	207.158	-8.031	338.213	208.872	-17.004	603.461	193.054	170.450	560.928	155.782	416.126	477.596	46.409	480.126	498.205
1009	10.08000	207.069	-8.108	338.412	208.485	-17.373	603.554	193.493	169.732	561.151	159.814	415.778	478.464	51.264	480.959	499.313
1010	10.09000	206.982	-8.157	338.630	208.059	-17.755	603.653	193.918	168.994	561.458	163.779	415.330	479.534	56.097	481.684	500.680
1011	10.10000	206.882	-8.184	338.838	207.589	-18.180	603.783	194.390	168.240	561.817	167.702	414.791	480.730	60.926	482.291	502.335
1012	10.11000	206.733	-8.217	339.033	207.106	-18.589	603.877	194.916	167.416	562.180	171.565	414.214	482.115	65.754	482.842	504.234
1013	10.12000	206.574	-8.200	339.238	206.629	-18.970	604.003	195.491	166.546	562.537	175.401	413.574	483.619	70.595	483.381	506.343
1014	10.13000	206.419	-8.193	339.438	206.139	-19.351	604.092	196.058	165.658	562.904	179.246	412.970	485.237	75.437	483.858	508.686
1015	10.14000	206.252	-8.166	339.629	205.666	-19.724	604.147	196.653	164.695	563.252	183.102	412.309	486.989	80.297	484.224	511.294
1016	10.15000	206.098	-8.159	339.817	205.210	-20.104	604.238	197.255	163.763	563.675	186.928	411.642	488.845	85.149	484.507	514.168
1017	10.16000	205.960	-8.105	340.026	204.708	-20.452	604.318	197.870	162.826	564.129	190.713	410.871	490.832	89.997	484.661	517.327
1018	10.17000	205.800	-8.059	340.206	204.204	-20.765	604.430	198.535	161.875	564.601	194.449	410.051	492.963	94.788	484.723	520.684
1019	10.18000	205.622	-8.019	340.364	203.687	-21.097	604.551	199.211	160.918	565.056	198.105	409.169	495.223	99.563	484.687	524.285
1020	10.19000	205.478	-7.926	340.552	203.200	-21.424	604.634	199.926	159.924	565.530	201.673	408.259	497.593	104.289	484.585	528.103
1021	10.20000	205.337	-7.870	340.716	202.717	-21.756	604.747	200.671	158.902	566.001	205.233	407.325	500.081	109.027	484.427	532.077
1022	10.21000	205.143	-7.809	340.857	202.292	-22.095	604.841	201.412	157.862	566.534	208.740	406.338	502.680	113.714	484.241	536.223
1023	10.22000	205.007	-7.697	341.035	201.849	-22.394	604.910	202.134	156.768	567.053	212.227	405.358	505.416	118.368	483.963	540.514
1024	10.23000	204.888	-7.605	341.204	201.440	-22.677	605.025	202.810	155.694	567.338	215.646	404.342	508.238	122.979	483.626	544.971
1025	10.24000	204.780	-7.495	341.369	201.026	-22.966	605.142	203.405	154.574	567.799	218.985	403.273	511.141	127.525	483.207	549.535
1026	10.25000	204.672	-7.452	341.515	200.634	-23.230	605.228	204.033	153.464	568.273	222.248	402.225	514.149	131.993	482.695	554.209
1027	10.26000	204.568	-7.379	341.645	200.275	-23.479	605.359	204.588	152.381	568.741	225.424	401.175	517.270	136.377	482.123	559.007
1028	10.27000	204.461	-7.335	341.750	199.954	-23.715	605.474	205.105	151.297	569.232	228.486	400.047	520.403	140.621	481.466	563.863
1029	10.28000	204.409	-7.266	341.858	199.659	-23.952	605.557	205.555	150.289	569.744	231.496	398.941	523.666	144.808	480.746	568.795
1030	10.29000	204.390	-7.211	341.962	199.404	-24.132	605.652	205.915	149.301	570.281	234.417	397.781	526.992	148.896	479.924	573.783
1031	10.30000	204.355	-7.134	342.048	199.164	-24.316	605.750	206.220	148.401	570.904	237.222	396.570	530.314	152.948	479.051	578.785
1032	10.31000	204.382	-6.978	342.184	198.913	-24.452	605.820	206.430	147.494	571.522	239.957	395.357	533.676	156.858	478.086	583.823
1033	10.32000	204.380	-6.847	342.285	198.676	-24.570	605.870	206.661	146.620	572.151	242.597	394.139	537.047	160.694	477.051	588.871
1034	10.33000	204.380	-6.688	342.394	198.448	-24.645	605.935	206.846	145.757	572.766	245.123	392.886	540.380	164.440	475.910	593.895
1035	10.34000	204.358	-6.562	342.457	198.188	-24.771	606.012	207.036	144.888	573.330	247.569	391.653	543.712	168.068	474.706	598.932
1036	10.35000	204.348	-6.391	342.535	197.945	-24.915	606.087	207.299	144.030	573.887	249.915	390.410	547.041	171.560	473.392	603.962
1037	10.36000	204.400	-6.168	342.628	197.738	-25.063	606.176	207.569	143.163	574.440	252.136	389.173	550.327	174.834	472.044	608.974
1038	10.37000	204.427	-5.981	342.685	197.605	-25.216	606.229	207.869	142.344	575.000	254.193	387.941	553.620	177.965	470.612	613.941
1039	10.38000	204.462	-5.801	342.702	197.511	-25.388	606.272	208.186	141.530	575.567	256.152	386.731	556.912	180.885	469.150	618.940
1040	10.39000	204.486	-5.640	342.707	197.439	-25.552	606.296	208.506	140.744	576.116	257.969	385.552	560.252	183.622	467.620	623.880
1041	10.40000	204.561	-5.416	342.725	197.388	-25.732	606.314	208.841	139.999	576.680	259.801	384.501	563.698	186.145	466.125	628.851
1042	10.41000	204.635	-5.193	342.741	197.336	-25.877	606.347	209.097	139.252	577.277	261.546	383.478	567.192	188.451	464.574	633.741
1043	10.42000	204.699	-4.987	342.749	197.279	-26.058	606.359	209.336	138.533	577.901	263.117	382.501	570.673	190.580	463.040	638.640
1044	10.43000	204.768	-4.792	342.765	197.220	-26.231	606.363	209.516	137.844	578.546	264.553	381.567	574.177	192.473	461.441	643.526
1045	10.44000	204.802	-4.611	342.725	197.189	-26.403	606.374	209.722	137.177	579.182	265.806	380.685	577.713	194.150	459.856	648.386
1046	10.45000	204.884	-4.396	342.703	197.197	-26.584	606.370	209.898	136.527	579.788	266.867	379.832	581.276	195.597	458.237	653.236
1047	10.46000	205.002	-4.167	342.708	197.207	-26.751	606.353	210.081	135.931	580.383	267.773	379.017	584.901	196.826	456.640	658.091
1048	10.47000	205.063	-3.959	342.657	197.237	-26.959	606.311	210.314	135.350	581.005	268.498	378.253	588.482	197.818	455.028	662.927
1049	10.48000	205.137	-3.799	342.586	197.282	-27.137	606.275	210.449	134.799	581.626	268.997	377.545	592.081	198.605	453.447	667.761
1050	10.49000	205.285	-3.610	342.554	197.369	-27.321	606.234	210.584	134.309	582.272	269.285	376.904	595.645	199.158	451.845	672.570
1051	10.50000	205.406	-3.446	342.493	197.500	-27.489	606.194	210.657	133.885	582.936	269.303	376.250	599.192	199.468	450.222	677.376
1052	10.51000	205.571	-3.278	342.452	198.118	-27.422	606.282	210.663	133.474	583.630	269.138	375.625	602.830	199.563	448.585	682.150
1053	10.52000	205.728	-3.101	342.435	198.212	-27.604	606.249	210.702	133.133	584.353	266.795	374.636	605.457	199.464	447.003	686.902
1054	10.53000	205.937	-2.929	342.438	198.289	-27.794	606.221	210.732	132.807	585.012	266.231	374.143	609.048	199.162	445.503	691.655
1055	10.54000	206.165	-2.750	342.427	198.374	-27.967	606.189	210.741	132.520	585.594	265.503	373.722	612.654	198.651	444.023	696.389
1056	10.55000	206.393	-2.599	342.412	198.479	-28.133	606.163	210.743	132.245	586.150	264.609	373.367	616.258	197.935	442.581	701.107
1057	10.56000	206.646	-2.451	342.392	198.631	-28.238	606.137	210.795	132.048	586.734	263.546	373.073	619.846	196.964	441.123	705.778
1058	10.57000	206.895	-2.331	342.375	198.740	-28.347	606.084	210.825	131.886	587.237	262.312	372.834	623.400	195.819	439.665	710.400
1059	10.58000	207.103	-2.254	342.329	198.877	-28.431	606.043	210.792	131.792	587.753	260.904	372.643	626.905	194.456	438.208	714.948
1060	10.59000	207.405	-2.141	342.333	199.098	-28.442	606.029	210.724	131.786	588.285	259.362	372.520	630.362	192.945	436.737	719.441
1061	10.60000	207.676	-2.080	342.300	199.282	-28.493	605.994	210.622	131.834	588.760	257.688	372.423	633.777	191.242	435.276	723.847
1062	10.61000	207.986	-1.977	342.294	199.489	-28.456	605.962	210.520	131.944	589.245	255.827	372.374	637.140	189.339	433.859	728.164
1063	10.62000	208.211	-1.921	342.253	198.644	-28.876	605.311	210.397	132.090	589.689	253.798	372.371	640.414	187.265	432.478	732.395
1064	10.63000	208.477	-1.823	342.241	199.431	-28.569	605.700	210.281	132.258	590.041	251.663	372.499	643.657	185.004	431.149	736.510
1065	10.64000	208.762	-1.689	342.240	199.642	-28.504	605.652	210.220	132.501	590.336	249.356	372.656	646.772	182.571	429.849	740.508
1066	10.65000	209.002	-1.558	342.208	199.882	-28.425	605.617	210.127	132.826	590.562	246.935	372.906	649.797	179.985	428.590	744.353
1067	10.66000	209.253	-1.409	342.173	200.149	-28.313	605.615	209.978	133.214	590.727	244.351	373.134	652.665	177.220	427.338	748.052
1068	10.67000	209.461	-1.264	342.118	200.400	-28.205	605.601	209.805	133.732	590.887	241.658	373.481	655.432	174.266	426.080	751.614
1069	10.68000	209.675	-1.129	342.051	200.681	-28.083	605.578	209.585	134.325	591.010	238.814	373.873	658.084	171.160	424.804	755.019
1070	10.69000	209.962	-0.966	342.031	200.922	-27.965	605.544	209.310	134.977	591.102	235.805	374.303	660.628	167.867	423.522	758.279
1071	10.70000	210.190	-0.853	341.988	201.151	-27.840	605.511	209.073	135.694	591.181	232.634	374.757	663.065	164.412	422.243	761.417
1072	10.71000	210.442	-0.703	341.940	201.406	-27.678	605.511	208.850	136.394	591.233	229.304	375.217	665.397	160.787	420.958	764.406
1073	10.72000	210.664	-0.579	341.872	201.691	-27.440	605.540	208.661	137.099	591.339	225.821	375.668	667.626	156.995	419.703	767.246
1074	10.73000	210.856	-0.480	341.785	201.939	-27.219	605.552	208.465	137.780	591.550	222.187	376.093	669.754	153.044	418.470	769.944
1075	10.74000	211.106	-0.330	341.733	202.227	-26.979	605.554	208.218	138.415	591.812	218.462	376.569	671.750	148.983	417.286	772.457
1076	10.75000	211.337	-0.188	341.685	202.568	-26.723	605.534	207.944	139.062	592.105	214.631	377.091	673.627	144.772	416.125	774.816
1077	10.76000	211.547	-0.082	341.621	202.889	-26.504	605.474	207.627	139.746	592.392	212.186	377.911	676.140	140.412	414.974	776.998
1078	10.77000	211.804	0.027	341.592	203.229	-26.265	605.428	207.270	140.432	592.654	207.936	378.383	677.716	135.934	413.792	779.038
1079	10.78000	211.986	0.109	341.498	203.506	-26.032	605.397	206.938	141.175	592.923	203.567	378.809	679.224	131.311	412.536	780.883
1080	10.79000	212.215	0.221	341.469	203.648	-25.845	605.325	206.670	141.944	593.153	199.112	379.212	680.621	126.565	411.260	782.573
1081	10.80000	212.462	0.341	341.438	203.912	-25.573	605.277	206.363	142.685	593.263	194.609	379.593	681.948	121.694	410.011	784.118
1082	10.81000	212.654	0.439	341.378	204.109	-25.332	605.194	206.058	143.459	593.304	190.060	379.923	683.203	116.764	408.712	785.499
1083	10.82000	212.836	0.518	341.322	203.530	-25.440	604.644	205.668	144.245	593.299	185.487	380.217	684.359	111.729	407.416	786.796
1084	10.83000	213.056	0.613	341.276	205.466	-24.381	605.403	205.252	145.039	593.397	180.908	380.473	685.431	106.637	406.068	787.895
1085	10.84000	213.231	0.703	341.221	205.782	-24.087	605.382	204.837	145.859	593.618	176.298	380.718	686.411	101.451	404.712	788.820
1086	10.85000	213.408	0.821	341.188	206.073	-23.765	605.342	204.413	146.597	593.893	171.671	380.968	687.289	96.227	403.342	789.588
1087	10.86000	213.550	0.951	341.167	206.354	-23.461	605.307	204.016	147.292	594.196	166.981	381.212	687.992	90.964	402.052	790.142
1088	10.87000	213.685	1.118	341.178	206.570	-23.221	605.260	203.645	147.947	594.470	162.247	381.430	688.551	85.635	400.808	790.511
1089	10.88000	213.810	1.307	341.171	206.805	-22.976	605.249	203.251	148.581	594.623	157.520	381.704	688.956	80.236	399.636	790.646
1090	10.89000	213.942	1.486	341.164	207.038	-22.759	605.255	202.848	149.265	594.742	152.820	381.876	689.230	74.858	398.504	790.589
1091	10.90000	214.067	1.608	341.149	207.271	-22.514	605.231	202.333	149.939	594.850	148.144	382.001	689.390	69.466	397.297	790.386
1092	10.91000	214.174	1.722	341.140	207.499	-22.233	605.202	201.763	150.574	595.056	143.468	382.007	689.410	64.025	396.046	789.972
1093	10.92000	214.307	1.833	341.141	207.701	-21.946	605.136	201.125	151.160	595.272	138.808	381.980	689.291	58.592	394.783	789.398
1094	10.93000	214.392	1.911	341.113	207.863	-21.638	605.088	200.605	151.811	595.488	134.200	381.998	689.071	53.167	393.595	788.625
1095	10.94000	214.469	2.001	341.070	208.060	-21.317	605.067	200.129	152.458	595.627	130.379	382.275	688.859	47.741	392.522	787.642
1096	10.95000	214.529	2.111	341.037	208.293	-20.980	605.034	199.656	153.108	595.617	125.914	382.401	688.388	42.286	391.553	786.449
1097	10.96000	214.609	2.229	341.001	208.485	-20.711	604.975	199.186	153.823	595.444	121.476	382.524	687.752	36.867	390.647	785.068
1098	10.97000	214.641	2.315	340.938	208.651	-20.442	604.937	198.677	154.540	595.269	117.115	382.588	686.962	31.456	389.695	783.493
1099	10.98000	214.695	2.437	340.880	208.820	-20.145	604.880	198.171	155.250	595.194	112.794	382.614	686.022	26.099	388.745	781.684
1100	10.99000	214.760	2.576	340.832	208.985	-19.810	604.859	197.642	155.932	595.186	108.537	382.700	684.926	20.764	387.903	779.697
1101	11.00000	214.805	2.707	340.785	209.123	-19.472	604.785	197.176	156.606	595.221	104.283	382.891	683.629	15.494	387.113	777.464
1102	11.01000	214.813	2.824	340.731	209.260	-19.135	604.713	196.797	157.298	595.236	100.088	383.210	682.132	10.287	386.437	775.032
1103	11.02000	214.840	2.947	340.687	208.847	-19.082	604.459	196.499	158.023	595.179	95.884	383.629	680.380	5.129	385.939	772.359
1104	11.03000	214.873	3.060	340.655	209.081	-18.793	604.435	196.215	158.827	594.993	91.697	384.068	678.361	-0.005	385.556	769.425
1105	11.04000	214.897	3.128	340.587	209.279	-18.549	604.419	195.866	159.716	594.615	87.523	384.449	676.114	-5.065	385.268	766.260
1106	11.05000	214.974	3.217	340.558	209.465	-18.299	604.390	195.508	160.720	594.198	82.336	384.526	673.364	-10.112	385.003	762.953
