NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:14:46.187	235447.77361420
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1574	15.73000	206.608	-39.254	344.265	197.817	-75.860	607.139	208.960	68.615	609.750	190.173	245.525	787.511	104.870	239.905	879.654
1575	15.74000	206.632	-39.285	344.269	197.891	-75.614	607.168	208.622	69.301	609.505	188.856	247.857	785.778	103.138	243.595	877.769
1576	15.75000	206.639	-39.325	344.291	197.908	-75.392	607.164	208.229	69.968	609.201	187.481	250.180	783.906	101.410	247.268	875.785
1577	15.76000	206.583	-39.350	344.289	197.865	-75.155	607.142	207.781	70.627	608.923	186.178	252.510	781.966	99.694	250.904	873.678
1578	15.77000	206.540	-39.329	344.344	197.852	-74.867	607.141	207.252	71.282	608.654	184.941	254.831	779.985	97.991	254.505	871.433
1579	15.78000	206.485	-39.259	344.408	197.810	-74.512	607.159	206.698	71.973	608.265	183.687	257.139	777.909	96.286	258.095	869.022
1580	15.79000	206.431	-39.190	344.475	197.711	-74.209	607.162	206.163	72.674	607.876	182.526	259.504	775.763	94.662	261.772	866.509
1581	15.80000	206.335	-39.165	344.535	197.609	-73.841	607.187	205.675	73.458	607.450	181.448	261.956	773.598	93.113	265.542	863.915
1582	15.81000	206.183	-39.164	344.570	197.505	-73.499	607.194	205.207	74.249	607.048	180.467	264.499	771.385	91.603	269.424	861.238
1583	15.82000	206.058	-39.165	344.602	197.414	-73.113	607.227	204.767	75.091	606.617	179.550	267.067	769.136	90.150	273.394	858.470
1584	15.83000	205.914	-39.174	344.623	197.321	-72.754	607.253	204.371	75.936	606.209	178.697	269.721	766.802	88.750	277.397	855.588
1585	15.84000	205.796	-39.186	344.652	197.190	-72.413	607.268	204.002	76.769	605.726	177.840	272.336	764.325	87.401	281.443	852.616
1586	15.85000	205.660	-39.204	344.659	197.105	-72.065	607.296	203.633	77.577	605.279	177.034	274.998	761.771	86.071	285.469	849.488
1587	15.86000	205.517	-39.184	344.659	197.000	-71.725	607.306	203.304	78.388	604.809	176.226	277.652	759.126	84.827	289.479	846.296
1588	15.87000	205.355	-39.170	344.646	196.923	-71.386	607.321	202.914	79.195	604.250	175.484	280.319	756.425	83.590	293.464	842.976
1589	15.88000	205.204	-39.139	344.643	196.824	-71.081	607.310	202.638	80.056	603.719	174.763	282.991	753.645	82.362	297.410	839.553
1590	15.89000	205.020	-39.162	344.598	196.701	-70.774	607.327	202.373	80.872	603.179	174.017	285.658	750.777	81.136	301.340	836.013
1591	15.90000	204.911	-39.153	344.580	196.628	-70.473	607.326	202.156	81.679	602.641	173.320	288.381	747.873	79.923	305.311	832.417
1592	15.91000	204.777	-39.142	344.568	196.106	-70.449	607.346	201.945	82.476	602.083	172.566	291.064	744.920	78.729	309.350	828.746
1593	15.92000	204.647	-39.169	344.533	196.062	-70.121	607.325	201.752	83.278	601.553	171.859	293.801	741.937	77.504	313.420	825.029
1594	15.93000	204.495	-39.233	344.466	196.004	-69.832	607.301	201.576	84.151	601.027	171.107	296.501	738.882	76.298	317.519	821.263
1595	15.94000	204.378	-39.308	344.408	195.941	-69.563	607.292	201.399	85.028	600.450	170.331	299.172	735.796	75.095	321.674	817.388
1596	15.95000	204.260	-39.384	344.350	195.757	-69.345	607.216	201.224	85.935	599.818	169.604	301.923	732.625	73.864	325.818	813.432
1597	15.96000	204.201	-39.437	344.313	195.660	-69.134	607.159	201.030	86.841	599.115	168.794	304.626	729.363	72.665	329.953	809.376
1598	15.97000	204.123	-39.497	344.265	195.510	-68.955	607.034	200.844	87.768	598.344	167.963	307.322	725.949	71.444	334.049	805.178
1599	15.98000	204.059	-39.577	344.216	194.462	-69.226	606.373	200.701	88.726	597.532	167.086	309.991	722.408	70.235	338.041	800.807
1600	15.99000	204.004	-39.668	344.155	196.211	-68.128	607.256	200.572	89.666	596.704	166.181	312.632	718.708	68.998	341.924	796.288
1601	16.00000	203.985	-39.771	344.094	196.194	-67.892	607.217	200.404	90.601	595.916	165.250	315.251	714.884	67.767	345.769	791.657
1602	16.01000	203.994	-39.877	344.061	196.223	-67.625	607.188	200.221	91.528	595.170	164.297	317.857	710.973	66.517	349.604	786.951
1603	16.02000	203.972	-40.009	344.004	196.212	-67.426	607.142	199.978	92.420	594.438	163.352	320.496	707.049	65.255	353.505	782.156
1604	16.03000	203.969	-40.133	343.946	196.200	-67.228	607.097	199.780	93.339	593.733	162.406	323.152	703.117	63.928	357.435	777.295
1605	16.04000	203.935	-40.283	343.867	196.233	-67.024	607.054	199.626	94.289	593.010	161.416	325.807	699.138	62.623	361.382	772.404
1606	16.05000	203.929	-40.435	343.785	196.309	-66.841	607.031	199.480	95.258	592.234	160.373	328.376	695.139	61.259	365.300	767.444
1607	16.06000	203.881	-40.631	343.673	196.369	-66.612	606.991	199.328	96.238	591.455	159.321	330.904	691.108	59.855	369.120	762.401
1608	16.07000	203.891	-40.803	343.594	196.433	-66.354	606.953	199.137	97.213	590.729	158.253	333.371	687.007	58.190	372.772	757.466
1609	16.08000	203.913	-40.958	343.524	196.505	-66.104	606.901	198.936	98.141	590.065	157.314	335.792	683.157	56.772	376.475	752.230
1610	16.09000	203.925	-41.101	343.437	196.612	-65.840	606.841	198.719	99.061	589.432	156.046	338.240	678.837	55.344	380.115	746.865
1611	16.10000	203.929	-41.234	343.338	196.753	-65.589	606.803	198.487	100.004	588.754	154.780	340.670	674.433	54.278	383.848	741.344
1612	16.11000	203.963	-41.341	343.269	196.809	-65.441	606.765	198.301	100.943	588.034	153.489	343.099	669.968	52.836	387.427	735.834
1613	16.12000	204.015	-41.440	343.210	196.908	-65.289	606.733	198.210	101.929	587.302	152.172	345.490	665.454	50.890	390.852	730.242
1614	16.13000	204.046	-41.575	343.107	197.003	-65.164	606.682	198.143	102.946	586.442	150.843	347.770	660.909	49.874	394.510	724.583
1615	16.14000	204.085	-41.720	343.017	197.126	-65.039	606.635	198.064	104.012	585.555	149.498	349.973	656.314	48.369	397.913	718.874
1616	16.15000	204.121	-41.893	342.905	196.717	-65.113	606.387	197.937	105.060	584.708	148.185	352.066	651.684	46.260	401.054	712.951
1617	16.16000	204.128	-42.093	342.776	196.876	-64.836	606.298	197.710	106.101	583.967	146.909	354.091	647.012	44.716	404.260	707.043
1618	16.17000	204.224	-42.215	342.704	197.009	-64.601	606.237	197.466	107.101	583.345	145.692	356.166	642.286	43.193	407.443	701.018
1619	16.18000	204.274	-42.341	342.612	197.136	-64.395	606.167	197.191	108.019	582.799	144.455	358.299	637.479	41.675	410.604	694.876
1620	16.19000	204.357	-42.413	342.546	197.254	-64.273	606.110	197.013	108.916	582.326	143.236	360.449	632.562	40.191	413.757	688.577
1621	16.20000	204.413	-42.484	342.484	197.369	-64.193	606.091	196.834	109.817	581.791	142.027	362.545	627.544	38.699	416.860	682.090
1622	16.21000	204.460	-42.543	342.432	197.451	-64.197	606.080	196.611	110.791	581.117	140.739	364.497	622.421	37.161	419.852	675.465
1623	16.22000	204.483	-42.669	342.355	197.521	-64.203	606.070	196.280	111.778	580.307	139.459	366.260	617.213	35.606	422.695	668.736
1624	16.23000	204.506	-42.794	342.278	197.593	-64.143	606.036	195.955	112.817	579.482	138.133	367.812	611.937	34.071	425.433	661.935
1625	16.24000	204.557	-42.922	342.214	197.667	-64.026	605.968	195.617	113.856	578.666	136.836	369.328	606.609	32.573	428.080	655.022
1626	16.25000	204.601	-43.040	342.164	197.758	-63.861	605.884	195.249	114.842	577.879	135.590	370.842	601.165	31.098	430.642	647.996
1627	16.26000	204.633	-43.176	342.102	197.842	-63.701	605.819	194.920	115.797	577.176	134.347	372.379	595.572	29.630	433.124	640.775
1628	16.27000	204.677	-43.266	342.069	197.892	-63.610	605.764	194.711	116.723	576.535	133.126	374.002	589.810	28.162	435.524	633.329
1629	16.28000	204.734	-43.336	342.034	197.941	-63.587	605.754	194.453	117.665	575.829	131.880	375.577	583.868	26.708	437.838	625.656
1630	16.29000	204.751	-43.423	341.964	198.001	-63.629	605.753	194.071	118.680	574.965	130.645	376.969	577.826	25.289	440.086	617.846
1631	16.30000	204.760	-43.499	341.905	198.071	-63.653	605.767	193.620	119.745	573.985	129.403	378.097	571.744	23.852	442.091	609.924
1632	16.31000	204.781	-43.557	341.844	198.115	-63.618	605.721	193.257	120.864	573.312	128.154	378.987	565.615	22.423	443.912	601.900
1633	16.32000	204.802	-43.615	341.796	198.173	-63.468	605.658	192.528	121.913	572.329	126.915	379.777	559.475	20.987	445.601	593.791
1634	16.33000	204.785	-43.689	341.731	198.242	-63.193	605.597	191.876	122.959	571.439	125.681	380.492	553.308	19.524	447.161	585.586
1635	16.34000	204.778	-43.745	341.684	198.319	-62.876	605.553	191.331	123.918	570.654	124.462	381.207	547.089	18.087	448.660	577.242
1636	16.35000	204.777	-43.743	341.641	198.352	-62.605	605.535	190.904	124.795	569.956	123.238	381.943	540.746	17.679	450.309	569.020
1637	16.36000	204.749	-43.739	341.587	198.393	-62.388	605.539	190.544	125.625	569.226	121.996	382.642	534.220	16.315	451.686	560.275
1638	16.37000	204.734	-43.688	341.550	198.439	-62.300	605.536	190.151	126.510	568.343	120.748	383.192	527.632	14.993	452.945	551.339
1639	16.38000	204.737	-43.629	341.522	198.507	-62.272	605.557	189.679	127.471	567.301	119.520	383.531	521.028	13.745	454.034	542.342
1640	16.39000	204.711	-43.596	341.461	198.569	-62.259	605.529	189.085	128.542	566.252	118.281	383.570	514.429	12.472	454.834	533.277
1641	16.40000	204.706	-43.527	341.431	198.618	-62.152	605.496	188.368	129.733	565.305	117.071	383.420	507.876	11.227	455.450	524.184
1642	16.41000	204.711	-43.439	341.410	198.650	-61.938	605.454	187.614	130.911	564.466	115.888	383.220	501.305	10.071	455.897	515.089
1643	16.42000	204.669	-43.385	341.362	198.653	-61.656	605.420	186.873	132.038	563.762	114.761	383.031	494.716	7.892	455.951	505.548
1644	16.43000	204.620	-43.322	341.315	198.658	-61.334	605.416	186.285	133.118	563.171	113.656	382.726	488.013	6.799	456.108	496.221
1645	16.44000	204.564	-43.219	341.273	198.673	-61.020	605.440	185.793	134.071	562.517	112.525	382.325	481.172	5.782	456.065	486.731
1646	16.45000	204.535	-43.119	341.243	198.706	-60.805	605.460	185.247	135.012	561.703	111.466	381.855	474.284	4.832	455.898	477.117
1647	16.46000	204.509	-42.989	341.193	198.803	-60.668	605.475	184.595	135.948	560.698	110.385	381.161	467.398	3.954	455.613	467.366
1648	16.47000	204.467	-42.905	341.120	198.928	-60.558	605.466	183.808	136.990	559.660	109.353	380.291	460.524	3.129	455.118	457.512
1649	16.48000	204.465	-42.777	341.073	199.017	-60.424	605.414	182.883	138.204	558.666	108.324	379.269	453.703	2.257	454.415	447.647
1650	16.49000	204.471	-42.591	341.036	199.079	-60.249	605.343	181.873	139.450	557.620	107.278	378.131	446.897	1.356	453.382	437.745
1651	16.50000	204.497	-42.369	341.014	199.102	-60.036	605.283	180.907	140.753	556.549	106.204	376.865	440.113	0.484	452.022	427.880
1652	16.51000	204.497	-42.241	340.946	199.118	-59.737	605.269	179.933	141.989	555.452	105.160	375.419	433.313	-0.257	450.395	418.036
1653	16.52000	204.486	-42.131	340.883	199.104	-59.436	605.291	179.031	143.168	554.466	104.182	373.849	426.437	-0.873	448.636	408.180
1654	16.53000	204.521	-42.014	340.814	199.122	-59.152	605.324	178.038	144.251	553.475	103.281	372.099	419.438	-1.218	446.801	398.328
1655	16.54000	204.536	-41.907	340.759	199.150	-58.914	605.350	176.958	145.368	552.453	102.452	370.247	412.389	-1.391	444.928	388.411
1656	16.55000	204.530	-41.836	340.687	199.185	-58.695	605.373	175.741	146.535	551.311	101.644	368.350	405.414	-1.459	443.039	378.439
1657	16.56000	204.547	-41.728	340.634	199.228	-58.491	605.372	174.401	147.783	550.073	100.787	366.380	398.517	-1.535	441.141	368.443
1658	16.57000	204.605	-41.548	340.628	199.242	-58.244	605.346	173.045	149.113	548.794	99.834	364.348	391.759	-1.571	439.188	358.375
1659	16.58000	204.637	-41.364	340.587	199.246	-57.932	605.303	171.708	150.469	547.580	98.805	362.215	385.173	-1.541	437.011	348.304
1660	16.59000	204.635	-41.168	340.535	199.235	-57.509	605.260	170.385	151.755	546.418	97.826	359.990	378.664	-1.426	434.640	338.300
1661	16.60000	204.631	-40.972	340.481	199.195	-57.059	605.239	169.085	152.916	545.314	96.881	357.623	372.164	-1.161	431.972	328.398
1662	16.61000	204.649	-40.739	340.445	199.161	-56.612	605.262	167.802	153.944	544.163	96.007	355.114	365.718	-0.742	429.089	318.543
1663	16.62000	204.672	-40.448	340.424	199.130	-56.176	605.285	166.483	154.941	542.994	95.190	352.465	359.363	-0.147	426.039	308.793
1664	16.63000	204.701	-40.198	340.409	199.130	-55.763	605.297	165.118	155.944	541.780	94.467	349.761	353.174	0.588	422.813	299.134
1665	16.64000	204.685	-39.953	340.378	199.118	-55.355	605.291	163.731	156.943	540.485	93.865	346.997	347.083	1.537	419.583	289.626
1666	16.65000	204.639	-39.734	340.339	199.127	-54.964	605.258	162.248	158.069	539.112	93.319	344.295	341.095	2.568	416.273	280.244
1667	16.66000	204.633	-39.471	340.315	199.125	-54.549	605.229	160.774	159.215	537.684	92.806	341.540	335.210	3.685	412.906	271.035
1668	16.67000	204.630	-39.275	340.273	199.126	-54.133	605.201	159.273	160.336	536.283	92.305	338.760	329.477	4.936	409.373	262.085
1669	16.68000	204.603	-39.115	340.209	199.119	-53.706	605.186	157.753	161.393	534.925	91.810	335.917	323.877	6.212	405.653	253.319
1670	16.69000	204.623	-38.949	340.157	199.107	-53.238	605.201	156.240	162.436	533.612	91.343	332.954	318.416	7.563	401.787	244.853
1671	16.70000	204.678	-38.730	340.150	199.048	-52.770	605.195	154.754	163.370	532.380	90.807	329.876	313.166	9.216	397.779	236.745
1672	16.71000	204.656	-38.542	340.086	199.007	-52.232	605.201	153.326	164.308	531.256	90.305	326.647	308.131	10.154	393.413	228.459
1673	16.72000	204.609	-38.322	340.032	198.961	-51.668	605.200	151.967	165.141	530.184	89.837	323.273	303.334	12.033	389.143	220.910
1674	16.73000	204.538	-38.072	339.975	198.901	-51.081	605.193	150.719	165.989	529.134	89.406	319.822	298.764	13.886	384.703	213.529
1675	16.74000	204.507	-37.778	339.970	198.844	-50.496	605.190	149.600	166.745	528.107	89.014	316.277	294.364	15.829	380.278	206.498
1676	16.75000	204.458	-37.491	339.933	198.761	-49.917	605.192	148.649	167.413	527.130	88.735	312.795	290.267	17.905	375.774	199.733
1677	16.76000	204.374	-37.193	339.925	198.684	-49.303	605.218	147.771	168.031	526.249	88.503	309.269	286.309	20.039	371.326	193.330
1678	16.77000	204.307	-36.915	339.907	198.608	-48.725	605.245	146.967	168.634	525.432	88.420	305.789	282.546	22.284	366.774	187.152
1679	16.78000	204.226	-36.684	339.854	198.529	-48.140	605.279	146.149	169.222	524.694	88.436	302.328	278.941	24.661	362.303	181.351
1680	16.79000	204.190	-36.447	339.835	198.474	-47.577	605.288	145.355	169.816	523.957	88.639	298.888	275.482	27.151	357.780	175.768
1681	16.80000	204.153	-36.210	339.801	198.448	-46.992	605.285	144.555	170.437	523.280	88.984	295.466	272.145	29.750	353.325	170.459
1682	16.81000	204.096	-36.008	339.738	198.403	-46.415	605.255	143.768	171.103	522.660	89.516	292.140	268.974	32.473	348.907	165.390
1683	16.82000	204.018	-35.844	339.660	198.382	-45.822	605.236	143.020	171.763	522.048	90.158	288.856	265.911	35.294	344.530	160.567
1684	16.83000	204.004	-35.666	339.597	198.343	-45.228	605.234	142.322	172.415	521.588	90.879	285.658	263.088	38.192	340.223	156.022
1685	16.84000	204.002	-35.470	339.548	198.275	-44.609	605.252	141.760	173.016	521.231	91.611	282.525	260.435	41.149	335.991	151.777
1686	16.85000	204.015	-35.295	339.521	198.201	-43.994	605.265	141.235	173.587	520.955	92.381	279.461	257.986	44.140	331.855	147.810
1687	16.86000	204.017	-35.138	339.484	198.116	-43.393	605.298	140.762	174.130	520.716	93.209	276.444	255.698	47.114	327.809	144.110
1688	16.87000	204.039	-34.974	339.463	198.044	-42.803	605.314	140.363	174.669	520.494	94.116	273.555	253.542	50.079	323.861	140.667
1689	16.88000	204.004	-34.834	339.422	197.980	-42.235	605.315	140.031	175.216	520.269	95.118	270.812	251.499	52.980	319.964	137.393
1690	16.89000	203.981	-34.676	339.382	197.921	-41.689	605.310	139.731	175.736	520.023	96.201	268.212	249.567	55.862	316.216	134.348
1691	16.90000	203.961	-34.489	339.361	197.860	-41.169	605.290	139.468	176.285	519.815	97.354	265.695	247.718	58.634	312.516	131.451
1692	16.91000	203.956	-34.322	339.341	197.810	-40.636	605.273	139.233	176.866	519.643	98.540	263.348	245.952	61.289	308.877	128.719
1693	16.92000	203.930	-34.163	339.306	197.735	-40.122	605.266	139.016	177.394	519.462	99.750	261.122	244.263	63.831	305.324	126.149
1694	16.93000	203.925	-33.997	339.286	197.673	-39.602	605.253	138.837	177.952	519.315	101.003	259.009	242.669	66.252	301.869	123.775
1695	16.94000	203.923	-33.802	339.273	197.614	-39.075	605.258	138.681	178.476	519.212	102.192	256.960	241.200	68.499	298.464	121.588
1696	16.95000	203.941	-33.600	339.274	197.562	-38.603	605.254	138.596	178.999	519.157	103.395	255.031	239.845	70.637	295.170	119.553
1697	16.96000	203.937	-33.435	339.271	197.511	-38.108	605.252	138.532	179.473	519.115	104.550	253.232	238.599	72.678	291.960	117.676
1698	16.97000	203.892	-33.313	339.237	197.471	-37.625	605.245	138.493	179.972	519.139	105.745	251.508	237.457	74.655	288.887	115.971
1699	16.98000	203.818	-33.218	339.186	197.415	-37.170	605.241	138.467	180.368	519.187	106.886	249.894	236.413	76.570	285.895	114.419
1700	16.99000	203.755	-33.105	339.157	197.375	-36.714	605.238	138.444	180.819	519.261	108.068	248.329	235.437	78.382	283.008	112.954
1701	17.00000	203.760	-32.951	339.168	197.351	-36.269	605.223	138.463	181.195	519.333	109.228	246.844	234.508	80.170	280.238	111.603
1702	17.01000	203.732	-32.851	339.153	197.313	-35.823	605.220	138.471	181.634	519.385	110.431	245.476	233.660	81.928	277.610	110.361
1703	17.02000	203.710	-32.790	339.142	197.286	-35.435	605.207	138.499	182.005	519.425	111.570	244.133	232.802	83.645	275.041	109.150
1704	17.03000	203.675	-32.747	339.119	197.251	-35.015	605.212	138.567	182.441	519.502	112.743	242.901	232.031	85.297	272.599	108.039
1705	17.04000	203.660	-32.697	339.109	197.234	-34.664	605.209	138.660	182.741	519.553	113.879	241.723	231.299	86.932	270.285	107.009
1706	17.05000	203.635	-32.665	339.091	197.220	-34.300	605.217	138.795	183.058	519.613	114.982	240.544	230.575	88.543	268.083	106.052
1707	17.06000	203.640	-32.607	339.091	197.249	-33.980	605.214	138.944	183.353	519.707	116.129	239.412	229.919	90.090	265.935	105.124
1708	17.07000	203.623	-32.585	339.062	197.271	-33.666	605.205	139.116	183.598	519.768	117.195	238.357	229.277	91.559	263.852	104.233
1709	17.08000	203.634	-32.567	339.057	197.299	-33.351	605.189	139.320	183.889	519.819	118.165	237.353	228.662	92.896	261.825	103.393
1710	17.09000	203.633	-32.566	339.029	197.352	-33.076	605.186	139.520	184.137	519.859	119.008	236.377	228.119	94.098	259.928	102.650
1711	17.10000	203.629	-32.594	339.005	197.414	-32.835	605.169	139.721	184.383	519.928	119.720	235.401	227.626	95.172	258.077	101.957
1712	17.11000	203.653	-32.624	338.994	197.497	-32.588	605.152	139.954	184.579	520.006	120.311	234.420	227.159	96.177	256.314	101.366
1713	17.12000	203.677	-32.654	338.969	197.591	-32.375	605.129	140.149	184.774	520.075	120.839	233.412	226.757	97.152	254.666	100.818
1714	17.13000	203.731	-32.659	338.978	197.691	-32.185	605.107	140.306	185.003	520.151	121.410	232.447	226.386	98.164	253.106	100.280
1715	17.14000	203.752	-32.718	338.943	197.810	-31.989	605.100	140.414	185.203	520.189	122.011	231.585	226.026	99.182	251.625	99.770
1716	17.15000	203.795	-32.740	338.930	197.911	-31.812	605.082	140.459	185.423	520.196	122.582	230.710	225.638	100.135	250.192	99.272
1717	17.16000	203.892	-32.768	338.939	198.021	-31.630	605.071	140.496	185.649	520.176	123.187	229.907	225.267	101.008	248.769	98.755
1718	17.17000	203.958	-32.822	338.925	198.124	-31.429	605.069	140.512	185.867	520.137	123.666	229.151	224.903	101.719	247.393	98.284
1719	17.18000	204.044	-32.867	338.921	198.201	-31.276	605.056	140.506	186.109	520.124	124.114	228.428	224.520	102.298	246.032	97.837
1720	17.19000	204.122	-32.903	338.907	198.289	-31.146	605.055	140.500	186.325	520.132	124.476	227.718	224.211	102.723	244.720	97.458
1721	17.20000	204.230	-32.912	338.923	198.374	-31.016	605.045	140.505	186.493	520.158	124.771	227.037	223.917	103.067	243.439	97.095
1722	17.21000	204.300	-32.937	338.933	198.459	-30.875	605.023	140.562	186.652	520.176	125.019	226.358	223.619	103.401	242.231	96.794
1723	17.22000	204.386	-32.983	338.932	198.558	-30.739	605.025	140.669	186.832	520.251	125.231	225.714	223.382	103.678	241.008	96.487
1724	17.23000	204.493	-32.993	338.947	198.653	-30.605	605.027	140.795	187.012	520.354	125.428	225.089	223.183	103.901	239.943	96.274
1725	17.24000	204.591	-33.020	338.944	198.738	-30.489	605.022	140.942	187.174	520.460	125.560	224.478	223.018	103.987	239.003	96.151
1726	17.25000	204.744	-33.024	338.980	198.839	-30.367	605.036	141.145	187.315	520.586	125.608	223.998	222.934	103.995	238.275	96.108
1727	17.26000	204.880	-33.037	339.011	198.943	-30.272	605.038	141.361	187.435	520.702	125.589	223.563	222.874	103.986	237.796	96.162
1728	17.27000	205.015	-33.049	339.040	199.058	-30.198	605.028	141.608	187.536	520.823	125.569	223.332	222.905	103.997	237.606	96.243
1729	17.28000	205.113	-33.077	339.063	199.194	-30.154	605.043	141.914	187.625	520.964	125.567	223.221	222.918	104.034	237.638	96.324
1730	17.29000	205.196	-33.151	339.040	199.334	-30.121	605.036	142.238	187.706	521.124	125.580	223.260	222.956	104.151	237.878	96.410
1731	17.30000	205.271	-33.215	339.015	199.485	-30.118	605.028	142.510	187.758	521.299	125.588	223.381	223.007	104.287	238.221	96.475
1732	17.31000	205.394	-33.244	339.019	199.639	-30.103	605.012	142.734	187.827	521.495	125.606	223.547	223.073	104.448	238.591	96.558
1733	17.32000	205.507	-33.292	339.014	199.798	-30.073	604.996	142.929	187.892	521.675	125.657	223.730	223.150	104.576	238.970	96.675
1734	17.33000	205.644	-33.276	339.050	199.958	-30.032	604.975	143.056	187.955	521.849	125.688	223.894	223.236	104.651	239.249	96.795
1735	17.34000	205.752	-33.284	339.040	200.099	-29.986	604.964	143.122	188.048	521.999	125.728	224.007	223.316	104.746	239.438	96.916
1736	17.35000	205.843	-33.272	339.041	200.232	-29.942	604.950	143.140	188.143	522.121	125.775	224.058	223.371	104.826	239.522	97.008
1737	17.36000	205.937	-33.231	339.036	200.353	-29.864	604.949	143.121	188.209	522.220	125.866	224.066	223.411	104.925	239.544	97.074
1738	17.37000	205.994	-33.206	339.014	200.471	-29.787	604.946	143.087	188.331	522.323	125.972	223.991	223.400	105.037	239.475	97.087
1739	17.38000	206.097	-33.147	339.030	200.579	-29.703	604.946	143.060	188.442	522.390	126.074	223.846	223.366	105.153	239.308	97.066
1740	17.39000	206.165	-33.105	339.041	200.665	-29.638	604.934	143.038	188.510	522.411	126.171	223.661	223.308	105.251	239.044	97.026
1741	17.40000	206.231	-33.062	339.039	200.748	-29.576	604.955	143.048	188.565	522.421	126.201	223.439	223.238	105.317	238.745	96.967
1742	17.41000	206.318	-33.011	339.049	200.830	-29.529	604.956	143.111	188.612	522.402	126.182	223.157	223.155	105.342	238.458	96.903
1743	17.42000	206.384	-32.969	339.072	200.895	-29.502	604.967	143.206	188.655	522.394	126.090	222.851	223.045	105.378	238.149	96.838
1744	17.43000	206.460	-32.936	339.072	200.979	-29.479	604.968	143.302	188.685	522.371	125.995	222.595	222.969	105.406	237.869	96.786
1745	17.44000	206.524	-32.922	339.077	201.073	-29.479	604.960	143.433	188.710	522.381	125.943	222.364	222.913	105.419	237.689	96.760
1746	17.45000	206.608	-32.900	339.077	201.163	-29.478	604.948	143.569	188.724	522.370	125.884	222.146	222.857	105.452	237.561	96.739
1747	17.46000	206.728	-32.863	339.122	201.255	-29.478	604.948	143.706	188.737	522.372	125.846	222.002	222.832	105.472	237.511	96.723
1748	17.47000	206.826	-32.862	339.135	201.337	-29.497	604.956	143.856	188.730	522.394	125.815	221.937	222.829	105.501	237.533	96.729
1749	17.48000	206.929	-32.833	339.160	201.409	-29.521	604.957	143.992	188.707	522.405	125.785	221.939	222.858	105.502	237.615	96.741
1750	17.49000	207.021	-32.821	339.176	201.486	-29.529	604.968	144.118	188.680	522.414	125.750	221.995	222.871	105.472	237.748	96.760
1751	17.50000	207.083	-32.836	339.173	201.550	-29.543	604.984	144.255	188.665	522.419	125.708	222.103	222.909	105.432	237.903	96.797
1752	17.51000	207.174	-32.825	339.200	201.613	-29.569	605.000	144.377	188.624	522.438	125.645	222.230	222.953	105.367	238.091	96.843
1753	17.52000	207.218	-32.848	339.188	201.660	-29.603	605.017	144.482	188.599	522.460	125.591	222.338	222.992	105.297	238.293	96.895
1754	17.53000	207.309	-32.837	339.215	201.711	-29.647	605.027	144.559	188.569	522.480	125.577	222.467	223.032	105.232	238.468	96.951
1755	17.54000	207.363	-32.841	339.212	201.753	-29.669	605.044	144.604	188.541	522.503	125.566	222.597	223.071	105.205	238.611	96.978
1756	17.55000	207.455	-32.830	339.241	201.786	-29.696	605.051	144.642	188.516	522.500	125.599	222.711	223.109	105.192	238.734	97.001
1757	17.56000	207.566	-32.812	339.281	201.828	-29.706	605.081	144.665	188.519	522.524	125.652	222.818	223.147	105.203	238.805	97.026
1758	17.57000	207.639	-32.810	339.326	201.822	-29.750	605.108	144.675	188.497	522.541	125.701	222.873	223.160	105.210	238.861	97.033
1759	17.58000	207.739	-32.810	339.371	201.829	-29.762	605.147	144.679	188.496	522.560	125.741	222.908	223.187	105.218	238.851	97.049
1760	17.59000	207.813	-32.807	339.404	201.818	-29.782	605.179	144.676	188.505	522.588	125.771	222.888	223.203	105.226	238.848	97.084
1761	17.60000	207.875	-32.823	339.440	201.822	-29.795	605.201	144.684	188.516	522.598	125.779	222.874	223.217	105.224	238.816	97.094
1762	17.61000	207.948	-32.821	339.474	201.819	-29.809	605.225	144.689	188.529	522.623	125.773	222.831	223.231	105.214	238.743	97.086
1763	17.62000	208.003	-32.827	339.499	201.802	-29.829	605.241	144.719	188.540	522.613	125.782	222.771	223.205	105.215	238.674	97.084
1764	17.63000	208.028	-32.858	339.517	201.786	-29.813	605.277	144.764	188.530	522.599	125.818	222.753	223.192	105.214	238.631	97.084
1765	17.64000	208.072	-32.882	339.545	201.769	-29.821	605.296	144.816	188.535	522.577	125.844	222.750	223.172	105.216	238.590	97.059
1766	17.65000	208.086	-32.932	339.553	201.768	-29.811	605.322	144.877	188.545	522.546	125.877	222.738	223.137	105.222	238.568	97.024
1767	17.66000	208.108	-32.992	339.562	201.747	-29.819	605.338	144.956	188.535	522.516	125.915	222.752	223.104	105.233	238.562	96.994
1768	17.67000	208.131	-33.053	339.587	201.754	-29.806	605.346	145.047	188.538	522.481	125.958	222.782	223.059	105.249	238.571	96.958
1769	17.68000	208.156	-33.085	339.616	201.748	-29.820	605.353	145.131	188.520	522.428	125.997	222.813	223.014	105.258	238.605	96.923
