NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:19:18.417	235720.00290790
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1532	15.31000	189.500	-9.040	336.421	202.946	-29.529	597.343	185.251	131.643	588.961	97.336	195.738	830.162	88.311	182.955	962.999
1533	15.32000	189.379	-9.272	336.427	202.935	-29.849	597.328	185.923	131.063	588.712	100.454	195.664	830.297	92.845	182.787	963.204
1534	15.33000	189.307	-9.472	336.476	202.910	-30.122	597.293	186.528	130.518	588.485	103.509	195.600	830.426	97.363	182.605	963.365
1535	15.34000	189.201	-9.724	336.466	202.887	-30.369	597.267	187.171	130.007	588.254	106.491	195.537	830.498	101.822	182.453	963.514
1536	15.35000	189.138	-9.905	336.493	202.857	-30.604	597.238	187.667	129.490	587.987	109.399	195.495	830.584	106.211	182.344	963.580
1537	15.36000	189.069	-10.075	336.522	202.819	-30.830	597.209	188.231	129.048	587.795	112.285	195.477	830.606	110.555	182.279	963.637
1538	15.37000	189.019	-10.238	336.561	202.783	-31.029	597.175	188.717	128.597	587.534	115.104	195.522	830.617	114.852	182.261	963.618
1539	15.38000	188.951	-10.408	336.580	202.748	-31.228	597.163	189.242	128.231	587.322	117.906	195.581	830.615	119.078	182.270	963.561
1540	15.39000	188.882	-10.577	336.597	202.715	-31.398	597.133	189.676	127.901	587.061	120.628	195.678	830.559	123.287	182.306	963.489
1541	15.40000	188.804	-10.737	336.623	202.692	-31.552	597.097	190.095	127.631	586.763	123.298	195.736	830.455	127.449	182.386	963.356
1542	15.41000	188.745	-10.888	336.633	202.661	-31.694	597.046	190.533	127.377	586.548	125.966	195.845	830.352	131.564	182.465	963.165
1543	15.42000	188.716	-11.013	336.676	202.653	-31.776	597.029	190.934	127.086	586.279	128.581	195.992	830.211	135.651	182.539	962.900
1544	15.43000	188.686	-11.139	336.716	202.606	-31.899	596.991	191.393	126.804	586.091	131.103	196.136	830.000	139.688	182.632	962.572
1545	15.44000	188.619	-11.280	336.750	202.532	-32.048	596.965	191.750	126.495	585.889	133.656	196.335	829.752	143.665	182.708	962.177
1546	15.45000	188.573	-11.414	336.786	202.494	-32.183	596.942	192.165	126.224	585.657	136.096	196.586	829.456	147.588	182.773	961.700
1547	15.46000	188.532	-11.558	336.819	202.428	-32.342	596.928	192.516	125.958	585.411	138.533	196.893	829.137	151.435	182.893	961.188
1548	15.47000	188.466	-11.766	336.810	202.405	-32.495	596.892	190.490	124.762	584.389	140.861	197.247	828.781	155.163	182.981	960.614
1549	15.48000	188.430	-11.949	336.808	202.400	-32.640	596.861	190.777	124.570	584.051	143.171	197.612	828.399	158.837	183.107	960.007
1550	15.49000	188.414	-12.122	336.791	202.466	-32.755	596.821	191.178	124.490	583.785	145.461	197.954	827.993	162.402	183.235	959.369
1551	15.50000	188.372	-12.264	336.780	202.531	-32.870	596.767	191.598	124.383	583.486	147.659	198.237	827.543	165.852	183.321	958.695
1552	15.51000	188.342	-12.387	336.753	202.596	-32.983	596.689	192.041	124.255	583.158	149.781	198.492	827.041	169.203	183.362	957.946
1553	15.52000	188.318	-12.521	336.735	202.715	-33.075	596.631	192.508	124.111	582.804	151.846	198.734	826.522	172.420	183.378	957.194
1554	15.53000	188.342	-12.620	336.707	202.839	-33.202	596.554	192.999	123.955	582.430	153.832	198.980	826.006	175.518	183.361	956.450
1555	15.54000	188.343	-12.784	336.642	202.984	-33.294	596.488	193.518	123.792	582.039	155.813	199.239	825.544	178.476	183.293	955.745
1556	15.55000	188.384	-12.904	336.603	203.138	-33.370	596.417	194.065	123.628	581.636	157.751	199.437	825.112	181.277	183.145	955.067
1557	15.56000	188.414	-13.042	336.555	203.348	-33.423	596.379	194.642	123.468	581.224	159.648	199.499	824.692	183.925	182.962	954.460
1558	15.57000	188.442	-13.181	336.518	203.535	-33.510	596.304	195.250	123.315	580.807	161.485	199.452	824.311	186.396	182.735	953.909
1559	15.58000	188.457	-13.298	336.470	203.726	-33.570	596.247	195.893	123.176	580.390	163.230	199.338	823.947	188.706	182.477	953.421
1560	15.59000	188.459	-13.432	336.408	203.913	-33.657	596.159	196.540	122.996	580.039	164.930	199.180	823.622	190.850	182.275	952.986
1561	15.60000	188.441	-13.574	336.321	204.158	-33.693	596.096	197.174	122.773	579.699	166.531	198.997	823.320	192.860	182.089	952.596
1562	15.61000	188.465	-13.671	336.238	204.381	-33.765	596.009	197.808	122.549	579.353	168.099	198.832	823.051	194.724	181.898	952.245
1563	15.62000	188.510	-13.731	336.172	204.640	-33.820	595.933	198.444	122.323	579.065	169.524	198.650	822.773	196.453	181.686	951.943
1564	15.63000	188.591	-13.804	336.078	204.913	-33.923	595.853	199.070	122.146	578.736	170.892	198.501	822.517	198.048	181.431	951.618
1565	15.64000	188.693	-13.841	336.016	205.160	-34.022	595.765	199.690	121.976	578.458	172.181	198.376	822.257	199.563	181.140	951.263
1566	15.65000	188.772	-13.914	335.932	205.391	-34.104	595.692	200.273	121.769	578.183	173.404	198.271	822.002	201.035	180.797	950.918
1567	15.66000	188.921	-13.947	335.892	205.626	-34.161	595.664	200.819	121.555	577.987	174.515	198.172	821.734	202.387	180.444	950.554
1568	15.67000	189.032	-13.995	335.845	205.811	-34.214	595.685	201.258	121.319	577.742	175.550	198.178	821.480	203.620	180.164	950.166
1569	15.68000	189.115	-14.041	335.812	205.939	-34.255	595.741	201.690	121.188	577.611	176.496	198.211	821.238	204.752	179.976	949.836
1570	15.69000	189.165	-14.142	335.751	206.046	-34.329	595.771	202.074	121.069	577.453	177.332	198.254	821.012	205.758	179.916	949.553
1571	15.70000	189.271	-14.152	335.737	206.206	-34.381	595.798	202.385	120.999	577.278	178.033	198.316	820.836	206.636	179.930	949.320
1572	15.71000	189.398	-14.125	335.714	206.375	-34.414	595.791	202.739	120.989	577.188	178.676	198.383	820.678	207.384	180.003	949.133
1573	15.72000	189.498	-14.094	335.679	206.517	-34.442	595.739	202.965	120.923	577.094	179.124	198.436	820.559	208.018	180.078	948.976
1574	15.73000	189.590	-14.052	335.629	206.664	-34.416	595.699	203.164	120.868	577.059	179.461	198.534	820.464	208.565	180.252	948.836
1575	15.74000	189.682	-14.011	335.581	206.784	-34.415	595.669	203.318	120.816	577.099	179.656	198.702	820.410	208.924	180.434	948.726
1576	15.75000	189.794	-13.963	335.570	206.879	-34.414	595.671	203.450	120.829	577.183	179.762	198.914	820.381	209.158	180.647	948.668
1577	15.76000	189.868	-13.930	335.540	206.998	-34.444	595.702	203.522	120.874	577.242	179.732	199.142	820.378	209.230	180.912	948.638
1578	15.77000	189.969	-13.900	335.534	207.118	-34.473	595.743	203.586	120.993	577.299	179.577	199.370	820.398	209.092	181.236	948.640
1579	15.78000	190.059	-13.889	335.505	207.243	-34.512	595.737	203.634	121.170	577.350	179.227	199.626	820.440	208.732	181.666	948.670
1580	15.79000	190.138	-13.895	335.455	207.396	-34.524	595.718	203.641	121.377	577.460	178.709	199.946	820.498	208.183	182.196	948.753
1581	15.80000	190.254	-13.885	335.422	207.560	-34.518	595.691	203.575	121.571	577.605	178.036	200.295	820.587	207.378	182.777	948.878
1582	15.81000	190.389	-13.869	335.414	207.752	-34.487	595.687	203.527	121.830	577.784	177.197	200.634	820.665	206.392	183.392	949.040
1583	15.82000	190.573	-13.818	335.393	207.935	-34.447	595.675	203.426	122.109	577.971	176.247	201.026	820.751	205.178	183.998	949.219
1584	15.83000	190.764	-13.778	335.372	208.056	-34.448	595.673	203.266	122.355	578.157	175.144	201.390	820.827	203.726	184.599	949.372
1585	15.84000	190.933	-13.773	335.307	208.168	-34.439	595.669	203.146	122.662	578.382	173.902	201.752	820.878	202.090	185.214	949.552
1586	15.85000	191.092	-13.787	335.261	208.300	-34.423	595.699	202.908	122.935	578.517	172.548	202.155	820.926	200.254	185.863	949.750
1587	15.86000	191.360	-13.784	335.252	208.395	-34.424	595.730	202.667	123.245	578.667	171.052	202.570	820.979	198.207	186.535	949.975
1588	15.87000	191.606	-13.817	335.235	208.517	-34.427	595.779	202.380	123.625	578.854	169.443	203.045	821.040	195.935	187.271	950.191
1589	15.88000	191.819	-13.905	335.194	208.664	-34.432	595.823	202.102	124.056	579.077	167.626	203.538	821.090	193.429	188.078	950.447
1590	15.89000	192.108	-13.964	335.205	208.855	-34.431	595.867	201.819	124.544	579.314	165.646	204.087	821.150	190.688	188.961	950.674
1591	15.90000	192.361	-14.037	335.173	209.028	-34.438	595.905	201.525	125.072	579.560	163.456	204.707	821.190	187.696	189.877	950.917
1592	15.91000	192.617	-14.080	335.149	209.211	-34.427	595.938	201.214	125.623	579.814	161.091	205.382	821.212	184.453	190.898	951.143
1593	15.92000	192.872	-14.125	335.138	209.385	-34.407	595.970	200.883	126.181	580.070	158.580	206.074	821.193	180.941	191.913	951.312
1594	15.93000	193.136	-14.179	335.116	209.564	-34.361	596.046	200.524	126.727	580.325	155.929	206.769	821.142	177.198	192.885	951.490
1595	15.94000	193.451	-14.172	335.130	209.725	-34.323	596.128	200.132	127.244	580.576	153.135	207.399	821.050	173.278	193.844	951.635
1596	15.95000	193.744	-14.200	335.112	209.860	-34.282	596.215	199.683	127.822	580.775	150.224	208.027	820.941	169.128	194.818	951.757
1597	15.96000	194.111	-14.199	335.145	209.988	-34.231	596.288	201.398	129.347	581.675	147.163	208.681	820.811	164.759	195.791	951.872
1598	15.97000	194.408	-14.266	335.118	210.132	-34.174	596.370	200.659	129.936	581.816	143.989	209.363	820.630	160.170	196.786	951.934
1599	15.98000	194.788	-14.313	335.117	210.278	-34.115	596.450	199.907	130.588	582.015	140.662	210.095	820.417	155.330	197.764	951.942
1600	15.99000	195.139	-14.386	335.101	210.415	-34.047	596.529	199.058	131.275	582.126	137.191	210.878	820.117	150.273	198.717	951.886
1601	16.00000	195.555	-14.448	335.128	210.560	-33.990	596.612	198.123	131.939	582.228	133.508	211.711	819.778	144.985	199.704	951.742
1602	16.01000	195.936	-14.495	335.130	210.754	-33.873	596.731	197.122	132.655	582.344	129.610	212.561	819.341	139.451	200.696	951.479
1603	16.02000	196.377	-14.559	335.165	210.949	-33.757	596.864	196.039	133.372	582.395	125.493	213.448	818.819	133.687	201.739	951.076
1604	16.03000	196.799	-14.629	335.164	211.161	-33.633	596.990	194.890	134.091	582.476	121.174	214.353	818.185	127.665	202.782	950.541
1605	16.04000	197.250	-14.702	335.165	211.366	-33.500	597.117	193.659	134.831	582.557	116.642	215.330	817.456	121.454	203.906	949.898
1606	16.05000	197.722	-14.739	335.182	211.569	-33.365	597.217	192.397	135.602	582.635	111.947	216.344	816.648	115.024	205.045	949.149
1607	16.06000	198.174	-14.813	335.198	211.757	-33.210	597.303	191.105	136.412	582.791	107.125	217.357	815.742	108.366	206.176	948.307
1608	16.07000	198.589	-14.873	335.211	211.988	-33.050	597.404	189.760	137.190	582.910	102.165	218.332	814.747	101.553	207.295	947.377
1609	16.08000	199.075	-14.865	335.286	212.211	-32.879	597.490	188.371	137.936	583.078	97.195	219.283	813.736	94.565	208.328	946.366
1610	16.09000	199.483	-14.915	335.301	212.400	-32.698	597.571	187.072	138.684	583.193	92.130	220.138	812.653	87.422	209.289	945.272
1611	16.10000	199.901	-14.946	335.323	212.608	-32.509	597.670	185.791	139.441	583.316	87.034	220.926	811.505	80.133	210.128	944.081
1612	16.11000	200.289	-14.937	335.371	212.771	-32.325	597.757	184.551	140.182	583.370	81.951	221.569	810.307	72.719	210.904	942.775
1613	16.12000	200.694	-14.919	335.415	212.920	-32.123	597.867	183.318	140.905	583.397	76.843	222.091	809.027	65.223	211.544	941.389
1614	16.13000	201.091	-14.892	335.482	213.041	-31.944	597.963	182.096	141.563	583.426	71.774	222.468	807.718	57.626	212.067	939.902
1615	16.14000	201.440	-14.899	335.534	213.159	-31.793	598.052	180.894	142.179	583.424	66.661	222.784	806.341	49.949	212.524	938.321
1616	16.15000	201.774	-14.951	335.555	213.277	-31.641	598.117	179.679	142.718	583.424	61.517	223.031	804.918	42.193	212.944	936.616
1617	16.16000	202.068	-14.979	335.555	213.366	-31.514	598.170	178.480	143.305	583.502	56.290	223.233	803.441	34.367	213.308	934.799
1618	16.17000	202.355	-14.970	335.597	214.276	-30.935	598.393	177.327	143.885	583.581	50.994	223.470	801.892	26.450	213.695	932.813
1619	16.18000	202.643	-14.894	335.675	213.464	-31.211	598.236	176.244	144.487	583.698	45.711	223.697	800.220	18.479	214.035	930.665
1620	16.19000	202.881	-14.851	335.747	212.984	-31.314	598.236	175.214	145.033	583.778	40.360	223.883	798.417	10.441	214.361	928.295
1621	16.20000	203.044	-14.839	335.769	212.785	-31.276	598.307	174.179	145.547	583.828	34.972	224.102	796.487	2.402	214.669	925.724
1622	16.21000	203.247	-14.812	335.839	212.738	-31.181	598.398	173.046	146.054	583.845	29.521	224.313	794.370	-5.632	214.970	922.940
1623	16.22000	203.415	-14.839	335.866	212.714	-31.040	598.481	171.845	146.578	583.872	24.033	224.543	792.070	-13.697	215.287	919.948
1624	16.23000	203.595	-14.848	335.903	212.709	-30.863	598.550	170.643	147.115	583.921	18.463	224.814	789.650	-21.719	215.623	916.771
1625	16.24000	203.755	-14.865	335.942	212.718	-30.654	598.595	169.472	147.734	583.995	12.862	225.118	787.095	-29.826	215.987	913.421
1626	16.25000	203.861	-14.875	335.943	212.737	-30.449	598.616	168.319	148.404	584.057	7.165	225.520	784.390	-37.952	216.479	909.854
1627	16.26000	203.932	-14.873	335.960	212.740	-30.228	598.650	167.152	149.122	584.070	1.503	225.932	781.471	-46.076	217.079	906.057
1628	16.27000	203.988	-14.850	335.976	212.738	-30.045	598.705	165.934	149.880	584.005	-4.134	226.381	778.379	-54.184	217.710	902.024
1629	16.28000	204.033	-14.845	335.982	212.705	-29.840	598.751	164.745	150.582	583.909	-9.819	226.853	774.979	-62.295	218.424	897.740
1630	16.29000	204.101	-14.803	335.996	212.683	-29.706	598.807	163.570	151.247	583.811	-15.550	227.444	771.366	-70.389	219.239	893.167
1631	16.30000	204.117	-14.824	335.984	212.660	-29.534	598.845	162.406	151.904	583.731	-21.332	228.124	767.622	-78.436	220.164	888.353
1632	16.31000	204.170	-14.828	335.965	212.647	-29.344	598.877	161.177	152.594	583.605	-27.037	228.818	763.708	-86.489	221.095	883.333
1633	16.32000	204.215	-14.823	335.971	212.609	-29.127	598.893	159.902	153.345	583.450	-32.721	229.516	759.661	-94.483	221.966	878.121
1634	16.33000	204.250	-14.835	335.957	212.563	-28.898	598.920	158.585	154.183	583.270	-38.405	230.175	755.446	-102.360	222.778	872.745
1635	16.34000	204.269	-14.828	335.968	212.487	-28.655	598.954	157.218	155.069	583.015	-43.951	230.794	751.092	-110.182	223.507	867.104
1636	16.35000	204.288	-14.820	335.978	212.413	-28.388	598.994	155.867	156.012	582.724	-49.426	231.304	746.581	-117.880	224.181	861.288
1637	16.36000	204.328	-14.777	336.019	212.333	-28.151	599.027	154.496	156.932	582.363	-54.790	231.817	741.943	-125.493	224.806	855.278
1638	16.37000	204.366	-14.762	336.040	212.252	-27.909	599.062	153.099	157.861	581.883	-60.074	232.230	737.194	-133.059	225.367	849.104
1639	16.38000	204.411	-14.758	336.048	212.164	-27.644	599.072	151.739	158.833	581.347	-65.246	232.615	732.437	-140.518	225.861	842.809
1640	16.39000	204.434	-14.788	336.035	212.117	-27.362	599.084	150.426	159.783	580.797	-70.340	233.001	727.636	-147.955	226.326	836.384
1641	16.40000	204.486	-14.793	336.027	212.078	-27.065	599.082	149.129	160.734	580.334	-75.322	233.384	722.777	-155.334	226.698	829.820
1642	16.41000	204.514	-14.795	336.026	212.048	-26.739	599.075	147.751	161.646	579.889	-80.221	233.811	717.962	-162.570	227.073	823.151
1643	16.42000	204.523	-14.777	336.019	212.025	-26.470	599.072	146.357	162.565	579.464	-84.990	234.125	713.049	-169.718	227.370	816.347
1644	16.43000	204.519	-14.738	336.028	211.980	-26.189	599.095	144.982	163.494	579.017	-89.708	234.316	708.072	-176.766	227.562	809.365
1645	16.44000	204.489	-14.667	336.032	211.923	-25.929	599.097	143.653	164.388	578.586	-94.259	234.525	702.939	-183.604	227.653	802.191
1646	16.45000	204.481	-14.561	336.053	211.869	-25.701	599.108	142.384	165.326	578.127	-98.690	234.704	697.682	-190.290	227.714	794.806
1647	16.46000	204.475	-14.454	336.064	211.813	-25.421	599.122	141.225	166.169	577.592	-103.050	234.869	692.319	-196.862	227.772	787.203
1648	16.47000	204.397	-14.416	336.011	211.748	-25.122	599.106	140.090	166.989	576.957	-107.284	235.043	686.827	-203.334	227.917	779.467
1649	16.48000	204.393	-14.348	336.011	211.716	-24.855	599.077	138.929	167.772	576.261	-111.444	235.183	681.225	-209.659	228.041	771.519
1650	16.49000	204.368	-14.314	335.965	211.692	-24.551	599.046	137.733	168.525	575.499	-115.471	235.297	675.537	-215.825	228.205	763.462
1651	16.50000	204.305	-14.295	335.884	211.665	-24.259	599.014	136.484	169.262	574.778	-119.394	235.445	669.736	-221.829	228.308	755.246
1652	16.51000	204.254	-14.231	335.845	211.644	-24.003	598.969	135.229	170.066	574.116	-123.232	235.547	663.747	-227.609	228.382	746.822
1653	16.52000	204.215	-14.148	335.817	211.599	-23.782	598.921	134.008	170.873	573.456	-126.941	235.719	657.564	-233.178	228.491	738.132
1654	16.53000	204.147	-14.091	335.758	211.566	-23.533	598.896	132.854	171.703	572.764	-130.511	235.996	651.221	-238.588	228.663	729.244
1655	16.54000	204.116	-14.019	335.733	211.498	-23.285	598.876	131.692	172.491	571.938	-133.935	236.285	644.846	-243.853	228.917	720.278
1656	16.55000	204.110	-13.979	335.711	211.435	-23.019	598.847	130.514	173.233	571.060	-137.235	236.524	638.467	-248.955	229.083	711.214
1657	16.56000	204.065	-13.982	335.650	211.363	-22.719	598.823	129.336	173.939	570.180	-140.409	236.725	632.061	-253.817	229.160	702.117
1658	16.57000	204.047	-13.960	335.618	211.289	-22.413	598.826	128.146	174.686	569.330	-143.437	236.952	625.586	-258.480	229.194	692.951
1659	16.58000	203.986	-13.942	335.569	211.201	-22.111	598.837	126.951	175.451	568.540	-146.362	237.123	618.959	-262.875	229.199	683.615
1660	16.59000	203.926	-13.896	335.538	211.143	-21.871	598.828	125.811	176.251	567.749	-149.141	237.381	612.166	-267.065	229.241	674.044
1661	16.60000	203.829	-13.865	335.487	211.091	-21.669	598.811	124.699	177.044	566.872	-151.747	237.766	605.233	-271.039	229.419	664.280
1662	16.61000	203.751	-13.828	335.461	211.034	-21.432	598.799	123.572	177.746	565.967	-154.196	238.135	598.175	-274.815	229.697	654.376
1663	16.62000	203.670	-13.819	335.427	210.935	-21.198	598.788	122.457	178.359	565.122	-156.460	238.517	591.098	-278.329	230.012	644.402
1664	16.63000	203.600	-13.792	335.416	210.784	-20.931	598.815	121.340	178.873	564.320	-158.561	238.830	583.970	-281.642	230.202	634.365
1665	16.64000	203.501	-13.791	335.384	210.604	-20.543	598.877	120.268	179.345	563.538	-160.479	239.076	576.775	-284.698	230.316	624.278
1666	16.65000	203.420	-13.782	335.350	210.428	-20.210	598.923	119.239	179.826	562.825	-162.249	239.284	569.470	-287.476	230.358	614.017
1667	16.66000	203.304	-13.759	335.290	210.292	-19.829	598.961	118.218	180.294	562.144	-163.823	239.562	561.986	-290.001	230.459	603.567
1668	16.67000	203.162	-13.732	335.220	210.202	-19.564	598.965	117.227	180.796	561.583	-165.225	239.993	554.234	-292.200	230.683	592.843
1669	16.68000	202.996	-13.674	335.146	210.134	-19.341	598.947	116.301	181.235	561.102	-166.397	240.519	546.278	-294.151	231.047	581.813
1670	16.69000	202.872	-13.545	335.108	210.061	-19.175	598.916	115.363	181.577	560.664	-167.329	241.163	538.185	-295.821	231.568	570.588
1671	16.70000	202.767	-13.408	335.105	209.975	-19.052	598.887	114.411	181.903	560.156	-168.096	241.731	530.071	-297.323	232.079	559.268
1672	16.71000	202.622	-13.316	335.076	209.836	-18.885	598.873	113.459	182.199	559.470	-168.683	242.142	522.130	-298.633	232.482	547.987
1673	16.72000	202.467	-13.241	335.026	209.625	-18.611	598.892	112.495	182.564	558.616	-169.114	242.350	514.347	-299.698	232.738	536.843
1674	16.73000	202.329	-13.157	334.981	209.400	-18.310	598.894	111.576	183.010	557.606	-169.395	242.355	506.706	-300.562	232.820	525.803
1675	16.74000	202.172	-13.081	334.900	209.209	-17.932	598.898	110.601	183.467	556.467	-169.545	242.252	499.122	-301.100	232.877	514.806
1676	16.75000	202.069	-12.914	334.851	209.048	-17.629	598.845	109.639	183.989	555.242	-169.518	242.133	491.454	-301.225	233.187	503.469
1677	16.76000	201.854	-12.791	334.742	208.928	-17.361	598.767	108.707	184.495	554.022	-169.229	242.210	483.686	-301.283	233.370	492.494
1678	16.77000	201.676	-12.654	334.652	208.816	-17.142	598.704	107.837	185.023	552.890	-168.835	242.419	475.926	-301.041	233.941	481.158
1679	16.78000	201.562	-12.534	334.617	208.687	-16.967	598.630	106.989	185.477	551.775	-168.295	242.669	468.275	-300.645	234.558	469.852
1680	16.79000	201.421	-12.480	334.580	208.536	-16.816	598.589	106.178	185.897	550.660	-167.650	242.906	460.806	-300.057	235.138	458.710
1681	16.80000	201.241	-12.470	334.515	208.334	-16.576	598.590	105.377	186.361	549.596	-166.898	243.072	453.476	-299.214	235.586	447.776
1682	16.81000	201.036	-12.456	334.429	208.137	-16.303	598.591	104.487	186.801	548.510	-166.008	243.096	446.232	-298.105	235.854	437.062
1683	16.82000	200.872	-12.370	334.376	207.942	-16.043	598.580	103.602	187.197	547.382	-164.909	243.046	439.167	-296.658	236.102	426.529
1684	16.83000	200.681	-12.281	334.325	207.759	-15.790	598.551	102.730	187.585	546.278	-163.564	243.003	432.038	-294.887	236.306	416.081
1685	16.84000	200.440	-12.158	334.274	207.627	-15.622	598.527	101.874	187.883	545.178	-161.940	243.084	424.859	-292.762	236.644	405.658
1686	16.85000	200.152	-12.068	334.184	207.505	-15.514	598.490	101.080	188.158	544.110	-160.125	243.293	417.653	-290.371	237.113	395.266
1687	16.86000	199.997	-11.898	334.196	207.394	-15.389	598.458	100.332	188.405	543.042	-158.144	243.577	410.523	-287.742	237.677	384.968
1688	16.87000	199.724	-11.828	334.104	207.232	-15.273	598.419	99.592	188.681	541.975	-156.008	243.904	403.439	-284.889	238.209	374.836
1689	16.88000	199.437	-11.709	334.031	207.039	-15.112	598.365	98.821	188.918	540.835	-153.699	244.212	396.456	-281.820	238.723	364.869
1690	16.89000	199.200	-11.529	333.980	206.818	-14.942	598.326	98.125	189.280	539.720	-151.215	244.409	389.578	-278.493	239.157	355.110
1691	16.90000	198.912	-11.341	333.897	206.570	-14.729	598.314	97.405	189.589	538.532	-148.501	244.590	382.665	-274.905	239.626	345.441
1692	16.91000	198.603	-11.161	333.814	206.363	-14.567	598.322	96.743	189.915	537.347	-145.531	244.800	375.729	-270.970	240.197	335.848
1693	16.92000	198.249	-10.984	333.672	206.173	-14.486	598.315	96.100	190.186	536.153	-142.258	245.038	368.719	-266.712	240.868	326.230
1694	16.93000	197.989	-10.769	333.578	206.002	-14.474	598.255	95.582	190.501	534.994	-138.682	245.424	361.722	-262.467	241.680	316.656
1695	16.94000	197.769	-10.607	333.476	205.869	-14.487	598.165	95.113	190.772	533.859	-134.905	245.894	354.836	-257.647	242.537	307.063
1696	16.95000	197.512	-10.525	333.308	205.773	-14.522	598.061	94.741	191.086	532.740	-131.048	246.412	348.179	-252.597	243.439	297.650
1697	16.96000	197.342	-10.464	333.172	205.714	-14.517	597.958	94.387	191.422	531.672	-127.173	246.880	341.771	-247.551	244.202	288.399
1698	16.97000	197.207	-10.415	333.022	205.680	-14.510	597.870	94.024	191.711	530.582	-123.313	247.313	335.628	-242.408	244.931	279.501
1699	16.98000	197.121	-10.333	332.903	205.650	-14.442	597.802	93.686	191.998	529.553	-119.421	247.678	329.773	-237.144	245.546	270.926
1700	16.99000	196.957	-10.309	332.735	205.620	-14.347	597.764	93.351	192.298	528.563	-115.558	247.905	324.129	-231.770	246.071	262.647
1701	17.00000	196.821	-10.260	332.571	205.589	-14.254	597.734	93.009	192.546	527.636	-111.542	248.074	318.713	-226.277	246.501	254.642
1702	17.01000	196.679	-10.200	332.407	205.564	-14.158	597.695	92.673	192.741	526.728	-107.365	248.195	313.455	-220.529	246.926	246.835
1703	17.02000	196.578	-10.068	332.290	205.574	-14.056	597.650	92.399	192.912	525.864	-103.007	248.302	308.313	-214.543	247.407	239.213
1704	17.03000	196.464	-9.915	332.164	205.560	-13.938	597.584	92.234	193.107	525.072	-98.600	248.439	303.328	-208.316	247.921	231.711
1705	17.04000	196.255	-9.800	332.024	205.535	-13.823	597.493	92.160	193.330	524.383	-94.128	248.524	298.599	-202.011	248.435	224.396
1706	17.05000	196.053	-9.725	331.882	205.482	-13.722	597.396	92.161	193.546	523.754	-89.748	248.590	294.206	-195.653	248.874	217.335
1707	17.06000	195.952	-9.622	331.776	205.428	-13.622	597.321	92.273	193.816	523.138	-85.524	248.610	290.096	-189.410	249.150	210.568
1708	17.07000	195.810	-9.564	331.655	205.362	-13.531	597.244	92.478	194.024	522.499	-81.428	248.500	286.252	-183.189	249.359	204.202
1709	17.08000	195.656	-9.524	331.533	205.323	-13.474	597.142	92.766	194.237	521.872	-77.385	248.286	282.605	-177.027	249.380	198.198
1710	17.09000	195.457	-9.487	331.380	205.284	-13.418	597.038	93.063	194.424	521.257	-73.317	248.069	279.134	-170.796	249.383	192.510
1711	17.10000	195.291	-9.398	331.267	205.282	-13.335	596.939	93.412	194.604	520.675	-69.120	247.833	275.777	-164.470	249.466	187.064
1712	17.11000	195.156	-9.283	331.177	205.239	-13.255	596.851	93.750	194.797	520.129	-64.801	247.615	272.489	-158.055	249.619	181.802
1713	17.12000	195.003	-9.176	331.106	205.179	-13.156	596.785	94.147	195.004	519.622	-60.377	247.442	269.301	-151.512	249.839	176.698
1714	17.13000	194.752	-9.135	330.974	205.068	-13.038	596.723	94.597	195.237	519.177	-55.939	247.240	266.233	-144.866	250.064	171.791
1715	17.14000	194.543	-9.052	330.889	204.918	-12.852	596.686	95.019	195.478	518.742	-51.601	247.057	263.357	-138.336	250.211	167.116
1716	17.15000	194.379	-8.965	330.848	204.750	-12.672	596.654	95.470	195.710	518.336	-47.454	246.737	260.683	-131.984	250.147	162.760
1717	17.16000	194.257	-8.836	330.852	204.560	-12.508	596.624	95.922	195.962	517.893	-43.551	246.349	258.180	-125.896	249.902	158.670
1718	17.17000	194.085	-8.768	330.820	204.331	-12.316	596.619	96.407	196.212	517.480	-39.881	245.888	255.892	-120.069	249.487	154.895
1719	17.18000	193.909	-8.730	330.794	204.089	-12.132	596.650	96.841	196.452	517.055	-36.388	245.435	253.748	-114.366	249.057	151.308
1720	17.19000	193.761	-8.694	330.782	203.793	-12.017	596.664	97.361	196.725	516.663	-32.964	245.081	251.693	-108.788	248.649	147.912
1721	17.20000	193.684	-8.659	330.825	203.493	-11.861	596.702	97.832	197.010	516.238	-29.543	244.826	249.758	-103.239	248.380	144.627
1722	17.21000	193.579	-8.649	330.839	203.221	-11.699	596.755	98.373	197.326	515.879	-26.036	244.722	247.837	-97.643	248.156	141.520
1723	17.22000	193.512	-8.625	330.901	202.935	-11.520	596.803	98.898	197.628	515.559	-22.502	244.733	246.015	-90.240	242.467	133.903
1724	17.23000	193.423	-8.637	330.944	202.652	-11.324	596.853	99.395	197.934	515.252	-18.899	244.818	244.221	-84.590	242.420	130.868
