NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:11:22.928	235244.51440490
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1032	10.31000	230.143	-40.598	345.334	222.673	-69.750	607.873	248.580	71.195	598.322	236.283	210.638	816.917	238.958	230.558	946.373
1033	10.32000	230.080	-40.644	345.395	222.605	-69.994	607.910	248.749	70.640	598.383	237.527	208.578	817.827	240.975	227.312	947.450
1034	10.33000	230.022	-40.727	345.448	222.512	-70.237	607.950	248.900	70.054	598.418	238.801	206.561	818.653	242.986	224.081	948.429
1035	10.34000	229.975	-40.794	345.513	222.418	-70.506	607.996	249.045	69.477	598.484	240.127	204.627	819.428	245.006	220.922	949.345
1036	10.35000	229.927	-40.860	345.598	222.305	-70.784	608.038	249.242	68.944	598.546	241.446	202.731	820.142	247.038	217.802	950.190
1037	10.36000	229.887	-40.936	345.673	222.165	-71.064	608.089	249.413	68.392	598.589	242.740	200.863	820.780	249.058	214.761	950.937
1038	10.37000	229.830	-41.020	345.728	222.016	-71.358	608.130	249.548	67.802	598.614	244.042	199.061	821.366	251.016	211.719	951.608
1039	10.38000	229.763	-41.093	345.792	221.867	-71.653	608.170	249.683	67.212	598.628	245.285	197.256	821.882	252.971	208.730	952.226
1040	10.39000	229.705	-41.177	345.831	221.755	-71.932	608.236	249.865	66.704	598.635	246.585	195.485	822.400	254.823	205.689	952.800
1041	10.40000	229.664	-41.281	345.864	221.607	-72.200	608.272	250.003	66.169	598.589	247.836	193.682	822.917	256.615	202.639	953.352
1042	10.41000	229.614	-41.373	345.877	221.487	-72.443	608.308	250.177	65.672	598.561	249.119	191.871	823.446	258.342	199.576	953.894
1043	10.42000	229.571	-41.476	345.917	221.367	-72.683	608.328	250.277	65.162	598.494	250.362	190.071	823.933	260.012	196.528	954.395
1044	10.43000	229.529	-41.579	345.942	221.284	-72.881	608.343	250.456	64.716	598.478	251.620	188.290	824.407	261.673	193.537	954.885
1045	10.44000	229.496	-41.663	345.974	221.166	-73.093	608.343	250.549	64.214	598.447	252.851	186.564	824.872	263.321	190.594	955.354
1046	10.45000	229.483	-41.740	346.019	221.085	-73.264	608.365	250.672	63.760	598.433	254.089	184.860	825.348	264.959	187.708	955.802
1047	10.46000	229.462	-41.808	346.081	220.993	-73.452	608.369	250.773	63.334	598.421	255.281	183.231	825.781	266.526	184.820	956.209
1048	10.47000	229.442	-41.875	346.140	220.886	-73.622	608.384	250.897	62.908	598.376	256.434	181.575	826.232	268.039	181.968	956.597
1049	10.48000	229.429	-41.953	346.202	220.796	-73.808	608.408	251.037	62.575	598.344	257.545	179.932	826.663	269.581	179.237	956.980
1050	10.49000	229.444	-42.033	346.260	220.733	-73.970	608.411	251.132	62.189	598.272	258.654	178.372	827.066	271.054	176.560	957.326
1051	10.50000	229.432	-42.110	346.310	220.644	-74.129	608.404	251.285	61.897	598.254	259.699	176.794	827.479	272.510	173.949	957.660
1052	10.51000	229.456	-42.172	346.390	220.603	-74.229	608.425	251.394	61.578	598.212	260.744	175.296	827.876	273.920	171.406	957.990
1053	10.52000	229.473	-42.223	346.432	220.525	-74.344	608.433	251.489	61.278	598.182	261.715	173.814	828.269	275.282	168.918	958.296
1054	10.53000	229.518	-42.247	346.514	220.466	-74.452	608.447	251.628	61.003	598.200	262.654	172.381	828.639	276.615	166.515	958.577
1055	10.54000	229.523	-42.315	346.552	220.398	-74.577	608.479	251.749	60.696	598.214	263.593	171.069	828.991	277.914	164.186	958.829
1056	10.55000	229.549	-42.348	346.624	220.319	-74.720	608.506	251.880	60.431	598.231	264.459	169.798	829.336	279.099	161.904	959.035
1057	10.56000	229.577	-42.352	346.680	220.232	-74.855	608.534	252.018	60.130	598.277	265.306	168.556	829.617	280.245	159.670	959.220
1058	10.57000	229.584	-42.392	346.727	220.126	-74.998	608.556	252.127	59.868	598.309	266.165	167.403	829.913	281.313	157.559	959.383
1059	10.58000	229.602	-42.414	346.773	220.051	-75.114	608.611	252.226	59.590	598.336	266.931	166.276	830.164	282.285	155.478	959.514
1060	10.59000	229.621	-42.436	346.808	219.940	-75.219	608.635	252.335	59.357	598.325	267.656	165.219	830.390	283.139	153.474	959.621
1061	10.60000	229.628	-42.476	346.844	219.847	-75.316	608.667	252.482	59.188	598.314	268.341	164.178	830.621	283.916	151.592	959.704
1062	10.61000	229.646	-42.497	346.876	219.756	-75.385	608.690	252.605	59.023	598.287	268.939	163.211	830.787	284.639	149.854	959.745
1063	10.62000	229.644	-42.527	346.909	219.680	-75.473	608.689	252.702	58.840	598.227	269.488	162.379	830.905	285.309	148.225	959.753
1064	10.63000	229.678	-42.568	346.941	219.603	-75.560	608.676	252.802	58.707	598.171	269.992	161.674	830.993	285.844	146.690	959.699
1065	10.64000	229.696	-42.590	346.973	219.557	-75.595	608.683	252.915	58.613	598.154	270.453	161.120	831.061	286.325	145.297	959.612
1066	10.65000	229.713	-42.611	347.002	219.481	-75.683	608.683	253.019	58.502	598.154	270.847	160.662	831.091	286.749	144.043	959.515
1067	10.66000	229.712	-42.641	347.038	219.408	-75.744	608.713	253.135	58.433	598.164	271.180	160.295	831.088	287.042	142.905	959.386
1068	10.67000	229.712	-42.671	347.062	219.353	-75.797	608.739	253.226	58.370	598.141	271.445	160.023	831.078	287.263	141.922	959.241
1069	10.68000	229.729	-42.692	347.105	219.298	-75.850	608.776	253.286	58.323	598.095	271.630	159.834	831.037	287.434	141.124	959.097
1070	10.69000	229.725	-42.750	347.118	219.251	-75.913	608.789	253.372	58.295	598.068	271.746	159.724	830.972	287.502	140.492	958.948
1071	10.70000	229.732	-42.789	347.140	219.196	-75.965	608.813	253.420	58.287	598.106	271.798	159.723	830.929	287.429	139.914	958.787
1072	10.71000	229.737	-42.856	347.141	219.168	-75.993	608.840	253.409	58.243	598.121	271.790	159.772	830.893	287.257	139.522	958.674
1073	10.72000	229.751	-42.905	347.161	219.115	-76.019	608.871	253.440	58.229	598.129	271.687	159.870	830.869	286.935	139.172	958.545
1074	10.73000	229.795	-42.928	347.189	219.089	-76.020	608.904	253.476	58.268	598.145	271.512	160.051	830.829	286.555	139.057	958.431
1075	10.74000	229.810	-42.976	347.183	219.080	-76.039	608.938	253.495	58.299	598.159	271.260	160.327	830.757	286.117	139.200	958.327
1076	10.75000	229.859	-43.037	347.188	219.071	-76.057	608.968	253.474	58.325	598.196	270.960	160.755	830.667	285.589	139.503	958.231
1077	10.76000	229.893	-43.077	347.170	219.051	-76.093	608.969	253.465	58.392	598.260	270.589	161.265	830.575	284.953	140.013	958.170
1078	10.77000	229.913	-43.163	347.129	219.086	-76.104	608.989	253.448	58.470	598.307	270.149	161.856	830.483	284.238	140.743	958.119
1079	10.78000	229.961	-43.222	347.106	219.132	-76.098	609.016	253.443	58.590	598.343	269.618	162.525	830.383	283.420	141.650	958.077
1080	10.79000	230.029	-43.273	347.081	219.182	-76.128	609.012	253.423	58.731	598.377	268.960	163.305	830.253	282.523	142.778	958.036
1081	10.80000	230.086	-43.342	347.036	219.261	-76.131	609.020	253.379	58.874	598.428	268.257	164.226	830.122	281.576	144.137	957.978
1082	10.81000	230.183	-43.368	347.031	219.347	-76.145	609.007	253.330	59.053	598.473	267.474	165.240	829.929	280.502	145.671	957.904
1083	10.82000	230.241	-43.437	346.985	219.453	-76.150	609.022	253.269	59.276	598.536	266.619	166.343	829.697	279.405	147.465	957.818
1084	10.83000	230.298	-43.506	346.951	219.539	-76.164	609.019	253.156	59.456	598.560	265.720	167.559	829.417	278.223	149.461	957.708
1085	10.84000	230.366	-43.558	346.929	219.618	-76.167	609.014	253.037	59.672	598.589	264.801	168.973	829.104	276.972	151.621	957.530
1086	10.85000	230.429	-43.665	346.886	219.697	-76.145	609.008	252.918	59.976	598.632	263.754	170.435	828.719	275.693	154.044	957.332
1087	10.86000	230.519	-43.774	346.831	219.771	-76.085	609.016	252.765	60.266	598.656	262.736	172.076	828.285	274.314	156.612	957.065
1088	10.87000	230.598	-43.901	346.777	219.853	-76.034	609.012	252.609	60.619	598.674	261.614	173.770	827.805	272.898	159.408	956.763
1089	10.88000	230.729	-43.966	346.765	219.938	-75.955	609.023	252.450	60.949	598.662	260.414	175.564	827.270	271.383	162.292	956.398
1090	10.89000	230.794	-44.046	346.734	220.004	-75.885	609.017	252.263	61.316	598.651	259.184	177.463	826.687	269.767	165.336	955.962
1091	10.90000	230.860	-44.125	346.689	220.070	-75.815	609.010	252.038	61.620	598.637	257.899	179.476	826.012	268.157	168.603	955.466
1092	10.91000	230.917	-44.194	346.655	220.138	-75.718	609.011	251.830	62.015	598.672	256.622	181.593	825.302	266.440	171.980	954.908
1093	10.92000	230.985	-44.246	346.633	220.223	-75.613	609.018	251.568	62.368	598.647	255.267	183.741	824.501	264.645	175.512	954.282
1094	10.93000	231.051	-44.326	346.627	220.274	-75.522	609.007	251.329	62.808	598.573	253.900	186.032	823.663	262.807	179.202	953.575
1095	10.94000	231.106	-44.424	346.598	220.377	-75.408	609.008	251.133	63.280	598.486	252.452	188.403	822.735	260.891	183.071	952.770
1096	10.95000	231.152	-44.539	346.550	220.427	-75.318	609.000	250.869	63.729	598.373	250.989	190.902	821.701	258.910	187.083	951.867
1097	10.96000	231.245	-44.621	346.544	220.523	-75.195	609.001	250.630	64.259	598.287	249.479	193.469	820.622	256.890	191.231	950.898
1098	10.97000	231.281	-44.727	346.493	220.590	-75.098	609.001	250.392	64.816	598.183	247.962	196.121	819.493	254.798	195.506	949.844
1099	10.98000	231.345	-44.835	346.478	220.651	-74.991	609.010	250.129	65.379	598.025	246.396	198.809	818.278	252.614	199.841	948.686
1100	10.99000	231.390	-44.951	346.442	220.721	-74.840	609.000	249.893	65.968	597.850	244.814	201.542	817.021	250.370	204.241	947.462
1101	11.00000	231.454	-45.059	346.430	220.764	-74.714	608.998	249.609	66.566	597.648	243.159	204.298	815.673	248.076	208.713	946.125
1102	11.01000	231.514	-45.223	346.388	220.863	-74.537	609.011	249.304	67.222	597.391	241.495	207.071	814.293	245.723	213.252	944.731
1103	11.02000	231.583	-45.369	346.341	220.926	-74.376	609.010	248.978	67.906	597.149	239.824	209.856	812.877	243.345	217.878	943.272
1104	11.03000	231.675	-45.480	346.342	220.974	-74.196	609.019	248.654	68.589	596.951	238.159	212.684	811.443	240.924	222.551	941.774
1105	11.04000	231.766	-45.590	346.341	221.004	-74.024	609.045	248.316	69.291	596.754	236.497	215.575	809.968	238.469	227.278	940.202
1106	11.05000	231.799	-45.753	346.302	221.056	-73.790	609.092	247.935	69.965	596.553	234.831	218.399	808.459	235.974	232.014	938.548
1107	11.06000	231.834	-45.888	346.271	221.090	-73.565	609.144	247.565	70.684	596.323	233.178	221.238	806.958	233.459	236.727	936.860
1108	11.07000	231.890	-45.986	346.255	221.132	-73.376	609.214	247.225	71.451	596.101	231.507	224.059	805.414	230.941	241.466	935.122
1109	11.08000	231.940	-46.046	346.238	221.164	-73.179	609.249	246.827	72.211	595.835	229.842	226.907	803.850	228.344	246.173	933.297
1110	11.09000	232.010	-46.068	346.208	221.206	-72.936	609.271	246.506	73.014	595.585	228.210	229.752	802.256	225.727	250.860	931.425
1111	11.10000	232.061	-46.099	346.181	221.242	-72.682	609.303	246.142	73.787	595.322	225.162	232.008	800.494	223.125	255.537	929.470
1112	11.11000	232.124	-46.083	346.169	221.287	-72.411	609.328	245.769	74.545	595.065	223.415	234.780	798.797	220.440	260.159	927.434
1113	11.12000	232.142	-46.074	346.125	221.341	-72.123	609.337	245.417	75.336	594.826	221.648	237.517	797.109	217.779	264.739	925.362
1114	11.13000	232.160	-46.064	346.093	221.377	-71.841	609.336	245.008	76.059	594.512	219.884	240.175	795.350	215.092	269.300	923.215
1115	11.14000	232.188	-46.037	346.059	221.435	-71.523	609.356	244.635	76.823	594.180	218.122	242.851	793.588	212.424	273.841	920.991
1116	11.15000	232.208	-45.999	346.033	221.473	-71.215	609.350	244.302	77.592	593.833	216.295	245.480	791.724	209.729	278.344	918.681
1117	11.16000	232.245	-45.952	346.015	221.528	-70.925	609.367	243.953	78.356	593.467	214.604	248.163	789.866	207.114	282.840	916.321
1118	11.17000	232.275	-45.896	345.973	221.539	-70.643	609.373	243.572	79.106	593.138	212.920	250.882	787.947	204.473	287.285	913.887
1119	11.18000	232.306	-45.840	345.946	221.575	-70.362	609.385	243.182	79.835	592.848	211.247	253.573	785.950	201.817	291.649	911.349
1120	11.19000	232.316	-45.791	345.903	221.631	-70.048	609.413	242.801	80.554	592.589	209.597	256.269	783.891	199.192	295.976	908.734
1121	11.20000	232.354	-45.745	345.861	221.650	-69.775	609.432	242.393	81.257	592.264	207.953	258.983	781.757	196.543	300.212	906.007
1122	11.21000	232.401	-45.709	345.835	221.680	-69.485	609.455	242.061	81.996	591.969	206.332	261.704	779.545	193.928	304.456	903.193
1123	11.22000	232.426	-45.708	345.786	221.746	-69.152	609.475	241.743	82.720	591.644	204.769	264.463	777.290	191.358	308.693	900.351
1124	11.23000	232.470	-45.700	345.736	221.807	-68.823	609.495	241.428	83.470	591.312	203.210	267.229	775.017	188.805	312.885	897.469
1125	11.24000	232.515	-45.692	345.691	221.865	-68.499	609.513	241.090	84.226	590.972	201.683	269.955	772.700	186.255	316.999	894.481
1126	11.25000	232.559	-45.684	345.655	221.922	-68.180	609.528	240.787	85.019	590.631	200.161	272.692	770.356	183.753	321.104	891.490
1127	11.26000	232.605	-45.647	345.612	221.980	-67.866	609.539	240.433	85.768	590.300	198.647	275.401	767.914	181.312	325.180	888.383
1128	11.27000	232.614	-45.626	345.540	222.042	-67.558	609.545	240.126	86.510	589.960	197.156	278.119	765.382	178.864	329.192	885.158
1129	11.28000	232.672	-45.544	345.515	222.109	-67.255	609.544	239.767	87.271	589.645	195.723	280.840	762.798	176.525	333.174	881.906
1130	11.29000	232.702	-45.487	345.459	222.185	-66.959	609.536	239.393	87.992	589.242	194.321	283.517	760.198	174.210	337.144	878.601
1131	11.30000	232.732	-45.430	345.415	222.270	-66.669	609.518	239.087	88.739	588.861	192.937	286.175	757.537	171.943	341.084	875.265
1132	11.31000	232.759	-45.401	345.353	222.368	-66.385	609.490	238.832	89.532	588.436	191.581	288.859	754.858	169.724	345.051	871.863
1133	11.32000	232.765	-45.408	345.280	222.481	-66.108	609.450	238.521	90.316	588.035	190.354	291.535	752.155	167.625	349.070	868.411
1134	11.33000	232.800	-45.389	345.227	222.612	-65.823	609.416	238.222	91.113	587.681	189.163	294.216	749.404	165.518	352.970	864.903
1135	11.34000	232.838	-45.342	345.171	222.723	-65.572	609.380	237.899	91.886	587.395	188.072	296.879	746.662	163.492	356.820	861.360
1136	11.35000	232.877	-45.267	345.145	221.469	-66.120	609.025	237.549	92.633	587.119	186.959	299.432	743.855	161.514	360.590	857.793
1137	11.36000	232.909	-45.183	345.124	221.741	-65.797	609.056	237.234	93.332	586.818	185.914	301.955	741.052	159.545	364.263	854.180
1138	11.37000	232.912	-45.125	345.084	221.985	-65.462	609.084	236.974	94.019	586.476	184.881	304.429	738.225	157.608	367.892	850.509
1139	11.38000	232.932	-45.087	345.047	222.213	-65.149	609.089	236.696	94.643	586.054	183.877	306.859	735.377	155.723	371.500	846.789
1140	11.39000	232.933	-45.057	344.999	222.356	-64.898	609.072	236.529	95.315	585.668	182.900	309.278	732.496	153.886	375.103	842.995
1141	11.40000	232.940	-45.064	344.932	222.435	-64.712	609.025	236.362	95.986	585.318	181.934	311.688	729.561	152.155	378.725	839.156
1142	11.41000	232.955	-45.083	344.890	222.480	-64.588	608.945	236.184	96.612	584.997	180.981	314.083	726.610	150.403	382.336	835.211
1143	11.42000	232.961	-45.119	344.819	222.547	-64.481	608.881	236.028	97.211	584.669	180.041	316.461	723.644	148.719	385.944	831.254
1144	11.43000	232.975	-45.137	344.775	222.621	-64.418	608.818	235.928	97.813	584.380	179.113	318.789	720.676	147.041	389.539	827.223
1145	11.44000	232.973	-45.164	344.703	222.737	-64.363	608.774	235.816	98.374	584.080	178.137	321.016	717.691	145.388	393.095	823.148
1146	11.45000	232.986	-45.211	344.655	222.848	-64.309	608.747	235.754	98.953	583.773	177.159	323.148	714.740	143.736	396.589	819.070
1147	11.46000	232.996	-45.284	344.592	222.953	-64.273	608.712	235.634	99.441	583.413	176.249	325.208	711.848	142.062	399.977	814.976
1148	11.47000	233.045	-45.343	344.546	223.054	-64.226	608.675	235.572	99.933	583.122	175.245	327.197	708.916	140.383	403.284	810.866
1149	11.48000	233.056	-45.418	344.488	223.173	-64.195	608.638	235.486	100.427	582.829	174.288	329.166	705.972	139.193	406.599	807.203
1150	11.49000	233.076	-45.503	344.423	223.268	-64.202	608.561	235.322	100.856	582.543	173.379	331.138	703.005	137.496	409.802	802.948
1151	11.50000	233.136	-45.544	344.398	223.362	-64.201	608.522	235.150	101.356	582.283	172.512	333.064	700.034	135.870	413.002	798.663
1152	11.51000	233.185	-45.603	344.375	223.464	-64.200	608.493	234.987	101.873	581.982	171.596	334.923	697.070	134.265	416.145	794.374
1153	11.52000	233.215	-45.671	344.344	223.509	-64.179	608.467	234.797	102.342	581.706	170.731	336.742	694.145	132.695	419.214	790.064
1154	11.53000	233.265	-45.731	344.338	223.531	-64.130	608.430	234.659	102.854	581.447	169.846	338.509	691.160	131.179	422.258	785.700
1155	11.54000	233.258	-45.815	344.313	223.478	-64.119	608.386	234.461	103.333	581.163	168.950	340.238	688.111	129.753	425.277	781.261
1156	11.55000	233.263	-45.882	344.300	223.526	-64.063	608.392	234.260	103.790	580.822	168.107	342.001	685.004	128.423	428.281	776.769
1157	11.56000	233.277	-45.930	344.295	223.550	-64.024	608.388	233.972	104.288	580.384	167.327	343.741	681.829	127.109	431.244	772.213
1158	11.57000	233.282	-45.997	344.296	223.397	-64.081	608.256	233.747	104.844	579.965	166.541	345.463	678.614	125.800	434.065	767.644
1159	11.58000	233.295	-46.074	344.284	223.077	-64.221	608.038	233.467	105.424	579.493	165.780	347.129	675.428	124.462	436.777	763.130
1160	11.59000	233.289	-46.159	344.275	223.052	-64.179	608.151	233.190	106.029	579.017	164.991	348.713	672.298	123.102	439.352	758.691
1161	11.60000	233.294	-46.226	344.277	224.037	-63.486	608.566	232.922	106.622	578.599	164.181	350.234	669.171	121.753	441.833	754.239
1162	11.61000	233.320	-46.257	344.309	223.952	-63.326	608.558	232.689	107.248	578.188	163.411	351.747	666.027	120.475	444.317	749.723
1163	11.62000	233.308	-46.304	344.307	223.839	-63.192	608.550	232.469	107.829	577.833	162.667	353.288	662.722	119.295	446.859	745.075
1164	11.63000	233.290	-46.314	344.339	223.761	-63.068	608.548	232.224	108.324	577.462	162.053	354.947	659.270	118.214	449.442	740.266
1165	11.64000	233.274	-46.294	344.364	223.643	-63.015	608.547	232.051	108.863	577.193	161.514	356.639	655.644	117.211	452.066	735.248
1166	11.65000	233.242	-46.255	344.388	223.539	-63.010	608.545	231.841	109.365	576.886	161.029	358.365	651.836	116.250	454.704	730.052
1167	11.66000	233.236	-46.218	344.434	223.442	-63.042	608.587	231.648	109.873	576.606	160.525	360.073	647.888	115.263	457.250	724.712
1168	11.67000	233.207	-46.244	344.428	223.317	-63.099	608.591	231.477	110.380	576.250	160.050	361.719	643.936	114.242	459.766	719.317
1169	11.68000	233.205	-46.273	344.447	223.237	-63.123	608.591	231.346	110.893	575.885	159.492	363.261	639.943	113.139	462.152	713.880
1170	11.69000	233.181	-46.338	344.433	223.168	-63.100	608.575	231.225	111.451	575.453	158.954	364.755	635.981	111.999	464.446	708.383
1171	11.70000	233.188	-46.376	344.426	222.615	-63.379	608.623	231.114	112.027	575.001	158.409	366.193	632.008	111.623	466.894	703.048
1172	11.71000	233.185	-46.404	344.417	222.535	-63.297	608.345	230.962	112.607	574.481	157.815	367.563	627.941	109.647	468.885	697.149
1173	11.72000	233.194	-46.414	344.395	222.507	-63.235	608.326	230.815	113.240	573.920	157.256	368.896	623.776	108.501	471.043	691.397
1174	11.73000	233.219	-46.443	344.385	222.489	-63.166	608.309	230.652	113.808	573.369	156.714	370.229	619.563	107.391	473.188	685.502
1175	11.74000	233.241	-46.501	344.365	222.481	-63.101	608.305	230.541	114.388	572.877	156.152	371.582	615.273	107.199	475.555	679.791
1176	11.75000	233.256	-46.549	344.334	222.491	-63.030	608.311	230.520	114.983	572.420	155.577	372.931	610.920	106.103	477.703	673.630
1177	11.76000	233.316	-46.591	344.338	222.531	-62.933	608.316	231.240	115.833	572.544	154.986	374.207	606.476	105.051	479.860	667.328
1178	11.77000	233.357	-46.640	344.314	222.596	-62.851	608.330	230.902	116.402	571.805	154.448	375.434	602.032	104.070	481.981	660.960
1179	11.78000	233.435	-46.673	344.297	222.677	-62.733	608.336	230.530	117.061	571.004	153.850	376.529	597.703	103.013	483.959	654.636
1180	11.79000	233.492	-46.742	344.263	222.764	-62.588	608.302	230.140	117.723	570.173	153.184	377.543	593.509	101.799	485.767	648.447
1181	11.80000	233.521	-46.836	344.186	222.851	-62.402	608.271	229.732	118.408	569.343	152.471	378.549	589.415	100.498	487.460	642.416
1182	11.81000	233.580	-46.877	344.147	222.935	-62.182	608.235	229.388	119.097	568.563	151.700	379.463	585.295	99.148	489.016	636.408
1183	11.82000	233.614	-46.887	344.102	223.038	-61.937	608.220	229.046	119.833	567.794	150.985	380.398	581.116	97.774	490.445	630.287
1184	11.83000	233.690	-46.825	344.084	223.116	-61.702	608.220	228.665	120.544	567.054	150.407	381.358	576.857	96.539	491.854	624.044
1185	11.84000	233.720	-46.768	344.053	223.176	-61.464	608.243	228.276	121.253	566.358	149.829	382.207	572.458	95.417	493.231	617.651
1186	11.85000	233.760	-46.694	344.033	223.201	-61.230	608.290	227.876	121.998	565.729	149.354	383.079	568.050	94.421	494.634	611.215
1187	11.86000	233.790	-46.638	344.017	223.221	-61.000	608.305	227.495	122.728	565.083	148.910	383.918	563.566	93.416	495.963	604.725
1188	11.87000	233.799	-46.618	343.970	223.251	-60.787	608.307	227.170	123.452	564.456	148.446	384.726	559.028	92.392	497.197	598.142
1189	11.88000	233.847	-46.554	343.936	223.284	-60.590	608.305	226.921	124.176	563.918	148.002	385.493	554.370	91.444	498.371	591.481
1190	11.89000	233.879	-46.469	343.915	223.310	-60.406	608.310	226.720	124.902	563.413	147.583	386.205	549.538	90.545	499.421	584.652
1191	11.90000	233.940	-46.358	343.909	223.324	-60.232	608.336	226.534	125.631	562.883	147.274	386.855	544.517	89.762	500.379	577.580
1192	11.91000	233.982	-46.256	343.895	223.342	-60.109	608.379	226.316	126.380	562.346	147.025	387.396	539.395	89.075	501.207	570.340
1193	11.92000	234.032	-46.163	343.882	223.356	-59.975	608.409	226.075	127.091	561.726	145.794	387.457	533.892	87.335	501.682	562.606
1194	11.93000	234.052	-46.125	343.845	223.362	-59.851	608.410	225.870	127.796	561.053	145.538	387.773	528.758	86.695	502.332	555.276
1195	11.94000	234.101	-46.061	343.827	223.379	-59.686	608.405	225.659	128.446	560.392	145.261	387.977	523.641	86.013	502.869	547.949
1196	11.95000	234.129	-46.033	343.791	223.396	-59.503	608.397	225.475	129.075	559.772	144.950	388.149	518.568	85.302	503.278	540.615
1197	11.96000	234.168	-45.988	343.778	223.423	-59.295	608.398	225.313	129.696	559.212	144.662	388.229	513.490	84.561	503.537	533.238
1198	11.97000	234.208	-45.914	343.772	223.424	-59.127	608.426	225.080	130.293	558.631	144.403	388.211	508.374	83.861	503.652	525.835
1199	11.98000	234.257	-45.851	343.780	223.431	-58.992	608.459	224.801	130.879	558.027	144.145	388.109	503.240	83.211	503.628	518.360
1200	11.99000	234.267	-45.831	343.747	223.423	-58.890	608.488	224.531	131.479	557.392	143.885	387.961	498.120	82.545	503.517	510.940
1201	12.00000	234.333	-45.788	343.748	223.405	-58.764	608.518	224.226	132.064	556.742	143.614	387.726	493.011	81.922	503.301	503.490
1202	12.01000	234.369	-45.771	343.737	223.358	-58.605	608.534	223.896	132.716	556.137	143.341	387.434	487.914	81.318	502.959	496.002
1203	12.02000	234.417	-45.736	343.739	223.327	-58.422	608.549	223.574	133.371	555.638	143.041	387.004	482.798	80.772	502.517	488.492
1204	12.03000	234.428	-45.689	343.727	223.278	-58.235	608.585	223.253	133.993	555.162	142.780	386.473	477.605	80.323	501.927	480.875
1205	12.04000	234.460	-45.605	343.743	223.218	-58.067	608.622	222.912	134.608	554.718	142.624	385.821	472.366	80.013	501.220	473.130
1206	12.05000	234.477	-45.502	343.750	223.151	-57.916	608.661	222.548	135.188	554.292	142.526	385.114	467.147	79.817	500.430	465.346
1207	12.06000	234.522	-45.374	343.799	223.075	-57.791	608.708	222.133	135.751	553.696	142.414	384.334	461.923	79.638	499.571	457.583
1208	12.07000	234.555	-45.291	343.821	223.009	-57.665	608.736	221.719	136.313	553.118	142.283	383.517	456.749	79.445	498.620	449.870
1209	12.08000	234.559	-45.234	343.823	222.938	-57.543	608.764	221.266	136.914	552.535	142.173	382.649	451.604	79.243	497.537	442.234
1210	12.09000	234.614	-45.116	343.864	222.859	-57.404	608.767	220.811	137.527	551.983	142.010	381.649	446.488	79.041	496.272	434.667
1211	12.10000	234.611	-45.021	343.883	222.779	-57.219	608.779	220.352	138.173	551.484	141.863	380.565	441.412	78.874	494.858	427.122
1212	12.11000	234.631	-44.862	343.917	222.654	-57.025	608.796	219.903	138.798	550.964	141.789	379.422	436.399	78.768	493.287	419.600
1213	12.12000	234.612	-44.747	343.935	222.528	-56.846	608.838	219.480	139.406	550.425	141.729	378.200	431.389	78.712	491.683	412.116
1214	12.13000	234.601	-44.642	343.954	222.395	-56.673	608.881	219.065	139.979	549.885	141.655	376.929	426.453	78.665	489.896	404.642
1215	12.14000	234.591	-44.538	343.987	222.276	-56.505	608.929	218.679	140.516	549.296	141.604	375.622	421.566	78.660	488.082	397.256
1216	12.15000	234.572	-44.424	344.009	222.165	-56.357	608.961	218.239	141.047	548.759	141.593	374.195	416.650	78.714	486.125	389.887
1217	12.16000	234.562	-44.320	344.030	222.080	-56.226	608.977	217.705	141.583	548.252	141.676	372.721	411.754	78.837	484.021	382.573
1218	12.17000	234.565	-44.169	344.057	221.967	-56.078	608.983	217.146	142.190	547.756	141.836	371.152	406.860	79.061	481.770	375.246
1219	12.18000	234.521	-44.024	344.085	221.835	-55.902	608.999	216.619	142.823	547.286	142.023	369.504	402.018	79.396	479.448	367.965
1220	12.19000	234.466	-43.898	344.104	221.690	-55.699	609.023	216.153	143.438	546.737	142.212	367.809	397.320	79.744	477.051	360.796
1221	12.20000	234.421	-43.782	344.126	221.544	-55.462	609.059	215.715	143.974	546.135	142.380	366.093	392.711	80.070	474.585	353.760
1222	12.21000	234.394	-43.657	344.158	221.406	-55.211	609.082	215.329	144.455	545.513	142.513	364.335	388.235	80.377	472.019	346.862
1223	12.22000	234.396	-43.507	344.196	221.306	-55.016	609.098	214.949	144.896	544.952	142.646	362.530	383.781	80.693	469.357	340.088
1224	12.23000	234.342	-43.380	344.204	221.217	-54.831	609.108	214.573	145.365	544.511	142.869	360.645	379.347	81.058	466.533	333.352
1225	12.24000	234.267	-43.289	344.203	221.132	-54.697	609.107	214.119	145.884	544.102	143.161	358.656	374.856	81.571	463.588	326.631
1226	12.25000	234.202	-43.180	344.187	221.050	-54.564	609.108	213.608	146.437	543.717	143.578	356.595	370.356	82.214	460.544	319.888
1227	12.26000	234.118	-43.079	344.186	220.930	-54.423	609.115	213.084	147.017	543.326	144.008	354.515	365.992	82.934	457.440	313.184
