NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:36:24.728	236746.31346170
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1053	10.52000	194.580	-0.487	338.755	194.624	-14.273	603.240	206.201	144.576	572.444	237.828	385.550	645.332	193.677	452.427	748.118
1054	10.53000	194.700	-0.125	338.855	194.532	-13.987	603.293	205.682	144.748	573.085	236.063	384.716	649.392	191.448	450.039	752.976
1055	10.54000	194.765	0.148	338.907	194.466	-13.755	603.343	205.142	144.891	573.710	234.166	383.891	653.282	189.111	447.684	757.665
1056	10.55000	194.864	0.435	338.975	194.404	-13.521	603.396	204.646	145.062	574.298	232.172	383.128	657.010	186.650	445.365	762.132
1057	10.56000	195.007	0.766	339.050	194.337	-13.288	603.449	204.191	145.262	574.888	230.050	382.430	660.581	184.115	443.171	766.435
1058	10.57000	195.135	1.051	339.103	194.290	-13.114	603.505	203.707	145.481	575.412	227.845	381.828	663.998	181.484	441.051	770.526
1059	10.58000	195.248	1.290	339.139	194.270	-12.940	603.535	203.264	145.729	575.917	225.496	381.258	667.238	178.744	439.074	774.440
1060	10.59000	195.418	1.550	339.208	194.242	-12.757	603.585	202.883	146.040	576.387	223.093	380.821	670.349	175.914	437.225	778.157
1061	10.60000	195.591	1.839	339.284	194.247	-12.561	603.636	202.553	146.402	576.736	220.542	380.393	673.278	172.948	435.473	781.693
1062	10.61000	195.769	2.088	339.352	194.265	-12.386	603.664	202.247	146.790	577.042	217.869	380.078	676.056	169.846	433.819	785.027
1063	10.62000	195.961	2.317	339.405	194.299	-12.216	603.695	201.910	147.200	577.268	215.147	379.855	678.679	166.617	432.232	788.157
1064	10.63000	196.147	2.557	339.450	194.361	-12.022	603.733	201.614	147.671	577.532	212.295	379.662	681.176	163.256	430.684	791.112
1065	10.64000	196.299	2.743	339.475	194.458	-11.786	603.779	201.262	148.168	577.859	209.325	379.469	683.506	159.764	429.166	793.879
1066	10.65000	196.480	2.953	339.547	194.561	-11.548	603.801	200.936	148.687	578.154	206.244	379.332	685.712	156.121	427.696	796.469
1067	10.66000	196.731	3.232	339.639	194.683	-11.340	603.828	200.590	149.176	578.455	203.050	379.218	687.777	152.334	426.286	798.875
1068	10.67000	196.929	3.422	339.675	194.826	-11.137	603.855	200.263	149.700	578.719	199.810	379.186	689.698	148.440	424.960	801.070
1069	10.68000	197.126	3.612	339.711	194.980	-10.971	603.873	199.952	150.233	578.929	196.548	379.282	691.521	144.405	423.719	803.068
1070	10.69000	197.320	3.774	339.737	195.157	-10.834	603.898	199.685	150.854	579.170	193.161	379.360	693.140	140.209	422.541	804.864
1071	10.70000	197.551	3.950	339.781	195.363	-10.721	603.904	199.461	151.502	579.405	189.661	379.460	694.647	135.928	421.457	806.470
1072	10.71000	197.808	4.123	339.823	195.562	-10.624	603.919	199.227	152.136	579.609	186.102	379.598	695.987	131.476	420.465	807.830
1073	10.72000	198.005	4.247	339.826	195.757	-10.532	603.920	199.015	152.769	579.779	182.522	379.757	697.176	126.953	419.562	808.978
1074	10.73000	198.215	4.388	339.840	195.980	-10.442	603.928	198.824	153.402	579.882	178.871	379.946	698.243	122.278	418.689	809.929
1075	10.74000	198.391	4.476	339.826	196.204	-10.389	603.913	198.590	154.011	579.965	174.829	380.098	698.953	117.496	417.874	810.609
1076	10.75000	198.601	4.549	339.836	196.426	-10.372	603.904	198.342	154.576	580.060	171.411	380.428	699.738	112.615	417.091	811.048
1077	10.76000	198.831	4.630	339.832	196.541	-10.422	603.849	198.116	155.106	580.195	169.630	381.150	701.031	107.666	416.387	811.207
1078	10.77000	199.088	4.708	339.840	196.681	-10.463	603.809	197.976	155.621	580.383	165.472	381.444	701.157	103.076	415.813	811.496
1079	10.78000	199.275	4.747	339.817	196.774	-10.563	603.739	197.760	156.103	580.546	161.309	381.740	701.131	97.880	415.250	811.149
1080	10.79000	199.454	4.768	339.762	194.291	-11.626	602.720	197.516	156.631	580.647	157.159	382.040	701.008	92.597	414.686	810.579
1081	10.80000	199.691	4.772	339.739	198.283	-10.160	604.078	197.283	157.178	580.719	153.035	382.305	700.728	87.226	414.161	809.788
1082	10.81000	199.961	4.801	339.741	198.588	-10.164	604.067	197.073	157.717	580.822	148.881	382.597	700.308	81.780	413.665	808.809
1083	10.82000	200.169	4.778	339.740	198.834	-10.154	604.043	196.893	158.236	580.970	144.709	382.939	699.720	76.249	413.220	807.582
1084	10.83000	200.378	4.756	339.714	199.093	-10.189	604.024	196.728	158.703	581.047	140.532	383.304	699.017	70.685	412.854	806.130
1085	10.84000	200.619	4.691	339.706	199.399	-10.195	604.039	196.527	159.166	581.051	136.346	383.675	698.135	65.099	412.555	804.509
1086	10.85000	200.850	4.609	339.678	199.685	-10.234	604.051	196.356	159.616	581.043	132.185	384.062	697.126	59.453	412.249	802.667
1087	10.86000	201.065	4.547	339.674	199.961	-10.291	604.070	196.123	160.069	581.035	128.052	384.427	696.009	53.784	411.972	800.608
1088	10.87000	201.323	4.460	339.683	200.229	-10.337	604.076	195.866	160.559	581.099	123.925	384.767	694.763	48.118	411.717	798.414
1089	10.88000	201.602	4.409	339.711	200.465	-10.371	604.088	195.617	161.039	581.162	119.803	385.098	693.378	42.484	411.494	796.012
1090	10.89000	201.795	4.311	339.702	200.764	-10.366	604.113	195.392	161.477	581.227	115.682	385.453	691.785	36.864	411.350	793.383
1091	10.90000	202.034	4.217	339.714	201.024	-10.402	604.107	195.266	161.880	581.318	111.548	385.923	689.958	31.308	411.299	790.496
1092	10.91000	202.277	4.151	339.724	201.270	-10.482	604.077	195.141	162.250	581.375	107.473	386.517	687.906	25.826	411.388	787.329
1093	10.92000	202.526	4.075	339.745	201.606	-10.618	604.099	194.979	162.652	581.363	103.468	387.144	685.600	20.461	411.578	783.938
1094	10.93000	202.757	3.992	339.744	201.881	-10.767	604.092	194.656	163.101	581.235	100.424	387.957	683.319	15.180	411.745	780.323
1095	10.94000	203.001	3.860	339.736	202.195	-10.874	604.113	194.215	163.556	581.053	96.669	388.487	680.649	10.050	411.911	776.534
1096	10.95000	203.217	3.731	339.702	202.498	-10.957	604.251	193.811	164.042	580.938	92.914	388.950	677.795	5.056	412.016	772.622
1097	10.96000	203.452	3.676	339.724	202.134	-11.204	603.866	193.400	164.508	580.872	89.275	389.468	674.802	0.221	412.195	768.529
1098	10.97000	203.658	3.596	339.715	202.421	-11.120	603.822	193.029	164.971	580.855	85.762	390.070	671.665	-4.488	412.440	764.281
1099	10.98000	203.859	3.488	339.706	202.681	-11.011	603.784	192.695	165.468	580.856	82.385	390.766	668.404	-9.061	412.730	759.900
1100	10.99000	203.957	3.326	339.652	202.935	-10.902	603.741	192.258	165.920	580.791	78.103	391.324	664.698	-13.452	413.093	755.384
1101	11.00000	204.099	3.233	339.654	203.166	-10.856	603.694	192.098	166.443	580.917	74.960	392.191	661.098	-17.667	413.537	750.704
1102	11.01000	204.215	3.145	339.628	203.374	-10.888	603.661	192.599	167.155	581.491	71.913	393.121	657.295	-21.678	414.155	745.805
1103	11.02000	204.351	3.091	339.632	203.620	-10.995	603.642	191.926	167.586	581.244	69.011	394.082	653.303	-25.501	414.912	740.718
1104	11.03000	204.491	3.066	339.648	203.852	-11.134	603.648	191.231	168.106	580.960	66.229	394.946	649.112	-29.144	415.807	735.482
1105	11.04000	204.552	2.983	339.624	204.090	-11.295	603.648	190.500	168.603	580.576	63.629	395.719	644.839	-32.583	416.775	730.160
1106	11.05000	204.641	2.898	339.588	204.289	-11.381	603.616	189.799	169.133	580.122	61.224	396.469	640.460	-35.801	417.830	724.757
1107	11.06000	204.688	2.770	339.535	204.455	-11.388	603.599	189.198	169.689	579.639	58.991	397.239	636.033	-38.860	418.903	719.253
1108	11.07000	204.758	2.677	339.502	204.573	-11.349	603.559	188.668	170.241	579.138	56.950	398.140	631.510	-41.728	420.005	713.609
1109	11.08000	204.831	2.612	339.475	204.710	-11.305	603.527	188.177	170.836	578.600	55.082	399.114	626.874	-44.377	421.183	707.830
1110	11.09000	204.923	2.556	339.449	204.869	-11.288	603.488	187.720	171.430	577.977	53.461	400.149	622.144	-46.783	422.392	701.968
1111	11.10000	204.985	2.473	339.427	205.014	-11.329	603.436	187.290	172.092	577.432	52.006	401.155	617.294	-49.002	423.670	695.974
1112	11.11000	205.031	2.410	339.417	205.125	-11.413	603.391	186.853	172.738	576.899	50.756	402.185	612.272	-50.963	424.991	689.833
1113	11.12000	205.041	2.334	339.375	205.217	-11.529	603.358	186.388	173.396	576.377	49.720	403.233	607.133	-52.701	426.357	683.536
1114	11.13000	205.057	2.313	339.365	205.281	-11.605	603.349	185.879	173.981	575.856	48.893	404.184	601.889	-54.194	427.820	677.175
1115	11.14000	205.028	2.289	339.346	205.327	-11.637	603.332	185.434	174.585	575.213	48.245	405.060	596.608	-55.503	429.278	670.718
1116	11.15000	205.005	2.253	339.338	205.351	-11.651	603.298	185.042	175.121	574.428	47.823	405.906	591.333	-56.607	430.768	664.258
1117	11.16000	204.940	2.146	339.285	205.400	-11.628	603.252	184.708	175.657	573.549	47.546	406.728	586.053	-57.535	432.279	657.753
1118	11.17000	204.883	2.030	339.217	205.465	-11.584	603.182	184.422	176.124	572.644	47.466	407.580	580.802	-58.258	433.835	651.259
1119	11.18000	204.826	1.913	339.149	205.534	-11.538	603.099	184.162	176.603	571.803	47.552	408.430	575.542	-58.790	435.402	644.708
1120	11.19000	204.752	1.818	339.076	205.606	-11.490	603.038	183.932	177.077	571.011	47.794	409.291	570.252	-59.095	437.046	638.119
1121	11.20000	204.689	1.741	339.016	205.674	-11.458	602.981	183.734	177.544	570.266	48.252	410.155	564.972	-59.250	438.725	631.489
1122	11.21000	204.628	1.664	338.942	205.743	-11.449	602.899	183.556	178.029	569.493	48.867	411.006	559.691	-59.137	440.523	624.840
1123	11.22000	204.584	1.593	338.892	205.833	-11.422	602.817	183.373	178.475	568.632	49.673	411.768	554.466	-58.833	442.399	618.223
1124	11.23000	204.511	1.498	338.821	205.900	-11.402	602.741	183.234	178.923	567.754	50.650	412.490	549.352	-58.361	444.291	611.672
1125	11.24000	204.410	1.406	338.738	205.971	-11.355	602.648	183.147	179.337	566.870	51.750	413.168	544.333	-57.723	446.175	605.170
1126	11.25000	204.311	1.315	338.645	206.022	-11.290	602.571	183.099	179.732	566.038	54.161	414.126	539.792	-56.863	448.064	598.753
1127	11.26000	204.214	1.251	338.571	206.070	-11.200	602.489	183.109	180.113	565.262	55.586	414.792	534.903	-55.819	449.955	592.329
1128	11.27000	204.088	1.163	338.466	206.113	-11.149	602.428	183.203	180.413	564.468	57.130	415.402	530.021	-54.587	451.878	585.959
1129	11.28000	203.983	1.110	338.380	206.164	-11.109	602.370	183.310	180.703	563.641	58.890	415.956	525.264	-53.105	453.842	579.664
1130	11.29000	203.864	1.012	338.260	206.220	-11.107	602.293	183.440	180.966	562.771	60.731	416.418	520.533	-51.465	455.852	573.435
1131	11.30000	203.763	0.921	338.163	206.304	-11.131	602.199	183.633	181.225	561.911	62.751	416.895	515.903	-49.657	457.887	567.313
1132	11.31000	203.663	0.830	338.053	206.375	-11.149	602.107	183.853	181.487	561.100	64.851	417.433	511.397	-47.692	459.937	561.299
1133	11.32000	203.544	0.732	337.934	206.445	-11.169	602.039	184.123	181.761	560.324	66.958	417.854	506.925	-45.566	461.959	555.385
1134	11.33000	203.461	0.649	337.832	206.499	-11.169	601.983	184.392	181.983	559.556	69.158	418.197	502.568	-43.286	464.031	549.525
1135	11.34000	203.357	0.530	337.701	206.554	-11.167	601.923	184.717	182.192	558.831	71.486	418.507	498.339	-40.847	466.200	543.710
1136	11.35000	203.279	0.408	337.592	206.630	-11.146	601.848	185.047	182.354	558.089	73.934	418.805	494.253	-38.221	468.476	537.971
1137	11.36000	203.221	0.293	337.496	206.715	-11.107	601.788	185.388	182.482	557.346	76.494	419.166	490.311	-35.493	470.816	532.383
1138	11.37000	203.163	0.177	337.399	206.750	-11.049	601.728	185.732	182.594	556.643	79.185	419.580	486.601	-32.656	473.055	527.037
1139	11.38000	203.069	0.076	337.302	206.770	-10.983	601.678	186.079	182.690	555.994	80.687	419.671	482.591	-29.687	475.237	521.890
1140	11.39000	202.961	-0.005	337.192	206.761	-10.905	601.625	186.415	182.756	555.371	83.461	419.975	479.293	-26.600	477.297	516.987
1141	11.40000	202.883	-0.061	337.128	206.749	-10.829	601.584	186.759	182.816	554.802	86.305	420.244	476.188	-23.332	479.355	512.311
1142	11.41000	202.783	-0.154	337.047	206.724	-10.734	601.546	187.118	182.880	554.266	89.283	420.556	473.282	-19.925	481.432	507.812
1143	11.42000	202.701	-0.239	336.976	206.680	-10.657	601.500	187.476	182.905	553.707	92.344	420.922	470.547	-16.368	483.592	503.537
1144	11.43000	202.602	-0.332	336.909	206.632	-10.571	601.475	187.864	182.936	553.199	95.510	421.300	467.948	-12.644	485.779	499.464
1145	11.44000	202.522	-0.418	336.867	206.536	-10.453	601.456	188.233	182.942	552.771	98.757	421.688	465.558	-8.777	487.927	495.672
1146	11.45000	202.425	-0.483	336.821	206.429	-10.303	601.465	188.576	182.928	552.339	102.082	422.066	463.355	-4.746	490.050	492.160
1147	11.46000	202.302	-0.546	336.792	206.260	-10.162	601.466	188.938	182.898	551.965	105.471	422.382	461.327	-0.572	492.112	488.967
1148	11.47000	202.175	-0.570	336.760	206.072	-9.992	601.468	189.292	182.884	551.702	108.930	422.661	459.472	3.735	494.087	486.070
1149	11.48000	202.033	-0.574	336.751	205.870	-9.829	601.475	189.646	182.843	551.425	112.517	422.961	457.814	8.189	495.987	483.531
1150	11.49000	201.815	-0.607	336.702	205.638	-9.687	601.484	189.976	182.789	551.202	116.122	423.224	456.368	12.773	497.818	481.318
1151	11.50000	201.598	-0.642	336.682	205.368	-9.504	601.501	190.354	182.702	550.988	119.795	423.431	455.046	17.448	499.596	479.424
1152	11.51000	201.440	-0.626	336.699	205.107	-9.352	601.542	190.760	182.584	550.788	123.530	423.643	453.955	22.233	501.318	477.843
1153	11.52000	201.240	-0.587	336.732	204.829	-9.230	601.551	191.169	182.449	550.615	127.324	423.840	453.069	27.109	502.968	476.549
1154	11.53000	200.984	-0.569	336.722	204.526	-9.061	601.582	191.632	182.256	550.444	131.124	424.003	452.354	32.044	504.593	475.553
1155	11.54000	200.728	-0.552	336.737	204.228	-8.947	601.607	192.115	182.031	550.301	134.987	424.140	451.826	37.038	506.128	474.859
1156	11.55000	200.517	-0.464	336.793	203.908	-8.848	601.642	192.602	181.763	550.195	138.847	424.216	451.476	42.054	507.593	474.402
1157	11.56000	200.268	-0.390	336.814	203.602	-8.765	601.681	193.139	181.481	550.133	142.705	424.268	451.292	47.110	508.992	474.219
1158	11.57000	199.971	-0.349	336.822	203.286	-8.702	601.720	193.675	181.141	550.048	146.560	424.281	451.306	52.185	510.339	474.268
1159	11.58000	199.710	-0.294	336.858	202.968	-8.652	601.762	194.220	180.749	550.000	150.401	424.261	451.459	57.312	511.570	474.529
1160	11.59000	199.421	-0.265	336.891	202.630	-8.624	601.783	194.791	180.326	549.986	154.270	424.185	451.708	62.440	512.751	474.981
1161	11.60000	199.130	-0.168	336.928	202.334	-8.618	601.803	195.360	179.835	550.004	158.112	424.075	452.126	67.610	513.899	475.631
1162	11.61000	198.905	-0.031	337.015	201.999	-8.650	601.811	195.945	179.347	550.013	161.965	423.919	452.624	72.769	514.901	476.427
1163	11.62000	198.566	0.034	337.023	201.648	-8.682	601.842	196.520	178.774	550.006	165.809	423.677	453.230	77.967	515.843	477.373
1164	11.63000	198.295	0.139	337.072	201.280	-8.745	601.885	197.122	178.182	550.021	169.607	423.394	453.929	83.163	516.740	478.454
1165	11.64000	198.023	0.242	337.146	200.898	-8.799	601.922	197.711	177.538	549.983	173.411	423.096	454.730	88.357	517.594	479.644
1166	11.65000	197.702	0.313	337.202	200.523	-8.855	601.966	198.322	176.867	549.933	177.187	422.773	455.619	93.527	518.405	480.991
1167	11.66000	197.455	0.385	337.267	200.183	-8.918	601.975	198.934	176.205	549.916	180.937	422.438	456.609	98.684	519.141	482.498
1168	11.67000	197.128	0.400	337.294	199.876	-8.977	601.987	199.526	175.511	549.905	184.654	422.096	457.699	103.796	519.842	484.155
1169	11.68000	196.848	0.420	337.305	199.587	-9.035	602.001	200.123	174.820	549.900	188.329	421.738	458.900	108.874	520.490	485.949
1170	11.69000	196.603	0.453	337.359	199.319	-9.094	602.011	200.784	174.134	549.942	191.924	421.352	460.177	113.931	521.101	487.869
1171	11.70000	196.342	0.480	337.393	199.091	-9.161	602.009	201.455	173.437	549.980	195.464	420.972	461.552	118.949	521.673	489.917
1172	11.71000	196.069	0.489	337.416	198.896	-9.227	602.024	202.145	172.724	550.020	198.972	420.562	463.021	123.904	522.160	492.123
1173	11.72000	195.847	0.493	337.444	198.698	-9.323	602.021	202.903	172.009	550.039	202.463	420.115	464.558	128.808	522.589	494.480
1174	11.73000	195.633	0.486	337.461	198.494	-9.432	602.004	203.657	171.265	550.082	205.799	419.646	466.204	133.653	522.932	497.017
1175	11.74000	195.401	0.472	337.467	198.293	-9.555	601.976	204.423	170.513	550.153	209.089	419.136	467.939	138.421	523.157	499.723
1176	11.75000	195.158	0.441	337.439	198.119	-9.651	601.971	205.214	169.731	550.237	212.335	418.593	469.804	143.097	523.304	502.643
1177	11.76000	194.978	0.422	337.439	197.954	-9.743	601.967	205.957	168.942	550.375	215.480	418.036	471.778	147.661	523.351	505.732
1178	11.77000	194.825	0.400	337.437	197.781	-9.828	601.963	206.686	168.142	550.552	218.605	417.473	473.903	152.141	523.326	509.049
1179	11.78000	194.672	0.377	337.448	197.581	-9.937	601.947	207.309	167.355	550.534	222.675	417.167	476.571	157.776	523.383	513.059
1180	11.79000	194.492	0.359	337.422	197.390	-10.045	601.948	207.852	166.483	550.700	225.614	416.584	478.967	162.053	523.189	516.765
1181	11.80000	194.360	0.372	337.450	197.218	-10.171	601.975	208.461	165.662	550.951	228.395	415.996	481.437	166.167	522.892	520.627
1182	11.81000	194.225	0.357	337.456	197.078	-10.307	602.020	209.005	164.818	551.236	231.032	415.356	484.029	170.186	522.512	524.712
1183	11.82000	194.098	0.331	337.465	196.927	-10.463	602.048	209.521	163.988	551.552	233.597	414.752	486.787	174.071	522.083	528.999
1184	11.83000	194.021	0.339	337.491	196.772	-10.634	602.072	209.967	163.147	551.870	236.048	414.132	489.696	177.799	521.551	533.453
1185	11.84000	193.954	0.363	337.537	196.595	-10.840	602.079	210.438	162.297	552.254	238.321	413.480	492.684	181.343	520.916	538.045
1186	11.85000	193.894	0.379	337.557	196.406	-11.038	602.088	210.864	161.456	552.643	240.535	412.838	495.783	184.792	520.221	542.799
1187	11.86000	193.864	0.419	337.611	196.256	-11.192	602.128	211.285	160.623	553.067	242.590	412.156	498.972	188.063	519.417	547.676
1188	11.87000	193.794	0.416	337.623	196.093	-11.355	602.166	211.631	159.756	553.472	244.558	411.476	502.294	191.178	518.528	552.681
1189	11.88000	193.742	0.420	337.658	195.907	-11.565	602.197	211.954	158.895	553.869	246.422	410.776	505.701	194.134	517.567	557.810
1190	11.89000	193.690	0.425	337.678	195.726	-11.813	602.211	212.235	158.010	554.234	248.184	410.070	509.278	196.921	516.533	563.056
1191	11.90000	193.669	0.455	337.708	195.559	-12.079	602.228	212.454	157.133	554.535	249.840	409.343	512.961	199.502	515.394	568.466
1192	11.91000	193.595	0.424	337.723	195.414	-12.364	602.247	212.634	156.276	554.812	251.355	408.569	516.790	201.889	514.184	574.032
1193	11.92000	193.539	0.400	337.736	195.282	-12.631	602.263	212.794	155.450	555.103	252.751	407.831	520.792	204.108	512.894	579.765
1194	11.93000	193.507	0.344	337.764	195.153	-12.895	602.265	212.955	154.667	555.446	254.074	407.102	524.891	206.127	511.510	585.600
1195	11.94000	193.457	0.280	337.782	195.032	-13.157	602.268	213.031	153.896	555.763	255.260	406.355	529.104	208.031	510.074	591.541
1196	11.95000	193.418	0.234	337.812	194.912	-13.429	602.246	213.100	153.170	556.112	256.292	405.607	533.361	209.765	508.591	597.521
1197	11.96000	193.367	0.171	337.830	194.844	-13.681	602.254	213.232	152.496	556.533	257.237	404.834	537.687	211.371	507.067	603.533
1198	11.97000	193.310	0.119	337.835	194.774	-13.946	602.270	213.292	151.813	556.938	258.101	404.098	542.052	212.887	505.520	609.562
1199	11.98000	193.230	0.031	337.809	194.703	-14.238	602.278	213.372	151.160	557.359	258.829	403.323	546.430	214.210	503.915	615.616
1200	11.99000	193.186	-0.043	337.825	194.630	-14.546	602.272	213.404	150.489	557.794	259.407	402.512	550.788	215.392	502.239	621.670
1201	12.00000	193.165	-0.081	337.851	194.542	-14.874	602.242	213.461	149.872	558.291	259.932	401.743	555.178	215.361	500.314	627.298
1202	12.01000	193.122	-0.154	337.855	194.478	-15.214	602.225	213.446	149.244	558.772	260.301	400.894	559.517	216.267	498.564	633.282
1203	12.02000	193.091	-0.209	337.858	194.438	-15.533	602.219	213.504	148.686	559.318	260.563	400.072	563.857	217.026	496.784	639.224
1204	12.03000	193.115	-0.242	337.890	194.413	-15.846	602.205	213.486	148.092	559.842	260.720	399.254	568.176	217.654	494.948	645.091
1205	12.04000	193.118	-0.311	337.889	194.380	-16.175	602.185	213.449	147.529	560.356	260.723	398.381	572.440	218.154	493.115	650.909
1206	12.05000	193.149	-0.355	337.919	194.363	-16.484	602.173	213.456	146.992	560.890	260.655	397.532	576.684	218.501	491.282	656.658
1207	12.06000	193.209	-0.401	337.937	194.334	-16.787	602.152	213.377	146.464	561.433	260.509	396.726	580.907	218.705	489.397	662.325
1208	12.07000	193.267	-0.447	337.952	194.322	-17.104	602.150	213.305	145.986	562.001	260.233	395.885	585.043	218.727	487.545	667.914
1209	12.08000	193.341	-0.514	337.969	194.295	-17.380	602.141	213.231	145.543	562.600	259.838	395.070	589.166	218.606	485.672	673.398
1210	12.09000	193.425	-0.563	337.995	194.280	-17.676	602.155	213.131	145.142	563.187	259.369	394.292	593.242	218.343	483.833	678.815
1211	12.10000	193.508	-0.640	338.001	194.269	-17.946	602.151	213.051	144.771	563.789	258.780	393.553	597.270	217.990	481.990	684.162
1212	12.11000	193.597	-0.729	338.018	194.267	-18.185	602.159	212.967	144.440	564.360	258.056	392.783	601.249	217.539	480.151	689.438
1213	12.12000	193.735	-0.784	338.052	194.273	-18.395	602.157	212.826	144.108	564.860	257.216	392.043	605.188	216.946	478.313	694.675
1214	12.13000	193.873	-0.839	338.086	194.285	-18.612	602.142	212.708	143.831	565.411	256.254	391.306	609.094	216.159	476.471	699.828
1215	12.14000	194.019	-0.905	338.121	194.325	-18.791	602.132	212.564	143.598	565.930	255.201	390.578	612.968	215.185	474.607	704.881
1216	12.15000	194.127	-0.986	338.135	194.375	-18.982	602.135	212.329	143.383	566.458	254.059	389.878	616.841	213.983	472.743	709.893
1217	12.16000	194.266	-1.040	338.157	194.449	-19.149	602.138	212.088	143.237	567.041	252.806	389.196	620.677	212.604	470.889	714.794
1218	12.17000	194.438	-1.109	338.190	194.505	-19.325	602.134	211.826	143.093	567.664	251.469	388.536	624.476	211.041	469.045	719.606
1219	12.18000	194.599	-1.196	338.225	194.547	-19.477	602.132	211.616	142.990	568.302	250.019	387.931	628.223	209.279	467.214	724.286
1220	12.19000	194.772	-1.265	338.258	194.592	-19.629	602.138	211.405	142.893	568.885	248.454	387.354	631.925	207.362	465.401	728.889
1221	12.20000	194.928	-1.313	338.300	194.634	-19.784	602.138	211.270	142.866	569.383	246.730	386.768	635.553	205.482	463.749	733.242
1222	12.21000	195.065	-1.367	338.306	194.688	-19.946	602.139	211.160	142.867	569.795	244.894	386.231	639.163	203.164	462.006	737.665
1223	12.22000	195.270	-1.381	338.352	194.760	-20.153	602.134	211.087	142.875	570.140	242.989	385.714	642.783	200.648	460.303	742.071
1224	12.23000	195.490	-1.416	338.386	194.869	-20.345	602.131	211.073	142.978	570.466	240.936	385.222	646.431	197.876	458.608	746.407
1225	12.24000	195.643	-1.489	338.351	194.990	-20.543	602.116	211.041	143.082	570.732	238.696	384.711	650.033	194.867	456.906	750.641
1226	12.25000	195.824	-1.538	338.375	195.126	-20.723	602.107	211.036	143.205	571.032	236.293	384.235	653.569	191.687	455.246	754.735
1227	12.26000	196.008	-1.588	338.391	195.277	-20.910	602.083	211.079	143.283	571.294	233.724	383.775	656.920	188.376	453.603	758.579
1228	12.27000	196.229	-1.623	338.439	195.403	-21.107	602.067	211.201	143.362	571.569	231.043	383.386	660.024	184.947	452.015	762.172
1229	12.28000	196.392	-1.681	338.482	195.541	-21.310	602.061	211.293	143.458	571.813	228.291	383.075	662.882	181.384	450.451	765.480
1230	12.29000	196.577	-1.733	338.539	195.680	-21.556	602.078	211.348	143.583	572.021	225.470	382.804	665.529	177.730	448.937	768.578
1231	12.30000	196.799	-1.837	338.612	195.816	-21.802	602.102	211.365	143.704	572.280	222.542	382.515	667.995	173.931	447.420	771.490
1232	12.31000	197.022	-1.971	338.696	195.948	-22.014	602.142	211.335	143.800	572.626	219.497	382.264	670.282	170.012	445.944	774.222
1233	12.32000	197.197	-2.205	338.721	196.077	-22.238	602.179	211.239	143.905	573.069	216.382	382.040	672.463	165.975	444.502	776.759
1234	12.33000	197.514	-2.371	338.863	196.214	-22.421	602.223	211.169	144.092	573.509	213.212	381.882	674.508	161.853	443.121	779.101
1235	12.34000	197.744	-2.612	338.939	196.327	-22.587	602.262	211.025	144.278	573.852	209.932	381.709	676.356	157.617	441.720	781.238
1236	12.35000	197.988	-2.874	339.027	196.432	-22.767	602.296	210.842	144.498	574.078	206.555	381.521	678.036	153.280	440.294	783.128
1237	12.36000	198.291	-3.086	339.140	196.534	-22.899	602.342	210.685	144.803	574.293	203.133	381.344	679.499	148.868	438.889	784.795
1238	12.37000	198.517	-3.355	339.205	196.645	-23.030	602.404	210.518	145.094	574.487	199.651	381.209	680.756	144.412	437.498	786.243
1239	12.38000	198.783	-3.581	339.298	196.746	-23.162	602.475	210.310	145.387	574.643	196.148	381.133	681.830	139.922	436.169	787.450
1240	12.39000	198.986	-3.817	339.336	196.821	-23.320	602.546	210.062	145.621	574.759	192.591	381.081	682.667	135.345	434.850	788.424
1241	12.40000	199.260	-4.053	339.429	196.909	-23.497	602.616	209.831	145.924	574.871	189.071	381.052	683.420	130.763	433.592	789.205
1242	12.41000	199.440	-4.325	339.446	196.987	-23.653	602.678	209.546	146.187	574.933	185.460	381.025	683.965	126.164	432.380	789.792
1243	12.42000	199.676	-4.575	339.505	197.085	-23.802	602.743	209.319	146.515	575.072	183.857	381.289	685.069	121.517	431.229	790.149
1244	12.43000	199.873	-4.840	339.554	197.186	-23.964	602.817	209.082	146.828	575.185	181.807	381.615	685.850	117.012	430.105	790.557
1245	12.44000	200.057	-5.082	339.568	197.162	-24.191	602.825	208.822	147.082	575.305	176.858	381.773	685.425	112.320	429.032	790.409
1246	12.45000	200.274	-5.339	339.615	197.252	-24.420	602.847	208.563	147.333	575.470	172.891	381.820	685.104	107.635	428.032	790.050
1247	12.46000	200.457	-5.583	339.654	197.243	-24.667	602.810	208.312	147.542	575.581	168.970	381.893	684.583	102.935	427.064	789.424
1248	12.47000	200.618	-5.793	339.664	197.972	-24.609	603.068	207.959	147.758	575.648	165.076	381.980	683.957	98.222	426.195	788.615
1249	12.48000	200.810	-6.018	339.694	198.119	-24.801	603.102	207.682	148.009	575.759	161.237	382.099	683.132	93.478	425.362	787.578
