NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:44:59.669	233661.25553210
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1505	15.04000	223.999	-29.409	340.248	209.404	-51.712	605.073	188.127	109.115	602.931	156.764	346.461	700.602	104.043	471.401	747.631
1506	15.05000	223.954	-29.416	340.267	209.391	-51.757	605.061	188.113	109.137	602.919	156.753	346.529	700.517	104.026	471.465	747.514
1507	15.06000	223.890	-29.430	340.277	209.379	-51.802	605.062	188.072	109.139	602.880	156.757	346.603	700.410	103.995	471.526	747.397
1508	15.07000	223.807	-29.453	340.288	209.360	-51.837	605.060	188.058	109.162	602.854	156.778	346.676	700.248	104.004	471.594	747.268
1509	15.08000	223.762	-29.459	340.307	209.360	-51.838	605.075	188.017	109.163	602.827	156.854	346.769	700.114	104.021	471.640	747.136
1510	15.09000	223.678	-29.510	340.300	209.322	-51.880	605.078	187.992	109.171	602.782	156.879	346.834	699.927	104.054	471.681	746.979
1511	15.10000	223.611	-29.552	340.288	209.312	-51.898	605.073	187.961	109.190	602.737	156.959	346.921	699.758	104.083	471.736	746.803
1512	15.11000	223.556	-29.576	340.286	209.312	-51.898	605.073	187.952	109.205	602.672	156.983	346.990	699.545	104.123	471.804	746.622
1513	15.12000	223.479	-29.637	340.265	209.283	-51.923	605.060	187.964	109.253	602.598	157.008	347.054	699.369	104.223	471.915	746.448
1514	15.13000	223.442	-29.653	340.259	209.266	-51.931	605.066	187.965	109.285	602.529	157.048	347.120	699.198	104.273	471.998	746.258
1515	15.14000	223.398	-29.659	340.254	209.265	-51.931	605.054	187.939	109.296	602.445	157.078	347.173	699.030	104.348	472.092	746.091
1516	15.15000	223.379	-29.667	340.270	209.265	-51.931	605.053	187.913	109.307	602.364	157.133	347.241	698.867	104.430	472.162	745.931
1517	15.16000	223.331	-29.701	340.254	209.267	-51.903	605.047	187.910	109.312	602.289	157.164	347.290	698.725	104.500	472.228	745.800
1518	15.17000	223.294	-29.717	340.248	209.232	-51.892	605.028	187.896	109.336	602.238	157.220	347.351	698.619	104.570	472.291	745.682
1519	15.18000	223.248	-29.723	340.254	209.217	-51.872	605.038	187.897	109.368	602.180	157.267	347.396	698.530	104.612	472.348	745.572
1520	15.19000	223.223	-29.721	340.245	209.222	-51.817	605.049	187.889	109.382	602.130	157.301	347.437	698.459	104.698	472.407	745.494
1521	15.20000	223.194	-29.747	340.240	209.169	-51.814	605.035	187.908	109.417	602.091	157.354	347.468	698.404	104.787	472.454	745.414
1522	15.21000	223.158	-29.735	340.241	209.147	-51.784	605.045	187.928	109.453	602.062	157.406	347.498	698.342	104.898	472.524	745.357
1523	15.22000	223.121	-29.751	340.234	209.122	-51.755	605.032	187.926	109.457	602.011	157.463	347.516	698.289	104.989	472.558	745.282
1524	15.23000	223.115	-29.712	340.241	209.101	-51.698	605.036	187.952	109.482	601.972	157.550	347.539	698.247	105.083	472.589	745.237
1525	15.24000	223.070	-29.718	340.232	209.105	-51.643	605.035	187.954	109.513	601.916	157.633	347.573	698.214	105.204	472.622	745.202
1526	15.25000	223.036	-29.705	340.209	209.091	-51.596	605.027	187.996	109.545	601.869	157.700	347.570	698.157	105.340	472.654	745.182
1527	15.26000	222.982	-29.700	340.200	209.058	-51.557	605.014	188.015	109.582	601.806	157.801	347.596	698.118	105.491	472.687	745.167
1528	15.27000	222.928	-29.695	340.176	209.045	-51.510	605.017	188.022	109.605	601.712	157.923	347.614	698.082	105.630	472.709	745.144
1529	15.28000	222.881	-29.700	340.153	209.069	-51.447	605.034	188.064	109.637	601.655	158.064	347.622	698.060	105.802	472.719	745.141
1530	15.29000	222.856	-29.669	340.147	209.062	-51.409	605.015	188.105	109.669	601.588	158.206	347.630	698.039	105.973	472.727	745.152
1531	15.30000	222.764	-29.679	340.089	209.082	-51.373	605.001	188.136	109.686	601.512	158.333	347.631	698.050	106.171	472.744	745.205
1532	15.31000	222.747	-29.658	340.072	209.121	-51.301	604.975	188.213	109.728	601.479	158.430	347.626	698.054	106.320	472.730	745.265
1533	15.32000	222.722	-29.627	340.056	209.114	-51.263	604.930	188.269	109.738	601.458	158.549	347.610	698.094	106.470	472.713	745.337
1534	15.33000	222.677	-29.631	340.021	209.129	-51.189	604.932	188.305	109.715	601.425	158.671	347.582	698.126	106.650	472.689	745.415
1535	15.34000	222.679	-29.603	340.028	209.096	-51.151	604.921	188.335	109.701	601.418	158.814	347.545	698.182	106.849	472.654	745.497
1536	15.35000	222.625	-29.598	340.019	209.074	-51.122	604.943	188.337	109.663	601.413	158.990	347.501	698.248	107.033	472.617	745.584
1537	15.36000	222.611	-29.550	340.039	208.986	-51.134	604.941	188.347	109.615	601.420	159.123	347.450	698.298	107.260	472.583	745.686
1538	15.37000	222.547	-29.564	340.020	208.917	-51.139	604.970	188.368	109.583	601.431	159.255	347.398	698.351	107.484	472.559	745.798
1539	15.38000	222.542	-29.526	340.055	208.856	-51.154	604.988	188.377	109.536	601.426	159.392	347.335	698.415	107.689	472.500	745.889
1540	15.39000	222.515	-29.524	340.059	208.794	-51.169	604.994	188.393	109.478	601.421	159.519	347.257	698.484	107.882	472.434	746.021
1541	15.40000	222.496	-29.533	340.072	208.761	-51.158	605.012	188.393	109.415	601.419	159.671	347.194	698.564	108.046	472.364	746.148
1542	15.41000	222.459	-29.548	340.054	208.700	-51.172	605.016	188.420	109.371	601.433	159.794	347.125	698.646	108.252	472.301	746.265
1543	15.42000	222.441	-29.557	340.058	208.666	-51.161	605.022	188.447	109.329	601.446	159.913	347.068	698.728	108.441	472.247	746.389
1544	15.43000	222.422	-29.565	340.063	208.640	-51.158	605.026	188.463	109.270	601.453	160.011	346.983	698.800	108.648	472.183	746.523
1545	15.44000	222.405	-29.573	340.055	208.578	-51.172	605.018	188.490	109.228	601.455	160.164	346.916	698.916	108.838	472.128	746.657
1546	15.45000	222.393	-29.591	340.057	208.543	-51.188	605.029	188.517	109.185	601.467	160.292	346.834	699.011	109.016	472.059	746.789
1547	15.46000	222.364	-29.618	340.065	208.489	-51.212	605.036	188.513	109.095	601.461	160.401	346.761	699.111	109.195	471.986	746.945
1548	15.47000	222.328	-29.634	340.062	208.435	-51.236	605.041	188.556	109.058	601.469	160.504	346.663	699.206	109.335	471.899	747.088
1549	15.48000	222.328	-29.635	340.088	208.374	-51.251	605.046	188.566	109.010	601.475	160.582	346.549	699.292	109.522	471.804	747.260
1550	15.49000	222.292	-29.651	340.084	208.276	-51.281	605.050	188.566	108.946	601.477	160.715	346.454	699.408	109.674	471.680	747.431
1551	15.50000	222.263	-29.678	340.093	208.215	-51.294	605.065	188.565	108.881	601.478	160.844	346.369	699.528	109.808	471.562	747.616
1552	15.51000	222.245	-29.686	340.097	208.154	-51.308	605.070	188.559	108.827	601.501	160.898	346.236	699.627	109.942	471.445	747.799
1553	15.52000	222.245	-29.687	340.123	208.081	-51.339	605.056	188.566	108.751	601.526	160.973	346.128	699.760	110.102	471.341	747.999
1554	15.53000	222.256	-29.670	340.135	208.017	-51.381	605.043	188.583	108.691	601.535	161.068	346.045	699.905	110.208	471.220	748.178
1555	15.54000	222.246	-29.689	340.153	207.988	-51.407	605.044	188.583	108.626	601.560	161.163	345.964	700.037	110.336	471.124	748.374
1556	15.55000	222.236	-29.707	340.146	207.951	-51.450	605.049	188.594	108.577	601.579	161.278	345.875	700.173	110.475	471.045	748.550
1557	15.56000	222.274	-29.692	340.180	207.913	-51.493	605.055	188.621	108.534	601.591	161.317	345.776	700.264	110.609	470.977	748.718
1558	15.57000	222.283	-29.702	340.183	207.874	-51.537	605.049	188.657	108.508	601.600	161.411	345.698	700.364	110.721	470.883	748.879
1559	15.58000	222.291	-29.713	340.198	207.857	-51.545	605.055	188.661	108.470	601.617	161.486	345.629	700.469	110.813	470.767	749.023
1560	15.59000	222.329	-29.698	340.232	207.838	-51.553	605.050	188.671	108.422	601.624	161.545	345.521	700.573	110.966	470.686	749.225
1561	15.60000	222.318	-29.716	340.223	207.821	-51.561	605.054	188.691	108.390	601.624	161.656	345.443	700.709	111.041	470.573	749.408
1562	15.61000	222.356	-29.701	340.243	207.802	-51.569	605.049	188.711	108.359	601.624	161.745	345.373	700.834	111.109	470.433	749.608
1563	15.62000	222.365	-29.712	340.260	207.764	-51.611	605.041	188.732	108.325	601.650	161.821	345.301	700.962	111.195	470.334	749.790
1564	15.63000	222.366	-29.712	340.262	207.744	-51.646	605.041	188.725	108.271	601.664	161.842	345.208	701.071	111.263	470.245	749.962
1565	15.64000	222.373	-29.723	340.275	207.717	-51.673	605.066	188.720	108.215	601.710	161.873	345.129	701.175	111.352	470.184	750.130
1566	15.65000	222.393	-29.715	340.287	207.679	-51.717	605.073	188.700	108.180	601.738	161.888	345.049	701.264	111.416	470.112	750.267
1567	15.66000	222.411	-29.707	340.295	207.667	-51.763	605.087	188.721	108.146	601.775	161.909	344.994	701.355	111.482	470.032	750.388
1568	15.67000	222.419	-29.717	340.295	207.644	-51.825	605.081	188.704	108.077	601.768	161.950	344.931	701.441	111.506	469.949	750.489
1569	15.68000	222.437	-29.710	340.305	207.660	-51.845	605.081	188.768	108.072	601.788	161.975	344.869	701.508	111.511	469.877	750.576
1570	15.69000	222.435	-29.737	340.284	207.665	-51.882	605.065	188.822	108.052	601.801	162.039	344.829	701.554	111.570	469.823	750.666
1571	15.70000	222.454	-29.729	340.283	207.689	-51.911	605.065	188.889	108.010	601.803	162.098	344.803	701.575	111.599	469.774	750.712
1572	15.71000	222.480	-29.732	340.291	207.702	-51.958	605.060	188.967	107.984	601.835	162.145	344.765	701.571	111.630	469.716	750.734
1573	15.72000	222.488	-29.741	340.279	207.726	-51.987	605.062	189.007	107.920	601.848	162.213	344.758	701.553	111.653	469.687	750.712
1574	15.73000	222.508	-29.733	340.278	207.720	-52.069	605.057	189.024	107.861	601.865	162.236	344.745	701.508	111.648	469.658	750.669
1575	15.74000	222.516	-29.743	340.278	207.733	-52.117	605.066	189.068	107.824	601.884	162.243	344.729	701.460	111.635	469.655	750.604
1576	15.75000	222.553	-29.727	340.284	207.757	-52.147	605.081	189.077	107.778	601.864	162.241	344.736	701.401	111.619	469.665	750.529
1577	15.76000	222.587	-29.740	340.295	207.763	-52.185	605.089	189.090	107.759	601.839	162.225	344.741	701.336	111.588	469.673	750.451
1578	15.77000	222.623	-29.752	340.282	207.779	-52.205	605.104	189.096	107.750	601.826	162.218	344.761	701.266	111.533	469.670	750.360
1579	15.78000	222.657	-29.765	340.294	207.785	-52.242	605.097	189.109	107.731	601.801	162.182	344.776	701.184	111.481	469.700	750.269
1580	15.79000	222.711	-29.769	340.303	207.800	-52.262	605.087	189.135	107.753	601.791	162.140	344.804	701.092	111.390	469.717	750.165
1581	15.80000	222.754	-29.792	340.302	207.814	-52.308	605.094	189.141	107.743	601.778	162.109	344.846	700.993	111.306	469.757	750.057
1582	15.81000	222.789	-29.804	340.287	207.838	-52.338	605.096	189.157	107.751	601.759	162.086	344.906	700.865	111.225	469.790	749.933
1583	15.82000	222.835	-29.798	340.296	207.872	-52.350	605.116	189.184	107.773	601.759	162.049	344.964	700.731	111.157	469.827	749.789
1584	15.83000	222.878	-29.820	340.296	207.906	-52.362	605.124	189.218	107.784	601.759	162.006	345.036	700.564	111.086	469.877	749.635
1585	15.84000	222.913	-29.833	340.295	207.922	-52.382	605.126	189.217	107.786	601.735	161.965	345.104	700.431	110.983	469.934	749.487
1586	15.85000	222.936	-29.863	340.282	207.938	-52.401	605.126	189.244	107.807	601.747	161.899	345.154	700.312	110.856	469.973	749.355
1587	15.86000	222.991	-29.868	340.294	207.955	-52.394	605.122	189.237	107.818	601.735	161.819	345.198	700.222	110.719	469.997	749.241
1588	15.87000	222.996	-29.906	340.285	207.974	-52.386	605.140	189.204	107.808	601.720	161.749	345.251	700.154	110.559	470.002	749.152
1589	15.88000	223.061	-29.892	340.304	207.984	-52.369	605.147	189.177	107.849	601.722	161.645	345.273	700.093	110.424	470.019	749.085
1590	15.89000	223.046	-29.938	340.283	207.987	-52.342	605.153	189.171	107.859	601.733	161.528	345.289	700.063	110.293	470.021	749.041
1591	15.90000	223.093	-29.933	340.294	207.997	-52.325	605.160	189.141	107.873	601.742	161.410	345.300	700.058	110.131	470.030	749.001
1592	15.91000	223.119	-29.935	340.305	208.000	-52.298	605.178	189.095	107.881	601.765	161.278	345.310	700.049	109.970	470.037	748.973
1593	15.92000	223.149	-29.910	340.324	208.003	-52.271	605.196	189.049	107.888	601.791	161.156	345.296	700.060	109.837	470.045	748.964
1594	15.93000	223.168	-29.902	340.335	208.005	-52.244	605.203	189.003	107.896	601.814	161.069	345.312	700.064	109.679	470.039	748.947
1595	15.94000	223.168	-29.902	340.335	207.960	-52.250	605.189	188.957	107.903	601.840	160.961	345.303	700.057	109.575	470.049	748.947
1596	15.95000	223.186	-29.894	340.345	207.966	-52.196	605.214	188.921	107.928	601.857	160.889	345.322	700.075	109.463	470.034	748.952
1597	15.96000	223.215	-29.869	340.376	207.942	-52.167	605.225	188.839	107.927	601.833	160.785	345.303	700.056	109.365	470.021	748.950
1598	15.97000	223.235	-29.862	340.389	207.901	-52.146	605.242	188.820	107.958	601.845	160.703	345.308	700.070	109.242	469.992	748.962
1599	15.98000	223.262	-29.864	340.399	207.885	-52.127	605.242	188.745	107.947	601.820	160.595	345.296	700.076	109.146	469.974	749.004
1600	15.99000	223.251	-29.882	340.390	207.870	-52.108	605.254	188.705	107.946	601.819	160.488	345.283	700.103	109.025	469.940	749.041
1601	16.00000	223.296	-29.877	340.411	207.854	-52.088	605.265	188.675	107.961	601.825	160.386	345.258	700.132	108.905	469.905	749.099
1602	16.01000	223.313	-29.897	340.400	207.858	-52.062	605.296	188.628	107.970	601.825	160.309	345.248	700.181	108.784	469.868	749.159
1603	16.02000	223.329	-29.917	340.389	207.869	-52.044	605.314	188.582	107.977	601.850	160.233	345.236	700.243	108.678	469.833	749.222
1604	16.03000	223.394	-29.903	340.408	207.878	-52.027	605.310	188.560	107.980	601.881	160.146	345.210	700.300	108.568	469.807	749.299
1605	16.04000	223.457	-29.890	340.424	207.889	-52.009	605.315	188.527	107.967	601.895	160.085	345.200	700.377	108.423	469.756	749.352
1606	16.05000	223.518	-29.904	340.432	207.896	-52.019	605.302	188.504	107.970	601.925	159.958	345.155	700.421	108.289	469.717	749.417
1607	16.06000	223.590	-29.901	340.437	207.914	-52.011	605.298	188.504	107.967	601.941	159.867	345.140	700.489	108.172	469.670	749.475
1608	16.07000	223.654	-29.887	340.440	207.948	-52.023	605.306	188.506	107.965	601.979	159.770	345.103	700.529	108.065	469.637	749.526
1609	16.08000	223.737	-29.865	340.455	207.974	-52.025	605.313	188.513	107.953	601.993	159.693	345.092	700.580	107.929	469.603	749.558
1610	16.09000	223.790	-29.869	340.450	207.997	-52.055	605.315	188.514	107.950	602.031	159.610	345.059	700.611	107.799	469.549	749.566
1611	16.10000	223.863	-29.866	340.469	208.022	-52.084	605.328	188.504	107.932	602.051	159.537	345.041	700.635	107.694	469.508	749.594
1612	16.11000	223.905	-29.888	340.455	208.074	-52.089	605.344	188.511	107.920	602.065	159.480	345.024	700.676	107.601	469.477	749.639
1613	16.12000	223.959	-29.892	340.450	208.106	-52.127	605.344	188.546	107.929	602.103	159.397	344.991	700.708	107.494	469.446	749.677
1614	16.13000	224.031	-29.888	340.469	208.165	-52.141	605.336	188.543	107.902	602.108	159.335	344.983	700.762	107.390	469.405	749.703
1615	16.14000	224.095	-29.874	340.472	208.214	-52.172	605.331	188.593	107.918	602.129	159.277	344.966	700.803	107.278	469.386	749.732
1616	16.15000	224.129	-29.886	340.457	208.282	-52.195	605.333	188.624	107.901	602.149	159.234	344.952	700.838	107.185	469.361	749.750
1617	16.16000	224.153	-29.916	340.432	208.321	-52.243	605.311	188.671	107.890	602.162	159.175	344.937	700.857	107.090	469.335	749.758
1618	16.17000	224.197	-29.909	340.422	208.388	-52.266	605.300	188.695	107.885	602.179	159.136	344.915	700.878	107.010	469.310	749.780
1619	16.18000	224.232	-29.920	340.395	208.473	-52.281	605.297	188.753	107.892	602.185	159.082	344.892	700.872	106.933	469.275	749.792
1620	16.19000	224.285	-29.924	340.388	208.569	-52.278	605.286	188.775	107.888	602.167	159.042	344.871	700.881	106.831	469.226	749.795
1621	16.20000	224.349	-29.910	340.393	208.626	-52.317	605.268	188.833	107.895	602.173	159.018	344.854	700.882	106.782	469.195	749.802
1622	16.21000	224.410	-29.923	340.362	208.675	-52.347	605.238	188.880	107.885	602.185	158.993	344.837	700.884	106.719	469.164	749.803
1623	16.22000	224.445	-29.935	340.333	208.761	-52.362	605.233	188.921	107.884	602.211	158.988	344.846	700.898	106.680	469.147	749.803
1624	16.23000	224.479	-29.946	340.318	208.828	-52.384	605.223	188.941	107.852	602.223	158.974	344.841	700.907	106.651	469.144	749.795
1625	16.24000	224.532	-29.950	340.299	208.895	-52.407	605.213	189.010	107.872	602.262	158.975	344.839	700.929	106.612	469.129	749.784
1626	16.25000	224.566	-29.961	340.282	208.962	-52.429	605.190	189.056	107.863	602.261	158.990	344.838	700.958	106.595	469.140	749.780
1627	16.26000	224.630	-29.947	340.272	209.059	-52.426	605.191	189.120	107.859	602.269	159.010	344.830	700.962	106.598	469.129	749.777
1628	16.27000	224.672	-29.968	340.244	209.117	-52.439	605.168	189.177	107.866	602.274	159.044	344.825	700.960	106.601	469.120	749.765
1629	16.28000	224.707	-29.980	340.229	209.187	-52.433	605.150	189.207	107.851	602.269	159.083	344.808	700.977	106.632	469.113	749.760
1630	16.29000	224.790	-29.958	340.244	209.246	-52.446	605.140	189.254	107.843	602.267	159.122	344.793	700.972	106.653	469.092	749.762
1631	16.30000	224.825	-29.970	340.229	209.333	-52.435	605.143	189.294	107.845	602.255	159.170	344.792	700.952	106.690	469.064	749.743
1632	16.31000	224.878	-29.973	340.210	209.374	-52.456	605.126	189.362	107.867	602.268	159.229	344.806	700.945	106.774	469.076	749.741
1633	16.32000	224.923	-29.967	340.204	209.415	-52.476	605.096	189.391	107.852	602.262	159.292	344.808	700.938	106.883	469.104	749.724
1634	16.33000	224.957	-29.979	340.199	209.456	-52.497	605.079	189.422	107.837	602.279	159.369	344.815	700.912	106.969	469.108	749.697
1635	16.34000	224.983	-29.980	340.183	209.507	-52.500	605.069	189.462	107.838	602.280	159.452	344.809	700.909	107.084	469.113	749.679
1636	16.35000	225.010	-29.982	340.180	209.558	-52.503	605.045	189.509	107.829	602.279	159.544	344.783	700.893	107.200	469.116	749.685
1637	16.36000	225.028	-29.973	340.162	209.610	-52.506	605.045	189.556	107.820	602.278	159.652	344.792	700.902	107.319	469.106	749.700
1638	16.37000	225.027	-29.973	340.159	209.643	-52.517	605.015	189.620	107.816	602.284	159.740	344.772	700.921	107.432	469.115	749.730
1639	16.38000	225.045	-29.965	340.155	209.694	-52.520	605.005	189.677	107.823	602.290	159.819	344.773	700.944	107.545	469.126	749.752
1640	16.39000	225.056	-29.946	340.153	209.727	-52.531	604.987	189.724	107.814	602.290	159.913	344.776	700.982	107.659	469.135	749.791
1641	16.40000	225.064	-29.956	340.139	209.760	-52.543	604.970	189.764	107.814	602.292	159.986	344.755	700.984	107.775	469.135	749.809
1642	16.41000	225.063	-29.956	340.137	209.776	-52.561	604.958	189.788	107.810	602.296	160.094	344.765	700.981	107.919	469.139	749.824
1643	16.42000	225.063	-29.955	340.123	209.799	-52.590	604.934	189.828	107.811	602.297	160.216	344.779	700.981	108.073	469.156	749.842
1644	16.43000	225.071	-29.965	340.112	209.844	-52.556	604.928	189.869	107.812	602.308	160.358	344.785	700.972	108.229	469.172	749.870
1645	16.44000	225.079	-29.975	340.112	209.860	-52.575	604.916	189.881	107.793	602.283	160.480	344.798	700.973	108.384	469.186	749.902
1646	16.45000	225.077	-30.004	340.105	209.895	-52.559	604.905	189.955	107.806	602.281	160.613	344.824	700.980	108.515	469.183	749.957
1647	16.46000	225.075	-30.031	340.084	209.919	-52.587	604.893	190.011	107.815	602.251	160.736	344.836	700.992	108.644	469.188	750.028
1648	16.47000	225.091	-30.052	340.085	209.973	-52.563	604.887	190.101	107.835	602.244	160.815	344.838	701.012	108.779	469.170	750.106
1649	16.48000	225.097	-30.090	340.067	210.017	-52.557	604.888	190.130	107.822	602.201	160.913	344.833	701.026	108.911	469.161	750.190
1650	16.49000	225.102	-30.128	340.058	210.079	-52.543	604.896	190.214	107.851	602.207	160.996	344.825	701.036	109.043	469.151	750.284
1651	16.50000	225.108	-30.166	340.037	210.105	-52.545	604.890	190.271	107.859	602.200	161.105	344.830	701.068	109.138	469.123	750.388
1652	16.51000	225.112	-30.203	340.014	210.148	-52.539	604.880	190.321	107.876	602.195	161.219	344.823	701.123	109.222	469.079	750.511
1653	16.52000	225.130	-30.224	340.006	210.189	-52.560	604.876	190.395	107.887	602.220	161.332	344.815	701.177	109.313	469.014	750.631
1654	16.53000	225.184	-30.228	340.015	210.230	-52.581	604.859	190.459	107.884	602.226	161.392	344.785	701.235	109.374	468.955	750.766
1655	16.54000	225.189	-30.266	339.994	210.272	-52.601	604.853	190.496	107.858	602.233	161.437	344.752	701.289	109.444	468.908	750.897
1656	16.55000	225.206	-30.286	339.983	210.331	-52.615	604.843	190.577	107.858	602.260	161.493	344.732	701.348	109.496	468.876	750.991
1657	16.56000	225.240	-30.299	339.995	210.381	-52.645	604.837	190.632	107.837	602.284	161.548	344.712	701.408	109.537	468.832	751.079
1658	16.57000	225.249	-30.308	339.983	210.394	-52.691	604.820	190.686	107.815	602.310	161.592	344.680	701.441	109.567	468.776	751.161
1659	16.58000	225.253	-30.346	339.960	210.425	-52.730	604.810	190.724	107.788	602.340	161.611	344.633	701.473	109.584	468.720	751.239
1660	16.59000	225.299	-30.341	339.981	210.475	-52.761	604.806	190.768	107.750	602.361	161.641	344.598	701.511	109.607	468.641	751.313
1661	16.60000	225.296	-30.369	339.960	210.496	-52.817	604.801	190.805	107.723	602.391	161.686	344.566	701.554	109.637	468.587	751.384
1662	16.61000	225.313	-30.389	339.949	210.517	-52.873	604.772	190.867	107.690	602.429	161.705	344.519	701.586	109.616	468.509	751.424
1663	16.62000	225.329	-30.409	339.950	210.539	-52.929	604.766	190.894	107.647	602.455	161.716	344.491	701.633	109.624	468.479	751.470
1664	16.63000	225.334	-30.447	339.929	210.570	-52.967	604.755	190.948	107.624	602.482	161.720	344.441	701.662	109.635	468.441	751.493
1665	16.64000	225.362	-30.449	339.942	210.592	-53.024	604.751	190.969	107.592	602.506	161.751	344.405	701.712	109.658	468.412	751.552
1666	16.65000	225.360	-30.478	339.935	210.606	-53.070	604.757	190.945	107.532	602.501	161.765	344.367	701.746	109.680	468.386	751.588
1667	16.66000	225.376	-30.498	339.936	210.601	-53.125	604.746	190.976	107.516	602.519	161.780	344.330	701.781	109.705	468.347	751.627
1668	16.67000	225.403	-30.501	339.961	210.617	-53.144	604.747	190.983	107.506	602.519	161.824	344.300	701.812	109.745	468.311	751.666
1669	16.68000	225.398	-30.557	339.945	210.597	-53.179	604.747	190.985	107.470	602.502	161.867	344.273	701.807	109.773	468.265	751.688
1670	16.69000	225.395	-30.586	339.950	210.595	-53.207	604.742	190.992	107.459	602.514	161.911	344.248	701.801	109.847	468.260	751.707
1671	16.70000	225.422	-30.589	339.975	210.564	-53.259	604.723	190.999	107.448	602.514	161.974	344.249	701.796	109.895	468.243	751.704
1672	16.71000	225.392	-30.643	339.950	210.544	-53.295	604.724	190.989	107.433	602.507	161.993	344.244	701.777	109.927	468.234	751.712
1673	16.72000	225.427	-30.656	339.976	210.513	-53.347	604.717	190.988	107.434	602.493	161.997	344.234	701.773	109.955	468.234	751.731
1674	16.73000	225.425	-30.685	339.983	210.521	-53.358	604.718	190.980	107.446	602.459	161.998	344.233	701.785	109.981	468.244	751.763
1675	16.74000	225.413	-30.731	339.966	210.475	-53.391	604.711	190.963	107.441	602.451	161.968	344.226	701.789	109.982	468.239	751.798
1676	16.75000	225.410	-30.761	339.986	210.457	-53.399	604.717	190.940	107.446	602.456	161.955	344.219	701.820	109.956	468.229	751.839
1677	16.76000	225.408	-30.790	340.005	210.431	-53.398	604.724	190.900	107.444	602.458	161.906	344.218	701.843	109.944	468.219	751.894
1678	16.77000	225.407	-30.818	340.000	210.367	-53.439	604.710	190.851	107.425	602.486	161.873	344.220	701.860	109.917	468.209	751.933
1679	16.78000	225.386	-30.855	340.007	210.313	-53.462	604.713	190.793	107.417	602.485	161.819	344.197	701.864	109.869	468.175	751.963
1680	16.79000	225.394	-30.866	340.036	210.260	-53.487	604.731	190.727	107.392	602.498	161.760	344.184	701.870	109.828	468.166	751.988
1681	16.80000	225.366	-30.893	340.047	210.225	-53.504	604.756	190.687	107.389	602.523	161.702	344.170	701.887	109.766	468.130	752.014
1682	16.81000	225.376	-30.905	340.078	210.163	-53.518	604.761	190.638	107.369	602.557	161.624	344.162	701.913	109.650	468.078	752.026
1683	16.82000	225.385	-30.917	340.121	210.118	-53.552	604.780	190.598	107.366	602.571	161.517	344.146	701.955	109.508	468.017	752.076
1684	16.83000	225.346	-30.962	340.122	210.072	-53.587	604.786	190.538	107.331	602.585	161.406	344.104	702.012	109.371	467.987	752.155
1685	16.84000	225.337	-30.981	340.143	210.036	-53.604	604.813	190.499	107.325	602.636	161.275	344.071	702.066	109.221	467.950	752.196
1686	16.85000	225.316	-31.018	340.152	209.983	-53.628	604.830	190.434	107.299	602.685	161.130	344.034	702.116	109.083	467.925	752.242
1687	16.86000	225.325	-31.029	340.181	209.929	-53.653	604.836	190.361	107.283	602.723	160.993	344.011	702.162	108.916	467.898	752.278
1688	16.87000	225.326	-31.030	340.209	209.876	-53.677	604.853	190.262	107.246	602.760	160.857	343.989	702.205	108.725	467.856	752.318
1689	16.88000	225.324	-31.059	340.216	209.823	-53.701	604.858	190.200	107.245	602.816	160.696	343.952	702.238	108.551	467.802	752.364
1690	16.89000	225.296	-31.085	340.213	209.787	-53.717	604.883	190.090	107.193	602.846	160.550	343.918	702.265	108.367	467.737	752.402
1691	16.90000	225.286	-31.105	340.232	209.716	-53.749	604.881	190.006	107.163	602.852	160.418	343.886	702.297	108.181	467.674	752.431
1692	16.91000	225.285	-31.134	340.253	209.651	-53.791	604.881	189.957	107.144	602.871	160.277	343.842	702.330	108.005	467.631	752.485
1693	16.92000	225.256	-31.161	340.262	209.608	-53.798	604.905	189.910	107.153	602.872	160.155	343.825	702.356	107.830	467.581	752.516
1694	16.93000	225.246	-31.180	340.280	209.555	-53.822	604.910	189.844	107.128	602.895	160.038	343.797	702.380	107.670	467.533	752.539
1695	16.94000	225.247	-31.181	340.309	209.483	-53.853	604.908	189.787	107.119	602.916	159.891	343.764	702.406	107.482	467.479	752.579
1696	16.95000	225.230	-31.190	340.329	209.440	-53.860	604.932	189.697	107.099	602.925	159.759	343.733	702.436	107.321	467.429	752.615
1697	16.96000	225.222	-31.181	340.355	209.378	-53.875	604.938	189.630	107.074	602.939	159.622	343.713	702.458	107.161	467.380	752.651
1698	16.97000	225.184	-31.198	340.375	209.288	-53.914	604.941	189.540	107.055	602.957	159.480	343.668	702.484	106.979	467.351	752.677
1699	16.98000	225.156	-31.224	340.371	209.200	-53.927	604.939	189.449	107.035	602.965	159.355	343.658	702.545	106.817	467.310	752.735
1700	16.99000	225.130	-31.223	340.389	209.112	-53.940	604.939	189.370	107.030	602.991	159.203	343.599	702.579	106.632	467.244	752.784
