NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:46:47.796	233769.38159290
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
981	9.80000	217.134	-33.881	342.425	198.603	-45.951	603.672	194.625	115.093	582.435	193.622	355.138	659.024	126.361	472.609	703.879
982	9.81000	217.134	-33.881	342.425	198.610	-45.948	603.664	194.608	115.088	582.416	193.587	355.145	659.002	126.275	472.605	703.830
983	9.82000	217.144	-33.863	342.433	198.607	-45.949	603.662	194.608	115.089	582.403	193.548	355.163	658.984	126.204	472.600	703.807
984	9.83000	217.137	-33.852	342.432	198.612	-45.973	603.656	194.607	115.090	582.392	193.480	355.174	658.974	126.155	472.620	703.785
985	9.84000	217.129	-33.842	342.420	198.617	-45.971	603.658	194.628	115.121	582.415	193.412	355.187	658.946	126.091	472.639	703.759
986	9.85000	217.128	-33.842	342.418	198.624	-45.981	603.646	194.622	115.130	582.428	193.359	355.202	658.931	126.048	472.684	703.731
987	9.86000	217.138	-33.823	342.425	198.640	-45.974	603.651	194.599	115.134	582.435	193.301	355.224	658.931	125.982	472.711	703.728
988	9.87000	217.119	-33.831	342.415	198.641	-45.985	603.638	194.593	115.144	582.448	193.248	355.238	658.927	125.897	472.702	703.715
989	9.88000	217.111	-33.820	342.400	198.647	-45.984	603.639	194.576	115.137	582.467	193.194	355.253	658.904	125.842	472.693	703.723
990	9.89000	217.103	-33.810	342.400	198.646	-45.984	603.627	194.576	115.137	582.467	193.146	355.254	658.911	125.786	472.685	703.730
991	9.90000	217.086	-33.789	342.397	198.650	-45.995	603.626	194.560	115.130	582.475	193.112	355.261	658.892	125.726	472.689	703.727
992	9.91000	217.088	-33.762	342.416	198.650	-45.995	603.626	194.553	115.140	582.475	193.088	355.279	658.900	125.681	472.695	703.727
993	9.92000	217.062	-33.759	342.393	198.661	-46.005	603.626	194.554	115.140	582.486	193.059	355.273	658.900	125.614	472.676	703.718
994	9.93000	217.072	-33.741	342.401	198.666	-46.001	603.627	194.547	115.150	582.487	193.040	355.281	658.896	125.573	472.666	703.742
995	9.94000	217.055	-33.720	342.398	198.668	-46.000	603.617	194.541	115.159	582.500	193.006	355.286	658.898	125.521	472.646	703.749
996	9.95000	217.039	-33.699	342.382	198.669	-46.011	603.604	194.525	115.153	582.517	192.957	355.289	658.884	125.468	472.627	703.754
997	9.96000	217.060	-33.662	342.388	198.677	-46.009	603.604	194.525	115.151	582.531	192.914	355.313	658.900	125.444	472.657	703.765
998	9.97000	217.032	-33.660	342.375	198.694	-46.027	603.594	194.509	115.144	582.550	192.832	355.320	658.901	125.392	472.683	703.779
999	9.98000	217.035	-33.631	342.382	198.700	-46.025	603.595	194.510	115.142	582.587	192.765	355.327	658.919	125.344	472.700	703.781
1000	9.99000	217.027	-33.621	342.381	198.704	-46.037	603.595	194.483	115.118	582.600	192.688	355.318	658.953	125.281	472.712	703.803
1001	10.00000	217.010	-33.600	342.378	198.704	-46.036	603.594	194.478	115.126	582.637	192.646	355.339	658.995	125.230	472.736	703.829
1002	10.01000	217.024	-33.554	342.397	198.704	-46.036	603.594	194.461	115.120	582.644	192.609	355.348	659.046	125.189	472.725	703.863
1003	10.02000	217.016	-33.544	342.397	198.699	-46.025	603.581	194.445	115.114	582.650	192.581	355.335	659.097	125.163	472.715	703.913
1004	10.03000	216.989	-33.542	342.398	198.683	-46.031	603.576	194.428	115.107	582.656	192.567	355.328	659.129	125.136	472.705	703.953
1005	10.04000	216.992	-33.513	342.407	198.675	-46.021	603.573	194.422	115.117	582.668	192.558	355.312	659.137	125.116	472.673	703.988
1006	10.05000	216.973	-33.521	342.397	198.659	-46.027	603.568	194.422	115.116	582.680	192.558	355.310	659.160	125.092	472.656	704.003
1007	10.06000	216.975	-33.493	342.418	198.643	-46.034	603.563	194.406	115.110	582.687	192.544	355.306	659.168	125.093	472.654	704.016
1008	10.07000	216.967	-33.483	342.418	198.614	-46.047	603.565	194.389	115.104	582.681	192.544	355.305	659.169	125.079	472.650	704.034
1009	10.08000	216.969	-33.455	342.425	198.598	-46.066	603.557	194.389	115.104	582.682	192.545	355.304	659.180	125.069	472.636	704.041
1010	10.09000	216.951	-33.463	342.429	198.584	-46.086	603.549	194.362	115.082	582.692	192.535	355.290	659.186	125.048	472.609	704.043
1011	10.10000	216.961	-33.446	342.451	198.557	-46.097	603.539	194.352	115.064	582.701	192.510	355.276	659.163	125.049	472.605	704.067
1012	10.11000	216.962	-33.446	342.453	198.541	-46.130	603.543	194.309	115.036	582.718	192.486	355.260	659.153	125.035	472.604	704.064
1013	10.12000	216.944	-33.454	342.457	198.532	-46.173	603.543	194.287	115.038	582.750	192.456	355.254	659.154	125.031	472.615	704.064
1014	10.13000	216.943	-33.454	342.469	198.521	-46.232	603.542	194.254	115.026	582.762	192.462	355.278	659.161	125.024	472.639	704.054
1015	10.14000	216.933	-33.473	342.462	198.536	-46.266	603.553	194.238	115.018	582.792	192.457	355.289	659.161	125.017	472.663	704.044
1016	10.15000	216.941	-33.482	342.448	198.557	-46.310	603.540	194.249	115.032	582.813	192.423	355.293	659.164	124.989	472.659	704.046
1017	10.16000	216.941	-33.482	342.436	198.598	-46.371	603.513	194.239	115.015	582.821	192.379	355.286	659.149	124.943	472.668	704.025
1018	10.17000	216.929	-33.500	342.424	198.662	-46.432	603.493	194.263	115.008	582.862	192.360	355.294	659.145	124.925	472.678	704.021
1019	10.18000	216.948	-33.491	342.408	198.727	-46.509	603.471	194.270	114.996	582.876	192.320	355.278	659.117	124.886	472.665	703.995
1020	10.19000	216.966	-33.482	342.389	198.796	-46.570	603.454	194.311	114.995	582.903	192.325	355.302	659.122	124.854	472.676	703.976
1021	10.20000	216.992	-33.482	342.343	198.852	-46.600	603.454	194.352	114.995	582.916	192.310	355.302	659.095	124.836	472.688	703.961
1022	10.21000	217.009	-33.473	342.311	198.886	-46.626	603.472	194.402	115.013	582.910	192.329	355.332	659.081	124.796	472.676	703.924
1023	10.22000	217.057	-33.437	342.286	198.923	-46.624	603.482	194.452	115.030	582.905	192.324	355.345	659.068	124.756	472.663	703.900
1024	10.23000	217.074	-33.428	342.265	198.959	-46.634	603.480	194.482	115.016	582.898	192.304	355.356	659.039	124.731	472.651	703.878
1025	10.24000	217.057	-33.406	342.234	198.991	-46.673	603.469	194.549	115.038	582.923	192.314	355.372	659.022	123.779	472.446	703.702
1026	10.25000	217.050	-33.367	342.212	199.015	-46.729	603.465	194.590	115.038	582.937	192.309	355.385	659.009	123.748	472.446	703.678
1027	10.26000	217.044	-33.327	342.204	199.051	-46.820	603.459	194.603	115.017	582.925	192.308	355.388	658.986	123.725	472.424	703.657
1028	10.27000	216.988	-33.322	342.165	199.075	-46.943	603.468	194.634	115.000	582.957	192.313	355.377	658.985	123.697	472.410	703.637
1029	10.28000	216.974	-33.272	342.156	199.106	-47.100	603.451	194.682	114.988	582.996	192.303	355.364	658.980	123.666	472.380	703.658
1030	10.29000	216.949	-33.241	342.138	199.162	-47.274	603.446	194.692	114.939	583.015	192.274	355.320	658.999	123.645	472.350	703.673
1031	10.30000	216.895	-33.235	342.115	199.195	-47.459	603.436	194.710	114.879	583.046	192.260	355.280	659.012	123.619	472.305	703.717
1032	10.31000	216.859	-33.222	342.088	199.195	-47.696	603.428	194.761	114.830	583.079	192.265	355.228	659.053	124.491	472.438	703.917
1033	10.32000	216.812	-33.226	342.038	199.187	-47.979	603.439	194.831	114.750	583.111	192.280	355.155	659.093	124.475	472.344	703.980
1034	10.33000	216.785	-33.223	342.013	199.200	-48.270	603.455	194.902	114.669	583.134	192.276	355.053	659.156	123.577	472.024	703.912
1035	10.34000	216.736	-33.256	341.969	199.192	-48.632	603.459	194.946	114.568	583.165	192.277	354.939	659.217	123.579	471.904	704.000
1036	10.35000	216.669	-33.297	341.929	199.176	-49.024	603.472	194.997	114.454	583.210	192.312	354.854	659.297	123.595	471.765	704.088
1037	10.36000	216.620	-33.331	341.899	199.148	-49.473	603.492	195.015	114.329	583.244	192.356	354.747	659.374	123.616	471.643	704.205
1038	10.37000	216.591	-33.357	341.879	199.132	-49.908	603.519	195.056	114.199	583.296	192.381	354.581	659.424	123.656	471.490	704.312
1039	10.38000	216.559	-33.411	341.852	199.067	-50.375	603.520	195.060	114.030	583.343	192.391	354.410	659.490	123.713	471.313	704.448
1040	10.39000	216.500	-33.463	341.827	198.973	-50.883	603.536	195.088	113.856	583.418	192.450	354.235	659.563	123.773	471.105	704.565
1041	10.40000	216.469	-33.518	341.816	198.869	-51.393	603.540	195.090	113.659	583.494	192.533	354.039	659.670	123.851	470.897	704.684
1042	10.41000	216.437	-33.572	341.802	198.795	-51.892	603.567	195.119	113.483	583.584	192.617	353.842	659.782	123.922	470.698	704.811
1043	10.42000	216.406	-33.628	341.803	198.721	-52.417	603.611	195.131	113.301	583.678	192.652	353.611	659.892	124.013	470.480	704.954
1044	10.43000	216.371	-33.711	341.782	198.649	-52.955	603.634	195.150	113.110	583.751	192.731	353.421	660.036	124.089	470.278	705.108
1045	10.44000	216.357	-33.786	341.760	198.546	-53.507	603.645	195.134	112.908	583.797	192.801	353.219	660.165	124.170	470.102	705.243
1046	10.45000	216.349	-33.872	341.761	198.450	-54.067	603.643	195.135	112.713	583.850	192.861	353.002	660.300	124.254	469.931	705.354
1047	10.46000	216.332	-33.976	341.744	198.377	-54.566	603.682	195.164	112.535	583.964	192.907	352.817	660.437	124.353	469.733	705.458
1048	10.47000	216.315	-34.079	341.726	198.267	-55.067	603.717	195.163	112.310	584.059	192.948	352.605	660.591	124.441	469.549	705.582
1049	10.48000	216.326	-34.158	341.739	198.145	-55.547	603.721	195.149	112.106	584.165	193.018	352.402	660.730	124.539	469.371	705.684
1050	10.49000	216.328	-34.254	341.745	198.023	-56.014	603.716	195.141	111.892	584.237	193.053	352.173	660.829	124.648	469.229	705.780
1051	10.50000	216.341	-34.332	341.748	197.948	-56.433	603.743	195.101	111.696	584.289	193.122	352.010	660.920	124.738	469.071	705.837
1052	10.51000	216.343	-34.428	341.741	197.875	-56.814	603.773	195.096	111.510	584.342	193.177	351.811	661.006	124.835	468.936	705.887
1053	10.52000	216.334	-34.542	341.725	197.785	-57.186	603.795	195.123	111.338	584.382	193.245	351.650	661.091	124.912	468.784	705.941
1054	10.53000	216.343	-34.649	341.717	197.722	-57.483	603.836	195.150	111.167	584.396	193.323	351.471	661.143	124.995	468.637	705.985
1055	10.54000	216.352	-34.755	341.709	197.651	-57.780	603.847	195.198	111.028	584.433	193.386	351.327	661.181	125.070	468.489	706.025
1056	10.55000	216.341	-34.870	341.716	197.605	-58.028	603.864	195.248	110.917	584.440	193.449	351.186	661.196	125.142	468.353	706.048
1057	10.56000	216.352	-34.976	341.697	197.583	-58.251	603.881	195.318	110.839	584.449	193.536	351.097	661.196	125.208	468.209	706.065
1058	10.57000	216.393	-35.028	341.731	197.567	-58.432	603.894	195.382	110.771	584.456	193.657	351.039	661.209	125.259	468.086	706.078
1059	10.58000	216.443	-35.091	341.752	197.566	-58.578	603.905	195.439	110.715	584.450	193.738	350.965	661.183	125.306	467.974	706.085
1060	10.59000	216.466	-35.151	341.763	197.557	-58.702	603.898	195.482	110.680	584.444	193.820	350.925	661.175	125.337	467.907	706.093
1061	10.60000	216.498	-35.221	341.776	197.535	-58.818	603.904	195.509	110.638	584.433	193.857	350.879	661.132	125.363	467.841	706.088
1062	10.61000	216.530	-35.263	341.807	197.493	-58.930	603.911	195.522	110.617	584.444	193.885	350.854	661.099	125.397	467.811	706.082
1063	10.62000	216.534	-35.331	341.820	197.446	-59.030	603.928	195.519	110.590	584.449	193.924	350.839	661.095	125.417	467.780	706.080
1064	10.63000	216.579	-35.355	341.850	197.387	-59.136	603.942	195.492	110.569	584.437	193.943	350.831	661.099	125.423	467.767	706.080
1065	10.64000	216.582	-35.422	341.848	197.340	-59.199	603.956	195.493	110.567	584.463	193.948	350.820	661.099	125.416	467.756	706.066
1066	10.65000	216.600	-35.444	341.880	197.300	-59.269	603.955	195.469	110.572	584.468	193.948	350.819	661.111	125.401	467.755	706.059
1067	10.66000	216.617	-35.465	341.897	197.247	-59.333	603.965	195.445	110.577	584.450	193.930	350.824	661.130	125.357	467.765	706.046
1068	10.67000	216.634	-35.486	341.914	197.187	-59.388	603.966	195.432	110.597	584.462	193.896	350.829	661.133	125.304	467.773	706.021
1069	10.68000	216.632	-35.516	341.948	197.118	-59.460	603.972	195.386	110.606	584.474	193.857	350.843	661.146	125.235	467.779	705.991
1070	10.69000	216.660	-35.520	341.975	197.056	-59.539	603.980	195.340	110.613	584.498	193.794	350.843	661.128	125.158	467.786	705.947
1071	10.70000	216.670	-35.531	342.006	197.000	-59.591	604.004	195.277	110.615	584.517	193.726	350.855	661.109	125.067	467.782	705.902
1072	10.71000	216.667	-35.560	342.023	196.947	-59.628	604.008	195.193	110.586	584.521	193.599	350.857	661.071	124.949	467.813	705.837
1073	10.72000	216.666	-35.590	342.045	196.902	-59.673	604.012	195.147	110.593	584.546	193.492	350.887	661.032	124.834	467.854	705.775
1074	10.73000	216.687	-35.583	342.073	196.874	-59.700	604.025	195.083	110.597	584.540	193.365	350.924	660.990	124.698	467.881	705.707
1075	10.74000	216.685	-35.612	342.093	196.837	-59.716	604.023	195.046	110.622	584.545	193.253	350.966	660.939	124.536	467.907	705.630
1076	10.75000	216.674	-35.631	342.111	196.806	-59.717	604.028	194.982	110.626	584.538	193.150	351.020	660.905	124.367	467.941	705.555
1077	10.76000	216.684	-35.643	342.142	196.764	-59.710	604.038	194.928	110.647	584.524	193.008	351.057	660.844	124.189	467.966	705.474
1078	10.77000	216.647	-35.660	342.151	196.735	-59.682	604.025	194.868	110.678	584.511	192.837	351.091	660.761	124.005	467.995	705.356
1079	10.78000	216.639	-35.650	342.176	196.730	-59.642	604.018	194.797	110.694	584.478	192.690	351.143	660.676	123.806	468.023	705.243
1080	10.79000	216.650	-35.633	342.200	196.725	-59.591	603.999	194.718	110.722	584.432	192.586	351.202	660.596	123.629	468.038	705.134
1081	10.80000	216.645	-35.594	342.207	196.740	-59.529	603.978	194.701	110.782	584.401	192.444	351.243	660.510	123.427	468.066	705.009
1082	10.81000	216.659	-35.548	342.226	196.759	-59.466	603.955	194.646	110.806	584.348	192.282	351.293	660.409	123.223	468.092	704.894
1083	10.82000	216.640	-35.528	342.233	196.767	-59.394	603.933	194.604	110.870	584.312	192.096	351.361	660.315	123.019	468.165	704.770
1084	10.83000	216.646	-35.470	342.237	196.768	-59.315	603.923	194.564	110.935	584.286	191.959	351.459	660.243	122.805	468.236	704.647
1085	10.84000	216.630	-35.450	342.235	196.762	-59.250	603.917	194.489	110.988	584.259	191.837	351.559	660.179	122.599	468.297	704.529
1086	10.85000	216.653	-35.385	342.260	196.765	-59.183	603.908	194.392	111.045	584.239	191.656	351.616	660.085	122.371	468.357	704.410
1087	10.86000	216.617	-35.372	342.246	196.753	-59.133	603.898	194.307	111.082	584.207	191.436	351.653	659.999	122.159	468.393	704.304
1088	10.87000	216.612	-35.334	342.253	196.739	-59.060	603.894	194.216	111.129	584.186	191.294	351.726	659.934	121.941	468.450	704.205
1089	10.88000	216.617	-35.277	342.269	196.721	-59.000	603.877	194.132	111.165	584.165	191.114	351.777	659.888	121.717	468.516	704.106
1090	10.89000	216.572	-35.254	342.253	196.717	-58.948	603.872	194.086	111.237	584.179	190.938	351.853	659.836	121.492	468.559	704.017
1091	10.90000	216.567	-35.215	342.262	196.703	-58.888	603.867	193.998	111.246	584.176	190.758	351.905	659.781	121.257	468.600	703.933
1092	10.91000	216.562	-35.177	342.270	196.701	-58.848	603.872	193.932	111.285	584.188	190.603	351.969	659.759	121.007	468.626	703.856
1093	10.92000	216.537	-35.145	342.253	196.678	-58.819	603.861	193.865	111.325	584.199	190.433	352.032	659.729	120.760	468.648	703.802
1094	10.93000	216.513	-35.114	342.251	196.661	-58.772	603.863	193.805	111.356	584.198	190.229	352.065	659.697	120.516	468.648	703.745
1095	10.94000	216.450	-35.099	342.225	196.650	-58.725	603.867	193.728	111.381	584.190	190.054	352.102	659.675	120.264	468.658	703.700
1096	10.95000	216.436	-35.050	342.243	196.628	-58.680	603.867	193.671	111.437	584.185	189.889	352.151	659.670	120.027	468.666	703.674
1097	10.96000	216.384	-35.017	342.229	196.612	-58.621	603.849	193.610	111.468	584.172	189.710	352.197	659.660	119.781	468.668	703.662
1098	10.97000	216.351	-34.976	342.223	196.614	-58.566	603.845	193.560	111.515	584.176	189.521	352.231	659.645	119.540	468.677	703.635
1099	10.98000	216.319	-34.934	342.206	196.612	-58.500	603.834	193.483	111.541	584.156	189.361	352.270	659.629	119.314	468.682	703.633
1100	10.99000	216.274	-34.911	342.203	196.603	-58.438	603.816	193.449	111.593	584.145	189.201	352.309	659.612	119.091	468.697	703.628
1101	11.00000	216.251	-34.852	342.206	196.597	-58.386	603.797	193.426	111.662	584.138	189.051	352.363	659.599	118.870	468.683	703.613
1102	11.01000	216.220	-34.810	342.192	196.581	-58.339	603.777	193.392	111.716	584.124	188.915	352.420	659.570	118.670	468.671	703.605
1103	11.02000	216.195	-34.779	342.186	196.573	-58.276	603.771	193.348	111.754	584.103	188.799	352.504	659.552	118.490	468.684	703.596
1104	11.03000	216.170	-34.749	342.182	196.556	-58.229	603.759	193.325	111.822	584.099	188.682	352.554	659.526	118.327	468.709	703.591
1105	11.04000	216.137	-34.707	342.178	196.550	-58.190	603.739	193.257	111.864	584.073	188.561	352.613	659.513	118.148	468.736	703.571
1106	11.05000	216.112	-34.677	342.187	196.544	-58.137	603.720	193.214	111.901	584.076	188.425	352.672	659.482	117.977	468.785	703.556
1107	11.06000	216.086	-34.646	342.181	196.550	-58.081	603.705	193.153	111.932	584.063	188.274	352.726	659.457	117.800	468.824	703.538
1108	11.07000	216.054	-34.604	342.165	196.560	-58.036	603.680	193.126	111.974	584.050	188.138	352.784	659.427	117.646	468.876	703.518
1109	11.08000	216.027	-34.602	342.152	196.566	-57.992	603.662	193.093	112.027	584.049	188.037	352.835	659.418	117.511	468.920	703.489
1110	11.09000	215.983	-34.578	342.138	196.558	-57.943	603.645	193.056	112.053	584.042	187.925	352.875	659.391	117.348	468.930	703.455
1111	11.10000	215.967	-34.558	342.137	196.546	-57.907	603.632	193.013	112.089	584.048	187.789	352.897	659.366	117.199	468.962	703.419
1112	11.11000	215.943	-34.527	342.134	196.521	-57.863	603.607	192.949	112.093	584.041	187.691	352.938	659.346	117.073	468.977	703.372
1113	11.12000	215.919	-34.496	342.132	196.479	-57.816	603.604	192.929	112.123	584.053	187.614	352.970	659.339	116.967	468.994	703.331
1114	11.13000	215.864	-34.492	342.133	196.429	-57.797	603.592	192.882	112.133	584.040	187.516	352.977	659.312	116.867	469.019	703.285
1115	11.14000	215.829	-34.480	342.136	196.370	-57.783	603.591	192.825	112.126	584.047	187.443	352.999	659.295	116.770	469.024	703.245
1116	11.15000	215.794	-34.468	342.151	196.310	-57.782	603.588	192.779	112.134	584.058	187.390	353.013	659.283	116.680	469.020	703.204
1117	11.16000	215.733	-34.454	342.156	196.231	-57.788	603.575	192.722	112.127	584.063	187.356	353.017	659.284	116.600	469.014	703.167
1118	11.17000	215.688	-34.460	342.149	196.170	-57.788	603.582	192.682	112.125	584.074	187.282	353.006	659.258	116.546	469.014	703.127
1119	11.18000	215.654	-34.448	342.166	196.116	-57.773	603.583	192.615	112.103	584.061	187.248	353.013	659.238	116.496	469.016	703.075
1120	11.19000	215.581	-34.452	342.161	196.040	-57.793	603.582	192.552	112.105	584.080	187.228	353.023	659.222	116.470	469.054	703.039
1121	11.20000	215.536	-34.458	342.167	195.972	-57.796	603.577	192.478	112.091	584.093	187.189	353.040	659.213	116.463	469.083	702.996
1122	11.21000	215.483	-34.454	342.174	195.895	-57.804	603.589	192.405	112.077	584.105	187.145	353.033	659.197	116.456	469.128	702.988
1123	11.22000	215.437	-34.461	342.192	195.821	-57.797	603.596	192.342	112.080	584.121	187.126	353.041	659.194	116.466	469.168	702.964
1124	11.23000	215.392	-34.467	342.199	195.731	-57.811	603.605	192.285	112.073	584.126	187.082	353.032	659.190	116.479	469.195	702.960
1125	11.24000	215.350	-34.446	342.228	195.643	-57.810	603.606	192.228	112.066	584.121	187.082	353.030	659.203	116.509	469.235	702.952
1126	11.25000	215.326	-34.417	342.267	195.533	-57.807	603.613	192.154	112.052	584.134	187.058	353.014	659.204	116.545	469.241	702.950
1127	11.26000	215.255	-34.421	342.264	195.433	-57.797	603.602	192.087	112.029	584.133	187.063	353.002	659.215	116.581	469.247	702.949
1128	11.27000	215.190	-34.435	342.274	195.338	-57.799	603.610	192.030	112.021	584.141	187.087	352.982	659.219	116.629	469.263	702.963
1129	11.28000	215.118	-34.440	342.283	195.249	-57.786	603.624	191.963	111.998	584.140	187.082	352.958	659.213	116.675	469.255	702.974
1130	11.29000	215.076	-34.418	342.312	195.161	-57.771	603.629	191.930	111.985	584.152	187.121	352.941	659.222	116.714	469.246	702.986
1131	11.30000	214.986	-34.430	342.299	195.069	-57.759	603.631	191.879	111.968	584.147	187.131	352.918	659.242	116.752	469.235	703.006
1132	11.31000	214.943	-34.408	342.328	194.990	-57.754	603.644	191.846	111.955	584.159	187.130	352.883	659.236	116.784	469.214	703.024
1133	11.32000	214.871	-34.412	342.323	194.907	-57.750	603.648	191.796	111.938	584.152	187.155	352.863	659.252	116.819	469.191	703.051
1134	11.33000	214.848	-34.382	342.350	194.838	-57.742	603.658	191.796	111.938	584.154	187.165	352.838	659.275	116.843	469.188	703.082
1135	11.34000	214.784	-34.397	342.347	194.763	-57.749	603.659	191.762	111.926	584.153	187.180	352.803	659.297	116.869	469.130	703.114
1136	11.35000	214.749	-34.385	342.375	194.685	-57.756	603.661	191.729	111.915	584.153	187.180	352.763	659.327	116.899	469.101	703.168
1137	11.36000	214.703	-34.392	342.381	194.629	-57.755	603.670	191.702	111.892	584.154	187.190	352.737	659.362	116.920	469.062	703.214
1138	11.37000	214.658	-34.397	342.374	194.569	-57.767	603.676	191.647	111.849	584.140	187.201	352.711	659.398	116.945	469.034	703.266
1139	11.38000	214.602	-34.422	342.372	194.500	-57.771	603.678	191.642	111.858	584.166	187.197	352.681	659.438	116.976	468.999	703.305
1140	11.39000	214.575	-34.420	342.373	194.442	-57.796	603.682	191.605	111.819	584.172	187.192	352.654	659.456	117.010	468.984	703.350
1141	11.40000	214.549	-34.418	342.377	194.393	-57.805	603.679	191.578	111.797	584.172	187.202	352.630	659.479	117.037	468.983	703.380
1142	11.41000	214.502	-34.424	342.368	194.332	-57.807	603.686	191.534	111.769	584.164	187.207	352.616	659.502	117.078	468.974	703.403
1143	11.42000	214.457	-34.429	342.348	194.284	-57.813	603.683	191.541	111.757	584.190	187.232	352.596	659.518	117.120	468.975	703.428
1144	11.43000	214.430	-34.427	342.363	194.244	-57.806	603.674	191.521	111.725	584.177	187.232	352.559	659.534	117.154	468.975	703.450
1145	11.44000	214.384	-34.433	342.342	194.215	-57.804	603.679	191.527	111.715	584.178	187.246	352.525	659.544	117.191	468.943	703.469
1146	11.45000	214.321	-34.446	342.314	194.193	-57.787	603.686	191.497	111.667	584.170	187.276	352.494	659.559	117.230	468.929	703.513
1147	11.46000	214.274	-34.451	342.291	194.170	-57.771	603.682	191.510	111.645	584.184	187.305	352.463	659.563	117.258	468.881	703.545
1148	11.47000	214.239	-34.438	342.292	194.138	-57.744	603.666	191.504	111.591	584.194	187.334	352.433	659.577	117.292	468.855	703.577
1149	11.48000	214.222	-34.418	342.289	194.137	-57.703	603.669	191.508	111.552	584.226	187.358	352.412	659.593	117.305	468.818	703.598
1150	11.49000	214.176	-34.422	342.253	194.126	-57.667	603.648	191.513	111.511	584.270	187.378	352.402	659.610	117.327	468.786	703.609
1151	11.50000	214.103	-34.425	342.220	194.125	-57.614	603.642	191.490	111.448	584.326	187.393	352.367	659.630	117.342	468.772	703.623
1152	11.51000	214.067	-34.412	342.207	194.136	-57.570	603.631	191.495	111.407	584.383	187.403	352.343	659.653	117.332	468.756	703.640
1153	11.52000	214.013	-34.407	342.183	194.156	-57.533	603.617	191.528	111.386	584.454	187.423	352.330	659.693	117.340	468.732	703.650
1154	11.53000	214.016	-34.378	342.178	194.173	-57.525	603.598	191.538	111.337	584.475	187.414	352.311	659.736	117.329	468.703	703.677
1155	11.54000	213.980	-34.365	342.151	194.203	-57.485	603.588	191.587	111.324	584.525	187.420	352.294	659.783	117.305	468.670	703.725
1156	11.55000	213.970	-34.354	342.134	194.244	-57.452	603.582	191.607	111.290	584.551	187.412	352.274	659.826	117.285	468.637	703.772
1157	11.56000	213.925	-34.358	342.087	194.259	-57.432	603.563	191.605	111.261	584.584	187.403	352.253	659.881	117.271	468.605	703.814
1158	11.57000	213.916	-34.347	342.070	194.285	-57.406	603.550	191.620	111.236	584.635	187.375	352.205	659.935	117.259	468.581	703.869
1159	11.58000	213.917	-34.318	342.063	194.298	-57.361	603.538	191.623	111.197	584.656	187.367	352.184	659.991	117.244	468.559	703.912
1160	11.59000	213.939	-34.281	342.053	194.321	-57.336	603.524	191.655	111.179	584.699	187.334	352.146	660.048	117.223	468.526	703.974
1161	11.60000	213.940	-34.252	342.058	194.339	-57.314	603.507	191.675	111.148	584.700	187.335	352.138	660.109	117.201	468.503	704.026
1162	11.61000	213.942	-34.223	342.039	194.355	-57.280	603.493	191.682	111.136	584.713	187.313	352.113	660.169	117.195	468.480	704.094
1163	11.62000	213.955	-34.175	342.041	194.381	-57.255	603.492	191.706	111.130	584.732	187.304	352.095	660.211	117.188	468.458	704.150
1164	11.63000	213.938	-34.154	342.026	194.387	-57.225	603.485	191.723	111.136	584.738	187.319	352.093	660.251	117.182	468.437	704.206
1165	11.64000	213.958	-34.117	342.027	194.411	-57.187	603.486	191.757	111.146	584.751	187.335	352.092	660.280	117.182	468.437	704.275
1166	11.65000	213.952	-34.079	342.034	194.434	-57.149	603.475	191.774	111.153	584.745	187.355	352.117	660.304	117.194	468.434	704.315
1167	11.66000	213.964	-34.031	342.034	194.450	-57.104	603.475	191.817	111.181	584.751	187.380	352.132	660.314	117.208	468.418	704.360
1168	11.67000	213.958	-33.992	342.014	194.484	-57.049	603.471	191.854	111.219	584.745	187.399	352.159	660.314	117.235	468.437	704.398
1169	11.68000	213.989	-33.937	342.025	194.540	-56.984	603.472	191.902	111.274	584.746	187.434	352.190	660.317	117.268	468.459	704.434
1170	11.69000	213.994	-33.879	342.014	194.595	-56.919	603.451	191.938	111.313	584.737	187.462	352.235	660.287	117.300	468.498	704.451
1171	11.70000	213.977	-33.858	341.997	194.638	-56.873	603.443	191.974	111.354	584.707	187.487	352.290	660.268	117.335	468.560	704.450
1172	11.71000	213.982	-33.800	341.985	194.695	-56.821	603.432	192.037	111.417	584.664	187.550	352.365	660.242	117.371	468.625	704.437
1173	11.72000	213.994	-33.753	341.987	194.752	-56.769	603.420	192.117	111.485	584.639	187.578	352.414	660.185	117.406	468.669	704.416
1174	11.73000	213.996	-33.723	341.966	194.810	-56.716	603.408	192.153	111.527	584.596	187.625	352.492	660.118	117.458	468.718	704.371
1175	11.74000	214.009	-33.676	341.970	194.876	-56.646	603.400	192.199	111.584	584.569	187.683	352.547	660.060	117.506	468.781	704.314
1176	11.75000	214.010	-33.646	341.947	194.941	-56.576	603.395	192.252	111.630	584.533	187.740	352.602	660.001	117.556	468.833	704.252
