NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:53:11.981	234153.56674460
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1604	16.03000	223.761	-33.760	333.227	229.125	-39.488	598.361	153.256	150.498	589.109	-109.183	182.785	691.941	-243.538	197.295	741.272
1605	16.04000	223.751	-33.777	333.205	229.134	-39.498	598.350	153.270	150.502	589.113	-109.158	182.790	691.958	-243.533	197.266	741.284
1606	16.05000	223.762	-33.759	333.214	229.158	-39.526	598.350	153.285	150.495	589.113	-109.138	182.782	691.952	-243.530	197.238	741.297
1607	16.06000	223.770	-33.769	333.215	229.162	-39.537	598.349	153.293	150.497	589.107	-109.133	182.768	691.964	-243.527	197.210	741.310
1608	16.07000	223.741	-33.795	333.195	229.185	-39.552	598.341	153.309	150.489	589.110	-109.118	182.756	691.976	-243.524	197.183	741.325
1609	16.08000	223.741	-33.795	333.195	229.183	-39.553	598.338	153.328	150.468	589.134	-109.097	182.720	691.977	-243.523	197.157	741.342
1610	16.09000	223.710	-33.821	333.174	229.190	-39.563	598.326	153.339	150.445	589.136	-109.091	182.704	692.003	-243.521	197.133	741.360
1611	16.10000	223.721	-33.803	333.184	229.194	-39.573	598.315	153.349	150.410	589.144	-109.084	182.689	692.016	-243.520	197.110	741.383
1612	16.11000	223.721	-33.803	333.184	229.197	-39.584	598.300	153.356	150.397	589.156	-109.081	182.674	692.042	-243.519	197.089	741.408
1613	16.12000	223.702	-33.811	333.173	229.197	-39.597	598.308	153.353	150.396	589.167	-109.068	182.675	692.059	-243.532	197.070	741.428
1614	16.13000	223.682	-33.820	333.176	229.190	-39.613	598.305	153.343	150.393	589.153	-109.064	182.674	692.076	-243.537	197.061	741.452
1615	16.14000	223.672	-33.837	333.168	229.180	-39.631	598.299	153.328	150.388	589.159	-109.069	182.685	692.090	-243.536	197.060	741.480
1616	16.15000	223.666	-33.827	333.168	229.167	-39.649	598.293	153.331	150.363	589.168	-109.070	182.683	692.114	-243.529	197.066	741.511
1617	16.16000	223.666	-33.827	333.168	229.154	-39.668	598.296	153.303	150.341	589.177	-109.067	182.696	692.123	-243.519	197.080	741.543
1618	16.17000	223.654	-33.846	333.186	229.122	-39.682	598.297	153.308	150.329	589.180	-109.069	182.693	692.148	-243.506	197.098	741.576
1619	16.18000	223.655	-33.847	333.200	229.109	-39.701	598.303	153.294	150.322	589.199	-109.081	182.687	692.172	-243.493	197.120	741.609
1620	16.19000	223.629	-33.845	333.203	229.077	-39.716	598.303	153.284	150.306	589.207	-109.084	182.684	692.197	-243.481	197.145	741.641
1621	16.20000	223.610	-33.853	333.207	229.049	-39.742	598.316	153.268	150.286	589.233	-109.097	182.678	692.222	-243.471	197.172	741.671
1622	16.21000	223.611	-33.854	333.221	229.018	-39.756	598.316	153.257	150.268	589.254	-109.096	182.676	692.236	-243.464	197.200	741.699
1623	16.22000	223.573	-33.871	333.228	228.984	-39.758	598.320	153.242	150.250	589.258	-109.115	182.696	692.262	-243.463	197.227	741.723
1624	16.23000	223.553	-33.879	333.231	228.945	-39.775	598.327	153.212	150.239	589.272	-109.116	182.695	692.275	-243.468	197.252	741.742
1625	16.24000	223.555	-33.880	333.246	228.916	-39.788	598.330	153.194	150.248	589.256	-109.124	182.719	692.290	-243.437	197.298	741.774
1626	16.25000	223.517	-33.896	333.240	228.889	-39.813	598.319	153.194	150.235	589.264	-109.136	182.729	692.292	-243.412	197.339	741.796
1627	16.26000	223.487	-33.923	333.247	228.870	-39.821	598.337	153.188	150.220	589.249	-109.130	182.758	692.296	-243.394	197.375	741.809
1628	16.27000	223.458	-33.949	333.242	228.819	-39.843	598.341	153.188	150.221	589.249	-109.137	182.784	692.297	-243.383	197.407	741.814
1629	16.28000	223.439	-33.959	333.259	228.781	-39.848	598.353	153.176	150.206	589.230	-109.136	182.786	692.286	-243.379	197.434	741.814
1630	16.29000	223.409	-33.985	333.253	228.752	-39.861	598.356	153.175	150.206	589.229	-109.151	182.783	692.283	-243.383	197.456	741.808
1631	16.30000	223.391	-33.994	333.271	228.713	-39.865	598.354	153.150	150.198	589.221	-109.165	182.778	692.290	-243.394	197.475	741.797
1632	16.31000	223.372	-34.003	333.288	228.660	-39.876	598.360	153.131	150.180	589.221	-109.170	182.791	692.292	-243.414	197.490	741.784
1633	16.32000	223.346	-34.001	333.291	228.612	-39.898	598.366	153.118	150.175	589.230	-109.188	182.801	692.288	-243.442	197.502	741.769
1634	16.33000	223.306	-34.046	333.276	228.578	-39.901	598.381	153.105	150.159	589.224	-109.216	182.807	692.284	-243.478	197.511	741.753
1635	16.34000	223.298	-34.037	333.304	228.527	-39.923	598.386	153.078	150.149	589.225	-109.230	182.819	692.272	-243.523	197.517	741.738
1636	16.35000	223.280	-34.045	333.308	228.491	-39.939	598.396	153.041	150.138	589.222	-109.253	182.828	692.265	-243.577	197.520	741.724
1637	16.36000	223.262	-34.053	333.312	228.438	-39.950	598.402	153.023	150.146	589.219	-109.274	182.852	692.252	-243.641	197.521	741.713
1638	16.37000	223.253	-34.044	333.338	228.387	-39.959	598.398	152.996	150.126	589.208	-109.289	182.862	692.250	-243.673	197.558	741.703
1639	16.38000	223.216	-34.060	333.317	228.352	-39.962	598.402	152.961	150.127	589.208	-109.321	182.869	692.243	-243.699	197.592	741.694
1640	16.39000	223.190	-34.058	333.321	228.310	-39.966	598.413	152.934	150.107	589.196	-109.339	182.878	692.238	-243.720	197.623	741.685
1641	16.40000	223.173	-34.039	333.346	228.257	-39.977	598.419	152.917	150.101	589.202	-109.363	182.875	692.211	-243.738	197.652	741.675
1642	16.41000	223.107	-34.081	333.320	228.221	-39.980	598.423	152.881	150.076	589.201	-109.384	182.871	692.201	-243.755	197.679	741.664
1643	16.42000	223.110	-34.053	333.343	228.186	-39.995	598.433	152.872	150.062	589.185	-109.404	182.896	692.188	-243.773	197.703	741.652
1644	16.43000	223.073	-34.069	333.336	228.148	-39.986	598.439	152.835	150.064	589.171	-109.438	182.902	692.180	-243.794	197.724	741.637
1645	16.44000	223.046	-34.068	333.353	228.091	-39.985	598.433	152.802	150.056	589.160	-109.474	182.922	692.174	-243.819	197.743	741.620
1646	16.45000	223.019	-34.066	333.356	228.052	-39.989	598.444	152.748	150.064	589.156	-109.509	182.942	692.168	-243.851	197.758	741.599
1647	16.46000	222.993	-34.063	333.359	228.016	-39.979	598.437	152.714	150.067	589.146	-109.541	182.950	692.150	-243.891	197.771	741.574
1648	16.47000	222.967	-34.061	333.362	227.961	-39.978	598.445	152.678	150.058	589.132	-109.579	182.971	692.130	-243.942	197.781	741.544
1649	16.48000	222.933	-34.049	333.364	227.922	-39.982	598.445	152.637	150.057	589.121	-109.615	182.992	692.111	-244.004	197.787	741.509
1650	16.49000	222.887	-34.056	333.370	227.869	-39.979	598.443	152.606	150.050	589.098	-109.659	182.996	692.089	-244.018	197.829	741.491
1651	16.50000	222.862	-34.053	333.374	227.824	-39.972	598.442	152.556	150.047	589.093	-109.692	183.017	692.073	-244.047	197.859	741.466
1652	16.51000	222.827	-34.042	333.389	227.769	-39.971	598.440	152.508	150.046	589.078	-109.746	183.022	692.045	-244.089	197.880	741.437
1653	16.52000	222.781	-34.048	333.395	227.712	-39.970	598.447	152.457	150.044	589.061	-109.789	183.041	692.015	-244.141	197.893	741.403
1654	16.53000	222.739	-34.026	333.397	227.657	-39.968	598.444	152.404	150.055	589.034	-109.847	183.085	691.994	-244.202	197.900	741.364
1655	16.54000	222.704	-34.014	333.412	227.609	-39.950	598.458	152.346	150.088	589.024	-109.911	183.114	691.959	-244.269	197.904	741.322
1656	16.55000	222.659	-34.020	333.405	227.556	-39.959	598.454	152.294	150.087	589.007	-109.973	183.117	691.918	-244.340	197.905	741.275
1657	16.56000	222.607	-34.016	333.411	227.495	-39.960	598.457	152.253	150.090	588.981	-110.036	183.132	691.878	-244.413	197.905	741.225
1658	16.57000	222.572	-34.004	333.426	227.441	-39.958	598.455	152.198	150.113	588.956	-110.113	183.119	691.828	-244.487	197.907	741.171
1659	16.58000	222.538	-33.992	333.428	227.384	-39.956	598.452	152.145	150.124	588.928	-110.178	183.134	691.786	-244.558	197.912	741.115
1660	16.59000	222.486	-33.988	333.435	227.324	-39.956	598.445	152.100	150.128	588.885	-110.240	183.124	691.739	-244.626	197.921	741.056
1661	16.60000	222.449	-33.976	333.449	227.272	-39.952	598.433	152.060	150.145	588.848	-110.301	183.143	691.674	-244.687	197.938	740.994
1662	16.61000	222.404	-33.982	333.441	227.219	-39.962	598.428	152.006	150.157	588.807	-110.357	183.163	691.620	-244.739	197.962	740.931
1663	16.62000	222.370	-33.970	333.444	227.162	-39.948	598.428	151.980	150.178	588.778	-110.408	183.184	691.569	-244.771	197.977	740.860
1664	16.63000	222.324	-33.976	333.450	227.110	-39.958	598.424	151.921	150.190	588.733	-110.460	183.193	691.502	-244.817	197.987	740.795
1665	16.64000	222.278	-33.983	333.455	227.047	-39.945	598.419	151.885	150.183	588.692	-110.522	183.199	691.435	-244.875	197.996	740.734
1666	16.65000	222.214	-33.997	333.451	226.988	-39.932	598.418	151.855	150.189	588.662	-110.571	183.220	691.388	-244.942	198.004	740.679
1667	16.66000	222.169	-34.004	333.458	226.929	-39.932	598.425	151.785	150.193	588.650	-110.626	183.252	691.353	-245.014	198.014	740.627
1668	16.67000	222.153	-33.984	333.483	226.870	-39.932	598.432	151.733	150.216	588.628	-110.676	183.258	691.314	-245.091	198.026	740.581
1669	16.68000	222.069	-34.007	333.482	226.788	-39.916	598.447	151.682	150.213	588.623	-110.742	183.259	691.283	-245.168	198.043	740.538
1670	16.69000	222.025	-34.013	333.490	226.711	-39.911	598.451	151.635	150.187	588.613	-110.803	183.262	691.241	-245.242	198.067	740.500
1671	16.70000	221.962	-34.027	333.487	226.607	-39.918	598.458	151.573	150.180	588.607	-110.868	183.301	691.234	-245.313	198.099	740.466
1672	16.71000	221.907	-34.024	333.505	226.527	-39.914	598.472	151.495	150.169	588.593	-110.931	183.301	691.220	-245.375	198.140	740.435
1673	16.72000	221.863	-34.031	333.526	226.451	-39.922	598.497	151.421	150.172	588.594	-110.985	183.332	691.199	-245.428	198.193	740.409
1674	16.73000	221.828	-34.020	333.555	226.375	-39.919	598.526	151.334	150.182	588.595	-111.080	183.378	691.188	-245.467	198.259	740.386
1675	16.74000	221.773	-34.045	333.553	226.296	-39.927	598.537	151.255	150.182	588.600	-111.148	183.404	691.178	-245.556	198.287	740.366
1676	16.75000	221.746	-34.044	333.583	226.219	-39.922	598.551	151.172	150.167	588.622	-111.225	183.414	691.163	-245.639	198.312	740.347
1677	16.76000	221.672	-34.076	333.571	226.146	-39.928	598.554	151.103	150.156	588.635	-111.325	183.430	691.165	-245.717	198.335	740.330
1678	16.77000	221.587	-34.099	333.569	226.072	-39.935	598.567	151.039	150.148	588.642	-111.389	183.430	691.151	-245.790	198.356	740.314
1679	16.78000	221.552	-34.088	333.584	226.000	-39.941	598.569	150.981	150.155	588.648	-111.451	183.457	691.145	-245.860	198.378	740.298
1680	16.79000	221.489	-34.101	333.566	225.938	-39.929	598.578	150.930	150.140	588.640	-111.514	183.455	691.142	-245.927	198.399	740.282
1681	16.80000	221.455	-34.089	333.583	225.864	-39.936	598.580	150.879	150.163	588.631	-111.561	183.473	691.124	-245.990	198.422	740.267
1682	16.81000	221.409	-34.096	333.589	225.806	-39.936	598.601	150.835	150.151	588.604	-111.609	183.476	691.112	-246.052	198.447	740.250
1683	16.82000	221.335	-34.128	333.576	225.731	-39.942	598.603	150.775	150.145	588.598	-111.660	183.507	691.092	-246.111	198.474	740.232
1684	16.83000	221.308	-34.127	333.592	225.675	-39.929	598.616	150.722	150.142	588.592	-111.712	183.523	691.080	-246.170	198.505	740.214
1685	16.84000	221.253	-34.150	333.577	225.614	-39.942	598.630	150.662	150.160	588.600	-111.762	183.541	691.057	-246.227	198.541	740.193
1686	16.85000	221.207	-34.157	333.583	225.545	-39.947	598.634	150.612	150.160	588.574	-111.799	183.575	691.043	-246.285	198.581	740.170
1687	16.86000	221.151	-34.181	333.566	225.488	-39.946	598.632	150.559	150.156	588.581	-111.868	183.589	691.014	-246.342	198.628	740.145
1688	16.87000	221.116	-34.169	333.581	225.437	-39.955	598.641	150.509	150.165	588.581	-111.922	183.633	690.995	-246.393	198.662	740.125
1689	16.88000	221.070	-34.176	333.587	225.366	-39.961	598.644	150.444	150.157	588.585	-111.975	183.664	690.975	-246.438	198.697	740.102
1690	16.89000	221.037	-34.163	333.590	225.321	-39.967	598.665	150.391	150.165	588.584	-112.028	183.693	690.965	-246.479	198.732	740.076
1691	16.90000	221.010	-34.162	333.607	225.256	-39.983	598.656	150.348	150.178	588.585	-112.104	183.693	690.920	-246.518	198.766	740.045
1692	16.91000	220.964	-34.169	333.612	225.212	-39.975	598.658	150.295	150.175	588.579	-112.167	183.694	690.890	-246.559	198.798	740.008
1693	16.92000	220.937	-34.167	333.629	225.163	-39.985	598.667	150.242	150.183	588.575	-112.228	183.683	690.860	-246.602	198.828	739.966
1694	16.93000	220.891	-34.174	333.634	225.102	-39.972	598.663	150.201	150.171	588.565	-112.291	183.698	690.821	-246.651	198.855	739.917
1695	16.94000	220.865	-34.172	333.637	225.059	-39.965	598.666	150.150	150.167	588.573	-112.356	183.714	690.781	-246.708	198.877	739.860
1696	16.95000	220.831	-34.160	333.640	224.998	-39.965	598.669	150.095	150.176	588.569	-112.417	183.732	690.731	-246.774	198.896	739.795
1697	16.96000	220.805	-34.157	333.643	224.945	-39.962	598.670	150.043	150.174	588.550	-112.467	183.753	690.683	-246.853	198.909	739.721
1698	16.97000	220.748	-34.182	333.639	224.903	-39.967	598.680	149.990	150.197	588.527	-112.525	183.786	690.630	-246.947	198.916	739.637
1699	16.98000	220.724	-34.179	333.631	224.846	-39.953	598.680	149.963	150.217	588.508	-112.592	183.819	690.564	-247.058	198.917	739.543
1700	16.99000	220.675	-34.214	333.628	224.788	-39.966	598.695	149.912	150.228	588.483	-112.644	183.854	690.504	-247.148	198.920	739.467
1701	17.00000	220.667	-34.204	333.641	224.736	-39.975	598.691	149.857	150.239	588.453	-112.699	183.875	690.452	-247.237	198.928	739.392
1702	17.01000	220.630	-34.221	333.649	224.695	-39.955	598.709	149.821	150.256	588.423	-112.765	183.892	690.399	-247.327	198.940	739.317
1703	17.02000	220.593	-34.237	333.643	224.636	-39.943	598.718	149.762	150.264	588.415	-112.829	183.897	690.343	-247.416	198.955	739.243
1704	17.03000	220.587	-34.227	333.657	224.596	-39.935	598.721	149.710	150.261	588.422	-112.908	183.895	690.308	-247.503	198.972	739.171
1705	17.04000	220.566	-34.236	333.673	224.550	-39.916	598.735	149.655	150.257	588.416	-112.969	183.898	690.270	-247.588	198.993	739.099
1706	17.05000	220.541	-34.235	333.690	224.525	-39.901	598.746	149.575	150.255	588.431	-113.049	183.909	690.238	-247.671	199.015	739.028
1707	17.06000	220.514	-34.233	333.694	224.481	-39.882	598.760	149.511	150.260	588.429	-113.143	183.903	690.198	-247.750	199.039	738.958
1708	17.07000	220.517	-34.206	333.730	224.435	-39.851	598.766	149.448	150.255	588.428	-113.218	183.890	690.151	-247.825	199.063	738.889
1709	17.08000	220.481	-34.221	333.710	224.390	-39.832	598.793	149.393	150.277	588.417	-113.297	183.902	690.106	-247.896	199.089	738.822
1710	17.09000	220.482	-34.194	333.745	224.348	-39.824	598.796	149.346	150.289	588.396	-113.389	183.899	690.055	-247.961	199.115	738.756
1711	17.10000	220.445	-34.211	333.753	224.300	-39.806	598.809	149.277	150.295	588.374	-113.456	183.917	689.987	-248.020	199.140	738.691
1712	17.11000	220.447	-34.183	333.775	224.269	-39.781	598.815	149.225	150.305	588.360	-113.520	183.961	689.941	-248.073	199.165	738.627
1713	17.12000	220.430	-34.191	333.765	224.230	-39.771	598.807	149.178	150.343	588.340	-113.576	183.982	689.886	-242.792	199.849	741.668
1714	17.13000	220.403	-34.190	333.782	224.182	-39.753	598.820	149.129	150.355	588.316	-113.640	183.986	689.830	-239.211	200.310	743.721
1715	17.14000	220.383	-34.198	333.784	224.138	-39.733	598.824	149.072	150.378	588.290	-113.688	184.007	689.782	-237.087	200.580	744.928
1716	17.15000	220.346	-34.214	333.778	224.112	-39.718	598.831	149.043	150.397	588.271	-113.747	184.012	689.730	-236.176	200.693	745.431
1717	17.16000	220.357	-34.197	333.802	224.073	-39.710	598.834	149.005	150.411	588.261	-113.794	184.005	689.689	-236.236	200.679	745.371
1718	17.17000	220.339	-34.205	333.806	224.046	-39.695	598.841	148.970	150.427	588.242	-113.835	183.985	689.650	-237.022	200.571	744.891
1719	17.18000	220.321	-34.212	333.797	224.018	-39.682	598.858	148.935	150.429	588.244	-113.894	183.973	689.620	-238.292	200.402	744.133
1720	17.19000	220.302	-34.222	333.814	223.997	-39.666	598.869	148.908	150.434	588.247	-113.924	183.970	689.586	-239.804	200.204	743.238
1721	17.20000	220.284	-34.229	333.805	223.962	-39.668	598.871	148.875	150.436	588.250	-113.973	183.974	689.561	-241.312	200.008	742.348
1722	17.21000	220.276	-34.220	333.817	223.937	-39.666	598.887	148.841	150.450	588.244	-114.020	183.979	689.536	-242.575	199.848	741.606
1723	17.22000	220.257	-34.228	333.821	223.914	-39.650	598.885	148.819	150.446	588.235	-114.053	183.989	689.504	-243.350	199.755	741.153
1724	17.23000	220.250	-34.218	333.834	223.894	-39.659	598.889	148.797	150.464	588.233	-114.087	183.997	689.482	-243.392	199.761	741.131
1725	17.24000	220.219	-34.245	333.827	223.872	-39.655	598.895	148.763	150.467	588.222	-114.119	184.006	689.450	-243.421	199.731	741.093
1726	17.25000	220.212	-34.235	333.841	223.850	-39.652	598.901	148.741	150.474	588.216	-114.137	184.019	689.421	-243.254	199.987	739.970
1727	17.26000	220.193	-34.243	333.830	223.811	-39.643	598.904	148.705	150.477	588.204	-114.183	184.023	689.396	-243.299	199.966	739.940
1728	17.27000	220.186	-34.233	333.844	223.786	-39.641	598.920	148.690	150.486	588.191	-114.209	184.005	689.374	-243.329	199.976	739.922
1729	17.28000	220.166	-34.242	333.847	223.767	-39.637	598.917	148.647	150.498	588.189	-114.255	184.010	689.350	-243.359	199.971	739.900
1730	17.29000	220.170	-34.213	333.857	223.745	-39.633	598.922	148.619	150.490	588.180	-114.285	184.003	689.341	-243.403	199.964	739.875
1731	17.30000	220.152	-34.221	333.846	223.725	-39.629	598.929	148.587	150.480	588.181	-114.314	183.998	689.321	-243.434	199.960	739.853
1732	17.31000	220.144	-34.210	333.845	223.696	-39.642	598.920	148.541	150.467	588.163	-114.364	184.014	689.309	-243.479	199.981	739.835
1733	17.32000	220.116	-34.208	333.847	223.674	-39.639	598.926	148.505	150.467	588.176	-114.413	184.060	689.281	-243.511	199.991	739.815
1734	17.33000	220.108	-34.198	333.846	223.652	-39.635	598.932	148.457	150.464	588.174	-114.447	184.081	689.264	-243.558	200.012	739.794
1735	17.34000	220.090	-34.206	333.850	223.622	-39.636	598.937	148.419	150.479	588.165	-114.491	184.114	689.253	-243.588	200.023	739.762
1736	17.35000	220.081	-34.197	333.863	223.599	-39.633	598.930	148.374	150.466	588.148	-114.530	184.149	689.222	-243.634	200.046	739.730
1737	17.36000	220.074	-34.187	333.876	223.559	-39.638	598.941	148.332	150.478	588.161	-114.569	184.185	689.190	-243.684	200.082	739.697
1738	17.37000	220.055	-34.195	333.880	223.514	-39.645	598.942	148.291	150.465	588.149	-114.606	184.219	689.176	-243.729	200.104	739.665
1739	17.38000	220.026	-34.222	333.874	223.482	-39.660	598.955	148.239	150.473	588.161	-114.658	184.224	689.148	-243.779	200.141	739.632
1740	17.39000	220.019	-34.212	333.888	223.438	-39.680	598.955	148.208	150.463	588.163	-114.706	184.227	689.137	-243.833	200.205	739.603
1741	17.40000	219.989	-34.239	333.882	223.408	-39.694	598.969	148.151	150.431	588.177	-114.756	184.230	689.123	-243.882	200.257	739.561
1742	17.41000	219.972	-34.247	333.888	223.375	-39.709	598.969	148.124	150.409	588.176	-114.800	184.235	689.102	-243.933	200.323	739.521
1743	17.42000	219.953	-34.256	333.905	223.339	-39.725	598.979	148.075	150.380	588.191	-114.845	184.239	689.094	-243.985	200.373	739.490
1744	17.43000	219.934	-34.264	333.909	223.293	-39.745	598.976	148.035	150.353	588.212	-114.899	184.255	689.082	-244.039	200.439	739.447
1745	17.44000	219.916	-34.272	333.912	223.265	-39.770	598.978	147.990	150.337	588.223	-114.946	184.273	689.063	-244.089	200.476	739.414
1746	17.45000	219.878	-34.289	333.919	223.230	-39.786	598.988	147.927	150.330	588.229	-114.986	184.293	689.056	-244.139	200.512	739.381
1747	17.46000	219.841	-34.306	333.913	223.198	-39.788	598.994	147.886	150.342	588.230	-115.034	184.310	689.034	-244.176	200.551	739.350
1748	17.47000	219.841	-34.306	333.913	223.163	-39.815	599.001	147.857	150.321	588.229	-115.066	184.317	689.027	-244.229	200.588	739.314
1749	17.48000	219.803	-34.322	333.906	223.131	-39.829	599.001	147.810	150.306	588.222	-115.115	184.322	689.002	-244.278	200.624	739.281
1750	17.49000	219.796	-34.312	333.920	223.096	-39.845	599.011	147.784	150.285	588.225	-115.148	184.328	688.995	-244.312	200.648	739.263
1751	17.50000	219.787	-34.302	333.932	223.065	-39.858	599.001	147.749	150.246	588.246	-115.178	184.322	688.988	-244.347	200.684	739.261
1752	17.51000	219.750	-34.318	333.911	223.033	-39.873	599.015	147.718	150.224	588.245	-115.198	184.301	688.998	-244.389	200.661	739.248
1753	17.52000	219.705	-34.324	333.904	222.993	-39.878	599.026	147.690	150.213	588.260	-115.250	184.272	689.009	-244.411	200.640	739.259
1754	17.53000	219.685	-34.333	333.921	222.958	-39.880	599.027	147.659	150.202	588.274	-115.290	184.246	689.023	-244.456	200.640	739.290
1755	17.54000	219.697	-34.315	333.945	222.911	-39.901	599.022	147.619	150.162	588.291	-115.318	184.237	689.032	-244.483	200.646	739.316
1756	17.55000	219.670	-34.313	333.948	222.879	-39.915	599.036	147.581	150.137	588.290	-115.360	184.225	689.047	-244.508	200.609	739.333
1757	17.56000	219.641	-34.340	333.943	222.835	-39.948	599.029	147.551	150.114	588.300	-115.386	184.217	689.055	-244.530	200.588	739.343
1758	17.57000	219.615	-34.338	333.960	222.788	-39.982	599.056	147.522	150.091	588.312	-115.416	184.209	689.060	-244.558	200.579	739.364
1759	17.58000	219.586	-34.365	333.969	222.757	-40.009	599.068	147.491	150.082	588.313	-115.443	184.202	689.054	-244.580	200.542	739.383
1760	17.59000	219.578	-34.357	334.010	222.711	-40.030	599.077	147.464	150.073	588.304	-115.468	184.180	689.071	-244.603	200.507	739.389
1761	17.60000	219.523	-34.380	333.994	222.662	-40.052	599.082	147.436	150.063	588.306	-115.479	184.162	689.080	-244.616	200.487	739.410
1762	17.61000	219.496	-34.379	334.010	222.619	-40.085	599.089	147.408	150.041	588.319	-115.500	184.127	689.085	-244.654	200.463	739.415
1763	17.62000	219.459	-34.395	334.004	222.572	-40.105	599.084	147.389	150.007	588.334	-115.537	184.088	689.097	-244.675	200.413	739.418
1764	17.63000	219.413	-34.402	334.010	222.545	-40.130	599.086	147.367	149.974	588.333	-115.558	184.054	689.101	-244.709	200.361	739.418
1765	17.64000	219.367	-34.408	334.001	222.496	-40.152	599.078	147.354	149.957	588.339	-115.580	184.006	689.100	-244.733	200.312	739.418
1766	17.65000	219.340	-34.405	333.990	222.478	-40.159	599.085	147.331	149.963	588.343	-115.617	183.983	689.090	-244.773	200.276	739.404
1767	17.66000	219.303	-34.421	333.984	222.444	-40.161	599.074	147.308	149.955	588.338	-115.631	183.939	689.088	-244.796	200.214	739.387
1768	17.67000	219.283	-34.430	333.986	222.426	-40.169	599.078	147.290	149.950	588.330	-115.659	183.934	689.068	-244.820	200.182	739.364
1769	17.68000	219.247	-34.445	333.967	222.412	-40.187	599.058	147.276	149.947	588.313	-115.687	183.927	689.059	-244.849	200.165	739.325
1770	17.69000	219.228	-34.453	333.957	222.408	-40.175	599.059	147.267	149.931	588.320	-115.714	183.896	689.034	-244.889	200.145	739.301
1771	17.70000	219.201	-34.451	333.959	222.378	-40.189	599.060	147.237	149.908	588.329	-115.751	183.888	689.015	-244.927	200.111	739.260
1772	17.71000	219.163	-34.467	333.938	222.372	-40.178	599.061	147.219	149.914	588.339	-115.784	183.896	688.993	-244.971	200.104	739.235
1773	17.72000	219.176	-34.421	333.969	222.353	-40.186	599.052	147.190	149.904	588.341	-115.831	183.887	688.966	-245.013	200.099	739.199
1774	17.73000	219.138	-34.437	333.962	222.336	-40.180	599.049	147.157	149.894	588.341	-115.861	183.883	688.946	-245.074	200.090	739.154
1775	17.74000	219.130	-34.427	333.961	222.319	-40.174	599.035	147.128	149.898	588.334	-115.910	183.873	688.930	-245.121	200.099	739.117
1776	17.75000	219.103	-34.424	333.950	222.315	-40.163	599.036	147.095	149.888	588.335	-115.951	183.864	688.906	-245.183	200.103	739.088
1777	17.76000	219.066	-34.440	333.943	222.307	-40.165	599.042	147.059	149.890	588.324	-115.983	183.858	688.897	-245.228	200.125	739.056
1778	17.77000	219.057	-34.431	333.956	222.276	-40.166	599.034	147.028	149.879	588.338	-116.028	183.861	688.887	-245.275	200.118	739.028
1779	17.78000	219.029	-34.456	333.937	222.255	-40.174	599.024	146.995	149.881	588.341	-116.055	183.857	688.856	-245.324	200.153	739.010
1780	17.79000	219.032	-34.428	333.960	222.226	-40.175	599.020	146.983	149.865	588.334	-116.091	183.877	688.850	-245.352	200.149	738.990
1781	17.80000	219.002	-34.455	333.953	222.206	-40.184	599.034	146.950	149.880	588.329	-116.125	183.897	688.845	-245.384	200.159	738.970
1782	17.81000	218.975	-34.453	333.956	222.182	-40.181	599.040	146.923	149.886	588.318	-116.161	183.905	688.823	-245.414	200.169	738.953
1783	17.82000	218.957	-34.462	333.960	222.151	-40.194	599.030	146.892	149.890	588.311	-116.194	183.913	688.802	-245.442	200.194	738.926
1784	17.83000	218.940	-34.470	333.965	222.107	-40.188	599.052	146.870	149.883	588.312	-116.210	183.911	688.784	-245.460	200.193	738.906
1785	17.84000	218.940	-34.470	333.980	222.075	-40.202	599.053	146.843	149.875	588.304	-116.241	183.919	688.766	-245.494	200.201	738.897
1786	17.85000	218.910	-34.498	333.987	222.044	-40.229	599.064	146.832	149.858	588.311	-116.268	183.899	688.754	-245.524	200.212	738.866
1787	17.86000	218.910	-34.498	334.001	222.008	-40.231	599.065	146.804	149.836	588.311	-116.311	183.904	688.733	-245.555	200.208	738.843
1788	17.87000	218.893	-34.506	334.007	221.992	-40.239	599.074	146.788	149.830	588.329	-116.327	183.888	688.725	-245.583	200.216	738.840
1789	17.88000	218.856	-34.522	334.000	221.954	-40.243	599.085	146.768	149.822	588.345	-116.354	183.895	688.721	-245.611	200.212	738.821
1790	17.89000	218.848	-34.512	334.014	221.916	-40.247	599.096	146.757	149.819	588.344	-116.371	183.904	688.720	-245.632	200.239	738.805
1791	17.90000	218.849	-34.513	334.028	221.896	-40.243	599.106	146.751	149.829	588.356	-116.391	183.914	688.715	-245.663	200.264	738.775
1792	17.91000	218.818	-34.540	334.036	221.876	-40.239	599.113	146.717	149.833	588.334	-116.409	183.927	688.686	-245.682	200.277	738.758
1793	17.92000	218.813	-34.529	334.037	221.844	-40.241	599.118	146.708	149.844	588.332	-116.430	183.953	688.657	-245.699	200.291	738.728
