NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:59:51.635	234553.22086530
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1113	11.12000	229.305	-28.578	336.623	224.323	-28.165	599.724	132.640	154.209	583.619	-127.081	176.957	685.930	-234.406	163.892	760.645
1114	11.13000	229.332	-28.580	336.621	224.367	-28.197	599.717	132.688	154.211	583.621	-127.033	176.969	685.932	-234.348	163.905	760.658
1115	11.14000	229.368	-28.592	336.620	224.393	-28.224	599.717	132.741	154.203	583.620	-126.975	176.983	685.934	-234.291	163.919	760.653
1116	11.15000	229.373	-28.630	336.600	224.438	-28.243	599.704	132.778	154.189	583.615	-126.926	176.967	685.942	-234.233	163.920	760.640
1117	11.16000	229.408	-28.641	336.584	224.479	-28.264	599.699	132.843	154.196	583.626	-126.870	176.981	685.940	-234.179	163.947	760.651
1118	11.17000	229.453	-28.635	336.592	224.525	-28.283	599.696	132.895	154.185	583.639	-126.812	176.996	685.941	-234.124	163.975	760.652
1119	11.18000	229.479	-28.637	336.588	224.582	-28.296	599.686	132.940	154.172	583.640	-126.764	177.006	685.954	-234.070	164.002	760.663
1120	11.19000	229.515	-28.649	336.575	224.628	-28.304	599.685	132.997	154.138	583.650	-126.703	177.006	685.967	-234.012	164.028	760.678
1121	11.20000	229.560	-28.643	336.582	224.690	-28.316	599.680	133.047	154.140	583.652	-126.640	177.019	685.987	-233.956	164.039	760.701
1122	11.21000	229.593	-28.655	336.565	224.730	-28.324	599.665	133.100	154.132	583.651	-126.582	177.033	686.002	-233.898	164.066	760.716
1123	11.22000	229.619	-28.657	336.562	224.793	-28.336	599.668	133.164	154.150	583.663	-126.512	177.062	686.023	-233.832	164.096	760.734
1124	11.23000	229.664	-28.651	336.569	224.834	-28.333	599.668	133.229	154.156	583.674	-126.446	177.066	686.035	-233.761	164.126	760.755
1125	11.24000	229.680	-28.670	336.544	224.894	-28.334	599.662	133.295	154.152	583.677	-126.377	177.122	686.060	-233.696	164.182	760.786
1126	11.25000	229.733	-28.674	336.537	224.951	-28.335	599.655	133.352	154.155	583.675	-126.295	177.130	686.078	-233.625	164.212	760.807
1127	11.26000	229.768	-28.687	336.536	225.018	-28.330	599.650	133.418	154.151	583.669	-126.225	177.160	686.098	-233.541	164.244	760.840
1128	11.27000	229.802	-28.698	336.521	225.073	-28.319	599.645	133.462	154.164	583.682	-126.135	177.181	686.116	-233.459	164.288	760.887
1129	11.28000	229.847	-28.692	336.528	225.113	-28.315	599.635	133.527	154.160	583.672	-126.063	177.222	686.154	-233.373	164.319	760.925
1130	11.29000	229.875	-28.694	336.514	225.178	-28.312	599.640	133.593	154.181	583.664	-125.990	177.238	686.186	-233.274	164.339	760.973
1131	11.30000	229.927	-28.699	336.535	225.233	-28.289	599.628	133.663	154.193	583.655	-125.905	177.271	686.213	-233.164	164.391	761.018
1132	11.31000	229.962	-28.711	336.534	225.268	-28.286	599.626	133.730	154.203	583.641	-125.822	177.305	686.236	-233.066	164.450	761.082
1133	11.32000	230.027	-28.697	336.553	225.321	-28.277	599.630	133.796	154.210	583.638	-125.740	177.336	686.269	-232.954	164.487	761.139
1134	11.33000	230.062	-28.709	336.538	225.372	-28.279	599.617	133.867	154.207	583.633	-125.644	177.387	686.288	-232.854	164.548	761.183
1135	11.34000	230.097	-28.721	336.537	225.414	-28.274	599.608	133.952	154.208	583.623	-125.539	177.410	686.320	-232.744	164.584	761.246
1136	11.35000	230.149	-28.726	336.544	225.471	-28.277	599.611	134.021	154.216	583.619	-125.423	177.449	686.367	-232.633	164.634	761.301
1137	11.36000	230.204	-28.729	336.541	225.516	-28.284	599.613	134.094	154.214	583.604	-125.321	177.485	686.401	-232.534	164.681	761.357
1138	11.37000	230.276	-28.726	336.561	225.573	-28.286	599.615	134.169	154.225	583.618	-125.232	177.504	686.440	-232.449	164.725	761.407
1139	11.38000	230.318	-28.749	336.559	225.639	-28.310	599.619	134.240	154.220	583.627	-125.160	177.533	686.478	-232.348	164.772	761.467
1140	11.39000	230.390	-28.745	336.565	225.700	-28.324	599.621	134.304	154.224	583.660	-125.089	177.573	686.516	-232.253	164.831	761.533
1141	11.40000	230.436	-28.738	336.559	225.772	-28.319	599.628	134.373	154.218	583.683	-125.014	177.574	686.560	-232.170	164.875	761.583
1142	11.41000	230.508	-28.734	336.550	225.850	-28.324	599.628	134.441	154.234	583.722	-124.940	177.601	686.610	-232.098	164.902	761.628
1143	11.42000	230.560	-28.739	336.558	225.926	-28.330	599.624	134.508	154.227	583.754	-124.861	177.616	686.650	-232.014	164.932	761.677
1144	11.43000	230.606	-28.732	336.553	226.003	-28.336	599.620	134.593	154.226	583.770	-124.773	177.605	686.706	-231.929	164.962	761.725
1145	11.44000	230.677	-28.728	336.544	226.094	-28.335	599.624	134.677	154.237	583.786	-124.667	177.614	686.750	-231.840	164.992	761.777
1146	11.45000	230.740	-28.714	336.547	226.170	-28.328	599.613	134.759	154.248	583.800	-124.563	177.636	686.793	-231.740	165.013	761.815
1147	11.46000	230.801	-28.727	336.529	226.262	-28.327	599.613	134.843	154.260	583.806	-124.453	177.674	686.832	-231.642	165.018	761.857
1148	11.47000	230.891	-28.715	336.529	226.361	-28.337	599.603	134.921	154.270	583.817	-124.356	177.698	686.855	-231.531	165.057	761.895
1149	11.48000	230.932	-28.738	336.527	226.450	-28.336	599.603	135.032	154.291	583.830	-124.271	177.745	686.871	-231.431	165.091	761.932
1150	11.49000	230.994	-28.751	336.510	226.535	-28.352	599.602	135.116	154.305	583.821	-124.167	177.783	686.892	-231.315	165.130	761.964
1151	11.50000	231.065	-28.747	336.514	226.609	-28.346	599.600	135.208	154.333	583.832	-124.072	177.805	686.925	-231.203	165.154	762.000
1152	11.51000	231.126	-28.761	336.496	226.693	-28.347	599.596	135.301	154.359	583.852	-123.968	177.840	686.969	-231.087	165.163	762.052
1153	11.52000	231.199	-28.756	336.489	226.783	-28.347	599.596	135.400	154.365	583.863	-123.873	177.846	686.997	-230.967	165.188	762.083
1154	11.53000	231.278	-28.763	336.493	226.871	-28.323	599.600	135.508	154.373	583.883	-123.759	177.873	687.024	-230.864	165.193	762.128
1155	11.54000	231.351	-28.758	336.486	226.965	-28.321	599.592	135.617	154.405	583.899	-123.641	177.885	687.067	-230.745	165.217	762.172
1156	11.55000	231.422	-28.754	336.478	227.066	-28.303	599.599	135.703	154.404	583.912	-123.529	177.923	687.115	-230.645	165.236	762.218
1157	11.56000	231.495	-28.749	336.471	227.145	-28.296	599.588	135.797	154.429	583.943	-123.426	177.932	687.149	-230.542	165.257	762.259
1158	11.57000	231.567	-28.745	336.462	227.239	-28.282	599.583	135.902	154.446	583.961	-123.322	177.968	687.184	-230.440	165.264	762.294
1159	11.58000	231.627	-28.758	336.442	227.347	-28.274	599.582	135.992	154.462	583.962	-123.231	177.987	687.223	-230.322	165.288	762.338
1160	11.59000	231.729	-28.728	336.455	227.443	-28.259	599.580	136.086	154.479	583.957	-123.141	177.993	687.247	-230.217	165.280	762.386
1161	11.60000	231.781	-28.732	336.448	227.535	-28.258	599.572	136.177	154.494	583.975	-123.039	178.015	687.286	-230.113	165.287	762.422
1162	11.61000	231.853	-28.728	336.440	227.621	-28.247	599.570	136.275	154.510	583.998	-122.947	178.033	687.325	-229.997	165.308	762.486
1163	11.62000	231.917	-28.714	336.444	227.694	-28.241	599.568	136.354	154.519	584.022	-122.842	178.055	687.368	-229.879	165.319	762.515
1164	11.63000	231.990	-28.709	336.437	227.776	-28.246	599.569	136.435	154.517	584.045	-122.719	178.067	687.414	-229.778	165.350	762.577
1165	11.64000	232.071	-28.687	336.451	227.852	-28.263	599.562	136.525	154.505	584.060	-122.614	178.062	687.465	-229.679	165.369	762.625
1166	11.65000	232.126	-28.690	336.433	227.939	-28.252	599.566	136.608	154.503	584.086	-122.501	178.087	687.511	-229.590	165.383	762.682
1167	11.66000	232.207	-28.669	336.447	228.026	-28.256	599.568	136.693	154.512	584.128	-122.424	178.099	687.572	-229.477	165.404	762.760
1168	11.67000	232.289	-28.647	336.446	228.119	-28.268	599.564	136.790	154.524	584.171	-122.324	178.119	687.622	-229.370	165.408	762.812
1169	11.68000	232.378	-28.635	336.446	228.228	-28.272	599.568	136.881	154.524	584.189	-122.233	178.134	687.685	-229.253	165.430	762.879
1170	11.69000	232.479	-28.605	336.457	228.330	-28.280	599.562	136.963	154.534	584.205	-122.143	178.137	687.746	-229.152	165.434	762.940
1171	11.70000	232.531	-28.608	336.451	228.429	-28.289	599.557	137.055	154.537	584.234	-122.047	178.142	687.788	-229.063	165.436	762.988
1172	11.71000	232.594	-28.594	336.440	228.523	-28.300	599.556	137.139	154.538	584.236	-121.957	178.133	687.833	-228.947	165.457	763.053
1173	11.72000	232.666	-28.589	336.418	228.620	-28.309	599.549	137.220	154.547	584.261	-121.854	178.154	687.885	-228.856	165.471	763.113
1174	11.73000	232.748	-28.567	336.432	228.712	-28.307	599.541	137.315	154.538	584.285	-121.752	178.175	687.923	-228.738	165.480	763.166
1175	11.74000	232.840	-28.527	336.440	228.824	-28.299	599.538	137.413	154.553	584.312	-121.634	178.187	687.967	-228.650	165.496	763.212
1176	11.75000	232.929	-28.514	336.428	228.931	-28.291	599.544	137.507	154.567	584.341	-121.531	178.195	688.016	-228.530	165.518	763.270
1177	11.76000	233.003	-28.482	336.426	229.027	-28.290	599.532	137.602	154.569	584.367	-121.422	178.202	688.071	-228.428	165.509	763.324
1178	11.77000	233.093	-28.470	336.428	229.136	-28.281	599.529	137.694	154.580	584.387	-121.339	178.203	688.111	-228.334	165.497	763.370
1179	11.78000	233.157	-28.454	336.404	229.228	-28.268	599.522	137.807	154.587	584.422	-121.246	178.191	688.180	-228.238	165.470	763.427
1180	11.79000	233.238	-28.432	336.404	229.333	-28.261	599.527	137.911	154.601	584.464	-121.149	178.182	688.233	-228.117	165.463	763.492
1181	11.80000	233.320	-28.409	336.390	229.447	-28.263	599.513	138.007	154.591	584.505	-121.059	178.184	688.295	-228.025	165.451	763.551
1182	11.81000	233.401	-28.388	336.404	229.557	-28.254	599.509	138.107	154.592	584.549	-120.946	178.190	688.371	-227.920	165.427	763.609
1183	11.82000	233.454	-28.390	336.371	229.666	-28.245	599.496	138.205	154.606	584.586	-120.823	178.187	688.432	-227.822	165.400	763.671
1184	11.83000	233.548	-28.349	336.368	229.781	-28.236	599.493	138.299	154.619	584.631	-120.719	178.204	688.508	-227.714	165.374	763.743
1185	11.84000	233.618	-28.345	336.358	229.890	-28.227	599.490	138.381	154.629	584.660	-120.607	178.185	688.563	-227.605	165.348	763.814
1186	11.85000	233.719	-28.315	336.369	229.991	-28.236	599.480	138.479	154.643	584.696	-120.518	178.176	688.604	-227.477	165.329	763.870
1187	11.86000	233.782	-28.300	336.358	230.085	-28.245	599.469	138.584	154.635	584.717	-120.439	178.178	688.640	-227.371	165.319	763.929
1188	11.87000	233.864	-28.278	336.359	230.186	-28.253	599.451	138.667	154.643	584.755	-120.333	178.187	688.683	-227.263	165.296	763.989
1189	11.88000	233.936	-28.273	336.350	230.291	-28.246	599.455	138.767	154.658	584.792	-120.257	178.173	688.736	-227.172	165.282	764.045
1190	11.89000	234.008	-28.269	336.342	230.387	-28.244	599.448	138.854	154.657	584.809	-120.165	178.175	688.797	-227.079	165.266	764.130
1191	11.90000	234.090	-28.246	336.329	230.512	-28.228	599.440	138.940	154.694	584.840	-120.081	178.159	688.873	-226.985	165.210	764.207
1192	11.91000	234.158	-28.270	336.311	230.623	-28.231	599.421	139.026	154.732	584.863	-120.001	178.117	688.950	-226.902	165.177	764.288
1193	11.92000	234.249	-28.257	336.313	230.736	-28.234	599.417	139.098	154.740	584.896	-119.926	178.087	689.024	-226.822	165.143	764.365
1194	11.93000	234.325	-28.291	336.296	230.849	-28.224	599.417	139.176	154.772	584.941	-119.853	178.055	689.098	-226.752	165.107	764.443
1195	11.94000	234.397	-28.287	336.288	230.972	-28.210	599.419	139.267	154.785	584.986	-119.760	178.068	689.190	-226.673	165.087	764.526
1196	11.95000	234.487	-28.275	336.289	231.086	-28.201	599.416	139.344	154.803	585.040	-119.672	178.039	689.270	-226.593	165.068	764.609
1197	11.96000	234.566	-28.281	336.294	231.194	-28.193	599.426	139.418	154.820	585.103	-119.576	178.038	689.361	-226.495	165.038	764.700
1198	11.97000	234.638	-28.277	336.299	231.287	-28.192	599.431	139.495	154.827	585.154	-119.498	178.007	689.454	-226.407	165.003	764.799
1199	11.98000	234.691	-28.281	336.295	231.367	-28.169	599.430	139.585	154.864	585.203	-119.430	177.987	689.537	-226.296	164.948	764.902
1200	11.99000	234.756	-28.266	336.287	231.450	-28.135	599.437	139.642	154.892	585.227	-119.335	177.972	689.639	-226.196	164.900	765.026
1201	12.00000	234.827	-28.263	336.305	231.523	-28.117	599.437	139.719	154.924	585.259	-119.237	177.959	689.722	-226.070	164.887	765.147
1202	12.01000	234.899	-28.259	336.296	231.606	-28.094	599.441	139.782	154.941	585.282	-119.143	177.947	689.796	-225.961	164.858	765.257
1203	12.02000	234.980	-28.238	336.324	231.681	-28.088	599.438	139.862	154.951	585.309	-119.051	177.961	689.873	-225.825	164.835	765.361
1204	12.03000	235.043	-28.224	336.327	231.754	-28.083	599.450	139.940	154.962	585.320	-118.952	177.967	689.935	-225.700	164.838	765.467
1205	12.04000	235.107	-28.209	336.332	231.811	-28.072	599.446	140.027	155.000	585.341	-118.841	177.989	689.988	-225.557	164.835	765.561
1206	12.05000	235.190	-28.188	336.347	231.863	-28.075	599.447	140.103	155.024	585.347	-118.715	178.017	690.045	-225.423	164.857	765.659
1207	12.06000	235.241	-28.192	336.353	231.921	-28.076	599.453	140.171	155.018	585.366	-118.598	178.055	690.096	-225.277	164.884	765.736
1208	12.07000	235.333	-28.181	336.371	231.985	-28.088	599.446	140.256	155.018	585.382	-118.485	178.106	690.141	-225.150	164.896	765.788
1209	12.08000	235.385	-28.185	336.364	232.048	-28.111	599.435	140.343	155.007	585.380	-118.379	178.129	690.170	-225.004	164.910	765.858
1210	12.09000	235.440	-28.188	336.361	232.136	-28.138	599.423	140.450	155.001	585.389	-118.279	178.140	690.191	-224.871	164.952	765.896
1211	12.10000	235.492	-28.193	336.369	232.238	-28.182	599.404	140.536	155.002	585.376	-118.192	178.188	690.194	-224.757	164.990	765.935
1212	12.11000	235.538	-28.187	336.378	232.343	-28.202	599.394	140.635	155.008	585.367	-118.078	178.230	690.215	-224.643	165.043	765.964
1213	12.12000	235.562	-28.217	336.380	232.443	-28.249	599.366	140.730	154.998	585.372	-117.972	178.297	690.234	-224.522	165.099	765.992
1214	12.13000	235.606	-28.239	336.382	232.574	-28.294	599.322	140.837	154.967	585.384	-117.859	178.342	690.232	-224.423	165.150	766.006
1215	12.14000	235.649	-28.262	336.382	232.702	-28.351	599.273	140.931	154.930	585.405	-117.752	178.396	690.249	-224.329	165.203	766.018
1216	12.15000	235.700	-28.294	336.383	232.842	-28.379	599.231	141.043	154.898	585.436	-117.659	178.446	690.273	-224.232	165.254	766.031
1217	12.16000	235.723	-28.351	336.353	232.969	-28.402	599.201	141.136	154.874	585.462	-117.570	178.480	690.291	-224.167	165.326	766.041
1218	12.17000	235.774	-28.384	336.353	233.110	-28.430	599.173	141.229	154.849	585.490	-117.503	178.521	690.324	-224.101	165.370	766.056
1219	12.18000	235.825	-28.416	336.354	233.231	-28.442	599.155	141.313	154.820	585.511	-117.429	178.537	690.355	-224.035	165.414	766.071
1220	12.19000	235.876	-28.448	336.341	233.337	-28.484	599.116	141.422	154.801	585.529	-117.332	178.543	690.382	-223.954	165.475	766.085
1221	12.20000	235.906	-28.515	336.310	233.479	-28.511	599.079	141.511	154.763	585.527	-117.241	178.564	690.398	-223.861	165.554	766.102
1222	12.21000	235.967	-28.529	336.306	233.609	-28.517	599.053	141.607	154.755	585.538	-117.142	178.601	690.424	-223.786	165.630	766.110
1223	12.22000	236.019	-28.561	336.294	233.726	-28.529	599.024	141.707	154.749	585.543	-117.032	178.655	690.444	-223.683	165.725	766.141
1224	12.23000	236.078	-28.602	336.269	233.844	-28.530	598.997	141.806	154.767	585.543	-116.922	178.710	690.464	-223.595	165.791	766.152
1225	12.24000	236.146	-28.627	336.278	233.944	-28.550	598.960	141.899	154.784	585.534	-116.808	178.795	690.474	-223.486	165.887	766.177
1226	12.25000	236.219	-28.623	336.271	234.065	-28.561	598.943	141.982	154.821	585.534	-116.716	178.886	690.485	-223.383	165.982	766.208
1227	12.26000	236.280	-28.637	336.268	234.163	-28.558	598.914	142.062	154.833	585.547	-116.627	178.949	690.510	-223.279	166.076	766.240
1228	12.27000	236.321	-28.659	336.250	234.284	-28.554	598.899	142.156	154.837	585.551	-116.521	179.018	690.519	-223.165	166.187	766.273
1229	12.28000	236.395	-28.654	336.245	234.375	-28.540	598.879	142.247	154.863	585.569	-116.423	179.081	690.554	-223.055	166.267	766.307
1230	12.29000	236.475	-28.632	336.257	234.467	-28.538	598.856	142.363	154.885	585.573	-116.319	179.117	690.587	-222.937	166.323	766.345
1231	12.30000	236.536	-28.646	336.239	234.555	-28.512	598.833	142.479	154.896	585.572	-116.186	179.133	690.632	-222.812	166.378	766.392
1232	12.31000	236.608	-28.642	336.244	234.667	-28.489	598.813	142.593	154.907	585.561	-116.046	179.166	690.669	-222.679	166.418	766.444
1233	12.32000	236.659	-28.673	336.218	234.771	-28.482	598.814	142.712	154.917	585.576	-115.914	179.195	690.717	-222.536	166.448	766.502
1234	12.33000	236.713	-28.676	336.201	234.850	-28.474	598.793	142.802	154.934	585.567	-115.797	179.234	690.750	-222.409	166.487	766.557
1235	12.34000	236.793	-28.682	336.207	234.954	-28.454	598.790	142.892	154.975	585.567	-115.671	179.291	690.791	-222.280	166.541	766.607
1236	12.35000	236.847	-28.685	336.190	235.045	-28.452	598.782	142.992	154.993	585.563	-115.572	179.341	690.806	-222.154	166.598	766.643
1237	12.36000	236.907	-28.699	336.185	235.134	-28.451	598.768	143.093	154.986	585.564	-115.458	179.396	690.817	-222.026	166.653	766.676
1238	12.37000	236.958	-28.731	336.171	235.201	-28.460	598.738	143.194	154.993	585.546	-115.349	179.437	690.840	-221.901	166.708	766.718
1239	12.38000	237.009	-28.763	336.158	235.285	-28.461	598.733	143.311	155.007	585.524	-115.235	179.454	690.845	-221.759	166.755	766.739
1240	12.39000	237.052	-28.783	336.131	235.349	-28.472	598.716	143.400	155.036	585.513	-115.125	179.493	690.870	-221.647	166.793	766.777
1241	12.40000	237.095	-28.805	336.117	235.410	-28.472	598.709	143.490	155.065	585.507	-115.008	179.508	690.888	-221.532	166.818	766.804
1242	12.41000	237.130	-28.816	336.102	235.485	-28.477	598.706	143.577	155.067	585.500	-114.907	179.533	690.902	-221.419	166.856	766.846
1243	12.42000	237.201	-28.812	336.108	235.544	-28.466	598.702	143.657	155.078	585.514	-114.816	179.554	690.917	-221.319	166.877	766.879
1244	12.43000	237.236	-28.824	336.093	235.605	-28.491	598.700	143.743	155.079	585.518	-114.730	179.574	690.951	-221.232	166.882	766.899
1245	12.44000	237.279	-28.845	336.079	235.668	-28.503	598.693	143.827	155.066	585.538	-114.653	179.577	690.968	-221.145	166.901	766.920
1246	12.45000	237.324	-28.840	336.086	235.712	-28.522	598.689	143.905	155.051	585.536	-114.574	179.593	690.991	-221.055	166.905	766.953
1247	12.46000	237.359	-28.850	336.059	235.750	-28.559	598.684	143.994	155.039	585.551	-114.511	179.592	691.005	-220.980	166.891	766.988
1248	12.47000	237.393	-28.863	336.056	235.790	-28.579	598.692	144.061	155.043	585.585	-114.447	179.589	691.043	-220.904	166.878	767.017
1249	12.48000	237.439	-28.856	336.051	235.841	-28.609	598.692	144.123	155.022	585.603	-114.367	179.565	691.073	-220.841	166.875	767.043
1250	12.49000	237.466	-28.857	336.035	235.862	-28.653	598.690	144.185	154.986	585.640	-114.303	179.564	691.105	-220.792	166.854	767.078
1251	12.50000	237.500	-28.869	336.020	235.901	-28.662	598.698	144.243	154.962	585.677	-114.240	179.548	691.144	-220.722	166.837	767.109
1252	12.51000	237.544	-28.864	336.040	235.917	-28.707	598.710	144.286	154.933	585.712	-114.177	179.546	691.190	-220.675	166.800	767.150
1253	12.52000	237.563	-28.856	336.050	235.923	-28.731	598.717	144.326	154.906	585.733	-114.121	179.499	691.240	-220.626	166.762	767.208
1254	12.53000	237.590	-28.858	336.049	235.946	-28.748	598.733	144.352	154.885	585.764	-114.080	179.475	691.289	-220.591	166.723	767.249
1255	12.54000	237.616	-28.860	336.046	235.948	-28.776	598.745	144.393	154.857	585.785	-114.044	179.437	691.345	-220.549	166.683	767.298
1256	12.55000	237.643	-28.862	336.057	235.964	-28.820	598.743	144.417	154.810	585.828	-114.004	179.388	691.375	-220.509	166.644	767.343
1257	12.56000	237.661	-28.854	336.053	235.977	-28.867	598.761	144.431	154.774	585.855	-113.967	179.351	691.417	-220.476	166.601	767.405
1258	12.57000	237.661	-28.854	336.053	235.977	-28.919	598.764	144.459	154.729	585.893	-113.944	179.322	691.469	-220.428	166.552	767.450
1259	12.58000	237.670	-28.864	336.055	235.977	-28.960	598.783	144.488	154.696	585.924	-113.913	179.285	691.520	-220.394	166.524	767.517
1260	12.59000	237.699	-28.838	336.075	235.969	-29.002	598.785	144.486	154.655	585.939	-113.889	179.231	691.558	-220.370	166.493	767.576
1261	12.60000	237.690	-28.856	336.067	235.950	-29.050	598.794	144.495	154.617	585.970	-113.881	179.199	691.611	-220.333	166.437	767.644
1262	12.61000	237.678	-28.875	336.070	235.951	-29.115	598.809	144.507	154.591	585.999	-113.851	179.157	691.668	-220.302	166.379	767.703
1263	12.62000	237.687	-28.885	336.073	235.945	-29.157	598.822	144.518	154.564	586.035	-113.809	179.092	691.721	-220.263	166.323	767.768
1264	12.63000	237.656	-28.912	336.078	235.927	-29.204	598.820	144.535	154.528	586.062	-113.780	179.038	691.775	-220.233	166.264	767.827
1265	12.64000	237.659	-28.911	336.081	235.924	-29.257	598.835	144.553	154.480	586.087	-113.756	178.983	691.823	-220.197	166.211	767.871
1266	12.65000	237.659	-28.911	336.081	235.905	-29.293	598.837	144.566	154.441	586.120	-113.745	178.951	691.875	-220.183	166.163	767.926
1267	12.66000	237.659	-28.912	336.095	235.888	-29.365	598.840	144.573	154.388	586.154	-113.735	178.920	691.918	-220.159	166.105	767.974
1268	12.67000	237.667	-28.923	336.110	235.870	-29.400	598.841	144.573	154.322	586.179	-113.727	178.872	691.960	-220.146	166.018	768.009
1269	12.68000	237.617	-28.985	336.086	235.850	-29.447	598.841	144.564	154.264	586.206	-113.700	178.806	691.998	-220.130	165.945	768.044
1270	12.69000	237.608	-29.003	336.092	235.835	-29.506	598.849	144.573	154.213	586.248	-113.697	178.745	692.036	-220.102	165.873	768.094
1271	12.70000	237.579	-29.030	336.101	235.816	-29.554	598.849	144.581	154.162	586.257	-113.686	178.687	692.080	-220.090	165.812	768.143
1272	12.71000	237.568	-29.049	336.104	235.798	-29.601	598.846	144.593	154.114	586.264	-113.671	178.618	692.099	-220.067	165.755	768.180
1273	12.72000	237.540	-29.074	336.100	235.787	-29.670	598.829	144.603	154.050	586.292	-113.642	178.552	692.134	-220.040	165.674	768.206
1274	12.73000	237.509	-29.129	336.087	235.775	-29.739	598.812	144.632	153.955	586.311	-113.628	178.484	692.156	-220.020	165.616	768.250
1275	12.74000	237.444	-29.171	336.075	235.762	-29.809	598.808	144.639	153.880	586.323	-113.608	178.432	692.175	-219.992	165.576	768.268
1276	12.75000	237.415	-29.198	336.098	235.733	-29.874	598.798	144.643	153.841	586.320	-113.582	178.383	692.173	-219.957	165.525	768.292
1277	12.76000	237.384	-29.253	336.098	235.703	-29.939	598.792	144.631	153.777	586.289	-113.545	178.365	692.168	-219.925	165.502	768.307
1278	12.77000	237.336	-29.315	336.090	235.654	-30.012	598.785	144.622	153.725	586.252	-113.530	178.358	692.142	-219.866	165.498	768.342
1279	12.78000	237.287	-29.378	336.094	235.614	-30.067	598.776	144.598	153.655	586.231	-113.508	178.405	692.140	-219.823	165.518	768.380
1280	12.79000	237.230	-29.430	336.085	235.547	-30.135	598.783	144.554	153.515	586.225	-113.508	178.449	692.130	-219.765	165.542	768.427
1281	12.80000	237.173	-29.483	336.087	235.490	-30.186	598.781	144.501	153.369	586.230	-113.506	178.534	692.121	-219.728	165.604	768.474
1282	12.81000	237.135	-29.528	336.088	235.418	-30.244	598.786	144.428	153.254	586.237	-113.534	178.622	692.132	-219.697	165.664	768.528
1283	12.82000	237.099	-29.545	336.124	235.346	-30.302	598.792	144.356	153.142	586.241	-113.557	178.727	692.145	-219.677	165.776	768.595
1284	12.83000	237.024	-29.578	336.124	235.278	-30.383	598.794	144.270	153.049	586.259	-113.594	178.813	692.176	-219.672	165.913	768.679
1285	12.84000	236.970	-29.603	336.136	235.206	-30.454	598.808	144.201	152.961	586.276	-113.624	178.900	692.201	-219.675	166.078	768.738
1286	12.85000	236.925	-29.609	336.143	235.136	-30.511	598.814	144.125	152.885	586.274	-113.648	178.975	692.247	-219.679	166.228	768.805
1287	12.86000	236.880	-29.616	336.162	235.096	-30.567	598.814	144.055	152.809	586.289	-113.681	179.059	692.296	-219.716	166.386	768.866
1288	12.87000	236.846	-29.604	336.165	235.053	-30.586	598.813	144.003	152.766	586.292	-113.715	179.142	692.356	-219.741	166.561	768.931
1289	12.88000	236.782	-29.619	336.160	235.012	-30.589	598.800	143.935	152.731	586.293	-113.747	179.226	692.406	-219.791	166.703	768.978
1290	12.89000	236.747	-29.607	336.161	234.977	-30.592	598.802	143.875	152.688	586.287	-113.788	179.281	692.444	-219.846	166.859	769.018
1291	12.90000	236.722	-29.604	336.151	234.941	-30.594	598.789	143.812	152.682	586.267	-113.811	179.343	692.456	-219.882	167.021	769.040
1292	12.91000	236.676	-29.610	336.142	234.903	-30.597	598.776	143.750	152.666	586.232	-113.841	179.377	692.461	-219.934	167.180	769.056
1293	12.92000	236.639	-29.626	336.136	234.865	-30.600	598.773	143.698	152.677	586.217	-113.881	179.439	692.441	-219.977	167.344	769.055
1294	12.93000	236.621	-29.634	336.140	234.828	-30.590	598.766	143.659	152.694	586.181	-113.908	179.518	692.409	-220.017	167.484	769.026
1295	12.94000	236.592	-29.660	336.134	234.803	-30.575	598.761	143.641	152.692	586.148	-113.931	179.560	692.359	-220.053	167.596	768.992
1296	12.95000	236.563	-29.686	336.129	234.768	-30.578	598.761	143.613	152.676	586.097	-113.941	179.591	692.316	-220.086	167.709	768.945
1297	12.96000	236.516	-29.721	336.127	234.733	-30.579	598.753	143.596	152.675	586.051	-113.943	179.610	692.269	-220.113	167.766	768.903
1298	12.97000	236.488	-29.747	336.123	234.708	-30.565	598.748	143.574	152.699	585.999	-113.966	179.623	692.232	-220.133	167.809	768.851
1299	12.98000	236.458	-29.774	336.130	234.677	-30.577	598.737	143.557	152.699	585.940	-113.969	179.642	692.181	-220.139	167.827	768.807
1300	12.99000	236.428	-29.828	336.117	234.641	-30.579	598.725	143.558	152.693	585.887	-113.973	179.647	692.121	-220.146	167.806	768.713
1301	13.00000	236.408	-29.864	336.114	234.607	-30.594	598.720	143.564	152.685	585.845	-113.977	179.653	692.061	-220.146	167.783	768.662
1302	13.01000	236.340	-29.934	336.081	234.578	-30.618	598.708	143.570	152.667	585.791	-113.983	179.647	691.985	-220.147	167.751	768.575
