NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:16:13.008	239134.59363160
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
997	9.96000	191.770	-30.243	333.180	185.853	-40.627	599.548	169.180	170.184	543.058	82.284	414.023	470.194	-37.961	469.492	483.690
998	9.97000	191.809	-30.162	333.289	185.721	-40.845	599.571	170.052	169.580	543.379	82.580	414.595	475.918	-37.482	469.636	492.433
999	9.98000	191.851	-30.053	333.420	185.620	-40.996	599.604	170.875	169.030	543.686	82.688	415.092	481.715	-37.199	469.462	501.284
1000	9.99000	191.869	-29.981	333.517	185.479	-41.125	599.630	171.543	168.518	543.997	82.620	415.463	487.586	-37.132	469.030	510.142
1001	10.00000	191.903	-29.860	333.620	185.367	-41.215	599.680	172.158	168.090	544.334	82.376	415.791	493.481	-37.248	468.323	518.960
1002	10.01000	191.970	-29.685	333.751	185.265	-41.273	599.718	172.683	167.711	544.699	81.943	415.987	499.358	-37.540	467.344	527.762
1003	10.02000	192.024	-29.528	333.868	185.163	-41.294	599.763	173.125	167.442	545.073	81.320	416.072	505.253	-38.052	465.999	536.455
1004	10.03000	192.051	-29.367	333.962	185.071	-41.309	599.811	173.534	167.244	545.435	80.480	416.026	511.131	-38.768	464.385	545.093
1005	10.04000	192.108	-29.181	334.074	185.011	-41.296	599.850	173.910	167.107	545.814	79.444	415.783	516.947	-39.673	462.413	553.615
1006	10.05000	192.172	-29.005	334.173	184.961	-41.229	599.888	174.201	166.982	546.202	78.205	415.389	522.674	-40.778	460.170	561.946
1007	10.06000	192.260	-28.792	334.292	184.939	-41.144	599.910	174.475	166.925	546.615	76.761	414.870	528.320	-42.061	457.719	570.125
1008	10.07000	192.372	-28.581	334.406	184.929	-41.015	599.919	174.730	166.888	547.037	75.115	414.281	533.865	-43.516	455.067	578.122
1009	10.08000	192.483	-28.400	334.513	184.922	-40.845	599.934	174.951	166.894	547.439	73.250	413.544	539.319	-45.180	452.148	585.887
1010	10.09000	192.601	-28.228	334.620	184.936	-40.600	599.947	175.168	166.977	547.808	71.160	412.720	544.647	-47.038	449.039	593.451
1011	10.10000	192.735	-28.077	334.688	184.970	-40.345	599.966	175.384	167.102	548.146	68.871	411.733	549.835	-49.050	445.725	600.794
1012	10.11000	192.869	-27.925	334.755	185.037	-40.049	599.981	175.643	167.253	548.497	66.383	410.597	554.861	-51.204	442.256	607.891
1013	10.12000	192.972	-27.799	334.789	185.129	-39.745	599.989	175.871	167.412	548.800	63.717	409.343	559.719	-53.494	438.643	614.699
1014	10.13000	193.144	-27.631	334.863	185.239	-39.455	599.987	176.096	167.608	549.069	60.930	407.962	564.448	-55.912	434.904	621.275
1015	10.14000	193.327	-27.444	334.920	185.385	-39.152	599.994	176.350	167.815	549.330	58.021	406.458	568.977	-58.429	431.019	627.587
1016	10.15000	193.521	-27.239	334.985	185.548	-38.830	600.001	176.594	168.018	549.602	54.996	404.826	573.312	-61.072	426.968	633.596
1017	10.16000	193.729	-27.054	335.037	185.743	-38.520	600.013	176.807	168.232	549.936	51.927	403.117	577.439	-63.764	422.885	639.280
1018	10.17000	193.936	-26.869	335.072	185.944	-38.207	600.002	177.052	168.452	550.313	48.750	401.304	581.283	-66.564	418.674	644.568
1019	10.18000	194.112	-26.710	335.086	186.173	-37.907	600.003	177.294	168.704	550.713	45.493	399.473	584.841	-69.374	414.526	649.453
1020	10.19000	194.310	-26.514	335.119	186.406	-37.648	599.995	177.494	168.945	551.105	42.204	397.595	588.081	-72.285	410.297	653.907
1021	10.20000	194.508	-26.319	335.164	186.660	-37.392	600.010	177.695	169.182	551.525	38.849	395.648	590.926	-75.169	406.073	657.947
1022	10.21000	194.696	-26.141	335.177	186.933	-37.182	600.026	177.860	169.401	551.925	35.500	393.637	593.398	-78.060	401.786	661.480
1023	10.22000	194.891	-25.905	335.179	187.203	-36.987	600.039	177.971	169.611	552.344	32.117	391.565	595.452	-80.936	397.532	664.575
1024	10.23000	195.037	-25.701	335.139	187.529	-36.780	600.046	178.030	169.809	552.730	28.723	389.489	597.119	-83.829	393.249	667.137
1025	10.24000	195.255	-25.467	335.146	187.843	-36.591	600.032	178.036	169.994	553.073	25.340	387.368	598.369	-86.702	389.000	669.234
1026	10.25000	195.415	-25.256	335.109	188.154	-36.392	599.989	177.990	170.149	553.423	22.006	385.281	599.252	-89.527	384.748	670.815
1027	10.26000	195.551	-25.043	335.077	188.521	-36.165	599.983	177.908	170.299	553.711	18.684	383.230	599.751	-92.337	380.545	671.916
1028	10.27000	195.680	-24.886	335.014	188.847	-35.945	599.974	177.814	170.462	553.933	15.435	381.150	599.908	-95.122	376.411	672.497
1029	10.28000	195.880	-24.659	334.973	189.170	-35.726	599.956	177.658	170.601	554.113	12.280	379.119	599.699	-97.907	372.377	672.572
1030	10.29000	196.076	-24.460	334.922	189.552	-35.480	599.934	177.488	170.765	554.236	9.203	377.189	599.182	-100.688	368.429	672.150
1031	10.30000	196.232	-24.306	334.869	189.918	-35.243	599.874	177.290	170.957	554.340	6.238	375.397	598.376	-103.426	364.636	671.258
1032	10.31000	196.392	-24.191	334.796	190.284	-35.018	599.840	177.086	171.128	554.409	3.376	373.679	597.240	-106.136	360.979	669.839
1033	10.32000	196.564	-24.058	334.732	190.688	-34.828	599.813	176.862	171.272	554.430	0.636	372.168	595.822	-108.822	357.441	667.923
1034	10.33000	196.722	-23.970	334.609	191.048	-34.646	599.762	176.557	171.412	554.375	-2.003	370.649	594.154	-111.484	354.060	665.588
1035	10.34000	196.886	-23.893	334.500	191.426	-34.428	599.686	176.216	171.583	554.275	-4.499	369.247	592.242	-114.079	350.856	662.846
1036	10.35000	197.067	-23.837	334.394	191.802	-34.223	599.618	175.857	171.746	554.189	-6.894	367.904	590.125	-116.669	347.801	659.749
1037	10.36000	197.227	-23.819	334.296	192.137	-33.985	599.567	175.503	171.912	554.097	-9.194	366.716	587.818	-119.275	344.994	656.311
1038	10.37000	197.463	-23.768	334.213	192.493	-33.709	599.480	175.201	172.163	553.934	-11.364	365.661	585.360	-121.821	342.475	652.588
1039	10.38000	197.665	-23.772	334.088	192.816	-33.419	599.387	174.890	172.397	553.700	-13.419	364.756	582.821	-124.397	340.231	648.525
1040	10.39000	197.908	-23.733	334.018	193.075	-33.108	599.340	174.583	172.724	553.424	-15.308	363.975	580.173	-126.883	338.305	644.319
1041	10.40000	198.150	-23.722	333.930	193.351	-32.802	599.295	174.279	173.093	553.087	-17.075	363.374	577.508	-129.312	336.685	639.905
1042	10.41000	198.381	-23.703	333.891	193.573	-32.453	599.244	173.979	173.532	552.731	-18.665	362.919	574.778	-131.668	335.325	635.360
1043	10.42000	198.646	-23.657	333.837	193.736	-32.078	599.182	173.674	173.987	552.316	-20.108	362.623	572.119	-133.903	334.379	630.799
1044	10.43000	198.854	-23.634	333.779	193.935	-31.657	599.131	173.351	174.451	551.891	-21.333	362.476	569.565	-136.021	333.705	626.235
1045	10.44000	199.052	-23.600	333.704	194.087	-31.194	599.106	173.080	174.955	551.464	-22.365	362.478	567.124	-137.986	333.346	621.799
1046	10.45000	199.257	-23.510	333.660	194.239	-30.664	599.070	172.825	175.468	551.032	-23.211	362.679	564.918	-139.787	333.437	617.591
1047	10.46000	199.388	-23.423	333.624	194.391	-30.121	599.026	172.610	176.016	550.601	-23.867	363.008	562.921	-141.414	333.881	613.619
1048	10.47000	199.495	-23.307	333.624	194.501	-29.622	598.971	172.397	176.547	550.243	-24.288	363.515	561.122	-142.845	334.784	609.994
1049	10.48000	199.574	-23.216	333.610	194.567	-29.181	598.941	172.222	177.023	549.905	-24.518	364.153	559.566	-144.080	336.093	606.721
1050	10.49000	199.590	-23.139	333.593	194.604	-28.793	598.910	172.061	177.451	549.605	-24.576	364.968	558.320	-145.116	337.810	603.926
1051	10.50000	199.606	-23.064	333.618	194.601	-28.422	598.886	171.980	177.869	549.344	-24.436	365.962	557.358	-145.876	339.899	601.628
1052	10.51000	199.612	-23.006	333.635	194.552	-28.047	598.888	171.936	178.264	549.071	-24.094	367.058	556.733	-146.390	342.237	599.901
1053	10.52000	199.592	-22.948	333.669	194.467	-27.648	598.912	171.946	178.657	548.865	-23.576	368.314	556.487	-146.639	344.848	598.778
1054	10.53000	199.556	-22.868	333.716	194.361	-27.232	598.949	171.965	179.058	548.722	-22.890	369.661	556.590	-146.615	347.704	598.241
1055	10.54000	199.500	-22.729	333.782	194.239	-26.797	599.006	171.991	179.456	548.635	-21.996	371.055	556.996	-146.360	350.820	598.307
1056	10.55000	199.375	-22.632	333.821	194.091	-26.386	599.052	172.038	179.879	548.622	-20.994	372.521	557.664	-145.837	354.165	598.943
1057	10.56000	199.209	-22.510	333.850	193.931	-26.006	599.091	172.099	180.202	548.675	-19.828	373.996	558.558	-145.142	357.740	600.083
1058	10.57000	199.050	-22.304	333.928	193.759	-25.671	599.129	172.185	180.498	548.754	-18.569	375.458	559.642	-144.211	361.572	601.742
1059	10.58000	198.891	-22.098	334.006	193.558	-25.375	599.181	172.312	180.741	548.855	-17.228	376.896	560.892	-143.037	365.577	603.877
1060	10.59000	198.722	-21.910	334.076	193.345	-25.100	599.236	172.465	180.893	548.966	-15.807	378.301	562.289	-141.680	369.659	606.380
1061	10.60000	198.487	-21.735	334.114	193.114	-24.854	599.290	172.618	180.993	549.092	-14.349	379.700	563.834	-140.095	373.759	609.226
1062	10.61000	198.315	-21.479	334.196	192.915	-24.573	599.353	172.776	181.092	549.234	-12.842	381.020	565.526	-138.358	377.828	612.351
1063	10.62000	198.175	-21.265	334.285	192.694	-24.338	599.421	172.943	181.204	549.380	-11.309	382.293	567.334	-136.476	381.875	615.680
1064	10.63000	197.949	-21.098	334.296	192.501	-24.053	599.482	173.068	181.331	549.500	-9.781	383.484	569.231	-134.457	385.838	619.175
1065	10.64000	197.804	-20.844	334.365	192.322	-23.814	599.536	173.195	181.460	549.623	-8.250	384.580	571.197	-132.289	389.771	622.754
1066	10.65000	197.673	-20.639	334.414	192.143	-23.600	599.586	173.308	181.558	549.762	-6.652	385.724	573.186	-130.026	393.747	626.365
1067	10.66000	197.473	-20.474	334.422	191.999	-23.387	599.649	173.379	181.613	549.941	-5.037	386.808	575.172	-127.638	397.735	629.948
1068	10.67000	197.373	-20.214	334.483	191.874	-23.203	599.685	173.438	181.608	550.147	-3.396	387.885	577.143	-125.148	401.713	633.415
1069	10.68000	197.272	-19.981	334.511	191.735	-23.038	599.724	173.493	181.566	550.376	-1.710	388.991	579.022	-122.558	405.719	636.743
1070	10.69000	197.145	-19.786	334.541	191.614	-22.853	599.762	173.563	181.506	550.547	0.006	390.053	580.846	-119.894	409.706	639.892
1071	10.70000	197.051	-19.564	334.568	191.504	-22.690	599.787	173.615	181.443	550.694	1.791	391.119	582.557	-117.134	413.584	642.839
1072	10.71000	196.955	-19.341	334.579	191.384	-22.503	599.800	173.699	181.383	550.800	3.640	392.198	584.152	-114.294	417.442	645.516
1073	10.72000	196.871	-19.168	334.582	191.279	-22.321	599.802	173.761	181.334	550.849	5.576	393.357	585.614	-111.345	421.220	647.947
1074	10.73000	196.772	-18.973	334.583	191.173	-22.130	599.796	173.806	181.297	550.856	7.596	394.575	586.932	-108.355	424.955	650.078
1075	10.74000	196.672	-18.779	334.583	191.052	-21.967	599.790	173.843	181.286	550.829	9.711	395.807	588.091	-105.292	428.669	651.851
1076	10.75000	196.574	-18.584	334.587	190.909	-21.789	599.795	173.856	181.272	550.743	11.920	397.098	589.015	-102.186	432.357	653.310
1077	10.76000	196.453	-18.427	334.583	190.781	-21.618	599.789	173.896	181.296	550.622	14.244	398.470	589.736	-99.014	436.039	654.420
1078	10.77000	196.336	-18.241	334.591	190.621	-21.447	599.798	173.968	181.308	550.465	16.684	399.904	590.245	-95.787	439.715	655.121
1079	10.78000	196.213	-18.044	334.600	190.451	-21.279	599.793	174.064	181.315	550.304	19.189	401.355	590.448	-92.469	443.383	655.428
1080	10.79000	196.027	-17.899	334.593	190.272	-21.115	599.793	174.159	181.317	550.064	21.829	402.923	590.399	-89.103	447.072	655.382
1081	10.80000	195.890	-17.750	334.597	190.087	-20.966	599.779	174.306	181.340	549.755	24.539	404.536	590.117	-85.686	450.728	654.939
1082	10.81000	195.715	-17.615	334.581	189.899	-20.821	599.764	174.483	181.352	549.439	27.329	406.224	589.564	-82.243	454.344	654.115
1083	10.82000	195.539	-17.481	334.578	189.672	-20.755	599.735	174.662	181.394	549.058	30.219	407.977	588.736	-78.761	457.987	652.963
1084	10.83000	195.393	-17.321	334.595	189.464	-20.697	599.713	174.823	181.417	548.697	33.181	409.765	587.657	-75.229	461.522	651.429
1085	10.84000	195.194	-17.224	334.585	189.259	-20.676	599.697	174.955	181.442	548.346	36.243	411.548	586.353	-71.644	465.022	649.601
1086	10.85000	195.006	-17.109	334.584	189.045	-20.672	599.699	175.068	181.434	548.008	39.349	413.330	584.813	-68.044	468.457	647.450
1087	10.86000	194.831	-16.974	334.581	188.839	-20.651	599.706	175.130	181.399	547.657	42.553	415.061	583.044	-64.383	471.830	645.037
1088	10.87000	194.689	-16.787	334.622	188.560	-20.624	599.705	175.138	181.345	547.324	45.804	416.790	581.136	-60.715	475.101	642.358
1089	10.88000	194.548	-16.667	334.644	188.250	-20.543	599.709	175.162	181.296	546.999	49.059	418.462	579.088	-57.091	478.284	639.478
1090	10.89000	194.347	-16.598	334.626	187.947	-20.419	599.720	175.249	181.263	546.601	52.290	420.061	576.997	-53.530	481.416	636.505
1091	10.90000	194.144	-16.558	334.603	187.658	-20.236	599.745	175.429	181.313	546.133	55.441	421.597	574.874	-50.039	484.468	633.385
1092	10.91000	193.986	-16.444	334.605	187.359	-20.068	599.759	175.655	181.354	545.661	58.513	423.014	572.785	-46.577	487.501	630.251
1093	10.92000	193.856	-16.306	334.637	187.098	-19.939	599.756	175.884	181.433	545.198	61.495	424.348	570.747	-43.144	490.581	627.079
1094	10.93000	193.674	-16.229	334.617	186.872	-19.874	599.741	176.103	181.430	544.774	64.355	425.609	568.761	-39.742	493.681	623.978
1095	10.94000	193.483	-16.170	334.591	186.672	-19.852	599.724	176.303	181.414	544.411	67.156	426.859	566.882	-36.337	496.794	620.983
1096	10.95000	193.310	-16.106	334.615	186.482	-19.825	599.713	176.443	181.371	544.131	69.848	428.056	565.150	-32.965	499.866	618.167
1097	10.96000	193.173	-16.055	334.652	186.254	-19.788	599.742	176.532	181.318	543.943	72.435	429.174	563.568	-29.599	502.879	615.620
1098	10.97000	193.021	-16.052	334.698	185.997	-19.698	599.788	176.608	181.309	543.780	74.915	430.294	562.276	-26.282	505.838	613.399
1099	10.98000	192.863	-16.037	334.732	185.735	-19.522	599.861	176.658	181.398	543.667	77.269	431.294	561.228	-23.024	508.716	611.584
1100	10.99000	192.723	-15.987	334.779	185.442	-19.277	599.937	176.665	181.533	543.623	79.517	432.264	560.499	-19.796	511.462	610.203
1101	11.00000	192.623	-15.854	334.867	185.171	-19.039	600.016	176.628	181.639	543.625	81.636	433.095	560.061	-16.599	514.063	609.252
1102	11.01000	192.506	-15.698	334.925	184.917	-18.787	600.067	176.611	181.746	543.663	83.679	433.829	559.931	-13.368	516.550	608.752
1103	11.02000	192.337	-15.508	334.980	184.677	-18.521	600.121	176.609	181.816	543.763	85.607	434.452	560.090	-10.087	518.910	608.689
1104	11.03000	192.223	-15.159	335.086	184.399	-18.254	600.155	176.579	181.854	543.943	87.499	435.033	560.475	-6.747	521.152	609.029
1105	11.04000	192.051	-14.832	335.160	184.111	-17.979	600.212	176.450	181.865	544.225	89.431	435.506	561.128	-3.332	523.222	609.727
1106	11.05000	191.847	-14.397	335.276	183.767	-17.674	600.260	176.214	181.838	544.592	91.426	435.952	562.032	0.171	525.177	610.808
1107	11.06000	191.702	-13.910	335.442	183.393	-17.318	600.319	175.957	181.839	545.089	93.484	436.326	563.212	3.785	526.934	612.283
1108	11.07000	191.442	-13.402	335.578	183.016	-16.911	600.391	175.547	181.773	545.334	95.677	436.633	564.672	7.437	528.508	614.147
1109	11.08000	191.237	-12.802	335.757	182.592	-16.505	600.480	175.201	181.655	545.699	97.939	436.905	566.422	11.105	529.866	616.408
1110	11.09000	190.997	-12.191	335.953	182.131	-16.079	600.583	174.987	181.544	546.032	100.297	437.135	568.510	14.808	531.053	619.030
1111	11.10000	190.642	-11.651	336.068	181.639	-15.656	600.707	174.854	181.460	546.334	102.771	437.326	570.774	18.531	532.020	621.944
1112	11.11000	190.377	-11.035	336.228	181.196	-15.196	600.816	174.715	181.388	546.634	105.322	437.443	573.228	22.378	532.829	625.108
1113	11.12000	190.077	-10.405	336.402	180.758	-14.736	600.934	174.587	181.330	546.945	108.003	437.501	575.792	26.284	533.472	628.518
1114	11.13000	189.771	-9.765	336.564	180.270	-14.309	601.052	174.461	181.230	547.309	110.808	437.492	578.443	30.315	533.951	632.067
1115	11.14000	189.429	-9.110	336.712	179.797	-13.837	601.169	174.378	181.093	547.660	113.717	437.410	581.134	34.365	534.249	635.801
1116	11.15000	189.117	-8.429	336.865	179.354	-13.373	601.274	174.341	180.905	548.037	116.659	437.227	583.874	38.439	534.258	639.685
1117	11.16000	188.792	-7.764	336.978	178.925	-12.892	601.358	174.367	180.711	548.399	119.614	436.932	586.675	42.441	534.048	643.717
1118	11.17000	188.494	-7.103	337.102	178.501	-12.436	601.438	174.453	180.507	548.752	122.573	436.562	589.481	46.301	533.605	647.803
1119	11.18000	188.149	-6.472	337.158	178.066	-11.986	601.513	174.607	180.297	549.089	125.511	436.098	592.296	51.364	533.158	652.374
1120	11.19000	187.811	-5.879	337.182	177.696	-11.586	601.595	174.837	180.083	549.397	128.419	435.601	595.154	55.036	532.352	656.676
1121	11.20000	187.560	-5.278	337.243	177.399	-11.182	601.698	175.142	179.944	549.696	131.359	435.069	598.116	58.521	531.437	661.026
1122	11.21000	187.306	-4.704	337.281	177.157	-10.821	601.769	175.455	179.723	549.952	134.263	434.503	601.165	61.809	530.388	665.427
1123	11.22000	187.081	-4.173	337.305	176.962	-10.480	601.828	175.829	179.535	550.188	137.021	433.878	604.264	64.829	529.221	669.885
1124	11.23000	186.875	-3.728	337.277	176.833	-10.162	601.850	176.262	179.378	550.426	139.514	433.185	607.410	67.492	527.887	674.365
1125	11.24000	186.734	-3.205	337.311	176.776	-9.817	601.873	176.657	179.186	550.640	141.739	432.420	610.584	69.893	526.423	678.916
1126	11.25000	186.605	-2.770	337.284	176.735	-9.476	601.876	177.101	179.009	550.874	143.653	431.585	613.778	70.771	524.630	683.109
1127	11.26000	186.497	-2.326	337.242	176.758	-9.132	601.849	177.527	178.864	551.107	145.311	430.670	616.949	72.508	522.807	687.661
1128	11.27000	186.429	-1.935	337.205	176.812	-8.792	601.839	177.899	178.678	551.326	146.696	429.732	620.083	73.948	520.866	692.211
1129	11.28000	186.432	-1.543	337.185	176.898	-8.450	601.814	178.323	178.571	551.545	147.822	428.796	623.174	75.091	518.858	696.716
1130	11.29000	186.411	-1.215	337.140	176.998	-8.182	601.813	178.735	178.486	551.763	148.545	427.908	626.067	75.871	516.749	701.108
1131	11.30000	186.473	-0.870	337.135	177.121	-7.960	601.826	179.156	178.419	551.973	148.750	426.961	628.703	76.370	514.548	705.408
1132	11.31000	186.534	-0.621	337.108	177.228	-7.759	601.840	179.559	178.385	552.158	148.791	426.023	631.332	76.546	512.280	709.545
1133	11.32000	186.633	-0.425	337.085	177.282	-7.617	601.820	180.079	178.415	552.331	148.615	425.127	633.848	76.447	509.968	713.508
1134	11.33000	186.800	-0.258	337.083	177.932	-7.253	601.990	180.502	178.451	552.395	148.243	424.230	636.197	76.077	507.567	717.278
1135	11.34000	187.035	-0.119	337.090	178.088	-7.148	601.977	180.983	178.555	552.476	147.656	423.367	638.383	75.401	505.057	720.859
1136	11.35000	187.254	-0.053	337.059	178.325	-6.997	601.948	181.368	178.657	552.516	146.991	422.561	640.367	74.420	502.467	724.223
1137	11.36000	187.471	-0.016	337.009	178.610	-6.879	601.925	181.769	178.798	552.606	146.159	421.841	642.198	73.102	499.802	727.380
1138	11.37000	187.776	-0.000	336.991	178.859	-6.839	601.865	182.236	178.958	552.698	145.083	421.164	643.853	71.444	497.069	730.271
1139	11.38000	188.126	0.020	336.996	179.162	-6.809	601.870	182.702	179.120	552.778	143.777	420.542	645.360	69.464	494.271	732.879
1140	11.39000	188.456	0.032	336.988	179.487	-6.809	601.888	183.223	179.283	552.887	142.220	419.943	646.653	67.171	491.444	735.200
1141	11.40000	188.817	0.004	336.956	179.814	-6.874	601.893	183.718	179.427	552.986	140.468	419.337	647.760	64.630	488.598	737.226
1142	11.41000	189.174	-0.053	336.902	180.146	-6.949	601.876	184.239	179.591	553.083	138.527	418.752	648.676	61.818	485.741	738.935
1143	11.42000	189.611	-0.051	336.883	180.549	-7.022	601.877	184.653	179.743	553.103	136.450	418.181	649.437	58.735	482.885	740.334
1144	11.43000	190.024	-0.086	336.857	180.902	-7.126	601.823	185.039	179.911	553.118	134.199	417.615	650.032	55.392	479.974	741.443
1145	11.44000	190.432	-0.149	336.821	181.321	-7.191	601.793	185.338	180.059	553.200	131.824	417.036	650.500	51.806	476.966	742.258
1146	11.45000	190.850	-0.220	336.734	181.742	-7.228	601.757	185.590	180.184	553.365	129.320	416.454	650.845	48.033	473.933	742.807
1147	11.46000	191.261	-0.280	336.648	182.179	-7.285	601.733	185.796	180.254	553.556	126.654	415.862	651.072	44.056	470.929	743.070
1148	11.47000	191.719	-0.309	336.602	182.649	-7.355	601.714	185.997	180.299	553.736	123.877	415.209	651.212	40.680	468.151	743.249
1149	11.48000	192.123	-0.397	336.488	183.122	-7.461	601.654	186.180	180.346	553.835	120.975	414.532	651.277	36.350	465.320	742.995
1150	11.49000	192.559	-0.460	336.411	183.642	-7.602	601.602	186.319	180.368	553.914	118.641	413.986	651.372	31.935	462.600	742.520
1151	11.50000	192.985	-0.540	336.298	184.150	-7.786	601.538	186.432	180.404	554.027	115.644	413.254	651.297	27.387	459.990	741.785
1152	11.51000	193.449	-0.580	336.278	184.686	-7.946	601.486	186.418	180.389	554.136	112.607	412.529	651.125	22.795	457.496	740.814
1153	11.52000	193.857	-0.736	336.167	185.237	-8.126	601.448	186.340	180.354	554.244	109.560	411.813	650.877	18.169	455.142	739.635
1154	11.53000	194.311	-0.821	336.108	185.757	-8.265	601.371	186.196	180.299	554.352	106.519	411.058	650.565	13.510	452.863	738.272
1155	11.54000	194.781	-0.900	336.083	186.259	-8.411	601.301	185.982	180.197	554.463	103.504	410.298	650.225	8.047	450.568	736.567
1156	11.55000	195.121	-1.098	335.985	186.765	-8.529	601.248	185.733	180.055	554.605	100.505	409.512	649.824	3.460	448.593	734.906
1157	11.56000	195.541	-1.171	335.957	186.906	-8.831	601.115	185.392	179.871	554.762	97.569	408.751	649.397	-1.019	446.792	733.125
1158	11.57000	195.923	-1.259	335.922	187.440	-8.953	601.080	184.951	179.690	554.958	94.727	408.018	648.880	-5.297	445.181	731.213
1159	11.58000	196.246	-1.399	335.890	187.897	-9.130	601.041	184.458	179.468	555.144	92.013	407.307	648.278	-9.364	443.715	729.184
1160	11.59000	196.527	-1.515	335.859	188.316	-9.299	601.007	183.844	179.218	555.372	89.470	406.635	647.587	-13.211	442.448	727.061
1161	11.60000	196.808	-1.566	335.888	188.659	-9.434	600.981	183.213	178.965	555.569	87.123	406.021	646.887	-16.802	441.338	724.830
1162	11.61000	197.062	-1.614	335.919	188.987	-9.523	600.983	182.526	178.777	555.707	85.039	405.512	646.198	-20.095	440.466	722.616
1163	11.62000	197.202	-1.707	335.914	189.268	-9.601	600.970	181.880	178.623	555.752	83.264	405.160	645.531	-23.101	439.822	720.355
1164	11.63000	197.351	-1.743	335.930	189.495	-9.588	600.963	181.306	178.542	555.806	81.694	404.907	644.855	-25.759	439.432	718.128
1165	11.64000	197.417	-1.798	335.932	189.687	-9.562	600.959	180.687	178.478	555.790	80.414	404.780	644.245	-28.076	439.243	715.917
1166	11.65000	197.482	-1.787	335.964	189.835	-9.568	600.952	180.145	178.445	555.831	79.377	404.739	643.568	-30.068	439.280	713.682
1167	11.66000	197.464	-1.796	335.983	189.956	-9.586	600.956	179.625	178.404	555.903	78.563	404.790	642.866	-31.752	439.599	711.426
1168	11.67000	197.449	-1.776	336.011	190.042	-9.656	600.958	179.043	178.272	555.933	77.972	404.944	642.049	-33.099	440.186	709.140
1169	11.68000	197.400	-1.743	336.052	190.079	-9.748	600.978	178.557	178.207	555.962	77.683	405.248	641.147	-34.076	441.015	706.783
1170	11.69000	197.296	-1.732	336.053	190.080	-9.855	600.995	178.010	178.117	555.925	77.596	405.669	640.106	-34.704	442.075	704.392
1171	11.70000	197.221	-1.697	336.099	190.057	-9.957	601.005	177.577	178.064	555.880	77.746	406.199	638.928	-35.016	443.338	701.956
1172	11.71000	197.124	-1.697	336.113	189.988	-10.039	601.019	177.151	178.033	555.765	78.145	406.895	637.655	-35.033	444.793	699.460
1173	11.72000	197.005	-1.733	336.122	189.899	-10.089	601.023	176.829	178.062	555.622	78.751	407.691	636.279	-34.743	446.465	696.913
1174	11.73000	196.858	-1.795	336.115	189.781	-10.126	601.033	176.488	178.089	555.433	79.544	408.597	634.791	-34.206	448.352	694.331
1175	11.74000	196.680	-1.881	336.086	189.650	-10.180	601.030	176.195	178.135	555.211	80.482	409.650	633.124	-33.394	450.466	691.670
1176	11.75000	196.521	-1.961	336.081	189.528	-10.245	601.035	176.030	178.229	555.019	81.628	410.793	631.332	-32.372	452.806	688.955
1177	11.76000	196.328	-2.096	336.060	189.418	-10.318	601.029	175.863	178.326	554.809	82.840	412.025	629.349	-31.151	455.329	686.134
1178	11.77000	196.163	-2.234	336.054	189.301	-10.446	601.032	175.710	178.432	554.544	84.180	413.348	627.226	-29.742	458.057	683.194
1179	11.78000	195.993	-2.400	336.036	189.215	-10.563	601.048	175.628	178.589	554.237	85.640	414.744	624.894	-28.184	460.813	680.125
1180	11.79000	195.807	-2.573	336.011	189.149	-10.683	601.060	175.581	178.784	553.920	87.170	416.164	622.395	-26.528	463.651	676.924
1181	11.80000	195.630	-2.757	335.976	189.081	-10.831	601.086	175.510	178.960	553.465	88.729	417.589	619.728	-24.796	466.454	673.580
1182	11.81000	195.467	-2.962	335.940	189.000	-10.983	601.096	175.509	179.147	552.981	90.288	419.013	616.887	-23.032	469.243	670.116
1183	11.82000	195.331	-3.171	335.929	188.921	-11.147	601.114	175.605	179.406	552.467	91.884	420.465	613.907	-21.235	472.012	666.475
1184	11.83000	195.210	-3.400	335.905	188.868	-11.313	601.106	175.701	179.644	551.929	92.446	421.713	610.371	-19.421	474.772	662.640
1185	11.84000	195.037	-3.690	335.843	188.826	-11.514	601.091	175.801	179.872	551.375	94.059	423.212	606.997	-17.590	477.537	658.562
1186	11.85000	194.873	-3.964	335.801	188.793	-11.700	601.074	175.909	180.100	550.815	95.691	424.740	603.359	-15.712	480.290	654.249
1187	11.86000	194.713	-4.237	335.765	188.720	-11.941	601.047	176.029	180.340	550.255	97.308	426.290	599.470	-13.813	483.012	649.763
1188	11.87000	194.584	-4.554	335.761	188.636	-12.176	601.019	176.163	180.600	549.704	98.924	427.839	595.345	-11.935	485.636	645.129
1189	11.88000	194.416	-4.983	335.711	188.559	-12.430	601.023	176.355	180.865	549.045	100.482	429.376	591.143	-10.225	487.955	640.432
