NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:38:16.657	236858.24264780
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1499	14.98000	209.906	-14.277	340.365	200.301	-28.676	607.023	0.000	0.000	0.000	209.730	398.641	472.475	108.616	476.179	489.807
1500	14.99000	209.899	-14.266	340.352	200.282	-28.736	607.018	0.000	0.000	0.000	211.808	398.662	475.680	111.877	477.146	495.386
1501	15.00000	209.883	-14.245	340.363	200.264	-28.783	607.004	0.000	0.000	0.000	213.760	398.698	478.922	114.994	477.982	501.086
1502	15.01000	209.886	-14.217	340.359	200.262	-28.847	606.977	0.000	0.000	0.000	215.570	398.704	482.191	117.960	478.690	506.845
1503	15.02000	209.850	-14.203	340.346	200.291	-28.884	606.943	0.000	0.000	0.000	217.268	398.735	485.542	120.765	479.302	512.717
1504	15.03000	209.845	-14.164	340.338	200.309	-28.915	606.903	0.000	0.000	0.000	218.830	398.766	488.958	123.423	479.817	518.654
1505	15.04000	209.809	-14.149	340.297	200.361	-28.968	606.858	0.000	0.000	0.000	220.219	398.846	492.451	125.875	480.204	524.656
1506	15.05000	209.781	-14.145	340.258	200.443	-28.984	606.828	0.000	0.000	0.000	221.485	398.950	496.012	128.122	480.476	530.722
1507	15.06000	209.775	-14.105	340.236	200.526	-29.024	606.780	0.000	0.000	0.000	222.592	399.048	499.713	130.172	480.641	536.864
1508	15.07000	209.752	-14.043	340.197	200.635	-29.026	606.739	0.000	0.000	0.000	223.489	399.115	503.545	132.004	480.705	543.068
1509	15.08000	209.670	-14.032	340.107	200.758	-29.021	606.676	0.000	0.000	0.000	224.244	399.239	507.557	133.579	480.672	549.316
1510	15.09000	209.609	-13.985	340.046	200.911	-28.968	606.635	0.000	0.000	0.000	224.834	399.341	511.719	134.921	480.580	555.626
1511	15.10000	209.537	-13.955	339.963	201.051	-28.894	606.608	0.000	0.000	0.000	225.263	399.503	516.034	136.009	480.408	561.997
1512	15.11000	209.487	-13.890	339.885	201.193	-28.829	606.571	0.000	0.000	0.000	225.544	399.673	520.474	136.860	480.132	568.412
1513	15.12000	209.448	-13.807	339.831	201.318	-28.777	606.540	0.000	0.000	0.000	225.673	399.855	525.052	137.489	479.719	574.885
1514	15.13000	209.435	-13.726	339.774	201.482	-28.729	606.482	0.000	0.000	0.000	225.631	400.009	529.692	137.916	479.192	581.423
1515	15.14000	209.426	-13.617	339.725	201.660	-28.651	606.436	0.000	0.000	0.000	225.436	400.094	534.398	138.103	478.463	587.994
1516	15.15000	209.421	-13.547	339.682	201.839	-28.570	606.400	0.000	0.000	0.000	225.039	400.141	539.189	138.065	477.560	594.654
1517	15.16000	209.446	-13.451	339.618	202.012	-28.479	606.369	0.000	0.000	0.000	224.508	400.127	544.047	137.856	476.542	601.326
1518	15.17000	209.467	-13.383	339.557	202.169	-28.348	606.340	0.000	0.000	0.000	223.828	400.090	548.913	137.454	475.359	608.024
1519	15.18000	209.537	-13.281	339.502	202.313	-28.220	606.314	0.000	0.000	0.000	223.026	399.993	553.805	136.905	474.093	614.715
1520	15.19000	209.614	-13.190	339.457	202.482	-28.091	606.285	0.000	0.000	0.000	222.095	399.910	558.641	136.228	472.724	621.357
1521	15.20000	209.699	-13.109	339.412	202.668	-27.933	606.263	0.000	0.000	0.000	221.038	399.765	563.441	135.434	471.275	627.916
1522	15.21000	209.776	-13.018	339.355	202.841	-27.767	606.248	0.000	0.000	0.000	219.884	399.603	568.123	134.522	469.780	634.379
1523	15.22000	209.871	-12.852	339.327	203.013	-27.638	606.239	0.000	0.000	0.000	218.618	399.385	572.741	133.527	468.213	640.763
1524	15.23000	210.013	-12.653	339.325	203.146	-27.517	606.225	0.000	0.000	0.000	217.245	399.137	577.234	132.420	466.562	647.051
1525	15.24000	210.105	-12.487	339.276	203.303	-27.395	606.193	0.000	0.000	0.000	215.744	398.853	581.648	131.191	464.812	653.248
1526	15.25000	210.260	-12.241	339.278	203.499	-27.245	606.176	0.000	0.000	0.000	214.126	398.538	585.996	129.826	462.922	659.330
1527	15.26000	210.389	-12.060	339.248	203.697	-27.108	606.167	0.000	0.000	0.000	212.425	398.193	590.251	128.320	460.930	665.345
1528	15.27000	210.512	-11.867	339.197	203.920	-26.944	606.158	0.000	0.000	0.000	210.598	397.829	594.409	126.710	458.830	671.214
1529	15.28000	210.645	-11.657	339.164	204.101	-26.786	606.135	0.000	0.000	0.000	208.631	397.443	598.455	124.983	456.685	676.951
1530	15.29000	210.779	-11.417	339.125	204.285	-26.592	606.094	0.000	0.000	0.000	206.522	397.081	602.379	123.149	454.491	682.530
1531	15.30000	210.952	-11.164	339.121	204.508	-26.426	606.063	0.000	0.000	0.000	204.262	396.753	606.166	121.197	452.308	687.931
1532	15.31000	211.106	-10.918	339.108	204.730	-26.275	606.004	0.000	0.000	0.000	201.884	396.419	609.836	119.136	450.152	693.166
1533	15.32000	211.240	-10.708	339.064	204.974	-26.142	605.982	0.000	0.000	0.000	199.347	396.066	613.297	116.962	447.959	698.204
1534	15.33000	211.406	-10.511	339.043	205.186	-26.066	605.948	0.000	0.000	0.000	196.688	395.684	616.659	114.647	445.796	703.033
1535	15.34000	211.572	-10.314	339.019	205.465	-25.958	605.944	0.000	0.000	0.000	193.884	395.262	619.876	112.194	443.592	707.727
1536	15.35000	211.743	-10.090	339.009	206.164	-25.582	606.071	0.000	0.000	0.000	190.918	394.813	623.003	109.639	441.381	712.243
1537	15.36000	211.899	-9.912	338.993	206.355	-25.433	606.015	0.000	0.000	0.000	187.819	394.356	625.997	106.946	439.109	716.588
1538	15.37000	212.114	-9.711	339.001	206.574	-25.258	605.973	0.000	0.000	0.000	184.579	393.895	628.898	104.088	436.823	720.756
1539	15.38000	212.326	-9.511	339.014	206.810	-25.077	605.938	0.000	0.000	0.000	181.254	393.458	631.693	101.077	434.506	724.732
1540	15.39000	212.499	-9.353	338.988	207.016	-24.948	605.897	0.000	0.000	0.000	177.784	392.963	634.396	97.922	432.118	728.548
1541	15.40000	212.646	-9.193	338.966	207.242	-24.812	605.898	0.000	0.000	0.000	174.202	392.421	636.970	94.612	429.665	732.141
1542	15.41000	212.829	-9.019	338.974	207.448	-24.683	605.870	0.000	0.000	0.000	170.540	391.834	639.436	91.190	427.173	735.558
1543	15.42000	213.023	-8.827	338.980	207.637	-24.561	605.832	0.000	0.000	0.000	166.751	391.187	641.742	87.655	424.649	738.791
1544	15.43000	213.221	-8.607	339.011	207.829	-24.412	605.801	0.000	0.000	0.000	162.859	390.529	643.946	84.002	422.081	741.791
1545	15.44000	213.352	-8.427	339.000	208.012	-24.253	605.772	0.000	0.000	0.000	158.918	389.861	645.967	80.235	419.525	744.610
1546	15.45000	213.514	-8.194	339.029	208.177	-24.102	605.735	0.000	0.000	0.000	154.942	389.210	647.883	76.366	416.935	747.191
1547	15.46000	213.674	-7.988	339.023	208.390	-23.894	605.714	0.000	0.000	0.000	151.556	388.678	649.786	72.425	414.337	749.562
1548	15.47000	213.836	-7.756	339.064	208.549	-23.732	605.699	0.000	0.000	0.000	147.497	387.969	651.462	68.402	411.687	751.755
1549	15.48000	213.958	-7.565	339.052	208.757	-23.513	605.711	0.000	0.000	0.000	143.392	387.201	652.990	64.326	409.042	753.720
1550	15.49000	214.087	-7.319	339.072	208.925	-23.336	605.693	0.000	0.000	0.000	139.210	386.374	654.331	60.197	406.364	755.486
1551	15.50000	214.220	-7.045	339.089	209.075	-23.165	605.655	0.000	0.000	0.000	135.038	385.540	655.580	56.048	403.718	757.052
1552	15.51000	214.309	-6.814	339.096	209.219	-22.958	605.637	0.000	0.000	0.000	130.843	384.665	656.657	51.856	401.100	758.403
1553	15.52000	214.402	-6.554	339.100	209.336	-22.775	605.592	0.000	0.000	0.000	126.675	383.819	657.646	47.626	398.531	759.575
1554	15.53000	214.479	-6.275	339.130	209.472	-22.558	605.561	0.000	0.000	0.000	122.489	382.955	658.492	43.331	396.017	760.546
1555	15.54000	214.564	-6.006	339.146	209.612	-22.314	605.546	0.000	0.000	0.000	118.340	382.139	659.210	39.003	393.546	761.331
1556	15.55000	214.621	-5.762	339.135	210.012	-22.012	605.825	0.000	0.000	0.000	114.157	381.302	659.792	34.650	391.071	761.917
1557	15.56000	214.664	-5.564	339.117	209.377	-22.175	605.355	0.000	0.000	0.000	110.032	380.453	660.253	30.277	388.631	762.329
1558	15.57000	214.717	-5.348	339.106	209.417	-22.038	605.229	0.000	0.000	0.000	105.957	379.569	660.611	25.878	386.190	762.551
1559	15.58000	214.744	-5.129	339.087	209.606	-21.836	605.178	0.000	0.000	0.000	101.922	378.636	660.850	21.482	383.718	762.612
1560	15.59000	214.780	-4.921	339.082	209.793	-21.634	605.119	0.000	0.000	0.000	97.906	377.662	660.958	17.127	381.289	762.479
1561	15.60000	214.763	-4.773	339.022	209.967	-21.426	605.062	0.000	0.000	0.000	92.815	376.462	660.608	12.736	378.901	762.206
1562	15.61000	214.815	-4.586	339.009	210.142	-21.219	605.023	0.000	0.000	0.000	88.930	375.549	660.474	8.369	376.585	761.727
1563	15.62000	214.837	-4.423	338.973	210.311	-21.039	604.975	0.000	0.000	0.000	85.070	374.685	660.175	4.043	374.330	761.022
1564	15.63000	214.896	-4.247	338.970	210.483	-20.884	604.916	0.000	0.000	0.000	81.285	373.841	659.718	-0.253	372.183	760.126
1565	15.64000	214.931	-4.133	338.928	210.665	-20.739	604.847	0.000	0.000	0.000	77.589	373.054	659.142	-4.519	370.063	759.071
1566	15.65000	215.005	-3.978	338.928	210.821	-20.591	604.782	0.000	0.000	0.000	73.949	372.247	658.436	-8.713	367.977	757.833
1567	15.66000	215.049	-3.875	338.888	210.965	-20.434	604.730	0.000	0.000	0.000	70.348	371.461	657.560	-12.865	365.946	756.410
1568	15.67000	215.132	-3.729	338.876	211.072	-20.281	604.684	0.000	0.000	0.000	66.783	370.772	656.521	-16.925	364.010	754.817
1569	15.68000	215.175	-3.627	338.861	211.188	-20.163	604.662	0.000	0.000	0.000	63.289	370.148	655.271	-20.907	362.217	752.980
1570	15.69000	215.245	-3.527	338.832	211.292	-20.066	604.630	0.000	0.000	0.000	59.857	369.587	653.840	-24.815	360.580	750.975
1571	15.70000	215.334	-3.421	338.842	211.399	-19.967	604.594	0.000	0.000	0.000	56.514	369.015	652.259	-28.651	359.061	748.832
1572	15.71000	215.383	-3.358	338.810	211.518	-19.860	604.547	0.000	0.000	0.000	53.237	368.472	650.553	-32.391	357.653	746.535
1573	15.72000	215.480	-3.262	338.806	211.624	-19.734	604.501	0.000	0.000	0.000	50.069	368.038	648.740	-36.112	356.403	744.092
1574	15.73000	215.559	-3.173	338.793	211.721	-19.586	604.470	0.000	0.000	0.000	46.942	367.651	646.727	-39.740	355.321	741.481
1575	15.74000	215.655	-3.078	338.803	211.812	-19.456	604.435	0.000	0.000	0.000	43.944	367.341	644.618	-43.299	354.394	738.724
1576	15.75000	215.740	-3.000	338.801	211.896	-19.327	604.396	0.000	0.000	0.000	41.051	367.090	642.390	-46.779	353.524	735.843
1577	15.76000	215.835	-2.933	338.804	211.989	-19.168	604.366	0.000	0.000	0.000	38.262	366.867	640.116	-50.170	352.718	732.853
1578	15.77000	215.889	-2.909	338.790	212.051	-19.020	604.324	0.000	0.000	0.000	35.621	366.709	637.748	-53.467	351.994	729.766
1579	15.78000	215.916	-2.882	338.779	212.117	-18.869	604.288	0.000	0.000	0.000	33.034	366.643	635.249	-56.651	351.348	726.528
1580	15.79000	215.956	-2.838	338.780	212.179	-18.710	604.234	0.000	0.000	0.000	30.555	366.690	632.612	-59.711	350.908	723.165
1581	15.80000	216.007	-2.776	338.778	212.249	-18.575	604.195	0.000	0.000	0.000	28.196	366.778	629.871	-62.724	350.576	719.661
1582	15.81000	216.000	-2.737	338.769	212.312	-18.493	604.154	0.000	0.000	0.000	25.978	366.894	627.033	-65.603	350.347	716.055
1583	15.82000	216.002	-2.708	338.762	212.352	-18.411	604.108	0.000	0.000	0.000	23.889	367.037	624.153	-68.414	350.229	712.390
1584	15.83000	216.005	-2.679	338.757	212.380	-18.330	604.055	0.000	0.000	0.000	21.934	367.212	621.237	-71.161	350.214	708.624
1585	15.84000	216.016	-2.661	338.755	212.426	-18.227	603.997	0.000	0.000	0.000	20.049	367.428	618.213	-73.801	350.308	704.780
1586	15.85000	216.005	-2.679	338.743	212.460	-18.117	603.938	0.000	0.000	0.000	18.284	367.738	615.137	-76.344	350.529	700.799
1587	15.86000	215.967	-2.693	338.723	212.489	-17.983	603.881	0.000	0.000	0.000	16.663	368.078	611.977	-78.727	350.839	696.741
1588	15.87000	215.953	-2.739	338.704	212.500	-17.883	603.834	0.000	0.000	0.000	15.284	368.515	608.864	-81.020	351.271	692.635
1589	15.88000	215.960	-2.778	338.699	212.509	-17.733	603.790	0.000	0.000	0.000	14.052	369.049	605.822	-83.201	351.758	688.501
1590	15.89000	215.945	-2.852	338.690	212.456	-17.584	603.747	0.000	0.000	0.000	12.964	369.666	602.864	-85.297	352.339	684.391
1591	15.90000	215.921	-2.918	338.703	212.389	-17.454	603.727	0.000	0.000	0.000	11.991	370.376	599.934	-87.253	353.001	680.252
1592	15.91000	215.852	-2.987	338.697	212.293	-17.348	603.705	0.000	0.000	0.000	11.150	371.110	596.990	-89.066	353.737	676.055
1593	15.92000	215.825	-3.015	338.722	212.199	-17.296	603.710	0.000	0.000	0.000	10.419	371.862	594.020	-90.747	354.586	671.818
1594	15.93000	215.739	-3.093	338.736	212.110	-17.256	603.716	0.000	0.000	0.000	9.814	372.628	591.000	-92.282	355.543	667.491
1595	15.94000	215.680	-3.174	338.760	212.014	-17.244	603.716	0.000	0.000	0.000	9.358	373.437	587.979	-93.697	356.612	663.206
1596	15.95000	215.611	-3.274	338.791	211.901	-17.229	603.735	0.000	0.000	0.000	9.049	374.264	585.025	-95.040	357.723	658.904
1597	15.96000	215.560	-3.366	338.818	211.792	-17.196	603.737	0.000	0.000	0.000	8.866	375.089	582.081	-96.248	358.906	654.577
1598	15.97000	215.464	-3.463	338.837	211.682	-17.151	603.739	0.000	0.000	0.000	8.799	375.962	579.115	-97.294	360.157	650.248
1599	15.98000	215.359	-3.548	338.827	211.591	-17.097	603.735	0.000	0.000	0.000	8.838	376.843	576.069	-98.185	361.512	645.873
1600	15.99000	215.275	-3.599	338.858	211.528	-17.071	603.734	0.000	0.000	0.000	9.043	377.758	572.879	-98.879	362.989	641.379
1601	16.00000	215.147	-3.653	338.846	211.466	-17.072	603.715	0.000	0.000	0.000	9.340	378.665	569.539	-99.382	364.592	636.819
1602	16.01000	215.025	-3.717	338.845	211.421	-17.103	603.696	0.000	0.000	0.000	9.828	379.667	566.102	-99.716	366.320	632.163
1603	16.02000	214.895	-3.800	338.839	211.384	-17.156	603.675	0.000	0.000	0.000	10.449	380.639	562.635	-99.938	368.139	627.511
1604	16.03000	214.744	-3.890	338.832	211.330	-17.203	603.639	0.000	0.000	0.000	11.216	381.664	559.136	-99.978	370.009	622.824
1605	16.04000	214.650	-3.958	338.844	211.277	-17.223	603.617	0.000	0.000	0.000	12.086	382.670	555.638	-99.888	371.913	618.144
1606	16.05000	214.470	-4.072	338.791	211.224	-17.219	603.592	0.000	0.000	0.000	13.096	383.661	552.064	-99.626	373.802	613.434
1607	16.06000	214.303	-4.169	338.752	211.169	-17.226	603.561	0.000	0.000	0.000	14.204	384.635	548.447	-99.186	375.749	608.632
1608	16.07000	214.099	-4.253	338.711	211.111	-17.250	603.526	0.000	0.000	0.000	15.475	385.586	544.766	-98.581	377.755	603.801
1609	16.08000	213.920	-4.367	338.660	211.051	-17.299	603.498	0.000	0.000	0.000	16.844	386.530	540.959	-97.803	379.827	598.913
1610	16.09000	213.770	-4.458	338.654	210.983	-17.353	603.468	0.000	0.000	0.000	18.368	387.504	537.137	-96.865	381.966	594.043
1611	16.10000	213.648	-4.551	338.650	210.888	-17.403	603.429	0.000	0.000	0.000	20.042	388.512	533.367	-95.792	384.092	589.148
1612	16.11000	213.473	-4.705	338.617	210.787	-17.391	603.414	0.000	0.000	0.000	21.842	389.540	529.655	-94.540	386.206	584.326
1613	16.12000	213.314	-4.880	338.587	210.656	-17.354	603.403	0.000	0.000	0.000	23.743	390.543	525.955	-93.149	388.250	579.554
1614	16.13000	213.143	-5.005	338.539	210.544	-17.308	603.381	0.000	0.000	0.000	25.730	391.514	522.299	-91.617	390.265	574.814
1615	16.14000	212.989	-5.124	338.523	210.420	-17.306	603.357	0.000	0.000	0.000	27.840	392.437	518.677	-89.913	392.296	570.105
1616	16.15000	212.802	-5.230	338.498	210.296	-17.331	603.338	0.000	0.000	0.000	31.179	393.594	515.449	-88.102	394.385	565.377
1617	16.16000	212.637	-5.299	338.481	210.160	-17.374	603.329	0.000	0.000	0.000	33.541	394.465	511.899	-86.176	396.594	560.696
1618	16.17000	212.420	-5.430	338.449	209.994	-17.430	603.324	0.000	0.000	0.000	36.017	395.353	508.368	-84.127	398.826	556.035
1619	16.18000	212.230	-5.564	338.417	209.803	-17.470	603.321	0.000	0.000	0.000	38.605	396.260	504.939	-81.971	401.142	551.450
1620	16.19000	212.059	-5.690	338.395	209.617	-17.482	603.314	0.000	0.000	0.000	41.236	397.133	501.540	-79.708	403.481	546.901
1621	16.20000	211.880	-5.807	338.397	209.418	-17.475	603.308	0.000	0.000	0.000	43.933	397.957	498.202	-77.303	405.767	542.432
1622	16.21000	211.700	-5.923	338.373	209.236	-17.499	603.306	0.000	0.000	0.000	46.718	398.711	494.929	-74.770	408.096	538.037
1623	16.22000	211.487	-6.026	338.353	209.027	-17.523	603.293	0.000	0.000	0.000	49.661	399.442	491.748	-72.080	410.411	533.663
1624	16.23000	211.254	-6.137	338.334	208.807	-17.600	603.288	0.000	0.000	0.000	52.650	400.079	488.580	-69.245	412.772	529.386
1625	16.24000	211.052	-6.223	338.337	208.562	-17.691	603.286	0.000	0.000	0.000	55.806	400.720	485.494	-66.276	415.095	525.160
1626	16.25000	210.814	-6.324	338.322	208.309	-17.785	603.283	0.000	0.000	0.000	59.004	401.277	482.425	-63.185	417.474	521.000
1627	16.26000	210.631	-6.403	338.350	208.012	-17.858	603.275	0.000	0.000	0.000	62.255	401.872	479.353	-59.998	419.800	516.867
1628	16.27000	210.425	-6.520	338.396	207.670	-17.935	603.270	0.000	0.000	0.000	65.589	402.413	476.326	-56.668	422.129	512.767
1629	16.28000	210.156	-6.648	338.414	207.329	-18.029	603.269	0.000	0.000	0.000	68.993	402.895	473.257	-53.153	424.422	508.795
1630	16.29000	209.907	-6.770	338.456	206.937	-18.154	603.274	0.000	0.000	0.000	72.473	403.287	470.227	-49.447	426.596	504.941
1631	16.30000	209.632	-6.889	338.505	206.546	-18.319	603.307	0.000	0.000	0.000	74.911	403.336	466.823	-45.619	428.741	501.201
1632	16.31000	209.385	-7.011	338.551	206.168	-18.506	603.322	0.000	0.000	0.000	78.539	403.507	463.956	-41.694	430.825	497.599
1633	16.32000	209.146	-7.117	338.644	205.831	-18.702	603.341	0.000	0.000	0.000	82.212	403.638	461.214	-37.688	432.924	494.133
1634	16.33000	208.833	-7.251	338.670	205.518	-18.924	603.324	0.000	0.000	0.000	85.922	403.704	458.581	-33.657	435.031	490.746
1635	16.34000	208.574	-7.390	338.693	205.255	-19.136	603.279	0.000	0.000	0.000	89.621	403.754	456.044	-29.544	437.193	487.398
1636	16.35000	208.303	-7.548	338.718	205.029	-19.346	603.233	0.000	0.000	0.000	93.355	403.739	453.599	-25.401	439.388	484.159
1637	16.36000	208.079	-7.672	338.757	204.822	-19.535	603.175	0.000	0.000	0.000	97.139	403.701	451.306	-21.185	441.537	481.058
1638	16.37000	207.817	-7.839	338.759	204.603	-19.702	603.116	0.000	0.000	0.000	100.970	403.640	449.169	-16.862	443.634	478.143
1639	16.38000	207.567	-7.960	338.787	204.391	-19.845	603.080	0.000	0.000	0.000	104.802	403.533	447.206	-12.550	445.629	475.456
1640	16.39000	207.302	-8.127	338.782	204.163	-19.965	603.060	0.000	0.000	0.000	108.671	403.393	445.463	-8.165	447.458	473.029
1641	16.40000	207.049	-8.277	338.803	203.925	-20.101	603.027	0.000	0.000	0.000	112.532	403.255	443.891	-3.747	449.205	470.855
1642	16.41000	206.812	-8.446	338.799	203.715	-20.227	602.995	0.000	0.000	0.000	116.391	403.082	442.524	0.676	450.818	468.895
1643	16.42000	206.593	-8.609	338.816	203.512	-20.353	602.974	0.000	0.000	0.000	120.243	402.949	441.394	5.150	452.485	467.178
1644	16.43000	206.352	-8.740	338.823	203.298	-20.482	602.948	0.000	0.000	0.000	124.103	402.830	440.463	9.620	454.162	465.668
1645	16.44000	206.068	-8.914	338.808	203.075	-20.613	602.940	0.000	0.000	0.000	127.925	402.718	439.723	14.097	455.837	464.378
1646	16.45000	205.862	-9.030	338.830	202.853	-20.722	602.924	0.000	0.000	0.000	131.706	402.670	439.242	18.590	457.530	463.324
1647	16.46000	205.656	-9.146	338.865	202.615	-20.834	602.924	0.000	0.000	0.000	135.438	402.635	438.949	23.028	459.218	462.559
1648	16.47000	205.481	-9.237	338.895	202.381	-20.931	602.911	0.000	0.000	0.000	139.097	402.642	438.923	27.470	460.900	462.066
1649	16.48000	205.306	-9.327	338.938	202.147	-21.028	602.911	0.000	0.000	0.000	142.743	402.636	439.077	31.878	462.535	461.849
1650	16.49000	205.121	-9.408	338.977	201.891	-21.125	602.920	0.000	0.000	0.000	146.332	402.654	439.442	36.288	464.176	461.920
1651	16.50000	204.933	-9.448	339.000	201.621	-21.213	602.950	0.000	0.000	0.000	149.867	402.700	439.970	40.722	465.769	462.264
1652	16.51000	204.761	-9.482	339.055	201.333	-21.284	602.969	0.000	0.000	0.000	153.364	402.734	440.648	45.135	467.339	462.841
1653	16.52000	204.582	-9.505	339.097	201.036	-21.370	602.997	0.000	0.000	0.000	156.822	402.733	441.460	49.613	468.886	463.704
1654	16.53000	204.427	-9.491	339.148	200.718	-21.452	603.011	0.000	0.000	0.000	160.248	402.721	442.400	54.084	470.390	464.798
1655	16.54000	204.299	-9.454	339.240	200.378	-21.519	603.039	0.000	0.000	0.000	163.637	402.697	443.500	58.550	471.924	466.142
1656	16.55000	204.096	-9.446	339.293	200.053	-21.579	603.092	0.000	0.000	0.000	167.008	402.656	444.691	63.040	473.395	467.722
1657	16.56000	203.885	-9.427	339.332	199.725	-21.643	603.140	0.000	0.000	0.000	170.349	402.569	446.021	67.545	474.815	469.516
1658	16.57000	203.705	-9.383	339.405	199.372	-21.702	603.202	0.000	0.000	0.000	173.630	402.457	447.454	72.041	476.169	471.559
1659	16.58000	203.543	-9.332	339.500	199.022	-21.748	603.235	0.000	0.000	0.000	176.819	402.309	449.015	76.473	477.449	473.838
1660	16.59000	203.340	-9.258	339.586	198.665	-21.782	603.280	0.000	0.000	0.000	179.968	402.163	450.699	80.861	478.657	476.329
1661	16.60000	203.098	-9.197	339.648	198.298	-21.885	603.335	0.000	0.000	0.000	183.053	401.955	452.497	85.194	479.806	478.989
1662	16.61000	202.891	-9.152	339.737	197.926	-21.982	603.395	0.000	0.000	0.000	186.064	401.705	454.418	89.464	480.842	481.830
1663	16.62000	202.647	-9.121	339.808	197.550	-22.077	603.450	0.000	0.000	0.000	188.999	401.449	456.451	93.668	481.792	484.859
1664	16.63000	202.403	-9.090	339.876	197.176	-22.185	603.483	0.000	0.000	0.000	191.888	401.203	458.572	97.770	482.635	488.083
1665	16.64000	202.130	-9.085	339.942	196.773	-22.344	603.527	0.000	0.000	0.000	194.717	400.923	460.786	101.786	483.367	491.469
1666	16.65000	201.958	-9.053	340.044	196.443	-22.499	603.617	0.000	0.000	0.000	197.386	400.616	463.059	105.679	483.993	495.021
1667	16.66000	201.742	-9.025	340.128	196.076	-22.723	603.658	0.000	0.000	0.000	199.981	400.305	465.414	109.532	484.467	498.739
1668	16.67000	201.560	-9.010	340.208	195.732	-22.926	603.701	0.000	0.000	0.000	202.473	399.920	467.849	113.242	484.849	502.634
1669	16.68000	201.343	-9.049	340.257	195.448	-23.138	603.736	0.000	0.000	0.000	204.857	399.588	470.375	116.845	485.141	506.679
1670	16.69000	201.166	-9.073	340.342	195.125	-23.369	603.776	0.000	0.000	0.000	207.137	399.234	472.982	120.364	485.343	510.888
1671	16.70000	201.003	-9.118	340.402	194.848	-23.593	603.805	0.000	0.000	0.000	209.332	398.878	475.667	123.738	485.433	515.217
1672	16.71000	200.830	-9.180	340.452	194.614	-23.800	603.845	0.000	0.000	0.000	211.402	398.525	478.419	127.007	485.467	519.705
1673	16.72000	200.657	-9.242	340.504	194.368	-24.037	603.861	0.000	0.000	0.000	213.349	398.165	481.255	130.162	485.380	524.337
1674	16.73000	200.492	-9.314	340.527	194.131	-24.271	603.855	0.000	0.000	0.000	215.173	397.809	484.121	133.197	485.207	529.075
1675	16.74000	200.324	-9.385	340.535	193.931	-24.526	603.873	0.000	0.000	0.000	216.940	397.499	487.104	136.075	484.935	533.930
1676	16.75000	200.244	-9.408	340.592	193.759	-24.760	603.894	0.000	0.000	0.000	218.579	397.161	490.143	138.845	484.566	538.921
1677	16.76000	200.152	-9.449	340.613	193.605	-25.022	603.891	0.000	0.000	0.000	220.107	396.865	493.205	141.476	484.117	543.982
1678	16.77000	200.058	-9.488	340.630	193.490	-25.269	603.885	0.000	0.000	0.000	221.520	396.599	496.326	143.940	483.611	549.112
1679	16.78000	199.988	-9.492	340.642	193.405	-25.515	603.874	0.000	0.000	0.000	222.799	396.342	499.540	146.218	483.005	554.286
1680	16.79000	199.921	-9.533	340.631	193.317	-25.736	603.858	0.000	0.000	0.000	223.938	396.099	502.761	148.367	482.329	559.556
1681	16.80000	199.876	-9.538	340.639	193.246	-25.961	603.837	0.000	0.000	0.000	224.964	395.906	506.088	150.381	481.630	564.856
1682	16.81000	199.821	-9.561	340.624	193.213	-26.159	603.838	0.000	0.000	0.000	225.871	395.738	509.414	152.254	480.920	570.170
1683	16.82000	199.794	-9.559	340.625	193.158	-26.367	603.824	0.000	0.000	0.000	226.675	395.638	512.844	153.937	480.201	575.527
1684	16.83000	199.774	-9.566	340.613	193.140	-26.573	603.809	0.000	0.000	0.000	227.315	395.562	516.307	155.434	479.439	580.903
1685	16.84000	199.755	-9.573	340.603	193.134	-26.799	603.803	0.000	0.000	0.000	227.844	395.523	519.862	156.748	478.606	586.305
1686	16.85000	199.763	-9.582	340.565	193.173	-26.978	603.778	0.000	0.000	0.000	228.194	395.494	523.486	157.860	477.762	591.729
1687	16.86000	199.759	-9.610	340.541	193.224	-27.155	603.758	0.000	0.000	0.000	228.424	395.496	527.170	158.767	476.895	597.205
1688	16.87000	199.823	-9.597	340.543	193.313	-27.301	603.718	0.000	0.000	0.000	228.536	395.528	530.977	159.454	475.979	602.706
1689	16.88000	199.857	-9.609	340.527	193.402	-27.457	603.675	0.000	0.000	0.000	228.526	395.603	534.830	159.954	475.028	608.215
1690	16.89000	199.883	-9.611	340.497	193.481	-27.594	603.659	0.000	0.000	0.000	228.326	395.695	538.745	160.255	474.058	613.745
1691	16.90000	199.946	-9.597	340.485	193.571	-27.740	603.633	0.000	0.000	0.000	227.996	395.792	542.710	160.326	473.026	619.255
1692	16.91000	199.998	-9.601	340.465	193.676	-27.867	603.614	0.000	0.000	0.000	227.531	395.916	546.728	160.212	471.987	624.763
1693	16.92000	200.069	-9.598	340.440	193.781	-28.006	603.593	0.000	0.000	0.000	226.911	396.033	550.728	159.908	470.909	630.229
