NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:43:05.540	237147.12655630
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1009	10.08000	223.423	-36.749	337.401	220.436	-37.489	602.914	150.983	160.957	565.321	-120.748	257.185	560.648	-247.844	286.387	587.541
1010	10.09000	223.292	-36.806	337.385	220.362	-37.585	602.888	151.511	160.703	565.537	-119.627	257.949	564.254	-246.231	287.602	592.883
1011	10.10000	223.170	-36.873	337.358	220.275	-37.714	602.873	152.015	160.515	565.782	-118.518	258.581	568.003	-244.621	288.587	598.380
1012	10.11000	223.041	-36.930	337.357	220.202	-37.835	602.852	152.488	160.280	566.026	-117.425	259.043	571.799	-243.051	289.339	603.961
1013	10.12000	222.907	-37.015	337.319	220.125	-37.921	602.837	152.915	160.061	566.229	-116.392	259.337	575.680	-241.439	289.836	609.639
1014	10.13000	222.788	-37.053	337.299	220.076	-37.994	602.821	153.335	159.876	566.432	-115.368	259.483	579.615	-239.925	290.097	615.365
1015	10.14000	222.686	-37.084	337.288	220.032	-38.076	602.784	153.705	159.665	566.644	-114.353	259.469	583.585	-238.391	290.150	621.157
1016	10.15000	222.585	-37.114	337.279	219.982	-38.148	602.753	154.037	159.464	566.862	-113.358	259.354	587.626	-236.917	289.959	627.009
1017	10.16000	222.456	-37.142	337.256	219.911	-38.192	602.725	154.320	159.285	567.100	-112.426	259.076	591.740	-235.465	289.551	632.927
1018	10.17000	222.354	-37.173	337.245	219.850	-38.230	602.700	154.593	159.073	567.383	-111.541	258.643	595.861	-233.999	288.882	638.879
1019	10.18000	222.236	-37.182	337.205	219.805	-38.261	602.668	154.818	158.818	567.717	-110.639	258.053	599.967	-232.560	288.065	644.798
1020	10.19000	222.062	-37.214	337.148	219.761	-38.290	602.624	154.999	158.559	568.063	-109.756	257.433	604.035	-231.137	287.066	650.662
1021	10.20000	221.965	-37.187	337.126	219.719	-38.332	602.592	155.170	158.282	568.422	-108.888	256.697	608.109	-229.718	285.940	656.494
1022	10.21000	221.878	-37.143	337.139	219.662	-38.357	602.560	155.316	158.008	568.819	-108.062	255.849	612.138	-228.306	284.640	662.270
1023	10.22000	221.772	-37.107	337.142	219.570	-38.408	602.521	155.414	157.702	569.225	-107.254	254.878	616.124	-226.911	283.182	667.992
1024	10.23000	221.666	-37.071	337.145	219.487	-38.443	602.502	155.528	157.363	569.661	-106.487	253.791	620.073	-225.527	281.571	673.691
1025	10.24000	221.534	-37.032	337.138	219.388	-38.473	602.490	155.579	157.041	570.110	-105.706	252.607	623.974	-224.135	279.807	679.286
1026	10.25000	221.402	-36.993	337.130	219.302	-38.508	602.470	155.653	156.702	570.537	-104.973	251.388	627.807	-222.781	277.919	684.799
1027	10.26000	221.269	-36.954	337.122	219.207	-38.549	602.461	155.673	156.386	570.953	-104.234	250.155	631.574	-221.449	275.915	690.214
1028	10.27000	221.207	-36.845	337.151	219.124	-38.573	602.457	155.665	156.083	571.395	-103.568	248.862	635.255	-220.151	273.819	695.525
1029	10.28000	221.128	-36.715	337.189	219.017	-38.605	602.454	155.646	155.775	571.865	-102.943	247.504	638.853	-218.866	271.625	700.750
1030	10.29000	221.041	-36.576	337.226	218.916	-38.648	602.439	155.593	155.443	572.341	-102.318	246.142	642.351	-217.591	269.330	705.875
1031	10.30000	220.913	-36.480	337.234	218.810	-38.667	602.431	155.502	155.163	572.806	-101.718	244.692	645.764	-216.339	266.914	710.826
1032	10.31000	220.764	-36.421	337.223	218.684	-38.682	602.430	155.438	154.897	573.241	-101.187	243.131	649.078	-215.186	264.381	715.690
1033	10.32000	220.664	-36.328	337.243	218.568	-38.680	602.445	155.316	154.627	573.642	-100.700	241.543	652.291	-213.992	261.795	720.388
1034	10.33000	220.614	-36.173	337.301	218.446	-38.630	602.445	155.158	154.396	574.042	-100.246	239.903	655.435	-212.876	259.155	724.968
1035	10.34000	220.564	-36.017	337.345	218.330	-38.576	602.456	154.952	154.167	574.412	-99.851	238.252	658.452	-211.822	256.403	729.387
1036	10.35000	220.485	-35.887	337.369	218.227	-38.490	602.456	154.727	153.965	574.837	-99.524	236.477	661.357	-210.819	253.577	733.655
1037	10.36000	220.397	-35.747	337.392	218.099	-38.401	602.459	154.490	153.774	575.227	-99.246	234.704	664.153	-209.829	250.755	737.771
1038	10.37000	220.299	-35.625	337.406	217.990	-38.317	602.470	154.219	153.573	575.611	-99.006	232.843	666.834	-208.929	247.811	741.737
1039	10.38000	220.265	-35.394	337.461	217.878	-38.222	602.481	153.957	153.350	576.013	-98.807	230.973	669.387	-208.047	244.838	745.479
1040	10.39000	220.209	-35.199	337.511	217.765	-38.102	602.496	153.697	153.168	576.385	-98.657	229.105	671.847	-207.248	241.756	749.096
1041	10.40000	220.140	-35.051	337.543	217.642	-37.960	602.510	153.433	152.984	576.750	-98.558	227.170	674.173	-206.494	238.642	752.564
1042	10.41000	220.091	-34.867	337.580	217.533	-37.835	602.516	153.124	152.775	577.091	-98.513	225.207	676.413	-205.827	235.409	755.855
1043	10.42000	220.064	-34.646	337.634	217.438	-37.692	602.527	152.818	152.609	577.437	-98.513	223.171	678.529	-205.218	232.165	759.004
1044	10.43000	220.007	-34.451	337.669	217.344	-37.537	602.527	152.523	152.507	577.782	-98.560	221.144	680.537	-204.651	228.828	761.943
1045	10.44000	219.940	-34.274	337.681	217.254	-37.368	602.544	152.229	152.409	578.097	-98.643	219.091	682.382	-204.154	225.405	764.681
1046	10.45000	219.913	-34.052	337.708	217.209	-37.216	602.544	151.934	152.336	578.415	-98.797	217.048	684.088	-203.705	222.039	767.225
1047	10.46000	219.909	-33.794	337.756	217.172	-37.086	602.545	151.670	152.237	578.719	-98.988	214.971	685.671	-203.366	218.592	769.569
1048	10.47000	219.870	-33.589	337.760	217.157	-36.934	602.534	151.369	152.123	579.031	-99.207	212.917	687.130	-203.129	215.169	771.726
1049	10.48000	219.850	-33.404	337.754	217.155	-36.777	602.537	151.052	151.980	579.329	-99.500	210.784	688.495	-202.914	211.623	773.725
1050	10.49000	219.835	-33.231	337.760	217.149	-36.596	602.528	150.780	151.891	579.639	-99.825	208.600	689.756	-202.810	207.983	775.591
1051	10.50000	219.821	-33.058	337.765	217.162	-36.407	602.529	150.516	151.806	579.922	-100.193	206.416	690.921	-202.754	204.301	777.219
1052	10.51000	219.827	-32.848	337.789	217.214	-36.239	602.499	150.261	151.774	580.210	-100.616	204.223	691.926	-202.769	200.595	778.675
1053	10.52000	219.823	-32.655	337.777	217.301	-36.093	602.473	150.036	151.765	580.490	-101.072	202.019	692.824	-202.861	196.857	779.883
1054	10.53000	219.795	-32.527	337.737	217.404	-35.994	602.436	149.842	151.757	580.738	-101.542	199.815	693.561	-203.052	193.130	780.878
1055	10.54000	219.777	-32.409	337.702	217.526	-35.912	602.400	149.700	151.742	580.978	-102.054	197.615	694.164	-203.299	189.331	781.682
1056	10.55000	219.758	-32.291	337.679	217.640	-35.849	602.374	149.564	151.727	581.216	-102.597	195.425	694.613	-203.623	185.537	782.229
1057	10.56000	219.762	-32.137	337.662	217.767	-35.779	602.352	149.428	151.663	581.436	-103.194	193.237	694.909	-204.026	181.744	782.595
1058	10.57000	219.800	-31.995	337.643	217.921	-35.738	602.340	149.314	151.614	581.697	-103.852	191.119	695.034	-204.508	178.013	782.699
1059	10.58000	219.805	-31.907	337.595	218.084	-35.719	602.304	149.207	151.580	581.962	-104.588	189.002	694.967	-205.081	174.299	782.594
1060	10.59000	219.828	-31.811	337.543	218.238	-35.717	602.283	149.080	151.534	582.163	-105.347	186.900	694.710	-205.730	170.639	782.192
1061	10.60000	219.860	-31.726	337.506	218.416	-35.703	602.261	148.983	151.526	582.336	-106.143	184.804	694.308	-206.488	167.055	781.576
1062	10.61000	219.899	-31.650	337.442	218.622	-35.691	602.226	148.879	151.545	582.449	-107.008	182.707	693.726	-207.297	163.550	780.737
1063	10.62000	219.920	-31.582	337.368	218.802	-35.703	602.187	148.819	151.533	582.530	-107.914	180.646	692.939	-208.235	160.077	779.670
1064	10.63000	219.942	-31.512	337.282	219.007	-35.690	602.151	148.770	151.560	582.622	-108.834	178.571	692.015	-209.190	156.639	778.353
1065	10.64000	219.980	-31.464	337.212	219.192	-35.698	602.100	148.768	151.617	582.689	-109.823	176.546	690.910	-210.242	153.306	776.819
1066	10.65000	220.074	-31.393	337.158	219.420	-35.713	602.053	148.757	151.701	582.701	-110.821	174.588	689.678	-211.393	149.954	775.083
1067	10.66000	220.152	-31.368	337.084	219.645	-35.745	601.989	148.764	151.847	582.672	-111.922	172.627	688.304	-212.607	146.741	773.165
1068	10.67000	220.270	-31.326	337.005	219.910	-35.771	601.926	148.707	152.002	582.615	-113.033	170.723	686.799	-213.935	143.562	771.018
1069	10.68000	220.366	-31.320	336.907	220.167	-35.762	601.888	148.604	152.183	582.552	-114.199	168.826	685.172	-215.331	140.415	768.749
1070	10.69000	220.482	-31.307	336.822	220.399	-35.776	601.826	148.443	152.356	582.498	-115.402	166.954	683.454	-216.810	137.302	766.322
1071	10.70000	220.634	-31.278	336.769	220.634	-35.778	601.783	148.271	152.510	582.460	-116.668	165.060	681.641	-218.338	134.244	763.699
1072	10.71000	220.748	-31.267	336.721	220.852	-35.783	601.742	148.080	152.670	582.445	-117.961	163.254	679.648	-219.938	131.269	760.904
1073	10.72000	220.865	-31.253	336.651	221.074	-35.776	601.696	147.875	152.829	582.423	-119.301	161.472	677.589	-221.618	128.411	757.969
1074	10.73000	221.001	-31.232	336.591	221.308	-35.763	601.653	147.665	153.009	582.381	-120.671	159.761	675.409	-223.377	125.648	754.840
1075	10.74000	221.145	-31.223	336.544	221.504	-35.756	601.614	147.393	153.187	582.324	-122.078	158.022	673.112	-225.222	122.982	751.609
1076	10.75000	221.295	-31.224	336.511	221.700	-35.723	601.614	147.123	153.378	582.261	-123.472	156.334	670.751	-227.061	120.444	748.245
1077	10.76000	221.420	-31.222	336.469	221.861	-35.693	601.603	146.834	153.537	582.226	-124.882	154.755	668.330	-228.964	118.010	744.771
1078	10.77000	221.544	-31.221	336.439	222.019	-35.635	601.597	146.495	153.701	582.204	-126.343	153.189	665.782	-230.935	115.725	741.168
1079	10.78000	221.727	-31.168	336.435	222.168	-35.583	601.588	146.120	153.841	582.193	-127.804	151.726	663.184	-232.952	113.527	737.449
1080	10.79000	221.851	-31.168	336.419	222.305	-35.549	601.569	145.749	153.983	582.181	-129.273	150.347	660.527	-235.001	111.457	733.615
1081	10.80000	221.995	-31.160	336.415	222.447	-35.514	601.570	145.352	154.199	582.122	-130.704	148.985	657.797	-237.022	109.467	729.725
1082	10.81000	222.127	-31.171	336.428	222.531	-35.478	601.563	144.936	154.365	581.983	-132.145	147.638	655.020	-239.025	107.551	725.723
1083	10.82000	222.254	-31.170	336.415	222.617	-35.453	601.560	144.505	154.553	581.836	-133.569	146.416	652.146	-241.022	105.712	721.660
1084	10.83000	222.390	-31.154	336.452	222.686	-35.398	601.590	144.084	154.795	581.688	-134.947	145.319	649.260	-243.012	104.030	717.474
1085	10.84000	222.497	-31.163	336.469	222.744	-35.360	601.614	143.631	155.004	581.519	-136.334	144.289	646.236	-244.990	102.532	713.225
1086	10.85000	222.642	-31.156	336.508	222.777	-35.334	601.630	143.177	155.255	581.307	-137.711	143.341	643.150	-246.958	101.123	708.843
1087	10.86000	222.777	-31.168	336.552	222.825	-35.302	601.651	142.715	155.485	581.077	-139.074	142.516	639.991	-248.934	99.867	704.386
1088	10.87000	222.864	-31.213	336.553	222.858	-35.249	601.673	142.222	155.752	580.819	-140.418	141.775	636.770	-250.889	98.799	699.871
1089	10.88000	222.981	-31.232	336.574	222.881	-35.214	601.699	141.743	156.017	580.538	-141.718	141.151	633.492	-252.821	97.926	695.271
1090	10.89000	223.068	-31.278	336.587	222.915	-35.161	601.731	141.280	156.274	580.258	-143.022	140.622	630.135	-254.734	97.228	690.599
1091	10.90000	223.172	-31.316	336.610	222.948	-35.136	601.748	140.819	156.505	579.971	-144.267	140.242	626.733	-256.633	96.681	685.840
1092	10.91000	223.240	-31.370	336.628	222.976	-35.112	601.772	140.377	156.735	579.655	-145.496	139.958	623.288	-258.529	96.361	681.027
1093	10.92000	223.306	-31.451	336.624	223.000	-35.088	601.796	139.952	157.036	579.284	-146.681	139.809	619.780	-260.388	96.066	676.137
1094	10.93000	223.391	-31.525	336.630	223.017	-35.055	601.818	139.511	157.236	578.894	-147.835	139.758	616.233	-262.186	95.973	671.208
1095	10.94000	223.476	-31.571	336.657	223.040	-34.982	601.831	139.082	157.537	578.510	-148.951	139.782	612.637	-263.949	96.026	666.261
1096	10.95000	223.576	-31.571	336.701	223.060	-34.924	601.861	138.656	157.809	578.086	-150.022	139.925	609.007	-265.649	96.273	661.243
1097	10.96000	223.601	-31.602	336.705	223.101	-34.881	601.882	138.233	158.131	577.660	-151.036	140.204	605.323	-267.332	96.671	656.135
1098	10.97000	223.674	-31.599	336.726	223.162	-34.854	601.893	137.833	158.399	577.203	-151.982	140.554	601.593	-268.969	97.172	650.959
1099	10.98000	223.691	-31.618	336.715	223.204	-34.823	601.898	137.419	158.693	576.705	-152.875	141.005	597.873	-270.525	97.894	645.758
1100	10.99000	223.726	-31.631	336.714	223.258	-34.774	601.922	136.997	158.919	576.105	-153.667	141.472	594.130	-272.019	98.654	640.561
1101	11.00000	223.782	-31.607	336.745	223.289	-34.695	601.926	136.557	159.097	575.403	-154.380	142.004	590.407	-273.441	99.531	635.326
1102	11.01000	223.799	-31.627	336.734	223.339	-34.571	601.949	136.129	159.333	574.673	-155.051	142.670	586.635	-274.757	100.558	630.106
1103	11.02000	223.833	-31.611	336.723	223.429	-34.466	601.956	135.734	159.534	573.990	-155.649	143.451	582.823	-275.985	101.773	624.860
1104	11.03000	223.852	-31.601	336.678	223.537	-34.381	601.956	135.384	159.642	573.515	-156.238	144.464	578.904	-277.166	103.167	619.534
1105	11.04000	223.882	-31.545	336.648	223.678	-34.318	601.946	135.075	159.720	573.192	-156.767	145.678	574.959	-278.301	104.877	614.103
1106	11.05000	223.860	-31.579	336.587	223.817	-34.284	601.944	134.821	159.786	572.917	-157.274	147.052	570.947	-279.379	106.754	608.635
1107	11.06000	223.875	-31.598	336.560	223.944	-34.244	601.942	134.614	159.930	572.627	-157.686	148.524	566.974	-280.418	108.829	603.160
1108	11.07000	223.909	-31.637	336.525	224.061	-34.206	601.945	134.442	160.139	572.200	-157.999	150.012	563.118	-281.365	110.993	597.718
1109	11.08000	223.930	-31.696	336.506	224.162	-34.122	601.940	134.289	160.352	571.679	-158.189	151.418	559.401	-282.279	113.227	592.445
1110	11.09000	223.961	-31.737	336.495	224.243	-33.996	601.947	134.165	160.673	571.050	-158.257	152.806	555.855	-283.055	115.464	587.253
1111	11.10000	223.976	-31.783	336.449	224.303	-33.864	601.941	134.070	161.008	570.359	-158.284	154.150	552.410	-283.745	117.799	582.232
1112	11.11000	223.996	-31.842	336.429	224.358	-33.722	601.958	134.037	161.304	569.628	-158.219	155.530	549.058	-284.339	120.219	577.294
1113	11.12000	224.029	-31.882	336.406	224.421	-33.565	601.955	134.061	161.616	568.905	-158.098	157.046	545.770	-284.856	122.801	572.367
1114	11.13000	224.051	-31.939	336.374	224.504	-33.436	601.941	134.131	161.914	568.212	-157.945	158.663	542.500	-285.285	125.581	567.439
1115	11.14000	224.063	-32.015	336.333	224.562	-33.344	601.922	134.219	162.224	567.571	-157.741	160.422	539.251	-285.685	128.580	562.583
1116	11.15000	224.071	-32.120	336.297	224.622	-33.214	601.893	134.345	162.467	566.954	-157.470	162.284	536.028	-285.989	131.698	557.795
1117	11.16000	224.103	-32.189	336.295	224.670	-33.100	601.889	134.479	162.764	566.351	-157.183	164.276	532.886	-286.241	134.993	553.069
1118	11.17000	224.139	-32.298	336.299	224.689	-32.961	601.894	134.585	163.075	565.741	-156.858	166.309	529.884	-286.439	138.392	548.535
1119	11.18000	224.178	-32.377	336.297	224.690	-32.815	601.886	134.694	163.387	565.165	-156.481	168.399	527.012	-286.546	141.830	544.178
1120	11.19000	224.209	-32.447	336.308	224.682	-32.673	601.896	134.820	163.668	564.559	-156.077	170.498	524.280	-286.577	145.348	540.008
1121	11.20000	224.219	-32.552	336.288	224.659	-32.503	601.919	134.966	163.979	563.969	-155.619	172.686	521.643	-286.546	148.958	535.973
1122	11.21000	224.241	-32.612	336.297	224.652	-32.363	601.922	135.111	164.279	563.378	-155.125	174.960	519.118	-286.401	152.765	532.142
1123	11.22000	224.226	-32.686	336.273	224.644	-32.236	601.931	135.238	164.610	562.782	-154.611	177.331	516.705	-286.239	156.672	528.436
1124	11.23000	224.231	-32.753	336.274	224.634	-32.123	601.936	135.358	164.934	562.217	-154.090	179.799	514.478	-286.030	160.738	524.949
1125	11.24000	224.235	-32.821	336.274	224.581	-32.016	601.954	135.504	165.232	561.640	-153.545	182.307	512.478	-285.831	164.834	521.712
1126	11.25000	224.238	-32.917	336.282	224.492	-31.886	601.976	135.596	165.548	561.082	-153.024	184.763	510.731	-285.589	168.971	518.749
1127	11.26000	224.213	-33.012	336.303	224.358	-31.735	602.004	135.707	165.815	560.565	-152.496	187.123	509.200	-285.298	173.153	516.150
1128	11.27000	224.219	-33.081	336.347	224.202	-31.622	602.042	135.798	166.064	560.036	-151.945	189.442	507.937	-284.936	177.341	513.791
1129	11.28000	224.198	-33.148	336.393	224.030	-31.532	602.108	135.938	166.280	559.604	-151.370	191.801	506.873	-284.546	181.619	511.736
1130	11.29000	224.146	-33.241	336.431	223.865	-31.502	602.165	136.055	166.458	559.221	-150.797	194.199	505.962	-284.104	185.991	509.933
1131	11.30000	224.117	-33.299	336.489	223.688	-31.501	602.203	136.152	166.585	558.897	-150.233	196.670	505.286	-283.673	190.421	508.342
1132	11.31000	224.094	-33.395	336.555	223.502	-31.506	602.262	136.246	166.715	558.644	-149.691	199.197	504.798	-283.197	194.928	507.079
1133	11.32000	224.052	-33.501	336.638	223.284	-31.527	602.344	136.308	166.777	558.475	-149.156	201.711	504.542	-282.701	199.415	506.121
1134	11.33000	223.972	-33.650	336.694	223.058	-31.553	602.427	136.361	166.822	558.327	-148.641	204.244	504.516	-282.146	203.867	505.533
1135	11.34000	223.882	-33.789	336.761	222.815	-31.571	602.519	136.394	166.881	558.217	-148.087	206.754	504.687	-281.581	208.253	505.224
1136	11.35000	223.822	-33.903	336.835	222.549	-31.626	602.615	136.400	166.888	558.157	-147.534	209.345	504.984	-280.952	212.771	505.252
1137	11.36000	223.775	-33.970	336.926	222.314	-31.694	602.688	136.412	166.853	558.155	-146.970	211.998	505.489	-280.300	217.203	505.519
1138	11.37000	223.677	-34.100	337.005	222.042	-31.816	602.764	136.410	166.808	558.211	-146.373	214.675	506.101	-279.580	221.699	506.059
1139	11.38000	223.556	-34.199	337.083	221.743	-31.949	602.848	136.436	166.720	558.268	-145.762	217.343	506.894	-278.777	226.146	506.841
1140	11.39000	223.456	-34.262	337.181	221.456	-32.105	602.939	136.521	166.673	558.354	-145.085	219.948	507.815	-277.938	230.468	507.903
1141	11.40000	223.356	-34.325	337.276	221.185	-32.240	603.017	136.621	166.567	558.442	-144.359	222.527	508.928	-277.023	234.760	509.254
1142	11.41000	223.258	-34.359	337.367	220.934	-32.391	603.081	136.761	166.468	558.550	-143.565	225.088	510.188	-276.088	238.944	510.815
1143	11.42000	223.159	-34.393	337.455	220.677	-32.571	603.144	136.922	166.326	558.666	-142.803	227.650	511.539	-275.063	243.061	512.664
1144	11.43000	223.021	-34.444	337.522	220.440	-32.755	603.207	137.103	166.156	558.827	-141.971	230.235	513.038	-274.076	247.087	514.703
1145	11.44000	222.876	-34.483	337.575	220.214	-32.958	603.263	137.283	165.947	559.030	-141.111	232.768	514.672	-272.982	250.991	516.990
1146	11.45000	222.742	-34.504	337.638	220.002	-33.131	603.298	137.479	165.777	559.271	-140.268	235.212	516.453	-271.903	254.721	519.570
1147	11.46000	222.599	-34.514	337.699	219.768	-33.288	603.329	137.703	165.591	559.491	-139.337	237.564	518.444	-270.785	258.276	522.333
1148	11.47000	222.465	-34.534	337.735	219.528	-33.448	603.363	137.960	165.445	559.675	-138.429	239.745	520.559	-269.603	261.702	525.395
1149	11.48000	222.380	-34.521	337.814	219.317	-33.606	603.397	138.328	165.295	559.855	-137.483	241.827	522.900	-268.443	264.821	528.655
1150	11.49000	222.271	-34.543	337.859	219.088	-33.747	603.429	138.736	165.157	560.032	-136.499	243.744	525.360	-267.214	267.836	532.145
1151	11.50000	222.144	-34.573	337.880	218.910	-33.890	603.453	139.179	164.976	560.211	-135.533	245.549	527.942	-265.964	270.699	535.850
1152	11.51000	222.046	-34.576	337.906	218.764	-34.046	603.469	139.668	164.743	560.452	-134.523	247.305	530.641	-264.721	273.392	539.756
1153	11.52000	221.958	-34.562	337.968	218.643	-34.229	603.475	140.131	164.473	560.715	-133.515	249.002	533.427	-263.433	275.954	543.870
1154	11.53000	221.830	-34.591	337.974	218.539	-34.405	603.464	140.566	164.215	561.026	-132.509	250.622	536.333	-262.174	278.289	548.121
1155	11.54000	221.740	-34.604	337.987	218.420	-34.588	603.459	140.981	163.948	561.352	-131.510	252.127	539.341	-260.891	280.438	552.626
1156	11.55000	221.602	-34.651	337.972	218.300	-34.770	603.440	141.356	163.695	561.712	-130.474	253.523	542.430	-259.593	282.401	557.253
1157	11.56000	221.530	-34.656	337.995	218.208	-34.940	603.431	141.742	163.506	562.075	-129.462	254.807	545.649	-258.240	284.156	562.017
1158	11.57000	221.421	-34.676	337.998	218.122	-35.110	603.423	142.208	163.293	562.419	-128.378	255.928	548.925	-256.851	285.720	566.896
1159	11.58000	221.320	-34.707	337.988	218.056	-35.294	603.405	142.696	163.027	562.758	-127.309	256.938	552.260	-255.452	287.146	571.891
1160	11.59000	221.227	-34.747	337.980	218.002	-35.525	603.381	143.238	162.798	563.083	-126.240	257.873	555.685	-254.045	288.370	576.933
1161	11.60000	221.126	-34.778	337.969	217.963	-35.737	603.366	143.791	162.472	563.433	-125.123	258.670	559.150	-252.630	289.466	582.113
1162	11.61000	221.023	-34.807	337.944	217.941	-35.917	603.338	144.322	162.136	563.797	-124.072	259.346	562.662	-251.221	290.372	587.361
1163	11.62000	220.932	-34.819	337.914	217.924	-36.107	603.297	144.806	161.778	564.214	-123.029	259.890	566.181	-249.799	291.091	592.670
1164	11.63000	220.849	-34.840	337.887	217.903	-36.310	603.252	145.257	161.401	564.655	-121.985	260.388	569.724	-248.385	291.650	598.014
1165	11.64000	220.766	-34.862	337.872	217.882	-36.526	603.217	145.663	161.044	565.109	-120.981	260.751	573.365	-246.940	292.002	603.413
1166	11.65000	220.673	-34.902	337.849	217.842	-36.724	603.167	146.067	160.674	565.556	-119.982	260.991	576.939	-245.505	292.175	608.821
1167	11.66000	220.562	-34.922	337.824	217.813	-36.906	603.136	146.448	160.366	565.970	-118.987	261.139	580.560	-244.105	292.221	614.226
1168	11.67000	220.508	-34.945	337.809	217.745	-37.119	603.100	146.857	159.981	566.361	-117.994	261.164	584.136	-242.670	292.128	619.617
1169	11.68000	220.443	-34.960	337.804	217.708	-37.341	603.061	147.209	159.623	566.791	-117.030	261.140	587.728	-241.237	291.935	624.979
1170	11.69000	220.360	-34.982	337.789	217.647	-37.538	603.039	147.533	159.216	567.253	-116.109	261.035	591.305	-239.878	291.578	630.354
1171	11.70000	220.284	-35.015	337.789	217.595	-37.728	603.013	147.809	158.831	567.710	-115.196	260.833	594.867	-238.536	291.078	635.691
1172	11.71000	220.220	-35.028	337.772	217.535	-37.898	602.978	148.087	158.408	568.194	-114.321	260.521	598.463	-237.173	290.423	641.027
1173	11.72000	220.166	-35.025	337.790	217.487	-38.075	602.956	148.333	158.027	568.657	-113.466	260.111	602.028	-235.819	289.652	646.344
1174	11.73000	220.101	-35.039	337.785	217.437	-38.253	602.929	148.554	157.627	569.131	-112.663	259.609	605.530	-234.484	288.716	651.587
1175	11.74000	220.010	-35.051	337.770	217.386	-38.430	602.905	148.746	157.266	569.608	-111.872	259.065	609.043	-233.172	287.661	656.817
1176	11.75000	219.928	-35.073	337.757	217.328	-38.574	602.884	148.907	156.900	570.059	-111.124	258.392	612.528	-231.888	286.486	661.953
1177	11.76000	219.856	-35.078	337.766	217.263	-38.693	602.856	149.033	156.545	570.530	-110.425	257.655	615.964	-230.633	285.186	667.034
1178	11.77000	219.784	-35.081	337.748	217.195	-38.813	602.826	149.164	156.169	570.996	-109.733	256.813	619.370	-229.405	283.752	672.110
1179	11.78000	219.692	-35.093	337.732	217.144	-38.914	602.805	149.271	155.806	571.484	-109.085	255.934	622.762	-228.212	282.218	677.040
1180	11.79000	219.658	-35.080	337.735	217.089	-39.028	602.779	149.348	155.452	571.937	-108.460	254.945	626.091	-227.057	280.558	681.911
1181	11.80000	219.584	-35.085	337.727	217.030	-39.119	602.756	149.401	155.115	572.406	-107.875	253.912	629.382	-225.891	278.818	686.756
1182	11.81000	219.579	-35.046	337.749	216.990	-39.214	602.740	149.454	154.803	572.860	-107.333	252.783	632.606	-224.767	276.949	691.474
1183	11.82000	219.545	-35.034	337.752	216.960	-39.292	602.728	149.475	154.469	573.325	-106.814	251.602	635.749	-223.688	275.025	696.102
1184	11.83000	219.490	-35.029	337.728	216.929	-39.382	602.714	149.463	154.177	573.770	-106.351	250.365	638.827	-222.641	272.973	700.617
1185	11.84000	219.447	-35.007	337.728	216.897	-39.447	602.693	149.467	153.925	574.237	-105.888	249.059	641.799	-221.591	270.912	704.985
1186	11.85000	219.441	-34.968	337.735	216.875	-39.483	602.680	149.419	153.626	574.657	-105.488	247.775	644.706	-220.612	268.744	709.231
1187	11.86000	219.446	-34.911	337.751	216.856	-39.530	602.663	149.414	153.365	575.092	-105.104	246.389	647.531	-219.648	266.514	713.413
1188	11.87000	219.440	-34.873	337.758	216.849	-39.558	602.645	149.375	153.120	575.507	-104.758	244.997	650.294	-218.760	264.168	717.474
1189	11.88000	219.432	-34.862	337.743	216.852	-39.569	602.630	149.370	152.884	575.933	-104.475	243.477	653.023	-217.893	261.696	721.443
1190	11.89000	219.451	-34.853	337.739	216.853	-39.592	602.599	149.383	152.680	576.343	-104.234	241.881	655.718	-217.087	259.119	725.362
1191	11.90000	219.469	-34.845	337.720	216.864	-39.560	602.583	149.391	152.461	576.783	-104.039	240.212	658.371	-216.352	256.402	729.154
1192	11.91000	219.516	-34.810	337.722	216.875	-39.515	602.545	149.373	152.228	577.281	-103.874	238.476	660.972	-215.634	253.606	732.913
1193	11.92000	219.534	-34.801	337.704	216.887	-39.442	602.514	149.268	152.007	577.862	-103.771	236.640	663.574	-214.988	250.664	736.577
1194	11.93000	219.563	-34.774	337.695	216.893	-39.359	602.494	149.117	151.736	578.444	-103.718	234.726	666.155	-214.363	247.572	740.176
1195	11.94000	219.596	-34.719	337.709	216.901	-39.264	602.500	149.022	151.496	579.012	-103.673	232.672	668.667	-213.782	244.351	743.628
1196	11.95000	219.637	-34.646	337.730	216.931	-39.197	602.486	148.944	151.269	579.514	-103.623	230.562	671.060	-213.225	241.065	746.904
1197	11.96000	219.660	-34.582	337.755	216.962	-39.146	602.482	148.921	151.104	579.958	-103.602	228.405	673.330	-212.703	237.767	750.010
1198	11.97000	219.692	-34.527	337.755	217.036	-39.100	602.474	148.871	150.968	580.284	-103.571	226.264	675.482	-212.241	234.410	752.936
