NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:41:07.195	237028.78049350
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1035	10.34000	213.734	-30.279	333.552	226.582	-36.001	599.904	149.577	153.829	590.000	-108.739	267.252	635.446	-229.527	298.001	682.292
1036	10.35000	213.775	-30.331	333.571	226.623	-35.958	599.925	149.441	153.661	590.366	-108.401	266.127	639.219	-228.688	296.262	687.900
1037	10.36000	213.834	-30.375	333.587	226.684	-35.907	599.943	149.276	153.515	590.804	-108.143	264.955	642.975	-227.878	294.387	693.458
1038	10.37000	213.895	-30.419	333.591	226.758	-35.850	599.962	149.052	153.357	591.303	-107.949	263.665	646.704	-227.132	292.337	698.959
1039	10.38000	214.011	-30.439	333.624	226.843	-35.800	599.985	148.780	153.232	591.850	-107.840	262.249	650.414	-226.483	290.113	704.368
1040	10.39000	214.090	-30.475	333.651	226.932	-35.736	600.013	148.442	153.110	592.403	-107.802	260.733	654.032	-225.891	287.763	709.689
1041	10.40000	214.199	-30.485	333.684	226.997	-35.659	600.071	148.082	153.016	592.999	-107.806	259.059	657.642	-225.328	285.225	714.908
1042	10.41000	214.321	-30.449	333.748	227.037	-35.553	600.106	147.712	152.920	593.580	-107.875	257.258	661.159	-224.798	282.527	720.013
1043	10.42000	214.397	-30.418	333.791	227.068	-35.438	600.161	147.334	152.800	594.112	-107.921	255.377	664.575	-224.290	279.686	724.999
1044	10.43000	214.482	-30.370	333.852	227.101	-35.321	600.195	146.983	152.683	594.588	-108.037	253.358	667.895	-223.804	276.661	729.877
1045	10.44000	214.589	-30.285	333.921	227.128	-35.217	600.208	146.637	152.600	594.981	-108.187	251.251	671.081	-223.361	273.535	734.591
1046	10.45000	214.677	-30.208	333.979	227.161	-35.086	600.218	146.280	152.501	595.362	-108.345	249.051	674.134	-222.902	270.287	739.133
1047	10.46000	214.748	-30.138	334.014	227.201	-34.963	600.228	145.938	152.435	595.723	-108.520	246.832	677.080	-222.474	266.940	743.508
1048	10.47000	214.818	-30.067	334.049	227.239	-34.817	600.253	145.572	152.365	596.063	-108.738	244.555	679.880	-222.095	263.519	747.730
1049	10.48000	214.894	-30.008	334.082	227.269	-34.624	600.288	145.206	152.321	596.395	-108.994	242.242	682.541	-221.739	260.007	751.800
1050	10.49000	214.954	-29.955	334.094	227.282	-34.425	600.317	144.797	152.294	596.667	-109.286	239.896	685.084	-221.440	256.408	755.674
1051	10.50000	215.020	-29.913	334.106	227.316	-34.240	600.337	144.384	152.315	596.978	-109.607	237.500	687.543	-221.164	252.695	759.440
1052	10.51000	215.088	-29.869	334.105	227.361	-34.023	600.353	143.923	152.346	597.268	-109.960	235.065	689.898	-220.944	248.876	763.051
1053	10.52000	215.168	-29.780	334.122	227.395	-33.761	600.373	143.503	152.389	597.568	-110.386	232.516	692.165	-220.732	244.948	766.507
1054	10.53000	215.227	-29.727	334.118	227.444	-33.480	600.377	143.054	152.404	597.835	-110.819	229.988	694.327	-220.578	240.919	769.785
1055	10.54000	215.325	-29.630	334.158	227.500	-33.233	600.377	142.618	152.469	598.123	-111.269	227.391	696.358	-220.451	236.837	772.898
1056	10.55000	215.386	-29.548	334.162	227.568	-32.993	600.389	142.201	152.544	598.376	-111.763	224.796	698.269	-220.364	232.684	775.818
1057	10.56000	215.450	-29.439	334.189	227.603	-32.731	600.379	141.833	152.584	598.648	-112.261	222.149	700.044	-220.303	228.467	778.530
1058	10.57000	215.494	-29.337	334.205	227.660	-32.472	600.380	141.477	152.626	598.915	-112.813	219.488	701.695	-220.300	224.235	781.052
1059	10.58000	215.541	-29.207	334.215	227.725	-32.246	600.367	141.119	152.704	599.193	-113.337	216.796	703.181	-220.320	219.951	783.356
1060	10.59000	215.568	-29.084	334.228	227.791	-32.009	600.356	140.781	152.744	599.433	-113.913	214.093	704.537	-220.387	215.627	785.435
1061	10.60000	215.606	-28.943	334.236	227.874	-31.763	600.343	140.395	152.786	599.594	-114.474	211.378	705.759	-220.504	211.283	787.329
1062	10.61000	215.663	-28.793	334.227	227.964	-31.540	600.327	140.007	152.771	599.718	-115.020	208.636	706.900	-220.640	206.825	789.054
1063	10.62000	215.717	-28.644	334.228	228.044	-31.308	600.320	139.570	152.785	599.860	-115.584	205.866	707.965	-220.797	202.263	790.649
1064	10.63000	215.784	-28.477	334.227	228.093	-31.038	600.333	139.115	152.757	600.012	-116.188	203.001	708.914	-220.974	197.581	792.094
1065	10.64000	215.852	-28.308	334.214	228.155	-30.688	600.366	138.678	152.741	600.217	-116.803	200.130	709.758	-221.176	192.817	793.333
1066	10.65000	215.934	-28.093	334.219	228.210	-30.416	600.361	138.265	152.704	600.448	-117.417	197.292	710.438	-221.422	188.094	794.312
1067	10.66000	215.992	-27.913	334.189	228.287	-30.172	600.330	137.902	152.658	600.676	-118.092	194.478	710.980	-221.727	183.412	795.039
1068	10.67000	216.009	-27.779	334.142	228.382	-29.959	600.285	137.599	152.596	600.858	-118.770	191.731	711.404	-222.104	178.790	795.594
1069	10.68000	216.063	-27.629	334.116	228.492	-29.740	600.246	137.341	152.532	600.962	-119.432	189.001	711.694	-222.524	174.222	795.920
1070	10.69000	216.100	-27.486	334.081	228.584	-29.565	600.213	137.094	152.458	601.064	-120.174	186.306	711.835	-222.982	169.720	796.051
1071	10.70000	216.180	-27.299	334.065	228.684	-29.377	600.192	136.813	152.414	601.152	-120.926	183.693	711.822	-223.496	165.323	795.965
1072	10.71000	216.237	-27.147	334.015	228.756	-29.150	600.170	136.523	152.385	601.199	-121.681	181.120	711.706	-224.066	161.020	795.662
1073	10.72000	216.330	-26.981	334.011	228.846	-28.928	600.160	136.225	152.407	601.180	-122.509	178.638	711.408	-224.685	156.843	795.216
1074	10.73000	216.420	-26.842	333.956	228.935	-28.707	600.138	135.905	152.479	601.131	-123.355	176.157	710.959	-225.395	152.734	794.557
1075	10.74000	216.526	-26.697	333.923	229.059	-28.494	600.103	135.573	152.586	601.066	-124.270	173.807	710.372	-226.125	148.784	793.689
1076	10.75000	216.632	-26.578	333.870	229.181	-28.308	600.074	135.218	152.725	601.020	-125.239	171.435	709.608	-226.976	144.947	792.634
1077	10.76000	216.757	-26.452	333.829	229.301	-28.124	600.059	134.835	152.858	600.943	-126.240	169.194	708.690	-227.887	141.290	791.348
1078	10.77000	216.903	-26.318	333.788	229.421	-27.917	600.047	134.468	153.034	600.880	-127.316	166.991	707.587	-228.933	137.786	789.882
1079	10.78000	217.011	-26.199	333.724	229.552	-27.704	600.029	134.100	153.224	600.790	-128.445	164.804	706.327	-230.035	134.442	788.242
1080	10.79000	217.127	-26.063	333.680	229.681	-27.491	600.020	133.705	153.435	600.671	-129.586	162.734	704.974	-231.235	131.233	786.407
1081	10.80000	217.268	-25.930	333.659	229.813	-27.302	600.006	133.283	153.664	600.520	-130.820	160.693	703.489	-232.526	128.164	784.490
1082	10.81000	217.439	-25.771	333.645	229.944	-27.100	599.996	132.847	153.892	600.374	-132.046	158.676	701.899	-233.888	125.178	782.359
1083	10.82000	217.595	-25.619	333.611	230.089	-26.880	599.993	132.367	154.170	600.218	-133.315	156.722	700.225	-235.302	122.259	780.146
1084	10.83000	217.715	-25.482	333.559	230.195	-26.640	599.985	131.871	154.419	600.075	-134.625	154.809	698.466	-236.787	119.462	777.750
1085	10.84000	217.871	-25.329	333.526	230.310	-26.384	599.993	131.380	154.713	599.956	-135.934	153.001	696.590	-238.331	116.722	775.192
1086	10.85000	218.024	-25.179	333.516	230.429	-26.162	599.995	130.892	154.874	599.840	-137.248	151.253	694.650	-239.934	114.093	772.491
1087	10.86000	218.178	-25.027	333.494	230.526	-25.913	600.012	130.371	155.084	599.720	-138.550	149.505	692.741	-241.574	111.511	769.735
1088	10.87000	218.328	-24.906	333.489	230.582	-25.618	600.054	129.843	155.242	599.584	-139.811	147.772	690.869	-243.228	108.873	766.983
1089	10.88000	218.519	-24.769	333.509	230.596	-25.314	600.103	129.315	155.394	599.503	-141.049	146.086	689.102	-244.829	106.125	764.243
1090	10.89000	218.649	-24.684	333.501	230.615	-25.046	600.147	128.751	155.536	599.447	-142.262	144.402	687.352	-246.429	103.415	761.464
1091	10.90000	218.785	-24.570	333.507	230.617	-24.736	600.180	128.199	155.651	599.429	-143.465	142.768	685.558	-247.997	100.761	758.598
1092	10.91000	218.894	-24.453	333.500	230.629	-24.511	600.204	127.695	155.780	599.430	-144.689	141.267	683.778	-249.574	98.271	755.666
1093	10.92000	219.005	-24.310	333.529	230.632	-24.318	600.268	127.241	155.931	599.475	-145.898	139.911	681.858	-251.172	95.990	752.620
1094	10.93000	219.109	-24.157	333.572	230.621	-24.122	600.366	126.779	156.030	599.535	-147.164	138.715	679.880	-252.770	93.933	749.525
1095	10.94000	219.202	-24.022	333.605	230.609	-23.949	600.459	126.359	156.161	599.627	-148.383	137.661	677.784	-254.399	92.073	746.287
1096	10.95000	219.277	-23.867	333.660	230.608	-23.798	600.527	125.966	156.283	599.769	-149.663	136.692	675.499	-256.003	90.481	742.923
1097	10.96000	219.327	-23.709	333.694	230.616	-23.679	600.577	125.677	156.388	599.897	-150.877	135.863	673.045	-257.613	89.039	739.400
1098	10.97000	219.405	-23.526	333.744	230.649	-23.575	600.595	125.473	156.517	599.938	-152.077	135.206	670.458	-259.210	87.838	735.742
1099	10.98000	219.460	-23.379	333.775	230.685	-23.469	600.615	125.299	156.718	599.852	-153.248	134.566	667.786	-260.812	86.791	732.009
1100	10.99000	219.536	-23.223	333.790	230.697	-23.361	600.652	125.075	156.992	599.642	-154.382	133.964	664.991	-262.379	85.837	728.186
1101	11.00000	219.608	-23.095	333.810	230.703	-23.232	600.702	124.780	157.291	599.363	-155.462	133.449	662.157	-263.917	84.953	724.304
1102	11.01000	219.700	-22.960	333.827	230.713	-23.075	600.726	124.427	157.666	599.055	-156.494	132.941	659.289	-265.427	84.156	720.379
1103	11.02000	219.800	-22.833	333.820	230.753	-22.918	600.757	124.094	158.025	598.715	-157.501	132.517	656.346	-266.895	83.454	716.365
1104	11.03000	219.871	-22.733	333.819	230.802	-22.805	600.755	123.785	158.411	598.421	-158.505	132.173	653.326	-268.390	82.805	712.227
1105	11.04000	219.939	-22.661	333.783	230.873	-22.720	600.741	123.530	158.833	598.101	-159.482	131.917	650.238	-269.904	82.395	708.007
1106	11.05000	220.003	-22.618	333.765	230.969	-22.625	600.726	123.385	159.266	597.702	-160.455	131.684	647.075	-271.409	81.994	703.640
1107	11.06000	220.113	-22.597	333.749	231.055	-22.523	600.731	123.215	159.677	597.215	-161.369	131.498	643.886	-272.903	81.774	699.266
1108	11.07000	220.229	-22.587	333.733	231.107	-22.409	600.731	123.023	160.072	596.690	-162.238	131.328	640.690	-274.416	81.525	694.832
1109	11.08000	220.340	-22.634	333.714	231.170	-22.255	600.768	122.779	160.492	596.142	-163.066	131.177	637.517	-275.847	81.279	690.450
1110	11.09000	220.462	-22.662	333.677	231.245	-22.095	600.800	122.457	160.936	595.646	-163.926	131.036	634.331	-277.230	81.053	686.005
1111	11.10000	220.600	-22.711	333.643	231.369	-21.990	600.817	122.141	161.431	595.150	-164.779	130.957	631.101	-278.615	80.926	681.459
1112	11.11000	220.718	-22.767	333.597	231.553	-21.924	600.809	121.902	161.942	594.638	-165.650	130.986	627.786	-279.986	80.921	676.824
1113	11.12000	220.875	-22.808	333.573	231.791	-21.910	600.756	121.731	162.506	594.175	-166.549	131.204	624.275	-281.393	81.072	671.924
1114	11.13000	220.990	-22.892	333.503	232.041	-21.890	600.693	121.616	163.093	593.744	-167.467	131.639	620.640	-282.787	81.475	666.864
1115	11.14000	221.148	-22.932	333.452	232.282	-21.784	600.661	121.456	163.437	593.365	-168.388	132.186	616.886	-284.245	81.983	661.691
1116	11.15000	221.293	-22.990	333.405	232.465	-21.601	600.655	121.239	163.805	593.013	-169.249	132.807	613.160	-285.668	82.524	656.442
1117	11.16000	221.457	-23.040	333.353	232.592	-21.340	600.666	120.985	164.114	592.662	-170.098	133.410	609.385	-286.996	82.957	651.172
1118	11.17000	221.584	-23.105	333.281	232.711	-21.106	600.658	120.688	164.521	592.218	-170.940	134.002	605.592	-288.225	83.392	645.844
1119	11.18000	221.688	-23.139	333.194	232.830	-20.872	600.635	120.356	164.954	591.691	-171.663	134.640	601.675	-289.371	83.894	640.419
1120	11.19000	221.814	-23.110	333.159	233.015	-20.701	600.598	120.065	165.471	591.072	-172.402	135.352	597.576	-290.417	84.568	634.801
1121	11.20000	221.923	-23.059	333.092	233.260	-20.578	600.554	119.782	165.966	590.444	-173.055	136.301	593.206	-291.397	85.494	628.906
1122	11.21000	222.041	-22.990	333.033	233.491	-20.464	600.497	119.548	166.409	589.856	-173.676	137.482	588.662	-292.374	86.756	622.807
1123	11.22000	222.122	-22.965	332.963	233.683	-20.290	600.465	119.310	166.877	589.244	-174.226	138.800	584.033	-293.391	88.179	616.580
1124	11.23000	222.239	-22.926	332.938	233.804	-20.057	600.472	119.106	167.312	588.570	-174.761	140.126	579.350	-294.413	89.688	610.308
1125	11.24000	222.362	-22.924	332.881	233.865	-19.784	600.478	118.875	167.855	587.883	-175.210	141.466	574.672	-295.379	91.265	603.985
1126	11.25000	222.475	-22.942	332.828	233.970	-19.478	600.469	118.650	168.394	587.170	-175.584	142.769	569.975	-296.242	92.908	597.641
1127	11.26000	222.620	-22.905	332.803	234.083	-19.194	600.421	118.450	168.986	586.365	-175.848	144.078	565.230	-297.036	94.687	591.267
1128	11.27000	222.721	-22.871	332.731	234.230	-18.945	600.369	118.237	169.620	585.489	-175.990	145.425	560.482	-297.792	96.554	584.797
1129	11.28000	222.819	-22.866	332.651	234.384	-18.735	600.318	118.012	170.230	584.573	-176.112	146.855	555.710	-298.489	98.600	578.257
1130	11.29000	222.943	-22.865	332.609	234.505	-18.563	600.276	117.795	170.838	583.686	-176.211	148.346	550.961	-299.158	100.785	571.734
1131	11.30000	223.066	-22.865	332.592	234.614	-18.347	600.265	117.588	171.448	582.817	-176.215	149.881	546.237	-299.792	103.050	565.184
1132	11.31000	223.183	-22.855	332.577	234.697	-18.065	600.267	117.416	172.044	581.938	-176.199	151.367	541.584	-300.353	105.409	558.663
1133	11.32000	223.262	-22.862	332.582	234.742	-17.797	600.242	117.282	172.642	581.026	-176.093	152.885	537.018	-300.831	107.823	552.213
1134	11.33000	223.305	-22.883	332.540	234.768	-17.536	600.209	117.186	173.241	580.087	-175.953	154.393	532.499	-301.229	110.351	545.822
1135	11.34000	223.357	-22.887	332.534	234.815	-17.295	600.181	117.104	173.814	579.194	-175.680	155.986	528.077	-301.514	112.988	539.444
1136	11.35000	223.429	-22.883	332.525	234.825	-17.098	600.172	117.038	174.362	578.335	-175.436	157.616	523.682	-301.752	115.786	533.179
1137	11.36000	223.502	-22.880	332.532	234.818	-16.933	600.187	116.981	174.913	577.490	-175.107	159.354	519.438	-301.943	118.670	527.033
1138	11.37000	223.518	-22.901	332.547	234.783	-16.793	600.204	116.929	175.450	576.662	-174.748	161.066	515.251	-302.068	121.618	521.044
1139	11.38000	223.548	-22.877	332.595	234.715	-16.667	600.223	116.878	175.991	575.799	-174.359	162.860	511.235	-302.095	124.644	515.186
1140	11.39000	223.523	-22.847	332.619	234.612	-16.504	600.248	116.870	176.519	574.938	-173.869	164.701	507.292	-302.027	127.742	509.499
1141	11.40000	223.482	-22.825	332.649	234.478	-16.330	600.266	116.932	177.077	574.101	-173.332	166.544	503.456	-301.834	130.929	503.925
1142	11.41000	223.450	-22.786	332.686	234.341	-16.182	600.288	117.033	177.545	573.251	-172.724	168.423	499.756	-301.586	134.238	498.520
1143	11.42000	223.368	-22.809	332.699	234.173	-16.033	600.304	117.162	178.056	572.440	-172.091	170.384	496.282	-301.283	137.607	493.326
1144	11.43000	223.334	-22.798	332.743	234.003	-15.875	600.322	117.276	178.463	571.610	-171.471	172.334	492.926	-300.927	141.046	488.326
1145	11.44000	223.282	-22.795	332.764	233.841	-15.750	600.343	117.400	178.870	570.778	-170.789	174.404	489.765	-300.540	144.615	483.531
1146	11.45000	223.182	-22.824	332.755	233.694	-15.657	600.344	117.531	179.250	569.991	-170.109	176.500	486.742	-300.109	148.310	479.009
1147	11.46000	223.103	-22.818	332.777	233.542	-15.541	600.347	117.688	179.632	569.261	-169.370	178.803	483.936	-299.642	152.192	474.696
1148	11.47000	223.012	-22.831	332.789	233.400	-15.407	600.357	117.826	179.964	568.578	-168.656	181.175	481.254	-299.117	156.233	470.662
1149	11.48000	222.933	-22.825	332.811	233.251	-15.280	600.387	117.969	180.291	567.951	-167.930	183.746	478.797	-298.590	160.386	466.882
1150	11.49000	222.834	-22.827	332.822	233.121	-15.168	600.410	118.091	180.592	567.377	-167.187	186.340	476.564	-298.051	164.614	463.435
1151	11.50000	222.744	-22.839	332.835	232.997	-15.079	600.450	118.281	180.866	566.918	-166.449	188.955	474.538	-297.453	168.917	460.303
1152	11.51000	222.652	-22.852	332.859	232.868	-14.992	600.478	118.450	181.105	566.488	-165.705	191.673	472.782	-296.812	173.345	457.495
1153	11.52000	222.566	-22.836	332.868	232.738	-14.894	600.506	118.607	181.344	566.114	-164.947	194.455	471.241	-296.173	177.812	455.020
1154	11.53000	222.498	-22.812	332.900	232.638	-14.809	600.530	118.782	181.544	565.809	-164.181	197.237	469.966	-295.473	182.399	452.840
1155	11.54000	222.413	-22.768	332.929	232.531	-14.727	600.553	119.028	181.747	565.534	-163.399	200.048	468.966	-294.769	187.094	451.031
1156	11.55000	222.338	-22.706	332.981	232.438	-14.650	600.575	119.343	181.895	565.281	-162.642	202.898	468.218	-294.027	191.855	449.514
1157	11.56000	222.283	-22.636	333.017	232.363	-14.592	600.589	119.651	182.037	565.041	-161.831	205.851	467.637	-293.262	196.681	448.392
1158	11.57000	222.179	-22.599	333.034	232.312	-14.561	600.579	119.998	182.145	564.851	-160.997	208.872	467.321	-292.481	201.591	447.565
1159	11.58000	222.064	-22.580	333.044	232.245	-14.537	600.575	120.357	182.191	564.727	-160.197	211.961	467.156	-291.680	206.556	447.064
1160	11.59000	221.921	-22.586	333.020	232.197	-14.530	600.573	120.706	182.206	564.563	-159.303	215.150	467.215	-290.826	211.621	446.931
1161	11.60000	221.795	-22.586	333.020	232.135	-14.543	600.554	121.097	182.215	564.454	-158.415	218.426	467.455	-289.955	216.696	447.064
1162	11.61000	221.660	-22.603	333.012	232.074	-14.581	600.530	121.489	182.188	564.354	-157.455	221.782	467.912	-289.019	221.878	447.545
1163	11.62000	221.553	-22.622	333.016	231.977	-14.648	600.513	121.885	182.118	564.279	-156.479	225.234	468.504	-288.067	227.132	448.343
1164	11.63000	221.443	-22.644	333.044	231.865	-14.746	600.484	122.319	182.033	564.207	-155.528	228.663	469.317	-287.080	232.397	449.428
1165	11.64000	221.307	-22.689	333.045	231.747	-14.860	600.453	122.799	181.923	564.149	-154.496	232.074	470.399	-286.054	237.621	450.834
1166	11.65000	221.166	-22.765	333.060	231.608	-15.046	600.423	123.320	181.799	564.069	-153.434	235.368	471.737	-284.953	242.820	452.569
1167	11.66000	221.002	-22.836	333.042	231.484	-15.266	600.394	123.937	181.665	564.014	-152.373	238.580	473.284	-283.786	247.999	454.599
1168	11.67000	220.909	-22.878	333.075	231.390	-15.537	600.375	124.587	181.452	563.928	-151.289	241.793	475.083	-282.588	253.198	456.895
1169	11.68000	220.777	-22.963	333.079	231.279	-15.844	600.370	125.213	181.221	563.962	-150.172	245.012	477.067	-281.391	258.334	459.483
1170	11.69000	220.674	-23.022	333.102	231.170	-16.152	600.359	125.794	180.914	564.094	-149.044	248.216	479.259	-280.174	263.496	462.348
1171	11.70000	220.560	-23.101	333.130	231.075	-16.514	600.359	126.379	180.588	564.291	-147.954	251.381	481.628	-278.939	268.546	465.500
1172	11.71000	220.448	-23.178	333.133	230.957	-16.849	600.343	126.922	180.245	564.536	-146.885	254.464	484.202	-277.701	273.458	468.925
1173	11.72000	220.348	-23.237	333.160	230.821	-17.205	600.343	127.501	179.864	564.803	-145.783	257.501	487.009	-276.426	278.226	472.666
1174	11.73000	220.253	-23.307	333.186	230.651	-17.577	600.339	128.056	179.535	565.067	-144.690	260.379	489.987	-275.150	282.831	476.715
1175	11.74000	220.148	-23.395	333.216	230.499	-17.905	600.357	128.647	179.195	565.299	-143.598	263.130	493.217	-273.846	287.254	481.042
1176	11.75000	220.048	-23.455	333.256	230.382	-18.266	600.367	129.238	178.853	565.563	-142.491	265.739	496.611	-272.511	291.537	485.644
1177	11.76000	219.962	-23.536	333.284	230.242	-18.662	600.375	129.794	178.470	565.864	-141.382	268.263	500.192	-271.167	295.663	490.536
1178	11.77000	219.846	-23.642	333.304	230.101	-19.000	600.408	130.380	178.059	566.207	-140.275	270.713	503.932	-269.818	299.667	495.663
1179	11.78000	219.758	-23.751	333.323	229.943	-19.381	600.425	130.886	177.664	566.616	-139.161	273.093	507.805	-268.476	303.525	501.068
1180	11.79000	219.679	-23.843	333.378	229.789	-19.721	600.440	131.427	177.260	567.098	-138.047	275.365	511.859	-267.088	307.195	506.704
1181	11.80000	219.573	-23.959	333.388	229.630	-20.074	600.450	131.944	176.825	567.588	-136.922	277.494	516.065	-265.669	310.638	512.616
1182	11.81000	219.478	-24.057	333.422	229.486	-20.421	600.454	132.484	176.454	568.106	-135.783	279.544	520.387	-264.200	313.874	518.784
1183	11.82000	219.333	-24.191	333.451	229.308	-20.772	600.460	133.096	176.051	568.589	-134.582	281.391	524.848	-262.715	316.862	525.178
1184	11.83000	219.210	-24.315	333.467	229.162	-21.072	600.486	133.703	175.646	569.037	-133.397	283.178	529.408	-261.195	319.602	531.678
1185	11.84000	219.077	-24.430	333.493	229.014	-21.419	600.485	134.350	175.301	569.533	-132.140	284.822	534.099	-259.643	322.159	538.398
1186	11.85000	218.948	-24.556	333.543	228.846	-21.751	600.493	134.988	174.881	569.987	-130.876	286.308	538.861	-258.043	324.508	545.297
1187	11.86000	218.844	-24.646	333.587	228.642	-22.076	600.500	135.646	174.464	570.454	-129.596	287.673	543.757	-256.438	326.580	552.420
1188	11.87000	218.741	-24.735	333.647	228.441	-22.397	600.516	136.301	174.027	570.879	-128.286	288.777	548.757	-254.784	328.334	559.695
1189	11.88000	218.601	-24.840	333.674	228.237	-22.694	600.529	137.018	173.624	571.272	-126.957	289.736	553.848	-253.078	329.823	567.167
1190	11.89000	218.479	-24.937	333.724	227.985	-22.998	600.556	137.751	173.196	571.619	-125.559	290.517	559.009	-251.327	331.065	574.716
1191	11.90000	218.330	-25.031	333.749	227.752	-23.282	600.583	138.496	172.851	572.011	-124.101	291.135	564.199	-249.483	332.056	582.361
1192	11.91000	218.168	-25.145	333.789	227.537	-23.600	600.636	139.245	172.447	572.421	-122.638	291.647	569.399	-247.598	332.894	590.051
1193	11.92000	218.030	-25.221	333.836	227.345	-23.957	600.676	139.986	172.005	572.928	-121.082	292.079	574.619	-245.634	333.575	597.775
1194	11.93000	217.897	-25.309	333.883	227.132	-24.298	600.712	140.736	171.557	573.507	-119.567	292.403	579.806	-243.617	334.072	605.497
1195	11.94000	217.737	-25.422	333.925	226.935	-24.596	600.750	141.470	171.065	574.094	-118.031	292.607	584.992	-241.551	334.420	613.266
1196	11.95000	217.600	-25.497	333.946	226.744	-24.913	600.769	142.204	170.546	574.722	-116.511	292.731	590.198	-239.430	334.526	621.059
1197	11.96000	217.461	-25.574	333.979	226.543	-25.181	600.790	142.929	170.011	575.337	-115.043	292.630	595.446	-237.344	334.344	628.866
1198	11.97000	217.331	-25.660	334.014	226.349	-25.384	600.798	143.620	169.493	575.960	-113.592	292.368	600.725	-235.260	333.857	636.678
1199	11.98000	217.209	-25.728	334.029	226.208	-25.575	600.809	144.277	169.018	576.564	-112.147	291.913	605.978	-233.206	333.079	644.460
1200	11.99000	217.079	-25.786	334.068	226.071	-25.764	600.793	144.891	168.569	577.154	-110.735	291.337	611.248	-231.125	332.072	652.184
1201	12.00000	216.971	-25.806	334.087	225.970	-25.962	600.778	145.459	168.098	577.708	-109.308	290.645	616.476	-229.050	330.861	659.837
1202	12.01000	216.851	-25.846	334.121	225.865	-26.150	600.771	145.973	167.662	578.270	-107.894	289.822	621.672	-226.969	329.460	667.428
1203	12.02000	216.754	-25.849	334.148	225.728	-26.339	600.756	146.431	167.261	578.816	-106.520	288.956	626.793	-224.891	327.862	674.940
1204	12.03000	216.627	-25.850	334.175	225.602	-26.497	600.752	146.904	166.842	579.348	-105.182	287.946	631.812	-222.790	326.116	682.322
1205	12.04000	216.485	-25.829	334.186	225.501	-26.618	600.738	147.378	166.508	579.894	-103.821	286.853	636.693	-220.692	324.189	689.527
1206	12.05000	216.373	-25.809	334.185	225.453	-26.729	600.716	147.835	166.139	580.384	-102.460	285.708	641.440	-218.541	322.232	696.530
1207	12.06000	216.234	-25.855	334.182	225.432	-26.827	600.665	148.317	165.815	580.881	-101.111	284.472	646.060	-216.416	320.146	703.361
1208	12.07000	216.097	-25.901	334.167	225.446	-26.910	600.627	148.763	165.500	581.323	-99.811	283.159	650.559	-214.314	317.931	710.018
1209	12.08000	215.958	-25.946	334.150	225.467	-26.963	600.560	149.206	165.208	581.766	-98.572	281.706	654.904	-212.262	315.584	716.477
1210	12.09000	215.812	-25.980	334.105	225.519	-27.002	600.505	149.624	164.909	582.226	-97.354	280.117	659.142	-210.259	313.093	722.719
1211	12.10000	215.666	-25.986	334.066	225.567	-27.017	600.441	150.017	164.641	582.668	-96.221	278.435	663.224	-208.276	310.507	728.759
1212	12.11000	215.560	-25.947	334.027	225.651	-27.003	600.391	150.389	164.380	583.113	-95.172	276.623	667.127	-206.400	307.746	734.567
1213	12.12000	215.434	-25.915	333.977	225.720	-26.982	600.325	150.762	164.154	583.558	-94.121	274.931	670.792	-204.580	304.914	740.141
1214	12.13000	215.357	-25.850	333.943	225.821	-26.960	600.260	151.103	163.872	584.011	-93.170	273.034	674.401	-202.835	301.976	745.502
1215	12.14000	215.278	-25.812	333.888	225.926	-26.912	600.203	151.426	163.581	584.464	-92.273	271.072	677.895	-201.211	298.859	750.636
1216	12.15000	215.285	-25.725	333.870	226.026	-26.879	600.148	151.702	163.339	584.930	-91.499	269.011	681.219	-199.668	295.600	755.525
1217	12.16000	215.252	-25.682	333.823	226.147	-26.836	600.080	151.984	163.105	585.341	-90.748	266.871	684.429	-198.226	292.257	760.195
1218	12.17000	215.266	-25.606	333.805	226.306	-26.751	600.017	152.239	162.889	585.751	-90.058	264.690	687.461	-196.856	288.845	764.588
1219	12.18000	215.247	-25.582	333.730	226.474	-26.699	599.925	152.478	162.710	586.098	-89.453	262.463	690.274	-195.604	285.342	768.732
1220	12.19000	215.259	-25.533	333.678	226.654	-26.631	599.846	152.671	162.510	586.403	-88.942	260.260	692.943	-194.478	281.793	772.640
1221	12.20000	215.295	-25.514	333.612	226.849	-26.529	599.762	153.839	162.669	587.066	-88.536	257.832	695.506	-193.466	278.193	776.268
1222	12.21000	215.360	-25.469	333.567	227.071	-26.440	599.680	154.040	162.513	587.334	-88.197	255.550	697.774	-192.539	274.546	779.653
1223	12.22000	215.430	-25.463	333.501	227.297	-26.337	599.603	154.263	162.390	587.592	-87.918	253.175	699.850	-191.761	270.841	782.753
1224	12.23000	215.488	-25.475	333.423	227.528	-26.247	599.526	154.383	162.240	587.819	-87.794	250.796	701.767	-191.101	267.107	785.573
