NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:27:50.375	236231.96066610
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1011	10.10000	196.740	-19.874	332.682	205.110	-10.354	599.312	107.357	203.535	523.274	-120.529	242.811	335.657	-218.290	160.416	297.223
1012	10.11000	196.942	-19.911	332.663	205.378	-10.292	599.245	107.435	203.428	523.832	-124.037	242.807	340.950	-222.258	159.660	304.954
1013	10.12000	197.069	-19.979	332.604	205.648	-10.212	599.204	107.470	203.303	524.416	-127.499	242.664	346.353	-226.185	158.856	312.770
1014	10.13000	197.210	-20.001	332.576	205.870	-10.140	599.153	107.432	203.185	525.041	-130.901	242.363	351.855	-230.015	158.062	320.713
1015	10.14000	197.369	-20.016	332.569	206.071	-10.056	599.105	107.367	203.057	525.692	-134.234	241.887	357.450	-233.717	157.263	328.741
1016	10.15000	197.516	-20.049	332.553	206.267	-9.989	599.050	107.238	202.906	526.368	-137.487	241.218	363.127	-237.318	156.412	336.834
1017	10.16000	197.629	-20.068	332.539	206.487	-9.943	598.987	107.129	202.767	527.105	-140.649	240.339	368.880	-240.792	155.575	345.011
1018	10.17000	197.724	-20.095	332.503	206.730	-9.926	598.919	107.015	202.599	527.889	-143.716	239.357	374.677	-244.165	154.690	353.231
1019	10.18000	197.803	-20.101	332.465	206.932	-9.944	598.851	106.870	202.418	528.718	-146.586	238.403	380.216	-247.428	153.804	361.513
1020	10.19000	197.894	-20.090	332.452	207.131	-9.965	598.815	106.706	202.240	529.597	-149.427	237.335	386.166	-250.541	152.966	369.839
1021	10.20000	197.950	-20.065	332.441	207.294	-9.987	598.773	106.525	202.040	530.495	-151.811	236.166	392.127	-253.514	152.100	378.145
1022	10.21000	198.000	-20.002	332.436	207.426	-10.022	598.721	106.343	201.849	531.421	-154.519	235.106	398.123	-256.346	151.257	386.456
1023	10.22000	198.037	-19.918	332.446	207.539	-10.048	598.673	106.220	201.656	532.375	-157.079	234.105	404.266	-259.807	153.969	397.283
1024	10.23000	198.034	-19.849	332.434	207.639	-10.068	598.625	106.075	201.430	533.357	-159.539	233.138	410.547	-261.969	151.422	404.234
1025	10.24000	198.048	-19.704	332.448	207.702	-10.091	598.586	105.930	201.152	534.391	-161.862	232.179	416.823	-263.984	149.483	411.759
1026	10.25000	198.006	-19.583	332.444	207.732	-10.104	598.546	105.788	200.832	535.412	-164.078	231.336	423.281	-266.227	148.521	420.022
1027	10.26000	197.955	-19.453	332.466	207.746	-10.123	598.494	105.655	200.500	536.420	-166.163	230.441	429.706	-268.267	147.485	428.264
1028	10.27000	197.848	-19.345	332.446	207.758	-10.113	598.446	105.556	200.150	537.477	-168.099	229.588	436.187	-270.107	146.531	436.569
1029	10.28000	197.782	-19.193	332.467	207.748	-10.087	598.389	105.470	199.802	538.547	-169.870	228.763	442.651	-271.762	145.522	444.887
1030	10.29000	197.727	-19.024	332.498	207.724	-10.044	598.340	105.360	199.393	539.667	-171.518	227.977	449.049	-273.240	144.666	453.155
1031	10.30000	197.641	-18.881	332.534	207.691	-10.015	598.302	105.178	198.967	540.835	-173.024	227.253	455.413	-274.612	143.785	461.379
1032	10.31000	197.565	-18.748	332.560	207.648	-9.980	598.270	104.981	198.549	541.981	-174.397	226.530	461.736	-275.802	142.970	469.549
1033	10.32000	197.431	-18.638	332.570	207.590	-9.934	598.234	104.792	198.099	543.152	-175.643	225.913	468.006	-276.808	142.195	477.701
1034	10.33000	197.271	-18.526	332.567	207.529	-9.879	598.210	104.555	197.660	544.291	-176.771	225.260	474.242	-277.626	141.335	485.815
1035	10.34000	197.204	-18.308	332.634	207.467	-9.821	598.162	104.364	197.212	545.419	-177.763	224.691	480.466	-278.276	140.561	493.918
1036	10.35000	197.099	-18.172	332.660	207.395	-9.747	598.116	104.237	196.783	546.515	-178.633	224.041	486.675	-278.741	139.738	501.964
1037	10.36000	196.970	-18.034	332.679	207.325	-9.668	598.080	104.125	196.314	547.594	-179.353	223.400	492.870	-279.034	138.886	509.981
1038	10.37000	196.800	-17.911	332.674	207.230	-9.562	598.054	104.086	195.866	548.605	-179.958	222.766	499.076	-279.167	138.030	517.970
1039	10.38000	196.667	-17.733	332.703	207.139	-9.467	598.037	104.044	195.381	549.607	-180.416	222.118	505.240	-279.179	137.177	525.936
1040	10.39000	196.539	-17.566	332.727	207.061	-9.406	598.014	104.017	194.934	550.627	-180.772	221.462	511.396	-279.042	136.329	533.840
1041	10.40000	196.428	-17.420	332.757	206.976	-9.351	597.997	104.011	194.425	551.611	-181.054	220.738	517.542	-278.777	135.452	541.710
1042	10.41000	196.261	-17.297	332.756	206.892	-9.319	597.976	104.038	193.913	552.602	-181.191	220.038	523.644	-278.366	134.545	549.528
1043	10.42000	196.111	-17.166	332.776	206.786	-9.295	597.934	104.050	193.378	553.606	-181.246	219.307	529.745	-277.808	133.642	557.257
1044	10.43000	195.974	-17.018	332.807	206.677	-9.247	597.920	104.049	192.833	554.556	-181.215	218.625	535.894	-277.133	132.680	564.970
1045	10.44000	195.849	-16.919	332.819	206.543	-9.195	597.895	103.976	192.209	555.444	-181.020	217.998	542.086	-276.299	131.799	572.754
1046	10.45000	195.721	-16.849	332.835	206.366	-9.163	597.886	103.834	191.595	556.363	-180.762	217.405	548.336	-275.289	130.856	580.565
1047	10.46000	195.613	-16.771	332.862	206.183	-9.098	597.895	103.673	190.928	557.340	-180.418	216.831	554.605	-274.037	129.913	588.401
1048	10.47000	195.446	-16.745	332.867	205.975	-9.043	597.898	103.520	190.306	558.337	-179.993	216.292	560.865	-272.600	128.971	596.254
1049	10.48000	195.292	-16.673	332.900	205.772	-9.008	597.888	103.356	189.697	559.340	-179.445	215.788	567.109	-270.968	128.013	604.095
1050	10.49000	195.141	-16.573	332.943	205.565	-8.985	597.879	103.257	189.173	560.336	-178.776	215.300	573.317	-269.196	127.154	611.918
1051	10.50000	194.973	-16.481	333.005	205.346	-8.987	597.896	103.169	188.627	561.308	-178.014	214.851	579.490	-267.353	126.358	619.638
1052	10.51000	194.804	-16.389	333.067	205.109	-8.984	597.923	103.119	188.036	562.307	-177.123	214.430	585.625	-265.395	125.640	627.367
1053	10.52000	194.624	-16.315	333.104	204.841	-9.016	597.938	103.114	187.432	563.317	-176.111	214.029	591.696	-263.348	124.947	634.956
1054	10.53000	194.373	-16.242	333.127	204.594	-8.990	597.963	103.167	186.757	564.311	-174.981	213.677	597.678	-261.127	124.312	642.506
1055	10.54000	194.164	-16.126	333.167	204.343	-8.965	597.979	103.233	186.125	565.286	-173.749	213.364	603.574	-258.781	123.708	649.926
1056	10.55000	193.997	-16.006	333.247	204.086	-8.952	598.001	103.324	185.463	566.239	-172.428	213.067	609.352	-256.320	123.231	657.277
1057	10.56000	193.763	-15.927	333.302	203.787	-8.974	598.014	103.431	184.796	567.206	-171.019	212.837	615.001	-253.761	122.837	664.554
1058	10.57000	193.536	-15.857	333.344	203.517	-9.011	598.026	103.524	184.126	568.120	-169.504	212.605	620.549	-251.072	122.480	671.751
1059	10.58000	193.338	-15.791	333.386	203.245	-9.046	598.053	103.638	183.500	569.054	-167.964	212.428	626.017	-248.364	122.196	678.832
1060	10.59000	193.108	-15.683	333.439	202.982	-9.048	598.091	103.773	182.869	569.960	-166.311	212.242	631.340	-245.520	121.967	685.802
1061	10.60000	192.845	-15.628	333.450	202.705	-9.075	598.105	103.923	182.249	570.851	-164.633	212.055	636.563	-242.623	121.748	692.657
1062	10.61000	192.601	-15.565	333.459	202.424	-9.102	598.128	104.115	181.663	571.713	-162.811	211.859	641.705	-239.648	121.561	699.413
1063	10.62000	192.345	-15.523	333.507	202.164	-9.117	598.146	104.356	181.023	572.545	-160.887	211.684	646.758	-236.566	121.420	706.068
1064	10.63000	192.109	-15.472	333.558	201.906	-9.133	598.166	104.633	180.368	573.392	-158.926	211.514	651.716	-233.429	121.359	712.632
1065	10.64000	191.839	-15.408	333.583	201.635	-9.184	598.179	104.955	179.710	574.232	-156.898	211.367	656.596	-230.218	121.300	719.072
1066	10.65000	191.587	-15.336	333.645	201.376	-9.267	598.183	105.283	179.076	575.051	-154.805	211.217	661.414	-226.911	121.241	725.409
1067	10.66000	191.333	-15.292	333.659	201.138	-9.338	598.177	105.628	178.408	575.822	-152.630	211.059	666.091	-223.478	121.217	731.646
1068	10.67000	191.041	-15.263	333.640	200.902	-9.421	598.174	105.977	177.732	576.551	-150.391	210.893	670.757	-219.957	121.179	737.795
1069	10.68000	190.797	-15.201	333.674	200.660	-9.482	598.175	106.371	177.071	577.284	-147.987	210.744	675.352	-216.374	121.128	743.838
1070	10.69000	190.489	-15.151	333.679	200.371	-9.537	598.182	106.828	176.440	578.031	-145.555	210.501	679.903	-212.698	121.072	749.749
1071	10.70000	190.236	-15.078	333.713	200.110	-9.581	598.198	107.295	175.774	578.735	-143.019	210.303	684.354	-208.901	121.003	755.591
1072	10.71000	189.963	-15.014	333.759	199.873	-9.653	598.193	107.837	175.135	579.396	-140.416	210.099	688.772	-205.060	120.943	761.335
1073	10.72000	189.631	-14.999	333.728	199.683	-9.767	598.178	108.439	174.516	580.057	-137.732	209.847	693.108	-201.121	120.857	766.932
1074	10.73000	189.345	-14.980	333.720	199.471	-9.921	598.135	109.033	173.843	580.742	-135.008	209.639	697.361	-197.128	120.759	772.383
1075	10.74000	189.026	-14.947	333.703	199.255	-10.103	598.097	109.601	173.147	581.402	-132.271	209.435	701.508	-193.080	120.727	777.748
1076	10.75000	188.744	-14.899	333.690	199.090	-10.290	598.073	110.198	172.463	582.079	-129.420	209.239	705.592	-188.985	120.649	782.981
1077	10.76000	188.457	-14.880	333.680	198.917	-10.487	598.064	110.784	171.749	582.749	-126.537	209.079	709.586	-184.825	120.623	788.121
1078	10.77000	188.161	-14.879	333.664	198.738	-10.678	598.039	111.397	171.017	583.448	-123.609	208.858	713.498	-180.623	120.597	793.157
1079	10.78000	187.902	-14.863	333.667	198.512	-10.863	598.025	112.061	170.226	584.124	-120.635	208.683	717.361	-176.345	120.537	798.117
1080	10.79000	187.575	-14.887	333.629	198.331	-11.057	598.011	112.708	169.451	584.794	-117.621	208.497	721.191	-172.142	120.551	802.946
1081	10.80000	187.294	-14.907	333.600	198.161	-11.282	598.000	113.377	168.652	585.449	-114.589	208.319	724.963	-167.949	120.565	807.684
1082	10.81000	187.024	-14.908	333.580	198.003	-11.528	597.970	114.054	167.856	586.093	-111.493	208.130	728.666	-163.690	120.570	812.318
1083	10.82000	186.757	-14.882	333.582	197.841	-11.817	597.936	114.704	167.099	586.641	-108.321	207.950	732.338	-159.438	120.532	816.847
1084	10.83000	186.487	-14.882	333.550	197.655	-12.080	597.900	115.360	166.366	587.154	-105.013	207.749	736.029	-155.144	120.455	821.306
1085	10.84000	186.196	-14.920	333.513	197.511	-12.297	597.882	116.029	165.685	587.660	-101.676	207.455	739.620	-150.816	120.309	825.658
1086	10.85000	185.888	-14.936	333.473	197.353	-12.481	597.862	116.778	165.042	588.178	-98.281	207.181	743.115	-146.424	120.157	829.876
1087	10.86000	185.636	-14.931	333.477	197.192	-12.679	597.816	117.540	164.343	588.654	-94.906	206.911	746.531	-141.989	119.991	833.978
1088	10.87000	185.327	-14.947	333.447	197.031	-12.901	597.775	118.354	163.628	589.206	-91.528	206.618	749.834	-137.501	119.809	837.925
1089	10.88000	185.029	-14.946	333.429	196.876	-13.196	597.718	119.179	162.863	589.726	-88.153	206.346	752.997	-133.058	119.630	841.744
1090	10.89000	184.777	-14.940	333.418	196.784	-13.444	597.685	120.029	162.108	590.280	-84.839	206.081	756.084	-128.616	119.520	845.487
1091	10.90000	184.491	-14.920	333.396	196.678	-13.724	597.659	120.831	161.314	590.794	-81.520	205.848	759.076	-124.229	119.455	849.098
1092	10.91000	184.228	-14.931	333.363	196.595	-14.044	597.639	121.682	160.527	591.337	-78.226	205.616	761.937	-119.882	119.443	852.665
1093	10.92000	183.935	-14.967	333.297	196.488	-14.351	597.618	122.516	159.758	591.861	-74.994	205.378	764.698	-115.530	119.426	856.121
1094	10.93000	183.687	-15.000	333.264	196.369	-14.650	597.608	123.338	159.030	592.363	-71.798	205.141	767.333	-111.220	119.427	859.441
1095	10.94000	183.421	-15.039	333.196	196.276	-14.940	597.572	124.121	158.277	592.794	-68.620	204.946	769.900	-106.884	119.465	862.655
1096	10.95000	183.177	-15.042	333.158	196.227	-15.234	597.536	124.934	157.510	593.266	-65.465	204.784	772.361	-102.576	119.496	865.784
1097	10.96000	182.920	-15.063	333.109	196.178	-15.502	597.498	125.731	156.737	593.712	-62.339	204.580	774.721	-98.279	119.537	868.817
1098	10.97000	182.666	-15.084	333.065	196.127	-15.773	597.484	126.508	155.956	594.141	-59.219	204.396	777.037	-93.991	119.554	871.731
1099	10.98000	182.438	-15.110	333.057	196.087	-16.103	597.475	127.273	155.207	594.554	-56.085	204.203	779.282	-89.729	119.559	874.542
1100	10.99000	182.228	-15.128	333.059	196.037	-16.416	597.468	128.033	154.555	594.893	-52.938	204.016	781.460	-85.481	119.524	877.252
1101	11.00000	182.020	-15.146	333.050	196.002	-16.756	597.455	128.750	153.933	595.202	-49.808	203.776	783.565	-81.224	119.490	879.908
1102	11.01000	181.839	-15.167	333.065	195.930	-17.104	597.431	129.481	153.317	595.478	-46.695	203.502	785.592	-76.981	119.400	882.472
1103	11.02000	181.640	-15.196	333.061	195.869	-17.423	597.438	130.241	152.674	595.762	-43.536	203.252	787.602	-72.765	119.300	884.962
1104	11.03000	181.425	-15.272	333.060	195.793	-17.757	597.454	130.972	152.000	596.014	-40.390	202.990	789.567	-68.554	119.170	887.382
1105	11.04000	181.249	-15.333	333.070	195.699	-18.075	597.466	131.726	151.333	596.273	-37.245	202.694	791.464	-64.337	119.082	889.722
1106	11.05000	181.091	-15.388	333.114	195.595	-18.371	597.495	132.466	150.658	596.549	-34.123	202.439	793.314	-60.109	118.957	891.984
1107	11.06000	180.892	-15.487	333.143	195.480	-18.719	597.504	133.273	149.977	596.869	-31.002	202.168	795.114	-55.871	118.861	894.186
1108	11.07000	180.704	-15.568	333.169	195.369	-19.046	597.507	134.065	149.240	597.175	-27.881	201.918	796.858	-51.630	118.750	896.334
1109	11.08000	180.498	-15.655	333.173	195.293	-19.368	597.499	134.914	148.526	597.457	-24.751	201.625	798.589	-47.436	118.597	898.399
1110	11.09000	180.322	-15.717	333.197	195.224	-19.711	597.482	135.761	147.811	597.712	-21.619	201.313	800.258	-43.221	118.458	900.449
1111	11.10000	180.107	-15.792	333.171	195.147	-20.019	597.477	136.651	147.145	597.964	-18.487	200.981	801.907	-39.033	118.286	902.412
1112	11.11000	179.913	-15.860	333.158	195.071	-20.292	597.471	137.521	146.432	598.183	-15.351	200.635	803.516	-34.824	118.103	904.343
1113	11.12000	179.728	-15.910	333.151	194.987	-20.588	597.440	138.421	145.767	598.394	-12.203	200.283	805.066	-30.629	117.891	906.228
1114	11.13000	179.541	-15.960	333.141	194.920	-20.852	597.386	139.338	145.112	598.586	-9.049	199.906	806.584	-26.426	117.640	908.014
1115	11.14000	179.367	-15.991	333.130	194.908	-21.092	597.337	140.198	144.477	598.745	-5.899	199.525	808.058	-22.296	117.404	909.747
1116	11.15000	179.161	-16.047	333.095	194.911	-21.300	597.286	141.121	143.854	598.920	-2.790	199.101	809.466	-18.155	117.098	911.399
1117	11.16000	178.985	-16.078	333.079	194.920	-21.566	597.219	142.033	143.246	599.069	0.313	198.674	810.814	-14.041	116.830	912.994
1118	11.17000	178.831	-16.072	333.069	194.925	-21.786	597.165	142.933	142.644	599.184	3.389	198.228	812.091	-9.935	116.513	914.509
1119	11.18000	178.709	-16.040	333.080	194.935	-22.005	597.114	143.849	142.071	599.248	6.456	197.739	813.276	-5.821	116.197	915.961
1120	11.19000	178.555	-16.033	333.055	194.954	-22.217	597.054	144.695	141.500	599.255	9.471	197.259	814.385	-1.725	115.923	917.335
1121	11.20000	178.383	-16.034	333.022	194.978	-22.452	596.978	145.514	140.905	599.276	12.449	196.749	815.428	2.367	115.604	918.639
1122	11.21000	178.221	-16.015	332.984	195.013	-22.657	596.896	146.264	140.289	599.330	15.406	196.288	816.444	6.482	115.317	919.838
1123	11.22000	178.067	-16.007	332.917	195.100	-22.894	596.808	146.990	139.642	599.398	18.328	195.859	817.367	10.604	115.046	920.978
1124	11.23000	177.933	-15.961	332.866	195.186	-23.193	596.710	147.673	139.005	599.489	21.180	195.391	818.305	14.750	114.748	922.030
1125	11.24000	177.854	-15.853	332.830	195.264	-23.460	596.628	148.353	138.379	599.603	24.049	195.032	819.199	18.904	114.504	922.997
1126	11.25000	177.739	-15.731	332.794	195.326	-23.734	596.557	149.051	137.796	599.733	26.940	194.734	820.127	23.048	114.246	924.002
1127	11.26000	177.621	-15.637	332.724	195.387	-23.997	596.509	149.740	137.237	599.851	29.857	194.438	821.087	27.143	114.005	925.006
1128	11.27000	177.511	-15.555	332.695	195.483	-24.247	596.472	150.489	136.717	599.942	32.788	194.201	822.037	31.216	113.813	926.003
1129	11.28000	177.437	-15.488	332.678	195.846	-24.385	596.570	151.216	136.213	600.014	35.670	193.892	822.987	35.238	113.604	926.975
1130	11.29000	177.330	-15.475	332.649	196.260	-24.510	596.682	152.022	135.715	600.085	38.550	193.574	823.837	39.264	113.419	927.919
1131	11.30000	177.238	-15.485	332.647	196.735	-24.610	596.804	152.844	135.196	600.135	41.422	193.269	824.668	43.245	113.267	928.800
1132	11.31000	177.174	-15.500	332.674	197.225	-24.710	596.938	153.699	134.668	600.166	44.263	192.921	825.415	47.174	113.130	929.706
1133	11.32000	177.142	-15.557	332.702	197.707	-24.778	597.098	154.573	134.105	600.190	47.080	192.606	826.131	51.083	113.021	930.517
1134	11.33000	177.094	-15.593	332.745	198.197	-24.828	597.263	155.469	133.528	600.204	49.871	192.235	826.802	54.997	112.912	931.322
1135	11.34000	177.025	-15.665	332.754	198.714	-24.875	597.445	156.384	132.966	600.192	52.703	191.916	827.434	58.875	112.772	932.022
1136	11.35000	176.943	-15.756	332.755	199.798	-24.873	597.844	157.279	132.437	600.145	55.495	191.607	828.013	62.701	112.678	932.712
1137	11.36000	176.908	-15.842	332.775	200.372	-24.905	598.013	158.171	131.975	600.075	58.305	191.342	828.592	66.529	112.550	933.376
1138	11.37000	176.842	-15.952	332.749	196.593	-26.663	596.387	159.028	131.495	600.013	61.138	191.055	829.139	70.316	112.465	933.966
1139	11.38000	176.798	-16.028	332.769	196.631	-26.897	596.354	159.928	131.031	599.978	63.965	190.801	829.669	74.056	112.333	934.488
1140	11.39000	176.738	-16.110	332.769	196.676	-27.141	596.322	160.798	130.565	599.866	66.716	190.581	830.143	77.755	112.267	934.954
1141	11.40000	176.657	-16.200	332.757	196.673	-27.443	596.287	161.723	130.092	599.791	69.441	190.373	830.573	81.421	112.171	935.370
1142	11.41000	176.606	-16.264	332.750	196.708	-27.705	596.248	162.597	129.599	599.722	72.141	190.190	830.969	85.022	112.121	935.752
1143	11.42000	176.591	-16.313	332.772	196.796	-27.943	596.217	163.484	129.111	599.680	74.794	189.988	831.327	88.565	112.083	936.107
1144	11.43000	176.535	-16.404	332.739	196.865	-28.216	596.183	164.351	128.605	599.604	77.421	189.811	831.653	92.081	112.049	936.426
1145	11.44000	176.498	-16.489	332.730	196.891	-28.466	596.119	165.184	128.118	599.544	80.021	189.643	831.963	95.540	112.048	936.724
1146	11.45000	176.431	-16.599	332.688	196.920	-28.689	596.060	165.995	127.652	599.443	82.591	189.510	832.238	98.913	111.999	936.947
1147	11.46000	176.425	-16.657	332.672	196.975	-28.915	596.009	166.842	127.239	599.331	85.174	189.410	832.500	102.265	111.973	937.151
1148	11.47000	176.388	-16.742	332.650	197.040	-29.122	595.951	167.620	126.820	599.197	87.737	189.309	832.735	105.583	111.969	937.271
1149	11.48000	176.386	-16.771	332.644	197.132	-29.331	595.910	168.395	126.381	599.090	90.272	189.248	832.915	108.838	111.942	937.377
1150	11.49000	176.359	-16.837	332.629	197.196	-29.539	595.853	169.214	125.959	598.942	92.763	189.151	833.089	112.041	111.896	937.443
1151	11.50000	176.322	-16.920	332.592	197.223	-29.789	595.787	169.993	125.526	598.797	95.211	189.038	833.224	115.185	111.872	937.463
1152	11.51000	176.297	-16.986	332.581	197.252	-30.012	595.728	170.698	125.103	598.651	97.638	188.924	833.320	118.270	111.833	937.500
1153	11.52000	176.291	-17.045	332.591	197.303	-30.200	595.694	171.525	124.691	598.484	100.006	188.814	833.425	121.296	111.793	937.502
1154	11.53000	176.289	-17.076	332.612	197.362	-30.398	595.672	172.283	124.279	598.296	102.368	188.691	833.488	124.251	111.724	937.509
1155	11.54000	176.264	-17.142	332.614	197.430	-30.579	595.633	173.034	123.842	598.083	104.714	188.590	833.539	127.165	111.662	937.440
1156	11.55000	176.228	-17.227	332.593	197.480	-30.766	595.573	173.823	123.452	597.891	107.006	188.475	833.583	130.028	111.588	937.362
1157	11.56000	176.209	-17.304	332.593	197.511	-30.961	595.508	174.629	123.060	597.722	109.204	188.350	833.586	132.770	111.485	937.218
1158	11.57000	176.134	-17.404	332.576	197.530	-31.200	595.441	175.372	122.642	597.525	111.359	188.256	833.604	135.497	111.396	937.054
1159	11.58000	176.044	-17.484	332.562	197.634	-31.366	595.390	176.170	122.191	597.402	113.493	188.197	833.577	138.113	111.299	936.851
1160	11.59000	175.976	-17.526	332.550	197.720	-31.538	595.332	176.997	121.732	597.330	115.576	188.171	833.567	140.680	111.187	936.587
1161	11.60000	175.901	-17.557	332.538	197.787	-31.717	595.267	177.769	121.184	597.278	117.626	188.155	833.541	143.148	111.047	936.279
1162	11.61000	175.794	-17.613	332.492	197.834	-31.930	595.186	179.137	120.617	597.459	119.663	188.204	833.559	145.549	110.876	935.967
1163	11.62000	175.691	-17.642	332.482	197.848	-32.131	595.111	179.978	120.078	597.566	121.686	188.250	833.571	147.892	110.636	935.605
1164	11.63000	175.589	-17.671	332.474	197.914	-32.248	595.084	180.781	119.547	597.649	123.698	188.260	833.594	150.190	110.304	935.182
1165	11.64000	175.499	-17.681	332.477	197.937	-32.369	595.067	181.002	118.853	597.522	125.712	188.232	833.581	152.444	109.914	934.723
1166	11.65000	175.440	-17.666	332.501	197.924	-32.506	595.038	180.856	118.067	597.251	127.715	188.120	833.570	154.677	109.464	934.256
1167	11.66000	175.379	-17.651	332.521	197.869	-32.621	595.001	180.559	117.255	596.904	129.728	187.980	833.481	156.877	108.993	933.770
1168	11.67000	175.303	-17.614	332.541	197.778	-32.749	594.960	180.327	116.487	596.549	131.729	187.817	833.429	158.995	108.498	933.269
1169	11.68000	175.234	-17.587	332.544	197.711	-32.817	594.940	180.375	115.831	596.253	133.688	187.637	833.286	161.084	107.954	932.725
1170	11.69000	175.210	-17.556	332.568	197.629	-32.864	594.932	180.919	115.355	596.084	135.608	187.461	833.152	163.165	107.429	932.125
1171	11.70000	175.209	-17.488	332.600	197.568	-32.878	594.949	181.514	114.994	595.967	137.439	187.310	832.985	165.206	106.930	931.517
1172	11.71000	175.198	-17.438	332.609	197.478	-32.915	594.927	182.038	114.616	595.764	139.241	187.206	832.801	167.155	106.460	930.901
1173	11.72000	175.215	-17.362	332.634	197.398	-32.935	594.912	182.559	114.311	595.608	141.016	187.129	832.647	169.073	106.034	930.310
1174	11.73000	175.230	-17.315	332.664	197.326	-32.965	594.898	183.127	114.058	595.457	142.683	187.081	832.480	170.924	105.662	929.737
1175	11.74000	175.314	-17.227	332.724	197.283	-32.972	594.923	183.621	113.795	595.293	144.296	187.033	832.307	172.734	105.342	929.171
1176	11.75000	175.337	-17.191	332.756	197.230	-32.996	594.941	184.093	113.535	595.158	145.848	187.020	832.124	174.486	105.061	928.610
1177	11.76000	175.349	-17.174	332.782	197.168	-33.010	594.960	184.541	113.281	595.005	147.299	186.983	831.900	176.207	104.854	928.085
1178	11.77000	175.412	-17.123	332.851	197.082	-33.022	594.983	184.974	113.050	594.806	148.671	186.994	831.689	177.852	104.702	927.584
1179	11.78000	175.452	-17.110	332.903	197.032	-33.019	595.021	185.390	112.849	594.652	150.008	186.997	831.484	179.471	104.600	927.113
1180	11.79000	175.537	-17.092	332.973	196.979	-33.043	595.051	185.759	112.657	594.523	151.242	187.042	831.262	181.027	104.534	926.672
1181	11.80000	175.605	-17.082	333.049	196.956	-33.044	595.109	186.200	112.511	594.417	152.421	187.073	831.071	182.539	104.547	926.261
1182	11.81000	175.651	-17.080	333.126	196.911	-33.078	595.153	186.521	112.328	594.256	153.559	187.197	830.882	183.999	104.613	925.894
1183	11.82000	175.673	-17.075	333.181	196.859	-33.103	595.197	186.882	112.181	594.159	154.671	187.313	830.721	185.397	104.703	925.568
1184	11.83000	175.725	-17.044	333.257	196.803	-33.155	595.223	187.186	112.027	594.056	155.746	187.410	830.545	186.751	104.855	925.294
1185	11.84000	175.764	-17.030	333.319	196.761	-33.162	595.272	187.483	111.883	593.967	156.798	187.556	830.384	188.073	105.010	925.035
1186	11.85000	175.804	-17.017	333.382	196.682	-33.185	595.298	187.730	111.722	593.861	157.829	187.711	830.202	189.336	105.190	924.813
1187	11.86000	175.865	-16.969	333.489	196.615	-33.190	595.341	188.034	111.630	593.764	158.850	187.873	830.058	190.563	105.383	924.578
1188	11.87000	175.901	-16.916	333.562	196.543	-33.222	595.366	188.213	111.513	593.617	159.817	188.045	829.871	191.723	105.575	924.351
1189	11.88000	175.913	-16.899	333.601	196.454	-33.261	595.371	188.466	111.474	593.468	160.761	188.180	829.661	192.871	105.784	924.067
1190	11.89000	175.948	-16.846	333.657	196.382	-33.292	595.382	188.687	111.390	593.253	161.637	188.350	829.414	193.961	106.033	923.764
1191	11.90000	175.963	-16.800	333.704	196.303	-33.314	595.395	188.872	111.328	593.094	162.484	188.556	829.178	195.005	106.302	923.469
1192	11.91000	175.978	-16.754	333.750	196.232	-33.345	595.406	189.041	111.259	592.942	163.311	188.782	828.921	195.997	106.578	923.144
1193	11.92000	176.013	-16.700	333.794	196.143	-33.383	595.422	189.268	111.260	592.808	164.106	189.069	828.685	196.915	106.858	922.788
1194	11.93000	176.008	-16.661	333.814	196.099	-33.390	595.422	189.440	111.284	592.613	164.848	189.378	828.452	197.788	107.159	922.450
1195	11.94000	176.043	-16.606	333.843	196.091	-33.379	595.421	189.578	111.297	592.440	165.497	189.709	828.188	198.594	107.482	922.111
1196	11.95000	176.057	-16.559	333.861	196.058	-33.367	595.425	189.728	111.323	592.300	166.100	190.037	827.940	199.351	107.814	921.771
1197	11.96000	176.065	-16.500	333.866	196.056	-33.304	595.452	189.888	111.366	592.141	166.649	190.363	827.694	200.060	108.154	921.441
1198	11.97000	176.097	-16.445	333.877	196.055	-33.240	595.501	190.040	111.420	591.971	167.148	190.651	827.440	200.700	108.469	921.112
1199	11.98000	176.122	-16.379	333.890	196.007	-33.209	595.530	190.183	111.456	591.831	167.607	190.952	827.190	201.287	108.800	920.787
1200	11.99000	176.149	-16.313	333.905	196.034	-33.121	595.582	190.321	111.501	591.727	167.991	191.276	826.987	201.835	109.139	920.494
1201	12.00000	176.173	-16.247	333.915	196.026	-33.048	595.632	190.469	111.560	591.633	168.317	191.628	826.799	202.267	109.485	920.209
1202	12.01000	176.203	-16.151	333.925	196.044	-32.949	595.657	190.620	111.582	591.534	168.577	191.945	826.641	202.676	109.847	919.965
1203	12.02000	176.240	-16.067	333.948	196.060	-32.876	595.675	190.779	111.592	591.460	168.806	192.305	826.478	202.979	110.213	919.749
