NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:34:54.168	233055.75432120
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1105	11.04000	204.443	-62.323	340.582	193.011	-83.352	600.747	191.525	79.063	584.723	193.699	310.600	695.561	219.641	431.953	762.177
1106	11.05000	204.409	-62.283	340.590	193.027	-83.345	600.752	191.529	79.089	584.730	193.689	310.586	695.567	219.655	431.953	762.192
1107	11.06000	204.403	-62.244	340.597	193.043	-83.337	600.747	191.505	79.094	584.722	193.700	310.597	695.585	219.659	431.939	762.214
1108	11.07000	204.339	-62.229	340.572	193.053	-83.319	600.740	191.491	79.115	584.709	193.700	310.596	695.597	219.678	431.926	762.250
1109	11.08000	204.323	-62.209	340.584	193.067	-83.299	600.735	191.449	79.114	584.694	193.705	310.582	695.620	219.650	431.885	762.270
1110	11.09000	204.286	-62.196	340.556	193.068	-83.285	600.727	191.442	79.124	584.696	193.682	310.562	695.646	219.615	431.829	762.317
1111	11.10000	204.258	-62.194	340.531	193.074	-83.255	600.721	191.404	79.087	584.675	193.648	310.526	695.679	219.557	431.787	762.387
1112	11.11000	204.233	-62.163	340.541	193.066	-83.272	600.702	191.377	79.064	584.675	193.595	310.497	695.720	219.492	431.729	762.484
1113	11.12000	204.224	-62.153	340.539	193.068	-83.284	600.700	191.349	79.042	584.662	193.518	310.450	695.762	219.421	431.683	762.572
1114	11.13000	204.188	-62.141	340.526	193.071	-83.296	600.712	191.339	79.025	584.668	193.440	310.404	695.804	219.338	431.637	762.645
1115	11.14000	204.150	-62.157	340.505	193.065	-83.339	600.702	191.330	79.007	584.687	193.358	310.368	695.846	219.240	431.591	762.703
1116	11.15000	204.142	-62.147	340.504	193.056	-83.357	600.697	191.292	78.967	584.695	193.251	310.316	695.878	219.129	431.545	762.746
1117	11.16000	204.142	-62.147	340.519	193.050	-83.399	600.687	191.262	78.917	584.700	193.159	310.267	695.914	219.009	431.521	762.780
1118	11.17000	204.112	-62.174	340.499	193.060	-83.434	600.683	191.215	78.861	584.700	193.081	310.255	695.962	218.867	431.483	762.806
1119	11.18000	204.121	-62.184	340.501	193.055	-83.477	600.674	191.195	78.827	584.712	193.012	310.226	695.974	218.761	431.461	762.843
1120	11.19000	204.088	-62.240	340.487	193.048	-83.507	600.680	191.185	78.810	584.718	192.939	310.206	695.998	218.641	431.439	762.866
1121	11.20000	204.088	-62.241	340.501	193.034	-83.580	600.675	191.147	78.771	584.711	192.861	310.165	695.992	218.502	431.395	762.867
1122	11.21000	204.098	-62.251	340.505	193.014	-83.643	600.670	191.116	78.721	584.705	192.777	310.135	695.987	218.373	431.364	762.863
1123	11.22000	204.076	-62.289	340.513	192.983	-83.711	600.674	191.079	78.681	584.712	192.693	310.103	695.994	218.266	431.345	762.877
1124	11.23000	204.065	-62.308	340.518	192.942	-83.770	600.688	191.042	78.640	584.731	192.596	310.067	696.009	218.129	431.333	762.885
1125	11.24000	204.047	-62.317	340.523	192.919	-83.821	600.697	190.998	78.611	584.738	192.483	310.025	696.042	217.991	431.319	762.915
1126	11.25000	204.028	-62.325	340.527	192.879	-83.867	600.703	190.955	78.580	584.769	192.366	309.992	696.088	217.841	431.298	762.973
1127	11.26000	204.001	-62.324	340.543	192.847	-83.882	600.705	190.905	78.559	584.800	192.234	309.957	696.129	217.691	431.279	763.013
1128	11.27000	203.993	-62.314	340.557	192.818	-83.921	600.715	190.834	78.504	584.844	192.093	309.907	696.176	217.539	431.226	763.057
1129	11.28000	203.965	-62.313	340.559	192.792	-83.948	600.728	190.785	78.482	584.901	192.001	309.891	696.232	217.424	431.187	763.124
1130	11.29000	203.938	-62.311	340.561	192.762	-83.975	600.727	190.735	78.460	584.933	191.899	309.860	696.292	217.309	431.148	763.191
1131	11.30000	203.931	-62.301	340.562	192.729	-83.991	600.738	190.708	78.436	584.958	191.816	309.826	696.322	217.185	431.097	763.251
1132	11.31000	203.920	-62.320	340.566	192.702	-84.017	600.740	190.664	78.408	584.950	191.757	309.810	696.340	217.066	431.072	763.296
1133	11.32000	203.912	-62.310	340.566	192.681	-84.027	600.742	190.643	78.375	584.950	191.714	309.797	696.362	216.969	431.061	763.348
1134	11.33000	203.882	-62.337	340.560	192.657	-84.052	600.745	190.643	78.376	584.937	191.650	309.756	696.384	216.863	431.036	763.406
1135	11.34000	203.874	-62.327	340.574	192.646	-84.083	600.751	190.639	78.349	584.919	191.612	309.733	696.405	216.770	431.013	763.458
1136	11.35000	203.864	-62.346	340.579	192.634	-84.103	600.755	190.629	78.333	584.924	191.548	309.693	696.417	216.672	430.973	763.474
1137	11.36000	203.844	-62.355	340.581	192.619	-84.124	600.772	190.599	78.282	584.932	191.485	309.652	696.439	216.614	430.936	763.510
1138	11.37000	203.856	-62.336	340.592	192.599	-84.161	600.774	190.579	78.247	584.969	191.446	309.629	696.461	216.533	430.885	763.539
1139	11.38000	203.837	-62.345	340.596	192.589	-84.180	600.783	190.543	78.206	584.989	191.397	309.592	696.477	216.439	430.831	763.585
1140	11.39000	203.837	-62.345	340.596	192.593	-84.205	600.803	190.540	78.176	585.021	191.319	309.548	696.495	216.378	430.803	763.632
1141	11.40000	203.845	-62.356	340.610	192.579	-84.225	600.807	190.527	78.133	585.021	191.256	309.507	696.518	216.292	430.765	763.650
1142	11.41000	203.872	-62.357	340.608	192.571	-84.243	600.815	190.517	78.116	585.027	191.208	309.470	696.544	216.243	430.743	763.667
1143	11.42000	203.862	-62.377	340.613	192.559	-84.275	600.817	190.514	78.088	585.034	191.183	309.450	696.560	216.199	430.709	763.705
1144	11.43000	203.860	-62.405	340.593	192.553	-84.306	600.823	190.504	78.071	585.041	191.159	309.431	696.574	216.163	430.689	763.726
1145	11.44000	203.887	-62.407	340.604	192.541	-84.338	600.840	190.495	78.052	585.073	191.125	309.400	696.570	216.132	430.661	763.736
1146	11.45000	203.895	-62.418	340.618	192.529	-84.371	600.842	190.457	78.013	585.079	191.105	309.372	696.571	216.104	430.625	763.722
1147	11.46000	203.934	-62.401	340.625	192.525	-84.413	600.860	190.448	77.994	585.099	191.111	309.360	696.582	216.099	430.601	763.727
1148	11.47000	203.903	-62.428	340.618	192.516	-84.445	600.862	190.434	77.951	585.098	191.091	309.331	696.584	216.080	430.578	763.718
1149	11.48000	203.901	-62.457	340.611	192.519	-84.470	600.869	190.458	77.947	585.104	191.072	309.303	696.585	216.062	430.554	763.709
1150	11.49000	203.901	-62.456	340.598	192.510	-84.488	600.864	190.455	77.921	585.086	191.067	309.277	696.603	216.075	430.555	763.713
1151	11.50000	203.901	-62.457	340.611	192.497	-84.508	600.871	190.461	77.910	585.086	191.078	309.252	696.625	216.079	430.543	763.723
1152	11.51000	203.890	-62.476	340.601	192.486	-84.527	600.875	190.451	77.893	585.092	191.098	309.243	696.641	216.101	430.522	763.737
1153	11.52000	203.910	-62.467	340.613	192.497	-84.549	600.877	190.431	77.859	585.104	191.098	309.209	696.636	216.124	430.498	763.773
1154	11.53000	203.899	-62.486	340.604	192.504	-84.573	600.888	190.421	77.842	585.111	191.124	309.188	696.662	216.150	430.465	763.797
1155	11.54000	203.898	-62.485	340.589	192.523	-84.590	600.889	190.418	77.816	585.105	191.134	309.166	696.662	216.189	430.438	763.802
1156	11.55000	203.899	-62.485	340.591	192.541	-84.595	600.892	190.432	77.794	585.117	191.139	309.154	696.673	216.206	430.398	763.787
1157	11.56000	203.887	-62.504	340.580	192.547	-84.606	600.881	190.456	77.791	585.099	191.154	309.123	696.671	216.259	430.406	763.791
1158	11.57000	203.895	-62.514	340.580	192.568	-84.597	600.876	190.469	77.771	585.097	191.194	309.108	696.668	216.303	430.403	763.780
1159	11.58000	203.913	-62.534	340.571	192.572	-84.609	600.875	190.503	77.784	585.086	191.229	309.104	696.676	216.334	430.398	763.775
1160	11.59000	203.891	-62.572	340.566	192.583	-84.603	600.889	190.510	77.774	585.073	191.268	309.091	696.661	216.369	430.380	763.780
1161	11.60000	203.926	-62.584	340.578	192.591	-84.601	600.884	190.540	77.761	585.055	191.307	309.078	696.646	216.422	430.354	763.789
1162	11.61000	203.943	-62.605	340.581	192.593	-84.614	600.893	190.553	77.742	585.029	191.356	309.078	696.647	216.465	430.318	763.782
1163	11.62000	203.941	-62.634	340.586	192.610	-84.619	600.896	190.593	77.745	585.016	191.395	309.067	696.619	216.527	430.308	763.763
1164	11.63000	203.976	-62.647	340.598	192.615	-84.631	600.895	190.624	77.732	584.998	191.434	309.055	696.592	216.579	430.288	763.726
1165	11.64000	203.976	-62.675	340.579	192.632	-84.636	600.898	190.655	77.718	584.993	191.483	309.057	696.571	216.622	430.290	763.682
1166	11.65000	203.980	-62.714	340.571	192.639	-84.647	600.901	190.696	77.719	585.006	191.517	309.055	696.556	216.657	430.312	763.649
1167	11.66000	204.016	-62.727	340.598	192.659	-84.651	600.905	190.727	77.705	584.999	191.537	309.048	696.559	216.683	430.321	763.613
1168	11.67000	204.034	-62.747	340.588	192.682	-84.668	600.920	190.751	77.701	584.994	191.571	309.046	696.544	216.710	430.326	763.609
1169	11.68000	204.050	-62.768	340.589	192.689	-84.679	600.919	190.781	77.687	584.989	191.591	309.039	696.537	216.750	430.335	763.587
1170	11.69000	204.055	-62.807	340.581	192.710	-84.695	600.911	190.805	77.682	584.995	191.630	309.027	696.520	216.788	430.313	763.548
1171	11.70000	204.063	-62.817	340.582	192.733	-84.699	600.918	190.837	77.667	585.003	191.674	309.040	696.499	216.836	430.306	763.501
1172	11.71000	204.100	-62.829	340.582	192.756	-84.703	600.912	190.850	77.646	585.002	191.713	309.030	696.460	216.902	430.322	763.464
1173	11.72000	204.146	-62.823	340.604	192.778	-84.707	600.917	190.881	77.632	585.009	191.771	309.047	696.431	216.969	430.337	763.436
1174	11.73000	204.152	-62.862	340.583	192.800	-84.723	600.918	190.905	77.629	584.990	191.844	309.067	696.407	217.017	430.362	763.395
1175	11.74000	204.179	-62.864	340.594	192.839	-84.732	600.915	190.969	77.629	584.960	191.917	309.088	696.371	217.083	430.380	763.346
1176	11.75000	204.216	-62.876	340.594	192.879	-84.715	600.920	191.036	77.655	584.935	191.975	309.106	696.332	217.132	430.407	763.283
1177	11.76000	204.221	-62.914	340.572	192.916	-84.724	600.916	191.094	77.665	584.905	192.034	309.123	696.303	217.207	430.437	763.239
1178	11.77000	204.268	-62.908	340.581	192.952	-84.708	600.916	191.145	77.685	584.899	192.092	309.140	696.274	217.282	430.466	763.196
1179	11.78000	204.303	-62.920	340.592	192.985	-84.694	600.913	191.175	77.671	584.881	192.141	309.143	696.241	217.352	430.473	763.148
1180	11.79000	204.331	-62.922	340.591	193.005	-84.698	600.907	191.216	77.672	584.894	192.189	309.146	696.218	217.422	430.481	763.089
1181	11.80000	204.385	-62.926	340.598	193.034	-84.684	600.916	191.223	77.662	584.894	192.238	309.148	696.196	217.492	430.487	763.051
1182	11.81000	204.424	-62.909	340.606	193.061	-84.686	600.900	191.247	77.658	584.888	192.297	309.163	696.180	217.599	430.506	763.037
1183	11.82000	204.452	-62.910	340.604	193.097	-84.684	600.909	191.288	77.661	584.876	192.370	309.182	696.168	217.679	430.521	763.015
1184	11.83000	204.468	-62.930	340.592	193.131	-84.668	600.908	191.356	77.687	584.864	192.429	309.197	696.151	217.786	430.541	762.999
1185	11.84000	204.506	-62.913	340.598	193.182	-84.645	600.904	191.423	77.714	584.839	192.522	309.209	696.131	217.870	430.545	762.985
1186	11.85000	204.525	-62.904	340.581	193.220	-84.641	600.888	191.470	77.708	584.801	192.621	309.210	696.122	217.981	430.551	762.991
1187	11.86000	204.543	-62.895	340.563	193.287	-84.610	600.888	191.579	77.737	584.776	192.714	309.221	696.103	218.092	430.556	762.999
1188	11.87000	204.559	-62.915	340.535	193.354	-84.592	600.885	191.670	77.759	584.758	192.797	309.219	696.088	218.186	430.533	763.030
1189	11.88000	204.588	-62.887	340.526	193.427	-84.598	600.879	191.752	77.765	584.734	192.886	309.240	696.081	218.266	430.508	763.058
1190	11.89000	204.625	-62.869	340.504	193.497	-84.567	600.880	191.833	77.770	584.722	192.950	309.244	696.076	218.355	430.497	763.079
1191	11.90000	204.651	-62.870	340.472	193.586	-84.553	600.872	191.915	77.775	584.722	193.014	309.246	696.083	218.443	430.487	763.089
1192	11.91000	204.689	-62.851	340.437	193.674	-84.552	600.868	191.980	77.774	584.704	193.093	309.251	696.093	218.527	430.491	763.077
1193	11.92000	204.716	-62.852	340.406	193.754	-84.556	600.864	192.069	77.767	584.706	193.147	309.241	696.082	218.611	430.498	763.051
1194	11.93000	204.780	-62.837	340.407	193.832	-84.561	600.873	192.141	77.754	584.713	193.221	309.261	696.060	218.687	430.527	763.008
1195	11.94000	204.826	-62.829	340.387	193.910	-84.566	600.869	192.230	77.748	584.715	193.294	309.279	696.047	218.753	430.579	762.954
1196	11.95000	204.860	-62.841	340.370	193.977	-84.590	600.872	192.312	77.753	584.703	193.382	309.302	696.028	218.843	430.642	762.922
1197	11.96000	204.906	-62.833	340.363	194.040	-84.602	600.875	192.418	77.754	584.698	193.470	309.326	695.997	218.908	430.662	762.852
1198	11.97000	204.959	-62.837	340.356	194.100	-84.615	600.876	192.509	77.776	584.681	193.558	309.350	695.966	218.997	430.696	762.791
1199	11.98000	204.994	-62.848	340.340	194.162	-84.627	600.868	192.580	77.765	584.650	193.635	309.363	695.906	219.066	430.709	762.698
1200	11.99000	205.060	-62.833	340.344	194.206	-84.648	600.874	192.627	77.759	584.614	193.717	309.366	695.845	219.163	430.722	762.643
1201	12.00000	205.106	-62.826	340.351	194.249	-84.655	600.875	192.674	77.753	584.588	193.794	309.381	695.775	219.241	430.709	762.590
1202	12.01000	205.163	-62.801	340.368	194.288	-84.678	600.880	192.732	77.763	584.559	193.877	309.381	695.737	219.324	430.720	762.533
1203	12.02000	205.167	-62.840	340.345	194.308	-84.682	600.884	192.745	77.742	584.558	193.901	309.367	695.704	219.395	430.726	762.495
1204	12.03000	205.206	-62.824	340.366	194.329	-84.674	600.893	192.779	77.755	584.547	193.965	309.371	695.699	219.452	430.726	762.475
1205	12.04000	205.241	-62.836	340.378	194.349	-84.678	600.897	192.803	77.751	584.554	193.990	309.354	695.692	219.500	430.715	762.453
1206	12.05000	205.262	-62.827	340.377	194.375	-84.694	600.906	192.790	77.708	584.540	194.030	309.339	695.699	219.562	430.702	762.454
1207	12.06000	205.297	-62.840	340.389	194.396	-84.698	600.923	192.831	77.710	584.553	194.054	309.321	695.692	219.618	430.669	762.440
1208	12.07000	205.325	-62.842	340.414	194.413	-84.692	600.943	192.852	77.677	584.579	194.109	309.309	695.704	219.688	430.637	762.430
1209	12.08000	205.343	-62.863	340.432	194.405	-84.710	600.954	192.849	77.650	584.585	194.178	309.301	695.710	219.763	430.627	762.425
1210	12.09000	205.371	-62.865	340.444	194.399	-84.713	600.987	192.864	77.628	584.598	194.233	309.290	695.711	219.825	430.616	762.416
1211	12.10000	205.389	-62.886	340.462	194.405	-84.738	601.012	192.860	77.601	584.604	194.273	309.274	695.719	219.882	430.615	762.409
1212	12.11000	205.405	-62.908	340.478	194.392	-84.746	601.033	192.885	77.594	584.637	194.337	309.275	695.737	219.936	430.620	762.434
1213	12.12000	205.433	-62.910	340.503	194.378	-84.767	601.063	192.876	77.577	584.655	194.352	309.242	695.747	219.971	430.602	762.440
1214	12.13000	205.461	-62.912	340.516	194.356	-84.764	601.071	192.890	77.555	584.669	194.388	309.236	695.768	220.007	430.582	762.468
1215	12.14000	205.489	-62.914	340.529	194.362	-84.775	601.086	192.887	77.527	584.687	194.398	309.210	695.802	220.043	430.558	762.519
1216	12.15000	205.506	-62.934	340.517	194.358	-84.765	601.099	192.912	77.521	584.707	194.394	309.183	695.821	220.070	430.522	762.565
1217	12.16000	205.533	-62.936	340.528	194.381	-84.781	601.114	192.909	77.494	584.713	194.400	309.169	695.856	220.083	430.482	762.628
1218	12.17000	205.580	-62.930	340.537	194.408	-84.797	601.120	192.951	77.495	584.739	194.411	309.143	695.890	220.102	430.468	762.666
1219	12.18000	205.588	-62.940	340.523	194.432	-84.812	601.112	193.009	77.501	584.760	194.417	309.130	695.914	220.075	430.461	762.681
1220	12.19000	205.642	-62.943	340.531	194.487	-84.814	601.114	193.081	77.489	584.755	194.422	309.119	695.914	220.071	430.470	762.694
1221	12.20000	205.689	-62.936	340.525	194.534	-84.832	601.100	193.163	77.494	584.744	194.466	309.128	695.927	220.063	430.487	762.718
1222	12.21000	205.713	-62.966	340.500	194.593	-84.820	601.108	193.234	77.483	584.726	194.510	309.139	695.918	220.032	430.493	762.722
1223	12.22000	205.760	-62.959	340.495	194.653	-84.833	601.109	193.299	77.482	584.708	194.554	309.151	695.907	220.024	430.513	762.724
1224	12.23000	205.794	-62.970	340.478	194.728	-84.839	601.104	193.374	77.497	584.709	194.599	309.162	695.898	220.029	430.535	762.730
1225	12.24000	205.820	-62.972	340.460	194.800	-84.833	601.114	193.404	77.484	584.680	194.628	309.170	695.885	220.002	430.532	762.722
1226	12.25000	205.867	-62.964	340.454	194.860	-84.832	601.106	193.479	77.498	584.681	194.642	309.175	695.877	219.981	430.551	762.720
1227	12.26000	205.883	-62.983	340.414	194.944	-84.820	601.104	193.537	77.508	584.663	194.642	309.175	695.877	219.959	430.570	762.718
1228	12.27000	205.948	-62.968	340.417	195.006	-84.819	601.096	193.567	77.496	584.631	194.662	309.201	695.888	219.933	430.601	762.705
1229	12.28000	205.964	-62.987	340.377	195.077	-84.825	601.074	193.635	77.521	584.619	194.662	309.203	695.876	219.897	430.621	762.688
1230	12.29000	206.029	-62.973	340.395	195.150	-84.818	601.056	193.686	77.541	584.613	194.671	309.219	695.857	219.875	430.643	762.662
1231	12.30000	206.045	-62.992	340.369	195.213	-84.816	601.042	193.698	77.523	584.574	194.690	309.249	695.844	219.879	430.676	762.599
1232	12.31000	206.081	-63.003	340.353	195.271	-84.828	601.015	193.732	77.536	584.562	194.699	309.267	695.802	219.891	430.691	762.504
1233	12.32000	206.119	-62.986	340.347	195.335	-84.839	601.006	193.759	77.560	584.550	194.712	309.278	695.747	219.921	430.731	762.417
1234	12.33000	206.124	-63.025	340.324	195.376	-84.847	600.989	193.762	77.524	584.529	194.755	309.294	695.690	219.964	430.773	762.323
1235	12.34000	206.163	-63.008	340.332	195.426	-84.865	600.979	193.778	77.532	584.510	194.764	309.279	695.641	219.998	430.804	762.224
1236	12.35000	206.168	-63.047	340.324	195.464	-84.886	600.969	193.802	77.528	584.504	194.782	309.278	695.587	220.014	430.807	762.147
1237	12.36000	206.185	-63.067	340.327	195.489	-84.889	600.963	193.804	77.493	584.471	194.791	309.262	695.549	220.054	430.821	762.101
1238	12.37000	206.211	-63.098	340.318	195.513	-84.904	600.956	193.828	77.490	584.453	194.800	309.246	695.502	220.084	430.822	762.052
1239	12.38000	206.227	-63.118	340.320	195.521	-84.927	600.953	193.831	77.454	584.433	194.805	309.238	695.477	220.086	430.786	761.999
1240	12.39000	206.215	-63.165	340.304	195.533	-84.950	600.954	193.828	77.428	584.428	194.829	309.224	695.445	220.120	430.777	761.949
1241	12.40000	206.201	-63.213	340.300	195.524	-84.980	600.960	193.807	77.394	584.428	194.828	309.195	695.391	220.131	430.756	761.869
1242	12.41000	206.205	-63.253	340.305	195.525	-85.006	600.966	193.794	77.351	584.427	194.822	309.177	695.338	220.152	430.747	761.805
1243	12.42000	206.223	-63.274	340.310	195.503	-85.044	600.968	193.780	77.308	584.426	194.830	309.161	695.290	220.145	430.736	761.723
1244	12.43000	206.190	-63.330	340.295	195.493	-85.062	600.975	193.784	77.271	584.421	194.839	309.147	695.230	220.161	430.740	761.636
1245	12.44000	206.208	-63.350	340.298	195.478	-85.096	600.987	193.763	77.239	584.396	194.839	309.116	695.199	220.177	430.744	761.550
1246	12.45000	206.213	-63.390	340.319	195.452	-85.122	601.000	193.759	77.214	584.376	194.833	309.097	695.146	220.180	430.742	761.493
1247	12.46000	206.220	-63.429	340.314	195.445	-85.140	601.012	193.738	77.181	584.363	194.842	309.081	695.109	220.183	430.738	761.447
1248	12.47000	206.218	-63.459	340.320	195.446	-85.167	601.029	193.728	77.165	584.357	194.831	309.071	695.068	220.178	430.721	761.407
1249	12.48000	206.206	-63.506	340.304	195.442	-85.196	601.026	193.718	77.148	584.362	194.836	309.063	695.055	220.185	430.707	761.362
1250	12.49000	206.233	-63.508	340.315	195.444	-85.209	601.035	193.715	77.122	584.356	194.816	309.038	695.031	220.193	430.693	761.314
1251	12.50000	206.230	-63.537	340.321	195.447	-85.208	601.038	193.722	77.111	584.357	194.795	309.013	694.998	220.196	430.690	761.268
1252	12.51000	206.250	-63.529	340.318	195.452	-85.219	601.040	193.729	77.100	584.359	194.810	309.018	694.991	220.209	430.698	761.227
1253	12.52000	206.247	-63.558	340.324	195.451	-85.220	601.038	193.702	77.078	584.358	194.804	308.998	694.949	220.212	430.694	761.181
1254	12.53000	206.245	-63.587	340.330	195.432	-85.229	601.055	193.698	77.051	584.352	194.833	309.008	694.924	220.238	430.703	761.145
1255	12.54000	206.255	-63.597	340.333	195.412	-85.225	601.063	193.705	77.041	584.351	194.853	309.002	694.915	220.246	430.687	761.110
1256	12.55000	206.241	-63.646	340.342	195.399	-85.246	601.082	193.694	77.026	584.332	194.857	308.992	694.903	220.259	430.693	761.081
1257	12.56000	206.269	-63.648	340.355	195.388	-85.265	601.089	193.711	77.033	584.314	194.848	308.979	694.898	220.253	430.674	761.054
1258	12.57000	206.267	-63.676	340.335	195.390	-85.278	601.098	193.707	77.007	584.294	194.828	308.952	694.887	220.274	430.658	761.033
1259	12.58000	206.273	-63.715	340.328	195.401	-85.299	601.085	193.714	76.997	584.294	194.823	308.929	694.881	220.300	430.634	761.002
1260	12.59000	206.289	-63.736	340.342	195.425	-85.301	601.069	193.727	76.977	584.281	194.848	308.912	694.873	220.321	430.621	760.959
1261	12.60000	206.314	-63.767	340.346	195.446	-85.318	601.056	193.765	76.953	584.275	194.848	308.879	694.854	220.355	430.612	760.909
1262	12.61000	206.302	-63.814	340.331	195.452	-85.328	601.046	193.792	76.913	584.251	194.857	308.860	694.830	220.388	430.607	760.826
1263	12.62000	206.339	-63.827	340.359	195.447	-85.385	601.068	193.813	76.881	584.264	194.886	308.834	694.810	220.432	430.612	760.767
1264	12.63000	206.345	-63.867	340.367	195.425	-85.436	601.078	193.841	76.839	584.278	194.916	308.808	694.789	220.475	430.618	760.699
1265	12.64000	206.333	-63.915	340.364	195.390	-85.493	601.097	193.842	76.774	584.291	194.965	308.773	694.784	220.509	430.608	760.658
1266	12.65000	206.338	-63.955	340.385	195.347	-85.541	601.114	193.809	76.695	584.317	194.990	308.722	694.769	220.538	430.573	760.626
1267	12.66000	206.307	-64.011	340.386	195.291	-85.594	601.126	193.766	76.601	584.324	195.030	308.672	694.772	220.563	430.511	760.621
1268	12.67000	206.304	-64.070	340.400	195.244	-85.629	601.133	193.767	76.535	584.361	195.031	308.600	694.783	220.629	430.452	760.640
1269	12.68000	206.288	-64.148	340.416	195.175	-85.688	601.130	193.757	76.454	584.356	195.047	308.531	694.799	220.689	430.372	760.641
1270	12.69000	206.282	-64.206	340.428	195.113	-85.731	601.143	193.758	76.389	584.369	195.078	308.465	694.819	220.780	430.287	760.638
1271	12.70000	206.271	-64.255	340.454	195.057	-85.784	601.155	193.742	76.317	584.388	195.124	308.403	694.832	220.898	430.241	760.626
1272	12.71000	206.231	-64.301	340.440	194.970	-85.865	601.168	193.719	76.256	584.395	195.178	308.357	694.826	220.980	430.185	760.569
1273	12.72000	206.200	-64.329	340.462	194.892	-85.915	601.186	193.679	76.189	584.408	195.228	308.289	694.804	221.098	430.144	760.522
1274	12.73000	206.202	-64.330	340.478	194.813	-85.953	601.210	193.648	76.140	584.402	195.302	308.237	694.791	221.193	430.089	760.470
1275	12.74000	206.153	-64.366	340.476	194.762	-85.977	601.229	193.618	76.090	584.396	195.357	308.156	694.790	221.302	430.030	760.464
1276	12.75000	206.134	-64.374	340.480	194.692	-86.007	601.228	193.597	76.058	584.382	195.432	308.101	694.802	221.421	429.945	760.491
1277	12.76000	206.097	-64.392	340.488	194.634	-86.008	601.237	193.559	76.020	584.350	195.507	308.046	694.813	221.521	429.831	760.542
1278	12.77000	206.071	-64.390	340.493	194.582	-86.019	601.257	193.520	75.982	584.330	195.582	307.990	694.837	221.658	429.731	760.616
1279	12.78000	206.055	-64.370	340.519	194.526	-86.043	601.248	193.510	75.966	584.324	195.643	307.929	694.867	221.803	429.644	760.686
1280	12.79000	205.988	-64.385	340.500	194.484	-86.036	601.262	193.489	75.935	584.298	195.699	307.878	694.909	221.900	429.538	760.759
1281	12.80000	205.972	-64.365	340.511	194.434	-86.046	601.272	193.479	75.917	584.317	195.720	307.795	694.949	221.966	429.440	760.816
1282	12.81000	205.947	-64.335	340.522	194.379	-86.071	601.277	193.480	75.915	584.343	195.772	307.752	695.015	222.055	429.386	760.899
1283	12.82000	205.892	-64.331	340.500	194.345	-86.074	601.293	193.460	75.882	584.343	195.808	307.707	695.066	222.117	429.331	760.962
1284	12.83000	205.876	-64.311	340.511	194.305	-86.079	601.304	193.450	75.865	584.349	195.839	307.672	695.116	222.184	429.297	761.042
1285	12.84000	205.870	-64.272	340.518	194.256	-86.089	601.302	193.451	75.863	584.375	195.885	307.642	695.160	222.211	429.222	761.127
1286	12.85000	205.861	-64.261	340.517	194.214	-86.081	601.305	193.458	75.852	584.388	195.916	307.609	695.198	222.243	429.168	761.229
1287	12.86000	205.833	-64.259	340.504	194.175	-86.085	601.302	193.465	75.841	584.389	195.957	307.590	695.242	222.239	429.099	761.317
1288	12.87000	205.844	-64.241	340.514	194.129	-86.106	601.301	193.461	75.816	584.370	195.958	307.552	695.260	222.244	429.042	761.411
1289	12.88000	205.797	-64.248	340.505	194.095	-86.121	601.301	193.485	75.812	584.363	195.968	307.529	695.282	222.245	428.996	761.494
1290	12.89000	205.817	-64.239	340.503	194.051	-86.143	601.312	193.508	75.810	584.332	195.989	307.518	695.310	222.241	428.965	761.555
1291	12.90000	205.788	-64.238	340.518	194.003	-86.178	601.315	193.525	75.817	584.325	195.980	307.502	695.328	222.196	428.932	761.573
1292	12.91000	205.760	-64.264	340.486	193.975	-86.193	601.320	193.532	75.807	584.313	195.980	307.501	695.340	222.143	428.920	761.603
1293	12.92000	205.740	-64.273	340.489	193.951	-86.255	601.313	193.555	75.804	584.307	195.935	307.491	695.337	222.082	428.929	761.623
1294	12.93000	205.732	-64.262	340.488	193.927	-86.293	601.297	193.559	75.767	584.299	195.906	307.485	695.328	222.007	428.937	761.639
1295	12.94000	205.702	-64.289	340.468	193.906	-86.342	601.281	193.565	75.758	584.275	195.876	307.479	695.319	221.954	428.963	761.630
1296	12.95000	205.655	-64.295	340.447	193.876	-86.397	601.263	193.589	75.754	584.281	195.846	307.475	695.297	221.883	428.967	761.601
1297	12.96000	205.628	-64.293	340.435	193.876	-86.462	601.240	193.586	75.727	584.274	195.826	307.484	695.282	221.815	428.962	761.560
1298	12.97000	205.608	-64.302	340.438	193.857	-86.510	601.226	193.582	75.701	584.257	195.771	307.465	695.239	221.743	428.970	761.508
1299	12.98000	205.580	-64.301	340.440	193.837	-86.559	601.198	193.578	75.676	584.236	195.726	307.457	695.213	221.671	428.976	761.467
1300	12.99000	205.562	-64.309	340.431	193.815	-86.621	601.191	193.580	75.642	584.191	195.690	307.465	695.180	221.586	428.983	761.400
