NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:17:03.548	239185.13328860
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
918	9.17000	204.084	-15.860	335.804	200.803	-25.628	601.961	83.990	178.578	585.500	-184.810	73.244	501.402	-256.635	-39.083	523.093
919	9.18000	204.109	-15.799	335.667	200.924	-25.466	601.887	83.647	178.669	584.932	-184.470	73.548	497.877	-256.161	-39.138	518.194
920	9.19000	204.162	-15.740	335.531	201.035	-25.298	601.822	83.304	178.759	584.363	-184.127	74.241	494.550	-255.931	-38.795	513.439
921	9.20000	204.207	-15.699	335.380	201.136	-25.121	601.762	83.057	178.888	583.729	-183.980	75.163	491.393	-255.897	-38.070	508.879
922	9.21000	204.277	-15.691	335.246	201.222	-24.926	601.733	82.886	179.043	583.003	-183.882	76.424	488.577	-256.074	-36.962	504.620
923	9.22000	204.283	-15.763	335.101	201.324	-24.759	601.687	82.790	178.666	582.005	-183.865	77.990	486.149	-256.567	-35.494	500.774
924	9.23000	204.299	-15.846	334.976	201.427	-24.605	601.638	82.732	178.835	581.274	-184.005	79.748	484.153	-257.323	-33.627	497.440
925	9.24000	204.325	-15.913	334.884	201.529	-24.479	601.577	82.737	178.963	580.635	-184.253	81.845	482.639	-258.319	-31.307	494.630
926	9.25000	204.351	-15.980	334.807	201.614	-24.389	601.532	82.882	179.063	580.077	-184.624	84.189	481.525	-259.660	-28.506	492.361
927	9.26000	204.423	-16.043	334.750	201.712	-24.332	601.487	83.167	179.177	579.569	-185.083	86.826	480.864	-261.294	-25.208	490.659
928	9.27000	204.452	-16.111	334.704	201.824	-24.334	601.433	83.644	179.260	579.147	-185.603	89.749	480.583	-263.259	-21.448	489.475
929	9.28000	204.474	-16.237	334.655	201.937	-24.377	601.396	84.237	179.384	578.766	-186.147	92.984	480.702	-265.386	-17.152	488.930
930	9.29000	204.431	-16.404	334.568	202.065	-24.466	601.352	84.941	179.476	578.491	-186.679	96.454	481.148	-267.684	-12.500	488.914
931	9.30000	204.386	-16.571	334.493	202.177	-24.627	601.323	85.730	179.540	578.280	-187.195	100.247	481.891	-270.023	-7.372	489.495
932	9.31000	204.362	-16.732	334.457	202.298	-24.783	601.291	86.602	179.611	578.183	-187.682	104.290	482.970	-272.386	-1.963	490.573
933	9.32000	204.404	-16.852	334.447	202.436	-24.937	601.278	87.535	179.618	578.066	-188.147	108.593	484.318	-274.679	3.847	492.178
934	9.33000	204.388	-17.024	334.426	202.559	-25.120	601.254	88.532	179.688	577.966	-188.583	113.072	485.914	-276.950	9.887	494.224
935	9.34000	204.347	-17.260	334.366	202.671	-25.333	601.223	89.595	179.822	577.822	-188.903	117.800	487.776	-279.095	16.182	496.707
936	9.35000	204.270	-17.512	334.299	202.721	-25.534	601.189	90.698	180.502	577.940	-190.098	125.922	492.375	-281.089	22.689	499.609
937	9.36000	204.221	-17.738	334.265	202.764	-25.739	601.168	91.915	180.627	577.761	-189.745	129.306	493.463	-282.954	29.266	502.806
938	9.37000	204.208	-17.979	334.256	202.823	-26.022	601.129	93.245	180.764	577.561	-189.118	132.890	494.950	-284.633	35.854	506.318
939	9.38000	204.122	-18.317	334.180	202.885	-26.260	601.101	94.702	180.936	577.349	-188.893	137.573	497.379	-286.142	42.603	510.049
940	9.39000	204.059	-18.619	334.124	202.968	-26.474	601.073	96.153	181.044	577.136	-188.558	142.441	499.988	-287.452	49.413	513.972
941	9.40000	203.980	-18.901	334.081	203.072	-26.742	601.027	97.568	181.144	576.959	-188.112	147.398	502.705	-288.606	56.306	518.017
942	9.41000	203.901	-19.183	334.036	203.171	-26.962	601.015	98.939	181.174	576.909	-187.588	152.487	505.398	-289.507	63.308	522.146
943	9.42000	203.854	-19.477	333.998	203.260	-27.190	601.000	100.191	181.150	576.917	-187.041	157.637	507.993	-290.220	70.436	526.341
944	9.43000	203.787	-19.808	333.930	203.335	-27.470	600.968	101.381	181.099	577.014	-186.312	162.909	510.637	-290.761	77.562	530.552
945	9.44000	203.757	-20.124	333.897	203.381	-27.672	600.953	102.547	181.043	577.049	-185.570	168.083	513.163	-291.067	84.723	534.773
946	9.45000	203.680	-20.474	333.850	203.412	-27.832	600.948	103.697	181.094	577.061	-184.657	173.378	515.687	-291.202	91.956	538.981
947	9.46000	203.607	-20.795	333.800	203.424	-27.985	600.937	104.874	181.223	577.013	-183.654	178.552	518.188	-291.202	99.117	543.065
948	9.47000	203.500	-21.171	333.733	203.458	-28.151	600.902	106.114	181.376	576.927	-182.524	183.741	520.658	-291.062	106.346	547.057
949	9.48000	203.426	-21.559	333.661	203.517	-28.320	600.863	107.413	181.578	576.790	-181.260	188.847	522.994	-290.782	113.505	550.840
950	9.49000	203.432	-21.889	333.653	203.599	-28.482	600.840	108.710	181.772	576.700	-179.882	193.852	525.168	-290.389	120.679	554.424
951	9.50000	203.311	-22.379	333.534	203.731	-28.647	600.796	109.986	181.852	576.672	-178.447	198.849	527.175	-289.927	127.828	557.678
952	9.51000	203.263	-22.732	333.490	203.883	-28.814	600.721	111.155	181.897	576.700	-176.945	203.895	529.016	-289.402	134.986	560.653
953	9.52000	203.154	-23.135	333.389	204.043	-28.941	600.667	112.226	181.965	576.797	-175.427	208.950	530.672	-288.828	142.114	563.300
954	9.53000	203.095	-23.477	333.324	204.189	-29.021	600.612	113.219	182.014	576.907	-173.868	213.975	532.177	-288.173	149.175	565.658
955	9.54000	203.075	-23.775	333.296	204.312	-29.112	600.591	114.128	182.032	576.944	-172.270	218.871	533.509	-287.468	156.053	567.717
956	9.55000	203.023	-24.128	333.244	204.416	-29.173	600.575	114.976	182.137	576.843	-170.644	223.676	534.676	-286.704	162.780	569.432
957	9.56000	202.923	-24.445	333.155	204.480	-29.198	600.574	115.769	182.259	576.681	-168.985	228.421	535.616	-285.841	169.405	570.799
958	9.57000	202.873	-24.702	333.115	204.557	-29.229	600.565	116.486	182.328	576.408	-167.327	233.112	536.272	-284.931	175.937	571.727
959	9.58000	202.829	-24.901	333.093	204.631	-29.275	600.537	117.152	182.346	576.144	-165.626	237.793	536.602	-283.980	182.404	572.236
960	9.59000	202.799	-25.053	333.075	204.696	-29.327	600.512	117.734	182.318	575.823	-163.843	242.443	536.582	-282.939	188.827	572.265
961	9.60000	202.739	-25.202	333.052	204.747	-29.435	600.493	118.204	182.237	575.521	-162.051	247.063	536.145	-281.882	195.200	571.779
962	9.61000	202.712	-25.296	333.032	204.756	-29.552	600.512	118.556	182.061	575.229	-160.207	251.625	535.362	-280.746	201.522	570.861
963	9.62000	202.658	-25.388	333.014	204.715	-29.662	600.544	118.789	181.870	575.014	-158.326	256.143	534.270	-279.571	207.734	569.482
964	9.63000	202.607	-25.451	333.003	204.646	-29.764	600.629	118.905	181.658	574.846	-156.407	260.582	532.860	-278.305	213.837	567.678
965	9.64000	202.578	-25.478	333.012	204.528	-29.830	600.707	118.931	181.394	574.722	-154.424	264.960	531.191	-276.989	219.826	565.492
966	9.65000	202.578	-25.479	333.041	204.406	-29.887	600.764	118.884	181.129	574.545	-152.385	269.213	529.295	-275.647	225.618	562.895
967	9.66000	202.560	-25.487	333.045	204.288	-29.968	600.805	118.835	180.925	574.245	-150.344	273.365	527.211	-274.253	231.347	559.964
968	9.67000	202.561	-25.488	333.061	204.146	-30.044	600.855	118.803	180.729	573.890	-148.230	277.358	525.001	-272.855	236.906	556.722
969	9.68000	202.503	-25.513	333.067	203.993	-30.139	600.899	118.779	180.495	573.593	-146.123	281.274	522.685	-271.517	242.341	553.219
970	9.69000	202.440	-25.527	333.079	203.845	-30.203	600.965	118.700	180.295	573.302	-144.023	285.022	520.414	-270.220	247.652	549.584
971	9.70000	202.345	-25.566	333.055	203.660	-30.260	601.009	118.615	180.125	572.927	-141.971	288.583	518.202	-269.052	252.742	545.827
972	9.71000	202.281	-25.580	333.052	203.488	-30.258	601.067	118.489	179.943	572.420	-140.006	291.962	516.126	-267.983	257.766	542.109
973	9.72000	202.200	-25.573	333.059	203.321	-30.252	601.097	118.365	179.781	571.888	-138.134	295.214	514.260	-267.031	262.570	538.497
974	9.73000	202.130	-25.548	333.062	203.164	-30.227	601.107	118.214	179.664	571.307	-136.386	298.216	512.573	-266.167	267.267	535.112
975	9.74000	202.032	-25.548	333.048	202.994	-30.219	601.096	118.009	179.522	570.828	-134.750	301.086	511.123	-265.366	271.786	532.023
976	9.75000	201.926	-25.511	333.078	202.838	-30.205	601.081	117.718	179.413	570.421	-133.271	303.820	509.907	-264.588	276.206	529.307
977	9.76000	201.878	-25.480	333.151	202.673	-30.188	601.111	117.385	179.283	570.109	-131.939	306.443	508.939	-263.887	280.486	527.049
978	9.77000	201.830	-25.449	333.210	202.464	-30.191	601.148	117.022	179.228	569.841	-130.770	308.945	508.231	-263.271	284.704	525.198
979	9.78000	201.775	-25.409	333.299	202.239	-30.235	601.214	116.569	179.205	569.629	-129.713	311.446	507.767	-262.721	288.915	523.845
980	9.79000	201.655	-25.381	333.356	201.967	-30.252	601.302	116.104	179.244	569.548	-128.770	313.797	507.557	-262.208	293.045	523.020
981	9.80000	201.531	-25.315	333.449	201.688	-30.271	601.404	115.583	179.313	569.508	-127.962	316.061	507.642	-261.743	297.055	522.770
982	9.81000	201.470	-25.238	333.595	201.410	-30.273	601.499	115.080	179.366	569.564	-127.179	318.189	508.048	-261.321	300.819	523.123
983	9.82000	201.398	-25.149	333.722	201.120	-30.281	601.556	114.610	179.409	569.694	-126.533	320.112	508.818	-260.933	304.335	524.109
984	9.83000	201.291	-25.077	333.874	200.835	-30.265	601.665	114.172	179.438	569.800	-126.014	321.836	509.931	-260.602	307.514	525.808
985	9.84000	201.217	-24.950	334.002	200.557	-30.243	601.765	113.800	179.515	569.877	-125.651	323.355	511.445	-260.343	310.320	528.118
986	9.85000	201.150	-24.793	334.146	200.265	-30.216	601.867	113.436	179.602	570.023	-125.406	324.677	513.376	-260.125	312.694	531.099
987	9.86000	201.108	-24.613	334.340	200.023	-30.183	601.970	113.107	179.700	570.215	-125.353	325.755	515.673	-260.017	314.638	534.654
988	9.87000	201.068	-24.432	334.536	199.779	-30.185	602.044	112.836	179.770	570.423	-125.458	326.586	518.331	-259.985	316.246	538.768
989	9.88000	201.012	-24.297	334.685	199.569	-30.163	602.158	112.591	179.801	570.690	-125.696	327.176	521.297	-260.049	317.400	543.352
990	9.89000	200.968	-24.144	334.859	199.371	-30.158	602.254	112.383	179.859	571.026	-126.077	327.550	524.532	-260.205	318.189	548.393
991	9.90000	200.850	-24.021	334.969	199.169	-30.142	602.328	112.177	179.917	571.382	-126.650	327.690	528.056	-260.404	318.523	553.855
992	9.91000	200.778	-23.893	335.087	198.997	-30.076	602.418	112.000	179.968	571.809	-127.325	327.582	531.872	-260.673	318.433	559.707
993	9.92000	200.740	-23.750	335.231	198.848	-30.026	602.487	111.875	180.014	572.255	-128.150	327.143	535.866	-260.970	317.848	565.895
994	9.93000	200.718	-23.626	335.362	198.733	-30.001	602.549	111.798	180.072	572.696	-129.077	326.419	540.050	-261.321	316.806	572.296
995	9.94000	200.678	-23.509	335.444	198.648	-30.010	602.586	111.744	180.088	573.059	-130.084	325.449	544.361	-261.691	315.358	578.939
996	9.95000	200.645	-23.403	335.526	198.569	-30.007	602.625	111.712	180.119	573.428	-131.231	324.146	548.802	-262.093	313.422	585.672
997	9.96000	200.622	-23.277	335.589	198.528	-29.972	602.671	111.687	180.154	573.784	-132.420	322.652	553.296	-262.506	311.056	592.552
998	9.97000	200.640	-23.107	335.680	198.497	-29.910	602.713	111.649	180.257	574.194	-133.668	320.926	557.882	-262.917	308.311	599.461
999	9.98000	200.695	-22.921	335.762	198.497	-29.859	602.736	111.635	180.357	574.546	-134.961	318.965	562.466	-263.277	305.153	606.299
1000	9.99000	200.719	-22.759	335.784	198.518	-29.799	602.752	111.622	180.466	574.946	-136.275	316.777	566.917	-263.571	301.699	613.081
1001	10.00000	200.747	-22.568	335.815	198.572	-29.737	602.755	111.602	180.543	575.299	-137.587	314.355	571.282	-263.830	297.906	619.680
1002	10.01000	200.758	-22.355	335.817	198.649	-29.662	602.744	111.552	180.600	575.753	-138.921	311.778	575.489	-264.045	293.763	626.055
1003	10.02000	200.794	-22.146	335.837	198.733	-29.585	602.736	111.453	180.647	576.165	-140.263	309.094	579.633	-264.235	289.399	632.330
1004	10.03000	200.793	-21.951	335.839	198.796	-29.464	602.735	111.283	180.685	576.582	-141.584	306.205	583.681	-264.350	284.654	638.442
1005	10.04000	200.814	-21.720	335.834	198.896	-29.239	602.734	111.112	180.712	576.939	-142.875	303.113	587.703	-264.398	279.613	644.404
1006	10.05000	200.838	-21.460	335.839	198.986	-29.002	602.725	110.918	180.735	577.292	-144.163	299.830	591.646	-264.358	274.239	650.178
1007	10.06000	200.775	-21.248	335.790	199.078	-28.747	602.685	110.785	180.720	577.695	-145.413	296.376	595.538	-264.191	268.678	655.807
1008	10.07000	200.707	-20.998	335.763	199.195	-28.455	602.625	110.705	180.726	578.187	-146.601	292.809	599.344	-263.947	262.945	661.199
1009	10.08000	200.615	-20.716	335.746	199.317	-28.147	602.527	110.667	180.698	578.599	-147.701	289.193	603.095	-263.605	257.138	666.370
1010	10.09000	200.504	-20.413	335.708	199.468	-27.811	602.415	110.722	180.672	579.025	-148.711	285.567	606.732	-263.198	251.325	671.347
1011	10.10000	200.402	-20.121	335.671	199.614	-27.452	602.343	110.779	180.586	579.474	-149.613	281.932	610.367	-262.617	245.507	676.202
1012	10.11000	200.317	-19.752	335.637	199.754	-26.997	602.278	110.819	180.439	579.994	-150.344	278.237	614.026	-261.952	239.535	680.982
1013	10.12000	200.122	-19.495	335.513	199.873	-26.516	602.187	110.782	180.232	580.623	-150.974	274.542	617.825	-261.113	233.546	685.767
1014	10.13000	199.979	-19.081	335.449	199.958	-25.912	602.132	110.684	179.907	581.479	-151.426	270.837	621.776	-260.081	227.626	690.609
1015	10.14000	199.712	-18.702	335.347	199.958	-25.270	602.054	110.604	179.447	582.463	-151.699	267.174	625.939	-258.847	221.896	695.525
1016	10.15000	199.514	-18.215	335.306	199.976	-24.638	601.971	110.586	178.960	583.465	-151.775	263.643	630.285	-257.437	216.364	700.535
1017	10.16000	199.286	-17.754	335.260	199.988	-23.993	601.861	110.703	178.393	584.405	-151.638	260.244	634.760	-255.885	211.239	705.643
1018	10.17000	199.032	-17.261	335.218	200.005	-23.399	601.756	110.953	177.858	585.258	-151.272	257.128	639.391	-254.240	206.546	710.844
1019	10.18000	198.763	-16.778	335.201	200.004	-22.896	601.698	111.272	177.370	586.106	-150.713	254.283	644.077	-252.375	202.377	716.140
1020	10.19000	198.506	-16.277	335.221	199.969	-22.445	601.663	111.566	176.833	587.003	-149.940	251.875	648.812	-250.325	198.762	721.495
1021	10.20000	198.194	-15.771	335.232	199.894	-22.055	601.625	111.815	176.286	587.997	-148.957	249.839	653.467	-248.067	195.716	726.896
1022	10.21000	197.934	-15.203	335.266	199.791	-21.716	601.617	112.034	175.719	589.058	-147.730	248.240	658.107	-245.596	193.267	732.349
1023	10.22000	197.578	-14.671	335.245	199.670	-21.419	601.589	112.274	175.084	590.141	-146.288	247.066	662.628	-242.998	191.472	737.785
1024	10.23000	197.252	-14.142	335.227	199.543	-21.145	601.577	112.588	174.415	591.141	-144.630	246.322	667.039	-240.257	190.311	743.152
1025	10.24000	196.915	-13.631	335.202	199.432	-20.939	601.553	112.995	173.776	592.086	-142.762	245.976	671.336	-237.402	189.841	748.485
1026	10.25000	196.587	-13.102	335.180	199.343	-20.763	601.485	113.464	173.128	592.938	-140.740	245.993	675.451	-234.451	189.962	753.742
1027	10.26000	196.252	-12.628	335.113	199.249	-20.599	601.415	113.972	172.501	593.691	-138.535	246.297	679.433	-231.444	190.681	758.907
1028	10.27000	195.876	-12.226	335.016	199.177	-20.505	601.324	114.555	171.941	594.302	-136.140	246.938	683.272	-228.395	191.888	763.989
1029	10.28000	195.592	-11.815	334.959	199.120	-20.433	601.246	115.192	171.473	594.820	-133.598	247.795	686.997	-225.332	193.567	768.946
1030	10.29000	195.241	-11.512	334.846	199.070	-20.382	601.168	115.893	171.055	595.233	-130.918	248.905	690.564	-222.197	195.660	773.794
1031	10.30000	194.950	-11.226	334.752	199.001	-20.358	601.094	116.624	170.686	595.551	-128.106	250.263	694.013	-219.042	198.140	778.469
1032	10.31000	194.673	-10.989	334.642	198.949	-20.334	601.014	117.412	170.316	595.805	-125.176	251.850	697.348	-215.825	200.959	782.969
1033	10.32000	194.374	-10.817	334.523	198.877	-20.332	600.928	118.218	169.967	596.002	-122.090	253.617	700.518	-212.526	204.044	787.275
1034	10.33000	194.035	-10.757	334.372	198.798	-20.361	600.856	119.052	169.581	596.157	-118.944	255.601	703.521	-209.178	207.460	791.398
1035	10.34000	193.730	-10.711	334.246	198.718	-20.414	600.770	119.895	169.176	596.288	-115.683	257.817	706.350	-205.762	211.212	795.337
1036	10.35000	193.476	-10.633	334.153	198.609	-20.484	600.684	120.737	168.800	596.408	-112.315	260.237	709.007	-202.303	215.233	799.076
1037	10.36000	193.177	-10.627	334.047	198.477	-20.599	600.607	121.586	168.408	596.504	-108.846	262.791	711.459	-198.714	219.486	802.622
1038	10.37000	192.899	-10.615	333.957	198.319	-20.739	600.533	122.461	167.989	596.602	-105.301	265.438	713.730	-195.042	223.925	805.985
1039	10.38000	192.598	-10.640	333.886	198.141	-20.916	600.472	123.375	167.540	596.657	-101.641	268.157	715.827	-191.262	228.470	809.133
1040	10.39000	192.305	-10.675	333.804	197.940	-21.166	600.420	124.317	167.098	596.669	-97.955	270.935	717.709	-187.397	233.131	812.081
1041	10.40000	192.022	-10.721	333.738	197.728	-21.438	600.381	125.235	166.673	596.642	-94.208	273.785	719.386	-183.436	237.932	814.816
1042	10.41000	191.743	-10.779	333.695	197.534	-21.728	600.321	126.149	166.257	596.589	-90.414	276.735	720.903	-179.425	242.848	817.364
1043	10.42000	191.437	-10.863	333.637	197.348	-22.015	600.262	127.067	165.826	596.593	-86.620	279.741	722.216	-175.349	247.862	819.634
1044	10.43000	191.138	-10.957	333.564	197.176	-22.347	600.176	127.958	165.375	596.591	-82.827	282.819	723.281	-171.255	252.999	821.638
1045	10.44000	190.820	-11.056	333.457	196.994	-22.709	600.079	128.895	164.936	596.592	-79.056	285.941	724.097	-167.153	258.248	823.345
1046	10.45000	190.502	-11.157	333.361	196.869	-23.046	599.990	129.822	164.464	596.535	-75.306	289.115	724.619	-163.093	263.631	824.690
1047	10.46000	190.155	-11.282	333.222	196.765	-23.428	599.884	130.809	164.024	596.462	-71.573	292.397	724.847	-159.043	269.144	825.726
1048	10.47000	189.852	-11.402	333.098	196.674	-23.802	599.773	131.720	163.577	596.289	-67.853	295.808	724.771	-155.059	274.787	826.377
1049	10.48000	189.538	-11.540	332.955	196.567	-24.159	599.660	132.652	163.213	596.068	-64.208	299.295	724.437	-151.166	280.507	826.646
1050	10.49000	189.233	-11.690	332.826	196.457	-24.564	599.539	133.631	162.939	595.769	-60.576	302.881	723.829	-147.372	286.241	826.550
1051	10.50000	188.962	-11.853	332.710	196.353	-24.857	599.466	134.602	162.759	595.421	-56.979	306.505	722.911	-143.707	291.977	826.023
1052	10.51000	188.696	-12.056	332.585	196.224	-25.183	599.375	135.564	162.555	595.013	-53.440	310.142	721.724	-140.128	297.744	825.141
1053	10.52000	188.472	-12.215	332.480	196.115	-25.524	599.266	136.537	162.360	594.539	-49.944	313.775	720.312	-136.755	303.487	823.894
1054	10.53000	188.236	-12.460	332.356	196.025	-25.837	599.190	137.514	162.251	593.975	-46.496	317.367	718.677	-133.536	309.144	822.351
1055	10.54000	188.003	-12.705	332.238	195.915	-26.159	599.109	138.506	162.120	593.336	-43.049	320.919	716.899	-130.521	314.733	820.481
1056	10.55000	187.817	-12.919	332.173	195.827	-26.467	599.037	139.430	162.073	592.635	-39.680	324.384	714.990	-127.666	320.200	818.346
1057	10.56000	187.689	-13.110	332.128	195.699	-26.706	598.979	140.319	161.985	591.921	-36.394	327.724	712.971	-125.014	325.543	815.963
1058	10.57000	187.557	-13.329	332.059	195.566	-26.957	598.920	141.095	161.854	591.217	-33.193	330.957	710.859	-122.559	330.742	813.395
1059	10.58000	187.436	-13.531	332.025	195.441	-27.204	598.882	141.792	161.658	590.576	-30.097	334.099	708.744	-120.303	335.786	810.668
1060	10.59000	187.299	-13.779	331.959	195.310	-27.496	598.816	142.388	161.375	589.967	-27.163	336.982	706.591	-118.260	340.677	807.837
1061	10.60000	187.179	-13.981	331.900	195.192	-27.834	598.767	142.943	161.110	589.454	-24.383	339.732	704.466	-116.395	345.387	804.890
1062	10.61000	187.112	-14.121	331.909	195.068	-28.241	598.743	143.344	160.750	588.998	-21.786	342.263	702.345	-114.673	349.895	801.871
1063	10.62000	187.057	-14.244	331.929	194.898	-28.630	598.754	143.687	160.364	588.644	-19.421	344.628	700.236	-113.086	354.357	798.859
1064	10.63000	187.020	-14.359	331.959	194.730	-29.011	598.792	143.926	159.933	588.324	-17.247	346.852	698.181	-111.661	358.663	795.909
1065	10.64000	187.004	-14.466	331.986	194.548	-29.367	598.823	144.077	159.536	588.047	-15.230	348.891	696.259	-110.363	362.798	793.030
1066	10.65000	186.966	-14.582	332.014	194.395	-29.620	598.863	144.144	159.252	587.864	-13.402	350.820	694.456	-109.165	366.732	790.324
1067	10.66000	186.932	-14.667	332.036	194.206	-29.874	598.901	144.137	158.940	587.789	-11.784	352.577	692.772	-108.077	370.522	787.804
1068	10.67000	186.901	-14.725	332.093	194.021	-30.063	598.940	144.116	158.662	587.741	-10.322	354.261	691.277	-107.038	374.171	785.548
1069	10.68000	186.884	-14.737	332.168	193.858	-30.214	598.998	144.050	158.510	587.658	-9.007	355.842	689.979	-106.057	377.608	783.612
1070	10.69000	186.832	-14.733	332.204	193.698	-30.286	599.054	143.965	158.500	587.515	-7.865	357.275	688.931	-105.100	380.783	782.056
1071	10.70000	186.784	-14.702	332.290	193.524	-30.296	599.117	143.859	158.596	587.385	-6.886	358.467	688.125	-104.166	383.576	780.908
1072	10.71000	186.702	-14.658	332.366	193.331	-30.275	599.171	143.758	158.765	587.333	-5.997	359.485	687.594	-103.208	385.977	780.198
1073	10.72000	186.598	-14.554	332.486	193.127	-30.168	599.238	143.670	158.913	587.397	-5.182	360.321	687.350	-102.193	387.952	779.941
1074	10.73000	186.459	-14.368	332.598	192.874	-30.039	599.285	143.592	158.975	587.571	-4.435	360.963	687.376	-101.089	389.514	780.143
1075	10.74000	186.327	-14.057	332.748	192.596	-29.841	599.327	143.582	158.974	587.713	-3.748	361.397	687.649	-99.973	390.629	780.730
1076	10.75000	186.166	-13.742	332.895	192.308	-29.584	599.396	143.634	159.040	587.759	-3.084	361.713	688.223	-98.816	391.408	781.755
1077	10.76000	185.966	-13.375	333.053	192.003	-29.267	599.488	143.675	159.182	587.787	-2.399	361.924	689.060	-97.578	391.789	783.158
1078	10.77000	185.701	-13.021	333.220	191.682	-28.918	599.569	143.769	159.425	587.890	-1.699	361.976	690.148	-96.302	391.705	784.918
1079	10.78000	185.424	-12.551	333.452	191.351	-28.535	599.647	143.920	159.689	588.103	-0.979	361.806	691.473	-94.847	391.158	787.030
1080	10.79000	185.105	-12.055	333.648	190.978	-28.152	599.686	144.116	159.845	588.388	-0.199	361.400	692.987	-93.255	390.156	789.422
1081	10.80000	184.736	-11.526	333.869	190.628	-27.740	599.714	144.369	159.881	588.703	0.719	360.789	694.698	-91.383	388.751	792.057
1082	10.81000	184.331	-10.982	334.089	190.270	-27.284	599.709	144.602	159.793	589.028	1.803	360.039	696.560	-89.305	387.065	794.907
1083	10.82000	183.890	-10.453	334.280	189.926	-26.794	599.736	144.816	159.561	589.449	3.071	359.259	698.577	-87.003	385.146	797.911
1084	10.83000	183.426	-9.958	334.411	189.586	-26.300	599.779	145.072	159.232	590.065	4.567	358.531	700.743	-84.504	383.090	800.997
1085	10.84000	183.004	-9.421	334.611	189.214	-25.851	599.832	145.326	158.860	590.752	6.195	357.817	702.939	-81.709	380.918	804.140
1086	10.85000	182.542	-8.898	334.785	188.839	-25.473	599.942	145.717	158.636	591.570	8.051	357.080	705.178	-78.690	378.787	807.274
1087	10.86000	182.095	-8.326	334.939	188.436	-25.159	600.061	146.216	158.374	592.406	10.071	356.374	707.424	-75.472	376.783	810.337
1088	10.87000	181.650	-7.753	335.069	188.061	-24.898	600.145	145.136	157.571	592.435	12.288	355.703	709.598	-72.060	375.072	813.318
1089	10.88000	181.211	-7.191	335.209	187.706	-24.693	600.221	143.924	156.708	592.269	14.720	355.133	711.699	-68.489	373.623	816.155
1090	10.89000	180.757	-6.675	335.316	187.346	-24.514	600.258	144.029	156.266	592.517	17.280	354.621	713.659	-64.739	372.519	818.872
1091	10.90000	180.315	-6.207	335.402	187.007	-24.356	600.278	144.187	155.802	592.635	20.024	354.172	715.466	-60.843	371.750	821.424
1092	10.91000	179.946	-5.738	335.480	186.671	-24.230	600.290	144.422	155.380	592.703	22.929	353.911	717.077	-56.856	371.373	823.766
1093	10.92000	179.578	-5.335	335.514	186.364	-24.147	600.301	144.700	154.953	592.706	25.935	353.759	718.494	-52.785	371.369	825.884
1094	10.93000	179.185	-4.996	335.509	186.035	-24.084	600.314	144.968	154.580	592.641	29.030	353.834	719.668	-48.641	371.793	827.764
1095	10.94000	178.860	-4.686	335.539	185.711	-24.077	600.324	145.263	154.232	592.547	32.132	354.037	720.620	-44.441	372.626	829.397
1096	10.95000	178.529	-4.431	335.514	185.413	-24.070	600.345	145.554	153.927	592.407	35.321	354.397	721.308	-40.196	373.822	830.742
1097	10.96000	178.229	-4.221	335.516	185.024	-24.142	600.316	145.863	153.697	592.188	38.525	354.889	721.793	-35.895	375.376	831.836
1098	10.97000	177.910	-4.086	335.478	185.362	-23.883	600.613	146.203	153.483	591.917	41.737	355.527	722.027	-31.574	377.242	832.675
1099	10.98000	177.645	-3.957	335.474	186.414	-23.288	601.207	146.439	153.210	591.670	44.960	356.225	722.049	-27.251	379.352	833.183
1100	10.99000	177.324	-3.851	335.431	184.785	-23.896	600.542	146.712	152.975	591.390	48.209	357.006	721.862	-22.926	381.731	833.425
1101	11.00000	177.037	-3.759	335.411	184.444	-23.944	600.533	146.852	152.626	591.066	52.136	358.012	721.618	-18.623	384.285	833.392
1102	11.01000	176.767	-3.688	335.394	184.121	-23.986	600.520	147.017	152.304	590.829	55.300	358.858	720.993	-14.381	387.029	833.058
1103	11.02000	176.394	-3.713	335.324	183.738	-24.106	600.500	147.050	151.934	590.495	58.452	359.819	720.233	-10.189	389.957	832.442
1104	11.03000	176.134	-3.721	335.282	183.400	-24.220	600.493	147.144	151.634	590.180	61.649	360.910	719.303	-6.075	393.060	831.588
1105	11.04000	175.869	-3.760	335.269	183.002	-24.386	600.463	147.243	151.325	589.848	64.775	362.045	718.223	-2.033	396.326	830.468
1106	11.05000	175.552	-3.861	335.233	182.597	-24.569	600.463	147.353	151.065	589.419	67.899	363.255	716.941	1.898	399.767	829.045
1107	11.06000	175.279	-3.988	335.227	182.152	-24.796	600.469	147.550	150.831	589.039	70.963	364.523	715.509	5.746	403.312	827.387
1108	11.07000	175.005	-4.184	335.201	181.752	-25.019	600.503	147.764	150.637	588.539	73.964	365.815	713.906	9.449	407.035	825.426
1109	11.08000	174.775	-4.404	335.190	181.332	-25.249	600.504	148.055	150.518	588.060	77.019	367.136	712.256	13.010	410.856	823.172
