NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:13:09.908	238951.49316990
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1584	15.83000	216.306	-9.676	334.313	216.242	-23.971	598.588	162.539	193.111	555.881	-39.879	377.380	603.994	-145.092	440.943	662.576
1585	15.84000	216.311	-9.840	334.333	216.166	-24.448	598.589	162.922	192.695	555.991	-38.216	378.050	604.680	-142.864	442.333	663.525
1586	15.85000	216.319	-9.977	334.362	216.101	-24.885	598.592	163.253	192.300	556.092	-36.712	378.635	605.363	-140.834	443.543	664.474
1587	15.86000	216.352	-10.117	334.412	216.058	-25.332	598.593	163.539	191.964	556.213	-35.364	379.117	606.057	-139.060	444.525	665.443
1588	15.87000	216.383	-10.284	334.442	216.035	-25.648	598.630	163.760	191.642	556.288	-34.280	379.443	606.761	-137.504	445.265	666.481
1589	15.88000	216.424	-10.462	334.477	216.020	-25.972	598.670	163.913	191.386	556.375	-33.383	379.627	607.475	-136.203	445.761	667.586
1590	15.89000	216.502	-10.625	334.530	216.007	-26.255	598.715	164.006	191.176	556.458	-32.688	379.658	608.274	-135.173	445.949	668.773
1591	15.90000	216.587	-10.798	334.583	216.006	-26.481	598.783	164.048	190.951	556.556	-32.274	379.470	609.104	-134.406	445.887	670.059
1592	15.91000	216.683	-10.954	334.646	215.984	-26.663	598.830	164.044	190.799	556.657	-32.042	379.155	610.015	-133.921	445.539	671.484
1593	15.92000	216.790	-11.091	334.719	215.979	-26.838	598.895	164.007	190.677	556.761	-32.029	378.684	611.007	-133.659	444.892	673.005
1594	15.93000	216.906	-11.211	334.786	215.971	-26.962	598.955	163.915	190.561	556.899	-32.187	378.046	612.061	-133.639	443.992	674.668
1595	15.94000	217.043	-11.295	334.882	215.961	-27.036	599.017	163.800	190.485	557.032	-32.571	377.250	613.208	-133.864	442.805	676.485
1596	15.95000	217.172	-11.369	334.978	215.963	-27.039	599.081	163.674	190.431	557.177	-33.093	376.294	614.394	-134.304	441.302	678.370
1597	15.96000	217.315	-11.396	335.080	215.949	-27.023	599.136	163.502	190.351	557.343	-33.766	375.265	615.599	-134.925	439.583	680.352
1598	15.97000	217.481	-11.387	335.201	215.950	-26.963	599.217	163.334	190.287	557.600	-34.568	374.181	616.852	-135.739	437.643	682.401
1599	15.98000	217.619	-11.377	335.324	215.910	-26.843	599.315	163.148	190.241	557.870	-35.460	372.954	618.181	-136.718	435.477	684.542
1600	15.99000	217.758	-11.366	335.447	215.830	-26.701	599.433	162.913	190.178	558.177	-36.517	371.604	619.593	-137.834	433.079	686.818
1601	16.00000	217.918	-11.320	335.616	215.711	-26.497	599.562	162.669	190.173	558.406	-37.658	370.088	621.123	-139.100	430.411	689.251
1602	16.01000	218.058	-11.282	335.759	215.592	-26.188	599.686	162.425	190.230	558.595	-38.931	368.291	622.833	-140.463	427.502	691.848
1603	16.02000	218.193	-11.232	335.878	215.499	-25.828	599.802	162.197	190.308	558.794	-40.315	366.387	624.655	-141.954	424.338	694.568
1604	16.03000	218.306	-11.191	336.010	215.434	-25.429	599.907	161.994	190.440	559.005	-41.796	364.386	626.557	-143.536	420.993	697.390
1605	16.04000	218.429	-11.132	336.149	215.375	-25.013	599.983	161.804	190.565	559.226	-43.327	362.270	628.555	-145.211	417.485	700.314
1606	16.05000	218.528	-11.070	336.280	215.339	-24.653	600.054	161.602	190.772	559.496	-44.949	360.060	630.601	-146.948	413.852	703.251
1607	16.06000	218.636	-10.989	336.406	215.325	-24.246	600.153	161.444	191.008	559.819	-46.616	357.795	632.617	-148.754	410.077	706.162
1608	16.07000	218.727	-10.889	336.554	215.307	-23.879	600.234	161.294	191.202	560.235	-48.326	355.492	634.545	-150.651	406.185	708.994
1609	16.08000	218.837	-10.780	336.674	215.347	-23.463	600.351	161.132	191.363	560.686	-50.075	353.136	636.487	-152.611	402.176	711.798
1610	16.09000	218.942	-10.631	336.773	215.411	-23.111	600.438	160.957	191.544	561.118	-51.898	350.678	638.374	-154.614	397.986	714.481
1611	16.10000	219.063	-10.474	336.864	215.499	-22.702	600.516	160.761	191.699	561.530	-53.771	348.100	640.205	-156.724	393.622	717.080
1612	16.11000	219.178	-10.305	336.931	215.610	-22.364	600.547	160.597	191.898	561.948	-55.671	345.414	641.979	-158.956	389.062	719.546
1613	16.12000	219.322	-10.109	336.974	215.742	-22.010	600.558	160.438	192.121	562.302	-57.664	342.576	643.641	-161.266	384.347	721.814
1614	16.13000	219.453	-9.931	337.006	215.933	-21.643	600.585	160.339	192.384	562.683	-59.729	339.668	645.172	-163.691	379.519	723.837
1615	16.14000	219.612	-9.727	337.027	216.182	-21.299	600.583	160.322	192.703	562.970	-61.865	336.612	646.509	-166.238	374.595	725.573
1616	16.15000	219.777	-9.532	337.033	216.439	-20.969	600.583	160.350	192.993	563.221	-64.075	333.533	647.588	-168.853	369.668	726.973
1617	16.16000	219.958	-9.357	337.015	216.717	-20.670	600.596	160.364	193.301	563.470	-66.339	330.499	648.374	-171.582	364.713	727.972
1618	16.17000	220.150	-9.164	336.991	217.060	-20.378	600.602	160.364	193.555	563.727	-68.665	327.438	648.852	-174.390	359.798	728.625
1619	16.18000	220.353	-8.979	336.948	217.400	-20.128	600.586	160.343	193.738	563.989	-71.099	324.357	649.061	-177.345	354.812	728.917
1620	16.19000	220.637	-8.748	336.948	217.743	-19.875	600.522	160.253	193.950	564.265	-73.554	321.217	649.081	-180.387	349.733	728.871
1621	16.20000	220.861	-8.594	336.875	218.155	-19.581	600.516	160.111	194.165	564.496	-76.015	317.968	648.871	-183.502	344.525	728.540
1622	16.21000	221.141	-8.456	336.831	218.499	-19.330	600.500	159.966	194.419	564.679	-78.512	314.645	648.489	-186.722	339.160	727.888
1623	16.22000	221.409	-8.324	336.746	218.918	-19.018	600.481	159.823	194.764	564.752	-81.065	311.237	647.875	-189.995	333.756	726.896
1624	16.23000	221.673	-8.220	336.653	219.335	-18.722	600.416	159.705	195.178	564.717	-83.695	307.706	646.930	-193.351	328.264	725.490
1625	16.24000	221.942	-8.128	336.569	219.766	-18.470	600.352	159.605	195.620	564.590	-86.346	304.294	645.635	-196.728	322.855	723.664
1626	16.25000	222.225	-8.055	336.470	220.215	-18.260	600.295	159.524	196.044	564.432	-89.017	300.804	644.053	-200.101	317.600	721.395
1627	16.26000	222.508	-7.943	336.372	220.677	-18.087	600.205	159.394	196.416	564.265	-91.671	297.513	642.056	-203.512	312.446	718.686
1628	16.27000	222.825	-7.845	336.300	221.154	-17.917	600.127	159.185	196.694	564.068	-94.320	294.375	639.777	-206.933	307.418	715.656
1629	16.28000	223.069	-7.815	336.162	221.582	-17.798	600.060	158.934	196.932	563.873	-96.941	291.122	637.379	-210.375	302.380	712.367
1630	16.29000	223.396	-7.765	336.064	222.036	-17.636	599.984	158.676	197.180	563.674	-99.512	287.792	634.854	-213.837	297.111	708.832
1631	16.30000	223.660	-7.755	335.920	222.453	-17.456	599.893	158.455	197.517	563.468	-102.023	284.526	632.178	-217.205	291.832	705.096
1632	16.31000	223.961	-7.730	335.810	222.912	-17.281	599.798	158.305	197.989	563.169	-104.488	281.224	629.360	-220.562	286.574	700.994
1633	16.32000	224.224	-7.721	335.704	223.378	-17.112	599.690	158.305	198.621	562.834	-106.915	277.974	626.298	-223.912	281.467	696.535
1634	16.33000	224.486	-7.713	335.597	223.828	-17.021	599.567	158.367	199.261	562.463	-109.322	274.963	622.894	-227.186	276.675	691.685
1635	16.34000	224.692	-7.753	335.428	224.284	-16.965	599.504	158.415	199.793	562.134	-111.602	272.211	619.274	-230.426	272.126	686.480
1636	16.35000	224.964	-7.755	335.339	224.682	-16.953	599.463	158.337	200.182	561.842	-113.803	269.573	615.449	-233.586	267.846	681.024
1637	16.36000	225.195	-7.802	335.247	225.022	-16.985	599.405	158.179	200.417	561.581	-115.905	266.945	611.522	-236.660	263.627	675.442
1638	16.37000	225.467	-7.803	335.145	225.369	-16.965	599.364	157.956	200.553	561.374	-117.952	264.325	607.543	-239.585	259.471	669.724
1639	16.38000	225.672	-7.845	335.016	225.675	-16.910	599.304	157.702	200.715	561.175	-119.919	261.701	603.555	-242.374	255.348	663.921
1640	16.39000	225.942	-7.848	334.938	225.978	-16.817	599.252	157.456	201.014	560.894	-121.758	259.106	599.507	-245.003	251.374	657.971
1641	16.40000	226.164	-7.912	334.839	226.274	-16.739	599.199	157.242	201.387	560.505	-123.502	256.673	595.258	-247.511	247.709	651.828
1642	16.41000	226.339	-8.009	334.724	226.574	-16.686	599.147	157.020	201.813	560.058	-125.119	254.614	590.956	-249.931	244.459	645.554
1643	16.42000	226.600	-8.060	334.690	226.834	-16.676	599.089	156.740	202.139	559.574	-126.651	252.790	586.615	-252.273	241.573	639.222
1644	16.43000	226.768	-8.149	334.619	227.053	-16.684	599.028	156.426	202.412	559.117	-128.086	251.111	582.275	-254.412	238.983	632.907
1645	16.44000	227.007	-8.168	334.570	227.280	-16.665	599.002	156.076	202.598	558.679	-129.371	249.667	577.949	-256.417	236.670	626.624
1646	16.45000	227.158	-8.237	334.507	227.481	-16.594	599.000	155.717	202.690	558.262	-130.556	248.441	573.632	-258.236	234.664	620.398
1647	16.46000	227.328	-8.297	334.443	227.671	-16.537	598.989	155.376	202.885	557.872	-131.593	247.356	569.368	-259.868	233.018	614.193
1648	16.47000	227.488	-8.377	334.396	227.859	-16.508	598.986	155.057	203.118	557.423	-132.525	246.517	565.075	-261.381	231.800	608.042
1649	16.48000	227.646	-8.484	334.343	228.021	-16.529	598.957	154.756	203.354	556.906	-133.355	246.021	560.843	-262.774	231.092	601.973
1650	16.49000	227.800	-8.552	334.285	228.180	-16.565	598.923	154.429	203.645	556.359	-134.088	245.874	556.739	-264.062	230.780	596.008
1651	16.50000	227.979	-8.624	334.250	228.320	-16.571	598.913	154.038	203.883	555.785	-134.686	245.892	552.822	-265.249	230.889	590.297
1652	16.51000	228.154	-8.724	334.205	228.452	-16.526	598.901	153.648	204.066	555.168	-135.221	246.087	549.209	-266.324	231.299	584.892
1653	16.52000	228.280	-8.818	334.129	228.550	-16.432	598.888	153.224	204.263	554.551	-135.632	246.488	545.916	-267.284	231.991	579.867
1654	16.53000	228.402	-8.913	334.088	228.626	-16.282	598.875	152.839	204.453	553.966	-135.968	247.151	542.949	-268.053	233.065	575.251
1655	16.54000	228.500	-9.005	334.027	228.709	-16.127	598.852	152.490	204.614	553.424	-136.189	247.995	540.343	-268.736	234.465	571.061
1656	16.55000	228.583	-9.050	334.010	228.776	-16.018	598.828	152.184	204.842	552.937	-136.302	249.069	538.090	-269.255	236.219	567.299
1657	16.56000	228.650	-9.103	333.999	228.841	-15.949	598.796	151.899	205.030	552.539	-136.347	250.502	536.052	-269.635	238.532	563.970
1658	16.57000	228.690	-9.154	333.991	228.878	-15.894	598.779	151.664	205.186	552.222	-136.224	252.262	534.347	-269.830	241.288	561.091
1659	16.58000	228.677	-9.201	334.001	228.888	-15.876	598.771	151.486	205.290	551.960	-136.004	254.236	532.949	-269.908	244.462	558.676
1660	16.59000	228.620	-9.280	333.986	228.872	-15.870	598.769	151.393	205.361	551.776	-135.655	256.425	531.813	-269.763	248.031	556.743
1661	16.60000	228.553	-9.351	333.996	228.824	-15.853	598.795	151.347	205.386	551.657	-135.145	258.887	531.034	-269.430	251.935	555.332
1662	16.61000	228.489	-9.395	334.041	228.772	-15.839	598.821	151.359	205.399	551.570	-134.483	261.463	530.545	-268.923	256.114	554.389
1663	16.62000	228.399	-9.435	334.077	228.704	-15.869	598.845	151.435	205.397	551.544	-133.689	264.238	530.386	-268.204	260.517	553.917
1664	16.63000	228.264	-9.480	334.090	228.640	-15.913	598.869	151.562	205.382	551.547	-132.759	267.161	530.499	-267.327	265.197	553.916
1665	16.64000	228.149	-9.491	334.133	228.586	-16.014	598.873	151.724	205.359	551.598	-131.682	270.272	530.829	-266.229	270.064	554.292
1666	16.65000	227.986	-9.534	334.146	228.536	-16.128	598.899	151.941	205.311	551.691	-130.478	273.534	531.387	-264.966	275.117	555.031
1667	16.66000	227.843	-9.543	334.190	228.469	-16.263	598.906	152.201	205.158	551.814	-129.138	276.897	532.115	-263.524	280.313	556.016
1668	16.67000	227.663	-9.565	334.200	228.398	-16.448	598.899	152.481	204.993	551.979	-127.720	280.367	532.974	-261.954	285.619	557.270
1669	16.68000	227.494	-9.570	334.220	228.315	-16.639	598.909	152.805	204.834	552.181	-126.179	283.905	533.938	-260.177	291.056	558.732
1670	16.69000	227.291	-9.589	334.211	228.255	-16.819	598.906	153.125	204.637	552.393	-124.484	287.522	534.966	-258.259	296.552	560.309
1671	16.70000	227.086	-9.609	334.224	228.177	-16.984	598.927	153.449	204.406	552.587	-122.728	291.254	536.016	-256.172	302.167	561.982
1672	16.71000	226.909	-9.604	334.258	228.100	-17.186	598.942	153.762	204.159	552.777	-120.859	295.008	537.043	-253.969	307.829	563.673
1673	16.72000	226.684	-9.660	334.270	227.985	-17.430	598.927	154.110	203.922	552.954	-118.896	298.796	538.061	-251.655	313.531	565.387
1674	16.73000	226.459	-9.716	334.268	227.868	-17.663	598.924	154.471	203.671	553.099	-116.872	302.469	539.061	-249.217	319.182	567.087
1675	16.74000	226.259	-9.774	334.275	227.754	-17.879	598.924	154.876	203.493	553.206	-114.753	306.170	540.005	-246.652	324.844	568.735
1676	16.75000	226.069	-9.843	334.286	227.628	-18.077	598.920	155.301	203.278	553.279	-112.563	309.848	540.936	-244.003	330.455	570.278
1677	16.76000	225.841	-9.927	334.275	227.505	-18.246	598.902	155.793	203.087	553.320	-110.311	313.397	541.808	-241.285	336.014	571.713
1678	16.77000	225.636	-10.040	334.239	227.380	-18.390	598.874	156.324	202.941	553.301	-108.084	316.819	542.697	-238.571	341.437	573.030
1679	16.78000	225.430	-10.155	334.228	227.261	-18.553	598.818	156.903	202.790	553.169	-105.805	320.083	543.517	-235.867	346.694	574.242
1680	16.79000	225.211	-10.315	334.188	227.153	-18.700	598.754	157.516	202.693	553.004	-103.531	323.250	544.373	-233.130	351.827	575.326
1681	16.80000	224.995	-10.474	334.138	227.068	-18.861	598.660	158.150	202.560	552.780	-101.300	326.256	545.153	-230.446	356.726	576.321
1682	16.81000	224.785	-10.643	334.086	227.015	-19.021	598.589	158.788	202.440	552.556	-99.129	329.066	545.914	-227.810	361.399	577.217
1683	16.82000	224.612	-10.799	334.068	226.938	-19.218	598.501	159.425	202.354	552.356	-97.039	331.650	546.615	-225.239	365.764	578.079
1684	16.83000	224.468	-10.957	334.065	226.867	-19.403	598.443	160.042	202.253	552.142	-95.098	333.951	547.333	-222.779	369.774	578.879
1685	16.84000	224.317	-11.172	334.044	226.810	-19.619	598.409	160.679	202.192	551.943	-93.248	335.882	548.074	-220.473	373.357	579.694
1686	16.85000	224.150	-11.460	333.995	226.754	-19.848	598.374	161.287	202.092	551.686	-91.578	337.508	548.828	-218.326	376.488	580.509
1687	16.86000	224.036	-11.753	333.943	226.705	-20.062	598.330	161.922	202.012	551.444	-90.092	338.761	549.532	-216.360	379.194	581.325
1688	16.87000	223.963	-12.004	333.934	226.686	-20.250	598.277	162.506	201.937	551.215	-88.759	339.757	550.180	-214.592	381.428	582.102
1689	16.88000	223.896	-12.293	333.905	226.691	-20.442	598.230	163.142	201.839	551.048	-87.628	340.502	550.731	-213.037	383.223	582.848
1690	16.89000	223.866	-12.566	333.884	226.720	-20.687	598.190	163.703	201.740	550.884	-86.661	340.991	551.237	-211.729	384.524	583.579
1691	16.90000	223.832	-12.867	333.851	226.770	-20.935	598.147	164.275	201.645	550.749	-85.895	341.256	551.671	-210.657	385.330	584.295
1692	16.91000	223.827	-13.143	333.825	226.801	-21.156	598.115	164.769	201.539	550.601	-85.274	341.285	552.033	-209.857	385.601	584.981
1693	16.92000	223.846	-13.450	333.814	226.855	-21.402	598.094	165.243	201.475	550.489	-84.810	341.127	552.337	-209.307	385.436	585.711
1694	16.93000	223.847	-13.764	333.781	226.920	-21.620	598.061	165.701	201.430	550.368	-84.525	340.787	552.577	-209.020	384.735	586.431
1695	16.94000	223.907	-14.026	333.760	226.994	-21.797	598.040	166.133	201.377	550.274	-84.402	340.196	552.773	-208.968	383.585	587.131
1696	16.95000	223.924	-14.360	333.702	227.083	-21.966	598.043	166.610	201.374	550.200	-84.468	339.416	552.866	-209.168	381.980	587.750
1697	16.96000	223.996	-14.576	333.697	227.203	-22.185	598.024	167.045	201.365	550.180	-84.629	338.467	552.857	-209.554	379.989	588.272
1698	16.97000	224.031	-14.807	333.657	227.326	-22.364	597.990	167.517	201.379	550.176	-84.957	337.362	552.743	-210.158	377.622	588.663
1699	16.98000	224.111	-15.004	333.629	227.475	-22.511	597.971	167.957	201.356	550.183	-85.387	336.079	552.579	-210.891	374.932	588.965
1700	16.99000	224.180	-15.219	333.580	227.644	-22.719	597.919	168.345	201.328	550.195	-85.948	334.585	552.357	-211.834	371.917	589.184
1701	17.00000	224.297	-15.333	333.563	227.831	-22.870	597.876	168.749	201.280	550.224	-86.651	332.889	552.069	-212.918	368.630	589.314
1702	17.01000	224.390	-15.481	333.485	228.010	-22.988	597.853	169.063	201.183	550.233	-87.448	331.042	551.768	-214.146	365.069	589.370
1703	17.02000	224.495	-15.611	333.404	228.207	-23.134	597.808	169.293	201.109	550.259	-88.436	329.063	551.383	-215.483	361.302	589.370
1704	17.03000	224.636	-15.698	333.360	228.430	-23.282	597.757	169.467	201.057	550.278	-89.523	326.900	550.916	-216.928	357.341	589.251
1705	17.04000	224.795	-15.805	333.294	228.673	-23.399	597.710	169.593	201.044	550.270	-90.717	324.619	550.413	-218.479	353.239	589.029
1706	17.05000	224.977	-15.848	333.252	228.953	-23.521	597.646	169.630	201.047	550.240	-92.026	322.275	549.844	-220.113	348.998	588.717
1707	17.06000	225.169	-15.872	333.206	229.223	-23.636	597.592	169.607	201.083	550.189	-93.393	319.821	549.172	-221.803	344.662	588.331
1708	17.07000	225.324	-15.911	333.125	229.496	-23.737	597.520	169.485	201.152	550.150	-94.894	317.321	548.514	-223.602	340.233	587.874
1709	17.08000	225.509	-15.896	333.070	229.755	-23.791	597.473	169.295	201.215	550.101	-96.407	314.736	547.830	-225.417	335.707	587.381
1710	17.09000	225.705	-15.864	333.024	230.043	-23.822	597.426	169.036	201.278	550.086	-98.034	312.040	547.087	-227.280	331.107	586.881
1711	17.10000	225.848	-15.825	332.942	230.323	-23.839	597.378	168.716	201.350	550.080	-99.689	309.289	546.396	-229.173	326.406	586.336
1712	17.11000	226.015	-15.724	332.915	230.595	-23.863	597.308	168.365	201.451	550.060	-101.393	306.442	545.676	-231.086	321.654	585.747
1713	17.12000	226.174	-15.612	332.874	230.886	-23.865	597.247	168.000	201.598	550.051	-103.117	303.551	544.981	-233.004	316.833	585.114
1714	17.13000	226.328	-15.461	332.826	231.148	-23.852	597.165	167.608	201.764	550.036	-104.929	300.521	544.317	-234.981	311.939	584.450
1715	17.14000	226.434	-15.316	332.781	231.413	-23.786	597.119	167.215	201.946	549.982	-106.675	297.477	543.698	-236.925	307.026	583.740
1716	17.15000	226.540	-15.171	332.735	231.669	-23.712	597.081	166.756	202.101	549.980	-108.466	294.332	543.076	-238.912	302.075	583.023
1717	17.16000	226.612	-15.013	332.678	231.941	-23.631	597.025	166.310	202.238	550.087	-110.298	291.134	542.439	-240.880	297.098	582.232
1718	17.17000	226.692	-14.799	332.656	232.165	-23.556	596.944	165.817	202.322	550.211	-112.038	287.966	541.748	-242.780	292.107	581.323
1719	17.18000	226.794	-14.521	332.657	232.413	-23.458	596.877	165.343	202.416	550.392	-113.809	284.728	540.962	-244.656	287.152	580.289
1720	17.19000	226.841	-14.240	332.660	232.646	-23.342	596.828	164.930	202.559	550.646	-115.466	281.573	540.091	-246.444	282.250	578.997
1721	17.20000	226.824	-13.970	332.631	232.829	-23.234	596.760	164.499	202.658	550.922	-116.992	278.439	539.119	-248.194	277.462	577.449
1722	17.21000	226.844	-13.620	332.656	232.983	-23.125	596.687	164.126	202.751	551.179	-118.395	275.388	538.214	-249.877	272.693	575.698
1723	17.22000	226.787	-13.329	332.659	233.116	-22.985	596.628	163.846	202.810	551.418	-119.782	272.218	537.463	-251.548	267.839	573.910
1724	17.23000	226.710	-13.073	332.644	233.255	-22.807	596.580	163.710	202.831	551.688	-121.123	269.022	536.808	-253.063	262.749	572.243
1725	17.24000	226.640	-12.733	332.654	233.422	-22.614	596.532	163.701	202.734	551.994	-122.392	265.775	536.168	-254.403	257.374	570.666
1726	17.25000	226.507	-12.473	332.626	233.603	-22.455	596.468	163.767	202.585	552.376	-123.519	262.400	535.449	-255.513	252.008	569.020
1727	17.26000	226.404	-12.186	332.606	233.768	-22.351	596.398	163.890	202.356	552.843	-124.507	259.253	534.449	-256.445	246.797	567.133
1728	17.27000	226.340	-11.858	332.640	233.929	-22.264	596.313	163.900	202.078	553.360	-125.361	256.398	533.144	-257.307	241.923	564.938
1729	17.28000	226.220	-11.675	332.615	234.048	-22.157	596.230	163.754	201.829	553.756	-126.203	253.764	531.542	-258.087	237.352	562.509
1730	17.29000	226.172	-11.422	332.617	234.139	-22.024	596.172	163.537	201.769	553.958	-127.015	251.334	529.690	-258.826	232.968	559.824
1731	17.30000	226.135	-11.218	332.607	234.212	-21.859	596.136	163.291	201.948	553.869	-127.744	249.090	527.614	-259.404	228.824	556.943
1732	17.31000	226.100	-11.051	332.572	234.300	-21.598	596.101	163.137	202.320	553.522	-128.436	246.917	525.347	-259.891	224.772	553.830
1733	17.32000	226.083	-10.905	332.529	234.391	-21.272	596.088	163.029	202.857	553.064	-129.028	244.829	522.897	-260.333	221.048	550.490
1734	17.33000	226.048	-10.766	332.475	234.496	-20.965	596.057	162.908	203.407	552.545	-129.566	242.924	520.216	-260.719	217.653	546.866
1735	17.34000	226.029	-10.648	332.424	234.611	-20.692	595.994	162.741	203.873	552.006	-130.007	241.232	517.339	-261.087	214.700	543.031
1736	17.35000	226.034	-10.560	332.362	234.742	-20.437	595.921	162.602	204.242	551.467	-130.417	239.643	514.369	-261.457	212.011	538.994
1737	17.36000	226.028	-10.490	332.305	234.874	-20.182	595.860	162.449	204.560	550.913	-130.755	238.234	511.314	-261.853	209.703	534.864
1738	17.37000	226.072	-10.386	332.239	235.031	-19.915	595.817	162.277	204.863	550.339	-131.107	236.973	508.183	-262.242	207.609	530.573
1739	17.38000	226.082	-10.335	332.130	235.152	-19.617	595.779	162.082	205.244	549.775	-131.367	235.798	505.004	-262.564	205.855	526.173
1740	17.39000	226.131	-10.241	332.061	235.270	-19.304	595.758	161.848	205.648	549.170	-131.586	234.795	501.757	-262.810	204.392	521.651
1741	17.40000	226.162	-10.155	331.996	235.358	-18.941	595.703	161.599	206.109	548.553	-131.682	233.961	498.463	-263.014	203.227	516.984
1742	17.41000	226.170	-10.105	331.910	235.473	-18.642	595.657	161.399	206.554	547.977	-131.667	233.406	495.073	-263.123	202.434	512.230
1743	17.42000	226.191	-10.037	331.837	235.596	-18.366	595.612	161.228	206.893	547.437	-131.552	233.085	491.611	-263.151	202.026	507.296
1744	17.43000	226.176	-9.983	331.731	235.709	-18.145	595.547	161.142	207.100	546.912	-131.347	233.031	488.023	-263.128	202.013	502.254
1745	17.44000	226.160	-9.930	331.638	235.807	-18.008	595.482	161.141	207.281	546.400	-131.005	233.220	484.418	-263.017	202.425	497.163
1746	17.45000	226.163	-9.869	331.555	235.902	-17.846	595.404	161.119	207.441	545.899	-130.663	233.645	480.748	-262.848	203.157	491.947
1747	17.46000	226.164	-9.809	331.470	235.957	-17.714	595.322	161.119	207.638	545.354	-130.172	234.259	477.149	-262.575	204.176	486.747
1748	17.47000	226.156	-9.766	331.377	235.987	-17.594	595.277	161.116	207.901	544.781	-129.563	235.049	473.630	-262.188	205.504	481.632
1749	17.48000	226.183	-9.736	331.298	235.993	-17.460	595.244	161.136	208.191	544.120	-128.907	235.948	470.179	-261.738	207.054	476.472
1750	17.49000	226.196	-9.753	331.214	236.008	-17.324	595.224	161.203	208.506	543.488	-128.112	237.103	466.777	-261.146	208.999	471.372
1751	17.50000	226.182	-9.796	331.126	236.032	-17.272	595.170	161.339	208.751	542.840	-127.257	238.437	463.364	-260.460	211.254	466.217
1752	17.51000	226.203	-9.824	331.057	236.084	-17.248	595.126	161.640	208.937	542.279	-126.225	240.018	459.959	-259.685	213.930	461.052
1753	17.52000	226.178	-9.885	330.974	236.135	-17.287	595.071	161.945	208.995	541.742	-125.101	241.830	456.567	-258.758	216.937	455.895
1754	17.53000	226.171	-9.938	330.887	236.171	-17.384	594.999	162.238	209.016	541.246	-123.808	243.800	453.217	-257.745	220.323	450.789
1755	17.54000	226.176	-9.974	330.837	236.182	-17.442	594.954	162.532	209.014	540.769	-122.471	245.889	449.946	-256.622	223.933	445.739
1756	17.55000	226.141	-10.053	330.746	236.181	-17.493	594.927	162.857	209.044	540.300	-121.052	248.192	446.682	-255.344	227.820	440.758
1757	17.56000	226.136	-10.108	330.702	236.150	-17.543	594.885	163.144	209.090	539.795	-119.503	250.642	443.432	-253.953	232.017	435.811
1758	17.57000	226.127	-10.189	330.621	236.131	-17.601	594.865	163.462	209.098	539.259	-117.847	253.309	440.280	-252.401	236.513	430.975
1759	17.58000	226.109	-10.289	330.548	236.088	-17.683	594.837	163.829	209.112	538.714	-116.086	256.150	437.187	-250.747	241.253	426.205
1760	17.59000	226.068	-10.426	330.465	236.065	-17.783	594.821	164.198	209.114	538.141	-114.309	259.151	434.194	-248.967	246.216	421.559
1761	17.60000	226.058	-10.537	330.406	236.041	-17.909	594.790	164.537	209.068	537.576	-112.410	262.329	431.282	-247.046	251.389	417.072
1762	17.61000	225.989	-10.698	330.305	236.015	-18.034	594.747	164.889	209.045	537.074	-110.421	265.658	428.478	-244.979	256.747	412.668
1763	17.62000	225.955	-10.779	330.257	235.982	-18.186	594.703	165.236	208.964	536.640	-108.337	269.109	425.761	-242.753	262.362	408.399
1764	17.63000	225.885	-10.875	330.202	235.929	-18.311	594.651	165.546	208.903	536.252	-106.161	272.645	423.180	-240.374	268.188	404.237
1765	17.64000	225.831	-10.965	330.182	235.847	-18.423	594.616	165.886	208.784	535.901	-103.946	276.260	420.773	-237.834	274.129	400.232
1766	17.65000	225.731	-11.088	330.148	235.755	-18.527	594.606	166.216	208.690	535.542	-101.620	279.936	418.537	-235.189	280.178	396.414
1767	17.66000	225.613	-11.219	330.104	235.598	-18.645	594.585	166.560	208.612	535.184	-99.216	283.669	416.430	-232.467	286.276	392.862
1768	17.67000	225.479	-11.330	330.073	235.400	-18.756	594.564	166.875	208.538	534.826	-96.804	287.460	414.456	-229.631	292.440	389.576
1769	17.68000	225.335	-11.459	330.047	235.209	-18.851	594.564	167.197	208.455	534.427	-94.289	291.291	412.651	-226.727	298.713	386.628
1770	17.69000	225.177	-11.567	330.021	234.992	-18.930	594.567	167.531	208.342	534.070	-91.760	295.104	411.040	-223.712	305.018	383.986
1771	17.70000	224.987	-11.702	329.986	234.770	-18.999	594.572	167.867	208.240	533.774	-89.174	298.935	409.699	-220.655	311.459	381.716
1772	17.71000	224.828	-11.811	329.972	234.547	-19.056	594.581	168.162	208.100	533.502	-86.615	302.825	408.646	-217.607	318.008	379.863
1773	17.72000	224.639	-11.945	329.939	234.313	-19.133	594.570	168.451	207.929	533.258	-84.099	306.718	407.988	-214.560	324.630	378.416
