NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:11:58.380	235279.96567480
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1016	10.15000	230.598	-35.067	343.479	216.256	-34.532	609.096	179.689	179.989	529.913	144.048	226.415	234.136	107.719	244.072	110.214
1017	10.16000	230.600	-35.038	343.460	216.324	-34.514	609.072	179.741	180.018	529.922	144.087	226.402	234.122	107.754	244.026	110.203
1018	10.17000	230.601	-35.008	343.427	216.382	-34.513	609.040	179.775	180.039	529.930	144.114	226.424	234.114	107.771	243.989	110.191
1019	10.18000	230.602	-34.979	343.405	216.453	-34.494	609.002	179.826	180.042	529.933	144.117	226.437	234.108	107.769	243.988	110.187
1020	10.19000	230.622	-34.942	343.394	216.530	-34.498	608.982	179.869	180.056	529.929	144.110	226.448	234.120	107.760	243.971	110.193
1021	10.20000	230.613	-34.931	343.365	216.591	-34.510	608.951	179.916	180.044	529.918	144.106	226.473	234.111	107.756	243.983	110.197
1022	10.21000	230.615	-34.902	343.358	216.658	-34.510	608.941	179.968	180.036	529.910	144.106	226.501	234.130	107.754	244.007	110.220
1023	10.22000	230.617	-34.873	343.327	216.703	-34.517	608.928	180.004	180.034	529.908	144.109	226.529	234.135	107.776	244.043	110.213
1024	10.23000	230.626	-34.854	343.332	216.745	-34.536	608.909	180.039	180.044	529.910	144.115	226.571	234.135	107.810	244.094	110.212
1025	10.24000	230.639	-34.807	343.322	216.800	-34.536	608.884	180.054	180.026	529.892	144.122	226.613	234.139	107.845	244.134	110.212
1026	10.25000	230.621	-34.786	343.291	216.851	-34.539	608.867	180.077	180.043	529.883	144.121	226.653	234.147	107.866	244.181	110.218
1027	10.26000	230.652	-34.731	343.289	216.886	-34.534	608.841	180.091	180.038	529.871	144.121	226.717	234.168	107.879	244.254	110.218
1028	10.27000	230.627	-34.699	343.271	216.918	-34.519	608.828	180.114	180.023	529.840	144.096	226.766	234.173	107.883	244.339	110.228
1029	10.28000	230.628	-34.670	343.249	216.943	-34.521	608.811	180.126	180.031	529.803	144.063	226.822	234.176	107.852	244.431	110.220
1030	10.29000	230.640	-34.623	343.237	216.965	-34.496	608.807	180.128	180.010	529.748	144.019	226.891	234.170	107.818	244.547	110.220
1031	10.30000	230.642	-34.594	343.218	216.986	-34.489	608.791	180.128	179.984	529.657	143.954	226.970	234.157	107.764	244.715	110.206
1032	10.31000	230.632	-34.583	343.199	216.999	-34.481	608.785	180.134	179.960	529.515	143.842	227.076	234.142	107.699	244.922	110.180
1033	10.32000	230.642	-34.564	343.194	217.015	-34.474	608.788	180.118	179.887	529.298	143.685	227.200	234.090	107.588	245.194	110.129
1034	10.33000	230.663	-34.527	343.185	217.026	-34.457	608.796	180.097	179.807	528.987	143.504	227.340	234.033	107.448	245.542	110.046
1035	10.34000	230.672	-34.509	343.178	217.003	-34.442	608.805	180.094	179.695	528.590	143.304	227.509	233.959	107.312	245.990	109.986
1036	10.35000	230.671	-34.507	343.150	216.981	-34.428	608.828	180.086	179.569	528.163	143.055	227.731	233.845	107.115	246.544	109.937
1037	10.36000	230.700	-34.481	343.156	216.960	-34.413	608.861	180.100	179.417	527.698	142.804	228.040	233.762	106.843	247.180	109.896
1038	10.37000	230.679	-34.517	343.125	216.932	-34.399	608.891	180.124	179.245	527.186	142.506	228.360	233.693	106.508	247.921	109.895
1039	10.38000	230.703	-34.547	343.126	216.908	-34.385	608.888	180.190	179.113	526.650	142.147	228.787	233.645	106.062	248.815	109.945
1040	10.39000	230.719	-34.566	343.113	216.886	-34.381	608.893	180.284	178.914	526.120	141.751	229.298	233.671	105.539	249.798	110.055
1041	10.40000	230.706	-34.612	343.082	216.870	-34.388	608.890	180.421	178.713	525.598	141.239	229.915	233.718	104.877	250.960	110.280
1042	10.41000	230.728	-34.670	343.062	216.864	-34.377	608.912	180.592	178.502	525.107	140.672	230.629	233.865	104.129	252.295	110.572
1043	10.42000	230.743	-34.718	343.034	216.854	-34.385	608.937	180.782	178.230	524.646	140.059	231.501	234.116	103.273	253.827	110.994
1044	10.43000	230.736	-34.802	343.008	216.847	-34.388	608.968	181.001	177.984	524.297	139.432	232.507	234.469	102.317	255.557	111.550
1045	10.44000	230.767	-34.871	342.994	216.865	-34.422	608.982	181.249	177.673	523.999	138.730	233.668	234.935	101.293	257.532	112.275
1046	10.45000	230.789	-34.929	343.000	216.901	-34.472	608.994	181.558	177.432	523.800	137.993	234.972	235.510	100.193	259.673	113.142
1047	10.46000	230.812	-34.988	342.986	216.966	-34.560	608.984	181.915	177.154	523.671	137.289	236.467	236.266	99.044	262.079	114.214
1048	10.47000	230.816	-35.053	342.956	217.070	-34.668	608.956	182.235	176.881	523.607	136.597	238.105	237.152	97.816	264.663	115.440
1049	10.48000	230.856	-35.103	342.947	217.189	-34.786	608.933	182.524	176.598	523.541	135.904	239.894	238.164	96.514	267.500	116.852
1050	10.49000	230.871	-35.152	342.932	217.332	-34.935	608.907	182.765	176.243	523.572	135.178	241.882	239.311	95.145	270.565	118.459
1051	10.50000	230.885	-35.200	342.912	217.472	-35.071	608.888	182.965	175.951	523.616	134.487	244.047	240.613	93.715	273.857	120.258
1052	10.51000	230.867	-35.301	342.849	217.641	-35.254	608.882	183.167	175.606	523.741	133.814	246.401	242.063	92.195	277.376	122.223
1053	10.52000	230.860	-35.384	342.786	217.850	-35.441	608.859	183.346	175.183	523.959	133.173	248.964	243.699	90.652	281.137	124.419
1054	10.53000	230.852	-35.467	342.733	218.087	-35.604	608.861	183.560	174.759	524.200	132.576	251.740	245.472	89.140	285.161	126.854
1055	10.54000	230.777	-35.590	342.625	218.365	-35.861	608.847	183.774	174.274	524.535	132.122	254.672	247.414	87.669	289.363	129.439
1056	10.55000	230.714	-35.697	342.518	218.652	-36.108	608.872	184.031	173.794	524.854	131.701	257.744	249.447	86.196	293.810	132.228
1057	10.56000	230.680	-35.778	342.468	218.927	-36.413	608.862	184.345	173.312	525.235	131.301	260.947	251.594	84.688	298.401	135.270
1058	10.57000	230.670	-35.889	342.408	219.182	-36.675	608.890	184.766	172.784	525.598	130.912	264.254	253.837	83.167	303.131	138.493
1059	10.58000	230.629	-36.054	342.321	219.426	-36.970	608.879	185.289	172.270	525.943	130.553	267.642	256.204	81.596	308.016	141.853
1060	10.59000	230.595	-36.258	342.216	219.687	-37.201	608.874	185.893	171.775	526.259	130.172	271.165	258.696	80.073	313.153	145.406
1061	10.60000	230.586	-36.464	342.133	219.904	-37.496	608.838	186.617	171.216	526.566	129.738	274.726	261.289	78.667	318.437	149.120
1062	10.61000	230.597	-36.662	342.061	220.142	-37.735	608.823	187.364	170.652	526.895	129.305	278.346	264.022	77.315	323.898	152.988
1063	10.62000	230.607	-36.859	341.960	220.372	-37.972	608.802	188.154	170.087	527.272	128.861	282.040	266.889	76.038	329.533	157.024
1064	10.63000	230.685	-37.015	341.891	220.623	-38.218	608.783	188.933	169.474	527.626	128.371	285.760	269.886	74.784	335.262	161.237
1065	10.64000	230.693	-37.240	341.809	220.846	-38.445	608.770	189.756	168.885	527.997	127.866	289.492	273.033	73.549	341.097	165.714
1066	10.65000	230.728	-37.468	341.712	221.089	-38.692	608.746	190.530	168.318	528.378	127.341	293.253	276.327	72.291	346.948	170.419
1067	10.66000	230.758	-37.658	341.627	221.323	-38.928	608.709	191.311	167.763	528.826	126.777	297.037	279.770	70.995	352.876	175.360
1068	10.67000	230.836	-37.814	341.595	221.576	-39.145	608.679	192.051	167.257	529.331	126.190	300.807	283.355	69.644	358.784	180.487
1069	10.68000	230.911	-37.999	341.553	221.792	-39.416	608.632	192.757	166.726	529.846	125.594	304.580	287.058	68.240	364.647	185.891
1070	10.69000	230.967	-38.192	341.515	222.018	-39.629	608.602	193.427	166.224	530.438	124.985	308.314	290.899	66.801	370.497	191.491
1071	10.70000	231.038	-38.339	341.474	222.227	-39.816	608.602	194.078	165.740	531.044	124.383	312.064	294.865	65.398	376.317	197.283
1072	10.71000	231.100	-38.475	341.429	222.407	-39.998	608.595	194.680	165.260	531.682	123.789	315.787	298.997	64.039	382.136	203.241
1073	10.72000	231.170	-38.622	341.411	222.593	-40.124	608.592	195.256	164.797	532.356	123.165	319.481	303.237	62.711	387.907	209.402
1074	10.73000	231.257	-38.760	341.386	222.774	-40.244	608.583	195.814	164.350	533.046	122.523	323.112	307.621	61.348	393.596	215.716
1075	10.74000	231.338	-38.889	341.363	222.963	-40.408	608.577	196.339	163.914	533.792	121.817	326.687	312.096	59.806	399.110	222.268
1076	10.75000	231.439	-38.981	341.345	223.133	-40.569	608.554	196.842	163.458	534.534	121.035	330.182	316.678	58.607	404.716	228.991
1077	10.76000	231.543	-39.046	341.363	223.311	-40.740	608.558	197.313	162.983	535.299	120.227	333.629	321.389	57.235	410.098	235.971
1078	10.77000	231.607	-39.154	341.325	223.472	-40.958	608.545	197.767	162.511	536.066	119.368	336.981	326.206	56.064	415.369	243.252
1079	10.78000	231.671	-39.263	341.301	223.608	-41.173	608.530	198.223	162.054	536.834	118.505	340.261	331.140	54.416	420.467	250.444
1080	10.79000	231.751	-39.391	341.290	223.746	-41.348	608.540	198.678	161.605	537.629	117.600	343.472	336.184	52.754	425.431	257.736
1081	10.80000	231.861	-39.495	341.313	223.868	-41.518	608.532	199.156	161.164	538.427	116.697	346.620	341.315	51.056	430.286	265.187
1082	10.81000	231.970	-39.598	341.321	223.978	-41.741	608.504	199.663	160.660	539.200	115.779	349.710	346.541	49.373	435.009	272.761
1083	10.82000	232.101	-39.665	341.364	224.089	-41.928	608.488	200.173	160.124	539.928	114.898	352.688	351.860	47.847	439.593	280.549
1084	10.83000	232.192	-39.776	341.362	224.214	-42.121	608.486	200.695	159.555	540.643	114.071	355.576	357.237	46.402	444.013	288.432
1085	10.84000	232.292	-39.897	341.352	224.320	-42.385	608.458	201.186	158.996	541.405	113.273	358.319	362.685	45.032	448.270	296.457
1086	10.85000	232.373	-40.026	341.343	224.396	-42.578	608.468	201.637	158.450	542.200	112.538	360.958	368.190	43.752	452.393	304.607
1087	10.86000	232.501	-40.122	341.376	224.443	-42.770	608.496	202.016	157.900	543.036	111.843	363.254	373.573	42.528	456.344	312.851
1088	10.87000	232.613	-40.197	341.420	224.479	-42.954	608.528	202.393	157.391	543.935	111.179	365.710	379.238	41.385	460.120	321.176
1089	10.88000	232.710	-40.253	341.454	224.506	-43.153	608.569	202.767	156.872	544.860	110.510	368.064	385.012	40.279	463.770	329.628
1090	10.89000	232.827	-40.273	341.528	224.530	-43.367	608.587	203.162	156.335	545.763	109.837	370.291	390.812	39.205	467.237	338.161
1091	10.90000	232.909	-40.281	341.579	224.549	-43.545	608.587	203.598	155.729	546.625	109.240	372.498	396.729	38.204	470.548	346.783
1092	10.91000	233.010	-40.280	341.638	224.559	-43.748	608.603	204.046	155.111	547.461	108.625	374.539	402.618	37.260	473.671	355.496
1093	10.92000	233.119	-40.289	341.688	224.565	-43.965	608.621	204.495	154.481	548.314	108.094	376.453	408.529	36.370	476.641	364.257
1094	10.93000	233.190	-40.315	341.741	224.539	-44.148	608.632	204.936	153.812	549.211	107.566	378.243	414.508	35.530	479.415	373.051
1095	10.94000	233.270	-40.351	341.797	224.513	-44.344	608.662	205.330	153.142	550.104	107.091	379.950	420.520	34.804	482.037	381.886
1096	10.95000	233.355	-40.331	341.869	224.454	-44.542	608.673	205.668	152.495	551.042	106.674	381.513	426.586	34.181	484.494	390.751
1097	10.96000	233.410	-40.337	341.947	224.383	-44.757	608.693	205.975	151.902	551.991	106.295	382.957	432.634	33.668	486.816	399.659
1098	10.97000	233.456	-40.333	342.010	224.292	-44.956	608.715	206.258	151.264	552.924	105.997	384.314	438.709	33.248	488.936	408.543
1099	10.98000	233.527	-40.266	342.116	224.210	-45.137	608.727	206.565	150.630	553.894	105.709	385.547	444.813	32.885	490.895	417.477
1100	10.99000	233.568	-40.224	342.188	224.100	-45.357	608.741	206.876	149.902	554.829	105.475	386.635	450.931	32.608	492.689	426.430
1101	11.00000	233.601	-40.172	342.260	224.015	-45.558	608.757	207.205	149.165	555.790	105.254	387.643	457.083	32.371	494.316	435.441
1102	11.01000	233.622	-40.137	342.331	223.920	-45.795	608.776	207.544	148.407	556.746	105.074	388.519	463.261	32.225	495.732	444.429
1103	11.02000	233.657	-40.057	342.395	223.806	-46.040	608.791	207.878	147.648	557.704	104.948	389.279	469.475	32.136	496.990	453.444
1104	11.03000	233.652	-40.020	342.444	223.701	-46.271	608.816	208.241	146.885	558.677	104.872	389.928	475.622	32.155	498.097	462.430
1105	11.04000	233.660	-39.937	342.511	223.593	-46.491	608.825	208.595	146.124	559.648	104.912	390.483	481.757	32.274	499.040	471.377
1106	11.05000	233.656	-39.873	342.581	223.495	-46.733	608.845	208.955	145.351	560.614	105.001	390.973	487.849	32.522	499.867	480.254
1107	11.06000	233.661	-39.819	342.650	223.389	-46.988	608.855	209.321	144.593	561.543	106.080	391.613	494.211	32.864	500.538	489.078
1108	11.07000	233.659	-39.754	342.708	223.301	-47.212	608.860	209.689	143.814	562.463	106.296	391.876	500.247	33.292	501.032	497.883
1109	11.08000	233.626	-39.715	342.744	223.208	-47.425	608.872	210.077	143.004	563.369	106.558	392.011	506.258	33.813	501.387	506.663
1110	11.09000	233.596	-39.649	342.803	223.072	-47.645	608.869	210.469	142.196	564.262	106.873	392.045	512.246	34.393	501.548	515.377
1111	11.10000	233.588	-39.546	342.881	222.961	-47.876	608.883	210.889	141.360	565.156	107.222	391.987	518.194	35.048	501.583	524.075
1112	11.11000	233.558	-39.480	342.940	222.844	-48.112	608.889	211.297	140.501	565.999	106.730	391.534	523.822	36.825	501.675	533.052
1113	11.12000	233.549	-39.377	342.990	222.723	-48.351	608.910	211.727	139.636	566.851	107.170	391.272	529.729	37.558	501.374	541.604
1114	11.13000	233.510	-39.300	343.034	222.634	-48.564	608.943	212.160	138.774	567.720	107.687	390.932	535.619	38.420	500.979	550.115
1115	11.14000	233.472	-39.223	343.090	222.540	-48.790	608.960	212.587	137.921	568.589	108.222	390.526	541.494	39.313	500.448	558.558
1116	11.15000	233.434	-39.146	343.134	222.439	-49.026	608.962	213.018	137.062	569.419	108.792	389.978	547.325	40.333	499.829	567.009
1117	11.16000	233.366	-39.095	343.159	222.334	-49.220	608.966	213.453	136.230	570.236	109.426	389.390	553.149	41.386	499.063	575.373
1118	11.17000	233.327	-39.017	343.200	222.233	-49.386	608.973	213.898	135.355	571.029	110.072	388.708	558.944	42.475	498.147	583.704
1119	11.18000	233.280	-38.930	343.256	222.118	-49.582	608.967	214.335	134.464	571.825	110.775	387.966	564.714	42.685	496.889	591.686
1120	11.19000	233.234	-38.843	343.288	222.029	-49.753	608.975	214.774	133.587	572.630	111.535	387.122	570.420	43.938	495.718	599.920
1121	11.20000	233.180	-38.746	343.343	221.941	-49.925	608.982	215.225	132.726	573.432	112.321	386.238	576.049	45.300	494.452	608.071
1122	11.21000	233.114	-38.667	343.386	221.846	-50.134	608.997	215.708	131.868	574.227	113.188	385.255	581.667	46.742	493.107	616.167
1123	11.22000	233.030	-38.596	343.409	221.741	-50.301	609.022	216.218	131.012	574.994	114.118	384.181	587.237	48.263	491.597	624.152
1124	11.23000	232.936	-38.543	343.438	221.604	-50.482	609.024	216.796	130.185	575.767	115.094	383.032	592.786	49.880	490.011	632.133
1125	11.24000	232.852	-38.472	343.487	221.486	-50.639	609.030	217.370	129.336	576.492	116.143	381.817	598.342	51.523	488.309	640.073
1126	11.25000	232.767	-38.430	343.530	221.360	-50.790	609.039	217.966	128.491	577.242	117.319	380.538	603.872	53.252	486.481	647.927
1127	11.26000	232.681	-38.387	343.572	221.242	-50.945	609.026	218.584	127.646	577.995	118.837	379.258	609.559	55.033	484.533	655.755
1128	11.27000	232.580	-38.325	343.614	221.152	-51.077	609.052	219.187	126.797	578.731	120.514	377.945	615.175	56.929	482.472	663.529
1129	11.28000	232.470	-38.253	343.667	221.028	-51.234	609.062	219.794	125.956	579.477	122.224	376.569	620.696	58.899	480.306	671.239
1130	11.29000	232.352	-38.170	343.708	220.886	-51.404	609.045	220.374	125.115	580.211	123.950	375.130	626.086	60.974	478.016	678.859
1131	11.30000	232.239	-38.126	343.763	220.746	-51.546	609.055	220.374	124.084	580.435	125.659	373.577	631.436	63.914	475.804	686.606
1132	11.31000	232.135	-38.092	343.810	220.575	-51.713	609.051	220.751	123.144	581.033	127.380	371.977	636.772	66.070	473.322	694.082
1133	11.32000	232.023	-38.048	343.856	220.421	-51.849	609.066	221.213	122.258	581.658	129.132	370.259	642.120	67.396	470.546	701.242
1134	11.33000	231.845	-38.045	343.851	220.309	-51.976	609.082	221.640	121.339	582.234	128.496	367.871	646.435	69.653	467.839	708.615
1135	11.34000	231.706	-37.999	343.884	220.180	-52.110	609.094	222.084	120.427	582.825	129.909	365.888	651.595	71.928	465.006	715.926
1136	11.35000	231.587	-37.916	343.946	220.096	-52.228	609.164	222.511	119.509	583.382	131.336	363.836	656.685	74.215	462.034	723.157
1137	11.36000	231.487	-37.825	343.994	220.493	-52.062	609.342	222.916	118.595	583.958	132.807	361.719	661.737	76.586	458.969	730.314
1138	11.37000	231.358	-37.761	344.037	220.365	-52.173	609.362	223.300	117.624	584.558	134.306	359.500	666.734	78.988	455.818	737.374
1139	11.38000	231.202	-37.694	344.081	220.207	-52.310	609.370	223.700	116.659	585.153	135.848	357.267	671.668	81.442	452.563	744.328
1140	11.39000	231.044	-37.656	344.104	220.069	-52.438	609.381	224.098	115.671	585.719	137.424	354.960	676.542	83.952	449.254	751.206
1141	11.40000	230.896	-37.598	344.134	219.919	-52.583	609.363	224.484	114.731	586.244	139.061	352.588	681.392	86.501	445.832	758.008
1142	11.41000	230.738	-37.560	344.157	219.777	-52.737	609.344	224.842	113.746	586.747	140.675	350.094	686.198	89.069	442.308	764.731
1143	11.42000	230.595	-37.447	344.206	219.719	-52.842	609.354	225.197	112.797	587.280	142.330	347.547	690.973	91.590	438.631	771.397
1144	11.43000	230.452	-37.333	344.241	219.664	-52.983	609.313	225.553	111.848	587.822	144.028	344.951	695.690	94.177	434.872	778.002
1145	11.44000	230.273	-37.207	344.274	219.614	-53.160	609.252	225.920	110.853	588.363	145.713	342.249	700.340	96.718	431.001	784.471
1146	11.45000	230.084	-37.099	344.288	219.555	-53.356	609.212	226.314	109.877	588.920	147.476	339.571	704.898	99.272	427.019	790.802
1147	11.46000	229.879	-36.972	344.338	219.442	-53.600	609.166	226.715	108.895	589.451	149.291	336.831	709.343	101.902	423.010	797.008
1148	11.47000	229.646	-36.871	344.360	219.326	-53.875	609.133	227.080	107.877	589.950	151.150	334.087	713.676	104.553	418.939	803.035
1149	11.48000	229.441	-36.744	344.411	219.194	-54.131	609.124	227.470	106.854	590.478	153.089	331.361	717.868	107.240	414.822	808.904
1150	11.49000	229.215	-36.653	344.445	217.773	-55.081	608.643	227.811	105.814	591.012	155.040	328.558	721.906	110.006	410.649	814.630
1151	11.50000	228.950	-36.605	344.449	216.670	-55.877	608.290	228.150	104.750	591.538	157.037	325.787	725.848	112.839	406.486	820.194
1152	11.51000	228.765	-36.471	344.515	217.493	-55.672	608.670	228.482	103.696	592.023	159.098	323.008	729.658	115.375	402.288	825.134
1153	11.52000	228.566	-36.382	344.559	217.718	-55.788	608.847	228.815	102.585	592.489	161.152	320.232	733.304	118.121	398.041	830.249
1154	11.53000	228.317	-36.354	344.567	217.390	-56.236	608.784	229.181	101.547	592.968	163.261	317.469	736.823	120.980	393.862	835.207
1155	11.54000	228.067	-36.356	344.560	217.184	-56.659	608.761	229.517	100.464	593.393	165.336	314.699	740.225	123.851	389.663	840.027
1156	11.55000	227.909	-36.317	344.609	217.002	-57.053	608.719	229.850	99.418	593.822	167.431	311.908	743.504	126.744	385.460	844.690
1157	11.56000	227.729	-36.343	344.620	216.826	-57.440	608.679	230.176	98.384	594.229	169.530	309.134	746.726	129.684	381.294	849.252
1158	11.57000	227.529	-36.376	344.622	216.716	-57.822	608.641	230.443	97.319	594.618	171.596	306.343	749.897	132.561	377.085	853.684
1159	11.58000	227.356	-36.411	344.622	216.593	-58.174	608.638	230.763	96.357	595.047	173.672	303.522	753.017	135.552	372.976	858.054
1160	11.59000	227.194	-36.429	344.641	217.888	-57.738	608.952	231.055	95.377	595.417	175.633	300.656	756.070	138.489	368.788	862.300
1161	11.60000	227.066	-36.458	344.659	217.841	-58.036	608.945	231.314	94.387	595.770	177.619	297.757	759.116	141.453	364.652	866.470
1162	11.61000	226.957	-36.479	344.676	217.813	-58.300	608.964	231.565	93.471	596.099	179.603	294.739	762.239	144.345	360.439	870.643
1163	11.62000	226.843	-36.463	344.714	217.760	-58.560	608.948	231.849	92.572	596.387	181.392	291.571	765.316	147.085	356.085	874.753
1164	11.63000	226.755	-36.448	344.736	217.708	-58.793	608.924	232.154	91.641	596.669	183.159	288.441	768.297	149.791	351.682	878.788
1165	11.64000	226.641	-36.431	344.748	217.692	-59.026	608.901	232.434	90.689	596.983	184.979	285.327	771.205	152.546	347.300	882.679
1166	11.65000	226.516	-36.431	344.750	217.688	-59.276	608.870	232.736	89.793	597.307	186.800	282.282	774.005	155.388	343.013	886.426
1167	11.66000	226.390	-36.432	344.737	217.675	-59.556	608.825	233.032	88.907	597.632	188.699	279.339	776.645	158.250	338.781	889.998
1168	11.67000	226.297	-36.378	344.754	217.645	-59.845	608.787	233.335	88.011	597.948	190.576	276.474	779.140	161.167	334.630	893.418
1169	11.68000	226.208	-36.362	344.771	217.649	-60.121	608.754	233.623	87.111	598.273	192.482	273.711	781.483	164.095	330.539	896.673
1170	11.69000	226.130	-36.328	344.786	217.643	-60.438	608.727	233.921	86.258	598.516	194.332	270.990	783.718	167.032	326.495	899.796
1171	11.70000	226.050	-36.323	344.795	217.683	-60.723	608.698	234.234	85.476	598.728	196.189	268.313	785.841	169.918	322.441	902.757
1172	11.71000	225.986	-36.337	344.790	217.750	-60.982	608.668	234.581	84.738	598.869	197.979	265.667	787.808	172.792	318.427	905.572
1173	11.72000	225.941	-36.344	344.809	217.805	-61.285	608.614	234.881	84.039	598.918	199.762	263.087	789.639	175.654	314.434	908.240
1174	11.73000	225.904	-36.360	344.792	217.905	-61.554	608.541	235.307	83.464	598.963	201.540	260.582	791.373	178.494	310.479	910.767
1175	11.74000	225.893	-36.378	344.782	218.021	-61.841	608.458	235.763	82.905	598.949	203.325	258.182	792.956	181.347	306.618	913.126
1176	11.75000	225.893	-36.377	344.768	218.155	-62.120	608.367	236.216	82.385	598.903	205.080	255.867	794.401	184.181	302.819	915.329
1177	11.76000	225.871	-36.412	344.723	218.297	-62.407	608.274	236.684	81.871	598.842	206.832	253.673	795.717	186.949	299.080	917.391
1178	11.77000	225.868	-36.439	344.685	218.446	-62.681	608.172	237.187	81.368	598.817	208.623	251.617	796.989	189.698	295.467	919.330
1179	11.78000	225.873	-36.477	344.650	218.581	-62.959	608.092	237.664	80.843	598.790	210.354	249.594	798.163	192.365	291.905	921.160
1180	11.79000	225.900	-36.478	344.635	218.713	-63.267	608.023	238.155	80.359	598.810	212.085	247.685	799.305	194.998	288.456	922.910
1181	11.80000	225.913	-36.526	344.601	218.864	-63.566	607.947	238.610	79.835	598.840	213.702	245.781	800.366	197.522	285.050	924.568
1182	11.81000	225.937	-36.555	344.576	218.992	-63.927	607.866	239.049	79.302	598.906	215.300	243.927	801.394	199.974	281.704	926.143
1183	11.82000	225.991	-36.559	344.571	219.142	-64.254	607.822	239.450	78.765	599.003	216.913	242.153	802.390	202.346	278.435	927.654
1184	11.83000	226.022	-36.598	344.545	219.264	-64.607	607.779	239.862	78.243	599.130	218.464	240.380	803.371	204.697	275.266	929.103
1185	11.84000	226.066	-36.620	344.533	219.377	-64.952	607.738	240.246	77.701	599.234	219.917	238.608	804.342	206.978	272.140	930.494
1186	11.85000	226.147	-36.627	344.553	219.501	-65.278	607.700	240.610	77.188	599.339	221.357	236.868	805.328	209.167	269.048	931.866
1187	11.86000	226.187	-36.677	344.543	219.610	-65.585	607.674	240.917	76.665	599.449	222.708	235.085	806.308	211.332	265.970	933.234
1188	11.87000	226.277	-36.694	344.580	219.713	-65.854	607.652	241.286	76.173	599.646	224.008	233.314	807.297	213.424	262.909	934.558
1189	11.88000	226.347	-36.719	344.605	219.800	-66.105	607.640	241.598	75.674	599.822	225.249	231.532	808.253	215.522	259.891	935.867
1190	11.89000	226.419	-36.745	344.646	219.889	-66.328	607.624	241.843	75.151	599.974	226.493	229.789	809.220	217.568	256.910	937.097
1191	11.90000	226.484	-36.733	344.707	219.945	-66.514	607.618	242.116	74.679	600.092	227.691	228.074	810.139	219.643	254.024	938.307
1192	11.91000	226.518	-36.775	344.740	220.003	-66.701	607.626	242.387	74.269	600.223	228.891	226.426	810.992	221.735	251.225	939.424
1193	11.92000	226.602	-36.756	344.823	220.016	-66.893	607.643	242.590	73.835	600.308	230.088	224.797	811.807	223.845	248.543	940.510
1194	11.93000	226.650	-36.752	344.889	220.033	-67.034	607.675	242.773	73.431	600.423	231.298	223.304	812.579	225.949	245.934	941.485
1195	11.94000	226.689	-36.738	344.940	220.053	-67.147	607.726	242.968	73.070	600.515	232.471	221.797	813.306	228.055	243.402	942.425
1196	11.95000	226.719	-36.714	345.002	220.012	-67.274	607.777	243.141	72.739	600.604	233.637	220.342	813.983	230.125	240.865	943.278
1197	11.96000	226.757	-36.700	345.088	219.971	-67.373	607.809	243.309	72.446	600.675	234.762	218.902	814.633	232.213	238.386	944.112
1198	11.97000	226.789	-36.677	345.167	219.917	-67.425	607.846	243.472	72.190	600.725	235.840	217.466	815.257	234.264	235.909	944.906
1199	11.98000	226.808	-36.671	345.231	219.882	-67.443	607.884	243.553	71.932	600.714	236.922	215.997	815.881	236.350	233.471	945.660
1200	11.99000	226.812	-36.645	345.297	219.814	-67.449	607.926	243.649	71.739	600.757	238.020	214.569	816.519	238.381	231.037	946.405
1201	12.00000	226.829	-36.574	345.405	219.711	-67.445	607.973	243.722	71.549	600.806	239.129	213.122	817.161	240.411	228.597	947.156
1202	12.01000	226.856	-36.484	345.509	219.620	-67.396	608.032	243.721	71.255	600.851	240.203	211.636	817.780	242.425	226.151	947.880
1203	12.02000	226.860	-36.364	345.611	219.486	-67.354	608.103	243.725	71.010	600.946	241.345	210.204	818.397	244.401	223.703	948.566
1204	12.03000	226.806	-36.268	345.709	219.351	-67.314	608.175	243.721	70.750	601.030	242.474	208.770	819.001	246.335	221.262	949.237
1205	12.04000	226.734	-36.180	345.794	219.217	-67.273	608.248	243.699	70.488	601.079	243.550	207.236	819.581	248.262	218.847	949.891
1206	12.05000	226.665	-36.064	345.891	219.064	-67.239	608.312	243.714	70.291	601.096	244.653	205.719	820.192	250.120	216.434	950.511
1207	12.06000	226.575	-35.985	345.971	218.923	-67.187	608.392	243.738	70.111	601.106	245.729	204.200	820.772	251.996	214.066	951.116
1208	12.07000	226.514	-35.879	346.057	218.772	-67.126	608.438	243.722	69.928	601.116	246.797	202.694	821.314	253.860	211.736	951.683
1209	12.08000	226.472	-35.765	346.153	218.628	-67.074	608.483	243.696	69.729	601.110	247.882	201.254	821.837	255.700	209.441	952.226
1210	12.09000	226.449	-35.643	346.271	218.497	-67.005	608.559	243.675	69.495	601.105	248.937	199.791	822.300	257.520	207.159	952.721
1211	12.10000	226.395	-35.547	346.366	218.317	-66.968	608.590	243.688	69.272	601.128	250.014	198.356	822.800	259.292	204.871	953.194
