NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:47:32.649	233814.23428180
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1079	10.78000	228.092	-35.605	341.903	207.809	-49.947	605.404	204.265	110.964	583.081	192.317	346.218	663.413	97.728	439.816	707.784
1080	10.79000	228.120	-35.578	341.906	207.799	-49.924	605.405	204.259	110.973	583.094	192.332	346.207	663.431	97.770	439.826	707.836
1081	10.80000	228.161	-35.535	341.935	207.795	-49.912	605.397	204.259	110.972	583.105	192.368	346.211	663.466	97.789	439.813	707.862
1082	10.81000	228.182	-35.498	341.941	207.794	-49.900	605.396	204.277	110.977	583.124	192.404	346.214	663.492	97.834	439.814	707.899
1083	10.82000	228.203	-35.462	341.946	207.797	-49.885	605.410	204.294	110.982	583.133	192.428	346.218	663.512	97.850	439.812	707.927
1084	10.83000	228.234	-35.408	341.972	207.784	-49.890	605.399	204.294	110.981	583.145	192.465	346.221	663.536	97.901	439.838	707.961
1085	10.84000	228.215	-35.416	341.960	207.796	-49.872	605.405	204.311	110.986	583.152	192.503	346.227	663.561	97.957	439.854	707.991
1086	10.85000	228.264	-35.353	341.983	207.805	-49.867	605.408	204.355	111.012	583.172	192.554	346.236	663.578	97.999	439.865	708.039
1087	10.86000	228.256	-35.343	341.968	207.827	-49.846	605.415	204.362	111.002	583.182	192.589	346.241	663.590	98.047	439.856	708.064
1088	10.87000	228.296	-35.298	341.983	207.840	-49.827	605.411	204.388	111.023	583.185	192.633	346.238	663.605	98.095	439.844	708.113
1089	10.88000	228.317	-35.262	341.988	207.851	-49.821	605.403	204.412	111.018	583.191	192.677	346.243	663.631	98.151	439.858	708.155
1090	10.89000	228.307	-35.251	341.971	207.861	-49.815	605.405	204.445	111.031	583.179	192.711	346.237	663.642	98.200	439.848	708.190
1091	10.90000	228.348	-35.207	341.975	207.868	-49.800	605.397	204.469	111.026	583.185	192.760	346.233	663.665	98.248	439.840	708.213
1092	10.91000	228.376	-35.180	341.990	207.902	-49.786	605.397	204.469	111.026	583.185	192.804	346.216	663.676	98.259	439.804	708.221
1093	10.92000	228.393	-35.172	341.972	207.913	-49.779	605.390	204.485	111.031	583.192	192.853	346.201	663.701	98.308	439.793	708.268
1094	10.93000	228.422	-35.145	341.963	207.936	-49.770	605.383	204.526	111.033	583.192	192.888	346.203	663.735	98.331	439.766	708.307
1095	10.94000	228.451	-35.118	341.943	207.964	-49.744	605.384	204.586	111.065	583.205	192.922	346.193	663.771	98.354	439.739	708.357
1096	10.95000	228.498	-35.083	341.942	207.996	-49.742	605.367	204.626	111.068	583.193	192.934	346.179	663.819	98.349	439.705	708.412
1097	10.96000	228.554	-35.058	341.921	208.063	-49.725	605.365	204.666	111.069	583.193	192.946	346.176	663.861	98.340	439.685	708.456
1098	10.97000	228.608	-35.032	341.906	208.130	-49.708	605.362	204.700	111.080	583.206	192.947	346.180	663.912	98.330	439.664	708.503
1099	10.98000	228.692	-35.009	341.896	208.218	-49.707	605.337	204.750	111.096	583.226	192.942	346.183	663.979	98.318	439.654	708.558
1100	10.99000	228.772	-34.986	341.892	208.309	-49.692	605.318	204.807	111.102	583.245	192.922	346.183	664.034	98.279	439.630	708.595
1101	11.00000	228.884	-34.938	341.898	208.405	-49.688	605.284	204.874	111.125	583.246	192.901	346.172	664.096	98.231	439.592	708.646
1102	11.01000	228.963	-34.943	341.902	208.509	-49.679	605.241	204.921	111.117	583.233	192.879	346.172	664.147	98.193	439.568	708.691
1103	11.02000	229.047	-34.921	341.905	208.620	-49.668	605.201	204.971	111.134	583.240	192.854	346.150	664.192	98.128	439.532	708.706
1104	11.03000	229.108	-34.935	341.901	208.698	-49.671	605.150	205.000	111.120	583.222	192.828	346.140	664.222	98.074	439.512	708.711
1105	11.04000	229.198	-34.923	341.914	208.770	-49.716	605.122	205.018	111.125	583.239	192.812	346.123	664.238	98.038	439.481	708.721
1106	11.05000	229.269	-34.947	341.913	208.832	-49.743	605.098	205.041	111.121	583.235	192.787	346.106	664.239	98.006	439.442	708.715
1107	11.06000	229.347	-34.981	341.898	208.889	-49.783	605.070	205.027	111.079	583.222	192.747	346.076	664.232	97.965	439.426	708.701
1108	11.07000	229.398	-35.013	341.884	208.951	-49.808	605.045	205.068	111.080	583.233	192.716	346.060	664.209	97.913	439.399	708.671
1109	11.08000	229.468	-35.037	341.883	208.999	-49.825	605.015	205.091	111.077	583.214	192.672	346.053	664.195	97.861	439.374	708.627
1110	11.09000	229.537	-35.061	341.879	209.058	-49.850	604.989	205.120	111.063	583.196	192.618	346.045	664.162	97.779	439.347	708.574
1111	11.10000	229.626	-35.077	341.900	209.118	-49.874	604.975	205.144	111.059	583.203	192.562	346.037	664.129	97.705	439.344	708.517
1112	11.11000	229.688	-35.092	341.910	209.170	-49.891	604.961	205.174	111.043	583.210	192.507	346.042	664.079	97.614	439.345	708.420
1113	11.12000	229.768	-35.098	341.930	209.220	-49.919	604.944	205.198	111.038	583.216	192.443	346.046	664.035	97.535	439.358	708.338
1114	11.13000	229.830	-35.113	341.940	209.269	-49.926	604.955	205.221	111.034	583.210	192.383	346.064	663.974	97.455	439.372	708.247
1115	11.14000	229.884	-35.117	341.949	209.302	-49.924	604.952	205.254	111.045	583.212	192.328	346.072	663.922	97.317	439.333	708.137
1116	11.15000	229.938	-35.121	341.959	209.349	-49.906	604.957	205.305	111.063	583.217	192.264	346.101	663.861	97.194	439.295	708.032
1117	11.16000	230.018	-35.128	341.991	209.375	-49.905	604.951	205.331	111.085	583.205	192.213	346.132	663.806	97.067	439.270	707.918
1118	11.17000	230.091	-35.124	341.998	209.409	-49.890	604.951	205.364	111.098	583.193	192.161	346.164	663.753	96.935	439.258	707.793
1119	11.18000	230.155	-35.110	342.015	209.438	-49.876	604.940	205.400	111.136	583.188	192.106	346.204	663.714	96.803	439.245	707.669
1120	11.19000	230.228	-35.107	342.037	209.481	-49.844	604.943	205.410	111.153	583.181	192.047	346.256	663.672	96.694	439.256	707.568
1121	11.20000	230.281	-35.111	342.044	209.508	-49.819	604.954	205.430	111.185	583.182	191.982	346.307	663.623	96.570	439.267	707.451
1122	11.21000	230.346	-35.097	342.064	209.532	-49.783	604.956	205.477	111.238	583.196	191.926	346.349	663.586	96.487	439.293	707.358
1123	11.22000	230.420	-35.066	342.090	209.552	-49.748	604.966	205.507	111.286	583.203	191.870	346.401	663.543	96.400	439.333	707.253
1124	11.23000	230.495	-35.034	342.116	209.571	-49.715	604.976	205.493	111.308	583.189	191.824	346.465	663.512	96.324	439.384	707.154
1125	11.24000	230.588	-34.994	342.153	209.594	-49.689	604.987	205.506	111.350	583.191	191.790	346.521	663.475	96.244	439.449	707.045
1126	11.25000	230.636	-34.961	342.183	209.632	-49.649	605.008	205.519	111.394	583.178	191.751	346.576	663.437	96.168	439.500	706.949
1127	11.26000	230.729	-34.921	342.219	209.667	-49.634	605.020	205.566	111.448	583.178	191.733	346.647	663.395	96.126	439.539	706.883
1128	11.27000	230.766	-34.905	342.226	209.707	-49.603	605.029	205.595	111.497	583.174	191.717	346.698	663.354	96.058	439.565	706.806
1129	11.28000	230.814	-34.871	342.241	209.758	-49.581	605.034	205.642	111.551	583.175	191.701	346.768	663.314	96.038	439.631	706.741
1130	11.29000	230.842	-34.844	342.233	209.821	-49.541	605.035	205.678	111.589	583.169	191.710	346.824	663.277	96.011	439.672	706.687
1131	11.30000	230.870	-34.817	342.222	209.872	-49.517	605.016	205.742	111.650	583.174	191.716	346.898	663.255	96.020	439.740	706.641
1132	11.31000	230.899	-34.791	342.214	209.943	-49.474	605.009	205.788	111.704	583.163	191.732	346.954	663.220	96.022	439.785	706.587
1133	11.32000	230.919	-34.753	342.190	210.013	-49.443	604.998	205.857	111.754	583.159	191.752	347.019	663.193	96.036	439.838	706.564
1134	11.33000	230.947	-34.726	342.180	210.072	-49.416	604.994	205.910	111.798	583.149	191.792	347.077	663.169	96.053	439.880	706.539
1135	11.34000	230.967	-34.689	342.168	210.143	-49.384	604.974	205.963	111.844	583.126	191.815	347.112	663.135	96.111	439.936	706.541
1136	11.35000	231.017	-34.626	342.167	210.212	-49.351	604.949	206.033	111.895	583.118	191.871	347.161	663.123	96.163	439.967	706.546
1137	11.36000	231.046	-34.599	342.145	210.286	-49.319	604.938	206.092	111.930	583.104	191.951	347.211	663.124	96.225	440.009	706.570
1138	11.37000	231.085	-34.554	342.146	210.355	-49.299	604.923	206.145	111.973	583.106	192.030	347.261	663.133	96.302	440.053	706.589
1139	11.38000	231.116	-34.499	342.132	210.422	-49.257	604.901	206.216	112.021	583.127	192.119	347.311	663.160	96.383	440.082	706.629
1140	11.39000	231.128	-34.452	342.120	210.483	-49.229	604.888	206.233	112.027	583.132	192.203	347.336	663.193	96.491	440.123	706.702
1141	11.40000	231.187	-34.371	342.139	210.563	-49.206	604.886	206.320	112.080	583.159	192.292	347.361	663.226	96.602	440.153	706.765
1142	11.41000	231.218	-34.315	342.123	210.629	-49.190	604.872	206.354	112.092	583.170	192.391	347.367	663.276	96.715	440.179	706.862
1143	11.42000	231.257	-34.270	342.110	210.693	-49.176	604.867	206.421	112.112	583.198	192.480	347.377	663.341	96.831	440.192	706.969
1144	11.43000	231.305	-34.207	342.104	210.746	-49.178	604.855	206.472	112.129	583.227	192.580	347.378	663.409	96.988	440.219	707.094
1145	11.44000	231.306	-34.177	342.083	210.801	-49.178	604.832	206.539	112.150	583.242	192.669	347.363	663.494	97.123	440.219	707.220
1146	11.45000	231.345	-34.132	342.070	210.858	-49.167	604.827	206.596	112.156	583.261	192.792	347.341	663.596	97.240	440.228	707.355
1147	11.46000	231.383	-34.088	342.080	210.903	-49.160	604.814	206.636	112.157	583.274	192.903	347.316	663.688	97.394	440.217	707.503
1148	11.47000	231.404	-34.050	342.059	210.949	-49.142	604.804	206.694	112.161	583.297	193.015	347.293	663.780	97.527	440.177	707.654
1149	11.48000	231.424	-34.014	342.060	210.981	-49.152	604.797	206.758	112.157	583.326	193.118	347.266	663.879	97.616	440.131	707.807
1150	11.49000	231.436	-33.967	342.050	211.018	-49.161	604.781	206.839	112.156	583.355	193.221	347.230	663.967	97.752	440.078	707.972
1151	11.50000	231.464	-33.940	342.039	211.045	-49.187	604.770	206.903	112.151	583.388	193.327	347.214	664.062	97.895	440.052	708.129
1152	11.51000	231.466	-33.911	342.032	211.073	-49.214	604.751	206.967	112.144	583.423	193.432	347.190	664.161	98.034	440.038	708.276
1153	11.52000	231.487	-33.875	342.040	211.097	-49.244	604.740	206.988	112.112	583.448	193.537	347.153	664.256	98.164	440.009	708.439
1154	11.53000	231.479	-33.865	342.037	211.116	-49.274	604.738	207.046	112.115	583.494	193.644	347.102	664.363	98.267	439.965	708.586
1155	11.54000	231.489	-33.846	342.032	211.121	-49.296	604.724	207.084	112.088	583.524	193.757	347.064	664.478	98.366	439.885	708.736
1156	11.55000	231.480	-33.836	342.029	211.138	-49.317	604.724	207.121	112.061	583.546	193.857	347.024	664.595	98.491	439.820	708.894
1157	11.56000	231.519	-33.792	342.057	211.149	-49.350	604.709	207.159	112.034	583.577	193.958	346.981	664.716	98.609	439.778	709.051
1158	11.57000	231.490	-33.818	342.037	211.161	-49.372	604.697	207.173	112.012	583.590	194.038	346.938	664.807	98.730	439.725	709.200
1159	11.58000	231.501	-33.800	342.046	211.166	-49.420	604.686	207.217	111.976	583.608	194.122	346.886	664.907	98.832	439.683	709.334
1160	11.59000	231.493	-33.790	342.046	211.178	-49.441	604.674	207.264	111.964	583.635	194.210	346.834	665.005	98.936	439.640	709.489
1161	11.60000	231.482	-33.808	342.036	211.188	-49.488	604.656	207.309	111.927	583.667	194.300	346.782	665.087	99.026	439.589	709.593
1162	11.61000	231.492	-33.790	342.058	211.202	-49.522	604.663	207.363	111.905	583.704	194.376	346.730	665.152	99.110	439.563	709.695
1163	11.62000	231.473	-33.798	342.048	211.199	-49.575	604.654	207.381	111.846	583.724	194.448	346.680	665.203	99.199	439.516	709.772
1164	11.63000	231.474	-33.798	342.050	211.201	-49.615	604.649	207.402	111.812	583.763	194.504	346.640	665.248	99.275	439.468	709.856
1165	11.64000	231.466	-33.788	342.050	211.199	-49.667	604.638	207.430	111.769	583.788	194.567	346.591	665.283	99.374	439.437	709.917
1166	11.65000	231.466	-33.788	342.061	211.207	-49.715	604.629	207.467	111.742	583.819	194.617	346.561	665.316	99.456	439.415	709.984
1167	11.66000	231.474	-33.799	342.062	211.207	-49.755	604.622	207.478	111.694	583.826	194.688	346.526	665.343	99.526	439.384	710.021
1168	11.67000	231.464	-33.817	342.055	211.205	-49.820	604.598	207.498	111.662	583.839	194.728	346.486	665.368	99.567	439.351	710.040
1169	11.68000	231.464	-33.817	342.055	211.221	-49.853	604.595	207.509	111.615	583.845	194.768	346.444	665.385	99.596	439.305	710.053
1170	11.69000	231.461	-33.845	342.045	211.220	-49.893	604.587	207.530	111.582	583.871	194.807	346.415	665.405	99.611	439.258	710.070
1171	11.70000	231.470	-33.855	342.048	211.218	-49.946	604.577	207.560	111.565	583.891	194.834	346.390	665.441	99.648	439.236	710.090
1172	11.71000	231.470	-33.855	342.048	211.218	-49.985	604.567	207.571	111.516	583.921	194.843	346.357	665.462	99.655	439.212	710.099
1173	11.72000	231.478	-33.865	342.049	211.226	-50.021	604.565	207.585	111.494	583.937	194.859	346.342	665.498	99.648	439.187	710.104
1174	11.73000	231.490	-33.847	342.061	211.227	-50.073	604.557	207.599	111.472	583.961	194.873	346.329	665.526	99.666	439.178	710.096
1175	11.74000	231.478	-33.865	342.049	211.231	-50.112	604.547	207.613	111.450	583.975	194.867	346.302	665.543	99.669	439.167	710.094
1176	11.75000	231.487	-33.875	342.038	211.221	-50.154	604.528	207.610	111.422	583.995	194.858	346.285	665.563	99.644	439.153	710.084
1177	11.76000	231.496	-33.857	342.045	211.213	-50.196	604.527	207.624	111.400	584.008	194.850	346.270	665.571	99.621	439.130	710.061
1178	11.77000	231.479	-33.865	342.037	211.223	-50.230	604.513	207.638	111.378	584.033	194.853	346.257	665.591	99.606	439.132	710.033
1179	11.78000	231.478	-33.865	342.049	211.206	-50.277	604.500	207.652	111.357	584.045	194.844	346.253	665.597	99.590	439.136	709.991
1180	11.79000	231.467	-33.883	342.039	211.214	-50.312	604.504	207.666	111.335	584.058	194.829	346.262	665.594	99.555	439.151	709.935
1181	11.80000	231.460	-33.873	342.041	211.198	-50.347	604.494	207.680	111.313	584.072	194.809	346.261	665.576	99.549	439.171	709.875
1182	11.81000	231.450	-33.891	342.031	211.191	-50.389	604.486	207.650	111.265	584.064	194.778	346.259	665.541	99.529	439.189	709.813
1183	11.82000	231.469	-33.884	342.056	211.173	-50.437	604.482	207.640	111.248	584.082	194.749	346.259	665.496	99.472	439.180	709.744
1184	11.83000	231.439	-33.910	342.048	211.167	-50.466	604.476	207.640	111.247	584.084	194.712	346.259	665.446	99.452	439.199	709.680
1185	11.84000	231.410	-33.936	342.042	211.153	-50.498	604.477	207.620	111.217	584.058	194.681	346.247	665.400	99.375	439.203	709.576
1186	11.85000	231.403	-33.927	342.058	211.126	-50.523	604.466	207.593	111.197	584.032	194.618	346.254	665.335	99.322	439.232	709.491
1187	11.86000	231.393	-33.945	342.063	211.095	-50.561	604.448	207.585	111.208	584.019	194.568	346.263	665.273	99.259	439.238	709.381
1188	11.87000	231.383	-33.964	342.070	211.057	-50.591	604.442	207.559	111.187	584.008	194.501	346.257	665.204	99.183	439.242	709.285
1189	11.88000	231.383	-33.965	342.110	211.018	-50.633	604.424	207.532	111.167	583.993	194.428	346.250	665.144	99.097	439.233	709.183
1190	11.89000	231.356	-33.992	342.109	210.972	-50.679	604.415	207.471	111.135	583.966	194.356	346.231	665.079	98.985	439.209	709.083
1191	11.90000	231.308	-34.027	342.119	210.915	-50.704	604.407	207.410	111.102	583.943	194.271	346.221	665.014	98.883	439.197	708.981
1192	11.91000	231.299	-34.046	342.152	210.851	-50.745	604.393	207.361	111.085	583.947	194.181	346.221	664.963	98.779	439.194	708.902
1193	11.92000	231.281	-34.056	342.184	210.799	-50.770	604.400	207.320	111.084	583.947	194.095	346.230	664.923	98.663	439.178	708.817
1194	11.93000	231.235	-34.091	342.199	210.741	-50.821	604.397	207.270	111.066	583.942	193.998	346.225	664.883	98.548	439.162	708.734
1195	11.94000	231.207	-34.118	342.210	210.693	-50.843	604.397	207.220	111.048	583.948	193.896	346.233	664.844	98.412	439.163	708.672
1196	11.95000	231.177	-34.173	342.211	210.619	-50.901	604.388	207.181	111.045	583.971	193.770	346.223	664.815	98.291	439.164	708.628
1197	11.96000	231.158	-34.182	342.241	210.584	-50.917	604.398	207.091	111.027	583.975	193.636	346.220	664.797	98.148	439.138	708.583
1198	11.97000	231.149	-34.201	342.248	210.527	-50.940	604.390	207.038	111.044	584.001	193.528	346.222	664.791	97.984	439.130	708.551
1199	11.98000	231.120	-34.228	342.257	210.486	-50.956	604.374	206.975	111.047	583.995	193.406	346.220	664.798	97.828	439.097	708.539
1200	11.99000	231.091	-34.254	342.263	210.453	-50.958	604.377	206.928	111.056	583.995	193.306	346.230	664.809	97.683	439.077	708.532
1201	12.00000	231.054	-34.271	342.271	210.430	-50.967	604.369	206.871	111.049	583.989	193.180	346.228	664.806	97.557	439.045	708.540
1202	12.01000	231.036	-34.280	342.275	210.404	-50.967	604.374	206.831	111.047	583.999	193.069	346.217	664.807	97.416	439.012	708.544
1203	12.02000	231.036	-34.280	342.301	210.381	-50.975	604.367	206.775	111.039	584.005	192.973	346.229	664.827	97.274	438.980	708.538
1204	12.03000	231.008	-34.278	342.302	210.354	-50.975	604.358	206.718	111.032	584.001	192.875	346.211	664.819	97.159	438.961	708.553
1205	12.04000	230.971	-34.295	342.296	210.323	-50.987	604.346	206.645	111.019	584.009	192.784	346.202	664.837	97.025	438.904	708.559
1206	12.05000	230.964	-34.285	342.310	210.298	-50.985	604.340	206.598	111.028	584.010	192.687	346.190	664.848	96.917	438.860	708.585
1207	12.06000	230.937	-34.283	342.313	210.271	-50.996	604.340	206.542	111.020	584.014	192.609	346.174	664.858	96.798	438.804	708.603
1208	12.07000	230.918	-34.292	342.327	210.250	-50.991	604.335	206.518	111.025	584.008	192.547	346.169	664.866	96.683	438.735	708.633
1209	12.08000	230.892	-34.290	342.318	210.241	-50.996	604.332	206.485	111.013	584.018	192.484	346.144	664.884	96.593	438.680	708.663
1210	12.09000	230.884	-34.281	342.344	210.226	-51.002	604.317	206.452	111.002	584.018	192.413	346.126	664.886	96.497	438.601	708.696
1211	12.10000	230.855	-34.307	342.338	210.206	-51.011	604.318	206.445	111.012	584.007	192.366	346.104	664.894	96.408	438.500	708.736
1212	12.11000	230.818	-34.323	342.320	210.188	-51.031	604.311	206.424	110.981	583.983	192.310	346.076	664.917	96.300	438.406	708.775
1213	12.12000	230.808	-34.342	342.339	210.161	-51.054	604.297	206.414	110.967	583.974	192.252	346.052	664.922	96.229	438.341	708.820
1214	12.13000	230.770	-34.358	342.331	210.142	-51.075	604.299	206.387	110.944	583.975	192.219	346.018	664.942	96.162	438.265	708.861
1215	12.14000	230.761	-34.376	342.337	210.106	-51.093	604.288	206.371	110.937	583.992	192.172	345.983	664.959	96.090	438.201	708.896
1216	12.15000	230.742	-34.385	342.353	210.093	-51.124	604.281	206.318	110.893	583.992	192.134	345.961	664.970	96.047	438.140	708.937
1217	12.16000	230.685	-34.437	342.318	210.074	-51.147	604.284	206.289	110.845	584.008	192.088	345.926	664.978	96.005	438.081	708.975
1218	12.17000	230.685	-34.438	342.344	210.033	-51.204	604.274	206.252	110.806	584.015	192.044	345.880	664.991	95.974	438.036	709.007
1219	12.18000	230.638	-34.472	342.331	210.001	-51.233	604.271	206.239	110.762	584.017	192.017	345.839	665.009	95.950	438.015	709.044
1220	12.19000	230.620	-34.480	342.335	209.978	-51.282	604.270	206.212	110.740	584.016	191.974	345.794	665.012	95.929	437.985	709.069
1221	12.20000	230.583	-34.497	342.343	209.933	-51.328	604.251	206.176	110.703	584.010	191.948	345.763	665.035	95.894	437.952	709.090
1222	12.21000	230.557	-34.495	342.346	209.896	-51.357	604.258	206.156	110.670	584.021	191.913	345.721	665.041	95.873	437.921	709.117
1223	12.22000	230.520	-34.512	342.355	209.857	-51.389	604.255	206.113	110.642	584.027	191.903	345.704	665.048	95.845	437.865	709.148
1224	12.23000	230.502	-34.520	342.359	209.819	-51.431	604.237	206.069	110.614	584.021	191.896	345.667	665.052	95.838	437.836	709.167
1225	12.24000	230.464	-34.537	342.364	209.788	-51.458	604.234	206.060	110.596	584.040	191.884	345.641	665.044	95.831	437.810	709.173
1226	12.25000	230.417	-34.571	342.363	209.767	-51.494	604.234	206.007	110.552	584.051	191.862	345.617	665.018	95.834	437.801	709.160
1227	12.26000	230.380	-34.588	342.371	209.719	-51.516	604.238	205.970	110.514	584.043	191.858	345.605	665.002	95.837	437.791	709.146
1228	12.27000	230.344	-34.604	342.367	209.679	-51.560	604.232	205.927	110.488	584.025	191.851	345.574	664.970	95.843	437.771	709.122
1229	12.28000	230.316	-34.631	342.375	209.641	-51.603	604.228	205.917	110.472	584.029	191.839	345.551	664.938	95.836	437.748	709.113
1230	12.29000	230.269	-34.665	342.362	209.605	-51.619	604.225	205.880	110.435	584.010	191.846	345.534	664.899	95.854	437.739	709.116
1231	12.30000	230.219	-34.728	342.354	209.569	-51.647	604.222	205.852	110.414	583.986	191.842	345.516	664.856	95.837	437.695	709.068
1232	12.31000	230.209	-34.747	342.372	209.546	-51.684	604.221	205.825	110.393	583.973	191.852	345.513	664.798	95.828	437.677	709.025
1233	12.32000	230.171	-34.792	342.359	209.510	-51.724	604.226	205.809	110.388	583.966	191.848	345.500	664.723	95.849	437.661	708.990
1234	12.33000	230.131	-34.836	342.358	209.486	-51.761	604.225	205.782	110.367	583.953	191.858	345.501	664.648	95.817	437.617	708.937
1235	12.34000	230.111	-34.873	342.367	209.453	-51.789	604.226	205.765	110.362	583.946	191.871	345.517	664.546	95.840	437.593	708.878
1236	12.35000	230.091	-34.910	342.367	209.406	-51.822	604.230	205.748	110.355	583.952	191.907	345.549	664.431	95.852	437.557	708.812
1237	12.36000	230.071	-34.947	342.376	209.363	-51.830	604.239	205.732	110.348	583.971	191.941	345.565	664.280	95.867	437.512	708.732
1238	12.37000	230.032	-34.991	342.363	209.319	-51.863	604.245	205.672	110.316	583.957	191.958	345.576	664.161	95.877	437.480	708.633
1239	12.38000	230.003	-35.018	342.371	209.259	-51.888	604.258	205.671	110.316	583.945	191.988	345.598	664.036	95.899	437.460	708.549
1240	12.39000	229.993	-35.037	342.390	209.216	-51.921	604.255	205.671	110.318	583.919	192.016	345.632	663.909	95.906	437.440	708.448
1241	12.40000	229.954	-35.082	342.377	209.180	-51.937	604.266	205.686	110.326	583.888	192.045	345.663	663.791	95.920	437.444	708.355
1242	12.41000	229.943	-35.100	342.393	209.140	-51.953	604.264	205.668	110.323	583.845	192.067	345.683	663.683	95.938	437.435	708.273
1243	12.42000	229.886	-35.153	342.370	209.103	-51.971	604.260	205.685	110.331	583.827	192.082	345.698	663.592	95.940	437.433	708.210
1244	12.43000	229.856	-35.179	342.377	209.065	-51.973	604.250	205.683	110.333	583.790	192.092	345.709	663.524	95.908	437.392	708.141
1245	12.44000	229.809	-35.213	342.349	209.033	-51.987	604.241	205.689	110.326	583.750	192.091	345.716	663.465	95.921	437.401	708.096
1246	12.45000	229.779	-35.240	342.355	209.004	-52.012	604.238	205.695	110.317	583.726	192.086	345.711	663.421	95.908	437.395	708.042
1247	12.46000	229.742	-35.256	342.349	208.981	-52.009	604.244	205.695	110.318	583.714	192.084	345.715	663.384	95.894	437.391	707.977
1248	12.47000	229.676	-35.298	342.323	208.954	-52.035	604.247	205.667	110.298	583.688	192.069	345.727	663.354	95.874	437.409	707.913
1249	12.48000	229.676	-35.299	342.349	208.927	-52.047	604.247	205.657	110.283	583.668	192.056	345.729	663.317	95.854	437.425	707.862
1250	12.49000	229.639	-35.314	342.331	208.885	-52.064	604.255	205.640	110.279	583.649	192.053	345.723	663.276	95.852	437.433	707.813
1251	12.50000	229.591	-35.349	342.327	208.853	-52.067	604.258	205.633	110.290	583.637	192.050	345.724	663.251	95.849	437.440	707.755
1252	12.51000	229.544	-35.383	342.300	208.807	-52.061	604.247	205.588	110.265	583.604	192.038	345.704	663.217	95.848	437.445	707.728
1253	12.52000	229.525	-35.391	342.316	208.773	-52.064	604.260	205.554	110.255	583.579	192.039	345.709	663.183	95.861	437.453	707.684
1254	12.53000	229.514	-35.410	342.320	208.726	-52.070	604.260	205.504	110.239	583.559	192.036	345.702	663.143	95.837	437.435	707.624
1255	12.54000	229.486	-35.436	342.317	208.673	-52.068	604.271	205.463	110.239	583.545	192.038	345.697	663.093	95.872	437.469	707.591
1256	12.55000	229.475	-35.455	342.333	208.635	-52.060	604.298	205.423	110.239	583.530	192.041	345.716	663.040	95.889	437.468	707.543
1257	12.56000	229.436	-35.499	342.306	208.586	-52.057	604.310	205.389	110.228	583.517	192.043	345.725	662.971	95.897	437.489	707.489
1258	12.57000	229.407	-35.525	342.300	208.563	-52.055	604.330	205.365	110.233	583.500	192.043	345.766	662.910	95.903	437.520	707.445
1259	12.58000	229.386	-35.562	342.295	208.533	-52.054	604.335	205.349	110.227	583.506	192.026	345.798	662.827	95.908	437.554	707.390
1260	12.59000	229.387	-35.561	342.283	208.528	-52.031	604.348	205.359	110.241	583.537	192.027	345.854	662.754	95.873	437.572	707.311
1261	12.60000	229.384	-35.589	342.274	208.523	-51.969	604.349	205.343	110.234	583.556	192.017	345.895	662.684	95.850	437.599	707.271
1262	12.61000	229.392	-35.599	342.275	208.523	-51.889	604.361	205.355	110.247	583.600	191.998	345.913	662.624	95.804	437.598	707.224
1263	12.62000	229.362	-35.625	342.255	208.498	-51.807	604.358	205.339	110.237	583.646	191.981	345.941	662.553	95.774	437.597	707.203
1264	12.63000	229.352	-35.643	342.245	208.482	-51.735	604.379	205.318	110.237	583.725	191.940	345.973	662.508	95.689	437.578	707.164
1265	12.64000	229.353	-35.643	342.248	208.445	-51.686	604.390	205.270	110.215	583.792	191.882	346.004	662.449	95.601	437.569	707.139
1266	12.65000	229.305	-35.677	342.220	208.412	-51.661	604.411	205.225	110.219	583.856	191.806	346.041	662.420	95.499	437.557	707.121
1267	12.66000	229.268	-35.693	342.214	208.359	-51.657	604.422	205.187	110.212	583.921	191.709	346.051	662.368	95.367	437.542	707.084
1268	12.67000	229.269	-35.694	342.228	208.324	-51.635	604.442	205.137	110.191	583.953	191.617	346.073	662.331	95.265	437.529	707.077
1269	12.68000	229.242	-35.692	342.244	208.277	-51.602	604.459	205.082	110.181	583.997	191.522	346.102	662.295	95.126	437.487	707.057
1270	12.69000	229.196	-35.698	342.223	208.233	-51.556	604.470	205.029	110.198	584.034	191.416	346.107	662.263	94.991	437.433	707.047
1271	12.70000	229.188	-35.689	342.248	208.194	-51.495	604.483	204.960	110.209	584.065	191.316	346.126	662.227	94.846	437.364	707.045
1272	12.71000	229.136	-35.685	342.244	208.134	-51.455	604.487	204.883	110.232	584.072	191.207	346.130	662.206	94.671	437.290	707.037
1273	12.72000	229.119	-35.665	342.266	208.079	-51.401	604.495	204.789	110.250	584.071	191.090	346.132	662.184	94.496	437.218	707.027
1274	12.73000	229.085	-35.653	342.269	208.017	-51.363	604.510	204.713	110.273	584.086	190.960	346.141	662.181	94.314	437.166	707.030
