NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:17:34.707	235616.29233340
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1091	10.90000	202.446	-44.096	343.944	184.200	-74.716	607.234	203.393	69.002	602.087	197.194	254.697	768.472	110.831	244.607	858.485
1092	10.91000	202.436	-44.117	344.003	184.037	-75.073	607.250	203.435	68.471	602.179	198.326	253.149	769.243	112.491	241.955	859.446
1093	10.92000	202.419	-44.127	344.065	183.904	-75.376	607.249	203.493	67.946	602.276	199.489	251.611	770.001	114.112	239.222	860.326
1094	10.93000	202.382	-44.176	344.126	183.764	-75.667	607.245	203.553	67.421	602.408	200.638	250.104	770.787	115.690	236.486	861.164
1095	10.94000	202.324	-44.231	344.184	183.662	-75.915	607.249	203.607	66.904	602.555	201.732	248.547	771.595	117.243	233.715	861.979
1096	10.95000	202.255	-44.305	344.208	183.553	-76.180	607.268	203.685	66.384	602.706	202.837	246.944	772.441	118.744	230.959	862.780
1097	10.96000	202.199	-44.361	344.257	183.458	-76.372	607.308	203.700	65.888	602.865	203.911	245.364	773.325	120.200	228.214	863.638
1098	10.97000	202.133	-44.406	344.291	183.323	-76.610	607.330	203.691	65.370	603.063	204.940	243.688	774.256	121.634	225.489	864.500
1099	10.98000	202.030	-44.467	344.304	183.190	-76.819	607.346	203.714	64.865	603.233	205.997	242.023	775.278	123.035	222.810	865.436
1100	10.99000	201.959	-44.472	344.332	183.049	-77.017	607.347	203.767	64.411	603.391	207.010	240.313	776.289	124.380	220.131	866.401
1101	11.00000	201.906	-44.470	344.405	182.882	-77.214	607.353	203.766	63.913	603.535	208.037	238.555	777.367	125.696	217.450	867.434
1102	11.01000	201.812	-44.513	344.438	182.733	-77.401	607.351	203.842	63.457	603.653	209.006	236.751	778.417	127.041	214.793	868.454
1103	11.02000	201.759	-44.512	344.512	182.565	-77.598	607.345	203.919	63.000	603.794	209.999	234.970	779.553	128.340	212.112	869.503
1104	11.03000	201.677	-44.537	344.569	182.446	-77.761	607.371	203.928	62.517	603.946	210.957	233.137	780.660	129.624	209.399	870.513
1105	11.04000	201.607	-44.543	344.624	182.318	-77.915	607.399	203.991	62.053	604.137	211.931	231.343	781.799	130.870	206.632	871.487
1106	11.05000	201.566	-44.523	344.696	182.176	-78.141	607.431	204.032	61.555	604.310	212.866	229.501	782.976	132.110	203.868	872.466
1107	11.06000	201.522	-44.531	344.747	182.061	-78.344	607.456	204.141	61.143	604.521	213.768	227.695	784.075	133.325	201.160	873.432
1108	11.07000	201.479	-44.510	344.791	181.908	-78.588	607.481	204.197	60.686	604.743	214.628	225.912	785.198	134.570	198.484	874.425
1109	11.08000	201.426	-44.507	344.810	181.801	-78.826	607.507	204.259	60.219	604.940	215.402	224.108	786.317	135.775	195.869	875.456
1110	11.09000	201.391	-44.495	344.840	181.740	-79.031	607.555	204.356	59.763	605.154	216.180	222.391	787.398	136.962	193.304	876.557
1111	11.10000	201.368	-44.465	344.853	181.674	-79.265	607.564	204.473	59.314	605.428	216.924	220.710	788.511	138.151	190.826	877.680
1112	11.11000	201.363	-44.427	344.877	181.624	-79.545	607.575	204.553	58.851	605.659	217.619	219.033	789.587	139.321	188.391	878.809
1113	11.12000	201.347	-44.407	344.900	181.545	-79.851	607.598	204.652	58.330	605.909	218.269	217.408	790.599	140.417	185.977	879.914
1114	11.13000	201.351	-44.379	344.926	181.490	-80.188	607.624	204.743	57.793	606.175	218.869	215.797	791.612	141.462	183.604	880.972
1115	11.14000	201.332	-44.388	344.942	181.406	-80.550	607.635	204.868	57.268	606.456	219.429	214.195	792.534	142.533	181.267	882.011
1116	11.15000	201.337	-44.361	344.994	181.399	-80.853	607.682	204.997	56.771	606.738	219.971	212.633	793.488	143.542	178.954	883.022
1117	11.16000	201.308	-44.388	345.005	181.371	-81.191	607.702	205.144	56.243	606.967	220.504	211.116	794.428	144.481	176.653	883.975
1118	11.17000	201.301	-44.380	345.048	181.309	-81.582	607.677	205.277	55.739	607.189	221.025	209.595	795.387	145.458	174.391	884.905
1119	11.18000	201.295	-44.371	345.091	181.319	-81.876	607.691	205.501	55.292	607.436	221.521	208.058	796.327	146.364	172.137	885.813
1120	11.19000	201.269	-44.370	345.123	181.268	-82.249	607.671	205.660	54.812	607.612	222.037	206.523	797.314	147.204	169.880	886.687
1121	11.20000	201.232	-44.388	345.158	181.236	-82.614	607.658	205.799	54.298	607.801	222.484	204.930	798.221	147.938	167.623	887.513
1122	11.21000	201.186	-44.395	345.178	181.224	-82.945	607.649	205.932	53.769	608.037	222.923	203.324	799.123	148.750	165.437	888.346
1123	11.22000	201.171	-44.375	345.206	181.151	-83.352	607.590	206.118	53.222	608.220	223.414	201.759	800.016	149.434	163.235	889.107
1124	11.23000	201.144	-44.375	345.248	181.129	-83.699	607.557	206.228	52.661	608.388	223.871	200.189	800.852	150.142	161.097	889.800
1125	11.24000	201.129	-44.356	345.302	181.102	-84.101	607.526	206.408	52.124	608.603	224.371	198.652	801.757	150.824	158.980	890.448
1126	11.25000	201.088	-44.335	345.348	181.112	-84.487	607.496	206.604	51.597	608.764	224.821	197.165	802.579	151.466	156.938	891.068
1127	11.26000	201.065	-44.306	345.414	181.076	-84.975	607.448	206.826	51.091	608.918	225.278	195.764	803.390	152.104	154.986	891.638
1128	11.27000	200.999	-44.351	345.445	181.086	-85.456	607.402	207.056	50.576	609.080	225.728	194.471	804.170	152.686	153.075	892.114
1129	11.28000	200.956	-44.427	345.478	181.080	-86.038	607.367	207.367	50.103	609.296	226.158	193.283	804.902	153.330	151.263	892.519
1130	11.29000	200.912	-44.531	345.504	181.082	-86.603	607.329	207.694	49.640	609.466	226.561	192.143	805.546	153.915	149.493	892.809
1131	11.30000	200.887	-44.627	345.515	181.111	-87.103	607.319	207.939	49.198	609.586	226.940	191.052	806.101	154.436	147.751	892.998
1132	11.31000	200.872	-44.735	345.546	181.116	-87.640	607.273	208.181	48.731	609.685	227.318	189.990	806.597	154.960	146.074	893.150
1133	11.32000	200.842	-44.888	345.556	181.186	-88.068	607.252	208.434	48.279	609.827	227.717	188.961	807.054	155.462	144.476	893.287
1134	11.33000	200.833	-45.006	345.607	181.183	-88.565	607.147	208.662	47.832	609.939	228.084	187.904	807.496	155.977	142.956	893.415
1135	11.34000	200.794	-45.150	345.614	181.228	-88.963	607.112	208.935	47.417	610.040	228.462	186.885	807.916	156.431	141.477	893.543
1136	11.35000	200.744	-45.311	345.611	181.234	-89.405	607.069	209.149	46.994	610.110	228.862	185.861	808.351	156.803	140.046	893.654
1137	11.36000	200.703	-45.484	345.623	181.230	-89.745	607.060	209.406	46.600	610.178	229.289	184.855	808.812	157.212	138.688	893.768
1138	11.37000	200.665	-45.628	345.656	181.187	-90.130	607.030	209.656	46.218	610.230	229.687	183.841	809.267	157.587	137.369	893.877
1139	11.38000	200.618	-45.762	345.704	181.149	-90.457	607.010	209.829	45.820	610.259	230.107	182.849	809.677	157.925	136.111	893.982
1140	11.39000	200.575	-45.868	345.746	181.100	-90.710	607.002	210.051	45.478	610.310	230.505	181.843	810.064	158.215	134.900	894.056
1141	11.40000	200.523	-45.962	345.785	181.003	-90.996	606.959	210.199	45.148	610.343	230.934	180.872	810.421	158.541	133.762	894.121
1142	11.41000	200.463	-46.047	345.813	180.896	-91.206	606.940	210.336	44.804	610.341	231.320	179.917	810.716	158.813	132.659	894.158
1143	11.42000	200.441	-46.115	345.860	180.798	-91.400	606.930	210.420	44.503	610.324	231.715	179.016	810.992	159.123	131.618	894.165
1144	11.43000	200.365	-46.246	345.875	180.716	-91.546	606.942	210.655	44.298	610.352	232.129	178.207	811.229	159.466	130.665	894.137
1145	11.44000	200.362	-46.305	345.916	180.605	-91.692	606.949	210.709	44.038	610.310	232.541	177.482	811.408	159.759	129.760	894.066
1146	11.45000	200.310	-46.399	345.918	180.533	-91.821	606.970	210.813	43.860	610.310	232.929	176.870	811.591	160.081	128.943	893.929
1147	11.46000	200.314	-46.469	345.959	180.442	-91.957	606.982	210.999	43.725	610.347	233.293	176.324	811.727	160.375	128.170	893.740
1148	11.47000	200.297	-46.575	345.971	180.397	-92.060	606.991	211.092	43.592	610.355	233.604	175.872	811.829	160.703	127.505	893.558
1149	11.48000	200.302	-46.645	346.000	180.326	-92.160	606.990	211.134	43.442	610.351	233.919	175.526	811.919	160.953	126.888	893.377
1150	11.49000	200.284	-46.751	345.996	180.276	-92.223	606.978	211.223	43.347	610.362	234.113	175.209	811.941	161.174	126.381	893.221
1151	11.50000	200.287	-46.820	346.023	180.208	-92.294	606.983	211.350	43.292	610.390	234.314	175.022	811.966	161.425	125.989	893.096
1152	11.51000	200.300	-46.899	346.041	180.141	-92.339	606.983	211.473	43.275	610.407	234.438	174.910	811.949	161.632	125.701	893.004
1153	11.52000	200.313	-46.979	346.056	180.105	-92.356	607.008	211.535	43.249	610.384	234.559	174.893	811.913	161.837	125.522	892.912
1154	11.53000	200.333	-47.069	346.072	180.049	-92.382	607.014	211.582	43.245	610.334	234.602	174.949	811.836	161.936	125.421	892.784
1155	11.54000	200.342	-47.176	346.052	180.043	-92.372	607.038	211.650	43.275	610.282	234.641	175.122	811.738	162.026	125.407	892.606
1156	11.55000	200.339	-47.301	346.022	180.045	-92.345	607.045	211.691	43.370	610.262	234.634	175.342	811.615	162.055	125.494	892.425
1157	11.56000	200.344	-47.437	345.990	180.048	-92.316	607.050	211.727	43.474	610.265	234.584	175.667	811.484	162.024	125.687	892.213
1158	11.57000	200.361	-47.554	345.967	180.107	-92.263	607.076	211.738	43.581	610.275	234.475	176.092	811.356	161.983	126.034	892.006
1159	11.58000	200.385	-47.680	345.919	180.155	-92.228	607.084	211.725	43.689	610.294	234.339	176.676	811.173	161.870	126.562	891.808
1160	11.59000	200.461	-47.744	345.910	180.259	-92.169	607.112	211.704	43.808	610.312	234.119	177.369	810.922	161.695	127.231	891.573
1161	11.60000	200.496	-47.852	345.843	180.333	-92.134	607.101	211.669	43.950	610.289	233.806	178.169	810.628	161.456	128.051	891.324
1162	11.61000	200.576	-47.953	345.782	180.458	-92.037	607.115	211.700	44.182	610.268	233.459	179.084	810.237	161.124	128.988	891.049
1163	11.62000	200.628	-48.051	345.697	180.603	-91.905	607.119	211.693	44.463	610.224	233.054	180.069	809.788	160.745	130.048	890.735
1164	11.63000	200.710	-48.123	345.626	180.758	-91.752	607.113	211.613	44.760	610.118	232.625	181.129	809.353	160.266	131.159	890.330
1165	11.64000	200.754	-48.210	345.526	180.908	-91.560	607.098	211.580	45.116	610.007	232.136	182.233	808.879	159.723	132.354	889.857
1166	11.65000	200.879	-48.207	345.466	181.094	-91.353	607.074	211.521	45.536	609.929	231.618	183.415	808.359	159.129	133.666	889.374
1167	11.66000	200.974	-48.231	345.374	181.272	-91.135	607.049	211.465	45.982	609.845	231.094	184.642	807.841	158.494	135.083	888.925
1168	11.67000	201.081	-48.206	345.297	181.497	-90.883	607.031	211.392	46.451	609.690	230.492	185.880	807.334	157.771	136.553	888.518
1169	11.68000	201.223	-48.128	345.263	181.736	-90.611	607.042	211.392	46.972	609.575	229.903	187.192	806.848	157.010	138.110	888.122
1170	11.69000	201.375	-48.031	345.212	182.012	-90.295	607.035	211.344	47.504	609.440	229.247	188.536	806.318	156.242	139.739	887.706
1171	11.70000	201.497	-47.960	345.154	182.268	-89.988	607.012	211.323	48.084	609.281	228.589	189.940	805.757	155.415	141.390	887.267
1172	11.71000	201.596	-47.925	345.074	182.535	-89.663	606.981	211.267	48.714	609.124	227.895	191.386	805.155	154.596	143.130	886.819
1173	11.72000	201.745	-47.855	345.000	182.785	-89.318	606.961	211.140	49.295	608.929	227.181	192.923	804.516	153.744	144.901	886.338
1174	11.73000	201.909	-47.806	344.912	183.104	-88.929	606.966	211.118	50.002	608.790	226.379	194.478	803.827	152.890	146.749	885.808
1175	11.74000	202.090	-47.777	344.814	183.391	-88.594	606.952	211.005	50.651	608.595	225.601	196.145	803.130	152.021	148.634	885.246
1176	11.75000	202.289	-47.740	344.737	183.684	-88.243	606.911	210.961	51.360	608.497	224.773	197.840	802.375	151.124	150.514	884.654
1177	11.76000	202.481	-47.693	344.648	183.999	-87.883	606.899	210.842	52.020	608.310	223.907	199.552	801.596	150.223	152.443	884.066
1178	11.77000	202.657	-47.625	344.558	184.331	-87.514	606.868	210.797	52.758	608.127	222.980	201.287	800.775	149.250	154.401	883.455
1179	11.78000	202.831	-47.556	344.449	184.700	-87.156	606.867	210.722	53.513	607.940	222.043	203.079	799.956	148.294	156.452	882.850
1180	11.79000	203.012	-47.496	344.312	185.114	-86.765	606.853	210.653	54.258	607.722	221.081	204.920	799.064	147.302	158.529	882.228
1181	11.80000	203.243	-47.403	344.222	185.517	-86.390	606.804	210.555	55.014	607.558	220.072	206.823	798.136	146.299	160.713	881.626
1182	11.81000	203.502	-47.313	344.157	185.925	-85.962	606.808	210.512	55.814	607.442	219.039	208.777	797.231	145.247	162.972	881.000
1183	11.82000	203.720	-47.266	344.038	186.348	-85.582	606.818	210.381	56.555	607.305	218.009	210.794	796.306	144.151	165.317	880.360
1184	11.83000	203.958	-47.212	343.941	186.723	-85.235	606.794	210.291	57.300	607.153	216.921	212.801	795.351	142.998	167.677	879.666
1185	11.84000	204.224	-47.132	343.877	187.117	-84.879	606.776	210.210	58.064	606.982	215.795	214.804	794.368	141.752	170.054	878.915
1186	11.85000	204.510	-47.045	343.848	187.540	-84.471	606.768	210.118	58.843	606.691	214.624	216.794	793.269	140.481	172.469	878.122
1187	11.86000	204.741	-46.982	343.782	187.895	-84.132	606.723	210.080	59.645	606.407	213.428	218.788	792.120	139.180	174.918	877.283
1188	11.87000	204.953	-46.926	343.694	188.287	-83.776	606.681	209.994	60.422	606.010	212.188	220.812	790.920	137.839	177.416	876.346
1189	11.88000	205.225	-46.885	343.623	188.639	-83.440	606.629	209.941	61.244	605.717	210.955	222.895	789.652	136.384	179.954	875.340
1190	11.89000	205.495	-46.874	343.557	189.013	-83.094	606.618	209.789	61.989	605.423	209.696	225.035	788.343	134.955	182.655	874.253
1191	11.90000	205.737	-46.860	343.504	189.398	-82.732	606.628	209.659	62.794	605.296	208.448	227.267	787.021	133.469	185.434	873.132
1192	11.91000	206.009	-46.848	343.442	189.763	-82.405	606.637	209.460	63.577	605.118	207.248	229.609	785.684	131.878	188.325	871.968
1193	11.92000	206.349	-46.795	343.412	190.121	-82.134	606.622	209.259	64.332	604.949	205.961	231.942	784.251	130.261	191.360	870.783
1194	11.93000	206.659	-46.768	343.385	190.493	-81.884	606.598	209.092	65.103	604.761	204.586	234.301	782.729	128.649	194.516	869.546
1195	11.94000	206.930	-46.756	343.336	190.826	-81.704	606.557	209.078	65.899	604.481	203.183	236.792	781.138	126.958	197.678	868.199
1196	11.95000	207.228	-46.748	343.309	191.177	-81.516	606.523	209.059	66.646	604.168	201.670	239.345	779.386	125.244	200.948	866.747
1197	11.96000	207.544	-46.731	343.290	191.593	-81.286	606.504	209.125	67.454	603.786	200.124	241.930	777.557	123.532	204.236	865.168
1198	11.97000	207.767	-46.754	343.201	191.978	-81.084	606.464	209.103	68.265	603.428	198.592	244.566	775.639	121.774	207.508	863.466
1199	11.98000	208.087	-46.709	343.196	192.337	-80.905	606.417	208.964	69.090	603.173	197.069	247.268	773.609	120.053	210.796	861.644
1200	11.99000	208.398	-46.682	343.186	192.721	-80.729	606.378	208.784	69.974	602.933	195.542	249.971	771.510	118.366	214.118	859.758
1201	12.00000	208.631	-46.688	343.143	193.097	-80.571	606.359	208.531	70.782	602.664	193.991	252.703	769.350	116.695	217.537	857.844
1202	12.01000	208.864	-46.693	343.102	193.491	-80.379	606.356	208.361	71.686	602.390	192.488	255.465	767.188	114.999	221.007	855.912
1203	12.02000	209.203	-46.640	343.093	193.860	-80.186	606.358	208.230	72.596	602.055	190.963	258.219	764.983	113.262	224.546	853.952
1204	12.03000	209.436	-46.644	343.024	194.240	-79.973	606.364	208.133	73.519	601.698	189.450	260.972	762.760	111.470	228.166	851.975
1205	12.04000	209.682	-46.602	342.959	194.614	-79.722	606.348	208.025	74.400	601.370	187.926	263.663	760.488	109.661	231.850	849.980
1206	12.05000	209.948	-46.552	342.931	195.006	-79.436	606.310	207.869	75.255	600.945	186.377	266.289	758.148	107.811	235.537	847.921
1207	12.06000	210.232	-46.494	342.925	195.377	-79.184	606.257	207.751	76.123	600.573	184.824	268.972	755.747	105.934	239.175	845.777
1208	12.07000	210.462	-46.432	342.900	195.760	-79.007	606.180	207.644	77.036	600.153	183.217	271.652	753.320	103.993	242.747	843.483
1209	12.08000	210.653	-46.414	342.821	196.142	-78.831	606.117	207.550	77.961	599.634	181.565	274.310	750.838	102.014	246.320	841.060
1210	12.09000	210.917	-46.364	342.791	196.317	-78.831	606.192	207.576	78.988	599.181	179.915	277.012	748.327	99.947	249.936	838.582
1211	12.10000	211.180	-46.342	342.715	196.709	-78.671	606.133	207.541	79.951	598.783	178.288	279.720	745.862	97.887	253.650	836.069
1212	12.11000	211.402	-46.364	342.637	197.109	-78.466	606.089	207.485	80.909	598.495	176.584	282.332	743.308	95.750	257.418	833.545
1213	12.12000	211.672	-46.354	342.614	197.484	-78.251	606.053	207.277	81.719	598.258	174.947	284.994	740.707	93.615	261.261	830.979
1214	12.13000	211.934	-46.332	342.589	197.863	-77.985	606.036	207.071	82.526	598.068	173.247	287.570	738.074	91.419	265.119	828.330
1215	12.14000	212.198	-46.311	342.556	198.133	-77.813	605.923	206.880	83.315	597.876	171.520	290.140	735.356	89.215	269.000	825.662
1216	12.15000	212.427	-46.278	342.513	198.365	-77.688	605.814	206.706	84.108	597.499	169.816	292.725	732.631	87.016	272.913	822.919
1217	12.16000	212.625	-46.270	342.447	198.728	-77.493	605.755	206.587	84.950	597.115	168.115	295.303	729.835	84.806	276.843	820.092
1218	12.17000	212.878	-46.239	342.421	198.374	-77.636	605.321	206.527	85.831	596.677	166.432	297.877	726.971	82.596	280.783	817.168
1219	12.18000	213.106	-46.205	342.361	199.906	-76.819	605.855	206.510	86.738	596.242	164.783	300.453	724.043	80.403	284.679	814.124
1220	12.19000	213.343	-46.153	342.346	200.220	-76.595	605.811	206.392	87.639	595.910	163.182	303.034	721.055	78.287	288.540	810.967
1221	12.20000	213.535	-46.106	342.273	200.586	-76.308	605.802	206.201	88.527	595.576	161.588	305.581	718.019	76.118	292.318	807.691
1222	12.21000	213.748	-46.023	342.233	200.893	-76.073	605.753	205.982	89.455	595.255	160.055	308.082	714.928	74.064	296.013	804.367
1223	12.22000	213.938	-45.910	342.204	201.203	-75.810	605.712	205.774	90.338	594.902	158.493	310.488	711.747	71.993	299.619	800.926
1224	12.23000	214.126	-45.797	342.172	201.502	-75.539	605.660	205.615	91.180	594.484	156.995	312.869	708.520	69.998	303.226	797.377
1225	12.24000	214.260	-45.679	342.129	201.762	-75.244	605.619	205.492	91.974	594.070	155.489	315.258	705.188	68.037	306.826	793.733
1226	12.25000	214.365	-45.559	342.073	202.028	-74.960	605.556	205.404	92.806	593.620	154.076	317.708	701.749	66.126	310.455	790.002
1227	12.26000	214.480	-45.449	342.021	202.275	-74.686	605.501	205.337	93.701	593.104	152.675	320.147	698.276	64.228	314.083	786.188
1228	12.27000	214.596	-45.340	341.958	202.524	-74.411	605.457	205.192	94.687	592.573	151.845	322.655	695.187	62.410	317.705	782.319
1229	12.28000	214.738	-45.232	341.894	202.758	-74.090	605.419	204.983	95.738	592.025	150.378	324.982	691.551	60.578	321.221	778.379
1230	12.29000	214.849	-45.180	341.829	202.967	-73.766	605.396	204.775	96.790	591.500	148.963	327.242	687.878	58.743	324.634	774.339
1231	12.30000	214.962	-45.098	341.757	203.189	-73.372	605.371	204.608	97.841	590.990	147.586	329.483	684.173	56.960	327.966	770.203
1232	12.31000	215.092	-45.008	341.690	203.385	-72.973	605.321	204.458	98.834	590.469	146.245	331.733	680.411	55.255	331.257	766.011
1233	12.32000	215.266	-44.847	341.677	203.593	-72.528	605.269	204.337	99.785	589.990	144.927	333.947	676.559	53.576	334.432	761.655
1234	12.33000	215.461	-44.648	341.668	203.806	-72.123	605.205	204.285	100.696	589.536	143.633	336.143	672.606	52.179	337.515	757.618
1235	12.34000	215.596	-44.530	341.616	204.047	-71.719	605.181	204.235	101.571	589.043	142.943	338.481	668.636	50.522	340.581	753.060
1236	12.35000	215.731	-44.413	341.565	204.220	-71.385	605.139	204.141	102.485	588.516	141.848	340.591	664.634	48.884	343.612	748.492
1237	12.36000	215.883	-44.288	341.534	204.400	-71.088	605.104	204.019	103.446	587.911	140.755	342.623	660.603	47.246	346.514	743.861
1238	12.37000	216.004	-44.217	341.475	204.609	-70.740	605.080	203.928	104.422	587.260	139.756	344.558	656.586	45.703	349.407	739.003
1239	12.38000	216.151	-44.148	341.414	204.803	-70.370	605.037	203.855	105.403	586.625	138.785	346.427	652.588	44.181	352.100	734.362
1240	12.39000	216.260	-44.096	341.356	204.963	-69.987	604.984	203.774	106.365	586.033	137.812	348.228	648.567	42.698	354.698	729.697
1241	12.40000	216.373	-44.015	341.300	205.141	-69.572	604.939	203.654	107.322	585.472	136.816	349.973	644.508	41.241	357.273	725.002
1242	12.41000	216.442	-43.941	341.252	205.292	-69.183	604.902	203.592	108.221	584.956	135.860	351.707	640.434	39.826	359.781	720.257
1243	12.42000	216.558	-43.833	341.218	205.448	-68.856	604.863	203.518	109.079	584.432	134.966	353.412	636.331	38.468	362.237	715.481
1244	12.43000	216.634	-43.769	341.154	205.613	-68.514	604.823	203.435	109.925	583.882	133.123	354.758	631.894	37.080	364.583	710.663
1245	12.44000	216.689	-43.713	341.104	205.248	-68.482	604.641	203.344	110.769	583.313	132.249	356.288	627.767	35.286	366.723	705.805
1246	12.45000	216.754	-43.667	341.044	205.385	-68.154	604.624	203.245	111.618	582.736	131.399	357.712	623.656	33.907	368.881	700.955
1247	12.46000	216.810	-43.612	341.008	205.500	-67.821	604.601	203.140	112.481	582.160	130.558	359.084	619.562	32.574	371.006	696.114
1248	12.47000	216.886	-43.549	340.973	205.632	-67.468	604.559	203.029	113.367	581.596	129.739	360.468	615.504	31.225	373.093	691.254
1249	12.48000	216.924	-43.502	340.929	205.779	-67.159	604.542	202.932	114.233	581.031	128.921	361.821	611.425	29.915	375.149	686.370
1250	12.49000	216.943	-43.462	340.874	205.920	-66.852	604.499	202.846	115.111	580.512	128.131	363.139	607.313	28.604	377.186	681.448
1251	12.50000	217.003	-43.379	340.852	206.017	-66.568	604.457	202.659	115.959	579.942	127.355	364.379	603.186	27.323	379.197	676.515
1252	12.51000	217.043	-43.333	340.825	206.081	-66.312	604.440	202.505	116.819	579.360	126.599	365.540	599.061	26.070	381.144	671.577
1253	12.52000	217.090	-43.297	340.786	206.137	-66.022	604.432	202.359	117.667	578.803	125.866	366.623	594.981	24.830	383.048	666.634
1254	12.53000	217.149	-43.244	340.798	206.168	-65.704	604.439	202.699	118.636	578.740	125.160	367.640	590.916	23.602	384.917	661.700
1255	12.54000	217.143	-43.204	340.764	206.207	-65.394	604.433	202.363	119.407	578.165	124.438	368.612	586.834	22.420	386.743	656.748
1256	12.55000	217.177	-43.120	340.771	206.280	-65.104	604.441	202.054	120.111	577.630	123.705	369.602	582.666	21.239	388.541	651.715
1257	12.56000	217.207	-43.064	340.767	206.347	-64.901	604.422	201.739	120.787	577.131	122.971	370.591	578.410	20.091	390.274	646.599
1258	12.57000	217.237	-43.008	340.751	206.425	-64.757	604.409	201.382	121.507	576.618	122.240	371.478	574.015	19.006	391.990	641.416
1259	12.58000	217.257	-42.970	340.738	206.489	-64.650	604.409	201.011	122.273	576.025	121.536	372.340	569.574	17.916	393.623	636.166
1260	12.59000	217.259	-42.940	340.692	206.514	-64.531	604.424	200.627	123.030	575.393	120.827	373.036	565.106	16.838	395.202	630.840
1261	12.60000	217.256	-42.938	340.659	206.530	-64.341	604.443	200.230	123.815	574.801	120.149	373.641	560.625	15.772	396.746	625.449
1262	12.61000	217.288	-42.882	340.646	206.525	-64.093	604.463	199.874	124.596	574.260	119.479	374.183	556.066	14.721	398.248	620.013
1263	12.62000	217.318	-42.826	340.627	206.508	-63.822	604.474	199.478	125.324	573.767	118.812	374.690	551.487	13.683	399.690	614.523
1264	12.63000	217.338	-42.788	340.604	206.503	-63.574	604.493	199.045	126.062	573.296	118.166	375.113	546.893	12.670	401.087	608.941
1265	12.64000	217.308	-42.813	340.558	206.488	-63.405	604.496	198.608	126.763	572.856	117.529	375.529	542.242	11.659	402.432	603.312
1266	12.65000	217.286	-42.849	340.536	206.463	-63.258	604.491	198.144	127.491	572.460	116.921	375.905	537.553	10.674	403.709	597.599
1267	12.66000	217.286	-42.849	340.524	206.431	-63.167	604.500	197.655	128.223	572.072	116.297	376.277	532.859	9.703	404.962	591.836
1268	12.67000	217.278	-42.839	340.536	206.372	-63.077	604.536	197.116	128.967	571.626	115.713	376.566	528.132	8.716	406.108	586.028
1269	12.68000	217.250	-42.836	340.511	206.287	-62.957	604.574	196.556	129.723	571.117	115.110	376.759	523.493	7.739	407.184	580.199
1270	12.69000	217.225	-42.806	340.519	206.177	-62.756	604.626	196.024	130.519	570.572	114.492	376.843	518.907	6.751	408.138	574.340
1271	12.70000	217.193	-42.764	340.503	206.075	-62.499	604.661	195.536	131.330	570.028	113.930	376.895	514.330	5.786	409.062	568.452
1272	12.71000	217.207	-42.690	340.539	205.972	-62.214	604.680	195.075	132.097	569.523	113.380	376.849	509.725	4.850	409.962	562.492
1273	12.72000	217.192	-42.640	340.542	205.893	-61.966	604.687	194.630	132.823	568.967	112.877	376.830	505.099	3.949	410.807	556.492
1274	12.73000	217.168	-42.609	340.527	205.824	-61.734	604.673	194.166	133.535	568.346	112.381	376.777	500.417	3.058	411.561	550.462
1275	12.74000	217.151	-42.589	340.523	205.773	-61.555	604.653	193.707	134.239	567.669	111.927	376.675	495.778	2.207	412.250	544.451
1276	12.75000	217.137	-42.540	340.529	205.713	-61.383	604.653	193.245	134.983	567.004	111.486	376.495	491.140	1.380	412.850	538.380
1277	12.76000	217.131	-42.501	340.522	205.626	-61.171	604.660	192.792	135.749	566.315	111.085	376.262	486.529	0.580	413.313	532.330
1278	12.77000	217.097	-42.460	340.529	205.494	-60.923	604.679	192.360	136.566	565.643	110.680	375.953	481.922	-0.179	413.747	526.277
1279	12.78000	217.090	-42.355	340.568	205.384	-60.668	604.709	191.937	137.349	565.012	110.328	375.567	477.271	-0.877	414.033	520.108
1280	12.79000	217.051	-42.276	340.597	205.258	-60.432	604.724	191.514	138.104	564.387	109.977	375.094	472.535	-1.528	414.316	513.950
1281	12.80000	216.994	-42.205	340.591	205.149	-60.212	604.732	191.103	138.849	563.764	109.661	374.570	467.743	-2.107	414.530	507.729
1282	12.81000	216.926	-42.152	340.602	205.075	-60.033	604.719	190.668	139.560	563.023	109.368	373.982	462.958	-2.663	414.690	501.483
1283	12.82000	216.856	-42.127	340.592	205.000	-59.879	604.712	190.243	140.263	562.153	109.138	373.323	458.263	-3.227	414.785	495.259
1284	12.83000	216.814	-42.076	340.599	204.919	-59.702	604.710	189.754	140.972	561.269	108.926	372.668	453.652	-3.782	414.797	489.099
1285	12.84000	216.716	-42.049	340.576	204.827	-59.454	604.721	189.195	141.717	560.419	108.720	371.909	449.094	-4.297	414.702	482.943
1286	12.85000	216.659	-41.978	340.570	204.725	-59.191	604.737	188.609	142.484	559.635	108.596	370.869	444.262	-4.787	414.493	476.807
