NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:28:15.510	239857.09619880
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
945	9.44000	190.608	-22.855	337.802	186.232	-24.329	601.338	103.131	168.246	578.856	-123.993	319.472	611.630	-242.597	294.025	672.741
946	9.45000	190.544	-22.701	337.797	186.158	-24.269	601.367	103.064	167.700	580.055	-123.784	317.898	617.292	-241.185	292.022	680.443
947	9.46000	190.512	-22.494	337.848	186.085	-24.209	601.396	102.994	167.182	581.201	-123.632	316.243	622.751	-239.769	289.858	687.965
948	9.47000	190.449	-22.313	337.877	186.001	-24.153	601.433	102.862	166.646	582.364	-123.493	314.481	628.103	-238.380	287.461	695.321
949	9.48000	190.367	-22.140	337.896	185.920	-24.095	601.459	102.740	166.144	583.470	-123.424	312.577	633.291	-236.984	284.911	702.473
950	9.49000	190.296	-21.948	337.910	185.822	-24.031	601.483	102.588	165.628	584.619	-123.408	310.626	638.345	-235.613	282.237	709.353
951	9.50000	190.267	-21.712	337.969	185.760	-23.966	601.516	102.442	165.110	585.687	-123.481	308.520	643.214	-234.276	279.402	716.056
952	9.51000	190.235	-21.477	338.024	185.704	-23.900	601.563	102.270	164.634	586.762	-123.533	306.405	647.981	-232.965	276.444	722.492
953	9.52000	190.182	-21.278	338.048	185.637	-23.850	601.581	102.058	164.126	587.794	-123.640	304.169	652.546	-231.673	273.343	728.736
954	9.53000	190.112	-21.086	338.076	185.559	-23.781	601.647	101.822	163.662	588.838	-123.817	301.856	656.982	-230.414	270.095	734.799
955	9.54000	190.097	-20.804	338.152	185.485	-23.723	601.701	101.531	163.156	589.866	-124.012	299.493	661.266	-229.176	266.683	740.609
956	9.55000	189.989	-20.599	338.167	185.382	-23.650	601.749	101.255	162.677	590.806	-124.253	297.068	665.437	-227.952	263.146	746.182
957	9.56000	189.933	-20.360	338.213	185.294	-23.570	601.803	100.992	162.251	591.768	-124.522	294.562	669.459	-226.732	259.428	751.557
958	9.57000	189.929	-20.060	338.298	185.210	-23.488	601.844	100.746	161.849	592.675	-124.858	291.927	673.336	-225.569	255.619	756.706
959	9.58000	189.882	-19.832	338.346	185.143	-23.399	601.880	100.504	161.469	593.512	-125.188	289.309	677.072	-224.425	251.686	761.626
960	9.59000	189.816	-19.680	338.368	185.086	-23.333	601.914	100.251	161.117	594.295	-125.551	286.581	680.675	-223.321	247.611	766.309
961	9.60000	189.789	-19.512	338.410	185.021	-23.256	601.947	100.023	160.787	595.061	-125.961	283.810	684.117	-222.263	243.462	770.751
962	9.61000	189.783	-19.309	338.470	184.990	-23.152	601.971	99.785	160.494	595.820	-126.398	280.995	687.433	-221.232	239.229	774.967
963	9.62000	189.782	-19.076	338.526	184.952	-23.038	602.009	99.564	160.194	596.571	-126.871	278.192	690.591	-220.262	234.907	778.928
964	9.63000	189.746	-18.897	338.539	184.918	-22.947	602.029	99.341	159.874	597.274	-127.373	275.269	693.582	-219.311	230.527	782.662
965	9.64000	189.729	-18.709	338.548	184.892	-22.839	602.053	99.109	159.595	597.917	-127.887	272.318	696.452	-218.426	226.038	786.175
966	9.65000	189.721	-18.505	338.577	184.888	-22.748	602.070	98.889	159.348	598.532	-128.444	269.350	699.151	-217.560	221.465	789.447
967	9.66000	189.754	-18.256	338.622	184.898	-22.639	602.082	98.660	159.129	599.118	-129.023	266.350	701.724	-216.755	216.853	792.487
968	9.67000	189.763	-18.071	338.627	184.922	-22.537	602.106	98.435	158.942	599.639	-129.625	263.295	704.158	-215.972	212.140	795.296
969	9.68000	189.778	-17.897	338.617	184.958	-22.417	602.114	98.224	158.803	600.121	-130.281	260.217	706.461	-215.236	207.389	797.878
970	9.69000	189.815	-17.713	338.607	184.998	-22.307	602.121	98.015	158.675	600.627	-130.952	257.157	708.579	-214.524	202.551	800.214
971	9.70000	189.893	-17.487	338.639	185.049	-22.167	602.136	97.807	158.544	601.055	-131.662	254.035	710.564	-213.874	197.696	802.331
972	9.71000	189.979	-17.270	338.658	185.094	-22.042	602.145	97.592	158.447	601.490	-132.387	250.895	712.433	-213.249	192.766	804.234
973	9.72000	190.042	-17.090	338.644	185.163	-21.908	602.153	97.365	158.373	601.932	-133.127	247.750	714.189	-212.679	187.829	805.953
974	9.73000	190.118	-16.932	338.656	185.231	-21.774	602.148	97.145	158.306	602.334	-133.885	244.585	715.844	-212.195	182.802	807.412
975	9.74000	190.215	-16.766	338.653	185.316	-21.619	602.139	96.912	158.245	602.765	-134.692	241.474	717.384	-211.717	177.782	808.674
976	9.75000	190.288	-16.636	338.644	185.400	-21.478	602.139	96.698	158.207	603.133	-135.518	238.320	718.769	-211.269	172.666	809.693
977	9.76000	190.389	-16.510	338.646	185.497	-21.331	602.133	96.484	158.184	603.501	-136.368	235.131	720.041	-210.798	167.490	810.521
978	9.77000	190.544	-16.322	338.703	185.620	-21.160	602.125	96.267	158.220	603.799	-137.195	231.861	721.198	-210.329	162.220	811.143
979	9.78000	190.672	-16.198	338.704	185.770	-20.977	602.126	96.070	158.327	604.089	-138.039	228.504	722.215	-209.919	156.883	811.578
980	9.79000	190.813	-16.055	338.701	185.907	-20.801	602.134	95.887	158.470	604.317	-138.930	225.101	723.144	-209.622	151.588	811.861
981	9.80000	190.938	-15.959	338.693	186.024	-20.645	602.132	95.720	158.607	604.557	-139.865	221.625	723.885	-209.488	146.370	811.948
982	9.81000	191.095	-15.836	338.678	186.167	-20.492	602.127	95.556	158.727	604.821	-140.886	218.252	724.479	-209.497	141.275	811.853
983	9.82000	191.267	-15.708	338.684	186.300	-20.331	602.131	95.363	158.839	605.064	-141.994	214.851	724.879	-209.599	136.259	811.554
984	9.83000	191.440	-15.578	338.677	186.483	-20.176	602.136	95.132	158.860	605.338	-143.164	211.551	725.066	-209.752	131.334	811.037
985	9.84000	191.602	-15.468	338.688	186.672	-20.020	602.169	94.905	158.890	605.663	-144.403	208.227	725.062	-209.898	126.440	810.314
986	9.85000	191.763	-15.385	338.666	186.849	-19.921	602.179	94.667	158.910	605.916	-145.666	204.889	724.835	-210.066	121.547	809.350
987	9.86000	191.971	-15.270	338.700	187.008	-19.841	602.190	94.396	158.975	606.149	-147.000	201.571	724.359	-210.291	116.736	808.213
988	9.87000	192.177	-15.185	338.725	187.203	-19.747	602.178	94.142	159.076	606.330	-148.419	198.239	723.666	-210.576	112.071	806.843
989	9.88000	192.379	-15.127	338.728	187.405	-19.659	602.149	93.912	159.231	606.439	-149.885	195.015	722.838	-210.991	107.496	805.319
990	9.89000	192.582	-15.069	338.732	187.632	-19.550	602.145	93.647	159.407	606.500	-151.368	191.842	721.861	-211.531	102.995	803.640
991	9.90000	192.821	-15.022	338.707	187.852	-19.445	602.129	93.321	159.661	606.516	-152.880	188.704	720.714	-212.110	98.594	801.813
992	9.91000	193.040	-14.985	338.700	188.062	-19.358	602.142	92.939	159.995	606.479	-154.427	185.579	719.326	-212.738	94.293	799.777
993	9.92000	193.274	-14.969	338.693	188.278	-19.269	602.146	92.490	160.340	606.396	-156.014	182.513	717.753	-213.429	90.003	797.533
994	9.93000	193.525	-14.945	338.694	188.509	-19.198	602.160	92.040	160.690	606.263	-157.621	179.499	716.008	-214.151	85.874	795.090
995	9.94000	193.760	-14.998	338.685	188.746	-19.099	602.161	91.596	161.039	606.144	-159.246	176.573	714.118	-214.883	81.771	792.460
996	9.95000	194.006	-15.031	338.672	188.970	-19.020	602.166	91.178	161.345	606.023	-160.920	173.701	712.090	-215.689	77.813	789.665
997	9.96000	194.252	-15.067	338.685	189.188	-18.929	602.159	90.809	161.709	605.877	-162.624	170.855	709.830	-216.629	73.945	786.657
998	9.97000	194.531	-15.075	338.708	189.388	-18.856	602.118	90.418	162.058	605.677	-164.328	168.110	707.497	-217.625	70.156	783.512
999	9.98000	194.807	-15.112	338.722	189.631	-18.780	602.100	89.984	162.444	605.359	-166.033	165.392	704.972	-218.689	66.426	780.201
1000	9.99000	195.068	-15.195	338.705	189.859	-18.710	602.103	89.460	162.853	604.961	-167.696	162.709	702.313	-219.748	62.793	776.727
1001	10.00000	195.307	-15.315	338.683	190.033	-18.600	602.124	88.908	163.311	604.642	-169.350	160.118	699.551	-220.806	59.211	773.081
1002	10.01000	195.601	-15.344	338.707	190.207	-18.477	602.149	88.292	163.745	604.369	-171.008	157.608	696.652	-221.880	55.725	769.240
1003	10.02000	195.866	-15.399	338.726	190.386	-18.365	602.185	87.712	164.140	604.190	-172.714	155.171	693.687	-223.035	52.352	765.268
1004	10.03000	196.103	-15.454	338.761	190.583	-18.283	602.204	87.212	164.498	603.979	-174.442	152.817	690.518	-224.281	49.125	761.079
1005	10.04000	196.399	-15.457	338.834	190.830	-18.258	602.194	86.812	164.826	603.711	-176.157	150.536	687.178	-225.645	46.048	756.734
1006	10.05000	196.637	-15.509	338.843	191.071	-18.288	602.181	86.429	165.115	603.366	-177.824	148.268	683.655	-227.091	43.085	752.239
1007	10.06000	196.898	-15.594	338.866	191.355	-18.275	602.156	86.028	165.465	602.879	-179.425	146.083	679.995	-228.582	40.192	747.590
1008	10.07000	197.189	-15.653	338.896	191.573	-18.236	602.150	85.514	165.820	602.417	-180.981	144.014	676.263	-230.035	37.374	742.798
1009	10.08000	197.517	-15.696	338.932	191.805	-18.151	602.157	84.943	166.225	601.939	-182.559	142.036	672.396	-231.528	34.682	737.864
1010	10.09000	197.794	-15.798	338.903	192.039	-18.028	602.173	84.374	166.634	601.554	-184.186	140.178	668.449	-233.047	32.071	732.728
1011	10.10000	198.090	-15.893	338.870	192.292	-17.909	602.157	83.868	167.063	601.159	-185.829	138.421	664.305	-234.657	29.652	727.409
1012	10.11000	198.381	-15.949	338.858	192.578	-17.840	602.125	83.402	167.455	600.714	-187.437	136.712	660.032	-236.412	27.361	721.932
1013	10.12000	198.655	-16.053	338.840	192.926	-17.785	602.120	82.929	167.821	600.278	-188.951	135.130	655.587	-238.333	25.240	716.272
1014	10.13000	198.976	-16.085	338.875	193.228	-17.778	602.110	82.480	168.189	599.751	-190.420	133.598	651.017	-240.365	23.259	710.471
1015	10.14000	199.277	-16.193	338.882	193.504	-17.746	602.161	81.974	168.487	599.248	-191.719	132.236	646.354	-242.393	21.451	704.534
1016	10.15000	199.580	-16.299	338.863	193.681	-17.704	602.246	81.519	168.840	598.716	-193.049	130.978	641.566	-244.419	19.778	698.427
1017	10.16000	199.935	-16.343	338.883	193.837	-17.591	602.349	81.078	169.126	598.250	-194.319	129.939	636.793	-246.439	18.270	692.152
1018	10.17000	200.223	-16.426	338.835	194.017	-17.454	602.431	80.765	169.446	597.820	-195.593	129.083	631.928	-248.418	17.025	685.771
1019	10.18000	200.539	-16.486	338.833	194.207	-17.351	602.471	80.488	169.709	597.412	-196.813	128.404	627.046	-250.395	15.968	679.307
1020	10.19000	200.833	-16.582	338.827	194.397	-17.288	602.500	80.174	169.900	596.846	-197.825	127.880	622.214	-252.334	15.075	672.853
1021	10.20000	201.094	-16.664	338.823	194.544	-17.204	602.548	79.825	170.173	596.257	-198.671	127.528	617.416	-254.258	14.359	666.351
1022	10.21000	201.395	-16.706	338.889	194.661	-17.107	602.616	79.475	170.461	595.659	-199.399	127.301	612.598	-256.120	13.877	659.833
1023	10.22000	201.688	-16.735	338.913	194.853	-16.966	602.724	79.201	170.769	595.089	-199.963	127.309	607.806	-257.960	13.702	653.256
1024	10.23000	201.963	-16.838	338.897	195.089	-16.828	602.745	79.085	171.037	594.583	-200.607	127.504	602.991	-259.866	13.824	646.603
1025	10.24000	202.274	-16.952	338.851	195.394	-16.684	602.684	79.082	171.312	594.074	-201.272	127.982	598.166	-261.816	14.253	639.873
1026	10.25000	202.544	-17.042	338.781	195.754	-16.605	602.550	79.274	171.554	593.551	-201.908	128.664	593.315	-263.847	14.988	633.095
1027	10.26000	202.854	-17.155	338.721	196.145	-16.503	602.502	79.473	171.827	593.033	-202.408	129.603	588.522	-265.789	15.958	626.336
1028	10.27000	203.078	-17.319	338.653	196.467	-16.419	602.460	79.558	172.135	592.463	-202.795	130.671	583.802	-267.649	17.111	619.593
1029	10.28000	203.327	-17.419	338.626	196.723	-16.313	602.468	79.531	172.513	591.917	-203.046	131.971	579.122	-269.336	18.500	612.968
1030	10.29000	203.577	-17.424	338.637	196.996	-16.187	602.495	79.453	172.973	591.337	-203.159	133.451	574.370	-270.875	20.155	606.241
1031	10.30000	203.763	-17.439	338.588	197.291	-16.078	602.515	79.448	173.456	590.716	-203.239	135.095	569.457	-272.344	22.181	599.522
1032	10.31000	204.003	-17.430	338.540	197.641	-16.023	602.491	79.603	173.947	589.991	-203.184	137.041	564.458	-273.810	24.523	592.716
1033	10.32000	204.199	-17.521	338.436	198.030	-16.002	602.440	79.951	174.399	589.156	-203.109	139.148	559.321	-275.295	27.258	585.916
1034	10.33000	204.441	-17.580	338.372	198.478	-16.018	602.339	80.409	174.869	588.211	-202.936	141.522	554.181	-276.771	30.165	579.079
1035	10.34000	204.648	-17.721	338.273	198.884	-15.999	602.199	80.801	175.320	587.265	-202.659	144.069	549.116	-278.138	33.308	572.340
1036	10.35000	204.860	-17.808	338.232	199.242	-15.936	602.126	81.052	175.852	586.269	-202.297	146.764	544.153	-279.301	36.646	565.764
1037	10.36000	205.087	-17.847	338.195	199.490	-15.846	602.137	81.170	176.391	585.245	-201.857	149.624	539.261	-280.343	40.131	559.279
1038	10.37000	205.230	-17.934	338.111	199.700	-15.733	602.146	81.293	177.040	584.149	-201.339	152.591	534.437	-281.305	43.812	552.893
1039	10.38000	205.376	-17.993	338.048	199.877	-15.658	602.136	81.523	177.672	582.909	-200.679	155.658	529.607	-282.142	47.706	546.571
1040	10.39000	205.538	-18.074	338.015	200.109	-15.623	602.106	81.943	178.305	581.544	-199.874	158.867	524.792	-282.919	51.880	540.382
1041	10.40000	205.696	-18.184	337.974	200.373	-15.613	602.010	82.591	178.881	580.006	-198.983	162.155	520.037	-283.639	56.291	534.262
1042	10.41000	205.844	-18.339	337.918	200.616	-15.676	601.879	83.366	179.532	578.316	-198.054	165.632	515.422	-284.298	60.850	528.357
1043	10.42000	206.012	-18.528	337.876	200.837	-15.748	601.790	84.064	180.149	576.642	-197.041	169.312	510.921	-284.895	65.561	522.578
1044	10.43000	206.224	-18.739	337.820	201.010	-15.856	601.730	84.708	180.785	574.997	-196.019	173.213	506.604	-285.410	70.452	517.038
1045	10.44000	206.458	-18.915	337.811	201.178	-15.917	601.728	85.209	181.384	573.312	-195.007	177.259	502.452	-285.781	75.569	511.777
1046	10.45000	206.643	-19.220	337.748	201.325	-15.960	601.725	85.609	181.976	571.663	-194.004	181.523	498.447	-286.109	80.896	506.768
1047	10.46000	206.850	-19.488	337.690	201.466	-15.967	601.741	85.934	182.536	570.120	-192.961	185.917	494.552	-286.347	86.406	501.982
1048	10.47000	207.059	-19.756	337.635	201.606	-15.948	601.749	86.194	183.013	568.671	-191.889	190.488	490.847	-286.544	92.140	497.454
1049	10.48000	207.215	-20.085	337.540	201.760	-15.910	601.751	86.451	183.433	567.385	-190.791	195.167	487.315	-286.702	98.048	493.194
1050	10.49000	207.438	-20.307	337.517	201.883	-15.910	601.723	86.662	183.840	566.217	-189.662	199.920	483.954	-286.805	104.195	489.208
1051	10.50000	207.560	-20.624	337.437	202.019	-15.865	601.695	86.815	184.175	565.202	-188.503	204.769	480.954	-286.866	110.574	485.533
1052	10.51000	207.699	-20.868	337.413	202.140	-15.839	601.672	86.983	184.462	564.319	-187.189	209.767	478.244	-286.905	117.039	482.141
1053	10.52000	207.849	-21.024	337.401	202.244	-15.821	601.656	87.187	184.728	563.601	-185.804	214.835	475.908	-286.903	123.680	479.088
1054	10.53000	207.978	-21.191	337.405	202.342	-15.819	601.648	87.478	184.928	563.010	-184.299	219.861	473.852	-286.855	130.508	476.423
1055	10.54000	208.082	-21.354	337.398	202.449	-15.839	601.651	87.840	185.075	562.488	-182.701	224.913	472.214	-286.762	137.305	474.125
1056	10.55000	208.186	-21.491	337.425	202.548	-15.903	601.656	88.285	185.189	562.007	-180.967	229.901	470.926	-286.623	144.190	472.211
1057	10.56000	208.274	-21.633	337.418	202.625	-15.975	601.651	88.779	185.300	561.567	-179.170	234.822	469.987	-286.416	151.061	470.667
1058	10.57000	208.373	-21.730	337.439	202.706	-16.020	601.642	89.375	185.369	561.184	-177.285	239.681	469.394	-286.137	158.021	469.530
1059	10.58000	208.444	-21.852	337.442	202.784	-16.079	601.629	89.987	185.381	560.863	-175.349	244.429	469.124	-285.784	164.929	468.801
1060	10.59000	208.494	-21.982	337.431	202.869	-16.149	601.628	90.678	185.354	560.665	-173.337	249.169	469.189	-285.308	171.893	468.433
1061	10.60000	208.558	-22.065	337.427	202.954	-16.244	601.637	91.384	185.298	560.520	-171.268	253.795	469.486	-284.846	178.801	468.418
1062	10.61000	208.645	-22.112	337.454	203.020	-16.387	601.642	92.107	185.203	560.415	-169.181	258.375	470.076	-284.266	185.744	468.785
1063	10.62000	208.671	-22.211	337.442	203.096	-16.553	601.645	92.884	185.051	560.407	-167.044	262.877	470.929	-283.630	192.608	469.529
1064	10.63000	208.718	-22.274	337.447	203.171	-16.745	601.631	93.662	184.918	560.438	-164.840	267.262	472.036	-282.875	199.381	470.648
1065	10.64000	208.767	-22.336	337.454	203.240	-16.937	601.604	94.439	184.715	560.530	-162.649	271.579	473.422	-282.063	206.043	472.131
1066	10.65000	208.808	-22.388	337.460	203.286	-17.128	601.592	95.265	184.526	560.619	-160.449	275.756	475.041	-281.170	212.631	473.982
1067	10.66000	208.849	-22.440	337.466	203.320	-17.348	601.573	96.104	184.276	560.717	-158.250	279.814	476.884	-280.175	219.055	476.238
1068	10.67000	208.868	-22.529	337.467	203.360	-17.541	601.550	96.933	184.048	560.821	-156.040	283.754	479.016	-279.103	225.343	478.830
1069	10.68000	208.887	-22.617	337.455	203.387	-17.777	601.526	97.812	183.765	560.984	-153.832	287.581	481.352	-277.955	231.450	481.746
1070	10.69000	208.891	-22.685	337.455	203.406	-18.019	601.522	98.686	183.478	561.160	-151.612	291.310	483.925	-276.709	237.417	485.051
1071	10.70000	208.903	-22.736	337.476	203.424	-18.274	601.504	99.550	183.200	561.345	-149.383	294.911	486.725	-275.412	243.210	488.699
1072	10.71000	208.888	-22.812	337.478	203.423	-18.535	601.479	100.433	182.874	561.545	-147.153	298.389	489.709	-274.046	248.807	492.666
1073	10.72000	208.876	-22.859	337.491	203.439	-18.765	601.466	101.322	182.550	561.770	-144.955	301.737	492.872	-272.598	254.225	496.915
1074	10.73000	208.874	-22.890	337.525	203.468	-19.053	601.456	102.218	182.240	562.000	-142.733	304.932	496.172	-271.061	259.462	501.507
1075	10.74000	208.843	-22.946	337.541	203.471	-19.289	601.451	103.143	181.905	562.290	-140.510	308.008	499.620	-269.453	264.535	506.362
1076	10.75000	208.805	-22.991	337.556	203.485	-19.546	601.433	104.043	181.563	562.592	-138.298	310.918	503.156	-267.773	269.396	511.538
1077	10.76000	208.758	-23.027	337.583	203.488	-19.845	601.426	104.969	181.253	562.919	-136.119	313.670	506.775	-266.005	274.060	516.937
1078	10.77000	208.724	-23.043	337.608	203.487	-20.095	601.417	105.888	180.864	563.235	-133.935	316.287	510.481	-264.208	278.513	522.556
1079	10.78000	208.668	-23.069	337.634	203.471	-20.376	601.398	106.806	180.500	563.559	-131.780	318.744	514.214	-262.338	282.800	528.378
1080	10.79000	208.585	-23.092	337.662	203.422	-20.659	601.380	107.702	180.160	563.862	-129.676	321.053	518.047	-260.414	286.916	534.387
1081	10.80000	208.535	-23.061	337.718	203.343	-20.915	601.347	108.644	179.824	564.119	-127.603	323.202	521.922	-258.422	290.818	540.625
1082	10.81000	208.486	-23.029	337.761	203.250	-21.139	601.341	109.603	179.515	564.303	-125.531	325.180	525.849	-256.359	294.479	547.063
1083	10.82000	208.408	-23.022	337.771	203.173	-21.354	601.316	110.558	179.249	564.440	-123.533	327.026	529.753	-254.166	297.904	553.656
1084	10.83000	208.324	-23.046	337.799	203.106	-21.592	601.303	111.459	178.945	564.554	-121.536	328.736	533.686	-251.917	301.123	560.411
1085	10.84000	208.254	-23.049	337.810	203.034	-21.807	601.307	112.309	178.644	564.745	-119.620	330.338	537.632	-249.601	304.132	567.259
1086	10.85000	208.193	-23.035	337.843	202.969	-21.980	601.319	113.063	178.410	565.011	-117.732	331.801	541.595	-247.219	306.863	574.198
1087	10.86000	208.085	-23.056	337.861	202.901	-22.155	601.344	113.747	178.142	565.290	-115.930	333.092	545.521	-244.799	309.434	581.257
1088	10.87000	208.005	-23.050	337.897	202.837	-22.302	601.372	114.390	177.922	565.618	-114.209	334.251	549.552	-242.392	311.778	588.362
1089	10.88000	207.929	-23.016	337.929	202.757	-22.443	601.398	115.012	177.644	565.962	-112.550	335.202	553.575	-239.973	313.858	595.494
1090	10.89000	207.860	-22.992	337.975	202.663	-22.588	601.407	115.639	177.455	566.316	-110.993	335.977	557.704	-237.533	315.703	602.675
1091	10.90000	207.771	-22.977	338.009	202.568	-22.709	601.443	116.199	177.188	566.616	-109.525	336.611	561.884	-235.097	317.206	609.860
1092	10.91000	207.658	-22.957	338.020	202.460	-22.823	601.479	116.768	176.948	566.943	-108.157	337.036	566.130	-232.715	318.465	617.072
1093	10.92000	207.554	-22.920	338.040	202.358	-22.921	601.507	117.275	176.709	567.327	-106.877	337.330	570.482	-230.327	319.457	624.273
1094	10.93000	207.442	-22.872	338.058	202.239	-23.012	601.533	117.780	176.461	567.800	-105.716	337.395	574.927	-228.067	320.135	631.444
1095	10.94000	207.330	-22.824	338.063	202.137	-23.109	601.561	118.274	176.248	568.265	-104.645	337.308	579.429	-225.864	320.514	638.588
1096	10.95000	207.228	-22.757	338.076	202.054	-23.186	601.597	118.726	175.993	568.785	-103.691	337.008	584.023	-223.735	320.567	645.677
1097	10.96000	207.111	-22.669	338.073	201.957	-23.295	601.637	119.198	175.782	569.310	-102.858	336.500	588.662	-221.691	320.335	652.723
1098	10.97000	207.015	-22.546	338.103	201.871	-23.413	601.668	119.611	175.503	569.955	-102.083	335.860	593.364	-219.728	319.800	659.683
1099	10.98000	206.892	-22.419	338.107	201.765	-23.527	601.729	119.968	175.166	570.604	-101.398	334.970	598.094	-217.873	318.998	666.564
1100	10.99000	206.765	-22.349	338.096	201.648	-23.621	601.805	120.273	174.837	571.275	-100.826	333.939	602.905	-216.093	317.879	673.391
1101	11.00000	206.695	-22.228	338.137	201.495	-23.690	601.887	120.537	174.455	571.997	-100.351	332.723	607.720	-214.418	316.470	680.132
1102	11.01000	206.577	-22.141	338.147	201.336	-23.737	601.961	120.762	174.105	572.784	-99.945	331.372	612.542	-212.795	314.771	686.761
1103	11.02000	206.458	-21.986	338.175	201.146	-23.755	602.033	120.960	173.691	573.624	-99.624	329.873	617.342	-211.254	312.755	693.251
1104	11.03000	206.349	-21.814	338.225	200.950	-23.764	602.125	121.141	173.345	574.487	-99.383	328.242	622.104	-209.810	310.547	699.573
1105	11.04000	206.210	-21.668	338.268	200.734	-23.754	602.192	121.272	172.974	575.341	-99.245	326.494	626.790	-208.448	308.121	705.763
1106	11.05000	206.100	-21.496	338.331	200.519	-23.731	602.272	121.356	172.602	576.193	-99.168	324.586	631.385	-207.198	305.409	711.775
1107	11.06000	205.985	-21.314	338.396	200.303	-23.696	602.357	121.416	172.288	577.013	-99.182	322.600	635.919	-205.986	302.540	717.669
1108	11.07000	205.876	-21.143	338.473	200.037	-23.628	602.421	121.388	171.914	577.824	-99.222	320.460	640.363	-204.897	299.368	723.385
1109	11.08000	205.768	-20.973	338.565	199.787	-23.541	602.504	121.316	171.592	578.619	-99.364	318.177	644.740	-203.826	295.992	728.967
1110	11.09000	205.626	-20.855	338.601	199.523	-23.447	602.598	121.218	171.327	579.397	-99.598	315.784	648.989	-202.852	292.378	734.336
1111	11.10000	205.520	-20.656	338.686	199.240	-23.360	602.683	121.108	171.045	580.191	-99.904	313.299	653.114	-201.943	288.666	739.537
1112	11.11000	205.419	-20.427	338.768	199.000	-23.231	602.778	120.996	170.789	580.978	-100.289	310.747	657.030	-201.112	284.783	744.488
1113	11.12000	205.303	-20.244	338.817	198.779	-23.145	602.868	120.829	170.480	581.746	-100.793	308.123	660.805	-200.329	280.794	749.237
1114	11.13000	205.225	-20.046	338.889	198.538	-23.090	602.912	120.632	170.189	582.495	-101.322	305.446	664.421	-199.616	276.642	753.769
1115	11.14000	205.128	-19.857	338.976	198.322	-23.001	602.980	120.377	169.949	583.211	-101.920	302.616	667.888	-198.931	272.318	758.109
1116	11.15000	204.991	-19.710	339.022	198.105	-22.887	603.053	120.142	169.745	583.892	-102.605	299.744	671.194	-198.332	267.797	762.250
1117	11.16000	204.861	-19.574	339.067	197.885	-22.772	603.114	119.888	169.564	584.539	-103.320	296.753	674.345	-197.737	263.184	766.141
1118	11.17000	204.782	-19.376	339.123	197.711	-22.625	603.179	119.650	169.390	585.155	-104.158	293.653	677.293	-197.226	258.459	769.810
1119	11.18000	204.714	-19.160	339.201	197.541	-22.503	603.228	119.404	169.202	585.766	-105.048	290.547	680.080	-196.782	253.693	773.275
1120	11.19000	204.607	-18.957	339.230	197.378	-22.401	603.263	119.117	169.031	586.353	-105.988	287.397	682.720	-196.419	248.779	776.475
1121	11.20000	204.516	-18.777	339.275	197.244	-22.302	603.318	118.801	168.863	586.934	-106.979	284.187	685.203	-196.108	243.826	779.453
1122	11.21000	204.415	-18.613	339.284	197.129	-22.222	603.363	118.422	168.696	587.453	-108.026	280.939	687.532	-195.851	238.756	782.260
1123	11.22000	204.374	-18.397	339.319	197.019	-22.137	603.386	117.987	168.538	587.960	-109.121	277.597	689.764	-195.649	233.565	784.830
1124	11.23000	204.330	-18.209	339.344	196.900	-22.042	603.394	117.524	168.362	588.449	-110.254	274.164	691.878	-195.470	228.221	787.215
1125	11.24000	204.309	-18.054	339.372	196.797	-21.875	603.422	117.016	168.187	588.929	-111.405	270.677	693.929	-195.341	222.827	789.437
1126	11.25000	204.256	-17.924	339.379	196.669	-21.655	603.450	116.493	168.023	589.364	-112.555	267.163	695.950	-195.278	217.269	791.495
1127	11.26000	204.254	-17.760	339.403	196.541	-21.407	603.460	115.958	167.898	589.780	-113.703	263.531	697.914	-195.237	211.594	793.393
1128	11.27000	204.253	-17.595	339.415	196.381	-21.093	603.498	115.445	167.766	590.188	-114.866	259.815	699.818	-195.251	205.795	795.139
1129	11.28000	204.231	-17.440	339.456	196.221	-20.752	603.516	114.934	167.634	590.618	-116.022	256.011	701.633	-195.274	199.916	796.681
1130	11.29000	204.203	-17.274	339.484	196.048	-20.327	603.558	114.552	167.484	591.080	-117.207	252.128	703.336	-195.370	194.046	798.073
1131	11.30000	204.152	-17.117	339.525	195.886	-19.959	603.567	114.173	167.308	591.560	-118.400	248.186	704.917	-195.552	188.134	799.238
1132	11.31000	204.127	-16.923	339.575	195.751	-19.532	603.608	113.847	167.116	592.096	-119.630	244.247	706.358	-195.751	182.207	800.219
1133	11.32000	204.098	-16.690	339.634	195.643	-19.220	603.622	113.512	166.935	592.627	-120.896	240.259	707.657	-196.002	176.281	801.013
1134	11.33000	204.044	-16.494	339.698	195.548	-18.907	603.653	113.183	166.716	593.169	-122.183	236.290	708.810	-196.271	170.361	801.646
1135	11.34000	204.006	-16.318	339.737	195.454	-18.657	603.674	112.819	166.540	593.706	-123.533	232.293	709.808	-196.556	164.403	802.030
