NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:11:32.983	238854.56818490
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1062	10.61000	210.153	-50.228	331.916	212.110	-54.063	598.820	195.914	180.865	509.849	80.646	285.296	254.206	-2.994	335.419	162.042
1063	10.62000	210.050	-50.162	331.917	211.901	-54.293	598.880	195.844	180.406	510.303	83.571	287.574	254.887	1.093	339.299	162.610
1064	10.63000	210.015	-50.054	331.957	211.704	-54.540	598.956	195.729	179.969	510.742	86.412	289.909	255.751	5.021	343.227	163.442
1065	10.64000	209.929	-50.009	331.945	211.513	-54.748	599.018	195.635	179.457	511.151	89.086	292.287	256.785	8.796	347.270	164.524
1066	10.65000	209.873	-49.937	331.955	211.329	-54.994	599.065	195.544	178.968	511.569	91.635	294.725	257.994	12.360	351.349	165.835
1067	10.66000	209.818	-49.866	331.992	211.138	-55.242	599.127	195.480	178.427	511.972	94.033	297.184	259.369	15.794	355.543	167.440
1068	10.67000	209.759	-49.824	332.019	210.933	-55.508	599.190	195.395	177.932	512.329	96.232	299.660	260.914	18.982	359.817	169.249
1069	10.68000	209.709	-49.793	332.062	210.780	-55.752	599.260	195.359	177.386	512.731	98.253	302.199	262.608	21.993	364.084	171.308
1070	10.69000	209.667	-49.772	332.093	210.594	-55.999	599.314	195.334	176.809	513.108	100.089	304.749	264.457	24.784	368.432	173.616
1071	10.70000	209.623	-49.779	332.116	210.400	-56.259	599.351	195.334	176.237	513.497	101.772	307.336	266.418	27.325	372.841	176.155
1072	10.71000	209.645	-49.773	332.186	210.215	-56.505	599.403	195.343	175.647	513.879	103.326	309.999	268.536	29.555	377.309	178.980
1073	10.72000	209.624	-49.813	332.251	210.046	-56.730	599.477	195.397	175.070	514.222	104.641	312.711	270.823	31.525	381.823	182.092
1074	10.73000	209.594	-49.870	332.296	209.882	-56.980	599.555	195.431	174.481	514.515	105.717	315.479	273.293	33.192	386.445	185.537
1075	10.74000	209.582	-49.920	332.349	209.715	-57.243	599.602	195.566	173.866	514.743	106.582	318.273	275.977	34.586	391.102	189.279
1076	10.75000	209.569	-49.998	332.396	209.578	-57.544	599.631	195.713	173.265	515.006	107.244	321.135	278.830	35.663	395.778	193.334
1077	10.76000	209.573	-50.068	332.438	209.459	-57.839	599.657	195.847	172.677	515.352	107.737	323.964	281.803	36.504	400.440	197.668
1078	10.77000	209.548	-50.165	332.474	209.329	-58.126	599.668	195.952	172.138	515.744	108.157	326.849	284.944	37.181	405.076	202.262
1079	10.78000	209.535	-50.243	332.509	209.216	-58.428	599.688	196.036	171.566	516.168	108.522	329.681	288.186	37.719	409.730	207.081
1080	10.79000	209.523	-50.321	332.559	209.085	-58.700	599.711	196.110	171.063	516.611	108.866	332.556	291.481	38.056	414.413	212.128
1081	10.80000	209.500	-50.418	332.613	208.940	-58.926	599.739	196.237	170.597	517.130	109.022	335.459	295.011	38.147	419.060	217.502
1082	10.81000	209.467	-50.534	332.657	208.792	-59.152	599.758	196.398	170.089	517.661	108.904	338.405	298.767	37.921	423.662	223.200
1083	10.82000	209.421	-50.668	332.704	208.648	-59.365	599.781	196.564	169.605	518.218	108.576	341.334	302.765	37.476	428.225	229.165
1084	10.83000	209.385	-50.784	332.745	208.530	-59.618	599.801	196.793	169.093	518.756	108.153	344.255	306.900	36.888	432.675	235.359
1085	10.84000	209.360	-50.881	332.808	208.426	-59.918	599.815	197.030	168.594	519.305	107.697	347.111	311.116	36.251	437.083	241.748
1086	10.85000	209.318	-50.958	332.855	208.343	-60.180	599.817	197.203	168.119	519.936	107.241	349.934	315.459	35.571	441.420	248.281
1087	10.86000	209.260	-51.013	332.889	208.272	-60.410	599.816	197.351	167.635	520.604	106.713	352.707	319.893	34.851	445.684	254.980
1088	10.87000	209.214	-51.051	332.945	208.207	-60.611	599.808	197.500	167.183	521.321	106.101	355.420	324.492	34.083	449.812	261.807
1089	10.88000	209.178	-51.069	332.983	208.132	-60.790	599.788	197.609	166.708	522.006	105.456	358.097	329.172	33.277	453.884	268.785
1090	10.89000	209.123	-51.095	333.010	208.073	-60.912	599.802	197.711	166.258	522.655	104.838	360.755	333.889	32.461	457.893	275.886
1091	10.90000	209.095	-51.124	333.049	208.023	-61.054	599.821	197.814	165.789	523.300	104.248	363.383	338.633	31.673	461.790	283.054
1092	10.91000	209.056	-51.170	333.064	207.984	-61.219	599.830	197.934	165.405	523.971	103.650	366.007	343.450	30.869	465.629	290.309
1093	10.92000	209.017	-51.216	333.079	207.966	-61.398	599.841	198.051	164.976	524.627	103.034	368.568	348.270	29.986	469.345	297.641
1094	10.93000	208.989	-51.244	333.090	207.959	-61.574	599.834	198.146	164.602	525.280	102.468	371.059	353.145	29.337	472.964	304.956
1095	10.94000	208.930	-51.298	333.080	207.931	-61.772	599.814	198.265	164.224	525.922	101.884	373.428	358.002	28.749	476.456	312.338
1096	10.95000	208.881	-51.334	333.091	207.912	-61.926	599.806	198.380	163.859	526.537	101.289	375.734	362.973	28.232	478.289	319.049
1097	10.96000	208.863	-51.343	333.109	207.882	-62.087	599.807	198.472	163.500	527.154	100.628	377.974	367.980	27.552	481.552	326.516
1098	10.97000	208.826	-51.359	333.105	207.848	-62.209	599.811	198.595	163.114	527.785	99.971	380.129	373.044	26.681	486.171	334.704
1099	10.98000	208.796	-51.387	333.126	207.798	-62.338	599.809	198.652	162.767	528.421	99.322	382.262	378.116	25.960	489.207	342.244
1100	10.99000	208.758	-51.404	333.118	207.758	-62.448	599.803	198.679	162.438	529.049	98.623	384.313	383.189	25.108	491.965	349.837
1101	11.00000	208.723	-51.392	333.120	207.709	-62.563	599.796	198.704	162.180	529.689	97.843	386.278	388.371	24.204	494.609	357.500
1102	11.01000	208.725	-51.364	333.142	207.654	-62.655	599.790	198.684	161.910	530.352	96.999	388.156	393.619	23.150	497.096	365.217
1103	11.02000	208.701	-51.334	333.167	207.602	-62.757	599.803	198.645	161.668	531.044	96.070	389.958	398.927	22.033	499.377	372.961
1104	11.03000	208.699	-51.267	333.197	207.546	-62.862	599.791	198.579	161.427	531.754	95.075	391.632	404.236	20.841	501.493	380.722
1105	11.04000	208.676	-51.208	333.215	207.502	-62.924	599.793	198.441	161.191	532.444	94.092	393.167	409.508	19.617	503.411	388.423
1106	11.05000	208.643	-51.166	333.211	207.456	-62.970	599.795	198.307	160.945	533.140	93.035	394.575	414.746	18.359	505.175	396.136
1107	11.06000	208.652	-51.080	333.236	207.405	-62.980	599.792	198.126	160.733	533.811	91.938	395.871	419.975	17.008	506.803	403.814
1108	11.07000	208.682	-50.958	333.294	207.367	-62.969	599.771	197.928	160.542	534.495	90.741	397.100	425.223	15.502	508.203	411.562
1109	11.08000	208.678	-50.891	333.322	207.325	-62.936	599.767	197.736	160.366	535.181	89.405	398.252	430.569	13.765	509.440	419.376
1110	11.09000	208.696	-50.786	333.341	207.306	-62.878	599.757	197.524	160.230	535.883	87.909	399.270	435.991	11.855	510.468	427.301
1111	11.10000	208.685	-50.707	333.341	207.288	-62.844	599.743	197.297	160.117	536.550	86.320	400.233	441.472	9.802	511.303	435.247
1112	11.11000	208.713	-50.584	333.368	207.292	-62.802	599.728	197.084	160.002	537.188	84.694	401.054	446.907	7.766	511.953	443.121
1113	11.12000	208.721	-50.469	333.397	207.287	-62.736	599.712	196.891	159.908	537.817	83.079	401.733	452.216	5.663	512.414	450.975
1114	11.13000	208.772	-50.309	333.431	207.281	-62.647	599.715	196.682	159.844	538.456	81.440	402.335	457.462	3.588	512.751	458.693
1115	11.14000	208.803	-50.157	333.467	207.287	-62.524	599.724	196.433	159.757	539.069	79.741	402.814	462.659	1.443	512.919	466.394
1116	11.15000	208.866	-49.949	333.502	207.294	-62.375	599.729	196.137	159.697	539.757	77.929	403.150	467.844	-0.763	512.909	474.016
1117	11.16000	208.925	-49.770	333.540	207.302	-62.210	599.732	195.832	159.645	540.470	76.021	403.342	473.092	-3.061	512.764	481.640
1118	11.17000	208.985	-49.590	333.553	207.308	-62.061	599.721	195.521	159.583	541.176	74.026	403.466	478.335	-5.390	512.483	489.178
1119	11.18000	209.059	-49.363	333.584	207.344	-61.886	599.729	195.154	159.540	541.834	71.969	403.451	483.520	-7.743	512.068	496.661
1120	11.19000	209.105	-49.134	333.603	207.357	-61.721	599.723	194.777	159.489	542.536	71.252	403.673	489.137	-10.131	511.551	504.028
1121	11.20000	209.187	-48.822	333.673	207.375	-61.565	599.719	194.426	159.499	543.295	69.185	403.532	494.179	-12.476	510.875	511.226
1122	11.21000	209.247	-48.517	333.714	207.387	-61.374	599.734	194.036	159.492	544.052	67.133	403.254	499.139	-14.797	510.093	518.301
1123	11.22000	209.283	-48.181	333.752	207.413	-61.177	599.728	193.608	159.470	544.828	65.121	402.922	503.903	-17.062	509.175	525.139
1124	11.23000	209.345	-47.751	333.797	207.413	-61.004	599.724	193.242	159.442	545.657	63.146	402.479	508.421	-19.250	508.156	531.757
1125	11.24000	209.365	-47.393	333.806	207.408	-60.822	599.741	192.803	159.364	546.437	61.338	402.094	512.747	-21.344	507.124	538.109
1126	11.25000	209.402	-46.961	333.858	207.397	-60.628	599.749	192.387	159.301	547.171	59.514	401.614	516.923	-23.477	506.011	544.281
1127	11.26000	209.401	-46.641	333.877	207.380	-60.396	599.742	192.091	159.284	547.832	57.593	401.075	521.122	-25.707	504.785	550.383
1128	11.27000	209.436	-46.305	333.887	207.367	-60.149	599.742	191.774	159.286	548.343	55.561	400.417	525.390	-28.053	503.399	556.454
1129	11.28000	209.450	-46.005	333.879	207.405	-59.855	599.734	191.482	159.342	548.752	53.539	399.737	529.556	-30.455	501.855	562.414
1130	11.29000	209.481	-45.725	333.861	207.486	-59.576	599.694	191.169	159.447	549.124	51.553	398.992	533.610	-32.879	500.226	568.179
1131	11.30000	209.523	-45.428	333.865	207.575	-59.296	599.671	190.888	159.567	549.472	49.584	398.198	537.490	-35.238	498.557	573.742
1132	11.31000	209.547	-45.138	333.860	207.655	-59.008	599.644	190.553	159.718	549.833	47.596	397.358	541.220	-37.590	496.881	579.058
1133	11.32000	209.564	-44.878	333.856	207.735	-58.717	599.628	190.221	159.870	550.160	45.596	396.448	544.810	-39.898	495.116	584.177
1134	11.33000	209.562	-44.653	333.809	207.788	-58.402	599.605	189.898	160.024	550.524	42.362	395.237	547.850	-42.261	493.313	589.075
1135	11.34000	209.601	-44.384	333.804	207.878	-58.069	599.576	189.613	160.167	550.854	40.356	394.236	551.068	-44.632	491.437	593.691
1136	11.35000	209.641	-44.115	333.788	208.006	-57.744	599.534	189.385	160.324	551.255	38.403	393.183	554.037	-46.964	489.509	598.038
1137	11.36000	209.687	-43.885	333.778	208.169	-57.442	599.507	189.222	160.482	551.597	36.400	392.109	556.777	-49.317	487.540	602.039
1138	11.37000	209.702	-43.680	333.707	208.302	-57.196	599.454	189.115	160.647	551.901	34.474	390.973	559.298	-51.658	485.563	605.683
1139	11.38000	209.763	-43.441	333.676	208.474	-56.973	599.434	189.075	160.795	552.086	32.521	389.824	561.547	-53.962	483.568	609.017
1140	11.39000	209.855	-43.175	333.637	208.671	-56.778	599.400	189.092	160.934	552.267	30.562	388.590	563.580	-56.373	481.499	612.041
1141	11.40000	209.916	-42.965	333.587	208.930	-56.593	599.366	189.149	161.045	552.494	28.563	387.272	565.428	-58.778	479.384	614.704
1142	11.41000	210.000	-42.784	333.511	209.209	-56.400	599.323	189.215	161.139	552.779	26.561	385.904	567.000	-61.248	477.232	616.968
1143	11.42000	210.083	-42.602	333.404	209.507	-56.251	599.253	189.345	161.228	553.062	24.568	384.554	568.235	-63.685	475.137	618.732
1144	11.43000	210.227	-42.368	333.326	209.840	-56.140	599.203	189.567	161.273	553.355	22.668	383.234	569.034	-66.140	473.100	619.909
1145	11.44000	210.318	-42.196	333.221	210.206	-56.067	599.160	189.824	161.278	553.653	20.809	381.958	569.372	-68.530	471.163	620.513
1146	11.45000	210.437	-42.027	333.130	210.550	-56.071	599.118	190.027	161.221	553.878	19.022	380.757	569.330	-70.935	469.299	620.603
1147	11.46000	210.579	-41.889	333.025	210.915	-56.090	599.058	190.163	161.144	553.937	17.287	379.533	569.079	-73.376	467.436	620.319
1148	11.47000	210.757	-41.761	332.879	211.323	-56.077	598.979	190.303	161.118	553.861	15.475	378.188	568.638	-75.906	465.488	619.736
1149	11.48000	210.906	-41.756	332.704	211.731	-56.039	598.900	190.438	161.117	553.687	13.646	376.796	567.960	-78.446	463.513	618.761
1150	11.49000	211.053	-41.780	332.536	212.187	-55.976	598.791	190.564	161.205	553.445	11.918	375.523	566.994	-81.033	461.591	617.376
1151	11.50000	211.228	-41.873	332.320	212.691	-55.902	598.627	190.715	161.313	553.107	10.211	374.318	565.726	-83.576	459.787	615.515
1152	11.51000	211.420	-41.986	332.107	213.145	-55.903	598.458	190.862	161.468	552.758	8.615	373.261	564.115	-85.995	458.236	613.166
1153	11.52000	211.591	-42.136	331.889	213.626	-55.893	598.320	191.005	161.582	552.315	7.214	372.371	562.108	-88.311	456.843	610.413
1154	11.53000	211.811	-42.255	331.772	214.065	-55.915	598.158	191.100	161.719	551.859	5.878	371.622	559.919	-90.504	455.643	607.337
1155	11.54000	211.953	-42.460	331.545	214.452	-55.910	598.038	191.170	161.859	551.404	4.600	370.915	557.567	-92.592	454.594	604.029
1156	11.55000	212.127	-42.612	331.374	214.853	-55.895	597.900	191.245	162.003	550.932	3.440	370.276	555.075	-94.528	453.664	600.495
1157	11.56000	212.311	-42.745	331.225	215.217	-55.872	597.752	191.287	162.174	550.494	2.354	369.758	552.470	-96.276	452.910	596.747
1158	11.57000	212.466	-42.879	331.101	215.547	-55.841	597.637	191.325	162.346	550.014	1.459	369.348	549.697	-97.802	452.362	592.788
1159	11.58000	212.573	-43.047	330.963	215.871	-55.821	597.542	191.363	162.543	549.530	0.730	369.031	546.843	-99.124	452.068	588.629
1160	11.59000	212.699	-43.138	330.842	216.137	-55.830	597.438	191.373	162.725	548.993	0.168	368.836	543.940	-100.196	451.974	584.368
1161	11.60000	212.807	-43.211	330.757	216.355	-55.822	597.331	191.399	162.915	548.429	-0.275	368.804	541.034	-101.042	452.126	580.070
1162	11.61000	212.902	-43.263	330.675	216.551	-55.811	597.253	191.380	163.075	547.891	-0.543	368.868	538.149	-101.669	452.418	575.771
1163	11.62000	212.979	-43.294	330.589	216.687	-55.774	597.192	191.327	163.228	547.453	-0.647	369.085	535.314	-102.048	452.888	571.504
1164	11.63000	213.012	-43.304	330.529	216.795	-55.748	597.111	191.282	163.406	546.991	-0.631	369.346	532.446	-102.194	453.555	567.205
1165	11.64000	213.012	-43.302	330.474	216.886	-55.704	597.065	191.243	163.570	546.620	-0.445	369.735	529.617	-102.072	454.465	562.876
1166	11.65000	212.973	-43.317	330.424	216.940	-55.692	597.032	191.227	163.749	546.266	-0.086	370.226	526.789	-101.696	455.567	558.495
1167	11.66000	212.929	-43.293	330.396	216.957	-55.725	597.016	191.253	163.909	546.017	0.399	370.782	523.932	-101.065	456.846	554.057
1168	11.67000	212.844	-43.314	330.339	216.960	-55.800	597.004	191.305	164.017	545.745	1.061	371.430	521.155	-100.156	458.293	549.615
1169	11.68000	212.803	-43.263	330.347	216.934	-55.867	597.006	191.334	164.119	545.417	1.861	372.145	518.425	-99.028	459.917	545.300
1170	11.69000	212.703	-43.264	330.303	216.880	-55.942	596.989	191.369	164.211	545.092	2.743	372.869	515.952	-97.758	461.565	541.149
1171	11.70000	212.650	-43.232	330.314	216.818	-55.957	596.982	191.400	164.297	544.698	3.660	373.610	513.685	-96.380	463.265	537.290
1172	11.71000	212.569	-43.224	330.281	216.770	-55.938	596.972	191.442	164.399	544.312	4.654	374.350	511.659	-94.891	464.969	533.738
1173	11.72000	212.476	-43.236	330.249	216.722	-55.893	596.952	191.472	164.511	543.898	5.664	375.113	509.793	-93.267	466.674	530.476
1174	11.73000	212.337	-43.253	330.197	216.688	-55.865	596.918	191.483	164.623	543.542	6.740	375.876	508.149	-91.505	468.471	527.478
1175	11.74000	212.220	-43.234	330.163	216.664	-55.838	596.868	191.512	164.727	543.202	7.972	376.726	506.645	-89.562	470.283	524.744
1176	11.75000	212.035	-43.257	330.102	216.657	-55.849	596.812	191.522	164.780	542.952	9.242	377.601	505.318	-87.509	472.151	522.310
1177	11.76000	211.892	-43.236	330.086	216.603	-55.872	596.766	191.541	164.791	542.754	10.609	378.557	504.183	-85.343	474.041	520.241
1178	11.77000	211.751	-43.187	330.092	216.550	-55.894	596.746	191.556	164.795	542.611	12.086	379.570	503.260	-83.118	475.880	518.554
1179	11.78000	211.588	-43.175	330.092	216.458	-55.908	596.738	191.559	164.756	542.499	13.555	380.579	502.621	-80.845	477.740	517.332
1180	11.79000	211.409	-43.143	330.091	216.339	-55.895	596.741	191.579	164.747	542.409	15.060	381.633	502.246	-78.611	479.514	516.616
1181	11.80000	211.192	-43.126	330.067	216.231	-55.876	596.737	191.611	164.736	542.342	16.555	382.657	502.184	-76.367	481.241	516.408
1182	11.81000	210.985	-43.092	330.054	216.097	-55.817	596.746	191.633	164.720	542.329	19.335	383.992	502.924	-74.159	482.933	516.708
1183	11.82000	210.820	-43.012	330.070	215.947	-55.765	596.749	191.688	164.710	542.349	20.786	384.987	503.529	-71.993	484.548	517.510
1184	11.83000	210.613	-42.882	330.093	215.777	-55.696	596.751	191.732	164.680	542.413	22.198	385.999	504.404	-69.864	486.095	518.780
1185	11.84000	210.420	-42.704	330.122	215.605	-55.604	596.770	191.799	164.639	542.535	23.620	387.024	505.572	-67.793	487.605	520.521
1186	11.85000	210.234	-42.564	330.145	215.416	-55.504	596.799	191.863	164.580	542.714	24.903	387.950	506.961	-66.088	489.039	522.671
1187	11.86000	209.992	-42.421	330.157	215.217	-55.395	596.835	191.905	164.545	542.947	26.200	388.880	508.698	-64.189	490.341	525.270
1188	11.87000	209.814	-42.197	330.231	214.990	-55.274	596.880	191.952	164.486	543.192	27.347	389.735	510.675	-62.479	491.494	528.308
1189	11.88000	209.618	-42.049	330.292	214.761	-55.167	596.935	191.983	164.442	543.483	28.379	390.528	512.908	-60.900	492.555	531.698
1190	11.89000	209.407	-41.880	330.353	214.519	-55.026	597.004	191.976	164.412	543.794	29.282	391.192	515.409	-59.478	493.392	535.509
1191	11.90000	209.185	-41.729	330.390	214.256	-54.934	597.043	191.966	164.344	544.075	30.030	391.748	518.204	-58.221	494.089	539.714
1192	11.91000	209.053	-41.500	330.500	213.994	-54.816	597.105	191.941	164.316	544.402	30.630	392.185	521.170	-56.847	494.561	544.269
1193	11.92000	208.877	-41.344	330.573	213.773	-54.691	597.166	191.906	164.247	544.754	31.159	392.581	524.319	-55.945	494.854	549.005
1194	11.93000	208.679	-41.225	330.625	213.513	-54.558	597.227	191.820	164.185	545.122	31.512	392.830	527.639	-55.218	494.990	554.028
1195	11.94000	208.545	-41.024	330.715	213.262	-54.420	597.305	191.711	164.136	545.522	31.708	392.992	531.098	-54.727	494.954	559.256
1196	11.95000	208.436	-40.854	330.809	212.992	-54.268	597.383	191.584	164.106	545.945	31.796	393.072	534.707	-54.388	494.696	564.724
1197	11.96000	208.288	-40.700	330.893	212.692	-54.113	597.451	191.419	164.089	546.371	31.762	393.054	538.395	-54.242	494.227	570.368
1198	11.97000	208.137	-40.574	330.955	212.423	-53.934	597.544	191.188	164.088	546.814	30.376	392.644	541.783	-54.317	493.551	576.158
1199	11.98000	208.047	-40.396	331.045	212.167	-53.771	597.627	190.936	164.092	547.240	30.037	392.417	545.636	-54.542	492.689	582.015
1200	11.99000	207.964	-40.229	331.163	211.921	-53.579	597.703	190.640	164.105	547.699	29.579	392.034	549.544	-54.945	491.652	587.949
1201	12.00000	207.907	-40.064	331.275	211.692	-53.407	597.773	190.331	164.143	548.176	28.927	391.489	553.532	-55.559	490.427	593.917
1202	12.01000	207.799	-39.961	331.322	211.452	-53.237	597.839	189.985	164.163	548.648	28.104	390.787	557.583	-56.329	488.998	599.918
1203	12.02000	207.746	-39.766	331.417	211.209	-53.057	597.878	189.595	164.191	549.174	27.124	389.943	561.637	-57.291	487.324	605.937
1204	12.03000	207.696	-39.542	331.508	210.966	-52.903	597.935	189.192	164.183	549.767	26.053	389.036	565.635	-58.388	485.514	611.896
1205	12.04000	207.612	-39.373	331.568	210.743	-52.753	597.997	188.746	164.138	550.365	24.890	388.087	569.642	-59.652	483.535	617.815
1206	12.05000	207.562	-39.216	331.625	210.535	-52.585	598.070	188.302	164.129	550.951	23.606	386.989	573.561	-61.092	481.359	623.712
1207	12.06000	207.519	-39.030	331.697	210.318	-52.443	598.132	187.893	164.132	551.560	22.217	385.827	577.437	-62.730	478.966	629.512
1208	12.07000	207.492	-38.838	331.801	210.108	-52.275	598.195	187.416	164.120	552.105	20.648	384.503	581.240	-64.531	476.365	635.261
1209	12.08000	207.451	-38.691	331.861	209.901	-52.105	598.243	186.936	164.184	552.593	18.970	383.092	585.025	-66.525	473.563	640.927
1210	12.09000	207.399	-38.563	331.911	209.717	-51.922	598.289	186.432	164.287	553.037	17.184	381.540	588.705	-68.637	470.590	646.444
1211	12.10000	207.389	-38.390	331.978	209.537	-51.713	598.311	185.879	164.413	553.466	15.246	379.876	592.234	-70.919	467.469	651.737
1212	12.11000	207.405	-38.219	332.054	209.383	-51.491	598.334	185.385	164.585	553.898	13.182	378.125	595.684	-73.386	464.190	656.913
1213	12.12000	207.422	-38.050	332.145	209.220	-51.273	598.355	184.872	164.748	554.281	10.990	376.238	599.010	-75.976	460.756	661.870
1214	12.13000	207.439	-37.878	332.210	209.077	-51.070	598.374	184.356	164.912	554.708	8.685	374.299	602.181	-78.773	457.132	666.620
1215	12.14000	207.450	-37.765	332.270	208.941	-50.815	598.400	183.818	165.074	555.106	6.277	372.289	605.226	-81.724	453.339	671.201
1216	12.15000	207.464	-37.623	332.339	208.809	-50.569	598.440	183.240	165.222	555.466	3.798	370.187	608.136	-84.823	449.371	675.575
1217	12.16000	207.503	-37.483	332.403	208.686	-50.333	598.475	182.695	165.428	555.902	1.240	368.006	610.894	-88.091	445.217	679.711
1218	12.17000	207.574	-37.317	332.476	208.550	-50.091	598.506	182.076	165.587	556.311	-1.440	365.720	613.499	-91.546	440.929	683.647
1219	12.18000	207.634	-37.167	332.512	208.451	-49.860	598.547	181.515	165.830	556.669	-4.258	363.304	615.998	-95.158	436.480	687.331
1220	12.19000	207.705	-37.000	332.571	208.376	-49.616	598.596	180.918	166.050	557.040	-7.224	360.737	618.423	-98.946	431.927	690.786
1221	12.20000	207.809	-36.845	332.612	208.311	-49.356	598.629	180.351	166.318	557.418	-10.309	358.114	620.586	-102.850	427.289	693.918
1222	12.21000	207.921	-36.700	332.654	208.292	-49.101	598.669	179.793	166.587	557.817	-13.462	355.482	622.500	-106.868	422.568	696.639
1223	12.22000	208.033	-36.555	332.682	208.298	-48.861	598.694	179.204	166.814	558.271	-16.761	352.798	624.100	-111.045	417.847	699.026
1224	12.23000	208.156	-36.392	332.719	208.326	-48.600	598.715	178.659	167.090	558.775	-20.124	350.142	625.435	-115.323	413.084	700.960
1225	12.24000	208.288	-36.238	332.745	208.338	-48.382	598.732	178.023	167.328	559.220	-23.537	347.483	626.429	-119.674	408.327	702.573
1226	12.25000	208.455	-36.069	332.801	208.371	-48.156	598.749	177.399	167.591	559.630	-27.058	344.815	627.159	-124.120	403.446	703.867
1227	12.26000	208.622	-35.901	332.856	208.416	-47.913	598.784	176.649	167.893	559.958	-30.646	342.056	627.664	-128.694	398.459	704.870
1228	12.27000	208.810	-35.723	332.898	208.469	-47.641	598.823	175.859	168.233	560.208	-34.289	339.232	628.025	-133.367	393.389	705.651
1229	12.28000	209.005	-35.556	332.926	208.544	-47.411	598.840	174.995	168.629	560.426	-38.059	336.269	628.285	-138.140	388.239	706.169
1230	12.29000	209.209	-35.398	332.957	208.641	-47.146	598.867	174.094	169.107	560.582	-41.953	333.142	628.425	-143.038	383.002	706.430
1231	12.30000	209.384	-35.266	332.942	208.758	-46.885	598.884	173.173	169.613	560.690	-45.940	329.918	628.390	-148.022	377.743	706.403
1232	12.31000	209.593	-35.148	332.964	208.895	-46.587	598.906	172.253	170.158	560.752	-49.965	326.688	628.162	-153.047	372.474	706.054
1233	12.32000	209.800	-35.030	332.985	209.018	-46.322	598.936	171.288	170.692	560.820	-54.027	323.442	627.723	-158.127	367.268	705.384
1234	12.33000	209.993	-34.891	333.005	209.126	-46.050	598.956	170.276	171.166	560.975	-58.088	320.224	627.070	-163.317	362.040	704.460
1235	12.34000	210.214	-34.726	333.057	209.248	-45.736	599.000	169.200	171.613	561.170	-62.190	316.873	626.297	-168.535	356.763	703.265
1236	12.35000	210.378	-34.585	333.063	209.386	-45.440	599.037	168.086	171.948	561.420	-66.314	313.385	625.391	-173.753	351.450	701.824
1237	12.36000	210.591	-34.410	333.114	209.513	-45.162	599.064	166.894	172.304	561.677	-70.383	309.726	624.260	-179.028	346.102	700.185
1238	12.37000	210.783	-34.272	333.133	209.651	-44.866	599.096	165.658	172.693	561.862	-74.508	306.016	623.075	-184.313	340.752	698.308
1239	12.38000	210.980	-34.104	333.151	209.800	-44.579	599.134	164.373	173.114	561.992	-78.677	302.324	621.879	-189.623	335.347	696.196
1240	12.39000	211.223	-33.902	333.195	209.947	-44.306	599.165	163.021	173.581	562.079	-82.815	298.787	620.425	-194.890	330.071	693.783
1241	12.40000	211.459	-33.690	333.226	210.084	-44.011	599.224	161.580	174.046	562.194	-86.982	295.571	618.786	-200.143	324.991	690.961
1242	12.41000	211.663	-33.504	333.247	210.185	-43.718	599.271	160.072	174.554	562.289	-91.133	292.391	616.714	-205.341	320.119	687.841
1243	12.42000	211.890	-33.254	333.321	210.240	-43.395	599.333	158.418	175.014	562.321	-95.208	289.315	614.397	-210.512	315.394	684.414
1244	12.43000	212.095	-32.973	333.382	210.256	-43.074	599.383	156.682	175.470	562.289	-99.235	286.260	611.887	-215.612	310.655	680.859
1245	12.44000	212.275	-32.662	333.451	210.284	-42.673	599.445	154.901	175.942	562.220	-103.212	283.071	609.329	-220.542	305.850	677.187
1246	12.45000	212.510	-32.260	333.570	210.310	-42.282	599.501	153.144	176.470	562.090	-107.078	279.684	606.771	-225.354	300.964	673.426
1247	12.46000	212.684	-31.909	333.633	210.360	-41.867	599.569	151.427	177.032	561.849	-110.852	276.270	604.111	-230.035	296.195	669.534
1248	12.47000	212.832	-31.623	333.653	210.433	-41.493	599.615	149.776	177.533	561.569	-114.524	273.061	601.267	-234.677	291.609	665.406
1249	12.48000	213.023	-31.293	333.718	210.527	-41.175	599.636	148.143	178.007	561.257	-118.236	270.086	598.242	-239.282	287.284	661.047
1250	12.49000	213.212	-30.991	333.765	210.604	-40.869	599.652	146.443	178.454	560.988	-121.854	267.291	595.081	-243.854	283.077	656.537
1251	12.50000	213.405	-30.729	333.814	210.692	-40.582	599.680	144.613	178.842	560.727	-125.466	264.516	591.909	-248.315	278.849	652.033
1252	12.51000	213.581	-30.474	333.842	210.787	-40.214	599.717	142.699	179.268	560.546	-128.966	261.696	588.872	-252.687	274.488	647.613
1253	12.52000	213.725	-30.246	333.876	210.835	-39.787	599.770	140.648	179.690	560.323	-132.359	258.845	585.895	-256.879	270.006	643.292
1254	12.53000	213.882	-29.972	333.938	210.864	-39.341	599.813	138.612	180.137	560.062	-135.662	255.951	583.009	-260.918	265.481	639.034
