NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:15:32.417	235494.00325840
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1090	10.89000	212.044	-25.940	345.776	205.930	-64.791	607.659	226.407	67.760	613.643	220.623	191.468	829.824	160.661	133.537	923.540
1091	10.90000	212.045	-25.845	345.815	205.911	-65.130	607.617	226.600	67.307	613.738	221.310	190.118	830.270	161.604	131.603	923.627
1092	10.91000	211.982	-25.830	345.815	205.899	-65.388	607.617	226.728	66.795	613.792	221.998	188.804	830.728	162.480	129.687	923.689
1093	10.92000	211.978	-25.792	345.839	205.858	-65.699	607.610	226.926	66.334	613.842	222.633	187.524	831.160	163.382	127.837	923.782
1094	10.93000	211.979	-25.793	345.855	205.816	-66.009	607.590	227.166	65.964	613.910	223.225	186.315	831.565	164.193	126.022	923.857
1095	10.94000	211.995	-25.814	345.870	205.817	-66.342	607.591	227.392	65.527	613.957	223.684	185.184	831.967	165.023	124.341	923.974
1096	10.95000	212.009	-25.863	345.864	205.817	-66.674	607.582	227.642	65.171	614.056	224.067	184.159	832.390	165.815	122.676	924.073
1097	10.96000	212.050	-25.915	345.870	205.817	-67.007	607.572	227.848	64.759	614.177	224.347	183.188	832.770	166.569	121.073	924.147
1098	10.97000	212.112	-26.026	345.857	205.864	-67.306	607.581	228.007	64.357	614.271	224.573	182.254	833.098	167.262	119.546	924.234
1099	10.98000	212.179	-26.175	345.837	205.905	-67.567	607.569	228.234	64.007	614.360	224.730	181.347	833.417	167.887	118.081	924.328
1100	10.99000	212.208	-26.339	345.768	205.935	-67.844	607.525	228.398	63.688	614.385	224.823	180.518	833.693	168.514	116.770	924.458
1101	11.00000	212.306	-26.462	345.744	206.014	-68.060	607.495	228.622	63.405	614.399	224.911	179.794	833.958	169.085	115.585	924.588
1102	11.01000	212.410	-26.595	345.727	206.092	-68.276	607.452	228.821	63.215	614.399	224.940	179.220	834.174	169.632	114.514	924.715
1103	11.02000	212.504	-26.745	345.675	206.196	-68.492	607.401	229.006	63.046	614.375	224.919	178.771	834.403	170.111	113.589	924.843
1104	11.03000	212.586	-26.913	345.601	206.316	-68.728	607.329	229.223	62.951	614.386	224.860	178.443	834.590	170.583	112.844	924.966
1105	11.04000	212.664	-27.042	345.548	206.467	-68.910	607.284	229.383	62.848	614.377	224.783	178.232	834.706	170.949	112.233	925.067
1106	11.05000	212.744	-27.144	345.504	206.598	-69.100	607.186	229.487	62.763	614.354	224.664	178.075	834.757	171.212	111.739	925.109
1107	11.06000	212.861	-27.229	345.464	206.741	-69.245	607.112	229.620	62.727	614.325	224.593	178.042	834.741	171.480	111.429	925.131
1108	11.07000	212.978	-27.314	345.426	206.942	-69.338	607.050	229.765	62.735	614.274	224.471	178.129	834.675	171.636	111.268	925.094
1109	11.08000	213.044	-27.461	345.347	207.078	-69.472	606.962	229.888	62.774	614.217	224.245	178.306	834.566	171.697	111.269	925.041
1110	11.09000	213.116	-27.646	345.251	207.260	-69.572	606.879	229.970	62.810	614.149	223.973	178.588	834.434	171.625	111.398	924.966
1111	11.10000	213.179	-27.821	345.165	207.432	-69.690	606.792	230.048	62.883	614.085	223.644	178.938	834.266	171.470	111.727	924.896
1112	11.11000	213.292	-27.963	345.111	207.557	-69.841	606.683	230.142	62.962	614.016	223.262	179.404	834.065	171.181	112.183	924.804
1113	11.12000	213.406	-28.172	345.039	207.759	-69.934	606.633	230.221	63.062	613.921	222.825	179.974	833.840	170.766	112.813	924.710
1114	11.13000	213.502	-28.388	344.956	207.939	-70.062	606.559	230.295	63.198	613.824	222.283	180.602	833.537	170.235	113.614	924.587
1115	11.14000	213.612	-28.558	344.881	208.113	-70.179	606.495	230.353	63.330	613.704	221.703	181.351	833.194	169.575	114.533	924.420
1116	11.15000	213.727	-28.767	344.799	208.285	-70.298	606.420	230.387	63.466	613.599	221.019	182.227	832.811	168.806	115.638	924.207
1117	11.16000	213.826	-29.050	344.701	208.486	-70.391	606.360	230.476	63.672	613.501	220.276	183.209	832.363	167.927	116.873	923.904
1118	11.17000	213.996	-29.265	344.669	208.677	-70.502	606.318	230.519	63.913	613.361	219.448	184.305	831.809	166.920	118.233	923.512
1119	11.18000	214.126	-29.522	344.571	208.841	-70.638	606.262	230.544	64.148	613.204	218.549	185.504	831.207	165.814	119.732	923.092
1120	11.19000	214.279	-29.811	344.508	209.014	-70.757	606.213	230.514	64.375	613.074	217.596	186.798	830.554	164.613	121.398	922.648
1121	11.20000	214.406	-30.097	344.428	209.154	-70.866	606.184	230.506	64.656	612.997	216.586	188.199	829.859	163.353	123.242	922.173
1122	11.21000	214.545	-30.366	344.383	209.294	-70.975	606.178	230.481	64.933	612.891	215.557	189.728	829.125	162.042	125.219	921.685
1123	11.22000	214.708	-30.666	344.328	209.427	-71.075	606.173	230.497	65.241	612.732	214.466	191.320	828.316	160.675	127.327	921.154
1124	11.23000	214.873	-30.939	344.318	209.542	-71.183	606.185	230.495	65.608	612.551	213.305	192.980	827.456	159.212	129.490	920.534
1125	11.24000	214.996	-31.282	344.235	209.648	-71.280	606.160	230.435	65.968	612.346	212.102	194.662	826.523	157.665	131.719	919.853
1126	11.25000	215.178	-31.575	344.230	209.777	-71.316	606.166	230.283	66.395	612.120	210.904	196.398	825.526	156.073	134.027	919.102
1127	11.26000	215.280	-31.955	344.141	209.908	-71.323	606.164	230.098	66.808	611.918	209.699	198.136	824.550	154.408	136.358	918.306
1128	11.27000	215.492	-32.222	344.156	210.022	-71.312	606.163	229.856	67.271	611.767	208.479	199.900	823.503	152.731	138.797	917.518
1129	11.28000	215.639	-32.532	344.138	210.137	-71.300	606.159	229.587	67.712	611.609	207.234	201.694	822.482	151.047	141.322	916.723
1130	11.29000	215.743	-32.818	344.118	210.226	-71.286	606.174	229.301	68.151	611.390	205.976	203.513	821.421	149.288	143.902	915.922
1131	11.30000	215.878	-33.051	344.149	210.254	-71.261	606.175	229.007	68.630	611.108	204.707	205.368	820.357	147.517	146.588	915.145
1132	11.31000	216.002	-33.301	344.145	210.322	-71.192	606.221	228.826	69.164	610.848	203.380	207.243	819.194	145.695	149.350	914.338
1133	11.32000	216.090	-33.538	344.126	210.352	-71.167	606.258	228.582	69.666	610.496	202.028	209.207	818.047	143.840	152.196	913.479
1134	11.33000	216.218	-33.731	344.136	210.425	-71.136	606.288	228.351	70.272	610.222	200.634	211.195	816.805	141.964	155.073	912.548
1135	11.34000	216.311	-34.006	344.106	210.482	-71.084	606.313	228.064	70.895	609.914	199.238	213.163	815.549	139.999	157.935	911.568
1136	11.35000	216.397	-34.271	344.067	210.540	-71.033	606.339	227.694	71.486	609.615	197.797	215.139	814.263	138.016	160.885	910.540
1137	11.36000	216.487	-34.508	344.054	210.572	-70.954	606.366	227.327	72.075	609.395	196.377	217.149	812.953	136.008	163.871	909.500
1138	11.37000	216.564	-34.793	344.036	210.587	-70.882	606.397	226.854	72.572	609.168	194.959	219.167	811.609	134.000	166.961	908.446
1139	11.38000	216.672	-35.022	344.042	210.605	-70.784	606.460	226.407	73.095	608.904	193.578	221.224	810.244	131.947	170.084	907.358
1140	11.39000	216.734	-35.258	344.042	210.605	-70.695	606.529	226.033	73.636	608.604	192.164	223.293	808.824	129.920	173.330	906.264
1141	11.40000	216.770	-35.491	344.032	210.544	-70.620	606.614	225.695	74.216	608.285	190.807	225.398	807.360	127.878	176.668	905.110
1142	11.41000	216.776	-35.749	343.987	210.502	-70.509	606.686	225.391	74.751	607.916	189.469	227.542	805.828	125.782	180.040	903.903
1143	11.42000	216.792	-35.990	343.976	210.449	-70.417	606.742	225.137	75.275	607.619	188.100	229.793	804.246	123.632	183.516	902.654
1144	11.43000	216.816	-36.241	343.954	210.399	-70.325	606.846	224.888	75.789	607.281	186.653	232.110	802.654	121.479	187.098	901.385
1145	11.44000	216.860	-36.485	343.955	210.345	-70.259	606.919	224.648	76.354	607.017	185.150	234.452	801.071	119.263	190.847	900.149
1146	11.45000	216.878	-36.726	343.925	210.322	-70.142	607.012	224.436	76.966	606.746	183.690	236.890	799.512	116.978	194.668	898.944
1147	11.46000	216.863	-36.927	343.929	210.280	-70.032	607.099	224.148	77.536	606.492	182.090	239.280	797.859	114.666	198.611	897.711
1148	11.47000	216.902	-37.038	343.979	210.209	-69.948	607.159	223.766	78.030	606.279	180.428	241.645	796.124	112.338	202.589	896.409
1149	11.48000	216.911	-37.175	344.036	210.190	-69.775	607.239	223.324	78.494	606.036	178.740	243.986	794.289	109.966	206.569	894.973
1150	11.49000	216.895	-37.376	344.061	210.159	-69.619	607.298	222.846	78.944	605.754	177.064	246.380	792.344	107.612	210.588	893.406
1151	11.50000	216.925	-37.572	344.109	210.074	-69.486	607.324	222.425	79.468	605.483	175.389	248.863	790.403	105.203	214.541	891.618
1152	11.51000	216.959	-37.740	344.155	210.009	-69.318	607.377	222.035	80.041	605.228	173.688	251.349	788.429	102.705	218.315	889.596
1153	11.52000	216.999	-37.946	344.182	209.917	-69.177	607.440	221.667	80.702	604.893	172.013	253.791	786.409	100.177	221.998	887.415
1154	11.53000	216.940	-38.219	344.147	209.834	-69.017	607.485	221.394	81.412	604.573	170.330	256.137	784.339	97.618	225.729	885.186
1155	11.54000	216.947	-38.383	344.142	209.770	-68.848	607.535	221.068	82.108	604.167	168.674	258.517	782.230	95.029	229.513	882.916
1156	11.55000	216.939	-38.498	344.129	209.722	-68.671	607.542	220.719	82.808	603.776	167.041	260.926	780.077	92.531	233.418	880.632
1157	11.56000	216.951	-38.576	344.144	209.674	-68.494	607.548	220.373	83.534	603.370	165.426	263.361	777.876	90.007	237.304	878.230
1158	11.57000	216.928	-38.641	344.132	209.626	-68.314	607.527	219.985	84.234	602.976	163.827	265.817	775.623	87.481	241.164	875.732
1159	11.58000	216.917	-38.659	344.108	209.554	-68.106	607.505	219.589	84.945	602.561	162.239	268.289	773.313	84.993	245.053	873.146
1160	11.59000	216.871	-38.664	344.087	209.510	-67.847	607.494	219.218	85.651	602.162	160.658	270.773	770.942	82.507	248.901	870.487
1161	11.60000	216.832	-38.680	344.065	209.433	-67.602	607.490	218.880	86.371	601.732	159.069	273.289	768.526	80.062	252.732	867.730
1162	11.61000	216.795	-38.696	344.044	209.374	-67.321	607.474	218.587	87.118	601.339	157.459	275.837	766.052	77.633	256.528	864.878
1163	11.62000	216.768	-38.693	344.034	209.330	-67.087	607.440	218.348	87.938	600.910	155.864	278.404	763.479	75.270	260.287	861.940
1164	11.63000	216.719	-38.727	344.016	209.324	-66.809	607.425	218.038	88.775	600.430	154.259	280.908	760.879	72.880	263.940	858.903
1165	11.64000	216.682	-38.743	343.998	209.281	-66.547	607.385	217.705	89.677	599.993	152.736	283.393	758.236	70.537	267.512	855.792
1166	11.65000	216.654	-38.740	343.973	209.241	-66.257	607.361	217.272	90.479	599.535	152.687	286.177	756.299	68.191	271.002	852.635
1167	11.66000	216.605	-38.774	343.941	209.194	-65.932	607.334	216.876	91.290	599.173	151.058	288.512	753.554	65.897	274.480	849.453
1168	11.67000	216.589	-38.753	343.926	209.157	-65.589	607.314	216.457	92.043	598.783	149.446	290.821	750.834	63.595	277.969	846.239
1169	11.68000	216.534	-38.748	343.902	209.116	-65.209	607.308	216.111	92.782	598.424	147.838	293.145	748.090	61.342	281.492	843.009
1170	11.69000	216.482	-38.714	343.874	209.055	-64.862	607.289	215.787	93.519	598.037	146.216	295.466	745.309	59.031	284.944	839.743
1171	11.70000	216.411	-38.689	343.847	209.011	-64.509	607.265	215.487	94.255	597.626	144.590	297.771	742.507	56.759	288.410	836.409
1172	11.71000	216.366	-38.665	343.828	208.982	-64.203	607.263	215.202	95.063	597.172	142.997	300.070	739.646	54.509	291.811	833.021
1173	11.72000	216.311	-38.660	343.793	208.978	-63.899	607.256	214.934	95.968	596.674	141.391	302.328	736.768	52.297	295.176	829.568
1174	11.73000	216.273	-38.674	343.744	208.930	-63.600	607.232	214.624	96.847	596.187	139.813	304.554	733.843	50.079	298.458	826.052
1175	11.74000	216.244	-38.671	343.703	208.924	-63.230	607.234	214.275	97.722	595.714	138.270	306.751	730.894	47.848	301.621	822.466
1176	11.75000	216.233	-38.688	343.679	208.897	-62.895	607.209	213.974	98.586	595.272	136.733	308.886	727.899	45.686	304.752	818.822
1177	11.76000	216.203	-38.714	343.645	208.946	-62.476	607.215	213.718	99.416	594.855	135.195	311.011	724.847	43.550	307.843	815.125
1178	11.77000	216.184	-38.721	343.620	208.942	-62.143	607.164	213.559	100.194	594.399	133.646	313.192	721.722	41.433	310.954	811.362
1179	11.78000	216.166	-38.699	343.575	209.000	-61.824	607.126	213.447	100.965	593.910	132.141	315.390	718.524	39.301	314.133	807.512
1180	11.79000	216.129	-38.685	343.533	209.041	-61.603	607.064	213.273	101.772	593.362	130.602	317.601	715.273	37.206	317.369	803.621
1181	11.80000	216.098	-38.709	343.470	209.093	-61.365	607.032	213.096	102.647	592.741	129.083	319.736	711.953	35.104	320.612	799.653
1182	11.81000	216.115	-38.698	343.409	209.172	-61.130	607.009	212.967	103.573	592.148	127.610	321.833	708.563	33.036	323.821	795.580
1183	11.82000	216.103	-38.714	343.342	209.216	-60.883	606.990	212.828	104.483	591.559	126.138	323.868	705.090	30.993	326.991	791.451
1184	11.83000	216.099	-38.740	343.279	209.272	-60.591	606.960	212.679	105.348	591.030	124.701	325.954	701.563	28.911	330.094	787.169
1185	11.84000	216.114	-38.759	343.225	209.311	-60.306	606.932	212.510	106.177	590.533	123.290	328.073	697.965	27.120	333.240	783.159
1186	11.85000	216.113	-38.757	343.182	209.357	-60.032	606.907	212.404	106.972	590.101	121.892	330.223	694.285	25.030	336.368	778.641
1187	11.86000	216.101	-38.773	343.118	209.365	-59.802	606.889	212.310	107.719	589.695	120.449	332.355	690.517	22.944	339.447	774.047
1188	11.87000	216.073	-38.769	343.039	209.370	-59.600	606.868	212.181	108.459	589.239	119.810	334.655	686.893	20.844	342.565	769.375
1189	11.88000	216.064	-38.755	342.955	209.419	-59.392	606.834	212.068	109.208	588.727	118.416	336.615	683.048	18.778	345.615	764.632
1190	11.89000	216.100	-38.708	342.894	209.544	-59.123	606.819	211.938	109.953	588.208	117.015	338.396	679.206	16.695	348.636	759.905
1191	11.90000	216.135	-38.689	342.839	209.226	-59.076	606.639	211.799	110.680	587.688	115.715	340.089	675.477	14.587	351.610	755.202
1192	11.91000	216.126	-38.647	342.760	209.268	-58.763	606.484	211.726	111.399	587.269	114.310	341.761	671.771	12.443	354.557	750.532
1193	11.92000	216.102	-38.584	342.692	209.402	-58.421	606.390	211.673	112.083	586.882	112.919	343.439	668.153	10.292	357.439	745.852
1194	11.93000	216.065	-38.444	342.623	209.537	-58.104	606.294	211.694	112.747	586.586	111.524	345.135	664.523	8.160	360.268	741.091
1195	11.94000	216.050	-38.268	342.573	209.704	-57.827	606.241	211.728	113.358	586.388	110.048	346.791	660.819	6.048	363.118	736.259
1196	11.95000	216.027	-38.081	342.511	209.900	-57.605	606.217	211.731	113.950	586.277	108.661	348.478	657.139	3.944	366.010	731.389
1197	11.96000	215.929	-37.927	342.434	210.052	-57.455	606.175	211.615	114.568	586.097	107.219	350.057	653.387	1.882	368.915	726.482
1198	11.97000	215.865	-37.784	342.340	210.191	-57.338	606.101	211.527	115.271	585.942	104.985	351.360	649.404	-0.152	371.774	721.535
1199	11.98000	215.849	-37.607	342.262	210.339	-57.188	605.993	211.384	115.934	585.734	103.629	352.886	645.572	-2.133	374.547	716.535
1200	11.99000	215.857	-37.460	342.197	210.511	-57.013	605.879	211.298	116.666	585.535	102.284	354.307	641.643	-4.018	377.231	711.457
1201	12.00000	215.837	-37.340	342.105	210.685	-56.812	605.800	211.193	117.367	585.322	100.973	355.751	637.627	-5.831	379.806	706.271
1202	12.01000	215.818	-37.220	342.016	210.852	-56.624	605.727	211.473	118.215	585.476	99.726	357.172	633.477	-7.543	382.403	701.003
1203	12.02000	215.814	-37.120	341.924	210.988	-56.442	605.648	211.136	118.894	585.028	98.539	358.551	629.263	-9.197	385.027	695.635
1204	12.03000	215.839	-36.995	341.877	211.096	-56.275	605.583	210.756	119.568	584.539	97.418	359.917	624.952	-10.765	387.558	690.182
1205	12.04000	215.911	-36.864	341.840	211.180	-56.153	605.492	210.402	120.280	584.078	96.348	361.225	620.547	-12.281	390.053	684.627
1206	12.05000	215.935	-36.768	341.791	211.254	-56.025	605.424	210.034	120.985	583.563	95.349	362.487	616.074	-13.739	392.420	679.006
1207	12.06000	215.970	-36.654	341.763	211.346	-55.874	605.373	209.648	121.732	583.062	94.376	363.686	611.553	-15.126	394.651	673.298
1208	12.07000	216.000	-36.597	341.732	211.405	-55.738	605.318	209.232	122.465	582.495	93.473	364.793	606.925	-16.472	396.729	667.518
1209	12.08000	216.031	-36.542	341.728	211.475	-55.570	605.266	208.774	123.198	581.877	92.602	365.845	602.308	-17.757	398.718	661.698
1210	12.09000	216.068	-36.525	341.720	211.515	-55.393	605.236	208.330	123.942	581.230	91.784	366.902	597.618	-19.005	400.652	655.820
1211	12.10000	216.105	-36.508	341.712	211.547	-55.218	605.201	207.918	124.716	580.589	90.977	367.907	592.897	-20.180	402.507	649.881
1212	12.11000	216.105	-36.508	341.700	211.580	-55.066	605.159	207.527	125.498	579.905	90.201	368.857	588.094	-21.317	404.324	643.858
1213	12.12000	216.115	-36.489	341.682	211.598	-54.926	605.115	207.163	126.302	579.243	89.453	369.789	583.192	-22.402	406.110	637.720
1214	12.13000	216.144	-36.462	341.673	211.617	-54.810	605.067	206.822	127.115	578.581	88.740	370.690	578.195	-23.430	407.834	631.512
1215	12.14000	216.162	-36.454	341.669	211.600	-54.737	605.028	206.486	127.943	577.902	88.046	371.544	573.114	-24.408	409.477	625.218
1216	12.15000	216.141	-36.489	341.623	211.591	-54.620	605.008	206.135	128.783	577.184	87.367	372.327	567.979	-25.324	411.016	618.861
1217	12.16000	216.143	-36.460	341.619	211.559	-54.475	604.998	205.773	129.610	576.448	86.749	372.964	562.790	-26.189	412.467	612.504
1218	12.17000	216.148	-36.403	341.621	211.506	-54.302	604.989	205.442	130.416	575.768	86.187	373.523	557.608	-27.000	413.738	606.095
1219	12.18000	216.146	-36.307	341.641	211.440	-54.159	604.979	205.181	131.203	575.146	85.664	374.015	552.413	-27.783	414.964	599.701
1220	12.19000	216.092	-36.207	341.631	211.370	-54.018	604.985	205.032	131.960	574.482	85.157	374.457	547.156	-28.528	416.026	593.272
1221	12.20000	215.973	-36.091	341.616	211.279	-53.962	604.992	205.035	132.704	573.784	84.651	374.849	541.800	-29.212	416.963	586.794
1222	12.21000	215.852	-35.908	341.604	211.182	-53.965	605.005	205.159	133.429	573.063	85.099	375.372	536.577	-29.796	417.740	580.168
1223	12.22000	215.766	-35.642	341.618	211.098	-53.992	605.040	205.310	134.119	572.280	84.658	375.427	530.916	-30.250	418.434	573.466
1224	12.23000	215.721	-35.398	341.625	211.026	-54.028	605.078	205.417	134.785	571.402	84.362	375.306	525.246	-30.601	419.025	566.693
1225	12.24000	215.651	-35.247	341.602	210.965	-54.045	605.109	205.566	135.425	570.478	84.095	374.965	519.542	-30.923	419.643	559.899
1226	12.25000	215.576	-35.154	341.575	210.944	-54.041	605.107	205.772	135.973	569.514	83.890	374.592	513.854	-31.228	420.144	553.143
1227	12.26000	215.507	-35.098	341.515	210.964	-54.017	605.111	205.990	136.470	568.577	83.765	374.227	508.210	-31.518	420.560	546.405
1228	12.27000	215.513	-35.012	341.509	211.012	-54.035	605.101	206.262	136.987	567.638	83.612	373.754	502.556	-31.787	420.724	539.751
1229	12.28000	215.468	-34.986	341.439	211.075	-54.072	605.086	206.508	137.511	566.661	83.515	373.218	496.964	-32.039	420.739	533.067
1230	12.29000	215.483	-34.909	341.396	211.173	-54.136	605.104	206.658	138.041	565.673	83.392	372.565	491.398	-32.221	420.634	526.434
1231	12.30000	215.512	-34.881	341.361	211.270	-54.188	605.109	206.740	138.618	564.732	83.304	371.815	485.930	-32.386	420.503	519.845
1232	12.31000	215.544	-34.920	341.311	211.383	-54.205	605.094	206.770	139.251	563.858	83.294	371.035	480.583	-32.584	420.264	513.304
1233	12.32000	215.608	-35.001	341.276	211.505	-54.176	605.079	206.762	139.855	563.014	83.332	370.263	475.410	-32.765	419.912	506.829
1234	12.33000	215.726	-35.087	341.277	211.618	-54.124	605.045	206.721	140.447	562.189	83.343	369.475	470.370	-32.996	419.484	500.509
1235	12.34000	215.799	-35.179	341.259	211.731	-54.059	605.026	206.715	141.035	561.343	82.203	368.310	465.103	-33.263	418.943	494.277
1236	12.35000	215.891	-35.263	341.252	211.845	-53.968	605.026	206.763	141.558	560.466	82.109	367.430	460.355	-33.586	418.292	488.151
1237	12.36000	215.975	-35.336	341.230	211.963	-53.943	605.047	206.904	142.063	559.626	82.012	366.521	455.688	-33.876	417.575	482.054
1238	12.37000	216.115	-35.385	341.238	212.064	-53.953	605.065	206.983	142.545	558.773	81.929	365.579	451.035	-34.139	416.829	475.943
1239	12.38000	216.255	-35.435	341.246	212.130	-53.978	605.091	207.029	143.027	557.909	81.860	364.587	446.423	-34.355	416.030	469.848
1240	12.39000	216.415	-35.477	341.279	212.213	-53.968	605.117	207.004	143.503	557.040	81.860	363.494	441.867	-34.524	415.119	463.757
1241	12.40000	216.498	-35.551	341.269	212.256	-53.912	605.145	206.953	143.977	556.216	81.884	362.319	437.371	-34.673	414.158	457.707
1242	12.41000	216.598	-35.644	341.248	212.284	-53.817	605.161	206.882	144.430	555.411	81.980	361.123	432.944	-34.804	413.135	451.732
1243	12.42000	216.705	-35.776	341.223	212.326	-53.681	605.197	206.801	144.904	554.628	82.054	359.696	428.404	-34.940	412.049	445.818
1244	12.43000	216.830	-35.902	341.234	212.356	-53.551	605.230	206.659	145.395	553.854	82.111	358.543	424.100	-35.089	410.854	439.984
1245	12.44000	216.952	-36.054	341.209	212.362	-53.482	605.255	206.505	145.928	553.113	82.228	357.290	419.682	-35.200	409.576	434.178
1246	12.45000	217.028	-36.213	341.188	212.364	-53.418	605.282	206.322	146.500	552.422	82.337	356.240	415.618	-35.272	408.237	428.416
1247	12.46000	217.080	-36.340	341.139	212.353	-53.373	605.313	206.132	147.066	551.751	82.480	355.303	411.435	-35.300	406.810	422.646
1248	12.47000	217.110	-36.409	341.122	212.316	-53.296	605.339	205.924	147.576	551.090	82.638	353.992	407.161	-35.245	405.249	416.863
1249	12.48000	217.124	-36.458	341.116	212.256	-53.144	605.380	205.714	148.037	550.416	82.857	352.526	402.988	-35.149	403.648	411.129
1250	12.49000	217.160	-36.471	341.129	212.158	-52.992	605.447	205.510	148.443	549.764	83.082	350.986	398.924	-35.034	401.959	405.470
1251	12.50000	217.143	-36.546	341.115	212.017	-52.832	605.539	205.284	148.783	549.126	83.389	349.405	394.928	-34.910	400.232	399.896
1252	12.51000	217.175	-36.616	341.103	211.846	-52.664	605.670	205.032	149.099	548.505	83.668	347.795	390.947	-34.768	398.346	394.402
1253	12.52000	217.203	-36.714	341.105	211.611	-52.550	605.795	204.692	149.431	547.955	83.964	346.117	387.043	-34.580	396.390	389.030
1254	12.53000	217.200	-36.868	341.109	211.360	-52.443	605.895	204.259	149.767	547.578	84.257	344.379	383.212	-34.365	394.348	383.759
1255	12.54000	217.171	-37.020	341.104	211.084	-52.348	606.006	203.831	150.144	547.286	84.558	342.542	379.441	-34.097	392.297	378.571
1256	12.55000	217.194	-37.110	341.151	210.813	-52.212	606.149	203.420	150.506	546.986	84.878	340.646	375.711	-33.816	390.204	373.372
1257	12.56000	217.227	-37.182	341.208	210.524	-52.081	606.319	202.977	150.788	546.636	85.174	338.708	372.029	-33.458	388.097	368.187
1258	12.57000	217.209	-37.287	341.229	210.269	-51.963	606.471	202.517	151.061	546.251	85.509	336.779	368.405	-33.107	386.007	363.080
1259	12.58000	217.219	-37.395	341.276	210.007	-51.877	606.590	202.067	151.356	545.853	85.841	334.815	364.823	-32.765	383.898	358.000
1260	12.59000	217.232	-37.503	341.304	209.791	-51.781	606.702	201.511	151.676	545.499	86.188	332.855	361.315	-32.376	381.718	352.953
1261	12.60000	217.212	-37.637	341.330	209.612	-51.720	606.799	200.909	152.043	545.153	86.544	330.913	357.757	-31.960	379.548	347.914
1262	12.61000	217.212	-37.764	341.381	209.454	-51.660	606.878	200.333	152.497	544.767	86.912	328.915	354.225	-31.537	377.351	342.895
1263	12.62000	217.205	-37.880	341.411	209.293	-51.638	606.933	199.732	152.925	544.306	87.325	326.960	350.595	-31.021	375.094	337.857
1264	12.63000	217.207	-37.977	341.443	209.169	-51.603	606.977	199.227	153.382	543.753	87.757	324.994	347.000	-30.490	372.845	332.814
1265	12.64000	217.219	-38.057	341.484	209.026	-51.574	606.992	198.769	153.789	543.115	88.215	322.983	343.315	-29.927	370.486	327.768
1266	12.65000	217.214	-38.143	341.480	208.900	-51.497	607.006	198.324	154.215	542.410	88.703	320.995	339.692	-29.365	368.107	322.723
1267	12.66000	217.246	-38.214	341.506	208.765	-51.336	607.024	197.843	154.658	541.658	89.157	318.975	336.152	-28.806	365.658	317.717
1268	12.67000	217.285	-38.294	341.518	208.653	-51.200	607.060	197.381	155.130	540.883	89.641	316.962	332.697	-28.240	363.176	312.759
1269	12.68000	217.311	-38.421	341.501	208.552	-51.050	607.111	196.819	155.615	540.105	90.125	314.934	329.276	-27.700	360.674	307.843
1270	12.69000	217.345	-38.558	341.509	208.467	-50.919	607.151	196.244	156.162	539.314	90.591	312.968	325.860	-27.147	358.151	302.925
1271	12.70000	217.352	-38.693	341.494	208.392	-50.807	607.162	195.696	156.738	538.468	91.063	310.987	322.424	-26.567	355.557	298.076
1272	12.71000	217.338	-38.862	341.433	208.348	-50.734	607.151	195.139	157.278	537.567	91.588	309.002	319.039	-25.949	352.903	293.238
1273	12.72000	217.365	-38.959	341.395	208.340	-50.656	607.125	194.595	157.806	536.665	92.137	307.013	315.664	-25.276	350.223	288.407
1274	12.73000	217.412	-39.049	341.379	208.321	-50.556	607.098	194.102	158.329	535.790	92.699	304.994	312.319	-24.580	347.514	283.613
1275	12.74000	217.432	-39.136	341.343	208.301	-50.417	607.090	193.546	158.878	534.939	93.258	302.983	309.019	-23.843	344.804	278.784
1276	12.75000	217.500	-39.189	341.344	208.276	-50.232	607.105	192.934	159.443	534.094	93.844	301.021	305.788	-23.119	342.040	274.036
1277	12.76000	217.546	-39.278	341.328	208.237	-50.037	607.124	192.300	160.064	533.319	94.425	299.025	302.579	-22.337	339.276	269.325
1278	12.77000	217.603	-39.349	341.321	208.194	-49.819	607.141	191.634	160.657	532.568	94.983	296.996	299.428	-21.548	336.401	264.724
1279	12.78000	217.660	-39.420	341.286	208.156	-49.598	607.140	190.987	161.234	531.802	95.536	294.931	296.336	-20.671	333.492	260.234
1280	12.79000	217.710	-39.452	341.272	208.132	-49.394	607.129	190.383	161.801	531.039	96.147	292.804	293.291	-19.786	330.551	255.731
1281	12.80000	217.745	-39.463	341.243	208.126	-49.199	607.115	189.763	162.339	530.275	96.823	290.646	290.307	-18.852	327.547	251.225
1282	12.81000	217.771	-39.463	341.211	208.138	-49.033	607.097	189.108	162.912	529.532	97.546	288.478	287.354	-17.802	324.560	246.822
1283	12.82000	217.818	-39.428	341.186	208.136	-48.838	607.086	188.396	163.478	528.812	98.280	286.321	284.446	-16.644	321.570	242.518
1284	12.83000	217.825	-39.436	341.144	208.118	-48.644	607.064	187.652	164.073	528.111	99.012	284.179	281.576	-15.291	318.666	238.303
