NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:31:35.289	236456.87500360
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
922	9.21000	199.511	-41.723	338.629	202.861	-64.038	601.512	174.698	138.459	555.355	59.821	366.386	444.965	0.961	479.831	412.428
923	9.22000	199.295	-41.835	338.692	202.490	-64.085	601.584	175.058	138.252	555.229	63.216	367.142	444.358	6.112	481.341	411.388
924	9.23000	199.010	-41.990	338.714	202.058	-64.164	601.625	175.436	137.965	555.138	66.669	367.918	443.980	11.313	482.861	410.652
925	9.24000	198.724	-42.144	338.749	201.676	-64.241	601.693	175.766	137.656	555.058	70.156	368.707	443.842	16.567	484.378	410.238
926	9.25000	198.412	-42.325	338.757	201.278	-64.318	601.761	176.172	137.330	555.028	73.653	369.507	443.927	21.837	485.895	410.159
927	9.26000	198.156	-42.483	338.822	200.810	-64.490	601.823	176.595	136.970	555.049	77.162	370.295	444.240	27.107	487.413	410.430
928	9.27000	197.888	-42.660	338.889	200.391	-64.639	601.899	176.990	136.593	555.117	80.638	371.080	444.733	32.341	488.914	411.009
929	9.28000	197.551	-42.879	338.915	199.912	-64.843	601.947	177.407	136.160	555.200	84.118	371.867	445.460	37.577	490.409	411.899
930	9.29000	197.264	-43.092	338.955	199.488	-65.020	601.995	177.838	135.724	555.333	87.614	372.653	446.382	42.817	491.904	413.089
931	9.30000	196.968	-43.295	339.008	199.010	-65.239	602.075	178.314	135.263	555.519	91.119	373.431	447.486	48.028	493.417	414.554
932	9.31000	196.708	-43.483	339.089	198.548	-65.473	602.138	178.799	134.778	555.714	94.635	374.182	448.792	53.212	494.897	416.270
933	9.32000	196.438	-43.689	339.150	198.067	-65.717	602.183	179.286	134.240	555.922	98.141	374.945	450.242	58.333	496.306	418.252
934	9.33000	196.170	-43.896	339.228	197.589	-65.975	602.252	179.805	133.675	556.145	101.595	375.674	451.856	63.432	497.687	420.463
935	9.34000	195.874	-44.099	339.280	197.122	-66.263	602.317	180.345	133.104	556.401	105.052	376.336	453.608	68.508	499.059	422.947
936	9.35000	195.595	-44.296	339.366	196.642	-66.536	602.371	180.863	132.494	556.677	108.522	376.983	455.494	73.546	500.321	425.603
937	9.36000	195.298	-44.500	339.431	196.189	-66.834	602.427	181.369	131.844	556.958	111.980	377.591	457.528	78.511	501.566	428.498
938	9.37000	195.071	-44.662	339.526	195.688	-67.153	602.488	181.929	131.198	557.269	115.427	378.159	459.649	83.449	502.748	431.569
939	9.38000	194.795	-44.829	339.607	195.251	-67.430	602.545	182.461	130.542	557.597	118.798	378.704	461.915	88.299	503.877	434.853
940	9.39000	194.500	-45.005	339.677	194.746	-67.728	602.592	182.970	129.837	557.918	122.115	379.205	464.302	93.039	504.942	438.327
941	9.40000	194.186	-45.188	339.739	194.314	-68.002	602.671	183.485	129.133	558.247	125.376	379.642	466.857	97.682	505.942	441.997
942	9.41000	193.931	-45.346	339.795	193.827	-68.292	602.712	184.025	128.421	558.629	128.572	380.104	469.515	102.223	506.871	445.851
943	9.42000	193.696	-45.469	339.891	193.397	-68.576	602.766	184.527	127.676	558.985	131.751	380.477	472.306	106.693	507.754	449.881
944	9.43000	193.456	-45.620	339.976	192.922	-68.861	602.810	185.021	126.927	559.365	134.834	380.827	475.155	111.036	508.558	454.027
945	9.44000	193.142	-45.803	340.024	192.494	-69.146	602.874	185.486	126.167	559.749	137.838	381.113	478.103	115.306	509.294	458.352
946	9.45000	192.874	-45.979	340.053	192.031	-69.435	602.904	185.903	125.424	560.177	140.801	381.340	481.135	119.489	509.947	462.774
947	9.46000	192.631	-46.090	340.136	191.608	-69.695	602.956	186.345	124.699	560.643	143.696	381.532	484.257	123.586	510.496	467.323
948	9.47000	192.433	-46.197	340.249	191.169	-69.986	603.000	186.777	123.946	561.139	146.495	381.668	487.440	127.567	510.995	471.942
949	9.48000	192.196	-46.319	340.329	190.734	-70.249	603.044	187.201	123.205	561.580	149.253	381.736	490.716	131.488	511.394	476.671
950	9.49000	191.980	-46.432	340.396	190.371	-70.506	603.098	187.631	122.451	562.067	151.888	381.786	494.047	135.263	511.743	481.498
951	9.50000	191.726	-46.560	340.416	189.954	-70.790	603.109	188.032	121.663	562.543	154.449	381.806	497.466	138.868	512.002	486.415
952	9.51000	191.512	-46.643	340.476	189.603	-71.030	603.157	188.429	120.896	563.061	156.910	381.764	500.933	142.350	512.205	491.426
953	9.52000	191.364	-46.684	340.571	189.261	-71.288	603.191	188.799	120.139	563.641	159.267	381.688	504.468	145.739	512.352	496.524
954	9.53000	191.220	-46.696	340.660	188.881	-71.570	603.224	189.123	119.356	564.235	161.523	381.570	508.023	148.965	512.396	501.661
955	9.54000	191.086	-46.688	340.733	188.561	-71.809	603.271	189.466	118.629	564.851	163.738	381.425	511.610	152.113	512.394	506.793
956	9.55000	190.957	-46.651	340.802	188.229	-72.065	603.310	189.791	117.951	565.529	165.852	381.223	515.191	155.137	512.299	511.942
957	9.56000	190.776	-46.648	340.824	187.871	-72.336	603.347	190.116	117.264	566.231	167.869	380.955	518.762	158.060	512.144	517.093
958	9.57000	190.624	-46.646	340.833	187.581	-72.561	603.394	190.405	116.566	566.944	169.830	380.618	522.359	160.853	511.898	522.244
959	9.58000	190.541	-46.573	340.899	187.280	-72.778	603.424	190.658	115.891	567.666	171.736	380.265	525.963	163.559	511.569	527.404
960	9.59000	190.461	-46.471	340.959	186.983	-73.005	603.436	190.870	115.235	568.442	173.577	379.857	529.526	166.163	511.197	532.593
961	9.60000	190.372	-46.357	340.991	186.730	-73.160	603.449	191.034	114.595	569.308	175.372	379.400	533.059	168.624	510.750	537.769
962	9.61000	190.257	-46.242	341.040	186.475	-73.301	603.466	191.197	113.993	570.184	177.107	378.954	536.578	170.940	510.252	542.938
963	9.62000	190.128	-46.076	341.080	186.223	-73.443	603.485	190.932	113.253	570.595	178.812	378.455	540.053	173.176	509.730	548.098
964	9.63000	190.022	-45.941	341.122	185.977	-73.607	603.499	190.937	112.578	571.324	180.418	377.991	543.526	175.273	509.116	553.225
965	9.64000	189.916	-45.806	341.135	185.779	-73.738	603.509	191.034	111.956	571.957	181.961	377.464	546.960	177.259	508.508	558.365
966	9.65000	189.813	-45.642	341.157	185.619	-73.873	603.510	191.101	111.318	572.497	183.398	376.957	550.426	179.103	507.816	563.512
967	9.66000	189.683	-45.474	341.156	185.498	-73.995	603.491	191.193	110.645	572.960	184.755	376.377	553.932	180.789	507.095	568.672
968	9.67000	189.568	-45.327	341.140	185.399	-74.103	603.444	191.281	110.010	573.405	186.029	375.807	557.504	182.343	506.319	573.884
969	9.68000	189.461	-45.191	341.124	185.322	-74.190	603.405	191.396	109.399	573.837	187.157	375.238	561.097	183.725	505.515	579.127
970	9.69000	189.380	-45.056	341.119	185.278	-74.275	603.354	191.457	108.808	574.266	188.176	374.607	564.758	184.958	504.655	584.404
971	9.70000	189.301	-44.921	341.089	185.243	-74.341	603.305	191.501	108.224	574.720	189.082	374.016	568.460	186.048	503.763	589.692
972	9.71000	189.184	-44.802	341.039	185.224	-74.401	603.275	191.528	107.658	575.191	189.883	373.370	572.186	187.005	502.842	594.987
973	9.72000	189.124	-44.660	341.033	185.208	-74.436	603.250	191.535	107.120	575.674	190.468	372.814	575.608	187.852	501.896	600.273
974	9.73000	189.064	-44.517	341.026	185.207	-74.477	603.228	191.525	106.621	576.161	190.936	372.194	579.308	188.580	500.932	605.528
975	9.74000	189.008	-44.413	340.997	185.217	-74.498	603.204	191.494	106.172	576.645	191.321	371.543	583.027	189.215	499.964	610.793
976	9.75000	188.994	-44.265	340.997	185.218	-74.523	603.183	191.481	105.728	577.135	191.505	370.873	586.765	189.686	498.973	616.076
977	9.76000	188.977	-44.145	340.976	185.236	-74.514	603.177	191.421	105.295	577.620	191.604	370.213	590.568	190.014	497.929	621.373
978	9.77000	188.979	-44.017	340.963	185.257	-74.493	603.175	191.350	104.910	578.099	191.604	369.522	594.374	190.175	496.872	626.687
979	9.78000	189.034	-43.827	341.003	185.275	-74.497	603.154	191.263	104.518	578.574	191.479	368.830	598.172	190.209	495.786	631.991
980	9.79000	189.025	-43.717	340.983	185.303	-74.484	603.164	191.148	104.169	579.048	191.237	368.081	601.949	190.121	494.642	637.258
981	9.80000	189.054	-43.592	340.981	185.338	-74.482	603.162	191.016	103.815	579.513	190.945	367.337	605.716	189.893	493.481	642.488
982	9.81000	189.102	-43.459	341.004	185.371	-74.468	603.186	190.898	103.505	579.946	190.579	366.583	609.452	189.559	492.291	647.684
983	9.82000	189.168	-43.346	341.005	185.419	-74.448	603.215	190.762	103.189	580.394	190.132	365.820	613.147	189.088	491.074	652.857
984	9.83000	189.203	-43.261	340.996	185.485	-74.408	603.240	190.635	102.925	580.875	189.595	365.050	616.791	188.477	489.809	657.978
985	9.84000	189.268	-43.148	341.009	185.562	-74.385	603.242	190.533	102.685	581.324	188.961	364.273	620.375	187.733	488.541	663.054
986	9.85000	189.345	-43.017	341.018	185.650	-74.360	603.246	190.459	102.467	581.774	188.243	363.508	623.920	186.834	487.252	668.071
987	9.86000	189.440	-42.878	341.035	185.746	-74.357	603.236	190.391	102.240	582.208	187.481	362.740	627.421	185.769	485.961	673.031
988	9.87000	189.545	-42.721	341.060	185.854	-74.348	603.231	190.377	102.056	582.658	186.654	361.981	630.853	184.530	484.628	677.912
989	9.88000	189.631	-42.572	341.074	185.954	-74.334	603.250	190.354	101.854	583.127	185.758	361.203	634.231	183.165	483.303	682.740
990	9.89000	189.709	-42.411	341.061	186.051	-74.344	603.252	190.336	101.645	583.559	184.811	360.404	637.506	181.621	481.878	687.556
991	9.90000	189.796	-42.231	341.054	186.164	-74.335	603.260	190.314	101.442	584.051	183.848	359.611	640.724	181.191	480.775	692.369
992	9.91000	189.896	-42.033	341.045	186.290	-74.318	603.247	190.278	101.226	584.640	182.850	358.828	643.896	179.629	479.422	696.961
993	9.92000	190.007	-41.816	341.046	186.439	-74.290	603.254	190.206	100.966	585.298	181.744	358.046	646.986	177.520	477.979	701.410
994	9.93000	190.128	-41.610	341.051	186.581	-74.255	603.265	190.154	100.707	586.028	180.529	357.296	650.024	175.446	476.604	705.795
995	9.94000	190.224	-41.441	341.046	186.725	-74.232	603.285	190.096	100.392	586.797	179.285	356.620	652.995	173.226	475.253	710.051
996	9.95000	190.359	-41.257	341.062	186.851	-74.259	603.305	190.103	100.137	587.561	177.926	355.958	655.872	170.867	473.939	714.173
997	9.96000	190.486	-41.062	341.079	187.011	-74.321	603.335	190.068	99.918	588.189	176.477	355.290	658.648	168.392	472.640	718.174
998	9.97000	190.606	-40.925	341.088	187.173	-74.385	603.345	190.032	99.800	588.683	174.904	354.617	661.364	165.751	471.330	722.030
999	9.98000	190.775	-40.754	341.115	187.362	-74.436	603.352	190.028	99.764	589.086	173.247	353.957	664.025	163.011	470.013	725.843
1000	9.99000	190.901	-40.655	341.080	187.571	-74.436	603.349	189.979	99.799	589.375	171.402	353.293	666.626	160.093	468.671	729.594
1001	10.00000	191.074	-40.550	341.053	187.809	-74.381	603.333	189.968	99.875	589.653	169.436	352.613	669.146	156.988	467.286	733.228
1002	10.01000	191.255	-40.456	341.015	188.062	-74.306	603.327	189.895	99.982	589.907	167.340	351.945	671.561	153.732	465.879	736.733
1003	10.02000	191.451	-40.383	340.987	188.305	-74.224	603.286	189.802	100.121	590.150	165.117	351.313	673.864	150.342	464.517	740.115
1004	10.03000	191.655	-40.320	340.950	188.545	-74.130	603.273	189.680	100.304	590.344	162.808	350.737	676.072	146.842	463.178	743.329
1005	10.04000	191.895	-40.270	340.924	188.850	-73.993	603.282	189.568	100.504	590.539	160.451	350.200	678.179	143.299	461.913	746.392
1006	10.05000	192.144	-40.203	340.945	189.109	-73.851	603.281	189.451	100.779	590.746	158.045	349.711	680.127	139.613	460.637	749.259
1007	10.06000	192.364	-40.162	340.936	189.359	-73.699	603.289	189.264	101.034	590.890	155.514	349.253	681.916	135.826	459.433	751.927
1008	10.07000	192.597	-40.102	340.925	189.608	-73.536	603.314	189.176	101.423	591.069	152.950	348.879	683.579	131.956	458.291	754.428
1009	10.08000	192.837	-40.053	340.928	189.905	-73.321	603.338	189.012	101.804	591.182	150.245	348.501	685.059	127.969	457.180	756.683
1010	10.09000	193.100	-39.968	340.950	190.206	-73.093	603.366	188.912	102.247	591.277	147.561	348.225	686.438	123.888	456.119	758.774
1011	10.10000	193.324	-39.897	340.923	190.465	-72.874	603.376	188.729	102.693	591.284	144.740	347.933	687.643	119.722	455.113	760.643
1012	10.11000	193.503	-39.803	340.895	190.722	-72.666	603.357	188.610	103.199	591.307	141.827	347.671	688.684	115.478	454.142	762.286
1013	10.12000	193.715	-39.654	340.894	191.023	-72.398	603.361	188.434	103.637	591.309	138.892	347.461	689.574	111.115	453.200	763.720
1014	10.13000	193.909	-39.513	340.883	191.371	-72.118	603.361	188.340	104.137	591.366	135.786	347.236	690.245	106.594	452.257	764.864
1015	10.14000	194.116	-39.325	340.904	191.590	-71.891	603.353	188.258	104.586	591.454	132.667	347.078	690.757	102.044	451.426	765.787
1016	10.15000	194.246	-39.169	340.884	191.738	-71.713	603.337	188.314	104.979	591.575	129.499	346.962	691.081	97.387	450.660	766.336
1017	10.16000	194.431	-38.950	340.919	191.896	-71.516	603.244	188.477	105.333	591.698	126.268	346.840	691.192	92.649	449.976	766.595
1018	10.17000	194.585	-38.758	340.932	193.164	-70.809	603.700	188.637	105.695	591.704	123.025	346.743	691.110	87.922	449.406	766.581
1019	10.18000	194.727	-38.584	340.936	193.446	-70.603	603.729	188.776	106.063	591.561	119.811	346.687	690.872	83.171	448.875	766.305
1020	10.19000	194.869	-38.410	340.925	193.785	-70.346	603.762	188.921	106.485	591.396	116.488	346.614	690.426	78.365	448.373	765.783
1021	10.20000	195.038	-38.238	340.925	194.084	-70.130	603.745	189.121	106.884	591.282	113.148	346.574	689.812	74.864	448.191	765.224
1022	10.21000	195.156	-38.101	340.906	194.419	-69.900	603.733	189.387	107.273	591.262	109.747	346.555	689.060	68.754	447.518	764.060
1023	10.22000	195.252	-38.028	340.853	194.752	-69.698	603.726	189.615	107.625	591.201	106.304	346.549	688.172	62.735	446.982	762.559
1024	10.23000	195.429	-37.964	340.832	195.138	-69.499	603.747	189.780	108.016	591.046	102.860	346.531	687.109	57.557	446.676	760.992
1025	10.24000	195.613	-37.938	340.779	195.497	-69.298	603.734	189.893	108.491	590.728	99.444	346.558	685.955	52.528	446.432	759.255
1026	10.25000	195.857	-37.928	340.761	195.877	-69.060	603.733	189.904	108.965	590.462	95.986	346.590	684.620	47.441	446.191	757.345
1027	10.26000	196.092	-37.907	340.738	196.240	-68.821	603.712	189.924	109.551	590.243	92.489	346.670	683.174	42.370	445.969	755.283
1028	10.27000	196.252	-37.918	340.677	196.593	-68.579	603.682	189.899	110.207	590.091	88.976	346.772	681.553	37.334	445.824	753.006
1029	10.28000	196.441	-37.903	340.648	196.940	-68.331	603.652	193.644	111.984	591.506	86.227	347.122	679.923	32.352	445.743	750.492
1030	10.29000	196.685	-37.893	340.613	197.288	-68.075	603.631	191.921	112.276	590.677	82.138	347.192	677.790	28.354	445.881	748.001
1031	10.30000	196.891	-37.898	340.575	197.643	-67.810	603.631	190.998	112.664	590.030	78.285	347.367	675.494	23.489	445.937	744.974
1032	10.31000	197.117	-37.895	340.519	197.987	-67.563	603.625	190.123	113.147	589.302	74.681	347.635	673.114	18.819	446.126	741.838
1033	10.32000	197.335	-37.882	340.478	198.326	-67.279	603.637	189.207	113.712	588.584	71.253	347.947	670.687	14.115	446.253	738.518
1034	10.33000	197.549	-37.897	340.425	198.642	-66.963	603.643	188.428	114.363	587.987	68.000	348.279	668.222	9.504	446.428	735.143
1035	10.34000	197.834	-37.843	340.421	198.954	-66.583	603.650	187.956	115.115	587.655	64.755	348.597	665.706	4.898	446.574	731.647
1036	10.35000	198.042	-37.820	340.402	198.610	-66.527	603.421	187.625	115.882	587.437	61.545	348.913	663.096	-0.640	446.560	727.728
1037	10.36000	198.213	-37.812	340.338	198.876	-66.171	603.417	187.433	116.610	587.279	58.382	349.254	660.386	-5.062	446.755	723.881
1038	10.37000	198.455	-37.734	340.334	199.139	-65.853	603.435	187.224	117.326	587.000	55.375	349.587	657.536	-9.353	447.073	719.802
1039	10.38000	198.663	-37.711	340.301	199.466	-65.560	603.471	186.937	118.071	586.546	52.405	349.901	654.583	-13.503	447.424	715.562
1040	10.39000	198.901	-37.661	340.288	199.751	-65.275	603.477	186.650	118.841	586.108	49.489	350.217	651.529	-17.562	447.776	711.189
1041	10.40000	199.113	-37.609	340.251	200.029	-64.991	603.481	186.368	119.645	585.756	46.620	350.485	648.361	-21.559	448.072	706.727
1042	10.41000	199.264	-37.609	340.190	200.324	-64.659	603.488	186.074	120.453	585.416	43.853	350.779	645.165	-25.390	448.401	702.147
1043	10.42000	199.433	-37.630	340.118	200.595	-64.338	603.488	185.767	121.194	585.086	41.150	351.013	641.930	-29.153	448.713	697.471
1044	10.43000	199.647	-37.645	340.066	200.853	-64.022	603.462	185.489	121.885	584.701	38.514	351.245	638.668	-32.838	449.032	692.740
1045	10.44000	199.850	-37.679	340.004	201.134	-63.710	603.457	185.254	122.541	584.334	35.988	351.502	635.362	-36.420	449.313	687.925
1046	10.45000	199.996	-37.737	339.926	201.413	-63.438	603.460	185.016	123.222	583.933	33.534	351.739	631.942	-39.893	449.567	683.010
1047	10.46000	200.152	-37.776	339.870	201.636	-63.221	603.451	184.815	123.927	583.579	31.214	351.995	628.395	-43.168	449.839	677.967
1048	10.47000	200.343	-37.761	339.831	201.882	-63.030	603.453	184.631	124.629	583.172	29.028	352.272	624.690	-46.283	450.112	672.710
1049	10.48000	200.501	-37.773	339.795	202.131	-62.851	603.443	184.370	125.343	582.726	27.032	352.549	620.878	-49.219	450.395	667.324
1050	10.49000	200.670	-37.794	339.750	202.373	-62.703	603.418	184.079	126.032	582.229	25.134	352.829	617.030	-52.018	450.713	661.876
1051	10.50000	200.805	-37.871	339.677	202.606	-62.546	603.375	183.829	126.698	581.640	23.318	353.097	613.180	-54.763	450.977	656.427
1052	10.51000	200.901	-37.991	339.564	202.857	-62.364	603.353	183.619	127.293	581.038	21.571	353.368	609.311	-57.440	451.194	650.965
1053	10.52000	201.063	-38.070	339.501	203.103	-62.160	603.330	183.447	127.871	580.512	19.941	353.617	605.419	-59.991	451.314	645.446
1054	10.53000	201.216	-38.166	339.406	203.321	-61.981	603.319	183.293	128.438	580.005	18.393	353.827	601.520	-62.406	451.460	639.844
1055	10.54000	201.363	-38.225	339.356	203.498	-61.823	603.298	183.170	129.032	579.482	16.957	354.006	597.634	-64.701	451.575	634.220
1056	10.55000	201.483	-38.281	339.311	203.692	-61.670	603.283	183.039	129.637	578.947	15.611	354.186	593.671	-66.898	451.711	628.498
1057	10.56000	201.554	-38.371	339.221	203.930	-61.510	603.283	182.952	130.205	578.398	14.421	354.350	589.579	-68.870	451.795	622.676
1058	10.57000	201.665	-38.418	339.185	204.106	-61.416	603.252	182.905	130.723	577.843	13.334	354.502	585.336	-70.644	451.938	616.667
1059	10.58000	201.796	-38.456	339.147	204.275	-61.354	603.236	182.897	131.165	577.295	12.432	354.646	580.851	-72.224	452.061	610.463
1060	10.59000	201.899	-38.493	339.126	204.438	-61.309	603.216	182.888	131.542	576.750	11.680	354.818	576.246	-73.578	452.199	604.108
1061	10.60000	201.993	-38.546	339.055	204.608	-61.298	603.175	182.916	131.893	576.220	11.018	354.975	571.604	-74.837	452.313	597.696
1062	10.61000	202.075	-38.618	338.989	204.782	-61.270	603.140	182.923	132.244	575.605	10.442	355.116	567.018	-75.995	452.393	591.350
1063	10.62000	202.194	-38.704	338.951	204.961	-61.225	603.107	182.931	132.635	574.953	9.894	355.215	562.563	-77.123	452.409	585.088
1064	10.63000	202.267	-38.862	338.859	205.132	-61.148	603.060	182.946	133.059	574.296	9.309	355.229	558.209	-78.218	452.358	578.985
1065	10.64000	202.360	-39.013	338.792	205.282	-61.091	603.015	182.940	133.538	573.634	8.798	355.213	553.936	-79.170	452.236	572.951
1066	10.65000	202.438	-39.143	338.724	205.418	-61.029	602.955	182.976	134.002	572.990	8.393	355.159	549.679	-79.954	452.141	566.888
1067	10.66000	202.499	-39.253	338.667	205.565	-61.002	602.901	183.005	134.449	572.401	8.153	355.118	545.329	-80.503	452.083	560.694
1068	10.67000	202.546	-39.313	338.617	205.702	-60.981	602.869	183.026	134.828	571.794	8.123	355.121	540.858	-80.763	452.119	554.316
1069	10.68000	202.565	-39.400	338.563	205.820	-61.005	602.822	183.071	135.177	571.203	8.282	355.191	536.348	-80.771	452.256	547.837
1070	10.69000	202.583	-39.488	338.534	205.924	-61.036	602.793	183.122	135.467	570.598	8.549	355.242	531.834	-80.604	452.460	541.336
1071	10.70000	202.598	-39.604	338.470	206.016	-61.046	602.764	183.174	135.718	569.982	8.851	355.311	527.414	-80.337	452.667	534.920
1072	10.71000	202.641	-39.723	338.445	206.075	-61.044	602.731	183.253	135.988	569.410	9.200	355.325	523.085	-79.957	452.819	528.606
1073	10.72000	202.646	-39.858	338.401	206.126	-61.020	602.712	183.265	136.249	568.856	9.622	355.315	518.875	-79.432	452.947	522.390
1074	10.73000	202.673	-39.957	338.376	206.151	-60.994	602.695	183.292	136.514	568.298	10.171	355.243	514.696	-78.716	453.081	516.217
1075	10.74000	202.682	-40.063	338.355	206.164	-60.975	602.691	183.270	136.786	567.730	10.830	355.188	510.553	-77.786	453.232	510.069
1076	10.75000	202.656	-40.158	338.335	206.153	-60.979	602.666	183.265	137.034	567.223	11.662	355.178	506.380	-76.601	453.436	503.886
1077	10.76000	202.641	-40.234	338.325	206.135	-60.987	602.668	183.230	137.230	566.757	12.734	355.177	502.143	-75.125	453.710	497.665
1078	10.77000	202.579	-40.316	338.307	206.089	-61.008	602.663	183.199	137.366	566.260	13.991	355.225	497.931	-73.371	454.065	491.457
1079	10.78000	202.538	-40.362	338.306	206.016	-61.015	602.667	183.173	137.449	565.846	15.406	355.336	493.766	-71.414	454.497	485.294
1080	10.79000	202.472	-40.405	338.311	205.919	-60.951	602.668	183.131	137.547	565.433	16.970	355.486	489.640	-69.280	454.961	479.263
1081	10.80000	202.403	-40.477	338.292	205.796	-60.873	602.669	183.098	137.608	565.100	18.711	355.658	485.557	-66.918	455.456	473.341
1082	10.81000	202.304	-40.575	338.269	205.684	-60.762	602.657	183.040	137.718	564.749	20.572	355.814	481.616	-64.373	455.975	467.618
1083	10.82000	202.177	-40.672	338.246	205.558	-60.618	602.646	182.978	137.816	564.435	22.547	355.989	477.826	-61.661	456.546	462.066
1084	10.83000	202.048	-40.797	338.216	205.427	-60.463	602.624	182.914	137.916	564.095	24.576	356.192	474.166	-58.821	457.186	456.734
1085	10.84000	201.948	-40.896	338.204	205.285	-60.299	602.636	182.857	138.005	563.747	26.694	356.426	470.618	-55.779	457.899	451.614
1086	10.85000	201.826	-41.032	338.187	205.126	-60.107	602.679	182.841	138.121	563.427	28.915	356.672	467.176	-52.612	458.602	446.654
1087	10.86000	201.751	-41.163	338.193	204.945	-59.883	602.732	182.823	138.236	563.080	31.212	356.951	463.891	-49.303	459.387	441.858
1088	10.87000	201.680	-41.265	338.209	204.733	-59.597	602.801	182.802	138.387	562.741	33.595	357.253	460.733	-45.848	460.181	437.278
1089	10.88000	201.601	-41.357	338.238	204.516	-59.334	602.861	182.825	138.504	562.374	36.001	357.581	457.850	-42.289	461.042	432.955
1090	10.89000	201.525	-41.421	338.290	204.296	-59.052	602.907	182.878	138.620	562.004	38.403	357.953	455.184	-38.691	461.932	428.955
1091	10.90000	201.449	-41.484	338.314	204.082	-58.786	602.935	182.984	138.651	561.602	40.815	358.381	452.828	-35.065	462.915	425.320
1092	10.91000	201.354	-41.556	338.342	203.863	-58.531	602.968	183.089	138.705	561.261	43.230	358.841	450.742	-31.416	463.929	422.015
1093	10.92000	201.247	-41.645	338.345	203.631	-58.288	603.004	183.228	138.750	560.970	45.663	359.348	448.910	-27.653	465.040	419.077
1094	10.93000	201.146	-41.677	338.380	203.398	-58.061	603.041	183.360	138.792	560.724	48.184	359.944	447.359	-23.800	466.235	416.451
1095	10.94000	201.015	-41.737	338.421	203.152	-57.813	603.114	183.499	138.830	560.557	50.722	360.575	446.033	-19.782	467.535	414.144
1096	10.95000	200.829	-41.792	338.452	202.894	-57.583	603.175	183.646	138.828	560.406	53.327	361.267	444.944	-15.659	468.912	412.160
1097	10.96000	200.655	-41.828	338.481	202.616	-57.377	603.236	183.786	138.772	560.284	55.987	362.015	444.114	-11.454	470.377	410.512
1098	10.97000	200.442	-41.881	338.515	202.305	-57.197	603.284	183.933	138.726	560.193	58.712	362.812	443.508	-7.157	471.929	409.212
1099	10.98000	200.272	-41.890	338.583	201.967	-57.059	603.328	184.080	138.639	560.115	61.510	363.680	443.148	-2.727	473.549	408.281
1100	10.99000	200.083	-41.906	338.626	201.645	-56.911	603.389	184.225	138.539	560.058	64.423	364.584	442.994	1.811	475.234	407.700
1101	11.00000	199.828	-41.935	338.650	201.315	-56.754	603.484	184.404	138.370	560.055	67.395	365.523	443.017	6.478	476.998	407.463
1102	11.01000	199.550	-41.935	338.701	200.937	-56.620	603.557	184.597	138.165	560.076	70.501	366.516	443.261	11.265	478.841	407.524
1103	11.02000	199.358	-41.886	338.826	200.519	-56.531	603.620	184.822	137.981	560.117	73.688	367.558	443.692	16.166	480.726	407.928
1104	11.03000	199.086	-41.897	338.901	200.115	-56.420	603.691	185.077	137.718	560.152	77.039	368.635	444.315	21.169	482.659	408.655
1105	11.04000	198.770	-41.912	338.947	199.707	-56.350	603.778	185.323	137.426	560.219	80.446	369.758	445.127	26.280	484.615	409.666
1106	11.05000	198.460	-41.968	338.998	199.225	-56.301	603.864	185.621	137.095	560.318	83.945	370.872	446.148	31.381	486.626	411.130
1107	11.06000	198.209	-41.971	339.101	198.805	-56.223	603.955	185.874	136.755	560.437	87.486	372.027	447.399	36.529	488.529	412.938
1108	11.07000	197.844	-42.023	339.156	198.322	-56.161	604.028	186.183	136.333	560.604	91.044	373.196	448.902	41.684	490.403	415.069
1109	11.08000	197.553	-42.043	339.250	197.828	-56.143	604.096	186.516	135.903	560.827	94.613	374.327	450.592	46.906	492.390	417.515
1110	11.09000	197.306	-42.017	339.363	197.384	-56.117	604.219	186.889	135.444	561.070	98.192	375.414	452.509	52.166	494.413	420.288
1111	11.10000	196.972	-42.043	339.439	196.883	-56.144	604.296	187.298	134.959	561.334	101.763	376.502	454.648	57.410	496.537	423.294
1112	11.11000	196.656	-42.060	339.526	196.437	-56.171	604.379	187.693	134.428	561.615	105.333	377.563	456.980	62.668	498.501	426.595
1113	11.12000	196.395	-42.082	339.620	195.966	-56.235	604.447	188.050	133.862	561.972	108.861	378.607	459.534	67.862	500.359	430.165
1114	11.13000	196.045	-42.153	339.649	195.492	-56.300	604.523	188.384	133.266	562.314	112.338	379.557	462.241	73.011	502.109	433.994
1115	11.14000	195.793	-42.156	339.751	195.104	-56.339	604.563	188.723	132.627	562.777	115.798	380.459	465.129	78.138	503.792	438.050
1116	11.15000	195.536	-42.217	339.824	194.639	-56.416	604.606	189.025	131.983	563.244	119.227	381.316	468.161	83.206	505.374	442.327
1117	11.16000	195.282	-42.249	339.919	194.217	-56.494	604.672	189.300	131.317	563.755	122.626	382.072	471.339	88.219	506.863	446.813
