NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:24:54.751	236056.33621720
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
903	9.02000	204.775	-38.407	333.727	217.803	-36.560	598.275	131.970	175.705	541.880	-124.761	227.444	413.559	-228.044	146.597	401.677
904	9.03000	204.718	-38.430	333.696	217.754	-36.528	598.253	131.340	176.103	540.896	-123.605	227.359	408.314	-226.900	147.676	395.493
905	9.04000	204.688	-38.456	333.662	217.700	-36.472	598.207	130.745	176.489	539.959	-122.379	227.320	403.146	-225.775	148.895	389.560
906	9.05000	204.646	-38.499	333.605	217.655	-36.384	598.162	130.099	176.878	539.047	-121.081	227.280	397.980	-224.656	150.166	383.755
907	9.06000	204.566	-38.558	333.538	217.615	-36.281	598.131	129.456	177.230	538.163	-119.729	227.246	392.960	-222.089	145.285	373.846
908	9.07000	204.546	-38.565	333.514	217.574	-36.207	598.122	128.761	177.623	537.306	-118.336	227.258	387.984	-220.524	145.332	367.217
909	9.08000	204.489	-38.589	333.468	217.523	-36.176	598.127	128.072	177.915	536.413	-116.862	227.283	383.052	-218.840	145.330	360.609
910	9.09000	204.443	-38.594	333.435	217.478	-36.168	598.124	127.368	178.248	535.487	-115.357	227.276	378.176	-217.033	145.346	354.064
911	9.10000	204.407	-38.581	333.422	217.423	-36.153	598.103	126.698	178.512	534.545	-113.736	227.385	373.370	-215.090	145.371	347.592
912	9.11000	204.341	-38.594	333.401	217.353	-36.128	598.078	126.052	178.836	533.604	-112.081	227.436	368.593	-213.078	145.382	341.078
913	9.12000	204.295	-38.599	333.380	217.272	-36.057	598.044	125.480	179.112	532.702	-110.306	227.523	363.813	-210.989	145.476	334.616
914	9.13000	204.223	-38.603	333.362	217.135	-35.930	597.998	124.967	179.407	531.848	-108.445	227.511	359.143	-208.819	145.600	328.166
915	9.14000	204.149	-38.607	333.369	216.971	-35.748	597.956	124.585	179.685	531.071	-106.495	227.440	354.603	-206.579	145.759	321.864
916	9.15000	204.088	-38.593	333.388	216.774	-35.558	597.950	124.341	179.910	530.325	-104.444	227.333	350.266	-204.257	145.830	315.691
917	9.16000	204.022	-38.541	333.431	216.550	-35.419	597.971	124.243	180.128	529.580	-102.302	227.247	346.203	-201.795	145.884	309.746
918	9.17000	203.902	-38.551	333.443	216.324	-35.333	598.002	124.342	180.296	528.855	-100.079	227.051	342.328	-199.212	145.904	303.998
919	9.18000	203.815	-38.536	333.480	216.135	-35.283	598.019	124.558	180.418	528.164	-98.263	226.923	338.586	-196.531	145.992	298.402
920	9.19000	203.707	-38.528	333.505	215.969	-35.224	598.007	124.827	180.500	527.490	-95.900	226.718	335.052	-193.739	146.056	293.023
921	9.20000	203.589	-38.540	333.534	215.798	-35.194	597.973	125.085	180.577	526.876	-93.525	226.546	331.654	-190.873	146.234	287.711
922	9.21000	203.426	-38.556	333.532	215.618	-35.164	597.954	125.286	180.633	526.315	-91.010	226.491	328.331	-187.943	146.426	282.533
923	9.22000	203.290	-38.575	333.553	215.407	-35.111	597.978	125.418	180.698	525.830	-88.564	226.546	325.056	-184.953	146.727	277.488
924	9.23000	203.161	-38.605	333.587	215.184	-35.076	598.000	125.475	180.800	525.340	-86.053	226.715	321.862	-181.922	147.042	272.538
925	9.24000	203.033	-38.635	333.608	214.953	-35.058	598.017	125.468	180.941	524.869	-83.584	226.942	318.648	-178.843	147.394	267.694
926	9.25000	202.890	-38.711	333.625	214.730	-35.012	598.038	125.408	181.111	524.401	-81.018	227.268	315.520	-175.722	147.856	262.991
927	9.26000	202.790	-38.744	333.659	214.528	-34.997	598.047	125.314	181.283	523.959	-78.516	227.621	312.376	-172.538	148.311	258.410
928	9.27000	202.700	-38.758	333.704	214.351	-34.982	598.069	125.189	181.445	523.513	-75.937	228.068	309.353	-169.407	148.821	253.950
929	9.28000	202.607	-38.801	333.751	214.160	-35.014	598.077	125.109	181.556	523.107	-73.434	228.457	306.449	-166.255	149.344	249.690
930	9.29000	202.553	-38.827	333.794	213.970	-35.029	598.103	125.032	181.672	522.679	-70.917	228.869	303.639	-163.081	149.884	245.472
931	9.30000	202.498	-38.854	333.847	213.758	-35.043	598.156	124.931	181.773	522.269	-68.348	229.052	300.810	-159.912	150.473	241.422
932	9.31000	202.420	-38.916	333.854	213.575	-35.006	598.197	124.868	181.905	521.853	-65.735	229.051	297.984	-156.710	151.177	237.423
933	9.32000	202.354	-38.961	333.873	213.400	-34.980	598.224	124.779	182.032	521.490	-63.087	228.912	295.181	-153.581	151.946	233.474
934	9.33000	202.285	-39.033	333.869	213.253	-34.939	598.240	124.724	182.164	521.155	-60.412	228.679	292.421	-150.451	152.749	229.587
935	9.34000	202.256	-39.061	333.906	213.117	-34.890	598.249	124.671	182.260	520.843	-57.719	228.397	289.724	-147.295	153.630	225.802
936	9.35000	202.243	-39.110	333.930	212.997	-34.825	598.277	124.671	182.354	520.550	-55.017	228.111	287.112	-144.127	154.535	222.092
937	9.36000	202.202	-39.184	333.926	212.871	-34.765	598.306	124.675	182.434	520.272	-52.315	227.867	284.604	-140.965	155.434	218.499
938	9.37000	202.226	-39.217	333.968	212.771	-34.744	598.320	124.652	182.468	520.046	-49.620	227.709	282.221	-137.800	156.277	215.017
939	9.38000	202.240	-39.267	333.976	212.684	-34.717	598.349	124.638	182.533	519.855	-46.941	227.683	279.983	-134.621	157.136	211.678
940	9.39000	202.280	-39.252	334.013	212.600	-34.690	598.366	124.627	182.576	519.650	-44.287	227.833	277.910	-131.398	158.022	208.396
941	9.40000	202.310	-39.226	334.048	212.532	-34.666	598.390	124.612	182.624	519.532	-41.667	228.205	276.024	-128.124	158.994	205.252
942	9.41000	202.291	-39.235	334.050	212.452	-34.661	598.394	124.583	182.636	519.438	-39.030	228.571	274.196	-124.878	159.902	202.175
943	9.42000	202.332	-39.190	334.080	212.379	-34.639	598.422	124.544	182.656	519.389	-36.411	228.950	272.437	-121.637	160.787	199.194
944	9.43000	202.325	-39.181	334.094	212.295	-34.612	598.453	124.480	182.656	519.332	-33.812	229.337	270.747	-118.361	161.719	196.345
945	9.44000	202.358	-39.126	334.135	212.194	-34.592	598.487	124.412	182.653	519.309	-31.238	229.729	269.124	-115.153	162.613	193.576
946	9.45000	202.379	-39.090	334.167	212.069	-34.585	598.529	124.314	182.667	519.298	-28.693	230.121	267.568	-111.983	163.540	190.939
947	9.46000	202.413	-39.036	334.223	211.951	-34.573	598.586	124.211	182.691	519.256	-26.180	230.510	266.076	-108.894	164.455	188.385
948	9.47000	202.413	-39.036	334.223	211.801	-34.563	598.633	124.124	182.722	519.195	-23.703	230.891	264.648	-105.839	165.309	185.938
949	9.48000	202.462	-39.003	334.268	211.677	-34.553	598.699	124.056	182.733	519.129	-21.265	231.260	263.281	-102.813	166.170	183.605
950	9.49000	202.463	-39.004	334.282	211.540	-34.548	598.748	124.014	182.767	519.054	-18.871	231.613	261.976	-99.824	167.048	181.387
951	9.50000	202.486	-38.968	334.331	211.415	-34.554	598.794	124.014	182.774	518.983	-16.524	231.947	260.730	-96.886	167.874	179.217
952	9.51000	202.498	-38.951	334.357	211.303	-34.563	598.813	124.038	182.763	518.908	-14.227	232.258	259.542	-93.983	168.680	177.152
953	9.52000	202.479	-38.960	334.386	211.187	-34.590	598.839	124.067	182.741	518.866	-11.985	232.540	258.411	-91.159	169.452	175.185
954	9.53000	202.464	-38.940	334.401	211.081	-34.611	598.879	124.088	182.738	518.824	-9.789	232.847	257.369	-88.375	170.165	173.263
955	9.54000	202.457	-38.931	334.442	210.950	-34.617	598.917	124.078	182.723	518.816	-7.642	233.144	256.384	-85.623	170.930	171.534
956	9.55000	202.460	-38.904	334.478	210.815	-34.624	598.964	124.060	182.729	518.818	-5.544	233.430	255.452	-82.994	171.569	169.836
957	9.56000	202.437	-38.874	334.505	210.679	-34.618	599.024	124.051	182.737	518.813	-3.495	233.707	254.571	-80.417	172.201	168.286
958	9.57000	202.410	-38.872	334.521	210.543	-34.638	599.074	124.044	182.749	518.809	-1.496	233.973	253.738	-77.923	172.792	166.823
959	9.58000	202.394	-38.852	334.547	210.419	-34.654	599.097	124.055	182.744	518.795	0.452	234.230	252.949	-75.464	173.430	165.447
960	9.59000	202.371	-38.822	334.560	210.312	-34.675	599.128	124.097	182.733	518.747	2.351	234.477	252.200	-73.128	173.994	164.156
961	9.60000	202.328	-38.799	334.575	210.201	-34.712	599.131	124.164	182.723	518.680	4.198	234.714	251.490	-70.842	174.493	162.869
962	9.61000	202.315	-38.751	334.622	210.097	-34.731	599.147	124.239	182.712	518.622	5.994	234.942	250.814	-68.604	175.081	161.684
963	9.62000	202.306	-38.674	334.640	209.977	-34.746	599.153	124.298	182.718	518.584	7.739	235.160	250.171	-66.470	175.625	160.559
964	9.63000	202.227	-38.639	334.668	209.842	-34.751	599.177	124.351	182.748	518.580	9.432	235.369	249.555	-64.423	176.133	159.466
965	9.64000	202.196	-38.598	334.681	209.687	-34.753	599.217	124.406	182.789	518.584	11.072	235.569	248.965	-62.483	176.595	158.419
966	9.65000	202.126	-38.574	334.700	209.533	-34.744	599.263	124.476	182.799	518.606	12.681	235.761	248.414	-60.628	177.102	157.444
967	9.66000	202.091	-38.562	334.713	209.383	-34.734	599.324	124.576	182.826	518.607	14.209	235.907	247.877	-58.855	177.564	156.568
968	9.67000	202.030	-38.548	334.722	209.227	-34.753	599.358	124.718	182.854	518.622	15.656	236.009	247.355	-57.227	177.911	155.718
969	9.68000	202.007	-38.518	334.762	209.082	-34.777	599.390	124.890	182.882	518.606	17.022	236.070	246.848	-55.653	178.253	154.977
970	9.69000	201.984	-38.488	334.789	208.956	-34.803	599.414	125.090	182.905	518.591	18.310	236.092	246.358	-54.214	178.566	154.325
971	9.70000	201.950	-38.477	334.819	208.835	-34.843	599.430	125.319	182.939	518.576	19.518	236.079	245.885	-52.785	178.810	153.746
972	9.71000	201.885	-38.491	334.829	208.725	-34.865	599.451	125.557	182.971	518.589	20.648	236.032	245.430	-51.489	178.978	153.194
973	9.72000	201.861	-38.461	334.854	208.611	-34.890	599.468	125.773	183.017	518.597	21.700	235.953	244.993	-50.293	179.087	152.671
974	9.73000	201.778	-38.484	334.868	208.494	-34.917	599.483	125.979	183.040	518.611	22.674	235.847	244.576	-49.181	179.170	152.140
975	9.74000	201.763	-38.465	334.908	208.386	-34.937	599.499	126.186	183.100	518.656	23.572	235.714	244.179	-48.103	179.199	151.653
976	9.75000	201.709	-38.461	334.913	208.287	-34.969	599.524	126.386	183.129	518.671	24.394	235.558	243.802	-47.097	179.185	151.222
977	9.76000	201.666	-38.439	334.943	208.208	-35.005	599.540	126.577	183.197	518.707	25.139	235.382	243.447	-46.168	179.112	150.769
978	9.77000	201.608	-38.464	334.936	208.126	-35.053	599.556	126.734	183.252	518.724	25.810	235.187	243.114	-45.327	178.919	150.319
979	9.78000	201.575	-38.451	334.942	208.038	-35.106	599.568	126.864	183.304	518.742	26.407	234.976	242.805	-44.574	178.667	149.885
980	9.79000	201.509	-38.465	334.937	207.971	-35.159	599.574	126.992	183.331	518.721	26.929	234.751	242.518	-43.831	178.404	149.556
981	9.80000	201.482	-38.464	334.953	207.909	-35.210	599.575	127.094	183.369	518.667	27.378	234.516	242.256	-43.258	177.978	149.195
982	9.81000	201.425	-38.488	334.949	207.848	-35.251	599.583	127.174	183.388	518.592	27.753	234.273	242.019	-42.659	177.593	148.924
983	9.82000	201.388	-38.505	334.942	207.781	-35.268	599.599	127.230	183.426	518.520	28.057	234.024	241.808	-42.166	177.151	148.639
984	9.83000	201.367	-38.542	334.939	207.731	-35.302	599.603	127.232	183.452	518.425	28.289	233.772	241.623	-41.723	176.644	148.322
985	9.84000	201.334	-38.597	334.927	207.673	-35.341	599.601	127.186	183.474	518.301	28.449	233.519	241.466	-41.281	176.208	148.081
986	9.85000	201.291	-38.671	334.916	207.636	-35.384	599.594	127.095	183.496	518.203	28.539	233.268	241.336	-40.904	175.733	147.805
987	9.86000	201.296	-38.711	334.936	207.602	-35.411	599.600	126.971	183.511	518.084	28.558	233.021	241.236	-40.611	175.264	147.556
988	9.87000	201.273	-38.777	334.925	207.561	-35.455	599.593	126.844	183.557	518.009	28.508	232.781	241.164	-40.384	174.789	147.307
989	9.88000	201.259	-38.825	334.935	207.513	-35.476	599.599	126.695	183.575	517.933	28.389	232.551	241.123	-40.227	174.376	147.127
990	9.89000	201.247	-38.873	334.935	207.453	-35.503	599.607	126.565	183.631	517.886	28.202	232.333	241.112	-40.130	174.002	146.989
991	9.90000	201.234	-38.921	334.944	207.384	-35.521	599.633	126.448	183.666	517.836	27.947	232.129	241.134	-40.128	173.658	146.902
992	9.91000	201.203	-38.976	334.921	207.323	-35.549	599.638	126.362	183.670	517.807	27.624	231.942	241.187	-40.233	173.352	146.853
993	9.92000	201.170	-39.032	334.921	207.263	-35.600	599.647	126.306	183.692	517.792	27.234	231.774	241.273	-40.443	173.086	146.843
994	9.93000	201.149	-39.069	334.918	207.222	-35.645	599.663	126.287	183.701	517.776	26.778	231.629	241.393	-40.810	172.830	146.893
995	9.94000	201.174	-39.102	334.948	207.184	-35.701	599.667	126.292	183.699	517.803	26.257	231.508	241.548	-41.240	172.745	147.050
996	9.95000	201.148	-39.197	334.942	207.139	-35.786	599.664	126.335	183.673	517.801	25.670	231.415	241.738	-41.874	172.583	147.267
997	9.96000	201.143	-39.255	334.940	207.123	-35.870	599.668	126.419	183.670	517.830	25.019	231.351	241.964	-42.587	172.485	147.591
998	9.97000	201.116	-39.349	334.908	207.098	-35.937	599.680	126.510	183.643	517.853	24.303	231.319	242.226	-43.465	172.449	147.981
999	9.98000	201.139	-39.410	334.931	207.087	-36.021	599.693	126.625	183.600	517.859	23.524	231.322	242.525	-44.480	172.430	148.420
1000	9.99000	201.170	-39.481	334.930	207.097	-36.107	599.696	126.741	183.578	517.860	22.683	231.362	242.863	-45.626	172.530	148.976
1001	10.00000	201.180	-39.559	334.929	207.121	-36.189	599.701	126.856	183.545	517.881	21.778	231.441	243.240	-46.927	172.562	149.557
1002	10.01000	201.211	-39.630	334.926	207.142	-36.263	599.698	126.959	183.523	517.908	20.812	231.563	243.656	-48.395	172.646	150.245
1003	10.02000	201.230	-39.719	334.912	207.169	-36.356	599.709	127.059	183.486	517.927	19.743	231.682	244.093	-49.938	172.803	151.034
1004	10.03000	201.290	-39.763	334.929	207.223	-36.440	599.712	127.172	183.450	517.960	18.577	231.825	244.602	-51.653	172.984	151.925
1005	10.04000	201.309	-39.852	334.916	207.273	-36.549	599.717	127.290	183.401	518.019	17.318	231.993	245.182	-53.459	173.176	152.900
1006	10.05000	201.316	-39.959	334.891	207.334	-36.656	599.729	127.417	183.340	518.092	15.971	232.183	245.833	-55.454	173.332	153.944
1007	10.06000	201.355	-40.039	334.876	207.389	-36.765	599.746	127.541	183.264	518.171	14.539	232.394	246.555	-57.538	173.545	155.071
1008	10.07000	201.400	-40.130	334.859	207.476	-36.847	599.754	127.643	183.205	518.297	13.026	232.626	247.347	-59.712	173.821	156.352
1009	10.08000	201.499	-40.158	334.882	207.546	-36.923	599.760	127.742	183.132	518.425	11.435	232.877	248.209	-61.969	174.097	157.722
1010	10.09000	201.567	-40.212	334.885	207.637	-36.978	599.788	127.821	183.039	518.586	9.771	233.145	249.142	-64.350	174.374	159.107
1011	10.10000	201.664	-40.239	334.894	207.716	-37.037	599.788	127.915	182.967	518.775	8.036	233.429	250.144	-66.808	174.707	160.663
1012	10.11000	201.762	-40.266	334.888	207.810	-37.090	599.818	128.003	182.893	518.951	6.235	233.728	251.216	-69.341	175.087	162.346
1013	10.12000	201.840	-40.302	334.887	207.903	-37.143	599.835	128.082	182.826	519.179	4.371	234.041	252.358	-72.032	175.395	164.066
1014	10.13000	201.907	-40.355	334.861	208.017	-37.188	599.849	128.166	182.736	519.407	2.449	234.367	253.570	-74.757	175.761	165.935
1015	10.14000	202.021	-40.402	334.844	208.152	-37.208	599.850	128.263	182.662	519.635	0.471	234.703	254.851	-77.603	176.097	167.889
1016	10.15000	202.127	-40.439	334.827	208.288	-37.227	599.849	128.373	182.556	519.871	-1.562	235.068	256.238	-80.500	176.482	170.013
1017	10.16000	202.248	-40.497	334.822	208.431	-37.229	599.850	128.483	182.457	520.163	-3.703	235.625	257.789	-83.519	176.819	172.209
1018	10.17000	202.389	-40.546	334.804	208.585	-37.208	599.864	128.604	182.359	520.457	-5.944	236.336	259.493	-86.582	177.204	174.523
1019	10.18000	202.552	-40.559	334.817	208.737	-37.221	599.877	128.760	182.245	520.753	-8.278	237.162	261.335	-89.711	177.578	176.986
1020	10.19000	202.657	-40.596	334.798	208.907	-37.215	599.902	128.922	182.141	521.097	-10.696	238.063	263.303	-92.926	177.987	179.568
1021	10.20000	202.789	-40.634	334.762	209.093	-37.216	599.918	129.081	182.038	521.430	-13.192	239.001	265.385	-96.230	178.375	182.305
1022	10.21000	202.939	-40.665	334.749	209.287	-37.236	599.898	129.276	181.917	521.760	-15.758	239.936	267.566	-99.630	178.700	185.167
1023	10.22000	203.139	-40.661	334.754	209.532	-37.235	599.890	129.469	181.781	522.128	-18.385	240.830	269.834	-103.098	179.027	188.206
1024	10.23000	203.335	-40.686	334.760	209.761	-37.251	599.870	129.662	181.650	522.476	-21.067	241.642	272.177	-106.646	179.349	191.394
1025	10.24000	203.483	-40.745	334.728	210.031	-37.238	599.850	129.853	181.486	522.852	-23.795	242.335	274.581	-110.237	179.638	194.795
1026	10.25000	203.674	-40.827	334.691	210.301	-37.241	599.842	130.030	181.367	523.256	-26.561	242.869	277.034	-113.910	179.898	198.334
1027	10.26000	203.894	-40.882	334.674	210.564	-37.231	599.813	130.251	181.224	523.639	-29.359	243.205	279.522	-117.618	180.203	202.068
1028	10.27000	204.137	-40.900	334.650	210.877	-37.226	599.803	130.410	181.074	524.078	-32.164	243.561	282.137	-121.444	180.422	205.889
1029	10.28000	204.338	-40.962	334.584	211.193	-37.209	599.796	130.620	180.920	524.527	-34.975	244.049	284.562	-125.274	180.715	209.949
1030	10.29000	204.596	-41.001	334.573	211.509	-37.202	599.772	130.823	180.724	525.008	-37.925	244.349	287.462	-129.167	180.917	214.173
1031	10.30000	204.837	-41.047	334.542	211.809	-37.214	599.733	131.039	180.567	525.513	-40.957	244.639	290.555	-133.171	181.053	218.641
1032	10.31000	205.042	-41.149	334.503	212.141	-37.216	599.709	131.248	180.406	526.054	-44.027	244.819	293.757	-137.181	181.150	223.278
1033	10.32000	205.299	-41.216	334.488	212.477	-37.227	599.681	131.534	180.202	526.597	-47.216	245.041	297.198	-141.223	181.234	228.210
1034	10.33000	205.605	-41.250	334.490	212.814	-37.252	599.654	131.801	179.978	527.200	-50.409	245.208	300.730	-145.317	181.283	233.290
1035	10.34000	205.891	-41.290	334.466	213.152	-37.290	599.643	132.094	179.804	527.810	-53.644	245.351	304.444	-149.464	181.268	238.567
1036	10.35000	206.156	-41.368	334.439	213.509	-37.367	599.618	132.403	179.590	528.387	-56.918	245.496	308.287	-153.627	181.254	244.052
1037	10.36000	206.459	-41.429	334.418	213.867	-37.395	599.620	132.683	179.362	528.959	-60.213	245.651	312.258	-157.815	181.182	249.780
1038	10.37000	206.713	-41.524	334.381	214.198	-37.451	599.598	132.974	179.174	529.503	-63.096	245.733	316.400	-162.003	181.090	255.712
1039	10.38000	207.043	-41.560	334.400	214.552	-37.483	599.593	133.257	179.006	530.078	-66.435	245.818	320.618	-166.147	180.970	261.854
1040	10.39000	207.349	-41.593	334.400	214.917	-37.541	599.557	133.541	178.850	530.626	-69.745	245.891	324.977	-170.254	180.837	268.200
1041	10.40000	207.587	-41.734	334.328	215.269	-37.560	599.520	133.848	178.701	531.220	-73.069	245.978	329.487	-174.325	180.667	274.750
1042	10.41000	207.901	-41.777	334.317	215.645	-37.553	599.493	134.183	178.521	531.860	-76.303	246.058	334.196	-178.341	180.532	281.462
1043	10.42000	208.168	-41.825	334.295	216.031	-37.518	599.476	134.544	178.381	532.503	-79.505	246.154	339.081	-182.334	180.307	288.351
1044	10.43000	208.432	-41.901	334.239	216.404	-37.523	599.430	134.894	178.183	533.186	-82.651	246.240	344.081	-186.237	180.057	295.419
1045	10.44000	208.738	-41.905	334.257	216.760	-37.574	599.386	135.247	177.958	533.927	-85.744	246.368	349.248	-190.049	179.839	302.672
1046	10.45000	208.978	-41.951	334.224	217.149	-37.588	599.340	135.571	177.725	534.663	-88.757	246.441	354.544	-193.783	179.575	310.127
1047	10.46000	209.217	-41.997	334.192	217.542	-37.608	599.286	135.908	177.534	535.427	-91.733	246.522	359.968	-197.414	179.325	317.729
1048	10.47000	209.489	-41.988	334.174	217.897	-37.616	599.260	136.206	177.316	536.180	-94.633	246.519	365.447	-200.960	179.024	325.480
1049	10.48000	209.781	-41.970	334.167	218.280	-37.654	599.217	136.527	177.114	536.967	-97.469	246.540	371.078	-204.376	178.749	333.396
1050	10.49000	209.986	-42.003	334.111	218.677	-37.661	599.157	136.815	176.928	537.766	-100.209	246.525	376.817	-207.713	178.402	341.431
1051	10.50000	210.239	-42.001	334.083	219.041	-37.659	599.091	137.130	176.745	538.577	-102.881	246.463	382.676	-210.886	178.063	349.588
1052	10.51000	210.532	-41.956	334.095	219.439	-37.641	599.038	137.442	176.513	539.396	-105.488	246.390	388.628	-213.991	177.665	357.861
1053	10.52000	210.756	-41.952	334.079	219.823	-37.612	599.005	137.734	176.273	540.235	-108.033	246.282	394.700	-216.926	177.285	366.252
1054	10.53000	210.969	-41.966	334.026	220.172	-37.616	598.949	138.001	176.067	541.104	-110.480	246.143	400.858	-219.732	176.879	374.742
1055	10.54000	211.253	-41.909	334.009	220.532	-37.603	598.896	138.220	175.839	542.006	-112.859	246.007	407.090	-222.439	176.405	383.254
1056	10.55000	211.473	-41.867	333.990	220.884	-37.575	598.855	138.428	175.590	542.925	-115.122	245.779	413.367	-225.886	178.180	394.684
1057	10.56000	211.716	-41.787	333.965	221.228	-37.556	598.796	138.606	175.355	543.868	-117.325	245.533	419.743	-227.754	176.544	401.659
1058	10.57000	211.881	-41.740	333.936	221.550	-37.505	598.750	138.793	175.136	544.824	-119.377	245.219	426.127	-229.872	175.755	409.979
1059	10.58000	212.076	-41.667	333.913	221.896	-37.430	598.709	138.989	174.926	545.785	-121.315	244.880	432.595	-231.627	175.124	418.420
1060	10.59000	212.281	-41.576	333.924	222.207	-37.385	598.647	139.193	174.669	546.757	-123.122	244.486	439.084	-233.553	174.462	427.052
1061	10.60000	212.471	-41.463	333.895	222.497	-37.323	598.588	139.416	174.385	547.709	-124.803	244.070	445.642	-235.302	173.713	435.681
1062	10.61000	212.650	-41.341	333.888	222.802	-37.274	598.535	139.664	174.115	548.714	-126.362	243.619	452.187	-236.901	172.979	444.334
1063	10.62000	212.851	-41.210	333.869	223.089	-37.215	598.504	139.902	173.842	549.693	-127.764	243.095	458.758	-238.358	172.223	452.972
1064	10.63000	213.016	-41.067	333.850	223.367	-37.180	598.472	140.146	173.526	550.660	-129.081	242.558	465.333	-239.610	171.468	461.625
1065	10.64000	213.191	-40.906	333.854	223.604	-37.152	598.408	140.398	173.253	551.658	-130.259	242.011	471.874	-240.731	170.655	470.244
1066	10.65000	213.340	-40.743	333.847	223.872	-37.099	598.357	140.616	172.943	552.626	-131.328	241.415	478.384	-241.679	169.861	478.829
1067	10.66000	213.466	-40.617	333.847	224.132	-37.024	598.319	140.842	172.643	553.584	-132.253	240.814	484.889	-242.473	169.048	487.417
1068	10.67000	213.604	-40.472	333.830	224.370	-36.995	598.273	141.050	172.333	554.575	-133.029	240.203	491.376	-243.122	168.181	495.908
1069	10.68000	213.721	-40.335	333.825	224.593	-36.935	598.239	141.226	171.990	555.585	-133.730	239.575	497.829	-243.608	167.292	504.432
1070	10.69000	213.819	-40.206	333.785	224.777	-36.868	598.216	141.405	171.613	556.579	-134.284	238.893	504.246	-243.940	166.373	512.853
1071	10.70000	213.903	-40.057	333.773	224.975	-36.793	598.192	141.582	171.304	557.594	-134.716	238.188	510.624	-244.077	165.451	521.209
1072	10.71000	213.998	-39.890	333.773	225.177	-36.717	598.168	141.792	170.949	558.576	-135.065	237.459	516.964	-244.086	164.505	529.551
1073	10.72000	214.078	-39.703	333.773	225.349	-36.664	598.123	142.029	170.590	559.539	-135.298	236.691	523.303	-243.979	163.543	537.786
1074	10.73000	214.184	-39.519	333.794	225.518	-36.603	598.095	142.256	170.230	560.513	-135.436	235.914	529.615	-243.764	162.551	545.952
1075	10.74000	214.248	-39.378	333.772	225.664	-36.548	598.047	142.477	169.839	561.468	-135.460	235.105	535.866	-243.425	161.541	554.067
1076	10.75000	214.316	-39.210	333.786	225.797	-36.489	598.012	142.687	169.481	562.445	-135.406	234.284	542.090	-242.943	160.530	562.087
1077	10.76000	214.390	-39.051	333.797	225.945	-36.436	597.993	142.893	169.037	563.414	-135.261	233.461	548.273	-242.336	159.470	570.026
1078	10.77000	214.427	-38.910	333.803	226.057	-36.363	597.990	143.073	168.597	564.385	-134.996	232.601	554.426	-241.596	158.411	577.898
1079	10.78000	214.467	-38.739	333.818	226.152	-36.295	597.970	143.292	168.151	565.385	-134.617	231.737	560.502	-240.733	157.334	585.690
1080	10.79000	214.521	-38.524	333.878	226.239	-36.230	597.955	143.528	167.690	566.373	-134.140	230.860	566.548	-239.689	156.242	593.406
1081	10.80000	214.565	-38.325	333.904	226.309	-36.148	597.955	143.790	167.213	567.325	-133.547	229.973	572.513	-238.580	155.158	601.030
1082	10.81000	214.550	-38.179	333.905	226.354	-36.074	597.943	144.044	166.782	568.274	-132.885	229.064	578.454	-237.368	154.086	608.552
1083	10.82000	214.526	-38.023	333.917	226.390	-36.030	597.935	144.351	166.260	569.199	-132.084	228.169	584.358	-236.038	153.014	615.980
1084	10.83000	214.502	-37.868	333.929	226.433	-35.997	597.927	144.638	165.791	570.116	-131.247	227.236	590.147	-234.608	151.989	623.352
1085	10.84000	214.521	-37.668	333.961	226.478	-35.988	597.903	144.942	165.274	570.991	-130.269	226.297	595.859	-233.117	150.950	630.596
1086	10.85000	214.529	-37.458	334.014	226.516	-35.971	597.879	145.276	164.750	571.859	-129.220	225.380	601.512	-231.541	149.961	637.750
1087	10.86000	214.495	-37.320	334.017	226.541	-35.945	597.866	145.598	164.223	572.715	-128.080	224.468	607.085	-229.804	148.964	644.898
1088	10.87000	214.479	-37.175	334.044	226.549	-35.904	597.863	145.899	163.642	573.561	-126.888	223.595	612.553	-227.971	147.959	651.953
1089	10.88000	214.417	-37.036	334.062	226.549	-35.852	597.873	146.206	163.074	574.444	-125.606	222.713	617.955	-225.974	147.014	658.975
1090	10.89000	214.400	-36.824	334.107	226.540	-35.777	597.873	146.503	162.524	575.327	-124.252	221.852	623.323	-223.894	146.079	665.938
1091	10.90000	214.352	-36.639	334.144	226.516	-35.709	597.862	146.797	161.965	576.190	-122.796	220.976	628.560	-221.712	145.077	672.799
1092	10.91000	214.245	-36.505	334.141	226.509	-35.620	597.833	147.093	161.446	577.056	-121.306	220.115	633.769	-219.393	144.130	679.627
1093	10.92000	214.149	-36.353	334.147	226.477	-35.552	597.808	147.420	160.912	577.893	-119.668	219.297	638.911	-216.987	143.231	686.382
1094	10.93000	214.093	-36.157	334.196	226.446	-35.484	597.783	147.756	160.388	578.662	-118.016	218.426	643.982	-214.496	142.358	693.141
