NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:22:17.788	239499.37407050
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
949	9.48000	196.753	-20.316	339.251	196.017	-30.038	601.754	108.426	162.979	559.086	-120.903	318.808	563.280	-245.505	332.477	617.799
950	9.49000	196.830	-20.352	339.235	196.214	-30.108	601.679	108.297	162.789	559.665	-122.670	315.836	568.071	-246.146	328.038	625.221
951	9.50000	196.857	-20.421	339.186	196.422	-30.254	601.596	108.196	162.542	560.263	-124.458	312.715	572.604	-246.776	323.417	632.304
952	9.51000	196.905	-20.481	339.124	196.633	-30.409	601.522	108.162	162.341	560.851	-126.248	309.433	576.856	-247.441	318.554	639.012
953	9.52000	196.948	-20.570	339.064	196.854	-30.552	601.450	108.187	162.099	561.379	-128.100	305.973	580.865	-248.123	313.479	645.361
954	9.53000	197.003	-20.641	339.001	197.085	-30.715	601.375	108.183	161.863	561.896	-129.956	302.342	584.555	-248.813	308.203	651.280
955	9.54000	197.034	-20.747	338.903	197.353	-30.870	601.287	108.179	161.621	562.359	-131.848	298.575	588.009	-249.537	302.754	656.822
956	9.55000	197.070	-20.892	338.783	197.635	-31.010	601.212	108.143	161.424	562.750	-133.756	294.651	591.160	-250.303	297.140	661.938
957	9.56000	197.140	-20.983	338.706	197.900	-31.145	601.137	108.089	161.261	563.181	-135.737	290.663	593.964	-251.098	291.440	666.561
958	9.57000	197.216	-21.083	338.602	198.170	-31.338	601.021	108.016	161.132	563.552	-137.725	286.630	596.322	-251.899	285.686	670.587
959	9.58000	197.308	-21.137	338.530	198.451	-31.465	600.908	107.946	161.014	564.027	-139.726	282.566	598.222	-252.717	279.940	674.047
960	9.59000	197.415	-21.212	338.446	198.724	-31.634	600.801	107.874	160.860	564.424	-141.737	278.519	599.674	-253.556	274.188	676.967
961	9.60000	197.486	-21.370	338.324	199.008	-31.783	600.715	107.769	160.707	564.735	-143.703	274.463	600.776	-254.457	268.460	679.361
962	9.61000	197.565	-21.537	338.191	199.231	-31.945	600.622	107.678	160.571	564.903	-145.619	270.324	601.588	-255.451	262.708	681.308
963	9.62000	197.707	-21.720	338.069	199.490	-32.006	600.572	107.574	160.477	565.008	-147.540	266.238	602.116	-256.517	256.945	682.820
964	9.63000	197.847	-21.904	337.957	199.732	-32.083	600.487	107.510	160.453	565.061	-149.379	262.191	602.373	-257.623	251.182	683.854
965	9.64000	197.956	-22.114	337.824	200.009	-32.154	600.378	107.433	160.451	565.093	-151.192	258.163	602.397	-258.769	245.365	684.477
966	9.65000	198.025	-22.298	337.654	200.337	-32.207	600.263	107.346	160.438	565.098	-152.933	254.132	602.172	-259.923	239.517	684.676
967	9.66000	198.143	-22.421	337.532	200.650	-32.316	600.143	107.221	160.392	565.022	-154.547	250.121	601.800	-261.103	233.663	684.539
968	9.67000	198.273	-22.525	337.396	200.958	-32.431	600.049	107.128	160.249	565.003	-156.016	246.146	601.326	-262.284	227.772	684.125
969	9.68000	198.403	-22.629	337.271	201.236	-32.555	599.939	107.065	160.068	565.021	-157.354	242.182	600.940	-263.475	221.868	683.580
970	9.69000	198.465	-22.774	337.092	201.515	-32.588	599.839	107.044	159.842	564.967	-158.605	238.289	600.663	-264.728	216.019	682.950
971	9.70000	198.568	-22.874	336.928	201.811	-32.549	599.735	107.082	159.579	564.834	-159.810	234.625	600.522	-266.047	210.265	682.274
972	9.71000	198.679	-22.956	336.770	202.061	-32.476	599.636	107.083	159.339	564.731	-161.019	231.132	600.478	-267.386	204.770	681.615
973	9.72000	198.813	-23.001	336.618	202.311	-32.387	599.517	106.956	159.134	564.680	-162.254	227.933	600.587	-268.740	199.500	681.003
974	9.73000	198.894	-23.040	336.446	202.592	-32.311	599.352	106.636	158.967	564.728	-163.487	224.933	600.848	-270.080	194.585	680.537
975	9.74000	198.953	-23.050	336.328	202.857	-32.243	599.216	106.207	158.878	564.835	-164.738	222.169	601.322	-271.382	189.950	680.234
976	9.75000	198.968	-23.039	336.248	203.056	-32.207	599.138	105.629	158.820	564.940	-165.931	219.587	601.944	-272.595	185.717	680.189
977	9.76000	198.996	-23.010	336.196	203.190	-32.158	599.083	104.966	158.796	565.125	-167.076	217.245	602.811	-273.728	181.802	680.444
978	9.77000	198.960	-22.995	336.142	203.271	-32.068	599.037	104.230	158.789	565.293	-168.191	215.085	603.881	-274.778	178.306	681.043
979	9.78000	198.898	-22.979	336.119	203.249	-31.957	599.023	103.391	158.726	565.600	-169.251	213.195	605.200	-275.685	175.130	682.047
980	9.79000	198.775	-22.948	336.114	203.162	-31.823	599.019	102.507	158.614	565.984	-170.267	211.490	606.737	-276.473	172.201	683.436
981	9.80000	198.636	-22.897	336.122	203.002	-31.666	599.039	101.579	158.495	566.429	-171.154	209.901	608.570	-277.096	169.545	685.264
982	9.81000	198.482	-22.826	336.169	202.761	-31.495	599.078	100.680	158.424	566.901	-171.976	208.376	610.656	-277.558	167.039	687.524
983	9.82000	198.381	-22.695	336.285	202.514	-31.314	599.128	99.799	158.398	567.341	-172.713	206.849	613.049	-277.865	164.583	690.212
984	9.83000	198.167	-22.610	336.354	202.188	-31.166	599.156	98.916	158.377	567.784	-173.387	205.240	615.700	-278.005	162.169	693.310
985	9.84000	197.922	-22.552	336.442	201.875	-31.002	599.222	97.989	158.397	568.311	-174.009	203.611	618.570	-278.032	159.750	696.784
986	9.85000	197.710	-22.468	336.542	201.543	-30.856	599.315	96.996	158.389	568.904	-174.630	201.874	621.655	-277.951	157.310	700.558
987	9.86000	197.486	-22.403	336.645	201.210	-30.677	599.429	95.945	158.351	569.619	-175.252	200.018	624.885	-277.740	154.816	704.576
988	9.87000	197.201	-22.323	336.752	200.806	-30.511	599.544	94.829	158.233	570.439	-175.871	198.128	628.251	-277.497	152.290	708.797
989	9.88000	197.015	-22.176	336.922	200.393	-30.388	599.605	93.701	158.068	571.292	-176.494	196.068	631.758	-277.166	149.578	713.167
990	9.89000	196.715	-22.048	337.086	199.945	-30.189	599.712	92.571	157.843	572.202	-177.023	193.883	635.381	-276.684	146.735	717.711
991	9.90000	196.409	-21.907	337.200	199.417	-30.036	599.822	91.481	157.570	573.009	-177.478	191.492	639.075	-276.043	143.687	722.326
992	9.91000	196.205	-21.673	337.437	198.883	-29.811	599.953	90.468	157.266	573.800	-177.868	188.917	642.770	-275.261	140.520	727.016
993	9.92000	195.891	-21.524	337.590	198.353	-29.619	600.051	89.519	156.988	574.513	-178.206	186.265	646.451	-274.354	137.213	731.671
994	9.93000	195.643	-21.361	337.761	197.803	-29.437	600.182	88.597	156.752	575.219	-178.504	183.532	650.043	-273.377	133.799	736.258
995	9.94000	195.372	-21.167	337.921	197.282	-29.280	600.319	87.645	156.486	575.915	-178.827	180.742	653.486	-272.267	130.262	740.697
996	9.95000	195.139	-21.025	338.093	196.797	-29.140	600.423	86.675	156.231	576.697	-179.096	177.950	656.801	-271.159	126.655	744.988
997	9.96000	194.940	-20.898	338.289	196.324	-29.057	600.545	85.708	155.963	577.497	-179.402	175.072	659.903	-269.976	122.938	749.056
998	9.97000	194.762	-20.761	338.474	195.917	-28.970	600.679	84.719	155.726	578.282	-179.719	172.188	662.827	-268.855	119.171	752.896
999	9.98000	194.602	-20.645	338.635	195.474	-28.851	600.788	83.740	155.458	579.048	-180.031	169.308	665.541	-267.658	115.369	756.480
1000	9.99000	194.449	-20.608	338.790	195.054	-28.767	600.859	82.793	155.239	579.818	-180.364	166.366	668.023	-266.508	111.422	759.789
1001	10.00000	194.346	-20.538	338.990	194.649	-28.654	600.984	81.898	155.026	580.531	-180.690	163.340	670.261	-265.311	107.366	762.802
1002	10.01000	194.234	-20.524	339.143	194.228	-28.536	601.122	81.054	154.811	581.191	-181.015	160.278	672.274	-264.144	103.261	765.487
1003	10.02000	194.156	-20.552	339.289	193.812	-28.483	601.220	80.286	154.687	581.801	-181.342	157.172	674.027	-262.993	99.042	767.851
1004	10.03000	194.107	-20.582	339.434	193.464	-28.424	601.328	79.570	154.601	582.341	-181.680	154.013	675.548	-261.906	94.699	769.845
1005	10.04000	194.072	-20.634	339.608	193.127	-28.415	601.446	78.898	154.572	582.829	-182.006	150.829	676.794	-260.874	90.223	771.445
1006	10.05000	194.060	-20.718	339.766	192.768	-28.465	601.532	78.302	154.532	583.291	-182.341	147.595	677.784	-259.896	85.681	772.665
1007	10.06000	194.112	-20.788	339.942	192.498	-28.480	601.631	77.797	154.481	583.724	-182.684	144.290	678.508	-258.992	81.085	773.504
1008	10.07000	194.122	-20.930	340.057	192.260	-28.533	601.698	77.391	154.397	584.146	-183.011	141.024	678.977	-258.152	76.366	773.943
1009	10.08000	194.137	-21.110	340.126	192.036	-28.604	601.763	77.038	154.261	584.546	-183.337	137.696	679.210	-257.365	71.575	773.997
1010	10.09000	194.185	-21.303	340.216	191.808	-28.702	601.828	76.775	154.106	584.887	-183.657	134.340	679.197	-256.624	66.688	773.704
1011	10.10000	194.232	-21.497	340.302	191.590	-28.775	601.887	76.577	153.976	585.204	-183.924	131.052	678.982	-255.917	61.719	773.055
1012	10.11000	194.324	-21.684	340.382	191.423	-28.875	601.937	76.420	153.835	585.474	-184.215	127.712	678.528	-255.267	56.708	772.041
1013	10.12000	194.388	-21.898	340.447	191.306	-29.017	601.976	76.327	153.779	585.732	-184.521	124.391	677.810	-254.695	51.710	770.629
1014	10.13000	194.424	-22.176	340.480	191.224	-29.159	602.003	76.295	153.757	586.016	-184.878	121.102	676.775	-254.261	46.794	768.814
1015	10.14000	194.511	-22.352	340.551	191.191	-29.371	602.002	76.323	153.755	586.245	-185.308	117.863	675.427	-254.025	41.946	766.573
1016	10.15000	194.572	-22.593	340.579	191.200	-29.581	601.998	76.444	153.727	586.472	-185.783	114.679	673.714	-253.918	37.258	763.922
1017	10.16000	194.624	-22.891	340.600	191.247	-29.827	602.012	76.565	153.653	586.655	-186.301	111.640	671.714	-253.961	32.719	760.906
1018	10.17000	194.758	-23.100	340.638	191.314	-30.092	602.011	76.728	153.525	586.829	-186.853	108.736	669.388	-254.113	28.380	757.559
1019	10.18000	194.853	-23.353	340.648	191.408	-30.369	602.016	76.854	153.351	586.974	-187.431	105.981	666.800	-254.332	24.110	753.837
1020	10.19000	194.964	-23.694	340.616	191.499	-30.623	602.036	77.012	153.216	587.068	-188.061	103.384	663.930	-254.547	20.018	749.791
1021	10.20000	195.122	-23.962	340.626	191.612	-30.922	602.052	77.162	153.177	587.104	-188.770	100.966	660.781	-254.869	16.095	745.385
1022	10.21000	195.219	-24.349	340.575	191.764	-31.227	602.050	77.360	153.261	587.031	-189.523	98.682	657.324	-255.247	12.397	740.622
1023	10.22000	195.365	-24.702	340.528	191.946	-31.560	602.004	77.588	153.441	586.832	-190.332	96.603	653.506	-255.781	8.936	735.483
1024	10.23000	195.522	-25.104	340.470	192.178	-31.921	601.941	77.803	153.630	586.540	-191.141	94.686	649.386	-256.431	5.804	730.044
1025	10.24000	195.723	-25.462	340.432	192.423	-32.304	601.899	78.022	153.835	586.192	-191.952	92.928	644.974	-257.194	2.813	724.265
1026	10.25000	195.902	-25.923	340.341	192.663	-32.628	601.888	78.237	154.017	585.858	-192.757	91.352	640.363	-258.013	0.036	718.276
1027	10.26000	196.148	-26.276	340.324	192.870	-32.975	601.883	78.390	154.165	585.482	-193.572	89.958	635.503	-258.809	-2.491	712.032
1028	10.27000	196.320	-26.726	340.208	193.085	-33.257	601.895	78.550	154.326	585.060	-194.362	88.690	630.480	-259.643	-4.746	705.566
1029	10.28000	196.536	-27.102	340.130	193.287	-33.553	601.894	78.772	154.552	584.526	-195.025	87.650	625.289	-260.484	-6.845	698.901
1030	10.29000	196.743	-27.497	340.044	193.523	-33.837	601.869	79.076	154.801	583.917	-195.691	86.719	619.900	-261.357	-8.608	692.072
1031	10.30000	196.899	-27.828	339.935	193.819	-34.156	601.829	79.475	155.113	583.318	-196.279	86.046	614.240	-262.188	-10.014	684.996
1032	10.31000	197.088	-28.106	339.880	194.107	-34.507	601.780	80.013	155.361	582.743	-196.821	85.685	608.412	-263.053	-10.982	677.717
1033	10.32000	197.206	-28.357	339.801	194.406	-34.918	601.702	80.644	155.486	582.082	-197.198	85.642	602.413	-264.004	-11.589	670.247
1034	10.33000	197.282	-28.584	339.709	194.681	-35.325	601.619	81.421	155.566	581.389	-197.384	85.846	596.378	-264.953	-11.729	662.781
1035	10.34000	197.357	-28.811	339.615	194.919	-35.686	601.533	82.298	155.421	580.629	-197.366	86.358	590.391	-265.998	-11.500	655.396
1036	10.35000	197.469	-28.927	339.577	195.105	-35.984	601.454	83.232	155.115	579.887	-197.134	87.224	584.686	-267.016	-10.831	648.251
1037	10.36000	197.586	-29.013	339.509	195.258	-36.222	601.393	84.264	154.724	579.129	-196.792	88.428	579.222	-267.996	-9.705	641.280
1038	10.37000	197.642	-29.149	339.373	195.432	-36.424	601.330	85.374	154.347	578.326	-196.499	90.048	574.031	-269.031	-7.987	634.501
1039	10.38000	197.682	-29.331	339.203	195.688	-36.674	601.202	86.480	154.094	577.490	-196.314	92.273	569.067	-270.212	-5.663	627.881
1040	10.39000	197.723	-29.513	339.021	196.073	-36.940	601.050	87.480	154.020	576.652	-196.232	94.959	564.439	-271.617	-2.806	621.395
1041	10.40000	197.742	-29.732	338.846	196.517	-37.399	600.852	88.268	153.964	575.822	-196.199	98.181	560.134	-273.079	0.598	615.175
1042	10.41000	197.806	-29.879	338.727	196.937	-37.938	600.674	88.921	153.915	575.095	-196.082	101.815	556.236	-274.430	4.370	609.394
1043	10.42000	197.822	-30.128	338.584	197.273	-38.515	600.547	89.594	153.762	574.458	-195.867	105.790	552.819	-275.684	8.508	604.098
1044	10.43000	197.821	-30.386	338.437	197.534	-39.064	600.457	90.363	153.579	573.875	-195.517	109.984	549.818	-276.820	13.020	599.381
1045	10.44000	197.864	-30.570	338.327	197.775	-39.593	600.401	91.305	153.346	573.264	-195.049	114.351	547.230	-278.031	17.912	595.131
1046	10.45000	197.840	-30.798	338.217	197.996	-40.128	600.303	92.401	153.101	572.720	-194.473	118.868	545.099	-279.296	23.253	591.480
1047	10.46000	197.811	-31.083	338.081	198.247	-40.690	600.204	93.523	152.805	572.293	-193.761	123.639	543.402	-280.602	28.954	588.340
1048	10.47000	197.756	-31.366	337.974	198.495	-41.322	600.117	94.662	152.499	571.955	-193.004	128.436	542.118	-281.911	34.918	585.845
1049	10.48000	197.734	-31.596	337.924	198.747	-42.003	600.050	95.753	152.186	571.730	-192.101	133.349	541.336	-283.064	41.141	584.000
1050	10.49000	197.625	-31.876	337.826	198.964	-42.692	600.026	96.810	151.849	571.621	-191.112	138.301	541.040	-284.128	47.462	582.854
1051	10.50000	197.555	-32.141	337.787	199.153	-43.355	600.012	97.818	151.481	571.572	-190.051	143.209	541.206	-285.035	53.869	582.402
1052	10.51000	197.460	-32.376	337.759	199.286	-43.984	599.986	98.852	151.117	571.517	-188.908	147.942	541.787	-285.799	60.318	582.556
1053	10.52000	197.391	-32.545	337.747	199.396	-44.545	599.951	99.882	150.742	571.510	-187.750	152.660	542.815	-286.455	66.817	583.381
1054	10.53000	197.263	-32.767	337.710	199.467	-45.005	599.922	100.924	150.403	571.497	-186.558	157.317	544.209	-286.979	73.303	584.776
1055	10.54000	197.107	-32.958	337.678	199.545	-45.460	599.883	101.956	150.026	571.487	-185.337	161.770	545.987	-287.324	79.663	586.719
1056	10.55000	196.956	-33.149	337.653	199.614	-45.893	599.859	103.002	149.653	571.521	-184.019	166.094	548.035	-287.453	85.936	589.199
1057	10.56000	196.794	-33.329	337.625	199.693	-46.268	599.813	103.981	149.296	571.561	-182.667	170.263	550.322	-287.386	92.073	592.053
1058	10.57000	196.591	-33.486	337.599	199.773	-46.643	599.762	104.885	148.938	571.626	-181.268	174.362	552.808	-287.038	98.112	595.387
1059	10.58000	196.381	-33.605	337.592	199.818	-46.990	599.681	105.708	148.601	571.707	-179.830	178.394	555.585	-286.456	103.916	599.041
1060	10.59000	196.125	-33.728	337.551	199.829	-47.286	599.601	106.559	148.257	571.784	-178.306	182.213	558.523	-285.647	109.450	603.048
1061	10.60000	195.887	-33.844	337.530	199.831	-47.560	599.523	107.403	147.911	571.824	-176.694	185.816	561.644	-284.609	114.780	607.306
1062	10.61000	195.709	-33.907	337.522	199.822	-47.774	599.454	108.313	147.626	571.855	-174.963	189.289	564.892	-283.365	119.917	611.826
1063	10.62000	195.444	-34.019	337.463	199.831	-47.941	599.398	109.265	147.283	571.814	-173.160	192.555	568.222	-281.914	124.826	616.533
1064	10.63000	195.193	-34.083	337.409	199.841	-48.130	599.316	110.183	146.868	571.766	-171.273	195.705	571.629	-280.305	129.546	621.352
1065	10.64000	194.922	-34.156	337.343	199.886	-48.343	599.235	111.007	146.378	571.758	-169.327	198.750	575.072	-278.480	134.118	626.318
1066	10.65000	194.682	-34.203	337.313	199.946	-48.552	599.160	111.741	145.817	571.780	-167.309	201.740	578.572	-276.458	138.516	631.358
1067	10.66000	194.483	-34.204	337.297	199.983	-48.744	599.071	112.310	145.172	571.850	-165.268	204.679	582.106	-274.244	142.795	636.529
1068	10.67000	194.226	-34.230	337.262	200.011	-48.955	598.988	112.778	144.416	571.976	-163.171	207.571	585.674	-271.848	147.014	641.778
1069	10.68000	193.958	-34.274	337.205	200.020	-49.158	598.913	113.127	143.617	572.102	-160.983	210.465	589.316	-269.307	151.142	647.062
1070	10.69000	193.689	-34.318	337.174	199.977	-49.319	598.808	113.423	142.752	572.372	-158.757	213.364	593.062	-266.612	155.252	652.401
1071	10.70000	193.444	-34.325	337.136	199.936	-49.490	598.734	113.623	141.787	572.674	-156.408	216.299	596.902	-263.823	159.336	657.729
1072	10.71000	193.095	-34.362	337.087	199.860	-49.691	598.625	113.752	140.714	573.074	-153.967	219.260	600.837	-260.908	163.438	663.045
1073	10.72000	192.746	-34.400	337.066	199.750	-49.946	598.518	113.856	139.645	573.479	-151.442	222.217	604.860	-257.993	167.551	668.310
1074	10.73000	192.431	-34.384	337.075	199.615	-50.240	598.425	113.979	138.565	573.909	-148.800	225.176	608.990	-255.032	171.680	673.553
1075	10.74000	192.006	-34.386	337.073	199.454	-50.598	598.357	114.099	137.434	574.306	-146.040	228.082	613.178	-252.117	175.842	678.722
1076	10.75000	191.642	-34.337	337.125	199.257	-50.989	598.302	114.304	136.349	574.648	-143.214	231.022	617.354	-249.216	180.067	683.774
1077	10.76000	191.150	-34.355	337.145	198.999	-51.432	598.252	114.561	135.297	574.939	-140.275	233.930	621.506	-246.359	184.363	688.729
1078	10.77000	190.722	-34.320	337.195	198.744	-51.875	598.207	114.856	134.274	575.203	-137.345	236.802	625.575	-243.564	188.683	693.582
1079	10.78000	190.258	-34.271	337.234	198.480	-52.359	598.145	115.146	133.257	575.421	-134.317	239.669	629.553	-240.744	193.046	698.303
1080	10.79000	189.847	-34.228	337.291	198.187	-52.820	598.100	115.446	132.307	575.603	-131.259	242.442	633.354	-237.864	197.358	702.901
1081	10.80000	189.353	-34.206	337.323	197.896	-53.253	598.061	115.729	131.408	575.796	-128.195	245.130	636.940	-234.958	201.609	707.399
1082	10.81000	188.930	-34.181	337.371	197.580	-53.667	598.024	115.990	130.538	576.020	-125.182	247.663	640.358	-232.013	205.739	711.766
1083	10.82000	188.458	-34.190	337.375	197.247	-54.065	597.989	116.248	129.736	576.191	-122.189	250.100	643.539	-229.011	209.873	715.992
1084	10.83000	188.105	-34.122	337.438	196.929	-54.431	597.957	116.454	128.991	576.307	-119.259	252.391	646.461	-225.998	213.918	720.118
1085	10.84000	187.708	-34.128	337.491	196.611	-54.808	597.907	116.668	128.342	576.392	-116.396	254.521	649.142	-222.988	217.859	724.116
1086	10.85000	187.355	-34.128	337.521	196.319	-55.161	597.872	116.903	127.757	576.414	-113.622	256.466	651.580	-219.970	221.690	728.038
1087	10.86000	187.012	-34.137	337.515	196.066	-55.511	597.833	117.113	127.267	576.323	-111.004	258.282	653.799	-216.933	225.350	731.873
1088	10.87000	186.694	-34.148	337.502	195.861	-55.839	597.787	117.363	126.863	576.151	-108.547	259.924	655.868	-213.912	228.823	735.650
1089	10.88000	186.474	-34.091	337.534	195.664	-56.136	597.724	117.580	126.544	575.959	-106.287	261.356	657.798	-210.909	232.055	739.360
1090	10.89000	186.241	-34.050	337.527	195.522	-56.370	597.677	117.764	126.310	575.749	-104.223	262.550	659.603	-208.030	235.036	743.025
1091	10.90000	186.052	-34.033	337.519	195.415	-56.573	597.630	117.853	126.165	575.510	-102.380	263.534	661.349	-205.182	237.730	746.714
1092	10.91000	185.885	-34.047	337.483	195.332	-56.688	597.583	117.867	126.096	575.266	-100.797	264.296	663.083	-202.499	240.202	750.399
1093	10.92000	185.815	-34.021	337.474	195.274	-56.738	597.543	117.851	126.094	575.102	-99.419	264.861	664.837	-199.922	242.399	754.116
1094	10.93000	185.710	-34.049	337.420	195.252	-56.719	597.507	117.753	126.192	574.970	-98.260	265.283	666.632	-197.516	244.256	757.841
1095	10.94000	185.694	-34.027	337.391	195.253	-56.652	597.482	117.600	126.309	574.872	-97.309	265.485	668.517	-195.258	245.831	761.563
1096	10.95000	185.646	-34.031	337.339	195.268	-56.524	597.471	117.420	126.521	574.813	-96.547	265.474	670.472	-193.244	247.025	765.294
1097	10.96000	185.670	-33.963	337.323	195.281	-56.356	597.454	117.197	126.818	574.798	-95.962	265.230	672.530	-191.351	247.861	769.031
1098	10.97000	185.702	-33.906	337.307	195.307	-56.157	597.433	116.978	127.091	574.797	-95.525	264.738	674.678	-189.612	248.285	772.774
1099	10.98000	185.765	-33.822	337.286	195.353	-55.897	597.433	116.717	127.463	574.804	-95.257	263.982	676.876	-188.031	248.282	776.516
1100	10.99000	185.835	-33.750	337.276	195.387	-55.615	597.433	116.474	127.804	574.832	-95.136	262.967	679.163	-186.594	247.922	780.236
1101	11.00000	185.915	-33.658	337.261	195.415	-55.322	597.442	116.254	128.198	574.886	-95.169	261.730	681.501	-185.305	247.095	783.922
1102	11.01000	186.049	-33.572	337.281	195.442	-55.006	597.472	116.049	128.572	574.975	-95.298	260.263	683.898	-184.193	245.942	787.559
1103	11.02000	186.219	-33.500	337.299	195.494	-54.702	597.503	115.804	128.969	575.071	-95.576	258.566	686.324	-183.236	244.464	791.149
1104	11.03000	186.413	-33.458	337.307	195.548	-54.385	597.526	115.514	129.349	575.227	-95.990	256.702	688.755	-182.423	242.596	794.668
1105	11.04000	186.708	-33.416	337.333	195.623	-54.050	597.586	115.175	129.716	575.479	-96.549	254.686	691.160	-181.767	240.466	798.106
1106	11.05000	186.958	-33.448	337.321	195.713	-53.732	597.635	114.755	130.101	575.813	-97.267	252.544	693.543	-181.285	238.038	801.435
1107	11.06000	187.218	-33.489	337.299	195.791	-53.367	597.701	114.241	130.460	576.264	-98.130	250.310	695.900	-180.961	235.325	804.669
1108	11.07000	187.587	-33.447	337.400	195.806	-53.003	597.763	113.778	130.879	576.777	-99.065	247.862	698.230	-180.782	232.305	807.753
1109	11.08000	187.879	-33.367	337.477	195.761	-52.590	597.868	113.391	131.300	577.285	-100.085	245.178	700.520	-180.718	228.983	810.721
1110	11.09000	188.109	-33.273	337.573	195.678	-52.180	597.986	113.045	131.693	577.697	-101.145	242.244	702.662	-180.747	225.389	813.480
1111	11.10000	188.341	-33.150	337.676	195.564	-51.780	598.097	112.827	132.092	578.012	-102.231	239.214	704.688	-180.878	221.572	816.053
1112	11.11000	188.563	-33.045	337.771	195.451	-51.384	598.217	112.658	132.462	578.263	-103.367	236.084	706.552	-181.113	217.563	818.388
1113	11.12000	188.826	-32.897	337.908	195.358	-51.059	598.330	112.571	132.814	578.551	-104.567	232.943	708.243	-181.389	213.387	820.524
1114	11.13000	189.009	-32.809	338.008	195.278	-50.739	598.436	112.435	133.178	578.847	-105.828	229.777	709.767	-181.774	208.964	822.398
1115	11.14000	189.200	-32.731	338.097	195.216	-50.466	598.561	112.199	133.485	579.108	-107.142	226.618	711.097	-182.269	204.431	824.033
1116	11.15000	189.403	-32.634	338.182	195.178	-50.197	598.689	111.803	133.853	579.389	-108.518	223.441	712.321	-182.816	199.724	825.458
1117	11.16000	189.611	-32.577	338.260	195.148	-49.909	598.799	111.361	134.208	579.683	-109.926	220.239	713.405	-183.469	194.874	826.661
1118	11.17000	189.832	-32.473	338.368	195.071	-49.601	598.899	110.886	134.581	580.109	-111.374	217.065	714.361	-184.199	189.880	827.660
1119	11.18000	190.018	-32.356	338.464	194.965	-49.265	598.994	110.394	134.808	580.558	-112.833	213.874	715.207	-185.006	184.726	828.419
1120	11.19000	190.199	-32.200	338.594	194.811	-48.939	599.111	109.965	135.086	580.909	-114.311	210.621	715.899	-185.859	179.451	828.917
1121	11.20000	190.343	-32.060	338.692	194.651	-48.602	599.220	109.672	135.406	581.151	-115.815	207.283	716.394	-186.804	174.133	829.168
1122	11.21000	190.456	-31.945	338.769	194.515	-48.307	599.316	110.250	135.975	581.624	-117.393	203.959	716.688	-187.860	168.758	829.131
1123	11.22000	190.604	-31.844	338.859	194.413	-48.025	599.430	109.671	136.129	581.715	-118.984	200.715	716.822	-188.996	163.377	828.828
1124	11.23000	190.712	-31.787	338.922	194.350	-47.805	599.521	108.754	136.165	581.704	-120.685	197.468	716.775	-190.252	157.944	828.263
1125	11.24000	190.857	-31.715	339.003	194.312	-47.599	599.612	108.318	136.380	581.869	-122.386	194.233	716.590	-191.588	152.439	827.445
1126	11.25000	191.001	-31.642	339.069	194.296	-47.398	599.697	107.750	136.609	582.102	-124.184	190.921	716.207	-193.033	146.983	826.402
1127	11.26000	191.180	-31.515	339.165	194.260	-47.179	599.782	107.172	136.787	582.335	-125.973	187.596	715.675	-194.553	141.550	825.123
1128	11.27000	191.338	-31.395	339.262	194.183	-46.965	599.877	106.653	136.940	582.589	-127.789	184.318	714.939	-196.174	136.139	823.526
1129	11.28000	191.503	-31.285	339.331	194.093	-46.755	599.977	106.186	137.039	582.774	-129.622	181.130	714.041	-197.858	130.862	821.727
1130	11.29000	191.675	-31.215	339.410	194.011	-46.505	600.078	105.865	137.195	582.858	-131.556	177.979	712.924	-199.677	125.627	819.604
1131	11.30000	191.816	-31.171	339.468	193.929	-46.292	600.179	105.673	137.490	582.961	-133.581	174.887	711.512	-201.646	120.534	817.199
1132	11.31000	191.984	-31.131	339.550	193.913	-46.091	600.267	105.487	137.799	583.006	-135.715	171.903	709.845	-203.727	115.592	814.464
1133	11.32000	192.106	-31.122	339.567	193.922	-45.930	600.340	105.194	138.189	583.042	-137.878	169.071	707.936	-205.873	110.778	811.417
1134	11.33000	192.320	-31.075	339.630	193.969	-45.755	600.425	104.786	138.601	583.022	-140.055	166.255	705.784	-208.102	106.037	808.149
1135	11.34000	192.549	-31.049	339.706	194.006	-45.571	600.500	104.358	139.045	583.020	-142.208	163.517	703.526	-210.338	101.351	804.705
1136	11.35000	192.805	-31.025	339.766	194.031	-45.354	600.591	103.932	139.545	583.037	-144.312	160.805	701.089	-212.596	96.747	801.070
1137	11.36000	193.033	-31.027	339.797	194.017	-45.111	600.671	103.505	140.097	582.997	-146.472	158.131	698.528	-214.885	92.188	797.169
1138	11.37000	193.286	-31.031	339.834	194.034	-44.778	600.779	103.137	140.739	582.928	-148.671	155.628	695.763	-217.269	87.747	793.011
1139	11.38000	193.539	-31.034	339.846	194.078	-44.458	600.842	102.830	141.468	582.829	-150.990	153.109	692.716	-219.746	83.484	788.527
