NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:02:12.906	234694.49154530
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1111	11.10000	223.576	-22.659	336.306	222.109	-23.458	600.066	164.271	155.938	584.093	-51.448	251.947	720.849	-136.878	214.967	813.226
1112	11.11000	223.558	-22.666	336.296	222.096	-23.436	600.077	164.288	155.945	584.073	-51.402	251.987	720.834	-136.841	215.006	813.203
1113	11.12000	223.558	-22.666	336.296	222.068	-23.399	600.089	164.317	155.959	584.037	-51.368	252.025	720.805	-136.800	215.076	813.169
1114	11.13000	223.567	-22.677	336.299	222.050	-23.382	600.093	164.348	155.983	584.002	-51.325	252.092	720.772	-136.754	215.145	813.138
1115	11.14000	223.536	-22.703	336.291	222.037	-23.361	600.104	164.372	156.030	583.971	-51.284	252.159	720.740	-136.700	215.230	813.112
1116	11.15000	223.557	-22.694	336.291	222.026	-23.327	600.109	164.395	156.053	583.939	-51.245	252.240	720.701	-136.659	215.313	813.073
1117	11.16000	223.527	-22.721	336.283	222.018	-23.305	600.120	164.423	156.078	583.904	-51.205	252.319	720.665	-136.606	215.410	813.043
1118	11.17000	223.516	-22.738	336.274	222.010	-23.295	600.117	164.461	156.118	583.875	-51.152	252.392	720.613	-136.567	215.505	813.011
1119	11.18000	223.509	-22.728	336.261	222.017	-23.265	600.124	164.489	156.142	583.849	-51.095	252.463	720.574	-136.527	215.599	812.991
1120	11.19000	223.517	-22.738	336.276	222.017	-23.253	600.118	164.515	156.165	583.822	-51.024	252.536	720.551	-136.487	215.693	812.973
1121	11.20000	223.525	-22.749	336.276	222.019	-23.225	600.119	164.541	156.199	583.799	-50.969	252.592	720.540	-136.437	215.813	812.974
1122	11.21000	223.506	-22.756	336.266	222.013	-23.202	600.122	164.565	156.222	583.785	-50.900	252.674	720.534	-136.387	215.908	812.971
1123	11.22000	223.496	-22.774	336.244	222.019	-23.172	600.115	164.586	156.245	583.767	-50.845	252.753	720.533	-136.340	216.016	812.979
1124	11.23000	223.487	-22.763	336.242	222.026	-23.142	600.113	164.613	156.267	583.754	-50.789	252.833	720.524	-136.279	216.126	812.994
1125	11.24000	223.487	-22.763	336.242	222.012	-23.109	600.113	164.639	156.290	583.741	-50.733	252.912	720.527	-136.217	216.261	813.011
1126	11.25000	223.479	-22.753	336.241	222.006	-23.087	600.116	164.658	156.296	583.727	-50.667	253.019	720.524	-136.153	216.372	813.012
1127	11.26000	223.479	-22.752	336.227	222.005	-23.075	600.123	164.677	156.318	583.718	-50.620	253.112	720.507	-136.093	216.507	813.013
1128	11.27000	223.496	-22.745	336.235	221.996	-23.052	600.125	164.696	156.363	583.708	-50.573	253.205	720.490	-136.030	216.630	813.029
1129	11.28000	223.477	-22.751	336.197	221.985	-23.017	600.116	164.704	156.393	583.692	-50.524	253.297	720.487	-135.975	216.779	813.030
1130	11.29000	223.525	-22.718	336.212	221.985	-22.977	600.106	164.709	156.424	583.663	-50.473	253.379	720.471	-135.924	216.887	813.028
1131	11.30000	223.531	-22.727	336.197	221.988	-22.924	600.108	164.727	156.470	583.639	-50.426	253.471	720.467	-135.885	216.980	813.023
1132	11.31000	223.532	-22.727	336.185	221.990	-22.883	600.102	164.737	156.526	583.621	-50.387	253.562	720.438	-135.849	217.086	813.014
1133	11.32000	223.530	-22.726	336.169	221.988	-22.831	600.099	164.756	156.572	583.611	-50.339	253.644	720.418	-135.818	217.217	812.997
1134	11.33000	223.560	-22.701	336.188	221.989	-22.779	600.108	164.776	156.618	583.588	-50.293	253.739	720.387	-135.760	217.355	812.987
1135	11.34000	223.568	-22.710	336.177	221.975	-22.746	600.109	164.783	156.648	583.559	-50.256	253.831	720.357	-135.712	217.454	812.957
1136	11.35000	223.586	-22.703	336.185	221.980	-22.706	600.118	164.812	156.672	583.538	-50.208	253.926	720.330	-135.677	217.576	812.922
1137	11.36000	223.605	-22.695	336.195	221.984	-22.677	600.124	164.844	156.723	583.519	-50.183	254.014	720.300	-135.642	217.682	812.900
1138	11.37000	223.623	-22.687	336.191	221.994	-22.636	600.126	164.862	156.759	583.480	-50.141	254.082	720.259	-135.604	217.776	812.882
1139	11.38000	223.632	-22.697	336.194	222.000	-22.606	600.119	164.881	156.817	583.450	-50.119	254.179	720.253	-135.566	217.869	812.864
1140	11.39000	223.650	-22.689	336.190	222.008	-22.577	600.113	164.896	156.862	583.436	-50.090	254.252	720.235	-135.540	217.933	812.850
1141	11.40000	223.631	-22.697	336.192	222.015	-22.547	600.119	164.890	156.874	583.419	-50.060	254.313	720.228	-135.511	218.009	812.842
1142	11.41000	223.641	-22.679	336.187	222.025	-22.541	600.110	164.905	156.880	583.414	-50.026	254.349	720.213	-135.485	218.098	812.836
1143	11.42000	223.644	-22.651	336.196	222.023	-22.518	600.113	164.918	156.885	583.405	-50.005	254.381	720.212	-135.457	218.172	812.838
1144	11.43000	223.624	-22.658	336.184	222.023	-22.517	600.105	164.923	156.886	583.397	-49.984	254.413	720.206	-135.437	218.219	812.836
1145	11.44000	223.627	-22.631	336.205	221.992	-22.530	600.104	164.935	156.889	583.409	-49.961	254.446	720.193	-135.422	218.290	812.836
1146	11.45000	223.609	-22.638	336.197	221.995	-22.543	600.117	164.944	156.879	583.404	-49.937	254.479	720.179	-135.395	218.353	812.834
1147	11.46000	223.601	-22.628	336.197	221.971	-22.580	600.127	164.960	156.872	583.407	-49.915	254.501	720.162	-135.393	218.421	812.831
1148	11.47000	223.612	-22.610	336.206	221.960	-22.598	600.122	164.983	156.864	583.428	-49.892	254.509	720.154	-135.380	218.492	812.838
1149	11.48000	223.600	-22.628	336.195	221.965	-22.620	600.131	164.999	156.856	583.439	-49.869	254.541	720.149	-135.380	218.559	812.845
1150	11.49000	223.631	-22.602	336.202	221.974	-22.643	600.129	165.043	156.842	583.459	-49.840	254.547	720.157	-135.390	218.599	812.849
1151	11.50000	223.648	-22.594	336.211	221.971	-22.671	600.113	165.066	156.822	583.473	-49.813	254.552	720.163	-135.393	218.627	812.830
1152	11.51000	223.648	-22.594	336.211	221.995	-22.699	600.113	165.109	156.785	583.492	-49.764	254.536	720.176	-135.377	218.631	812.823
1153	11.52000	223.658	-22.604	336.201	221.998	-22.761	600.101	165.155	156.758	583.527	-49.728	254.513	720.204	-135.373	218.593	812.813
1154	11.53000	223.690	-22.617	336.208	222.028	-22.800	600.099	165.203	156.719	583.549	-49.676	254.483	720.224	-135.366	218.567	812.810
1155	11.54000	223.736	-22.611	336.205	222.053	-22.856	600.096	165.270	156.686	583.578	-49.627	254.465	720.252	-135.332	218.536	812.799
1156	11.55000	223.781	-22.605	336.211	222.092	-22.904	600.090	165.317	156.645	583.620	-49.579	254.445	720.283	-135.327	218.523	812.797
1157	11.56000	223.833	-22.610	336.205	222.158	-22.929	600.081	165.364	156.606	583.655	-49.504	254.432	720.323	-135.310	218.500	812.795
1158	11.57000	223.879	-22.604	336.213	222.209	-22.971	600.068	165.409	156.578	583.687	-49.441	254.417	720.347	-135.275	218.468	812.786
1159	11.58000	223.924	-22.598	336.206	222.274	-22.983	600.051	165.469	156.545	583.697	-49.375	254.389	720.371	-135.220	218.425	812.789
1160	11.59000	223.940	-22.617	336.180	222.347	-22.988	600.033	165.548	156.520	583.695	-49.305	254.370	720.409	-135.152	218.372	812.792
1161	11.60000	224.004	-22.604	336.185	222.417	-22.983	600.016	165.619	156.518	583.682	-49.236	254.330	720.429	-135.082	218.317	812.809
1162	11.61000	224.030	-22.606	336.182	222.471	-22.971	600.001	165.685	156.526	583.679	-49.139	254.309	720.465	-134.984	218.281	812.836
1163	11.62000	224.075	-22.600	336.176	222.518	-22.950	599.978	165.749	156.535	583.663	-49.059	254.284	720.489	-134.884	218.232	812.849
1164	11.63000	224.122	-22.593	336.172	222.565	-22.929	599.968	165.807	156.528	583.654	-48.968	254.277	720.509	-134.773	218.186	812.889
1165	11.64000	224.129	-22.603	336.159	222.619	-22.919	599.949	165.873	156.537	583.637	-48.894	254.266	720.522	-134.651	218.156	812.919
1166	11.65000	224.175	-22.598	336.167	222.676	-22.869	599.948	165.922	156.542	583.617	-48.819	254.269	720.529	-134.532	218.151	812.950
1167	11.66000	224.201	-22.600	336.164	222.710	-22.853	599.926	165.964	156.559	583.593	-48.746	254.285	720.523	-134.398	218.138	812.980
1168	11.67000	224.247	-22.594	336.173	222.751	-22.821	599.917	166.024	156.592	583.571	-48.662	254.280	720.525	-134.283	218.159	813.013
1169	11.68000	224.274	-22.596	336.171	222.789	-22.793	599.901	166.067	156.611	583.525	-48.586	254.314	720.507	-134.165	218.167	813.049
1170	11.69000	224.289	-22.617	336.170	222.834	-22.772	599.892	166.106	156.639	583.502	-48.518	254.343	720.503	-134.034	218.190	813.093
1171	11.70000	224.308	-22.609	336.168	222.882	-22.751	599.888	166.137	156.663	583.481	-48.457	254.397	720.500	-133.911	218.212	813.150
1172	11.71000	224.335	-22.611	336.167	222.920	-22.736	599.880	166.178	156.688	583.485	-48.391	254.435	720.519	-133.785	218.224	813.189
1173	11.72000	224.372	-22.595	336.173	222.965	-22.716	599.897	166.209	156.687	583.482	-48.332	254.459	720.528	-133.671	218.243	813.253
1174	11.73000	224.417	-22.590	336.194	223.003	-22.713	599.883	166.238	156.708	583.479	-48.260	254.470	720.559	-133.589	218.269	813.306
1175	11.74000	224.446	-22.564	336.200	223.054	-22.702	599.875	166.291	156.711	583.485	-48.187	254.470	720.599	-133.507	218.295	813.364
1176	11.75000	224.472	-22.566	336.196	223.087	-22.689	599.876	166.326	156.711	583.475	-48.127	254.490	720.635	-133.427	218.321	813.417
1177	11.76000	224.510	-22.550	336.190	223.134	-22.668	599.867	166.368	156.714	583.471	-48.060	254.502	720.674	-133.371	218.341	813.467
1178	11.77000	224.536	-22.552	336.187	223.204	-22.650	599.857	166.403	156.735	583.478	-48.001	254.510	720.714	-133.304	218.365	813.510
1179	11.78000	224.592	-22.528	336.203	223.256	-22.641	599.846	166.439	156.732	583.489	-47.930	254.523	720.750	-133.237	218.388	813.561
1180	11.79000	224.619	-22.529	336.175	223.326	-22.635	599.842	166.474	156.717	583.507	-47.873	254.532	720.778	-133.168	218.414	813.591
1181	11.80000	224.656	-22.513	336.167	223.407	-22.612	599.826	166.515	156.714	583.519	-47.798	254.544	720.813	-133.099	218.438	813.629
1182	11.81000	224.682	-22.514	336.149	223.480	-22.607	599.823	166.567	156.705	583.525	-47.729	254.547	720.828	-133.030	218.440	813.642
1183	11.82000	224.737	-22.490	336.152	223.551	-22.601	599.806	166.621	156.697	583.525	-47.656	254.550	720.829	-132.965	218.467	813.653
1184	11.83000	224.755	-22.482	336.133	223.613	-22.613	599.784	166.675	156.690	583.516	-47.586	254.555	720.822	-132.906	218.481	813.642
1185	11.84000	224.800	-22.475	336.114	223.704	-22.600	599.772	166.743	156.678	583.483	-47.513	254.571	720.817	-132.852	218.508	813.629
1186	11.85000	224.855	-22.450	336.102	223.802	-22.621	599.747	166.811	156.675	583.471	-47.444	254.579	720.783	-132.787	218.539	813.604
1187	11.86000	224.868	-22.470	336.073	223.880	-22.614	599.721	166.881	156.687	583.438	-47.385	254.606	720.763	-132.731	218.544	813.566
1188	11.87000	224.932	-22.455	336.049	223.968	-22.601	599.702	166.956	156.713	583.426	-47.330	254.610	720.731	-132.674	218.561	813.528
1189	11.88000	225.005	-22.423	336.047	224.079	-22.579	599.668	167.033	156.740	583.393	-47.272	254.616	720.681	-132.621	218.578	813.487
1190	11.89000	225.069	-22.408	336.023	224.186	-22.571	599.650	167.100	156.762	583.370	-47.224	254.616	720.649	-132.575	218.591	813.447
1191	11.90000	225.114	-22.401	336.004	224.297	-22.534	599.639	167.180	156.777	583.348	-47.163	254.608	720.606	-132.533	218.594	813.405
1192	11.91000	225.155	-22.422	335.973	224.388	-22.519	599.609	167.245	156.789	583.310	-47.118	254.621	720.582	-132.479	218.610	813.372
1193	11.92000	225.209	-22.398	335.961	224.485	-22.476	599.582	167.304	156.811	583.280	-47.063	254.623	720.562	-132.436	218.611	813.339
1194	11.93000	225.251	-22.419	335.918	224.586	-22.444	599.553	167.375	156.847	583.267	-47.018	254.623	720.544	-132.393	218.609	813.320
1195	11.94000	225.304	-22.422	335.899	224.689	-22.413	599.538	167.423	156.864	583.252	-46.966	254.638	720.527	-132.337	218.612	813.303
1196	11.95000	225.368	-22.408	335.889	224.791	-22.382	599.523	167.471	156.880	583.234	-46.911	254.652	720.514	-132.265	218.604	813.286
1197	11.96000	225.409	-22.429	335.859	224.896	-22.361	599.511	167.519	156.898	583.201	-46.853	254.655	720.503	-132.206	218.602	813.292
1198	11.97000	225.480	-22.425	335.850	224.979	-22.325	599.493	167.559	156.913	583.186	-46.810	254.651	720.505	-132.139	218.578	813.281
1199	11.98000	225.514	-22.437	335.833	225.076	-22.306	599.470	167.600	156.940	583.177	-46.763	254.646	720.515	-132.088	218.546	813.294
1200	11.99000	225.545	-22.477	335.794	225.174	-22.263	599.456	167.630	156.951	583.163	-46.716	254.644	720.516	-132.026	218.518	813.302
1201	12.00000	225.605	-22.491	335.788	225.271	-22.233	599.436	167.657	156.972	583.164	-46.672	254.637	720.548	-131.974	218.486	813.334
1202	12.01000	225.669	-22.477	335.793	225.371	-22.203	599.430	167.695	156.971	583.153	-46.621	254.620	720.562	-131.913	218.468	813.365
1203	12.02000	225.693	-22.506	335.754	225.472	-22.171	599.425	167.727	156.970	583.145	-46.584	254.586	720.589	-131.846	218.423	813.408
1204	12.03000	225.746	-22.510	335.749	225.551	-22.136	599.416	167.775	156.974	583.138	-46.542	254.552	720.612	-131.778	218.392	813.447
1205	12.04000	225.788	-22.532	335.735	225.622	-22.130	599.399	167.809	156.974	583.122	-46.487	254.521	720.637	-131.703	218.363	813.500
1206	12.05000	225.843	-22.537	335.732	225.696	-22.112	599.390	167.846	156.963	583.104	-46.431	254.489	720.657	-131.626	218.334	813.547
1207	12.06000	225.905	-22.551	335.729	225.773	-22.095	599.382	167.895	156.954	583.112	-46.378	254.460	720.682	-131.558	218.302	813.597
1208	12.07000	225.927	-22.582	335.729	225.833	-22.108	599.368	167.920	156.949	583.098	-46.326	254.453	720.705	-131.465	218.277	813.648
1209	12.08000	225.954	-22.584	335.728	225.894	-22.121	599.360	167.955	156.937	583.093	-46.282	254.435	720.723	-131.394	218.232	813.693
1210	12.09000	226.000	-22.578	335.736	225.958	-22.132	599.356	168.002	156.939	583.096	-46.243	254.415	720.734	-131.284	218.196	813.744
1211	12.10000	226.016	-22.599	335.737	226.004	-22.151	599.343	168.035	156.908	583.114	-46.193	254.387	720.735	-131.186	218.145	813.792
1212	12.11000	226.053	-22.583	335.744	226.052	-22.170	599.331	168.087	156.861	583.110	-46.151	254.355	720.745	-131.074	218.122	813.836
1213	12.12000	226.072	-22.576	335.756	226.098	-22.201	599.324	168.128	156.836	583.112	-46.088	254.329	720.754	-130.977	218.060	813.886
1214	12.13000	226.071	-22.604	335.749	226.131	-22.227	599.322	168.173	156.812	583.112	-46.051	254.285	720.765	-130.885	218.021	813.944
1215	12.14000	226.078	-22.614	335.749	226.175	-22.248	599.332	168.212	156.798	583.123	-46.017	254.276	720.787	-130.804	217.992	813.999
1216	12.15000	226.093	-22.635	335.763	226.210	-22.297	599.320	168.236	156.777	583.151	-45.981	254.254	720.819	-130.722	217.962	814.049
1217	12.16000	226.091	-22.663	335.756	226.249	-22.346	599.322	168.255	156.740	583.180	-45.941	254.232	720.844	-130.653	217.927	814.111
1218	12.17000	226.100	-22.674	335.758	226.283	-22.396	599.306	168.285	156.699	583.195	-45.906	254.207	720.882	-130.581	217.880	814.171
1219	12.18000	226.119	-22.667	335.782	226.305	-22.451	599.304	168.311	156.678	583.211	-45.849	254.163	720.918	-130.512	217.833	814.228
1220	12.19000	226.110	-22.684	335.775	226.337	-22.501	599.299	168.359	156.653	583.229	-45.807	254.115	720.957	-130.430	217.790	814.289
1221	12.20000	226.127	-22.677	335.783	226.369	-22.539	599.290	168.380	156.624	583.223	-45.738	254.072	721.004	-130.360	217.730	814.360
1222	12.21000	226.154	-22.680	335.794	226.391	-22.595	599.282	168.411	156.583	583.225	-45.682	254.026	721.061	-130.294	217.696	814.430
1223	12.22000	226.162	-22.689	335.782	226.423	-22.645	599.279	168.430	156.549	583.230	-45.629	253.979	721.111	-130.223	217.662	814.500
1224	12.23000	226.197	-22.702	335.795	226.467	-22.692	599.264	168.454	156.519	583.229	-45.588	253.930	721.162	-130.155	217.603	814.567
1225	12.24000	226.240	-22.725	335.807	226.506	-22.741	599.253	168.484	156.478	583.227	-45.521	253.886	721.219	-130.070	217.557	814.654
1226	12.25000	226.255	-22.746	335.809	226.560	-22.782	599.237	168.518	156.440	583.207	-45.461	253.837	721.291	-129.998	217.495	814.734
1227	12.26000	226.246	-22.764	335.815	226.613	-22.836	599.215	168.569	156.408	583.169	-45.386	253.793	721.345	-129.899	217.439	814.818
1228	12.27000	226.216	-22.820	335.831	226.614	-22.885	599.181	168.603	156.361	583.114	-45.308	253.726	721.397	-129.799	217.372	814.892
1229	12.28000	226.208	-22.839	335.853	226.593	-22.921	599.182	168.631	156.323	583.089	-45.237	253.681	721.459	-129.697	217.315	814.981
1230	12.29000	226.149	-22.892	335.869	226.545	-22.955	599.208	168.639	156.271	583.098	-45.185	253.669	721.524	-129.598	217.273	815.063
1231	12.30000	226.123	-22.891	335.886	226.492	-23.006	599.237	168.633	156.229	583.125	-45.154	253.668	721.584	-129.520	217.241	815.136
1232	12.31000	226.077	-22.925	335.886	226.448	-23.040	599.269	168.598	156.177	583.166	-45.122	253.667	721.644	-129.454	217.232	815.223
1233	12.32000	226.056	-22.962	335.910	226.396	-23.114	599.289	168.563	156.149	583.193	-45.105	253.653	721.689	-129.392	217.225	815.292
1234	12.33000	226.001	-23.015	335.917	226.356	-23.159	599.318	168.550	156.131	583.223	-45.098	253.637	721.719	-129.358	217.223	815.368
1235	12.34000	225.972	-23.042	335.939	226.312	-23.204	599.334	168.529	156.085	583.233	-45.105	253.618	721.743	-129.332	217.247	815.442
1236	12.35000	225.934	-23.088	335.954	226.261	-23.226	599.350	168.499	156.048	583.231	-45.108	253.616	721.765	-129.316	217.245	815.490
1237	12.36000	225.887	-23.122	335.967	226.210	-23.237	599.358	168.471	156.027	583.231	-45.121	253.610	721.785	-129.303	217.256	815.530
1238	12.37000	225.843	-23.129	335.974	226.147	-23.253	599.365	168.446	155.994	583.236	-45.116	253.597	721.787	-129.293	217.257	815.554
1239	12.38000	225.776	-23.171	335.975	226.102	-23.286	599.381	168.418	155.986	583.215	-45.130	253.584	721.766	-129.290	217.245	815.556
1240	12.39000	225.722	-23.195	335.975	226.067	-23.301	599.390	168.419	155.974	583.208	-45.130	253.585	721.752	-129.292	217.259	815.545
1241	12.40000	225.693	-23.222	335.996	226.032	-23.304	599.405	168.390	155.955	583.179	-45.146	253.586	721.723	-129.310	217.269	815.536
1242	12.41000	225.672	-23.259	335.992	225.997	-23.319	599.414	168.375	155.953	583.161	-45.166	253.597	721.699	-129.328	217.284	815.487
1243	12.42000	225.622	-23.321	335.982	225.965	-23.322	599.421	168.345	155.956	583.142	-45.175	253.615	721.660	-129.359	217.296	815.444
1244	12.43000	225.628	-23.360	335.975	225.947	-23.318	599.445	168.314	155.949	583.120	-45.209	253.650	721.625	-129.395	217.320	815.398
1245	12.44000	225.622	-23.417	335.971	225.941	-23.308	599.456	168.280	155.951	583.109	-45.244	253.660	721.602	-129.430	217.333	815.350
1246	12.45000	225.628	-23.455	335.965	225.944	-23.320	599.468	168.263	155.947	583.104	-45.291	253.667	721.564	-129.480	217.353	815.299
1247	12.46000	225.634	-23.493	335.958	225.959	-23.302	599.475	168.246	155.945	583.085	-45.324	253.666	721.532	-129.528	217.375	815.257
1248	12.47000	225.643	-23.505	335.987	225.996	-23.299	599.465	168.228	155.953	583.056	-45.367	253.673	721.482	-129.593	217.392	815.216
1249	12.48000	225.641	-23.534	335.994	226.027	-23.297	599.471	168.212	155.951	583.025	-45.411	253.668	721.442	-129.643	217.427	815.174
1250	12.49000	225.593	-23.569	336.005	226.016	-23.302	599.459	168.184	155.945	582.988	-45.439	253.669	721.388	-129.695	217.449	815.127
1251	12.50000	225.557	-23.585	336.013	226.001	-23.297	599.456	168.169	155.933	582.941	-45.460	253.683	721.342	-129.730	217.474	815.086
1252	12.51000	225.520	-23.601	336.007	225.979	-23.317	599.466	168.126	155.923	582.901	-45.493	253.708	721.286	-129.753	217.514	815.048
1253	12.52000	225.475	-23.606	336.000	225.930	-23.315	599.485	168.092	155.927	582.864	-45.505	253.726	721.238	-129.773	217.540	815.017
1254	12.53000	225.430	-23.612	335.993	225.898	-23.331	599.508	168.060	155.909	582.834	-45.533	253.738	721.186	-129.783	217.582	814.994
1255	12.54000	225.385	-23.617	335.987	225.861	-23.334	599.510	168.015	155.898	582.795	-45.553	253.751	721.153	-129.805	217.607	814.979
1256	12.55000	225.331	-23.613	335.990	225.841	-23.341	599.514	167.968	155.897	582.766	-45.598	253.758	721.120	-129.823	217.619	814.969
1257	12.56000	225.287	-23.619	335.997	225.801	-23.345	599.523	167.916	155.895	582.745	-45.645	253.775	721.104	-129.845	217.654	814.969
1258	12.57000	225.252	-23.608	336.012	225.767	-23.347	599.516	167.860	155.893	582.733	-45.688	253.765	721.101	-129.875	217.670	814.991
1259	12.58000	225.215	-23.624	336.006	225.742	-23.332	599.524	167.832	155.872	582.735	-45.719	253.758	721.117	-129.892	217.689	815.020
1260	12.59000	225.170	-23.629	335.999	225.725	-23.339	599.527	167.795	155.863	582.731	-45.753	253.733	721.130	-129.892	217.687	815.048
1261	12.60000	225.162	-23.619	336.011	225.726	-23.340	599.542	167.774	155.843	582.725	-45.777	253.700	721.144	-129.904	217.690	815.097
1262	12.61000	225.134	-23.617	335.998	225.729	-23.352	599.554	167.741	155.832	582.722	-45.785	253.681	721.172	-129.891	217.687	815.154
1263	12.62000	225.134	-23.617	335.998	225.747	-23.345	599.565	167.722	155.827	582.727	-45.796	253.662	721.205	-129.888	217.669	815.206
1264	12.63000	225.126	-23.607	335.998	225.786	-23.354	599.570	167.692	155.827	582.742	-45.791	253.653	721.272	-129.879	217.638	815.261
1265	12.64000	225.115	-23.624	335.988	225.839	-23.344	599.565	167.661	155.818	582.742	-45.785	253.634	721.325	-129.850	217.606	815.336
1266	12.65000	225.097	-23.632	335.978	225.880	-23.340	599.541	167.659	155.818	582.742	-45.775	253.600	721.403	-129.812	217.564	815.417
1267	12.66000	225.060	-23.648	335.972	225.903	-23.354	599.519	167.647	155.824	582.746	-45.758	253.556	721.461	-129.767	217.495	815.507
1268	12.67000	225.015	-23.652	335.938	225.893	-23.371	599.500	167.631	155.781	582.733	-45.741	253.487	721.519	-129.704	217.429	815.607
1269	12.68000	224.969	-23.658	335.942	225.883	-23.400	599.504	167.633	155.720	582.734	-45.707	253.410	721.570	-129.628	217.337	815.720
1270	12.69000	224.926	-23.636	335.942	225.858	-23.437	599.501	167.634	155.668	582.750	-45.676	253.366	721.640	-129.568	217.270	815.812
1271	12.70000	224.892	-23.623	335.931	225.838	-23.474	599.518	167.621	155.623	582.765	-45.647	253.311	721.716	-129.512	217.203	815.908
1272	12.71000	224.868	-23.593	335.942	225.815	-23.522	599.513	167.622	155.608	582.799	-45.631	253.251	721.786	-129.440	217.142	815.998
1273	12.72000	224.823	-23.598	335.935	225.811	-23.562	599.518	167.634	155.572	582.827	-45.600	253.172	721.858	-129.376	217.062	816.093
1274	12.73000	224.807	-23.578	335.948	225.787	-23.600	599.524	167.638	155.519	582.858	-45.581	253.088	721.937	-129.309	216.971	816.178
1275	12.74000	224.808	-23.579	335.962	225.766	-23.659	599.518	167.653	155.470	582.887	-45.531	253.021	722.015	-129.243	216.889	816.287
1276	12.75000	224.779	-23.605	335.956	225.758	-23.677	599.526	167.664	155.443	582.921	-45.513	252.949	722.096	-129.192	216.804	816.402
1277	12.76000	224.798	-23.598	335.981	225.755	-23.718	599.517	167.691	155.411	582.953	-45.486	252.892	722.180	-129.119	216.714	816.497
1278	12.77000	224.759	-23.642	335.967	225.757	-23.742	599.523	167.715	155.390	582.982	-45.440	252.842	722.242	-129.053	216.622	816.585
1279	12.78000	224.786	-23.645	335.992	225.753	-23.771	599.530	167.750	155.373	583.028	-45.394	252.789	722.312	-128.993	216.522	816.643
1280	12.79000	224.785	-23.673	335.987	225.761	-23.793	599.532	167.793	155.357	583.052	-45.345	252.729	722.345	-128.918	216.438	816.693
1281	12.80000	224.770	-23.720	335.981	225.770	-23.816	599.542	167.852	155.325	583.068	-45.290	252.662	722.368	-128.845	216.368	816.736
1282	12.81000	224.776	-23.758	335.974	225.774	-23.828	599.542	167.913	155.295	583.069	-45.229	252.609	722.380	-128.772	216.325	816.760
1283	12.82000	224.792	-23.806	335.958	225.797	-23.831	599.540	167.957	155.280	583.079	-45.178	252.581	722.373	-128.705	216.274	816.750
1284	12.83000	224.824	-23.848	335.962	225.816	-23.835	599.529	168.002	155.269	583.071	-45.128	252.567	722.372	-128.640	216.236	816.741
1285	12.84000	224.846	-23.906	335.945	225.860	-23.843	599.532	168.055	155.262	583.058	-45.094	252.562	722.348	-128.584	216.196	816.721
1286	12.85000	224.850	-23.973	335.931	225.913	-23.833	599.535	168.111	155.257	583.027	-45.048	252.562	722.329	-128.524	216.174	816.682
1287	12.86000	224.892	-24.024	335.938	225.958	-23.853	599.517	168.162	155.250	583.012	-44.991	252.567	722.288	-128.475	216.162	816.639
1288	12.87000	224.903	-24.101	335.925	226.018	-23.866	599.522	168.232	155.250	582.985	-44.945	252.557	722.242	-128.434	216.155	816.570
1289	12.88000	224.924	-24.160	335.932	226.063	-23.897	599.515	168.289	155.233	582.960	-44.893	252.587	722.204	-128.409	216.182	816.504
1290	12.89000	224.983	-24.204	335.947	226.094	-23.923	599.507	168.349	155.226	582.938	-44.854	252.615	722.143	-128.388	216.221	816.448
1291	12.90000	225.014	-24.273	335.931	226.124	-23.962	599.506	168.387	155.213	582.930	-44.817	252.653	722.105	-128.372	216.284	816.392
1292	12.91000	225.085	-24.298	335.944	226.138	-24.007	599.500	168.430	155.190	582.916	-44.780	252.692	722.067	-128.367	216.332	816.349
1293	12.92000	225.146	-24.314	335.980	226.139	-24.048	599.506	168.438	155.178	582.915	-44.760	252.725	722.048	-128.363	216.368	816.304
1294	12.93000	225.160	-24.362	335.962	226.139	-24.100	599.509	168.457	155.170	582.931	-44.725	252.773	722.039	-128.378	216.448	816.270
1295	12.94000	225.185	-24.393	335.966	226.144	-24.124	599.529	168.473	155.151	582.941	-44.697	252.821	722.034	-128.386	216.532	816.250
1296	12.95000	225.209	-24.424	335.969	226.142	-24.164	599.525	168.476	155.149	582.956	-44.664	252.856	722.036	-128.406	216.625	816.230
1297	12.96000	225.226	-24.445	335.972	226.148	-24.188	599.531	168.495	155.128	582.991	-44.646	252.913	722.026	-128.429	216.719	816.210
1298	12.97000	225.273	-24.440	336.009	226.153	-24.200	599.544	168.498	155.127	582.998	-44.629	252.946	722.016	-128.448	216.800	816.192
1299	12.98000	225.249	-24.504	335.983	226.175	-24.205	599.566	168.519	155.108	583.012	-44.600	252.995	722.001	-128.458	216.898	816.161
1300	12.99000	225.295	-24.499	335.992	226.192	-24.211	599.579	168.535	155.123	583.023	-44.579	253.032	721.965	-128.465	216.996	816.134
