NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:12:20.975	238902.56090080
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
952	9.51000	225.282	-12.156	332.803	233.570	-31.015	595.690	143.380	191.232	551.711	-146.958	219.650	511.847	0.000	0.000	0.000
953	9.52000	225.352	-11.873	332.946	233.552	-30.563	595.797	142.799	191.484	552.113	-147.616	219.307	513.262	0.000	0.000	0.000
954	9.53000	225.440	-11.581	333.084	233.537	-30.127	595.885	142.164	191.795	552.491	-148.342	218.813	514.913	0.000	0.000	0.000
955	9.54000	225.484	-11.294	333.202	233.536	-29.662	595.971	141.467	192.074	552.882	-149.134	218.129	516.704	0.000	0.000	0.000
956	9.55000	225.575	-10.975	333.350	233.533	-29.187	596.064	140.761	192.275	553.318	-149.980	217.355	518.589	0.000	0.000	0.000
957	9.56000	225.640	-10.652	333.473	233.536	-28.731	596.143	140.012	192.514	553.790	-150.880	216.332	520.570	0.000	0.000	0.000
958	9.57000	225.711	-10.341	333.621	233.505	-28.221	596.232	139.221	192.644	554.276	-151.758	215.168	522.642	0.000	0.000	0.000
959	9.58000	225.773	-10.045	333.720	233.481	-27.776	596.286	138.414	192.824	554.826	-152.700	213.750	524.762	0.000	0.000	0.000
960	9.59000	225.837	-9.721	333.815	233.444	-27.263	596.360	137.578	192.888	555.337	-153.702	212.118	526.952	0.000	0.000	0.000
961	9.60000	225.916	-9.419	333.923	233.467	-26.773	596.413	136.748	193.072	555.862	-154.633	210.301	529.239	0.000	0.000	0.000
962	9.61000	225.994	-9.143	333.999	233.475	-26.291	596.472	135.955	193.166	556.369	-155.617	208.205	531.528	0.000	0.000	0.000
963	9.62000	226.082	-8.849	334.083	233.497	-25.804	596.533	135.144	193.298	556.888	-156.561	205.951	533.812	0.000	0.000	0.000
964	9.63000	226.179	-8.566	334.169	233.526	-25.337	596.577	134.316	193.387	557.405	-157.525	203.571	536.075	0.000	0.000	0.000
965	9.64000	226.253	-8.319	334.235	233.578	-24.863	596.631	133.534	193.499	557.950	-158.452	201.076	538.293	0.000	0.000	0.000
966	9.65000	226.385	-8.021	334.351	233.589	-24.444	596.666	132.757	193.576	558.501	-159.395	198.501	540.455	0.000	0.000	0.000
967	9.66000	226.507	-7.741	334.434	233.624	-23.965	596.721	131.958	193.684	559.034	-160.285	195.782	542.546	0.000	0.000	0.000
968	9.67000	226.627	-7.489	334.522	233.669	-23.557	596.786	131.174	193.777	559.534	-161.234	192.951	544.524	0.000	0.000	0.000
969	9.68000	226.773	-7.240	334.620	233.723	-23.085	596.855	130.330	193.964	560.040	-162.076	190.036	546.365	0.000	0.000	0.000
970	9.69000	226.917	-7.019	334.698	233.746	-22.686	596.925	129.449	194.102	560.489	-162.965	187.090	547.997	0.000	0.000	0.000
971	9.70000	227.098	-6.755	334.814	233.776	-22.250	597.004	128.522	194.352	560.907	-163.764	184.076	549.472	0.000	0.000	0.000
972	9.71000	227.252	-6.515	334.887	233.820	-21.871	597.079	127.611	194.588	561.282	-164.590	180.979	550.653	0.000	0.000	0.000
973	9.72000	227.443	-6.261	334.980	233.910	-21.423	597.148	126.711	194.768	561.638	-165.362	177.852	551.579	0.000	0.000	0.000
974	9.73000	227.585	-6.066	335.009	234.000	-21.008	597.202	125.833	194.974	561.905	-166.083	174.686	552.257	0.000	0.000	0.000
975	9.74000	227.763	-5.829	335.076	234.092	-20.568	597.249	124.992	195.126	562.174	-166.796	171.429	552.726	0.000	0.000	0.000
976	9.75000	227.935	-5.580	335.116	234.186	-20.176	597.266	124.222	195.280	562.400	-167.434	168.178	553.009	0.000	0.000	0.000
977	9.76000	228.160	-5.309	335.185	234.255	-19.774	597.289	123.446	195.376	562.562	-168.034	164.911	553.104	0.000	0.000	0.000
978	9.77000	228.383	-5.065	335.218	234.373	-19.389	597.334	122.672	195.522	562.679	-168.575	161.644	553.006	0.000	0.000	0.000
979	9.78000	228.583	-4.885	335.227	234.513	-19.042	597.356	121.901	195.633	562.746	-169.109	158.370	552.710	0.000	0.000	0.000
980	9.79000	228.763	-4.739	335.204	234.643	-18.678	597.402	121.111	195.862	562.772	-169.618	155.169	552.169	0.000	0.000	0.000
981	9.80000	228.995	-4.599	335.217	234.786	-18.347	597.434	120.320	195.988	562.760	-170.086	152.086	551.400	0.000	0.000	0.000
982	9.81000	229.207	-4.467	335.204	234.971	-18.059	597.443	119.558	196.142	562.738	-170.514	149.077	550.318	0.000	0.000	0.000
983	9.82000	229.391	-4.358	335.161	235.166	-17.757	597.465	118.834	196.264	562.661	-170.926	146.141	549.006	0.000	0.000	0.000
984	9.83000	229.613	-4.209	335.167	235.381	-17.484	597.474	118.197	196.317	562.483	-171.218	143.292	547.416	0.000	0.000	0.000
985	9.84000	229.839	-4.030	335.160	235.581	-17.245	597.482	117.660	196.324	562.194	-171.425	140.584	545.536	0.000	0.000	0.000
986	9.85000	229.992	-3.881	335.113	235.811	-17.053	597.486	117.160	196.377	561.753	-171.536	137.965	543.460	0.000	0.000	0.000
987	9.86000	230.188	-3.726	335.070	236.083	-16.820	597.501	116.743	196.434	561.190	-171.426	135.396	541.170	0.000	0.000	0.000
988	9.87000	230.371	-3.588	334.988	236.366	-16.610	597.513	116.380	196.527	560.428	-171.328	132.948	538.547	0.000	0.000	0.000
989	9.88000	230.571	-3.469	334.882	236.670	-16.427	597.490	116.054	196.648	559.591	-171.229	130.782	535.594	0.000	0.000	0.000
990	9.89000	230.770	-3.378	334.757	237.017	-16.225	597.439	115.803	196.800	558.710	-171.133	128.894	532.271	0.000	0.000	0.000
991	9.90000	231.028	-3.303	334.652	237.395	-16.095	597.336	115.583	196.976	557.797	-171.069	127.288	528.565	0.000	0.000	0.000
992	9.91000	231.270	-3.300	334.493	237.797	-15.995	597.222	115.336	197.124	556.873	-171.075	126.000	524.483	0.000	0.000	0.000
993	9.92000	231.480	-3.379	334.345	238.187	-15.910	597.105	115.052	197.288	555.948	-171.095	125.043	520.026	0.000	0.000	0.000
994	9.93000	231.745	-3.437	334.238	238.570	-15.819	597.000	114.721	197.423	555.024	-171.128	124.374	515.189	0.000	0.000	0.000
995	9.94000	231.933	-3.582	334.106	238.892	-15.731	596.926	114.405	197.603	554.071	-171.173	123.956	510.072	0.000	0.000	0.000
996	9.95000	232.104	-3.733	333.940	239.218	-15.664	596.870	114.070	197.876	553.041	-171.178	123.733	504.762	0.000	0.000	0.000
997	9.96000	232.302	-3.860	333.815	239.513	-15.588	596.818	113.725	198.258	551.918	-171.128	123.697	499.245	0.000	0.000	0.000
998	9.97000	232.477	-3.957	333.715	239.750	-15.536	596.751	113.423	198.651	550.702	-170.983	123.898	493.570	0.000	0.000	0.000
999	9.98000	232.686	-4.067	333.628	239.950	-15.473	596.696	113.174	199.147	549.519	-170.737	124.191	487.798	0.000	0.000	0.000
1000	9.99000	232.815	-4.198	333.528	240.155	-15.406	596.656	113.047	199.633	548.274	-170.382	124.625	481.912	0.000	0.000	0.000
1001	10.00000	232.894	-4.390	333.418	240.326	-15.356	596.616	113.018	200.150	547.144	-169.900	125.284	475.937	0.000	0.000	0.000
1002	10.01000	233.025	-4.494	333.354	240.459	-15.324	596.565	113.136	200.626	546.057	-169.273	126.845	470.681	0.000	0.000	0.000
1003	10.02000	233.140	-4.607	333.310	240.588	-15.318	596.532	113.266	201.020	545.018	-169.247	128.635	465.872	0.000	0.000	0.000
1004	10.03000	233.213	-4.764	333.260	240.715	-15.313	596.508	113.429	201.390	544.066	-167.996	128.464	459.188	0.000	0.000	0.000
1005	10.04000	233.231	-4.969	333.150	240.825	-15.343	596.486	113.660	201.121	542.898	-166.373	128.018	452.116	0.000	0.000	0.000
1006	10.05000	233.259	-5.158	333.075	240.961	-15.360	596.460	113.936	201.427	542.104	-165.234	128.981	446.146	0.000	0.000	0.000
1007	10.06000	233.307	-5.311	333.017	241.116	-15.419	596.388	114.202	201.629	541.384	-163.878	130.087	440.097	0.000	0.000	0.000
1008	10.07000	233.255	-5.521	332.929	241.303	-15.504	596.313	114.494	201.750	540.799	-162.376	131.479	433.848	0.000	0.000	0.000
1009	10.08000	233.162	-5.775	332.852	241.458	-15.638	596.198	114.862	201.913	540.408	-160.708	133.085	427.362	0.000	0.000	0.000
1010	10.09000	233.073	-6.001	332.784	241.577	-15.823	596.061	115.264	201.969	540.133	-158.820	134.799	420.730	-280.755	74.004	411.159
1011	10.10000	232.950	-6.214	332.719	241.661	-16.042	595.956	115.711	202.166	540.000	-156.665	136.480	414.239	-278.729	76.467	401.924
1012	10.11000	232.889	-6.417	332.711	241.680	-16.278	595.913	116.193	202.293	539.775	-154.381	137.949	408.172	-276.565	78.914	392.829
1013	10.12000	232.803	-6.712	332.682	241.672	-16.589	595.898	116.704	202.484	539.421	-152.076	139.191	402.432	-274.313	81.234	383.931
1014	10.13000	232.752	-7.018	332.640	241.631	-16.880	595.932	117.156	202.608	538.914	-149.755	140.262	396.969	-271.996	83.416	375.328
1015	10.14000	232.760	-7.274	332.625	241.591	-17.184	595.977	117.547	202.716	538.329	-147.423	141.220	391.735	-269.585	85.516	367.000
1016	10.15000	232.724	-7.601	332.570	241.592	-17.546	595.983	117.882	202.806	537.703	-145.084	142.121	386.682	-267.105	87.556	358.879
1017	10.16000	232.687	-7.955	332.496	241.620	-17.898	595.963	118.176	202.824	537.043	-142.743	143.021	381.759	-264.510	89.618	350.954
1018	10.17000	232.681	-8.257	332.462	241.645	-18.283	595.903	118.392	203.352	536.622	-140.405	143.976	376.919	-261.818	91.770	343.052
1019	10.18000	232.646	-8.583	332.407	241.645	-18.653	595.842	118.629	203.340	536.041	-138.075	145.044	372.112	-259.010	93.996	335.294
1020	10.19000	232.641	-8.885	332.376	241.575	-19.032	595.810	118.842	203.344	535.563	-135.756	146.280	367.290	-256.160	96.184	327.795
1021	10.20000	232.646	-9.171	332.393	241.468	-19.430	595.831	118.977	203.290	535.149	-133.565	147.283	362.861	-253.369	98.144	320.673
1022	10.21000	232.633	-9.492	332.382	241.338	-19.826	595.912	119.085	203.184	534.712	-131.375	148.298	358.883	-250.602	100.009	314.093
1023	10.22000	232.617	-9.814	332.394	241.192	-20.257	595.992	119.168	203.051	534.371	-129.260	149.285	355.097	-247.837	101.818	307.993
1024	10.23000	232.633	-10.082	332.420	241.042	-20.667	596.088	119.270	202.896	534.005	-127.199	150.287	351.403	-245.107	103.611	302.295
1025	10.24000	232.588	-10.401	332.417	240.905	-21.154	596.135	119.382	202.675	533.692	-125.048	151.434	347.880	-242.316	105.491	296.852
1026	10.25000	232.532	-10.700	332.407	240.812	-21.571	596.166	119.515	202.376	533.444	-122.783	152.740	344.304	-239.464	107.597	291.603
1027	10.26000	232.499	-10.936	332.447	240.739	-22.030	596.189	119.651	202.106	533.276	-120.363	154.379	340.557	-236.568	109.872	286.419
1028	10.27000	232.417	-11.205	332.472	240.620	-22.459	596.194	119.728	201.811	533.239	-117.856	156.321	336.791	-233.533	112.418	281.362
1029	10.28000	232.335	-11.474	332.480	240.453	-22.899	596.204	119.772	201.581	533.312	-115.346	158.435	333.119	-230.586	114.950	276.596
1030	10.29000	232.253	-11.742	332.490	240.293	-23.306	596.251	119.861	201.387	533.402	-112.939	160.391	329.904	-227.771	117.321	272.232
1031	10.30000	232.174	-11.984	332.524	240.113	-23.687	596.349	120.007	201.203	533.453	-110.654	162.233	327.234	-225.023	119.623	268.345
1032	10.31000	232.084	-12.269	332.501	239.902	-24.107	596.413	120.279	201.033	533.449	-108.484	163.951	324.875	-222.334	121.898	264.865
1033	10.32000	231.988	-12.555	332.495	239.748	-24.514	596.473	120.726	200.892	533.440	-106.328	165.671	322.750	-219.687	124.155	261.646
1034	10.33000	231.947	-12.779	332.483	239.659	-24.955	596.487	121.315	200.744	533.364	-104.255	167.403	320.855	-217.080	126.471	258.618
1035	10.34000	231.894	-12.993	332.475	239.646	-25.387	596.466	122.030	200.552	533.343	-102.218	169.175	319.166	-214.488	128.933	255.718
1036	10.35000	231.788	-13.295	332.420	239.655	-25.874	596.427	122.696	200.350	533.372	-100.103	171.209	317.486	-211.950	131.542	252.890
1037	10.36000	231.733	-13.564	332.374	239.688	-26.324	596.389	123.325	200.078	533.396	-98.015	173.248	315.715	-209.504	134.347	250.074
1038	10.37000	231.681	-13.777	332.341	239.719	-26.816	596.366	123.827	199.802	533.413	-95.954	175.486	313.981	-207.147	137.344	247.286
1039	10.38000	231.676	-13.957	332.338	239.744	-27.277	596.364	124.175	199.477	533.399	-94.001	177.798	312.209	-204.894	140.463	244.603
1040	10.39000	231.642	-14.161	332.286	239.755	-27.700	596.362	124.465	199.191	533.323	-92.053	180.318	310.474	-202.701	143.744	241.954
1041	10.40000	231.608	-14.364	332.222	239.754	-28.127	596.356	124.747	198.851	533.166	-90.188	182.885	308.764	-200.525	147.287	239.449
1042	10.41000	231.581	-14.579	332.171	239.768	-28.511	596.340	125.016	198.556	532.994	-87.338	186.444	307.579	-198.459	151.034	237.072
1043	10.42000	231.606	-14.732	332.161	239.757	-28.880	596.341	125.342	198.196	532.775	-84.267	190.392	306.650	-196.493	154.974	234.833
1044	10.43000	231.590	-14.929	332.120	239.735	-29.278	596.335	125.681	197.873	532.555	-81.740	194.126	305.711	-194.616	159.092	232.743
1045	10.44000	231.584	-15.108	332.086	239.711	-29.641	596.337	126.029	197.503	532.361	-80.522	197.044	304.495	-192.817	163.377	230.813
1046	10.45000	231.580	-15.257	332.033	239.734	-30.045	596.337	126.411	197.109	532.239	-81.378	198.543	302.734	-191.084	167.816	229.053
1047	10.46000	231.541	-15.395	331.981	239.780	-30.419	596.333	126.776	196.745	532.120	-79.857	201.059	301.962	-189.406	172.396	227.472
1048	10.47000	231.516	-15.486	331.933	239.822	-30.850	596.307	127.140	196.307	531.992	-78.395	203.879	301.287	-187.772	177.105	226.082
1049	10.48000	231.474	-15.556	331.885	239.919	-31.200	596.261	127.482	195.898	531.886	-76.928	206.988	300.793	-186.171	181.929	224.892
1050	10.49000	231.441	-15.609	331.854	240.034	-31.586	596.205	127.840	195.487	531.825	-75.499	210.194	300.419	-184.592	186.857	223.914
1051	10.50000	231.349	-15.644	331.750	240.157	-31.894	596.135	128.204	195.070	531.780	-73.995	213.537	300.103	-183.024	191.874	223.158
1052	10.51000	231.266	-15.663	331.678	240.289	-32.220	596.059	128.548	194.678	531.767	-72.357	216.970	299.811	-181.455	196.969	222.633
1053	10.52000	231.139	-15.658	331.593	240.412	-32.502	595.969	128.914	194.256	531.757	-70.587	220.489	299.550	-179.775	202.052	222.202
1054	10.53000	230.984	-15.650	331.480	240.541	-32.740	595.886	129.326	193.881	531.758	-68.692	223.956	299.356	-178.342	209.277	223.000
1055	10.54000	230.849	-15.539	331.390	240.669	-33.002	595.786	129.844	193.547	531.791	-66.718	227.353	299.207	-176.770	216.448	223.860
1056	10.55000	230.668	-15.435	331.304	240.814	-33.209	595.708	130.435	193.161	531.848	-64.627	230.727	299.094	-174.674	221.368	223.611
1057	10.56000	230.480	-15.292	331.224	240.962	-33.411	595.613	131.068	192.816	531.941	-62.420	234.047	298.992	-172.427	226.164	223.312
1058	10.57000	230.247	-15.181	331.104	241.149	-33.596	595.510	131.674	192.432	532.112	-60.173	237.222	298.948	-170.104	230.768	223.035
1059	10.58000	230.078	-15.030	331.020	241.348	-33.727	595.408	132.181	191.973	532.355	-57.897	240.219	298.946	-167.635	235.110	222.715
1060	10.59000	229.895	-14.830	330.942	241.561	-33.847	595.293	132.566	191.530	532.577	-55.623	243.071	298.965	-165.084	239.205	222.337
1061	10.60000	229.713	-14.630	330.866	241.782	-33.990	595.188	132.853	191.088	532.814	-53.379	245.667	298.976	-162.511	242.991	221.829
1062	10.61000	229.564	-14.443	330.798	241.966	-34.101	595.097	133.035	190.649	533.071	-51.262	247.996	298.952	-159.943	246.387	221.178
1063	10.62000	229.411	-14.217	330.728	242.126	-34.209	595.019	133.139	190.253	533.318	-49.228	250.052	298.841	-157.409	249.438	220.313
1064	10.63000	229.291	-14.004	330.667	242.275	-34.297	594.962	133.146	189.888	533.600	-47.401	251.833	298.604	-154.951	252.096	219.231
1065	10.64000	229.212	-13.843	330.611	242.393	-34.387	594.917	133.081	189.567	533.881	-45.700	253.315	298.282	-152.596	254.333	217.937
1066	10.65000	229.196	-13.697	330.569	242.499	-34.441	594.900	132.944	189.361	534.110	-44.198	254.415	297.832	-150.371	256.070	216.473
1067	10.66000	229.195	-13.572	330.542	242.557	-34.480	594.865	132.716	189.246	534.318	-42.982	255.053	297.257	-148.269	257.341	214.815
1068	10.67000	229.208	-13.495	330.495	242.617	-34.504	594.864	132.419	189.160	534.421	-41.945	255.341	296.549	-146.341	258.160	212.988
1069	10.68000	229.233	-13.495	330.435	242.675	-34.557	594.872	132.131	189.110	534.456	-41.095	255.206	295.749	-144.609	258.410	211.078
1070	10.69000	229.273	-13.542	330.358	242.724	-34.600	594.880	131.827	189.099	534.456	-40.493	254.764	294.892	-143.177	258.250	209.143
1071	10.70000	229.325	-13.640	330.300	242.772	-34.632	594.911	131.527	189.119	534.396	-40.127	253.974	293.981	-142.015	257.608	207.242
1072	10.71000	229.395	-13.759	330.276	242.804	-34.659	594.918	131.239	189.161	534.265	-40.023	252.918	293.027	-141.181	256.493	205.437
1073	10.72000	229.560	-13.841	330.292	242.840	-34.685	594.950	130.974	189.211	534.048	-40.145	251.631	292.005	-140.753	254.875	203.812
1074	10.73000	229.694	-14.042	330.274	242.877	-34.698	595.008	130.739	189.307	533.821	-40.527	250.029	291.061	-140.673	252.806	202.386
1075	10.74000	229.780	-14.305	330.221	242.917	-34.710	595.055	130.509	189.393	533.471	-41.090	248.262	290.196	-140.944	250.140	201.138
1076	10.75000	229.944	-14.481	330.239	242.972	-34.714	595.109	130.255	189.473	533.117	-41.827	246.298	289.424	-141.552	246.957	200.100
1077	10.76000	230.095	-14.733	330.247	243.021	-34.708	595.164	130.042	189.561	532.778	-42.746	244.174	288.723	-142.484	243.339	199.304
1078	10.77000	230.220	-15.048	330.239	243.058	-34.709	595.225	129.885	189.645	532.393	-43.840	241.949	288.165	-143.727	239.364	198.782
1079	10.78000	230.439	-15.259	330.292	243.112	-34.727	595.299	129.825	189.741	532.032	-45.149	239.559	287.820	-145.269	235.113	198.565
1080	10.79000	230.574	-15.585	330.301	243.156	-34.738	595.363	129.826	189.792	531.670	-46.620	237.099	287.649	-147.096	230.667	198.687
1081	10.80000	230.723	-15.866	330.331	243.211	-34.795	595.420	129.876	189.888	531.342	-48.243	234.549	287.687	-149.196	226.107	199.179
1082	10.81000	230.894	-16.111	330.378	243.282	-34.856	595.479	129.927	189.935	531.092	-50.070	231.966	287.950	-151.555	221.511	200.074
1083	10.82000	231.027	-16.437	330.385	243.366	-34.926	595.520	130.005	190.007	530.871	-52.042	229.319	288.447	-154.161	216.961	201.402
1084	10.83000	231.201	-16.653	330.442	243.471	-35.010	595.559	130.102	190.067	530.703	-54.160	226.621	289.123	-157.001	212.536	203.197
1085	10.84000	231.395	-16.900	330.496	243.613	-35.069	595.605	130.194	190.120	530.575	-56.325	223.991	289.963	-160.061	208.318	205.490
1086	10.85000	231.549	-17.150	330.482	243.764	-35.121	595.644	130.255	190.173	530.497	-58.523	221.388	290.945	-163.235	204.134	208.021
1087	10.86000	231.714	-17.327	330.515	243.935	-35.129	595.673	130.292	190.216	530.439	-60.829	218.848	292.112	-166.504	200.012	210.789
1088	10.87000	231.873	-17.560	330.515	244.116	-35.139	595.703	130.309	190.260	530.436	-63.217	216.378	293.439	-169.847	195.961	213.774
1089	10.88000	232.056	-17.755	330.510	244.280	-35.184	595.707	130.326	190.314	530.469	-65.719	213.962	294.938	-173.241	191.990	216.957
1090	10.89000	232.260	-17.888	330.542	244.459	-35.210	595.704	130.362	190.360	530.491	-68.311	211.596	296.671	-176.666	188.109	220.320
1091	10.90000	232.433	-18.072	330.507	244.638	-35.236	595.715	130.427	190.378	530.525	-70.972	209.208	298.533	-180.098	184.326	223.842
1092	10.91000	232.644	-18.213	330.499	244.803	-35.278	595.710	130.533	190.417	530.549	-73.642	206.934	300.613	-183.517	180.651	227.506
1093	10.92000	232.820	-18.340	330.475	244.988	-35.301	595.697	130.667	190.437	530.625	-76.269	204.639	302.758	-186.900	177.093	231.291
1094	10.93000	232.962	-18.455	330.429	245.222	-35.290	595.688	130.784	190.457	530.750	-78.986	201.496	304.779	-190.225	173.661	235.179
1095	10.94000	233.161	-18.518	330.419	245.460	-35.302	595.660	130.915	190.466	530.912	-81.576	199.422	307.161	-193.471	170.364	239.151
1096	10.95000	233.353	-18.572	330.410	245.670	-35.321	595.627	131.044	190.481	531.149	-84.192	197.376	309.643	-196.666	167.120	243.193
1097	10.96000	233.525	-18.633	330.400	245.870	-35.321	595.601	131.135	190.502	531.442	-86.790	195.335	312.255	-199.928	163.840	247.316
1098	10.97000	233.673	-18.663	330.362	246.076	-35.335	595.587	131.215	190.532	531.774	-89.396	193.333	315.031	-203.145	160.562	251.533
1099	10.98000	233.821	-18.692	330.324	246.276	-35.353	595.562	131.289	190.525	532.023	-92.006	191.198	317.875	-206.270	157.398	255.864
1100	10.99000	233.999	-18.669	330.312	246.490	-35.370	595.544	131.286	190.450	532.265	-94.533	189.108	320.742	-209.282	154.338	260.189
1101	11.00000	234.155	-18.614	330.299	246.700	-35.355	595.511	131.258	190.358	532.434	-96.935	187.146	323.487	-212.225	151.473	264.491
1102	11.01000	234.255	-18.583	330.268	246.934	-35.313	595.484	131.174	190.245	532.553	-99.060	185.355	326.066	-215.020	148.855	268.584
1103	11.02000	234.362	-18.563	330.264	247.146	-35.244	595.423	131.053	190.130	532.657	-101.092	183.621	328.459	-217.632	146.581	272.505
1104	11.03000	234.482	-18.497	330.264	247.341	-35.193	595.342	130.990	189.961	532.776	-103.005	181.950	330.808	-220.080	144.593	276.233
1105	11.04000	234.547	-18.426	330.253	247.597	-35.099	595.264	131.072	189.805	532.869	-104.891	180.265	333.326	-222.421	142.934	279.788
1106	11.05000	234.596	-18.361	330.181	247.906	-35.011	595.182	131.342	189.648	532.912	-106.789	178.575	336.001	-224.658	141.537	283.301
1107	11.06000	234.603	-18.338	330.075	248.211	-34.999	595.050	131.734	189.488	532.830	-108.567	177.023	338.785	-226.770	140.481	286.696
1108	11.07000	234.633	-18.279	329.965	248.543	-35.026	594.876	132.189	189.376	532.685	-110.051	175.829	341.572	-228.684	139.911	290.000
1109	11.08000	234.619	-18.292	329.854	248.888	-35.022	594.718	132.660	189.311	532.565	-111.274	175.050	344.163	-230.417	139.793	292.975
1110	11.09000	234.623	-18.327	329.762	249.189	-34.981	594.579	133.038	189.168	532.485	-112.287	174.788	346.290	-231.893	140.306	295.572
1111	11.10000	234.597	-18.416	329.672	249.458	-34.921	594.456	133.302	189.049	532.420	-113.014	175.233	347.785	-233.131	141.496	297.762
1112	11.11000	234.573	-18.449	329.582	249.664	-34.929	594.333	133.573	189.005	532.368	-113.482	176.410	348.731	-234.138	143.350	299.445
1113	11.12000	234.524	-18.478	329.467	249.857	-34.945	594.236	133.840	189.019	532.240	-113.702	178.096	349.303	-234.958	145.792	300.825
1114	11.13000	234.466	-18.470	329.382	250.004	-34.979	594.136	134.188	189.090	532.017	-113.819	180.062	349.725	-235.614	148.646	302.033
1115	11.14000	234.404	-18.451	329.289	250.125	-35.033	594.020	134.646	189.152	531.747	-113.749	182.374	350.184	-236.129	151.780	303.155
1116	11.15000	234.313	-18.430	329.167	250.211	-35.053	593.891	135.178	189.241	531.412	-113.673	184.711	350.655	-236.542	155.208	304.304
1117	11.16000	234.277	-18.319	329.110	250.293	-35.075	593.780	135.722	189.314	531.156	-113.454	187.213	351.185	-236.825	158.900	305.371
1118	11.17000	234.183	-18.231	329.003	250.346	-35.109	593.665	136.252	189.384	530.985	-113.186	189.921	351.794	-237.047	162.810	306.368
1119	11.18000	234.100	-18.098	328.925	250.376	-35.156	593.557	136.708	189.432	530.966	-112.871	192.792	352.339	-237.173	167.039	307.389
1120	11.19000	234.002	-17.944	328.832	250.388	-35.213	593.482	137.105	189.450	531.070	-112.518	195.767	352.994	-237.249	171.383	308.374
1121	11.20000	233.921	-17.782	328.761	250.371	-35.255	593.394	137.472	189.482	531.278	-112.146	198.776	353.751	-237.288	175.843	309.432
1122	11.21000	233.800	-17.598	328.681	250.354	-35.285	593.310	137.863	189.527	531.598	-111.767	201.761	354.765	-237.291	180.343	310.631
1123	11.22000	233.707	-17.387	328.606	250.365	-35.302	593.246	138.278	189.538	531.933	-111.426	204.607	355.922	-237.319	184.781	312.015
1124	11.23000	233.607	-17.167	328.530	250.389	-35.313	593.164	138.719	189.558	532.252	-111.004	208.636	357.561	-237.600	191.239	314.547
1125	11.24000	233.480	-17.010	328.437	250.440	-35.323	593.055	139.246	189.568	532.582	-110.765	211.056	358.875	-237.654	195.343	316.149
1126	11.25000	233.371	-16.779	328.373	250.488	-35.331	592.925	139.761	189.549	532.882	-110.603	213.510	360.379	-237.237	199.240	317.958
1127	11.26000	233.289	-16.552	328.334	250.529	-35.345	592.807	140.325	189.572	533.159	-110.523	215.884	362.024	-237.444	202.873	319.812
1128	11.27000	233.164	-16.397	328.271	250.569	-35.348	592.713	140.803	189.561	533.394	-110.552	218.038	363.777	-237.721	206.160	321.793
1129	11.28000	233.086	-16.237	328.245	250.579	-35.366	592.637	141.276	189.591	533.601	-110.659	220.042	365.583	-238.122	209.185	323.937
1130	11.29000	233.027	-16.098	328.226	250.536	-35.396	592.591	141.670	189.631	533.837	-110.909	221.699	367.525	-238.621	211.732	326.217
1131	11.30000	232.942	-16.024	328.205	250.461	-35.441	592.572	142.078	189.664	534.075	-111.324	222.916	369.561	-239.214	213.742	328.616
1132	11.31000	232.895	-15.963	328.214	250.380	-35.504	592.564	142.420	189.688	534.323	-111.880	223.792	371.656	-240.000	215.228	331.154
1133	11.32000	232.845	-15.930	328.228	250.305	-35.578	592.566	142.722	189.706	534.607	-112.520	224.290	373.775	-240.894	216.173	333.778
1134	11.33000	232.780	-15.945	328.235	250.258	-35.688	592.577	142.969	189.726	534.904	-113.332	224.414	375.847	-241.898	216.539	336.460
1135	11.34000	232.774	-15.937	328.291	250.201	-35.806	592.579	143.124	189.743	535.212	-114.254	224.286	377.926	-243.054	216.362	339.240
1136	11.35000	232.717	-15.990	328.308	250.148	-35.895	592.611	143.153	189.774	535.499	-115.352	223.809	379.987	-244.464	215.546	342.075
1137	11.36000	232.705	-16.038	328.348	250.073	-35.981	592.667	143.086	189.829	535.768	-116.648	222.989	382.029	-246.017	214.085	344.964
1138	11.37000	232.710	-16.107	328.403	249.982	-36.011	592.733	142.897	189.931	535.987	-118.109	221.837	384.138	-247.729	212.103	348.011
1139	11.38000	232.728	-16.224	328.424	249.877	-35.995	592.797	142.620	190.049	536.155	-119.734	220.319	386.278	-249.535	209.518	351.180
1140	11.39000	232.749	-16.312	328.442	249.743	-35.977	592.860	142.301	190.193	536.325	-121.468	218.533	388.409	-251.498	206.497	354.373
1141	11.40000	232.777	-16.411	328.470	249.621	-35.933	592.930	141.929	190.330	536.477	-123.254	216.522	390.447	-253.417	203.074	357.550
1142	11.41000	232.801	-16.471	328.510	249.501	-35.911	592.988	141.480	190.488	536.640	-125.099	214.252	392.427	-255.428	199.351	360.784
1143	11.42000	232.843	-16.524	328.559	249.361	-35.886	593.041	140.992	190.628	536.857	-126.967	211.807	394.414	-257.425	195.295	364.003
