NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:16:55.927	235577.51323950
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
963	9.62000	208.391	-44.579	341.797	194.840	-59.293	606.993	179.196	118.569	587.275	76.267	356.159	631.988	-41.073	372.937	676.995
964	9.63000	208.199	-44.401	341.841	194.575	-59.456	607.007	179.431	117.647	587.891	77.619	354.735	636.749	-39.277	371.415	683.056
965	9.64000	208.012	-44.263	341.877	194.296	-59.631	607.002	179.660	116.737	588.494	78.973	353.248	641.456	-37.463	369.876	689.039
966	9.65000	207.844	-44.117	341.948	194.041	-59.796	607.011	179.855	115.816	589.096	80.357	351.662	646.032	-35.597	368.254	694.953
967	9.66000	207.619	-43.995	341.965	193.759	-59.948	607.006	180.062	114.911	589.717	81.743	350.019	650.544	-33.680	366.407	700.755
968	9.67000	207.447	-43.810	342.035	193.450	-60.112	607.004	180.236	113.959	590.296	83.971	348.566	655.160	-31.737	364.337	706.461
969	9.68000	207.318	-43.649	342.141	193.156	-60.242	607.013	180.455	112.973	590.868	85.364	346.771	659.463	-29.771	362.105	712.054
970	9.69000	207.085	-43.516	342.157	192.865	-60.381	607.032	180.709	112.027	591.398	86.800	344.910	663.707	-27.783	359.670	717.541
971	9.70000	206.893	-43.339	342.213	192.548	-60.524	607.048	180.960	111.058	591.903	88.237	342.964	667.886	-25.790	357.167	722.946
972	9.71000	206.759	-43.138	342.289	192.232	-60.667	607.060	181.217	110.082	592.371	89.749	341.004	672.035	-23.746	354.661	728.290
973	9.72000	206.575	-42.971	342.336	191.961	-60.808	607.060	181.457	109.099	592.834	91.281	338.997	676.144	-21.700	352.149	733.528
974	9.73000	206.344	-42.838	342.355	191.673	-60.961	607.062	181.764	108.174	593.355	92.836	336.982	680.186	-19.652	349.574	738.675
975	9.74000	206.246	-42.621	342.459	191.406	-61.094	607.064	182.016	107.209	593.835	94.423	334.983	684.213	-17.564	346.982	743.752
976	9.75000	206.067	-42.492	342.508	191.276	-61.195	607.142	182.299	106.293	594.300	96.024	332.913	688.181	-15.496	344.293	748.720
977	9.76000	205.889	-42.364	342.558	191.556	-61.087	607.266	182.588	105.367	594.753	97.661	330.803	692.088	-13.375	341.545	753.607
978	9.77000	205.700	-42.254	342.574	191.351	-61.231	607.271	182.907	104.465	595.237	98.581	328.435	695.734	-11.249	338.715	758.409
979	9.78000	205.582	-42.073	342.663	191.125	-61.410	607.248	183.202	103.532	595.640	100.270	326.246	699.511	-9.028	335.894	762.750
980	9.79000	205.425	-41.907	342.694	190.953	-61.566	607.236	183.520	102.632	596.090	101.996	324.027	703.219	-6.933	332.901	767.325
981	9.80000	205.209	-41.794	342.697	190.781	-61.721	607.209	183.824	101.690	596.515	103.731	321.779	706.867	-4.776	329.876	771.802
982	9.81000	205.060	-41.638	342.726	190.597	-61.894	607.164	184.166	100.786	596.938	105.501	319.503	710.452	-2.641	326.836	776.244
983	9.82000	204.933	-41.446	342.787	190.458	-62.088	607.149	184.472	99.845	597.384	107.265	317.226	714.011	-0.484	323.795	780.592
984	9.83000	204.757	-41.288	342.803	190.278	-62.326	607.117	184.795	98.907	597.832	109.054	314.911	717.496	1.672	320.744	784.914
985	9.84000	204.591	-41.111	342.829	190.136	-62.549	607.098	185.106	97.991	598.291	110.839	312.631	720.928	3.824	317.662	789.135
986	9.85000	204.464	-40.918	342.875	190.016	-62.802	607.083	185.375	97.044	598.802	112.626	310.339	724.308	6.071	314.616	793.285
987	9.86000	204.317	-40.733	342.911	189.837	-63.134	607.060	185.626	96.092	599.288	114.043	308.020	727.163	8.242	311.466	797.323
988	9.87000	204.171	-40.549	342.948	189.724	-63.425	607.051	185.909	95.188	599.782	115.672	305.660	730.323	10.418	308.322	801.291
989	9.88000	204.041	-40.385	342.985	189.589	-63.777	607.031	186.162	94.237	600.278	117.293	303.289	733.403	12.600	305.135	805.191
990	9.89000	203.952	-40.176	343.039	189.487	-64.143	607.022	186.409	93.295	600.787	118.903	300.882	736.405	14.769	301.918	808.991
991	9.90000	203.844	-39.975	343.084	189.382	-64.510	606.980	186.662	92.346	601.260	120.490	298.471	739.352	16.968	298.724	812.712
992	9.91000	203.694	-39.818	343.109	189.258	-64.912	606.960	186.882	91.385	601.730	122.075	296.036	742.231	19.126	295.519	816.328
993	9.92000	203.600	-39.667	343.159	189.166	-65.262	606.947	187.110	90.412	602.228	123.669	293.637	745.075	21.251	292.309	819.917
994	9.93000	203.536	-39.491	343.258	189.044	-65.662	606.923	187.316	89.443	602.753	125.233	291.207	747.873	23.429	289.154	823.411
995	9.94000	203.460	-39.361	343.330	188.872	-66.096	606.855	187.503	88.470	603.217	126.815	288.795	750.600	25.539	285.940	826.841
996	9.95000	203.363	-39.269	343.398	188.780	-66.444	606.841	187.724	87.510	603.679	128.329	286.356	753.255	27.624	282.755	830.150
997	9.96000	203.273	-39.187	343.477	188.637	-66.855	606.802	187.957	86.565	604.183	129.877	283.934	755.879	29.701	279.577	833.371
998	9.97000	203.163	-39.142	343.542	188.510	-67.286	606.764	188.153	85.584	604.664	131.413	281.527	758.430	31.784	276.417	836.522
999	9.98000	203.070	-39.090	343.639	188.328	-67.738	606.703	188.351	84.630	605.109	132.932	279.124	760.915	33.824	273.243	839.564
1000	9.99000	202.978	-39.037	343.714	188.202	-68.169	606.689	188.526	83.682	605.544	134.426	276.714	763.341	35.838	270.083	842.519
1001	10.00000	202.905	-38.976	343.811	188.031	-68.605	606.636	188.668	82.723	605.988	135.889	274.287	765.715	37.808	266.922	845.361
1002	10.01000	202.817	-38.895	343.907	187.851	-69.033	606.597	188.800	81.776	606.364	137.363	271.887	768.011	39.735	263.769	848.127
1003	10.02000	202.733	-38.853	344.006	187.703	-69.406	606.575	188.926	80.843	606.722	138.812	269.481	770.250	41.686	260.661	850.817
1004	10.03000	202.618	-38.837	344.086	187.535	-69.814	606.538	189.064	79.926	607.097	140.228	267.092	772.418	43.581	257.549	853.404
1005	10.04000	202.521	-38.842	344.168	187.339	-70.221	606.483	189.185	79.033	607.411	141.641	264.726	774.524	45.478	254.445	855.869
1006	10.05000	202.425	-38.848	344.255	187.164	-70.594	606.456	189.296	78.158	607.773	143.026	262.368	776.547	47.302	251.295	858.230
1007	10.06000	202.329	-38.854	344.369	186.969	-71.002	606.428	189.381	77.290	608.093	144.419	260.035	778.497	49.146	248.157	860.476
1008	10.07000	202.272	-38.845	344.505	186.775	-71.410	606.410	189.456	76.406	608.406	145.724	257.694	780.370	50.978	245.033	862.630
1009	10.08000	202.203	-38.853	344.617	186.593	-71.772	606.393	189.582	75.603	608.729	147.071	255.422	782.179	52.733	241.945	864.690
1010	10.09000	202.141	-38.872	344.727	186.410	-72.162	606.382	189.601	74.741	609.004	148.388	253.191	783.916	54.535	238.896	866.675
1011	10.10000	202.042	-38.906	344.805	186.221	-72.489	606.375	189.674	73.958	609.322	149.656	250.974	785.566	56.281	235.848	868.594
1012	10.11000	201.942	-38.940	344.892	185.988	-72.849	606.381	189.723	73.145	609.583	150.977	248.802	787.174	58.037	232.878	870.442
1013	10.12000	201.854	-38.956	344.992	185.751	-73.236	606.369	189.775	72.394	609.901	152.253	246.665	788.718	59.740	229.931	872.233
1014	10.13000	201.735	-38.997	345.060	185.531	-73.644	606.371	189.837	71.596	610.201	153.495	244.574	790.236	61.394	227.000	873.941
1015	10.14000	201.647	-39.013	345.147	185.373	-74.039	606.372	189.904	70.822	610.534	154.669	242.496	791.727	62.997	224.125	875.626
1016	10.15000	201.509	-39.062	345.203	185.207	-74.514	606.336	189.985	70.058	610.801	155.830	240.456	793.194	64.549	221.268	877.204
1017	10.16000	201.439	-39.069	345.272	185.097	-74.939	606.280	190.059	69.277	611.117	156.947	238.441	794.565	66.082	218.430	878.710
1018	10.17000	201.385	-39.097	345.342	184.990	-75.426	606.208	190.107	68.498	611.411	157.985	236.432	795.843	67.612	215.583	880.114
1019	10.18000	201.320	-39.142	345.387	184.896	-75.869	606.137	190.100	67.712	611.740	159.011	234.456	797.029	69.108	212.710	881.385
1020	10.19000	201.273	-39.179	345.455	184.762	-76.356	606.046	189.979	66.899	612.003	159.983	232.467	798.125	70.604	209.815	882.558
1021	10.20000	201.215	-39.235	345.528	184.627	-76.750	605.976	189.865	66.142	612.248	161.015	230.505	799.134	72.149	206.948	883.622
1022	10.21000	201.166	-39.301	345.565	184.417	-77.205	605.895	189.742	65.402	612.391	162.013	228.552	800.102	73.636	204.033	884.572
1023	10.22000	201.137	-39.360	345.650	184.174	-77.647	605.855	189.656	64.704	612.523	163.021	226.653	801.058	75.141	201.178	885.508
1024	10.23000	201.127	-39.411	345.724	183.967	-78.010	605.855	189.611	64.039	612.574	163.956	224.740	801.981	76.584	198.328	886.396
1025	10.24000	201.069	-39.496	345.794	183.725	-78.429	605.841	189.650	63.439	612.681	164.947	222.867	802.928	78.003	195.541	887.233
1026	10.25000	201.047	-39.565	345.867	183.464	-78.882	605.823	189.677	62.795	612.807	165.918	221.099	803.837	79.432	192.800	888.061
1027	10.26000	200.960	-39.648	345.922	183.231	-79.310	605.808	189.715	62.165	612.969	166.851	219.319	804.686	80.848	190.113	888.843
1028	10.27000	200.917	-39.658	346.014	183.023	-79.766	605.776	189.746	61.545	613.129	167.855	217.642	805.541	82.248	187.511	889.625
1029	10.28000	200.854	-39.674	346.081	182.864	-80.162	605.776	189.785	60.916	613.301	168.750	215.952	806.381	83.602	184.905	890.352
1030	10.29000	200.775	-39.670	346.145	182.672	-80.611	605.717	189.851	60.308	613.474	169.668	214.330	807.220	84.956	182.326	891.091
1031	10.30000	200.650	-39.672	346.179	182.526	-81.051	605.668	189.948	59.688	613.628	170.552	212.734	808.063	86.217	179.764	891.806
1032	10.31000	200.554	-39.647	346.240	182.403	-81.429	605.640	190.092	59.124	613.771	171.321	211.099	808.875	87.424	177.190	892.528
1033	10.32000	200.443	-39.601	346.289	182.296	-81.826	605.586	190.176	58.526	613.921	172.071	209.505	809.723	88.631	174.727	893.253
1034	10.33000	200.320	-39.573	346.327	182.190	-82.195	605.528	190.334	58.006	614.086	172.787	207.917	810.551	89.760	172.226	893.940
1035	10.34000	200.236	-39.529	346.374	182.117	-82.512	605.503	190.406	57.454	614.223	173.480	206.375	811.338	90.893	169.800	894.630
1036	10.35000	200.157	-39.428	346.450	182.026	-82.834	605.453	190.442	56.926	614.400	174.140	204.839	812.115	91.992	167.421	895.285
1037	10.36000	200.096	-39.319	346.521	181.957	-83.092	605.410	190.488	56.413	614.584	174.773	203.323	812.857	93.065	165.036	895.944
1038	10.37000	199.971	-39.223	346.561	181.871	-83.331	605.343	190.467	55.904	614.724	175.437	201.851	813.611	94.139	162.692	896.578
1039	10.38000	199.815	-39.154	346.596	181.806	-83.560	605.291	190.517	55.448	614.859	176.079	200.398	814.371	95.253	160.437	897.200
1040	10.39000	199.709	-39.050	346.647	181.741	-83.762	605.236	190.554	55.014	614.989	176.686	198.975	815.099	96.332	158.191	897.783
1041	10.40000	199.629	-38.949	346.732	181.651	-83.963	605.198	190.605	54.623	615.121	177.330	197.586	815.828	97.316	155.946	898.324
1042	10.41000	199.530	-38.855	346.783	181.554	-84.154	605.159	190.689	54.244	615.267	177.999	196.256	816.533	98.374	153.800	898.871
1043	10.42000	199.447	-38.716	346.867	181.459	-84.318	605.142	190.750	53.870	615.392	178.614	194.902	817.211	99.381	151.655	899.397
1044	10.43000	199.321	-38.620	346.931	181.346	-84.490	605.128	190.821	53.511	615.549	179.244	193.591	817.885	100.326	149.571	899.888
1045	10.44000	199.214	-38.517	346.994	181.244	-84.644	605.134	190.893	53.154	615.690	179.867	192.291	818.540	101.363	147.542	900.370
1046	10.45000	199.107	-38.413	347.057	181.135	-84.761	605.121	190.938	52.803	615.780	180.527	191.065	819.174	102.340	145.564	900.794
1047	10.46000	199.028	-38.312	347.130	181.035	-84.887	605.108	190.962	52.418	615.857	181.147	189.879	819.775	103.278	143.618	901.143
1048	10.47000	198.933	-38.190	347.190	180.935	-85.012	605.094	191.090	52.134	615.982	181.794	188.716	820.359	104.208	141.745	901.506
1049	10.48000	198.845	-38.078	347.251	180.864	-85.111	605.081	191.191	51.831	616.067	182.421	187.589	820.877	105.152	139.934	901.816
1050	10.49000	198.708	-38.000	347.291	180.792	-85.212	605.082	191.293	51.556	616.121	183.060	186.515	821.401	106.075	138.195	902.080
1051	10.50000	198.637	-37.908	347.341	180.702	-85.319	605.061	191.430	51.293	616.201	183.631	185.441	821.864	107.008	136.515	902.283
1052	10.51000	198.566	-37.817	347.390	180.659	-85.420	605.068	191.498	51.005	616.255	184.315	184.511	822.264	107.957	134.933	902.448
1053	10.52000	198.502	-37.736	347.438	180.625	-85.503	605.069	191.587	50.749	616.322	184.901	183.550	822.607	108.851	133.383	902.506
1054	10.53000	198.426	-37.672	347.473	180.577	-85.631	605.044	191.653	50.526	616.352	185.590	182.752	822.921	109.773	131.956	902.521
1055	10.54000	198.355	-37.580	347.511	180.535	-85.797	604.999	191.750	50.293	616.348	186.234	181.983	823.199	110.660	130.610	902.501
1056	10.55000	198.257	-37.552	347.501	180.488	-85.991	604.938	191.906	50.160	616.331	186.849	181.292	823.433	111.517	129.392	902.473
1057	10.56000	198.199	-37.508	347.489	180.525	-86.161	604.877	192.033	50.043	616.304	187.409	180.675	823.618	112.313	128.261	902.400
1058	10.57000	198.151	-37.512	347.437	180.618	-86.306	604.836	192.206	49.979	616.308	187.966	180.189	823.790	113.061	127.228	902.308
1059	10.58000	198.169	-37.503	347.419	180.705	-86.508	604.785	192.381	49.974	616.388	188.444	179.790	823.955	113.763	126.354	902.220
1060	10.59000	198.189	-37.561	347.356	180.806	-86.758	604.741	192.473	49.933	616.547	188.935	179.525	824.122	114.484	125.599	902.135
1061	10.60000	198.266	-37.595	347.313	180.929	-86.972	604.712	192.550	49.881	616.764	189.427	179.283	824.286	115.147	124.939	902.015
1062	10.61000	198.363	-37.622	347.292	181.032	-87.223	604.708	192.630	49.794	616.949	189.941	179.129	824.479	115.722	124.299	901.793
1063	10.62000	198.478	-37.640	347.279	181.127	-87.464	604.703	192.693	49.672	617.031	190.360	178.837	824.591	116.247	123.676	901.477
1064	10.63000	198.574	-37.667	347.259	181.188	-87.694	604.702	192.787	49.567	617.001	190.717	178.557	824.638	116.701	123.094	901.183
1065	10.64000	198.679	-37.704	347.241	181.230	-87.904	604.677	192.925	49.495	616.951	191.013	178.197	824.593	117.081	122.594	900.913
1066	10.65000	198.803	-37.734	347.245	181.276	-88.085	604.657	193.073	49.438	616.898	191.326	177.933	824.588	117.419	122.184	900.750
1067	10.66000	198.922	-37.821	347.247	181.285	-88.285	604.651	193.232	49.397	616.885	191.578	177.652	824.578	117.682	121.809	900.627
1068	10.67000	199.090	-37.875	347.279	181.291	-88.445	604.673	193.298	49.271	616.831	191.884	177.491	824.592	117.958	121.491	900.474
1069	10.68000	199.193	-37.943	347.306	181.288	-88.598	604.723	193.355	49.127	616.794	192.111	177.286	824.577	118.235	121.217	900.233
1070	10.69000	199.241	-38.101	347.287	181.230	-88.775	604.751	193.403	48.994	616.747	192.346	177.101	824.512	118.452	120.989	899.952
1071	10.70000	199.284	-38.221	347.278	181.136	-88.941	604.773	193.523	48.886	616.734	192.586	177.003	824.424	118.708	120.810	899.711
1072	10.71000	199.363	-38.354	347.293	181.061	-89.098	604.800	193.623	48.773	616.680	192.791	176.960	824.264	118.941	120.732	899.475
1073	10.72000	199.455	-38.470	347.323	180.989	-89.229	604.836	193.750	48.685	616.611	192.979	176.984	824.109	119.128	120.703	899.227
1074	10.73000	199.543	-38.615	347.355	180.898	-89.366	604.863	193.814	48.626	616.517	193.185	177.106	823.980	119.331	120.764	899.011
1075	10.74000	199.601	-38.785	347.370	180.800	-89.493	604.899	193.954	48.646	616.445	193.344	177.218	823.816	119.475	120.849	898.715
1076	10.75000	199.621	-38.971	347.351	180.724	-89.558	604.947	194.034	48.657	616.370	193.470	177.409	823.576	119.608	121.030	898.427
1077	10.76000	199.658	-39.081	347.358	180.634	-89.601	605.002	194.087	48.644	616.295	193.530	177.609	823.333	119.689	121.271	898.117
1078	10.77000	199.675	-39.200	347.366	180.554	-89.627	605.053	194.126	48.651	616.220	193.568	177.932	823.066	119.647	121.561	897.797
1079	10.78000	199.694	-39.319	347.377	180.484	-89.633	605.096	194.151	48.680	616.141	193.551	178.288	822.794	119.625	121.953	897.495
1080	10.79000	199.710	-39.437	347.383	180.394	-89.648	605.121	194.203	48.732	616.051	193.495	178.715	822.525	119.507	122.450	897.206
1081	10.80000	199.744	-39.576	347.381	180.316	-89.645	605.164	194.265	48.802	615.943	193.346	179.178	822.222	119.321	123.011	896.947
1082	10.81000	199.815	-39.699	347.408	180.267	-89.616	605.220	194.340	48.915	615.859	193.176	179.775	821.944	119.037	123.736	896.694
1083	10.82000	199.864	-39.858	347.391	180.218	-89.587	605.266	194.410	49.065	615.756	192.867	180.420	821.586	118.660	124.482	896.477
1084	10.83000	199.897	-39.996	347.386	180.160	-89.549	605.324	194.394	49.185	615.621	192.530	181.128	821.267	118.200	125.363	896.229
1085	10.84000	199.953	-40.166	347.382	180.126	-89.472	605.391	194.412	49.379	615.525	192.112	181.880	820.853	117.666	126.311	895.946
1086	10.85000	199.993	-40.344	347.373	180.082	-89.388	605.462	194.388	49.572	615.414	191.621	182.732	820.405	117.093	127.352	895.637
1087	10.86000	200.088	-40.497	347.377	180.019	-89.311	605.512	194.364	49.829	615.313	191.069	183.666	819.932	116.418	128.430	895.231
1088	10.87000	200.156	-40.648	347.359	179.993	-89.217	605.561	194.332	50.097	615.188	190.411	184.636	819.397	115.683	129.618	894.788
1089	10.88000	200.243	-40.790	347.334	180.006	-89.105	605.623	194.298	50.429	615.052	189.746	185.806	818.849	114.896	130.960	894.396
1090	10.89000	200.321	-40.922	347.309	180.006	-89.012	605.655	194.279	50.803	614.952	188.966	186.995	818.280	113.982	132.391	893.968
1091	10.90000	200.388	-41.071	347.260	180.048	-88.873	605.716	194.235	51.184	614.817	188.139	188.277	817.724	112.953	133.935	893.541
1092	10.91000	200.474	-41.213	347.221	180.088	-88.737	605.782	194.207	51.632	614.717	187.213	189.644	817.117	111.912	135.592	893.098
1093	10.92000	200.591	-41.328	347.190	180.160	-88.573	605.871	194.142	52.106	614.595	186.254	191.078	816.466	110.759	137.288	892.550
1094	10.93000	200.727	-41.406	347.172	180.249	-88.402	605.969	193.983	52.557	614.482	185.261	192.583	815.749	109.556	139.078	891.906
1095	10.94000	200.845	-41.491	347.131	180.331	-88.219	606.051	193.804	53.037	614.405	184.105	194.098	814.956	108.249	140.931	891.207
1096	10.95000	200.953	-41.595	347.083	180.405	-88.028	606.134	193.568	53.507	614.334	182.937	195.742	814.178	106.959	142.947	890.567
1097	10.96000	201.034	-41.763	346.992	180.495	-87.828	606.199	193.417	54.071	614.307	181.670	197.439	813.425	105.475	145.087	889.980
1098	10.97000	201.172	-41.938	346.952	180.625	-87.611	606.301	193.260	54.583	614.255	180.308	199.252	812.707	103.907	147.370	889.470
1099	10.98000	201.340	-42.086	346.909	180.782	-87.397	606.412	193.131	55.119	614.190	178.857	201.114	811.986	102.172	149.785	889.055
1100	10.99000	201.461	-42.239	346.855	180.933	-87.238	606.511	193.064	55.720	614.082	177.353	202.983	811.199	100.430	152.334	888.661
1101	11.00000	201.628	-42.387	346.821	181.092	-87.090	606.612	192.931	56.324	613.955	175.747	204.826	810.305	98.563	154.931	888.208
1102	11.01000	201.818	-42.498	346.807	181.233	-86.948	606.689	192.768	56.942	613.833	174.136	206.728	809.334	96.636	157.595	887.706
1103	11.02000	201.960	-42.614	346.756	181.362	-86.799	606.745	192.506	57.485	613.702	172.449	208.622	808.272	94.676	160.309	887.146
1104	11.03000	202.102	-42.731	346.719	181.496	-86.647	606.834	192.251	58.082	613.583	170.773	210.538	807.172	92.656	163.093	886.515
1105	11.04000	202.319	-42.844	346.715	181.626	-86.496	606.888	192.003	58.668	613.457	169.093	212.540	806.083	90.591	165.960	885.849
1106	11.05000	202.491	-43.031	346.672	181.759	-86.318	606.949	191.706	59.263	613.327	167.434	214.551	804.997	88.469	168.921	885.121
1107	11.06000	202.651	-43.168	346.653	181.891	-86.167	607.026	191.487	59.872	613.222	165.715	216.624	803.891	86.312	171.946	884.335
1108	11.07000	202.822	-43.288	346.643	182.011	-86.033	607.072	191.277	60.500	613.085	163.962	218.712	802.721	84.073	174.988	883.484
1109	11.08000	203.022	-43.381	346.639	182.139	-85.910	607.106	191.092	61.154	612.888	162.149	220.760	801.461	81.826	178.076	882.589
1110	11.09000	203.200	-43.509	346.601	182.314	-85.752	607.148	190.870	61.772	612.665	160.389	222.824	800.129	79.548	181.203	881.523
1111	11.10000	203.324	-43.634	346.554	182.459	-85.619	607.163	190.657	62.468	612.467	158.603	224.915	798.738	77.218	184.259	880.387
1112	11.11000	203.496	-43.723	346.520	182.624	-85.451	607.178	190.373	63.114	612.236	156.797	226.963	797.305	74.923	187.332	879.121
1113	11.12000	203.699	-43.787	346.511	182.781	-85.300	607.198	190.082	63.767	612.034	155.018	229.037	795.845	72.621	190.442	877.776
1114	11.13000	203.865	-43.866	346.482	182.944	-85.158	607.192	189.828	64.436	611.859	153.316	231.181	794.411	70.219	193.532	876.345
1115	11.14000	203.999	-43.972	346.444	183.106	-85.017	607.190	189.564	65.115	611.631	151.605	233.389	792.949	67.887	196.738	874.877
1116	11.15000	204.191	-44.054	346.435	183.328	-84.916	607.179	189.328	65.882	611.400	149.858	235.623	791.452	65.581	199.956	873.330
1117	11.16000	204.442	-44.083	346.439	183.565	-84.835	607.160	189.015	66.673	611.192	148.170	237.891	789.925	63.275	203.122	871.638
1118	11.17000	204.656	-44.128	346.438	183.782	-84.789	607.149	188.577	67.516	611.008	146.508	240.151	788.333	61.017	206.200	869.795
1119	11.18000	204.838	-44.198	346.388	183.991	-84.735	607.142	188.018	68.354	610.844	144.881	242.361	786.685	58.798	209.184	867.849
1120	11.19000	205.106	-44.247	346.393	184.176	-84.652	607.159	187.404	69.176	610.767	143.272	244.549	784.987	56.601	212.136	865.853
1121	11.20000	205.361	-44.344	346.384	184.376	-84.523	607.212	186.765	69.976	610.711	141.625	246.754	783.305	54.398	215.116	863.864
1122	11.21000	205.561	-44.436	346.377	184.511	-84.409	607.246	186.190	70.776	610.627	139.958	248.978	781.657	52.177	218.187	861.993
1123	11.22000	205.783	-44.491	346.379	184.655	-84.307	607.309	185.687	71.567	610.509	138.260	251.179	779.977	49.969	221.339	860.158
1124	11.23000	206.065	-44.494	346.403	184.810	-84.187	607.376	185.271	72.420	610.341	136.563	253.431	778.221	47.799	224.575	858.405
1125	11.24000	206.311	-44.484	346.428	184.939	-84.157	607.418	184.821	73.202	610.107	134.838	255.678	776.363	45.654	227.845	856.559
1126	11.25000	206.548	-44.462	346.425	185.092	-84.158	607.475	184.417	74.038	609.880	133.194	257.956	774.462	43.543	231.096	854.720
1127	11.26000	206.778	-44.498	346.412	185.244	-84.160	607.520	184.031	74.853	609.695	131.612	260.261	772.493	41.510	234.421	852.767
1128	11.27000	207.040	-44.508	346.412	185.399	-84.133	607.570	183.628	75.595	609.536	129.992	262.562	770.433	39.466	237.677	850.696
1129	11.28000	207.255	-44.523	346.389	185.530	-84.075	607.617	183.237	76.288	609.396	128.408	264.873	768.286	37.514	240.992	848.576
1130	11.29000	207.462	-44.528	346.380	185.666	-83.963	607.678	182.858	76.962	609.220	126.895	267.155	766.061	35.622	244.237	846.384
1131	11.30000	207.718	-44.499	346.411	185.775	-83.847	607.716	182.519	77.646	608.965	125.424	269.397	763.785	33.748	247.417	844.095
1132	11.31000	207.915	-44.523	346.394	185.904	-83.698	607.759	182.184	78.390	608.630	124.017	271.625	761.479	31.921	250.498	841.721
1133	11.32000	208.082	-44.572	346.344	186.039	-83.585	607.793	181.914	79.194	608.294	122.644	273.850	759.185	30.152	253.546	839.271
1134	11.33000	208.227	-44.659	346.314	186.195	-83.434	607.826	181.675	79.985	607.963	121.304	276.061	756.883	28.370	256.497	836.697
1135	11.34000	208.403	-44.720	346.293	186.315	-83.274	607.854	181.462	80.768	607.676	119.996	278.251	754.551	26.581	259.357	834.096
1136	11.35000	208.586	-44.790	346.269	186.467	-83.086	607.903	181.234	81.482	607.405	118.719	280.411	752.168	24.847	262.184	831.397
1137	11.36000	208.739	-44.792	346.277	186.655	-82.854	607.926	181.023	82.164	607.092	117.471	282.532	749.715	23.189	264.977	828.657
1138	11.37000	208.852	-44.837	346.232	186.814	-82.647	607.932	180.797	82.842	606.791	116.253	284.671	747.186	21.553	267.755	825.800
1139	11.38000	208.995	-44.857	346.206	186.961	-82.486	607.924	180.597	83.546	606.429	115.045	286.765	744.594	19.918	270.459	822.885
1140	11.39000	209.134	-44.905	346.198	187.142	-82.336	607.912	180.467	84.273	606.124	113.866	288.921	741.967	18.379	273.207	819.925
1141	11.40000	209.311	-44.965	346.165	187.350	-82.189	607.934	180.355	84.969	605.766	112.702	291.131	739.263	16.819	275.884	816.843
1142	11.41000	209.423	-45.106	346.068	187.538	-82.078	607.970	180.374	85.627	605.524	111.502	293.361	736.451	15.294	278.528	813.629
1143	11.42000	209.555	-45.238	345.993	187.713	-82.014	608.006	180.358	86.207	605.286	110.294	295.586	733.517	13.798	281.149	810.285
1144	11.43000	209.700	-45.324	345.926	187.934	-81.945	608.071	180.355	86.797	605.140	109.093	297.805	730.470	12.328	283.755	806.840
1145	11.44000	209.889	-45.432	345.856	188.178	-81.905	608.123	180.254	87.380	604.964	107.920	300.006	727.349	10.876	286.376	803.353
1146	11.45000	210.112	-45.552	345.782	188.531	-81.841	608.157	180.173	88.026	604.723	107.251	302.205	724.642	9.386	289.011	799.821
1147	11.46000	210.240	-45.806	345.607	188.907	-81.779	608.163	180.040	88.694	604.486	105.928	304.315	721.459	7.887	291.661	796.324
1148	11.47000	210.501	-46.004	345.476	189.342	-81.664	608.166	179.962	89.436	604.196	104.589	306.408	718.251	6.359	294.350	792.800
1149	11.48000	210.756	-46.259	345.327	189.795	-81.540	608.177	179.934	90.202	604.009	103.207	308.541	715.022	4.878	297.126	789.316
1150	11.49000	211.019	-46.523	345.164	190.230	-81.426	608.209	179.940	90.908	603.891	101.855	310.799	711.704	3.406	300.049	785.827
1151	11.50000	211.295	-46.741	345.047	190.714	-81.304	608.289	180.023	91.626	603.799	100.457	313.136	708.290	1.990	303.133	782.307
1152	11.51000	211.534	-46.974	344.883	191.202	-81.194	608.349	180.183	92.390	603.658	99.032	315.509	704.703	0.554	306.293	778.702
1153	11.52000	211.849	-47.079	344.746	191.726	-81.094	608.400	180.321	93.316	603.283	97.622	317.808	701.001	-0.878	309.425	774.997
1154	11.53000	212.120	-47.161	344.606	192.247	-80.966	608.384	180.505	94.371	602.811	96.912	320.168	697.269	-2.217	312.478	771.177
1155	11.54000	212.396	-47.253	344.473	192.808	-80.696	608.361	180.579	95.405	602.287	95.784	322.249	693.371	-3.448	315.444	767.284
1156	11.55000	212.639	-47.332	344.307	193.296	-80.338	608.320	180.645	96.386	601.731	94.757	324.299	689.445	-4.635	318.382	763.304
1157	11.56000	212.868	-47.362	344.174	193.614	-79.992	608.417	180.752	97.369	601.183	93.796	326.403	685.525	-5.816	321.272	759.268
1158	11.57000	213.115	-47.385	344.063	193.561	-79.712	608.092	180.880	98.257	600.632	92.894	328.621	681.601	-6.948	324.177	755.124
