NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:02:56.395	234737.98153230
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
973	9.72000	228.606	-29.219	336.781	226.419	-30.068	598.360	153.668	153.389	585.562	-77.516	204.821	719.049	-147.011	139.331	808.921
974	9.73000	228.564	-29.197	336.795	226.338	-30.052	598.366	153.587	153.379	585.534	-77.586	204.864	718.988	-147.058	139.339	808.861
975	9.74000	228.500	-29.211	336.805	226.234	-30.042	598.375	153.516	153.384	585.515	-77.661	204.909	718.925	-147.079	139.354	808.806
976	9.75000	228.449	-29.179	336.818	226.136	-30.033	598.384	153.423	153.397	585.498	-77.732	204.963	718.892	-147.130	139.374	808.757
977	9.76000	228.389	-29.166	336.839	226.022	-30.019	598.392	153.323	153.391	585.495	-77.834	204.998	718.847	-147.182	139.433	808.709
978	9.77000	228.316	-29.170	336.831	225.926	-30.021	598.408	153.235	153.391	585.490	-77.914	205.064	718.820	-147.238	139.476	808.700
979	9.78000	228.238	-29.164	336.841	225.846	-29.994	598.431	153.149	153.389	585.486	-77.998	205.124	718.801	-147.308	139.532	808.660
980	9.79000	228.185	-29.160	336.860	225.748	-29.986	598.449	153.062	153.400	585.488	-78.083	205.160	718.774	-147.362	139.574	808.656
981	9.80000	228.142	-29.139	336.875	225.659	-29.986	598.454	152.986	153.404	585.487	-78.154	205.198	718.776	-147.416	139.617	808.657
982	9.81000	228.080	-29.125	336.891	225.576	-29.970	598.468	152.896	153.414	585.484	-78.213	205.251	718.787	-147.468	139.657	808.668
983	9.82000	228.020	-29.111	336.897	225.488	-29.954	598.481	152.820	153.452	585.482	-78.296	205.282	718.801	-147.527	139.697	808.688
984	9.83000	227.958	-29.097	336.914	225.405	-29.936	598.485	152.738	153.477	585.493	-78.352	205.334	718.826	-147.596	139.746	808.725
985	9.84000	227.905	-29.094	336.920	225.324	-29.920	598.499	152.660	153.504	585.500	-78.412	205.387	718.837	-147.652	139.811	808.753
986	9.85000	227.844	-29.079	336.925	225.239	-29.892	598.506	152.580	153.531	585.495	-78.456	205.442	718.864	-147.711	139.876	808.790
987	9.86000	227.771	-29.083	336.917	225.171	-29.868	598.515	152.523	153.561	585.500	-78.497	205.497	718.882	-147.750	139.945	808.825
988	9.87000	227.702	-29.058	336.909	225.106	-29.834	598.528	152.446	153.577	585.499	-78.539	205.540	718.890	-147.782	140.017	808.866
989	9.88000	227.652	-29.026	336.923	225.034	-29.800	598.548	152.380	153.610	585.484	-78.580	205.597	718.895	-147.811	140.093	808.892
990	9.89000	227.579	-29.030	336.915	224.955	-29.782	598.539	152.319	153.643	585.461	-78.612	205.658	718.897	-147.845	140.179	808.921
991	9.90000	227.517	-29.016	336.919	224.903	-29.740	598.547	152.242	153.673	585.428	-78.659	205.728	718.894	-147.862	140.258	808.946
992	9.91000	227.474	-28.993	336.920	224.831	-29.705	598.540	152.179	153.705	585.413	-78.693	205.802	718.898	-147.878	140.350	808.958
993	9.92000	227.431	-28.972	336.932	224.751	-29.676	598.538	152.122	153.726	585.397	-78.728	205.864	718.887	-147.894	140.440	808.981
994	9.93000	227.398	-28.932	336.954	224.698	-29.634	598.541	152.080	153.752	585.389	-78.749	205.928	718.895	-147.908	140.520	808.996
995	9.94000	227.337	-28.917	336.946	224.648	-29.603	598.546	152.035	153.780	585.353	-78.775	205.991	718.884	-147.937	140.595	809.013
996	9.95000	227.313	-28.887	336.957	224.597	-29.572	598.547	152.007	153.811	585.341	-78.803	206.052	718.878	-147.953	140.673	809.020
997	9.96000	227.281	-28.846	336.954	224.562	-29.534	598.556	151.964	153.827	585.315	-78.817	206.104	718.880	-147.979	140.735	809.034
998	9.97000	227.234	-28.852	336.943	224.527	-29.497	598.560	151.932	153.859	585.297	-78.830	206.156	718.875	-147.989	140.802	809.035
999	9.98000	227.198	-28.840	336.942	224.510	-29.452	598.566	151.905	153.901	585.286	-78.841	206.218	718.885	-148.014	140.851	809.035
1000	9.99000	227.194	-28.801	336.953	224.486	-29.423	598.557	151.887	153.938	585.271	-78.852	206.257	718.885	-148.042	140.914	809.042
1001	10.00000	227.177	-28.780	336.935	224.468	-29.379	598.558	151.854	153.954	585.244	-78.865	206.309	718.880	-148.054	140.968	809.049
1002	10.01000	227.153	-28.749	336.934	224.455	-29.345	598.563	151.839	153.990	585.235	-78.875	206.361	718.874	-148.079	141.017	809.049
1003	10.02000	227.128	-28.719	336.928	224.444	-29.323	598.559	151.809	154.020	585.225	-78.895	206.397	718.867	-148.075	141.063	809.034
1004	10.03000	227.112	-28.698	336.912	224.435	-29.288	598.555	151.799	154.057	585.207	-78.908	206.437	718.862	-148.083	141.116	809.041
1005	10.04000	227.095	-28.677	336.897	224.437	-29.247	598.550	151.783	154.093	585.193	-78.915	206.465	718.843	-148.079	141.174	809.035
1006	10.05000	227.108	-28.631	336.914	224.439	-29.206	598.545	151.773	154.118	585.169	-78.914	206.523	718.825	-148.089	141.240	809.031
1007	10.06000	227.092	-28.610	336.898	224.432	-29.172	598.537	151.760	154.153	585.155	-78.908	206.567	718.810	-148.074	141.302	809.029
1008	10.07000	227.094	-28.581	336.905	224.441	-29.141	598.535	151.741	154.176	585.118	-78.906	206.635	718.796	-148.052	141.361	809.039
1009	10.08000	227.075	-28.588	336.881	224.427	-29.107	598.526	151.739	154.229	585.087	-78.900	206.666	718.787	-148.027	141.383	809.036
1010	10.09000	227.076	-28.561	336.900	224.407	-29.052	598.529	151.727	154.291	585.051	-78.893	206.697	718.778	-147.988	141.420	809.050
1011	10.10000	227.057	-28.569	336.890	224.393	-29.017	598.520	151.714	154.338	585.031	-78.890	206.740	718.773	-147.952	141.469	809.074
1012	10.11000	227.050	-28.558	336.877	224.379	-28.961	598.529	151.704	154.352	585.005	-78.884	206.769	718.774	-147.928	141.503	809.087
1013	10.12000	227.041	-28.548	336.875	224.383	-28.944	598.528	151.700	154.376	584.995	-78.881	206.813	718.755	-147.893	141.566	809.105
1014	10.13000	227.033	-28.538	336.886	224.376	-28.921	598.531	151.699	154.377	584.982	-78.872	206.856	718.742	-147.890	141.634	809.125
1015	10.14000	227.025	-28.528	336.886	224.378	-28.920	598.523	151.698	154.388	584.983	-78.866	206.899	718.735	-147.871	141.705	809.151
1016	10.15000	227.006	-28.536	336.890	224.364	-28.916	598.534	151.697	154.379	584.954	-78.856	206.930	718.719	-147.853	141.765	809.163
1017	10.16000	227.007	-28.536	336.904	224.362	-28.928	598.540	151.714	154.373	584.955	-78.846	206.947	718.710	-147.826	141.798	809.174
1018	10.17000	226.996	-28.554	336.894	224.362	-28.928	598.541	151.720	154.362	584.945	-78.820	206.956	718.706	-147.802	141.819	809.181
1019	10.18000	226.967	-28.580	336.874	224.362	-28.928	598.541	151.735	154.355	584.960	-78.806	206.970	718.723	-147.778	141.840	809.191
1020	10.19000	226.986	-28.572	336.872	224.362	-28.928	598.541	151.735	154.366	584.962	-78.783	207.002	718.737	-147.764	141.867	809.224
1021	10.20000	226.996	-28.554	336.880	224.360	-28.917	598.543	151.751	154.370	584.971	-78.759	207.030	718.769	-147.755	141.896	809.231
1022	10.21000	226.996	-28.553	336.868	224.377	-28.921	598.545	151.763	154.386	584.977	-78.744	207.032	718.785	-147.757	141.908	809.246
1023	10.22000	227.014	-28.546	336.876	224.397	-28.914	598.542	151.787	154.367	584.983	-78.716	207.050	718.802	-147.745	141.926	809.254
1024	10.23000	227.051	-28.530	336.882	224.421	-28.918	598.536	151.822	154.374	585.010	-78.676	207.060	718.810	-147.733	141.942	809.252
1025	10.24000	227.041	-28.547	336.861	224.449	-28.944	598.528	151.862	154.361	585.012	-78.647	207.066	718.814	-147.723	141.962	809.233
1026	10.25000	227.067	-28.549	336.857	224.486	-28.965	598.531	151.908	154.351	585.015	-78.619	207.073	718.819	-147.723	141.963	809.214
1027	10.26000	227.085	-28.541	336.853	224.506	-28.957	598.527	151.944	154.349	585.026	-78.578	207.097	718.812	-147.697	141.986	809.201
1028	10.27000	227.113	-28.543	336.852	224.530	-28.972	598.520	151.985	154.346	585.029	-78.536	207.108	718.809	-147.686	142.004	809.174
1029	10.28000	227.138	-28.545	336.846	224.554	-28.976	598.514	152.031	154.337	585.037	-78.495	207.143	718.812	-147.659	142.015	809.154
1030	10.29000	227.165	-28.547	336.845	224.593	-28.985	598.512	152.059	154.318	585.043	-78.451	207.141	718.817	-147.632	142.024	809.143
1031	10.30000	227.181	-28.566	336.820	224.637	-29.004	598.507	152.114	154.310	585.048	-78.410	207.153	718.803	-147.617	142.029	809.118
1032	10.31000	227.208	-28.568	336.831	224.681	-29.024	598.507	152.179	154.306	585.044	-78.367	207.152	718.798	-147.592	142.026	809.105
1033	10.32000	227.224	-28.588	336.819	224.720	-29.032	598.505	152.221	154.293	585.040	-78.325	207.165	718.782	-147.567	142.049	809.083
1034	10.33000	227.211	-28.634	336.789	224.759	-29.053	598.508	152.288	154.277	585.043	-78.279	207.176	718.773	-147.527	142.062	809.062
1035	10.34000	227.237	-28.636	336.797	224.788	-29.068	598.507	152.333	154.251	585.050	-78.236	207.188	718.757	-147.512	142.082	809.034
1036	10.35000	227.283	-28.631	336.808	224.829	-29.088	598.502	152.373	154.239	585.050	-78.191	207.188	718.744	-147.483	142.080	809.012
1037	10.36000	227.300	-28.651	336.797	224.843	-29.109	598.491	152.426	154.231	585.041	-78.149	207.201	718.729	-147.456	142.089	808.988
1038	10.37000	227.286	-28.697	336.779	224.875	-29.108	598.499	152.446	154.214	585.028	-78.109	207.201	718.707	-147.427	142.100	808.960
1039	10.38000	227.321	-28.709	336.778	224.900	-29.122	598.496	152.486	154.213	585.017	-78.082	207.210	718.684	-147.401	142.136	808.945
1040	10.39000	227.327	-28.748	336.783	224.911	-29.145	598.493	152.511	154.185	584.994	-78.057	207.233	718.656	-147.375	142.133	808.918
1041	10.40000	227.332	-28.786	336.763	224.942	-29.171	598.490	152.522	154.164	584.981	-78.043	207.225	718.637	-147.358	142.151	808.899
1042	10.41000	227.339	-28.824	336.758	224.968	-29.199	598.498	152.540	154.156	584.984	-78.028	207.243	718.618	-147.346	142.171	808.880
1043	10.42000	227.375	-28.837	336.772	224.995	-29.215	598.506	152.549	154.133	584.994	-78.032	207.257	718.602	-147.336	142.190	808.868
1044	10.43000	227.380	-28.875	336.751	225.019	-29.231	598.507	152.554	154.110	584.990	-78.018	207.251	718.579	-147.351	142.202	808.845
1045	10.44000	227.379	-28.903	336.744	225.031	-29.253	598.511	152.563	154.086	585.000	-78.030	207.237	718.561	-147.355	142.202	808.841
1046	10.45000	227.412	-28.916	336.768	225.053	-29.270	598.526	152.585	154.079	585.008	-78.018	207.229	718.556	-147.374	142.226	808.830
1047	10.46000	227.429	-28.937	336.771	225.063	-29.280	598.530	152.588	154.067	585.002	-78.030	207.225	718.554	-147.390	142.210	808.820
1048	10.47000	227.465	-28.949	336.772	225.081	-29.297	598.527	152.593	154.056	585.005	-78.026	207.200	718.550	-147.418	142.215	808.818
1049	10.48000	227.481	-28.969	336.773	225.102	-29.301	598.534	152.609	154.060	585.010	-78.021	207.199	718.555	-147.444	142.196	808.811
1050	10.49000	227.481	-28.970	336.787	225.107	-29.313	598.520	152.615	154.039	584.997	-78.020	207.175	718.546	-147.446	142.210	808.787
1051	10.50000	227.498	-28.990	336.791	225.113	-29.324	598.532	152.625	154.015	584.994	-78.016	207.164	718.522	-147.460	142.183	808.761
1052	10.51000	227.487	-29.008	336.781	225.101	-29.331	598.542	152.632	154.004	584.993	-78.014	207.155	718.491	-147.475	142.184	808.722
1053	10.52000	227.467	-29.044	336.764	225.085	-29.350	598.544	152.655	153.977	584.968	-78.033	207.156	718.438	-147.490	142.173	808.663
1054	10.53000	227.476	-29.054	336.766	225.092	-29.373	598.554	152.677	153.960	584.960	-78.034	207.163	718.385	-147.494	142.179	808.594
1055	10.54000	227.502	-29.057	336.789	225.076	-29.381	598.560	152.675	153.934	584.930	-78.037	207.158	718.309	-147.513	142.182	808.518
1056	10.55000	227.500	-29.086	336.782	225.065	-29.410	598.551	152.698	153.919	584.895	-78.037	207.168	718.222	-147.517	142.191	808.433
1057	10.56000	227.517	-29.106	336.785	225.055	-29.405	598.555	152.717	153.917	584.853	-78.035	207.175	718.145	-147.507	142.190	808.351
1058	10.57000	227.514	-29.134	336.776	225.053	-29.417	598.561	152.721	153.909	584.809	-78.047	207.156	718.060	-147.496	142.200	808.282
1059	10.58000	227.531	-29.155	336.780	225.044	-29.434	598.555	152.743	153.906	584.767	-78.042	207.151	717.984	-147.511	142.191	808.195
1060	10.59000	227.518	-29.201	336.763	225.046	-29.445	598.553	152.762	153.893	584.729	-78.044	207.160	717.906	-147.527	142.197	808.101
1061	10.60000	227.526	-29.211	336.763	225.032	-29.453	598.545	152.788	153.889	584.687	-78.055	207.152	717.829	-147.540	142.201	808.025
1062	10.61000	227.535	-29.221	336.766	225.035	-29.464	598.556	152.806	153.873	584.660	-78.059	207.146	717.767	-147.571	142.201	807.951
1063	10.62000	227.542	-29.231	336.765	225.039	-29.476	598.556	152.817	153.866	584.627	-78.076	207.149	717.703	-147.603	142.202	807.867
1064	10.63000	227.551	-29.242	336.767	225.044	-29.487	598.560	152.832	153.860	584.615	-78.080	207.157	717.633	-147.649	142.186	807.772
1065	10.64000	227.559	-29.251	336.756	225.046	-29.498	598.557	152.841	153.839	584.589	-78.099	207.161	717.570	-147.697	142.195	807.693
1066	10.65000	227.556	-29.280	336.759	225.031	-29.505	598.561	152.845	153.831	584.564	-78.116	207.151	717.505	-147.730	142.196	807.619
1067	10.66000	227.543	-29.326	336.742	225.028	-29.506	598.562	152.834	153.805	584.537	-78.137	207.166	717.458	-147.766	142.210	807.551
1068	10.67000	227.541	-29.354	336.735	225.024	-29.507	598.570	152.821	153.803	584.506	-78.157	207.180	717.415	-147.818	142.231	807.488
1069	10.68000	227.549	-29.365	336.750	225.011	-29.514	598.575	152.820	153.804	584.492	-78.191	207.192	717.357	-147.869	142.264	807.440
1070	10.69000	227.547	-29.394	336.755	224.996	-29.533	598.582	152.789	153.786	584.463	-78.225	207.214	717.324	-147.933	142.307	807.385
1071	10.70000	227.536	-29.412	336.760	224.983	-29.539	598.578	152.772	153.782	584.458	-78.262	207.237	717.281	-147.977	142.344	807.340
1072	10.71000	227.519	-29.421	336.766	224.947	-29.555	598.581	152.745	153.772	584.451	-78.294	207.273	717.233	-148.029	142.390	807.299
1073	10.72000	227.479	-29.465	336.750	224.912	-29.557	598.588	152.710	153.776	584.427	-78.333	207.297	717.185	-148.075	142.429	807.254
1074	10.73000	227.443	-29.481	336.758	224.860	-29.568	598.594	152.677	153.781	584.406	-78.367	207.321	717.142	-148.116	142.478	807.228
1075	10.74000	227.424	-29.490	336.774	224.822	-29.582	598.601	152.630	153.768	584.383	-78.420	207.365	717.097	-148.158	142.539	807.201
1076	10.75000	227.376	-29.525	336.773	224.752	-29.588	598.604	152.580	153.767	584.354	-78.457	207.401	717.061	-148.216	142.609	807.187
1077	10.76000	227.339	-29.541	336.781	224.680	-29.606	598.614	152.543	153.781	584.350	-78.515	207.460	717.021	-148.259	142.685	807.157
1078	10.77000	227.311	-29.568	336.789	224.622	-29.617	598.620	152.475	153.775	584.326	-78.569	207.504	716.989	-148.302	142.758	807.145
1079	10.78000	227.263	-29.603	336.800	224.550	-29.635	598.629	152.424	153.774	584.305	-78.606	207.541	716.952	-148.358	142.815	807.129
1080	10.79000	227.227	-29.619	336.796	224.476	-29.642	598.654	152.361	153.768	584.286	-78.661	207.571	716.926	-148.412	142.861	807.107
1081	10.80000	227.209	-29.629	336.828	224.405	-29.636	598.665	152.306	153.777	584.281	-78.715	207.603	716.897	-148.467	142.931	807.097
1082	10.81000	227.143	-29.671	336.830	224.334	-29.653	598.666	152.243	153.759	584.260	-78.770	207.647	716.878	-148.528	142.988	807.090
1083	10.82000	227.118	-29.671	336.862	224.278	-29.652	598.678	152.186	153.769	584.254	-78.823	207.676	716.859	-148.602	143.053	807.088
1084	10.83000	227.081	-29.688	336.882	224.221	-29.662	598.697	152.134	153.777	584.255	-78.875	207.706	716.851	-148.657	143.097	807.070
1085	10.84000	227.014	-29.730	336.870	224.157	-29.667	598.706	152.082	153.773	584.256	-78.928	207.737	716.818	-148.724	143.161	807.055
1086	10.85000	226.988	-29.729	336.900	224.102	-29.678	598.711	152.034	153.770	584.255	-78.978	207.755	716.795	-148.789	143.177	807.023
1087	10.86000	226.933	-29.754	336.912	224.041	-29.705	598.716	152.005	153.762	584.248	-79.032	207.782	716.793	-148.858	143.191	807.003
1088	10.87000	226.878	-29.778	336.910	223.986	-29.715	598.714	151.956	153.748	584.238	-79.066	207.791	716.776	-148.923	143.217	806.983
1089	10.88000	226.822	-29.803	336.908	223.916	-29.733	598.723	151.911	153.747	584.220	-79.104	207.811	716.757	-148.974	143.222	806.959
1090	10.89000	226.807	-29.783	336.935	223.871	-29.724	598.725	151.873	153.762	584.210	-79.149	207.817	716.719	-149.025	143.255	806.930
1091	10.90000	226.751	-29.808	336.945	223.801	-29.741	598.726	151.828	153.760	584.194	-79.188	207.827	716.697	-149.087	143.282	806.901
1092	10.91000	226.697	-29.832	336.945	223.744	-29.753	598.740	151.795	153.741	584.179	-79.226	207.858	716.688	-149.138	143.300	806.866
1093	10.92000	226.631	-29.875	336.933	223.687	-29.752	598.748	151.748	153.728	584.160	-79.276	207.877	716.656	-149.187	143.305	806.843
1094	10.93000	226.605	-29.873	336.950	223.617	-29.769	598.748	151.707	153.742	584.147	-79.323	207.882	716.634	-149.234	143.309	806.819
1095	10.94000	226.550	-29.898	336.948	223.546	-29.775	598.747	151.647	153.725	584.130	-79.366	207.885	716.627	-149.264	143.303	806.802
1096	10.95000	226.484	-29.940	336.951	223.478	-29.792	598.748	151.600	153.725	584.101	-79.401	207.879	716.626	-149.306	143.306	806.797
1097	10.96000	226.428	-29.965	336.948	223.405	-29.809	598.757	151.562	153.728	584.089	-79.443	207.881	716.620	-149.339	143.301	806.793
1098	10.97000	226.392	-29.981	336.956	223.338	-29.826	598.772	151.497	153.710	584.064	-79.494	207.883	716.632	-149.387	143.302	806.799
1099	10.98000	226.326	-30.024	336.959	223.254	-29.839	598.785	151.445	153.707	584.070	-79.549	207.893	716.645	-149.449	143.312	806.818
1100	10.99000	226.270	-30.049	336.969	223.182	-29.856	598.798	151.343	153.713	584.064	-79.620	207.887	716.657	-149.491	143.310	806.850
1101	11.00000	226.195	-30.081	336.968	223.097	-29.880	598.809	151.279	153.693	584.078	-79.682	207.871	716.679	-149.534	143.308	806.883
1102	11.01000	226.181	-30.062	336.998	223.027	-29.897	598.824	151.199	153.691	584.080	-79.751	207.864	716.693	-149.593	143.304	806.914
1103	11.02000	226.117	-30.077	337.007	222.924	-29.917	598.826	151.125	153.656	584.076	-79.810	207.861	716.708	-149.635	143.315	806.958
1104	11.03000	226.053	-30.091	337.016	222.836	-29.953	598.838	151.079	153.641	584.073	-79.878	207.843	716.705	-149.668	143.332	806.981
1105	11.04000	226.019	-30.080	337.046	222.758	-29.989	598.847	151.031	153.627	584.064	-79.923	207.843	716.718	-149.698	143.333	807.016
1106	11.05000	225.955	-30.095	337.055	222.688	-30.019	598.869	150.974	153.611	584.034	-79.965	207.821	716.703	-149.745	143.359	807.034
1107	11.06000	225.884	-30.099	337.066	222.613	-30.065	598.869	150.927	153.600	584.003	-80.011	207.814	716.677	-149.777	143.365	807.034
1108	11.07000	225.830	-30.097	337.097	222.540	-30.122	598.862	150.881	153.575	583.979	-80.053	207.792	716.663	-149.797	143.373	807.056
1109	11.08000	225.774	-30.121	337.107	222.479	-30.174	598.855	150.828	153.546	583.957	-80.094	207.782	716.656	-149.839	143.359	807.073
1110	11.09000	225.682	-30.162	337.099	222.405	-30.209	598.865	150.791	153.511	583.941	-80.127	207.760	716.675	-149.882	143.345	807.099
1111	11.10000	225.620	-30.176	337.098	222.328	-30.255	598.857	150.742	153.497	583.937	-80.168	207.747	716.697	-149.934	143.315	807.117
1112	11.11000	225.556	-30.190	337.107	222.265	-30.283	598.863	150.679	153.491	583.919	-80.205	207.719	716.738	-149.971	143.273	807.145
1113	11.12000	225.492	-30.205	337.117	222.186	-30.318	598.867	150.609	153.455	583.915	-80.243	207.688	716.802	-150.000	143.218	807.180
1114	11.13000	225.410	-30.227	337.104	222.118	-30.347	598.866	150.559	153.429	583.913	-80.290	207.631	716.850	-150.032	143.150	807.218
1115	11.14000	225.354	-30.252	337.114	222.057	-30.374	598.871	150.511	153.387	583.920	-80.332	207.573	716.903	-150.082	143.079	807.240
1116	11.15000	225.288	-30.294	337.102	222.012	-30.395	598.880	150.445	153.366	583.931	-80.377	207.514	716.956	-150.129	143.018	807.300
1117	11.16000	225.253	-30.282	337.117	221.932	-30.442	598.882	150.390	153.333	583.945	-80.444	207.479	717.002	-150.179	142.959	807.339
1118	11.17000	225.198	-30.306	337.102	221.878	-30.452	598.893	150.308	153.291	583.957	-80.496	207.445	717.062	-150.221	142.930	807.378
1119	11.18000	225.181	-30.314	337.108	221.813	-30.481	598.915	150.247	153.257	584.006	-80.561	207.422	717.102	-150.268	142.882	807.431
1120	11.19000	225.146	-30.303	337.123	221.762	-30.504	598.920	150.170	153.239	584.050	-80.631	207.386	717.144	-150.317	142.834	807.485
1121	11.20000	225.101	-30.309	337.131	221.701	-30.543	598.931	150.102	153.229	584.076	-80.681	207.342	717.186	-150.353	142.778	807.539
1122	11.21000	225.036	-30.351	337.107	221.654	-30.588	598.932	150.052	153.214	584.085	-80.731	207.296	717.233	-150.368	142.737	807.593
1123	11.22000	225.009	-30.350	337.137	221.605	-30.599	598.952	149.990	153.205	584.089	-80.766	207.242	717.284	-150.398	142.667	807.650
1124	11.23000	224.955	-30.374	337.136	221.544	-30.626	598.957	149.946	153.191	584.086	-80.810	207.197	717.327	-150.412	142.599	807.722
1125	11.24000	224.889	-30.417	337.124	221.491	-30.647	598.959	149.901	153.177	584.083	-80.846	207.140	717.394	-150.432	142.544	807.787
1126	11.25000	224.833	-30.442	337.149	221.426	-30.676	598.972	149.830	153.141	584.079	-80.879	207.087	717.432	-150.439	142.507	807.865
1127	11.26000	224.786	-30.477	337.161	221.345	-30.699	598.969	149.782	153.116	584.069	-80.915	207.047	717.471	-150.443	142.469	807.941
1128	11.27000	224.692	-30.518	337.151	221.263	-30.733	598.964	149.716	153.081	584.056	-80.952	207.008	717.495	-150.437	142.438	807.993
1129	11.28000	224.629	-30.532	337.148	221.179	-30.770	598.963	149.660	153.052	584.047	-80.993	206.983	717.504	-150.417	142.411	808.034
1130	11.29000	224.554	-30.564	337.148	221.101	-30.804	598.976	149.587	153.019	584.015	-81.035	206.960	717.503	-150.399	142.396	808.072
1131	11.30000	224.499	-30.589	337.160	221.021	-30.839	598.973	149.516	152.996	583.991	-81.072	206.938	717.493	-150.395	142.367	808.097
1132	11.31000	224.414	-30.640	337.150	220.958	-30.880	598.986	149.458	152.957	583.965	-81.117	206.916	717.480	-150.395	142.352	808.118
1133	11.32000	224.377	-30.656	337.158	220.912	-30.912	598.993	149.382	152.923	583.947	-81.185	206.899	717.476	-150.419	142.354	808.149
1134	11.33000	224.349	-30.655	337.186	220.850	-30.941	598.994	149.310	152.911	583.938	-81.237	206.884	717.480	-150.448	142.344	808.181
1135	11.34000	224.276	-30.687	337.175	220.804	-30.961	598.990	149.262	152.897	583.935	-81.292	206.857	717.490	-150.490	142.329	808.195
1136	11.35000	224.221	-30.712	337.173	220.753	-30.994	598.991	149.195	152.867	583.928	-81.346	206.842	717.495	-150.542	142.299	808.213
1137	11.36000	224.157	-30.726	337.169	220.695	-31.022	598.997	149.136	152.859	583.924	-81.399	206.811	717.516	-150.597	142.268	808.236
1138	11.37000	224.111	-30.733	337.188	220.637	-31.033	599.003	149.068	152.815	583.896	-81.449	206.782	717.532	-150.652	142.250	808.253
1139	11.38000	224.048	-30.746	337.171	220.584	-31.042	598.999	149.020	152.802	583.891	-81.501	206.766	717.550	-150.696	142.237	808.270
1140	11.39000	223.983	-30.760	337.166	220.520	-31.069	598.990	148.958	152.784	583.865	-81.546	206.742	717.554	-150.752	142.222	808.275
1141	11.40000	223.948	-30.749	337.181	220.468	-31.079	598.995	148.901	152.766	583.845	-81.601	206.729	717.539	-150.813	142.234	808.266
1142	11.41000	223.873	-30.781	337.167	220.417	-31.089	598.993	148.846	152.737	583.823	-81.637	206.751	717.511	-150.849	142.254	808.260
1143	11.42000	223.810	-30.794	337.150	220.369	-31.122	599.008	148.800	152.702	583.796	-81.687	206.758	717.472	-150.890	142.290	808.230
1144	11.43000	223.745	-30.808	337.131	220.317	-31.131	599.005	148.747	152.674	583.760	-81.730	206.781	717.429	-150.940	142.323	808.187
1145	11.44000	223.671	-30.840	337.119	220.256	-31.170	598.990	148.699	152.664	583.714	-81.766	206.795	717.369	-150.964	142.363	808.149
1146	11.45000	223.614	-30.863	337.100	220.223	-31.172	598.983	148.658	152.655	583.665	-81.798	206.820	717.304	-150.989	142.404	808.109
1147	11.46000	223.551	-30.877	337.085	220.176	-31.203	598.962	148.624	152.650	583.610	-81.834	206.846	717.239	-151.025	142.443	808.059
1148	11.47000	223.494	-30.900	337.053	220.143	-31.205	598.963	148.596	152.645	583.565	-81.857	206.875	717.185	-151.066	142.480	808.013
1149	11.48000	223.468	-30.898	337.056	220.114	-31.231	598.961	148.567	152.628	583.527	-81.890	206.901	717.119	-151.105	142.530	807.962
1150	11.49000	223.412	-30.922	337.040	220.081	-31.245	598.962	148.549	152.627	583.495	-81.915	206.930	717.065	-151.144	142.581	807.921
1151	11.50000	223.368	-30.928	337.035	220.052	-31.271	598.960	148.522	152.609	583.457	-81.952	206.968	716.997	-151.190	142.622	807.854
1152	11.51000	223.330	-30.944	337.027	220.026	-31.296	598.958	148.498	152.591	583.421	-81.976	206.998	716.929	-151.229	142.685	807.799
1153	11.52000	223.263	-30.986	337.015	220.008	-31.302	598.953	148.485	152.577	583.387	-82.012	207.025	716.854	-151.271	142.737	807.740
1154	11.53000	223.256	-30.976	337.028	219.976	-31.316	598.939	148.460	152.548	583.343	-82.038	207.055	716.780	-151.304	142.805	807.687
1155	11.54000	223.161	-31.044	336.984	219.941	-31.319	598.941	148.434	152.531	583.293	-82.052	207.100	716.726	-151.347	142.872	807.614
1156	11.55000	223.142	-31.052	336.988	219.909	-31.320	598.934	148.417	152.541	583.262	-82.065	207.157	716.677	-151.377	142.941	807.552
1157	11.56000	223.076	-31.094	336.962	219.891	-31.328	598.938	148.394	152.539	583.221	-82.080	207.203	716.609	-151.411	143.024	807.487
1158	11.57000	223.046	-31.120	336.943	219.858	-31.342	598.937	148.394	152.531	583.183	-82.095	207.260	716.561	-151.444	143.119	807.435
1159	11.58000	223.035	-31.138	336.947	219.843	-31.349	598.942	148.384	152.528	583.164	-82.085	207.337	716.503	-151.461	143.204	807.394
1160	11.59000	223.055	-31.130	336.959	219.827	-31.368	598.943	148.388	152.529	583.143	-82.100	207.393	716.455	-151.492	143.298	807.362
1161	11.60000	223.044	-31.148	336.950	219.832	-31.379	598.947	148.383	152.541	583.140	-82.101	207.464	716.426	-151.522	143.367	807.318
1162	11.61000	223.034	-31.166	336.928	219.834	-31.391	598.954	148.395	152.547	583.134	-82.080	207.514	716.404	-151.537	143.449	807.299
1163	11.62000	223.042	-31.176	336.928	219.856	-31.395	598.949	148.393	152.558	583.136	-82.064	207.587	716.382	-151.551	143.519	807.272
