NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:36:21.758	233143.34381120
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1472	14.71000	215.352	-66.994	340.895	199.548	-86.982	601.653	190.197	78.636	588.060	187.172	318.121	679.935	208.681	445.823	737.222
1473	14.72000	215.334	-67.002	340.886	199.522	-87.008	601.657	190.170	78.613	588.060	187.146	318.107	679.912	208.623	445.828	737.206
1474	14.73000	215.315	-67.011	340.890	199.506	-87.015	601.652	190.153	78.608	588.054	187.141	318.119	679.901	208.565	445.830	737.213
1475	14.74000	215.307	-67.001	340.889	199.476	-87.042	601.650	190.159	78.599	588.029	187.126	318.116	679.895	208.508	445.831	737.221
1476	14.75000	215.306	-67.002	340.915	199.472	-87.031	601.658	190.175	78.607	588.009	187.086	318.097	679.880	208.463	445.834	737.233
1477	14.76000	215.296	-67.020	340.907	199.460	-87.049	601.642	190.181	78.598	587.984	187.067	318.104	679.888	208.414	445.814	737.238
1478	14.77000	215.247	-67.055	340.878	199.441	-87.057	601.633	190.164	78.591	587.991	187.027	318.083	679.884	208.373	445.810	737.226
1479	14.78000	215.228	-67.064	340.880	199.430	-87.075	601.630	190.165	78.591	587.992	186.983	318.071	679.906	208.343	445.816	737.231
1480	14.79000	215.239	-67.045	340.890	199.416	-87.094	601.623	190.148	78.583	588.011	186.964	318.076	679.925	208.316	445.811	737.235
1481	14.80000	215.220	-67.054	340.880	199.401	-87.090	601.631	190.131	78.577	588.016	186.944	318.084	679.921	208.289	445.805	737.249
1482	14.81000	215.211	-67.044	340.879	199.386	-87.097	601.626	190.114	78.571	588.009	186.919	318.068	679.911	208.285	445.816	737.250
1483	14.82000	215.181	-67.070	340.859	199.371	-87.129	601.626	190.096	78.566	587.990	186.929	318.084	679.893	208.262	445.804	737.229
1484	14.83000	215.163	-67.079	340.863	199.353	-87.137	601.632	190.096	78.566	587.990	186.918	318.075	679.852	208.239	445.796	737.187
1485	14.84000	215.163	-67.079	340.863	199.334	-87.145	601.622	190.095	78.569	587.952	186.932	318.080	679.833	208.248	445.809	737.180
1486	14.85000	215.164	-67.050	340.870	199.308	-87.157	601.617	190.105	78.587	587.932	186.946	318.086	679.813	208.261	445.814	737.162
1487	14.86000	215.135	-67.078	340.864	199.291	-87.153	601.614	190.131	78.612	587.895	186.946	318.089	679.790	208.274	445.817	737.154
1488	14.87000	215.106	-67.104	340.846	199.274	-87.160	601.595	190.112	78.609	587.849	186.931	318.086	679.784	208.254	445.799	737.110
1489	14.88000	215.097	-67.094	340.845	199.267	-87.149	601.592	190.087	78.615	587.817	186.916	318.085	679.768	208.263	445.818	737.060
1490	14.89000	215.088	-67.084	340.843	199.267	-87.135	601.584	190.080	78.626	587.804	186.900	318.083	679.752	208.276	445.823	737.041
1491	14.90000	215.049	-67.101	340.835	199.262	-87.124	601.572	190.066	78.646	587.817	186.925	318.101	679.750	208.302	445.830	737.025
1492	14.91000	215.052	-67.073	340.844	199.258	-87.112	601.573	190.060	78.656	587.828	186.925	318.103	679.737	208.315	445.834	737.008
1493	14.92000	215.035	-67.053	340.855	199.235	-87.109	601.579	190.043	78.650	587.823	186.934	318.120	679.707	208.328	445.839	736.989
1494	14.93000	215.008	-67.051	340.844	199.215	-87.105	601.572	190.035	78.662	587.797	186.948	318.126	679.688	208.364	445.860	736.957
1495	14.94000	215.011	-67.022	340.853	199.213	-87.092	601.563	190.041	78.653	587.771	186.987	318.149	679.667	208.390	445.871	736.909
1496	14.95000	214.953	-67.047	340.820	199.197	-87.086	601.547	190.061	78.688	587.746	187.016	318.159	679.640	208.435	445.904	736.882
1497	14.96000	214.944	-67.037	340.819	199.193	-87.086	601.532	190.077	78.696	587.727	187.030	318.166	679.610	208.461	445.914	736.844
1498	14.97000	214.918	-67.035	340.810	199.187	-87.063	601.522	190.086	78.714	587.696	187.039	318.181	679.602	208.483	445.932	736.819
1499	14.98000	214.889	-67.033	340.810	199.196	-87.044	601.527	190.089	78.742	587.689	187.063	318.201	679.578	208.514	445.930	736.791
1500	14.99000	214.881	-67.023	340.795	199.193	-87.032	601.515	190.089	78.744	587.663	187.093	318.210	679.563	208.540	445.936	736.776
1501	15.00000	214.872	-67.013	340.792	199.177	-87.039	601.510	190.089	78.744	587.662	187.112	318.205	679.542	208.580	445.945	736.754
1502	15.01000	214.844	-67.011	340.781	199.171	-87.040	601.504	190.071	78.739	587.655	187.131	318.202	679.510	208.610	445.942	736.736
1503	15.02000	214.778	-67.026	340.762	199.146	-87.023	601.488	190.036	78.728	587.630	187.145	318.208	679.480	208.633	445.958	736.724
1504	15.03000	214.769	-67.016	340.774	199.126	-87.019	601.485	190.019	78.722	587.622	187.184	318.230	679.472	208.628	445.936	736.717
1505	15.04000	214.779	-66.998	340.782	199.119	-87.008	601.481	190.039	78.756	587.611	187.188	318.223	679.447	208.664	445.949	736.741
1506	15.05000	214.773	-66.987	340.770	199.100	-86.991	601.481	190.028	78.741	587.590	187.217	318.231	679.433	208.682	445.942	736.733
1507	15.06000	214.754	-66.996	340.774	199.081	-86.999	601.475	190.010	78.736	587.570	187.217	318.232	679.422	208.685	445.934	736.710
1508	15.07000	214.726	-66.994	340.776	199.075	-86.988	601.486	190.020	78.753	587.565	187.212	318.244	679.411	208.698	445.940	736.690
1509	15.08000	214.708	-67.003	340.780	199.056	-86.996	601.481	190.021	78.752	587.578	187.197	318.243	679.394	208.716	445.970	736.656
1510	15.09000	214.718	-66.985	340.802	199.045	-87.015	601.484	190.021	78.751	587.589	187.197	318.242	679.405	208.720	445.963	736.630
1511	15.10000	214.699	-66.993	340.791	199.035	-87.020	601.484	190.032	78.767	587.597	187.182	318.240	679.388	208.729	445.977	736.622
1512	15.11000	214.660	-67.011	340.783	199.036	-87.032	601.472	189.987	78.738	587.602	187.177	318.251	679.389	208.724	445.992	736.590
1513	15.12000	214.652	-67.000	340.770	199.023	-87.039	601.465	189.971	78.731	587.609	187.182	318.275	679.396	208.716	446.016	736.570
1514	15.13000	214.644	-66.990	340.769	199.021	-87.040	601.474	189.974	78.757	587.628	187.177	318.286	679.385	208.717	446.052	736.554
1515	15.14000	214.644	-66.990	340.769	199.019	-87.028	601.476	189.985	78.774	587.623	187.156	318.296	679.369	208.699	446.063	736.540
1516	15.15000	214.643	-66.990	340.768	199.017	-87.041	601.470	189.974	78.758	587.603	187.166	318.311	679.361	208.672	446.059	736.543
1517	15.16000	214.625	-66.998	340.759	199.022	-87.039	601.451	189.973	78.760	587.589	187.160	318.326	679.326	208.664	446.080	736.544
1518	15.17000	214.605	-67.006	340.747	199.027	-87.022	601.452	189.983	78.777	587.582	187.169	318.343	679.296	208.642	446.102	736.520
1519	15.18000	214.615	-66.988	340.755	199.027	-87.021	601.441	190.000	78.783	587.576	187.178	318.360	679.277	208.637	446.118	736.486
1520	15.19000	214.646	-66.960	340.762	199.011	-87.003	601.441	190.045	78.811	587.596	187.188	318.375	679.271	208.656	446.145	736.474
1521	15.20000	214.657	-66.942	340.772	199.007	-87.004	601.437	190.045	78.811	587.596	187.193	318.399	679.276	208.661	446.169	736.468
1522	15.21000	214.627	-66.969	340.752	198.995	-87.010	601.436	190.035	78.794	587.603	187.159	318.402	679.279	208.649	446.203	736.450
1523	15.22000	214.618	-66.959	340.751	199.006	-87.005	601.450	190.029	78.803	587.616	187.134	318.419	679.288	208.613	446.223	736.422
1524	15.23000	214.618	-66.959	340.751	199.006	-87.004	601.454	190.022	78.813	587.628	187.110	318.437	679.296	208.582	446.231	736.414
1525	15.24000	214.638	-66.950	340.761	199.006	-86.993	601.470	190.005	78.807	587.621	187.104	318.449	679.284	208.578	446.242	736.414
1526	15.25000	214.656	-66.943	340.784	199.003	-86.993	601.469	190.043	78.846	587.640	187.098	318.464	679.249	208.564	446.244	736.387
1527	15.26000	214.656	-66.943	340.785	199.008	-86.965	601.482	190.025	78.841	587.620	187.132	318.499	679.218	208.587	446.300	736.336
1528	15.27000	214.667	-66.924	340.794	198.988	-86.960	601.479	190.045	78.875	587.608	187.165	318.535	679.175	208.600	446.347	736.256
1529	15.28000	214.668	-66.924	340.781	198.965	-86.944	601.474	190.037	78.887	587.583	187.184	318.568	679.137	208.591	446.379	736.188
1530	15.29000	214.648	-66.932	340.784	198.963	-86.932	601.465	190.047	78.904	587.576	187.173	318.594	679.102	208.595	446.408	736.146
1531	15.30000	214.648	-66.932	340.784	198.954	-86.921	601.475	190.022	78.910	587.544	187.148	318.614	679.086	208.564	446.421	736.106
1532	15.31000	214.640	-66.922	340.783	198.946	-86.898	601.478	189.991	78.925	587.536	187.108	318.631	679.066	208.542	446.442	736.091
1533	15.32000	214.651	-66.904	340.793	198.943	-86.887	601.493	189.967	78.930	587.529	187.083	318.649	679.062	208.543	446.479	736.075
1534	15.33000	214.672	-66.867	340.810	198.919	-86.859	601.491	189.974	78.983	587.542	187.098	318.689	679.051	208.552	446.495	736.046
1535	15.34000	214.671	-66.867	340.823	198.897	-86.843	601.489	189.944	78.997	587.548	187.092	318.703	679.026	208.557	446.522	736.027
1536	15.35000	214.675	-66.839	340.833	198.849	-86.840	601.479	189.902	78.995	587.548	187.071	318.716	678.984	208.534	446.547	735.981
1537	15.36000	214.629	-66.845	340.826	198.821	-86.837	601.484	189.861	78.993	587.548	187.030	318.737	678.929	208.498	446.574	735.918
1538	15.37000	214.620	-66.836	340.838	198.796	-86.822	601.505	189.837	78.998	587.540	187.009	318.750	678.887	208.484	446.618	735.832
1539	15.38000	214.623	-66.807	340.847	198.776	-86.819	601.512	189.864	79.021	587.540	186.998	318.776	678.852	208.494	446.674	735.764
1540	15.39000	214.652	-66.781	340.878	198.771	-86.795	601.529	189.850	79.044	587.513	186.982	318.813	678.807	208.480	446.714	735.709
1541	15.40000	214.615	-66.797	340.859	198.761	-86.773	601.541	189.852	79.072	587.483	186.947	318.857	678.770	208.427	446.747	735.655
1542	15.41000	214.588	-66.796	340.862	198.729	-86.748	601.547	189.824	79.115	587.468	186.901	318.887	678.727	208.379	446.802	735.618
1543	15.42000	214.569	-66.804	340.852	198.700	-86.721	601.543	189.793	79.131	587.449	186.871	318.920	678.699	208.322	446.847	735.554
1544	15.43000	214.588	-66.796	340.862	198.697	-86.696	601.550	189.772	79.163	587.436	186.821	318.960	678.668	208.268	446.879	735.518
1545	15.44000	214.587	-66.796	340.861	198.678	-86.692	601.556	189.758	79.184	587.435	186.765	318.976	678.631	208.211	446.923	735.465
1546	15.45000	214.557	-66.823	340.842	198.672	-86.668	601.564	189.720	79.209	587.428	186.730	319.018	678.604	208.127	446.961	735.425
1547	15.46000	214.549	-66.812	340.842	198.658	-86.647	601.572	189.689	79.224	587.422	186.654	319.043	678.552	208.043	446.999	735.387
1548	15.47000	214.563	-66.766	340.873	198.628	-86.609	601.584	189.692	79.251	587.416	186.634	319.123	678.537	207.969	447.047	735.363
1549	15.48000	214.573	-66.747	340.881	198.625	-86.584	601.578	189.678	79.274	587.400	186.604	319.156	678.509	207.894	447.097	735.329
1550	15.49000	214.584	-66.729	340.890	198.602	-86.581	601.580	189.681	79.302	587.382	186.543	319.183	678.471	207.806	447.146	735.291
1551	15.50000	214.545	-66.745	340.870	198.589	-86.560	601.591	189.649	79.319	587.349	186.468	319.207	678.429	207.703	447.160	735.242
1552	15.51000	214.526	-66.754	340.859	198.566	-86.556	601.587	189.618	79.334	587.341	186.393	319.230	678.399	207.592	447.193	735.207
1553	15.52000	214.518	-66.743	340.858	198.560	-86.532	601.590	189.597	79.366	587.329	186.329	319.265	678.376	207.532	447.243	735.187
1554	15.53000	214.540	-66.706	340.878	198.555	-86.495	601.587	189.593	79.402	587.336	186.279	319.303	678.368	207.461	447.281	735.163
1555	15.54000	214.523	-66.686	340.874	198.543	-86.473	601.585	189.573	79.433	587.348	186.224	319.350	678.361	207.391	447.319	735.139
1556	15.55000	214.514	-66.676	340.886	198.536	-86.462	601.586	189.525	79.440	587.360	186.150	319.371	678.344	207.303	447.366	735.111
1557	15.56000	214.505	-66.666	340.884	198.514	-86.458	601.590	189.467	79.433	587.352	186.090	319.395	678.330	207.220	447.401	735.095
1558	15.57000	214.497	-66.656	340.883	198.505	-86.448	601.591	189.436	79.447	587.358	186.031	319.419	678.318	207.126	447.426	735.062
1559	15.58000	214.489	-66.646	340.897	198.482	-86.431	601.602	189.416	79.478	587.357	185.976	319.434	678.292	207.051	447.440	735.043
1560	15.59000	214.473	-66.626	340.895	198.446	-86.435	601.604	189.385	79.493	587.351	185.931	319.460	678.284	206.994	447.477	735.036
1561	15.60000	214.456	-66.606	340.907	198.415	-86.396	601.602	189.347	79.519	587.333	185.886	319.486	678.277	206.929	447.501	735.034
1562	15.61000	214.449	-66.596	340.907	198.393	-86.391	601.597	189.315	79.534	587.326	185.802	319.494	678.254	206.863	447.525	735.032
1563	15.62000	214.459	-66.578	340.930	198.369	-86.376	601.605	189.285	79.548	587.331	185.732	319.504	678.235	206.824	447.553	735.026
1564	15.63000	214.440	-66.586	340.919	198.343	-86.374	601.607	189.234	79.529	587.337	185.692	319.521	678.225	206.775	447.573	734.994
1565	15.64000	214.423	-66.566	340.931	198.318	-86.371	601.613	189.193	79.527	587.348	185.642	319.525	678.200	206.690	447.576	734.970
1566	15.65000	214.378	-66.572	340.911	198.297	-86.367	601.622	189.162	79.540	587.355	185.572	319.536	678.170	206.596	447.602	734.927
1567	15.66000	214.369	-66.563	340.923	198.262	-86.357	601.617	189.128	79.530	587.329	185.533	319.552	678.161	206.544	447.629	734.916
1568	15.67000	214.380	-66.544	340.932	198.232	-86.359	601.620	189.158	79.579	587.336	185.517	319.586	678.151	206.491	447.657	734.906
1569	15.68000	214.381	-66.545	340.947	198.214	-86.367	601.624	189.140	79.575	587.303	185.478	319.602	678.141	206.419	447.664	734.863
1570	15.69000	214.360	-66.582	340.929	198.195	-86.375	601.619	189.133	79.586	587.291	185.413	319.603	678.111	206.357	447.682	734.826
1571	15.70000	214.341	-66.590	340.933	198.177	-86.383	601.624	189.116	79.581	587.284	185.353	319.627	678.098	206.277	447.708	734.798
1572	15.71000	214.340	-66.591	340.946	198.175	-86.384	601.623	189.109	79.591	587.284	185.279	319.645	678.104	206.210	447.736	734.773
1573	15.72000	214.321	-66.599	340.935	198.157	-86.392	601.627	189.112	79.617	587.291	185.210	319.688	678.105	206.127	447.772	734.744
1574	15.73000	214.362	-66.554	340.965	198.143	-86.399	601.624	189.133	79.650	587.292	185.146	319.721	678.104	206.048	447.831	734.723
1575	15.74000	214.333	-66.580	340.932	198.146	-86.398	601.624	189.125	79.661	587.279	185.071	319.742	678.088	205.978	447.867	734.711
1576	15.75000	214.341	-66.590	340.933	198.148	-86.410	601.622	189.108	79.657	587.258	185.002	319.750	678.093	205.876	447.877	734.695
1577	15.76000	214.341	-66.590	340.933	198.163	-86.402	601.617	189.111	79.683	587.265	184.918	319.756	678.081	205.769	447.898	734.671
1578	15.77000	214.329	-66.609	340.922	198.164	-86.415	601.611	189.105	79.693	587.278	184.874	319.780	678.097	205.673	447.928	734.673
1579	15.78000	214.330	-66.609	340.924	198.182	-86.407	601.607	189.098	79.702	587.290	184.830	319.805	678.102	205.603	447.961	734.683
1580	15.79000	214.340	-66.590	340.919	198.182	-86.407	601.606	189.116	79.707	587.310	184.785	319.831	678.094	205.543	448.007	734.688
1581	15.80000	214.322	-66.598	340.910	198.186	-86.417	601.595	189.091	79.712	587.292	184.730	319.844	678.081	205.427	448.013	734.680
1582	15.81000	214.321	-66.598	340.909	198.188	-86.430	601.603	189.108	79.719	587.284	184.690	319.861	678.071	205.349	448.033	734.697
1583	15.82000	214.350	-66.600	340.921	198.190	-86.429	601.593	189.136	79.742	587.285	184.655	319.867	678.051	205.264	448.030	734.708
1584	15.83000	214.349	-66.600	340.920	198.193	-86.428	601.593	189.135	79.743	587.260	184.631	319.886	678.046	205.189	448.038	734.724
1585	15.84000	214.357	-66.611	340.920	198.193	-86.429	601.594	189.128	79.754	587.259	184.576	319.899	678.034	205.114	448.050	734.718
1586	15.85000	214.337	-66.619	340.923	198.183	-86.418	601.591	189.121	79.765	587.248	184.526	319.901	678.020	205.021	448.071	734.708
1587	15.86000	214.339	-66.619	340.912	198.170	-86.425	601.587	189.114	79.774	587.261	184.472	319.914	678.007	204.969	448.098	734.700
1588	15.87000	214.350	-66.600	340.921	198.165	-86.414	601.588	189.097	79.768	587.265	184.432	319.930	677.999	204.924	448.104	734.698
1589	15.88000	214.348	-66.601	340.932	198.150	-86.420	601.582	189.063	79.756	587.265	184.357	319.915	677.987	204.830	448.092	734.682
1590	15.89000	214.338	-66.619	340.925	198.148	-86.408	601.584	189.029	79.744	587.264	184.323	319.919	677.989	204.772	448.096	734.668
1591	15.90000	214.320	-66.627	340.916	198.142	-86.410	601.580	189.022	79.753	587.277	184.273	319.920	677.987	204.727	448.103	734.656
1592	15.91000	214.331	-66.609	340.940	198.128	-86.405	601.591	188.999	79.757	587.284	184.243	319.917	677.955	204.686	448.104	734.610
1593	15.92000	214.343	-66.591	340.964	198.110	-86.413	601.596	188.988	79.741	587.277	184.222	319.928	677.925	204.654	448.117	734.568
1594	15.93000	214.313	-66.619	340.958	198.084	-86.439	601.599	188.978	79.725	587.270	184.192	319.927	677.880	204.630	448.110	734.513
1595	15.94000	214.294	-66.627	340.962	198.072	-86.471	601.601	188.933	79.697	587.250	184.181	319.916	677.850	204.602	448.117	734.438
1596	15.95000	214.255	-66.645	340.954	198.058	-86.490	601.594	188.922	79.682	587.231	184.150	319.915	677.805	204.574	448.121	734.384
1597	15.96000	214.255	-66.645	340.954	198.055	-86.490	601.593	188.898	79.686	587.224	184.145	319.927	677.793	204.579	448.148	734.356
1598	15.97000	214.258	-66.616	340.963	198.052	-86.466	601.596	188.884	79.707	587.223	184.150	319.953	677.788	204.570	448.172	734.336
1599	15.98000	214.250	-66.606	340.962	198.045	-86.442	601.586	188.870	79.728	587.212	184.115	319.958	677.779	204.553	448.183	734.322
1600	15.99000	214.241	-66.595	340.960	198.041	-86.442	601.572	188.853	79.723	587.204	184.065	319.959	677.776	204.522	448.191	734.314
1601	16.00000	214.223	-66.604	340.951	198.041	-86.442	601.572	188.845	79.734	587.193	184.020	319.952	677.750	204.504	448.203	734.289
1602	16.01000	214.203	-66.611	340.926	198.066	-86.445	601.566	188.863	79.740	587.198	184.020	319.954	677.737	204.489	448.209	734.239
1603	16.02000	214.203	-66.612	340.939	198.078	-86.438	601.556	188.852	79.725	587.179	184.044	319.974	677.713	204.502	448.218	734.187
1604	16.03000	214.212	-66.593	340.933	198.092	-86.418	601.553	188.886	79.738	587.167	184.058	319.979	677.704	204.510	448.237	734.147
1605	16.04000	214.232	-66.584	340.930	198.101	-86.388	601.547	188.913	79.760	587.168	184.083	319.998	677.690	204.529	448.261	734.156
1606	16.05000	214.242	-66.566	340.953	198.115	-86.368	601.554	188.912	79.763	587.130	184.107	320.015	677.689	204.522	448.279	734.170
1607	16.06000	214.231	-66.584	340.929	198.127	-86.362	601.544	188.904	79.774	587.117	184.108	320.014	677.700	204.486	448.257	734.213
1608	16.07000	214.209	-66.621	340.897	198.146	-86.353	601.539	188.904	79.775	587.103	184.093	320.010	677.707	204.487	448.251	734.257
1609	16.08000	214.218	-66.631	340.898	198.172	-86.368	601.522	188.921	79.782	587.098	184.098	319.999	677.706	204.478	448.234	734.287
1610	16.09000	214.217	-66.631	340.883	198.202	-86.353	601.517	188.921	79.782	587.098	184.098	319.999	677.707	204.482	448.222	734.297
1611	16.10000	214.206	-66.649	340.874	198.233	-86.337	601.507	188.945	79.777	587.092	184.088	319.986	677.702	204.499	448.216	734.269
1612	16.11000	214.228	-66.612	340.879	198.254	-86.329	601.503	188.986	79.779	587.105	184.142	320.009	677.710	204.531	448.245	734.258
1613	16.12000	214.246	-66.604	340.887	198.289	-86.314	601.500	189.037	79.797	587.101	184.202	320.023	677.705	204.585	448.256	734.240
1614	16.13000	214.255	-66.613	340.875	198.310	-86.330	601.487	189.068	79.783	587.094	184.235	320.021	677.679	204.619	448.242	734.223
1615	16.14000	214.244	-66.632	340.866	198.315	-86.341	601.485	189.081	79.765	587.068	184.270	320.018	677.675	204.636	448.234	734.215
1616	16.15000	214.233	-66.650	340.856	198.336	-86.357	601.477	189.087	79.756	587.044	184.279	320.000	677.649	204.650	448.237	734.209
1617	16.16000	214.241	-66.660	340.844	198.356	-86.360	601.470	189.121	79.769	587.031	184.323	320.011	677.640	204.681	448.231	734.204
1618	16.17000	214.280	-66.643	340.865	198.362	-86.359	601.458	189.144	79.765	587.025	184.357	320.009	677.625	204.724	448.233	734.160
1619	16.18000	214.267	-66.662	340.854	198.386	-86.375	601.450	189.151	79.755	587.013	184.362	320.001	677.600	204.781	448.239	734.095
1620	16.19000	214.249	-66.670	340.845	198.394	-86.409	601.448	189.140	79.739	587.007	184.351	319.990	677.571	204.793	448.250	734.040
1621	16.20000	214.239	-66.689	340.837	198.402	-86.432	601.432	189.127	79.697	586.993	184.360	319.973	677.534	204.823	448.252	733.989
1622	16.21000	214.258	-66.680	340.848	198.410	-86.469	601.437	189.158	79.682	587.000	184.364	319.967	677.498	204.862	448.266	733.932
1623	16.22000	214.247	-66.699	340.838	198.422	-86.478	601.431	189.164	79.671	587.000	184.398	319.966	677.470	204.891	448.268	733.872
1624	16.23000	214.267	-66.690	340.848	198.433	-86.500	601.428	189.178	79.651	586.988	184.441	319.980	677.437	204.930	448.283	733.815
1625	16.24000	214.286	-66.683	340.873	198.438	-86.513	601.438	189.229	79.669	586.996	184.495	320.008	677.400	204.979	448.312	733.742
1626	16.25000	214.285	-66.711	340.853	198.448	-86.535	601.426	189.236	79.659	586.995	184.528	320.010	677.349	205.017	448.331	733.652
1627	16.26000	214.273	-66.730	340.856	198.473	-86.550	601.431	189.260	79.655	587.001	184.561	320.011	677.309	205.083	448.352	733.579
1628	16.27000	214.282	-66.740	340.859	198.479	-86.574	601.428	189.257	79.628	586.995	184.620	320.028	677.281	205.103	448.346	733.491
1629	16.28000	214.261	-66.777	340.854	198.480	-86.587	601.423	189.280	79.624	586.990	184.653	320.028	677.242	205.142	448.359	733.446
1630	16.29000	214.262	-66.777	340.856	198.497	-86.591	601.416	189.287	79.614	586.977	184.668	320.035	677.212	205.182	448.370	733.412
1631	16.30000	214.270	-66.788	340.856	198.484	-86.598	601.411	189.311	79.610	586.972	184.682	320.039	677.204	205.221	448.382	733.368
1632	16.31000	214.279	-66.798	340.859	198.494	-86.608	601.415	189.345	79.622	586.984	184.716	320.037	677.190	205.284	448.407	733.343
1633	16.32000	214.286	-66.808	340.858	198.504	-86.618	601.418	189.359	79.602	586.972	184.731	320.039	677.195	205.350	448.419	733.329
1634	16.33000	214.294	-66.819	340.871	198.504	-86.643	601.410	189.366	79.591	586.984	184.756	320.022	677.187	205.385	448.401	733.334
1635	16.34000	214.272	-66.855	340.840	198.522	-86.648	601.413	189.345	79.558	586.984	184.780	320.004	677.190	205.424	448.374	733.328
1636	16.35000	214.281	-66.866	340.842	198.523	-86.660	601.411	189.346	79.557	586.998	184.830	320.004	677.181	205.496	448.372	733.337
1637	16.36000	214.312	-66.839	340.862	198.541	-86.652	601.403	189.388	79.557	587.023	184.893	320.009	677.163	205.553	448.370	733.329
1638	16.37000	214.342	-66.812	340.882	198.552	-86.662	601.393	189.422	79.570	587.024	184.962	320.002	677.156	205.628	448.363	733.303
1639	16.38000	214.342	-66.812	340.882	198.552	-86.663	601.403	189.463	79.572	587.024	185.041	320.008	677.146	205.712	448.365	733.302
1640	16.39000	214.330	-66.830	340.858	198.564	-86.684	601.394	189.493	79.558	587.006	185.081	319.992	677.155	205.761	448.350	733.301
1641	16.40000	214.320	-66.848	340.836	198.580	-86.701	601.395	189.523	79.545	586.987	185.096	319.959	677.164	205.827	448.322	733.326
1642	16.41000	214.338	-66.840	340.844	198.598	-86.694	601.387	189.554	79.532	586.968	185.156	319.934	677.188	205.920	448.298	733.358
1643	16.42000	214.365	-66.841	340.841	198.619	-86.709	601.378	189.560	79.522	586.967	185.211	319.918	677.226	206.010	448.284	733.392
1644	16.43000	214.365	-66.841	340.841	198.651	-86.681	601.370	189.588	79.543	586.981	185.276	319.917	677.257	206.072	448.267	733.417
1645	16.44000	214.365	-66.841	340.829	198.669	-86.673	601.365	189.606	79.548	587.001	185.316	319.899	677.278	206.138	448.238	733.453
1646	16.45000	214.364	-66.841	340.827	198.688	-86.678	601.355	189.613	79.538	587.001	185.386	319.888	677.307	206.222	448.200	733.492
1647	16.46000	214.363	-66.840	340.811	198.692	-86.676	601.342	189.651	79.513	587.007	185.431	319.861	677.316	206.306	448.163	733.520
1648	16.47000	214.383	-66.832	340.809	198.729	-86.685	601.338	189.705	79.495	586.994	185.490	319.837	677.328	206.372	448.136	733.544
1649	16.48000	214.382	-66.832	340.807	198.747	-86.676	601.333	189.755	79.515	586.964	185.535	319.809	677.348	206.438	448.111	733.547
1650	16.49000	214.392	-66.813	340.802	198.779	-86.662	601.342	189.778	79.514	586.931	185.600	319.808	677.380	206.524	448.106	733.594
1651	16.50000	214.423	-66.785	340.810	198.806	-86.624	601.333	189.832	79.561	586.906	185.646	319.813	677.419	206.605	448.109	733.652
1652	16.51000	214.440	-66.777	340.817	198.840	-86.608	601.336	189.865	79.575	586.892	185.692	319.816	677.480	206.678	448.100	733.706
1653	16.52000	214.459	-66.769	340.813	198.891	-86.597	601.325	189.893	79.598	586.891	185.717	319.794	677.508	206.731	448.068	733.751
1654	16.53000	214.447	-66.787	340.789	198.913	-86.600	601.319	189.893	79.598	586.890	185.753	319.785	677.553	206.779	448.013	733.788
1655	16.54000	214.458	-66.768	340.784	198.941	-86.586	601.314	189.900	79.588	586.891	185.739	319.745	677.565	206.828	447.991	733.833
1656	16.55000	214.449	-66.758	340.782	198.954	-86.579	601.317	189.889	79.572	586.872	185.769	319.746	677.611	206.864	447.967	733.884
1657	16.56000	214.490	-66.712	340.797	198.975	-86.558	601.306	189.934	79.600	586.892	185.815	319.752	677.639	206.919	447.967	733.935
1658	16.57000	214.527	-66.695	340.803	199.004	-86.544	601.315	189.957	79.597	586.884	185.875	319.762	677.670	206.977	447.959	733.973
1659	16.58000	214.528	-66.694	340.790	199.015	-86.526	601.318	189.974	79.604	586.866	185.924	319.759	677.685	206.995	447.949	733.977
1660	16.59000	214.517	-66.713	340.781	199.040	-86.541	601.314	189.998	79.599	586.873	185.924	319.723	677.689	207.012	447.937	734.002
1661	16.60000	214.536	-66.704	340.777	199.056	-86.545	601.303	190.033	79.610	586.887	185.959	319.718	677.698	207.034	447.914	734.027
1662	16.61000	214.581	-66.698	340.797	199.077	-86.537	601.298	190.040	79.600	586.899	186.019	319.730	677.707	207.079	447.908	734.038
1663	16.62000	214.641	-66.644	340.822	199.110	-86.534	601.306	190.058	79.604	586.919	186.039	319.722	677.721	207.110	447.903	734.033
1664	16.63000	214.630	-66.662	340.813	199.133	-86.537	601.299	190.065	79.593	586.932	186.059	319.713	677.726	207.136	447.908	734.019
1665	16.64000	214.619	-66.680	340.789	199.146	-86.531	601.304	190.048	79.586	586.940	186.029	319.705	677.740	207.123	447.907	734.015
1666	16.65000	214.629	-66.661	340.784	199.188	-86.523	601.302	190.038	79.570	586.932	186.015	319.702	677.737	207.123	447.904	734.038
1667	16.66000	214.638	-66.671	340.772	199.212	-86.513	601.302	190.038	79.570	586.932	186.045	319.706	677.757	207.128	447.890	734.059
