NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:13:55.482	238997.06893200
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
968	9.67000	209.976	-35.721	331.508	206.477	-49.342	600.899	173.416	172.398	556.284	7.349	379.841	445.332	-97.956	456.841	411.696
969	9.68000	210.040	-35.736	331.537	206.614	-49.861	600.880	174.105	171.776	557.032	7.452	380.214	449.378	-98.555	457.095	418.053
970	9.69000	210.076	-35.749	331.550	206.761	-50.338	600.836	174.741	171.107	557.708	7.553	380.484	453.252	-99.140	457.200	424.105
971	9.70000	210.101	-35.780	331.554	206.903	-50.803	600.794	175.316	170.427	558.312	7.608	380.615	456.950	-99.792	457.085	429.909
972	9.71000	210.146	-35.775	331.573	207.074	-51.230	600.759	175.856	169.723	558.902	7.601	380.653	460.539	-100.472	456.751	435.476
973	9.72000	210.142	-35.804	331.563	207.249	-51.626	600.699	176.366	169.011	559.486	7.515	380.522	463.988	-101.201	456.184	440.815
974	9.73000	210.132	-35.821	331.527	207.446	-52.024	600.604	176.860	168.290	560.002	7.410	380.266	467.279	-101.932	455.412	445.894
975	9.74000	210.093	-35.836	331.492	207.668	-52.383	600.488	177.348	167.597	560.466	7.328	379.897	470.387	-102.567	454.543	450.617
976	9.75000	210.055	-35.850	331.443	207.882	-52.760	600.370	177.849	166.890	560.884	7.323	379.541	473.269	-103.082	453.657	454.956
977	9.76000	210.016	-35.865	331.393	208.091	-53.137	600.257	178.331	166.207	561.235	7.382	379.159	475.902	-103.455	452.890	458.940
978	9.77000	210.014	-35.863	331.348	208.276	-53.489	600.158	178.803	165.528	561.518	7.492	378.789	478.303	-103.683	452.233	462.504
979	9.78000	210.002	-35.879	331.298	208.443	-53.819	600.079	179.224	164.848	561.780	7.667	378.507	480.537	-103.795	451.746	465.794
980	9.79000	210.001	-35.878	331.255	208.571	-54.130	599.992	179.586	164.211	562.047	7.924	378.268	482.585	-103.799	451.373	468.834
981	9.80000	209.998	-35.905	331.204	208.692	-54.392	599.915	179.878	163.609	562.291	8.195	378.095	484.483	-103.748	451.080	471.661
982	9.81000	210.000	-35.874	331.171	208.780	-54.639	599.829	180.096	163.067	562.554	8.465	377.977	486.244	-103.665	450.878	474.291
983	9.82000	210.009	-35.855	331.135	208.839	-54.873	599.761	180.243	162.548	562.781	8.716	377.913	487.870	-103.497	450.813	476.708
984	9.83000	210.029	-35.816	331.112	208.895	-55.083	599.687	180.319	162.096	562.976	9.036	377.918	489.406	-103.206	450.929	478.965
985	9.84000	210.054	-35.750	331.100	208.946	-55.270	599.639	180.343	161.727	563.181	9.340	377.960	490.852	-102.807	451.257	481.027
986	9.85000	210.038	-35.700	331.088	208.958	-55.448	599.573	180.336	161.425	563.352	9.623	378.065	492.257	-102.296	451.793	482.917
987	9.86000	210.036	-35.632	331.077	208.977	-55.569	599.528	180.244	161.103	563.511	9.972	378.298	493.608	-101.647	452.595	484.704
988	9.87000	210.046	-35.516	331.081	208.977	-55.673	599.493	180.090	160.821	563.699	10.371	378.644	494.880	-100.880	453.609	486.362
989	9.88000	210.048	-35.391	331.085	208.963	-55.732	599.466	179.872	160.565	563.898	10.844	379.167	496.119	-100.025	454.860	487.967
990	9.89000	210.056	-35.276	331.114	208.908	-55.795	599.450	179.525	160.347	564.103	11.392	379.833	497.363	-99.045	456.293	489.568
991	9.90000	210.098	-35.107	331.158	208.832	-55.854	599.451	179.101	160.166	564.337	11.910	380.568	498.619	-98.070	457.812	491.130
992	9.91000	210.131	-34.927	331.201	208.719	-55.881	599.450	178.586	160.012	564.599	12.420	381.360	499.921	-97.055	459.441	492.754
993	9.92000	210.137	-34.744	331.205	208.601	-55.907	599.448	178.056	159.899	564.862	12.935	382.187	501.288	-96.004	461.122	494.439
994	9.93000	210.123	-34.502	331.231	208.475	-55.911	599.448	177.501	159.821	565.127	13.427	383.020	502.719	-94.997	462.792	496.195
995	9.94000	210.078	-34.258	331.279	208.362	-55.868	599.445	176.980	159.758	565.390	13.837	383.812	504.273	-93.995	464.457	498.049
996	9.95000	210.012	-33.983	331.315	208.253	-55.811	599.439	176.454	159.693	565.659	14.191	384.540	505.890	-92.992	466.126	500.043
997	9.96000	209.926	-33.744	331.323	208.162	-55.718	599.429	176.009	159.604	565.915	14.438	385.205	507.618	-92.063	467.748	502.144
998	9.97000	209.849	-33.487	331.366	208.066	-55.589	599.423	175.601	159.526	566.170	14.683	385.837	509.402	-91.130	469.334	504.388
999	9.98000	209.744	-33.259	331.432	207.976	-55.443	599.425	175.251	159.457	566.375	14.893	386.450	511.237	-90.286	470.857	506.751
1000	9.99000	209.622	-33.104	331.443	207.868	-55.292	599.433	174.960	159.411	566.563	15.024	387.020	513.125	-89.536	472.295	509.275
1001	10.00000	209.525	-32.982	331.486	207.770	-55.111	599.452	174.733	159.392	566.692	15.090	387.553	515.075	-88.904	473.596	511.954
1002	10.01000	209.426	-32.888	331.534	207.699	-54.906	599.481	174.505	159.403	566.745	15.037	387.978	517.084	-88.449	474.730	514.766
1003	10.02000	209.316	-32.812	331.533	207.644	-54.681	599.497	174.348	159.475	566.783	14.873	388.318	519.151	-88.176	475.662	517.756
1004	10.03000	209.203	-32.765	331.565	207.625	-54.437	599.521	174.176	159.571	566.799	14.601	388.599	521.221	-88.105	476.383	520.880
1005	10.04000	209.101	-32.700	331.591	207.625	-54.159	599.515	174.015	159.682	566.833	14.213	388.771	523.385	-88.213	476.900	524.116
1006	10.05000	209.008	-32.645	331.620	207.636	-53.874	599.516	173.912	159.862	566.875	13.743	388.909	525.564	-88.521	477.272	527.505
1007	10.06000	208.881	-32.645	331.632	207.654	-53.547	599.492	173.835	160.051	566.890	13.177	389.013	527.779	-89.012	477.433	530.971
1008	10.07000	208.802	-32.611	331.661	207.681	-53.203	599.497	173.793	160.266	566.917	12.488	389.030	529.995	-89.699	477.388	534.471
1009	10.08000	208.668	-32.599	331.648	207.706	-52.875	599.493	173.761	160.494	566.956	11.733	388.973	532.187	-90.551	477.153	538.011
1010	10.09000	208.578	-32.582	331.652	207.730	-52.545	599.490	173.717	160.743	566.994	10.870	388.834	534.355	-91.558	476.738	541.576
1011	10.10000	208.490	-32.565	331.645	207.757	-52.190	599.499	173.690	160.974	567.040	9.934	388.630	536.508	-92.721	476.139	545.130
1012	10.11000	208.427	-32.550	331.634	207.783	-51.834	599.509	173.630	161.230	567.084	8.819	388.318	538.665	-94.117	475.360	548.720
1013	10.12000	208.383	-32.527	331.620	207.813	-51.422	599.522	173.521	161.486	567.115	7.613	387.914	540.876	-95.679	474.407	552.328
1014	10.13000	208.370	-32.477	331.626	207.856	-51.005	599.527	173.377	161.727	567.179	6.264	387.430	543.128	-97.420	473.242	555.967
1015	10.14000	208.348	-32.416	331.603	207.896	-50.523	599.520	173.156	161.968	567.269	4.783	386.828	545.398	-99.300	471.938	559.673
1016	10.15000	208.339	-32.308	331.585	207.949	-50.046	599.484	172.873	162.178	567.324	3.229	386.138	547.718	-101.272	470.489	563.381
1017	10.16000	208.344	-32.154	331.596	208.001	-49.572	599.449	172.481	162.366	567.409	1.608	385.355	550.087	-103.285	468.917	567.174
1018	10.17000	208.320	-31.998	331.607	208.022	-49.085	599.407	171.927	162.489	567.590	0.030	384.554	552.522	-105.293	467.275	571.027
1019	10.18000	208.262	-31.828	331.608	207.999	-48.601	599.366	171.249	162.525	567.940	-1.552	383.684	555.077	-107.287	465.517	574.974
1020	10.19000	208.185	-31.572	331.661	207.921	-48.118	599.338	170.459	162.461	568.390	-3.102	382.808	557.785	-109.235	463.740	579.084
1021	10.20000	208.098	-31.239	331.747	207.791	-47.629	599.324	169.610	162.301	568.856	-4.641	381.795	560.594	-111.054	461.976	583.304
1022	10.21000	207.952	-30.957	331.804	207.615	-47.168	599.355	168.777	162.079	569.341	-6.105	380.829	563.520	-112.743	460.257	587.579
1023	10.22000	207.847	-30.537	331.931	207.383	-46.794	599.384	167.951	161.775	569.821	-7.469	379.945	566.613	-114.277	458.685	591.996
1024	10.23000	207.613	-30.238	331.970	207.133	-46.459	599.440	167.157	161.442	570.299	-8.783	379.031	569.831	-115.693	457.242	596.475
1025	10.24000	207.477	-29.778	332.149	206.827	-46.238	599.497	166.383	161.108	570.815	-10.053	378.145	573.148	-116.950	455.911	601.044
1026	10.25000	207.243	-29.384	332.252	206.540	-46.041	599.609	165.549	160.767	571.350	-11.223	377.267	576.586	-118.067	454.697	605.686
1027	10.26000	207.028	-28.917	332.413	206.216	-45.933	599.703	164.709	160.396	571.911	-12.275	376.483	580.013	-119.009	453.556	610.360
1028	10.27000	206.828	-28.373	332.584	205.910	-45.820	599.801	163.889	160.020	572.482	-13.232	375.704	583.448	-119.796	452.498	615.057
1029	10.28000	206.535	-27.936	332.685	205.547	-45.776	599.860	163.084	159.635	573.045	-14.058	374.970	586.915	-120.471	451.498	619.747
1030	10.29000	206.354	-27.384	332.852	205.202	-45.718	599.926	162.329	159.241	573.624	-14.806	374.252	590.365	-121.056	450.508	624.459
1031	10.30000	206.136	-26.847	333.001	204.912	-45.663	600.014	161.598	158.869	574.181	-15.500	373.512	593.811	-121.576	449.531	629.131
1032	10.31000	205.907	-26.395	333.091	204.616	-45.650	600.093	160.927	158.522	574.731	-16.130	372.744	597.234	-122.086	448.454	633.785
1033	10.32000	205.691	-25.925	333.207	204.316	-45.642	600.152	160.301	158.197	575.264	-16.760	371.916	600.623	-122.597	447.272	638.424
1034	10.33000	205.512	-25.439	333.329	204.026	-45.678	600.186	159.759	157.896	575.793	-17.415	371.067	603.998	-123.179	445.951	643.023
1035	10.34000	205.308	-25.018	333.425	203.803	-45.633	600.243	159.195	157.597	576.261	-18.148	370.063	607.330	-123.833	444.480	647.606
1036	10.35000	205.168	-24.583	333.536	203.620	-45.634	600.302	158.737	157.329	576.729	-18.947	368.997	610.575	-124.577	442.871	652.119
1037	10.36000	204.983	-24.249	333.576	203.432	-45.626	600.349	158.290	157.073	577.118	-19.813	367.821	613.739	-125.414	441.103	656.548
1038	10.37000	204.903	-23.857	333.664	203.295	-45.596	600.379	157.947	156.868	577.491	-20.770	366.581	616.837	-126.361	439.201	660.906
1039	10.38000	204.788	-23.548	333.701	203.223	-45.536	600.397	157.581	156.704	577.824	-21.881	365.230	619.881	-127.436	437.158	665.183
1040	10.39000	204.741	-23.196	333.740	203.187	-45.421	600.406	157.231	156.569	578.065	-23.132	363.719	622.875	-128.672	434.914	669.408
1041	10.40000	204.690	-22.940	333.760	203.202	-45.281	600.411	156.907	156.474	578.275	-24.488	362.087	625.801	-130.064	432.473	673.566
1042	10.41000	204.694	-22.688	333.752	203.258	-45.059	600.427	156.554	156.401	578.503	-26.003	360.319	628.681	-131.633	429.851	677.698
1043	10.42000	204.721	-22.467	333.731	203.347	-44.845	600.397	156.189	156.353	578.741	-27.644	358.465	631.520	-133.403	426.958	681.746
1044	10.43000	204.808	-22.194	333.750	203.442	-44.632	600.387	155.824	156.343	579.015	-29.423	356.461	634.310	-135.333	423.881	685.701
1045	10.44000	204.861	-22.004	333.722	203.554	-44.410	600.372	155.439	156.349	579.275	-31.310	354.405	637.044	-137.403	420.654	689.588
1046	10.45000	204.966	-21.818	333.699	203.703	-44.159	600.382	155.074	156.399	579.568	-33.268	352.294	639.661	-139.596	417.257	693.362
1047	10.46000	205.067	-21.662	333.693	203.875	-43.859	600.398	154.736	156.545	579.868	-35.315	350.090	642.191	-141.938	413.676	697.014
1048	10.47000	205.195	-21.509	333.686	204.013	-43.602	600.421	154.369	156.687	580.126	-37.443	347.792	644.615	-144.367	409.977	700.519
1049	10.48000	205.354	-21.330	333.686	204.146	-43.346	600.422	153.989	156.854	580.350	-39.647	345.426	646.918	-146.881	406.143	703.905
1050	10.49000	205.571	-21.127	333.719	204.274	-43.092	600.431	153.619	157.086	580.560	-41.889	342.998	649.090	-149.498	402.149	707.153
1051	10.50000	205.736	-20.987	333.714	204.418	-42.781	600.443	153.250	157.289	580.741	-44.205	340.479	651.150	-152.229	397.952	710.241
1052	10.51000	205.933	-20.822	333.746	204.547	-42.512	600.458	152.870	157.548	580.922	-46.626	337.867	653.116	-154.992	393.631	713.176
1053	10.52000	206.094	-20.711	333.759	204.683	-42.227	600.478	152.506	157.775	581.118	-49.120	335.143	654.903	-157.872	389.159	715.931
1054	10.53000	206.275	-20.592	333.769	204.801	-41.929	600.495	152.149	158.029	581.314	-51.636	332.354	656.561	-160.795	384.571	718.473
1055	10.54000	206.482	-20.477	333.815	204.917	-41.669	600.516	151.871	158.292	581.564	-54.199	329.563	658.091	-163.778	379.928	720.759
1056	10.55000	206.679	-20.380	333.841	205.056	-41.450	600.548	151.574	158.560	581.794	-56.805	326.697	659.402	-166.829	375.280	722.807
1057	10.56000	206.855	-20.319	333.849	205.195	-41.261	600.597	151.262	158.839	582.020	-59.384	323.873	660.595	-169.888	370.540	724.619
1058	10.57000	207.019	-20.276	333.860	205.351	-41.063	600.647	150.955	159.131	582.229	-62.023	320.978	661.601	-173.009	365.763	726.202
1059	10.58000	207.230	-20.228	333.882	205.515	-40.875	600.715	150.632	159.411	582.417	-64.681	318.022	662.444	-176.166	360.870	727.544
1060	10.59000	207.420	-20.216	333.871	205.656	-40.684	600.755	150.307	159.680	582.569	-67.350	314.978	663.140	-179.398	355.870	728.653
1061	10.60000	207.609	-20.204	333.874	205.813	-40.474	600.786	149.993	159.942	582.715	-69.987	311.916	663.743	-182.645	350.795	729.557
1062	10.61000	207.789	-20.182	333.873	205.984	-40.244	600.805	149.642	160.175	582.889	-72.696	308.798	664.169	-185.903	345.628	730.225
1063	10.62000	207.944	-20.156	333.852	206.157	-40.023	600.834	149.305	160.406	583.097	-75.373	305.644	664.481	-189.160	340.382	730.657
1064	10.63000	208.109	-20.113	333.850	206.339	-39.800	600.858	148.998	160.612	583.314	-78.013	302.499	664.624	-192.425	335.102	730.803
1065	10.64000	208.266	-20.059	333.863	206.490	-39.615	600.874	148.712	160.801	583.481	-80.636	299.361	664.556	-195.664	329.879	730.715
1066	10.65000	208.413	-20.024	333.854	206.637	-39.422	600.890	148.462	161.024	583.588	-83.245	296.285	664.295	-198.882	324.748	730.340
1067	10.66000	208.558	-19.989	333.869	206.798	-39.223	600.902	148.226	161.265	583.640	-85.761	293.284	663.886	-202.014	319.734	729.735
1068	10.67000	208.723	-19.946	333.867	206.951	-39.052	600.907	147.997	161.570	583.716	-88.331	290.341	663.264	-205.161	314.805	728.893
1069	10.68000	208.871	-19.883	333.877	207.118	-38.888	600.925	147.774	161.854	583.780	-90.806	287.475	662.482	-208.249	309.958	727.772
1070	10.69000	209.028	-19.828	333.861	207.279	-38.762	600.931	147.529	162.175	583.804	-93.301	284.674	661.509	-211.322	305.201	726.416
1071	10.70000	209.206	-19.738	333.865	207.423	-38.634	600.944	147.271	162.531	583.789	-95.763	281.886	660.324	-214.330	300.568	724.823
1072	10.71000	209.375	-19.637	333.864	207.573	-38.517	600.946	147.030	162.893	583.796	-98.179	279.154	658.943	-217.271	296.037	722.961
1073	10.72000	209.562	-19.529	333.859	207.763	-38.394	600.958	146.812	163.228	583.861	-100.575	276.539	657.357	-220.161	291.677	720.852
1074	10.73000	209.731	-19.427	333.845	207.954	-38.286	600.949	146.542	163.478	583.889	-102.914	273.999	655.563	-223.003	287.501	718.453
1075	10.74000	209.925	-19.356	333.809	208.180	-38.147	600.930	146.238	163.696	583.860	-105.172	271.623	653.610	-225.802	283.544	715.870
1076	10.75000	210.091	-19.283	333.786	208.372	-38.012	600.897	145.907	163.928	583.837	-107.428	269.261	651.525	-228.611	279.687	713.064
1077	10.76000	210.287	-19.184	333.757	208.545	-37.843	600.856	145.525	164.157	583.828	-109.643	266.991	649.370	-231.367	275.943	710.102
1078	10.77000	210.478	-19.111	333.690	208.740	-37.663	600.822	145.146	164.442	583.806	-111.834	264.723	647.104	-234.082	272.306	706.954
1079	10.78000	210.700	-19.015	333.670	208.934	-37.486	600.803	144.699	164.748	583.729	-113.967	262.556	644.737	-236.742	268.841	703.652
1080	10.79000	210.913	-18.908	333.661	209.111	-37.339	600.778	144.170	165.044	583.499	-116.000	260.521	642.319	-239.334	265.488	700.207
1081	10.80000	211.072	-18.824	333.613	209.220	-37.186	600.739	143.618	165.320	583.175	-117.948	258.563	639.866	-241.833	262.290	696.700
1082	10.81000	211.264	-18.754	333.602	209.290	-36.997	600.706	143.000	165.609	582.844	-119.813	256.660	637.374	-244.268	259.178	693.115
1083	10.82000	211.474	-18.705	333.595	209.327	-36.766	600.685	142.385	165.856	582.488	-121.583	254.843	634.897	-246.591	256.194	689.507
1084	10.83000	211.650	-18.642	333.564	209.324	-36.465	600.674	141.755	166.152	582.071	-123.278	253.151	632.405	-248.811	253.404	685.861
1085	10.84000	211.832	-18.591	333.557	209.309	-36.167	600.645	141.214	166.415	581.653	-124.883	251.703	629.858	-250.875	250.928	682.171
1086	10.85000	211.966	-18.573	333.522	209.298	-35.891	600.609	140.655	166.695	581.219	-126.367	250.450	627.243	-252.800	248.745	678.372
1087	10.86000	212.086	-18.535	333.514	209.304	-35.649	600.573	140.138	166.948	580.847	-127.759	249.502	624.567	-254.580	247.032	674.535
1088	10.87000	212.153	-18.559	333.479	209.292	-35.483	600.551	139.627	167.150	580.497	-128.999	248.909	621.860	-256.274	245.766	670.684
1089	10.88000	212.225	-18.555	333.472	209.264	-35.362	600.540	139.145	167.379	580.154	-130.146	248.532	619.198	-257.852	244.864	666.851
1090	10.89000	212.279	-18.559	333.440	209.233	-35.217	600.544	138.663	167.582	579.776	-131.200	248.406	616.590	-259.314	244.310	663.137
1091	10.90000	212.293	-18.579	333.425	209.195	-35.049	600.539	138.207	167.946	579.357	-132.154	248.454	614.139	-260.654	244.084	659.536
1092	10.91000	212.262	-18.603	333.377	209.138	-34.810	600.527	137.790	168.343	578.882	-132.992	248.652	611.829	-261.907	244.079	656.143
1093	10.92000	212.247	-18.553	333.352	209.093	-34.561	600.481	137.419	168.834	578.368	-133.765	248.976	609.735	-263.025	244.348	652.977
1094	10.93000	212.182	-18.468	333.316	209.076	-34.327	600.425	137.093	169.367	577.861	-134.353	249.485	607.865	-264.022	244.867	650.066
1095	10.94000	212.065	-18.351	333.290	209.059	-34.095	600.351	136.802	169.881	577.402	-134.902	250.126	606.273	-264.909	245.712	647.452
1096	10.95000	211.904	-18.237	333.231	209.039	-33.875	600.285	136.532	170.420	576.980	-135.323	250.926	604.898	-265.705	246.862	645.152
1097	10.96000	211.775	-18.070	333.201	208.996	-33.680	600.216	136.273	170.954	576.617	-135.690	251.844	603.820	-266.412	248.226	643.181
1098	10.97000	211.541	-17.959	333.123	208.947	-33.512	600.169	135.996	171.355	576.314	-135.985	252.897	603.013	-267.018	249.880	641.549
1099	10.98000	211.370	-17.769	333.120	208.860	-33.321	600.105	135.713	171.727	576.111	-136.242	254.052	602.477	-267.500	251.702	640.259
1100	10.99000	211.179	-17.587	333.093	208.752	-33.143	600.044	135.422	172.067	575.956	-136.436	255.271	602.232	-267.872	253.697	639.368
1101	11.00000	210.951	-17.420	333.058	208.635	-32.965	599.995	135.132	172.413	575.838	-136.593	256.485	602.204	-268.136	255.743	638.858
1102	11.01000	210.708	-17.205	333.042	208.492	-32.775	599.977	134.837	172.723	575.748	-136.690	257.697	602.404	-268.333	257.819	638.788
1103	11.02000	210.470	-16.961	333.037	208.351	-32.573	599.983	134.495	173.072	575.734	-136.746	258.872	602.863	-268.440	259.858	639.127
1104	11.03000	210.262	-16.692	333.064	208.205	-32.424	599.972	134.125	173.355	575.790	-136.796	259.917	603.548	-268.493	261.792	639.902
1105	11.04000	210.038	-16.403	333.104	208.052	-32.254	599.981	133.715	173.628	575.920	-136.877	260.795	604.512	-268.536	263.528	641.057
1106	11.05000	209.801	-16.133	333.158	207.899	-32.043	600.001	133.268	173.851	576.087	-137.020	261.453	605.770	-268.541	265.028	642.595
1107	11.06000	209.577	-15.844	333.213	207.750	-31.831	600.022	132.810	174.095	576.364	-137.209	261.907	607.184	-268.583	266.281	644.457
1108	11.07000	209.325	-15.580	333.236	207.629	-31.620	600.035	132.325	174.243	576.658	-137.460	262.111	608.836	-268.646	267.227	646.593
1109	11.08000	209.073	-15.384	333.253	207.487	-31.379	600.049	131.793	174.431	577.017	-137.773	262.091	610.649	-268.738	267.826	648.999
1110	11.09000	208.906	-15.072	333.324	207.377	-31.124	600.065	131.228	174.550	577.358	-138.158	261.759	612.592	-268.879	268.092	651.659
1111	11.10000	208.702	-14.870	333.340	207.279	-30.890	600.068	130.649	174.659	577.746	-138.596	261.219	614.694	-269.070	267.936	654.474
1112	11.11000	208.514	-14.688	333.344	207.194	-30.597	600.064	130.047	174.756	578.182	-139.119	260.384	616.834	-269.294	267.423	657.428
1113	11.12000	208.343	-14.499	333.368	207.138	-30.368	600.050	129.432	174.813	578.589	-139.701	259.365	619.060	-269.571	266.531	660.519
1114	11.13000	208.181	-14.319	333.369	207.084	-30.115	600.041	128.800	174.874	579.008	-140.335	258.129	621.335	-269.876	265.306	663.713
1115	11.14000	208.017	-14.168	333.348	207.048	-29.854	600.049	128.176	174.888	579.466	-140.993	256.637	623.595	-270.255	263.646	666.892
1116	11.15000	207.901	-13.955	333.374	207.021	-29.640	600.037	127.520	174.868	579.894	-141.719	254.989	625.853	-270.661	261.689	670.127
1117	11.16000	207.811	-13.773	333.392	206.992	-29.426	600.031	126.839	174.833	580.365	-142.498	253.180	628.061	-271.109	259.393	673.318
1118	11.17000	207.698	-13.627	333.376	206.949	-29.258	600.012	126.149	174.781	580.861	-143.334	251.220	630.212	-271.618	256.795	676.446
1119	11.18000	207.623	-13.466	333.394	206.935	-29.042	600.034	125.416	174.703	581.338	-144.182	249.120	632.281	-272.181	253.830	679.502
1120	11.19000	207.548	-13.304	333.399	206.922	-28.854	600.032	124.679	174.589	581.827	-145.125	246.872	634.273	-272.777	250.647	682.446
1121	11.20000	207.494	-13.107	333.422	206.920	-28.697	600.037	123.941	174.464	582.301	-146.060	244.544	636.128	-273.403	247.182	685.249
1122	11.21000	207.445	-12.948	333.437	206.912	-28.555	600.033	123.212	174.362	582.778	-147.048	242.120	637.847	-274.074	243.507	687.863
1123	11.22000	207.426	-12.764	333.472	206.903	-28.427	600.032	122.462	174.234	583.208	-148.093	239.562	639.431	-274.758	239.629	690.315
1124	11.23000	207.416	-12.591	333.509	206.889	-28.275	600.032	121.703	174.132	583.609	-149.160	236.931	640.844	-275.540	235.595	692.532
1125	11.24000	207.406	-12.418	333.561	206.884	-28.134	600.035	120.951	173.986	583.991	-150.251	234.209	642.112	-276.317	231.392	694.529
1126	11.25000	207.412	-12.265	333.574	206.874	-28.019	600.039	120.177	173.850	584.333	-151.416	231.375	643.178	-277.172	227.010	696.280
1127	11.26000	207.426	-12.123	333.615	206.894	-27.891	600.041	119.413	173.730	584.671	-152.631	228.447	644.098	-278.057	222.512	697.785
1128	11.27000	207.407	-12.034	333.626	206.922	-27.773	600.045	118.658	173.611	585.016	-153.849	225.485	644.818	-278.964	217.909	698.998
1129	11.28000	207.438	-11.913	333.657	206.945	-27.671	600.033	117.907	173.478	585.352	-155.128	222.521	645.282	-279.934	213.235	699.896
1130	11.29000	207.453	-11.838	333.682	206.971	-27.606	600.027	117.164	173.323	585.699	-156.386	219.604	645.551	-280.930	208.471	700.438
1131	11.30000	207.429	-11.807	333.678	206.996	-27.569	600.027	116.450	173.143	585.997	-157.670	216.666	645.583	-281.949	203.708	700.643
1132	11.31000	207.442	-11.761	333.708	207.012	-27.563	600.032	115.765	172.939	586.248	-158.947	213.757	645.362	-282.993	198.962	700.482
1133	11.32000	207.443	-11.761	333.710	207.030	-27.569	600.062	115.086	172.751	586.476	-160.220	210.810	644.860	-284.072	194.213	699.979
1134	11.33000	207.454	-11.744	333.734	207.023	-27.601	600.093	114.430	172.590	586.639	-161.497	207.881	644.121	-285.204	189.491	699.070
1135	11.34000	207.479	-11.776	333.751	207.012	-27.674	600.126	113.813	172.404	586.798	-162.787	204.992	643.108	-286.343	184.902	697.802
1136	11.35000	207.541	-11.793	333.775	207.013	-27.769	600.160	113.237	172.218	586.927	-164.113	202.177	641.826	-287.530	180.385	696.144
1137	11.36000	207.588	-11.856	333.794	207.013	-27.904	600.184	112.725	172.052	587.039	-165.445	199.420	640.242	-288.762	176.044	694.103
1138	11.37000	207.671	-11.932	333.799	207.039	-28.065	600.186	112.214	171.877	587.108	-166.810	196.752	638.386	-290.078	171.827	691.676
1139	11.38000	207.762	-12.018	333.805	207.076	-28.245	600.189	111.693	171.688	587.078	-168.181	194.204	636.300	-291.434	167.836	688.903
1140	11.39000	207.902	-12.139	333.822	207.100	-28.421	600.215	111.131	171.583	586.962	-169.588	191.654	633.994	-292.882	163.942	685.807
1141	11.40000	208.056	-12.307	333.795	207.099	-28.568	600.240	110.541	171.539	586.820	-170.987	189.109	631.475	-294.362	160.158	682.396
1142	11.41000	208.239	-12.450	333.799	207.128	-28.715	600.283	109.953	171.559	586.679	-172.404	186.694	628.745	-295.882	156.492	678.680
1143	11.42000	208.412	-12.611	333.796	207.171	-28.871	600.298	109.349	171.625	586.533	-173.790	184.365	625.816	-297.437	152.983	674.630
1144	11.43000	208.616	-12.814	333.781	207.238	-29.105	600.284	108.751	171.641	586.306	-175.154	182.168	622.731	-299.018	149.629	670.294
1145	11.44000	208.836	-13.036	333.741	207.317	-29.347	600.289	108.103	171.633	586.016	-176.545	180.106	619.484	-300.621	146.491	665.748
1146	11.45000	209.104	-13.253	333.727	207.400	-29.577	600.300	107.431	171.697	585.703	-177.954	178.165	616.129	-302.310	143.397	660.982
1147	11.46000	209.362	-13.555	333.670	207.481	-29.856	600.332	106.674	171.811	585.443	-179.382	176.318	612.644	-304.012	140.435	655.992
1148	11.47000	209.672	-13.795	333.655	207.596	-30.116	600.384	105.799	171.940	585.192	-180.858	174.600	609.035	-305.747	137.665	650.786
1149	11.48000	209.953	-14.128	333.588	207.710	-30.387	600.442	104.825	172.151	584.983	-182.363	173.029	605.292	-307.541	135.091	645.359
1150	11.49000	210.240	-14.432	333.546	207.826	-30.722	600.490	103.807	172.342	584.768	-183.872	171.548	601.353	-309.316	132.747	639.683
1151	11.50000	210.530	-14.776	333.508	207.945	-31.072	600.549	102.815	172.561	584.555	-185.340	170.214	597.247	-311.067	130.661	633.737
1152	11.51000	210.786	-15.108	333.486	208.023	-31.461	600.621	101.891	172.728	584.338	-186.737	169.045	592.968	-312.753	128.857	627.561
1153	11.52000	210.986	-15.463	333.461	208.048	-31.760	600.700	101.102	172.905	584.116	-187.991	168.026	588.536	-314.358	127.252	621.134
1154	11.53000	211.208	-15.783	333.469	208.075	-32.095	600.753	100.433	172.974	583.821	-189.116	167.065	583.932	-315.805	125.873	614.523
1155	11.54000	211.401	-16.128	333.458	208.076	-32.427	600.808	99.903	173.091	583.447	-190.072	166.268	579.252	-317.098	124.731	607.775
1156	11.55000	211.587	-16.463	333.462	208.077	-32.734	600.880	99.464	173.204	582.965	-190.908	165.649	574.434	-318.276	123.717	600.843
1157	11.56000	211.761	-16.845	333.462	208.050	-33.115	600.935	99.048	173.349	582.427	-191.600	165.187	569.589	-319.340	122.951	593.859
1158	11.57000	211.916	-17.235	333.453	208.052	-33.500	600.989	98.684	173.574	581.721	-192.203	164.879	564.631	-320.242	122.413	586.737
