NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:38:57.184	236898.76904990
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1018	10.17000	226.409	-3.065	339.731	221.855	-16.217	604.107	219.578	164.481	572.483	86.494	383.623	650.485	-1.382	385.312	746.125
1019	10.18000	226.497	-3.176	339.678	222.037	-16.202	604.072	219.081	164.909	572.143	83.825	383.404	648.657	-4.920	384.621	743.498
1020	10.19000	226.624	-3.246	339.691	222.244	-16.137	604.057	218.629	165.349	571.738	81.215	383.245	646.781	-8.409	383.935	740.781
1021	10.20000	226.696	-3.336	339.647	222.436	-16.040	604.017	218.178	165.755	571.328	78.719	383.101	644.796	-11.836	383.275	737.953
1022	10.21000	226.776	-3.437	339.603	222.628	-15.918	603.979	217.788	166.219	570.922	76.270	382.997	642.769	-15.195	382.671	735.045
1023	10.22000	226.845	-3.528	339.567	222.806	-15.778	603.944	217.427	166.655	570.584	73.858	382.937	640.614	-18.517	382.107	731.968
1024	10.23000	226.908	-3.607	339.506	222.984	-15.650	603.890	217.139	167.098	570.330	71.532	382.961	638.370	-21.794	381.654	728.775
1025	10.24000	226.955	-3.666	339.456	223.178	-15.525	603.856	216.889	167.562	570.041	69.217	382.990	636.023	-24.997	381.287	725.461
1026	10.25000	227.019	-3.719	339.429	223.366	-15.442	603.815	216.637	168.062	569.744	67.008	383.062	633.605	-28.197	380.976	722.015
1027	10.26000	227.045	-3.814	339.374	223.558	-15.394	603.776	216.363	168.582	569.363	64.819	383.100	631.070	-31.332	380.764	718.449
1028	10.27000	227.111	-3.865	339.323	223.738	-15.355	603.735	216.113	169.085	568.971	62.698	383.148	628.392	-34.389	380.599	714.746
1029	10.28000	227.157	-3.925	339.271	223.915	-15.307	603.695	215.856	169.558	568.623	60.669	383.213	625.628	-37.393	380.473	710.901
1030	10.29000	227.204	-3.983	339.210	224.112	-15.233	603.651	215.640	169.983	568.301	58.709	383.309	622.729	-40.301	380.413	706.912
1031	10.30000	227.260	-4.053	339.163	224.302	-15.149	603.586	215.418	170.352	567.990	56.873	383.393	619.746	-43.151	380.422	702.772
1032	10.31000	227.312	-4.151	339.118	224.480	-15.083	603.550	215.180	170.711	567.590	55.125	383.527	616.728	-45.925	380.495	698.536
1033	10.32000	227.380	-4.270	339.077	224.652	-15.021	603.506	214.925	171.050	567.226	53.441	383.689	613.628	-48.603	380.612	694.198
1034	10.33000	227.411	-4.404	339.028	224.789	-14.997	603.467	214.668	171.377	566.869	51.853	383.907	610.421	-51.183	380.787	689.735
1035	10.34000	227.485	-4.467	339.005	224.895	-14.979	603.461	214.396	171.694	566.559	50.388	384.158	607.091	-53.599	381.075	685.140
1036	10.35000	227.560	-4.503	339.013	224.928	-14.994	603.465	214.069	172.007	566.252	49.007	384.414	603.704	-55.914	381.404	680.406
1037	10.36000	227.610	-4.564	338.996	224.932	-14.993	603.483	213.653	172.324	565.843	47.799	384.705	600.282	-58.128	381.821	675.629
1038	10.37000	227.670	-4.609	339.029	224.899	-14.970	603.515	213.221	172.624	565.434	46.727	385.003	596.853	-60.215	382.253	670.795
1039	10.38000	227.690	-4.697	339.045	224.816	-14.931	603.549	212.807	172.942	565.033	45.757	385.367	593.429	-62.158	382.768	665.912
1040	10.39000	227.690	-4.822	339.071	224.718	-14.906	603.572	212.390	173.220	564.649	44.925	385.805	589.909	-63.934	383.386	660.941
1041	10.40000	227.684	-4.908	339.091	224.601	-14.892	603.590	211.954	173.476	564.312	44.193	386.329	586.271	-65.526	384.081	655.907
1042	10.41000	227.670	-4.984	339.135	224.475	-14.910	603.633	211.515	173.681	563.987	43.630	386.877	582.553	-66.921	384.929	650.765
1043	10.42000	227.614	-5.038	339.169	224.334	-14.961	603.669	211.036	173.898	563.651	43.234	387.493	578.778	-68.177	385.870	645.592
1044	10.43000	227.568	-5.074	339.224	224.172	-15.020	603.724	210.539	174.119	563.313	42.983	388.079	574.975	-69.235	386.854	640.367
1045	10.44000	227.497	-5.107	339.268	223.974	-15.093	603.766	210.034	174.343	562.997	42.898	388.714	571.114	-70.105	387.888	635.098
1046	10.45000	227.406	-5.147	339.301	223.808	-15.151	603.784	209.544	174.544	562.661	42.965	389.365	567.185	-70.785	388.983	629.738
1047	10.46000	227.311	-5.150	339.332	223.647	-15.206	603.812	209.107	174.728	562.285	43.164	390.019	563.131	-71.260	390.164	624.282
1048	10.47000	227.205	-5.170	339.378	223.471	-15.281	603.821	208.700	174.902	561.893	43.573	390.726	559.025	-71.522	391.437	618.737
1049	10.48000	227.061	-5.205	339.401	223.283	-15.363	603.827	208.269	174.994	561.464	44.141	391.428	554.827	-71.617	392.761	613.132
1050	10.49000	226.925	-5.251	339.439	223.076	-15.427	603.855	207.843	175.101	561.013	44.919	392.193	550.607	-71.480	394.181	607.506
1051	10.50000	226.784	-5.258	339.474	222.798	-15.530	603.872	207.430	175.177	560.600	45.893	393.004	546.352	-71.115	395.664	601.871
1052	10.51000	226.581	-5.278	339.492	222.538	-15.581	603.923	207.020	175.284	560.211	47.006	393.814	542.006	-70.529	397.172	596.173
1053	10.52000	226.424	-5.265	339.536	222.239	-15.671	603.971	206.640	175.378	559.799	48.279	394.592	537.616	-69.768	398.750	590.454
1054	10.53000	226.248	-5.260	339.569	221.932	-15.789	604.000	206.310	175.476	559.386	50.833	395.616	533.587	-68.791	400.330	584.710
1055	10.54000	226.062	-5.301	339.605	221.646	-15.910	604.036	206.032	175.537	558.871	52.475	396.345	529.224	-67.662	401.959	578.974
1056	10.55000	225.869	-5.397	339.608	221.385	-16.037	604.050	205.810	175.593	558.352	54.291	397.058	524.921	-66.404	403.650	573.253
1057	10.56000	225.684	-5.504	339.623	221.157	-16.162	604.070	205.615	175.613	557.785	56.240	397.828	520.665	-64.951	405.413	567.525
1058	10.57000	225.519	-5.575	339.656	220.925	-16.287	604.067	205.431	175.639	557.305	58.296	398.579	516.406	-63.316	407.219	561.834
1059	10.58000	225.347	-5.635	339.650	220.674	-16.393	604.095	205.220	175.630	556.826	60.576	399.314	512.190	-61.504	409.032	556.164
1060	10.59000	225.188	-5.650	339.686	220.423	-16.526	604.122	204.998	175.600	556.437	63.019	400.008	508.027	-59.458	410.790	550.528
1061	10.60000	225.016	-5.711	339.695	220.157	-16.653	604.137	204.807	175.552	556.012	65.617	400.643	503.942	-57.209	412.584	545.007
1062	10.61000	224.793	-5.831	339.664	219.928	-16.790	604.143	204.620	175.497	555.611	68.363	401.287	499.886	-54.721	414.329	539.575
1063	10.62000	224.600	-5.927	339.653	219.718	-16.907	604.121	204.402	175.428	555.214	71.358	401.931	495.981	-51.995	416.022	534.221
1064	10.63000	224.445	-5.979	339.640	219.514	-17.028	604.086	204.152	175.336	554.817	74.470	402.525	492.136	-49.064	417.677	529.045
1065	10.64000	224.275	-6.011	339.653	219.288	-17.121	604.055	203.890	175.256	554.539	77.737	403.051	488.438	-45.956	419.275	524.007
1066	10.65000	224.068	-6.058	339.649	218.997	-17.181	604.055	203.633	175.170	554.335	81.133	403.540	484.904	-42.702	420.887	519.126
1067	10.66000	223.807	-6.100	339.644	218.697	-17.219	604.077	203.443	175.104	554.130	84.601	404.004	481.563	-39.347	422.600	514.389
1068	10.67000	223.569	-6.106	339.650	218.366	-17.317	604.065	203.304	174.955	553.915	88.185	404.468	478.367	-35.879	424.440	509.795
1069	10.68000	223.332	-6.085	339.674	218.064	-17.421	604.058	203.209	174.755	553.712	91.821	404.817	475.362	-32.302	426.313	505.380
1070	10.69000	223.085	-6.080	339.677	217.753	-17.562	604.037	203.171	174.486	553.519	94.411	404.877	472.157	-28.595	428.294	501.189
1071	10.70000	222.790	-6.109	339.651	217.432	-17.698	604.040	203.132	174.176	553.375	98.218	405.210	469.578	-24.757	430.305	497.267
1072	10.71000	222.480	-6.117	339.649	217.105	-17.824	604.050	203.094	173.858	553.287	102.082	405.490	467.220	-20.820	432.303	493.609
1073	10.72000	222.223	-6.132	339.671	216.779	-17.963	604.061	203.084	173.472	553.238	105.991	405.708	465.081	-16.724	434.247	490.269
1074	10.73000	221.881	-6.195	339.669	216.432	-18.101	604.070	203.064	173.075	553.227	109.968	405.851	463.157	-12.519	436.122	487.229
1075	10.74000	221.566	-6.260	339.667	216.071	-18.263	604.064	203.027	172.612	553.246	113.987	405.970	461.450	-8.175	437.990	484.543
1076	10.75000	221.246	-6.289	339.713	215.693	-18.422	604.081	202.966	172.175	553.283	118.070	406.029	459.949	-3.685	439.840	482.160
1077	10.76000	220.888	-6.361	339.720	215.263	-18.543	604.121	202.934	171.734	553.320	122.225	406.080	458.726	0.872	441.721	480.077
1078	10.77000	220.538	-6.443	339.755	214.801	-18.675	604.157	202.928	171.265	553.346	126.385	406.138	457.718	5.564	443.623	478.365
1079	10.78000	220.251	-6.488	339.878	214.327	-18.813	604.192	202.926	170.754	553.407	130.611	406.177	456.966	10.326	445.521	476.975
1080	10.79000	219.828	-6.601	339.890	213.828	-18.898	604.223	202.927	170.207	553.503	134.896	406.246	456.437	15.193	447.400	475.948
1081	10.80000	219.459	-6.693	339.955	213.273	-19.031	604.296	202.972	169.631	553.617	139.174	406.252	456.142	20.125	449.267	475.300
1082	10.81000	219.087	-6.748	340.058	212.706	-19.158	604.390	203.033	169.012	553.741	143.507	406.235	456.080	25.130	451.089	475.001
1083	10.82000	218.674	-6.845	340.106	212.134	-19.288	604.446	203.140	168.390	553.895	147.840	406.181	456.244	30.178	452.861	475.033
1084	10.83000	218.352	-6.906	340.239	211.552	-19.433	604.516	203.275	167.724	554.109	152.162	406.081	456.620	35.289	454.603	475.411
1085	10.84000	217.924	-6.983	340.313	210.926	-19.584	604.608	203.438	167.038	554.325	156.457	405.967	457.193	40.390	456.274	476.087
1086	10.85000	217.521	-7.062	340.394	210.296	-19.762	604.662	203.606	166.306	554.537	160.702	405.812	457.982	45.533	457.935	477.073
1087	10.86000	217.113	-7.104	340.484	209.675	-19.924	604.769	203.781	165.583	554.818	164.936	405.627	458.948	50.678	459.549	478.366
1088	10.87000	216.716	-7.127	340.584	209.033	-20.085	604.859	204.006	164.788	555.075	169.124	405.424	460.113	55.795	461.154	479.952
1089	10.88000	216.354	-7.137	340.714	208.432	-20.244	604.956	204.237	163.993	555.360	173.225	405.198	461.405	60.875	462.676	481.755
1090	10.89000	215.890	-7.199	340.761	207.821	-20.450	605.037	204.473	163.182	555.661	177.226	404.934	462.878	65.913	464.151	483.859
1091	10.90000	215.491	-7.223	340.871	207.259	-20.619	605.126	204.709	162.385	556.001	181.142	404.613	464.490	70.906	465.538	486.205
1092	10.91000	215.019	-7.276	340.917	206.711	-20.826	605.190	204.976	161.550	556.320	184.971	404.268	466.236	75.885	466.843	488.804
1093	10.92000	214.642	-7.261	340.992	206.185	-21.025	605.264	205.241	160.725	556.644	188.697	403.880	468.086	80.791	468.071	491.604
1094	10.93000	214.228	-7.263	341.061	205.686	-21.200	605.314	205.549	159.879	556.939	192.343	403.460	470.033	85.628	469.199	494.606
1095	10.94000	213.842	-7.238	341.136	205.218	-21.389	605.357	205.873	159.030	557.200	195.895	403.035	472.080	90.366	470.232	497.802
1096	10.95000	213.410	-7.312	341.149	204.764	-21.579	605.410	206.201	158.170	557.465	199.318	402.577	474.213	95.050	471.161	501.182
1097	10.96000	213.008	-7.360	341.157	204.339	-21.776	605.448	206.559	157.306	557.734	202.608	402.074	476.393	99.610	471.979	504.726
1098	10.97000	212.671	-7.367	341.201	203.945	-21.985	605.481	206.980	156.453	558.017	205.796	401.534	478.659	104.092	472.686	508.395
1099	10.98000	212.286	-7.406	341.189	203.594	-22.187	605.495	207.390	155.609	558.270	208.868	400.947	480.972	108.446	473.308	512.166
1100	10.99000	212.002	-7.419	341.230	203.272	-22.378	605.524	207.853	154.760	558.515	211.835	400.411	483.334	112.704	473.874	516.106
1101	11.00000	211.688	-7.456	341.249	202.977	-22.596	605.559	208.309	153.925	558.751	214.631	399.825	485.692	116.843	474.299	520.112
1102	11.01000	211.399	-7.523	341.233	202.711	-22.829	605.575	208.750	153.106	559.004	217.343	399.254	488.131	120.872	474.664	524.235
1103	11.02000	211.147	-7.575	341.223	202.492	-23.037	605.585	209.209	152.305	559.251	219.900	398.653	490.575	124.738	474.926	528.438
1104	11.03000	210.946	-7.633	341.231	202.267	-23.238	605.587	209.663	151.599	559.274	222.325	398.069	493.056	128.501	475.122	532.742
1105	11.04000	210.728	-7.698	341.232	202.055	-23.435	605.582	210.001	150.823	559.485	224.601	397.503	495.557	132.130	475.223	537.074
1106	11.05000	210.514	-7.801	341.197	201.879	-23.627	605.571	210.315	150.057	559.641	226.760	396.969	498.083	135.594	475.232	541.500
1107	11.06000	210.329	-7.878	341.180	201.731	-23.820	605.585	210.621	149.334	559.831	228.774	396.442	500.618	138.938	475.142	545.973
1108	11.07000	210.180	-7.940	341.168	201.592	-24.009	605.574	210.898	148.627	560.046	230.639	395.921	503.176	142.100	474.952	550.487
1109	11.08000	210.022	-8.020	341.135	201.474	-24.192	605.582	211.216	147.981	560.270	232.349	395.400	505.798	145.126	474.738	555.065
1110	11.09000	209.921	-8.048	341.140	201.366	-24.355	605.560	211.457	147.305	560.430	233.948	394.930	508.456	147.996	474.418	559.668
1111	11.10000	209.821	-8.076	341.118	201.288	-24.492	605.538	211.758	146.719	560.632	235.396	394.500	511.135	150.690	474.060	564.335
1112	11.11000	209.709	-8.122	341.084	201.208	-24.630	605.509	211.987	146.125	560.805	236.726	394.102	513.852	153.213	473.614	569.005
1113	11.12000	209.608	-8.149	341.059	201.155	-24.755	605.470	212.210	145.602	561.006	237.903	393.749	516.610	155.598	473.107	573.734
1114	11.13000	209.480	-8.174	341.025	201.113	-24.861	605.436	212.381	145.102	561.181	238.941	393.371	519.377	157.855	472.538	578.524
1115	11.14000	209.391	-8.183	340.986	201.075	-24.955	605.405	212.492	144.634	561.340	239.846	393.012	522.212	159.963	471.913	583.331
1116	11.15000	209.318	-8.184	340.951	201.035	-25.049	605.364	212.645	144.225	561.552	240.622	392.670	525.071	161.926	471.250	588.164
1117	11.16000	209.275	-8.160	340.952	200.986	-25.120	605.323	212.723	143.814	561.754	241.273	392.364	527.961	163.768	470.570	592.967
1118	11.17000	209.214	-8.144	340.929	200.937	-25.180	605.300	212.752	143.416	561.952	241.830	392.102	530.877	165.464	469.824	597.808
1119	11.18000	209.133	-8.133	340.879	200.878	-25.254	605.287	212.754	143.049	562.155	242.268	391.897	533.800	167.029	469.059	602.591
1120	11.19000	209.111	-8.073	340.871	200.829	-25.313	605.263	212.752	142.727	562.369	242.605	391.721	536.775	168.413	468.265	607.423
1121	11.20000	209.109	-8.006	340.873	200.780	-25.372	605.240	212.774	142.463	562.591	242.842	391.541	539.786	169.665	467.417	612.222
1122	11.21000	209.076	-7.963	340.853	200.728	-25.421	605.216	212.742	142.160	562.760	242.954	391.395	542.831	170.740	466.556	617.030
1123	11.22000	209.064	-7.885	340.865	200.711	-25.479	605.199	212.743	141.930	562.944	242.945	391.269	545.932	171.623	465.707	621.836
1124	11.23000	209.051	-7.835	340.843	200.683	-25.515	605.173	212.738	141.708	563.143	242.861	391.215	549.074	172.356	464.801	626.634
1125	11.24000	209.074	-7.770	340.853	200.681	-25.543	605.166	212.741	141.538	563.365	242.628	391.180	552.249	172.908	463.883	631.396
1126	11.25000	209.078	-7.713	340.853	200.687	-25.578	605.160	212.692	141.384	563.637	242.286	391.176	555.448	173.271	462.978	636.136
1127	11.26000	209.122	-7.640	340.851	200.687	-25.617	605.141	212.620	141.233	563.937	241.804	391.197	558.655	173.475	462.056	640.823
1128	11.27000	209.134	-7.593	340.852	200.704	-25.662	605.139	212.516	141.135	564.205	241.204	391.270	561.883	173.529	461.177	645.469
1129	11.28000	209.185	-7.531	340.862	200.711	-25.710	605.113	212.464	141.079	564.506	240.459	391.331	565.133	173.376	460.264	650.081
1130	11.29000	209.240	-7.507	340.852	201.350	-25.435	605.313	212.369	141.000	564.740	239.587	391.439	568.404	173.051	459.332	654.660
1131	11.30000	209.307	-7.466	340.863	201.400	-25.440	605.303	212.320	140.972	565.014	238.586	391.536	571.723	172.539	458.383	659.236
1132	11.31000	209.372	-7.424	340.860	201.476	-25.447	605.300	212.258	140.965	565.285	237.477	391.652	575.030	171.859	457.414	663.794
1133	11.32000	209.476	-7.368	340.877	201.578	-25.456	605.289	212.196	140.959	565.533	236.231	391.791	578.362	171.038	456.423	668.294
1134	11.33000	209.564	-7.357	340.861	201.698	-25.457	605.285	212.161	141.033	565.833	234.870	391.922	581.689	170.020	455.423	672.745
1135	11.34000	209.689	-7.359	340.848	201.822	-25.496	605.264	212.133	141.098	566.128	233.378	392.047	585.017	168.846	454.429	677.160
1136	11.35000	209.833	-7.326	340.874	201.961	-25.554	605.231	212.106	141.221	566.478	231.758	392.217	588.326	167.529	453.435	681.490
1137	11.36000	209.961	-7.299	340.856	202.097	-25.639	605.192	212.020	141.312	566.826	230.051	392.349	591.628	166.073	452.405	685.821
1138	11.37000	210.161	-7.243	340.874	202.332	-25.696	605.172	211.838	141.400	567.138	228.237	392.404	594.938	164.475	451.335	690.079
1139	11.38000	210.321	-7.229	340.875	202.529	-25.766	605.126	211.727	141.589	567.541	226.309	392.427	598.276	162.702	450.191	694.323
1140	11.39000	210.468	-7.261	340.834	202.799	-25.808	605.107	211.568	141.764	567.955	224.253	392.416	601.612	160.772	449.022	698.538
1141	11.40000	210.678	-7.280	340.796	203.074	-25.889	605.097	211.357	141.892	568.396	222.104	392.431	604.950	158.709	447.799	702.697
1142	11.41000	210.963	-7.269	340.786	203.289	-25.980	605.077	211.210	142.074	568.918	219.833	392.411	608.261	156.474	446.531	706.810
1143	11.42000	211.240	-7.248	340.787	203.530	-26.049	605.073	211.054	142.237	569.452	217.441	392.362	611.549	154.118	445.239	710.827
1144	11.43000	211.514	-7.256	340.782	203.792	-26.110	605.100	210.900	142.368	569.946	214.927	392.246	614.817	151.646	443.925	714.819
1145	11.44000	211.834	-7.258	340.782	203.934	-26.234	605.094	210.810	142.525	570.374	212.271	392.089	618.054	149.004	442.620	718.715
1146	11.45000	212.066	-7.337	340.742	204.114	-26.345	605.129	210.719	142.685	570.770	209.543	391.927	621.211	146.242	441.308	722.534
1147	11.46000	212.350	-7.422	340.745	204.258	-26.470	605.164	210.668	142.845	571.181	206.685	391.764	624.340	143.340	439.945	726.262
1148	11.47000	212.668	-7.454	340.769	204.447	-26.592	605.247	210.533	142.986	571.485	203.744	391.549	627.434	140.302	438.535	729.917
1149	11.48000	212.945	-7.530	340.788	204.619	-26.720	605.311	210.467	143.172	571.822	200.709	391.290	630.468	137.126	437.092	733.470
1150	11.49000	213.249	-7.608	340.805	204.788	-26.846	605.337	210.398	143.393	572.187	197.570	390.993	633.400	133.825	435.583	736.904
1151	11.50000	213.506	-7.719	340.797	205.011	-26.950	605.347	210.313	143.610	572.534	194.366	390.679	636.241	130.424	434.111	740.204
1152	11.51000	213.738	-7.799	340.781	205.228	-27.017	605.360	210.240	143.873	572.842	191.102	390.349	639.016	126.898	432.601	743.384
1153	11.52000	214.049	-7.821	340.820	205.430	-27.063	605.374	210.165	144.141	573.065	187.782	390.000	641.684	123.287	431.017	746.427
1154	11.53000	214.327	-7.895	340.815	205.642	-27.092	605.380	210.064	144.452	573.286	184.400	389.616	644.254	119.573	429.381	749.326
1155	11.54000	214.574	-7.996	340.814	205.930	-27.038	605.428	209.944	144.794	573.507	180.992	389.212	646.677	115.768	427.729	752.043
1156	11.55000	214.823	-8.097	340.816	206.155	-27.023	605.459	209.788	145.159	573.758	177.532	388.805	649.018	111.891	426.065	754.607
1157	11.56000	215.075	-8.169	340.814	206.353	-27.005	605.472	209.682	145.540	574.018	174.036	388.385	651.179	107.917	424.366	756.965
1158	11.57000	215.283	-8.218	340.824	206.507	-27.020	605.488	209.553	145.928	574.257	170.498	387.925	653.187	103.875	422.673	759.138
1159	11.58000	215.512	-8.230	340.825	206.731	-27.004	605.508	209.429	146.310	574.434	166.909	387.527	655.070	99.749	420.983	761.086
1160	11.59000	215.745	-8.215	340.849	206.958	-26.962	605.532	209.330	146.716	574.584	163.320	387.054	656.748	95.550	419.263	762.819
1161	11.60000	215.930	-8.232	340.829	207.131	-26.939	605.522	209.172	147.090	574.733	159.688	386.566	658.233	91.327	417.521	764.356
1162	11.61000	216.090	-8.218	340.820	207.315	-26.900	605.519	209.004	147.479	574.959	156.058	386.096	659.534	87.075	415.800	765.638
1163	11.62000	216.251	-8.204	340.811	207.552	-26.839	605.548	208.773	147.810	575.168	152.439	385.615	660.670	82.785	414.051	766.690
1164	11.63000	216.422	-8.173	340.809	207.782	-26.769	605.578	208.539	148.177	575.382	148.844	385.147	661.636	78.455	412.298	767.523
1165	11.64000	216.614	-8.106	340.827	207.930	-26.745	605.574	208.273	148.534	575.605	145.249	384.731	662.433	74.130	410.529	768.145
1166	11.65000	216.780	-8.036	340.847	208.062	-26.702	605.583	207.993	148.915	575.792	142.288	384.477	663.211	69.759	408.784	768.580
1167	11.66000	216.906	-8.009	340.827	208.214	-26.626	605.593	207.683	149.314	575.937	138.799	384.063	663.787	65.350	407.021	768.825
1168	11.67000	217.012	-7.989	340.793	208.388	-26.514	605.639	207.389	149.718	576.087	135.281	383.630	664.210	60.921	405.265	768.883
1169	11.68000	217.148	-7.944	340.792	208.521	-26.444	605.630	207.097	150.120	576.272	131.817	383.250	664.513	56.467	403.577	768.741
1170	11.69000	217.303	-7.892	340.802	208.702	-26.343	605.653	206.833	150.508	576.451	128.342	382.892	664.646	52.004	401.938	768.398
1171	11.70000	217.447	-7.859	340.805	208.860	-26.275	605.640	206.586	150.904	576.579	124.859	382.540	664.641	47.527	400.347	767.863
1172	11.71000	217.583	-7.841	340.776	209.038	-26.200	605.643	206.274	151.310	576.647	121.420	382.227	664.517	43.025	398.769	767.141
1173	11.72000	217.762	-7.821	340.789	209.243	-26.100	605.660	205.960	151.756	576.683	117.985	381.886	664.255	38.511	397.171	766.270
1174	11.73000	217.978	-7.785	340.810	209.440	-25.989	605.650	205.675	152.249	576.727	114.556	381.519	663.862	34.042	395.538	765.226
1175	11.74000	218.139	-7.771	340.801	209.638	-25.878	605.640	205.377	152.700	576.769	111.098	381.169	663.307	29.567	393.956	764.010
1176	11.75000	218.299	-7.757	340.792	209.308	-26.020	605.464	205.141	153.145	576.819	107.629	380.877	662.596	25.134	392.401	762.614
1177	11.76000	218.449	-7.760	340.748	209.486	-25.904	605.404	204.951	153.581	576.869	104.156	380.623	661.694	20.679	390.981	761.003
1178	11.77000	218.664	-7.723	340.752	209.753	-25.789	605.377	204.767	154.009	576.902	100.721	380.424	660.643	16.305	389.691	759.221
1179	11.78000	218.898	-7.679	340.767	209.997	-25.684	605.352	204.536	154.450	576.869	96.166	379.947	659.079	11.965	388.515	757.250
1180	11.79000	219.088	-7.639	340.752	210.277	-25.590	605.331	204.263	154.931	576.823	92.773	379.730	657.706	7.644	387.408	755.141
1181	11.80000	219.278	-7.665	340.702	210.562	-25.493	605.307	203.957	155.402	576.764	89.428	379.532	656.196	3.376	386.335	752.877
1182	11.81000	219.539	-7.622	340.690	210.832	-25.365	605.276	203.655	155.899	576.722	86.087	379.340	654.544	-0.815	385.289	750.503
1183	11.82000	219.732	-7.619	340.649	211.108	-25.227	605.253	203.575	156.452	577.001	82.850	379.158	652.799	-4.914	384.242	747.974
1184	11.83000	219.976	-7.556	340.634	211.437	-25.021	605.218	202.870	156.877	576.680	79.667	378.994	650.961	-8.931	383.207	745.338
1185	11.84000	220.182	-7.507	340.596	211.785	-24.807	605.169	202.140	157.296	576.352	76.579	378.841	649.037	-12.849	382.208	742.619
1186	11.85000	220.360	-7.484	340.555	212.078	-24.614	605.089	201.533	157.761	576.112	73.532	378.701	647.041	-16.722	381.243	739.781
1187	11.86000	220.578	-7.417	340.529	212.370	-24.406	605.053	201.020	158.220	575.932	70.604	378.574	644.932	-20.486	380.370	736.848
1188	11.87000	220.779	-7.330	340.500	212.678	-24.205	605.001	200.545	158.701	575.787	67.796	378.495	642.784	-24.138	379.613	733.809
1189	11.88000	220.938	-7.219	340.472	212.948	-24.012	604.947	200.139	159.235	575.641	65.059	378.465	640.511	-27.685	378.928	730.669
1190	11.89000	221.070	-7.106	340.431	213.262	-23.809	604.902	199.764	159.772	575.490	62.434	378.457	638.169	-31.148	378.301	727.403
1191	11.90000	221.212	-6.975	340.400	213.546	-23.619	604.844	199.358	160.256	575.348	59.931	378.515	635.760	-34.517	377.774	724.035
1192	11.91000	221.344	-6.863	340.385	213.811	-23.440	604.797	198.947	160.741	575.179	57.531	378.545	633.259	-37.793	377.338	720.560
1193	11.92000	221.455	-6.785	340.327	214.121	-23.275	604.751	198.498	161.199	574.935	55.299	378.582	630.766	-40.946	376.922	717.023
1194	11.93000	221.574	-6.718	340.284	214.413	-23.082	604.675	198.091	161.719	574.679	53.175	378.638	628.226	-43.931	376.546	713.461
1195	11.94000	221.686	-6.640	340.228	214.671	-22.878	604.586	197.697	162.160	574.418	51.197	378.724	625.642	-46.801	376.125	709.815
1196	11.95000	221.759	-6.577	340.162	214.908	-22.691	604.513	197.339	162.632	574.205	49.324	378.892	623.027	-49.516	375.763	706.106
1197	11.96000	221.847	-6.470	340.143	215.163	-22.478	604.487	197.049	163.097	574.022	47.529	379.116	620.287	-52.118	375.456	702.235
1198	11.97000	221.915	-6.370	340.098	215.408	-22.319	604.433	196.805	163.530	573.794	45.882	379.362	617.431	-54.598	375.323	698.242
1199	11.98000	221.971	-6.315	340.038	215.675	-22.227	604.377	196.537	163.948	573.522	44.310	379.608	614.402	-56.969	375.311	694.107
1200	11.99000	222.055	-6.264	339.992	215.914	-22.189	604.302	196.293	164.343	573.179	42.899	379.830	611.292	-59.209	375.401	689.878
1201	12.00000	222.144	-6.223	339.955	216.160	-22.156	604.230	196.055	164.720	572.781	41.625	380.066	608.095	-61.317	375.595	685.605
1202	12.01000	222.224	-6.200	339.910	216.407	-22.110	604.176	195.836	165.076	572.401	40.483	380.354	604.855	-63.281	375.865	681.257
1203	12.02000	222.314	-6.159	339.861	216.645	-22.005	604.101	195.667	165.451	571.991	39.461	380.707	601.582	-65.108	376.218	676.852
1204	12.03000	222.386	-6.126	339.817	216.879	-21.905	604.029	195.473	165.827	571.622	38.541	381.110	598.199	-66.778	376.611	672.361
1205	12.04000	222.448	-6.109	339.739	217.107	-21.815	603.955	195.286	166.201	571.187	37.774	381.563	594.762	-68.259	377.035	667.780
1206	12.05000	222.509	-6.094	339.698	217.313	-21.747	603.894	195.045	166.567	570.753	37.205	382.053	591.297	-69.564	377.519	663.188
1207	12.06000	222.580	-6.089	339.649	217.508	-21.675	603.848	194.811	166.929	570.286	36.755	382.546	587.786	-70.689	378.049	658.568
1208	12.07000	222.613	-6.100	339.603	217.673	-21.615	603.817	194.590	167.302	569.838	36.484	383.097	584.285	-71.666	378.674	653.923
1209	12.08000	222.666	-6.075	339.575	217.825	-21.538	603.777	194.353	167.662	569.368	36.364	383.677	580.765	-72.463	379.396	649.277
1210	12.09000	222.731	-6.033	339.558	217.963	-21.439	603.737	194.169	167.979	568.888	36.387	384.263	577.199	-73.116	380.181	644.577
1211	12.10000	222.788	-5.980	339.541	218.100	-21.353	603.703	193.956	168.291	568.459	36.588	384.904	573.655	-73.574	381.064	639.885
