NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:32:20.029	236501.61460580
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
990	9.89000	205.147	-38.409	338.110	205.485	-50.285	603.158	182.087	139.480	571.338	15.714	361.094	594.232	-75.612	448.570	635.721
991	9.90000	205.174	-38.409	338.080	205.524	-50.175	603.163	181.594	140.091	570.838	14.356	361.402	590.774	-77.657	448.754	630.928
992	9.91000	205.192	-38.401	338.076	205.521	-50.057	603.157	181.085	140.669	570.302	13.116	361.704	587.286	-79.561	448.962	626.069
993	9.92000	205.222	-38.374	338.082	205.509	-49.903	603.147	180.668	141.206	569.803	11.979	362.020	583.752	-81.322	449.194	621.170
994	9.93000	205.240	-38.367	338.104	205.481	-49.769	603.139	180.323	141.728	569.297	10.961	362.345	580.131	-82.934	449.413	616.152
995	9.94000	205.219	-38.404	338.087	205.458	-49.658	603.114	180.082	142.246	568.757	10.069	362.705	576.418	-84.349	449.702	611.045
996	9.95000	205.197	-38.440	338.068	205.447	-49.569	603.105	179.876	142.690	568.214	9.336	363.091	572.622	-85.568	450.095	605.829
997	9.96000	205.203	-38.480	338.075	205.431	-49.511	603.095	179.675	143.141	567.600	8.713	363.487	568.832	-86.651	450.548	600.551
998	9.97000	205.206	-38.547	338.047	205.436	-49.480	603.078	179.505	143.626	566.970	8.133	363.884	565.100	-87.640	451.060	595.280
999	9.98000	205.244	-38.627	338.044	205.434	-49.426	603.051	179.343	144.067	566.352	7.614	364.283	561.417	-88.555	451.593	590.048
1000	9.99000	205.245	-38.724	338.023	205.430	-49.348	603.024	179.149	144.553	565.770	7.131	364.667	557.799	-89.353	452.095	584.844
1001	10.00000	205.236	-38.810	337.998	205.431	-49.252	603.001	178.947	145.062	565.226	6.762	365.007	554.209	-90.008	452.610	579.681
1002	10.01000	205.262	-38.841	338.015	205.438	-49.155	602.986	178.804	145.521	564.728	6.498	365.352	550.616	-90.468	453.109	574.468
1003	10.02000	205.255	-38.928	338.008	205.427	-49.092	602.966	178.641	145.960	564.257	6.391	365.692	546.996	-90.731	453.667	569.234
1004	10.03000	205.267	-39.007	338.023	205.428	-49.037	602.940	178.538	146.351	563.805	6.442	366.076	543.381	-90.802	454.354	563.982
1005	10.04000	205.250	-39.113	338.033	205.392	-48.999	602.931	178.434	146.721	563.295	6.590	366.508	539.814	-90.717	455.083	558.784
1006	10.05000	205.241	-39.229	338.045	205.359	-48.947	602.911	178.365	147.028	562.799	6.819	366.926	536.277	-90.487	455.796	553.679
1007	10.06000	205.192	-39.362	338.060	205.312	-48.901	602.908	178.297	147.309	562.274	7.118	367.320	532.795	-90.154	456.470	548.637
1008	10.07000	205.156	-39.476	338.059	205.246	-48.878	602.902	178.267	147.576	561.766	7.560	367.698	529.343	-89.653	457.133	543.640
1009	10.08000	205.065	-39.584	338.035	205.177	-48.894	602.893	178.210	147.829	561.319	8.137	368.019	525.859	-88.948	457.773	538.643
1010	10.09000	204.995	-39.657	338.057	205.111	-48.935	602.887	178.196	148.058	560.861	8.877	368.349	522.346	-88.021	458.469	533.630
1011	10.10000	204.915	-39.748	338.057	205.035	-49.034	602.871	178.149	148.236	560.416	9.869	368.745	518.767	-86.799	459.209	528.558
1012	10.11000	204.836	-39.840	338.072	204.961	-49.146	602.866	178.134	148.387	560.005	11.059	369.162	515.124	-85.348	460.058	523.475
1013	10.12000	204.729	-39.929	338.088	204.858	-49.242	602.856	178.118	148.493	559.598	12.358	369.621	511.541	-83.733	460.931	518.397
1014	10.13000	204.625	-40.018	338.095	204.716	-49.332	602.873	178.149	148.544	559.173	13.747	370.072	508.003	-82.027	461.839	513.414
1015	10.14000	204.500	-40.116	338.103	204.547	-49.408	602.891	178.231	148.600	558.720	15.218	370.446	504.547	-80.201	462.652	508.490
1016	10.15000	204.371	-40.242	338.114	204.356	-49.533	602.894	178.318	148.633	558.257	16.756	370.804	501.126	-78.200	463.463	503.644
1017	10.16000	204.211	-40.423	338.073	204.198	-49.668	602.887	178.466	148.624	557.771	18.417	371.096	497.750	-76.048	464.268	498.801
1018	10.17000	204.099	-40.570	338.072	204.052	-49.851	602.884	178.605	148.610	557.312	20.208	371.420	494.373	-73.681	465.165	493.981
1019	10.18000	203.974	-40.735	338.075	203.898	-50.063	602.877	178.765	148.550	556.860	23.365	372.074	491.372	-71.036	466.146	489.150
1020	10.19000	203.845	-40.891	338.082	203.709	-50.293	602.903	178.908	148.408	556.447	25.459	372.446	488.106	-68.220	467.188	484.347
1021	10.20000	203.697	-41.054	338.080	203.506	-50.491	602.938	179.044	148.293	556.082	27.646	372.863	484.935	-65.254	468.308	479.659
1022	10.21000	203.546	-41.248	338.109	203.267	-50.677	602.971	179.165	148.164	555.723	28.663	372.959	481.518	-62.244	469.390	475.145
1023	10.22000	203.433	-41.424	338.132	203.055	-50.849	603.003	179.288	148.067	555.389	30.895	373.380	478.645	-59.165	470.476	470.817
1024	10.23000	203.327	-41.613	338.180	202.818	-51.009	603.022	179.403	147.920	555.041	33.141	373.735	475.917	-55.994	471.573	466.667
1025	10.24000	203.221	-41.799	338.189	202.584	-51.195	603.046	179.541	147.744	554.671	35.435	374.102	473.337	-52.679	472.663	462.689
1026	10.25000	203.116	-41.987	338.213	202.328	-51.401	603.083	179.668	147.561	554.343	37.850	374.482	470.861	-49.159	473.805	458.834
1027	10.26000	202.986	-42.172	338.242	202.094	-51.598	603.135	179.758	147.362	554.032	40.416	374.882	468.476	-45.434	475.040	455.131
1028	10.27000	202.835	-42.366	338.273	201.822	-51.787	603.180	179.804	147.173	553.754	43.140	375.383	466.224	-41.521	476.346	451.610
1029	10.28000	202.733	-42.526	338.345	201.515	-51.978	603.210	179.838	147.002	553.519	45.959	375.971	464.155	-37.528	477.754	448.341
1030	10.29000	202.597	-42.741	338.388	201.206	-52.116	603.250	179.863	146.865	553.261	48.791	376.638	462.292	-33.503	479.244	445.405
1031	10.30000	202.486	-42.920	338.456	200.928	-52.225	603.314	179.903	146.722	553.024	51.668	377.342	460.687	-29.454	480.729	442.859
1032	10.31000	202.371	-43.127	338.500	200.604	-52.306	603.379	179.899	146.550	552.812	54.545	378.064	459.315	-25.335	482.233	440.677
1033	10.32000	202.231	-43.333	338.563	200.258	-52.382	603.432	179.882	146.392	552.646	57.508	378.797	458.210	-21.138	483.800	438.876
1034	10.33000	202.089	-43.509	338.627	199.915	-52.429	603.492	179.876	146.211	552.536	60.531	379.552	457.308	-16.811	485.398	437.409
1035	10.34000	201.932	-43.666	338.716	199.519	-52.475	603.578	179.851	146.039	552.472	63.631	380.316	456.639	-12.352	487.064	436.275
1036	10.35000	201.775	-43.756	338.828	199.086	-52.524	603.661	179.859	145.836	552.487	66.820	381.152	456.211	-7.766	488.790	435.452
1037	10.36000	201.591	-43.843	338.927	198.662	-52.540	603.770	179.910	145.627	552.588	69.987	382.033	456.058	-3.103	490.597	434.964
1038	10.37000	201.410	-43.901	339.036	198.193	-52.553	603.858	180.005	145.416	552.711	73.173	382.926	456.162	1.588	492.460	434.854
1039	10.38000	201.188	-43.976	339.147	197.710	-52.584	603.956	180.127	145.195	552.880	76.342	383.810	456.537	6.303	494.293	435.089
1040	10.39000	200.977	-44.033	339.279	197.231	-52.640	604.083	180.274	144.922	553.043	79.505	384.705	457.151	11.039	496.178	435.686
1041	10.40000	200.781	-44.070	339.388	196.737	-52.689	604.173	180.480	144.616	553.228	82.674	385.591	457.975	15.790	498.024	436.609
1042	10.41000	200.594	-44.090	339.517	196.280	-52.746	604.276	180.696	144.274	553.433	85.851	386.471	459.015	20.589	499.878	437.859
1043	10.42000	200.349	-44.132	339.601	195.766	-52.821	604.376	180.886	143.943	553.665	89.082	387.327	460.223	25.421	501.699	439.370
1044	10.43000	200.152	-44.142	339.751	195.293	-52.886	604.474	181.045	143.581	554.001	92.343	388.188	461.602	30.297	503.489	441.151
1045	10.44000	199.915	-44.196	339.850	194.794	-52.950	604.548	181.211	143.215	554.377	95.585	389.023	463.127	35.180	505.272	443.158
1046	10.45000	199.706	-44.252	339.960	194.280	-53.059	604.655	181.379	142.822	554.805	98.829	389.819	464.839	40.022	507.010	445.435
1047	10.46000	199.489	-44.298	340.083	193.836	-53.152	604.758	181.557	142.418	555.233	101.991	390.597	466.718	44.764	508.640	447.935
1048	10.47000	199.260	-44.363	340.194	193.319	-53.316	604.815	181.771	141.988	555.672	105.126	391.316	468.723	49.438	510.217	450.667
1049	10.48000	199.058	-44.430	340.304	192.888	-53.467	604.901	182.015	141.531	556.106	108.185	391.996	470.850	54.085	511.713	453.570
1050	10.49000	198.886	-44.499	340.429	192.410	-53.682	604.972	182.270	141.007	556.498	111.255	392.602	473.081	58.664	513.076	456.608
1051	10.50000	198.710	-44.598	340.572	191.972	-53.902	605.011	182.550	140.488	556.839	114.261	393.172	475.372	63.100	514.372	459.773
1052	10.51000	198.541	-44.707	340.713	191.522	-54.130	605.048	182.791	139.926	557.159	117.269	393.703	477.741	67.494	515.589	463.133
1053	10.52000	198.343	-44.841	340.795	191.083	-54.350	605.110	183.000	139.349	557.514	120.251	394.146	480.196	71.749	516.661	466.619
1054	10.53000	198.167	-44.939	340.911	190.645	-54.559	605.157	183.158	138.750	557.955	123.160	394.526	482.712	75.869	517.647	470.273
1055	10.54000	197.963	-45.035	341.041	190.200	-54.783	605.181	183.331	138.168	558.370	125.925	394.835	485.371	79.778	518.557	474.091
1056	10.55000	197.799	-45.087	341.184	189.813	-54.991	605.200	183.507	137.585	558.807	128.588	395.098	488.102	83.536	519.336	478.018
1057	10.56000	197.640	-45.176	341.292	189.413	-55.236	605.225	183.691	136.957	559.211	131.174	395.291	490.867	87.193	520.017	482.089
1058	10.57000	197.493	-45.246	341.385	189.064	-55.494	605.241	183.888	136.324	559.621	133.698	395.396	493.662	90.753	520.595	486.231
1059	10.58000	197.327	-45.325	341.480	188.753	-55.738	605.237	184.070	135.717	560.061	136.163	395.472	496.496	94.285	521.102	490.469
1060	10.59000	197.153	-45.393	341.589	188.425	-55.987	605.210	184.248	135.074	560.479	138.599	395.516	499.403	97.719	521.578	494.838
1061	10.60000	196.966	-45.479	341.658	188.169	-56.218	605.186	184.428	134.454	560.933	140.926	395.534	502.439	101.032	521.955	499.342
1062	10.61000	196.827	-45.530	341.740	187.951	-56.406	605.180	184.605	133.793	561.406	143.186	395.511	505.535	104.219	522.260	504.035
1063	10.62000	196.677	-45.598	341.786	187.706	-56.619	605.156	184.811	133.143	561.894	145.331	395.447	508.747	107.327	522.513	508.861
1064	10.63000	196.520	-45.657	341.847	187.467	-56.791	605.142	185.007	132.487	562.389	147.405	395.356	512.075	110.350	522.682	513.831
1065	10.64000	196.432	-45.673	341.935	187.251	-56.966	605.140	185.250	131.856	562.917	149.433	395.249	515.511	113.335	522.830	518.960
1066	10.65000	196.332	-45.707	342.013	187.065	-57.126	605.153	185.504	131.231	563.440	151.366	395.121	519.067	116.215	522.915	524.224
1067	10.66000	196.212	-45.748	342.064	186.863	-57.279	605.155	185.777	130.613	563.951	153.247	394.940	522.685	119.064	522.939	529.619
1068	10.67000	196.094	-45.761	342.123	186.659	-57.423	605.137	186.135	129.972	564.477	155.036	394.755	526.456	121.783	522.872	535.147
1069	10.68000	195.966	-45.792	342.160	186.465	-57.562	605.130	186.501	129.358	565.030	156.766	394.513	530.293	124.432	522.735	540.817
1070	10.69000	195.908	-45.750	342.217	186.301	-57.676	605.141	186.851	128.752	565.595	158.451	394.228	534.210	127.023	522.502	546.571
1071	10.70000	195.839	-45.727	342.264	186.158	-57.805	605.156	187.226	128.162	566.214	160.064	393.896	538.174	129.524	522.169	552.433
1072	10.71000	195.754	-45.683	342.309	186.013	-57.935	605.142	187.604	127.584	566.831	161.626	393.502	542.184	131.948	521.765	558.378
1073	10.72000	195.729	-45.587	342.406	185.887	-58.068	605.104	187.960	126.993	567.448	163.146	393.056	546.263	134.288	521.281	564.385
1074	10.73000	195.676	-45.488	342.478	185.764	-58.187	605.029	188.315	126.411	568.076	164.577	392.609	550.383	136.468	520.672	570.467
1075	10.74000	195.624	-45.389	342.564	185.661	-58.307	604.939	188.688	125.848	568.716	165.967	392.134	554.572	138.508	520.014	576.597
1076	10.75000	195.534	-45.306	342.630	185.553	-58.405	604.854	188.628	125.247	568.893	167.234	391.627	558.827	140.335	519.289	582.825
1077	10.76000	195.408	-45.211	342.697	185.439	-58.451	604.797	188.799	124.696	569.423	168.354	391.082	563.174	141.924	518.453	589.138
1078	10.77000	195.291	-45.096	342.758	185.335	-58.493	604.757	188.979	124.165	569.905	169.290	390.491	567.609	143.295	517.552	595.529
1079	10.78000	195.229	-44.918	342.832	185.253	-58.538	604.712	189.149	123.684	570.369	170.079	389.893	572.102	144.443	516.506	601.973
1080	10.79000	195.192	-44.742	342.914	185.198	-58.599	604.660	189.302	123.198	570.836	170.726	389.200	576.625	145.455	515.404	608.429
1081	10.80000	195.125	-44.592	342.949	185.149	-58.683	604.603	189.380	122.733	571.337	171.299	388.421	581.158	146.381	514.197	614.846
1082	10.81000	195.066	-44.451	342.985	185.089	-58.747	604.542	189.453	122.290	571.860	172.638	387.929	585.644	147.216	512.930	621.189
1083	10.82000	194.998	-44.300	343.005	185.028	-58.798	604.498	189.518	121.865	572.392	173.002	387.171	589.969	147.939	511.663	627.472
1084	10.83000	194.990	-44.097	343.064	184.974	-58.834	604.450	189.575	121.452	572.916	173.252	386.310	594.196	148.572	510.289	633.666
1085	10.84000	195.020	-43.876	343.116	184.925	-58.853	604.407	189.623	121.049	573.417	173.432	385.481	598.356	149.053	508.875	639.763
1086	10.85000	195.029	-43.691	343.136	184.907	-58.859	604.374	189.661	120.651	573.880	173.518	384.635	602.432	150.623	507.592	646.175
1087	10.86000	195.063	-43.510	343.165	184.902	-58.858	604.345	189.724	120.308	574.399	173.481	383.722	606.403	150.748	506.047	652.065
1088	10.87000	195.129	-43.301	343.216	184.907	-58.856	604.322	189.726	119.935	574.878	173.364	382.858	610.329	150.653	504.446	657.862
1089	10.88000	195.184	-43.112	343.257	184.936	-58.842	604.307	189.819	119.643	575.357	173.096	381.943	614.162	150.387	502.812	663.537
1090	10.89000	195.274	-42.934	343.282	184.997	-58.814	604.299	189.900	119.339	575.798	172.691	381.026	617.908	149.950	501.151	669.039
1091	10.90000	195.340	-42.793	343.301	185.066	-58.809	604.280	189.967	119.059	576.202	172.199	380.098	621.533	149.346	499.448	674.407
1092	10.91000	195.431	-42.684	343.308	185.163	-58.766	604.262	190.031	118.815	576.603	171.574	379.201	625.007	148.586	497.763	679.547
1093	10.92000	195.510	-42.592	343.304	185.287	-58.724	604.233	190.150	118.614	577.039	170.903	378.344	628.385	147.668	496.100	684.516
1094	10.93000	195.621	-42.474	343.311	185.412	-58.671	604.218	190.245	118.419	577.455	170.071	377.468	631.591	146.630	494.469	689.270
1095	10.94000	195.780	-42.321	343.318	185.549	-58.664	604.187	190.340	118.224	577.861	169.139	376.620	634.624	145.385	492.839	693.791
1096	10.95000	195.891	-42.202	343.311	185.740	-58.645	604.192	190.438	118.058	578.257	168.147	375.847	637.543	143.974	491.252	698.066
1097	10.96000	196.008	-42.093	343.275	185.940	-58.637	604.186	190.606	117.941	578.628	167.013	375.044	640.329	142.415	489.695	702.193
1098	10.97000	196.153	-41.987	343.263	186.163	-58.657	604.180	190.788	117.837	578.947	165.807	374.309	643.013	140.608	488.170	706.067
1099	10.98000	196.335	-41.864	343.256	186.392	-58.651	604.169	190.953	117.731	579.199	164.400	373.571	645.534	138.652	486.669	709.740
1100	10.99000	196.516	-41.741	343.234	186.646	-58.661	604.163	191.163	117.682	579.415	162.878	372.852	647.927	136.464	485.230	713.207
1101	11.00000	196.714	-41.638	343.189	186.942	-58.691	604.142	191.366	117.644	579.627	161.240	372.189	650.175	134.127	483.815	716.481
1102	11.01000	196.881	-41.561	343.110	187.289	-58.683	604.127	191.572	117.636	579.807	159.514	371.556	652.257	131.617	482.454	719.496
1103	11.02000	197.050	-41.484	343.060	187.643	-58.699	604.097	191.819	117.692	579.978	157.657	370.941	654.201	128.996	481.128	722.265
1104	11.03000	197.207	-41.426	342.986	188.016	-58.749	604.047	192.031	117.737	580.148	155.765	370.380	655.954	126.217	479.890	724.787
1105	11.04000	197.343	-41.375	342.900	188.424	-58.766	604.007	192.258	117.824	580.341	153.735	369.852	657.538	123.297	478.686	727.054
1106	11.05000	197.541	-41.271	342.826	188.858	-58.788	603.979	192.467	117.910	580.466	151.641	369.370	658.956	120.268	477.548	729.107
1107	11.06000	197.742	-41.206	342.742	189.244	-58.844	603.928	192.661	118.018	580.576	149.498	368.934	660.235	117.107	476.498	730.931
1108	11.07000	197.917	-41.138	342.650	189.693	-58.856	603.876	192.853	118.163	580.694	147.238	368.516	661.310	113.799	475.443	732.515
1109	11.08000	198.146	-41.076	342.580	190.091	-58.895	603.799	192.986	118.304	580.778	144.955	368.158	662.259	110.422	474.503	733.905
1110	11.09000	198.307	-41.055	342.469	190.532	-58.887	603.752	193.072	118.521	580.812	142.588	367.851	663.073	106.914	473.591	735.081
1111	11.10000	198.543	-41.002	342.369	190.992	-58.896	603.721	193.113	118.778	580.812	140.146	367.571	663.762	103.251	472.686	736.080
1112	11.11000	198.817	-40.933	342.278	192.096	-58.558	603.886	193.133	119.101	580.831	137.598	367.276	664.338	99.491	471.836	736.945
1113	11.12000	199.103	-40.845	342.196	192.535	-58.523	603.840	193.162	119.440	580.858	135.012	367.074	664.794	95.588	470.992	737.577
1114	11.13000	199.324	-40.771	342.098	192.979	-58.497	603.771	193.185	119.790	580.871	132.353	366.856	665.100	91.635	470.184	738.014
1115	11.14000	199.620	-40.666	342.038	193.419	-58.462	603.736	193.215	120.194	580.884	129.704	366.732	665.270	87.643	469.475	738.232
1116	11.15000	199.915	-40.559	341.950	193.829	-58.451	603.688	193.158	120.511	580.825	126.961	366.559	665.230	83.641	468.813	738.207
1117	11.16000	200.200	-40.472	341.867	194.243	-58.387	603.655	193.166	120.887	580.776	124.284	366.501	665.060	79.638	468.220	737.975
1118	11.17000	200.488	-40.356	341.819	194.684	-58.325	603.629	193.140	121.251	580.737	121.576	366.440	664.717	75.595	467.678	737.535
1119	11.18000	200.756	-40.277	341.731	195.127	-58.236	603.597	193.061	121.637	580.673	118.877	366.431	664.276	71.541	467.184	736.930
1120	11.19000	201.067	-40.191	341.644	195.554	-58.153	603.592	192.982	122.024	580.597	116.145	366.420	663.724	67.453	466.711	736.153
1121	11.20000	201.363	-40.085	341.572	195.942	-58.086	603.538	192.910	122.460	580.569	113.382	366.441	663.083	0.000	0.000	0.000
1122	11.21000	201.648	-39.999	341.516	196.367	-58.003	603.509	192.858	122.868	580.507	110.564	366.472	662.303	0.000	0.000	0.000
1123	11.22000	201.923	-39.930	341.441	196.835	-57.915	603.460	192.946	123.341	580.526	107.733	366.531	661.406	0.000	0.000	0.000
1124	11.23000	202.225	-39.863	341.362	197.225	-57.912	603.381	193.032	123.753	580.520	104.911	366.689	660.344	0.000	0.000	0.000
1125	11.24000	202.476	-39.831	341.265	197.668	-57.914	603.342	193.086	124.187	580.431	102.100	366.897	659.119	0.000	0.000	0.000
1126	11.25000	202.753	-39.830	341.172	198.158	-57.910	603.330	193.101	124.686	580.163	99.299	367.069	657.834	0.000	0.000	0.000
1127	11.26000	203.022	-39.819	341.092	198.394	-58.045	603.349	193.105	125.270	579.896	96.440	367.169	656.475	0.000	0.000	0.000
1128	11.27000	203.345	-39.745	341.042	198.441	-58.147	602.995	193.025	125.826	579.634	93.514	367.261	654.998	0.000	0.000	0.000
1129	11.28000	203.561	-39.729	340.944	198.893	-58.027	602.955	192.833	126.301	579.421	90.555	367.295	653.448	0.000	0.000	0.000
1130	11.29000	203.804	-39.717	340.883	199.335	-57.879	602.917	192.622	126.836	579.329	87.600	367.301	651.862	0.000	0.000	0.000
1131	11.30000	204.058	-39.687	340.857	199.721	-57.760	602.846	192.282	127.257	579.162	84.641	367.258	650.185	0.000	0.000	0.000
1132	11.31000	204.301	-39.676	340.823	200.123	-57.618	602.775	191.710	127.579	579.027	80.811	367.063	648.162	0.000	0.000	0.000
1133	11.32000	204.506	-39.681	340.784	200.504	-57.474	602.737	191.199	127.972	578.718	77.950	367.138	646.237	0.000	0.000	0.000
1134	11.33000	204.703	-39.704	340.738	200.817	-57.338	602.702	190.693	128.454	578.486	75.173	367.307	644.163	0.000	0.000	0.000
1135	11.34000	204.920	-39.692	340.736	201.137	-57.166	602.680	190.211	128.950	578.215	72.486	367.498	642.042	0.000	0.000	0.000
1136	11.35000	205.127	-39.697	340.713	201.444	-56.946	602.654	189.715	129.515	577.931	69.815	367.746	639.832	0.000	0.000	0.000
1137	11.36000	205.277	-39.727	340.673	201.694	-56.744	602.605	189.257	130.086	577.595	67.189	367.967	637.561	0.000	0.000	0.000
1138	11.37000	205.448	-39.749	340.648	201.989	-56.506	602.584	188.866	130.693	577.291	64.565	368.202	635.218	0.000	0.000	0.000
1139	11.38000	205.636	-39.763	340.641	202.266	-56.314	602.564	188.525	131.343	576.971	61.987	368.420	632.791	0.000	0.000	0.000
1140	11.39000	205.845	-39.741	340.666	202.512	-56.151	602.536	188.210	131.991	576.662	59.453	368.659	630.267	0.000	0.000	0.000
1141	11.40000	206.047	-39.708	340.649	202.752	-55.992	602.510	187.868	132.615	576.268	57.035	368.888	627.640	0.000	0.000	0.000
1142	11.41000	206.180	-39.717	340.606	203.023	-55.805	602.510	187.543	133.250	575.906	54.709	369.091	624.876	0.000	0.000	0.000
1143	11.42000	206.371	-39.701	340.582	203.269	-55.626	602.476	187.152	133.828	575.551	52.452	369.372	622.084	0.000	0.000	0.000
1144	11.43000	206.527	-39.741	340.539	203.478	-55.443	602.457	186.843	134.432	575.191	50.251	369.607	619.201	0.000	0.000	0.000
1145	11.44000	206.659	-39.779	340.503	203.663	-55.242	602.433	186.577	135.018	574.889	48.119	369.865	616.237	0.000	0.000	0.000
1146	11.45000	206.821	-39.791	340.488	203.882	-55.050	602.424	186.362	135.607	574.600	46.091	370.168	613.170	0.000	0.000	0.000
1147	11.46000	206.913	-39.845	340.442	204.109	-54.867	602.434	186.153	136.169	574.248	44.169	370.453	610.017	0.000	0.000	0.000
1148	11.47000	207.048	-39.854	340.416	204.302	-54.757	602.434	185.950	136.757	573.775	42.319	370.726	606.786	0.000	0.000	0.000
1149	11.48000	207.189	-39.875	340.415	204.494	-54.657	602.420	185.732	137.363	573.321	40.563	370.993	603.467	0.000	0.000	0.000
1150	11.49000	207.323	-39.885	340.413	204.687	-54.558	602.372	185.558	137.979	572.896	38.875	371.252	600.028	0.000	0.000	0.000
1151	11.50000	207.412	-39.900	340.366	204.900	-54.450	602.342	185.395	138.567	572.589	37.275	371.536	596.486	0.000	0.000	0.000
1152	11.51000	207.519	-39.907	340.339	205.137	-54.330	602.319	185.287	139.117	572.284	35.802	371.815	592.812	0.000	0.000	0.000
1153	11.52000	207.617	-39.905	340.325	205.343	-54.199	602.303	185.101	139.616	571.886	34.442	372.080	589.111	0.000	0.000	0.000
1154	11.53000	207.695	-39.937	340.268	205.523	-54.065	602.290	184.947	140.127	571.402	33.160	372.334	585.429	0.000	0.000	0.000
1155	11.54000	207.761	-39.988	340.201	205.684	-53.939	602.267	184.806	140.600	570.907	31.864	372.568	581.726	0.000	0.000	0.000
1156	11.55000	207.848	-40.032	340.146	205.852	-53.772	602.246	184.698	141.123	570.495	30.649	372.783	577.942	0.000	0.000	0.000
1157	11.56000	207.905	-40.072	340.076	206.049	-53.602	602.225	184.593	141.662	570.082	29.532	373.014	574.075	0.000	0.000	0.000
1158	11.57000	207.976	-40.066	340.021	206.244	-53.449	602.199	184.457	142.190	569.670	28.552	373.241	570.125	0.000	0.000	0.000
1159	11.58000	208.040	-40.021	339.988	206.418	-53.344	602.156	184.305	142.716	569.196	27.722	373.415	566.135	0.000	0.000	0.000
1160	11.59000	208.095	-39.995	339.933	206.582	-53.232	602.127	184.180	143.181	568.680	27.000	373.596	562.119	0.000	0.000	0.000
1161	11.60000	208.146	-39.997	339.881	206.745	-53.118	602.102	184.046	143.640	568.199	26.343	373.777	558.112	0.000	0.000	0.000
1162	11.61000	208.208	-39.981	339.841	206.904	-52.992	602.070	183.916	144.075	567.700	25.782	373.980	554.160	0.000	0.000	0.000
1163	11.62000	208.241	-39.990	339.766	207.054	-52.857	602.042	183.764	144.479	567.203	25.294	374.146	550.169	0.000	0.000	0.000
1164	11.63000	208.265	-39.990	339.705	207.193	-52.728	602.026	183.612	144.868	566.746	24.916	374.281	546.231	0.000	0.000	0.000
1165	11.64000	208.303	-39.971	339.644	207.295	-52.630	602.000	183.475	145.260	566.267	24.654	374.404	542.211	0.000	0.000	0.000
1166	11.65000	208.339	-39.953	339.607	207.386	-52.538	601.984	183.352	145.643	565.846	24.577	374.567	538.156	0.000	0.000	0.000
1167	11.66000	208.347	-39.962	339.567	207.447	-52.497	601.972	183.225	145.998	565.387	24.671	374.745	534.044	0.000	0.000	0.000
1168	11.67000	208.362	-39.981	339.527	207.509	-52.456	601.963	183.082	146.332	564.863	24.891	374.955	529.961	0.000	0.000	0.000
1169	11.68000	208.367	-40.019	339.491	207.543	-52.388	601.960	182.949	146.658	564.329	26.297	375.413	526.350	0.000	0.000	0.000
1170	11.69000	208.380	-40.067	339.471	207.568	-52.297	601.959	182.833	146.942	563.745	26.685	375.646	522.429	0.000	0.000	0.000
1171	11.70000	208.383	-40.134	339.429	207.568	-52.191	601.956	182.705	147.249	563.145	27.182	375.867	518.543	0.000	0.000	0.000
1172	11.71000	208.359	-40.199	339.402	207.534	-52.101	601.974	182.565	147.532	562.619	27.799	376.039	514.709	0.000	0.000	0.000
1173	11.72000	208.323	-40.283	339.378	207.475	-52.047	601.990	182.406	147.793	562.116	28.646	376.249	510.910	0.000	0.000	0.000
1174	11.73000	208.278	-40.385	339.349	207.390	-52.008	602.024	182.257	148.045	561.633	29.617	376.458	507.091	0.000	0.000	0.000
1175	11.74000	208.243	-40.469	339.341	207.290	-52.001	602.059	182.164	148.296	561.200	30.824	376.739	503.365	0.000	0.000	0.000
1176	11.75000	208.210	-40.554	339.350	207.186	-51.982	602.107	182.082	148.490	560.724	32.180	377.042	499.695	0.000	0.000	0.000
1177	11.76000	208.128	-40.673	339.341	207.051	-51.949	602.149	182.043	148.623	560.278	33.650	377.373	496.064	0.000	0.000	0.000
1178	11.77000	208.055	-40.803	339.336	206.918	-51.904	602.194	182.033	148.738	559.833	35.277	377.708	492.522	0.000	0.000	0.000
1179	11.78000	207.962	-40.941	339.333	206.756	-51.859	602.232	182.021	148.850	559.406	36.980	378.026	489.117	0.000	0.000	0.000
1180	11.79000	207.858	-41.098	339.334	206.573	-51.838	602.267	182.041	148.946	558.984	38.836	378.353	485.867	0.000	0.000	0.000
1181	11.80000	207.766	-41.237	339.331	206.391	-51.813	602.310	182.069	149.034	558.555	40.707	378.643	482.717	0.000	0.000	0.000
1182	11.81000	207.704	-41.349	339.350	206.177	-51.789	602.341	182.121	149.090	558.126	42.683	378.935	479.696	0.000	0.000	0.000
1183	11.82000	207.619	-41.498	339.361	205.971	-51.738	602.404	182.188	149.141	557.671	44.761	379.284	476.882	0.000	0.000	0.000
1184	11.83000	207.519	-41.626	339.358	205.764	-51.685	602.486	182.247	149.126	557.252	45.725	379.364	473.796	0.000	0.000	0.000
